DALTON,0.6593513426891886,0.6566867796565392,0.6472933473227394,0.6374956511680533,0.6329158682037279,0.6303131217724001,0.6318732227801808,0.6380825419039475,0.641606519503224,0.6511698246890946,0.6654328752526693,0.6975180096440124,0.7220076871687946,0.7537006574582891,0.7907332849630936,0.8279490109712289,0.8674804676158864,0.905515284591418,0.9410650842861744,0.9733573012567164,1.0066650852098022,1.0384768986429165,1.069179745467742,1.098631329139146,1.1206880592669284,1.144137235893053,1.1632940135657264,1.1830686457872022,1.2011654615196947,1.2151969512562415,1.2286713868032373,1.2412004221537334,1.2549867958648586,1.2671699408756476,NPgY
DARNALL,0.6675907313142049,0.7144130064581262,0.7045729235023687,0.6969045052791669,0.6934861535248208,0.6905111579570679,0.6907008642778684,0.6948565739603759,0.6945956346770309,0.6982908136208652,0.7045768045083923,0.7215168402834548,0.7323739560902963,0.7472769717106873,0.7675203531244992,0.7870582235597994,0.8093781534051612,0.830346556668943,0.8499834175382355,0.8687258176467471,0.8879803746155976,0.905731807083643,0.9236533856780432,0.9408970989354188,0.9546090378387446,0.9696380654445148,0.9815189746766744,0.9938747804681568,1.0058428063881202,1.0158692271793779,1.0250735167815963,1.0337478578974864,1.0438924072907314,1.0525511755104668,NPgY
DEARNE ROAD,0.5099013597451066,0.5152242068586871,0.5072376192706519,0.5028860280501813,0.5013564240219258,0.4991771177141428,0.4990500435553759,0.501940450832652,0.5005399681949722,0.5011454848833973,0.5024588293438116,0.507020478515509,0.5085479513555234,0.5112560355124001,0.5179824469230316,0.5239571657085232,0.5322161495832961,0.5394539157422767,0.5461140455010886,0.5532303160396872,0.560405060842457,0.5663138608366035,0.5731097393868503,0.5796881712058576,0.5852081307004343,0.5908107503059834,0.5950328224203513,0.5989107023593662,0.6039016766039035,0.6086204420799094,0.6123848380428224,0.6159681218578645,0.6208195317133793,0.62446323560265,NPgY
DEIGHTON,0.9202454117353104,0.9759284512388504,0.9600596665509916,0.950316788244085,0.945007353945664,0.9389643474285916,0.9363977863722222,0.9391328834922421,0.9339903949172008,0.9296077661218506,0.9271170002993796,0.9304402180680752,0.9277968115529458,0.9271105176480932,0.9331494685960604,0.9370715337627176,0.9454547403791445,0.9519625283311266,0.958092219983833,0.9651664652563384,0.9724734077791548,0.9777133080054338,0.9846071144826094,0.9912184386003012,0.9965690618479432,1.0047634575651754,1.0096824131549378,1.0155028724932464,1.0209961351632135,1.0265165960309803,1.0305360675735624,1.0343243015703156,1.0402434215233236,1.0442703249474101,NPgY
DENBY DALE ROAD,0.4038564336329568,0.4100336105561319,0.4031594986617132,0.3992758003557068,0.3973274169472689,0.3949870950023304,0.3941264454276043,0.3956022963494257,0.3935401866449282,0.3922401513833461,0.392150496722671,0.3942392378152173,0.3938060378266315,0.3940764629419437,0.3976819340548062,0.400215224760076,0.4047902170070161,0.4084597032305757,0.4120029224992784,0.4161494853652691,0.4203413903244839,0.42360679160868986,0.4276214323755861,0.4313899764554195,0.4343496794785542,0.4387455686074577,0.4419011353078561,0.4452431970591553,0.44889498246513343,0.4525861974347164,0.4555742403393743,0.458464970425163,0.4623636123218273,0.4653793671781029,NPgY
DENBY GRANGE,0.42905112807870655,0.42832581924361945,0.4228947773782358,0.4173646134884271,0.4155264253691409,0.4140890440176112,0.41480501352130783,0.4179747794774402,0.4184830939683208,0.42500409043601584,0.43290481619547977,0.4509453557202334,0.4631413436716577,0.4789698968520739,0.4978725713562671,0.5169293346241669,0.5372953233207145,0.5572748143505252,0.5759076675659368,0.592905554306426,0.6100279973660213,0.6261167351336192,0.6421065763989701,0.6574098067566886,0.6692227024691827,0.6810730382353763,0.6911511125850627,0.7011585291631558,0.7124374641384248,0.7205649097835166,0.7286460040573514,0.7362524559232028,0.7446847848777071,0.7524219230595168,NPgY
DENHOLME,0.6168930155894649,0.6142662063821607,0.605732595158474,0.5966132897776737,0.5925466744651752,0.590043153264765,0.5912307428049041,0.5966999137536301,0.5992177477376485,0.6074902840096336,0.6198828278113009,0.6487788130911469,0.6700711490657975,0.6977817161516021,0.7298421559462241,0.7625269540630965,0.7970709734359489,0.8306127151170436,0.8617145639430931,0.8902378751836464,0.9195561883200518,0.9474343698258182,0.9743155689654659,0.9999065252390272,1.0186507185533809,1.0373292085197812,1.0531371341742592,1.068433272304961,1.0844047606258675,1.097051989341934,1.1091895182531075,1.1204835460018885,1.1329345595131408,1.1439334140701558,NPgY
DINNINGTON,0.4633189452130149,0.4616955089339294,0.4567002462371809,0.4509429070839166,0.4493844421407523,0.44848146534778577,0.4500284635166937,0.454099618684825,0.4556496509126296,0.4645138269553536,0.4760557016904487,0.5004062312771823,0.5180197147298704,0.5403286346417617,0.5664231379638182,0.5925778013102163,0.6202364269755419,0.6472680398971664,0.6726888222738381,0.6957385530105331,0.7191055452406422,0.7417763826977088,0.7631918727845617,0.7833358462458141,0.7985654165721693,0.8136570069093185,0.8269436696526843,0.8397580981996646,0.8545687157970493,0.8653421605014923,0.8761374054091234,0.8863085198648137,0.8973621545789169,0.9076201602087568,NPgY
DOUGHTY ROAD,0.9251640531955684,0.9276356510075084,0.9146627807824425,0.9044284653769408,0.900314932693504,0.8973580875022295,0.8991767322814652,0.9068251251121741,0.909092638376697,0.917587254990409,0.930959411943309,0.9611723699184088,0.983245663222182,1.0121410856999284,1.049271635473182,1.0856828897918924,1.1259484541149625,1.1639478301300106,1.1995772761161547,1.233495307222553,1.2683227718600658,1.3008861080322651,1.3331667906171687,1.3642272429149958,1.388983000362868,1.41595733553797,1.4378874139099411,1.4604819654314796,1.4814988220328635,1.4995865144940677,1.516326258517574,1.5321459898582406,1.5500931828482232,1.5656376709173263,NPgY
DOWKER STREET,0.3839298837020689,0.38331334815346063,0.37772917768012987,0.3724046143055413,0.3699057009498194,0.3681109742821028,0.3682609526380017,0.3707967729013291,0.3710219422778869,0.37451540745121376,0.3802444546070701,0.3945267140416536,0.4041817325125015,0.4170304809939444,0.4328443515627613,0.4485315614625149,0.4656074440018929,0.4820692640617219,0.4974793382955835,0.5119647183822398,0.5268571870086614,0.5408967713812268,0.5546706623624765,0.5677778606273497,0.5778575278177204,0.5888677836403486,0.5980339147581885,0.6073913166399888,0.6168450534317153,0.6245584331214709,0.6320024753079746,0.6390387520822768,0.646860083365406,0.6538932545535682,NPgY
DRAX PRIMARY,0.3588709633588646,0.35782927452135443,0.3535738423449291,0.34881877288542834,0.34729477130285497,0.3458460501900764,0.34575226799560904,0.347881569856735,0.3471550125336632,0.35128009709538016,0.3563402262767725,0.3699564196916574,0.37808683422342376,0.3890520673165784,0.4017581170311526,0.4150774796264757,0.4291773456506846,0.4433738217247901,0.4563445123406374,0.4682354485258146,0.4795431425193281,0.4893775936046692,0.4999127340338935,0.5099003622400616,0.5167227085399355,0.5235464985786475,0.5296888005480901,0.5351726998236114,0.5429661680385924,0.5487415069102437,0.5544980088781296,0.5598984525954509,0.5659354624310119,0.5714549366143051,NPgY
DRIFFIELD,0.7590306045362659,0.7516202057206809,0.7424145231025765,0.7295040028126218,0.7232015175963646,0.7185302501056321,0.7170748788298412,0.7196437656233065,0.7173549338990473,0.7238228212580021,0.7350793320575741,0.7705073757265541,0.7919918184174721,0.8217275789312578,0.8558616856473661,0.8902273818689035,0.9267982798293408,0.963147509886039,0.9972965229370101,1.0285325324371992,1.059514484189962,1.0888772851666444,1.1173432133560548,1.1439871774317882,1.163589805818133,1.185378817411997,1.2041968042700228,1.2232561698473354,1.2446453756860147,1.2612156932825562,1.2782758694782503,1.2943922824782168,1.3116700073984044,1.3280995154706796,NPgY
DRONFIELD,0.5112402739437839,0.5084945155632581,0.5026677753555661,0.4955846528147272,0.4928798662698978,0.490993386450205,0.4913647853008051,0.4948308573955421,0.49497521012281204,0.501113238823331,0.5100776660849452,0.5331514386348569,0.5483428508422938,0.5685607812161766,0.5916505538517577,0.6155727528335972,0.6406857535284451,0.6656446945073043,0.688644878584966,0.7100386045147251,0.7313160480046459,0.7493172943109374,0.7683532247189803,0.7865112172994854,0.7990736015554831,0.8133090412153622,0.825660386755134,0.8377323695267925,0.8511438981900955,0.8618450660114229,0.8724303234376475,0.8823867922295088,0.8932519704728943,0.9032044768797212,NPgY
DUDLEY HILL,0.5053010021041018,0.515475487158804,0.5072364000640542,0.5015755550316618,0.4987829138443899,0.4961300701903776,0.4957490043430066,0.4985860941006227,0.4977146494481705,0.4984797659610614,0.5010836949358888,0.5095603186921049,0.5143234634137751,0.5213723420147918,0.5324019406359017,0.5427294676934432,0.5552932105081481,0.5667500652392677,0.5774316003103015,0.5879910498256844,0.5988860645868644,0.6085572168713361,0.6186661590336875,0.6283811807127742,0.6360288965957378,0.6449346399255077,0.6516776233154435,0.6587300073071125,0.66538643057516,0.6714243068954474,0.6766345730424507,0.6815425035658006,0.6876173826069912,0.6924933240234858,NPgY
DUNKESWICK,0.7258372383903456,0.7212983843742794,0.7123657362667403,0.7011407744524748,0.6960031643199827,0.6919667270728063,0.6909239515211718,0.6943296850061179,0.6927355362526635,0.6980726605562947,0.7078512657293167,0.7376443393269398,0.7558769588236087,0.7809964597091085,0.8094436454816498,0.8387665801796989,0.8699315142008679,0.900919467591462,0.9294907771788878,0.9553509196265132,0.9806624695375532,1.003737562261212,1.0265684942846791,1.047661643885915,1.0608116597984434,1.0752528394492495,1.0879381788293168,1.0995611203528717,1.1146583113883957,1.1261668141135208,1.1376472018102384,1.1482965668482616,1.1600765719491146,1.1707634739723014,NPgY
DURKAR LOW LANE,0.7060803101428935,0.7040104202418692,0.6966214770721153,0.6882319119758604,0.6859789923970413,0.6854363425789515,0.6887952127573862,0.6960265509979633,0.7000823509284502,0.7149127938512472,0.7340001975795313,0.7730647257632859,0.8027220388245239,0.8401880290928846,0.8839011303905776,0.927604419581326,0.9736908023524428,1.018458443399452,1.060564748791698,1.0983805448370203,1.1372435140183064,1.1744426746973724,1.2105442853072519,1.2452515878108297,1.2720283960498977,1.3007160955169963,1.324481510832893,1.3494763798699383,1.3731677059329428,1.3899835624995407,1.4067599987136417,1.4224941564493965,1.439574912881635,1.4553199352343105,NPgY
EASINGTON,0.4140585271902418,0.419169037725081,0.4121724240625804,0.40856963588503387,0.4068815560350744,0.4046406733572689,0.4039121035324425,0.4058300529554151,0.4040404049283405,0.4021924445953996,0.4013061553998973,0.40168735042377096,0.4002997268417615,0.3994171438071447,0.4015285835176025,0.4028280940009503,0.4061317921808116,0.4084699293185176,0.4105411125052654,0.41299490642603176,0.41543170300618976,0.4167852532482925,0.418936587841293,0.4209001292627237,0.42179988283468056,0.4235291061057949,0.42421493824114337,0.4247126149700933,0.4256422807868749,0.4269095278136029,0.4272663682452379,0.4275378342545097,0.4288088707371108,0.4290716417561143,NPgY
EASTFIELD ROAD,0.921789713307904,0.9186567590007436,0.9078568420374274,0.8954405226449229,0.8908988221945293,0.8867808556708676,0.8864944681050093,0.8911412190071041,0.8891848006850924,0.8983348924868564,0.9104773764337372,0.9453791832528732,0.966219780775986,0.9946993067864928,1.028212352637812,1.0624921059625034,1.099268293240589,1.1358631931860348,1.1697216006189382,1.2007707923468505,1.2310857636509782,1.2587325892411854,1.2868676406027335,1.3134697226329033,1.3326362382446657,1.3515517405601,1.3681658569826722,1.3836185832064216,1.4040895815309002,1.4193800172586633,1.4346964365280466,1.4490804492217904,1.465071995505251,1.4797795354046699,NPgY
ECCLESFIELD,0.5681204373512591,0.5664070330115308,0.5585071330360285,0.550457565125412,0.5466814870047352,0.5441137748491799,0.5446969299481204,0.5484531835070395,0.5493954888999298,0.5559787523489039,0.5655318617435194,0.5892582809647705,0.6057662655400676,0.6276622580817983,0.6543924403654985,0.6806243488877163,0.7090907356313896,0.7364647709546268,0.7623463429750362,0.7862892676774199,0.8109215677432153,0.8345949032200578,0.8576136432553576,0.8797801735564966,0.8978084137463884,0.9177245466069324,0.9338653251100456,0.951283483577634,0.9672077996515592,0.9796990942301032,0.9919808580627436,1.003591407957438,1.0163293577401435,1.0279863829849398,NPgY
EDLINGTON,0.750870477596779,0.7681816533122298,0.758247478455905,0.7499390637669283,0.7467925008149011,0.7441985353647328,0.7451924966828072,0.7501342943070829,0.7504717970655739,0.7576986801579806,0.7677633892737533,0.7917622241764757,0.8080082741316846,0.8295494932528849,0.8575775280223636,0.8844283057570975,0.9145392040076806,0.943046428493603,0.9700898768522308,0.9948753533639494,1.0201844185816586,1.0440061968029968,1.0676645438282568,1.0904707828554363,1.1088190653027934,1.1295713074200853,1.1459052553514608,1.1637187807140377,1.1801308193339282,1.1923127303502281,1.204000760697814,1.2150037521075132,1.2275863490498244,1.2387549146502987,NPgY
EGGBOROUGH,0.4695245827118507,0.472005897960162,0.4644692753633598,0.4589029009518632,0.4560943305450441,0.4529972240199959,0.4513820234576985,0.4523728497931849,0.4490311347610124,0.4476894745029053,0.4472954419783088,0.4519875374637374,0.4519719216126034,0.4534722379070605,0.4580591732659603,0.4618979245727344,0.4677064505441711,0.4730066556608317,0.4779619008033506,0.4832605922001724,0.4883637163124048,0.4922668923229864,0.4971235707899002,0.5016860681502876,0.5053499421414339,0.5105066534201076,0.5143066656270681,0.5184136520373065,0.5234099038564587,0.5278172393369495,0.5318001191095832,0.5356225809090484,0.5404601321711004,0.5445525236972029,NPgY
ELGAR ROAD,0.934798733251088,0.9364135637530132,0.9236277154913352,0.9127036522985532,0.9082422590645252,0.9052169817326848,0.9069729253617208,0.9146067021092644,0.9168282732437852,0.9257894906211916,0.9400060932854792,0.9725717477636212,0.9962318118132422,1.0272558341521731,1.0657959605246674,1.1038718536221088,1.1455951149686157,1.185247301817537,1.222291299828936,1.2563899577040318,1.2915612116390351,1.3243188742715506,1.3567263669393763,1.3877936057835425,1.4108970708321733,1.4363282262794552,1.4566819772749564,1.4777385514804462,1.4973760388507895,1.5127809038186812,1.5271134148801702,1.5404608420065018,1.5557584737499541,1.5688580891599255,NPgY
ELLAND 33/11KV,0.7289696933112825,0.7329077262297615,0.7207699673988496,0.7118725106096551,0.706711919373391,0.7013993307274676,0.698744011617678,0.6999456220081303,0.6950026197907752,0.6907186213504086,0.6887375659634272,0.6943693061287209,0.6934255011633599,0.694880495412556,0.7010697448775645,0.7058896044506413,0.7139618405745619,0.7209457409632223,0.7274786339478311,0.7348403326655619,0.7424609071950741,0.7484707191267804,0.7556191521322527,0.7623142167409315,0.7673274596818423,0.7747211924987399,0.7797916563815641,0.7854125691124321,0.7915197224147597,0.7976578021564361,0.8029011492541721,0.8078923551383179,0.8144538310851905,0.8196903027747554,NPgY
ELLIFOOT LANE,1.88752104121674,1.9166980311162567,1.8827457335675328,1.8681395710270623,1.8607426739176665,1.8499540704260624,1.8455660081625131,1.8533631467602207,1.8431667741906808,1.8284836063017151,1.8169016377505156,1.8025102629992455,1.783696274650383,1.7641555488139549,1.7591800618948972,1.7492713037724068,1.7493344588159525,1.7443998604614832,1.7394043440932958,1.7386016771735018,1.7378118126884978,1.7320556897213175,1.7312106420121545,1.7303363557547746,1.728554354056965,1.7316790265987794,1.7298218003916896,1.7279543210852235,1.7260889503757555,1.7286244170238527,1.726273838578136,1.7239154698057362,1.7264438575100525,1.7240917050200244,NPgY
ELLIN STREET 1/3,0.3573242098510805,0.3876474307815572,0.3815650140727109,0.3776823473811392,0.3755457418644034,0.3731998625179909,0.3721229122135459,0.3730774551227169,0.3708914277548861,0.369072710104254,0.36844658202088304,0.37043518783770296,0.369762763926692,0.3699025017202976,0.3726260088934074,0.3745777808005404,0.3782081284233169,0.3811893027803621,0.3839940888951158,0.3873438556622036,0.390798664945933,0.3934180605192257,0.3966939784179745,0.3997439882272672,0.4019823647124027,0.40539499530448997,0.4077873879687551,0.4103025986009563,0.4132163040862745,0.4162538500781128,0.4187357703184532,0.4211209251648689,0.4243429738743094,0.42683702634749415,NPgY
ELLIN STREET 2,0.12772296854539802,0.12843269661025253,0.12628437874199536,0.1247258383487307,0.12380536380329595,0.12287447925478633,0.12240015482696255,0.12262921321728742,0.12176425549929168,0.12088270785663707,0.12047653630666652,0.1213533243236036,0.12111866441790968,0.12129185957742684,0.1222711898873324,0.1230402071733638,0.12436854824615168,0.12550680622691773,0.12655200906119005,0.1277892276678116,0.12908190979651493,0.13009305318158698,0.1313046176682825,0.13242612818676333,0.13320283074608028,0.13436296117906354,0.13516502771906494,0.13600027638005335,0.1369787305598965,0.13806052672296767,0.13896156444359462,0.1398191155529933,0.140955030943975,0.1418411125942546,NPgY
ELMHIRST LANE 1,0.3181233676696303,0.3500458451604109,0.3464259858002775,0.3429269462675442,0.3420297184233975,0.3418276264187532,0.3432758595672683,0.3467602348331113,0.348568899021585,0.3544360137692592,0.36247474148015296,0.3782965987926677,0.3905696647876721,0.4060020983898051,0.4243200428782511,0.4426222655933682,0.4620749942821651,0.4808071513594481,0.4983860821077968,0.5142565316196328,0.5305261747852092,0.5460767883430832,0.56109760647849,0.5754263366894723,0.5861319404928461,0.5976877369712935,0.6073041158644398,0.6171610141675835,0.6266511119169411,0.6336096617963077,0.6403535996245645,0.6466628698201573,0.6536261982328498,0.6598651679688085,NPgY
ELMHIRST LANE 2,0.8315170008415562,0.8335380084496438,0.8221721825909774,0.8124774179079038,0.8086598380323381,0.8051906284229023,0.8054300435952739,0.8104521722615585,0.8095948385898399,0.8150895238852354,0.8237485460788444,0.8469765165731177,0.8613988619088903,0.8811236245571096,0.9065365768295556,0.9316108982152538,0.9597474224358362,0.9866839370287313,1.0117145752425307,1.0348177496342257,1.0582583514399644,1.079872872548887,1.1014740222984774,1.1219145243335382,1.1366723020026788,1.1519735249988994,1.164415860515871,1.1764747854000148,1.1904740763104735,1.2010425111197978,1.2109089637236337,1.2200871115566412,1.2309335649358617,1.2401900894857625,NPgY
ELSECAR,0.4432894555957673,0.44149800197560896,0.4387119426130002,0.4343916456107552,0.4346839253659141,0.4355097146302903,0.4389363786850359,0.4443745722586932,0.4479275535729784,0.4602713141131358,0.4741476545555082,0.5021566645313231,0.5234523210187069,0.5500772333397337,0.5799639924555479,0.610903400848398,0.642762893557907,0.6742737890247124,0.7035114744771523,0.7298853187878562,0.7566670925197834,0.7825181790318559,0.8075272266362754,0.831599717164363,0.8502347200696339,0.8662100189861173,0.880491105163262,0.8936423036864741,0.9094951081118972,0.9207324580989222,0.931990384421026,0.9425174942423764,0.953849442005432,0.9643219620772258,NPgY
ENDIKE LANE,0.4774789882846562,0.5394481481015944,0.5332927265834637,0.5302682538794726,0.5309098225216511,0.5317298046499994,0.535655482930272,0.5430781702417251,0.5484373198010635,0.5617111900346733,0.5770493592944748,0.5997128919595269,0.6200224250546201,0.6439004871479703,0.6743200601241676,0.7036587903927839,0.7355175178830305,0.7652965303892391,0.7937021671283979,0.819389695736352,0.8453917149963353,0.8700523636741964,0.8942595626423935,0.9177459845630648,0.9368459342568084,0.9574524713309724,0.9743288771788364,0.9920669444619518,1.0078668892024203,1.0192519963262028,1.029864046983836,1.0398832429742766,1.0512196770349764,1.0611071813038504,NPgY
EPWORTH,0.7078192686126056,0.7095910864366811,0.7014348789136884,0.6947420255781026,0.6937088034514153,0.6930017287268929,0.6952293769911273,0.7024404399893817,0.7045911302718499,0.7153538642956659,0.7296728205365944,0.7580147555403538,0.7790805152251354,0.8055958445926896,0.8382722114859593,0.8710815272125609,0.9063913887341292,0.9403969418782104,0.9721196963549568,1.001630639908298,1.030539930332758,1.0568715488551703,1.0836131890396241,1.1090923623353697,1.128182999346322,1.1484557445194847,1.1660246438724835,1.1828621447517238,1.2013611628667589,1.2163118051157802,1.2304466349189689,1.2438133935184823,1.2588011803284278,1.272052102309427,NPgY
FARNLEY CRESCENT,0.5793915811046564,0.5784746912260628,0.5706495693353589,0.5628654780146016,0.5594852207210533,0.556980899612145,0.5573032106085399,0.5608410856928726,0.5608457350091003,0.5670115105890146,0.5763920536691407,0.5989974529921357,0.6140289703687595,0.6338532462606188,0.6579988455344231,0.6817621083452158,0.7076191774454624,0.7326732901881344,0.7562379603452604,0.7777784266984246,0.7998297735635937,0.8199325204595308,0.8401962438679342,0.8595127635520317,0.8735825027199025,0.8898442463536659,0.903231295392692,0.9172653196989672,0.9314783989070454,0.9419176292215564,0.952243050368054,0.9619573600499328,0.9727776815326616,0.9826518218493494,NPgY
FENTON LANE,0.3002383442268613,0.3016785427775551,0.2971362324123868,0.2937248780166363,0.2922282973211402,0.29063850612752945,0.2900875606048374,0.29130922757658584,0.2899104940010559,0.290367633181724,0.29180703806850816,0.29706249038384713,0.2992844322865613,0.302753471667991,0.30828803571384245,0.3134767321189334,0.3198650515384937,0.3258824605414593,0.3314894543566958,0.3369787596549786,0.3423767558761562,0.3469951998007034,0.3519338168172437,0.3564950726519388,0.3597450193751561,0.3638809329114697,0.3672022651438053,0.3704901845693633,0.3745935927720916,0.3779739686469696,0.381072398015924,0.3840154490244783,0.3876084132082183,0.3906720689266747,NPgY
FERRYBRIDGE A 11KV,0.6783206897982949,0.8921579137384392,0.8830899492002028,0.874216206986752,0.870836259891752,0.8688731016769353,0.8708606055582792,0.8772451328931213,0.8803662843234242,0.8916339727763378,0.9067577902590332,0.9386854283696549,0.9627409786775356,0.9934517082858654,1.030092874607892,1.066562077744064,1.1055310136756633,1.1430498173736754,1.1782992430968122,1.2102929030204477,1.2430246041097956,1.2742001205593196,1.3045476908488427,1.3336854503596345,1.356127737269218,1.3801175117513558,1.3998692082816178,1.4203958215196926,1.4398959825151372,1.4544318911564436,1.4685672132893084,1.4818137701270049,1.496429477953347,1.5095735240209414,NPgY
FIR TREE LANE,0.7693620539540894,0.7794985264888991,0.7694294640920627,0.7579775657448051,0.7523641571825216,0.7490090942369084,0.7497689625115609,0.7552563924548144,0.7568863261587835,0.7640707006945959,0.7778129772184081,0.8125347522000129,0.8371738868475532,0.8698380150108502,0.9075845598188392,0.945637016746291,0.9861933400389152,1.0254947033890234,1.0621058766233409,1.0953893261770855,1.129837637506638,1.162601693480576,1.1943260088068577,1.224359644431143,1.2449207760351304,1.2673132076481093,1.2858946370617437,1.304514077435982,1.323107717021886,1.3375867527613372,1.3516287364043396,1.3646496536568302,1.3790046329415844,1.3917541637310007,NPgY
FIRST AVENUE,0.788179386426408,0.7941118875786686,0.780926268480768,0.7722196662253914,0.7677278185019636,0.7627384074177606,0.7607927946908694,0.7631062639106343,0.7588683344134368,0.7575602850141383,0.7578670865179404,0.7650404573767359,0.7658455157268408,0.7688844945684005,0.7780021397887592,0.7851614067678907,0.7961125264773075,0.8055844022050151,0.8147091242720957,0.8240928536258767,0.8336771843466215,0.8415025296304913,0.8506120764503013,0.8593549080717564,0.8666691649591803,0.8769172590018112,0.8840323209580322,0.8923482658591455,0.9004511104443439,0.9071773962819992,0.91300276096451,0.9185648448172732,0.9259166868175333,0.9318717069004904,NPgY
FIRTH BROWN,0.4666599631535146,0.4893730947473009,0.4814801770179838,0.476891047974051,0.4746280866609624,0.471689675428302,0.4702417901075301,0.4715491279574145,0.4684052789726383,0.4660406128849965,0.4644183462801063,0.4649574831142779,0.4624079221563758,0.4604307237056782,0.461674435540311,0.4619387467994768,0.464383593895619,0.4660387456252808,0.4675389609563314,0.4696660909102697,0.4715971864538763,0.472285865945701,0.4740739670571457,0.4756697414837073,0.4766482914281936,0.4789036906564272,0.4800700259861863,0.4812625209834464,0.4833429720932225,0.4855079667596816,0.486923059604267,0.488268657374613,0.4907066817233258,0.492232668471701,NPgY
FISH DAM LANE,0.3845645972086481,0.38928631320015067,0.3826436974968696,0.3793053025162696,0.3777167295874317,0.37560493530954586,0.3748943750945023,0.3764919973905821,0.3746401892728968,0.37313490354172096,0.3722221695324587,0.3723964198779992,0.3707715886755373,0.3695360275941059,0.37146940970788506,0.3724439663161577,0.3753705781008311,0.3773919716765878,0.37930280865308,0.3819664194494477,0.384677196246568,0.3864708291548579,0.3890843435319368,0.3916304861369723,0.39406951476051694,0.3975295675156159,0.39972770784854394,0.4021379063480315,0.4045399869055327,0.40728765950011603,0.4092357320313782,0.41112311023637343,0.4140000952930786,0.4159656393304584,NPgY
FLIXBOROUGH,0.5731220924629066,0.6853425883510142,0.6754276351006971,0.6698028671906633,0.6667774525155394,0.6631208005079295,0.6615341244122201,0.6634468051482892,0.6602270594437551,0.6563961640439114,0.6537653334527742,0.6534512465500314,0.6501930371362159,0.6477453494592558,0.6491689659699981,0.6494683039885479,0.6525023790477112,0.6543381229064289,0.6558915592783344,0.6581824890242193,0.6605418522261554,0.6614984440531926,0.6636461462558549,0.6656426145516465,0.6666067193413414,0.6687840332186858,0.6694045581807473,0.6700231199734449,0.6709824105088112,0.6726129433488524,0.6730855911794495,0.6734534614334555,0.6751554560053464,0.6755578110710629,NPgY
FOLLY HALL,0.5883768879735868,0.5931235664032306,0.5830084248631627,0.5765641414785615,0.5729788218913554,0.5690742637570159,0.5673446986348799,0.5690607413429485,0.5656887143399542,0.5625165322484248,0.5609013695708537,0.5635848866556229,0.5621371346588083,0.5621210288619469,0.5662946330258758,0.5693630406666138,0.5751478022601927,0.5798514063791352,0.5841837882266909,0.5895402460197162,0.5950802266237976,0.5991183177978887,0.6042790802578836,0.6091886046936829,0.6131922962633737,0.6189412586652007,0.6228198431635881,0.6269915356825027,0.6313296946853355,0.6362196074903256,0.640095653136187,0.643806402670216,0.6488993267215935,0.6527159234427248,NPgY
FOUR LANE ENDS,0.5893398619167727,0.6266504657908746,0.6164205560450718,0.6098327907777717,0.6061163591177856,0.6020352979366647,0.6001139368120219,0.6016311827191876,0.5980008103450961,0.5945444805738462,0.5924490739625664,0.5944320513878203,0.5922908967278934,0.5914718124306622,0.5946026134009627,0.5965879614385665,0.6012868108119167,0.6049414152001639,0.6082734674211436,0.612297991272038,0.6165159854029658,0.6193101960416805,0.6232356400735664,0.6269522150392544,0.6296421375099882,0.6340104806679036,0.6365107190545756,0.6393861507512373,0.6424243756782279,0.6456615396774128,0.647961995121318,0.6501129747386429,0.6535901405946901,0.6558821676336283,NPgY
FOXHILLS,1.1406741819553785,1.1577665817826364,1.1373794325718742,1.1283985074948186,1.1239052383878014,1.117425344333306,1.1148640954935551,1.1196168691549544,1.1135842401681733,1.1053012266458675,1.0988770305352848,1.091473757958968,1.0810324520239414,1.0703847796366492,1.0685581406275586,1.0638418054136456,1.0650831977781343,1.063373053871504,1.0615466177527937,1.0622429366287214,1.06295893449676,1.060689654727702,1.0613267034125993,1.0619172846153042,1.0619354322354462,1.0647529307752508,1.0645480626513424,1.0643030564113818,1.064220533466019,1.0666543724222668,1.0661959677104036,1.0657058793417742,1.068165235278103,1.0676928081307555,NPgY
FULLERTON ROAD,0.5525990654926308,0.5585363032838623,0.5489612995584888,0.5434862638368988,0.5405321814754516,0.5370299714855573,0.5354721872110764,0.5371758187845114,0.5339057117636165,0.5305161958681337,0.5283528579970603,0.5285527886792343,0.5256557106308305,0.5235465103967133,0.5253610148410957,0.525909040506081,0.5291526813297521,0.5312438397486261,0.5331542136925299,0.5357370332220539,0.5384560597316569,0.539874138092757,0.5424253090068899,0.5448119958391829,0.5462968743529408,0.5494680577251634,0.5509295174404542,0.5527150727330103,0.5545539352748875,0.5566816996737896,0.5578034194911584,0.5588268780514408,0.5611428084282571,0.5622839405420857,NPgY
FURNESS AVENUE,0.5628030460925678,0.6006953773424989,0.5924765936035487,0.5840540528885818,0.5799394419166941,0.5769286310892479,0.5771227106209185,0.5806344978480732,0.5813157624077442,0.5877113527882286,0.5971403102153573,0.620658782055866,0.6368161596222256,0.6582207379287971,0.6842164189273232,0.7097632381442062,0.7374766481106846,0.7641890279948106,0.7894198759252211,0.8127078389515761,0.8365073636645396,0.8589593032003853,0.8810163812433065,0.9021721204419664,0.9187818658442021,0.9372101769033632,0.9523112797391634,0.9683255370471032,0.983618818414842,0.9955378164955804,1.0072760596214416,1.018357954695997,1.0305359286204332,1.041674091493313,NPgY
