ROCKWARE,0.8050441340781042,0.8171239867212639,0.8109388960417616,0.8233550264876907,0.8336533215828165,0.8419172162120979,0.8502649028593678,0.8566963481026906,0.8571987737889021,0.8602264444739673,0.861361868394821,0.8623635489909846,0.863729175115024,0.8625097728049711,0.8632518135110966,0.8640632262707212,0.8650596025516087,0.86400856181658,0.8655069849783573,0.8645338247726139,0.8633773448623189,0.8642085360632551,0.8650412027345324,0.8638370690154451,0.8625037238191452,0.8631981083462099,0.8639460249250566,0.8604298407377381,0.8610225362456386,0.8616678915525956,0.8602037163359318,0.8607419629608587,0.8590293723570764,0.8573503013490709,NPgY
RODLEY LANE,0.8925946289541581,0.8888399205567347,0.8843099351524114,0.8945391368432976,0.8998454602111224,0.9041459927622796,0.9094415829517782,0.9148558567148746,0.9175619127891856,0.9224291833539268,0.9306504394114146,0.9332641499460672,0.9457704738015594,0.955150825112266,0.9671471990785768,0.9809457042949008,0.9969144757721068,1.0142143420112752,1.0352633060056011,1.0570079697345869,1.081615475687939,1.108370198318707,1.1364950197082968,1.1645156358519058,1.1928412128643109,1.2215854249707985,1.2492995772328608,1.2731997385132423,1.2975727462287612,1.3242063335792065,1.3479156453093013,1.3698814407200048,1.3832711210738908,1.3980396010015712,NPgY
ROMAN AVENUE,0.4997838155056537,0.4954957037955493,0.4932357867216116,0.4984804706639027,0.5006343684618039,0.5023779319707689,0.5047884284842212,0.5075617767949456,0.5092656577708438,0.5120635245830223,0.5174107072377465,0.5188999123870754,0.5270526778655524,0.5334276881699944,0.5412843298737928,0.5503397700762352,0.5608099447652624,0.5724246092775945,0.5861984008857961,0.6007515145023046,0.6172312749255248,0.6348630193895181,0.6534049540693115,0.6721433644669278,0.6911039701224133,0.7100813199637759,0.7283782510277012,0.7446992386369907,0.7608187635375714,0.7784352624659592,0.7943837427823623,0.8089415311718428,0.8181308073111756,0.8282351224918705,NPgY
ROYDS LANE,0.5005292737958972,0.5050354246678835,0.5020168845262842,0.5094924158633279,0.5152325941905582,0.5200386336490821,0.5251841869248733,0.5297675207119261,0.5317080017820485,0.5355198494022223,0.5396428046088763,0.5428258940386764,0.5487697098075411,0.5535361240021333,0.5610255485395458,0.5697129450692839,0.5798388438728354,0.5904441054111363,0.603864806401127,0.6172548606512835,0.6321547924830958,0.6490503629737779,0.6668128919468582,0.6841018006289761,0.7014897420867604,0.7194421886968598,0.736609251992377,0.7505511372650508,0.7653653710789944,0.7815568960946464,0.7954207323880566,0.8082634507849082,0.8149352734263533,0.8223606110573408,NPgY
SAINT ANDREWS ROAD 33/11KV,1.06584684910549,1.0824005657797051,1.074455643792063,1.0904963572875284,1.1034316013020855,1.1138140908655252,1.1244048414424632,1.1327251144587671,1.133591463032573,1.1377441583152499,1.1400067251550905,1.1414337916643555,1.144370609425095,1.1438331494860483,1.1459017680742989,1.1482162210119446,1.150942026102454,1.1513019435288316,1.1550784369695284,1.1558908412794384,1.1567459643450226,1.1601778534337763,1.1637310779529413,1.1648087945236547,1.1657717975807993,1.1692351638078862,1.1726874813797048,1.1706470701269858,1.1736445074598916,1.1769228241855034,1.1774008498606632,1.1801812763287418,1.1795270871131465,1.1790448960738191,NPgY
SAINT STREET,0.2334893789476674,0.23499205070929016,0.23341418348603596,0.23655611658488798,0.2387864246196117,0.240561509048226,0.2424512405596037,0.2440143503326194,0.24426048664041644,0.2451241335533617,0.2460051864327213,0.24619972949874236,0.24749294783656134,0.24794478716855806,0.248886424744346,0.2499414412484608,0.2511543424115191,0.25204925548125545,0.2536555409358409,0.2548150721750989,0.25613981650367845,0.2579363660300546,0.25981318779287066,0.2612979313715546,0.26278924488389044,0.26470547714232456,0.2665922190255184,0.2674425918579578,0.269135520887752,0.27098774363066264,0.2722788303069058,0.2738937615844411,0.2746244018400582,0.27546022662739017,NPgY
SALTERFORTH,0.8588358793514521,0.8874525455249135,0.8828619462849336,0.8934986754575319,0.8997064424816079,0.9047718645154836,0.9107062901866432,0.9166448757082356,0.9193868465859878,0.9244128190823138,0.9319935732600928,0.9350949706136544,0.946243463738252,0.9549621515570804,0.9657231460005398,0.9785009413160196,0.9935158974831558,1.0097498072241795,1.029951011468555,1.0510471741599243,1.0747672150327878,1.100949134084877,1.1285534753525437,1.1559838067883486,1.1835107578513409,1.211512111850379,1.2383739751721812,1.2610407372184054,1.2843379129619308,1.3097633774864403,1.3319543107141685,1.352371981735179,1.363615201995992,1.3761621491380611,NPgY
SALTERHEBBLE,0.7478384606071977,0.8004374533149483,0.7961511567653762,0.8051983046196022,0.8104865716057591,0.8147438711876841,0.8196890418726771,0.8244246556688916,0.8261533494108829,0.8297388589538022,0.8352315186463044,0.8368015493362116,0.8449368264158236,0.8505143403127585,0.8578027221711058,0.8662544182920766,0.8760632038762891,0.8862437097949994,0.8992478483352776,0.9122039171107149,0.9268623683558156,0.9432040080812988,0.9603873883190324,0.9771044188583248,0.9939615581315138,1.011503656571913,1.0284552038261368,1.0421887427515486,1.057112256450527,1.0734209033179698,1.087504171872764,1.1010168120633423,1.1088832221840983,1.117611294724426,NPgY
SALTSHOUSE ROAD,0.4709436655261948,0.527063680521643,0.5246142976301249,0.530201700576411,0.5332752017705704,0.5357603535584239,0.538736362619636,0.5417377548349699,0.5431251968326287,0.5456751162922672,0.5498255211510616,0.5512239899439528,0.557452235065915,0.5621063880493652,0.5681564071132135,0.5751590720996992,0.5832885841407588,0.5920407991965628,0.6028002705543709,0.6138624436549309,0.6263636634048152,0.6400511051206316,0.6544453090853932,0.6687237604743564,0.6831391816697742,0.6978242037880742,0.7119704103368152,0.7240168217062747,0.7364221822556719,0.7499753690115553,0.7619446231964198,0.773061252152053,0.7796670723472855,0.7869717253486332,NPgY
SANDHILL LANE,0.5800606274320401,0.5807079364886066,0.5774052892075281,0.5849369347224734,0.5895206737662199,0.593213325394041,0.5973984116786369,0.6015617339662039,0.603005870730405,0.6060826088827298,0.6104377729748186,0.6119661620230902,0.6178893973325328,0.6222008651411931,0.6277233021182583,0.6343348971612581,0.6420396249799245,0.6499898774860473,0.6602352164971189,0.6704761325261913,0.681917721272551,0.6947844857778562,0.7083465034824081,0.7215617268267622,0.7348061324421905,0.7485977119321365,0.7619062322564059,0.772566133800435,0.7842419139527063,0.7970125208161637,0.8079124574402575,0.8184218087452025,0.8243164996600727,0.8308752718773431,NPgY
SAXON ROAD,0.538310275790839,0.5363573191213253,0.5336775508895634,0.5399663114274491,0.5433088848117006,0.546030001909627,0.5493546002984301,0.5527642785120576,0.5545584204253398,0.5576780864727777,0.5628314890785923,0.5647234965326781,0.5725932431786589,0.5786912600750803,0.5864208978456398,0.5953832768645361,0.6058215272311283,0.6172345136836771,0.6311100681163639,0.6456138581879397,0.662010737887058,0.6798632130232527,0.6986475645958834,0.7174177091562464,0.7363573935305241,0.7554937526916211,0.7738880729313458,0.7898122455081444,0.8058760165587436,0.8234146835357848,0.8389991855820307,0.853255096275986,0.8616511372889235,0.8709451932710723,NPgY
SCARTHO,0.8398773928703365,0.8596749065055851,0.8556926789531686,0.8646686748070858,0.8683815459516432,0.8713039413326651,0.8752633465055447,0.8798456508393322,0.8821750286895633,0.8863216365046221,0.8943890915441006,0.8959884568633454,0.9078736407525656,0.91680613623701,0.9274461350473032,0.9398218851217796,0.95408060643272,0.9696416192496918,0.9883188497125088,1.0078350320930938,1.0298982439263529,1.0535500617779516,1.078433378416212,1.103480532386776,1.1287905844649901,1.1543370727022193,1.179070915228982,1.200799038666075,1.222758073357222,1.246778580186573,1.2684121088652127,1.2886101595488546,1.3016228658797109,1.3159220989421156,NPgY
SCHOLES,0.4717703251852064,0.4704030815245572,0.4680153597006038,0.473692217071649,0.4767686003171541,0.4792711758808781,0.4822853115976014,0.48544567971231295,0.4869665306080883,0.48974624873749606,0.4941855983506254,0.4957949594651165,0.5022049769142738,0.5072410289039874,0.5135429196664618,0.520962059050808,0.5295831635238357,0.5389170162526158,0.5503281480863538,0.5622011252007524,0.5755212879583044,0.5900728433705075,0.6053996124555393,0.6207129149485494,0.6361184444108225,0.6517382638122344,0.6667768365139082,0.679684186199656,0.6928614679436726,0.7072667550462519,0.7200067434659673,0.7318129543206111,0.7388075003056414,0.7465420459984244,NPgY
SCISSETT,0.7502229266993754,0.7570028820283318,0.7531828980997718,0.7619669606648833,0.7666050063499279,0.7703231902228072,0.7748345333443728,0.7794789827559829,0.7816018340030211,0.7855804168670196,0.7921747664289027,0.7941397321514576,0.803856880575827,0.8111355912522696,0.8202844944134383,0.8309503709777656,0.8432976982539785,0.8565562012846529,0.8728379243263806,0.8896175165523783,0.9085122645463136,0.9291417674947432,0.9508527256417972,0.9724562537455016,0.9942275078317908,1.0164130474900943,1.0378265922783572,1.056086344099317,1.0749447927535158,1.0955625222946244,1.1137990082499332,1.1308796102545549,1.1412261825132242,1.1526504465777858,NPgY
SCULCOATES A,0.697387191670732,0.7518950728414221,0.7470465660939226,0.7569259097994777,0.7643375757972896,0.7702696587936722,0.7764671020459947,0.7815210290387362,0.7822898616301086,0.7850969028716995,0.7875075953414847,0.78841601367872,0.7917799195621759,0.792740528437274,0.7953021979409914,0.7981730097591242,0.8014761607430916,0.8036468832309425,0.8080239646268423,0.8108473631703387,0.8140297484028045,0.8187518048403428,0.8236777739600458,0.8272803927469355,0.8308814161727996,0.8358784021859491,0.8407989288559419,0.8424136613673225,0.8468076235113652,0.8516189228278145,0.8546666230783235,0.8588347602308265,0.8603869247464941,0.8622000987581071,NPgY
SEACROFT,0.5090585416712947,0.5098740248303221,0.5068603122930547,0.5132897422845017,0.5173449991036803,0.5206028661320596,0.5242623558259067,0.5276112424048796,0.5286848632701403,0.531091003752885,0.5344486537095389,0.5355032474657807,0.5404686126167636,0.5436667871625198,0.5482211238597575,0.5534376840719077,0.5594602563108826,0.5655154279811802,0.5734462288608955,0.5810648084979567,0.5896801482168996,0.5994530922325562,0.6097132190357288,0.6195068084639189,0.6293968025436192,0.6398775348764798,0.6500243359397672,0.6579150497502317,0.6668772153500806,0.6766768343022409,0.6850017962720788,0.6931785734446932,0.6978854891523837,0.7031048486546742,NPgY
SEATON,0.9275303107707832,0.92648983736078,0.9215561732676334,0.9331950786932,0.9397290029093592,0.9449578073310816,0.9510612236462902,0.9574530253392822,0.9599060180957124,0.9648868469218028,0.9725936890879509,0.9749863496160036,0.985494954990347,0.9933771466619632,1.0031236679315938,1.0147574090506857,1.0282543141603668,1.0424557386943698,1.0602857952179436,1.078397231539915,1.0986532631975567,1.1210598141739136,1.1446726434515475,1.1679752558554888,1.1913736097070715,1.2154602225040343,1.2387330471615874,1.25801551265968,1.2785301146712786,1.300977023036491,1.320500619737217,1.339134697932895,1.350156095533568,1.3623520486081209,NPgY
SELBY,0.7014070249751555,0.6981346506893242,0.694771846915712,0.7030600072417237,0.70709005396135,0.7102927212857748,0.714258664828476,0.7187558608898,0.7207279866271747,0.7246083473356871,0.7312681097457329,0.7329612467688148,0.7420328139867794,0.748930618162093,0.7576643522601431,0.7678360187161095,0.7794173606608933,0.7917438139091617,0.8066205605470227,0.8217140054308067,0.8385796613697994,0.8568044523046656,0.8759648384126881,0.8951181485279911,0.9144667502960516,0.9341824516732984,0.9533445209152784,0.9698966707938436,0.9870818144109806,1.0059337462704123,1.022808185196895,1.0389561639634857,1.049659850185792,1.0613490895896938,NPgY
SELBY ROAD,0.7030326897823809,0.7378095559991799,0.7339003959240118,0.7425928511637568,0.7478875579757585,0.7521767125953066,0.7570992303715849,0.7617079222185542,0.7635579132781354,0.7672803452562649,0.7727120036689106,0.7746870087325886,0.7828730208204521,0.7886438960106361,0.7967359308515942,0.8059821624703914,0.8166404302660263,0.8277717668529652,0.8417422688507803,0.8556385986277786,0.8713085164799993,0.8887082402963654,0.9069783588130568,0.9248186898642357,0.9428500634490814,0.9615194803809368,0.9795481145867042,0.994391158252532,1.0102793644799022,1.0276549287470795,1.0428057752716624,1.0572182373153451,1.0657909426209928,1.0752526862595766,NPgY
SHARLSTON,0.5364302913191579,0.5347243336911118,0.5320580627134225,0.5383760093821804,0.5417791754562961,0.5445283891636125,0.5478473650450701,0.5512377238024787,0.5528690072108254,0.5559103086010301,0.5608687757729068,0.5625120156034654,0.5698217060324068,0.5753307018321884,0.5826269297898476,0.5910073163143954,0.6006319283065528,0.6109601087674077,0.6234976520043596,0.6362993694843697,0.6506991177537131,0.6663675132738722,0.6828309761685739,0.6992162899156396,0.7157829620049075,0.732646377084073,0.7489423200627879,0.7629610639912059,0.7773808709518935,0.7931614876343477,0.8072265013002428,0.8204063051627689,0.8286611102554424,0.8377249209859896,NPgY
SHEPCOTE TINSLEY,0.08997083138647204,0.5543980377498513,0.5536986326993371,0.5551001896244164,0.5562730553464658,0.5572155229124961,0.5581649639362369,0.5588939342281474,0.5589489166176788,0.5592930616000956,0.559410008274763,0.5595285832955756,0.5596603213192646,0.5595044471331386,0.5595577902584657,0.5596148442813159,0.55968799144534,0.5595228142502532,0.5596414309616197,0.5594749127701201,0.5592801125960549,0.5593088534883004,0.5593344697799049,0.5591263037660205,0.5589023765775091,0.5589102233050997,0.5589264750468053,0.5584620664244466,0.558468206451248,0.5584746012028987,0.5582455382124114,0.5582502052676875,0.5580164714099016,0.5577830193195185,NPgY
SHERBURN,0.5793128839332138,0.6740925242097364,0.6700524221850059,0.6782989322637105,0.6845099256905705,0.6894662168236739,0.6946234615301983,0.6988054953811778,0.6993489025622129,0.7016068274064202,0.7034276955328048,0.704031255714639,0.7064764111815618,0.7069313234274872,0.708726009671044,0.7107118942559352,0.7129510904388138,0.7141150366981741,0.7170052256558644,0.7184658491280564,0.7200776425564487,0.7228955121883681,0.7258209995258287,0.7276153916261654,0.7293956928018526,0.7323831258724453,0.7353814234840453,0.7357010654258475,0.7384580967974977,0.7414917515080853,0.7431509554047454,0.7459443811076989,0.7469613574572469,0.7481484838412381,NPgY
SHIPLEY,0.5770357365042373,0.5803878427897209,0.5765483609705591,0.5842491379524154,0.589633420049855,0.5939130382437346,0.5984893649704975,0.6023116824773075,0.6029453542531981,0.60511121219993,0.6074372607631912,0.6079170268395727,0.6112983550360248,0.6125748976254887,0.6150553029446598,0.6178231876037299,0.620983955166162,0.6233939518511907,0.6275355650135304,0.6305872735163962,0.6340707652324515,0.6386819161866542,0.6434965185765154,0.6473754853105794,0.6512873983271781,0.656225606139912,0.6610978045136606,0.6634680036206047,0.6678723465314758,0.6726957614007353,0.6761650812214299,0.6804202562220141,0.6825280869874442,0.6849094302485994,NPgY
SHIRLAND LANE,0.2925244861049007,0.2962371546341297,0.2940834830691617,0.2984626760611239,0.30197358144155456,0.30479239170911954,0.3076750285042764,0.30994599307940485,0.3102119150241541,0.31139107526050885,0.3120898794867897,0.3125152047792942,0.3134294048559327,0.3133909334941881,0.3140418904748199,0.31477589216559954,0.3156351825373021,0.3158703228113041,0.3170459334792001,0.31743701211941944,0.31785489566652897,0.3189754058329774,0.3201395745605332,0.32064652701877305,0.3211224463428119,0.3222706911667477,0.3234102972987453,0.3230543915359033,0.3240506968919283,0.3251413681570423,0.3254635613458257,0.326394744124867,0.3263461784766895,0.32635519988036304,NPgY
SILVER STREET,0.4588110478573305,0.4794557271084528,0.4761551257352275,0.48280135095636895,0.4879487268373609,0.4920687027057457,0.4963278730262284,0.49972716835219105,0.5001593937526859,0.5019364280720453,0.5032004995284242,0.5037626551339411,0.5055264187713497,0.5057553621823113,0.5069426139199482,0.5082940130194659,0.5098907836799007,0.5106334377874261,0.5128427418176207,0.5139712900576252,0.5152478282320438,0.5175852881926404,0.5200260800249237,0.5215159014943613,0.5229690422102719,0.5253989631948448,0.5277882113645965,0.5279128552444576,0.5299975889900331,0.5322722209471742,0.5333505156026418,0.5352533932228782,0.5354966164959418,0.5358661033408576,NPgY
SILVERWOOD,0.6949933432395686,0.6904597644629304,0.6873062466958064,0.6949235785479269,0.6983859870029456,0.7011345086333364,0.704714188936304,0.7086238630588794,0.7107945685845702,0.7145670451982988,0.7214994727534102,0.7233763259279917,0.7338745365816475,0.7418494211833584,0.7519296223308005,0.7634796806621794,0.7767597886782263,0.7912794770674356,0.8086131447511482,0.8266452405878845,0.8470320728880337,0.8689242609634981,0.8919281148593101,0.9150498769371858,0.9384620378291666,0.9620635575502874,0.9848737691461866,1.0049835895239314,1.0251809875510556,1.0472700744055738,1.0672115169752503,1.085673059029618,1.09750150542505,1.1104819114982278,NPgY
SKILLINGS LANE,0.4488754788084701,0.4521100128341956,0.44913866963683785,0.4553760304052979,0.4598300195852112,0.463375188700551,0.467124879634487,0.4703178913016001,0.4708476339713544,0.4726917342531386,0.4745306806193526,0.4750475019803574,0.4774593730808296,0.4783753763155324,0.4802696215578994,0.4824378518693078,0.4848906058259498,0.4866890434495616,0.4898427678195479,0.4920756795854644,0.4945435974731207,0.4979134976679069,0.5014353433686529,0.5042193161756678,0.5070049915103448,0.5106211975138474,0.5142066229079475,0.5158035615040103,0.5190783400660425,0.5226796428600294,0.5252067674586987,0.5284478517623985,0.53007603476515,0.531903091608275,NPgY
SKIPTON,0.7307102106574765,0.7328547265841087,0.7282964417949347,0.7376129219483689,0.7436572679473379,0.7484356003243607,0.7536819624409948,0.7582317671420461,0.7591875478321154,0.7620267302991041,0.7656760446476162,0.7662642568468481,0.7716055097269541,0.7742013738772756,0.7783033369952566,0.7828759890865571,0.7880492016298271,0.7925626947921144,0.7992225048230515,0.8047613946624036,0.8110621901370546,0.8186611164694799,0.826603708864746,0.8335966113718178,0.8406830763432351,0.8488913425716609,0.8569817731810285,0.8621445052967249,0.8695125061286714,0.8775916477756313,0.8840276975581509,0.891215663910283,0.8954841058154952,0.9002082720078787,NPgY
SLAITHWAITE,0.3777668853527907,0.3762606860849248,0.3744017599105829,0.37885692972542895,0.38123203728226535,0.3831995911018689,0.3856146145625705,0.3881557887611258,0.38955872922568097,0.3919917668002299,0.3958936367098018,0.3974795068988247,0.4032447641481823,0.4079107462079116,0.4137668954244186,0.4206180742196435,0.4285831653292713,0.4373207907942681,0.4478686050050465,0.458959849230541,0.4714137933350335,0.4849474976443378,0.4991990514040193,0.5135182382857554,0.5279349521146157,0.5424486191484231,0.5563971106443225,0.5685629293886183,0.5807497930513988,0.5940680659539079,0.6059355606085852,0.6167798112525277,0.6232045795811625,0.6303048066004929,NPgY
SLEDMERE GARTH,0.2768587383703046,0.4368773560687024,0.4350335031732002,0.4387795860053596,0.4414260215955975,0.4435318065671058,0.4457762567656491,0.4476699270494493,0.4479925014361484,0.4490539991877182,0.4501788637103488,0.4504591303255306,0.4520623811315376,0.4526967820187196,0.4539397752627456,0.4553527868560288,0.4569826695820815,0.4582717750664627,0.4604328265954924,0.4620948443741239,0.4639817312099711,0.4664470095721584,0.4690269673248143,0.4711581137969575,0.4732993545836524,0.4759294588034044,0.4785075431845993,0.4798412777903266,0.4821426677729478,0.4846606254952082,0.4864868613813381,0.4886524887771919,0.4896679757316171,0.4908227616094163,NPgY
SMITH STREET,0.3215119339370582,0.3209338102753406,0.3192554411662627,0.3231398427482316,0.3253475466991606,0.32713746257730203,0.32924888761334137,0.33134320250014776,0.33228946647383445,0.33408621592791865,0.3369103813131668,0.33790850513785264,0.34210813163139586,0.3452073871772858,0.3493973598187017,0.3541929777520068,0.359716273324286,0.36560308555585996,0.3728294952061513,0.3801431911104999,0.3883952879294896,0.39744003411114703,0.4069392055346831,0.4163247905760526,0.42582134185009296,0.4355362631964999,0.4449149827427141,0.4528703438407621,0.4611439167373684,0.4701931129086605,0.4781965836639852,0.4857045593125016,0.4902972221411283,0.4953519420781603,NPgY
SMITHY GREEN,0.7116608230981644,0.7104073455099218,0.7068150708311116,0.7153944569596712,0.7202682066443868,0.7241984852844109,0.72883166701703,0.7333680814692021,0.7354812593715697,0.7394899358359792,0.7457715848434671,0.7479968745035842,0.7574606025161547,0.7644179514678483,0.7740205461864315,0.7849291839522238,0.7974340716750556,0.8107468628702361,0.8269962771537515,0.8433903887351015,0.8618708121224838,0.8820721402365997,0.9032735988291872,0.9242399335907692,0.945479036781836,0.9672035588967158,0.9881993254406216,1.006091699684005,1.0246745182738901,1.0450082370879203,1.0630752277105728,1.08006050966352,1.0906656660479284,1.1023051892507894,NPgY
SNAITHING PARK ROAD,0.5544787978734264,0.5515212596609805,0.5488775818088546,0.5550731690267281,0.558053249917281,0.5604224219040835,0.5634308211340477,0.5666239282868923,0.5683142158135553,0.5712225656334772,0.5764545520514518,0.5779501301453783,0.5859955622592932,0.5921078927620087,0.5996436344343069,0.6083789736775878,0.6185413682125133,0.6296866872144973,0.6431860263674766,0.6573546337228197,0.6734163386758936,0.6907978172322062,0.7090879921416184,0.7274132239467922,0.7459187381577426,0.7645924855035037,0.7825745352268352,0.7982405865503787,0.8140051230738069,0.8312154195799839,0.8465817780046883,0.8606822268358825,0.8691957623892062,0.8786082300424414,NPgY
SNELSINS LANE,0.4100567196078288,0.4208975329125171,0.4186434011486329,0.4235106289690405,0.42627034845394496,0.4285123185052808,0.4311684461834071,0.4337493515148358,0.4348682328660468,0.43700820126006856,0.4403762624290575,0.4414846819722522,0.4465907736189004,0.4502832742958545,0.455098648887097,0.460652005093886,0.4670957239164577,0.4739498886013158,0.4824798698197358,0.4911575302135836,0.5009753151931208,0.5117880374746252,0.5231554605711265,0.5343556679091402,0.5456626506278719,0.5572633031463368,0.5684476973814246,0.5778206177565772,0.5876377263583421,0.5983633188948461,0.6077710102608676,0.6165939886984456,0.6217971386434904,0.6275571982972544,NPgY
SOUTH ELMSALL,0.497705200271349,0.5000783744325299,0.4970823504359405,0.5038135096303336,0.5084351091703002,0.512170614193051,0.5162385337533554,0.5198759425698474,0.5210183717332171,0.5236659835046511,0.5268484243894018,0.5282560136837243,0.5327382939233327,0.5357159605862585,0.5401039343111146,0.5452143364704464,0.5511209907957888,0.5569520897238398,0.5647289992645103,0.572125185697599,0.5803678493376783,0.5898852017125867,0.5998918044682469,0.6093850040417175,0.618911888121802,0.6290946828932292,0.6389335057448474,0.6463626527040703,0.6550100244974633,0.6644728908498413,0.6723710031031371,0.6802116009224008,0.6844793178643628,0.6892272039362246,NPgY
SOUTH FERRIBY,0.7289741197340797,0.7373973289867367,0.7321850428954232,0.7429813332537616,0.7514619157981852,0.7583055065745724,0.7653876278773409,0.7711497550828974,0.7721484301910907,0.7753568611687656,0.7777573943560797,0.779284653086854,0.7826346501610034,0.7837903775127775,0.7868251725009511,0.790412421688382,0.7946959108732395,0.7979207506563178,0.8038564590581774,0.8083867658323549,0.8134356020472565,0.8204783660784793,0.8278793745296757,0.8338565957271927,0.8397570544188049,0.8471236524856977,0.8542119924424262,0.8573712537999647,0.8634118811047498,0.8699952682789612,0.8743274254669254,0.8794958456618683,0.8807747125039616,0.8823834759212519,NPgY
SOUTH KIRKBY,0.5930464427414152,0.5918177623071201,0.5889424390864386,0.5961789971723569,0.6002763718784924,0.6036215910682109,0.6076003757398319,0.6116770472382594,0.6137657930319068,0.6175544428434125,0.6233822161322524,0.6257806413137625,0.6341911769248215,0.6409463769615535,0.6496837067893318,0.6599205520798129,0.6717608921597891,0.6845872322892538,0.7001483331954231,0.7163207362000654,0.7343825976396926,0.754090709775458,0.7748423718660036,0.7956248221975265,0.8165305909437918,0.8376942164133064,0.8580690486534296,0.8756636107544992,0.8935376598094763,0.9130894672508472,0.9304567851867268,0.946531894274476,0.9561662846305948,0.9667881928456497,NPgY
SOUTH RESTON,0.4457798247993039,0.4431446978025469,0.442265475677474,0.4477696815814351,0.4498311054731332,0.4511813243962174,0.4529842406829066,0.4556963119737998,0.4573473728686685,0.4600962169464008,0.4655818342718125,0.4669512443037288,0.4744243621705589,0.4807341225255276,0.4876334497264019,0.4959059946947369,0.5054797862391147,0.5162175341481974,0.5288003162200607,0.5423957113860995,0.5576198558392409,0.5737618805759919,0.5907966226953091,0.6082809633679462,0.6258712313279462,0.6433253837204067,0.660186861382786,0.6754926032391421,0.6904096054471434,0.7067161980633753,0.7215517202478686,0.735139029176458,0.7438843670483739,0.7534915315859242,NPgY
SOUTH STREET,0.4209488232513248,0.4186504130390363,0.41651189758038176,0.4212101570762898,0.4234970154510842,0.4253416528484311,0.4276700129700104,0.4301363327762118,0.4313322135432072,0.4335125194786477,0.4374014394123582,0.4384272307012165,0.4442448537444292,0.4485411157948796,0.4539720234695788,0.4602068563986762,0.4673916606174705,0.4751572453798428,0.4845743885529578,0.4942568771978017,0.5052272084352994,0.5171041790698284,0.5295837887928807,0.5420216896497907,0.5546140369343004,0.5674037615182578,0.5797674533267996,0.5904606987719911,0.6014001107845509,0.6133625030312858,0.6240547867566246,0.6340382757339746,0.6403221560799488,0.6472332557885561,NPgY
SOUTHGATE,0.7909982913645925,0.8291984968965747,0.8258250277374887,0.8351917680723694,0.8397015008531483,0.8433983658180265,0.848101426468461,0.8536050927830507,0.8569183971389099,0.8624138933347842,0.8716920940052206,0.8754189471476694,0.88869869557422,0.8999872701594361,0.9136505332174186,0.9298479875058784,0.9487170562441046,0.9697168285914191,0.9947319247133756,1.0214632925726026,1.0514023130323036,1.083688715632656,1.117720558080901,1.15223783479962,1.1869577728932033,1.2216087349228362,1.2548916598167017,1.2844568683162791,1.3135193308223132,1.3452832177287757,1.3737937563592737,1.3995979160824172,1.4150373679917794,1.4320877617965766,NPgY
SOUTHWOOD ROAD,0.6922294831866623,0.6910888264939188,0.6874758108697734,0.6960682168042693,0.7008462240654685,0.7047022965521014,0.7092544777696014,0.7140455479954001,0.7161063812627045,0.7200029928909092,0.7261474367881207,0.7283011274475545,0.7369734144493245,0.7436755581211267,0.7520258599794005,0.761939922322596,0.7735016422365061,0.785911281351044,0.8012921870891395,0.8171757822603953,0.8350144359163836,0.8546396729602347,0.8753173645437192,0.8958494515366652,0.9164913251191156,0.937535542968338,0.9577952493952442,0.9749085665181899,0.992637399059604,1.012012029241703,1.028984739633253,1.044813092144762,1.053989552518959,1.0641654301209151,NPgY
SOWERBY BRIDGE 33/11KV,0.7716286345272245,0.7678249301081599,0.7639500301711823,0.7727704496319356,0.7771971037310623,0.7808049671412032,0.7853212154701794,0.7901416473150598,0.7926227779669964,0.796996979537362,0.8044215390977495,0.806844501952188,0.8178529577635001,0.8264557438708344,0.8369592972547355,0.8492782369631809,0.8636164156650945,0.8792893573150387,0.8983279575423541,0.9183218074440168,0.9408462747999442,0.9653088039545156,0.9910740394617122,1.0169138533137931,1.0429325011387809,1.0692009659485504,1.0944863464222716,1.1164179899289808,1.1385622864870062,1.1627569800570658,1.1842724603402306,1.2040751328369856,1.2158899901952036,1.2289609519049431,NPgY
SPARK MILL LANE,0.722951742655337,0.8031573349916005,0.7992099157257118,0.8082481682361766,0.8136500770672374,0.8180459114429541,0.8231268709569451,0.8280950107198819,0.8302091483429864,0.8343303024370097,0.840380638087423,0.8427399597825666,0.8515251979670334,0.8581108594618861,0.8666160984242451,0.8765802186918877,0.8881674649221941,0.9004476194169543,0.9158099488505712,0.9314606315220448,0.9490332670119772,0.9684965060663296,0.9889831716345758,1.0091791093138316,1.0294984472105957,1.0503631307330754,1.0704571124875664,1.0871793356215766,1.1047685878124884,1.1239938017578393,1.1407494557907454,1.1564893767372917,1.1655477130051808,1.1755929782152903,NPgY
SPENBOROUGH,0.43395005533954734,0.4403248576261579,0.4379998913522616,0.4432907632354867,0.44636764658246175,0.44890783478123697,0.451908631585555,0.4548916475156301,0.4563528114202397,0.4589732696486689,0.4629800571682642,0.4646805694738358,0.47069756386005895,0.475375625664516,0.4814145860650885,0.4884538422855786,0.4966777395822048,0.5055964072525052,0.5165680673235807,0.5279562876845839,0.540801045756495,0.5549129597671872,0.5697653994168174,0.5845250448211964,0.599396766686695,0.6144927368258581,0.6289839653007406,0.6413398967208279,0.6539474884430405,0.6677126320329716,0.6798272752455728,0.6909337365608729,0.697255981485909,0.704275481009391,NPgY
