Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SKILLINGS LANE,10.45299401,10.52795785,10.40397256,10.3624057,10.3569548,10.35665737,10.41277422,10.45769271,10.46524124,10.55561742,10.63710743,10.8157472,10.93065359,11.09150099,11.26403506,11.4001352,11.60488208,11.7565399,11.94179194,12.05052575,12.17257528,12.28786938,12.41916926,12.51397757,12.61371366,12.68402006,12.76624789,12.84607994,12.93554635,13.0032644,13.10278309,13.1823357,13.21807961,13.25482156,NPgY
SKIPTON,13.32176842,13.36063763,13.19706634,13.10890574,13.07241267,13.05658992,13.10667837,13.1543451,13.14710543,13.22156014,13.30068119,13.53675606,13.67873464,13.88872121,14.11416645,14.29548567,14.55515477,14.75112357,14.97882518,15.11657942,15.27062361,15.42481826,15.59346934,15.71524381,15.84656493,15.93196472,16.03598603,16.13600848,16.25052226,16.34578743,16.46982617,16.57173566,16.62423234,16.67626934,NPgY
SLAITHWAITE,9.040033446,9.003755288,8.910274177,8.833656767,8.821448486,8.829345016,8.893165474,8.979042467,9.040008497,9.213017983,9.448373516,9.870327924,10.22753575,10.66713566,11.12093132,11.55878477,12.03551235,12.45760918,12.8662507,13.17594485,13.47921037,13.79804291,14.10703533,14.37531624,14.57992847,14.72201517,14.88620215,15.04179106,15.20772241,15.35752935,15.49919541,15.61977271,15.70322081,15.75959256,NPgY
SLEDMERE GARTH,6.360415605,10.03739373,9.959018093,9.927487918,9.91413613,9.909757686,9.937906973,9.962054283,9.962321528,9.991903384,10.0138968,10.09415455,10.13774747,10.20945963,10.29238463,10.35314868,10.45467973,10.52473547,10.61456056,10.66538772,10.7262897,10.78221996,10.84748401,10.89235513,10.95345155,10.99923964,11.05108499,11.10145376,11.15622751,11.20053618,11.26392196,11.31454158,11.33844928,11.36104607,NPgY
SMITH STREET,7.387916535,7.374045984,7.294377724,7.234905423,7.218971134,7.22485823,7.270488371,7.329176862,7.36202968,7.480551077,7.624286936,7.897745727,8.11892489,8.397820932,8.689751112,8.963189045,9.271862531,9.539121359,9.804116062,9.998425435,10.1954204,10.40141956,10.60421249,10.77597945,10.91420828,11.00940316,11.12033859,11.22570775,11.33953823,11.44148434,11.54321299,11.62951641,11.68678938,11.72899015,NPgY
SMITHY GREEN,5.330151799,5.319606574,5.26276162,5.220094838,5.209805329,5.21521867,5.248438527,5.289895049,5.31189315,5.399657415,5.504634412,5.704212473,5.864437507,6.066021845,6.275726355,6.471088186,6.691744161,6.882968082,7.072708427,7.210679078,7.351597652,7.499655326,7.645478844,7.768518104,7.8655371,7.930818068,8.007900894,8.08102722,8.160936459,8.232430799,8.303375437,8.363912799,8.404289512,8.435036491,NPgY
SNAITHING PARK ROAD,13.29573229,13.22078986,13.0742815,12.93641852,12.87864869,12.86148821,12.91267196,12.99111725,13.01857059,13.11787177,13.2865439,13.71630093,14.04239152,14.47775951,14.94047421,15.3754181,15.86467629,16.28561873,16.69463593,16.99933435,17.30557157,17.63329821,17.95117595,18.21679766,18.45414595,18.61300217,18.80051917,18.97779763,19.16999922,19.35378146,19.52912124,19.67950926,19.78404848,19.85958454,NPgY
SNELSINS LANE,9.264599172,9.509621225,9.401238988,9.320538736,9.289162844,9.283747804,9.328787195,9.389379501,9.417782422,9.508639953,9.630734411,9.90906294,10.12395737,10.40753745,10.71158113,10.99235518,11.31766473,11.59337346,11.869505,12.07124318,12.27842615,12.49404457,12.70753311,12.88551897,13.04564572,13.15866735,13.28879757,13.41266335,13.5451963,13.66613958,13.79004961,13.89443144,13.9625848,14.01243259,NPgY
SOUTH ELMSALL,14.84733804,14.91717652,14.7546035,14.69076282,14.69737021,14.71740761,14.82637854,14.9344774,15.00139665,15.20723153,15.43200391,15.8470383,16.17908252,16.60176209,17.05445756,17.46328522,17.96010298,18.37251086,18.80775584,19.11296658,19.4310112,19.74755978,20.07270832,20.34162287,20.57737407,20.7533444,20.95094488,21.14075512,21.34190013,21.50975367,21.70419062,21.86342638,21.95523905,22.02514999,NPgY
SOUTH FERRIBY,14.85256076,15.0239108,14.84112615,14.81644448,14.81989034,14.83955159,14.942982,15.03108038,15.07782269,15.17931683,15.24816029,15.41408484,15.52711601,15.70019876,15.9142635,16.07450673,16.34069916,16.52423441,16.76266042,16.9084355,17.08294585,17.23001119,17.40315769,17.53271241,17.71192478,17.87143403,18.03709738,18.19921219,18.36211428,18.4897229,18.67594208,18.82099564,18.88851625,18.94050655,NPgY
SOUTH KIRKBY,13.38729985,13.35564485,13.22510076,13.12497686,13.12290559,13.13351446,13.22959214,13.34114804,13.4172993,13.6625107,13.97626818,14.54689847,15.02054942,15.60519852,16.21095631,16.78836497,17.4272824,17.98838471,18.53881804,18.94636534,19.350397,19.77501248,20.19017853,20.54562462,20.81504612,20.9972305,21.2111102,21.41377684,21.6334786,21.82945164,22.01952619,22.18143419,22.29067223,22.3695021,NPgY
SOUTH RESTON,3.552065808,3.525514451,3.514010284,3.49299295,3.506164167,3.517640564,3.547454848,3.578175249,3.595444023,3.667591177,3.780154229,3.986365831,4.156700771,4.364432285,4.572181092,4.778698594,4.996175264,5.193627035,5.38002598,5.521951349,5.653171029,5.79675648,5.933432139,6.051612933,6.130582488,6.176149035,6.234014534,6.287987995,6.349254254,6.406304471,6.453669442,6.495674766,6.527243749,6.549686894,NPgY
SOUTH STREET,9.606395568,9.553772895,9.445242666,9.343693594,9.302117064,9.289829169,9.327907981,9.386975888,9.408272675,9.517637056,9.669695997,10.00562797,10.26314269,10.5978305,10.94741888,11.27532781,11.64428513,11.96353623,12.27635837,12.50541251,12.73540702,12.98197318,13.22269886,13.42344965,13.58877395,13.69487874,13.82314915,13.94430006,14.07850637,14.20340987,14.32323616,14.42651453,14.49739055,14.55155019,NPgY
SOUTHGATE,5.490488444,5.755282706,5.707843262,5.66243522,5.662746947,5.672390176,5.718058352,5.778409332,5.825655214,5.95583353,6.136336705,6.445529349,6.7137215,7.038359921,7.370570621,7.696973888,8.044296441,8.356532265,8.654264781,8.88336095,9.102919286,9.335351287,9.558281255,9.754389741,9.896536475,9.993895819,10.10687908,10.21361637,10.32735971,10.43077413,10.52404028,10.60396908,10.66128246,10.69826737,NPgY
SOUTHWOOD ROAD,15.50258678,15.47468198,15.31396984,15.19382992,15.16834957,15.16528842,15.25458637,15.36454466,15.42685177,15.62950792,15.90381076,16.45255422,16.89284834,17.45325603,18.04151827,18.59911447,19.23023909,19.77489045,20.31540829,20.71328595,21.10584061,21.51599806,21.91996281,22.26056506,22.54280242,22.73681259,22.96258263,23.17694997,23.40776296,23.61559576,23.82487759,24.00118769,24.11620313,24.19855152,NPgY
SOWERBY BRIDGE 33/11KV,17.63927268,17.55247142,17.36251277,17.19315894,17.14228085,17.13021572,17.22191405,17.3544829,17.42996614,17.67767819,18.04799334,18.77579504,19.36678962,20.11117596,20.87728411,21.61273065,22.42285815,23.1337536,23.82430721,24.34184649,24.8458376,25.38054359,25.89966319,26.34265165,26.6935217,26.92812123,27.20460488,27.46605171,27.74917092,28.0091584,28.25619317,28.4671072,28.61194449,28.71363549,NPgY
SPARK MILL LANE,15.56618705,17.29464764,17.12723689,17.02073691,17.00400954,17.01561163,17.1212795,17.24729473,17.32974962,17.55223983,17.83721086,18.38541234,18.83581741,19.40546539,20.00982808,20.57861923,21.22520745,21.78179596,22.33722388,22.74881047,23.16290434,23.58932498,24.0109663,24.37015841,24.6712441,24.88948412,25.13699839,25.37297382,25.62229898,25.84336728,26.07039111,26.26027054,26.38311457,26.4688001,NPgY
SPENBOROUGH,12.94404121,13.13533581,12.99372033,12.895352,12.87035597,12.88574089,12.97804086,13.10023818,13.18747248,13.3836581,13.63744958,14.12451606,14.53708001,15.05834559,15.61766849,16.1494588,16.74205449,17.25666747,17.76086032,18.14504865,18.53221742,18.93079317,19.31994406,19.65759748,19.94629129,20.16307995,20.40424079,20.6341255,20.87214022,21.08795773,21.3023164,21.48186725,21.60269816,21.68114413,NPgY
SPRING MILL STREET,16.06210913,16.90618513,16.70435457,16.65838846,16.64716319,16.65557772,16.74806429,16.82279253,16.84244685,16.9379347,16.99434316,17.16323548,17.25574886,17.40995791,17.59818633,17.72519054,17.9644285,18.12057409,18.33816639,18.45745602,18.60917224,18.73768054,18.8959376,19.00498786,19.16126639,19.29130851,19.43160737,19.56917659,19.71377524,19.82331619,19.99378956,20.12727071,20.18548329,20.23975665,NPgY
STAINFORTH,7.375508005,7.345966872,7.289978193,7.238813496,7.255667195,7.26261955,7.32462098,7.392419531,7.446477721,7.616817262,7.847276591,8.240624569,8.575701476,8.979332034,9.390468134,9.792923511,10.22620026,10.61427819,10.98923316,11.27108838,11.5397002,11.82488048,12.10094571,12.34045649,12.50618332,12.61347077,12.74185362,12.86294885,12.99558077,13.11315293,13.22135516,13.31429224,13.37880128,13.42381932,NPgY
STAIRFOOT,12.4653602,13.76486864,13.64320643,13.53929151,13.52211051,13.55008017,13.64833331,13.78065274,13.87594161,14.12881867,14.45322238,15.04087921,15.54451417,16.16644945,16.81846379,17.44588414,18.12427264,18.72627077,19.30387854,19.74658943,20.1881719,20.65206276,21.09885311,21.48993823,21.79539445,22.01342011,22.26193796,22.49753917,22.74574348,22.97370635,23.18553018,23.36641538,23.49511066,23.58001137,NPgY
STANLEY STREET,12.01907113,12.13680426,11.98640675,11.9527251,11.94457233,11.9503567,12.01974941,12.07566413,12.09134977,12.15484785,12.19175113,12.31359712,12.37974766,12.49257975,12.63233557,12.7271284,12.90564075,13.02176005,13.18336182,13.27308352,13.38646511,13.48198284,13.59947875,13.68071067,13.8004286,13.90123226,14.00925145,14.11513994,14.22555037,14.31009579,14.44024751,14.54206349,14.58698806,14.62753968,NPgY
STANNINGTON ROAD,14.56417633,14.48270055,14.33662339,14.19983627,14.17081864,14.18921483,14.29288434,14.43950727,14.54182901,14.852457,15.25646628,15.9767537,16.58867603,17.3398945,18.11685404,18.86770962,19.67654019,20.39727251,21.08831143,21.61446731,22.13244835,22.68103614,23.2092266,23.66964925,24.01511854,24.25199295,24.52748625,24.78800095,25.06687594,25.32210985,25.55597055,25.75692703,25.90044102,25.9977114,NPgY
STATION ROAD,21.74620265,21.90079713,21.65113816,21.58108495,21.58667192,21.63269696,21.80601881,21.98414786,22.10611025,22.37958695,22.65957593,23.17856451,23.60646644,24.16159396,24.78006106,25.33144752,26.01920638,26.5781666,27.17826333,27.60519787,28.06040383,28.49774477,28.95148848,29.33055508,29.70171782,30.00582998,30.33198863,30.64695914,30.96755753,31.23582507,31.55569379,31.81354833,31.96005024,32.06146767,NPgY
STEVENSON ROAD,8.548756589,8.682467847,8.573204883,8.575618881,8.584328431,8.599268809,8.660959525,8.705699507,8.725880691,8.774380951,8.784119251,8.819104159,8.829171542,8.862485662,8.918839362,8.939316947,9.027541723,9.069063444,9.154127394,9.191705455,9.251358927,9.288230165,9.346706897,9.382302639,9.460563724,9.537985802,9.615414116,9.692431654,9.768730054,9.821725313,9.919126004,9.992626682,10.01950331,10.04358734,NPgY
STOKE STREET,11.74167403,11.92477454,11.77527954,11.78038736,11.79468886,11.81794372,11.90586601,11.97121719,12.00349252,12.0766568,12.09791557,12.15567087,12.17993632,12.23727674,12.32751403,12.36879455,12.50306626,12.57252217,12.70095898,12.76280555,12.85474626,12.91547849,13.00543862,13.06373489,13.1771038,13.28871534,13.40046874,13.51147854,13.62128929,13.69796904,13.83526463,13.93914066,13.97827252,14.0123365,NPgY
STOURTON 132/11KV,10.1430622,10.3534986,10.22260215,10.22117505,10.22715819,10.23993592,10.30701246,10.35297206,10.36783775,10.41353363,10.41193628,10.43958693,10.43438404,10.45511903,10.50100733,10.5037841,10.58667466,10.61577999,10.69774964,10.72578076,10.78031192,10.80849614,10.86304304,10.89057427,10.97224217,11.05314929,11.13430089,11.21532666,11.2964375,11.3514437,11.4593347,11.54042937,11.56803205,11.59523386,NPgY
STOURTON 33/11KV,9.661192725,9.716418666,9.600593745,9.556265259,9.545254186,9.552088779,9.610465553,9.668038034,9.693102848,9.781573988,9.867143991,10.05678087,10.19403306,10.3823521,10.59161083,10.76847122,11.00527277,11.19031843,11.39792605,11.53565065,11.68784743,11.8346715,11.99140476,12.11504043,12.24313399,12.34181448,12.45137827,12.55722559,12.66910537,12.7617288,12.87803693,12.97219801,13.02302645,13.06415782,NPgY
STOW,5.428222955,5.427461196,5.419632895,5.415082831,5.450003385,5.482031505,5.53229568,5.570022963,5.580719134,5.662458266,5.785696204,6.022952452,6.208483092,6.439675339,6.669617903,6.892632494,7.137943846,7.355317804,7.567415377,7.722110777,7.866678857,8.023801546,8.176744241,8.30434799,8.393338844,8.442174009,8.506260592,8.56615475,8.636263956,8.699717837,8.758038006,8.809041959,8.843839913,8.871835607,NPgY
SWAN BANK LANE,12.13145268,12.12378738,11.98163086,11.88468359,11.84489875,11.8352607,11.89232244,11.96604688,11.99879093,12.08742842,12.21301177,12.52752309,12.76494572,13.08726097,13.43944653,13.76196063,14.14560865,14.46462358,14.78949385,15.02556661,15.2684588,15.51749154,15.76668566,15.97221858,16.17225243,16.31819854,16.48342497,16.64119412,16.80786377,16.95940767,17.12073072,17.25498428,17.33967862,17.40049777,NPgY
SWEET STREET,10.84923092,13.01365943,12.87540127,12.87057493,12.87663404,12.8917729,12.96588978,13.0207459,13.04348752,13.10060307,13.11404236,13.16898467,13.18883447,13.24096102,13.32163252,13.35799383,13.47796914,13.53932324,13.652719,13.70570257,13.78529458,13.83854615,13.91747776,13.96682748,14.06825511,14.16551671,14.26399079,14.36161571,14.45913827,14.52895365,14.65179515,14.74517705,14.78100271,14.81278343,NPgY
SWINNOW MOOR,14.522529,14.67700392,14.52056533,14.3883655,14.34724758,14.35342444,14.44096457,14.5639622,14.63973366,14.86268091,15.15633187,15.73124595,16.20466887,16.80279671,17.432608,18.03187995,18.69423015,19.2733122,19.83631937,20.2604085,20.68485632,21.13090763,21.5641751,21.93639027,22.24071769,22.45428936,22.70012407,22.93329466,23.18143,23.40954088,23.62841272,23.81462232,23.94309212,24.031616,NPgY
TADCASTER,13.03088632,12.99306601,12.87314811,12.77351212,12.7748646,12.77838201,12.86134938,12.96027403,13.0163804,13.29678181,13.66159886,14.28219115,14.79016325,15.40516866,16.01731956,16.60936021,17.2612584,17.83885426,18.40786045,18.8208207,19.21151078,19.62843955,20.03763051,20.38348373,20.61559921,20.75234343,20.92487539,21.08718358,21.27289716,21.43319773,21.58715046,21.71953609,21.80611014,21.87438993,NPgY
TANKERSLEY PARK,19.95178269,20.03994398,19.80378099,19.69801529,19.6676354,19.67347199,19.78569779,19.89915848,19.94421976,20.11433791,20.29273648,20.70582793,21.00361077,21.41248863,21.862093,22.2480483,22.75294305,23.15225399,23.59159503,23.88618576,24.20645653,24.52081697,24.85208537,25.11393008,25.38162256,25.58219383,25.80765932,26.02478318,26.2559808,26.4516118,26.68942586,26.8833004,26.99103276,27.07770585,NPgY
TEMPLEBOROUGH 33/11KV,13.72331828,13.91076179,13.73565508,13.72426179,13.72953742,13.74673764,13.83672634,13.9022962,13.924216,14.00222764,14.02496297,14.10495126,14.13393904,14.20374847,14.30582253,14.35104294,14.50107811,14.57848043,14.72147499,14.78589509,14.88388376,14.95129676,15.05118013,15.1123088,15.23213458,15.34361464,15.45834009,15.5721712,15.68820355,15.76946169,15.91619302,16.02804117,16.06975668,16.11011695,NPgY
THORNBURY,15.08219886,15.13043451,14.95028216,14.8605217,14.83195568,14.83689008,14.92407225,15.02103614,15.06820555,15.21647321,15.37990658,15.73664895,16.00698462,16.36898672,16.76521448,17.1159374,17.55324379,17.90859251,18.28660065,18.55008403,18.83075687,19.10993021,19.39762872,19.63162404,19.85944201,20.03093772,20.2228111,20.4071365,20.60166612,20.76928994,20.96291618,21.12174939,21.21456493,21.28506968,NPgY
THORNE,16.02906304,16.09298079,15.9239128,15.85253665,15.86325334,15.87979247,15.9981711,16.11493821,16.19244653,16.40052078,16.64516736,17.10898576,17.48403702,17.96205255,18.47538968,18.94584542,19.50840751,19.97894175,20.46875932,20.81846253,21.17728633,21.53615353,21.90134187,22.20594439,22.47465014,22.67601174,22.90122411,23.11725196,23.34459534,23.53764545,23.75558415,23.93432291,24.03985502,24.11675551,NPgY
THORNTON,14.1303634,14.03111574,13.87429231,13.71631382,13.65988252,13.65225992,13.72465269,13.83873096,13.90377061,14.14125654,14.45841848,15.07655446,15.5804185,16.21232411,16.86715957,17.49287707,18.17408912,18.77639122,19.35521986,19.78999984,20.22255705,20.68570719,21.13226486,21.51529949,21.81021121,22.00431278,22.23530492,22.45326349,22.69103369,22.91224197,23.11464235,23.29000702,23.41559537,23.50585036,NPgY
THORPE ROAD,13.65736436,14.29129313,14.1290073,14.07716898,14.07015419,14.06415605,14.13195833,14.18233642,14.18294488,14.2869341,14.3811333,14.5944403,14.72298519,14.90775306,15.1033632,15.25234102,15.49264799,15.66465671,15.88457157,16.00668954,16.14326087,16.26964123,16.41925941,16.52176531,16.63614815,16.71450512,16.80772805,16.89852885,17.00228412,17.07776965,17.19817237,17.29343692,17.33204797,17.37555679,NPgY
TICKHILL ROAD,11.87978212,11.82007519,11.71125087,11.60787639,11.59610287,11.59632351,11.66778557,11.75433461,11.8033592,11.98981161,12.2518806,12.76291017,13.17580147,13.69178196,14.22238643,14.73173331,15.28989442,15.78257664,16.25998845,16.61455334,16.96071868,17.33155371,17.69102038,17.99678383,18.2268984,18.37320174,18.55043168,18.71745587,18.90228372,19.07191906,19.22941291,19.36554833,19.46059524,19.53063068,NPgY
TINGLEY,15.57143431,15.58904509,15.40983465,15.30204208,15.2684707,15.27218459,15.35902691,15.45885146,15.50419191,15.67613428,15.87565657,16.30183389,16.62714615,17.05494306,17.51286822,17.92525697,18.42113956,18.83354453,19.26048525,19.56123048,19.87699424,20.199541,20.52604541,20.79367709,21.03607247,21.20885098,21.40737589,21.59709823,21.80116093,21.98045768,22.17669735,22.34021377,22.44044005,22.51801014,NPgY
TINSLEY PARK ROAD,15.10521177,16.12113682,15.92924531,15.92853019,15.94231729,15.96765737,16.07526662,16.15455893,16.18920988,16.27912837,16.30534881,16.38520482,16.41657271,16.49150764,16.60640072,16.65882921,16.82917901,16.91755058,17.08035303,17.15736967,17.27195139,17.34900776,17.46296647,17.53544737,17.6758502,17.81122057,17.94813593,18.08410477,18.2201201,18.31496483,18.48552691,18.61490817,18.66338549,18.70734711,NPgY
TINSLEY WIRE INDUSTRIES,6.247171535,6.318718138,6.239977002,6.22773048,6.226466803,6.231987522,6.270321699,6.299866632,6.308693088,6.344742406,6.361306274,6.414253123,6.440433653,6.488400618,6.550388583,6.58763107,6.670199621,6.72010893,6.796332609,6.835487807,6.88855353,6.930490595,6.985286944,7.021621594,7.080209693,7.131348978,7.18537937,7.238602781,7.293754354,7.334448692,7.401346848,7.453164941,7.474547829,7.494612564,NPgY
TIVERTON ROAD,14.86990859,14.89241689,14.7189436,14.61241186,14.57100361,14.55946013,14.62351628,14.69289042,14.70377458,14.82386612,14.9589432,15.29212252,15.52142125,15.83790158,16.17618754,16.46912004,16.84431388,17.1452135,17.46973639,17.68446233,17.91401526,18.14859095,18.39259882,18.58204147,18.76554714,18.88851441,19.03495636,19.17497712,19.33089512,19.46622268,19.62409023,19.75530055,19.83055695,19.89608535,NPgY
TODMORDEN,13.43394597,13.41003483,13.26341373,13.1573767,13.1305542,13.13054539,13.21046183,13.31433556,13.3781652,13.55796548,13.80876123,14.30000727,14.70106262,15.20946839,15.74198597,16.24736368,16.81650675,17.30870947,17.79543634,18.15761633,18.51604721,18.88859158,19.25462399,19.56609884,19.82640566,20.01074194,20.22192152,20.42270918,20.63602781,20.82824324,21.02127773,21.18341765,21.28992978,21.36356001,NPgY
TOLLER LANE,10.91693306,10.88083768,10.75607442,10.65877648,10.6267776,10.6324285,10.70388001,10.80685091,10.88046629,11.04304799,11.26116351,11.68809742,12.04978019,12.50738746,12.99736602,13.46555912,13.98207232,14.43289109,14.87020987,15.20577572,15.5425936,15.89184895,16.23055646,16.52528779,16.77659568,16.96359415,17.17238786,17.37107492,17.57700681,17.76643053,17.95026126,18.10502673,18.21144648,18.27989333,NPgY
TONG STREET,12.39488126,13.87350234,13.71648825,13.68121018,13.67075048,13.67327245,13.74033291,13.79081026,13.79803923,13.85526156,13.87811509,13.9812078,14.02491679,14.11281163,14.22616891,14.29115057,14.44381763,14.53372092,14.67418446,14.74295475,14.83814423,14.91419957,15.01497893,15.07869584,15.18680741,15.27752534,15.37531911,15.4715747,15.57330434,15.6489542,15.77396332,15.87124724,15.91117543,15.95081379,NPgY
UPPER BASINGHALL STREET,15.96145393,16.20087336,15.9984954,15.99950329,16.01553724,16.04461599,16.16157525,16.24972405,16.29257883,16.39213862,16.4256621,16.51632972,16.55929556,16.64970647,16.78391759,16.85263373,17.04587508,17.15117905,17.33377362,17.4247196,17.55524186,17.64535574,17.77359654,17.85822492,18.01552626,18.16768511,18.32103025,18.47300894,18.62391455,18.73135939,18.91833339,19.06038504,19.11551304,19.16290728,NPgY
VARLEY STREET,15.23906418,17.16215928,16.97053263,16.88130626,16.84030299,16.82301078,16.88011253,16.92859272,16.91482243,16.97008886,17.01053029,17.20344135,17.29781585,17.46070057,17.64685511,17.77851506,18.00479177,18.15903493,18.35873838,18.4670826,18.60105283,18.72785741,18.87615926,18.97454923,19.1084652,19.20158129,19.31156177,19.41818661,19.53842475,19.6364192,19.77618687,19.88912632,19.94294192,19.99827737,NPgY
VICTORIA STREET,19.90441994,20.37779959,20.12509172,20.10507871,20.11104551,20.13540621,20.26658946,20.36532525,20.40226021,20.51096732,20.54784997,20.67738573,20.73381556,20.85360849,21.02315535,21.11252272,21.35175262,21.48484486,21.70892697,21.81934633,21.97656162,22.0906207,22.24948112,22.35221878,22.53911415,22.71193352,22.88981247,23.065772,23.24413344,23.37278389,23.59344815,23.76241866,23.82910095,23.88974229,NPgY
WALESBY,6.676682811,6.628133754,6.579941873,6.520908979,6.526916029,6.526642059,6.568696915,6.621280862,6.65123446,6.821932203,7.062198428,7.46374834,7.795719202,8.192107753,8.57865723,8.961986186,9.370220085,9.739998189,10.09559445,10.35823433,10.59739253,10.85859466,11.1106037,11.32591015,11.45619052,11.52392723,11.61520162,11.70004388,11.80072169,11.88940135,11.96520209,12.03238899,12.07985536,12.11701013,NPgY
WARREN LANE,4.693746798,5.251512248,5.193672551,5.171034197,5.16308006,5.159645844,5.180255118,5.196644096,5.195084145,5.2173304,5.234720385,5.295921982,5.328268758,5.380878421,5.440417981,5.483332453,5.556430454,5.606727222,5.672139197,5.708064991,5.751277656,5.791318923,5.838584489,5.870438191,5.912003986,5.941741563,5.976333177,6.009968566,6.047531755,6.077057892,6.120761554,6.155723269,6.171611355,6.187963209,NPgY
WATH UPON DEARNE,13.11628271,13.45955321,13.312384,13.26118281,13.26155261,13.27755553,13.36881517,13.45679363,13.50641652,13.65227826,13.80375941,14.10454106,14.33742602,14.64405479,14.98008787,15.27523014,15.65098547,15.95353032,16.28254785,16.5083629,16.74956341,16.98428415,17.23004195,17.42946159,17.62293908,17.77262247,17.93796438,18.09736555,18.26441353,18.40349772,18.57217062,18.70888877,18.78475449,18.84266789,NPgY
WAVERLEY BUSINESS PARK,6.901072415,11.59666175,11.50763201,11.50870286,11.5144622,11.5247607,11.57216879,11.60502751,11.61702981,11.65087453,11.65195811,11.67184077,11.67009555,11.68582826,11.71925277,11.72320976,11.78209966,11.80410754,11.86246363,11.88377623,11.92332002,11.94451976,11.98387145,12.0048603,12.06174757,12.11849318,12.17524361,12.23192668,12.28848917,12.32649844,12.40101621,12.45698867,12.47607192,12.49467358,NPgY
WAWNE ROAD,7.728151136,7.993352164,7.9117864,7.836272062,7.809359906,7.799850065,7.830701817,7.870539136,7.878386838,7.977324752,8.102525493,8.365580079,8.561234287,8.813547477,9.071572862,9.310045518,9.584009182,9.819449106,10.05503779,10.22039967,10.38684566,10.56639008,10.74425425,10.8889634,11.00092625,11.06586314,11.14912271,11.22754089,11.31870869,11.40106707,11.48261649,11.55335408,11.59986034,11.64002336,NPgY
WEELAND ROAD,21.70058806,23.3450344,23.06775198,23.04393345,23.04718259,23.06462738,23.19796931,23.2906479,23.31390896,23.4117305,23.42428982,23.52760224,23.54756704,23.63043609,23.76262402,23.80576225,24.01390985,24.10907442,24.30882996,24.38896014,24.52096765,24.60509864,24.74112043,24.81658729,24.99346875,25.1579847,25.32749977,25.49595785,25.66837338,25.78873235,26.01273452,26.18300324,26.24430588,26.30576504,NPgY
WELLINGTON STREET,16.79196616,17.39652701,17.20194863,17.14971293,17.15196739,17.18538533,17.31235239,17.43857925,17.51529667,17.72719509,17.93012442,18.30218819,18.59776175,18.98376077,19.41156129,19.78420269,20.26517931,20.64964656,21.07357149,21.36494609,21.68001123,21.9806015,22.29827028,22.55793665,22.81279645,23.01844391,23.24117723,23.45665799,23.67908733,23.86044002,24.08648527,24.26814647,24.36666056,24.44014767,NPgY
WESLEY CRESCENT,12.80316459,12.78983574,12.64254529,12.53786519,12.49931546,12.48929828,12.54841742,12.62108735,12.64786239,12.75991255,12.90800515,13.25966919,13.52154316,13.87181527,14.24640527,14.58716565,14.9920372,15.3303886,15.675568,15.9209433,16.17460638,16.43818079,16.70233987,16.91800446,17.11554879,17.25161609,17.41051991,17.56183565,17.72613112,17.87453415,18.03156584,18.16353162,18.24683963,18.31114639,NPgY
WEST DOCKS,13.85167571,14.05720862,13.88043405,13.87939938,13.8908378,13.91299318,14.01019162,14.08120132,14.11090922,14.18831984,14.2063992,14.27210453,14.29343675,14.35400168,14.4510867,14.49070728,14.63863119,14.71169509,14.85363696,14.91822486,15.01755092,15.08212225,15.1808775,15.24191093,15.3679431,15.49013913,15.61348221,15.7360729,15.85860456,15.94384138,16.09900086,16.21651918,16.25998841,16.29975208,NPgY
WEST END LANE,13.1238208,15.43908226,15.31875494,15.23776386,15.24528642,15.26419614,15.36190218,15.46412554,15.52887562,15.73900909,16.00367585,16.50348862,16.91110785,17.42066857,17.95310056,18.45393883,19.01803621,19.50789405,19.99404008,20.34999412,20.70849739,21.08297032,21.45186678,21.76477119,22.01109943,22.17973158,22.37678847,22.56390344,22.76653534,22.9465571,23.12646684,23.27899885,23.37966582,23.45399257,NPgY
WEST MOOR PARK,10.86342438,12.76802272,12.63210469,12.60045987,12.592302,12.59299781,12.64994679,12.69076403,12.69292452,12.74071604,12.75975448,12.85117489,12.88791104,12.96314311,13.05864263,13.11197502,13.24167026,13.31710965,13.43679751,13.49321779,13.57195006,13.63496504,13.71964707,13.77144147,13.86105778,13.93430439,14.01436189,14.09316284,14.17765684,14.24007503,14.34511353,14.42691559,14.45971802,14.49387286,NPgY
WEST PARK,7.981857101,7.926862144,7.838762918,7.750282542,7.716380752,7.709366374,7.743128006,7.795761807,7.816424534,7.919214332,8.062701343,8.371654007,8.612286094,8.921156949,9.241186594,9.542897914,9.876157131,10.16792663,10.44989926,10.65811676,10.86752915,11.09391012,11.31291899,11.49725802,11.64344085,11.73561225,11.84804545,11.95392736,12.07177691,12.1828489,12.28511784,12.37428873,12.43784866,12.4862221,NPgY
WESTCOTT STREET,16.24277351,16.14619919,15.96972668,15.7997943,15.73473777,15.72024627,15.79098613,15.89761135,15.94234286,16.12338201,16.38654934,16.97490928,17.43263752,18.02686534,18.65029128,19.23884193,19.89374337,20.46339399,21.01591866,21.42649092,21.83819586,22.27958758,22.70751382,23.06785082,23.36730539,23.56369211,23.79810346,24.01946643,24.26175516,24.49002988,24.7048982,24.8902445,25.02012109,25.11568943,NPgY
