Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
NORTH THORESBY,15311.260,15200.722,15059.604,14896.914,14861.761,14821.065,14871.282,14939.535,14947.036,15183.614,15536.586,16217.945,16740.903,17391.276,18028.009,18644.170,19319.420,19914.364,20491.571,20897.935,21274.704,21699.711,22114.585,22454.972,22676.846,22779.489,22928.662,23067.529,23240.720,23397.810,23539.402,23665.047,23749.544,23825.565,NPgY
NORWOOD,72555.945,72268.795,71466.376,70768.739,70504.878,70364.640,70629.236,70989.753,71085.601,71630.975,72518.797,74722.566,76362.616,78554.242,80862.530,83010.276,85474.312,87552.564,89601.736,91060.535,92529.468,94126.922,95704.131,96996.796,98138.275,98879.566,99770.718,100617.925,101553.712,102425.299,103299.618,104041.887,104526.998,104901.355,NPgY
OAKES ROAD,63874.994,63734.289,62967.741,62371.056,62083.882,61953.877,62148.676,62416.035,62427.594,62707.512,63162.596,64630.969,65630.407,67060.767,68612.341,69989.853,71671.508,73030.155,74419.011,75367.615,76375.139,77456.238,78547.837,79409.268,80283.492,80868.492,81563.515,82227.174,82957.789,83637.569,84364.418,84975.597,85357.319,85665.447,NPgY
OAKWOOD LANE,43414.060,43131.262,42626.164,42113.260,41858.045,41717.836,41786.176,41923.218,41860.064,42057.333,42429.666,43609.832,44397.347,45505.140,46660.669,47708.419,48933.649,49953.842,50960.546,51648.065,52355.204,53155.127,53944.526,54563.118,55124.148,55437.250,55847.945,56235.039,56690.221,57132.133,57563.015,57938.492,58190.299,58410.062,NPgY
ODSAL,97684.470,97985.590,96794.900,96171.578,95918.003,95865.620,96339.288,96856.940,97039.034,97678.488,98400.221,100333.917,101706.015,103649.262,105817.921,107684.190,110102.226,111992.775,114035.905,115400.970,116900.207,118408.555,119987.724,121235.697,122578.956,123591.873,124726.031,125820.251,126977.850,127988.455,129186.862,130164.650,130720.719,131155.412,NPgY
OLYMPIA MILLS,84914.840,84577.297,83647.450,82817.434,82510.440,82307.741,82549.564,82876.252,82845.963,83548.467,84652.881,87270.281,89138.664,91615.716,94127.506,96452.319,99157.814,101437.973,103723.110,105284.625,106819.714,108517.242,110211.189,111555.649,112654.666,113263.052,114063.085,114818.510,115710.621,116527.203,117358.141,118071.875,118520.902,118917.847,NPgY
ORGREAVE,43309.868,43468.250,42964.085,42721.070,42643.902,42656.190,42900.387,43158.590,43271.236,43619.533,44005.487,44932.596,45618.890,46564.097,47613.251,48528.102,49688.363,50608.663,51592.037,52260.294,52988.709,53721.434,54483.230,55096.052,55727.829,56209.661,56745.859,57263.251,57807.349,58279.541,58833.583,59285.640,59545.375,59743.947,NPgY
OUTWOOD,97366.484,97842.855,96665.115,96136.866,95937.311,95911.183,96390.390,96854.175,96966.693,97574.279,98160.662,99807.128,100895.276,102489.071,104280.236,105743.941,107792.217,109329.744,111086.767,112190.005,113447.819,114681.224,116019.622,117033.702,118194.127,119067.406,120049.753,121000.783,122018.516,122878.831,123975.617,124863.079,125333.275,125731.335,NPgY
PARK HILL,56720.096,57166.061,56510.917,56338.690,56337.881,56437.626,56868.583,57299.894,57585.335,58163.388,58740.486,59896.717,60837.250,62097.240,63534.802,64791.589,66403.732,67672.203,69051.817,70008.499,71056.138,72062.107,73121.049,73996.326,74926.807,75709.781,76539.776,77345.430,78157.997,78841.331,79677.537,80345.827,80715.436,80969.853,NPgY
PARK ROAD,80639.794,81052.572,80129.203,79767.420,79699.220,79806.609,80383.622,81014.022,81430.270,82270.032,83209.728,85144.476,86733.683,88839.174,91199.294,93326.081,95916.269,98014.734,100202.303,101765.002,103433.351,105089.681,106785.866,108209.912,109647.852,110818.833,112076.883,113292.700,114526.896,115599.440,116829.130,117824.318,118409.937,118803.885,NPgY
PARK STREET,64832.279,64799.025,64069.715,63579.629,63415.733,63426.173,63798.645,64268.096,64531.750,65212.190,66101.947,68048.591,69606.690,71652.105,73867.973,75916.928,78277.180,80257.712,82225.825,83656.850,85144.833,86703.295,88250.321,89555.226,90753.018,91641.126,92638.557,93594.446,94596.640,95506.964,96454.124,97242.365,97748.560,98103.308,NPgY
PASTURE ROAD SOUTH,51023.796,51094.123,50511.777,50161.322,50046.678,50006.034,50249.537,50515.005,50607.534,50983.935,51475.219,52688.332,53575.403,54786.778,56097.145,57266.938,58706.860,59870.885,61085.827,61916.169,62788.793,63692.409,64618.339,65360.637,66088.881,66608.108,67204.735,67777.508,68393.921,68939.816,69556.060,70064.416,70364.119,70598.472,NPgY
PATRINGTON ROAD,24096.911,24151.945,23930.831,23825.822,23875.688,23938.806,24170.773,24433.014,24652.738,25218.654,25919.852,27037.469,28029.478,29225.183,30467.063,31665.332,32984.495,34135.209,35264.565,36104.278,36928.299,37784.098,38627.338,39364.740,39928.620,40349.004,40817.847,41266.983,41734.196,42136.554,42547.920,42887.497,43103.470,43242.355,NPgY
PENISTONE,53620.844,53553.996,52964.244,52536.846,52406.045,52369.549,52624.977,52929.959,53041.676,53579.249,54309.549,55924.994,57151.246,58760.794,60449.963,62001.355,63810.691,65327.436,66852.969,67923.017,69019.071,70187.427,71356.154,72314.391,73146.446,73703.787,74364.212,74994.455,75686.341,76308.559,76960.911,77509.419,77853.902,78124.512,NPgY
PENISTONE ROAD,39338.878,39668.139,39234.925,39152.675,39194.565,39318.451,39686.785,40075.658,40388.076,40925.786,41496.544,42502.049,43398.912,44548.827,45851.508,47040.135,48470.197,49637.728,50853.107,51742.879,52689.167,53608.067,54548.860,55360.413,56167.730,56863.386,57590.441,58295.223,58992.493,59586.808,60275.976,60827.634,61149.381,61347.503,NPgY
PLANGEO,77076.532,76837.637,76009.658,75322.507,75060.515,75000.518,75358.195,75840.148,76051.190,76701.989,77682.944,80044.845,81874.437,84310.906,86928.567,89369.802,92146.603,94491.582,96785.755,98458.223,100169.141,102003.796,103806.491,105315.620,106691.943,107659.526,108774.763,109838.873,110974.845,112035.310,113097.255,113991.888,114584.552,115008.946,NPgY
POLLINGTON,39137.609,39189.335,38750.486,38484.893,38406.453,38361.668,38533.682,38710.726,38746.924,39042.128,39428.289,40360.980,41020.739,41918.697,42871.524,43719.986,44779.033,45633.433,46538.287,47141.747,47764.181,48412.814,49084.698,49611.920,50108.641,50440.302,50835.180,51213.809,51634.221,51997.839,52420.183,52769.041,52966.464,53134.025,NPgY
PONTEFRACT LANE 1/2,51169.640,51451.509,50816.792,50547.072,50422.666,50375.392,50589.432,50780.035,50780.478,50898.283,50991.227,51588.855,51898.046,52447.859,53108.822,53598.765,54404.695,54953.871,55644.133,56043.353,56524.782,56975.939,57495.932,57857.982,58384.466,58790.606,59243.091,59683.275,60152.940,60546.875,61086.972,61518.747,61732.481,61920.404,NPgY
POOL,48402.002,48888.939,48297.312,48176.946,48164.281,48204.123,48508.971,48766.633,48874.556,49189.135,49418.189,50004.861,50385.755,50969.684,51668.993,52193.575,53051.015,53643.140,54401.720,54851.229,55391.049,55865.490,56421.892,56831.050,57378.954,57845.383,58340.708,58825.622,59323.823,59714.917,60284.513,60730.569,60937.226,61107.925,NPgY
PRINCE OF WALES,71510.771,71482.837,70669.845,70118.363,69926.180,69894.257,70252.186,70689.925,70879.196,71565.753,72455.326,74467.411,76008.439,78052.544,80243.789,82244.991,84599.727,86556.399,88533.629,89930.153,91382.343,92909.680,94442.055,95705.145,96860.156,97678.693,98620.759,99522.729,100490.627,101361.060,102288.284,103061.401,103543.975,103907.659,NPgY
PROSPECT ROAD,58923.928,59099.167,58377.684,57989.407,57817.548,57760.887,58010.411,58272.637,58318.035,58600.702,58918.188,59949.522,60622.910,61624.421,62749.598,63687.605,64960.094,65927.748,67002.248,67692.343,68466.878,69245.065,70073.512,70705.130,71430.220,71963.809,72569.795,73154.552,73782.351,74331.062,74999.120,75544.327,75846.775,76096.859,NPgY
QUEENS ROAD,122784.529,124452.672,122921.708,122834.978,122915.992,123084.286,123933.781,124574.469,124861.227,125579.605,125869.082,126728.748,127173.665,128020.917,129190.571,129871.311,131474.910,132404.753,133880.444,134636.252,135679.998,136459.978,137511.237,138217.769,139445.592,140589.317,141760.062,142917.355,144079.942,144933.693,146355.095,147443.343,147884.389,148264.386,NPgY
QUEENSBURY,66429.516,65954.681,65178.036,64383.488,63991.059,63796.160,63942.128,64231.029,64244.163,64576.592,65238.829,67205.192,68615.222,70559.655,72623.462,74539.777,76712.309,78547.590,80318.057,81590.130,82886.184,84330.147,85735.549,86882.696,87933.466,88595.762,89404.737,90170.747,91023.685,91854.427,92646.890,93330.197,93801.602,94165.880,NPgY
RAWCLIFFE,22887.287,22870.183,22607.483,22415.950,22336.909,22281.151,22345.579,22417.009,22395.804,22495.198,22665.807,23176.882,23508.553,23981.073,24474.326,24908.435,25458.913,25897.645,26362.617,26663.846,26972.355,27303.357,27646.212,27904.720,28160.513,28314.699,28508.770,28693.768,28907.458,29099.188,29318.241,29501.447,29606.218,29701.260,NPgY
RAWDON,75695.393,75764.682,74886.075,74339.412,74122.872,74081.108,74437.855,74854.833,75001.506,75522.744,76195.617,77954.649,79241.284,81021.813,82973.761,84710.526,86839.457,88557.945,90337.437,91567.531,92880.836,94242.411,95629.406,96749.071,97879.342,98702.976,99638.940,100537.698,101494.747,102355.713,103310.996,104100.753,104578.249,104941.672,NPgY
RAWMARSH ROAD 1_2,122974.311,123744.523,122310.622,121803.224,121700.812,121832.185,122651.272,123484.182,123955.103,125066.590,126204.852,128692.915,130622.504,133252.142,136222.579,138802.219,142125.410,144734.075,147567.505,149502.313,151626.006,153697.321,155874.721,157645.628,159532.114,161061.922,162713.299,164312.972,165953.297,167349.432,169041.863,170403.987,171163.418,171712.773,NPgY
RAWMARSH ROAD 3_4,118229.975,119136.736,117749.379,117358.722,117318.793,117489.373,118328.501,119156.346,119651.123,120753.299,121818.794,124065.505,125823.114,128220.693,130961.570,133314.747,136412.482,138815.399,141474.351,143277.962,145278.055,147191.858,149228.473,150882.904,152682.278,154179.978,155777.928,157329.760,158907.949,160227.652,161874.114,163189.863,163903.964,164417.146,NPgY
RAWSON ROAD,49623.971,50110.796,49578.479,49540.537,49655.927,49890.136,50457.911,51077.989,51642.672,52512.512,53452.450,54953.379,56390.678,58181.744,60210.811,62107.460,64309.659,66144.450,68009.381,69422.369,70903.522,72341.473,73791.651,75079.284,76320.139,77419.765,78551.968,79649.387,80715.688,81629.695,82658.996,83481.295,83975.422,84251.494,NPgY
RAWSON SPRING ROAD,72432.944,73124.700,72222.585,72008.179,71952.999,71994.091,72423.852,72787.996,72918.661,73330.671,73596.372,74402.390,74890.015,75678.521,76643.447,77340.001,78530.939,79332.435,80383.664,80990.235,81744.406,82403.643,83185.685,83749.301,84542.232,85214.893,85931.360,86632.935,87356.568,87928.322,88763.691,89419.382,89724.178,89981.875,NPgY
REVILL LANE,35433.043,35418.160,35002.399,34711.234,34582.653,34531.488,34661.799,34816.064,34832.219,35016.878,35274.354,36054.871,36586.753,37344.955,38169.469,38891.382,39792.322,40512.390,41263.769,41768.254,42311.116,42884.215,43470.573,43930.358,44400.426,44721.116,45098.803,45460.437,45857.293,46218.226,46618.554,46952.624,47154.273,47319.759,NPgY
ROCKWARE,117645.507,119417.014,117917.113,117903.809,117989.945,118163.381,118972.871,119551.782,119780.117,120391.909,120487.185,120967.664,121077.661,121513.712,122253.274,122500.766,123667.908,124198.920,125317.404,125786.681,126557.253,127032.823,127801.354,128252.626,129293.390,130309.391,131332.067,132349.580,133365.033,134074.307,135381.095,136368.750,136728.479,137060.227,NPgY
RODLEY LANE,62638.313,62405.744,61688.184,61082.441,60820.779,60736.065,60979.234,61330.258,61444.181,61915.669,62633.959,64467.744,65843.816,67700.134,69688.314,71522.910,73630.830,75400.712,77141.224,78391.526,79682.838,81076.941,82451.020,83586.346,84628.488,85340.048,86173.799,86968.402,87828.992,88635.413,89444.999,90130.400,90583.571,90922.503,NPgY
ROMAN AVENUE,51389.247,50945.587,50344.590,49680.554,49337.424,49143.569,49196.959,49355.618,49277.414,49414.660,49824.035,51273.899,52249.027,53633.113,55086.259,56426.724,57955.288,59241.004,60477.312,61348.384,62231.544,63242.645,64224.263,65004.786,65726.923,66138.357,66670.178,67170.621,67750.044,68329.967,68870.382,69343.739,69675.443,69948.709,NPgY
ROYDS LANE,40427.112,40673.170,40270.463,40169.407,40268.585,40479.602,40953.846,41489.466,41960.296,43006.803,44146.936,45878.504,47481.393,49411.710,51480.576,53438.703,55621.359,57504.415,59369.194,60766.332,62206.004,63663.689,65108.603,66388.838,67434.036,68284.271,69195.429,70073.162,70957.578,71715.414,72514.938,73168.468,73582.134,73836.684,NPgY
SAINT ANDREWS ROAD 33/11KV,127728.253,129377.375,127799.845,127683.538,127761.709,127986.983,128929.838,129718.975,130159.237,131101.594,131675.355,132957.981,133840.436,135209.400,136948.466,138200.949,140387.624,141842.420,143796.917,144951.569,146390.058,147578.278,149013.774,150083.020,151612.769,153016.675,154456.807,155872.711,157283.246,158367.191,159999.230,161261.143,161829.290,162267.623,NPgY
SAINT STREET,28245.758,28278.167,27933.660,27721.274,27627.195,27597.033,27716.979,27859.457,27900.319,28074.173,28292.020,28897.024,29325.131,29929.173,30594.700,31176.989,31909.490,32491.701,33105.316,33520.699,33969.881,34432.820,34909.665,35288.212,35683.493,35970.577,36297.777,36612.284,36948.810,37249.688,37591.915,37874.063,38040.755,38171.342,NPgY
SALTERFORTH,56081.705,56006.509,55373.325,54916.015,54737.480,54668.510,54913.382,55226.211,55350.971,55682.360,56246.035,57728.872,58845.243,60369.606,62021.898,63544.226,65331.784,66809.623,68289.153,69351.795,70440.384,71589.974,72736.599,73681.298,74603.879,75267.943,76024.630,76748.957,77517.022,78224.715,78969.735,79589.350,79980.799,80261.880,NPgY
SALTERHEBBLE,94759.611,94936.585,93778.263,93092.727,92773.722,92630.366,92984.879,93375.438,93413.239,93788.815,94285.537,95994.899,97100.245,98751.255,100591.425,102149.250,104228.555,105823.035,107569.236,108702.347,109945.710,111212.910,112550.994,113570.315,114733.675,115569.506,116529.242,117453.506,118452.416,119336.935,120394.251,121260.368,121747.404,122148.860,NPgY
SALTSHOUSE ROAD,56361.567,56341.615,55673.744,55199.729,54977.440,54874.310,55052.168,55261.539,55238.938,55493.773,55843.842,56999.419,57743.898,58832.614,60011.984,61025.507,62328.304,63352.844,64442.499,65150.320,65917.646,66730.473,67572.232,68213.271,68887.331,69328.939,69861.164,70370.415,70940.753,71457.877,72045.411,72536.079,72824.631,73075.293,NPgY
SANDHILL LANE,20287.290,20280.873,20056.811,19901.878,19854.842,19825.678,19910.603,20007.158,20030.357,20212.400,20472.184,21047.007,21470.519,22029.320,22606.977,23136.638,23769.036,24293.409,24832.106,25200.796,25568.747,25959.460,26356.160,26673.847,26950.607,27128.250,27343.546,27549.000,27779.057,27981.220,28203.475,28388.843,28498.246,28588.751,NPgY
SAXON ROAD,57284.755,57023.697,56408.166,55866.840,55661.220,55638.397,55934.511,56367.246,56615.460,57159.403,58018.427,60003.632,61615.330,63729.059,66008.951,68173.456,70564.414,72614.962,74575.043,76051.822,77549.918,79158.468,80716.198,82053.303,83256.715,84131.238,85120.223,86063.715,87051.147,87985.731,88887.540,89648.272,90171.841,90519.841,NPgY
SCARTHO,84983.602,84285.036,83322.972,82264.002,81766.700,81449.038,81570.556,81842.514,81744.431,82104.855,82942.432,85505.129,87277.108,89724.936,92265.375,94630.061,97312.219,99585.617,101779.919,103324.112,104862.835,106616.149,108322.229,109685.906,110882.219,111549.681,112422.100,113242.337,114199.595,115143.023,116023.641,116794.677,117329.437,117774.199,NPgY
SCHOLES,51291.868,51130.863,50553.952,50076.092,49886.679,49785.324,49963.070,50199.488,50243.110,50576.125,51129.596,52571.234,53618.380,55038.569,56536.918,57915.329,59526.118,60868.878,62209.389,63149.882,64104.197,65137.978,66166.842,66999.142,67758.686,68251.791,68845.293,69410.136,70035.830,70616.097,71212.876,71717.528,72040.038,72294.232,NPgY
SCISSETT,82346.915,82182.402,81242.050,80512.211,80212.400,80057.635,80340.209,80695.639,80735.232,81203.531,81959.570,84053.262,85529.708,87571.633,89740.906,91700.841,94052.078,95979.813,97938.792,99285.169,100675.427,102169.886,103674.136,104871.415,106014.149,106762.058,107659.840,108515.853,109464.952,110339.201,111268.132,112049.595,112535.518,112928.170,NPgY
SCULCOATES A,125213.637,126040.879,124603.926,124148.329,124103.001,124311.297,125247.702,126231.237,126888.436,128196.257,129581.039,132372.269,134667.330,137718.784,141171.133,144245.700,148073.403,151135.798,154388.240,156687.291,159166.550,161587.748,164097.587,166194.505,168362.621,170163.120,172081.229,173939.162,175815.509,177419.998,179317.003,180841.882,181713.526,182301.527,NPgY
SEACROFT,66559.966,66865.695,66057.545,65679.944,65527.231,65491.033,65801.237,66104.711,66165.799,66549.864,66925.930,68030.370,68747.099,69809.149,71004.609,71980.203,73353.449,74380.327,75557.045,76293.028,77129.124,77950.225,78843.120,79514.958,80294.085,80876.175,81533.330,82169.414,82852.123,83430.381,84169.336,84767.269,85082.888,85351.715,NPgY
SEATON,92175.898,92150.320,91132.155,90431.185,90202.006,90080.585,90475.033,90925.264,91050.588,91744.120,92751.269,95181.024,96961.319,99359.716,101899.786,104216.043,106994.377,109280.030,111622.524,113239.489,114882.587,116619.343,118378.837,119792.877,121105.062,121989.572,123034.056,124032.624,125127.462,126107.256,127177.727,128068.448,128604.153,129028.211,NPgY
SELBY,100048.822,99624.799,98567.570,97606.771,97311.855,97141.863,97521.172,98015.045,98117.887,99273.956,100896.222,104373.494,106988.056,110359.713,113799.844,117020.536,120677.983,123809.282,126903.254,129066.155,131203.937,133554.280,135877.728,137773.229,139248.457,140105.668,141201.326,142237.005,143435.003,144526.531,145603.918,146531.427,147134.600,147642.489,NPgY
SELBY ROAD,74884.494,74857.979,73979.767,73373.569,73118.857,73040.323,73352.600,73732.590,73832.682,74344.000,75021.970,76826.369,78123.377,79917.008,81859.952,83589.446,85694.665,87403.727,89161.773,90368.878,91654.976,93008.636,94381.380,95482.509,96564.763,97320.657,98198.843,99039.845,99951.256,100778.519,101680.312,102432.341,102893.704,103257.453,NPgY
SHARLSTON,56797.849,56648.598,56026.148,55520.214,55345.056,55291.572,55540.072,55856.463,55956.826,56562.697,57370.526,59160.063,60513.568,62285.807,64137.085,65841.850,67807.158,69466.733,71118.715,72278.381,73467.090,74750.032,76024.353,77069.775,77954.457,78527.152,79218.152,79875.603,80606.419,81272.761,81951.021,82527.177,82898.972,83195.983,NPgY
SHEPCOTE TINSLEY,695.621,706.523,697.634,699.784,702.487,705.766,712.932,718.801,722.756,730.254,734.686,741.376,746.152,753.019,762.668,769.335,781.768,790.140,802.166,809.801,819.383,827.064,836.624,844.210,852.708,861.123,869.569,877.993,886.344,891.610,900.795,907.790,910.564,912.946,NPgY
SHERBURN,76949.839,77553.934,76629.685,76355.600,76312.365,76356.852,76821.252,77233.632,77396.101,78014.310,78561.006,79809.941,80672.576,81896.758,83278.266,84392.276,86007.325,87203.551,88621.060,89499.647,90502.650,91445.619,92496.483,93294.646,94202.209,94921.561,95711.128,96479.711,97289.563,97937.853,98823.571,99528.323,99874.859,100168.176,NPgY
SHIPLEY,57264.434,57336.682,56673.688,56283.053,56146.485,56152.907,56483.844,56886.938,57115.380,57655.765,58339.086,59866.370,61080.592,62696.676,64472.133,66095.462,68013.220,69595.504,71198.535,72352.420,73562.762,74808.260,76060.127,77108.112,78121.980,78897.282,79755.277,80580.073,81436.068,82203.716,83035.289,83719.802,84143.631,84438.368,NPgY
SHIRLAND LANE,32128.514,32498.919,32118.058,32078.897,32106.217,32174.286,32428.107,32654.088,32798.107,33087.889,33318.604,33778.911,34136.490,34638.442,35239.608,35725.709,36436.266,36956.162,37579.086,37982.692,38450.766,38868.403,39336.678,39708.347,40158.687,40559.508,40975.064,41381.501,41787.108,42109.919,42553.654,42901.095,43072.607,43196.463,NPgY
SILVER STREET,49742.574,50184.451,49608.175,49491.590,49506.927,49614.165,50018.590,50429.133,50726.738,51204.419,51688.447,52659.626,53480.566,54585.702,55872.641,57007.675,58458.401,59596.795,60830.493,61704.808,62657.973,63561.199,64509.993,65305.476,66184.329,66950.600,67748.404,68523.723,69290.963,69940.567,70732.790,71362.270,71712.401,71936.636,NPgY
SILVERWOOD,71450.261,71047.134,70267.040,69506.129,69181.947,69046.541,69269.893,69605.440,69642.543,70159.512,70993.232,73189.784,74788.193,76945.951,79212.243,81306.553,83690.719,85708.935,87675.411,89069.956,90497.733,92078.596,93626.905,94889.931,95996.030,96683.204,97530.200,98332.352,99233.985,100094.969,100926.932,101644.418,102132.052,102520.727,NPgY
SKILLINGS LANE,51681.383,51907.524,51312.719,51044.309,50972.150,50970.713,51255.584,51539.677,51655.643,52037.222,52472.524,53527.168,54293.807,55356.240,56530.954,57551.385,58871.970,59908.539,61034.767,61787.787,62598.866,63407.689,64258.814,64933.521,65642.609,66180.526,66780.680,67360.333,67972.303,68496.300,69130.165,69644.125,69928.636,70149.944,NPgY
SKIPTON,63378.995,63253.771,62566.181,62059.135,61906.707,61924.060,62304.969,62808.817,63119.270,63895.536,64972.176,67188.028,69010.363,71353.853,73855.795,76217.630,78862.768,81123.778,83328.031,84962.296,86620.168,88374.070,90094.142,91566.362,92850.284,93790.428,94850.687,95864.513,96927.321,97899.791,98874.573,99690.008,100229.219,100594.701,NPgY
SLAITHWAITE,41297.330,41113.155,40654.103,40252.457,40101.164,40043.846,40218.515,40471.271,40580.372,40955.212,41557.543,42945.264,44026.004,45444.113,46938.741,48346.357,49926.749,51275.815,52586.437,53544.247,54506.194,55547.287,56565.629,57420.069,58162.341,58666.480,59257.486,59819.999,60427.845,60995.512,61552.225,62024.110,62340.436,62569.408,NPgY
SLEDMERE GARTH,26839.293,26752.258,26451.509,26188.180,26071.653,26018.701,26102.379,26219.990,26224.960,26451.390,26760.288,27518.244,28058.914,28788.376,29549.993,30243.264,31059.946,31740.119,32424.684,32893.644,33373.970,33897.866,34421.856,34840.025,35207.474,35432.211,35712.159,35977.944,36280.745,36559.541,36847.525,37092.964,37248.564,37380.087,NPgY
SMITH STREET,35148.897,35074.923,34688.028,34388.574,34279.696,34267.592,34443.021,34673.813,34778.562,35155.795,35655.361,36757.630,37618.293,38746.903,39949.202,41063.145,42338.064,43414.747,44478.700,45244.308,46033.166,46874.153,47705.762,48400.503,49013.929,49442.558,49938.744,50412.472,50921.360,51387.754,51862.211,52261.539,52521.779,52713.532,NPgY
SMITHY GREEN,24553.946,24485.925,24222.617,24008.829,23935.331,23930.753,24053.652,24213.501,24281.715,24556.091,24920.312,25721.874,26345.746,27160.327,28021.779,28819.938,29727.118,30497.305,31254.237,31797.981,32359.270,32962.519,33556.866,34053.253,34480.636,34772.025,35113.765,35439.428,35792.778,36118.409,36443.814,36719.691,36902.377,37039.650,NPgY
SNAITHING PARK ROAD,58737.701,58355.052,57678.336,56996.829,56648.963,56459.755,56550.472,56731.992,56648.801,56749.314,57115.366,58586.651,59549.069,60951.985,62447.304,63803.573,65393.671,66705.212,67990.017,68882.350,69804.141,70845.148,71867.767,72670.618,73465.541,73940.771,74539.531,75105.508,75751.226,76389.771,77012.874,77551.506,77915.613,78214.938,NPgY
SNELSINS LANE,42838.704,42776.918,42267.850,41895.303,41730.281,41673.670,41845.259,42072.038,42142.490,42418.290,42815.967,43892.153,44678.966,45764.706,46945.735,48012.262,49285.257,50328.681,51384.544,52126.334,52907.639,53734.457,54564.353,55239.037,55899.675,56366.162,56904.290,57419.298,57972.559,58480.991,59021.384,59472.933,59756.976,59972.443,NPgY
SOUTH ELMSALL,76194.288,76600.412,75735.719,75396.946,75358.437,75406.709,75892.007,76362.092,76603.568,77332.414,78110.045,79775.588,81039.264,82736.448,84607.324,86241.057,88328.217,89984.561,91778.079,92986.377,94291.929,95587.124,96947.077,98041.923,99136.656,99979.392,100913.191,101815.931,102764.418,103563.374,104531.994,105316.348,105749.994,106084.771,NPgY
SOUTH FERRIBY,88130.919,88976.202,87891.721,87631.142,87577.232,87591.848,88085.305,88474.251,88574.850,89043.427,89345.600,90293.909,90826.014,91707.675,92771.720,93514.865,94863.435,95748.791,96953.901,97614.616,98435.526,99142.983,100008.114,100603.898,101472.124,102189.991,102965.147,103725.033,104522.065,105137.464,106079.942,106816.924,107140.047,107433.487,NPgY
SOUTH KIRKBY,74417.870,74519.503,73691.901,73193.625,73070.286,73024.935,73401.383,73788.353,73925.829,74589.950,75408.898,77293.427,78681.233,80539.102,82524.066,84296.388,86463.905,88230.995,90074.276,91323.922,92637.996,94006.636,95408.549,96532.435,97572.431,98290.485,99130.274,99935.459,100815.760,101586.227,102454.207,103173.950,103597.668,103943.030,NPgY
SOUTH RESTON,20624.662,20574.910,20452.830,20337.859,20361.356,20389.996,20520.138,20642.589,20682.832,20907.496,21267.627,22036.331,22632.378,23397.242,24181.136,24930.740,25764.411,26484.972,27185.147,27690.838,28178.989,28714.756,29238.721,29674.926,30019.344,30231.093,30492.443,30739.800,31017.473,31273.746,31520.360,31731.405,31871.931,31979.517,NPgY
SOUTH STREET,44402.666,44122.207,43611.213,43108.352,42872.151,42767.625,42894.094,43116.390,43160.023,43466.240,43984.928,45360.885,46377.432,47751.920,49208.283,50566.031,52100.168,53401.679,54661.130,55570.147,56493.827,57512.515,58506.125,59325.106,60056.340,60528.056,61096.997,61636.659,62232.415,62803.396,63353.004,63824.607,64147.019,64392.404,NPgY
SOUTHGATE,25852.739,25672.567,25414.503,25143.454,25052.982,25016.470,25127.472,25294.518,25371.876,25638.542,26094.786,27108.970,27915.070,28955.857,30040.052,31082.597,32218.368,33206.626,34144.976,34843.908,35528.626,36281.492,37006.886,37623.540,38131.328,38465.001,38861.922,39238.050,39647.056,40036.556,40396.893,40705.978,40923.019,41075.969,NPgY
SOUTHWOOD ROAD,78483.399,78465.110,77582.741,76972.375,76750.561,76633.285,76943.449,77294.040,77355.382,77873.740,78602.669,80507.781,81854.428,83708.270,85689.480,87468.144,89644.538,91412.585,93245.465,94488.506,95772.690,97130.432,98515.771,99611.631,100662.736,101363.737,102197.592,102995.043,103876.059,104665.743,105541.328,106270.510,106704.586,107059.894,NPgY
SOWERBY BRIDGE 33/11KV,83975.429,83504.423,82535.526,81618.822,81193.130,80955.358,81162.864,81517.569,81538.093,81929.850,82779.439,85211.821,86957.185,89355.105,91876.366,94219.215,96907.517,99165.303,101372.782,102946.519,104525.846,106268.825,107979.904,109368.149,110648.335,111460.109,112447.948,113384.844,114426.569,115424.220,116405.863,117244.222,117802.797,118234.801,NPgY
SPARK MILL LANE,80155.020,80134.801,79237.700,78642.430,78453.923,78417.404,78840.034,79347.000,79599.618,80317.305,81302.351,83559.981,85314.772,87644.680,90162.123,92479.360,95190.625,97446.726,99715.358,101340.048,103017.360,104774.418,106532.095,107992.909,109350.773,110337.244,111457.050,112530.159,113666.976,114692.943,115782.361,116687.156,117254.190,117664.503,NPgY
SPENBOROUGH,67913.158,67923.098,67144.748,66643.600,66461.152,66452.684,66826.802,67295.924,67552.463,68169.750,68988.411,70862.767,72345.818,74321.650,76483.991,78472.707,80797.170,82726.825,84662.342,86063.620,87524.567,89043.031,90559.439,91830.841,93046.730,93962.007,94982.336,95961.617,96982.680,97908.192,98890.990,99704.132,100216.841,100573.868,NPgY
SPRING MILL STREET,93664.271,94548.221,93387.804,93117.928,93058.043,93130.775,93717.961,94240.013,94476.471,95065.195,95499.222,96663.420,97439.932,98629.121,100068.027,101171.917,102908.778,104127.383,105646.456,106575.755,107686.663,108677.756,109816.378,110672.399,111804.376,112773.745,113799.130,114801.587,115824.125,116644.385,117795.820,118701.312,119139.313,119485.917,NPgY
