Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SALTERFORTH,11.52932356,11.91210028,11.75646404,11.60851514,11.54600292,11.49958013,11.51231747,11.59896722,11.61719184,11.72568287,11.90910085,12.35074731,12.66058152,13.06771566,13.56350741,14.06013084,14.59816474,15.11556706,15.59822256,16.05429082,16.51688252,16.95514953,17.37597858,17.77112485,18.06535987,18.36679021,18.62790086,18.87381917,19.14954077,19.38628654,19.61043332,19.82178791,20.05732721,20.26531106,NPgY
SALTERHEBBLE,16.60623709,17.77301873,17.51499532,17.27463952,17.14790511,17.04419989,17.02190989,17.10099519,17.07335082,17.14883578,17.31541238,17.81961067,18.12892013,18.56026685,19.10882182,19.64413792,20.24335724,20.81672914,21.35411392,21.85959735,22.3773094,22.85454194,23.32935396,23.77866063,24.11018337,24.48765201,24.79451932,25.10941686,25.43371274,25.6998583,25.95397338,26.19308087,26.46494168,26.70515019,NPgY
SALTSHOUSE ROAD,10.63009019,11.90041331,11.7622626,11.62075859,11.56260452,11.52675911,11.55445757,11.64526252,11.69016228,11.85252156,12.07368902,12.56736996,12.93584601,13.41205835,13.97932491,14.53972364,15.14163265,15.71922098,16.26378194,16.75253264,17.25331815,17.72874483,18.19097649,18.63600195,18.97772884,19.35172343,19.65208582,19.9733885,20.26279374,20.4725011,20.67731506,20.8681025,21.07912306,21.26840225,NPgY
SANDHILL LANE,4.520316237,4.524407883,4.459831165,4.402791409,4.377924635,4.355766315,4.352063235,4.377927978,4.369929237,4.398010591,4.451020073,4.588606447,4.674900251,4.791451538,4.941412744,5.087684151,5.251620156,5.408389914,5.555562777,5.692456924,5.827153624,5.950163739,6.072016689,6.184823512,6.26317847,6.356189596,6.434528098,6.511008692,6.598469307,6.668868478,6.735641287,6.79854105,6.870738769,6.934169657,NPgY
SAXON ROAD,12.44677927,12.39945224,12.22800499,12.04432375,11.94907415,11.88649676,11.88411221,11.95672575,11.95597577,12.01913914,12.17721843,12.64349659,12.9501344,13.37200536,13.87155481,14.37743155,14.92283705,15.45209887,15.94201266,16.40384412,16.88395261,17.33572035,17.77863447,18.19809452,18.49579751,18.81994785,19.09013576,19.35830489,19.63251537,19.86810016,20.09363627,20.3049407,20.53924914,20.74690544,NPgY
SCARTHO,19.26347565,19.71796726,19.45838168,19.13116416,18.96329836,18.84397082,18.82216511,18.90856952,18.88937594,19.06306694,19.34744534,20.20763565,20.75891046,21.51701544,22.39468597,23.27279397,24.21224747,25.1341325,25.99929701,26.7780085,27.56937479,28.3241032,29.05880927,29.75943828,30.28549437,30.85973108,31.32895925,31.82562465,32.32033513,32.68488938,33.05579938,33.40245968,33.77897846,34.12958218,NPgY
SCHOLES,11.28424916,11.25039837,11.10591554,10.95347354,10.89461588,10.85450321,10.87219514,10.96246191,10.98681671,11.13870055,11.35768741,11.86294789,12.22140006,12.68709942,13.23838723,13.79278256,14.38465529,14.95957667,15.49710676,15.98934177,16.48620682,16.9582113,17.41507057,17.84745895,18.16891708,18.49809509,18.78051654,19.05535616,19.35697408,19.59014823,19.81773508,20.03137229,20.26680075,20.47944251,NPgY
SCISSETT,17.18279158,17.33795138,17.11239438,16.86766348,16.75916009,16.67862417,16.68317296,16.78753185,16.78828256,16.95034516,17.20604804,17.8899909,18.34085433,18.94739859,19.66661591,20.38977163,21.16866936,21.92772207,22.63537437,23.28309621,23.94212887,24.56635463,25.17164334,25.74357322,26.16175838,26.59273194,26.95570703,27.31232278,27.70840676,28.01142405,28.30863,28.58641811,28.89510475,29.17333911,NPgY
SCULCOATES A,26.47415021,28.5430322,28.09208837,27.82245656,27.6821816,27.52371016,27.46186632,27.5563894,27.41937453,27.31576868,27.27650483,27.40911344,27.36640066,27.38132327,27.59957313,27.76567339,28.05541101,28.29423924,28.51607175,28.79068221,29.07400347,29.28617805,29.55210763,29.80787337,30.03561193,30.34337842,30.56343233,30.79842016,31.03879562,31.30058183,31.51472939,31.72169568,31.9938627,32.20645035,NPgY
SEACROFT,11.66619137,11.68474763,11.50776,11.35781817,11.28640343,11.22485712,11.22285444,11.28635582,11.27882427,11.36378353,11.49224683,11.83267657,12.05031221,12.34758491,12.74245866,13.11757636,13.544509,13.94693035,14.32961995,14.68289059,15.04342649,15.37855827,15.71424852,16.03727762,16.29464821,16.595626,16.83017042,17.08865883,17.32502688,17.50451062,17.67623263,17.83800302,18.02401859,18.18858548,NPgY
SEATON,18.21497528,18.1909301,17.94824209,17.70728883,17.60480129,17.51670786,17.50075337,17.59561587,17.55466084,17.67818944,17.88836637,18.49010048,18.85275762,19.35182126,19.9705962,20.58818375,21.26717827,21.92871336,22.54514484,23.12092898,23.6875299,24.20286496,24.72362875,25.21252867,25.56566418,25.95962904,26.29500882,26.62237992,27.0042874,27.31152116,27.61000174,27.89171145,28.20869566,28.49405498,NPgY
SELBY,20.15532751,20.05584671,19.80258769,19.50471602,19.38484187,19.29129874,19.27561716,19.37517026,19.32346117,19.54730677,19.84427137,20.66784228,21.16015963,21.82999035,22.61761868,23.41975472,24.27424758,25.12891703,25.92328719,26.65058526,27.36984773,28.02733693,28.70082281,29.34198592,29.82370966,30.34817572,30.79678191,31.25195129,31.77527753,32.15810735,32.54966878,32.91996919,33.3250162,33.70701637,NPgY
SELBY ROAD,16.04189072,16.83604616,16.60524582,16.39500648,16.30136696,16.23327916,16.24898255,16.35872636,16.37735706,16.55302486,16.80617771,17.39804772,17.80933747,18.34933665,19.02266294,19.67707222,20.39608816,21.08346683,21.73249796,22.32247842,22.9315247,23.51142584,24.08087094,24.62831091,25.05627281,25.53493915,25.91592015,26.32806643,26.71002191,26.98804913,27.25855896,27.51238761,27.79836233,28.05487926,NPgY
SHARLSTON,12.19011449,12.15165075,12.00097647,11.83785865,11.78007746,11.74239596,11.77122542,11.86754519,11.89894499,12.10445857,12.36383176,12.9420987,13.3499924,13.87562124,14.49545336,15.11650557,15.77667288,16.42174974,17.02663447,17.57507312,18.13518358,18.66518413,19.18478002,19.68283205,20.06804276,20.46708712,20.80218194,21.14549033,21.50266527,21.75865843,22.01491432,22.25586382,22.51969929,22.76347961,NPgY
SHEPCOTE TINSLEY,2.61814543,16.13297255,16.08571911,16.06629,16.05675393,16.04243944,16.03694869,16.04834258,16.034643,16.01572332,16.00097123,15.9817986,15.95651784,15.92996641,15.9252575,15.91355517,15.91580861,15.91105549,15.90627925,15.9097235,15.91316875,15.90958172,15.91300723,15.91643209,15.92118582,15.9330021,15.93775822,15.94251329,15.9472694,15.95985575,15.96534496,15.97084746,15.98352566,15.98907613,NPgY
SHERBURN,14.31605949,16.65939294,16.41737233,16.27226298,16.20017497,16.11350378,16.0764392,16.12261601,16.03838695,15.98467823,15.95685085,16.01572449,15.97581817,15.96292422,16.05683867,16.12056777,16.25153226,16.3566422,16.45508922,16.57413142,16.69389228,16.78060888,16.89473302,17.00305005,17.09710929,17.22733331,17.31519954,17.40923905,17.51913472,17.62875155,17.71576014,17.79950479,17.9174286,18.00635588,NPgY
SHIPLEY,13.16432273,13.24004323,13.0153764,12.85396022,12.76115286,12.66632037,12.62166405,12.65093338,12.57039232,12.50580565,12.47758481,12.58166875,12.57317979,12.60817685,12.73026233,12.82919936,12.98648194,13.12313288,13.25008449,13.38940772,13.53453493,13.64873648,13.78415528,13.91290184,14.01363739,14.15631977,14.25268629,14.36160051,14.47128974,14.57843471,14.66850277,14.75383978,14.86779422,14.95696278,NPgY
SHIRLAND LANE,6.883662306,6.97082263,6.852596639,6.795449681,6.7695401,6.733561518,6.722363423,6.753164595,6.721681056,6.698849567,6.686273172,6.6905397,6.663865564,6.64269925,6.679594955,6.699676768,6.754390413,6.793025523,6.829209519,6.881122938,6.933797745,6.96885573,7.019504733,7.069020713,7.118047583,7.183058984,7.226765433,7.272385795,7.320862211,7.377000599,7.41821445,7.458387663,7.516745008,7.558232785,NPgY
SILVER STREET,10.61134456,11.08813604,10.90172788,10.79768407,10.73965083,10.67106233,10.63993252,10.67273303,10.60978144,10.53775118,10.50665582,10.51872384,10.47209674,10.43861704,10.48647095,10.50713792,10.5816658,10.63193313,10.67979386,10.74953413,10.81998813,10.86711444,10.9347046,10.99493318,11.0287372,11.09625784,11.1400321,11.18002829,11.23706493,11.31158605,11.3644025,11.41536202,11.49267794,11.54515443,NPgY
SILVERWOOD,15.16299676,15.06685337,14.88862756,14.66412055,14.56885431,14.51236547,14.54006702,14.64118129,14.67496599,14.91629785,15.23883833,16.02378444,16.57388365,17.29561017,18.13813731,18.97217941,19.85939456,20.72450493,21.54282073,22.27593663,23.02957755,23.75884278,24.46270939,25.14035608,25.67864801,26.26309008,26.73876643,27.25568682,27.73812207,28.07937457,28.42805084,28.75559182,29.10869406,29.44088018,NPgY
SKILLINGS LANE,10.44636511,10.52063539,10.35253452,10.23975841,10.186765,10.12516321,10.09928417,10.1322745,10.07247394,10.06565865,10.08120328,10.19605253,10.2206171,10.27719464,10.41858255,10.53304188,10.69832507,10.84420521,10.98603964,11.12853621,11.26793328,11.38563315,11.51857116,11.64495273,11.75463791,11.89963872,12.00650207,12.12607199,12.25354338,12.35816503,12.45233714,12.54281676,12.65719736,12.75385163,NPgY
SKIPTON,13.31493472,13.35278108,13.13421151,12.95739631,12.85750676,12.76100146,12.71397223,12.73704252,12.65034235,12.60963751,12.61219771,12.79711126,12.83732118,12.93530852,13.12153972,13.28606639,13.50632884,13.71101443,13.90369666,14.10565979,14.31388483,14.49606612,14.69026952,14.87235789,15.0222252,15.21846314,15.367636,15.53115414,15.70595205,15.86404065,16.01142129,16.15262877,16.32180447,16.46948983,NPgY
SLAITHWAITE,9.029659845,8.99151729,8.874143375,8.7489127,8.701762157,8.67439079,8.697817387,8.782250669,8.819026045,8.970009268,9.184488958,9.643649897,9.981524861,10.41165857,10.91407402,11.42406179,11.96127892,12.48534462,12.97410668,13.42925104,13.89317819,14.33796722,14.76227089,15.1622601,15.46471665,15.76844378,16.03687387,16.29235458,16.57775749,16.80799243,17.03269161,17.24500986,17.47578344,17.68607406,NPgY
SLEDMERE GARTH,6.359371435,10.03660416,9.931731541,9.857218582,9.817084847,9.774597483,9.757989753,9.777305318,9.745939754,9.728356544,9.72661721,9.789402976,9.800982736,9.834950365,9.910805423,9.975032829,10.06796271,10.14948256,10.2255907,10.29866936,10.37350875,10.43102306,10.49883537,10.56343771,10.60623299,10.66909338,10.70797919,10.75345163,10.79713286,10.83114146,10.85732485,10.88087631,10.91765946,10.94274996,NPgY
SMITH STREET,7.382011713,7.36789538,7.267351592,7.167680749,7.125502196,7.09563528,7.105811988,7.155249679,7.166060767,7.267946031,7.40007924,7.709122839,7.922832451,8.203116175,8.548249854,8.884332921,9.25009013,9.602268577,9.936674255,10.24135027,10.55342855,10.8482468,11.13887534,11.41952819,11.64825116,11.90788928,12.11653229,12.34639506,12.55591782,12.70892,12.86150409,13.00573636,13.16455003,13.31137461,NPgY
SMITHY GREEN,5.327199522,5.318050907,5.25056126,5.182003776,5.155865377,5.139235103,5.151202618,5.189506798,5.201128618,5.286042969,5.392276277,5.630336254,5.798486078,6.016657822,6.283696567,6.543082714,6.82431436,7.095170688,7.353095754,7.585069068,7.823643317,8.053900911,8.277960791,8.494632681,8.673187366,8.87416771,9.034700647,9.213801567,9.374127535,9.486181164,9.599126957,9.705746378,9.822715566,9.931716808,NPgY
SNAITHING PARK ROAD,13.2999405,13.2329128,13.0665821,12.86964458,12.76967894,12.70897201,12.71469033,12.79824993,12.81137514,12.89308535,13.09977389,13.67021253,14.06304734,14.59306436,15.20042909,15.81603303,16.47337004,17.11133264,17.70311888,18.2433922,18.80344331,19.33536362,19.84971596,20.33291301,20.64370464,20.98195262,21.26538205,21.53968834,21.82815053,22.06081832,22.28472784,22.4914279,22.72025004,22.92113754,NPgY
SNELSINS LANE,9.258822838,9.502673407,9.361759111,9.225755146,9.155371702,9.104366691,9.10245901,9.15804343,9.161394795,9.229983136,9.351141226,9.681705917,9.902738748,10.20272972,10.5724942,10.93777211,11.33739745,11.72124044,12.08060574,12.41797469,12.766932,13.09661076,13.42087448,13.73173838,13.97488276,14.2436257,14.46125921,14.69029642,14.90633335,15.08408513,15.25501639,15.41610949,15.59565159,15.75608765,NPgY
SOUTH ELMSALL,14.83582483,14.90500774,14.69866632,14.5485117,14.50522021,14.45662304,14.47537723,14.58024184,14.57487475,14.71073135,14.87304317,15.25368437,15.49050213,15.80531664,16.23645737,16.66416586,17.14549039,17.60701915,18.03437415,18.4542077,18.87722536,19.26276451,19.66295572,20.04987265,20.37494306,20.68083773,20.94236895,21.18786474,21.48766408,21.74019875,21.97543029,22.19990427,22.4591938,22.68633108,NPgY
SOUTH FERRIBY,14.85183469,15.02354038,14.77447201,14.64161737,14.57845489,14.50346228,14.48811231,14.57303936,14.53413197,14.48495437,14.4819808,14.54730228,14.55521939,14.59496756,14.74401526,14.86877079,15.06443483,15.22161372,15.36298911,15.50995785,15.66067725,15.77192462,15.90740112,16.03553396,16.10830469,16.20768862,16.2615721,16.3088605,16.35610591,16.41552386,16.43959903,16.45866332,16.51329567,16.52823533,NPgY
SOUTH KIRKBY,13.37782455,13.35100159,13.21247247,13.06235219,13.0434711,13.03523742,13.10661431,13.25630993,13.33805682,13.65995589,14.01744415,14.73191519,15.26754278,15.93718334,16.71008694,17.50454311,18.33276252,19.14750648,19.90358328,20.59122285,21.28536483,21.94784557,22.59866538,23.22640061,23.71827037,24.14410479,24.52267965,24.87097515,25.2957406,25.60188138,25.9040807,26.18762517,26.4978364,26.7810062,NPgY
SOUTH RESTON,3.562146241,3.547450564,3.565742831,3.555111928,3.576911731,3.597677368,3.621655557,3.6432309,3.637734506,3.692370895,3.765260079,3.961367109,4.084089018,4.247452866,4.429538051,4.618445843,4.814163081,5.012687986,5.197633051,5.370037927,5.537847477,5.694787136,5.848887578,5.993072808,6.100897387,6.210914791,6.312882371,6.408861956,6.531449348,6.628494087,6.728735136,6.824131374,6.925188552,7.022638391,NPgY
SOUTH STREET,9.598460598,9.54437971,9.404591956,9.249486409,9.169192067,9.111697876,9.105317184,9.153939094,9.149989186,9.234781417,9.369410524,9.759568721,10.01016613,10.35368978,10.76279674,11.17181675,11.61226258,12.04247044,12.44514377,12.81986845,13.20568495,13.56379414,13.9192589,14.26034075,14.52658588,14.8236433,15.06674243,15.32511045,15.5745081,15.77196581,15.96827792,16.15347981,16.35594058,16.54249908,NPgY
SOUTHGATE,5.484211827,5.74896732,5.693274451,5.621931599,5.601380316,5.592496965,5.611768514,5.664133772,5.68870313,5.803667974,5.959860782,6.28761467,6.532916338,6.843296468,7.205363723,7.564719195,7.944422802,8.313168212,8.662858992,8.976449649,9.290703956,9.595571085,9.884663084,10.15790333,10.36591706,10.58669897,10.77696027,10.96949548,11.16929148,11.31550014,11.4628308,11.60170547,11.75082837,11.89023632,NPgY
SOUTHWOOD ROAD,15.49497042,15.46957209,15.26863561,15.06604224,14.98013984,14.91953555,14.92956007,15.04202093,15.05466085,15.18065015,15.39725587,15.96960481,16.35867421,16.88228175,17.50500417,18.13971063,18.82249978,19.48494679,20.09603006,20.66249208,21.23161963,21.75008155,22.27462835,22.77451659,23.12596692,23.50209186,23.81578577,24.12039825,24.44258147,24.70835682,24.95933637,25.19311157,25.45655666,25.68549856,NPgY
SOWERBY BRIDGE 33/11KV,17.62229857,17.53149352,17.28651773,17.01524233,16.88621059,16.79609425,16.8007441,16.91781615,16.93946859,17.14364399,17.4826633,18.29753562,18.86373032,19.60389616,20.47239867,21.3392062,22.26635297,23.16737506,24.01307803,24.78681937,25.57307168,26.32816152,27.0400936,27.70254286,28.17343751,28.68759832,29.13040397,29.56500014,30.04032731,30.40944007,30.77346629,31.11523547,31.48927503,31.83028296,NPgY
SPARK MILL LANE,15.55090248,17.27561639,17.05794288,16.85952526,16.77817935,16.7147285,16.72850484,16.83592086,16.84693601,17.02002242,17.26387004,17.84543206,18.245499,18.77270118,19.44643362,20.09961662,20.8191098,21.506104,22.15919815,22.77397547,23.39601222,23.99114332,24.57571904,25.13846837,25.61420936,26.11646655,26.53507388,26.97053809,27.40422159,27.75731567,28.10093394,28.42851784,28.79032164,29.12084312,NPgY
SPENBOROUGH,12.93198557,13.11882922,12.9311614,12.75336531,12.6713707,12.61694261,12.63570689,12.73819043,12.77449777,12.9260762,13.15611332,13.68931238,14.07560637,14.57988048,15.19461509,15.80412952,16.46252889,17.09421999,17.68704581,18.2426073,18.81355606,19.35301446,19.88226804,20.39040824,20.79051153,21.22465506,21.58348921,21.95510482,22.30713807,22.59715595,22.87566131,23.13880012,23.42928745,23.68975672,NPgY
SPRING MILL STREET,16.0566161,16.89881451,16.62006391,16.45743874,16.37052524,16.27048501,16.22769604,16.28043771,16.18970442,16.11078631,16.07611255,16.12871867,16.07994937,16.05906984,16.1611934,16.22768147,16.37135464,16.48288592,16.58721257,16.72389659,16.86465367,16.96534717,17.09893565,17.22513548,17.32916943,17.48430398,17.59170724,17.70495669,17.82885072,17.9677529,18.07724886,18.18319231,18.32873714,18.43851426,NPgY
STAINFORTH,7.368416851,7.342557959,7.295514298,7.228931023,7.249970164,7.265517047,7.325458307,7.423239159,7.483688317,7.742617778,8.001279071,8.485929858,8.849317967,9.291904718,9.787866283,10.30862258,10.83921431,11.37145464,11.86283431,12.31290899,12.75408274,13.17000303,13.58513613,13.98530302,14.30266257,14.54949274,14.78836596,14.98855702,15.28263749,15.49490957,15.70873385,15.91105871,16.12844972,16.33234087,NPgY
STAIRFOOT,12.4644106,13.7717519,13.64257442,13.49331698,13.45216784,13.44895628,13.52311859,13.67132192,13.77733247,14.06304915,14.4374334,15.18727664,15.78290259,16.53231233,17.40178523,18.27245191,19.18784631,20.07152194,20.90328191,21.65079166,22.41975472,23.16373109,23.87703369,24.56346602,25.09427837,25.65833485,26.1239013,26.61278938,27.05595449,27.38075889,27.70043629,27.99942845,28.32269982,28.61705204,NPgY
STANLEY STREET,12.01580958,12.13241799,11.92581089,11.80566189,11.74177552,11.66748843,11.63619449,11.67585084,11.60887265,11.55198761,11.53806553,11.59062512,11.56667209,11.56317668,11.65345263,11.71444015,11.83461917,11.92934499,12.01942637,12.13106979,12.24461509,12.33079141,12.43941897,12.5397102,12.61138977,12.72103117,12.79985007,12.87792457,12.97422029,13.07971407,13.16338211,13.24424983,13.35478411,13.43855439,NPgY
STANNINGTON ROAD,14.55406456,14.47598864,14.30507645,14.1062559,14.03803287,14.01708519,14.08330627,14.25187152,14.35906044,14.67010963,15.11193388,15.99796934,16.68973279,17.55782208,18.55089265,19.5571476,20.60740889,21.62901563,22.58428338,23.45113721,24.33956423,25.18278547,25.99891587,26.77573889,27.33844677,27.9318313,28.4421969,28.94856315,29.45892351,29.84611723,30.22627421,30.5824242,30.96666662,31.31638999,NPgY
STATION ROAD,21.73215868,21.88142979,21.54145661,21.32244113,21.2306585,21.13913531,21.14558614,21.28854594,21.27239241,21.36207112,21.52416365,21.93199195,22.18464911,22.53412211,23.07200982,23.57896394,24.18324465,24.73767434,25.2570979,25.77708751,26.30904775,26.78538619,27.28198441,27.76139889,28.16081482,28.60753919,28.96075484,29.32381963,29.67780417,30.00049516,30.28601508,30.55811562,30.88358738,31.15496637,NPgY
STEVENSON ROAD,8.548116968,8.681322174,8.527963246,8.463202858,8.431089185,8.383804344,8.365872565,8.403667345,8.36048823,8.297443102,8.249221098,8.18807194,8.108347655,8.025726622,8.010375922,7.972923444,7.98070421,7.965330304,7.949197494,7.952515025,7.956063919,7.93686888,7.939634911,7.94212354,7.940107607,7.959957318,7.956901161,7.953330619,7.949209627,7.965762077,7.959630173,7.953348345,7.969463308,7.96289067,NPgY
STOKE STREET,11.74046595,11.92264883,11.7125989,11.6277431,11.58804919,11.52776324,11.50806426,11.56517406,11.51140359,11.43818631,11.38564613,11.31695823,11.22227141,11.12421154,11.12701224,11.09927334,11.13400663,11.1363782,11.13715335,11.1744475,11.21213123,11.21785318,11.25388686,11.28934783,11.32853875,11.39830868,11.43527926,11.47135979,11.50652849,11.5764103,11.61372131,11.65065637,11.72022223,11.75675702,NPgY
STOURTON 132/11KV,10.14302757,10.35345518,10.17092393,10.09008551,10.0480272,9.988091559,9.962585878,10.00225768,9.945456117,9.861969917,9.795396689,9.715650657,9.611087676,9.503208084,9.47057961,9.411755711,9.406208101,9.374212144,9.341900099,9.329120652,9.31657699,9.277705689,9.264919186,9.251954074,9.230849353,9.235927683,9.214509322,9.193215282,9.17188142,9.172289341,9.147058078,9.121769328,9.122073394,9.096815909,NPgY
STOURTON 33/11KV,9.657758325,9.713067647,9.559774283,9.454160418,9.404576627,9.357286673,9.351960068,9.404211096,9.38484047,9.411202856,9.470870123,9.648400516,9.747475174,9.89073906,10.11528701,10.32387632,10.57572376,10.8073825,11.02553441,11.24466252,11.47033465,11.67365543,11.88539241,12.08952134,12.26206289,12.46374524,12.62138948,12.78937561,12.94897316,13.09230724,13.22183493,13.34560272,13.49233719,13.61733354,NPgY
STOW,5.463698803,5.495596999,5.565293196,5.600606454,5.671794867,5.733588421,5.784921815,5.814075503,5.791981592,5.82102465,5.882039233,6.087105523,6.200581633,6.361311299,6.54786128,6.74031733,6.946951504,7.155023324,7.347811153,7.530255473,7.707753801,7.868342554,8.027344328,8.172794749,8.269592169,8.383851072,8.486192121,8.582735274,8.706527523,8.809218681,8.912373533,9.01004091,9.116824775,9.216805738,NPgY
SWAN BANK LANE,12.12426784,12.11342488,11.92272863,11.74639574,11.64782845,11.566929,11.54385309,11.5938235,11.56428464,11.58273605,11.67705043,12.00950593,12.20308183,12.48204915,12.84192278,13.19272578,13.59031898,13.96914593,14.32278615,14.6625599,15.01148677,15.33068525,15.65236615,15.95554026,16.16812576,16.41474927,16.6161757,16.81781681,17.03126954,17.21981334,17.39686747,17.56355614,17.75430985,17.92045708,NPgY
SWEET STREET,10.84842869,13.01230486,12.81932798,12.72990215,12.68368507,12.62079847,12.59597391,12.64112609,12.58560528,12.50564836,12.44699982,12.38860707,12.29912774,12.21171156,12.20532866,12.17287869,12.19634234,12.19184001,12.1849373,12.19783665,12.21172598,12.19731372,12.20889156,12.21931529,12.21722212,12.24220662,12.23755798,12.23259242,12.22716673,12.24377633,12.2333216,12.22210498,12.23817249,12.22652137,NPgY
SWINNOW MOOR,14.51199038,14.66571776,14.46878989,14.25761323,14.16110964,14.1016073,14.12380646,14.23621821,14.27747984,14.4643324,14.74793205,15.41581728,15.89616456,16.52416189,17.26277522,18.00170521,18.79034686,19.55393622,20.26898941,20.92064653,21.59165599,22.22330745,22.84146329,23.43270309,23.87145649,24.35261321,24.74856199,25.16001906,25.55371394,25.85334225,26.14674345,26.42119506,26.72263715,26.99491448,NPgY
TADCASTER,13.01271165,12.97415942,12.81971751,12.64806809,12.58749617,12.53904428,12.53763462,12.61670498,12.59424394,12.73289593,12.93739187,13.45791343,13.78333731,14.21693481,14.72668098,15.24798189,15.80412611,16.35621951,16.86724272,17.33609509,17.79237203,18.20371224,18.62044338,19.00857109,19.27148612,19.56882998,19.83111068,20.08040783,20.38978433,20.62432736,20.85773769,21.07754137,21.32102051,21.54461101,NPgY
TANKERSLEY PARK,19.94562972,20.03495686,19.72748133,19.49730259,19.38774303,19.28517779,19.27124475,19.37102078,19.3284834,19.3915602,19.52772124,19.94342947,20.17951644,20.51848731,21.01534481,21.47932782,22.03119812,22.54352406,23.0268101,23.49100283,23.96809731,24.40493981,24.85120488,25.27870462,25.61990386,26.01935672,26.32729399,26.65815585,26.97615783,27.23861289,27.47875491,27.70579922,27.97684591,28.20752392,NPgY
TEMPLEBOROUGH 33/11KV,13.72157485,13.90867296,13.66561689,13.55095964,13.49303922,13.41496642,13.38403539,13.43902062,13.3658031,13.27831121,13.21720325,13.16668689,13.06604678,12.96980089,12.98222187,12.96025096,13.00880171,13.02375304,13.03633154,13.08070845,13.12664994,13.1371124,13.18077357,13.22240487,13.25728053,13.3315244,13.36647653,13.4043348,13.44333125,13.50817118,13.54076279,13.57228077,13.63932424,13.67216937,NPgY
THORNBURY,15.07265663,15.11785566,14.87455915,14.6839038,14.58580758,14.50101357,14.48562222,14.56510667,14.53820006,14.5751248,14.67500524,15.00339868,15.19287532,15.46820788,15.85671604,16.23124328,16.66712685,17.07562723,17.45593487,17.829465,18.21561479,18.56352869,18.92132335,19.26446425,19.53513209,19.84566726,20.08978154,20.34430255,20.59041248,20.81034665,21.01043897,21.19972719,21.42225176,21.6111956,NPgY
THORNE,16.01761021,16.08143872,15.87665582,15.72092398,15.69253053,15.6494546,15.68793208,15.81314692,15.82863818,16.04247484,16.26714593,16.75465835,17.07368549,17.48386452,18.01479228,18.55082798,19.13926556,19.71086283,20.23870994,20.74741131,21.25480331,21.72306003,22.20247693,22.66552764,23.05019039,23.36910307,23.65479224,23.90234874,24.25233887,24.53304142,24.79799045,25.04992221,25.3386712,25.59383048,NPgY
THORNTON,14.11495452,14.01353236,13.81625685,13.58699478,13.48543867,13.43104944,13.46958785,13.60443143,13.68721927,13.98128532,14.37103303,15.20259114,15.83081083,16.62973473,17.54889691,18.47092818,19.43823519,20.38037142,21.26567872,22.06179417,22.8812381,23.66535109,24.42418283,25.15353159,25.71426752,26.31217559,26.8092864,27.33090489,27.8242406,28.18065159,28.53802453,28.8730094,29.23350374,29.56728677,NPgY
THORPE ROAD,13.64900454,14.28165068,14.0583318,13.90994182,13.83640464,13.74726076,13.70069364,13.73235105,13.6351979,13.58381191,13.56268399,13.64996104,13.61989588,13.61995863,13.71205785,13.77712602,13.90347298,14.01075194,14.1116042,14.22353391,14.32706498,14.39613679,14.49004574,14.57286899,14.62689105,14.72479464,14.79203623,14.86024511,14.96442109,15.05811251,15.13565006,15.20980511,15.31444299,15.39565739,NPgY
TICKHILL ROAD,11.87615624,11.82393826,11.71625021,11.57310091,11.5413346,11.52245709,11.56254424,11.65906646,11.68882997,11.90362104,12.16009416,12.761518,13.17852313,13.7197502,14.33972878,14.97472386,15.64016994,16.29862484,16.91134117,17.46635073,18.02453447,18.55646782,19.07853264,19.57933075,19.96486314,20.31939954,20.62935728,20.92512639,21.27677873,21.53068261,21.78670297,22.02680954,22.28762671,22.52985482,NPgY
TINGLEY,15.56560518,15.58537729,15.35985501,15.16576173,15.08023539,15.01402456,15.02798359,15.13057777,15.14288135,15.30079656,15.52567755,16.05539769,16.41984621,16.90015435,17.51507237,18.1059354,18.76288869,19.38705075,19.97841272,20.52118357,21.08047692,21.61055227,22.13414969,22.63943398,23.0488419,23.51239919,23.87830244,24.27962384,24.64285305,24.91346501,25.17492224,25.42137558,25.70039713,25.95012139,NPgY
TINSLEY PARK ROAD,15.1036854,16.11878092,15.8507313,15.73739894,15.68444667,15.60585906,15.57965168,15.65026106,15.57905297,15.49298483,15.43235046,15.36512603,15.25465853,15.1435011,15.16239613,15.14268513,15.20224036,15.22212829,15.23946576,15.30469804,15.37022989,15.39359905,15.45614672,15.51762464,15.58582777,15.69398899,15.75940902,15.82486762,15.89164486,15.99990817,16.06823411,16.13574966,16.24511053,16.31305757,NPgY
TINSLEY WIRE INDUSTRIES,6.246239278,6.317780269,6.209893199,6.152363017,6.122836123,6.086757419,6.072817177,6.096849624,6.064663769,6.031453109,6.011647535,6.014345429,5.985979459,5.965711241,5.99339384,6.007291404,6.051807578,6.082467654,6.110428565,6.150483709,6.192224183,6.218196708,6.25746883,6.295222098,6.327369858,6.377344201,6.407431835,6.440306744,6.472562175,6.51269075,6.539790837,6.565763654,6.607317634,6.634062601,NPgY
