Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SHARLSTON,12.21451773,12.17567308,12.11496209,12.25882173,12.33631183,12.39891142,12.4744845,12.55168297,12.58882729,12.65807773,12.77098202,12.8083986,12.97484025,13.10028008,13.26641519,13.45723659,13.67638901,13.91156168,14.19704154,14.48853664,14.81641891,15.17318828,15.54806133,15.92115492,16.29837804,16.68235801,17.05341663,17.37262343,17.70096243,18.06028707,18.38054743,18.68065157,18.86861348,19.07499645,NPgY
SHEPCOTE TINSLEY,2.618151193,16.1329829,16.11263021,16.15341552,16.18754591,16.21497172,16.24260045,16.26381349,16.26541347,16.27542809,16.27883124,16.28228177,16.28611535,16.28157941,16.2831317,16.28479197,16.28692055,16.28211389,16.28556564,16.28071996,16.27505128,16.27588764,16.27663307,16.27057544,16.26405916,16.2642875,16.26476042,16.25124613,16.25142481,16.2516109,16.24494516,16.24508097,16.23827932,16.23148586,NPgY
SHERBURN,14.32797349,16.67213018,16.57220753,16.77616602,16.92978067,17.05236315,17.17991575,17.28334875,17.29678868,17.35263326,17.39766825,17.41259593,17.47307123,17.48432244,17.52870988,17.57782618,17.63320755,17.66199509,17.73347727,17.76960244,17.80946645,17.87915998,17.95151519,17.99589536,18.03992702,18.11381431,18.18797032,18.19587593,18.26406476,18.33909525,18.38013184,18.44922081,18.47437338,18.50373423,NPgY
SHIPLEY,13.17149785,13.24801349,13.16037294,13.33615195,13.45905432,13.55674148,13.66120135,13.7484501,13.76291438,13.81235255,13.86544726,13.87639847,13.95358113,13.98271967,14.03933775,14.10251787,14.17466599,14.22967691,14.32421394,14.39387266,14.47338733,14.5786421,14.68854089,14.77708272,14.86637659,14.97909681,15.09031028,15.14441278,15.24494692,15.35504686,15.43423803,15.53136725,15.57948089,15.63383776,NPgY
SHIRLAND LANE,6.886134075,6.973531659,6.922833438,7.025921253,7.108569258,7.174925089,7.24278342,7.296242762,7.302502663,7.330260529,7.346710637,7.356722951,7.378243557,7.377337927,7.392661694,7.409940364,7.430168376,7.435703665,7.463377972,7.472584108,7.48242124,7.508798462,7.536203422,7.54813727,7.559340586,7.586370692,7.613197439,7.604819287,7.628272681,7.653947484,7.661532031,7.683452416,7.682309163,7.68252153,NPgY
SILVER STREET,10.61339961,11.09096054,11.01460971,11.16835284,11.28742398,11.3827289,11.48125372,11.55988758,11.56988599,11.61099305,11.64023405,11.65323806,11.69403814,11.69933415,11.72679813,11.75805923,11.79499637,11.81217574,11.86328224,11.88938826,11.91891765,11.97298871,12.02945007,12.06391322,12.09752784,12.15373774,12.20900678,12.21189009,12.26011498,12.31273267,12.33767621,12.38169434,12.38732067,12.39586779,NPgY
SILVERWOOD,15.18560455,15.08654585,15.01764149,15.18408019,15.25973382,15.31978901,15.39800503,15.48343141,15.53086132,15.61328994,15.76476348,15.80577272,16.03515862,16.20940985,16.42966225,16.68203102,16.97220138,17.28945657,17.66819721,18.06219851,18.50765079,18.9859951,19.48862931,19.99383981,20.50539553,21.02108873,21.51949186,21.95889143,22.40020458,22.88285113,23.31857165,23.72195634,23.98040789,24.26402977,NPgY
SKILLINGS LANE,10.45981158,10.53518352,10.46594452,10.6112891,10.7150771,10.79768754,10.8850638,10.95946818,10.97181238,11.01478408,11.05763568,11.06967878,11.12588082,11.14722576,11.19136595,11.24189061,11.29904531,11.34095297,11.41444186,11.46647374,11.5239818,11.60250808,11.68457503,11.74944788,11.8143604,11.89862616,11.98217466,12.01938694,12.09569667,12.17961515,12.23850286,12.31402743,12.35196777,12.39454232,NPgY
SKIPTON,13.32815424,13.36727021,13.2841271,13.4540597,13.56430857,13.65146535,13.74715899,13.83014743,13.84758087,13.89936756,13.96593105,13.97666004,14.0740845,14.12143306,14.19625287,14.27965804,14.37401744,14.45634355,14.57781849,14.67884784,14.79377435,14.93237876,15.07725165,15.20480219,15.33405931,15.48377809,15.63134754,15.72551578,15.85990811,16.00727166,16.1246652,16.25577371,16.33363009,16.41979888,NPgY
SLAITHWAITE,9.049076786,9.012997095,8.968468137,9.07518785,9.132081484,9.179212522,9.237062306,9.297933921,9.331540138,9.389821435,9.483287331,9.52127547,9.659377187,9.771146725,9.91142568,10.0755397,10.26633652,10.47563873,10.72830244,10.99398353,11.29230692,11.61649502,11.95787858,12.30088224,12.64622206,12.99388432,13.32800829,13.61942988,13.91135559,14.23038322,14.51465872,14.7744233,14.92832303,15.09840278,NPgY
SLEDMERE GARTH,6.362248682,10.03949667,9.997124701,10.08321016,10.14402558,10.19241678,10.24399453,10.28751131,10.29492411,10.31931747,10.34516699,10.35160756,10.38845046,10.40302907,10.43159322,10.4640644,10.50151931,10.53114312,10.58080435,10.61899773,10.66235863,10.71901104,10.77829879,10.8272728,10.87647879,10.93691891,10.99616362,11.02681301,11.07969924,11.13756222,11.17952935,11.22929574,11.25263176,11.27916889,NPgY
SMITH STREET,7.394765665,7.381468837,7.342866393,7.432207523,7.482984654,7.52415267,7.572715388,7.620884573,7.642648618,7.683973806,7.748929533,7.771886353,7.868477648,7.93976044,8.036129696,8.146428777,8.273464424,8.408860944,8.575068167,8.743282973,8.933080973,9.141109887,9.35959057,9.575458768,9.793879187,10.01732211,10.2330324,10.41600549,10.60629744,10.81442871,10.99850831,11.17119155,11.27682267,11.39308109,NPgY
SMITHY GREEN,5.336746727,5.327346895,5.300408416,5.364745259,5.401293523,5.430766695,5.465510939,5.499529525,5.515376253,5.54543733,5.592543436,5.60923089,5.680199416,5.732372597,5.804382485,5.886186393,5.979960585,6.079793248,6.201647656,6.32458715,6.463171903,6.614661725,6.773651529,6.930878139,7.090150239,7.253062498,7.410509817,7.544684787,7.684037402,7.836520022,7.972004441,8.099377123,8.178905224,8.266190045,NPgY
SNAITHING PARK ROAD,13.30700017,13.23602187,13.17257594,13.32126455,13.39278385,13.44964188,13.5218408,13.59847254,13.63903794,13.70883577,13.83439881,13.87029136,14.0633746,14.21006512,14.39091625,14.60055666,14.84444513,15.11192291,15.4358951,15.77592913,16.16139583,16.57853592,17.01748392,17.45727326,17.90138921,18.34954262,18.78109589,19.15706725,19.53540216,19.94843404,20.31721304,20.65561132,20.85992864,21.08581953,NPgY
SNELSINS LANE,9.269356571,9.514413802,9.463459019,9.573482994,9.635866617,9.686546484,9.746588408,9.804929927,9.830222306,9.878596419,9.954731643,9.979787533,10.09521104,10.17868024,10.28753207,10.41306601,10.55872666,10.71366546,10.9064862,11.10264523,11.32457684,11.56899907,11.82596035,12.0791417,12.33473672,12.59697016,12.84979406,13.06166948,13.28358581,13.52603846,13.73869989,13.93814384,14.05576136,14.18596785,NPgY
SOUTH ELMSALL,14.86032448,14.93118197,14.84172763,15.04270445,15.18069471,15.29222824,15.41368689,15.5222915,15.55640179,15.63545334,15.73047365,15.77250101,15.90633152,15.99523775,16.12625248,16.27883725,16.45519627,16.62929937,16.86149988,17.08233288,17.32843972,17.61260582,17.9113798,18.19482475,18.47927544,18.78331011,19.07707457,19.29889169,19.55708218,19.83962145,20.07544079,20.30954288,20.43696703,20.57872791,NPgY
SOUTH FERRIBY,14.85420807,15.02584668,14.91963662,15.13963119,15.31243888,15.45188982,15.59620126,15.71361535,15.73396522,15.79934299,15.84825833,15.87937908,15.94764152,15.97119162,16.03303123,16.10612813,16.19341222,16.25912434,16.38007548,16.47238893,16.57526839,16.71877785,16.86958721,16.99138425,17.11161711,17.26172529,17.40616344,17.47053929,17.59362834,17.72777714,17.81605293,17.92136914,17.94742844,17.98020999,NPgY
SOUTH KIRKBY,13.4091957,13.38141438,13.31640131,13.48002496,13.57266947,13.64830722,13.73827033,13.83044673,13.87767474,13.96333876,14.0951088,14.14933888,14.33950698,14.49224679,14.68980394,14.92126619,15.18898457,15.47899711,15.83084451,16.19651388,16.60490522,17.05051945,17.51972907,17.98963484,18.46232892,18.94085333,19.40154256,19.79936794,20.20351272,20.64559279,21.03828002,21.4017495,21.61958982,21.85975861,NPgY
SOUTH RESTON,3.564235392,3.543166217,3.536136391,3.580145304,3.596627432,3.607423116,3.621838344,3.643522727,3.656723795,3.678702195,3.722562483,3.733511609,3.79326297,3.843712699,3.898876313,3.965019498,4.041566809,4.12742054,4.228026253,4.33672832,4.458453063,4.587516723,4.723718111,4.863514267,5.004157365,5.14371215,5.278528201,5.400905356,5.520174341,5.650553804,5.769171315,5.877808729,5.947732133,6.024546278,NPgY
SOUTH STREET,9.613246018,9.560757018,9.511919549,9.619214122,9.671439312,9.713565461,9.76673843,9.823061997,9.850372433,9.900164275,9.988975888,10.01240198,10.14525955,10.24337368,10.3673998,10.50978524,10.67386526,10.85120861,11.06626876,11.28738862,11.53791906,11.8091545,12.09415247,12.37819792,12.66577049,12.95785057,13.24020131,13.48440392,13.73422825,14.00741447,14.25159512,14.47958895,14.62309449,14.78092389,NPgY
SOUTHGATE,5.498233064,5.763762883,5.740313882,5.805422141,5.836769316,5.862466243,5.895157241,5.933413253,5.956444048,5.994643269,6.059136088,6.085041463,6.17734906,6.255815999,6.350789408,6.463377994,6.594536984,6.740506507,6.914386564,7.100196436,7.308302716,7.532725661,7.769281168,8.00921093,8.250549393,8.491408402,8.722758179,8.928266091,9.130279412,9.351070349,9.549247245,9.728612087,9.835931795,9.954449167,NPgY
SOUTHWOOD ROAD,15.51731255,15.49174311,15.4107522,15.60336325,15.71046911,15.79690848,15.89895212,16.00635081,16.05254733,16.13989544,16.27763193,16.32590998,16.52031168,16.6705498,16.85773375,17.07997161,17.33914408,17.61732386,17.96210883,18.31816231,18.71804121,19.15796892,19.62148891,20.08174497,20.54446205,21.01619825,21.4703485,21.85396795,22.25138505,22.68569506,23.0661626,23.42097773,23.6266812,23.85478803,NPgY
SOWERBY BRIDGE 33/11KV,17.65208138,17.56506634,17.4764226,17.67820199,17.77946788,17.86200279,17.96531827,18.07559237,18.1323517,18.23241766,18.40226482,18.45769347,18.70952725,18.90632799,19.14661142,19.42842435,19.75643019,20.11497059,20.55050513,21.00789234,21.52317095,22.08278543,22.67220113,23.26332292,23.85853578,24.45946355,25.0379019,25.53961884,26.04620052,26.59968788,27.0918845,27.54489826,27.8151796,28.11419609,NPgY
SPARK MILL LANE,15.57742572,17.3056139,17.22055895,17.41530598,17.53170079,17.62641774,17.73589707,17.84294547,17.88849875,17.97729717,18.10766362,18.15849987,18.34779521,18.48969632,18.67295852,18.88765521,19.13732535,19.40192558,19.73293736,20.07016229,20.44879949,20.86817348,21.30959923,21.74476066,22.182581,22.63215189,23.06511649,23.42542987,23.80442511,24.21867038,24.5797041,24.91885184,25.11403162,25.33047674,NPgY
SPENBOROUGH,12.94978469,13.14001929,13.07063847,13.2285268,13.32034607,13.39614948,13.4856982,13.57471631,13.61831985,13.69651864,13.81608778,13.86683387,14.04639089,14.18599197,14.3662045,14.5762675,14.82168215,15.08782989,15.4152423,15.75508556,16.13839431,16.55951707,17.00273835,17.44319049,17.88698717,18.33747579,18.76991793,19.13863928,19.51487059,19.92564516,20.28716607,20.61860118,20.80726739,21.01674082,NPgY
SPRING MILL STREET,16.06503996,16.90871798,16.7953351,17.02492679,17.19970006,17.33964148,17.48516086,17.60251944,17.61895294,17.68269985,17.73339779,17.75357018,17.82410901,17.83952074,17.89186587,17.95027808,18.0175741,18.05661603,18.14614688,18.19791112,18.25616457,18.35014167,18.44804227,18.51410144,18.57979839,18.67877021,18.77653231,18.7972917,18.88457455,18.98016156,19.0352215,19.11832679,19.14423563,19.17535956,NPgY
STAINFORTH,7.392032273,7.365427438,7.333993828,7.42539708,7.472827416,7.511251104,7.558235609,7.61249575,7.642158433,7.694447971,7.778350355,7.812407217,7.925039939,8.022723372,8.138703971,8.278845844,8.441604028,8.620701513,8.835502647,9.06405676,9.317433112,9.591929334,9.881722598,10.17569137,10.47010685,10.76525249,11.04917508,11.29884169,11.54759196,11.81978085,12.0628053,12.28607921,12.41995206,12.56762118,NPgY
STAIRFOOT,12.48288782,13.78693658,13.73156911,13.87989897,13.95842887,14.02322431,14.10306016,14.18790027,14.24018217,14.32612998,14.46646397,14.52868308,14.74178921,14.91683659,15.14471747,15.40824346,15.71431219,16.05332993,16.45780792,16.88438631,17.36483032,17.88461745,18.43138842,18.98214257,19.53820244,20.09510662,20.62968666,21.10223087,21.56863397,22.0781193,22.53543984,22.94826957,23.19477484,23.46671675,NPgY
STANLEY STREET,12.02079073,12.13828198,12.05360223,12.22535311,12.35612267,12.46074928,12.5695574,12.65727347,12.66972336,12.71734974,12.755133,12.77035739,12.82318909,12.83526168,12.87348217,12.91670328,12.9669828,12.99655889,13.06436265,13.10499343,13.15074467,13.22357658,13.29962573,13.35206775,13.40400264,13.48060309,13.5559652,13.57333919,13.64002265,13.71293946,13.75499908,13.81731061,13.83503805,13.85676107,NPgY
STANNINGTON ROAD,14.58387744,14.50554293,14.43919565,14.60831565,14.69333315,14.76430916,14.8539806,14.95304084,15.0138539,15.11412298,15.28204023,15.35235497,15.60174172,15.807927,16.07139268,16.37755346,16.73286994,17.12695998,17.59589973,18.09139065,18.64884829,19.25047108,19.88351077,20.52245022,21.16745455,21.81264635,22.43247004,22.98228138,23.52417574,24.11640173,24.64900215,25.13079054,25.42214758,25.7432044,NPgY
STATION ROAD,21.75260474,21.90588624,21.76581599,22.07009448,22.29098362,22.4705609,22.66282319,22.82915392,22.87724011,22.99114086,23.11439518,23.18007826,23.35840329,23.47086295,23.64668306,23.85162915,24.09180818,24.32477767,24.64738243,24.94982306,25.28897189,25.68967156,26.11098073,26.50359904,26.89722783,27.32301294,27.73235399,28.02751076,28.38216088,28.76938548,29.08342128,29.39478267,29.54359264,29.71175992,NPgY
STEVENSON ROAD,8.548498141,8.68200066,8.615855563,8.749231187,8.860942805,8.950818564,9.04147086,9.111384825,9.117506613,9.150998826,9.163285005,9.176123025,9.190746093,9.178694079,9.187984774,9.198582511,9.211798832,9.203571606,9.223540108,9.217658404,9.210239532,9.22499608,9.240144946,9.233483367,9.225313618,9.238750036,9.252234793,9.219110752,9.22964394,9.241071109,9.229000438,9.237332448,9.218707603,9.200597095,NPgY
STOKE STREET,11.74126556,11.92399338,11.83331361,12.01698247,12.17083112,12.29480587,12.41993727,12.51678534,12.52631308,12.57412778,12.59324068,12.6130111,12.63594233,12.6224794,12.63761845,12.65505622,12.67665885,12.6694791,12.70162924,12.69894196,12.69478013,12.7214973,12.74912063,12.7470531,12.74293892,12.76826208,12.79328566,12.75389414,12.77386977,12.79556852,12.78446668,12.80045837,12.77727097,12.75506953,NPgY
STOURTON 132/11KV,10.14308701,10.35352263,10.27511017,10.43198409,10.5626102,10.66742994,10.77317892,10.85442519,10.86031897,10.89797775,10.91089731,10.92307861,10.93825207,10.92095085,10.92835331,10.93639539,10.94649975,10.93027151,10.94607829,10.93029974,10.91175733,10.91832352,10.92471533,10.90510055,10.88375878,10.88823967,10.89352591,10.84487389,10.84860639,10.85264173,10.83011944,10.83337166,10.80902095,10.78488263,NPgY
STOURTON 33/11KV,9.665648616,9.721336132,9.659487762,9.790506474,9.882711852,9.95698402,10.03692952,10.10550473,10.12312052,10.16846272,10.21955344,10.24028306,10.31502814,10.35711049,10.42535238,10.50320109,10.59324502,10.67720149,10.79624539,10.90282582,11.02292334,11.16629485,11.3166589,11.45376659,11.59182069,11.74482291,11.89304783,11.99517614,12.12564658,12.26830479,12.38299486,12.50163369,12.56282902,12.63139036,NPgY
STOW,5.452139608,5.465550131,5.456896124,5.534312323,5.57285181,5.597667536,5.624917784,5.658612471,5.673468861,5.701884375,5.754108756,5.765251997,5.836319352,5.891117632,5.953958673,6.02837233,6.114100479,6.206744593,6.318881549,6.435482944,6.566412931,6.707501808,6.856240268,7.005955784,7.156812041,7.309655568,7.457944646,7.586907538,7.718989028,7.863240392,7.992017642,8.113743793,8.191729934,8.277459422,NPgY
SWAN BANK LANE,12.13378019,12.12518652,12.05551262,12.20272024,12.28923097,12.35887494,12.43965715,12.51679135,12.54544208,12.60370632,12.69283522,12.71951773,12.85303907,12.94532375,13.06381231,13.20176068,13.36286941,13.53116046,13.74667874,13.96320285,14.20876586,14.48282295,14.77116054,15.0519516,15.33485002,15.6284805,15.91159302,16.14115187,16.38899072,16.65955694,16.89256579,17.11410539,17.23914699,17.3784773,NPgY
SWEET STREET,10.84907863,13.01329187,12.93092584,13.09700376,13.23350383,13.34320366,13.4545236,13.54116779,13.54966793,13.59193576,13.6112757,13.62690773,13.65172372,13.64221386,13.65937625,13.67903365,13.7029361,13.70175551,13.73638605,13.7404061,13.74417852,13.77554308,13.80808622,13.81440594,13.81907556,13.84994572,13.88041707,13.85294715,13.87825523,13.90579926,13.90364834,13.92526231,13.91023779,13.8966012,NPgY
SWINNOW MOOR,14.53410845,14.6894328,14.61664182,14.78625977,14.87605993,14.94967521,15.03992032,15.13385803,15.18303236,15.2689413,15.41131085,15.463792,15.67772194,15.84423491,16.05885281,16.30726605,16.59563845,16.91050594,17.29181948,17.68876462,18.13688921,18.62414465,19.13662376,19.6488861,20.16623917,20.68887342,21.19169442,21.62813765,22.06845768,22.54954143,22.97809179,23.37114178,23.60671759,23.86680857,NPgY
TADCASTER,13.0520188,13.01597827,12.95232755,13.11516251,13.19998327,13.26768277,13.34881456,13.44062629,13.47936984,13.55543602,13.67867425,13.71658566,13.87966463,14.00818124,14.16721044,14.35632559,14.57404178,14.80634319,15.09029046,15.38128107,15.70549177,16.05918586,16.43181742,16.80397229,17.1781986,17.55926229,17.92806566,18.24306859,18.57029406,18.9288732,19.24579197,19.54659247,19.7344106,19.94079272,NPgY
TANKERSLEY PARK,19.96188666,20.05144922,19.92746444,20.19189842,20.37183209,20.51620221,20.67340859,20.81045925,20.84773344,20.93995084,21.05159477,21.09185082,21.25657088,21.35344538,21.50267033,21.67355051,21.87127416,22.06043209,22.32188481,22.56234257,22.83355672,23.15159692,23.48538604,23.79486925,24.10652688,24.44659778,24.77598921,25.01274115,25.3029155,25.62014741,25.87992916,26.14401108,26.28510753,26.44275478,NPgY
TEMPLEBOROUGH 33/11KV,13.72477122,13.91222997,13.80916613,14.01716804,14.18634806,14.322139,14.46022529,14.56784284,14.57831772,14.63165823,14.65827916,14.67644429,14.71064585,14.69987128,14.72272783,14.74779528,14.77724345,14.77466904,14.81556794,14.81661695,14.81696399,14.85037877,14.88472387,14.88630015,14.88630902,14.91930678,14.9526983,14.91514595,14.94418961,14.97599489,14.97216744,14.99976396,14.98608391,14.97407383,NPgY
THORNBURY,15.08775975,15.13543121,15.04249927,15.23863743,15.36875876,15.47409449,15.59053432,15.69445345,15.72672231,15.80033364,15.89489618,15.93068159,16.07081869,16.16018975,16.2908152,16.4409149,16.6150344,16.7881627,17.01897736,17.23898494,17.48739365,17.77279784,18.07252498,18.35634549,18.64236905,18.94748846,19.24220411,19.46605695,19.72471679,20.00739847,20.24416372,20.47726048,20.60436281,20.74606508,NPgY
THORNE,16.04315592,16.10840538,16.01410048,16.22840546,16.37312607,16.4899766,16.61826313,16.73465383,16.77372415,16.86049953,16.96847145,17.01574097,17.16729837,17.27314775,17.41925057,17.59226699,17.7936135,17.99646022,18.26410282,18.52592614,18.81722178,19.15074598,19.50211637,19.83976779,20.1775177,20.53434713,20.87828273,21.14401114,21.44462481,21.77331351,22.04944583,22.31900708,22.4629283,22.62363713,NPgY
THORNTON,14.14503751,14.04642076,13.97842694,14.13346461,14.20641691,14.2675344,14.347368,14.43496736,14.48771139,14.57568093,14.73002861,14.78495945,15.01755828,15.2029632,15.43991758,15.71315182,16.02897042,16.37771561,16.79250275,17.22823764,17.71970293,18.24857073,18.80463398,19.36512787,19.93186767,20.50014704,21.0473281,21.53248372,22.01330327,22.53899805,23.01318546,23.44558016,23.71415577,24.00948608,NPgY
THORPE ROAD,13.66511088,14.2993238,14.20707437,14.39865241,14.5360261,14.64496506,14.75955627,14.85721658,14.8701733,14.92274246,14.97224682,14.98301912,15.0443717,15.06107451,15.10265256,15.15120008,15.20600893,15.23753473,15.3082035,15.34864355,15.39266446,15.46299665,15.53649268,15.58620465,15.63514109,15.71055,15.78647059,15.80263205,15.87318545,15.95094488,15.9974012,16.07004471,16.10190695,16.13833958,NPgY
TICKHILL ROAD,11.89992887,11.84489091,11.79288321,11.93194039,12.00014949,12.05411437,12.12145649,12.19616832,12.235897,12.30635413,12.42749608,12.46619057,12.6406215,12.77952775,12.95042241,13.15096402,13.38256595,13.63561392,13.93948066,14.2580874,14.61509805,15.00060123,15.40657313,15.81572566,16.22779971,16.64299218,17.04358068,17.39470448,17.74787252,18.13417938,18.48042276,18.80098928,19.00007093,19.21913358,NPgY
TINGLEY,15.58321165,15.60274709,15.51352187,15.70995088,15.83323683,15.93274233,16.04521727,16.14872909,16.18658648,16.26615926,16.37801669,16.41842364,16.58600281,16.70022865,16.86186181,17.04694134,17.26071226,17.48058562,17.76174766,18.03780091,18.34922972,18.69855801,19.06538377,19.42023103,19.77860143,20.15315369,20.51496989,20.80569561,21.12429663,21.47263919,21.7727627,22.06146518,22.22920079,22.41485767,NPgY
TINSLEY PARK ROAD,15.10538394,16.12102449,16.00563904,16.23914776,16.43232164,16.58777266,16.74515111,16.86761144,16.87977245,16.9405891,16.96780827,16.99139423,17.02448363,17.00988896,17.03067987,17.05439019,17.08326234,17.07587083,17.11794769,17.11585568,17.11224252,17.14698302,17.18286209,17.18148932,17.17775696,17.21120582,17.24459492,17.19708917,17.22465652,17.25469407,17.24370884,17.26746698,17.24278815,17.21959398,NPgY
TINSLEY WIRE INDUSTRIES,6.248322136,6.319978072,6.274867292,6.366581536,6.438506262,6.496148927,6.555482903,6.602635239,6.608534633,6.633276113,6.650015193,6.658388519,6.681342426,6.683339869,6.700472363,6.71956754,6.74172105,6.75161622,6.781465252,6.795416707,6.810937491,6.841034472,6.872331586,6.890257625,6.907804207,6.939096621,6.970037247,6.969844425,6.997178295,7.027092816,7.040839564,7.066547948,7.070570843,7.076191597,NPgY
TIVERTON ROAD,14.88036025,14.90506371,14.81738975,15.00500366,15.12254561,15.21619979,15.32114456,15.41708815,15.44548745,15.5121417,15.60620223,15.63136338,15.76928981,15.85434535,15.97750526,16.11796259,16.27936274,16.43887777,16.65013951,16.8492537,17.07460784,17.33143635,17.60085765,17.85581911,18.11362543,18.38962212,18.65772463,18.86232699,19.1007014,19.36152001,19.58202701,19.80262676,19.93240773,20.07601951,NPgY
TODMORDEN,13.44163021,13.41714984,13.34467223,13.50777225,13.60016737,13.67536678,13.76433751,13.85388488,13.89359189,13.96810332,14.08379607,14.12545691,14.29535475,14.4244879,14.5873503,14.77887698,15.00233843,15.24211809,15.5399447,15.84748945,16.19362827,16.57487114,16.97641512,17.37450639,17.77483877,18.18337684,18.57640815,18.90764943,19.2509261,19.62590331,19.95420679,20.25965249,20.43491219,20.62952727,NPgY
TOLLER LANE,10.92148325,10.88429993,10.82629955,10.95515297,11.02663155,11.08671718,11.15983705,11.23456701,11.27511347,11.34408595,11.45330722,11.50078827,11.66663446,11.79955314,11.9694501,12.16777406,12.39983089,12.65494002,12.9650707,13.29125721,13.65925681,14.06104638,14.48403332,14.90725817,15.33366104,15.76329213,16.17517468,16.53210323,16.88967516,17.28000457,17.62596557,17.93932831,18.11810513,18.31656654,NPgY
TONG STREET,12.39735702,13.8761494,13.78780676,13.96552818,14.10172438,14.21060808,14.32347309,14.41370554,14.42489144,14.47227791,14.50764943,14.52107585,14.57012687,14.57651432,14.61073692,14.64874496,14.69249882,14.71279345,14.77118004,14.79910345,14.83044629,14.88894562,14.9497538,14.98524649,15.02017296,15.0815071,15.14255843,15.14433398,15.199107,15.2591177,15.28855205,15.3416489,15.354281,15.37028677,NPgY
UPPER BASINGHALL STREET,15.96112032,16.19998787,16.07801098,16.32525078,16.53044789,16.69567173,16.86293777,16.99299144,17.00637147,17.07081938,17.09917707,17.125298,17.16073305,17.1464918,17.17199665,17.2013842,17.23725181,17.23570719,17.28781226,17.29424454,17.30005625,17.34756918,17.39690676,17.40700838,17.41453943,17.46114265,17.50690886,17.46587507,17.50349391,17.54443129,17.54072763,17.57208045,17.54784421,17.52556201,NPgY
VARLEY STREET,15.24475491,17.16858556,17.06950504,17.26931886,17.40564051,17.51352758,17.62973212,17.72723001,17.74394432,17.80029818,17.86480772,17.87525399,17.97027732,18.00799657,18.07801129,18.15523556,18.24261373,18.3112299,18.42415921,18.50878138,18.60559369,18.73041713,18.86058118,18.96726176,19.07536491,19.20971445,19.34272858,19.41223219,19.53367958,19.6668141,19.76579132,19.88524058,19.95035803,20.02309564,NPgY
VICTORIA STREET,19.90539296,20.37848053,20.23020761,20.52998411,20.77189362,20.96615232,21.16434799,21.31989098,21.33691553,21.41564875,21.45897722,21.48718119,21.54413363,21.53645717,21.57525556,21.6191033,21.67121115,21.67978345,21.75281841,21.77176641,21.79208002,21.86100536,21.93258199,21.95818027,21.98146084,22.05117172,22.12021204,22.08615934,22.1455233,22.21032133,22.222167,22.27592241,22.26302382,22.25352815,NPgY
WALESBY,6.691031229,6.644185392,6.61774255,6.697876174,6.730113076,6.754790152,6.787477451,6.833016285,6.855001574,6.895354507,6.970448508,6.988770995,7.084472348,7.164586023,7.254591025,7.36362689,7.489149964,7.626787344,7.790296466,7.963114676,8.155318838,8.360784586,8.577623828,8.798506879,9.020392374,9.24257734,9.45785341,9.649210501,9.840962157,10.05116035,10.24040064,10.41782907,10.5334131,10.66007045,NPgY
WARREN LANE,4.695819766,5.253854559,5.222824102,5.286354012,5.330988052,5.366383721,5.404054381,5.435673901,5.440747488,5.458679417,5.477383624,5.481338842,5.50758207,5.517172048,5.536212152,5.557631961,5.58196032,5.599726059,5.631347925,5.65375562,5.679056436,5.713418754,5.749303603,5.777550039,5.80590925,5.842771625,5.879307193,5.89555859,5.928837249,5.965342803,5.990969535,6.023698561,6.039917257,6.058221593,NPgY
WATH UPON DEARNE,13.12492215,13.46949583,13.38786953,13.56786128,13.69492001,13.79714944,13.90708709,14.00282891,14.02933518,14.09435682,14.16811001,14.2008145,14.30613115,14.37057809,14.47097029,14.58767747,14.72324752,14.85309323,15.03314913,15.19981697,15.38621339,15.60618602,15.83739622,16.05226549,16.26772665,16.50242624,16.72910568,16.89132157,17.08975909,17.30669315,17.48310669,17.66160512,17.75256747,17.85459749,NPgY
WAVERLEY BUSINESS PARK,6.901027966,11.59658121,11.54298698,11.65046444,11.74040654,11.81268108,11.88550682,11.94145048,11.94573356,11.97210887,11.98111174,11.99029375,12.0005608,11.98886019,11.99354311,11.99864312,12.00512878,11.9935039,12.00381499,11.99243171,11.97903959,11.98292124,11.98665895,11.97252316,11.95717628,11.95954616,11.96245559,11.928371,11.93022647,11.93222209,11.91600273,11.91745632,11.9000257,11.88268451,NPgY
WAWNE ROAD,7.738300351,8.005692472,7.966619395,8.056368363,8.103139713,8.140445283,8.185849151,8.233034239,8.253827152,8.294007568,8.362678667,8.380878795,8.480269335,8.552339501,8.646037,8.753705531,8.87716894,9.00851284,9.168953213,9.331120582,9.514006818,9.712954474,9.921901878,10.12897458,10.33873777,10.55343216,10.76154593,10.93913658,11.1243834,11.32719764,11.50776598,11.67911279,11.78886677,11.90924892,NPgY
WEELAND ROAD,21.70277013,23.34744455,23.18449692,23.51152313,23.77617907,23.98818743,24.20393056,24.37221927,24.38699704,24.46811091,24.5076716,24.53211031,24.58211244,24.56138561,24.59120192,24.62445743,24.66387083,24.65210456,24.70788694,24.70120672,24.69225131,24.73456955,24.77800639,24.7699905,24.75901444,24.80007764,24.84226461,24.77348484,24.81012326,24.85023432,24.83489552,24.8704075,24.84359827,24.81906161,NPgY
