Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
DRONFIELD,59346.096,59120.028,58748.148,59011.254,59091.162,59099.650,59222.121,59451.578,59555.453,59661.502,59999.921,60010.386,60559.519,60975.185,61443.777,62076.993,62834.512,63721.642,64743.117,65882.610,67117.124,68585.568,70004.106,71573.565,73324.526,75075.421,76699.913,78237.215,79681.170,81366.504,82834.438,84315.341,85414.424,86523.586,NPgY
DUDLEY HILL,90509.352,91282.843,90609.797,91352.809,91702.260,91875.744,92119.765,92582.680,92727.131,92722.730,92889.045,92672.384,92885.011,93027.173,93043.795,93318.605,93671.819,94097.660,94607.817,95166.291,95621.879,96523.840,97097.858,97911.888,98792.540,99853.171,100684.523,101453.177,102158.059,103142.236,103697.070,104550.169,105152.247,105610.793,NPgY
DUNKESWICK,24544.483,24359.346,24206.251,24280.775,24284.090,24264.485,24297.955,24365.772,24391.081,24417.571,24546.469,24526.871,24752.927,24904.699,25062.376,25275.633,25533.110,25836.066,26186.615,26578.130,27006.352,27509.347,27995.645,28537.977,29146.476,29743.952,30302.744,30835.063,31339.194,31927.585,32444.008,32968.955,33371.484,33781.297,NPgY
DURKAR LOW LANE,78307.926,78058.724,77559.994,77914.406,77991.398,78001.653,78159.840,78438.439,78572.863,78719.087,79189.450,79228.744,79957.458,80530.742,81216.076,82133.954,83217.492,84479.591,85923.035,87507.859,89229.468,91265.135,93242.453,95418.093,97857.172,100366.529,102705.971,104925.982,107018.448,109415.638,111543.602,113680.241,115293.673,116931.031,NPgY
EASINGTON,35573.535,36015.374,35746.670,36079.111,36247.408,36330.542,36428.021,36620.646,36668.282,36634.808,36640.951,36508.372,36500.001,36472.318,36365.774,36353.775,36353.521,36359.215,36376.386,36388.097,36320.644,36431.560,36377.599,36416.758,36453.313,36569.465,36596.976,36615.342,36625.755,36725.926,36648.551,36732.074,36784.153,36757.527,NPgY
EASTFIELD ROAD,36179.154,36125.923,35893.497,36073.785,36129.371,36137.146,36205.614,36338.010,36386.764,36416.080,36568.677,36527.350,36785.031,36963.556,37140.758,37411.739,37741.137,38130.099,38583.600,39086.308,39617.219,40287.888,40902.276,41607.091,42386.620,43177.795,43896.393,44575.555,45212.930,45970.324,46596.003,47261.381,47752.294,48234.289,NPgY
ECCLESFIELD,58749.411,58643.887,58244.182,58547.485,58638.908,58676.819,58818.079,59058.529,59177.938,59298.881,59645.532,59683.300,60203.817,60624.157,61077.331,61712.603,62469.035,63355.425,64375.875,65522.988,66755.840,68245.547,69670.000,71249.455,72999.375,74812.391,76483.747,78061.772,79540.133,81278.399,82787.200,84319.834,85455.041,86588.527,NPgY
EDLINGTON,86472.063,86756.297,86167.431,86731.000,86952.242,87044.318,87247.824,87625.070,87766.628,87831.934,88151.279,88053.675,88534.106,88897.187,89227.790,89810.539,90520.433,91361.179,92341.108,93425.046,94529.620,96024.518,97324.917,98850.544,100518.589,102308.055,103891.548,105378.686,106764.358,108446.924,109769.708,111242.339,112307.449,113311.617,NPgY
EGGBOROUGH,19387.295,19440.912,19309.967,19437.816,19491.518,19513.122,19559.509,19645.744,19675.851,19692.893,19761.749,19734.733,19838.347,19909.150,19983.325,20106.904,20252.895,20420.648,20612.470,20821.642,21025.885,21311.270,21545.842,21829.394,22164.668,22518.244,22830.805,23129.065,23412.599,23765.434,24038.914,24359.658,24617.290,24857.352,NPgY
ELGAR ROAD,94012.400,94096.584,93448.431,93987.040,94169.435,94236.552,94444.333,94827.584,94980.484,95072.599,95477.357,95409.653,96030.050,96507.142,96967.484,97704.458,98599.607,99660.704,100894.228,102263.807,103701.039,105548.982,107230.444,109153.694,111246.910,113458.911,115451.088,117324.103,119070.808,121149.625,122856.682,124674.903,125985.389,127257.473,NPgY
ELLAND 33/11KV,64642.877,64809.371,64356.599,64768.682,64929.241,64997.868,65152.310,65434.611,65542.582,65599.586,65849.184,65782.640,66152.983,66431.303,66650.617,67054.347,67550.903,68142.607,68834.471,69619.435,70417.154,71501.235,72438.448,73541.194,74741.967,76031.698,77168.611,78235.028,79227.288,80461.800,81425.609,82505.867,83290.819,84024.868,NPgY
ELLIFOOT LANE,18777.153,19067.574,18922.250,19114.825,19216.306,19268.131,19322.453,19430.932,19455.789,19429.802,19415.607,19334.415,19300.106,19262.500,19175.968,19140.112,19106.061,19070.051,19035.203,18990.753,18893.571,18895.817,18799.623,18753.390,18695.587,18686.505,18628.356,18568.032,18506.474,18486.957,18368.250,18346.445,18320.815,18246.597,NPgY
ELLIN STREET 1/3,73800.183,74214.948,73681.046,74222.355,74458.997,74570.907,74759.847,75110.746,75231.637,75263.626,75473.585,75346.612,75641.913,75855.337,75976.271,76306.361,76719.294,77213.561,77796.510,78453.859,79072.636,80035.551,80777.583,81711.119,82727.660,83868.650,84829.543,85726.517,86557.249,87644.766,88401.703,89351.902,90039.741,90636.974,NPgY
ELLIN STREET 2,23073.691,23119.271,22957.693,23102.496,23158.357,23183.596,23240.990,23343.083,23385.442,23413.853,23514.109,23500.891,23648.397,23763.117,23861.645,24027.845,24230.407,24470.669,24750.513,25069.224,25397.928,25830.446,26215.012,26659.620,27145.641,27662.078,28122.456,28554.626,28956.982,29452.597,29850.520,30283.976,30599.537,30899.368,NPgY
ELMHIRST LANE 1,15503.606,15463.386,15364.681,15442.801,15465.606,15474.421,15511.899,15574.134,15606.822,15646.165,15747.956,15765.810,15918.153,16041.053,16191.394,16388.919,16619.708,16886.278,17189.712,17525.880,17888.332,18316.255,18730.788,19186.147,19705.308,20237.852,20734.721,21207.008,21653.048,22170.379,22629.929,23093.167,23449.736,23809.316,NPgY
ELMHIRST LANE 2,40965.797,40982.853,40707.389,40935.061,41007.411,41027.626,41109.527,41264.907,41319.761,41348.952,41510.520,41460.005,41715.949,41896.661,42085.759,42384.510,42742.444,43161.163,43644.333,44169.011,44711.601,45418.583,46046.500,46776.063,47597.321,48462.197,49242.531,49983.022,50681.724,51510.623,52188.901,52931.345,53497.632,54046.011,NPgY
ELSECAR,43335.723,43168.863,42912.325,43104.722,43143.424,43147.024,43236.678,43387.949,43468.714,43566.255,43849.359,43888.974,44336.607,44686.747,45121.705,45687.784,46351.761,47121.410,48002.724,48971.965,50030.522,51262.225,52474.833,53801.906,55298.377,56821.359,58250.903,59609.059,60890.742,62350.212,63663.624,64965.144,65952.621,66962.972,NPgY
ENDIKE LANE,49481.855,49893.891,49560.776,49992.821,50218.527,50355.991,50544.720,50860.588,51023.093,51147.848,51396.899,51453.975,51796.898,52129.029,52524.960,53118.413,53825.384,54652.521,55614.879,56688.222,57806.553,59240.650,60569.436,62064.680,63687.992,65379.970,66897.621,68309.585,69608.089,71147.484,72405.006,73701.905,74570.028,75405.644,NPgY
EPWORTH,33921.960,34036.244,33826.211,34066.661,34184.176,34240.027,34341.823,34519.719,34602.155,34669.156,34830.667,34833.288,35081.763,35280.398,35512.827,35850.468,36251.055,36715.708,37253.705,37854.205,38476.954,39269.457,39994.734,40820.097,41749.664,42688.598,43537.236,44335.834,45081.032,45976.870,46711.144,47486.902,48051.608,48597.771,NPgY
FARNLEY CRESCENT,65552.662,65345.270,64910.157,65204.337,65272.717,65282.284,65414.340,65653.812,65764.267,65870.609,66240.284,66253.241,66833.787,67286.888,67785.091,68476.655,69304.980,70279.450,71402.361,72649.115,74002.346,75621.901,77184.889,78913.639,80817.419,82771.563,84580.360,86289.175,87891.106,89745.763,91365.790,92998.078,94196.777,95406.926,NPgY
FENTON LANE,34867.248,35029.654,34785.046,35028.667,35131.611,35173.077,35252.472,35406.251,35451.046,35456.023,35543.109,35463.862,35593.499,35671.463,35727.131,35869.629,36042.961,36244.763,36478.509,36729.197,36952.798,37323.311,37585.660,37934.022,38342.304,38797.139,39178.670,39541.554,39885.781,40335.959,40642.094,41052.538,41381.112,41667.552,NPgY
FERRYBRIDGE A 11KV,103614.805,103597.740,102889.570,103471.535,103666.787,103745.076,103987.845,104418.616,104605.143,104766.789,105285.088,105271.151,106048.678,106653.945,107343.329,108335.411,109507.766,110869.750,112429.269,114145.574,115951.534,118203.083,120285.376,122636.141,125296.568,128075.257,130617.329,133028.008,135299.542,137976.351,140250.139,142640.607,144462.944,146255.898,NPgY
FIR TREE LANE,84925.577,84582.772,84008.365,84354.440,84405.106,84391.785,84540.955,84816.411,84935.325,85043.764,85501.730,85485.715,86213.631,86764.748,87340.060,88155.016,89136.460,90296.307,91634.740,93120.017,94736.068,96673.737,98537.839,100606.659,102874.554,105219.319,107389.599,109442.208,111369.375,113599.718,115548.605,117522.404,118981.064,120454.710,NPgY
FIRST AVENUE,85004.460,85297.086,84693.855,85256.598,85482.177,85582.863,85790.333,86173.040,86316.132,86380.823,86686.040,86586.877,87036.564,87377.670,87668.261,88206.416,88864.439,89644.968,90555.924,91570.806,92592.914,94004.075,95210.258,96638.235,98198.703,99885.146,101365.896,102754.800,104047.199,105640.422,106870.812,108264.279,109272.617,110210.373,NPgY
FIRTH BROWN,35002.390,35169.284,34922.139,35173.171,35284.848,35334.383,35422.224,35586.557,35641.206,35658.586,35758.574,35693.939,35840.025,35936.765,36000.913,36156.916,36348.117,36572.513,36834.635,37128.153,37398.782,37824.108,38142.796,38550.962,39017.249,39529.190,39961.946,40370.304,40753.699,41260.222,41613.956,42066.528,42416.324,42722.760,NPgY
FISH DAM LANE,51232.738,51838.356,51457.801,51941.673,52190.305,52322.795,52480.725,52773.471,52866.228,52867.410,52938.475,52808.559,52874.268,52915.394,52880.488,52992.663,53136.330,53305.803,53509.472,53732.843,53865.620,54266.326,54447.130,54767.836,55135.288,55618.534,55965.252,56284.648,56577.136,57040.807,57241.030,57649.556,57955.075,58156.952,NPgY
FLIXBOROUGH,69649.685,70155.414,69651.944,70206.913,70467.597,70595.857,70786.227,71139.324,71257.120,71282.094,71448.519,71308.389,71534.371,71687.598,71766.947,72039.899,72376.952,72773.591,73240.724,73760.162,74212.218,74997.085,75543.046,76273.889,77099.898,78043.662,78816.785,79541.019,80215.409,81129.707,81719.451,82528.576,83138.289,83645.459,NPgY
FOLLY HALL,64842.888,65184.960,64715.416,65198.818,65419.653,65535.153,65722.609,66055.457,66190.274,66265.342,66504.486,66451.897,66782.978,67049.399,67265.589,67679.878,68184.911,68781.817,69479.289,70273.422,71058.342,72165.658,73095.725,74203.745,75420.272,76739.199,77885.640,78957.134,79949.805,81209.020,82161.040,83254.629,84042.601,84759.596,NPgY
FOUR LANE ENDS,69765.598,70191.073,69675.063,70191.542,70417.450,70524.512,70701.194,71035.893,71145.847,71158.708,71331.299,71192.656,71436.335,71610.170,71708.173,72006.375,72380.667,72829.321,73360.187,73944.655,74485.869,75359.116,76015.953,76855.885,77763.596,78794.710,79653.601,80453.395,81192.037,82151.110,82795.679,83628.644,84218.455,84720.882,NPgY
FOXHILLS,109731.606,111356.246,110511.428,111622.534,112206.579,112507.605,112830.088,113464.210,113619.585,113497.002,113456.329,113016.791,112876.219,112709.268,112274.445,112137.786,112019.997,111900.483,111797.562,111657.223,111225.962,111373.406,110961.498,110842.602,110688.104,110811.570,110647.925,110465.012,110267.681,110341.563,109837.838,109883.205,109877.908,109597.498,NPgY
FULLERTON ROAD,58352.210,58849.556,58421.330,58891.083,59105.952,59206.021,59351.257,59635.408,59715.122,59691.980,59779.697,59617.390,59732.941,59799.146,59781.870,59925.704,60115.719,60347.705,60628.034,60924.973,61151.803,61657.216,61950.523,62394.492,62868.770,63459.427,63908.696,64323.281,64703.010,65240.445,65511.166,65978.004,66304.148,66539.155,NPgY
FURNESS AVENUE,62573.761,62376.544,61938.431,62225.868,62297.446,62316.542,62450.872,62688.518,62799.504,62903.416,63251.667,63262.719,63802.650,64223.897,64639.647,65240.051,65965.708,66824.878,67820.828,68949.217,70167.383,71644.023,73054.405,74623.965,76336.544,78103.992,79728.761,81259.338,82689.326,84379.349,85835.171,87315.447,88393.141,89469.382,NPgY
GAISBY LANE,69047.191,68769.292,68284.180,68575.454,68632.709,68638.363,68776.327,69025.499,69140.572,69248.313,69634.572,69644.035,70251.821,70724.590,71213.318,71905.299,72740.247,73728.089,74871.300,76152.676,77544.922,79216.710,80828.019,82613.203,84560.164,86562.578,88411.236,90154.141,91783.969,93683.902,95335.613,97000.245,98208.928,99426.669,NPgY
GIBRALTAR ROAD,93175.331,92784.052,92128.699,92515.064,92587.139,92588.663,92768.765,93095.616,93242.566,93375.431,93882.132,93875.964,94679.933,95293.438,95887.542,96747.860,97793.328,99036.080,100479.864,102112.105,103883.937,106022.852,108073.896,110355.950,112831.489,115378.372,117723.330,119932.401,121996.330,124423.603,126519.710,128643.878,130182.383,131726.674,NPgY
GIBSON LANE,78934.590,79147.681,78603.581,79096.063,79279.248,79346.987,79518.445,79845.129,79957.609,79992.782,80258.970,80138.430,80551.045,80846.401,81096.374,81566.791,82144.995,82833.207,83638.362,84524.099,85419.849,86657.212,87713.275,88969.498,90338.250,91812.214,93108.013,94325.511,95460.916,96845.314,97913.059,99127.268,100006.689,100829.166,NPgY
GILDERSOME,79375.394,79935.858,79359.780,79980.452,80265.447,80406.537,80621.360,81020.138,81157.438,81189.900,81396.849,81255.569,81535.343,81742.540,81873.528,82235.200,82682.549,83213.321,83837.042,84527.499,85162.410,86184.115,86950.850,87928.975,89005.303,90225.848,91245.286,92196.831,93078.189,94229.963,95012.825,96019.608,96749.366,97373.223,NPgY
GLEADLESS VALLEY,42209.621,41815.157,41543.892,41655.410,41640.725,41618.094,41700.234,41834.772,41924.566,42048.596,42392.666,42486.634,43034.598,43483.885,44010.209,44677.741,45472.769,46408.087,47485.582,48692.440,50045.151,51568.441,53126.536,54796.816,56619.013,58449.601,60180.983,61814.533,63342.264,65066.434,66652.665,68155.899,69236.415,70368.328,NPgY
GOOLE,90165.808,90228.358,89612.142,90149.721,90351.597,90441.634,90669.167,91066.761,91245.139,91393.137,91841.703,91837.154,92506.137,93034.834,93560.657,94356.554,95311.951,96434.492,97733.593,99201.823,100743.158,102689.588,104479.961,106509.661,108756.370,111102.221,113228.412,115231.313,117103.252,119358.913,121238.676,123219.746,124680.463,126101.654,NPgY
GRAINTHORPE,25428.814,25384.936,25237.832,25368.558,25421.810,25428.978,25479.165,25579.557,25614.865,25639.416,25741.733,25706.328,25891.475,26010.128,26153.494,26354.068,26593.303,26869.540,27188.767,27536.659,27898.384,28354.150,28766.569,29243.806,29799.355,30329.638,30813.597,31274.999,31712.545,32235.233,32661.799,33123.831,33480.843,33830.485,NPgY
GREAT COATES,94241.228,94539.417,93867.284,94474.404,94711.894,94807.535,95021.440,95428.878,95566.718,95602.966,95897.414,95738.802,96190.383,96508.625,96749.830,97252.331,97874.914,98617.901,99490.901,100457.315,101414.058,102786.033,103919.742,105294.144,106790.150,108412.903,109819.588,111138.508,112365.754,113895.449,115033.623,116371.152,117336.694,118218.704,NPgY
GREENHILL,28214.997,27981.023,27814.980,27899.889,27910.225,27899.728,27957.673,28062.505,28126.153,28210.325,28435.362,28496.342,28863.187,29163.056,29533.518,29997.087,30549.399,31197.427,31942.920,32772.236,33699.784,34745.280,35814.082,36959.763,38215.975,39456.444,40629.146,41735.126,42768.791,43932.255,44996.556,46003.722,46721.430,47474.128,NPgY
GREYFRIARS RD,44757.504,45206.517,44879.174,45276.281,45475.011,45580.432,45716.260,45964.758,46050.994,46067.135,46161.285,46073.439,46185.264,46270.885,46294.998,46452.690,46651.411,46888.410,47170.827,47488.985,47754.047,48252.986,48583.908,49038.396,49535.488,50124.149,50591.096,51022.327,51416.924,51971.380,52299.082,52777.121,53115.324,53376.964,NPgY
GREYFRIARS ROAD 3/4,37439.584,37712.100,37442.803,37740.673,37881.109,37950.866,38054.612,38246.091,38312.734,38331.358,38430.605,38365.437,38498.218,38595.732,38647.671,38806.789,39005.013,39240.796,39518.663,39832.495,40117.202,40583.828,40927.551,41370.681,41859.229,42413.081,42871.998,43299.834,43695.601,44226.455,44580.695,45044.310,45382.282,45667.215,NPgY
GRIMETHORPE,44578.934,44702.691,44397.873,44686.652,44797.196,44844.942,44951.670,45145.978,45220.175,45262.501,45434.416,45388.999,45647.890,45839.848,46047.172,46382.499,46780.851,47243.684,47777.382,48358.068,48947.163,49734.307,50419.886,51222.917,52133.044,53104.056,53972.620,54795.222,55569.641,56498.476,57245.948,58075.831,58707.651,59310.053,NPgY
GROVE STREET,52845.696,53431.385,53038.365,53529.953,53786.307,53926.837,54098.719,54410.665,54522.207,54546.154,54651.503,54550.734,54668.532,54764.078,54775.883,54949.530,55171.431,55437.650,55758.053,56126.641,56425.094,57012.214,57390.832,57919.558,58491.031,59170.112,59698.006,60181.286,60618.650,61255.617,61609.992,62149.014,62516.824,62786.049,NPgY
GUARDIAN GLASS,32694.676,33204.158,32950.520,33284.642,33459.666,33547.758,33639.666,33825.959,33865.856,33814.005,33781.586,33632.642,33563.300,33488.111,33325.176,33249.417,33175.254,33095.918,33016.684,32916.424,32722.076,32699.483,32503.889,32394.522,32259.256,32209.536,32075.533,31939.338,31802.740,31732.797,31491.744,31421.613,31351.089,31195.396,NPgY
HACKENTHORPE,59698.586,59502.645,59106.826,59376.077,59435.211,59448.941,59576.526,59797.040,59909.233,60022.963,60384.043,60421.693,60983.844,61434.338,61929.800,62613.217,63430.825,64393.738,65505.962,66747.195,68101.375,69708.828,71276.539,73000.865,74887.032,76827.242,78627.171,80324.440,81911.658,83742.513,85355.381,86959.102,88121.959,89302.118,NPgY
HALIFAX 33/11KV,131763.167,132531.896,131566.720,132552.656,133000.737,133221.921,133579.198,134237.116,134474.764,134553.729,134942.334,134740.600,135283.569,135691.391,135934.684,136561.748,137345.782,138284.344,139393.586,140655.549,141853.629,143688.651,145127.930,146918.485,148858.362,151011.490,152828.694,154519.812,156079.497,158122.825,159552.522,161318.795,162572.243,163660.444,NPgY
HALLAM STREET,46424.396,46529.364,46206.452,46499.857,46613.040,46663.037,46776.734,46981.973,47064.714,47117.825,47313.928,47283.026,47571.831,47796.138,48010.545,48361.405,48784.640,49282.918,49859.941,50504.074,51167.067,52039.254,52813.735,53709.180,54699.280,55753.518,56696.156,57583.729,58413.192,59419.612,60232.310,61118.725,61772.683,62396.903,NPgY
HARDEN,20081.484,20018.152,19877.040,19967.794,19988.305,19993.048,20034.858,20109.419,20143.843,20175.370,20285.894,20288.531,20460.129,20594.692,20735.278,20935.731,21176.826,21461.460,21790.498,22158.381,22556.150,23037.145,23497.808,24009.578,24569.522,25148.740,25682.350,26185.587,26656.388,27205.897,27681.728,28164.213,28516.089,28869.070,NPgY
HARPSWELL,26747.146,26962.598,26784.106,27004.581,27115.266,27166.490,27240.553,27380.351,27426.778,27436.359,27495.690,27438.789,27525.805,27582.642,27626.567,27742.865,27885.112,28050.754,28245.418,28456.683,28642.212,28957.157,29180.585,29476.907,29816.958,30184.573,30486.774,30769.993,31033.737,31385.772,31609.593,31916.383,32144.030,32333.463,NPgY
HARWORTH,32436.229,32457.944,32283.314,32488.447,32577.795,32616.267,32707.818,32859.452,32939.771,33028.564,33231.635,33266.881,33580.364,33829.799,34127.362,34524.717,34991.134,35529.776,36149.067,36846.111,37589.735,38481.703,39335.942,40283.457,41360.852,42443.251,43445.299,44394.028,45285.657,46339.307,47254.504,48183.060,48883.440,49582.369,NPgY
HAWORTH 1,30680.974,30461.766,30252.218,30348.826,30346.270,30329.304,30378.872,30468.280,30510.925,30559.753,30746.422,30753.090,31054.559,31281.434,31520.267,31843.486,32231.858,32690.481,33219.732,33812.158,34465.348,35226.939,35976.462,36799.002,37702.464,38622.659,39483.275,40298.336,41064.650,41947.720,42736.182,43518.394,44099.797,44695.181,NPgY
HAWORTH 2,16421.555,16268.653,16161.164,16204.563,16198.493,16189.111,16219.964,16271.040,16303.625,16348.122,16475.526,16505.721,16710.126,16874.978,17069.895,17317.236,17611.314,17956.602,18354.227,18797.956,19293.886,19854.438,20424.901,21038.566,21711.462,22386.213,23024.046,23626.643,24191.173,24828.539,25412.946,25970.456,26374.713,26797.127,NPgY
HAXEY,22099.412,22084.361,21950.085,22071.708,22118.821,22133.968,22186.426,22281.281,22324.775,22362.313,22475.819,22475.297,22660.336,22802.202,22968.996,23200.753,23477.138,23799.860,24173.429,24586.825,25028.397,25567.412,26078.868,26651.283,27289.060,27927.524,28514.161,29067.628,29585.584,30190.572,30705.574,31231.751,31614.246,31995.845,NPgY
HAYTON,84145.983,84049.971,83475.135,83904.450,84031.383,84053.258,84208.960,84508.644,84606.562,84657.203,84984.361,84857.566,85386.196,85734.053,86018.605,86506.644,87103.445,87809.438,88629.769,89550.617,90495.095,91746.536,92831.503,94113.529,95554.534,97061.865,98411.227,99693.206,100905.075,102400.802,103597.880,104943.924,105989.222,106987.708,NPgY
HAZLEHEAD,14343.615,14377.830,14276.643,14369.569,14406.767,14422.327,14456.313,14518.449,14540.034,14551.939,14603.058,14582.397,14657.298,14707.797,14746.739,14821.826,14912.214,15017.422,15138.750,15276.149,15408.357,15599.210,15751.290,15938.599,16156.713,16392.648,16598.442,16794.294,16979.973,17220.112,17401.994,17620.705,17796.582,17957.549,NPgY
HEBDEN BRIDGE,15046.055,14913.972,14815.909,14857.126,14853.563,14843.600,14869.051,14913.444,14938.218,14969.012,15070.734,15082.850,15251.727,15380.756,15520.704,15703.854,15924.328,16184.972,16487.304,16828.005,17207.458,17641.780,18078.267,18552.774,19069.791,19584.354,20068.181,20524.896,20952.381,21441.801,21883.278,22309.958,22617.935,22937.582,NPgY
HEDLEY CHASE,42168.786,42479.594,42174.999,42508.975,42666.041,42742.427,42856.609,43071.135,43142.895,43156.279,43258.404,43176.251,43314.925,43414.014,43465.593,43637.383,43852.295,44108.262,44410.530,44746.731,45048.271,45554.468,45920.818,46399.028,46924.654,47522.898,48015.079,48473.517,48897.202,49463.637,49832.366,50325.727,50681.930,50978.622,NPgY
HEDON ROAD,69107.505,70122.681,69590.853,70283.718,70644.892,70828.663,71026.556,71419.802,71512.639,71427.062,71394.716,71110.121,71015.530,70903.528,70621.497,70526.441,70443.223,70358.981,70284.775,70182.377,69898.012,69975.600,69702.927,69613.587,69493.708,69549.070,69425.251,69289.862,69145.982,69163.076,68820.260,68820.991,68791.230,68590.196,NPgY
HEMSWORTH,38681.465,38568.339,38319.147,38508.110,38559.161,38578.176,38670.183,38824.124,38905.607,38999.110,39248.397,39289.067,39671.574,39978.450,40353.057,40848.611,41430.028,42103.721,42874.996,43728.663,44652.593,45742.937,46803.986,47969.980,49285.233,50631.042,51886.308,53076.854,54198.135,55490.472,56638.642,57787.507,58656.011,59535.510,NPgY
HESSLE ROAD 1,15853.163,15899.233,15793.633,15908.017,15961.396,15994.127,16049.856,16138.935,16188.692,16240.600,16345.000,16376.358,16522.235,16652.907,16802.230,17009.503,17253.780,17537.705,17864.361,18235.777,18629.517,19110.770,19568.627,20075.303,20639.731,21223.008,21757.102,22259.034,22726.478,23284.038,23761.956,24246.779,24599.288,24946.556,NPgY
HESSLE ROAD 2,58933.225,59503.617,59067.781,59563.122,59797.638,59910.209,60063.063,60362.294,60447.010,60416.717,60487.794,60315.788,60405.502,60454.986,60408.599,60529.765,60697.013,60905.659,61163.681,61437.193,61632.785,62121.771,62387.186,62808.692,63241.559,63794.689,64198.353,64564.836,64893.758,65378.533,65582.619,65989.918,66249.435,66410.575,NPgY
HIBALDSTOW,47158.339,46937.839,46660.948,46867.549,46928.401,46936.653,47040.562,47221.587,47314.920,47425.685,47725.271,47760.023,48249.649,48622.130,49080.147,49670.377,50366.024,51172.276,52098.195,53127.038,54245.235,55550.782,56829.473,58234.660,59827.717,61398.708,62869.407,64265.329,65580.948,67102.631,68451.037,69793.885,70806.679,71837.737,NPgY
HICKLETON,37893.478,38058.893,37807.027,38078.111,38193.601,38249.799,38352.204,38532.846,38607.254,38655.492,38807.060,38780.241,39003.590,39175.181,39362.568,39663.812,40020.187,40432.706,40909.303,41433.482,41962.504,42670.919,43287.990,44010.049,44830.042,45702.077,46480.579,47216.372,47907.251,48743.246,49413.763,50156.242,50717.883,51250.553,NPgY
HILLCREST,80912.087,80526.879,79971.075,80295.139,80345.920,80343.021,80501.096,80781.297,80916.904,81059.800,81544.189,81577.964,82336.524,82929.416,83565.825,84439.636,85486.863,86720.692,88142.796,89733.251,91469.793,93525.787,95527.502,97731.036,100152.558,102636.903,104944.916,107125.922,109171.030,111541.107,113630.700,115719.712,117258.205,118818.571,NPgY
HOLBECK,83649.021,83719.435,83130.838,83616.132,83786.180,83854.706,84048.082,84400.955,84544.442,84637.799,85004.276,84952.791,85508.229,85937.834,86358.255,87025.384,87832.426,88785.667,89891.486,91122.397,92408.910,94065.191,95567.666,97287.119,99172.424,101161.057,102951.753,104636.777,106209.847,108091.749,109635.733,111285.464,112486.000,113648.041,NPgY
HOLDERNESS,54732.819,54287.896,53959.263,54134.269,54145.792,54132.677,54251.220,54443.822,54571.244,54746.885,55195.904,55326.565,56042.858,56630.595,57356.889,58265.812,59339.997,60594.767,62036.858,63643.985,65435.158,67456.144,69515.652,71727.057,74170.323,76606.049,78910.444,81088.086,83128.591,85432.119,87545.848,89558.262,91021.354,92548.994,NPgY
HOLME UPON SPALDING MOOR,32528.087,32534.985,32323.343,32513.632,32589.589,32615.095,32689.694,32826.805,32879.139,32918.035,33054.866,33022.332,33239.738,33389.761,33538.647,33768.817,34044.022,34363.598,34732.386,35146.572,35568.534,36120.312,36603.627,37169.161,37821.818,38484.897,39081.140,39647.930,40183.857,40846.895,41380.301,41973.112,42436.262,42878.600,NPgY
HONLEY,59503.042,59291.420,58887.778,59150.800,59211.082,59220.394,59341.883,59559.828,59660.832,59758.739,60094.174,60104.371,60631.115,61038.738,61468.332,62071.352,62795.554,63649.035,64634.685,65738.712,66934.959,68370.866,69751.850,71283.067,72967.240,74696.130,76293.881,77802.768,79216.718,80868.055,82305.026,83758.240,84827.238,85902.613,NPgY
HOPE,27665.935,27499.972,27327.015,27430.480,27449.022,27436.656,27479.169,27560.665,27588.876,27621.559,27762.007,27734.925,27969.071,28119.310,28254.180,28444.944,28674.234,28941.854,29248.877,29601.982,29977.023,30430.987,30848.940,31326.352,31883.468,32437.421,32951.065,33444.810,33917.837,34499.784,34998.539,35533.296,35973.640,36408.960,NPgY
HORBURY,57189.683,57097.844,56718.192,57014.895,57103.280,57136.879,57270.252,57499.987,57611.010,57726.071,58060.738,58093.133,58595.016,58997.644,59465.093,60106.370,60862.950,61743.097,62749.856,63864.720,65060.637,66501.438,67877.709,69402.903,71117.733,72894.871,74538.980,76097.139,77563.700,79271.663,80763.424,82283.880,83433.678,84584.563,NPgY
HOUGHTON MAIN,31927.284,31785.286,31590.587,31731.961,31762.032,31768.888,31840.701,31958.711,32024.832,32108.507,32328.485,32369.590,32714.814,32987.443,33332.969,33776.768,34294.866,34892.967,35576.820,36331.072,37153.522,38106.886,39047.405,40074.737,41241.320,42423.665,43535.200,44591.922,45589.877,46729.356,47757.436,48774.582,49551.287,50345.498,NPgY
HULL EAST 33/11KV,87006.624,87403.264,86783.433,87392.124,87647.920,87764.959,87981.769,88383.530,88526.273,88575.130,88847.882,88715.090,89114.070,89405.061,89631.909,90107.259,90690.138,91380.651,92189.312,93086.887,93961.829,95237.678,96275.699,97541.709,98935.265,100462.032,101779.736,103015.644,104166.274,105614.639,106684.305,107955.381,108884.451,109724.573,NPgY
HUMBER ROAD,40372.790,41001.415,40688.247,41106.371,41328.142,41442.638,41561.903,41797.801,41852.941,41801.361,41773.896,41602.266,41529.311,41449.101,41263.588,41186.080,41110.762,41029.293,40948.247,40847.803,40630.913,40627.317,40409.146,40298.094,40168.774,40145.615,40017.265,39885.756,39753.296,39717.095,39466.596,39429.241,39390.314,39244.633,NPgY
