HARDEN,0.5608566586516163,0.5591259903487077,0.5527609839562149,0.5477382298850078,0.5460911135469884,0.5462673063948319,0.5496667531558899,0.5544330691665956,0.5574610121134823,0.5659702710567309,0.5769290897768101,0.598297447602196,0.6159370012271014,0.6382543103220918,0.6618647203334892,0.6842153451520432,0.7091122226740684,0.7307692658765467,0.7519610396045808,0.7678722610638613,0.7839140999108737,0.8006555794688599,0.8169872566185546,0.8310058153980981,0.8426485226021575,0.8509694444950444,0.8604643278736319,0.8694866750207965,0.8790333342707775,0.8877456610203762,0.896263706542055,0.9034727569393972,0.9083730016552652,0.9117414694595759,NPgY
HARPSWELL,0.9427782388361624,0.952515251034692,0.9420363722623604,0.9405996446938776,0.942220304731846,0.9439483142506192,0.9511379783408818,0.9573343381110632,0.9607917298379528,0.9736829756640044,0.9862059326915558,1.0067001763894912,1.0226252398552782,1.0428908799733196,1.064371333132992,1.0828540062324736,1.1078707535528387,1.1275079434059443,1.1501661417402214,1.1648270588141043,1.180206451126127,1.1945557566428122,1.2103219562462866,1.222732567057908,1.2344062150507564,1.2435099983663984,1.2535504387623324,1.263302722065686,1.273631663830788,1.2813616959313174,1.2922574055682248,1.3008476234811852,1.304815162703326,1.3081607319529276,NPgY
HARWORTH,0.22800697045470736,0.42891518965257946,0.4265517881063976,0.4254472254525363,0.4255539226029018,0.42545437780370543,0.4266713950058956,0.4275870606519293,0.4276930853993031,0.4303107373545527,0.43321855337171533,0.4389631535068205,0.4429675864377679,0.4481539714708903,0.4534050122589257,0.4579761648246824,0.4639117437191023,0.4687115126959555,0.4740435425194584,0.4773934175122478,0.4808203988106565,0.4843274833296637,0.4880780933259953,0.4909184991327851,0.4931681611330509,0.4944396779313919,0.4961108843852445,0.4977090020926122,0.4996423704648557,0.5011239632745397,0.5030713529400113,0.5046803883820545,0.5054627692707475,0.5063250123148789,NPgY
HAWORTH 1,0.4525517137180082,0.4484378087800028,0.4434701429719911,0.43801227478894,0.4359458547655855,0.4352882075956895,0.4371919814057653,0.440580803630876,0.4423696116897708,0.44844436863264736,0.4581908424162479,0.4783960315515944,0.4947271097242311,0.5154115310092938,0.5367084963388468,0.5573253312118964,0.5795340660035211,0.5992549909683528,0.6179757918590792,0.632238826525797,0.6460920815010958,0.661066102509595,0.6753778934374758,0.6876694562418249,0.6973025147271309,0.7035458488382588,0.7110162070564807,0.7180454324912373,0.725710222821206,0.7330141141579102,0.7395099073264972,0.7451572010416841,0.7492871168027435,0.7521573663653474,NPgY
HAWORTH 2,0.3039925058164037,0.3027228447903677,0.2993665925441312,0.2964751185613401,0.2956105003200963,0.2955021396324428,0.29708738373407395,0.29932489898825004,0.3004725621591056,0.30548672872334004,0.31218506316230793,0.32477084096516545,0.3348941907480467,0.3475316106797003,0.36039378278260603,0.3725976885948197,0.3861526806980763,0.39802666904310857,0.4096739644748221,0.4182080829081764,0.42662428425630816,0.4355761724458983,0.44432760085678064,0.4517250698447732,0.4573264087773216,0.4609187296135613,0.4652567302934605,0.469354231770218,0.4738924641550998,0.4779873124549166,0.4819200049330271,0.4852971255370865,0.487584129361531,0.489311274478524,NPgY
HAXEY,0.6902574318992716,0.6911352226029527,0.6850434051892771,0.6817148610421521,0.6831492406797314,0.6847465266072543,0.6909770626528806,0.6978413745255729,0.7031811223348702,0.7194158362952733,0.7392554447884507,0.7712827497127445,0.7989377374297455,0.8322089041453629,0.8663790745665159,0.8993532850738589,0.9358466536726072,0.9679756023254276,0.9997948424962888,1.0233952710074932,1.0462591494751372,1.0698672225919714,1.0931144001040354,1.1132087146105256,1.1279353407677215,1.1382609149752236,1.1501340266601303,1.1614225233855864,1.1734719364072093,1.1837932606065615,1.1942004961827757,1.2029029401121605,1.208489133720919,1.2123132632613234,NPgY
HAYTON,0.9026931995955534,0.8994860906327686,0.8898858646692465,0.8817573693009095,0.8793321599495664,0.8778775572308726,0.8814599757536197,0.8861065849798506,0.8873551710804366,0.8967994449549916,0.9116936408902112,0.9432039191445092,0.967037305529986,0.9977045702596772,1.028730605915875,1.0580239204827206,1.0914606553978004,1.12025677088515,1.148984361873053,1.1695498614646604,1.1893803242568255,1.210615800863828,1.2316163696729538,1.2488192410612693,1.2624615451649608,1.270666430745134,1.2809278524743004,1.2906059187230772,1.3016186784059125,1.3115511948085692,1.3214877270210879,1.3299799638829763,1.3354448747448926,1.3398356857807843,NPgY
HAZLEHEAD,0.132180317542105,0.13308881022926014,0.1314954475767832,0.13093069896562973,0.13081703981002413,0.13073859602365415,0.131353770168217,0.13181494606410482,0.13176829318702327,0.13273869538178631,0.1336454492846797,0.1357655059610088,0.1370155694730751,0.1388198050308498,0.1407062836997798,0.14213429407346054,0.1444334563735726,0.14608422878474836,0.1481888239556544,0.14934892405877273,0.15065396493295682,0.15188190822290462,0.15333027661812532,0.15431645574043062,0.15538495349721132,0.1560838615420876,0.15693797961140438,0.15776907411002986,0.15873925423082788,0.1594426755840332,0.16056317390698827,0.1614555369041564,0.16181888324340288,0.16224802374352745,NPgY
HEBDEN BRIDGE,0.4617752121278211,0.4585009085085758,0.4538589353670489,0.44907498000913054,0.4480100304395312,0.4476046915525443,0.4500125003061144,0.4536532301185594,0.4557463547502495,0.4647989853643164,0.4783887536233703,0.5025166579161409,0.522397875678265,0.5466663548584717,0.5706990497108688,0.5941668562630114,0.6194249128410915,0.6420283917149748,0.6637716303846191,0.6800104504613448,0.6952959233802608,0.7117811839772286,0.7276856364458401,0.7413170803916579,0.7507604818490901,0.7564639928639549,0.7635431174396438,0.7701859443151218,0.7776464484269365,0.7844143575414824,0.7904841567414086,0.7957597967126654,0.7994773356565315,0.8021807089707451,NPgY
HEDLEY CHASE,0.3499151539734726,0.37032094447207736,0.36599396180148297,0.3648198450675637,0.3644512145319083,0.3644855628888832,0.3663333486121109,0.3678019134092687,0.3680222909582889,0.36990840846002104,0.37102669053792,0.3747245633736616,0.3766400976055315,0.3799191801992965,0.3838757589397155,0.3865361630231986,0.3915983501262911,0.3948851924063377,0.3994755997607488,0.401939661827693,0.4050489851234908,0.4077102979643245,0.4110023753557612,0.41321117966899934,0.4164480442616183,0.4190542274295882,0.4219113257052473,0.4247093731102618,0.4276930395187485,0.4299684933900169,0.4335195900641944,0.4363068743293807,0.4375126728948515,0.4386754634859843,NPgY
HEDON ROAD,0.6278880990251087,0.6372068273254855,0.6291310924169135,0.6289299791965797,0.6292812102444785,0.630068462600636,0.6342038024906034,0.6370593376148981,0.6379560581211411,0.6410492757632476,0.6412858157361574,0.6435280501502025,0.6436199449932198,0.6453668367031851,0.6486197480430757,0.6492064652541355,0.6547164401699134,0.656908684452567,0.6623216744828906,0.6643101696863449,0.6679200821811766,0.6699682882016423,0.6736216457084144,0.6755675534893235,0.6806393233965541,0.6855684904634047,0.6905555915596797,0.6955301372230203,0.7005513263592053,0.7039539974942389,0.7105648028738497,0.7155499055066138,0.7172650483197069,0.7189844165847836,NPgY
HEMSWORTH,0.7814907253929341,0.8098661510476781,0.8025012108477568,0.7961829893960858,0.7959163191424878,0.79731737747238,0.8037819280697555,0.8120661554126756,0.8185371753637692,0.8353000169652776,0.8571443629581689,0.8958050911093022,0.9291980837831052,0.9700704942759086,1.012756454228403,1.0540782348607671,1.098611602629283,1.1382620312638614,1.1763233202164591,1.2054760400346565,1.2342501803817711,1.2644767799780277,1.2936010148394694,1.3191394071877247,1.338589634026572,1.352373762436891,1.3681319053404724,1.3830652064365474,1.3988319405307696,1.4131937964199681,1.4265151086720615,1.4378818545716627,1.4459380229845975,1.451224878379976,NPgY
HESSLE ROAD 1,0.4787286603934173,0.4817206616712229,0.4760528237338652,0.4740115558665471,0.47374172088787,0.4742900297748686,0.477307392951675,0.4801070336668868,0.4811460070160395,0.4872318554603197,0.4927580720604632,0.5031990855530233,0.5107279776851862,0.5206238414101881,0.5311845474568746,0.5399809854516526,0.5518399631848657,0.5611751531502309,0.5718017625539411,0.5785614803511188,0.5860977267638235,0.5934461419351024,0.6013853409998949,0.6075600361269244,0.6131877973680131,0.6172272811611954,0.6218983025765943,0.6264133872496194,0.6313921258967812,0.635276108506807,0.6403975094069512,0.6445622538550746,0.6466855932829005,0.6486774226852003,NPgY
HESSLE ROAD 2,0.7913731162767378,0.8013889079875305,0.7912833224908086,0.7900803437958213,0.7899092427101064,0.7904683617800916,0.7952283969374409,0.7987110914412827,0.7996608495226257,0.8027997812722826,0.8031537071184366,0.8073054701894289,0.8084257158303515,0.8120483369449879,0.8175989055372515,0.8199896453433709,0.8282676542779693,0.8324127774703435,0.8401497737504248,0.8436069312838933,0.8489089340059511,0.8525418973933108,0.8579427484870807,0.8611485168656825,0.8681465498395267,0.8745957759242882,0.8812469974208188,0.8878287388330289,0.8945207622127804,0.8994167705564939,0.9079151107460688,0.914419436479491,0.9169556024327136,0.919309274434841,NPgY
HIBALDSTOW,0.6879434298517291,0.7546105069619435,0.7487558800073744,0.7435075784113306,0.7439534253163155,0.7447902969281303,0.7502188875086157,0.7570024228660124,0.7620880313996592,0.7782445833393777,0.8001041579911898,0.8370555846053082,0.8686894709208488,0.9068676911939028,0.9456298005119588,0.9836474640960295,1.0245156561608124,1.061103990510247,1.0963784222340385,1.1230446856964889,1.1483700962413963,1.1751920245819465,1.2011111741718212,1.2236627659995123,1.239594098990155,1.2501135196725914,1.262558432984049,1.2743045893061844,1.2870409957247495,1.2984115287955438,1.3088881627705644,1.3178495298388633,1.324073841790513,1.3282801399508994,NPgY
HICKLETON,0.29671819750193057,0.2981231783050689,0.29509626291834445,0.2939299080368324,0.29446775392462604,0.29487833667938623,0.29718126518886634,0.29922737571592595,0.3005054295328246,0.3054191592611053,0.3107216892181304,0.3199404911915602,0.3272979922062805,0.33643031019213704,0.3459608458473276,0.3545762132420284,0.3649582185700924,0.373672295850324,0.3828661187874207,0.3891812610638361,0.3957262019640123,0.402331015743868,0.4091220954907031,0.4147030943766508,0.4191135609567389,0.4221833934093007,0.4257614540367555,0.4291895727315531,0.4329478305734021,0.4359958461129184,0.4395417488164059,0.4424704672562221,0.4441312928827462,0.4455205468461623,NPgY
HILLCREST,0.7326186783819676,0.7284603020643567,0.7206052342673459,0.7133962184503392,0.7112130643601238,0.7117402603247754,0.7165168442141442,0.7236466152819114,0.7285704650272146,0.7416109341714682,0.7591311996000542,0.7922229173040904,0.8202171338749991,0.8551356415187041,0.8918131223514347,0.9271673984320836,0.9654371952503868,0.9993215552666728,1.0317745147536581,1.0566877839864608,1.0813902111377456,1.107439815064377,1.1324959269550317,1.1543460098192742,1.1717477144698238,1.184070004915898,1.1981657901286746,1.2115198834792849,1.2256146732201214,1.2386820345445997,1.2507951409607223,1.2611441234406022,1.2685153127726334,1.2733742993778654,NPgY
HOLBECK,0.7060025856599216,0.7090090569180372,0.7004315438124739,0.6962259603530536,0.6946431469002039,0.6942232130670561,0.6972955866199764,0.7001124361660032,0.7000504349168993,0.7056460560636652,0.710754490952495,0.7235118260671186,0.7314643702629512,0.7428441623268937,0.7550235425640192,0.7647135484827364,0.7787135236670171,0.7892711143802108,0.8016959050967972,0.8090913604016049,0.8175074167403059,0.8258190616629872,0.8349929013577632,0.841648068095583,0.8485323924944455,0.8530687575991783,0.8585659657154046,0.8638647905234124,0.8699341570897708,0.8748264538973337,0.8814071280513219,0.8867895745058776,0.8894732039304761,0.8922164524844743,NPgY
HOLDERNESS,0.6261414994787877,0.6228663398665957,0.6168637628820259,0.6110775747158077,0.610170250291558,0.6105186208149315,0.6145521688069575,0.6198742787535114,0.6231021347647477,0.6366720907856751,0.6540832038702653,0.6847093033385178,0.7100190560183911,0.7409207558507342,0.7722140209771217,0.8023185253180779,0.8350323520266802,0.8641524781923552,0.8923701206390279,0.9132689425588107,0.9336481389469808,0.955456981969524,0.9766101730955206,0.9947344454348016,1.0074607952555594,1.0154264056580509,1.025159750706614,1.0343262563792854,1.0445484295171972,1.0537283739297436,1.062162605557553,1.0694835890640442,1.0746107392013444,1.0784469308628002,NPgY
HOLME UPON SPALDING MOOR,0.8052306714741396,0.8441556937970641,0.8347668464742111,0.8307127761387209,0.829737000403456,0.829118926909817,0.8328555381061354,0.8360979685872678,0.836387225181428,0.8422036790594044,0.8487177969497268,0.8640312133667125,0.8740516188050222,0.8880489511467449,0.9028091417676696,0.9151446644387996,0.9324562218760168,0.9457170316629048,0.9611137073223349,0.9706399738995342,0.9806813616635762,0.9904951722875384,1.0013020402850423,1.0092583041211134,1.0174240290358778,1.0229409448988998,1.0295024728789934,1.0358313193077595,1.042951109247672,1.0486129212609685,1.05632809886589,1.0625526877276916,1.0655416407139162,1.0684197410632768,NPgY
HONLEY,0.5335987595663587,0.5330273400132304,0.5269232495068057,0.5224788674071227,0.5207983365722759,0.5202427297145787,0.5224865645335504,0.5252296714122561,0.5259078626070557,0.5309140954479153,0.5372706243561908,0.5519340381230083,0.5625997088953424,0.5768242418287638,0.5917959610916766,0.605333510713836,0.6215763159543449,0.6351152843161461,0.649059173975827,0.6587463399204879,0.6687151959672522,0.6791506895750501,0.6896827565127471,0.6981461597066088,0.7056478045508451,0.7105360035090192,0.7164219681532443,0.7220176460612279,0.7282551240998567,0.7338180642214208,0.7397891423376374,0.7448260935158678,0.7479377426398628,0.7505052909383845,NPgY
HOPE,0.22873631635579866,0.22616225856467734,0.22411336815782235,0.22132349386176434,0.2205068904665396,0.21977656072650315,0.2203512216707401,0.2214125049181194,0.2215242803473551,0.22411537897928213,0.2292688508327945,0.2400966044700477,0.24840555898839814,0.2588905500148599,0.26919566480998186,0.2793584995602207,0.2902564141161401,0.30002061867353635,0.3092971638642059,0.3161915306044473,0.32244580713488497,0.3294577000852506,0.33615995512085656,0.3417578641374125,0.34562375376648186,0.3475482226715078,0.3502102873257505,0.35267369819077177,0.35563070927118084,0.3584587769561597,0.3608185586313937,0.3629366794124412,0.3644970372280928,0.3657306604161604,NPgY
HORBURY,0.5219906452228,0.5210082366369295,0.5154058781006181,0.5113004026288012,0.5103628242662459,0.5110029923337998,0.5144332741537082,0.5187856816674792,0.5213196986353481,0.5303627220540781,0.5412177808796567,0.5613975419325206,0.5778606635560053,0.5984634012019956,0.619953644014787,0.6400995013191312,0.6627239334600596,0.6823927219871011,0.7018476409765467,0.7161363752136436,0.7306504624155595,0.7458400976402441,0.7607713915045335,0.7734678542429326,0.7834770886906556,0.7903588697027035,0.798386947164015,0.8060102507158324,0.8142535612539504,0.8216129927386785,0.8289020211922278,0.8351002436514893,0.8392435273179201,0.8423019386881374,NPgY
HOUGHTON MAIN,0.676687374518178,0.6779442929483863,0.6711128872971995,0.6674536565923519,0.6679420130911935,0.6688239968713209,0.6739350631623009,0.6792026000557927,0.6826873506547395,0.6940249858038244,0.7073863673652623,0.7313692267289805,0.7510242669434823,0.7754593729033119,0.8010171729766451,0.8247985595222084,0.8522021909076197,0.8757066694632432,0.8995514978073099,0.9166970759984004,0.9340852171957744,0.9519296189983242,0.9697781118483028,0.9848126585896576,0.9967930569601264,1.0052234754962466,1.0149484721638735,1.0242219976571092,1.034206873676767,1.0427893644958988,1.0518923805134868,1.059497909638427,1.064233025308282,1.067783493531721,NPgY
HULL EAST 33/11KV,0.648492200200442,0.6498835944664871,0.6424289288883991,0.6383337416570919,0.6372511963591446,0.6371824710973624,0.6407182357479648,0.6444959257347658,0.6461009342364038,0.6523751325764194,0.6598228522438978,0.6761912924832855,0.6884142891818842,0.7046614319139884,0.7220799124654618,0.7376343506573758,0.7567967117735025,0.7725160161044888,0.7890994326658155,0.8005836046743474,0.8125992430085124,0.8247608069361684,0.837235067359554,0.847310769970127,0.8566851356758465,0.8633696810034961,0.8710539183404383,0.878411866571163,0.8863492778277636,0.8932094275082434,0.9010169121397696,0.907470743572086,0.9112636677670448,0.9142654510337004,NPgY
HUMBER ROAD,0.3697654473488368,0.3755168133010467,0.37074997733635373,0.3707950219423114,0.3710940686712329,0.3716361783946846,0.3741681420063643,0.37592267619031067,0.3765617822025536,0.3783692884029309,0.3784277750215749,0.3795006542540932,0.3794161953215523,0.3802716070129445,0.3820705425478985,0.3822930398887605,0.3854556501841739,0.3866414951591552,0.3897695288196864,0.3909110429325885,0.3930261928626519,0.3941602316322821,0.3962635381931732,0.3973828225420094,0.4004347732667156,0.4034759680340248,0.4065179719579104,0.4095554867373403,0.4125860316799493,0.4146297190386649,0.4186245012295133,0.4216256231378937,0.4226515551551666,0.42364815869514016,NPgY
HUNMANBY,0.3168785812621908,0.3179999293337561,0.31510964973641475,0.3140218122533361,0.31473393275637296,0.31583772983492275,0.3189828529045647,0.3224264904112566,0.32524216576383913,0.33165558311774623,0.3394879097495557,0.3524654638028877,0.36392116639345207,0.3779131866268543,0.392714907324511,0.4068828437292605,0.4227436563404478,0.43654192741192505,0.450268088383945,0.4606292847927588,0.4709051616263609,0.4812865026379599,0.4915323856284021,0.5004773546496631,0.5077662415738989,0.5133746921716529,0.5195341602556868,0.5254230825325648,0.5314697954764742,0.5367176867828383,0.5421555455319466,0.5466404205277652,0.5495077355226041,0.5513131062938275,NPgY
ICI FIBRES,0.40276200931204303,0.4065970336846392,0.40215019359828,0.40149704946094855,0.4020619452146808,0.4033538295320424,0.4068916251969972,0.4102781233431176,0.4125864786320225,0.41805020735110104,0.4232040377622154,0.4322066240357216,0.4396661622200185,0.44929609240785773,0.4600573517335784,0.4694589928937733,0.4815223408062145,0.4911841533440838,0.5018086348044339,0.5092046430648257,0.5172506221618854,0.5248350017718411,0.5328296201898179,0.5394588573064909,0.5460437357295183,0.5515464894082018,0.5574022443642394,0.5630726762647958,0.5688268694928983,0.5735321739426111,0.5793726256830662,0.5840469984428214,0.5866026394639446,0.5884097929839709,NPgY
IDLE,0.6178028926773506,0.6309368246245438,0.6237506886151846,0.6179341158920147,0.615676710797194,0.6151630141132546,0.6179817015735657,0.6218839936951279,0.6235070616499626,0.6308165666069386,0.6402124423471272,0.6603659946104874,0.6758733750484445,0.6960068343845113,0.7171606307008414,0.7367319642295443,0.7592089272532397,0.7784283206057758,0.797609674641822,0.8114588368713952,0.8256000613194283,0.8405113561497385,0.8552481980880721,0.8674835802799877,0.8777901914645052,0.8846610075886259,0.8928147389966925,0.9005495468202648,0.9090316600172116,0.9167428415325194,0.9245027168851462,0.93110932262337,0.9354635382585458,0.9388160822818588,NPgY
ILKLEY,0.5953307299387259,0.6232094624370408,0.6172180480189183,0.6125200438092221,0.6117003464228439,0.6127368661308032,0.6174661736039877,0.6239100078428135,0.6289534863589269,0.6394250974077875,0.6538210097990494,0.6804873088297281,0.7037249194840041,0.7326368138404122,0.7633740955946658,0.7931827549586522,0.8254898808858492,0.8540234080226188,0.8814089864478861,0.9027239248933956,0.9237653775301052,0.9456079066863062,0.9666411093767356,0.985178590660894,1.0004849187426956,1.0119385376695864,1.0246674988943167,1.0367690842812514,1.0492288763848496,1.060701922906888,1.0715850231243766,1.0807524917249924,1.0871675324382792,1.0911066019018092,NPgY
INGS LANE,0.8654669981752429,0.9170973914974642,0.9070981631020272,0.9020956937116268,0.901012192978587,0.9011157630081604,0.9058544017185984,0.9108170285321244,0.9126468309387143,0.9228694377810104,0.9348305678876212,0.9581238495887222,0.9755560281168985,0.9981207105495501,1.0214232644019714,1.0422003082650213,1.0679940521376985,1.0891866917715989,1.1118585007176232,1.1271678146243933,1.1429124350941031,1.1588408202114877,1.175373832890896,1.1885734776033994,1.2000126383091412,1.2077873611317234,1.2169598202902605,1.2257434189359886,1.2354599323462006,1.2435133923152442,1.2530661333927906,1.2609348347466969,1.2653007382149546,1.2690278302414209,NPgY
IVESON HOUSE,0.7023144068474281,0.6993184535031491,0.6915408804145842,0.6848405080800689,0.6824771291079966,0.6823276627530994,0.6859379059227424,0.6910645736130506,0.6936710065747681,0.7028099425320898,0.7151670322895924,0.7409362782407918,0.7614492719222072,0.7877418398490493,0.8153499319892067,0.8413578837560683,0.8704198882132725,0.8956550834718098,0.9203248952506596,0.938637415382962,0.9570883305971976,0.976616599226464,0.9956519949241659,1.0117720847260705,1.025104052085417,1.0341550317128445,1.0447674523243586,1.0548198312220594,1.0656912329976564,1.0757363272423706,1.085424516874153,1.0937067789624844,1.0993899833210152,1.1035062030576388,NPgY
JARRATT STREET,0.9568625404803538,0.9812610758766704,0.9693356561801796,0.9674801379132282,0.96738981683387,0.9683952187993861,0.9744688376739058,0.9793153526734404,0.9810513727223168,0.9872247231781038,0.9906420675971584,0.9999145627302128,1.005150308682607,1.0138880525397145,1.0248310897072448,1.0320689677078951,1.0461981330812222,1.0552533842693603,1.0681838110429165,1.0752645629997155,1.0843765476119651,1.0918270540622639,1.1011590681980767,1.1076320340578296,1.1172261893094075,1.1255609308131584,1.1343666757762971,1.1430201633183534,1.1519499054025792,1.1586366556527803,1.1692305762847657,1.1774619333147918,1.1809848805886114,1.184147042587448,NPgY
KEDDINGTON ROAD,0.6023828309130461,0.6021067692487757,0.6017762949117537,0.6016579819945206,0.6076114412276117,0.6119305990524314,0.6195734501789821,0.6263271208893564,0.6310923873246749,0.651784795233432,0.6790438654835578,0.7207408760332047,0.7565662609137845,0.7983867509994241,0.8391387444402314,0.8796529872860241,0.9226290005976204,0.9617813986424476,0.9995979375784186,1.027707048482169,1.0534621025277862,1.0811066799444324,1.107866817304351,1.1310922894923932,1.1445816371289792,1.1521420709493406,1.161902401317804,1.171024457450654,1.181572406028027,1.1904666965910484,1.1982348796806188,1.205032667365623,1.2097437840646608,1.213269692419283,NPgY
KEIGHLEY,0.4064969188662367,0.4119665723144321,0.4069166823734906,0.40544425279593577,0.4049827337163887,0.4050836551961716,0.407311425835715,0.40922364094379104,0.4097237168746479,0.4120903317502023,0.4137608733056052,0.4187410367479492,0.4216766754462138,0.4263372465729936,0.4318672197482952,0.4359279275804699,0.4427178985170572,0.44740985446759934,0.4534793593171244,0.4570241747072909,0.4613022795703057,0.4651052287138295,0.4695640427459004,0.47275174505356,0.4769934788136868,0.4804192851836781,0.4841574277352223,0.4878046263997414,0.4916509554114606,0.4946777907821326,0.4990829023425258,0.5025665338384863,0.5041922068188082,0.5056414051725234,NPgY
KENMORE ROAD,0.6682508076012009,0.7264082588503327,0.7183344787375303,0.7165025307543271,0.7163586298937061,0.7172064450738499,0.7216477547899499,0.7255878555668309,0.7274210660641699,0.7331121647015979,0.73763101428323,0.7475539301557758,0.7544990112268863,0.7644217027252586,0.7759019464729929,0.7849586386895978,0.7985553661644585,0.8085111029236121,0.8206231022244704,0.828195362278678,0.8370004578264578,0.8449431339965935,0.8538911131127062,0.8607111776078232,0.8688255574421372,0.8755572431918707,0.8827842744917213,0.8898210232014071,0.8970982758514549,0.9028786420092192,0.910903929342803,0.9172568746341432,0.920364151021236,0.9228985977305406,NPgY
KILLINGHALL ROAD,0.10716999220060468,0.1075633752753247,0.10635871195648863,0.1058506525848839,0.10581775853601837,0.10608637713981227,0.10700974312935364,0.10810825026913534,0.10896809902916793,0.11066342033525972,0.11262938956560595,0.11614743739349485,0.11922390772104935,0.1230986840301008,0.12734158795384135,0.13131542304567473,0.1358832272143312,0.13977329922190873,0.14369474924009915,0.14665592705193772,0.14969926625058788,0.15272320500041447,0.15573160973911698,0.15834579756200715,0.1607102364438077,0.16261799617075526,0.16466981238443354,0.16663890767878034,0.1686275479701172,0.17037160619336028,0.17223434610720526,0.17376071573692614,0.17472517981733318,0.17532899199334348,NPgY
KILNHURST,0.5411372944703754,0.5370163604351005,0.5318507932021442,0.5261207509377788,0.5246395707962898,0.5251332200619949,0.5286392191286953,0.5338724833569354,0.537211412708581,0.5494238868198181,0.5651142118869973,0.5931381244806341,0.6166471813172341,0.6454720962836457,0.6750384832564482,0.7036715090472139,0.7342949234714377,0.7617400609661071,0.7878934773695755,0.8077254066620546,0.8271593986094563,0.848007217443005,0.8679988571638734,0.8853616499117726,0.8979125580020108,0.9060858520587671,0.9158513952933616,0.9250487698419052,0.9350938975392772,0.9443718777826232,0.9525914669090212,0.959753374669104,0.9649972359891172,0.9686834683782936,NPgY
KING GEORGE DOCK,0.2931724876834339,0.2973755051338856,0.2936162072061471,0.2934373746832837,0.29355606701316234,0.29389149742722925,0.2957850335300259,0.297104054756634,0.2974958143582089,0.2989658824954337,0.2991572354780867,0.3003930212506645,0.30057880475116905,0.30156882071340085,0.3032428553071744,0.3036826318265589,0.3063954696041217,0.3075653051447061,0.31020251901244017,0.3112200373631597,0.3129785411667492,0.31404071247701265,0.3158325498503691,0.3168160424945989,0.3192051666511028,0.3214845927565599,0.3238084344605157,0.32612251570841033,0.328471946944454,0.33008317954187594,0.3331525730417155,0.3354754947930551,0.3362919020683716,0.3371100713339471,NPgY
KIRK DRIVE,0.6048322767718655,0.6074678818251946,0.5998405082151322,0.5960801432400314,0.5942724679967464,0.593411836149906,0.5954739748004068,0.5972063724887713,0.5964084395209842,0.5983450845261867,0.5997401347622735,0.6072975581616813,0.6108139845391297,0.6170487099379667,0.624128537301546,0.6290498129191504,0.6376874317614195,0.6435106994200274,0.6511224001604611,0.6551411123011723,0.6601568603489821,0.6649425611688511,0.6705746724607569,0.6742165043003827,0.6792937045534012,0.682706321705701,0.6868137495414733,0.6907917487957911,0.6953470351201794,0.6990781661743927,0.7044252005812461,0.7087580126764569,0.7108103160791823,0.7129888686711559,NPgY
KIRK SANDALL,0.39909134129405394,0.3993655959431273,0.3952465995168819,0.3927439435343433,0.39233515274837105,0.3926638990486192,0.3951366251495889,0.3978043623273134,0.3991175701462121,0.40356239155007534,0.40910055430375664,0.4209006013499932,0.4300582880979096,0.4419975937616319,0.454738782971254,0.4664203372880027,0.4801536840735967,0.4917308269306057,0.5035174529770341,0.5119782680481006,0.5206965092512815,0.52967532220027,0.5386653129918276,0.5461171681981755,0.5526994587253342,0.5573530121577994,0.5627127212801867,0.5678238933139882,0.5733138038083159,0.5781942215192634,0.5833703534299064,0.5877030327048973,0.5904312189343411,0.5924824219655926,NPgY
KIRKBURN,0.7276885671699943,0.7767522807563393,0.7684541837261335,0.7653927859700407,0.7651495967280229,0.7642651157029667,0.7674087551567825,0.7694809049903447,0.7687733689881555,0.7748983610118672,0.7812764777082314,0.7945296606403291,0.802562022314939,0.8136033683012569,0.8245396699118094,0.8332306832684947,0.8467074219606692,0.8566463421712112,0.8691162386061785,0.8759329307674208,0.8829577639826514,0.88971936177166,0.8977241919520673,0.903051762686564,0.9081109520170376,0.910853366545536,0.9145768323703086,0.9181895515528409,0.9227400517605736,0.9257936150431298,0.9311219795761834,0.9353441951616944,0.9367978252189288,0.9388935185696106,NPgY
KIVETON PARK,0.6297776147925913,0.6324495334909864,0.6290625002945017,0.6285994234309369,0.6320240897664785,0.6357109200957834,0.6425074726055374,0.6484163559594648,0.6522795176274513,0.6643879282907157,0.6789056659716957,0.7040314436348066,0.7250747633185141,0.7509183192878641,0.7777677749746721,0.8031188580102536,0.8317131643470546,0.8565974713705671,0.8814722954245885,0.8996991884163306,0.9179414481500024,0.9367448488451732,0.9553601567602288,0.9712597883846256,0.983490296285643,0.992088558861684,1.0019960004815882,1.011425354848328,1.021537824110202,1.030290986671942,1.0392503441283374,1.0467749338956331,1.051613045769901,1.0551114986209438,NPgY
KNOSTROP,0.28249422152914816,0.5456747391307191,0.5420228559256337,0.5420242422148552,0.5422130246606695,0.542581676014649,0.544462069204318,0.5457372096547063,0.5461474339498067,0.5474203055770529,0.5473367677637268,0.5480042765408083,0.5477705782113903,0.5482368928271631,0.549403138045218,0.5493593584789938,0.5515617763365934,0.5522661631314004,0.5544672560921136,0.5551730567501771,0.5566267868183771,0.557331717021236,0.5587843109910562,0.559488283112178,0.5617206140486163,0.5639525765827957,0.5661841658663921,0.5684153769867035,0.5706462049700279,0.5721408867102692,0.5751310195323637,0.577373168218157,0.5781195401267045,0.5788657574150693,NPgY
