Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURLEY STREET,22.616,22.392,26.75,26.834,26.887,26.932,26.974,27.02,27.07,27.132,27.218,27.321,27.328,27.341,27.362,27.391,27.428,27.49,27.549,27.614,27.682,27.751,27.816,27.852,27.879,27.896,27.902,27.903,27.88,27.853,27.824,27.795,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BURMANTOFTS,14.436,14.301,14.84,14.9,14.935,14.965,14.992,15.017,15.046,15.083,15.133,15.194,15.201,15.212,15.229,15.252,15.279,15.327,15.374,15.425,15.478,15.529,15.577,15.608,15.633,15.65,15.66,15.665,15.654,15.643,15.631,15.619,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BURNLEYVILLE,12.976,12.938,12.91,13.117,13.209,13.282,13.347,13.389,13.474,13.609,13.79,14.037,14.354,14.707,15.108,15.554,16.039,16.631,17.25,17.896,18.539,19.129,19.677,20.153,20.571,20.929,21.22,21.378,21.507,21.633,21.758,21.885,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BURTON PIDSEA,4.475,4.47,4.49,4.569,4.62,4.665,4.709,4.759,4.828,4.917,5.023,5.149,5.281,5.425,5.58,5.748,5.927,6.133,6.344,6.563,6.782,6.997,7.196,7.367,7.523,7.661,7.779,7.873,7.947,8.019,8.089,8.158,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BURTON ROAD,18.188,18.141,18.262,18.514,18.7,18.873,19.042,19.229,19.438,19.679,19.946,20.252,20.526,20.825,21.15,21.499,21.869,22.319,22.776,23.249,23.722,24.175,24.606,24.979,25.323,25.642,25.927,26.165,26.363,26.563,26.764,26.968,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BUSLINGTHORPE GREEN,12.105,12.018,12.011,12.116,12.166,12.205,12.235,12.289,12.351,12.431,12.529,12.651,12.778,12.917,13.069,13.232,13.407,13.661,13.91,14.169,14.436,14.697,14.945,15.138,15.314,15.471,15.613,15.747,15.831,15.914,15.995,16.078,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
BUTTERWICK,5.445,5.428,5.469,5.537,5.592,5.645,5.696,5.758,5.843,5.941,6.053,6.175,6.257,6.345,6.435,6.528,6.625,6.729,6.831,6.936,7.04,7.146,7.246,7.33,7.412,7.489,7.557,7.627,7.684,7.74,7.795,7.85,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CAISTOR,6.908,6.884,6.923,7.01,7.073,7.13,7.185,7.231,7.288,7.356,7.433,7.521,7.586,7.657,7.734,7.817,7.906,8.006,8.11,8.218,8.326,8.43,8.53,8.62,8.703,8.779,8.845,8.896,8.943,8.99,9.035,9.082,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CALDER WHARF,12.989,12.938,13.99,14.178,14.265,14.332,14.387,14.471,14.582,14.733,14.926,15.174,15.486,15.827,16.203,16.612,17.052,17.628,18.212,18.818,19.43,20.021,20.576,21.036,21.45,21.815,22.132,22.39,22.572,22.75,22.925,23.1,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CARLTON HILL,14.979,14.851,15.597,15.664,15.702,15.733,15.76,15.779,15.803,15.836,15.883,15.944,15.958,15.975,15.998,16.028,16.063,16.116,16.169,16.227,16.287,16.345,16.4,16.437,16.468,16.49,16.505,16.512,16.504,16.495,16.485,16.475,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CARR LANE,13.344,13.32,13.338,13.563,13.686,13.786,13.875,13.968,14.091,14.252,14.453,14.707,15.014,15.349,15.716,16.112,16.534,17.062,17.597,18.153,18.714,19.253,19.762,20.194,20.589,20.946,21.262,21.524,21.728,21.929,22.13,22.333,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CHELKER RESERVOIR,4.04,4.01,4.026,4.056,4.081,4.106,4.131,4.16,4.195,4.236,4.284,4.339,4.378,4.423,4.473,4.529,4.591,4.664,4.74,4.821,4.903,4.987,5.064,5.132,5.192,5.244,5.286,5.318,5.342,5.362,5.379,5.395,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CHEVIN END,7.814,7.799,7.794,7.924,7.988,8.042,8.091,8.16,8.254,8.381,8.538,8.736,8.988,9.265,9.569,9.9,10.254,10.715,11.18,11.661,12.142,12.594,13.02,13.374,13.692,13.972,14.213,14.394,14.525,14.658,14.792,14.928,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CLARENCE ROAD,13.308,13.965,14.935,14.983,15.013,15.038,15.062,15.086,15.113,15.147,15.192,15.247,15.239,15.236,15.237,15.244,15.256,15.276,15.298,15.324,15.35,15.378,15.402,15.414,15.421,15.421,15.414,15.399,15.375,15.349,15.321,15.291,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CLARENDON ROAD,13.828,14.608,14.591,14.75,14.83,14.9,14.966,15.036,15.137,15.278,15.459,15.693,15.985,16.308,16.671,17.072,17.506,18.066,18.639,19.237,19.846,20.422,20.955,21.403,21.8,22.145,22.434,22.637,22.783,22.921,23.057,23.193,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CLARENDON STREET,15.057,14.956,15.318,15.466,15.532,15.58,15.619,15.663,15.723,15.811,15.934,16.096,16.277,16.476,16.7,16.95,17.225,17.573,17.933,18.313,18.701,19.091,19.453,19.76,20.034,20.273,20.476,20.639,20.753,20.855,20.95,21.041,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CLAYWHEELS LANE,20.278,20.26,21.116,21.523,21.691,21.811,21.904,22.006,22.178,22.442,22.787,23.252,23.918,24.645,25.449,26.32,27.252,28.463,29.69,30.962,32.241,33.446,34.58,35.527,36.377,37.13,37.781,38.281,38.648,39.017,39.387,39.762,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CLOUGH LANE,2.14,2.129,8.226,8.247,8.265,8.282,8.3,8.318,8.337,8.358,8.381,8.404,8.415,8.426,8.438,8.451,8.464,8.479,8.493,8.509,8.524,8.54,8.555,8.568,8.581,8.593,8.605,8.616,8.626,8.636,8.646,8.657,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
COMMONSIDE LANE,20.417,20.342,23.672,23.939,24.129,24.307,24.481,24.67,24.889,25.145,25.439,25.784,26.112,26.471,26.866,27.295,27.752,28.317,28.892,29.49,30.091,30.664,31.203,31.668,32.093,32.482,32.824,33.097,33.32,33.545,33.77,34,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CONVAMORE ROAD,10.104,10.044,12.162,12.311,12.371,12.409,12.436,12.455,12.497,12.57,12.67,12.81,13.011,13.23,13.472,13.734,14.014,14.412,14.81,15.222,15.646,16.048,16.431,16.743,17.024,17.276,17.499,17.687,17.818,17.949,18.082,18.218,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CONYARD ROAD,9.103,9.078,9.05,9.247,9.332,9.397,9.453,9.502,9.59,9.728,9.912,10.162,10.521,10.917,11.362,11.851,12.381,13.078,13.795,14.542,15.298,16.021,16.704,17.286,17.807,18.265,18.656,18.944,19.161,19.372,19.577,19.782,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CORNWALL STREET,16.435,17.946,18.954,19.056,19.11,19.151,19.183,19.252,19.322,19.405,19.512,19.639,19.718,19.805,19.898,19.999,20.109,20.272,20.428,20.591,20.758,20.928,21.092,21.209,21.315,21.408,21.493,21.586,21.632,21.677,21.719,21.762,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CORRINGHAM ROAD,14.46,14.426,14.503,14.711,14.851,14.974,15.088,15.208,15.361,15.545,15.757,16.003,16.225,16.465,16.72,16.988,17.268,17.602,17.932,18.273,18.616,18.947,19.261,19.524,19.77,19.998,20.204,20.393,20.545,20.698,20.852,21.01,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
COSTHORPE,6.382,6.466,8.393,8.585,8.69,8.764,8.834,8.915,9.018,9.155,9.319,9.522,9.775,10.05,10.351,10.676,11.024,11.437,11.857,12.294,12.729,13.138,13.521,13.849,14.144,14.407,14.631,14.796,14.927,15.058,15.189,15.321,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
COUNTY ROAD NORTH,14.825,14.784,14.768,15.083,15.235,15.357,15.467,15.63,15.844,16.133,16.488,16.94,17.531,18.18,18.894,19.667,20.493,21.605,22.722,23.876,25.026,26.096,27.122,27.975,28.744,29.427,30.026,30.485,30.822,31.175,31.532,31.896,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CRACOE,6.863,6.839,9.658,9.757,9.824,9.889,9.955,10.038,10.156,10.305,10.486,10.702,10.922,11.168,11.438,11.735,12.056,12.423,12.803,13.201,13.599,13.99,14.346,14.656,14.934,15.175,15.375,15.516,15.626,15.725,15.818,15.907,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CROOKESMOOR ROAD,16.094,16.078,16.3,16.578,16.718,16.835,16.944,17.091,17.286,17.549,17.877,18.297,18.868,19.493,20.187,20.945,21.761,22.826,23.91,25.037,26.187,27.282,28.299,29.153,29.917,30.587,31.163,31.598,31.916,32.221,32.523,32.827,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CROSSHILLS,10.985,11.782,12.055,12.307,12.428,12.528,12.618,12.718,12.887,13.127,13.433,13.824,14.332,14.892,15.507,16.174,16.887,17.748,18.625,19.535,20.439,21.291,22.083,22.755,23.357,23.887,24.337,24.659,24.906,25.152,25.396,25.642,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CROWLE,5.342,5.348,7.947,8.058,8.13,8.198,8.265,8.366,8.516,8.71,8.934,9.195,9.439,9.704,9.99,10.299,10.628,11.004,11.385,11.782,12.173,12.545,12.884,13.173,13.434,13.663,13.845,13.968,14.068,14.166,14.261,14.356,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
CROWN STREET,4.697,4.653,4.652,4.677,4.69,4.699,4.707,4.715,4.726,4.741,4.762,4.79,4.807,4.826,4.848,4.873,4.9,4.941,4.981,5.024,5.069,5.116,5.159,5.19,5.218,5.241,5.261,5.281,5.29,5.298,5.304,5.31,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DALTON,14.23,14.226,14.18,14.489,14.622,14.725,14.811,14.912,15.069,15.3,15.597,15.993,16.557,17.174,17.858,18.6,19.394,20.449,21.516,22.62,23.731,24.764,25.745,26.564,27.301,27.954,28.521,28.948,29.267,29.592,29.921,30.258,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DARNALL,15.643,15.604,16.179,16.435,16.544,16.62,16.678,16.757,16.867,17.029,17.238,17.517,17.877,18.273,18.71,19.186,19.7,20.378,21.066,21.783,22.504,23.2,23.862,24.416,24.915,25.357,25.742,26.052,26.275,26.495,26.71,26.923,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DEARNE ROAD,13.49,13.43,13.499,13.654,13.764,13.866,13.963,14.068,14.186,14.324,14.483,14.667,14.82,14.988,15.171,15.371,15.585,15.842,16.106,16.381,16.656,16.927,17.185,17.407,17.611,17.795,17.958,18.095,18.205,18.313,18.419,18.525,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DEIGHTON,19.08,18.912,20.498,20.62,20.68,20.723,20.756,20.807,20.866,20.943,21.041,21.164,21.244,21.334,21.435,21.545,21.664,21.858,22.045,22.24,22.437,22.627,22.81,22.941,23.059,23.162,23.255,23.345,23.389,23.437,23.485,23.536,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DENBY DALE ROAD,8.179,8.145,8.187,8.271,8.338,8.401,8.462,8.525,8.592,8.667,8.754,8.852,8.923,8.999,9.08,9.167,9.259,9.369,9.478,9.591,9.707,9.824,9.939,10.038,10.132,10.222,10.307,10.39,10.459,10.527,10.595,10.663,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DENBY GRANGE,3.027,3.033,3.034,3.106,3.14,3.168,3.193,3.22,3.264,3.324,3.4,3.496,3.621,3.757,3.906,4.067,4.239,4.447,4.659,4.878,5.096,5.301,5.492,5.653,5.799,5.928,6.039,6.121,6.185,6.25,6.314,6.38,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DENHOLME,3.973,3.965,3.954,4.027,4.056,4.077,4.091,4.107,4.136,4.182,4.243,4.325,4.441,4.567,4.706,4.856,5.018,5.226,5.438,5.658,5.878,6.09,6.289,6.456,6.606,6.739,6.855,6.947,7.014,7.081,7.147,7.213,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DINNINGTON,16.248,16.181,21.618,21.817,21.958,22.084,22.202,22.315,22.445,22.596,22.767,22.964,23.118,23.285,23.466,23.659,23.864,24.103,24.346,24.6,24.855,25.105,25.345,25.556,25.753,25.936,26.103,26.251,26.377,26.503,26.628,26.754,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DOUGHTY ROAD,17.419,17.342,17.296,17.588,17.707,17.787,17.848,17.893,17.989,18.148,18.373,18.686,19.127,19.613,20.159,20.76,21.416,22.278,23.166,24.096,25.042,25.974,26.854,27.604,28.279,28.872,29.383,29.79,30.089,30.371,30.641,30.904,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DOWKER STREET,8.653,8.637,8.609,8.765,8.827,8.87,8.902,8.928,8.985,9.078,9.205,9.38,9.63,9.904,10.208,10.538,10.893,11.36,11.834,12.328,12.828,13.309,13.764,14.144,14.487,14.791,15.055,15.267,15.422,15.573,15.723,15.872,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DRAX PRIMARY,3.552,3.558,3.592,3.659,3.712,3.765,3.82,3.903,4.011,4.143,4.293,4.464,4.619,4.788,4.968,5.162,5.367,5.6,5.834,6.076,6.315,6.543,6.751,6.928,7.088,7.231,7.347,7.433,7.501,7.569,7.636,7.703,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DRIFFIELD,17.354,17.395,17.443,17.854,18.08,18.273,18.45,18.69,19.034,19.491,20.037,20.697,21.429,22.224,23.084,24.012,25.004,26.167,27.351,28.584,29.808,30.994,32.094,33.038,33.893,34.652,35.294,35.788,36.177,36.555,36.923,37.289,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DRONFIELD,9.328,9.348,9.366,9.581,9.71,9.83,9.948,10.109,10.324,10.604,10.944,11.358,11.84,12.366,12.945,13.574,14.248,15.095,15.955,16.846,17.735,18.573,19.366,20.041,20.648,21.186,21.642,21.977,22.238,22.499,22.759,23.02,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DUDLEY HILL,16.59,16.444,18.368,18.473,18.523,18.557,18.582,18.609,18.646,18.696,18.765,18.853,18.906,18.966,19.034,19.109,19.19,19.33,19.463,19.603,19.748,19.89,20.027,20.122,20.208,20.283,20.351,20.419,20.451,20.483,20.515,20.549,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DUNKESWICK,5.981,5.973,6.001,6.112,6.186,6.259,6.332,6.429,6.568,6.746,6.956,7.205,7.46,7.74,8.045,8.377,8.732,9.141,9.56,9.995,10.426,10.831,11.2,11.518,11.801,12.048,12.248,12.378,12.482,12.585,12.686,12.787,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
DURKAR LOW LANE,15.61,15.644,16.007,16.391,16.569,16.702,16.812,16.95,17.148,17.427,17.776,18.231,18.848,19.525,20.265,21.063,21.91,22.982,24.063,25.182,26.3,27.349,28.34,29.174,29.929,30.607,31.201,31.666,32.023,32.386,32.751,33.122,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
EASINGTON,5.417,5.396,5.44,5.5,5.555,5.608,5.662,5.72,5.784,5.854,5.931,6.015,6.07,6.131,6.196,6.266,6.341,6.426,6.513,6.604,6.695,6.786,6.872,6.949,7.021,7.085,7.143,7.193,7.235,7.277,7.317,7.358,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
EASTFIELD ROAD,5.804,5.818,5.832,5.962,6.033,6.094,6.15,6.222,6.326,6.466,6.631,6.832,7.059,7.305,7.574,7.865,8.177,8.543,8.917,9.307,9.693,10.061,10.399,10.689,10.949,11.178,11.366,11.499,11.604,11.707,11.808,11.909,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ECCLESFIELD,12.536,12.516,12.484,12.72,12.818,12.885,12.936,12.994,13.088,13.231,13.422,13.679,14.033,14.421,14.849,15.312,15.806,16.469,17.136,17.827,18.518,19.169,19.795,20.314,20.785,21.204,21.575,21.872,22.091,22.316,22.542,22.772,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
EDLINGTON,15.709,15.697,16.089,16.405,16.579,16.722,16.852,17.014,17.216,17.477,17.791,18.18,18.654,19.167,19.727,20.332,20.976,21.79,22.613,23.465,24.316,25.12,25.878,26.52,27.101,27.623,28.081,28.441,28.721,29.004,29.289,29.579,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
EGGBOROUGH,4.38,4.381,4.413,4.484,4.537,4.587,4.636,4.697,4.77,4.858,4.959,5.072,5.174,5.284,5.402,5.527,5.66,5.81,5.961,6.119,6.276,6.429,6.572,6.696,6.81,6.915,7.005,7.081,7.143,7.204,7.264,7.324,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELGAR ROAD,15.491,15.476,15.454,15.795,15.948,16.061,16.15,16.247,16.391,16.604,16.877,17.24,17.731,18.269,18.862,19.504,20.19,21.102,22.026,22.983,23.939,24.84,25.71,26.444,27.111,27.706,28.233,28.649,28.966,29.292,29.618,29.948,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELLAND 33/11KV,10.862,10.792,10.785,10.883,10.929,10.963,10.992,11.008,11.04,11.093,11.169,11.274,11.377,11.493,11.629,11.782,11.952,12.165,12.389,12.625,12.862,13.09,13.301,13.482,13.64,13.774,13.88,13.944,13.988,14.027,14.063,14.098,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELLIFOOT LANE,2.338,2.326,2.346,2.368,2.39,2.412,2.434,2.456,2.479,2.503,2.528,2.554,2.565,2.576,2.588,2.601,2.615,2.629,2.644,2.659,2.675,2.692,2.709,2.724,2.74,2.754,2.768,2.782,2.795,2.807,2.82,2.832,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELLIN STREET 1/3,14.119,15.895,17.683,17.77,17.811,17.84,17.86,17.884,17.916,17.959,18.02,18.098,18.157,18.222,18.294,18.374,18.46,18.602,18.738,18.881,19.033,19.185,19.33,19.435,19.53,19.613,19.688,19.767,19.808,19.846,19.883,19.921,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELLIN STREET 2,6.122,6.069,6.415,6.451,6.467,6.479,6.487,6.493,6.503,6.518,6.541,6.573,6.596,6.621,6.651,6.683,6.718,6.775,6.83,6.888,6.951,7.015,7.075,7.118,7.157,7.191,7.221,7.252,7.267,7.28,7.293,7.306,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELMHIRST LANE 1,5.088,5.082,5.109,5.191,5.246,5.297,5.348,5.395,5.455,5.529,5.618,5.725,5.836,5.958,6.094,6.242,6.402,6.588,6.781,6.982,7.183,7.37,7.544,7.698,7.835,7.959,8.063,8.134,8.196,8.257,8.318,8.38,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELMHIRST LANE 2,10.318,10.321,10.376,10.562,10.679,10.783,10.881,11,11.146,11.327,11.535,11.781,12.045,12.331,12.641,12.972,13.323,13.743,14.166,14.604,15.042,15.458,15.848,16.18,16.483,16.759,17.003,17.201,17.359,17.517,17.677,17.839,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ELSECAR,8.69,9.663,9.705,9.94,10.066,10.169,10.264,10.398,10.563,10.776,11.027,11.334,11.727,12.155,12.617,13.111,13.633,14.272,14.912,15.573,16.23,16.851,17.436,17.925,18.37,18.77,19.123,19.409,19.626,19.849,20.072,20.299,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
ENDIKE LANE,10.966,10.944,13.555,13.78,13.875,13.941,13.99,14.039,14.119,14.245,14.411,14.636,14.961,15.316,15.707,16.13,16.582,17.176,17.778,18.403,19.029,19.63,20.202,20.683,21.12,21.509,21.853,22.134,22.344,22.555,22.764,22.973,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
EPWORTH,7.21,7.219,7.682,7.829,7.922,8.006,8.087,8.2,8.353,8.548,8.775,9.043,9.321,9.623,9.951,10.306,10.686,11.132,11.587,12.061,12.531,12.985,13.401,13.759,14.082,14.367,14.603,14.778,14.915,15.049,15.179,15.308,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FARNLEY CRESCENT,13.373,13.342,13.339,13.565,13.686,13.792,13.895,14.046,14.234,14.481,14.782,15.159,15.629,16.146,16.719,17.344,18.014,18.882,19.76,20.67,21.58,22.421,23.213,23.877,24.468,24.987,25.43,25.742,25.971,26.206,26.442,26.683,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FENTON LANE,7.794,7.788,7.843,7.963,8.053,8.138,8.22,8.315,8.431,8.57,8.73,8.913,9.082,9.266,9.463,9.675,9.9,10.154,10.411,10.679,10.945,11.2,11.436,11.642,11.83,12.002,12.15,12.268,12.366,12.463,12.56,12.657,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FERRYBRIDGE A 11KV,21.971,21.977,27.165,35.93,36.183,36.404,36.61,36.86,37.19,37.616,38.136,30.465,31.246,32.102,33.04,34.054,35.135,36.458,37.8,39.19,40.576,41.88,43.102,44.142,45.082,45.923,46.651,47.203,47.637,48.073,48.511,48.955,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FIR TREE LANE,15.962,15.954,16.239,16.557,16.703,16.819,16.923,17.036,17.206,17.453,17.767,18.181,18.731,19.338,20.014,20.751,21.542,22.557,23.592,24.664,25.728,26.703,27.63,28.416,29.117,29.733,30.26,30.615,30.889,31.173,31.462,31.757,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FIRST AVENUE,18.093,17.929,17.913,18.052,18.107,18.14,18.158,18.175,18.204,18.253,18.321,18.417,18.489,18.571,18.661,18.76,18.866,19.05,19.227,19.412,19.599,19.782,19.965,20.098,20.221,20.33,20.432,20.536,20.594,20.655,20.716,20.779,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FIRTH BROWN,11.014,10.964,11.895,12.012,12.108,12.199,12.287,12.387,12.5,12.626,12.767,12.919,13.015,13.116,13.221,13.332,13.447,13.581,13.711,13.846,13.982,14.12,14.253,14.365,14.473,14.574,14.668,14.764,14.842,14.919,14.996,15.073,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FISH DAM LANE,10.033,9.994,10.066,10.178,10.271,10.361,10.448,10.541,10.639,10.743,10.86,10.987,11.07,11.158,11.25,11.347,11.448,11.566,11.681,11.801,11.922,12.044,12.165,12.27,12.372,12.473,12.57,12.67,12.755,12.842,12.928,13.016,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FLIXBOROUGH,15.339,15.974,25.075,25.258,25.399,25.531,25.656,25.806,25.97,26.152,26.355,26.577,26.745,26.922,27.105,27.297,27.496,27.731,27.96,28.196,28.432,28.668,28.897,29.085,29.265,29.434,29.593,29.756,29.884,30.013,30.143,30.274,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FOLLY HALL,13.258,13.147,13.139,13.229,13.271,13.3,13.322,13.343,13.374,13.419,13.486,13.574,13.646,13.726,13.816,13.916,14.024,14.193,14.358,14.531,14.711,14.888,15.061,15.193,15.312,15.416,15.51,15.6,15.652,15.702,15.751,15.8,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FOUR LANE ENDS,11.944,11.842,11.833,11.92,11.957,11.98,11.995,12.013,12.039,12.077,12.129,12.198,12.254,12.316,12.385,12.46,12.54,12.674,12.803,12.938,13.078,13.215,13.347,13.444,13.531,13.609,13.68,13.751,13.79,13.829,13.868,13.909,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FOXHILLS,14.561,14.485,14.595,14.725,14.849,14.972,15.093,15.217,15.343,15.472,15.612,15.757,15.814,15.873,15.934,15.999,16.066,16.137,16.206,16.279,16.352,16.426,16.503,16.571,16.639,16.706,16.772,16.841,16.903,16.966,17.03,17.095,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FULLERTON ROAD,10.347,10.317,11.11,11.263,11.367,11.462,11.553,11.651,11.766,11.904,12.064,12.253,12.446,12.656,12.886,13.135,13.399,13.74,14.084,14.439,14.795,15.126,15.445,15.717,15.965,16.19,16.392,16.55,16.679,16.812,16.947,17.086,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
FURNESS AVENUE,13.765,13.722,14.547,14.755,14.846,14.913,14.967,15.034,15.129,15.269,15.453,15.695,16.014,16.361,16.744,17.161,17.607,18.218,18.833,19.47,20.108,20.71,21.29,21.768,22.199,22.582,22.918,23.187,23.379,23.577,23.774,23.975,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GAISBY LANE,14.225,14.195,14.68,14.931,15.036,15.114,15.177,15.239,15.345,15.51,15.73,16.029,16.464,16.941,17.471,18.048,18.67,19.496,20.335,21.208,22.096,22.947,23.748,24.42,25.025,25.56,26.024,26.389,26.656,26.917,27.174,27.432,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GIBRALTAR ROAD,15.091,15.025,14.997,15.201,15.295,15.375,15.448,15.497,15.594,15.744,15.949,16.225,16.57,16.955,17.393,17.88,18.412,19.067,19.75,20.464,21.182,21.853,22.474,23.011,23.481,23.884,24.211,24.404,24.552,24.692,24.828,24.964,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GIBSON LANE,15.657,15.665,16.928,17.255,17.445,17.609,17.762,17.941,18.164,18.452,18.79,19.202,19.696,20.231,20.813,21.442,22.11,22.914,23.732,24.578,25.419,26.199,26.927,27.548,28.108,28.604,29.033,29.342,29.59,29.844,30.101,30.363,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GILDERSOME,12.515,12.452,12.443,12.608,12.691,12.76,12.823,12.913,13.029,13.184,13.381,13.63,13.922,14.245,14.605,15.001,15.43,15.982,16.545,17.131,17.721,18.285,18.814,19.259,19.656,20.002,20.297,20.514,20.67,20.821,20.968,21.114,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
GLEADLESS VALLEY,9.309,9.319,9.304,9.515,9.618,9.704,9.782,9.893,10.039,10.239,10.484,10.797,11.22,11.685,12.198,12.755,13.35,14.142,14.941,15.767,16.592,17.361,18.095,18.708,19.26,19.748,20.174,20.494,20.731,20.976,21.222,21.473,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand (MW)
