Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURMANTOFTS,14.436,14.301,14.708,14.585,14.47,14.371,14.284,14.227,14.196,14.171,14.152,14.14,14.216,14.275,14.347,14.427,14.514,14.643,14.756,14.859,14.949,15.032,15.134,15.176,15.201,15.216,15.226,15.255,15.256,15.255,15.25,15.241,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
BURNLEYVILLE,12.976,12.938,12.728,12.502,12.335,12.249,12.239,12.337,12.49,12.697,12.963,13.291,13.745,14.249,14.838,15.492,16.168,16.858,17.558,18.191,18.731,19.186,19.585,19.87,19.975,20.033,20.076,20.121,20.124,20.146,20.146,20.128,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
BURTON PIDSEA,4.475,4.47,4.431,4.393,4.369,4.364,4.379,4.43,4.507,4.599,4.707,4.835,5.026,5.216,5.429,5.667,5.924,6.204,6.514,6.792,7.041,7.252,7.463,7.612,7.722,7.81,7.894,7.993,8.06,8.126,8.183,8.234,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
BURTON ROAD,18.188,18.141,18.047,17.96,17.904,17.885,17.906,17.997,18.118,18.266,18.445,18.656,19.011,19.367,19.779,20.232,20.709,21.204,21.751,22.255,22.711,23.126,23.55,23.87,24.104,24.317,24.518,24.744,24.915,25.089,25.249,25.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
BUSLINGTHORPE GREEN,12.105,12.018,11.87,11.734,11.62,11.54,11.489,11.497,11.532,11.582,11.649,11.733,11.909,12.065,12.263,12.487,12.732,13.004,13.35,13.686,13.99,14.28,14.617,14.837,15.015,15.171,15.317,15.501,15.615,15.713,15.797,15.863,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
BUTTERWICK,5.445,5.428,5.411,5.397,5.388,5.386,5.394,5.421,5.467,5.519,5.577,5.645,5.775,5.888,5.991,6.104,6.228,6.369,6.522,6.66,6.788,6.893,7.003,7.079,7.15,7.215,7.278,7.355,7.412,7.468,7.519,7.566,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CAISTOR,6.908,6.884,6.847,6.804,6.771,6.753,6.749,6.765,6.795,6.833,6.878,6.931,7.033,7.137,7.25,7.373,7.501,7.643,7.78,7.906,8.019,8.116,8.207,8.277,8.327,8.369,8.409,8.453,8.489,8.527,8.564,8.601,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CALDER WHARF,12.989,12.938,13.807,13.612,13.466,13.388,13.373,13.472,13.63,13.828,14.071,14.36,14.795,15.227,15.747,16.328,16.951,17.627,18.396,19.11,19.746,20.325,20.942,21.359,21.655,21.901,22.126,22.403,22.571,22.727,22.854,22.952,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CARLTON HILL,14.979,14.851,15.461,15.328,15.205,15.101,15.014,14.958,14.933,14.914,14.901,14.896,14.979,15.045,15.125,15.215,15.311,15.453,15.581,15.7,15.805,15.899,16.011,16.062,16.091,16.111,16.125,16.159,16.164,16.166,16.165,16.16,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CARR LANE,13.344,13.32,13.158,12.993,12.873,12.819,12.825,12.935,13.101,13.302,13.541,13.821,14.232,14.638,15.116,15.646,16.205,16.818,17.485,18.115,18.681,19.197,19.743,20.124,20.399,20.641,20.864,21.132,21.311,21.484,21.64,21.777,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CHELKER RESERVOIR,4.04,4.01,3.986,3.964,3.946,3.933,3.926,3.93,3.946,3.968,3.997,4.035,4.11,4.186,4.273,4.372,4.482,4.607,4.728,4.835,4.928,5.005,5.076,5.122,5.15,5.164,5.176,5.191,5.196,5.2,5.201,5.199,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CHEVIN END,7.814,7.799,7.682,7.572,7.494,7.46,7.469,7.554,7.673,7.825,8.014,8.242,8.564,8.892,9.283,9.72,10.178,10.647,11.187,11.681,12.116,12.505,12.903,13.177,13.345,13.482,13.605,13.756,13.838,13.921,13.986,14.036,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CLARENCE ROAD,13.308,13.965,14.813,14.701,14.596,14.503,14.42,14.361,14.328,14.3,14.278,14.263,14.334,14.393,14.461,14.538,14.623,14.752,14.853,14.939,15.014,15.076,15.149,15.172,15.179,15.175,15.167,15.172,15.157,15.141,15.122,15.1,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CLARENDON ROAD,13.828,14.608,14.424,14.241,14.103,14.026,14.006,14.074,14.189,14.347,14.554,14.813,15.201,15.613,16.121,16.691,17.294,17.916,18.629,19.31,19.906,20.43,20.949,21.312,21.531,21.698,21.846,22.022,22.116,22.197,22.268,22.32,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CLARENDON STREET,15.057,14.956,15.148,14.967,14.819,14.718,14.662,14.692,14.778,14.891,15.034,15.21,15.516,15.816,16.178,16.587,17.038,17.564,18.12,18.635,19.09,19.493,19.915,20.184,20.374,20.51,20.629,20.783,20.857,20.907,20.941,20.958,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CLAYWHEELS LANE,20.278,20.26,20.778,20.375,20.08,19.931,19.922,20.142,20.464,20.874,21.376,21.977,22.809,23.659,24.697,25.854,27.07,28.329,29.791,31.157,32.366,33.459,34.598,35.393,35.915,36.361,36.768,37.255,37.549,37.835,38.073,38.266,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CLOUGH LANE,2.14,2.129,8.205,8.2,8.196,8.192,8.191,8.192,8.194,8.197,8.2,8.205,8.223,8.24,8.257,8.276,8.296,8.318,8.342,8.365,8.387,8.406,8.427,8.444,8.46,8.476,8.491,8.509,8.524,8.54,8.554,8.567,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
COMMONSIDE LANE,20.417,20.342,23.437,23.308,23.219,23.183,23.199,23.301,23.445,23.628,23.852,24.122,24.56,25.01,25.538,26.122,26.734,27.373,28.075,28.732,29.322,29.857,30.398,30.803,31.09,31.346,31.584,31.853,32.05,32.245,32.419,32.573,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CONVAMORE ROAD,10.104,10.044,12.017,11.84,11.701,11.614,11.577,11.622,11.706,11.815,11.953,12.118,12.372,12.624,12.944,13.301,13.675,14.073,14.553,15.031,15.463,15.869,16.316,16.624,16.85,17.054,17.244,17.473,17.619,17.748,17.866,17.965,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CONYARD ROAD,9.103,9.078,8.898,8.706,8.57,8.51,8.524,8.652,8.837,9.074,9.368,9.725,10.2,10.711,11.329,12.02,12.755,13.519,14.347,15.122,15.796,16.397,16.982,17.389,17.626,17.797,17.947,18.123,18.21,18.289,18.35,18.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CORNWALL STREET,16.435,17.946,18.788,18.637,18.504,18.402,18.324,18.316,18.358,18.411,18.475,18.55,18.766,18.935,19.128,19.342,19.577,19.902,20.23,20.536,20.82,21.098,21.447,21.65,21.831,21.996,22.152,22.361,22.496,22.623,22.716,22.774,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CORRINGHAM ROAD,14.46,14.426,14.326,14.227,14.154,14.117,14.119,14.189,14.299,14.428,14.578,14.749,15.048,15.325,15.633,15.97,16.325,16.715,17.167,17.596,17.992,18.348,18.737,19.02,19.258,19.485,19.704,19.962,20.156,20.344,20.519,20.68,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
COSTHORPE,6.382,6.466,8.289,8.267,8.261,8.263,8.3,8.407,8.551,8.725,8.934,9.177,9.513,9.852,10.251,10.694,11.158,11.651,12.186,12.671,13.102,13.478,13.856,14.12,14.289,14.43,14.558,14.711,14.806,14.907,14.992,15.064,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
COUNTY ROAD NORTH,14.825,14.784,14.518,14.256,14.077,14.013,14.057,14.284,14.582,14.957,15.417,15.965,16.709,17.47,18.364,19.357,20.385,21.428,22.594,23.66,24.595,25.459,26.349,26.961,27.321,27.625,27.896,28.225,28.401,28.588,28.729,28.839,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CRACOE,6.863,6.839,9.573,9.518,9.485,9.479,9.503,9.579,9.697,9.844,10.026,10.25,10.581,10.92,11.301,11.73,12.197,12.696,13.209,13.663,14.056,14.375,14.666,14.862,14.971,15.031,15.08,15.14,15.16,15.181,15.189,15.185,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CROOKESMOOR ROAD,16.094,16.078,16.071,15.84,15.681,15.62,15.652,15.843,16.106,16.444,16.868,17.383,18.093,18.841,19.764,20.8,21.901,23.022,24.355,25.639,26.774,27.788,28.819,29.551,30.034,30.424,30.776,31.19,31.435,31.647,31.833,31.979,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CROSSHILLS,10.985,11.782,11.866,11.66,11.523,11.475,11.517,11.704,11.977,12.315,12.725,13.217,13.888,14.572,15.37,16.26,17.195,18.172,19.236,20.194,21.035,21.76,22.477,22.973,23.266,23.498,23.706,23.955,24.093,24.24,24.353,24.439,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CROWLE,5.342,5.348,7.867,7.825,7.805,7.811,7.853,7.951,8.08,8.24,8.436,8.671,9.017,9.374,9.734,10.139,10.57,10.994,11.496,11.94,12.327,12.622,12.873,13.06,13.17,13.25,13.321,13.402,13.448,13.498,13.538,13.569,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
CROWN STREET,4.697,4.653,4.604,4.556,4.513,4.478,4.45,4.438,4.441,4.447,4.455,4.467,4.516,4.555,4.605,4.662,4.724,4.809,4.898,4.985,5.065,5.141,5.232,5.285,5.331,5.37,5.407,5.456,5.485,5.509,5.53,5.546,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DALTON,14.23,14.226,13.934,13.631,13.416,13.326,13.348,13.55,13.828,14.182,14.617,15.138,15.835,16.561,17.436,18.41,19.419,20.445,21.617,22.721,23.695,24.586,25.5,26.145,26.544,26.886,27.195,27.56,27.771,27.973,28.141,28.275,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DARNALL,15.643,15.604,15.944,15.688,15.495,15.386,15.36,15.48,15.668,15.905,16.196,16.539,17.048,17.552,18.15,18.819,19.536,20.32,21.167,21.94,22.621,23.243,23.896,24.325,24.607,24.828,25.025,25.274,25.406,25.532,25.625,25.69,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DEARNE ROAD,13.49,13.43,13.346,13.271,13.214,13.179,13.169,13.21,13.284,13.375,13.486,13.617,13.86,14.096,14.37,14.672,14.995,15.365,15.739,16.079,16.386,16.664,16.954,17.153,17.303,17.429,17.549,17.692,17.791,17.888,17.975,18.053,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DEIGHTON,19.08,18.912,20.289,20.084,19.903,19.76,19.65,19.608,19.602,19.61,19.631,19.666,19.832,19.969,20.141,20.333,20.539,20.792,21.091,21.373,21.632,21.888,22.205,22.398,22.556,22.704,22.843,23.026,23.135,23.235,23.313,23.372,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DENBY DALE ROAD,8.179,8.145,8.109,8.078,8.054,8.041,8.039,8.062,8.113,8.169,8.231,8.299,8.434,8.552,8.684,8.826,8.977,9.178,9.358,9.528,9.689,9.844,10.023,10.142,10.248,10.349,10.446,10.566,10.658,10.75,10.833,10.907,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DENBY GRANGE,3.027,3.033,2.981,2.929,2.894,2.881,2.89,2.936,3,3.079,3.175,3.288,3.444,3.604,3.791,3.999,4.218,4.441,4.702,4.939,5.15,5.333,5.517,5.649,5.736,5.811,5.88,5.96,6.012,6.065,6.11,6.148,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DENHOLME,3.973,3.965,3.889,3.811,3.752,3.72,3.714,3.749,3.804,3.874,3.959,4.062,4.208,4.356,4.535,4.737,4.952,5.178,5.441,5.683,5.898,6.091,6.293,6.432,6.527,6.606,6.677,6.764,6.816,6.865,6.905,6.936,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DINNINGTON,16.248,16.181,21.436,21.336,21.26,21.214,21.2,21.238,21.308,21.392,21.492,21.608,21.838,22.06,22.313,22.59,22.885,23.217,23.562,23.881,24.175,24.446,24.734,24.948,25.124,25.285,25.443,25.622,25.767,25.915,26.047,26.166,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DOUGHTY ROAD,17.419,17.342,17.04,16.721,16.479,16.343,16.309,16.446,16.68,16.977,17.344,17.787,18.423,19.08,19.883,20.787,21.771,22.853,24.014,25.093,26.04,26.89,27.753,28.332,28.72,29.003,29.255,29.563,29.724,29.855,29.954,30.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DOWKER STREET,8.653,8.637,8.474,8.302,8.173,8.103,8.09,8.167,8.293,8.452,8.646,8.879,9.209,9.544,9.952,10.409,10.896,11.417,12.007,12.565,13.061,13.51,13.98,14.302,14.524,14.707,14.874,15.076,15.195,15.3,15.389,15.458,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DRAX PRIMARY,3.552,3.558,3.545,3.543,3.551,3.57,3.606,3.673,3.761,3.867,3.994,4.143,4.367,4.588,4.816,5.069,5.338,5.613,5.927,6.207,6.455,6.651,6.83,6.96,7.045,7.114,7.178,7.253,7.301,7.352,7.395,7.432,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DRIFFIELD,17.354,17.395,17.153,16.933,16.798,16.773,16.871,17.184,17.614,18.131,18.749,19.472,20.495,21.514,22.628,23.87,25.202,26.611,28.155,29.534,30.75,31.769,32.755,33.438,33.883,34.225,34.536,34.91,35.131,35.356,35.534,35.679,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DRONFIELD,9.328,9.348,9.23,9.125,9.07,9.086,9.173,9.384,9.673,10.023,10.444,10.942,11.619,12.314,13.087,13.945,14.843,15.792,16.789,17.696,18.492,19.183,19.848,20.304,20.567,20.769,20.946,21.164,21.278,21.399,21.497,21.576,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DUDLEY HILL,16.59,16.444,18.191,18.01,17.85,17.722,17.623,17.58,17.57,17.57,17.581,17.601,17.731,17.835,17.97,18.122,18.285,18.494,18.736,18.977,19.2,19.421,19.694,19.866,20.013,20.154,20.288,20.461,20.576,20.683,20.767,20.822,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DUNKESWICK,5.981,5.973,5.919,5.87,5.846,5.852,5.894,5.99,6.125,6.293,6.5,6.749,7.107,7.482,7.89,8.344,8.824,9.308,9.851,10.335,10.758,11.098,11.404,11.626,11.752,11.844,11.926,12.02,12.072,12.131,12.179,12.218,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
DURKAR LOW LANE,15.61,15.644,15.734,15.443,15.242,15.165,15.206,15.447,15.77,16.167,16.644,17.206,17.964,18.725,19.62,20.614,21.65,22.72,23.933,25.055,26.049,26.945,27.875,28.529,28.953,29.323,29.661,30.061,30.31,30.561,30.773,30.952,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
EASINGTON,5.417,5.396,5.386,5.379,5.376,5.377,5.383,5.401,5.428,5.46,5.498,5.542,5.631,5.719,5.814,5.919,6.032,6.157,6.283,6.397,6.501,6.593,6.683,6.751,6.804,6.848,6.891,6.939,6.977,7.015,7.051,7.085,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
EASTFIELD ROAD,5.804,5.818,5.747,5.682,5.646,5.642,5.679,5.778,5.907,6.065,6.258,6.485,6.802,7.13,7.497,7.907,8.343,8.781,9.293,9.755,10.165,10.509,10.836,11.087,11.259,11.404,11.542,11.697,11.818,11.952,12.042,12.091,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ECCLESFIELD,12.536,12.516,12.286,12.047,11.868,11.776,11.762,11.885,12.074,12.308,12.592,12.926,13.398,13.866,14.422,15.039,15.683,16.378,17.134,17.83,18.448,19.024,19.638,20.052,20.323,20.557,20.77,21.032,21.181,21.324,21.436,21.522,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
EDLINGTON,15.709,15.697,15.856,15.667,15.541,15.499,15.54,15.728,15.982,16.292,16.662,17.096,17.71,18.33,19.055,19.856,20.695,21.574,22.565,23.48,24.298,25.042,25.816,26.368,26.747,27.08,27.39,27.755,27.999,28.246,28.458,28.641,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
EGGBOROUGH,4.38,4.381,4.361,4.346,4.34,4.346,4.366,4.411,4.474,4.546,4.631,4.728,4.88,5.025,5.179,5.35,5.533,5.733,5.946,6.139,6.313,6.462,6.61,6.717,6.8,6.873,6.943,7.024,7.086,7.151,7.204,7.246,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELGAR ROAD,15.491,15.476,15.197,14.902,14.691,14.595,14.607,14.797,15.061,15.389,15.785,16.251,16.885,17.53,18.284,19.12,19.991,20.905,21.888,22.79,23.583,24.317,25.073,25.592,25.911,26.177,26.416,26.703,26.864,27.028,27.157,27.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELLAND 33/11KV,10.862,10.792,10.664,10.53,10.419,10.34,10.292,10.297,10.341,10.404,10.49,10.599,10.797,11.001,11.242,11.511,11.798,12.128,12.439,12.719,12.96,13.166,13.364,13.482,13.536,13.562,13.58,13.61,13.607,13.606,13.597,13.582,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELLIFOOT LANE,2.338,2.326,2.326,2.326,2.326,2.326,2.327,2.33,2.336,2.343,2.35,2.358,2.382,2.405,2.428,2.453,2.48,2.515,2.543,2.57,2.595,2.62,2.646,2.666,2.684,2.7,2.716,2.735,2.751,2.767,2.783,2.799,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELLIN STREET 1/3,14.119,15.895,17.534,17.382,17.248,17.139,17.054,17.017,17.012,17.016,17.028,17.049,17.165,17.256,17.381,17.524,17.681,17.884,18.132,18.383,18.615,18.839,19.115,19.284,19.431,19.565,19.689,19.853,19.952,20.033,20.108,20.169,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELLIN STREET 2,6.122,6.069,6.353,6.287,6.228,6.181,6.143,6.126,6.127,6.131,6.14,6.152,6.208,6.253,6.313,6.381,6.455,6.557,6.668,6.781,6.885,6.985,7.107,7.179,7.241,7.296,7.348,7.417,7.458,7.49,7.521,7.546,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELMHIRST LANE 1,5.088,5.082,5.048,5.013,4.99,4.985,4.997,5.038,5.1,5.176,5.268,5.377,5.538,5.707,5.901,6.113,6.333,6.569,6.802,7.018,7.21,7.376,7.534,7.648,7.715,7.77,7.819,7.875,7.913,7.954,7.992,8.029,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELMHIRST LANE 2,10.318,10.321,10.231,10.15,10.1,10.086,10.114,10.213,10.342,10.499,10.687,10.908,11.238,11.562,11.934,12.347,12.782,13.228,13.741,14.217,14.643,15.02,15.407,15.69,15.891,16.073,16.243,16.439,16.577,16.717,16.838,16.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ELSECAR,8.69,9.663,9.538,9.442,9.389,9.383,9.437,9.601,9.808,10.058,10.356,10.7,11.172,11.63,12.173,12.778,13.413,14.07,14.834,15.529,16.149,16.703,17.287,17.695,17.975,18.224,18.454,18.73,18.908,19.088,19.24,19.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ENDIKE LANE,10.966,10.944,13.377,13.167,13.013,12.934,12.928,13.041,13.209,13.417,13.669,13.965,14.376,14.789,15.29,15.849,16.442,17.075,17.795,18.455,19.042,19.582,20.152,20.546,20.818,21.047,21.258,21.512,21.668,21.819,21.943,22.045,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
EPWORTH,7.21,7.219,7.577,7.52,7.49,7.494,7.539,7.653,7.802,7.986,8.209,8.474,8.857,9.25,9.681,10.163,10.682,11.206,11.815,12.361,12.841,13.237,13.607,13.88,14.061,14.203,14.334,14.485,14.585,14.69,14.77,14.829,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FARNLEY CRESCENT,13.373,13.342,13.15,12.973,12.854,12.817,12.855,13.025,13.254,13.546,13.911,14.352,14.961,15.595,16.339,17.167,18.025,18.896,19.856,20.738,21.507,22.193,22.873,23.342,23.595,23.793,23.965,24.173,24.272,24.38,24.459,24.514,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FENTON LANE,7.794,7.788,7.75,7.716,7.697,7.698,7.723,7.787,7.879,7.988,8.118,8.27,8.508,8.742,8.998,9.28,9.577,9.898,10.236,10.542,10.817,11.051,11.282,11.448,11.565,11.667,11.761,11.871,11.95,12.03,12.104,12.173,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FERRYBRIDGE A 11KV,21.971,21.977,26.832,34.867,34.686,34.642,34.728,35.037,35.46,35.977,36.597,29.015,30.034,31.063,32.254,33.576,34.956,36.407,37.981,39.42,40.695,41.821,42.957,43.758,44.265,44.696,45.088,45.552,45.841,46.141,46.393,46.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FIR TREE LANE,15.962,15.954,15.993,15.705,15.504,15.421,15.448,15.651,15.928,16.284,16.725,17.257,17.966,18.713,19.579,20.538,21.519,22.511,23.553,24.5,25.316,26.04,26.733,27.209,27.42,27.578,27.707,27.863,27.913,27.985,28.026,28.048,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FIRST AVENUE,18.093,17.929,17.704,17.473,17.273,17.117,16.999,16.954,16.944,16.945,16.958,16.981,17.116,17.221,17.358,17.512,17.679,17.89,18.141,18.376,18.591,18.809,19.084,19.247,19.383,19.509,19.626,19.784,19.874,19.955,20.02,20.069,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FIRTH BROWN,11.014,10.964,11.782,11.748,11.722,11.705,11.701,11.725,11.775,11.829,11.891,11.96,12.122,12.264,12.41,12.57,12.742,12.951,13.173,13.376,13.568,13.743,13.94,14.077,14.204,14.323,14.44,14.581,14.688,14.791,14.889,14.981,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FISH DAM LANE,10.033,9.994,9.966,9.943,9.926,9.919,9.922,9.951,10.004,10.062,10.124,10.19,10.335,10.459,10.597,10.744,10.9,11.104,11.292,11.471,11.644,11.815,12.015,12.154,12.287,12.417,12.545,12.698,12.82,12.942,13.055,13.162,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FLIXBOROUGH,15.339,15.974,24.909,24.862,24.828,24.812,24.817,24.875,24.969,25.073,25.189,25.315,25.575,25.798,26.048,26.32,26.613,26.962,27.357,27.723,28.069,28.394,28.771,29.038,29.289,29.53,29.766,30.049,30.27,30.489,30.682,30.851,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FOLLY HALL,13.258,13.147,12.997,12.846,12.714,12.611,12.535,12.514,12.537,12.57,12.615,12.672,12.831,12.962,13.126,13.308,13.504,13.768,14.03,14.282,14.512,14.735,15.004,15.158,15.28,15.387,15.484,15.62,15.693,15.754,15.806,15.845,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FOUR LANE ENDS,11.944,11.842,11.696,11.548,11.419,11.319,11.244,11.216,11.211,11.214,11.225,11.245,11.342,11.421,11.526,11.645,11.773,11.928,12.125,12.322,12.502,12.68,12.899,13.035,13.15,13.256,13.356,13.485,13.564,13.63,13.689,13.737,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FOXHILLS,14.561,14.485,14.465,14.45,14.437,14.427,14.421,14.431,14.466,14.502,14.54,14.579,14.719,14.84,14.968,15.101,15.238,15.429,15.582,15.73,15.877,16.023,16.193,16.315,16.435,16.554,16.675,16.816,16.938,17.065,17.179,17.282,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FULLERTON ROAD,10.347,10.317,10.985,10.91,10.859,10.842,10.856,10.923,11.014,11.128,11.266,11.43,11.681,11.937,12.233,12.557,12.89,13.236,13.604,13.949,14.257,14.544,14.837,15.051,15.192,15.32,15.439,15.576,15.673,15.775,15.865,15.946,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
FURNESS AVENUE,13.765,13.722,14.351,14.125,13.954,13.861,13.839,13.941,14.105,14.312,14.564,14.862,15.302,15.736,16.255,16.83,17.432,18.086,18.803,19.465,20.052,20.602,21.194,21.584,21.841,22.06,22.258,22.509,22.649,22.788,22.899,22.988,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GAISBY LANE,14.225,14.195,14.465,14.191,13.99,13.89,13.881,14.019,14.227,14.493,14.822,15.219,15.768,16.335,17.036,17.82,18.655,19.527,20.533,21.494,22.344,23.114,23.908,24.461,24.83,25.131,25.403,25.73,25.923,26.096,26.244,26.358,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GIBRALTAR ROAD,15.091,15.025,14.799,14.559,14.379,14.282,14.263,14.358,14.528,14.755,15.045,15.405,15.924,16.489,17.16,17.908,18.692,19.521,20.365,21.14,21.807,22.374,22.894,23.25,23.415,23.516,23.597,23.693,23.72,23.754,23.771,23.77,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GIBSON LANE,15.657,15.665,16.689,16.517,16.41,16.384,16.444,16.646,16.903,17.22,17.602,18.048,18.669,19.308,20.055,20.881,21.735,22.6,23.587,24.491,25.294,26.003,26.716,27.239,27.576,27.873,28.151,28.468,28.688,28.923,29.121,29.291,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GILDERSOME,12.515,12.452,12.281,12.116,11.993,11.931,11.925,12.019,12.171,12.364,12.604,12.895,13.33,13.772,14.291,14.87,15.488,16.157,16.861,17.501,18.061,18.559,19.06,19.391,19.59,19.735,19.862,20.022,20.098,20.175,20.225,20.25,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GLEADLESS VALLEY,9.309,9.319,9.144,8.975,8.864,8.832,8.873,9.04,9.257,9.531,9.865,10.264,10.793,11.337,11.982,12.699,13.443,14.2,15.036,15.802,16.47,17.082,17.702,18.127,18.369,18.565,18.738,18.948,19.055,19.17,19.254,19.316,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
GOOLE,14.839,14.843,14.632,14.41,14.258,14.205,14.247,14.444,14.735,15.085,15.503,15.993,16.67,17.361,18.171,19.07,20.026,21.068,22.165,23.187,24.095,24.914,25.748,26.329,26.727,27.05,27.349,27.705,27.935,28.162,28.349,28.497,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
