Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
POLLINGTON,31189.261,31053.764,30621.272,30552.13,30698.783,30993.598,31497.917,32265.306,33685.592,35407.733,37349.773,38782.691,41023.312,43038.716,45182.458,47353.521,49827.4,52223.175,54354.719,56444.029,58487.691,60142.269,61712.847,63059.322,64265.253,65249.745,66134.007,66867.259,67578.408,68280.163,68660.982,68905.749,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
PONTEFRACT LANE 1/2,51975.116,51565.79,50995.27,50874.265,51074.083,51525.256,52192.242,54219.135,57497.316,62024.34,67741.568,75026.343,82956.333,90822.209,98648.795,106389.378,114320.189,122421.509,129917.916,136903.856,143334.097,149187.854,153862.953,157778.52,160914.723,163282.976,164878.348,165928.714,166968.797,167970.641,168684.838,169258.657,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
POOL,43471.508,43007.51,42341.257,41944.421,41713.119,41600.918,41619.272,41821.05,42400.212,43158.181,44021.05,45090.953,46313.086,47503.224,48766.18,50096.496,51719.214,53219.992,54536.986,55805.58,56995.032,57998.483,58886.473,59650.838,60289.738,60802.856,61200.759,61500.779,61818.057,62095.672,62140.953,62099.546,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
PRINCE OF WALES,62920.021,62730.818,61361.354,61214.434,61665.774,62553.32,63891.383,65817.325,68194.967,71266.746,74769.014,79710.545,83997.731,88286.768,92754.194,97261.493,102709.038,107763.255,112125.267,116381.965,120354.202,123990.067,127218.816,130140.139,132653.94,134844.242,136730.831,138387.945,140052.074,141645.574,142093.463,142319.691,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
PROSPECT ROAD,42329.062,42069.006,41081.758,40823.708,40927.215,41295.82,41896.806,42842.854,43844.602,45269.213,46919.018,50467.074,52734.934,55162.845,57647.104,59790.9,62969.739,65740.458,68073.506,70449.46,72521.421,74913.27,76719.127,78454.257,79783.22,81065.543,82064.745,82940.857,83912.702,84760.569,84655.764,84463.346,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
QUEENS ROAD,114589.324,113179.764,111731.033,110870.58,110436.782,110336.781,110652.705,112945.158,117430.624,124041.02,132599.124,142883.243,154832.932,166781.598,178638.604,190531.401,202674.062,215110.073,226566.218,237224.393,247013.808,255814.885,262843.983,268627.828,273163.629,276453.838,278487.345,279635.888,280807.121,281924.737,282684.721,283311.675,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
QUEENSBURY,65150.98,64983.683,63113.85,62847.274,63281.524,64239.38,65607.444,67966.229,70581.001,74282.32,78621.422,86572.662,92354.176,98407.513,104637.892,110648.125,117809.949,124563.486,130413.609,136134.164,141345.556,146546.04,150818.122,154750.817,157986.383,160827.541,163159.117,165186.917,167271.73,169261.334,169369.611,169334.189,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWCLIFFE,20037.099,19923.781,19619.248,19532.165,19559.861,19662.685,19864.666,20131.44,20799.414,21503.181,22135.769,22732.52,23539.456,24214.156,25003.915,25769.466,26742.563,27632.03,28385.631,29118.6,29832.091,30412.538,30968.489,31446.94,31874.46,32230.875,32554.839,32814.303,33088.578,33338.03,33398.446,33420.772,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWDON,66786.215,66428.679,64884.608,64557.755,64857.804,65571.253,66624.678,68240.661,70035.373,72488.987,75343.572,80976.475,84848.061,88926.276,93128.124,97297.171,102341.176,107024.995,111016.964,114879.636,118389.206,121752.395,124529.818,127086.317,129249.738,131139.103,132743.676,134169.999,135600.148,136961.019,137007.554,136921.378,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWMARSH ROAD 1_2,116192.784,115527.702,113586.058,113061.203,113283.27,113981.884,115147.193,116919.993,119076.788,122087.73,125677.911,132284.749,137203.493,142354.313,147713.057,153097.488,159963.574,166152.442,171608.146,176856.817,181665.09,186306.268,190223.37,193804.984,196867.039,199570.238,201844.681,203872.829,205961.542,207935.815,208491.181,208788.547,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWMARSH ROAD 3_4,140294.458,139365.25,137415.36,136721.503,136731.998,137208.958,138129.054,139712.642,141721.325,144591.174,148116.97,154175.931,159037.06,164083.767,169392.769,174681.033,181336.344,187509.663,193115.363,198585.336,203671.765,208560.182,212704.336,216525.089,219825.297,222782.42,225327.118,227629.763,229964.623,232179.052,233067.362,233594.828,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWSON ROAD,48188.581,47745.913,46910.397,46511.96,46378.264,46443.759,46683.092,47179.775,47879.041,48894.83,50180.746,52380.756,54269.158,56267.42,58400.815,60250.522,63309.129,66084.683,68556.944,71019.411,73109.241,75408.362,77051.368,78567.206,79648.616,80681.867,81404.077,81984.566,82649.45,83169.443,83272.474,83250.548,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RAWSON SPRING ROAD,68699.047,68011.564,66750.515,66084.862,65707.271,65536.432,65555.879,65797.262,66124.751,66727.442,67514.571,69594.209,70847.901,72224.744,73658.968,75241.631,77295.736,79026.081,80578.735,82062.796,83475.862,84760.023,85942.398,87019.107,87981.758,88803.363,89508.71,90144.543,90793.544,91406.445,91401.158,91251.68,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
REVILL LANE,34847.157,34663.468,33791.906,33614.895,33750.004,34086.136,34572.369,35434.318,36413.648,37862.136,39583.859,42436.923,44647.594,46912.431,49294.725,51755.394,54460.745,57033.65,59293.638,61439.368,63473.932,65290.973,66924.965,68386.731,69675.13,70738.273,71666.015,72484.463,73276.129,74080.518,74161.753,74168.757,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROCKWARE,95517.588,94658.198,93822.262,93144.66,92592.611,92125.092,91728.619,91544.807,91547.835,91763.852,92184.354,92984.217,93800.108,94664.666,95585.512,96567.832,97661.456,98782.759,99851.434,100887.924,101882.317,102785.36,103559.275,104253.756,104866.178,105390.422,105832.476,106220.509,106613.181,107006.375,107269.734,107478.178,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
RODLEY LANE,65791.873,65486.828,63819.428,63481.514,63792.083,64563.664,65749.986,67508.187,69420.174,72005.703,74988.784,81221.068,85302.314,89637.593,94088.741,98537.88,103949.429,108891.468,113088.872,117151.913,120854.979,124411.409,127370.529,130117.736,132472.363,134542.328,136325.254,137934.407,139559.771,141116.396,141168.173,141075.057,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROMAN AVENUE,50189.049,50048.449,48867.899,48702.778,49049.104,49765.058,50803.439,52303.138,53934.899,56096.132,58549.747,63240.405,66454.333,69777.707,73214.164,76801.868,80767.579,84468.375,87544.134,90453.015,93163.956,95523.217,97604.284,99496.813,101213.862,102646.496,103951.664,105138.462,106273.42,107418.997,107452.752,107397.13,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ROYDS LANE,81791.142,81298.524,79482.221,79139.013,79553.121,80504.884,81946.629,84593.703,87930.95,92655.877,98320.755,106641.108,113996.132,121410.992,129012.121,136729.432,145087.706,153165.871,160250.897,166934.086,173159.514,178766.144,183583.793,187795.896,191363.576,194228.629,196532.726,198418.132,200260.498,202099.101,202435.237,202591.202,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50543.713,50067.339,49245.637,48880.035,48794.852,48922.805,49243.227,50187.449,51632.981,53700.829,56317.02,60383.413,64160.589,68036.162,71989.282,75870.618,80397.162,84840.651,88852.819,92658.069,96079.952,99325.595,101854.146,104047.443,105771.029,107167.931,108162.484,108902.888,109668.814,110366.637,110577.187,110692.067,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAINT STREET,34341.292,34185.03,33192.212,32949.9,33010.832,33311.558,33844.051,34642.583,35521.383,36724.708,38110.315,41439.996,43428.219,45630.937,47864.128,49690.774,52695.131,55268.526,57487.32,59781.148,61735.171,64125.569,65860.363,67555.768,68820.457,70091.334,71064.412,71925.17,72916.293,73760.306,73723.839,73621.484,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTERFORTH,60367.201,59882.511,58503.417,58040.612,58039.988,58369.553,59044.492,59874.711,61470.815,63493.677,65766.302,69151.427,72124.943,75178.133,78359.724,81944.327,86231.755,90177.608,93479.933,96733.044,99794.104,102226.189,104515.574,106550.097,108357.913,109881.043,111215.048,112363.147,113535.602,114597.12,114622.119,114399.547,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTERHEBBLE,97370.28,96668.996,94691.106,94011.629,93931.259,94329.302,95158.805,96920.311,99573.42,103265.751,107584.988,114246.148,120120.414,126007.475,132160.257,137989.663,145019.12,151684.758,157609.947,163328.551,168543.709,173633.937,177742.955,181396.939,184335.853,186827.951,188746.186,190279.359,191876.804,193336.676,193444.05,193378.312,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SALTSHOUSE ROAD,54928.165,54513.647,53076.493,52644.059,52623.208,52857.428,53257.494,54089.056,54957.565,56322.665,57944.503,61435.076,63647.073,66037.494,68536.22,71345.063,74380.056,77170.915,79618.109,81929.38,84169.554,86083.703,87955.589,89645.805,91198.488,92474.099,93626.81,94676.739,95701.493,96742.253,96737.93,96607.455,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SANDHILL LANE,17886.942,17820.322,17516.31,17471.447,17600.316,17874.379,18339.688,18920.309,20115.537,21422.842,22661.887,23207.612,24541.903,25520.861,26740.293,27880.157,29312.303,30603.816,31674.864,32678.28,33693.318,34414.93,35159.839,35757.691,36328.161,36759.62,37192.073,37527.866,37833.767,38140.735,38243.59,38280.838,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SAXON ROAD,55401.007,55088.103,53938.286,53699.516,54033.729,54718.227,55707.386,57105.551,58656.121,60725.455,63127.631,68948.88,72520.654,76481.042,80489.409,83555.371,89197.666,93961.427,98037.761,102267.633,105759.309,110233.892,113278.39,116267.037,118365.001,120548.647,122116.974,123465.96,125088.182,126367.225,126203.241,125907.847,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCARTHO,79794.827,79216.886,77471.898,77034.939,77398.417,78336.556,79935.366,82322.991,85637.47,90140.001,95228.985,100633.59,106359.5,111866.604,117737.853,124113.936,131606.883,138253.208,143766.425,149078.396,154268.176,158399.238,162579.464,166208.441,169478.662,172091.361,174437.631,176432.463,178356.127,180265.559,180268.684,179944.631,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCHOLES,54715.676,54347.5,53203.156,52861.149,52944.354,53316.2,54064.234,55053.414,56958.92,59346.003,61874.256,64210.213,67152.221,69884.16,72885.115,76066.548,80055.158,83523.938,86471.939,89300.935,92022.784,94210.69,96347.039,98185.717,99817.666,101137.884,102276.857,103205.396,104153.443,105037.973,105130.698,105047.022,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCISSETT,77876.293,77537.774,75622.3,75242.905,75601.66,76441.942,77856.081,79583.386,82596.349,86333.539,90214.092,94550.583,99128.564,103485.669,108253.669,113308.437,119656.263,125107.701,129751.834,134233.918,138542.49,142117.17,145590.811,148666.634,151428.512,153752.32,155793.231,157539.47,159338.592,161016.972,161233.227,161150.788,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SCULCOATES A,131824.539,130486.074,127890.474,126668.409,126129.542,126043.656,126297.666,127213.261,128488.445,130542.887,133189.435,138786.75,142822.346,147224.375,151871.772,155860.16,162281.352,168072.059,173276.04,178554.293,183126.438,188263.919,192033.012,195586.203,198215.521,200740.322,202618.241,204210.399,205995.455,207475.438,207463.161,207158.612,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SEACROFT,65321.88,64810.214,63482.359,63018.808,62986.357,63278.287,63904.374,64964.33,66290.848,68136.139,70339.403,74658.694,77744.531,80963.097,84209.284,87688.834,91669.394,95226.836,98329.621,101209.163,103906.082,106280.21,108406.86,110279.763,111948.752,113301.15,114429.818,115399.801,116364.474,117301.594,117384.202,117327.634,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SEATON,89984.13,89572.099,88079.625,87780.398,88149.122,88963.957,90364.377,92285.737,96044.075,100392.236,104954.372,108211.063,113383.519,117964.799,122954.916,128100.432,134478.473,140329.589,145298.242,150167.204,154882.576,158609.496,162269.565,165392.224,168164.496,170425.88,172451.032,174091.701,175737.701,177293.739,177903.954,178216.3,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SELBY,84595.183,84591.199,82920.079,83030.579,84063.311,85752.392,88482.951,91831.154,97265.011,103602.634,110492.359,115536.463,122833.651,129417.337,136244.295,143124.031,151585.996,159392.6,165853.789,172312.767,178490.332,183535.556,188437.581,192656.365,196345.686,199426.151,202170.494,204423.397,206675.483,208827.817,209666.361,210168.59,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SELBY ROAD,71490.651,71130.51,69285.722,68949.067,69322.077,70203.659,71527.013,73627.73,75910.618,79159.573,82932.869,89373.453,94173.929,99082.901,104204.202,109626.898,115390.48,120877.459,125537.249,129923.213,134086.28,137659.272,140948.665,143885.563,146528.58,148679.737,150597.193,152302.128,153920.597,155585.977,155695.48,155652.023,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHARLSTON,52786.966,52634.394,51509.529,51465.698,52009.318,52935.606,54356.042,56048.777,58207.175,61028.811,64130.11,68512.727,72190.066,75903.323,79753.119,83658.322,88659.498,92942.905,96527.401,100011.854,103252.905,106284.997,109022.613,111516.273,113669.476,115565.892,117169.363,118578.159,120052.73,121425.961,121617.644,121624.76,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHEPCOTE TINSLEY,2249.357,2221.797,2199.135,2179.693,2167.535,2160.794,2157.844,2158.196,2161.555,2166.842,2186.694,2215.288,2251.819,2286.326,2327.326,2371.053,2416.545,2463.925,2538.378,2626.223,2727.368,2815.377,2902.752,2992.535,3083.055,3172.645,3262.684,3352.929,3438.694,3518.698,3569.596,3584.953,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHERBURN,56105.709,55917.476,55279.396,55321.099,55780.073,56560.53,57784.763,60050.445,63778.003,68721.906,74631.39,80712.294,88199.819,95388.051,102779.162,110166.348,118006.014,125754.9,132863.845,139536.44,145831.696,151337.561,156061.423,160061.526,163458.437,166119.382,168195.787,169784.214,171336.198,172887.515,173877.14,174671.008,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHIPLEY,54131.651,53802.126,52514.593,52121.444,52136.322,52458.022,53060.916,54038.106,55107.092,56628.395,58425.133,62436.271,64988.775,67757.48,70663.45,73690.308,77404.447,80802.912,83747.268,86580.477,89179.179,91595.361,93656.489,95556.136,97204.542,98634.831,99882.955,101017.449,102155.277,103251.853,103299.793,103230.499,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SHIRLAND LANE,31784.298,31421.098,30919.44,30630.844,30454.274,30344.363,30290.214,30296.714,30356.765,30600.206,30952.566,31278.813,31704.052,32101.768,32611.182,33130.716,33768.482,34405.903,34988.802,35555.326,36109.709,36573.173,37000.627,37374.855,37703.161,37972.417,38217.048,38434.464,38629.353,38827.552,38829.502,38768.758,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SILVER STREET,44648.785,44234.236,43672.132,43308.965,43107.051,43014.217,42996.607,43045.065,43172.204,43402.071,43741.915,44352.176,44931.712,45542.392,46257.353,47026.119,48207.624,49315.163,50278.695,51189.426,51975.982,52648.794,53160.777,53604.378,53956.386,54254.318,54489.401,54685.639,54871.529,55023.612,55066.382,55028.017,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SILVERWOOD,66399.603,66245.479,64629.444,64584.095,65378.884,66659.58,68375.488,70908.325,73740.317,77767.142,82446.706,89180.84,94794.342,100425.44,106354.743,112666.459,119472.613,125827.464,131271.209,136398.205,141325.285,145500.313,149464.649,152978.558,156171.206,158763.707,161089.768,163156.104,165118.776,167139.058,167449.393,167538.013,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SKILLINGS LANE,50677.85,50429.431,49653.184,49474.431,49644.153,50039.157,50688.953,51598.178,53089.01,55058.537,57297.53,58950.69,61402.923,63606.944,66081.675,68617.931,71700.598,74496.444,76985.66,79374.736,81727.907,83635.954,85495.392,87109.239,88599.462,89821.008,90960.379,91955.678,92897.289,93841.426,94234.911,94450.306,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SKIPTON,67778.173,67409.25,65912.52,65617.783,66019.171,66946.101,68423.079,70395.17,73136.701,76536.15,80143.434,85251.838,89837.748,94184.01,98987.215,103380.913,109424.591,114823.284,119422.468,123865.522,127897.431,131837.779,135033.178,137931.863,140321.687,142450.342,144227.034,145743.199,147304.134,148718.891,148908.914,148863.495,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SLAITHWAITE,38081.432,37971.037,36923.122,36780.597,37064.928,37651.704,38585.528,39784.973,41856.71,44327.942,46860.306,50833.001,54250.439,57626.812,61260.911,65067.215,69522.466,73591.56,77132.551,80528.645,83731.899,86476.946,88956.299,91178.991,93140.119,94803.812,96227.763,97443.624,98708.419,99863.552,99993.991,99929.612,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SLEDMERE GARTH,26526.292,26392.493,25793.265,25700.392,25863.167,26216.115,26751.302,27550.313,28417.849,29641.652,31056.236,33306.303,35052.289,36801.102,38620.481,40566.357,42691.784,44621.82,46256.548,47766.76,49210.661,50437.255,51609.906,52638.188,53574.861,54325.06,54982.895,55558.901,56107.562,56667.744,56712.999,56686.058,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SMITH STREET,31198.058,31109.489,30452.658,30467.645,30868.609,31538.011,32476.331,33839.654,35414.871,37485.687,39893.333,43997.317,47163.817,50444.505,53777.097,57160.579,61132.936,64827.719,68079.317,71169.465,74006.411,76663.222,78941.811,80977.338,82704.144,84174.215,85378.194,86409.707,87438.92,88397.045,88608.79,88697.802,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SMITHY GREEN,22846.583,22881.915,22503.099,22820.34,23550.614,24571.739,25877.863,28017.675,30831.713,34500.168,38864.74,44816.9,50467.228,56190.562,61922.802,67603.738,73650.265,79793.843,85428.558,90740.171,95602.685,100085.466,103829.522,107035.881,109654.494,111768.089,113367.49,114592.938,115748.213,116783.272,117252.326,117625.84,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SNAITHING PARK ROAD,52919.589,52758.007,51574.094,51391.245,51733.634,52371.574,53197.171,54460.863,55807.848,57644.56,59765.77,64452.507,67388.544,70534.921,73769.233,76926.486,80816.438,84363.642,87369.065,90296.876,92951.709,95566.657,97691.639,99685.994,101387.897,102900.057,104213.607,105410.276,106622.301,107786.172,107744.16,107630.1,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SNELSINS LANE,41868.463,41642.595,40637.397,40402.398,40528.48,40931.53,41572.973,42673.06,43912.493,45671.442,47752.082,51578.58,54379.396,57300.558,60317.771,63226.213,66808.683,70134.203,73018.182,75840.216,78409.209,80970.89,83065.817,84995.218,86581.748,87982.653,89128.658,90126.328,91153.311,92118.44,92175.815,92125.743,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH ELMSALL,80364.601,79908.207,78683.872,78484.601,78847.371,79578.397,80885.513,82821.296,86050.845,90480.595,95868.821,101690.984,108385.299,115116.085,121838.88,128834.883,136700.184,144137.731,150763.76,157130.022,163092.58,168324.982,172924.558,176911.676,180302.072,183087.44,185280.196,187042.845,188857.077,190581.415,191457.341,192077.864,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH FERRIBY,81033.78,80428.842,79378.27,78875.193,78659.04,78648.501,78948.188,79396.412,80530.838,81982.581,83596.652,84835.059,86707.249,88458.206,90295.38,92256.43,94750.563,96967.573,98813.519,100652.508,102426.085,103866.459,105283.099,106509.384,107589.791,108489.24,109268.133,109904.549,110573.219,111197.706,111413.129,111518.454,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH KIRKBY,74893.765,74560.513,73143.768,73028.707,73568.182,74530.674,76240.374,78317.727,81762.992,86521.86,92192.879,97844.884,104478.95,111074.336,117722.815,124657.233,132514.885,139799.942,146145.553,152227.897,157954.267,162863.337,167295.894,171110.636,174416.8,177101.71,179282.331,181054.812,182852.962,184588.697,185237.126,185683.65,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH RESTON,19131.147,19112.71,18874.786,19030.22,19549.292,20050.495,20447.944,20876.361,21921.774,23033.473,24081.824,24362.967,25439.562,26244.113,27225.665,28208.087,29475.897,30656.429,31642.762,32632.124,33639.945,34339.389,35107.306,35742.871,36345.748,36834.734,37326.218,37727.451,38118,38493.605,38643.537,38719.254,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTH STREET,42414.016,42229.795,41198.444,41045.75,41335.397,41958.139,42906.796,44328.528,45927.341,48086.895,50606.782,55821.768,59322.589,63088.48,66917.441,70517.126,75254.261,79563.239,83358.565,87113.763,90476.295,93996.441,96801.008,99419.389,101535.696,103475.476,105041.591,106416.774,107865.694,109157.483,109232.649,109161.804,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTHGATE,28219.001,28163.032,27584.603,27568.017,27884.513,28405.487,29157.641,30211.755,32034.368,34328.822,36815.287,38629.024,41440.495,43915.38,46731.74,49557.005,52970.215,56091.54,58849.841,61426.596,63919.295,65933.332,67833.081,69428.391,70861.703,71981.203,72979.89,73793.187,74561.915,75337.048,75636.967,75814.498,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOUTHWOOD ROAD,79812.099,79489.594,77991.152,77730.631,78117.718,78943.728,80272.545,82202.827,85068.614,88570.842,92571.073,97435.081,102223.208,106949.415,111667.826,116664.902,122489.285,127947.88,132474.113,137000.635,141302.978,144898.125,148279.75,151286.313,153933.239,156170.454,158159.842,159867.075,161580.837,163227.906,163682.401,163884.518,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81383.323,80959.472,79016.132,78509.901,78660.826,79291.383,80399.996,82059.828,85332.733,89183.494,92907.55,98040.424,103055.841,107687.396,112978.977,117978.561,124587.898,130439.947,135596.349,140541.431,145156.412,149457.772,153170.287,156472.662,159244.659,161633.595,163598.754,165194.087,166917.929,168444.917,168521.927,168359.14,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPARK MILL LANE,79482.08,79207.088,77598.094,77349.721,77825.225,78820.424,80447.334,82549.13,85607.403,89891.271,94889.427,99308.574,104786.397,109843.976,115500.113,121338.355,128179.897,134408.561,139914.656,145117.632,150216.178,154339.659,158296.864,161735.619,164950.553,167549.306,169996.195,172173.132,174195.424,176278.834,176928.912,177236.841,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPENBOROUGH,67572.499,67213.149,65674.543,65323.953,65548.786,66204.872,67243.304,68990.836,71053.357,73949.758,77404.482,83668.652,88391.208,93305.618,98394.231,103570.879,109604.337,115290.417,120258.788,125008.46,129380.558,133432.43,136850.088,139926.896,142545.876,144760.713,146609.205,148213.741,149813.368,151356.914,151551.288,151565.884,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
SPRING MILL STREET,81095.959,80278.557,78927.204,78182.08,77748.699,77566.326,77615.12,78069.722,78797.478,79970.956,81514.916,84450.342,86773.9,89216.263,91759.952,94062.264,97240.452,100203.507,102890.344,105566.013,107953.21,110453.358,112342.013,114079.935,115424.485,116642.7,117564.892,118332.009,119151.034,119858.633,119900.247,119786.861,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STAINFORTH,34763.361,34624.212,33796.266,33770.134,34165.693,34771.166,35837.758,36651.556,38368.724,40526.992,42890.183,44434.644,46819.789,49117.711,51425.011,53963.251,57196.091,60004.149,62227.033,64507.094,66705.284,68402.977,70156.026,71679.525,73066.241,74258.336,75336.964,76258.92,77224.305,78112.126,78323.043,78383.854,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STAIRFOOT,51884.552,51863.449,50719.075,50827.921,51632.504,52834.417,54441.328,56674.498,59208.06,62530.257,66357.163,73308.181,78366.582,83656.851,89033.317,94454.669,101011.844,106935.255,112132.757,117093.809,121653.843,126027.52,129774.245,133181.666,136099.323,138633.773,140746.858,142608.927,144515.365,146320.219,146708.69,146896.948,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STANLEY STREET,57765.127,57241.007,56376.98,55929.345,55739.246,55718.408,55823.148,56135.021,56600.706,57366.648,58367.543,59894.957,61304.146,62738.882,64337.661,65897.741,68039.407,70073.291,71869.044,73592.347,75128.588,76559.94,77678.282,78668.812,79463.034,80140.569,80683.153,81138.911,81584.606,81991.705,82047.551,82003.156,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STANNINGTON ROAD,62423.064,62263.248,60703.27,60556.883,61183.937,62321.154,63960.063,66206.205,68852.334,72320.558,76185.91,83813.035,88989.785,94466.013,100121.366,105232.978,112629.678,118994.787,124440.549,129887.781,134731.424,139969.25,144094.769,148002.577,151135.593,154074.937,156465.764,158581.693,160880.47,162926.973,162882.39,162640.634,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STATION ROAD,107109.685,106541.92,104847.07,104551.218,105069.871,106176.181,107889.077,110812.116,114803.306,120291.522,126971.241,136834.653,145830.487,154993.28,164387.499,174007.724,184855.787,195331.765,204710.398,213567.47,221750.824,229112.027,235309.902,240733.278,245337.013,249108.417,252153.345,254680.396,257170.748,259569.268,260494.208,261104.689,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STEVENSON ROAD,23505.048,23189.508,22891.789,22615.469,22371.691,22151.734,21951.277,21768.361,21604.582,21461.67,21356.007,21292.107,21249.885,21219.671,21221.522,21245.046,21327.317,21416.121,21525.584,21647.099,21771.24,21864.509,21939.681,22011.061,22073.818,22129.852,22181.565,22230.654,22273.536,22307.206,22297.534,22238.087,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOKE STREET,35879.817,35417.128,35001.18,34654.533,34406.175,34229.822,34114.714,34288.691,34740.868,35472.922,36501.757,37835.292,39407.977,40993.649,42647.822,44340.205,46199.026,48127.477,49953.433,51677.819,53270.163,54667.741,55781.897,56722.721,57479.303,58061.125,58476.42,58773.678,59054.488,59313.769,59480.906,59550.143,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOURTON 132/11KV,43243.473,42667.74,42090.538,41579.806,41123.726,40712.393,40340.869,40048.72,39819.898,39667.687,39596.317,39659.784,39732.429,39821.441,39938.346,40077.908,40257.648,40450.711,40647.538,40846.965,41044.519,41203.523,41322.454,41419.288,41490.054,41530.968,41547.065,41545.608,41540.045,41528.761,41445.08,41313.694,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOURTON 33/11KV,47485.45,47072.905,46129.03,45764.545,45696.175,45837.094,46161.337,46793.429,47537.413,48652.323,50011.66,52525.436,54380.843,56298.798,58302.033,60384.816,62717.043,64916.021,66850.888,68715.043,70488.197,72068.681,73470.457,74744.534,75875.393,76829.71,77668.359,78419.156,79146.481,79863.233,79934.165,79879.918,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
STOW,25984.176,26042.254,25888.015,26315.9,27387.602,28346.466,28903.002,29644.289,31373.277,33116.607,34704.483,35492.485,37323.096,38730.728,40362.946,41942.771,43874.395,45688.918,47238.956,48780.056,50336.273,51498.913,52700.532,53706.813,54625.028,55372.157,56070.542,56608.745,57156.659,57655.582,57896.171,58016.867,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
