Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURLEY STREET,22.61,22.385,26.289,25.791,25.363,25.001,24.663,24.358,24.127,23.941,23.748,23.567,23.75,23.944,24.139,24.328,24.496,24.635,24.747,24.842,24.915,24.964,24.977,24.952,24.919,24.901,24.879,24.858,24.816,24.772,24.727,24.68,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BURMANTOFTS,14.432,14.297,14.552,14.23,13.956,13.73,13.519,13.33,13.188,13.075,12.962,12.86,12.981,13.108,13.234,13.354,13.46,13.549,13.619,13.679,13.723,13.75,13.756,13.738,13.716,13.703,13.688,13.674,13.648,13.619,13.59,13.559,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BURNLEYVILLE,12.976,12.938,12.585,12.032,11.718,11.65,11.683,11.828,12.148,12.641,13.234,13.941,14.867,15.818,16.75,17.616,18.361,18.973,19.433,19.809,20.088,20.238,20.325,20.337,20.322,20.315,20.295,20.269,20.225,20.171,20.086,19.978,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BURTON PIDSEA,4.464,4.458,4.37,4.237,4.168,4.16,4.178,4.228,4.323,4.456,4.599,4.757,4.993,5.246,5.499,5.742,5.962,6.149,6.299,6.424,6.523,6.592,6.639,6.662,6.68,6.705,6.729,6.752,6.765,6.776,6.785,6.791,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BURTON ROAD,18.161,18.109,17.819,17.433,17.177,17.049,16.97,16.957,17.046,17.223,17.415,17.655,18.22,18.803,19.377,19.921,20.407,20.831,21.179,21.489,21.74,21.924,22.061,22.143,22.214,22.317,22.414,22.513,22.59,22.662,22.726,22.782,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BUSLINGTHORPE GREEN,12.086,11.996,11.722,11.372,11.127,10.99,10.89,10.841,10.907,11.053,11.188,11.345,11.693,12.053,12.409,12.752,13.061,13.336,13.561,13.762,13.912,14.018,14.076,14.072,14.056,14.077,14.095,14.118,14.114,14.104,14.087,14.062,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
BUTTERWICK,5.437,5.419,5.34,5.255,5.201,5.177,5.161,5.165,5.205,5.263,5.301,5.321,5.432,5.547,5.653,5.753,5.861,5.96,6.049,6.133,6.206,6.271,6.321,6.355,6.386,6.427,6.468,6.51,6.545,6.58,6.614,6.647,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CAISTOR,6.908,6.884,6.765,6.6,6.487,6.422,6.372,6.335,6.319,6.321,6.335,6.356,6.49,6.63,6.769,6.9,7.02,7.123,7.207,7.28,7.341,7.389,7.429,7.46,7.489,7.517,7.543,7.569,7.594,7.618,7.641,7.663,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CALDER WHARF,12.966,12.911,13.635,13.125,12.825,12.738,12.732,12.826,13.115,13.558,14.025,14.566,15.328,16.126,16.917,17.67,18.332,18.9,19.348,19.731,20.017,20.202,20.304,20.309,20.293,20.325,20.35,20.377,20.365,20.342,20.302,20.245,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CARLTON HILL,14.977,14.848,15.304,14.952,14.66,14.428,14.214,14.023,13.875,13.757,13.642,13.538,13.655,13.78,13.904,14.023,14.128,14.212,14.28,14.337,14.379,14.404,14.409,14.393,14.373,14.36,14.344,14.328,14.301,14.273,14.244,14.213,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CARR LANE,13.329,13.303,12.994,12.507,12.227,12.157,12.16,12.252,12.488,12.842,13.227,13.675,14.336,15.023,15.702,16.346,16.916,17.406,17.802,18.147,18.419,18.607,18.733,18.785,18.822,18.895,18.96,19.026,19.062,19.089,19.106,19.11,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CHELKER RESERVOIR,4.035,4.005,3.937,3.864,3.807,3.766,3.734,3.714,3.713,3.727,3.745,3.772,3.875,3.991,4.11,4.226,4.328,4.414,4.481,4.535,4.575,4.601,4.618,4.624,4.629,4.635,4.641,4.647,4.65,4.652,4.653,4.653,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CHEVIN END,7.791,7.774,7.587,7.31,7.17,7.168,7.223,7.353,7.631,8.035,8.459,8.943,9.56,10.195,10.814,11.391,11.896,12.325,12.661,12.951,13.166,13.297,13.366,13.362,13.34,13.355,13.365,13.374,13.353,13.322,13.278,13.223,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CLARENCE ROAD,13.308,13.965,14.673,14.393,14.149,13.94,13.744,13.565,13.419,13.294,13.178,13.071,13.181,13.298,13.418,13.534,13.638,13.725,13.789,13.84,13.879,13.905,13.915,13.905,13.89,13.872,13.851,13.83,13.803,13.777,13.751,13.724,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CLARENDON ROAD,13.817,14.595,14.267,13.803,13.518,13.42,13.403,13.476,13.701,14.065,14.485,14.978,15.7,16.458,17.207,17.913,18.517,19.02,19.404,19.717,19.943,20.064,20.121,20.108,20.077,20.074,20.064,20.051,20.01,19.957,19.891,19.812,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CLARENDON STREET,15.043,14.94,14.984,14.51,14.192,14.025,13.909,13.861,13.931,14.094,14.282,14.52,14.992,15.509,16.038,16.556,17.011,17.397,17.704,17.954,18.138,18.258,18.326,18.333,18.326,18.34,18.347,18.352,18.335,18.303,18.262,18.213,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CLAYWHEELS LANE,20.226,20.2,20.495,19.485,18.944,18.872,18.972,19.277,19.957,20.957,22.03,23.265,24.822,26.426,27.994,29.461,30.739,31.824,32.667,33.389,33.925,34.246,34.417,34.409,34.36,34.399,34.421,34.441,34.392,34.316,34.208,34.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CLOUGH LANE,2.139,2.127,8.179,8.145,8.115,8.09,8.066,8.043,8.024,8.007,7.988,7.969,7.986,8.005,8.023,8.041,8.059,8.076,8.091,8.106,8.12,8.133,8.144,8.154,8.163,8.174,8.184,8.196,8.206,8.217,8.227,8.236,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
COMMONSIDE LANE,20.401,20.324,23.193,22.714,22.4,22.254,22.176,22.182,22.315,22.562,22.848,23.204,23.922,24.667,25.403,26.098,26.709,27.237,27.663,28.035,28.333,28.54,28.692,28.779,28.852,28.961,29.061,29.162,29.238,29.303,29.349,29.38,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CONVAMORE ROAD,10.093,10.032,11.887,11.446,11.177,11.079,11.037,11.062,11.249,11.566,11.894,12.265,12.791,13.331,13.857,14.354,14.793,15.177,15.481,15.75,15.955,16.089,16.16,16.156,16.135,16.155,16.171,16.189,16.175,16.152,16.118,16.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CONYARD ROAD,9.09,9.064,8.785,8.306,8.062,8.055,8.141,8.334,8.75,9.361,10.033,10.809,11.748,12.738,13.72,14.651,15.457,16.14,16.667,17.106,17.428,17.617,17.717,17.713,17.684,17.701,17.709,17.716,17.684,17.637,17.574,17.493,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CORNWALL STREET,16.418,17.927,18.585,18.172,17.853,17.626,17.428,17.275,17.241,17.277,17.286,17.309,17.603,17.908,18.213,18.514,18.792,19.042,19.255,19.455,19.616,19.748,19.828,19.845,19.852,19.894,19.936,19.984,20.004,20.025,20.018,19.996,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CORRINGHAM ROAD,14.442,14.403,14.139,13.765,13.525,13.418,13.352,13.343,13.417,13.552,13.682,13.82,14.19,14.569,14.937,15.287,15.618,15.914,16.165,16.397,16.593,16.75,16.868,16.94,17.004,17.093,17.181,17.269,17.339,17.404,17.462,17.513,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
COSTHORPE,6.355,6.432,8.264,8.151,8.154,8.224,8.301,8.443,8.681,9.008,9.36,9.763,10.279,10.81,11.33,11.817,12.244,12.603,12.885,13.124,13.309,13.424,13.495,13.519,13.53,13.561,13.585,13.607,13.608,13.601,13.583,13.553,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
COUNTY ROAD NORTH,14.784,14.738,14.32,13.661,13.349,13.385,13.564,13.922,14.681,15.77,16.896,18.185,19.741,21.322,22.858,24.286,25.533,26.606,27.452,28.197,28.755,29.106,29.294,29.291,29.243,29.301,29.345,29.394,29.361,29.3,29.209,29.084,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CRACOE,6.845,6.819,9.484,9.32,9.246,9.262,9.323,9.445,9.645,9.914,10.205,10.529,10.997,11.499,11.992,12.459,12.868,13.206,13.466,13.67,13.819,13.906,13.958,13.974,13.982,13.997,14.009,14.018,14.015,14.008,13.993,13.972,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CROOKESMOOR ROAD,16.063,16.042,15.897,15.308,15.018,15.022,15.154,15.445,16.043,16.909,17.851,18.916,20.264,21.673,23.066,24.384,25.521,26.485,27.233,27.857,28.315,28.582,28.724,28.722,28.685,28.713,28.728,28.742,28.698,28.628,28.531,28.408,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CROSSHILLS,10.942,11.733,11.698,11.17,10.932,10.99,11.17,11.497,12.042,12.783,13.578,14.48,15.58,16.716,17.813,18.831,19.715,20.453,21.022,21.497,21.85,22.053,22.166,22.178,22.166,22.195,22.213,22.227,22.2,22.157,22.091,22.004,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CROWLE,5.317,5.32,7.791,7.648,7.597,7.637,7.72,7.862,8.084,8.377,8.684,8.991,9.383,9.8,10.207,10.586,10.941,11.236,11.463,11.65,11.788,11.868,11.917,11.932,11.939,11.957,11.97,11.982,11.981,11.974,11.96,11.939,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
CROWN STREET,4.695,4.65,4.547,4.422,4.323,4.25,4.185,4.132,4.104,4.093,4.08,4.069,4.135,4.206,4.277,4.348,4.411,4.467,4.512,4.552,4.583,4.606,4.617,4.614,4.609,4.61,4.611,4.612,4.606,4.6,4.593,4.584,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DALTON,14.202,14.195,13.738,12.984,12.599,12.591,12.735,13.048,13.709,14.667,15.69,16.86,18.268,19.707,21.106,22.409,23.539,24.503,25.255,25.905,26.391,26.684,26.841,26.838,26.798,26.839,26.866,26.892,26.853,26.782,26.68,26.549,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DARNALL,15.605,15.559,15.737,15.076,14.692,14.584,14.571,14.681,15.042,15.597,16.177,16.856,17.789,18.765,19.735,20.657,21.468,22.164,22.714,23.178,23.514,23.728,23.841,23.837,23.808,23.842,23.868,23.895,23.875,23.84,23.788,23.716,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DEARNE ROAD,13.471,13.406,13.181,12.886,12.677,12.547,12.447,12.39,12.405,12.479,12.56,12.671,13.021,13.391,13.762,14.12,14.442,14.721,14.951,15.154,15.318,15.442,15.53,15.578,15.618,15.676,15.731,15.787,15.827,15.862,15.893,15.918,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DEIGHTON,19.064,18.894,20.051,19.522,19.114,18.826,18.576,18.376,18.303,18.314,18.307,18.325,18.648,18.974,19.292,19.594,19.868,20.112,20.312,20.497,20.638,20.74,20.789,20.774,20.747,20.759,20.768,20.781,20.765,20.743,20.709,20.665,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DENBY DALE ROAD,8.175,8.141,8.016,7.862,7.746,7.668,7.601,7.553,7.544,7.559,7.57,7.59,7.749,7.916,8.086,8.254,8.411,8.554,8.681,8.801,8.908,9.002,9.076,9.128,9.176,9.238,9.299,9.362,9.414,9.467,9.513,9.556,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DENBY GRANGE,3.018,3.022,2.939,2.796,2.727,2.733,2.767,2.836,2.952,3.113,3.289,3.488,3.736,3.992,4.242,4.474,4.678,4.85,4.983,5.096,5.181,5.231,5.261,5.268,5.269,5.281,5.29,5.298,5.296,5.291,5.281,5.266,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DENHOLME,3.962,3.952,3.83,3.634,3.525,3.502,3.511,3.557,3.67,3.84,4.019,4.225,4.495,4.776,5.051,5.312,5.54,5.736,5.89,6.021,6.118,6.179,6.212,6.21,6.202,6.21,6.215,6.22,6.213,6.201,6.184,6.163,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DINNINGTON,16.248,16.181,21.254,20.885,20.625,20.474,20.354,20.282,20.284,20.34,20.387,20.453,20.797,21.151,21.498,21.832,22.139,22.414,22.649,22.865,23.047,23.196,23.313,23.391,23.463,23.556,23.649,23.745,23.827,23.908,23.976,24.037,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DOUGHTY ROAD,17.399,17.319,16.824,16.018,15.554,15.428,15.422,15.559,15.986,16.656,17.392,18.256,19.413,20.66,21.919,23.136,24.204,25.116,25.833,26.429,26.868,27.15,27.308,27.32,27.299,27.338,27.366,27.392,27.367,27.319,27.252,27.165,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DOWKER STREET,8.638,8.62,8.356,7.925,7.684,7.634,7.654,7.752,8.009,8.395,8.808,9.279,9.887,10.525,11.152,11.749,12.273,12.723,13.077,13.379,13.606,13.75,13.83,13.835,13.822,13.844,13.862,13.878,13.865,13.84,13.803,13.754,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DRAX PRIMARY,3.534,3.538,3.497,3.453,3.451,3.488,3.548,3.644,3.788,3.972,4.158,4.345,4.597,4.862,5.121,5.364,5.59,5.781,5.933,6.063,6.165,6.232,6.277,6.299,6.315,6.341,6.364,6.387,6.399,6.408,6.413,6.413,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DRIFFIELD,17.241,17.269,16.866,16.204,15.918,16.005,16.235,16.662,17.407,18.408,19.434,20.531,21.924,23.387,24.825,26.18,27.407,28.444,29.264,29.956,30.481,30.822,31.036,31.107,31.145,31.239,31.32,31.399,31.422,31.426,31.408,31.365,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DRONFIELD,9.307,9.325,9.132,8.819,8.715,8.82,9.023,9.352,9.94,10.746,11.598,12.542,13.661,14.823,15.966,17.038,17.987,18.793,19.43,19.976,20.395,20.661,20.82,20.857,20.866,20.929,20.982,21.035,21.035,21.016,20.98,20.923,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DUDLEY HILL,16.58,16.432,17.984,17.514,17.149,16.89,16.661,16.472,16.38,16.353,16.313,16.287,16.523,16.763,16.999,17.227,17.435,17.624,17.78,17.926,18.04,18.127,18.176,18.176,18.169,18.192,18.215,18.242,18.249,18.255,18.238,18.208,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DUNKESWICK,5.964,5.954,5.839,5.678,5.613,5.646,5.729,5.875,6.102,6.409,6.745,7.108,7.583,8.082,8.564,9.01,9.406,9.73,9.976,10.175,10.323,10.402,10.448,10.461,10.465,10.477,10.485,10.489,10.48,10.463,10.44,10.407,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
DURKAR LOW LANE,15.571,15.6,15.533,14.767,14.407,14.446,14.629,14.995,15.653,16.557,17.523,18.631,19.979,21.356,22.699,23.95,25.045,25.98,26.718,27.357,27.844,28.15,28.334,28.373,28.378,28.459,28.525,28.59,28.596,28.579,28.536,28.466,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
EASINGTON,5.414,5.391,5.322,5.244,5.182,5.136,5.096,5.067,5.056,5.059,5.063,5.071,5.18,5.296,5.412,5.524,5.627,5.717,5.793,5.86,5.916,5.961,5.997,6.023,6.048,6.076,6.104,6.132,6.157,6.181,6.205,6.228,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
EASTFIELD ROAD,5.779,5.788,5.666,5.46,5.37,5.393,5.46,5.587,5.795,6.079,6.388,6.728,7.163,7.622,8.074,8.5,8.884,9.208,9.464,9.681,9.85,9.96,10.041,10.088,10.13,10.187,10.244,10.302,10.35,10.4,10.402,10.379,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ECCLESFIELD,12.513,12.49,12.119,11.518,11.189,11.13,11.168,11.321,11.723,12.321,12.944,13.665,14.585,15.526,16.446,17.309,18.069,18.726,19.249,19.711,20.062,20.293,20.424,20.436,20.42,20.468,20.505,20.544,20.533,20.501,20.447,20.373,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
EDLINGTON,15.674,15.657,15.656,15.084,14.788,14.76,14.83,15.028,15.463,16.094,16.766,17.539,18.578,19.645,20.688,21.665,22.524,23.258,23.843,24.351,24.742,24.998,25.159,25.211,25.238,25.322,25.396,25.47,25.499,25.512,25.502,25.469,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
EGGBOROUGH,4.365,4.365,4.3,4.214,4.169,4.164,4.176,4.212,4.28,4.373,4.465,4.562,4.736,4.92,5.104,5.28,5.444,5.587,5.707,5.813,5.901,5.969,6.023,6.059,6.093,6.136,6.177,6.22,6.256,6.293,6.318,6.338,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELGAR ROAD,15.462,15.444,14.993,14.224,13.82,13.778,13.863,14.1,14.667,15.501,16.378,17.394,18.651,19.942,21.205,22.39,23.432,24.33,25.044,25.671,26.146,26.455,26.636,26.661,26.651,26.722,26.781,26.842,26.84,26.814,26.765,26.69,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELLAND 33/11KV,10.862,10.792,10.547,10.205,9.968,9.833,9.735,9.682,9.712,9.814,9.941,10.109,10.453,10.82,11.186,11.535,11.836,12.085,12.276,12.43,12.541,12.603,12.631,12.62,12.6,12.594,12.583,12.571,12.544,12.512,12.473,12.428,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELLIFOOT LANE,2.338,2.326,2.298,2.27,2.244,2.217,2.191,2.166,2.144,2.124,2.102,2.081,2.103,2.127,2.152,2.178,2.202,2.224,2.245,2.264,2.282,2.3,2.315,2.328,2.34,2.353,2.367,2.381,2.393,2.406,2.419,2.433,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELLIN STREET 1/3,14.11,15.884,17.367,16.98,16.682,16.469,16.283,16.132,16.069,16.066,16.05,16.041,16.251,16.471,16.689,16.904,17.1,17.276,17.421,17.553,17.655,17.73,17.766,17.754,17.734,17.739,17.743,17.749,17.734,17.716,17.695,17.67,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELLIN STREET 2,6.12,6.066,6.281,6.113,5.982,5.888,5.805,5.737,5.705,5.697,5.686,5.678,5.765,5.858,5.951,6.044,6.127,6.202,6.263,6.317,6.36,6.392,6.408,6.404,6.396,6.398,6.398,6.4,6.392,6.383,6.374,6.362,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELMHIRST LANE 1,5.088,5.082,4.997,4.872,4.805,4.794,4.806,4.852,4.944,5.079,5.241,5.431,5.716,6.007,6.292,6.559,6.795,6.995,7.15,7.285,7.395,7.471,7.527,7.56,7.584,7.607,7.625,7.642,7.653,7.662,7.668,7.669,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELMHIRST LANE 2,10.283,10.279,10.089,9.806,9.657,9.64,9.673,9.775,9.977,10.263,10.557,10.884,11.389,11.905,12.407,12.875,13.295,13.658,13.95,14.209,14.413,14.554,14.653,14.702,14.74,14.806,14.866,14.927,14.969,15.004,15.025,15.035,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ELSECAR,8.626,9.584,9.41,9.105,8.996,9.072,9.219,9.477,9.901,10.467,11.04,11.68,12.474,13.283,14.07,14.806,15.46,16.024,16.474,16.873,17.181,17.386,17.513,17.548,17.562,17.625,17.68,17.736,17.753,17.757,17.748,17.723,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
ENDIKE LANE,10.944,10.918,13.233,12.69,12.394,12.346,12.382,12.519,12.853,13.345,13.868,14.477,15.252,16.058,16.854,17.609,18.273,18.846,19.302,19.694,19.988,20.18,20.292,20.307,20.3,20.343,20.378,20.414,20.413,20.397,20.369,20.326,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
EPWORTH,7.175,7.18,7.474,7.275,7.193,7.223,7.303,7.451,7.7,8.038,8.396,8.78,9.292,9.836,10.375,10.885,11.348,11.738,12.045,12.302,12.497,12.622,12.704,12.739,12.764,12.807,12.846,12.885,12.908,12.926,12.924,12.908,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FARNLEY CRESCENT,13.345,13.311,13.002,12.548,12.334,12.358,12.492,12.765,13.3,14.061,14.879,15.822,17.006,18.216,19.393,20.483,21.421,22.21,22.821,23.34,23.723,23.941,24.052,24.042,24.001,24.02,24.027,24.033,23.987,23.919,23.828,23.711,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FENTON LANE,7.778,7.77,7.649,7.486,7.394,7.372,7.378,7.425,7.519,7.655,7.798,7.958,8.256,8.567,8.869,9.153,9.409,9.628,9.804,9.957,10.082,10.169,10.235,10.276,10.312,10.359,10.403,10.445,10.478,10.507,10.533,10.556,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FERRYBRIDGE A 11KV,21.919,21.917,26.541,34.034,33.638,33.676,33.893,34.329,35.085,36.12,37.241,30.213,31.883,33.603,35.285,36.855,38.227,39.39,40.307,41.094,41.7,42.085,42.328,42.41,42.454,42.574,42.676,42.774,42.806,42.811,42.786,42.73,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FIR TREE LANE,15.934,15.923,15.809,15.09,14.731,14.732,14.878,15.195,15.821,16.724,17.713,18.867,20.27,21.696,23.077,24.346,25.436,26.346,27.046,27.642,28.081,28.323,28.446,28.432,28.383,28.401,28.401,28.397,28.335,28.245,28.126,27.976,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FIRST AVENUE,18.079,17.912,17.477,16.901,16.471,16.189,15.946,15.754,15.691,15.714,15.719,15.751,16.053,16.361,16.663,16.953,17.219,17.46,17.659,17.845,17.984,18.087,18.137,18.119,18.089,18.1,18.108,18.121,18.105,18.083,18.056,18.022,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FIRTH BROWN,11,10.947,11.642,11.452,11.304,11.195,11.097,11.021,10.992,10.99,10.97,10.943,11.105,11.275,11.442,11.607,11.771,11.923,12.058,12.188,12.301,12.402,12.48,12.531,12.579,12.64,12.701,12.764,12.815,12.865,12.915,12.965,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FISH DAM LANE,10.026,9.985,9.843,9.673,9.54,9.441,9.353,9.283,9.25,9.237,9.214,9.196,9.356,9.521,9.687,9.852,10.01,10.157,10.292,10.424,10.544,10.654,10.745,10.812,10.877,10.957,11.036,11.117,11.188,11.259,11.327,11.391,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FLIXBOROUGH,15.307,15.936,24.706,24.426,24.22,24.085,23.973,23.899,23.903,23.956,23.982,24.006,24.294,24.592,24.888,25.179,25.463,25.726,25.961,26.188,26.388,26.564,26.702,26.793,26.878,26.989,27.101,27.219,27.316,27.415,27.495,27.566,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FOLLY HALL,13.25,13.139,12.836,12.45,12.161,11.969,11.808,11.688,11.678,11.742,11.795,11.867,12.151,12.447,12.741,13.026,13.285,13.515,13.704,13.875,14.008,14.107,14.157,14.149,14.131,14.142,14.15,14.162,14.147,14.127,14.105,14.078,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FOUR LANE ENDS,11.934,11.83,11.543,11.171,10.891,10.705,10.546,10.421,10.38,10.397,10.403,10.422,10.623,10.828,11.029,11.222,11.397,11.555,11.683,11.802,11.89,11.953,11.982,11.968,11.947,11.951,11.954,11.959,11.946,11.928,11.908,11.883,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FOXHILLS,14.557,14.48,14.293,14.093,13.908,13.736,13.567,13.405,13.267,13.139,13.002,12.864,12.985,13.11,13.235,13.361,13.485,13.602,13.714,13.827,13.937,14.044,14.139,14.221,14.303,14.392,14.482,14.576,14.662,14.752,14.829,14.9,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FULLERTON ROAD,10.338,10.307,10.863,10.598,10.437,10.379,10.361,10.393,10.528,10.748,10.984,11.265,11.726,12.194,12.65,13.074,13.448,13.772,14.034,14.269,14.456,14.585,14.673,14.713,14.743,14.799,14.852,14.906,14.939,14.966,14.983,14.99,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
FURNESS AVENUE,13.742,13.696,14.172,13.595,13.255,13.156,13.145,13.239,13.588,14.135,14.698,15.349,16.22,17.114,17.987,18.808,19.531,20.153,20.648,21.083,21.41,21.622,21.734,21.728,21.696,21.727,21.75,21.776,21.752,21.712,21.656,21.582,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GAISBY LANE,14.204,14.172,14.283,13.603,13.227,13.165,13.223,13.415,13.875,14.561,15.3,16.146,17.217,18.339,19.448,20.501,21.419,22.205,22.821,23.343,23.732,23.973,24.105,24.108,24.081,24.115,24.141,24.166,24.142,24.101,24.038,23.954,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GIBRALTAR ROAD,15.091,15.025,14.626,14.021,13.662,13.555,13.555,13.671,13.985,14.488,15.072,15.762,16.715,17.717,18.703,19.628,20.418,21.07,21.563,21.959,22.246,22.394,22.464,22.45,22.413,22.408,22.392,22.371,22.318,22.251,22.161,22.05,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GIBSON LANE,15.585,15.585,16.455,15.905,15.626,15.611,15.696,15.91,16.32,16.905,17.541,18.27,19.264,20.274,21.253,22.155,22.94,23.596,24.107,24.545,24.88,25.082,25.21,25.257,25.284,25.348,25.402,25.453,25.471,25.476,25.451,25.402,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GILDERSOME,12.497,12.433,12.13,11.699,11.449,11.381,11.388,11.491,11.768,12.19,12.65,13.194,13.96,14.764,15.563,16.319,16.976,17.532,17.965,18.328,18.597,18.762,18.85,18.853,18.836,18.857,18.87,18.884,18.864,18.833,18.783,18.715,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
GLEADLESS VALLEY,9.282,9.288,9.029,8.613,8.433,8.488,8.645,8.929,9.484,10.265,11.08,12.011,13.112,14.236,15.329,16.347,17.232,17.989,18.583,19.1,19.484,19.72,19.846,19.843,19.809,19.844,19.869,19.895,19.867,19.82,19.751,19.66,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand (MW)
