Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILLHOUSES,46,64,92,128,169,221,287,369,470,593,743,923,1138,1377,1650,1955,2287,2671,3073,3483,3889,4243,4563,4845,5083,5281,5429,5468,5503,5533,5560,5585,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MILLROYD STREET,58,85,128,188,262,362,488,645,839,1077,1366,1712,2125,2586,3112,3699,4341,5079,5856,6645,7427,8111,8728,9271,9731,10113,10398,10474,10541,10599,10652,10701,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MILTON PLACE,103,145,209,293,393,520,680,880,1125,1426,1791,2229,2752,3335,4000,4743,5554,6488,7470,8468,9457,10321,11101,11787,12369,12852,13212,13307,13391,13465,13532,13593,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MIRFIELD,55,85,135,206,299,427,588,791,1041,1347,1720,2166,2699,3294,3972,4730,5557,6510,7511,8530,9539,10422,11218,11919,12513,13006,13373,13472,13558,13634,13702,13765,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MONCKTON,89,125,181,253,339,448,585,756,967,1225,1539,1914,2363,2863,3433,4071,4767,5568,6410,7266,8114,8856,9525,10114,10613,11027,11336,11418,11490,11553,11610,11663,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MOOR ROAD,47,80,136,221,337,501,709,971,1294,1690,2171,2748,3437,4206,5082,6063,7133,8364,9659,10977,12282,13424,14453,15360,16128,16766,17241,17369,17480,17579,17667,17749,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MOORSIDE ROAD,30,53,91,150,231,346,492,676,902,1180,1518,1924,2408,2947,3563,4252,5003,5868,6778,7703,8620,9422,10145,10781,11321,11769,12103,12192,12271,12340,12402,12459,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MORLEY,68,100,153,227,320,445,604,802,1046,1345,1709,2144,2665,3245,3907,4648,5455,6385,7363,8358,9343,10205,10981,11665,12245,12726,13085,13181,13265,13339,13405,13467,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MOUNT STREET,7,12,21,35,55,82,117,161,215,281,361,458,573,702,848,1012,1191,1397,1614,1834,2053,2244,2416,2567,2696,2803,2882,2903,2922,2939,2953,2967,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
MYTHOLMROYD,21,33,53,83,122,177,246,333,440,571,731,922,1150,1405,1695,2020,2374,2782,3211,3648,4080,4458,4799,5099,5354,5565,5722,5764,5801,5834,5863,5890,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NAB LANE,19,32,54,87,132,195,276,378,503,657,844,1068,1336,1634,1974,2355,2771,3249,3752,4263,4770,5214,5613,5965,6264,6511,6696,6745,6789,6827,6861,6893,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NABWOOD,29,47,79,125,189,278,391,533,708,922,1183,1496,1869,2286,2761,3292,3872,4540,5242,5956,6663,7282,7839,8331,8747,9092,9350,9419,9480,9533,9581,9625,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NATIONAL AVENUE,28,41,63,92,130,180,243,323,420,540,686,860,1069,1301,1566,1862,2186,2558,2949,3348,3742,4087,4398,4672,4904,5096,5240,5278,5312,5341,5368,5393,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NEW DROPPINGWELL ROAD,37,58,91,138,200,286,394,529,695,900,1148,1446,1802,2198,2650,3156,3708,4343,5011,5691,6364,6953,7484,7951,8348,8676,8922,8987,9044,9095,9141,9183,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NEW ORCHARD LANE,70,97,138,191,251,326,421,538,683,860,1076,1334,1642,1985,2377,2815,3293,3843,4421,5009,5591,6101,6560,6964,7307,7591,7803,7859,7908,7952,7991,8027,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWHALL ROAD,25,35,49,69,91,118,153,197,251,316,396,491,606,733,878,1040,1216,1420,1634,1852,2067,2256,2426,2575,2702,2807,2886,2907,2925,2941,2956,2969,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWPORT 1,35,50,73,104,141,189,250,326,420,535,674,841,1040,1262,1516,1799,2109,2465,2839,3220,3597,3927,4224,4486,4708,4892,5029,5066,5098,5126,5151,5175,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,69,102,156,230,323,449,608,806,1051,1350,1715,2152,2673,3255,3918,4660,5469,6401,7381,8378,9365,10228,11007,11692,12273,12755,13115,13210,13294,13369,13435,13497,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,73,105,155,222,303,410,544,711,917,1169,1476,1844,2283,2772,3330,3954,4635,5419,6244,7082,7912,8639,9293,9870,10358,10764,11066,11147,11217,11279,11336,11387,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORMANBY,52,70,96,129,164,204,256,319,397,492,607,746,911,1095,1305,1540,1796,2091,2401,2716,3028,3300,3546,3763,3946,4098,4212,4242,4268,4291,4312,4331,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORMANTON,55,81,122,180,251,347,468,620,806,1035,1312,1645,2043,2486,2992,3557,4174,4884,5631,6390,7142,7800,8394,8916,9359,9726,10000,10073,10137,10194,10244,10291,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,68,99,148,215,297,406,543,715,926,1186,1501,1878,2329,2832,3406,4047,4746,5552,6399,7260,8113,8860,9532,10125,10627,11043,11354,11437,11509,11573,11631,11684,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,20,30,44,63,87,118,157,207,267,341,432,540,669,812,977,1160,1360,1591,1833,2079,2323,2537,2729,2899,3043,3162,3251,3274,3295,3313,3330,3345,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
NORWOOD,65,100,157,239,345,491,676,907,1192,1542,1967,2476,3085,3764,4537,5403,6347,7435,8578,9741,10893,11900,12809,13609,14287,14849,15269,15381,15479,15566,15644,15716,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,51,78,123,186,268,379,521,698,916,1184,1509,1899,2365,2884,3476,4138,4861,5693,6568,7458,8339,9110,9806,10418,10936,11367,11688,11774,11849,11915,11975,12030,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,52,78,120,178,252,352,479,638,833,1073,1364,1713,2131,2595,3126,3719,4366,5111,5894,6691,7480,8170,8792,9340,9805,10190,10478,10554,10621,10681,10734,10783,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ODSAL,27,46,79,129,197,294,417,572,762,996,1281,1621,2029,2483,3001,3580,4212,4940,5705,6484,7255,7929,8538,9073,9527,9904,10185,10260,10326,10384,10436,10485,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,58,85,130,192,270,375,508,674,878,1129,1433,1798,2234,2720,3275,3895,4571,5350,6169,7002,7827,8548,9199,9772,10257,10660,10961,11041,11111,11173,11229,11280,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ORGREAVE,36,52,75,106,143,191,251,327,419,533,671,836,1033,1253,1504,1784,2090,2442,2812,3189,3562,3888,4182,4441,4661,4843,4979,5015,5046,5074,5100,5123,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
OUTWOOD,68,99,149,216,299,409,549,723,937,1200,1519,1902,2359,2868,3449,4099,4808,5624,6483,7355,8220,8976,9658,10258,10767,11189,11504,11588,11661,11726,11785,11838,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PARK HILL,29,42,62,89,122,165,219,286,369,471,594,743,920,1117,1342,1593,1868,2184,2516,2854,3189,3481,3745,3977,4174,4338,4460,4492,4521,4546,4568,4589,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PARK ROAD,42,65,101,153,220,312,428,574,753,972,1240,1560,1942,2369,2855,3399,3992,4675,5394,6125,6848,7482,8053,8555,8981,9335,9598,9669,9730,9785,9834,9879,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PARK STREET,62,93,142,212,300,420,572,761,995,1281,1630,2047,2545,3101,3735,4443,5217,6107,7043,7996,8939,9764,10507,11162,11717,12178,12522,12613,12693,12764,12828,12887,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,39,59,89,132,186,258,350,465,606,779,990,1242,1543,1879,2262,2691,3158,3697,4263,4838,5408,5907,6357,6753,7088,7367,7574,7630,7678,7721,7760,7795,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,31,46,72,108,155,218,299,399,523,674,859,1080,1344,1638,1973,2349,2758,3230,3725,4230,4729,5166,5560,5907,6201,6445,6627,6675,6718,6755,6789,6820,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE,65,91,132,186,249,330,432,559,715,907,1139,1418,1751,2121,2544,3017,3534,4128,4752,5388,6017,6567,7063,7500,7870,8177,8407,8467,8521,8568,8610,8649,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,20,28,41,58,79,106,140,182,235,299,376,469,581,705,846,1004,1177,1375,1584,1796,2006,2190,2356,2502,2626,2729,2805,2826,2843,2859,2873,2886,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PLANGEO,118,160,224,303,390,494,626,789,989,1235,1533,1889,2316,2790,3332,3937,4597,5357,6157,6969,7774,8478,9112,9671,10144,10537,10830,10907,10975,11035,11089,11138,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
POLLINGTON,20,29,44,64,88,121,162,214,278,356,450,564,700,851,1023,1216,1427,1669,1924,2183,2440,2665,2867,3045,3196,3322,3415,3440,3462,3481,3499,3514,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,24,34,50,71,96,130,172,225,290,369,466,581,719,873,1049,1245,1460,1707,1966,2230,2491,2720,2926,3107,3261,3388,3484,3509,3531,3551,3568,3585,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
POOL,13,19,29,43,60,84,113,150,196,251,319,401,498,606,729,867,1018,1191,1374,1559,1743,1904,2049,2176,2284,2374,2441,2459,2474,2488,2501,2512,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,53,80,125,187,268,377,515,688,901,1162,1480,1861,2316,2823,3401,4048,4754,5566,6421,7290,8150,8903,9582,10180,10686,11107,11420,11504,11577,11642,11700,11754,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,34,53,82,125,180,255,350,469,616,796,1015,1277,1590,1939,2338,2783,3269,3829,4417,5016,5609,6127,6595,7007,7356,7645,7861,7919,7969,8014,8054,8091,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,28,38,53,73,95,123,157,199,252,316,394,487,598,722,864,1022,1195,1393,1602,1815,2025,2209,2375,2521,2645,2747,2824,2844,2862,2878,2892,2905,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,53,83,133,206,301,433,600,810,1068,1385,1770,2231,2783,3398,4099,4883,5738,6723,7759,8813,9856,10769,11593,12317,12932,13441,13822,13923,14012,14091,14162,14227,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,13,18,27,40,55,75,101,133,172,220,279,349,433,527,633,753,883,1033,1190,1350,1509,1648,1773,1883,1977,2054,2112,2127,2141,2153,2164,2173,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWDON,76,109,161,232,318,431,574,752,971,1240,1567,1959,2427,2948,3543,4208,4934,5769,6647,7541,8425,9199,9897,10511,11032,11464,11786,11872,11947,12013,12073,12128,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,83,119,176,254,349,473,630,827,1068,1364,1724,2155,2670,3244,3899,4631,5430,6349,7316,8300,9274,10126,10894,11570,12143,12619,12974,13068,13151,13224,13290,13350,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,67,97,144,209,289,394,528,694,899,1150,1456,1822,2259,2746,3302,3924,4602,5383,6204,7039,7865,8589,9241,9815,10302,10705,11007,11087,11157,11219,11275,11326,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,3,8,17,31,52,83,122,171,232,306,397,506,636,781,946,1131,1333,1566,1810,2059,2305,2521,2715,2886,3031,3152,3242,3266,3287,3305,3322,3338,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,27,40,61,89,124,171,230,305,396,508,644,808,1003,1220,1468,1746,2048,2397,2763,3136,3505,3827,4119,4375,4592,4772,4907,4942,4974,5002,5027,5049,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
REVILL LANE,41,58,84,119,160,213,279,362,464,590,742,924,1141,1383,1660,1969,2306,2694,3103,3518,3929,4288,4613,4898,5140,5341,5490,5530,5565,5596,5624,5649,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,16,22,29,36,44,55,68,83,103,126,154,187,225,267,314,366,426,488,552,615,670,720,764,801,831,854,860,866,870,874,878,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,64,96,147,220,313,438,597,796,1041,1341,1706,2143,2666,3249,3913,4656,5467,6400,7382,8380,9369,10233,11013,11700,12282,12765,13125,13221,13305,13380,13447,13508,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,52,79,122,183,261,367,501,669,875,1128,1436,1805,2246,2738,3298,3925,4609,5397,6225,7067,7902,8631,9289,9869,10360,10767,11071,11152,11223,11286,11343,11394,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,81,118,178,261,363,500,674,890,1157,1484,1881,2358,2927,3561,4284,5092,5975,6991,8059,9146,10222,11163,12012,12759,13392,13918,14310,14414,14506,14587,14659,14726,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,12,19,31,49,73,107,150,204,271,352,452,571,713,871,1052,1254,1475,1729,1996,2268,2537,2772,2985,3171,3330,3461,3559,3586,3608,3629,3647,3664,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT STREET,14,25,43,72,112,169,241,332,444,582,749,950,1190,1457,1762,2103,2475,2903,3354,3812,4266,4663,5021,5336,5603,5825,5991,6035,6074,6108,6139,6167,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,44,65,98,145,202,280,378,501,651,837,1061,1331,1653,2012,2421,2879,3378,3953,4558,5173,5782,6315,6795,7218,7576,7874,8096,8155,8206,8252,8293,8331,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,29,49,83,135,205,306,433,593,790,1032,1326,1678,2099,2568,3103,3702,4356,5108,5899,6704,7501,8198,8827,9380,9849,10239,10529,10607,10675,10735,10789,10839,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,61,85,121,167,221,288,373,479,608,767,960,1191,1467,1775,2126,2518,2946,3439,3957,4484,5006,5462,5873,6235,6542,6797,6987,7037,7081,7120,7156,7188,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,10,17,30,50,78,118,169,232,310,407,524,664,831,1018,1230,1469,1728,2028,2342,2662,2979,3256,3506,3727,3913,4068,4184,4214,4242,4265,4287,4307,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,81,114,165,233,313,415,544,704,902,1144,1438,1790,2211,2680,3215,3813,4466,5217,6007,6810,7606,8302,8929,9481,9949,10338,10628,10705,10772,10831,10885,10934,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SCARTHO,93,138,210,310,436,605,819,1086,1415,1819,2309,2897,3600,4383,5276,6274,7364,8618,9937,11279,12608,13770,14818,15741,16523,17171,17656,17785,17898,17998,18087,18170,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SCHOLES,43,63,95,140,196,272,367,487,634,814,1033,1295,1609,1958,2357,2803,3289,3849,4438,5037,5630,6149,6617,7029,7378,7668,7884,7941,7992,8036,8076,8113,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SCISSETT,82,119,178,258,358,489,656,864,1120,1434,1816,2273,2819,3428,4122,4899,5746,6721,7747,8790,9823,10727,11541,12259,12867,13371,13747,13848,13935,14013,14083,14147,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,62,88,129,183,247,330,435,566,727,924,1164,1451,1795,2177,2613,3101,3633,4246,4890,5546,6194,6762,7274,7724,8106,8423,8659,8722,8777,8825,8869,8909,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SEACROFT,40,60,94,142,204,289,397,531,697,900,1148,1444,1798,2192,2642,3145,3694,4327,4991,5668,6337,6923,7451,7916,8310,8637,8881,8947,9004,9054,9099,9141,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SEATON,67,97,146,213,296,407,546,721,936,1200,1520,1904,2362,2873,3456,4108,4819,5638,6499,7375,8242,9001,9685,10287,10797,11221,11537,11621,11695,11760,11818,11872,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY,91,136,208,310,440,615,837,1114,1456,1875,2384,2994,3723,4536,5463,6499,7630,8932,10301,11694,13073,14280,15368,16325,17137,17811,18313,18447,18565,18668,18762,18848,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,73,109,168,250,354,495,673,897,1172,1509,1919,2410,2996,3650,4396,5231,6141,7189,8291,9412,10522,11493,12368,13139,13792,14334,14739,14847,14941,15025,15100,15169,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SHARLSTON,81,117,173,249,342,463,617,808,1044,1333,1684,2104,2607,3167,3805,4520,5299,6196,7140,8099,9049,9880,10630,11289,11849,12313,12659,12751,12831,12903,12967,13026,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SHERBURN,29,43,67,100,143,201,274,366,479,618,787,989,1231,1500,1807,2151,2526,2957,3411,3873,4330,4730,5090,5408,5677,5900,6067,6111,6150,6185,6216,6244,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIPLEY,23,37,62,99,150,220,309,422,560,729,936,1183,1478,1808,2183,2603,3062,3589,4144,4709,5268,5757,6198,6586,6916,7189,7393,7447,7495,7537,7575,7610,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,13,18,26,36,46,60,76,97,123,154,192,238,292,353,422,500,584,681,783,887,990,1080,1161,1233,1293,1343,1381,1391,1399,1407,1414,1420,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVER STREET,8,12,18,27,39,55,75,100,131,170,216,272,338,412,497,591,695,813,938,1065,1191,1301,1400,1488,1562,1623,1669,1681,1692,1701,1710,1718,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,133,186,268,373,497,652,849,1094,1395,1764,2212,2749,3391,4105,4920,5832,6826,7971,9174,10398,11611,12671,13626,14468,15181,15773,16214,16331,16434,16525,16606,16681,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,39,56,82,117,159,214,283,370,476,606,764,954,1181,1433,1721,2043,2394,2798,3224,3656,4084,4459,4797,5094,5346,5555,5711,5753,5789,5821,5850,5877,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SKIPTON,48,78,128,202,302,441,617,838,1110,1445,1851,2338,2920,3568,4308,5135,6038,7078,8171,9283,10384,11347,12216,12981,13629,14167,14569,14676,14770,14853,14928,14996,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,33,51,80,123,178,254,350,470,618,800,1021,1286,1602,1955,2357,2807,3298,3864,4458,5063,5662,6186,6658,7074,7426,7719,7937,7995,8046,8091,8132,8169,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,27,41,64,96,137,194,265,355,465,601,765,962,1198,1460,1760,2094,2460,2880,3323,3772,4218,4608,4959,5269,5531,5748,5911,5954,5992,6026,6056,6084,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITH STREET,44,64,96,139,192,262,351,461,597,764,967,1210,1501,1825,2194,2607,3057,3576,4122,4676,5226,5706,6140,6521,6844,7113,7313,7366,7413,7454,7491,7525,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,45,63,90,125,165,215,278,356,453,571,715,887,1092,1321,1582,1874,2193,2559,2945,3337,3725,4065,4371,4640,4869,5058,5199,5237,5270,5299,5325,5349,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,91,125,177,242,316,407,522,665,840,1055,1315,1627,2000,2415,2889,3419,3997,4662,5362,6073,6777,7393,7948,8437,8851,9195,9452,9520,9579,9632,9679,9722,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,25,40,65,102,152,221,309,419,555,721,924,1166,1457,1780,2148,2561,3011,3529,4074,4628,5177,5657,6090,6471,6794,7062,7262,7316,7362,7404,7441,7475,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,64,90,131,185,250,333,438,569,730,927,1167,1454,1796,2179,2614,3102,3634,4246,4889,5544,6192,6759,7270,7720,8102,8418,8655,8717,8772,8821,8865,8905,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,24,37,57,85,121,170,232,310,405,522,665,835,1039,1266,1525,1815,2132,2496,2879,3268,3654,3991,4295,4563,4790,4979,5119,5157,5189,5218,5245,5269,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,81,115,168,239,324,435,574,748,963,1225,1544,1926,2383,2892,3472,4121,4829,5644,6502,7373,8236,8991,9672,10272,10780,11201,11516,11599,11672,11737,11795,11849,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,154,196,252,309,352,383,419,462,514,576,651,740,847,965,1100,1250,1413,1602,1800,2000,2199,2371,2527,2664,2780,2876,2948,2965,2981,2994,3007,3018,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,33,52,83,128,187,268,371,499,658,852,1089,1372,1711,2089,2519,3001,3527,4132,4768,5415,6056,6617,7122,7568,7945,8258,8492,8554,8609,8657,8700,8740,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,41,57,83,118,158,211,277,359,461,585,736,917,1133,1373,1648,1955,2289,2675,3080,3493,3901,4258,4580,4863,5104,5303,5452,5491,5526,5556,5584,5609,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,71,103,156,228,317,437,588,777,1009,1294,1640,2055,2551,3103,3733,4438,5207,6092,7023,7970,8907,9727,10467,11118,11670,12127,12469,12560,12640,12710,12774,12832,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,45,71,114,176,259,374,520,703,928,1204,1540,1942,2423,2959,3570,4254,5000,5859,6763,7682,8592,9388,10106,10738,11273,11718,12049,12138,12216,12284,12346,12403,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,57,88,138,210,304,432,595,799,1049,1357,1731,2179,2714,3311,3992,4753,5584,6541,7546,8569,9582,10469,11268,11972,12568,13063,13432,13531,13617,13693,13762,13825,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,39,62,100,156,231,335,467,632,836,1087,1391,1755,2191,2676,3230,3850,4525,5304,6122,6954,7779,8500,9150,9723,10208,10611,10911,10991,11062,11124,11180,11231,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,10,18,32,53,83,126,181,250,334,438,565,716,898,1100,1330,1588,1869,2193,2533,2879,3222,3522,3793,4031,4233,4401,4526,4559,4589,4614,4638,4659,NPgY,Primary,NG FES - Steady Progression (EE CF),Number of electric cars and vans (hybrid and full electric)
