Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
REVILL LANE,16876.782,16884.032,16125.785,14855.396,14218.382,13976.822,13806.011,13679.769,13603,13547.431,13495.94,13443.882,13385.198,13326.99,13263.687,13199.868,13142.932,13104.519,13075.326,13043.885,13009.767,12982.361,12976.04,12972.638,12976.546,13002.636,13033.777,13066.176,13100.25,13136.224,13173.871,13212.797,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
ROCKWARE,2036.893,2031.813,1938.969,1782.977,1705.015,1675.784,1655.267,1640.24,1631.311,1624.993,1619.177,1613.289,1606.422,1599.606,1592.159,1584.643,1577.971,1573.733,1570.369,1566.721,1562.741,1559.589,1559.041,1558.861,1559.599,1563.074,1567.155,1571.383,1575.802,1580.452,1585.308,1590.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
RODLEY LANE,35907.257,35890.012,34394.275,31899.112,30639.869,30152.16,29802.4,29539.464,29372.944,29247.638,29130.172,29011.448,28889.494,28768.727,28637.881,28506.157,28387.936,28297.739,28240.561,28179.233,28112.618,28059.018,28046.5,28039.22,28045.207,28094.645,28154.962,28218.217,28285.663,28357.039,28431.753,28509.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
ROMAN AVENUE,33314.042,33306.417,32131.174,30190.918,29196.217,28791.584,28492.279,28259.094,28099.444,27971.009,27848.333,27724.376,27617.198,27511.421,27397.649,27283.438,27179.701,27081.504,27038.209,26992.188,26941.99,26901.589,26892.523,26886.573,26888.809,26924.651,26970.847,27020.251,27074.675,27132.572,27193.17,27255.875,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
ROYDS LANE,34459.96,34438.702,32910.299,30351.026,29066.699,28578.355,28232.401,27976.131,27819.416,27705.341,27599.447,27492.379,27373.486,27255.587,27127.408,26998.21,26882.872,26803.517,26745.096,26682.187,26613.88,26559.067,26546.677,26540.086,26548.044,26600.666,26663.613,26729.166,26798.236,26871.16,26947.461,27026.344,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.754,10845.926,10397.938,9651.807,9274.465,9127.33,9021.363,8941.311,8890.03,8851.052,8814.42,8777.422,8739.903,8702.761,8662.615,8622.224,8585.872,8557.461,8539.629,8520.576,8499.948,8483.202,8478.708,8475.752,8476.714,8490.643,8507.863,8525.985,8545.403,8565.998,8587.594,8609.959,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SAINT STREET,19412.686,19412.814,18531.109,17055.787,16315.384,16033.721,15834.176,15686.382,15595.982,15530.203,15469.186,15407.561,15337.723,15268.462,15193.342,15117.66,15049.974,15004.038,14968.104,14929.587,14887.998,14854.199,14844.809,14838.817,14841.344,14869.513,14903.471,14938.862,14976.155,15015.616,15057.009,15099.873,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SALTERFORTH,21524.824,21473.48,20472.959,18785.905,17948.36,17640.986,17428.395,17275.433,17188.672,17130.176,17077.029,17022.976,16956.523,16890.51,16817.659,16743.972,16679.41,16643.049,16613.203,16580.224,16543.672,16516.109,16516.718,16521.418,16536.153,16580.42,16631.059,16683.164,16737.121,16793.581,16852.211,16912.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SALTERHEBBLE,34960.702,35006.926,33558.457,31143.704,29924.649,29451.831,29112.441,28857.004,28694.766,28572.337,28457.458,28341.329,28223.156,28106.166,27979.436,27851.882,27737.389,27649.052,27594.335,27535.651,27471.871,27420.66,27409.101,27402.549,27408.674,27456.739,27515.417,27576.982,27642.695,27712.224,27784.971,27860.194,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,26594.619,26492.532,25354.117,23453.174,22494.975,22125.422,21861.179,21663.263,21539.005,21446.293,21359.655,21272.154,21179.184,21087.061,20987.313,20886.875,20796.75,20730.774,20685.096,20636.181,20583.262,20540.324,20528.798,20521.452,20524.59,20560.889,20605.181,20651.576,20700.876,20753.133,20807.936,20864.698,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SANDHILL LANE,5834.017,5845.541,5581.649,5133.23,4912.952,4834.998,4782.428,4745.775,4726.826,4715.368,4705.268,4694.821,4681.413,4668.073,4652.85,4637.35,4624.266,4618.725,4615.261,4610.933,4605.628,4602.719,4607.35,4613.076,4621.417,4637.674,4655.674,4674.069,4692.965,4712.571,4732.746,4753.364,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SAXON ROAD,23360.091,23365.019,22410.221,20823.028,20018.865,19703.328,19475.197,19302.075,19189.992,19104.002,19022.987,18941.194,18859.501,18778.667,18691.479,18603.818,18524.747,18461.466,18422.518,18381.038,18336.239,18299.664,18289.027,18281.595,18282.33,18310.517,18345.797,18383.046,18423.159,18465.786,18510.535,18556.915,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SCARTHO,28979.231,28881.777,27555.778,25324.63,24212.958,23800.112,23512.223,23302.986,23181.08,23096.51,23019.046,22940.454,22847.235,22754.682,22653.105,22550.486,22459.942,22404.971,22361.416,22313.777,22261.409,22220.897,22217.592,22219.598,22234.727,22288.923,22351.72,22416.56,22484.033,22554.833,22628.534,22704.457,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SCHOLES,18537.846,18573.682,17711.875,16258.776,15537.033,15271.786,15088.143,14955.841,14880.555,14829.614,14783.282,14736.172,14678.62,14621.449,14558.378,14494.585,14438.652,14406.841,14380.984,14352.426,14320.78,14296.877,14297.257,14301.156,14313.686,14351.689,14395.211,14440.011,14486.43,14535.014,14585.475,14637.375,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SCISSETT,37140.72,37198.32,35486.599,32605.599,31171.062,30639.389,30269.154,30000.521,29844.691,29737.071,29638.615,29538.683,29419.538,29301.239,29171.29,29039.985,28924.269,28854.8,28799.558,28739.037,28672.417,28621.11,28617.837,28621.439,28642.001,28712.981,28795.03,28879.695,28967.724,29060.043,29156.097,29255.013,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SCULCOATES A,35243.705,35097.678,33600.651,31113.386,29853.615,29359.737,29003.05,28732.789,28558.341,28424.982,28299.612,28173.246,28042.026,27912.127,27772.47,27632.12,27505.274,27407.487,27339.88,27268.265,27191.562,27127.832,27104.741,27086.959,27082.537,27120.972,27169.978,27221.837,27277.708,27337.412,27400.424,27465.976,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SEACROFT,23221.431,23217.134,22280.39,20716.585,19926.804,19620.422,19400.386,19234.663,19129.344,19049.795,18975.103,18899.533,18824.242,18749.694,18668.729,18587.176,18514.084,18456.953,18423.841,18388.123,18349.026,18318.072,18312.949,18311.029,18317.222,18350.835,18391.537,18434.197,18479.687,18527.735,18577.906,18629.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SEATON,26936.508,26936.15,25701.117,23609.779,22577.31,22205.583,21951.831,21772.171,21674.864,21612.555,21556.723,21499.515,21427.638,21356.181,21276.08,21194.798,21124.805,21089.973,21063.914,21033.885,20999.351,20975.981,20987.687,21004.491,21033.627,21099.57,21173.531,21249.317,21327.419,21408.727,21492.712,21578.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SELBY,40728.136,40880.532,39042.839,35938.229,34399.599,33838.34,33451.612,33174.534,33019.351,32916.017,32822.326,32726.661,32612.492,32499.079,32372.857,32244.975,32133.866,32072.019,32028.179,31978.55,31922.231,31882.429,31894.594,31914.161,31951.736,32043.941,32148.366,32255.679,32366.744,32482.623,32602.52,32725.523,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SELBY ROAD,37473.506,37454.177,35813.548,33067.025,31687.78,31162.219,30789.332,30512.591,30342.608,30218.323,30102.783,29985.941,29858.093,29731.335,29593.507,29454.586,29330.537,29243.777,29181.994,29115.421,29043.029,28985.099,28972.69,28966.429,28975.612,29032.774,29101.196,29172.498,29247.726,29327.14,29410.192,29496.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SHARLSTON,26131.547,26121.082,25004.01,23135.055,22195.647,21836.558,21581.219,21391.175,21273.656,21187.131,21106.499,21024.91,20938.054,20851.977,20758.33,20663.947,20579.68,20519.08,20478.735,20435.176,20387.645,20349.922,20343.121,20340.407,20347.949,20388.134,20436.204,20486.333,20539.325,20595.229,20653.618,20713.916,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.488,3.33,3.065,2.932,2.882,2.847,2.82,2.804,2.793,2.782,2.771,2.759,2.747,2.733,2.72,2.708,2.7,2.694,2.687,2.68,2.674,2.673,2.672,2.673,2.678,2.684,2.691,2.698,2.705,2.713,2.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SHERBURN,13294.188,13335.173,12718.372,11677.765,11161.175,10971.687,10840.661,10746.411,10693.012,10657.049,10624.379,10591.138,10550.495,10510.116,10465.497,10420.349,10380.83,10358.588,10340.691,10320.851,10298.791,10282.279,10283.177,10286.597,10296.196,10324.067,10355.903,10388.659,10422.578,10458.057,10494.883,10532.743,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SHIPLEY,24342.872,24350.022,23316.926,21592.967,20723.511,20387.497,20146.895,19966.368,19852.536,19767.244,19687.412,19606.759,19522.334,19438.704,19348.144,19256.974,19175.141,19113.965,19073.225,19029.589,18982.316,18944.061,18934.216,18928.068,18931.262,18964.463,19005.021,19047.536,19092.803,19140.75,19190.996,19243.007,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SHIRLAND LANE,4352.908,4354.65,4162.021,3839.573,3677.656,3615.969,3572.212,3539.749,3519.824,3505.27,3491.747,3478.077,3462.973,3447.996,3431.724,3415.325,3400.672,3390.512,3383.066,3375.056,3366.365,3359.374,3357.728,3356.81,3357.721,3364.262,3372.108,3380.286,3388.912,3398.026,3407.566,3417.432,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SILVER STREET,11051.997,11066.081,10836.512,10476.539,10277.419,10178.483,10097.283,10027.064,9969.152,9916.273,9864.17,9811.572,9779.596,9748.327,9715.449,9682.724,9651.922,9607.4,9599.553,9591.664,9582.95,9575.76,9573.807,9571.569,9568.914,9572.307,9579.333,9587.79,9598.776,9610.783,9623.388,9636.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SILVERWOOD,36761.585,36701.684,35068.332,32331.062,30958.674,30438.485,30070.718,29798.949,29633.766,29514.224,29403.427,29291.353,29166.05,29041.771,28906.467,28770.037,28648.43,28565.918,28504.871,28438.987,28367.308,28310.08,28298.3,28292.76,28302.858,28360.803,28429.75,28501.458,28576.872,28656.411,28739.563,28825.479,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SKILLINGS LANE,13370.41,13359.32,12736.848,11687.897,11166.709,10974.896,10841.977,10746.115,10691.389,10654.236,10620.416,10586.047,10544.022,10502.281,10456.298,10409.806,10368.987,10345.601,10326.378,10305.215,10281.835,10264.041,10263.75,10265.996,10274.476,10301.306,10332.099,10363.808,10396.678,10431.098,10466.869,10503.674,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SKIPTON,28826.627,28774.519,27500.696,25364.4,24295.174,23891.97,23607.862,23398.705,23272.756,23182.369,23098.742,23014.028,22919.463,22825.679,22723.272,22619.964,22528.215,22466.782,22422.698,22374.847,22322.481,22281.386,22275.711,22274.894,22286.174,22334.731,22391.91,22451.248,22513.497,22578.992,22647.286,22717.725,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SLAITHWAITE,21842.171,21874.019,20858.749,19150.864,18300.218,17984.592,17764.661,17604.971,17512.132,17447.885,17389.091,17329.458,17257.902,17186.857,17108.941,17030.241,16960.783,16919.053,16885.017,16847.861,16807.112,16775.44,16772.206,16773.063,16784.018,16824.796,16872.069,16920.867,16971.614,17024.876,17080.345,17137.5,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SLEDMERE GARTH,14252.86,14245.47,13703.007,12802.79,12344.424,12161.942,12028.742,11926.528,11858.771,11805.702,11755.394,11704.572,11657.167,11610.301,11559.75,11508.935,11462.99,11423.306,11402.474,11380.253,11356.096,11336.563,11331.743,11328.591,11329.743,11346.583,11367.809,11390.321,11414.768,11440.736,11467.943,11496.11,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SMITH STREET,15910.866,15902.909,15228.892,14102.334,13534.928,13316.684,13160.863,13044.34,12971.48,12917.293,12866.667,12815.482,12761.672,12708.353,12650.468,12592.154,12539.939,12501.48,12476.09,12448.775,12419.059,12395.247,12390.074,12387.337,12390.741,12413.848,12441.766,12470.958,12501.934,12534.674,12568.924,12604.334,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SMITHY GREEN,13506.031,13518.001,12913.325,11898.972,11390.839,11198.84,11063.376,10963.52,10903.217,10859.851,10819.733,10779.139,10733.291,10687.803,10638.217,10588.196,10543.671,10514.013,10491.724,10467.62,10441.359,10420.463,10416.455,10414.785,10418.963,10440.921,10466.931,10493.949,10522.305,10552.193,10583.423,10615.681,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,31730.96,31749.554,30601.565,28705.99,27735.13,27341.27,27050.474,26824.416,26670.305,26546.787,26428.968,26309.985,26204.737,26100.829,25989.186,25877.123,25775.302,25681.039,25636.369,25589,25537.596,25495.799,25484.615,25476.603,25476.866,25509.88,25552.723,25598.57,25649.076,25702.902,25759.346,25817.827,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SNELSINS LANE,19422.03,19437.418,18581.323,17149.649,16430.107,16155.121,15959.672,15814.322,15724.568,15658.629,15597.266,15535.255,15467.318,15399.972,15326.893,15253.271,15187.403,15140.993,15107.376,15071.284,15032.184,15000.615,14992.718,14988.023,14991.382,15019.67,15053.792,15089.404,15127.048,15166.852,15208.545,15251.683,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTH ELMSALL,21196.647,21194.186,20204.817,18537.472,17708.191,17402.171,17189.709,17036.147,16948.004,16887.841,16833.012,16777.352,16709.276,16641.646,16567.257,16492.051,16425.872,16387.609,16355.597,16320.475,16281.804,16252.025,16250.151,16252.327,16264.495,16305.944,16353.689,16402.894,16453.931,16507.435,16563.106,16620.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTH FERRIBY,12018.089,12017.883,11463.451,10526.027,10062.025,9893.525,9777.809,9695.273,9649.612,9619.659,9592.645,9565.067,9530.752,9496.644,9458.684,9420.216,9386.814,9369.187,9355.303,9339.646,9321.975,9309.308,9312.363,9317.705,9328.613,9356.022,9387.008,9418.813,9451.651,9485.911,9521.379,9557.779,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTH KIRKBY,28209.502,28207.13,26893.189,24679.102,23577.719,23171.068,22888.631,22684.393,22567.006,22486.766,22413.604,22339.334,22248.805,22158.872,22059.964,21959.974,21871.97,21820.843,21778.363,21731.759,21680.441,21640.928,21638.461,21641.363,21657.505,21712.526,21775.93,21841.283,21909.09,21980.177,22054.142,22130.313,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTH RESTON,6622.889,6626.063,6329.385,5823.988,5576.409,5489.688,5431.635,5391.545,5371.454,5359.806,5349.672,5339.12,5325.288,5311.517,5295.598,5279.344,5265.811,5260.833,5258.243,5254.664,5249.97,5247.981,5254.523,5262.306,5273.032,5292.723,5314.395,5336.514,5359.2,5382.699,5406.84,5431.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTH STREET,22449.358,22452.96,21498.602,19906.652,19103.416,18792.55,18569.761,18402.436,18296.68,18217.28,18142.933,18067.846,17989.195,17911.287,17826.994,17742.148,17665.924,17608.787,17570.425,17529.396,17485.016,17448.961,17439.126,17432.706,17434.919,17464.823,17501.507,17539.996,17581.022,17624.513,17670.128,17717.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTHGATE,12798.493,12790.939,12201.214,11206.328,10712.71,10531.915,10407.027,10317.297,10266.608,10232.568,10201.661,10170.19,10131.821,10093.707,10051.542,10008.874,9971.583,9950.648,9934.152,9915.808,9895.348,9880.186,9881.64,9885.493,9895.213,9922.366,9953.321,9985.158,10018.121,10052.577,10088.313,10125.033,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,30640.576,30622.65,29295.539,27065.432,25951.841,25535.107,25242.868,25028.888,24901.867,24811.891,24728.855,24644.501,24551.649,24459.561,24358.346,24256.109,24165.926,24106.447,24067.506,24024.606,23976.934,23941.021,23942.16,23948.327,23966.917,24024.561,24091.42,24160.601,24232.955,24308.799,24387.568,24468.592,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.784,36636.337,35010.143,32277.056,30913.364,30404.296,30047.984,29787.742,29634.188,29526.147,29426.691,29325.72,29211.323,29097.832,28973.236,28847.399,28736.34,28665.219,28614.806,28559.504,28498.4,28451.743,28450.498,28455.544,28476.128,28544.483,28623.809,28705.838,28791.486,28881.318,28974.71,29070.84,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SPARK MILL LANE,32225.518,32184.227,30683.863,28162.338,26904.962,26436.575,26109.354,25871.029,25731.328,25633.852,25544.468,25453.913,25345.489,25237.852,25120.12,25001.27,24896.071,24831.807,24778.605,24720.82,24657.753,24608.082,24600.352,24598.655,24611.902,24669.117,24735.879,24804.886,24876.759,24952.313,25031.126,25112.426,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SPENBOROUGH,31313.072,31346.192,30027.924,27827.382,26717.698,26289.049,25982.173,25751.952,25606.861,25498.172,25396.421,25293.577,25186.76,25080.956,24966.265,24850.779,24747.204,24669.332,24618.849,24564.669,24505.823,24458.478,24447.421,24441.043,24446.501,24490.32,24543.628,24599.475,24658.916,24721.803,24787.632,24855.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SPRING MILL STREET,17222.678,17228.066,16573.21,15489.097,14936.161,14714.687,14552.46,14427.482,14343.873,14277.9,14215.251,14152,14093.319,14035.332,13972.962,13910.319,13853.54,13803.809,13777.478,13749.526,13719.286,13694.591,13687.491,13682.365,13682.332,13701.036,13725.034,13750.593,13778.517,13808.264,13839.489,13871.859,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STAINFORTH,17631.506,17599.729,16787.592,15413.415,14733.301,14486.549,14317.194,14196.497,14129.911,14086.381,14047.172,14007.138,13957.06,13907.267,13851.802,13795.571,13746.772,13721.397,13701.144,13678.263,13652.407,13633.901,13638.516,13646.509,13662.717,13703.209,13748.944,13795.878,13844.307,13894.838,13947.152,14000.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STAIRFOOT,29751.846,29778.94,28488.534,26327.885,25242.543,24828.678,24534.867,24316.645,24182.396,24084.071,23992.604,23900.074,23799.89,23700.564,23592.488,23483.535,23386.283,23317.7,23270.18,23218.889,23162.994,23118.47,23109.793,23105.921,23114.113,23160.132,23215.125,23272.434,23332.918,23396.739,23463.436,23532.344,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STANLEY STREET,15169.694,15182.774,14732.727,14000.657,13617.131,13450.991,13323.587,13220.424,13144.263,13079.467,13016.696,12953.318,12905.686,12858.834,12808.912,12758.962,12712.955,12661.085,12644.165,12626.476,12607.193,12591.447,12587.192,12583.649,12582.152,12593.207,12609.085,12626.621,12646.911,12668.71,12691.578,12715.296,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STANNINGTON ROAD,37671.364,37687.93,36137.844,33555.484,32250.338,31742.341,31376.883,31101.112,30924.919,30791.263,30665.687,30538.786,30410.618,30283.748,30146.468,30008.329,29884.162,29787.243,29727.587,29663.716,29594.397,29538.505,29524.99,29516.792,29522.066,29572.187,29633.747,29698.44,29767.65,29840.964,29917.732,29997.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STATION ROAD,31896.902,31866.413,30467.372,28124.045,26947.968,26500.72,26183.808,25948.969,25805.279,25700.601,25603.384,25505.046,25396.942,25289.745,25173.09,25055.481,24950.563,24877.897,24825.893,24769.778,24708.691,24659.953,24650.096,24645.515,24654.161,24703.786,24762.988,24824.628,24889.578,24958.105,25029.736,25103.749,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STEVENSON ROAD,57.374,57.388,54.895,50.729,48.632,47.826,47.251,46.822,46.554,46.355,46.17,45.982,45.781,45.581,45.364,45.146,44.951,44.81,44.71,44.603,44.488,44.394,44.369,44.354,44.361,44.441,44.538,44.64,44.748,44.862,44.982,45.106,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STOKE STREET,241.135,241.226,230.033,211.247,201.853,198.322,195.841,194.021,192.935,192.163,191.453,190.734,189.887,189.047,188.131,187.208,186.386,185.864,185.432,184.966,184.461,184.056,183.963,183.915,183.979,184.37,184.833,185.313,185.816,186.345,186.9,187.473,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STOURTON 132/11KV,897.141,896.699,857.941,793.105,760.509,748.043,739.177,732.578,728.495,725.489,722.689,719.858,716.811,713.791,710.51,707.203,704.247,702.134,700.678,699.11,697.405,696.04,695.749,695.6,695.811,697.155,698.769,700.453,702.234,704.114,706.081,708.113,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STOURTON 33/11KV,14016.377,14008.746,13397.029,12373.295,11858.968,11662.695,11523.305,11419.735,11355.941,11309.172,11265.662,11221.667,11173.747,11126.241,11074.609,11022.574,10976.082,10943.327,10920.158,10895.21,10868.093,10846.364,10841.593,10839.104,10842.353,10863.48,10888.822,10915.245,10943.149,10972.616,11003.44,11035.304,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
STOW,7910.996,7940.645,7590.617,6993.288,6701.423,6600.101,6532.718,6486.574,6464.092,6451.567,6440.805,6429.502,6414.666,6399.885,6382.545,6364.79,6350.25,6345.726,6344.41,6341.921,6338.107,6337.49,6346.963,6357.902,6372.275,6397.26,6424.623,6452.523,6481.111,6510.686,6541.018,6571.948,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SWAN BANK LANE,26786.96,26820.541,25866.958,24294.162,23487.242,23158.198,22914.493,22724.381,22593.834,22488.599,22388.06,22286.531,22198.1,22110.824,22017.114,21923.078,21837.534,21756.709,21719.725,21680.55,21638.016,21603.421,21594.173,21587.459,21587.42,21614.539,21649.983,21688.002,21730.053,21774.884,21821.897,21870.606,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SWEET STREET,4391.355,4387.886,4207.583,3907.516,3755.637,3696.25,3653.405,3620.973,3600.098,3584.165,3569.175,3554.037,3538.793,3523.705,3507.411,3491.022,3476.257,3464.584,3457.33,3449.591,3441.219,3434.406,3432.511,3431.229,3431.509,3436.995,3443.813,3450.999,3458.716,3466.907,3475.5,3484.402,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
SWINNOW MOOR,37160.277,37141.493,35640.072,33139.801,31874.34,31379.745,31022.94,30752.829,30579.027,30446.354,30321.472,30195.274,30070.017,29946.051,29811.945,29677.01,29555.601,29458.755,29401.328,29339.843,29273.039,29219.209,29206.437,29198.708,29203.829,29252.485,29312.46,29375.584,29443.292,29515.03,29590.142,29667.855,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TADCASTER,16640.269,16727.092,15985.913,14724.518,14105.71,13887.823,13741.393,13639.731,13587.919,13557.15,13530.158,13502.119,13466.597,13431.246,13390.54,13349.012,13314.28,13300.379,13293.411,13283.996,13271.8,13266.346,13282.156,13301.037,13327.192,13375.709,13429.237,13483.911,13540.058,13598.255,13658.062,13719.131,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TANKERSLEY PARK,30712.691,30729.573,29385.638,27135.103,26005.664,25576.123,25271.744,25046.162,24908.075,24807.415,24713.9,24619.282,24515.781,24413.165,24301.47,24188.867,24088.449,24018.6,23969.331,23916.136,23858.176,23812.065,23803.243,23799.462,23808.305,23856.445,23913.822,23973.558,24036.511,24102.908,24172.279,24243.933,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6466.09,6456.715,6190.848,5747.207,5523.285,5436.539,5374.311,5327.511,5297.85,5275.51,5254.557,5233.369,5211.85,5190.542,5167.432,5144.162,5123.292,5107.23,5097.395,5086.822,5075.303,5066.096,5064.2,5063.225,5064.587,5073.691,5084.757,5096.357,5108.725,5121.8,5135.471,5149.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNBURY,27340.561,27342.286,26141.41,24134.534,23125.04,22738.151,22462.668,22257.36,22129.922,22035.847,21948.19,21859.641,21763.183,21667.576,21563.951,21459.585,21366.091,21299.519,21251.459,21199.952,21144.239,21099.074,21087.053,21079.501,21083.193,21121.795,21168.604,21217.522,21269.323,21324.156,21381.639,21441.15,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNE,25006.591,24952.974,23790.076,21827.952,20853.132,20494.849,20246.766,20068.048,19966.411,19897.722,19835.297,19771.854,19693.692,19616.014,19530.34,19443.662,19367.607,19324.741,19288.927,19249.413,19205.694,19172.454,19172.138,19176.618,19192.89,19243.726,19301.984,19361.954,19424.06,19489.096,19556.69,19626.247,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNTON,37806.637,37815.489,36181.586,33452.565,32078.288,31549.732,31172.471,30890.492,30714.273,30583.338,30461.09,30337.585,30205.523,30074.661,29932.858,29790.06,29662.044,29568.876,29504.161,29434.8,29359.698,29298.911,29283.162,29273.391,29278.684,29331.48,29395.662,29462.82,29534.097,29609.556,29688.637,29770.494,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORPE ROAD,11409.729,11415.966,10897.181,10016.8,9583.581,9429.331,9324.858,9251.614,9213.094,9189.288,9168.169,9146.408,9118.672,9091.088,9059.832,9028.048,9001.011,8988.783,8980.467,8970.466,8958.558,8951.351,8958.927,8968.651,8983.528,9013.919,9047.712,9082.275,9117.818,9154.735,9192.771,9231.675,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TICKHILL ROAD,21723.907,21692.203,20680.491,18975.065,18127.253,17814.869,17598.213,17441.813,17352.338,17291.473,17236.054,17179.766,17110.825,17042.331,16966.921,16890.668,16823.646,16785.211,16753.188,16717.982,16679.146,16649.406,16648.205,16651.151,16664.303,16707.398,16756.938,16807.968,16860.87,16916.302,16973.947,17033.288,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
