Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
POOL,43479.147,43108.682,43165.108,43455.686,43632.501,43788.233,43934.189,44063.393,44247.18,44486.279,44787.605,45160.033,45401.635,45682.866,46013.223,46390.554,46811.973,47333.089,47880.462,48460.791,49041.566,49604.973,50121.71,50556.082,50931.964,51244.808,51486.74,51626.17,51709.578,51781.495,51843.557,51901.793,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
PRINCE OF WALES,62951.574,62898.723,62927.194,64111.402,64717.944,65212.573,65646.522,66026.173,66607.913,67426.207,68471.712,69826.819,71487.41,73307.602,75328.807,77531.465,79900.977,82738.163,85669.306,88724.119,91783.458,94704.358,97441.849,99827.94,101980.796,103905.643,105553.117,106768.181,107765.192,108739.731,109699.653,110661.899,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
PROSPECT ROAD,42345.321,42144.084,42056.975,42649.141,42894.864,43074.778,43218.195,43321.92,43533.798,43880.003,44348.048,44995.629,45830.988,46755.081,47796.864,48942.808,50180.648,51771.481,53404.97,55103.736,56816.691,58402.537,59884.436,61130.284,62232.043,63190.095,63991.694,64520.749,64910.456,65296.555,65685.115,66082.563,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
QUEENS ROAD,114557.827,113470.498,113590.598,114083.632,114412.458,114707.478,114987.326,115246.889,115551.083,115919.065,116361.109,116885.575,116884.148,116918.995,117009.732,117155.806,117353.734,117669.445,118014.334,118398.358,118782.972,119151.075,119473.441,119693.84,119845.874,119925.557,119925.129,119812.303,119626.556,119429.288,119220.488,119008.554,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
QUEENSBURY,65201.069,65099.813,64806.42,66061.258,66512.873,66794.425,66971.678,67024.769,67286.176,67816.19,68570.386,69683.47,71318.351,73111.532,75118.546,77312.804,79675.137,82700.375,85814.788,89052.764,92302.92,95341.891,98215.589,100661.434,102846.899,104769.079,106409.14,107563.982,108452.906,109337.796,110221.431,111116.46,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWCLIFFE,20037.849,19989.174,20093.812,20397.841,20601.912,20787.084,20963.135,21126.74,21344.222,21612.043,21925.412,22297.503,22644.576,23023.432,23439.288,23889.977,24372.944,24937.349,25520.151,26127.063,26734.281,27317.746,27864.45,28347.333,28786.637,29178.251,29515.798,29769.47,29985.378,30196.53,30404.536,30612.624,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWDON,66806.927,66546.6,66389.137,67378.326,67784.545,68071.506,68296.087,68414.241,68711.54,69228.2,69947.892,70962.263,72283.102,73752.157,75417.122,77256.602,79255.82,81768.105,84375.945,87098.659,89830.314,92402.863,94819.865,96897.117,98741.424,100347.436,101692.68,102588.482,103277.654,103948.793,104606.958,105266.248,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,116194.92,115864.97,116307.127,118053.619,119153.508,120124.679,121033.371,121824.629,122834.503,124106.063,125641.08,127531.821,129509.63,131678.432,134094.918,136737.132,139588.7,143040.985,146627.195,150372.023,154142.905,157785.481,161225.454,164261.245,167017.55,169482.961,171630.341,173270.625,174642.992,175978.183,177287.304,178593.714,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,140307.375,139805.935,140512.193,142359.406,143665.312,144865.85,146019.172,147093.08,148359.16,149858.306,151632.879,153731.856,155637.811,157719.609,160028.48,162551.325,165271.443,168512.284,171874.787,175392.221,178943.794,182416.707,185718.288,188650.583,191336.812,193764.462,195910.171,197633.212,199097.314,200522.087,201917.439,203310.293,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWSON ROAD,48189.698,47833.108,47793.366,48179.143,48372.44,48535.073,48684.431,48799.379,48991.915,49277.135,49679.624,50214.876,50763.015,51389.292,52125.259,52969.575,53927.069,55111.237,56381.696,57736.409,59127.763,60571.208,61892.484,63048.584,64067.27,64930.459,65625.344,66125.801,66471.697,66745.341,66967.797,67158.28,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,68701.762,68129.953,68097.747,68618.116,68850.72,69020.175,69153.043,69212.851,69356.365,69597.16,69939.42,70415.379,70800.484,71247.566,71775.191,72373.653,73034.861,73917.659,74830.266,75789.972,76748.392,77637.841,78470.085,79147.29,79731.348,80221.083,80608.23,80825.851,80945.57,81065.118,81181.649,81301.876,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
REVILL LANE,34858.188,34737.695,34645.936,35196.674,35403.732,35531.957,35614.802,35651.809,35771.949,36002.35,36325.067,36794.695,37418.745,38108.611,38883.717,39733.961,40651.759,41822.326,43028.943,44285.834,45540.606,46714.012,47822.522,48762.765,49600.028,50332.698,50953.754,51381.866,51704.29,52026.625,52347.427,52672.169,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
ROCKWARE,95522.806,94965.125,95683.44,96505.018,97291.332,98070.919,98850.932,99630.508,100429.583,101253.385,102116.614,103014.174,103321.213,103650.535,104008.73,104395.441,104808.065,105271.656,105755.072,106264.437,106784.018,107311.058,107832.144,108325.133,108801.428,109266.426,109708.306,110123.657,110518.513,110915.251,111313.96,111718.626,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
RODLEY LANE,65814.184,65589.465,65386.03,66462.499,66888.407,67184.551,67408.52,67501.297,67796.173,68334.308,69095.163,70182.063,71662.839,73306.687,75163.906,77209.414,79425.757,82215.759,85104.54,88115.419,91132.705,93962.293,96625.856,98910.211,100938.935,102707.398,104191.747,105181.643,105943.048,106689.248,107423.841,108161.566,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
ROMAN AVENUE,50217.113,50123.983,49956.518,50802.657,51153.638,51410.862,51617.878,51737.755,52008.914,52474.29,53110.454,54001.932,55220.278,56564.079,58076.866,59739.149,61534.911,63767.929,66078.921,68483.107,70878.664,73098.134,75189.697,76993.322,78593.453,79989.195,81158.524,81907.12,82500.319,83091.519,83679.253,84273.322,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
ROYDS LANE,81839.479,81502.126,81391.637,82605.358,83144.987,83550.104,83882.395,84168.413,84652.374,85392.215,86360.048,87667.233,89267.716,91037.804,93025.705,95207.721,97562.503,100491.708,103511.163,106653.685,109787.181,112696.996,115418.785,117737.368,119792.445,121585.456,123087.328,124069.736,124821.384,125571.45,126320.671,127082.119,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50549.452,50173.288,50151.994,50540.059,50739.839,50906.949,51058.785,51173.057,51358.247,51628.058,51995.063,52479.703,52917.802,53422.313,54018.545,54703.132,55476.784,56464.016,57515.358,58632.22,59768.649,60913.649,61973.312,62888.877,63691.124,64368.237,64910.479,65274.479,65518.321,65719.95,65889.269,66039.835,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SAINT STREET,34348.709,34227.062,34075.247,34664.422,34864.519,34982.137,35046.956,35006.933,35077.7,35275.476,35583.044,36062.12,36794.613,37604.461,38517.488,39519.064,40602.185,42003.053,43449.213,44956.631,46487.434,47939.693,49306.83,50467.337,51504.904,52416.072,53192.203,53756.815,54181.881,54592.486,54997.656,55404.641,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SALTERFORTH,60396.595,60054.433,59987.705,60801.195,61157.887,61424.353,61643.136,61776.313,62082.206,62584.953,63272.773,64200.751,65259.915,66438.238,67775.646,69265.512,70901.556,72937.062,75066.653,77303.833,79539.919,81718.868,83770.303,85545.135,87120.982,88485.468,89604.854,90374.948,90953.161,91496.968,92004.447,92494.678,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SALTERHEBBLE,97428.516,96881.303,96701.544,97771.635,98208.611,98515.213,98740.964,98837.444,99110.341,99601.469,100286.488,101258.706,102366.556,103598.386,105000.729,106556.63,108251.793,110435.865,112698.292,115064.903,117446.319,119682.88,121786.844,123563.285,125135.997,126501.495,127640.62,128402.485,128959.688,129507.163,130049.371,130598.579,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,54946.87,54611.239,54456.906,55254.401,55534.955,55688.999,55767.764,55748.552,55846.396,56093.665,56462.105,57032.041,57804.628,58659.612,59621.325,60672.86,61803.959,63281.453,64797.01,66374.298,67943.312,69402.168,70791.516,71957.15,72998.32,73913.563,74696.786,75252.269,75663.915,76086.227,76511.657,76945.985,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SANDHILL LANE,17930.711,17913.308,17983.514,18302.021,18508.52,18705.191,18899.829,19113.672,19408.176,19785.46,20240.354,20787.718,21361.381,21990.796,22685.062,23443.519,24260.028,25190.107,26152.209,27153.897,28149.402,29086.844,29948.044,30703.133,31375.493,31963.61,32447.158,32757.012,33016.928,33267.293,33512.131,33756.948,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SAXON ROAD,55409.848,55193.396,55126.315,55891.696,56248.251,56531.566,56787.894,56995.787,57362.842,57919.787,58668.093,59672.124,60989.109,62452.409,64111.658,65951.491,67962.013,70541.485,73213.475,76007.647,78861.011,81606.873,84155.346,86328.569,88256.942,89928.513,91324.039,92309.107,93029.578,93695.89,94334.238,94962.721,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SCARTHO,79977.69,79559.359,79579.068,80776.577,81392.146,81917.758,82406.579,83050.702,83930.404,85127.447,86588.357,88417.541,90522.98,92830.659,95389.079,98188.549,101201.229,104911.433,108705.317,112646.933,116555.94,120182.535,123544.295,126383.341,128894.73,131079.359,132882.037,134049.162,134922.601,135805.292,136688.817,137588.751,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SCHOLES,54783.956,54530.607,54482.117,55190.069,55503.728,55741.344,55938.704,56107.051,56426.798,56919.69,57562.735,58413.303,59387.742,60470.387,61684.529,63023.392,64477.748,66244.579,68073.79,69986.427,71889.685,73697.499,75370.398,76795.2,78053.591,79140.586,80028.747,80609.226,81035.239,81445.73,81841.912,82235.335,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SCISSETT,77964.348,77784.668,77620.103,78933.385,79460.824,79823.224,80092.738,80233.502,80636.736,81338.515,82302.253,83638.977,85385.649,87313.616,89464.633,91820.673,94363.769,97457.716,100653.171,103985.737,107302.876,110437.419,113367.661,115874.273,118105.203,120055.676,121686.287,122801.92,123656.663,124496.138,125319.235,126143.886,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SCULCOATES A,131834.699,130733.562,130591.971,131739.367,132228.875,132571.065,132833.705,132951.545,133261.289,133800.854,134597.043,135716.412,136845.674,138134.29,139639.774,141349.276,143261.905,145739.53,148349.086,151115.444,153949.956,156794.955,159438.439,161685.851,163671.302,165368.388,166759.896,167776.848,168458.88,169045.049,169564.998,170049.908,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SEACROFT,65320.768,64914.203,64822.416,65541.44,65853.777,66087.315,66276.597,66366.625,66586.921,66960.505,67476.448,68197.165,69027.614,69958.676,71021.803,72198.769,73474.741,75094.436,76765.324,78506.134,80236.216,81815.614,83296.748,84546.128,85642.294,86587.347,87364.006,87822.742,88160.743,88508.326,88860.61,89224.242,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SEATON,90099.351,89972.103,90376.891,91900.931,92865.693,93726.197,94537.143,95326.137,96393.803,97753.402,99373.776,101323.726,103294.053,105438.119,107795.368,110358.675,113115.681,116300.282,119599.102,123042.183,126478.34,129809.348,132915.395,135657.158,138141.884,140347.484,142222.604,143618.543,144792.435,145926.775,147029.866,148124.153,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SELBY,84698.686,84954.826,85166.974,87015.539,88035.843,88906.682,89699.534,90513.229,91734.253,93387.552,95405.975,97911.171,100770.904,103895.527,107322.97,111031.316,114996.611,119554.335,124242.028,129117.697,133969.872,138581.889,142847.843,146568.463,149925.214,152931.428,155453.669,157266.627,158782.561,160265.072,161730.709,163203.164,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SELBY ROAD,71521.973,71266.84,71066.839,72266.444,72743.307,73074.087,73321.719,73497.886,73877.903,74520.939,75390.974,76611.935,78223.933,80007.712,82012.154,84210.753,86581.52,89545.87,92603.345,95782.882,98945.865,101870.014,104616.143,106959.924,109037.925,110850.311,112371.984,113357.124,114117.686,114883.357,115650.542,116431.021,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SHARLSTON,52793.476,52789.277,52872.441,53929.902,54494.631,54971.3,55407.823,55846.066,56462.736,57297.912,58331.513,59646.997,61295.537,63101.779,65098.907,67266.859,69585.561,72375.997,75234.874,78200.594,81160.281,83915.995,86483.372,88692.678,90673.558,92436.56,93940.596,94995.657,95851.121,96708.061,97570.35,98448.431,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,2249.932,2227.727,2228.045,2233.019,2238.552,2243.921,2249.536,2255.435,2261.636,2268.124,2285.011,2304.126,2310.749,2317.367,2323.88,2331.242,2338.491,2342.676,2343.395,2344.473,2345.231,2346.842,2351.197,2350.509,2349.777,2349.097,2348.556,2352.061,2350.834,2349.494,2347.206,2344.981,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SHERBURN,56181.439,56204.637,56541.465,57466.385,58119.875,58727.605,59312.255,59899.911,60602.587,61441.289,62424.827,63575.117,64688.591,65895.178,67206.131,68618.683,70123.501,71829.602,73580.215,75401.673,77219.529,78970.511,80617.977,82072.299,83401.877,84622.374,85683.368,86519.047,87234.677,87937.695,88631.638,89328.918,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SHIPLEY,54145.581,53885.49,53737.046,54471.191,54755.917,54948.939,55087.253,55124.448,55294.334,55625.061,56105.035,56802.182,57705.544,58716.612,59869.683,61150.908,62554.364,64350.122,66224.153,68188.583,70164.518,72071.963,73870.166,75417.166,76793.056,77987.725,78988.862,79691.529,80214.902,80711.133,81183.615,81646.222,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SHIRLAND LANE,31780.507,31497.972,31515.929,31706.568,31808.962,31892.189,31966.567,32054.071,32160.68,32300.785,32482.134,32710.171,32838.78,32991.559,33175.857,33392.525,33640.719,33959.244,34296.502,34657.754,35022.585,35387.715,35720.971,35995.844,36230.599,36421.485,36565.822,36649.903,36685.875,36708.611,36720.745,36727.548,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SILVER STREET,44650.008,44311.262,44314.577,44540.381,44686.666,44824.034,44962.752,45083.69,45239.931,45446.582,45725.088,46076.295,46323.264,46614.542,46974.041,47403.201,47906.401,48515.856,49187.88,49914.242,50655.236,51443.282,52159.938,52798.132,53351.323,53806.583,54153.923,54372.078,54511.044,54600.945,54652.324,54678.667,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SILVERWOOD,66479.501,66495.645,66554.4,68020.108,68753.885,69334.765,69841.361,70351.498,71070.943,72075.644,73326.771,74949.839,77020.787,79283.376,81785.329,84503.032,87410.431,90959.273,94601.469,98380.103,102139.399,105637.571,108928.143,111767.542,114318.826,116582.668,118531.094,119905.518,121025.304,122155.769,123292.094,124447.531,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SKILLINGS LANE,50781.306,50692.522,50946.527,51764.809,52301.861,52784.238,53241.31,53694.777,54250.651,54937.106,55750.874,56719.748,57680.576,58721.994,59863.859,61104.607,62436.033,63975.972,65566.357,67225.406,68883.489,70484.289,71991.756,73322.132,74533.26,75614.505,76554.017,77272.548,77880.184,78474.201,79056.415,79638.156,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SKIPTON,67822.788,67597.178,67604.996,68745.109,69345.371,69865.574,70348.18,70796.859,71481.046,72434.548,73668.494,75259.583,77185.476,79319.044,81712.862,84350.91,87216.42,90648.801,94219.199,97950.455,101702.019,105292.672,108620.051,111517.665,114095.236,116343.771,118220.166,119494.777,120502.408,121450.342,122361.037,123259.396,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SLAITHWAITE,38100.904,38062.31,37918.661,38654.141,38931.565,39116.18,39247.183,39274.82,39466.719,39832.945,40367.432,41129.409,42184.923,43354.87,44665.246,46104.77,47664.616,49594.376,51592.728,53679.451,55765.173,57762.995,59647.913,61270.631,62720.425,63989.592,65060.741,65823.264,66408.6,66975.507,67522.894,68064.305,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SLEDMERE GARTH,26531.1,26439.77,26382.278,26793.529,26974.578,27114.516,27232.869,27346.522,27528.479,27804.182,28162.264,28644.279,29267.166,29952.299,30719.009,31557.764,32458.366,33571.966,34714.323,35899.054,37072.966,38139.365,39132.453,39975.383,40719.044,41365.935,41905.069,42234.245,42489.339,42752.365,43021.126,43298.784,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SMITH STREET,31204.744,31186.516,31188.47,31782.049,32085.833,32337.747,32566.322,32771.626,33083.386,33522.095,34086.001,34821.611,35765.749,36806.083,37968.422,39239.988,40610.85,42289.902,44022.423,45827.187,47637.605,49348.45,50954.815,52352.416,53612.697,54737.485,55706.971,56410.12,56989.842,57566.618,58142.233,58724.34,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SMITHY GREEN,22847.187,22971.697,22973.529,23514.144,23784.879,23998.423,24184.159,24329.559,24563.164,24898.913,25327.731,25894.037,26652.704,27482.564,28404.558,29407.696,30485.896,31793.589,33147.908,34563.688,35995.882,37367.652,38683.42,39865.055,40970.498,42002.237,42947.104,43729.153,44438.063,45164.153,45905.53,46664.033,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,52945.643,52853.458,52711.595,53547.13,53880.39,54100.571,54263.855,54318.411,54509.995,54877.664,55394.582,56143.102,57181.75,58328.582,59622.994,61047.021,62587.979,64563.625,66605.515,68731.958,70865.814,72858.057,74745.971,76361.545,77799.521,79056.782,80119.092,80836.446,81388.889,81936.211,82479.255,83027.133,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SNELSINS LANE,41887.025,41716.711,41601.46,42220.254,42466.878,42639.908,42769.535,42847.184,43032.892,43354.915,43804.189,44437.345,45265.209,46180.652,47212.738,48349.169,49579.739,51142.573,52755.162,54435.984,56124.013,57708.369,59196.632,60460.629,61582.426,62559.743,63380.505,63937.553,64354.771,64763.595,65167.093,65573.759,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTH ELMSALL,80364.946,80214.018,80547.647,81781.245,82557.837,83244.978,83888.391,84490.982,85252.742,86208.578,87352.244,88735.303,90139.558,91668.196,93350.727,95175.746,97130.402,99400.902,101740.903,104179.895,106613.452,108948.301,111147.52,113074.689,114826.14,116417.427,117789.545,118842.212,119727.583,120602.436,121467.516,122338.049,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTH FERRIBY,81052.481,80717.795,81200.638,82180.875,82908.661,83587.836,84240.135,84873.281,85615.308,86477.449,87440.721,88541.857,89382.88,90293.418,91291.504,92371.93,93524.918,94857.347,96232.871,97665.519,99093.475,100456.25,101737.571,102872.659,103910.581,104846.195,105660.691,106282.026,106824.833,107366.164,107906.882,108453.632,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTH KIRKBY,74891.06,74857.775,75066.304,76439.664,77196.477,77830.435,78399.513,78921.101,79634.593,80595.313,81755.464,83210.157,84876.57,86694.299,88694.51,90860.344,93174.748,95891.262,98686.786,101592.934,104484.545,107209.907,109769.74,111998.473,114014.233,115832.173,117392.451,118535.951,119493.338,120451.8,121411.1,122383.507,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTH RESTON,19147.299,19251.641,19408.716,19830.15,20073.069,20250.4,20414.763,20586.062,20838.019,21170.574,21573.32,22062.431,22563.317,23112.157,23714.637,24370.786,25078.394,25884.401,26720.106,27594.976,28468.247,29324.46,30117.217,30815.218,31445.995,32007.834,32474.576,32820.292,33104.278,33372.068,33627.698,33877.91,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTH STREET,42425.038,42302.782,42172.022,42864.318,43145.507,43347.615,43505.504,43598.427,43821.344,44202.897,44737.193,45485.311,46519.413,47660.532,48942.626,50350.992,51874.094,53825.695,55833.263,57925.784,60039.585,62039.441,63928.447,65540.392,66987.192,68264.731,69361.438,70162.688,70783.245,71396.255,72005.497,72620.765,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTHGATE,28310.745,28344.427,28420.44,29027.474,29364.416,29649.413,29911.076,30171.499,30538.051,31032.945,31643.144,32405.46,33303.99,34286.521,35371.674,36558.425,37842.407,39336.803,40892.747,42519.703,44146.611,45731.828,47204.902,48503.185,49671.293,50699.183,51569.209,52203.828,52721.426,53211.058,53679.243,54137.92,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,79874.111,79767.356,80006.395,81417.731,82241.702,82951.147,83601.85,84187.896,85020.911,86127.468,87474.887,89141.628,90932.654,92877.516,95023.926,97354.862,99851.201,102818.635,105874.71,109052.174,112215.669,115205.571,118023.513,120484.23,122707.188,124681.586,126360.965,127567.469,128581.164,129588.696,130587.79,131594.413,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81438.75,81149.505,80939.337,82132.419,82594.817,82906.412,83127.869,83190.535,83511.922,84103.984,84943.294,86133.437,87665.093,89365.019,91273.877,93375.717,95657.823,98497.473,101441.191,104518.281,107606.908,110557.945,113314.448,115671.191,117767.509,119593.466,121120.982,122186.235,122984.501,123749.457,124490.089,125225.028,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SPARK MILL LANE,79714.401,79672.23,79887.1,81437.759,82315.497,83068.687,83756.293,84424.559,85299.738,86466.352,87901.781,89689.89,91747.599,93988.1,96457.907,99151.298,102050.282,105471.179,109009.684,112699.506,116383.745,119919.62,123250.686,126168.532,128802.511,131134.404,133138.256,134614.491,135827.763,137008.085,138158.157,139302.76,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SPENBOROUGH,67592.917,67336.664,67161.753,68128.177,68524.291,68809.452,69031.388,69155.778,69451.685,69963.157,70681.39,71690.596,72988.62,74430.644,76066.088,77877.581,79853.154,82346.22,84939.006,87650.838,90371.926,92968.106,95408.137,97504.943,99365.86,100981.553,102331.492,103251.185,103944.086,104607.938,105246.92,105878.611,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
SPRING MILL STREET,81099.226,80419.717,80376.8,80912.676,81172.023,81376.252,81548.577,81653.005,81840.481,82130.045,82541.565,83096.014,83507.87,83986.541,84558.333,85217.283,85958.271,86934.305,87957.236,89042.752,90149.035,91225.416,92227.99,93059.522,93781.375,94386.729,94866.379,95169.864,95346.48,95496.854,95628.695,95753.977,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STAINFORTH,34716.215,34759.831,34833.961,35627.154,36025.63,36342.86,36621.729,36883.905,37292.974,37879.576,38606.128,39529.552,40643.911,41856.772,43191.558,44641.17,46194.884,48009.957,49880.366,51826.441,53758.008,55583.507,57288.273,58768.228,60097.28,61275.687,62261.666,62951.028,63518.263,64079.108,64633.151,65189.944,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STAIRFOOT,51885.136,51999.604,52035.292,53189.342,53768.879,54229.508,54635.619,54973.918,55509.005,56273.707,57258.138,58552.569,60270.033,62159.345,64260.12,66546.276,69000.258,72007.652,75099.673,78313.545,81536.184,84577.826,87435.481,89909.812,92140.424,94130.439,95847.416,97105.534,98127.551,99140.291,100148.483,101166.062,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STANLEY STREET,57767.626,57353.325,57339.599,57735.337,57948.302,58127.935,58294.924,58437.891,58638.798,58922.479,59304.682,59801.94,60217.886,60697.345,61268.604,61930.966,62686.556,63624.184,64633.186,65711.102,66807.188,67927.827,68957.192,69855.198,70638.802,71294.511,71811.172,72147.509,72369.264,72540.282,72672.591,72781.338,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STANNINGTON ROAD,62474.651,62409.406,62242.476,63412.595,63907.699,64273.568,64576.845,64815.04,65282.281,66032.523,67037.147,68407.993,70328.889,72442.711,74805.154,77392.894,80184.302,83728.661,87367.345,91151.268,94965.725,98550.533,101908.725,104762.376,107305.697,109532.526,111416.82,112737.273,113737.195,114716.616,115687.057,116665.288,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STATION ROAD,107126.689,106904.01,107300.196,108960.39,110017.119,110966.667,111865.71,112680.355,113713.862,115018.303,116610.381,118566.569,120638.251,122911.713,125454.823,128253.724,131294.937,134955.229,138777.876,142781.253,146808.624,150745.76,154461.212,157753.406,160731.222,163370.722,165646.289,167361.268,168780.324,170138.541,171445.88,172733.097,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STEVENSON ROAD,23505.812,23236.037,23267.929,23310.304,23353.326,23397.294,23443.202,23492.095,23544.583,23601.383,23677.656,23762.661,23706.874,23657.412,23616.161,23585.006,23564.153,23552.067,23545.412,23546.989,23551.68,23570.971,23584.253,23583.828,23573.454,23550.78,23515.097,23472.585,23412.851,23344.781,23269.199,23189.369,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STOKE STREET,35881.133,35500.561,35550.524,35636.677,35722.904,35812.704,35908.754,36015.558,36134.418,36268.186,36447.659,36653.299,36661.981,36691.2,36748.625,36838.834,36964.652,37127.681,37316.483,37532.535,37759.014,38033.674,38279.542,38486.539,38657.114,38782.783,38860.867,38904.236,38896.036,38857.779,38794.256,38714.782,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STOURTON 132/11KV,43244.297,42749.712,42802.63,42895.93,42973.288,43047.434,43120.493,43192.316,43270.381,43356.064,43461.55,43579.632,43444.122,43315.189,43194.598,43083.05,42979.3,42890.375,42803.172,42722.355,42642.706,42563.425,42481.25,42382.16,42274.592,42157.911,42031.376,41894.418,41743.863,41591.521,41436.895,41282.089,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STOURTON 33/11KV,47495.028,47163.848,47114.618,47596.878,47810.533,47969.175,48097.922,48191.485,48364.731,48637.747,49017.472,49533.872,50073.06,50678.487,51369.094,52136.577,52971.342,54028.737,55117.379,56254.78,57389.133,58440.612,59428.816,60254.632,60978.516,61599.944,62109.427,62424.088,62641.982,62858.663,63072.458,63290.3,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
STOW,26003.276,26261.729,26572.393,27192.463,27567.655,27828.737,28076.513,28325.39,28692.067,29161.455,29730.923,30412.019,31087.576,31825.757,32631.255,33502.836,34434.087,35483.184,36559.573,37681.686,38798.058,39867.2,40857.087,41723.783,42508.226,43207.678,43792.842,44217.674,44574.01,44919.337,45257.219,45594.744,NPgY,Primary,NG FES - Steady Progression (EE CF),Total demand (MWh)
