Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWSON SPRING ROAD,68701.762,68129.953,67320.121,66460.387,65724.431,65162.548,64764.347,64628.665,64657.583,64772.786,64978.514,65280.435,66054.274,66833.462,67780.72,68839.117,69946.818,71216.756,72473.448,73606.473,74589.215,75450.581,76334.829,76866.838,77125.832,77306.813,77453.95,77674.792,77725.675,77786.739,77810.434,77806.594,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
REVILL LANE,34858.188,34737.695,34129.255,33471.312,32959.103,32644.149,32515.031,32676.622,32962.518,33346.874,33833.383,34424.274,35303.137,36219.441,37297.231,38496.019,39747.556,41068.876,42471.841,43751.608,44864.52,45849.559,46830.772,47496.498,47859.022,48141.356,48387.321,48685.838,48833.363,48996.056,49107.5,49176.84,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROCKWARE,95522.806,94965.125,94806.889,94652.3,94511.437,94389.211,94287.926,94239.677,94246.531,94269.002,94312.394,94377.547,94998.496,95615.84,96283.972,96994.543,97741.931,98602.722,99399.481,100166.369,100902.186,101611.334,102337.83,102950.755,103512.518,104052.207,104591.616,105171.82,105715.651,106276.16,106814.878,107334.223,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
RODLEY LANE,65814.184,65589.465,64424.384,63160.34,62197.991,61649.981,61488.568,61912.374,62637.995,63595.234,64799.989,66270.707,68353.355,70562.877,73173.973,76080.152,79120.966,82342.377,85651.669,88679.474,91293.67,93562.874,95730.231,97192.345,97906.31,98392.08,98790.683,99279.022,99445.721,99638.046,99755.787,99810.002,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROMAN AVENUE,50217.113,50123.983,49250.075,48327.749,47641.466,47278.198,47213.818,47596.219,48192.528,48973.495,49954.719,51148.622,52783.158,54530.517,56567.688,58829.58,61173.058,63596.355,66107.044,68381.643,70331.562,72009.815,73567.897,74630.341,75078.35,75363.899,75581.887,75846.979,75898.464,75995.14,76037.268,76042.578,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROYDS LANE,81839.479,81502.126,80267.928,78964.566,77977.477,77418.318,77261.984,77734.704,78505.403,79524.552,80808.557,82370.659,84676.147,87095.072,89920.662,93057.227,96320.369,99738.124,103334.088,106619.488,109486.468,111996.427,114444.286,116156.474,117089.648,117829.267,118487.342,119262.907,119709.734,120229.679,120569.849,120754.198,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50549.452,50173.288,49624.813,49063.905,48600.132,48272.701,48075.045,48087.773,48259.195,48524.432,48895.698,49387.447,50298.507,51264.071,52426.478,53743.151,55204.273,56858.967,58479.112,59939.421,61200.138,62279.029,63289.527,63948.186,64334.101,64531.661,64697.039,64914.754,65002.323,65095.177,65077.584,64951.152,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAINT STREET,34348.709,34227.062,33534.204,32760.8,32161.054,31800.359,31657.673,31836.667,32167.968,32611.579,33171.068,33854.484,34828.828,35861.796,37125.823,38538.174,40027.694,41600.799,43329.92,44972.826,46412.958,47688.175,48968.666,49854.899,50394.275,50820.812,51200.346,51651.082,51897.456,52120.547,52312.976,52461.711,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTERFORTH,60396.595,60054.433,59175.407,58245.349,57520.068,57068.317,56897.477,57168.238,57726.627,58461.972,59391.486,60530.48,62291.727,64139.284,66278.11,68671.543,71253.971,74113.955,76948.493,79454.954,81613.608,83445.109,85155.731,86257.698,86833.001,87146.572,87394.885,87727.629,87798.874,87883.803,87889.288,87836.17,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTERHEBBLE,97428.516,96881.303,95491.067,94016.189,92830,92039.463,91613.929,91744.077,92156.111,92764.328,93579.268,94609.656,96358.532,98185.338,100359.917,102786.25,105337.733,108077.987,110989.74,113695.953,116071.264,118177.277,120281.814,121728.371,122580.888,123258.434,123864.59,124588.857,124975.902,125335.472,125549.058,125621.421,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,54946.87,54611.239,53667.621,52635.237,51810.87,51269.34,50991.471,51120.488,51412.168,51826.319,52364.066,53027.143,54073.635,55152.592,56437.85,57869.059,59353.809,60915.257,62637.027,64201.783,65565.932,66791.648,68051.434,68900.436,69377.388,69773.83,70122.304,70552.03,70767.957,71000.931,71176.649,71311.864,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SANDHILL LANE,17930.711,17913.308,17743.515,17578.77,17480.781,17471.859,17556.071,17787.073,18121.429,18532.609,19031.484,19626.472,20476.517,21361.267,22339.389,23421.472,24557.94,25762.601,26970.436,28052.797,28995.196,29768.819,30466.056,30954.379,31202.064,31368.203,31511.413,31676.483,31757.382,31858.898,31937.565,32001.143,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAXON ROAD,55409.848,55193.396,54402.824,53576.03,52951.047,52600.127,52519.557,52860.454,53459.899,54262.59,55291.91,56574.225,58438.279,60442.951,62907.381,65677.755,68647.602,71794.627,75210.441,78441.218,81259.934,83713.429,86096.187,87737.123,88714.752,89395.29,89984.6,90690.779,91029.126,91309.499,91534.749,91672.464,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCARTHO,79977.69,79559.359,78448.918,77367.297,76586.338,76205.057,76226.873,76913.589,77918.214,79227.107,80873.866,82868.87,85799.197,88861.382,92397.733,96332.2,100437.474,104639.736,109288.43,113470.535,117114.239,120240.826,123264.878,125365.656,126502.926,127386.239,128159.211,129086.243,129552.389,130081.445,130472.23,130762.957,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCHOLES,54783.956,54530.607,53737.932,52918.456,52279.005,51875.217,51713.741,51931.697,52357.216,52937.246,53685.718,54613.821,56072.015,57586.417,59362.956,61352.447,63468.982,65715.381,68108.209,70242.902,72092.702,73654.179,75151.323,76155.956,76695.977,77066.089,77381.68,77774.724,77937.969,78123.029,78228.867,78273.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCISSETT,77964.348,77784.668,76431.466,74985.076,73880.243,73226.532,73025.111,73522.914,74393.091,75522.483,76927.878,78625.826,81105.119,83664.455,86675.133,90028.475,93563.824,97344.11,101321.817,104897.032,108008.869,110681.015,113293.846,115052.432,116022.613,116740.598,117364.471,118129.786,118490.46,118885.276,119168.596,119368.209,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCULCOATES A,131834.699,130733.562,129079.956,127345.753,125893.238,124837.351,124160.009,124109.793,124487.293,125084.917,125924.609,127034.846,129187.009,131401.147,134118.463,137198.428,140605.922,144531.641,148510.787,152175.858,155366.753,158133.664,160886.866,162625.199,163715.637,164377.169,164933.169,165676.499,165935.26,166084.469,166123.567,166028.453,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SEACROFT,65320.768,64914.203,64015.426,63055.545,62286.706,61779.189,61516.366,61619.23,61918.699,62362.496,62959.382,63719.564,64970.631,66286.431,67855.381,69597.284,71388.847,73290.702,75248.022,77024.665,78565.568,79909.131,81213.619,82094.146,82504.507,82818.257,83083.819,83414.707,83542.38,83705.646,83792.472,83823.892,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SEATON,90099.351,89972.103,89217.601,88427.51,87899.856,87715.75,87895.873,88651.699,89768.281,91128.822,92763.142,94692.994,97587.44,100578.574,103922.945,107629.145,111585.884,115832.762,120250.342,124230.941,127755.709,130744.877,133569.689,135626.81,136986.041,138030.38,139003.93,140107.017,140853.291,141617.017,142255.679,142794.852,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SELBY,84698.686,84954.826,83864.02,82730.179,81991.256,81770.227,82085.527,83243.815,84872.032,86860.245,89246.051,92062.367,96009.41,100065.968,104585.006,109599.561,114893.429,120460.064,126406.542,131795.175,136552.47,140523.21,144270.927,146998.568,148695.803,150069.362,151315.153,152731.61,153628.601,154536.608,155285.415,155906.639,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SELBY ROAD,71521.973,71266.84,69985.5,68609.16,67566.754,66979.826,66814.551,67297.001,68065.678,69084.186,70367.037,71926.675,74145.865,76495.586,79234.165,82275.059,85424.226,88689.004,92119.318,95227.898,97913.446,100250.963,102501.237,104045.192,104787.075,105337.835,105799.784,106352.252,106577.33,106860.977,107043.459,107152.679,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHARLSTON,52793.476,52789.277,52078.97,51349.074,50854.957,50670.976,50794.463,51401.318,52247.659,53305.62,54593.885,56129.621,58250.552,60462.509,63059.848,65936.061,68921.704,72003.284,75350.4,78429.268,81140.472,83501.647,85815.592,87481.649,88463.231,89285.393,90026.558,90877.567,91407.054,91971.715,92463.885,92898.552,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,2249.932,2227.727,2214.148,2204.859,2194.103,2184.657,2176.504,2181.433,2216.017,2250.022,2284.009,2317.852,2388.884,2436.182,2483.317,2530.421,2577.312,2683.918,2731.603,2773.523,2815.399,2857.597,2920.507,2936.338,2951.823,2965.887,2978.72,3008.474,3018.429,3027.507,3036.006,3043.735,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHERBURN,56181.439,56204.637,55901.335,55614.155,55464.321,55493.764,55706.109,56236.826,56996.532,57881.185,58904.005,60073.339,61823.419,63551.141,65479.622,67585.345,69803.24,72307.978,74727.29,76952.479,78973.973,80773.715,82582.12,83911.668,84898.689,85786.788,86642.122,87623.34,88428.976,89310.149,89992.28,90492.601,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHIPLEY,54145.581,53885.49,52994.569,52032.035,51274.962,50803.311,50594.644,50788.964,51197.36,51757.074,52479.011,53376.826,54737.049,56179.519,57904.428,59840.002,61916.851,64167.71,66466.159,68543.911,70331.3,71882.397,73365.103,74339.471,74846.223,75147.323,75387.914,75696.182,75774.896,75851.357,75869.913,75838.553,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHIRLAND LANE,31780.507,31497.972,31180.571,30872.158,30600.36,30379.545,30210.435,30142.342,30146.176,30183.925,30260.291,30377.161,30733.594,31084.928,31498.113,31966.105,32483.547,33105.982,33693.737,34210.561,34653.34,35029.039,35405.58,35609.294,35710.153,35744.278,35761.981,35811.644,35787.459,35757.538,35711.606,35651.614,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SILVER STREET,44650.008,44311.262,43920.665,43557.845,43239.595,42987.986,42801.093,42729.569,42778.359,42887.373,43071.674,43345.6,43954.475,44608.063,45399.258,46309.921,47360.533,48588.634,49756.384,50763.146,51605.925,52282.455,52858.847,53179.901,53311.188,53247.484,53153.357,53079.938,52921.592,52746.893,52547.21,52324.677,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SILVERWOOD,66479.501,66495.645,65496.34,64440.896,63716.633,63430.887,63572.557,64398.791,65524.528,66923.243,68614.921,70610.331,73327.506,76168.05,79450.062,83075.179,86829.213,90719.429,94855.243,98627.459,101940.355,104862.614,107725.508,109776.235,110955.501,111930.21,112811.07,113820.367,114444.004,115137.683,115709.687,116194.154,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SKILLINGS LANE,50781.306,50692.522,50311.751,49931.635,49678.696,49593.093,49683.609,50076.05,50662.313,51362.988,52191.608,53150.797,54617.39,56095.591,57763.115,59595.948,61536.51,63702.999,65836.217,67773.907,69507.023,71026.094,72524.18,73583.035,74301.692,74879.775,75424.158,76054.197,76480.236,76906.612,77274.668,77598.122,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SKIPTON,67822.788,67597.178,66666.49,65698.984,65016.601,64727.346,64812.944,65498.057,66580.498,67942.56,69614.533,71633.508,74492.194,77500.59,81010.638,84919.131,89074.219,93574.863,98085.361,102198.47,105773.848,108820.356,111690.106,113641.24,114696.487,115383.464,115964.761,116661.911,116963.58,117276.968,117505.046,117652.981,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SLAITHWAITE,38100.904,38062.31,37305.376,36480.83,35862.013,35521.021,35451.256,35798.022,36397.481,37154.489,38080.175,39191.449,40746.614,42354.102,44238.41,46337.896,48568.875,51008.429,53459.937,55663.997,57576.715,59235.168,60843.784,61906.654,62489.317,62886.017,63224.965,63649.061,63828.329,64025.245,64139.748,64188.287,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SLEDMERE GARTH,26531.1,26439.77,26011.131,25569.636,25241.373,25067.306,25035.481,25223.358,25508.326,25885.53,26362.408,26943.374,27766.366,28637.115,29656.428,30785.443,31939.904,33112.732,34389.001,35546.872,36551.206,37423.918,38268.103,38857.964,39139.335,39364.197,39556.287,39784.707,39891.285,40027.844,40126.41,40200.272,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SMITH STREET,31204.744,31186.516,30744.074,30274.884,29949.621,29821.174,29880.523,30233.194,30751.913,31402.794,32198.27,33152.791,34464.926,35848.015,37479.114,39292.981,41200.26,43223.232,45345.742,47310.61,49056.133,50605.531,52119.109,53231.719,53931.93,54507.812,55031.394,55611.106,55941.278,56204.594,56386.473,56501.374,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SMITHY GREEN,22847.187,22971.697,22642.087,22280.976,22047.542,21983.593,22085.36,22437.1,22917.681,23507.755,24215.13,25050.688,26151.683,27314.976,28683.413,30210.362,31832.734,33559.536,35427.446,37233.28,38926.248,40519.195,42131.324,43483.717,44558.79,45566.01,46528.444,47511.5,48131.153,48429.804,48545.782,48504.096,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,52945.643,52853.458,51983.127,51049.972,50332.286,49903.687,49753.664,50022.664,50481.655,51101.796,51894.381,52868.422,54249.893,55725.918,57479.801,59433.466,61468.649,63577.432,65820.7,67890.768,69674.804,71237.349,72731.234,73749.969,74240.685,74581.655,74859.343,75196.697,75313.963,75447.96,75534.74,75578.902,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SNELSINS LANE,41887.025,41716.711,41008.795,40248.714,39663.059,39320.133,39199.031,39423.698,39827.569,40361.114,41032.658,41850.031,43054.595,44316.528,45809.794,47470.375,49209.437,51070.043,53015.297,54811.26,56376.643,57753.583,59113.864,60033.242,60540.832,60924.284,61257.788,61665.312,61864.094,62070.772,62219.761,62312.998,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH ELMSALL,80364.946,80214.018,79562.97,78907.797,78455.074,78260.526,78341.187,78875.514,79693.774,80683.994,81860.724,83232.838,85351.514,87484.295,89933.473,92626.666,95467.744,98608.629,101780.911,104680.318,107287.778,109590.803,111892.605,113568.03,114754.538,115793.887,116780.516,117916.235,118788.838,119727.795,120487.967,121088.985,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH FERRIBY,81052.481,80717.795,80304.063,79870.335,79548.688,79370.523,79342.526,79551.779,79889.186,80320.091,80853.645,81496.177,82728.464,83999.278,85421.724,86982.074,88616.924,90334.862,92163.98,93840.1,95348.102,96662.281,97934.221,98918.291,99620.766,100233.806,100823.886,101471.361,101985.946,102526.703,103022.45,103483.273,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH KIRKBY,74891.06,74857.775,73996.456,73123.476,72519.282,72246.492,72328.899,72967.83,73868.836,74984.097,76327.707,77903.527,80186.92,82526.851,85228.332,88208.969,91325.899,94612.464,98083.224,101253.256,104073.851,106534.987,108950.714,110731.089,111886.249,112895.934,113839.044,114903.23,115674.452,116501.697,117159.89,117674.64,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH RESTON,19147.299,19251.641,19150.08,19043.22,18974.666,18936.725,18979.56,19170.351,19459.771,19813.26,20238.913,20745.178,21497.928,22265.966,23107.559,24047.458,25062.734,26164.678,27302.312,28316.412,29204.686,29931.494,30600.148,31064.7,31351.742,31547.201,31717.859,31919.038,32028.846,32143.816,32235.522,32309.792,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH STREET,42425.038,42302.782,41558.786,40762.599,40162.087,39833.46,39756.958,40073.044,40606.347,41294.73,42150.167,43185.423,44652.281,46186.211,48026.074,50076.807,52236.019,54554.295,57014.182,59324.971,61368.778,63199.764,65033.602,66320.353,67121.007,67765.912,68344.317,69015.15,69357.704,69611.334,69786.98,69885.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTHGATE,28310.745,28344.427,27996.305,27645.423,27418.951,27352.997,27458.009,27841.822,28387.712,29052.723,29850.857,30790.4,32098.716,33455.599,35009.53,36738.966,38599.147,40609.29,42659.857,44498.443,46109.093,47479.229,48773.183,49679.973,50237.624,50625.457,50976.052,51382.505,51628.665,51892.581,52085.47,52220.069,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,79874.111,79767.356,78943.782,78053.596,77435.983,77184.189,77299.843,77985.567,79002.781,80248.076,81743.528,83501.826,86076.364,88746.084,91728.578,95013.596,98447.559,102113.039,105899.702,109339.003,112380.556,114994.261,117486.489,119285.891,120399.815,121299.842,122133.831,123092.082,123732.93,124428.961,125027.78,125550.642,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81438.75,81149.505,79782.021,78298.413,77142.39,76429.866,76142.328,76493.98,77199.759,78144.713,79344.315,80823.911,83050.019,85374.798,88130.277,91213.856,94496.259,98005.911,101731.88,105129.553,108084.963,110640.478,113141.229,114831.79,115799.318,116494.612,117099.435,117836.373,118192.092,118552.917,118796.542,118933.015,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPARK MILL LANE,79714.401,79672.23,78727.734,77782.682,77149.065,76925.822,77119.455,78011.443,79304.925,80864.363,82716.781,84863.95,87919.89,91028.399,94572.848,98480.019,102613.011,107189.927,111667.792,115709.566,119273.004,122381.183,125412.522,127480.669,128741.26,129686.581,130549.132,131577.628,132200.449,132874.731,133426.705,133887.843,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPENBOROUGH,67592.917,67336.664,66239.964,65071.197,64171.405,63644.852,63463.797,63820.777,64476.283,65341.649,66433.733,67769.312,69735.882,71809.664,74260.508,76995.712,79900.233,83045.902,86242.568,89143.273,91653.041,93837.858,95937.72,97338.291,98079.976,98566.714,98974.595,99483.068,99684.392,99906.818,100019.066,100034.454,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPRING MILL STREET,81099.226,80419.717,79529.211,78615.518,77828.848,77226.239,76792.788,76643.345,76707.166,76867.183,77133.344,77515.331,78474.995,79434.12,80593.586,81897.073,83306.199,84978.955,86590.355,88074.337,89369.279,90498.898,91642.306,92331.215,92724.573,92970.474,93173.745,93469.305,93550.236,93596.857,93580.923,93497.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STAINFORTH,34716.215,34759.831,34256.052,33749.769,33407.265,33260.002,33341.76,33781.893,34405.743,35176.141,36106.822,37201.353,38730.42,40312.814,42106.111,44093.639,46183.622,48379.531,50720.818,52825.482,54671.437,56221.451,57688.932,58729.162,59337.533,59813.152,60240.324,60736.543,61031.197,61352.583,61624.546,61860.494,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STAIRFOOT,51885.136,51999.604,51234.638,50402.109,49830.437,49608.644,49730.126,50388.779,51333.579,52505.055,53921.045,55605.097,57880.362,60258.781,63067.114,66182.451,69445.402,72894.985,76526.362,79885.982,82854.831,85479.199,88058.611,89917.135,91061.062,91998.934,92849.966,93821.348,94418.777,95010.032,95487.797,95869.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STANLEY STREET,57767.626,57353.325,56761.496,56184.955,55695.599,55329.612,55083.375,55042.624,55160.215,55366.927,55678.564,56108.926,56979.965,57900.393,59006.599,60267.799,61685.538,63309.397,64893.795,66292.807,67479.818,68463.906,69357.426,69889.893,70146.489,70185.589,70183.561,70223.158,70126.824,70014.945,69859.219,69661.289,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STANNINGTON ROAD,62474.651,62409.406,61281.758,60092.334,59221.913,58781.559,58757.898,59379.209,60327.484,61551.423,63075.317,64920.508,67450.594,70124.538,73336.13,76916.611,80670.615,84572.921,88837.792,92822.65,96302.407,99356.009,102355.056,104434.432,105617.022,106522.434,107314.84,108258.541,108738.911,109207.498,109588.545,109873.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STATION ROAD,107126.689,106904.01,106020.551,105095.733,104468.028,104245.275,104417.206,105232.351,106480.825,108010.003,109851.905,112037.53,115281.749,118672.585,122606.284,126967.575,131645.547,136822.425,141897.142,146524.29,150622.815,154243.025,157716.384,160212.669,161860.03,163088.515,164229.612,165521.874,166386.199,167244.549,167864.395,168273.218,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STEVENSON ROAD,23505.812,23236.037,23065.893,22903.932,22741.82,22584.013,22431.265,22302.29,22221.189,22146.141,22079.766,22024.258,22131.612,22218.738,22323.361,22444.544,22589.611,22830.514,22988.935,23118.159,23226.066,23312.459,23407.424,23416.65,23407.028,23365.059,23318.27,23292.426,23233.907,23170.026,23101.735,23028.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOKE STREET,35881.133,35500.561,35257.792,35037.309,34822.202,34621.798,34438.784,34313.572,34293.222,34297.493,34334.325,34411.555,34784.726,35138.284,35555.493,36033.006,36596.977,37368.043,37981.676,38506.389,38957.686,39334.463,39698.543,39866.717,39971.753,39969.279,39956.592,39985.057,39951.609,39915.415,39821.47,39671.366,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 132/11KV,43244.297,42749.712,42414.728,42083.704,41759.402,41448.211,41149.615,40884.071,40664.607,40452.504,40249.337,40056.006,40112.624,40146.798,40195.991,40257.714,40329.539,40483.192,40567.438,40631.533,40679.989,40714.799,40767.981,40740.659,40689.589,40623.921,40554.649,40508.831,40430.879,40354.214,40267.46,40171.195,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 33/11KV,47495.028,47163.848,46539.913,45886.713,45355.051,44994.846,44795.246,44861.778,45096.563,45425.196,45854.568,46390.292,47323.674,48264.162,49359.928,50573.397,51833.984,53259.819,54632.575,55875.213,56954.406,57898.367,58845.1,59429.866,59710.174,59907.653,60069.176,60297.969,60364,60447.786,60489.809,60498.334,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOW,26003.276,26261.729,26255.374,26229.68,26226.016,26215.507,26294.775,26552.534,26954.137,27436.37,28009.728,28687.634,29705.1,30727.032,31834.087,33061.252,34359.203,35779.405,37233.901,38545.512,39709.675,40672.015,41580.701,42223.893,42635.32,42954.411,43246.469,43588.879,43807.747,44046.858,44246.492,44414.966,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWAN BANK LANE,70859.049,70680.061,69808.195,68918.757,68234.766,67838.725,67714.725,67999.549,68549.793,69295.733,70261.494,71469.444,73307.297,75298.075,77682.171,80397.728,83383.684,86706.784,90312.527,93933.661,97454.579,100884.646,104392.167,107472.843,110129.786,112611.63,114958.15,117235.281,118288.43,117849.716,117107.248,116118.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWEET STREET,46108.159,45648.389,45238.56,44832.285,44463.894,44151.332,43892.474,43733.199,43665.805,43637.084,43652.915,43718.97,44106.114,44492.524,44960.644,45493.676,46086.111,46811.532,47478.937,48076.584,48590.387,49024.719,49452.639,49687.287,49806.352,49846.619,49871.625,49935.286,49923.251,49910.346,49855.581,49758.17,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWINNOW MOOR,70488.872,70221.55,69024.196,67736.46,66753.721,66187.761,66009.496,66412.378,67096.809,68018.601,69195.16,70645.545,72717.947,74940.382,77570.013,80503.882,83580.901,86793.376,90145.828,93193.445,95815.063,98076.155,100205.478,101658.942,102346.613,102795.244,103156.233,103591.754,103722.553,103887.953,103971.301,103989.962,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TADCASTER,77291.218,77243.859,76844.821,76434.727,76192.601,76170.974,76386.91,76986.027,77862.355,78916.814,80173.355,81657.032,83960.491,86312.13,88866.11,91682.967,94672.543,97887.077,101183.548,104168.013,106826.522,109054.156,111134.446,112683.851,113733.385,114600.122,115404.712,116306.248,116971.418,117668.636,118271.378,118797.171,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TANKERSLEY PARK,58440.482,58342.032,57357.083,56296.504,55491.996,55040.308,54923.471,55351.541,56070.963,56974.025,58071.833,59374.16,61252.678,63169.545,65396.035,67865.302,70467.6,73330.589,76239.074,78878.334,81188.951,83230.651,85275.205,86636.228,87434.055,88042.003,88576.714,89237.516,89580.031,89939.587,90213.189,90417.078,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,47820.407,47605.791,47411.013,47209.504,47058.88,46980.118,46971.409,47095.192,47335.222,47619.507,47954.03,48343.766,49097.311,49839.448,50667.554,51566.831,52515.535,53648.047,54657.472,55588.135,56436.81,57218.948,58016.313,58577.528,58999.814,59358.627,59703.665,60106.482,60412.652,60727.613,61029.93,61324.272,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNBURY,82722.677,82160.868,80969.252,79681.707,78629.815,77905.284,77481.683,77517.112,77807.11,78254.398,78865.944,79653.246,81049.659,82496.87,84265.89,86243.521,88328.921,90616.779,93023.957,95289.19,97271.36,99021.666,100796.013,101966.578,102648.664,103171.28,103629.912,104208.584,104489.686,104753.245,104950.32,105068.415,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNE,77284.227,77182.977,76441.879,75707.053,75208.909,75000.008,75114.881,75756.3,76708.969,77869.715,79258.825,80882.312,83282.887,85738.372,88572.051,91697.807,95003.55,98621.867,102274.264,105585.303,108525.57,111092.349,113603.749,115391.054,116560.208,117507.841,118391.861,119414.946,120130.778,120901.878,121527.967,122030.248,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNTON,60817.226,60688.793,59460.765,58146.282,57166.336,56645.851,56542.211,57078.382,57884.707,58933.933,60240.405,61815.074,63981.008,66271.233,68990.084,72015.4,75167.437,78412.351,81983.815,85294.325,88180.355,90735.523,93267.908,95029.853,96016.003,96797.572,97482.499,98292.694,98712.587,99141.065,99484.834,99750.064,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORPE ROAD,68167.367,68021.831,67749.46,67476.681,67319.424,67309.568,67455.879,67855.32,68430.271,69104.371,69889.322,70791.241,72275.609,73759.371,75364.118,77110.959,78945.607,80954.965,82962.876,84818.724,86519.859,88036.388,89534.358,90708.378,91627.244,92462.799,93293.997,94218.634,95036.151,95935.862,96625.898,97122.843,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
