Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
EDLINGTON,32102.177,31322.531,30239.933,29406.177,28361.517,27578.177,26840.549,26159.448,25554.613,25066.047,24707.252,24441.782,24406.713,24381.479,24350.742,24324.534,24314.411,24320.374,24319.846,24320.64,24315.943,24316.836,24346.292,24378.957,24412.472,24454.055,24481.597,24473.114,24462.074,24448.08,24419.741,24401.684,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
EGGBOROUGH,4338.388,4237.157,4092.585,3983.453,3844.156,3741.176,3644.088,3554.765,3476.055,3413.435,3368.748,3336.898,3334.973,3334.393,3332.951,3332.047,3333.304,3336.855,3339.373,3342.065,3343.825,3346.263,3352.592,3359.388,3366.287,3374.335,3380.345,3381.309,3381.888,3382.03,3380.113,3379.594,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELGAR ROAD,42234.832,41205.385,39794.106,38697.114,37334.47,36301.691,35326.815,34423.477,33616.541,32956.38,32459.955,32081.288,32026.166,31983.492,31933.938,31890.14,31866.648,31863.473,31852.16,31842.56,31826.077,31816.667,31843.247,31873.909,31905.68,31947.647,31971.973,31951.01,31926.876,31899.069,31853.258,31820.424,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELLAND 33/11KV,25058.756,24459.552,23659.8,23024.837,22250.366,21646.983,21072.691,20535.337,20048.034,19636.73,19310.159,19044.411,19007.491,18977.012,18942.793,18911.401,18890.417,18880.12,18865.362,18851.501,18833.751,18819.494,18823.771,18830.239,18837.28,18849.695,18852.809,18832.374,18810.257,18786.208,18752.708,18725.903,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELLIFOOT LANE,61.763,60.27,58.16,56.557,54.525,53.022,51.61,50.313,49.171,48.263,47.617,47.16,47.108,47.077,47.034,46.999,46.997,47.028,47.045,47.065,47.073,47.092,47.169,47.252,47.337,47.438,47.51,47.51,47.504,47.492,47.451,47.431,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELLIN STREET 1/3,21634.129,21120.638,20448.847,19907.246,19255.609,18737.911,18242.497,17775.985,17348.755,16980.959,16679.363,16425.222,16389.116,16358.056,16323.985,16292.042,16268.168,16252.757,16233.724,16215.418,16193.883,16174.98,16170.473,16167.74,16165.467,16167.459,16162.107,16138.358,16113.292,16086.717,16052.715,16023.93,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELLIN STREET 2,9124.647,8907.118,8621.752,8392.224,8115.55,7896.516,7687.174,7490.282,7310.277,7155.843,7029.888,6924.354,6909.102,6896.021,6881.664,6868.238,6858.294,6851.97,6844.113,6836.566,6827.665,6819.912,6818.359,6817.557,6816.951,6818.164,6816.236,6806.409,6796.018,6784.981,6770.764,6758.791,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELMHIRST LANE 1,6196.863,6046.557,5838.088,5677.431,5476.306,5325.292,5183.014,5051.568,4934.74,4840.174,4770.444,4718.558,4711.739,4706.801,4700.801,4695.66,4693.588,4694.598,4694.352,4694.357,4693.295,4693.291,4698.738,4704.797,4711.015,4718.773,4723.836,4722.01,4719.691,4716.804,4711.17,4707.496,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELMHIRST LANE 2,14025.9,13689.065,13214.253,12852.641,12395.002,12055.362,11735.916,11441.891,11182.289,10975.075,10826.299,10719.469,10708.065,10701.068,10691.489,10683.857,10683.402,10690.248,10694.032,10698.392,10700.106,10704.236,10721.159,10739.538,10758.274,10780.662,10796.626,10796.303,10794.791,10791.913,10782.5,10777.683,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ELSECAR,20782.855,20276.893,19564.46,19021.619,18335.048,17826.726,17349.645,16911.105,16524.547,16217.261,15998.451,15843.258,15823.949,15811.332,15794.963,15781.683,15779.365,15787.986,15792.187,15797.272,15798.626,15803.791,15828.424,15855.22,15882.579,15915.413,15938.673,15937.369,15934.311,15929.228,15914.365,15906.498,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
ENDIKE LANE,33001.965,32206.738,31119.999,30272.696,29222.46,28421.806,27664.039,26960.296,26329.674,25810.23,25414.839,25108.652,25067.053,25034.885,24997.333,24963.998,24945.961,24943.513,24934.668,24927.154,24914.113,24906.291,24925.703,24948.32,24971.808,25003.164,25020.99,25004.346,24985.272,24963.394,24927.721,24901.901,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
EPWORTH,12590.273,12294.557,11872.347,11553.647,11146.913,10846.726,10564.064,10304.209,10075.454,9893.896,9764.956,9673.689,9667.573,9665.403,9660.751,9657.719,9661.056,9671.074,9678.128,9685.688,9690.6,9697.544,9715.923,9735.649,9755.676,9779.043,9796.476,9799.136,9800.675,9800.941,9795.201,9793.568,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FARNLEY CRESCENT,30540.912,29814.653,28851.809,28083.197,27149.975,26417.589,25718.938,25063.607,24467.113,23959.872,23552.14,23215.823,23169.631,23131.009,23087.921,23048.09,23020.444,23005.442,22985.097,22965.826,22941.844,22921.901,22923.701,22928.129,22933.246,22944.739,22945.239,22918.03,22888.838,22857.371,22814.744,22779.988,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FENTON LANE,6591.095,6438.274,6219.902,6055.084,5844.638,5688.873,5541.871,5406.542,5287.204,5192.087,5123.966,5075.157,5072.564,5071.992,5070.101,5069.001,5071.141,5076.753,5080.781,5085.072,5087.921,5091.771,5101.467,5111.877,5122.441,5134.746,5143.963,5145.567,5146.585,5146.942,5144.18,5143.522,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FERRYBRIDGE A 11KV,47439.51,46300.75,44729.475,43513.073,41995.576,40847.871,39763.458,38758.852,37862.343,37130.293,36581.738,36165.009,36113.278,36075.443,36029.55,35989.821,35972.671,35978.533,35974.833,35973.024,35962.94,35960.5,35998.301,36040.767,36084.441,36139.683,36174.809,36158.832,36139.183,36115.31,36070.947,36041.094,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FIR TREE LANE,48627.902,47473.668,45937.763,44715.08,43226.833,42062.05,40951.37,39910.405,38964.2,38161.712,37519.451,36992.151,36921.489,36863.004,36797.272,36736.737,36695.789,36675.228,36645.996,36618.481,36583.294,36554.562,36560.811,36571.299,36582.884,36604.75,36608.86,36568.308,36524.543,36477.094,36411.632,36358.83,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FIRST AVENUE,31255.872,30499.776,29474.79,28671.121,27680.401,26920.316,26200.018,25529.747,24927.089,24427.116,24041.651,23738.512,23694.534,23659.282,23619.1,23582.835,23560.695,23552.94,23539.315,23526.935,23509.487,23496.866,23509.34,23524.777,23541.029,23564.534,23575.597,23554.955,23532.097,23506.68,23468.594,23439.593,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FIRTH BROWN,7087.451,6921.107,6685.026,6506.01,6278.459,6109.603,5950.381,5803.725,5674.208,5570.696,5496.174,5442.409,5438.451,5436.668,5433.515,5431.254,5432.5,5437.433,5440.729,5444.306,5446.418,5449.648,5459.177,5469.453,5479.897,5492.186,5501.203,5502.081,5502.341,5501.902,5498.152,5496.666,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FISH DAM LANE,6024.866,5878.549,5673.942,5517.185,5319.838,5172.737,5034.417,4906.965,4794.185,4703.776,4638.342,4590.875,4584.828,4580.672,4575.456,4571.11,4569.858,4571.705,4572.301,4573.151,4572.942,4573.809,4580.176,4587.162,4594.313,4603.02,4609.022,4608.084,4606.654,4604.654,4599.89,4597.106,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FLIXBOROUGH,12747.012,12440.591,12006.691,11677.335,11259.234,10950.221,10659.913,10393.111,10158.138,9971.63,9839.196,9745.594,9735.895,9730.275,9722.272,9716.08,9716.536,9723.743,9728.128,9733.049,9735.537,9740.272,9756.86,9774.794,9793.062,9814.711,9830.422,9831.055,9830.59,9828.863,9821.088,9817.574,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FOLLY HALL,20219.483,19732.876,19078.269,18561.77,17928.39,17439.065,16974.557,16541.195,16149.946,15822.725,15566.913,15362.399,15333.522,15310.074,15283.535,15259.433,15244.138,15237.788,15227.767,15218.496,15206.063,15196.634,15202.861,15210.906,15219.433,15232.453,15237.693,15223.118,15207.139,15189.541,15164.022,15144.153,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FOUR LANE ENDS,19098.669,18631.702,17993.423,17496.246,16879.909,16412.078,15970.518,15561.17,15195.159,14895.176,14668.843,14495.474,14469.531,14449.185,14425.781,14404.999,14393.371,14390.834,14384.688,14379.301,14370.889,14365.691,14376.691,14389.496,14402.79,14420.633,14430.575,14420.176,14408.353,14394.88,14373.34,14357.631,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FOXHILLS,2483.796,2423.394,2338.327,2273.516,2191.535,2130.83,2073.848,2021.465,1975.288,1938.572,1912.417,1893.855,1891.573,1890.09,1888.157,1886.592,1886.334,1887.384,1887.903,1888.529,1888.707,1889.338,1892.292,1895.505,1898.786,1902.72,1905.511,1905.368,1905.016,1904.422,1902.659,1901.731,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FULLERTON ROAD,13123.617,12808.311,12379.893,12044.35,11630.078,11312.664,11011.887,10732.032,10480.489,10272.018,10111.599,9985.704,9968.811,9955.565,9940.227,9926.519,9918.734,9916.971,9912.725,9908.981,9903.094,9899.223,9905.894,9913.789,9922.007,9933.252,9939.248,9931.882,9923.563,9914.148,9899.384,9888.424,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
FURNESS AVENUE,31840.088,31074.927,30035.434,29221.177,28215.966,27445.66,26715.711,26036.515,25426.009,24920.001,24530.581,24224.942,24183.769,24151.447,24114.053,24080.616,24061.554,24057.112,24046.648,24037.407,24022.973,24013.434,24029.484,24048.51,24068.324,24095.494,24109.931,24091.949,24071.66,24048.714,24012.792,23986.107,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GAISBY LANE,38891.535,37954.309,36700.063,35706.715,34492.892,33550.929,32655.802,31819.528,31062.799,30426.897,29925.704,29521.275,29462.344,29413.669,29359.173,29309.272,29275.978,29259.583,29236.256,29214.366,29186.495,29164.28,29171.563,29182.295,29193.95,29214.097,29219.583,29187.756,29153.297,29115.804,29063.398,29021.649,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GIBRALTAR ROAD,40909.896,39918.164,38563.825,37507.766,36199.47,35203.79,34262.67,33389.171,32606.88,31963.452,31474.904,31097.633,31044.764,31003.647,30955.94,30913.614,30890.452,30886.516,30874.782,30864.628,30847.854,30837.699,30861.542,30889.216,30917.893,30956.189,30977.715,30956.331,30931.899,30903.949,30858.905,30826.096,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GIBSON LANE,27904.076,27221.937,26267.828,25537.463,24617.886,23933.851,23291.384,22699.893,22177.026,21758.794,21457.296,21239.703,21210.449,21190.031,21164.717,21143.52,21136.806,21144.466,21146.359,21149.41,21147.625,21150.9,21179.837,21211.592,21244.077,21283.733,21310.814,21305.575,21298.035,21287.835,21264.797,21250.971,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GILDERSOME,20528.444,20030.731,19353.084,18823.401,18168.515,17668.79,17196.173,16757.139,16363.406,16038.664,15790.89,15598.445,15571.089,15549.579,15524.808,15502.722,15490.173,15487.184,15480.338,15474.287,15464.965,15458.949,15469.851,15482.669,15495.999,15514.123,15523.925,15512.399,15499.367,15484.595,15461.332,15444.164,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GLEADLESS VALLEY,27825.745,27155.414,26245.692,25532.658,24653.021,23978.631,23339.611,22744.985,22210.395,21767.122,21425.718,21157.53,21120.453,21091.117,21057.373,21027.106,21009.408,21004.473,20994.306,20985.212,20971.615,20962.312,20975.365,20991.017,21007.364,21030.132,21041.801,21025.182,21006.559,20985.626,20953.383,20929.213,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GOOLE,34238.804,33405.225,32246.714,31355.328,30237.818,29400.976,28613.375,27886.51,27241.517,26721.313,26340.352,26059.499,26021.733,25994.518,25961.42,25933.197,25922.233,25928.494,25927.814,25928.542,25923.412,25924.287,25955.781,25990.691,26026.499,26070.928,26100.315,26091.102,26079.147,26064.025,26033.545,26014.077,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GRAINTHORPE,7327.823,7175.119,6947.104,6779.888,6560.226,6399.283,6245.931,6104.75,5980.804,5882.644,5813.159,5763.965,5770.117,5778.366,5784.818,5791.774,5801.941,5816.082,5828.019,5840.207,5850.192,5860.882,5877.584,5895.151,5912.836,5932.518,5948.538,5956.187,5963.092,5969.186,5971.658,5976.294,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GREAT COATES,30290.697,29564.161,28549.798,27771.574,26793.016,26060.396,25369.781,24732.174,24166.377,23709.829,23375.151,23127.97,23099.779,23080.794,23056.419,23036.104,23030.756,23040.673,23044.194,23048.939,23048.142,23052.384,23083.313,23117.309,23152.074,23194.488,23223.505,23218.557,23211.141,23200.891,23177.008,23162.728,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GREENHILL,21490.453,20981.883,20324.19,19789.027,19150.152,18637.018,18144.641,17679.416,17251.166,16878.826,16568.784,16303.437,16265.088,16231.503,16195.07,16160.628,16133.78,16114.955,16092.699,16071.154,16046.529,16024.373,16015.786,16008.916,16002.51,16000.173,15990.911,15964.314,15936.49,15907.26,15871.02,15839.718,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GREYFRIARS RD,8098.985,7900.388,7625.727,7413.663,7148.671,6949.785,6762.665,6589.873,6436.344,6312.209,6220.877,6153.143,6143.306,6135.958,6127.26,6119.741,6116.309,6116.905,6115.913,6115.252,6113.274,6112.743,6119.443,6126.933,6134.637,6144.352,6150.558,6147.695,6144.195,6139.956,6132.127,6126.896,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GREYFRIARS ROAD 3/4,9402.659,9180.757,8888.722,8654.201,8370.879,8146.691,7932.263,7730.565,7546.21,7388.129,7259.335,7151.545,7137.091,7124.865,7111.292,7098.65,7089.575,7084.256,7077.319,7070.702,7062.637,7055.732,7055.212,7055.483,7055.958,7058.331,7057.436,7048.364,7038.701,7028.363,7014.715,7003.383,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GRIMETHORPE,13791.118,13455.462,12982.429,12622.231,12166.403,11829.147,11512.661,11221.809,10965.534,10761.986,10617.288,10514.9,10502.271,10494.093,10483.416,10474.79,10473.454,10479.395,10482.392,10485.975,10487.073,10490.702,10507.277,10525.291,10543.678,10565.707,10581.365,10580.682,10578.831,10575.632,10565.925,10560.871,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GROVE STREET,8762.144,8555.849,8290.757,8073.971,7816.31,7608.024,7407.789,7218.187,7043.087,6889.891,6761.088,6649.758,6633.942,6619.988,6604.898,6590.568,6579.198,6570.982,6561.391,6552.075,6541.515,6531.899,6527.577,6523.929,6520.455,6518.576,6513.965,6502.558,6490.662,6478.208,6462.996,6449.709,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
GUARDIAN GLASS,2077.428,2031.188,1963.764,1913.562,1848.611,1800.887,1755.728,1714.204,1677.721,1648.841,1628.429,1614.05,1614.359,1615.296,1615.776,1616.467,1618.149,1620.95,1623.197,1625.522,1627.323,1629.398,1633.285,1637.406,1641.57,1646.294,1650.008,1651.3,1652.395,1653.27,1653.132,1653.646,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HACKENTHORPE,26037.45,25400.65,24518.898,23838.641,22987.914,22349.471,21748.579,21193.699,20700.752,20302.257,20009.169,19791.912,19760.969,19738.025,19710.698,19687.121,19676.65,19679.179,19676.544,19674.986,19669.11,19667.842,19689.793,19714.32,19739.543,19771.275,19791.687,19782.928,19772.119,19758.935,19734.179,19717.776,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HALIFAX 33/11KV,37214.093,36326.68,35153.343,34214.945,33077.66,32183.73,31330.935,30530.67,29801.655,29180.741,28680.335,28266.414,28208.129,28159.017,28104.549,28054.067,28018.367,27997.929,27971.089,27945.544,27914.382,27888.152,27888.257,27891.518,27895.609,27907.385,27905.899,27870.915,27833.541,27793.424,27739.843,27695.789,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HALLAM STREET,12652.042,12347.466,11935.95,11612.316,11214.272,10907.948,10617.436,10346.752,10102.874,9899.771,9742.147,9617.197,9599.805,9585.868,9569.964,9555.612,9546.872,9543.824,9538.441,9533.534,9526.618,9521.618,9526.594,9532.725,9539.161,9548.457,9552.797,9544.512,9535.331,9525.116,9509.854,9498.191,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HARDEN,10257.565,10007.997,9668.499,9403.041,9075.03,8824.704,8588.003,8368.139,8170.96,8008.316,7884.188,7787.749,7773.576,7762.332,7749.465,7737.951,7731.211,7729.249,7725.369,7721.888,7716.784,7713.34,7718.356,7724.328,7730.557,7739.179,7743.649,7737.469,7730.539,7722.744,7710.715,7701.733,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HARPSWELL,4300.243,4206.667,4069.498,3967.705,3835.565,3738.256,3645.851,3560.761,3485.898,3426.392,3383.976,3353.707,3355.124,3357.805,3359.504,3361.579,3365.618,3371.968,3377.12,3382.432,3386.58,3391.228,3399.501,3408.271,3417.126,3427.143,3435.066,3438.07,3440.661,3442.797,3442.847,3444.204,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HARWORTH,15337.351,14973.805,14456.264,14064.784,13566.084,13197.87,12851.477,12533.103,12252.842,12030.511,11872.805,11761.448,11752.364,11748.141,11740.955,11735.832,11738.586,11749.5,11756.889,11764.913,11769.828,11777.324,11798.93,11822.185,11845.832,11873.57,11894.101,11896.527,11897.607,11897.151,11889.375,11886.674,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HAWORTH 1,15629.107,15248.453,14714.845,14307.055,13792.878,13410.815,13051.906,12721.551,12429.673,12196.422,12028.555,11907.647,11892.165,11881.625,11868.304,11857.256,11854.294,11859.402,11861.228,11863.695,11863.389,11865.877,11882.706,11901.115,11919.921,11942.747,11958.493,11956.121,11952.445,11947.268,11934.876,11927.627,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HAWORTH 2,11479.536,11200.461,10811.257,10512.626,10137.387,9857.164,9593.549,9350.473,9135.089,8961.885,8835.728,8743.363,8731.357,8722.91,8712.456,8703.633,8700.626,8703.44,8703.883,8704.793,8703.695,8704.602,8715.829,8728.203,8740.869,8756.438,8766.908,8764.337,8760.83,8756.244,8746.462,8740.385,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HAXEY,9393.542,9170.939,8854.198,8614.574,8309.438,8084.076,7872.046,7677.133,7505.494,7369.216,7272.366,7203.771,7198.2,7195.591,7191.168,7187.998,7189.626,7196.227,7200.667,7205.488,7208.402,7212.881,7225.95,7240.016,7254.311,7271.091,7283.468,7284.808,7285.321,7284.892,7279.998,7278.189,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HAYTON,20554.42,20080.609,19400.535,18888.903,18233.729,17750.141,17293.822,16874.04,16504.364,16210.55,16001.264,15852.371,15846.526,15846.994,15843.266,15841.964,15850.769,15870.455,15885.104,15900.549,15911.385,15925.295,15957.461,15991.845,16026.684,16066.96,16097.505,16104.176,16108.982,16111.684,16104.582,16104.033,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HAZLEHEAD,3017.905,2947.477,2847.22,2771.354,2674.726,2603.098,2535.528,2473.303,2418.384,2374.54,2343.042,2320.38,2318.922,2318.391,2317.266,2316.512,2317.247,2319.56,2321.164,2322.887,2323.969,2325.519,2329.748,2334.298,2338.92,2344.332,2348.342,2348.878,2349.15,2349.121,2347.675,2347.191,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HEBDEN BRIDGE,7222.854,7050.987,6807.079,6622.247,6387.296,6213.542,6050.075,5899.752,5767.28,5661.926,5586.804,5533.348,5528.574,5526.073,5522.193,5519.284,5520.059,5524.637,5527.574,5530.803,5532.59,5535.585,5545.167,5555.51,5566.028,5578.444,5587.497,5588.104,5588.08,5587.338,5583.185,5581.397,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HEDLEY CHASE,10088.109,9848.52,9533.14,9279.985,8974.095,8732.466,8501.597,8284.592,8086.426,7916.824,7779.067,7664.165,7648.139,7634.539,7619.506,7605.513,7595.416,7589.377,7581.622,7574.215,7565.29,7557.654,7556.975,7557.144,7557.537,7559.98,7558.902,7548.956,7538.377,7527.072,7512.194,7499.837,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HEDON ROAD,2458.43,2399.244,2316.354,2252.878,2172.882,2113.195,2057.009,2005.208,1959.348,1922.546,1895.859,1876.453,1874.196,1872.705,1870.775,1869.191,1868.857,1869.789,1870.202,1870.72,1870.794,1871.298,1874.031,1877.022,1880.082,1883.781,1886.376,1886.147,1885.717,1885.055,1883.264,1882.278,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HEMSWORTH,20970.446,20460.989,19752.826,19207.914,18524.685,18012.813,17530.898,17086.056,16691.234,16372.648,16139.141,15966.815,15944.045,15927.722,15907.786,15890.815,15884.383,15888.502,15888.356,15889.078,15886.189,15886.956,15906.439,15928.027,15950.172,15977.608,15995.835,15990.45,15983.388,15974.39,15955.987,15944.322,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HESSLE ROAD 1,6234.471,6082.557,5875.394,5713.735,5513.649,5361.279,5217.276,5083.626,4963.924,4865.445,4790.636,4732.846,4724.279,4717.513,4709.752,4702.821,4698.824,4697.768,4695.531,4693.544,4690.557,4688.59,4691.82,4695.642,4699.625,4705.082,4707.99,4704.356,4700.265,4695.644,4688.423,4683.076,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HESSLE ROAD 2,10434.103,10179.008,9828.74,9556.853,9218.761,8963.043,8721.847,8498.528,8299.277,8136.676,8014.957,7922.643,7908.961,7898.388,7886.109,7875.277,7869.52,7868.826,7866.115,7863.831,7859.85,7857.644,7864.425,7872.221,7880.292,7890.902,7897.118,7892.041,7886.174,7879.394,7868.129,7860.104,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HIBALDSTOW,21741.865,21237.031,20513.305,19968.43,19271.193,18756.867,18271.989,17826.157,17433.767,17122.368,16901.247,16744.706,16736.974,16735.999,16730.633,16727.933,16736.083,16755.806,16770.266,16785.592,16796.145,16810.066,16843.547,16879.388,16915.738,16957.882,16989.717,16996.106,17000.536,17002.748,16994.551,16993.383,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HICKLETON,8906.387,8691.241,8387.02,8155.835,7862.61,7645.86,7442.343,7255.337,7090.659,6960.02,6867.382,6802.067,6794.793,6790.39,6784.342,6779.593,6779.537,6784.212,6786.945,6790.061,6791.517,6794.584,6806.01,6818.383,6831.001,6845.996,6856.845,6857.106,6856.607,6855.231,6849.621,6847.021,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HILLCREST,41447.518,40457.028,39136.682,38087.363,36808.583,35811.053,34861.286,33972.235,33165.477,32483.657,31941.134,31498.596,31437.084,31386.163,31329.082,31276.639,31241.301,31223.546,31198.443,31174.819,31144.778,31120.471,31126.627,31136.395,31147.108,31166.665,31170.923,31136.462,31099.236,31058.833,31002.886,30957.947,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HOLBECK,35330.475,34482.841,33346.37,32447.254,31347.183,30494.196,29683.527,28926.244,28241.221,27666.01,27213.262,26848.465,26797.454,26755.751,26708.703,26665.792,26637.961,26625.519,26606.715,26589.204,26566.183,26548.272,26557.19,26569.25,26582.139,26602.765,26610.004,26583.23,26554.038,26522.061,26476.464,26440.555,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HOLDERNESS,39041.421,38106.483,36802.969,35801.596,34543.588,33600.224,32710.513,31888.614,31158.641,30568.565,30134.594,29812.742,29776.233,29751.52,29719.895,29693.467,29686.217,29698.55,29702.683,29708.398,29706.999,29712.058,29751.337,29794.571,29838.807,29892.88,29929.777,29923.124,29913.313,29899.875,29868.948,29850.346,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HOLME UPON SPALDING MOOR,8473.607,8284.113,8009.543,7804.23,7539.716,7344.541,7159.744,6989.588,6839.707,6720.394,6635.113,6574.064,6574.379,6577.22,6578.231,6580.101,6585.956,6596.295,6604.421,6612.859,6619.202,6626.654,6641.382,6657.042,6672.868,6690.936,6704.953,6709.265,6712.785,6715.421,6714.005,6715.2,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HONLEY,28940.081,28239.289,27282.883,26536.65,25612.566,24908.636,24243.05,23625.093,23071.411,22615.589,22268.932,22000.729,21963.274,21934.104,21900.281,21870.243,21853.71,21850.754,21842.289,21834.948,21822.92,21815.554,21832.162,21851.491,21871.54,21898.393,21913.417,21898.176,21880.79,21860.927,21829.001,21805.711,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HOPE,6107.229,5976.163,5781.908,5638.903,5451.922,5314.97,5184.843,5065.19,4960.245,4877.326,4818.902,4777.86,4781.11,4786.165,4789.765,4793.862,4800.744,4810.972,4819.419,4828.094,4835.014,4842.605,4855.361,4868.842,4882.441,4897.724,4909.96,4915.123,4919.681,4923.575,4924.447,4927.182,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HORBURY,28960.753,28256.737,27292.483,26542.283,25611.008,24904.37,24237.081,23618.446,23065.407,22612.276,22270.608,22009.083,21971.883,21943.147,21909.706,21880.167,21864.445,21862.55,21855.093,21848.788,21837.774,21831.563,21849.855,21870.914,21892.716,21921.45,21938.15,21923.98,21907.635,21888.774,21857.63,21835.314,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HOUGHTON MAIN,17618.624,17192.817,16591.061,16133.623,15553.661,15124.815,14722.134,14352.075,14026.123,13767.399,13583.717,13453.977,13439.399,13430.49,13418.335,13408.744,13408.418,13417.427,13422.603,13428.53,13431.183,13437.014,13459.34,13483.53,13508.201,13537.554,13558.723,13558.994,13557.762,13554.797,13543.478,13538.094,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HULL EAST 33/11KV,25087.426,24476.083,23617.04,22961.579,22133.738,21519.881,20943.576,20413.547,19945.897,19573.351,19306.927,19116.783,19092.587,19076.418,19055.756,19038.8,19034.991,19044.289,19048.29,19053.346,19053.935,19059.091,19087.575,19118.642,19150.377,19188.662,19215.47,19212.845,19208.117,19200.96,19182.089,19171.597,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HUMBER ROAD,10.065,9.832,9.497,9.245,8.923,8.685,8.461,8.255,8.074,7.93,7.829,7.757,7.754,7.754,7.752,7.751,7.755,7.765,7.772,7.779,7.785,7.792,7.808,7.825,7.842,7.862,7.877,7.881,7.883,7.885,7.881,7.881,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
HUNMANBY,12363.141,12068.408,11649.836,11332.764,10929.498,10631.56,10351.398,10093.882,9867.111,9687.083,9559.189,9468.692,9460.452,9456.137,9449.464,9444.482,9445.87,9453.813,9458.951,9464.602,9467.799,9473.103,9489.795,9507.802,9526.123,9547.724,9563.543,9564.793,9564.964,9563.904,9556.97,9554.128,NPgY,Primary,NG FES - Leading the Way,Domestic (MWh)
