Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ENDIKE LANE,29815.439,29531.369,29042.822,28553.272,28061.545,27566.834,27069.189,26568.57,26064.639,25557.596,25047.749,24534.593,24528.634,24523.477,24519.364,24516.179,24513.786,24512.177,24511.613,24512.33,24514.399,24517.535,24521.837,24527.402,24534.214,24540.697,24549.315,24559.085,24570.019,24582.13,24595.428,24609.927,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
EPWORTH,21040.395,20911.082,20642.317,20370.285,20093.581,19811.243,19523.223,19230.268,18932.082,18628.916,18320.953,18008.157,18067.352,18127.636,18189.57,18253.195,18317.863,18384.058,18452.164,18522.361,18594.171,18667.429,18742.257,18818.736,18896.773,18975.59,19056.602,19139.236,19223.512,19309.447,19397.061,19486.374,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FARNLEY CRESCENT,29965.507,29606.119,29035.664,28465.209,27894.754,27324.298,26753.843,26183.388,25612.933,25042.478,24472.023,23901.568,23826.49,23751.649,23677.042,23602.67,23528.531,23454.625,23380.952,23307.51,23234.298,23161.317,23088.564,23016.041,22943.745,22871.676,22799.833,22728.216,22656.825,22585.657,22514.713,22443.992,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FENTON LANE,32333.923,32179.674,31809.487,31432.707,31050.144,30659.765,30259.673,29849.631,29430.545,29003.164,28567.434,28122.844,28257.248,28394.873,28533.988,28674.995,28817.948,28964.28,29113.958,29267.802,29424.468,29583.927,29746.234,29911.709,30080.071,30262.915,30442.641,30626.424,30814.316,31006.37,31202.641,31403.182,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FERRYBRIDGE A 11KV,57146.04,56795.287,56062.029,55321.923,54572.312,53811.953,53039.333,52255.011,51458.872,50651.148,49831.526,48999.545,49179.027,49363.933,49554.07,49748.836,49947.885,50152.354,50363.203,50581.135,50804.349,51032.606,51265.953,51504.59,51748.026,52014.134,52276.43,52545.61,52821.765,53104.985,53395.363,53692.992,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FIR TREE LANE,32565.992,32175.416,31555.455,30935.495,30315.534,29695.573,29075.613,28455.652,27835.691,27215.73,26595.77,25975.809,25894.216,25812.879,25731.798,25650.972,25570.399,25490.08,25410.013,25330.197,25250.632,25171.317,25092.251,25013.433,24934.863,24856.54,24778.463,24700.631,24623.044,24545.7,24468.599,24391.741,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FIRST AVENUE,50671.386,50063.665,49099.031,48134.397,47169.762,46205.128,45240.494,44275.86,43311.226,42346.592,41381.958,40417.323,40290.368,40163.812,40037.652,39911.89,39786.522,39661.548,39536.967,39412.777,39288.977,39165.566,39042.542,38919.905,38797.654,38675.786,38554.301,38433.197,38312.475,38192.131,38072.165,37952.576,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FIRTH BROWN,24073.348,23925.657,23618.47,23307.471,22991.072,22668.167,22338.681,22003.493,21662.294,21315.355,20962.858,20604.808,20672.375,20741.137,20811.766,20884.325,20958.025,21033.454,21111.053,21191.012,21272.8,21356.221,21441.425,21528.511,21617.373,21706.891,21799.023,21892.978,21988.777,22086.443,22185.995,22287.456,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FISH DAM LANE,51063.255,50780.264,50158.828,49530.715,48892.123,48241.869,47579.444,46905.712,46220.65,45524.372,44816.416,44095.932,44285.848,44481.04,44682.645,44889.091,45100.312,45316.473,45538.982,45768.09,46002.337,46241.182,46484.579,46732.72,46985.341,47256.755,47525.772,47800.939,48082.334,48370.038,48664.131,48964.696,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FLIXBOROUGH,69425.131,68999.203,68113.307,67216.418,66303.954,65372.729,64422.524,63455.875,62471.89,61471.353,60454.787,59422.208,59617.064,59815.366,60019.054,60228.306,60440.848,60658.38,60882.168,61112.762,61348.628,61589.207,61834.926,62086.076,62342.344,62600.504,62866.203,63137.16,63413.436,63695.093,63982.192,64274.796,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FOLLY HALL,41885.307,41382.961,40585.588,39788.215,38990.842,38193.468,37396.095,36598.722,35801.349,35003.976,34206.603,33409.23,33304.288,33199.676,33095.392,32991.435,32887.806,32784.501,32681.521,32578.865,32476.531,32374.519,32272.827,32171.454,32070.4,31969.664,31869.243,31769.138,31669.348,31569.871,31470.707,31371.854,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FOUR LANE ENDS,46700.888,46140.786,45251.739,44362.691,43473.644,42584.596,41695.549,40806.501,39917.453,39028.406,38139.358,37250.311,37133.303,37016.664,36900.39,36784.482,36668.938,36553.756,36438.937,36324.478,36210.379,36096.638,35983.255,35870.227,35757.555,35645.236,35533.271,35421.657,35310.393,35199.479,35088.914,34978.696,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FOXHILLS,71573.489,71134.381,70221.071,69296.428,68355.728,67395.686,66416.077,65419.515,64405.081,63373.582,62325.559,61261.026,61461.912,61666.351,61876.341,62092.068,62311.189,62535.452,62766.165,63003.895,63247.06,63495.083,63748.406,64007.327,64271.526,64537.675,64811.595,65090.937,65375.763,65666.136,65962.119,66263.778,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FULLERTON ROAD,35696.475,35482.995,35034.254,34580.422,34120.991,33652.827,33176.376,32692.536,32200.296,31700.067,31192.186,30676.601,30794.735,30916.37,31041.711,31170.779,31302.583,31438.479,31578.9,31723.994,31872.867,32025.225,32181.089,32340.594,32503.59,32670.377,32841.111,33015.704,33194.206,33376.665,33563.132,33753.656,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
FURNESS AVENUE,31421.763,31045.359,30447.658,29849.949,29252.227,28654.49,28056.738,27458.972,26861.19,26263.393,25665.58,25067.751,24989.465,24911.433,24833.655,24756.129,24678.855,24601.832,24525.06,24448.541,24372.271,24296.248,24220.473,24144.944,24069.661,23994.646,23919.863,23845.325,23771.033,23696.986,23623.183,23549.622,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GAISBY LANE,25437.606,25132.523,24648.266,24164.008,23679.751,23195.494,22711.237,22226.98,21742.722,21258.465,20774.208,20289.951,20226.218,20162.685,20099.352,20036.218,19973.282,19910.543,19848.002,19785.657,19723.508,19661.554,19599.795,19538.23,19476.858,19415.679,19354.693,19293.897,19233.293,19172.879,19112.655,19052.62,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GIBRALTAR ROAD,29706.892,29350.606,28785.074,28219.543,27654.011,27088.479,26522.947,25957.415,25391.883,24826.351,24260.82,23695.288,23620.858,23546.662,23472.7,23398.969,23325.471,23252.203,23179.165,23106.357,23033.777,22961.425,22889.301,22817.403,22745.731,22674.284,22603.062,22532.063,22461.287,22390.734,22320.402,22250.291,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GIBSON LANE,48236.353,47970.113,47387.613,46800.855,46204.849,45596.169,44975.022,44341.249,43693.404,43032.339,42359.366,41672.339,41843.473,42017.401,42195.147,42376.224,42560.052,42746.598,42936.98,43132.193,43332.548,43536.834,43745.469,43958.876,44176.983,44393.095,44617.683,44846.576,45079.826,45317.485,45559.605,45806.239,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GILDERSOME,46002.148,45450.426,44574.681,43698.935,42823.19,41947.444,41071.698,40195.953,39320.207,38444.462,37568.716,36692.97,36577.714,36462.819,36348.285,36234.111,36120.296,36006.838,35893.736,35780.99,35668.598,35556.559,35444.872,35333.536,35222.549,35111.911,35001.621,34891.677,34782.078,34672.824,34563.912,34455.343,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GLEADLESS VALLEY,13188.123,13029.953,12778.89,12527.827,12276.764,12025.7,11774.637,11523.574,11272.511,11021.448,10770.385,10519.322,10486.28,10453.341,10420.506,10387.774,10355.145,10322.618,10290.194,10257.871,10225.65,10193.53,10161.511,10129.593,10097.774,10066.056,10034.438,10002.918,9971.498,9940.176,9908.953,9877.828,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GOOLE,38237.291,38026.891,37565.838,37101.393,36629.593,36147.718,35655.931,35154.109,34641.103,34117.591,33584.615,33040.47,33176.724,33315.197,33456.704,33600.86,33747.2,33895.702,34047.253,34202.644,34362.119,34524.717,34690.77,34860.614,35034.191,35206.188,35384.916,35567.065,35752.675,35941.788,36134.445,36330.689,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GRAINTHORPE,16572.937,16465.569,16247.944,16028.219,15806.229,15581.471,15353.029,15121.848,14886.93,14648.865,14406.763,14161.218,14207.766,14255.425,14304.29,14354.064,14404.646,14456.542,14509.657,14564.207,14619.882,14676.742,14734.848,14794.357,14855.276,14920.871,14985.904,15052.567,15120.882,15190.868,15262.547,15335.94,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GREAT COATES,54555.734,53931.759,52925.758,51919.152,50911.538,49902.872,48893.047,47881.924,46869.547,45856.123,44841.494,43825.494,43717.32,43609.849,43503.099,43397.043,43291.619,43187.095,43083.315,42980.365,42878.181,42776.782,42676.212,42576.51,42477.591,42379.426,42282.139,42185.682,42090.059,41995.275,41901.334,41808.241,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GREENHILL,14205.147,14054.783,13805.851,13556.596,13306.77,13056.319,12805.094,12553.177,12300.494,12047.114,11792.923,11537.941,11521.84,11506.189,11490.862,11475.901,11461.343,11447.137,11433.49,11420.273,11407.437,11394.982,11382.932,11371.317,11360.11,11349.388,11339.048,11329.137,11319.662,11310.625,11302.032,11293.886,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GREYFRIARS RD,35680.925,35454.9,34991.032,34522.978,34048.029,33564.762,33073.428,32574.921,32068.162,31553.889,31032.942,30504.394,30606.372,30711.191,30819.242,30930.29,31044.123,31160.961,31281.405,31406.028,31533.694,31664.243,31797.683,31934.005,32073.066,32218.426,32365.268,32515.492,32669.139,32826.252,32986.873,33151.046,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GREYFRIARS ROAD 3/4,28744.11,28562.027,28188.341,27811.282,27428.67,27039.355,26643.543,26241.952,25833.713,25419.421,24999.753,24573.961,24656.114,24740.554,24827.599,24917.058,25008.76,25102.883,25199.911,25300.306,25403.153,25508.321,25615.819,25725.638,25837.664,25954.764,26073.058,26194.076,26317.853,26444.421,26573.815,26706.071,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GRIMETHORPE,33102.068,32918.618,32515.768,32108.59,31694.619,31273.088,30843.667,30406.916,29962.82,29511.454,29052.517,28585.459,28708.573,28835.107,28965.799,29099.629,29236.554,29376.682,29520.925,29669.445,29821.297,29976.13,30133.914,30294.772,30458.536,30634.482,30808.873,30987.252,31169.668,31356.174,31546.822,31741.665,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GROVE STREET,38470.733,38009.339,37276.969,36544.6,35812.23,35079.86,34347.491,33615.121,32882.752,32150.382,31418.012,30685.643,30589.256,30493.172,30397.389,30301.907,30206.726,30111.843,30017.258,29922.971,29828.979,29735.283,29641.881,29548.773,29455.957,29363.433,29271.199,29179.255,29087.599,28996.232,28905.152,28814.357,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
GUARDIAN GLASS,17392.255,17296.701,17087.125,16875.993,16661.518,16442.462,16218.892,15990.75,15757.52,15519.511,15277.194,15029.796,15091.903,15155.024,15219.522,15285.222,15351.918,15419.602,15488.677,15559.502,15632.184,15706.288,15781.964,15859.365,15938.464,16016.908,16098.38,16181.413,16266.027,16352.24,16440.071,16529.539,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HACKENTHORPE,22725.171,22452.62,22019.999,21587.379,21154.759,20722.138,20289.518,19856.897,19424.277,18991.656,18559.036,18126.416,18069.478,18012.72,17956.14,17899.738,17843.513,17787.464,17731.592,17675.895,17620.373,17565.026,17509.852,17454.851,17400.024,17345.368,17290.885,17236.572,17182.43,17128.458,17074.656,17021.022,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HALIFAX 33/11KV,108264.506,106966.049,104905.011,102843.973,100782.935,98721.898,96660.86,94599.822,92538.784,90477.747,88416.709,86355.671,86084.418,85814.017,85544.466,85275.761,85007.901,84740.881,84474.701,84209.356,83944.845,83681.165,83418.313,83156.287,82895.084,82634.701,82375.136,82116.387,81858.45,81601.323,81345.005,81089.491,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HALLAM STREET,16172.394,15978.433,15670.558,15362.683,15054.808,14746.933,14439.058,14131.184,13823.309,13515.434,13207.559,12899.684,12859.165,12818.773,12778.508,12738.369,12698.356,12658.469,12618.708,12579.071,12539.559,12500.171,12460.906,12421.765,12382.747,12343.851,12305.078,12266.426,12227.896,12189.487,12151.198,12113.03,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HARDEN,8854.458,8748.263,8579.7,8411.137,8242.574,8074.011,7905.449,7736.886,7568.323,7399.76,7231.197,7062.634,7040.45,7018.335,6996.29,6974.314,6952.407,6930.568,6908.799,6887.097,6865.464,6843.899,6822.401,6800.972,6779.609,6758.313,6737.085,6715.923,6694.827,6673.798,6652.835,6631.938,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HARPSWELL,42438.752,42199.866,41682.038,41158.81,40626.528,40084.855,39532.818,38969.183,38394.357,37810.186,37215.252,36608.087,36755.274,36905.172,37057.973,37213.463,37371.08,37533.217,37698.506,37867.714,38040.29,38216.422,38396.518,38580.933,38768.933,38960.227,39155.97,39355.731,39559.558,39767.501,39979.611,40195.936,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HARWORTH,32022.524,31827.377,31419.531,31007.663,30589.522,30164.297,29731.855,29292.787,28846.355,28392.984,27932.863,27465.051,27564.471,27666.742,27771.795,27879.417,27989.327,28101.821,28217.999,28337.84,28460.39,28585.585,28713.655,28844.613,28978.234,29118.258,29259.423,29403.853,29551.592,29702.679,29857.157,30015.068,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAWORTH 1,16047.533,15855.069,15549.571,15244.073,14938.576,14633.078,14327.58,14022.082,13716.584,13411.086,13105.589,12800.091,12759.884,12719.804,12679.85,12640.021,12600.317,12560.738,12521.283,12481.953,12442.746,12403.661,12364.7,12325.861,12287.144,12248.549,12210.075,12171.722,12133.489,12095.376,12057.384,12019.51,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAWORTH 2,7577.655,7486.773,7342.517,7198.26,7054.004,6909.748,6765.492,6621.235,6476.979,6332.723,6188.467,6044.21,6025.225,6006.299,5987.433,5968.625,5949.877,5931.188,5912.557,5893.985,5875.472,5857.016,5838.619,5820.279,5801.997,5783.772,5765.605,5747.494,5729.441,5711.444,5693.504,5675.62,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAXEY,12741.474,12662.949,12499.966,12335.002,12167.211,11996.012,11821.373,11643.749,11462.963,11279.167,11092.467,10902.846,10938.444,10974.693,11011.935,11050.198,11089.083,11128.888,11169.845,11212.059,11255.246,11299.303,11344.306,11390.306,11437.245,11484.624,11533.342,11583.035,11633.714,11685.391,11738.077,11791.785,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAYTON,37574.501,37367.802,36914.799,36458.47,35994.917,35521.462,35038.27,34545.213,34041.163,33526.787,33003.108,32468.45,32602.406,32738.543,32877.663,33019.383,33163.251,33309.242,33458.23,33610.989,33767.765,33927.612,34090.854,34257.824,34428.464,34597.545,34773.246,34952.31,35134.777,35320.687,35510.082,35703.001,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAZLEHEAD,16276.644,16147.206,15907.358,15666.178,15422.906,15177.305,14929.274,14678.985,14426.434,14171.644,13914.522,13654.899,13677.581,13701.364,13726.475,13752.601,13779.727,13807.886,13837.361,13868.199,13900.111,13932.988,13966.819,14001.644,14037.411,14076.975,14116.106,14156.512,14198.206,14241.206,14285.526,14331.185,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEBDEN BRIDGE,6744.215,6663.329,6534.939,6406.549,6278.159,6149.769,6021.379,5892.989,5764.599,5636.209,5507.818,5379.428,5362.531,5345.687,5328.895,5312.157,5295.471,5278.837,5262.256,5245.726,5229.249,5212.823,5196.449,5180.126,5163.855,5147.635,5131.466,5115.347,5099.279,5083.262,5067.295,5051.378,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEDLEY CHASE,28005.833,27669.948,27136.799,26603.651,26070.502,25537.353,25004.205,24471.056,23937.907,23404.759,22871.61,22338.461,22268.294,22198.346,22128.619,22059.111,21989.82,21920.748,21851.892,21783.253,21714.83,21646.621,21578.626,21510.845,21443.278,21375.922,21308.778,21241.844,21175.121,21108.608,21042.303,20976.207,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEDON ROAD,58033.885,57369.702,56299.144,55228.152,54156.217,53082.989,52008.491,50932.705,49855.484,48776.916,47697.133,46615.917,46500.287,46385.359,46271.238,46157.872,46045.2,45933.218,45822.039,45711.762,45602.419,45493.884,45386.199,45279.406,45173.495,45067.784,44963.338,44859.732,44756.968,44655.051,44553.985,44453.775,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEMSWORTH,15583.03,15481.783,15276.197,15069.111,14859.473,14647.128,14431.806,14213.737,13992.755,13768.837,13541.88,13311.792,13356.696,13403.066,13451.076,13500.456,13551.077,13603.141,13656.991,13712.762,13770.004,13828.638,13888.672,13950.132,14012.884,14081.625,14149.453,14219.147,14290.732,14364.23,14439.669,14517.073,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HESSLE ROAD 1,13379.41,13260.456,13050.385,12839.748,12627.882,12414.332,12199.124,11982.238,11763.481,11542.967,11320.87,11096.905,11102.197,11107.915,11114.194,11120.972,11128.169,11135.781,11143.958,11152.831,11162.44,11172.626,11183.443,11194.948,11207.13,11219.1,11232.249,11246.023,11260.428,11275.472,11291.161,11307.501,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HESSLE ROAD 2,33561.694,33304.944,32822.767,32338.603,31850.121,31355.723,30855.507,30349.396,29836.716,29317.866,28793.456,28262.487,28314.697,28368.299,28423.77,28480.881,28539.363,28599.2,28660.913,28724.966,28791.504,28859.963,28930.536,29003.42,29078.582,29152.898,29231.252,29311.7,29394.265,29478.97,29565.84,29654.899,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HIBALDSTOW,23122.041,22982.176,22689.325,22392.934,22091.398,21783.804,21470.002,21150.58,20825.329,20494.637,20158.517,19816.837,19884.329,19953.024,20023.477,20095.717,20169.064,20244.209,20321.375,20400.786,20481.966,20564.778,20649.378,20735.879,20824.127,20913.199,21004.768,21098.163,21193.405,21290.515,21389.515,21490.426,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HICKLETON,31684.514,31508.514,31122.489,30732.329,30335.672,29931.777,29520.336,29101.889,28676.408,28243.972,27804.311,27356.893,27474.293,27594.954,27719.578,27847.199,27977.775,28111.41,28248.972,28390.622,28535.454,28683.133,28833.633,28987.07,29143.282,29311.056,29477.388,29647.523,29821.51,29999.397,30181.235,30367.075,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HILLCREST,32415.33,32026.56,31409.468,30792.375,30175.283,29558.19,28941.098,28324.005,27706.913,27089.82,26472.727,25855.635,25774.42,25693.459,25612.753,25532.301,25452.101,25372.153,25292.456,25213.01,25133.813,25054.865,24976.165,24897.712,24819.505,24741.544,24663.828,24586.357,24509.128,24432.142,24355.398,24278.895,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOLBECK,55268.185,54605.333,53553.189,52501.045,51448.902,50396.758,49344.614,48292.471,47240.327,46188.183,45136.04,44083.896,43945.423,43807.386,43669.782,43532.61,43395.87,43259.558,43123.675,42988.219,42853.188,42718.582,42584.398,42450.635,42317.293,42184.37,42051.864,41919.774,41788.1,41656.839,41525.99,41395.552,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOLDERNESS,26000.528,25755.547,25332.457,24908.457,24482.476,24053.782,23622.419,23188.353,22751.275,22311.366,21868.909,21423.442,21420.808,21418.896,21417.924,21417.788,21418.363,21419.642,21421.863,21425.24,21429.838,21435.398,21442.009,21449.761,21458.638,21467.207,21477.709,21489.251,21501.843,21515.496,21530.222,21546.03,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOLME UPON SPALDING MOOR,29069.687,28915.798,28570.73,28222.384,27868.476,27506.961,27137.611,26760.32,26374.533,25980.806,25579.718,25170.188,25278.933,25389.648,25502.472,25617.237,25733.704,25852.123,25973.024,26097.023,26224.027,26353.449,26485.503,26620.451,26758.206,26897.802,27040.849,27186.738,27335.505,27487.183,27641.809,27799.418,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HONLEY,22342.778,22074.813,21649.472,21224.131,20798.79,20373.45,19948.109,19522.768,19097.427,18672.086,18246.746,17821.405,17765.426,17709.623,17653.995,17598.542,17543.263,17488.157,17433.225,17378.465,17323.878,17269.461,17215.216,17161.141,17107.236,17053.5,16999.933,16946.535,16893.304,16840.24,16787.343,16734.612,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOPE,20616.393,20369.132,19976.657,19584.181,19191.706,18799.23,18406.755,18014.28,17621.804,17229.329,16836.853,16444.378,16392.724,16341.233,16289.903,16238.735,16187.727,16136.879,16086.192,16035.663,15985.293,15935.082,15885.028,15835.131,15785.391,15735.808,15686.38,15637.107,15587.989,15539.026,15490.216,15441.559,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HORBURY,25140.484,24975.454,24641.985,24306.125,23966.2,23621.96,23272.976,22919.613,22561.609,22198.925,21831.398,21458.882,21529.675,21602.807,21678.555,21756.489,21836.402,21918.617,22003.682,22091.81,22182.285,22274.98,22369.908,22467.112,22566.377,22675.189,22782.549,22892.884,23006.233,23122.637,23242.134,23364.765,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOUGHTON MAIN,16657.85,16565.533,16362.808,16157.905,15949.584,15737.458,15521.362,15301.577,15078.096,14850.956,14620.007,14384.971,14446.925,14510.601,14576.368,14643.715,14712.62,14783.135,14855.722,14930.462,15006.878,15084.794,15164.195,15245.143,15327.554,15416.094,15503.853,15593.618,15685.414,15779.269,15875.208,15973.259,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HULL EAST 33/11KV,38781.554,38518.533,37997.558,37473.827,36944.111,36406.192,35860.205,35306.046,34742.78,34170.959,33591.431,33002.807,33094.612,33188.285,33284.489,33382.907,33483.165,33585.24,33689.857,33797.659,33908.846,34022.637,34139.299,34259.107,34382.015,34503.689,34630.905,34760.965,34893.902,35029.748,35168.538,35310.306,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HUMBER ROAD,43062.4,42749.695,42148.221,41541.241,40926.456,40302.273,39668.582,39026.651,38376.037,37717.129,37050.191,36375.231,36452.103,36530.767,36612.194,36696.473,36782.466,36871.022,36962.777,37058.006,37155.939,37256.297,37359.294,37465.074,37573.482,37682.9,37796.158,37912.112,38030.794,38152.233,38276.46,38403.507,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HUNMANBY,23413.445,23201.47,22829.58,22456.224,22080.735,21702.777,21322.303,20939.345,20553.724,20165.413,19774.295,19380.195,19386.62,19394.212,19402.59,19411.314,19420.95,19431.372,19442.827,19455.297,19468.698,19482.934,19498.156,19514.393,19531.616,19550.823,19570.458,19591.178,19612.996,19635.922,19659.97,19685.15,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ICI FIBRES,24402.464,24247.883,23930.64,23610.535,23285.714,22955.203,22619.176,22278.244,21931.667,21579.951,21223.672,20862.194,20931.938,21003.624,21077.521,21153.467,21231.319,21311.225,21393.598,21478.828,21566.14,21655.423,21746.685,21839.916,21935.021,22034.434,22134.86,22237.599,22342.68,22450.131,22559.981,22672.259,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
IDLE,27101.792,26776.749,26260.811,25744.873,25228.934,24712.996,24197.057,23681.119,23165.181,22649.242,22133.304,21617.365,21549.463,21481.774,21414.297,21347.032,21279.979,21213.136,21146.503,21080.08,21013.865,20947.858,20882.058,20816.465,20751.079,20685.897,20620.92,20556.148,20491.579,20427.212,20363.048,20299.086,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ILKLEY,27809.842,27476.308,26946.89,26417.473,25888.055,25358.637,24829.22,24299.802,23770.385,23240.967,22711.55,22182.132,22112.455,22042.998,21973.758,21904.736,21835.931,21767.342,21698.968,21630.809,21562.864,21495.133,21427.615,21360.308,21293.213,21226.328,21159.654,21093.189,21026.933,20960.885,20895.045,20829.411,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
INGS LANE,23809.837,23594.677,23217.792,22840.185,22460.847,22079.155,21693.588,21306.433,20916.248,20523.768,20128.045,19729.736,19739.203,19749.984,19761.84,19774.608,19788.029,19802.757,19818.458,19835.698,19854.004,19873.324,19893.765,19915.287,19937.88,19962.512,19987.822,20014.361,20042.141,20071.177,20101.482,20133.07,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
IVESON HOUSE,23168.439,22890.571,22449.512,22008.453,21567.394,21126.335,20685.276,20244.217,19803.158,19362.099,18921.041,18479.982,18421.934,18364.069,18306.385,18248.883,18191.561,18134.419,18077.457,18020.674,17964.069,17907.641,17851.392,17795.318,17739.421,17683.7,17628.153,17572.781,17517.583,17462.558,17407.707,17353.027,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
JARRATT STREET,81611.655,81094.676,80033.688,78963.126,77876.794,76771.433,75647.625,74507.409,73348.316,72172.038,70980.497,69771.568,70004.82,70244.568,70491.709,70745.704,71006.07,71273.309,71548.796,71833.842,72125.848,72424.447,72729.661,73041.465,73359.534,73692.01,74027.876,74371.477,74722.909,75082.267,75449.65,75825.156,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KEDDINGTON ROAD,12761.242,12678.641,12511.148,12342.038,12171.177,11998.18,11822.345,11644.392,11463.558,11280.299,11093.93,10904.903,10940.802,10977.555,11015.238,11053.621,11092.627,11132.646,11173.604,11215.667,11258.598,11302.442,11347.247,11393.134,11440.107,11490.663,11540.798,11592.188,11644.85,11698.798,11754.049,11810.62,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KEIGHLEY,65231.306,64448.962,63207.15,61965.338,60723.526,59481.714,58239.901,56998.089,55756.277,54514.465,53272.652,52030.84,51867.406,51704.484,51542.075,51380.175,51218.784,51057.901,50897.522,50737.647,50578.275,50419.403,50261.03,50103.154,49945.774,49788.889,49632.497,49476.595,49321.184,49166.261,49011.824,48857.872,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
