Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ELSECAR,39856.926,39796.128,39895.904,40259.872,41108.599,42120.774,43601.056,44864.685,46686.413,49146.564,51926.492,54880.864,57866.822,60917.525,64020.19,67423.668,71496.628,74956.813,77820.179,80604.467,83279.562,85500.094,87678.893,89638.025,91447.073,93001.032,94391.084,95639.49,96908.096,98092.352,98294.156,98288.486,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ENDIKE LANE,63384.428,63015.212,62792.76,62827.133,63336.873,64117.429,65242.398,66743.441,68335.605,70537.939,73115.807,78175.303,81624.957,85293.449,89078.428,93163.127,98010.173,102293.68,106027.648,109534.933,112838.045,115816.323,118539.645,121002.661,123201.183,125065.4,126687.34,128144.477,129592.191,130961.002,131074.711,130941.365,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
EPWORTH,34121.936,34011.602,34008.795,34165.076,34644.542,35315.389,36322.459,37934.567,40671.349,44049.339,47944.183,51461.615,56196.297,60640.258,65197.387,69824.404,74953.406,79971.949,84378.835,88600.601,92593.93,95935.051,98911.272,101412.173,103518.887,105159.152,106478.222,107455.873,108415.057,109333.349,109798.94,110095.321,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FARNLEY CRESCENT,61034.941,60724.894,60547.943,60652.794,61322.348,62338.085,63761.04,65749.098,67793.718,70574.426,73803.274,79742.851,83971.407,88328.959,92825.803,97461.57,102618.618,107414.205,111430.589,115221.07,118756.024,121933.08,124689.516,127193.012,129406.057,131255.706,132888.673,134342.347,135730.998,137090.321,137080.393,136882.064,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FENTON LANE,39257.524,39061.294,38918.242,38850.889,38939.308,39126.098,39511.276,39946.268,40857.528,41850.961,42815.048,43314.492,44371.644,45213.424,46223.619,47241.467,48525.366,49674.301,50683.336,51687.84,52718.902,53516.642,54357.777,55106.191,55824.503,56455.188,57078.401,57628.261,58171.435,58696.907,58973.62,59133.153,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FERRYBRIDGE A 11KV,105589.565,105244.986,105110.682,105392.746,106482.216,108122.959,110627.286,113859.903,117719.855,122671.439,128298.311,136474.692,143405.911,150315.871,157491.26,165031.613,173564.306,181375.178,188112.856,194509.083,200613.718,205918.702,210819.316,215214.216,219177.459,222522.622,225496.612,228133.793,230705.931,233205.419,233875.736,234126.455,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FIR TREE LANE,81826.016,81514.072,81355.413,81528.901,82417.546,83741.861,85587.585,88101.57,90624.87,93971.253,97825.17,105389.274,110449.201,115699.553,121110.498,126956.649,132952.599,138617.48,143342.318,147734.743,151934.6,155400.366,158578.263,161465.272,164195.454,166417.04,168529.829,170477.204,172258.859,174077.94,174097.433,173895.069,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FIRST AVENUE,82529.372,81795.658,81202.717,80842.753,80910.448,81218.163,81800.053,82809.808,83869.923,85499.722,87503.228,91947.287,94826.455,97948.126,101209.466,104701.687,108763.654,112475.689,115740.792,118848.054,121779.441,124438.178,126802.937,128961.961,130868.048,132480.377,133889.801,135159.811,136410.339,137604.422,137554.91,137280.692,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FIRTH BROWN,31534.451,31349.945,31232.368,31199.808,31339.484,31593.091,32044.083,32569.767,33521.446,34600.106,35728.204,36617.863,37905.658,39056.783,40334.535,41646.251,43268.589,44806.881,46161.692,47519.961,48853.037,49928.937,50979.879,51911.135,52756.61,53490.964,54183.8,54786.593,55368.17,55898.812,56125.035,56211.675,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FISH DAM LANE,57467.439,57064.107,56774.042,56604.798,56624.449,56761.945,57054.297,57633.836,58499.58,59737.433,61301.172,63377.759,65488.994,67636.12,69847.236,72142.423,74670.78,77155.367,79470.273,81686.116,83789.083,85674.529,87327.081,88795.326,90080.885,91181.057,92103.428,92903.966,93692.658,94451.148,94913.32,95240.394,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FLIXBOROUGH,82811.492,82228.61,81845.01,81679.391,81866.63,82308.067,83173.449,84738.814,87403.884,91020.161,95439.623,100148.565,105814.803,111408.252,117036.379,122789.829,129111.425,135253.455,140798.753,146096.504,151071.496,155457.563,159245.687,162497.3,165226.853,167421.46,169119.793,170430.896,171750.819,172987.921,173703.321,174186.605,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FOLLY HALL,62684.188,62194.286,61788.135,61537.525,61638.227,61974.094,62595.3,63459.974,64395.747,65691.67,67269.318,70777.585,73119.61,75653.618,78333.721,80922.777,84589.467,87888.213,90747.002,93553.934,96041.205,98556.63,100501.393,102327.975,103808.672,105174.96,106304.791,107315.977,108360.006,109274.538,109323.144,109176.614,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FOUR LANE ENDS,66130.421,65525.819,64997.47,64615.678,64501.056,64586.691,64939.342,65547.748,66206.35,67253.069,68544.042,71341.445,73178.366,75155.365,77233.642,79065.762,81773.154,84165.131,86222.444,88296.307,90125.925,92173.217,93722.516,95198.971,96338.955,97420.437,98271.883,99017.9,99824.844,100518.725,100407.678,100170.751,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FOXHILLS,74404.549,73767.006,73276.4,72908.485,72698.944,72618.231,72692.856,73418.21,74814.314,76871.283,79563.795,82787.841,86571.392,90347.882,94141.924,97963.86,101919.304,105969.854,109771.685,113365.267,116729.269,119769.747,122277.564,124418.968,126188.066,127579.179,128602.778,129364.704,130127.477,130869.923,131447.979,131905.821,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FULLERTON ROAD,49100.336,48801.497,48582.009,48488.859,48631.639,48906.86,49344.06,50083.388,50948.6,52153.162,53616.153,56412.71,58471.967,60626.205,62817.6,65105.667,67547.808,69879.833,71943.449,73911.933,75781.206,77469.936,78943.445,80287.425,81493.506,82515.2,83413.443,84221.192,85012.556,85790.552,85993.529,86092.748,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
FURNESS AVENUE,63876.612,63572.505,63372.687,63400.974,63902.835,64733.025,65971.559,67714.102,69575.807,72143.487,75162.335,81095.836,85200.04,89498.768,93932.67,98569.832,103875.488,108693.836,112880.733,116862.594,120619.819,124041.487,127065.956,129828.094,132289.343,134390.365,136235.352,137895.482,139523.983,141081.107,141194.543,141041.779,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GAISBY LANE,64812.462,64557.517,64397.156,64454.816,64989.338,65875.732,67242.672,69159.713,71248.648,74028.548,77296.09,83792.837,88300.565,93093.437,97983.512,102428.509,108576.572,114058.18,118817.449,123515.723,127651.554,132151.05,135576.368,138801.923,141336.412,143698.145,145559.271,147174.195,148913.06,150430.158,150510.88,150385.046,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GIBRALTAR ROAD,71246.726,71013.851,70917.62,71126.769,71993.187,73350.177,75360.108,78236.88,81983.051,86736.31,92094.781,101707.677,109145.865,116879.321,124713.57,131752.62,141543.978,150214.514,157728.836,165183.959,171743.387,178886.497,184321.857,189381.309,193254.793,196860.512,199542.611,201744.071,204237.47,206298.867,206378.797,206146.165,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GIBSON LANE,76877.293,76578.985,76468.988,76660.576,77456.107,78602.115,80205.058,82705.67,86226.075,91011.286,96660.622,102457.407,109185.689,115662.459,122369.266,129184.606,136948.924,144062.124,150296.696,156144.669,161675.6,166513.935,170832.047,174536.438,177710.801,180220.42,182237.186,183833.466,185394.155,186911.224,187430.452,187696.849,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GILDERSOME,67090.659,66534.572,66115.455,65929.682,66164.982,66682.927,67505.789,69124.314,71152.375,74028.675,77568.195,82962.13,87774.081,92657.283,97675.284,102766.635,108273.847,113711.906,118541.955,123103.363,127332.624,131149.12,134332.128,137120.752,139454.931,141335.361,142831.658,144046.858,145215.738,146346.126,146598.389,146658.837,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GLEADLESS VALLEY,41460.406,41388.107,41404.554,41639.693,42335.619,43330.544,44712.397,46578.297,48428.314,50926.044,53813.168,59493.105,63269.112,67218.21,71337.732,75771.709,80631.536,85036.732,88822.013,92334.852,95700.74,98583.135,101244.021,103657.609,105913.244,107772.312,109504.265,111102.573,112609.544,114125.345,114179.496,114050.621,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GOOLE,73284.923,73074.047,73108.48,73554.797,74761.632,76454.183,78720.753,82502.938,87647.177,94364.122,102305.064,114165.617,124961.468,135815.07,146828.943,157612.797,169809.804,181570.858,192043.615,201972.788,211064.591,219655.633,226612.039,232725.55,237732.831,241873.64,245054.675,247579.757,250157.211,252546.429,253329.353,253799.974,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GRAINTHORPE,24142.381,24039.052,23990.272,24018.596,24225.044,24530.711,25100.732,25798.684,27653.233,29388.726,30892.335,31053.113,32651.013,33725.32,35020.727,36265.749,37780.923,39361.855,40632.687,41966.009,43337.297,44209.061,45218.708,46024.279,46753.858,47328.232,47930.389,48352.771,48764.758,49133.097,49316.277,49398.341,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GREAT COATES,85525.598,84792.184,84186.148,83815.18,83913.49,84327.22,85167.423,86452.058,88112.517,90437.901,93131.222,96681.021,99908.158,103068.373,106447.608,110148.72,114268.298,118058.574,121224.321,124279.153,127291.927,129695.874,132093.88,134213.061,136152.632,137724.601,139174.194,140443.994,141641.87,142820.113,142780.646,142473.725,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GREENHILL,36002.469,35883.827,35843.422,35962.23,36419.162,37076.619,37982.487,39189.285,40393.64,42034.441,43938.067,47805.623,50336.757,52980.554,55724.04,58642.733,61789.241,64691.772,67127.865,69398.694,71553.992,73406.987,75070.295,76587.47,77999.37,79163.101,80256.27,81261.142,82203.068,83155.928,83127.476,82995.752,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GREYFRIARS RD,44127.332,43814.262,43577.899,43447.806,43525.495,43719.82,44029.975,44507.391,45064.767,45841.606,46800.366,48690.28,50083.466,51575.495,53142.282,54628.529,56659.997,58550.481,60246.228,61933.997,63458.26,65017.48,66253.368,67418.51,68379.809,69285.056,70044.927,70734.337,71444.309,72077.976,72288.101,72380.987,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GREYFRIARS ROAD 3/4,38463.921,38209.84,38018.827,37915.063,37992.324,38166.499,38437.389,38851.537,39322.321,39991.948,40818.751,42370.181,43543.983,44774.852,46087.164,47478.622,49106.461,50657.28,52032.656,53358.339,54607.312,55717.173,56684.509,57576.739,58380.864,59087.576,59729.443,60323.554,60900.504,61458.563,61653.922,61743.935,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GRIMETHORPE,47405.855,47181.829,47095.856,47188.749,47583.745,48144.579,49118.28,50181.153,51828.103,54114.272,56818.326,59566.883,62686.054,65810.695,68973.567,72313.042,76104.746,79528.978,82502.119,85351.516,88069.151,90399.315,92554.142,94442.601,96120.269,97513.422,98685.186,99679.687,100684.87,101644.373,101972.445,102153.942,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GROVE STREET,47600.345,47111.375,46673.787,46312.712,46125.062,46051.521,46101.973,46250.678,46454.613,46812.367,47314.821,48463.181,49316.707,50251.723,51299.578,52275.322,53889.741,55370.475,56666.209,57954.655,59060.073,60197.831,61015.156,61779.428,62352.17,62894.234,63316.391,63680.129,64062.288,64371.368,64377.234,64273.977,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
GUARDIAN GLASS,19623.296,19483.599,19373.545,19294.176,19274.3,19290.867,19375.113,19473.029,19827.149,20176.287,20472.473,20622.89,21008.713,21299.369,21681.726,22070.854,22569.723,23041.941,23468.953,23898.877,24342.934,24675.968,25022.959,25332.716,25631.056,25892.107,26155.182,26385.674,26617.944,26833.902,26951.242,27010.828,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HACKENTHORPE,49420.174,49223.874,49166.47,49428.182,50222.951,51311.535,52668.058,54685.732,56596.048,59466.301,62808.852,67107.276,70891.206,74592.196,78655.144,82971.767,87488.633,91818.046,95529.227,99008.559,102427.831,105296.46,108137.269,110655.5,112943.843,114798.161,116496.588,118018.114,119404.72,120837,120966.804,120855.469,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HALIFAX 33/11KV,146382.55,145028.845,143851.832,142971.375,142674.722,142782.993,143363.017,144417.684,145669.347,147675.385,150225.86,155356.826,159094.317,163069.047,167327.835,171281.411,177008.205,182228.724,186761.927,191239.273,195182.777,199281.524,202398.914,205290.866,207538.427,209603.699,211230.683,212624.489,214076.192,215308.748,215208.811,214801.957,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HALLAM STREET,29244.812,29087.433,29004.294,29073.826,29463.461,30047.851,30860.699,31931.694,33039.351,34485.661,36165.744,39706.199,42038.327,44522.969,47078.517,49670.779,52750.215,55606.318,58055.609,60416.61,62584.61,64612.712,66296.689,67860.068,69218.345,70410.563,71458.21,72410.684,73339.528,74202.953,74235.486,74130.485,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HARDEN,19248.529,19157.642,19094.705,19102.925,19254.838,19509.784,19887.774,20473.805,21077.544,21919.684,22910.899,24771.587,26098.438,27495.512,28939.861,30362.367,32042.476,33623.648,34987.22,36313.387,37528.512,38720.76,39707.722,40620.721,41381.731,42049.872,42609.814,43103.518,43600.674,44067.428,44087.547,44047.466,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HARPSWELL,46936.665,46604.451,46335.874,46135.76,46073.1,46093.848,46268.649,46545.991,47440.903,48336.491,49133.014,49422.577,50407.867,51143.1,52060.267,52967.4,54144.432,55277.58,56243.248,57197.899,58149.818,58853.788,59572.86,60179.208,60728.886,61180.358,61618.278,61958.753,62305.912,62628.187,62822.866,62943.673,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HARWORTH,48176.627,47970.743,47918.74,48111.976,48776.231,49602.947,50754.214,52014.517,54188.15,56911.589,59997.488,62612.32,66126.788,69457.855,72869.514,76422.276,80617,84477.825,87740.831,90938.581,93996.662,96513.999,98867.71,100904.156,102701.07,104197.086,105490.517,106556.835,107625.134,108619.366,109012.759,109191.45,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HAWORTH 1,31919.648,31756.977,31633.144,31611.874,31825.363,32194.153,32795.7,33580.924,34864.394,36352.629,37806.684,40258.719,42262.1,44228.713,46398.883,48685.072,51400.393,53822.199,55908.935,57883.176,59749.593,61356.218,62825.312,64149.353,65313.793,66297.375,67141.678,67856.295,68603.27,69268.582,69256.967,69111.957,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HAWORTH 2,19212.74,19149.742,19112.251,19149.449,19354.509,19672.135,20158.078,20777.035,21696.626,22769.317,23812.192,25588.349,26982.753,28342.782,29846.543,31354.948,33226.102,34865.353,36270.59,37615.944,38882.336,40045.892,41086.005,42038.461,42863.854,43583.174,44202.663,44735.246,45295.755,45796.041,45778.929,45674.344,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HAXEY,22456.988,22397.899,22391.619,22486.732,22816.704,23273.542,23971.585,24799.038,26142.145,27711.158,29408.925,30487.107,32239.396,33797.248,35437.069,37163.237,39340.768,41294.282,42863.664,44426.639,45942.847,47099.958,48284.213,49290.18,50179.702,50900.488,51560.86,52093.21,52610.945,53093.861,53201.476,53196.542,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HAYTON,59102.728,58909.694,58853.883,59002.381,59631.331,60546.714,61955.825,63815.97,67807.827,72311.142,76620.065,78837.621,83817.726,87650.502,92511.192,97150.596,102620.068,107719.231,112367.167,116650.876,120992.778,124307.587,127575.598,130279.523,132825.899,134786.76,136681.512,138202.1,139610.946,141026.145,141646.996,141969.008,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HAZLEHEAD,19453.56,19304.192,19197.831,19139.475,19161.474,19238.819,19405.409,19762.943,20488.846,21404.746,22442.859,23505.916,24886.869,26183.001,27551.048,28919.082,30397.25,31851.679,33191.393,34456.38,35663.227,36705.736,37613.858,38385.741,39042.494,39562.531,39974.021,40283.522,40594.266,40890.207,41059.592,41171.636,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HEBDEN BRIDGE,14097.091,14050.417,14025.614,14056.262,14219.353,14473.261,14877.794,15351.157,16413.658,17496.076,18371.064,19490.132,20690.403,21705.051,22942.962,24152.203,25682.283,27007.272,28149.966,29228.505,30278.489,31155.107,31987.997,32721.901,33374.219,33925.038,34411.547,34797.589,35215.144,35565.492,35534.462,35423.042,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HEDLEY CHASE,38387.625,38024.489,37729.49,37538.626,37530.029,37632.015,37871.39,38275.894,38792.955,39580.875,40567.968,42184.2,43539.611,44923.085,46391.286,47839.896,49633.19,51322.559,52799.576,54211.337,55497.036,56706.369,57683.365,58556.81,59275.803,59884.916,60378.814,60793.861,61202.672,61579.512,61603.484,61542.087,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HEDON ROAD,60713.985,59937.783,59223.031,58573.178,58009.949,57508.336,57071.807,56754.02,56540.391,56461.166,56513.679,56853.881,57150.19,57479.579,57844.219,58246.963,58768.82,59257.226,59735.94,60200.755,60649.959,61049.353,61376.044,61654.006,61875.809,62039.948,62146.069,62215.682,62287.542,62342.609,62260.173,62101.944,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HEMSWORTH,37130.307,37042.446,37094.041,37373.333,38048.077,38951.615,40324.846,41831.953,43811.965,46477.536,49603.069,53711.662,57481.124,61367.064,65278.526,69329.655,73993.311,78298.493,82000.774,85573.575,88898.928,91884.221,94502.099,96842.634,98871.52,100605.558,102060.106,103317.802,104583.549,105759.426,106054.888,106176.628,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HESSLE ROAD 1,19908.21,19779.997,19702.135,19716.72,19904.921,20197.755,20589.079,21212.844,21875.913,22816.715,23946.382,25839.127,27337.577,28877.11,30494.525,32166.77,34020.3,35801.632,37372.206,38878.925,40306.176,41589.706,42716.817,43740.302,44638.423,45400.196,46067.042,46662.672,47235.083,47790.936,47894.635,47893.585,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HESSLE ROAD 2,44190.88,43853.222,43595.708,43457.031,43522.653,43711.956,44025.129,44694.439,45529.159,46756.975,48276.32,50787.855,52898.328,55077.088,57333.529,59682.193,62206.891,64695.33,66890.746,68950.299,70866.523,72571.054,74022.895,75296.58,76384.485,77255.014,77969.778,78566.664,79141.95,79710.953,79822.411,79866.069,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HIBALDSTOW,45616.745,45550.746,45625.826,45943.553,46789.575,47948.334,49743.314,51940.542,55871.863,60378.52,65093.615,68306.026,73531.48,78098.263,83005.739,87980.686,93903.009,99385.119,103991.809,108464.458,112806.706,116209.782,119536.254,122329.318,124788.421,126741.247,128477.236,129818.315,131129.728,132352.133,132749.11,132879.606,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HICKLETON,41118.185,40882.965,40782.405,40851.42,41185.954,41626.673,42418.825,43014.958,44035.586,45502.141,47248.474,48957.533,50893.836,52924.108,54936.76,57149.802,59794.581,62121.604,64080.377,66010.25,67841.996,69393.411,70859.68,72170.622,73356.911,74391.675,75287.135,76082.874,76906.493,77669.833,77922.395,78049.225,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HILLCREST,74461.262,74119.642,73909.557,73989.648,74717.117,75909.757,77724.042,80047.433,82454.447,85563.835,89133.761,96841.375,101794.501,107086.577,112469.81,117495.217,124283.601,130295.894,135329.18,140265.46,144610.754,149194.866,152699.014,156027.238,158720.015,161219.684,163277.479,165114.411,167037.669,168742.123,168678.748,168387.971,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HOLBECK,91259.3,90607.287,90189.869,90136.411,90725.102,91787.045,93441.214,95817.662,98610.228,102340.868,106770.82,114185.488,120074.158,126172.336,132425.561,138397.288,145720.81,152732.439,158894.185,164840.693,170171.741,175407.671,179566.26,183309.948,186324.91,188957.592,191054.963,192808.546,194531.82,196024.497,196160.874,196050.874,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HOLDERNESS,65777.966,65487.599,65371.905,65598.045,66458.542,67667.262,69360.66,71621.142,74503.175,78124.162,82022.588,87257.883,91892.527,96420.442,101193.944,106334.899,112497.734,117838.468,122394.157,126734.619,130956.999,134569.468,138185.382,141388.581,144257.897,146652.087,148758.311,150573.386,152398.033,154119.069,154304.088,154126.932,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HOLME UPON SPALDING MOOR,37915.812,37734.505,37617.96,37592.781,37774.537,38078.272,38625.522,39339.229,41104.479,42941.93,44616.252,45169.244,47067.104,48438.898,50195.958,51875.091,53930.718,55893.357,57609.721,59257.56,60940.762,62154.115,63416.664,64455.11,65428.277,66190.047,66953.367,67549.542,68118.474,68674.281,68947.69,69096.151,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HONLEY,51840.417,51670.294,51622.835,51822.746,52517.925,53533.923,54944.782,56941.901,59224.449,62292.945,65838.139,71114.333,75546.854,80020.94,84689.05,89363.833,94848.961,99983.45,104388.414,108629.86,112561.224,116206.703,119345.135,122171.709,124561.583,126599.982,128317.134,129791.578,131241.514,132599.917,132737.477,132658.63,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HOPE,27129.137,26903.771,26725.65,26633.368,26744.507,26955.921,27328.305,27831.928,29423.257,30922.392,32124.133,32639.856,34189.832,35249.899,36666.297,38013.162,39671.948,41285.801,42678.083,44025.393,45402.338,46335.479,47297.605,48075.442,48791.766,49342.148,49887.11,50272.746,50651.135,50977.717,51054.72,50994.128,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HORBURY,54652.759,54508.339,54479.36,54706.437,55440.114,56465.932,57858.929,59720.133,61648.515,64169.571,67075.686,72404.044,76186.078,80134.777,84197.408,88288.216,93105.557,97552.136,101368.964,105056.503,108472.055,111719.509,114491.129,117061.64,119287.553,121254.312,122965.227,124514.071,126053.161,127509.087,127744.613,127775.109,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HOUGHTON MAIN,34871.626,34799.491,34871.734,35150.972,35780.251,36568.984,37820.878,38989.317,40797.622,43183.559,45943.345,48857.713,52018.261,55298.715,58508.217,61980.45,66113.477,69759.03,72842.161,75857.523,78679.799,81128.717,83393.325,85408.409,87166.338,88679.596,89925.933,90986.539,92109.094,93122.161,93467.163,93632.909,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HULL EAST 33/11KV,64710.326,64417.34,64313.952,64482.837,65175.882,66213.529,67767.264,70023.883,73268.939,77701.619,82944.806,88417.903,94702.455,100749.743,107104.974,113571.525,120938.564,127758.623,133865.544,139574.905,145000.945,149705.839,153915.126,157521.996,160663.826,163161.813,165228.623,166910.755,168523.11,170088.551,170653.068,170931.804,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HUMBER ROAD,43281.388,42847.758,42461.147,42102.43,41778.006,41482.11,41211.11,40964.129,40740.685,40538.133,40380.649,40256.615,40166.527,40089.063,40042.084,40017.44,40015.273,40030.72,40112.285,40233.886,40393.482,40536.571,40687.991,40854.085,41030.492,41211.985,41403.252,41602.164,41798.448,41988.308,42121.009,42180.889,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
HUNMANBY,36326.773,36079.078,35913.723,35896.037,36182.464,36598.906,37229.306,37939.825,39210.922,40741.841,42376.984,43741.585,45605.689,47340.543,49223.233,51235.661,53833.266,56103.145,58020.301,59890.765,61691.51,63139.467,64548.346,65779.248,66872.818,67791.045,68601.754,69281.313,69967.81,70587.611,70735.898,70711.585,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ICI FIBRES,38377.089,38179.789,38061.098,38091.842,38432.813,38889.401,39446.728,40184.12,40949.345,41978.896,43189.185,45960.153,47684.622,49541.787,51447.031,53400.052,55777.894,57893.489,59724.88,61499.417,63156.903,64743.394,66097.384,67373.998,68511.357,69534.435,70444.932,71293.56,72146.77,72948.997,73061.62,73048.016,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
IDLE,65646.793,65376.167,65215.056,65324.71,65943.171,66932.354,68361.585,70477.06,72560.416,75501.147,78922.568,84720.909,89002.151,93429.882,98082.374,102711.692,108098.176,113161.368,117523.66,121758.295,125702.49,129495.411,132787.872,135820.722,138398.37,140651.41,142591.192,144320.363,146020.043,147634.184,147734.483,147599.824,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
ILKLEY,60410.29,60175.927,60025.961,60095.318,60698.317,61586.647,62855.53,64504.066,66586.368,69257.619,72235.089,76457.978,80097.382,83749.502,87701.074,91813.746,97049.407,101703.623,105679.23,109504.538,113073.225,116225.088,119050.553,121603.826,123824.582,125724.316,127399.868,128871.765,130333.701,131698.334,131829.3,131710.787,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
INGS LANE,32785.05,32537.159,32349.602,32257.501,32370.465,32635.29,33121.332,33815.746,35108.571,36597.857,38062.803,39823.4,41777.549,43498.667,45473.509,47354.339,49596.696,51678.733,53494.199,55183.318,56787.553,58177.262,59375.422,60408.916,61304.705,62030.221,62647.336,63130.969,63614.169,64053.895,64113.027,64075.516,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
IVESON HOUSE,65551.423,65352.058,65278.517,65489.519,66336.813,67592.69,69361.648,71674.832,74023.122,77078.754,80583.934,87549.659,92211.877,97085.046,102101.498,107387.943,113320.682,118762.773,123322.258,127594.639,131576.417,135075.776,138135.221,140932.443,143471.898,145605.198,147546.845,149318.507,151004.165,152657.835,152724.521,152572.135,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
JARRATT STREET,102012.108,101307.004,100779.966,100499.206,100710.91,101179.486,101887.016,103175.159,104845.147,107177.714,110087.931,115226.431,119464.46,123908.661,128513.217,133003.257,138705.04,144106.18,148940.543,153624.533,157846.503,162005.237,165286.976,168279.815,170722.435,172899.135,174640.291,176140.69,177694.912,179106.774,179652.948,179967.119,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
KEDDINGTON ROAD,31393.05,31517.942,31842.504,32587.709,34204.488,35723.41,37052.389,38452.255,41626.013,44838.54,47723.931,48733.149,51758.944,53957.485,56602.676,59220.898,62400.809,65351.108,67761.668,70197.532,72742.235,74460.525,76420.667,78055.689,79617.036,80877.138,82170.168,83193.561,84197.663,85136.289,85405.758,85437.149,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
KEIGHLEY,88825.572,88028.708,87383.421,86979.233,87039.886,87416.262,88165.781,89283.835,90615.685,92440.643,94667.683,99246.064,102492.935,106026.648,109736.89,113308.244,118177.868,122774.856,126887.316,130945.253,134551.651,138157.517,140982.668,143591.799,145678.508,147587.509,149140.835,150494.73,151855.692,152993.544,153075.541,152899.873,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
KENMORE ROAD,99499.909,98728.917,98102.604,97662.278,97515.429,97554.688,97791.519,98496.288,99407.488,100824.495,102627.745,105427.488,107908.995,110436.494,113068.087,115721.83,118642.81,121510.183,124089.795,126583.618,128947.627,131158.557,133063.877,134791.889,136283.171,137580.891,138671.982,139630.179,140582.414,141517.69,141904.882,142157.4,NPgY,Primary,NPg Planning Scenario,Total demand (MWh)
