Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
EASTFIELD ROAD,28259.116,28040.072,27671.583,27564.658,27754.278,28050.654,28337.588,28673.018,29193.882,30021.664,30585.549,31488.483,32459.766,33422.941,34863.151,36181.337,37244.244,38422.318,39386.373,40306.025,41171.505,41857.908,42371.935,42789.656,43101.013,43358.278,44087.073,44599.741,44902.62,45093.257,45704.008,45930.729,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ECCLESFIELD,57348.763,56561.414,55786.522,55371.184,55701.168,55972.161,56366.922,56939.508,57717.733,60926.955,62454.242,65014.658,67110.237,69312.523,72979.62,76182.214,78644.643,81551.273,83768.15,86066.906,88169.944,89974.878,91214.674,92354.251,93114.531,93731.576,95773.274,97186.436,97942.7,98369.669,100149.529,100784.649,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
EDLINGTON,83672.319,82897.862,82139.826,81803.994,82251.311,82610.197,83111.265,83805.502,84769.755,87762.598,89418.902,92015.331,94597.644,97301.069,101276.818,104935.687,107909.726,111265.437,113944.579,116633.75,119095.496,121207.65,122746.008,124114.158,125117.953,125985.175,128194.142,129813.377,130812.693,131505.25,133473.021,134377.095,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
EGGBOROUGH,19392.693,19271.429,19119.194,19057.471,19159.121,19304.837,19443.917,19603.661,19818.898,20137.755,20325.569,20649.638,21130.829,21606.188,22253.668,22852.184,23374.831,23927.31,24413.758,24875.37,25321.163,25700.222,26027.399,26309.948,26571.365,26815.61,27208.699,27534.124,27795.137,28008.657,28347.781,28558.195,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELGAR ROAD,75183.654,74264.52,73421.135,73026.697,73597.232,74044.93,74662.975,75509.466,76655.39,81152.797,83164.666,86723.715,89611.618,92618.111,97659.918,102019.863,105377.324,109325.016,112353.164,115481.47,118323.841,120764.148,122438.698,123957.936,124976.779,125814.892,128506.004,130374.569,131397.212,132013.737,134404.964,135296.195,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELLAND 33/11KV,61312.946,60503.968,59703.748,59159.515,59035.691,58893.818,58848.456,58938.283,59212.382,60971.56,61758.747,63193.893,64545.939,65987.829,68095.131,70150.221,71836.522,73799.235,75258.651,76808.845,78150.78,79362.985,80156.873,80925.998,81420.791,81812.188,83108.418,84027.628,84483.238,84728.568,85813.62,86204.65,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELLIFOOT LANE,11080.048,10999.142,10928.795,10862.902,10800.392,10742.367,10686.245,10633.368,10580.727,10531.421,10482.86,10437.623,10498.59,10561.659,10632.782,10704.296,10777.462,10850.974,10924.353,11001.165,11079.644,11162.763,11248.099,11337.521,11430.484,11519.318,11615.615,11714.056,11809.073,11897.228,11986.368,12072.73,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELLIN STREET 1/3,73870.028,72861.808,71861.036,71075.315,70621.472,70196.171,69841.622,69600.253,69478.701,70329.36,70692.031,71392.689,72312.39,73321.651,74574.979,75986.74,77212.116,78635.828,79653.98,80762.905,81686.647,82546.177,83075.22,83616.454,83937.997,84179.818,85091.438,85716.598,85971.071,86085.518,86754.051,86984.888,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELLIN STREET 2,30495.339,30084.637,29676.169,29357.942,29170.181,29012.916,28881.484,28801.655,28764.816,29170.669,29369.825,29709.739,30125.352,30584.285,31088.108,31722.647,32299.364,32957.268,33415.345,33936.864,34358.07,34777.628,35036.784,35326.455,35506.71,35649.576,36101.36,36432.634,36581.69,36665.03,37005.82,37148.807,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELMHIRST LANE 1,20033.43,19884.099,19735.729,19680.128,19838.013,20017.015,20209.722,20446.898,20718.175,21487.909,21961.136,22639.423,23336.783,24065.068,25008.36,25978.106,26811.012,27744.422,28474.748,29239.997,29920.565,30551.065,31009.622,31464.432,31807.301,32114.977,32798.297,33334.813,33677.399,33932.302,34534.274,34848.509,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELMHIRST LANE 2,39592.793,39299.192,38883.428,38740.318,38977.85,39277.94,39590.196,39961.009,40466.662,41575.485,42260.035,43303.977,44435.445,45580.932,47250.753,48797.204,50067.939,51492.63,52646.059,53795.868,54861.973,55767.756,56443.63,57049.979,57508.322,57916.763,58902.527,59635.284,60101.43,60441.579,61315.142,61728.584,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ELSECAR,39849.395,39751.167,39263.93,39307.813,39809.614,40406.313,41079.613,41875.106,42840.378,45001.794,46480.901,48613.64,50539.637,52502.667,55588.951,58328.354,60471.675,62938.499,64897.815,66855.497,68658.525,70170.464,71267.177,72242.799,72932.184,73520.8,75165.395,76349.194,77040.07,77492.013,78955.002,79570.65,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
ENDIKE LANE,63378.957,62588.109,61765.715,61332.169,61572.265,61787.586,62115.128,62609.376,63298.761,66096.512,67558.002,69847.995,71813.47,73896.986,77243.542,80222.108,82541.899,85278.009,87362.411,89514.966,91490.749,93171.101,94328.86,95388.754,96088.601,96660.56,98561.672,99880.889,100593.612,101012.548,102700.892,103338.755,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
EPWORTH,34120.013,33875.625,33537.678,33441.708,33708.997,34089.431,34456.136,34881.708,35497.941,36472.444,37081.358,38085.911,39257.026,40420.088,42091.171,43631.002,44925.344,46319.711,47495.997,48621.561,49693.35,50582.677,51302.028,51913.561,52434.667,52889.791,53823.776,54543.291,55050.505,55422.77,56204.248,56589.155,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FARNLEY CRESCENT,61026.315,60229.525,59501.642,59085.105,59452.253,59730.125,60167.491,60796.701,61638.155,64805.687,66337.728,68958.003,71272.507,73700.118,77474.359,80864.083,83546.343,86655.786,89040.427,91432.879,93545.667,95309.081,96449.789,97400.485,97960.705,98377.327,100109.783,101241.946,101748.023,101957.792,103435.319,103828.717,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FENTON LANE,39265.121,39006.866,38724.224,38569.031,38671.666,38855.522,39019.417,39213.17,39491.136,39887.771,40161.981,40599.991,41382.153,42164.267,43203.976,44176.325,45033.633,45943.133,46756,47537.029,48295.799,48963.105,49549.847,50080.417,50575.831,51046.074,51757.512,52368.443,52869.331,53289.48,53902.395,54314.35,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FERRYBRIDGE A 11KV,105595.488,104525.278,103418.082,102934.12,103794.702,104714.817,105788.046,107139.234,108758.598,113122.242,115664.81,119506.468,123304.297,127244.271,133082.061,138367.599,142672.402,147529.592,151451.062,155346.527,158933.253,161986.705,164260.209,166251.195,167756.459,169073.579,172236.871,174577.229,176068.84,177116.91,179899.592,181196.156,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FIR TREE LANE,81815.841,80668.595,79603,78997.12,79385.321,79704.02,80205.869,80962.357,82028.527,86228.56,88140.612,91547.903,94430.771,97446.414,102441.045,106715.89,110020.996,113918.53,116942.998,119962.852,122659.095,124885.93,126364.699,127571.181,128312.324,128871.789,131077.452,132512.495,133191.934,133499.124,135388.395,135905.392,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FIRST AVENUE,82521.812,81365.806,80211.872,79394.008,79215.185,78983.533,78853.142,78871.906,79066.593,81325.345,82146.008,83835.996,85357.386,86958.474,89739.251,92187.578,94039.925,96299.738,97960.572,99732.646,101342.633,102735.334,103647.112,104520.994,105064.584,105489.292,107157.233,108289.492,108843.449,109116.899,110569.445,111041.384,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FIRTH BROWN,31535.196,31298.528,31016.06,30869.001,30928.778,31067.454,31203.726,31379.239,31657.186,32166.554,32472.948,32998.057,33735.211,34477.712,35516.008,36486.143,37324.785,38224.985,39000.355,39762.2,40492.654,41141.273,41693.866,42204.676,42666.363,43082.151,43788.692,44378.855,44832.106,45190.175,45779.773,46137.264,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FISH DAM LANE,57468.65,57043.948,56628.161,56322.682,56182.206,56067.469,55983.523,55951.42,55949.651,56301.173,56463.938,56784.888,57524.129,58294.943,59343.107,60325.411,61192.587,62131.225,62950.007,63788.069,64597.795,65364.123,66043.623,66712.411,67332.484,67931.159,68793.343,69561.642,70204.853,70760.506,71552.541,72141.956,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FLIXBOROUGH,82812.84,82181.028,81432.599,80976.1,80808.85,80758.591,80755.432,80840.155,81074.688,81747.122,82232.353,83032.615,84390.005,85782.527,87721.17,89536.982,91079.643,92762.506,94202.722,95629.48,96981.255,98189.863,99207.579,100155.676,100990.933,101748.545,103041.438,104125.744,104957.063,105628.27,106765.583,107489.662,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FOLLY HALL,62678.707,61816.685,60961.622,60332.341,60093.798,59911.98,59820.816,59863.245,60036.714,61579.812,62271.599,63527.067,64798.443,66160.182,68106.686,70018.267,71635.857,73452.077,74783.294,76217.434,77453.802,78591.406,79351.292,80104.352,80608.56,81012.231,82227.65,83113.248,83572.205,83829.606,84832.6,85211.764,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FOUR LANE ENDS,66127.664,65155.897,64189.897,63452.979,63147.408,62837.467,62613.813,62496.661,62507.306,63816.976,64259.165,65252.822,66281.495,67372.914,68952.115,70566.49,71879.319,73421.458,74511.861,75711.375,76721.822,77644.795,78187.231,78743.93,79042.405,79262.233,80300.873,81009.125,81298.635,81419.846,82321.484,82605.069,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FOXHILLS,74407.008,73819.041,73260.689,72773.277,72342.291,71948.465,71575.195,71234.864,70919.384,70707.561,70471.754,70305.289,70800.091,71313.19,71960.613,72589.707,73176.643,73794.895,74371.435,74964.356,75549.288,76133.774,76693.925,77262.667,77826.179,78360.406,79020.557,79654.637,80226.657,80737.443,81336.021,81849.501,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FULLERTON ROAD,49099.684,48632.675,48216.388,47940.732,47955.078,47964.321,48019.332,48152.077,48356.892,49533.642,50031.043,50961.243,51966.054,53017.961,54642.658,56096.715,57269.269,58628.019,59718.29,60841.835,61872.789,62797.569,63497.473,64157.312,64674.298,65136.123,66141.876,66918.52,67442.997,67841.132,68749.708,69227.635,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
FURNESS AVENUE,63872.838,62977.582,62076.278,61536.416,61661.291,61759.495,62017.803,62462.431,63172.871,66293.013,67786.894,70326.831,72473.252,74749.261,78419.166,81694.287,84251.832,87255.36,89540.807,91899.641,94024.617,95852.917,97085.729,98208.568,98936.954,99515.399,101512.609,102889.852,103594.987,103967.475,105687.351,106263.016,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GAISBY LANE,64807.208,63809.748,62825.252,62221.594,62350.735,62507.989,62789.198,63258.854,63939.935,67025.395,68573.111,71070.317,73098.836,75262.789,78312.261,81410.639,83962.158,86965.154,89125.727,91483.664,93482.138,95313.523,96443.67,97588.719,98253.211,98778.108,100780.232,102175.278,102813.514,103160.019,104907.069,105545.581,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GIBRALTAR ROAD,71241.63,70197.654,69148.525,68581.723,68919.625,69358.771,69946.553,70768.026,71948.502,76301.477,78713.075,82431.266,85450.938,88660.211,93061.407,97637.138,101405.656,105778.337,108922.878,112347.6,115236.017,117894.774,119507.74,121166.493,122096.508,122827.595,125739.051,127779.767,128681.584,129153.372,131691.611,132582.142,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GIBSON LANE,76873.921,76234.098,75481.436,75219.271,75620.392,76010.182,76530.637,77205.355,78218.609,80390.6,81982.635,84180.661,86557.28,89023.622,92560.83,95811.086,98473.219,101422.09,103840.229,106193.643,108372.134,110187.492,111542.866,112685.285,113545.235,114277.428,116098.528,117429.184,118271.613,118862.914,120484.254,121237.561,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GILDERSOME,67084.911,66165.02,65284.632,64633.45,64522.734,64369.015,64328.137,64423.778,64665.213,66273.331,66911.747,68217.202,69611.196,71069.696,73319.836,75374.805,77035.02,78916.899,80361.625,81837.148,83150.11,84283.604,85054.703,85740.267,86202.727,86563.081,87729.78,88544.426,88964.728,89178.191,90145.214,90464.891,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GLEADLESS VALLEY,41454.504,40898.454,40375.512,40157.371,40675.021,41092.884,41648.781,42367.273,43295.948,46746.116,48413.493,51169.996,53328.608,55592.357,59400.962,62678.967,65188.848,68150.607,70392.852,72689.394,74780.36,76529.079,77685.63,78698.599,79322.266,79809.457,81729.027,82994.556,83610.601,83910.043,85587.735,86084.175,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GOOLE,73285.821,72571.923,71880.764,71631.51,72202.752,72836.818,73604.215,74596.496,75884.369,79728.074,81876.321,85175.959,88203.718,91389.133,95866.194,100159.631,103759.577,107759.081,110872.75,114088.866,116949.001,119509.194,121336.157,123057.053,124305.938,125374.349,128049.581,130058.237,131272.837,132121.873,134459.431,135546.969,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GRAINTHORPE,24140.873,23956.025,23748.281,23660.908,23922.495,24370.719,24690.226,25004.394,25497.74,25879.472,25982.393,26395.217,27094.644,27725.573,28603.422,29423.977,30138.865,30878.611,31554.267,32148.143,32751.963,33209.389,33615.824,33928.238,34233.943,34508.185,35013.098,35402.131,35701.715,35930.059,36294.527,36448.288,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GREAT COATES,85521.901,84393.621,83203.257,82432.618,82427.999,82385.334,82468.945,82708.823,83274.778,85553.257,86537.476,88484.564,90454.821,92476.175,95808.806,98735.57,100992.353,103613.319,105670.594,107722.738,109623.454,111188.805,112279.061,113210.499,113843.925,114342.791,116066.758,117238.083,117856.742,118179.679,119646.06,120120.588,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GREENHILL,35997.435,35553.957,35141.796,34930.633,35178.708,35359.661,35636.2,36024.989,36566.529,38810.307,39819.185,41603.69,43042.077,44550.139,47086.053,49270.464,50946.015,52957.052,54483.094,56034.62,57425.193,58585.509,59337.729,59980.056,60361.092,60651.028,61869.762,62663.852,63030.501,63192.665,64255.098,64540.817,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GREYFRIARS RD,44131.387,43747.294,43393.285,43145.491,43078.481,43030.02,43020.621,43076.122,43185.522,43930.958,44284.651,44903.262,45701.705,46547.118,47648.628,48766.888,49758.317,50838.207,51692.978,52609.432,53432.159,54227.467,54847.075,55480.423,56002.296,56480.57,57353.454,58083,58605.813,59026.159,59804.13,60289.438,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GREYFRIARS ROAD 3/4,38467.328,38127.575,37808.244,37587.526,37532.344,37483.291,37472.498,37519.544,37625.741,38273.468,38555.778,39093.006,39778.499,40499.435,41552.542,42516.7,43340.17,44260.454,45014.805,45792.192,46512.982,47178.231,47716.777,48233.425,48676.092,49079.439,49796.069,50389.199,50830.649,51180.279,51813.072,52197.705,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GRIMETHORPE,47403.845,47132.497,46619.386,46467.139,46655.413,46921.455,47247.515,47655.272,48177.221,49406.397,50256.296,51506.529,52848.169,54213.432,56297.392,58166.479,59655.55,61354.29,62736.822,64112.575,65395.035,66485.684,67316.067,68063.317,68635.106,69148.839,70336.788,71232.894,71817.723,72247.113,73323.588,73860.566,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GROVE STREET,47597.029,46955.067,46322.162,45777.615,45369.735,45002.775,44677.81,44413.899,44202.03,44392.539,44366.141,44510.61,44913.699,45354.153,45914.104,46527.025,47095.611,47709.535,48143.684,48628.044,49031.012,49425.57,49692.952,49973.536,50175.138,50332.573,50743.962,51063.851,51233.171,51321.508,51628.764,51747.981,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
GUARDIAN GLASS,19625.305,19489.606,19350.319,19255.039,19238.383,19268.755,19284.223,19308.348,19375.269,19475.046,19515.548,19628.351,19920.735,20211.206,20601.991,20967.362,21298.02,21641.518,21953.402,22259.267,22563.362,22842.407,23099.324,23345.471,23583.927,23803.842,24119.861,24402.508,24641.156,24843.589,25107.649,25296.508,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HACKENTHORPE,49412.105,48823.888,48246.191,48003.051,48724.445,49107.652,49705.611,50462.214,51490.337,54471.321,55942.468,58428.724,60664.045,62963.359,66597.794,69845.947,72377.07,75275.758,77546.603,79793.85,81885.646,83587.323,84743.791,85704.992,86332.154,86821.804,88643.744,89845.995,90456.813,90759.253,92338.338,92840.395,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HALIFAX 33/11KV,146376.922,144328.029,142282.17,140644.373,139636.724,138668.602,137880.311,137306.411,137011.084,138744.606,139222.497,140570.171,142340.731,144252.763,146954.161,149709.043,152031.731,154699.124,156614.086,158686.865,160442.746,162046.422,163048.276,164043.55,164645.004,165091.933,166814.395,168021.806,168556.637,168786.306,170188.479,170632.372,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HALLAM STREET,29239.427,28893.299,28579.613,28413.301,28624.621,28831.033,29113.797,29503.721,29979.405,31847.941,32756.863,34284.617,35600.15,36982.991,39103.123,41041.971,42607.348,44390.022,45737.735,47134.666,48363.053,49444.225,50167.295,50832.725,51268.405,51615.711,52732.953,53516.219,53914.194,54125.472,55062.214,55370.186,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARDEN,19246.971,18952.689,18676.984,18502.666,18584.678,18633.176,18727.689,18875.174,19091.11,20050.193,20466.432,21223.258,21843.932,22491.008,23504.682,24456.251,25205.667,26091.021,26742.342,27436.459,28044.855,28581.969,28921.039,29246.714,29440.766,29592.972,30191.019,30598.974,30790.874,30890.053,31416.558,31595.635,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARPSWELL,46936.728,46577.952,46256.541,46010.53,45968.43,46020.684,46022.692,46033.48,46136.481,46210.174,46202.342,46322.24,46907.412,47477.864,48199.925,48889.844,49522.746,50165.398,50751.746,51301.475,51846.657,52315.262,52741.753,53119.572,53485.093,53826.75,54322.562,54753.285,55121.003,55440.443,55858.023,56148.632,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HARWORTH,48173.69,47996.732,47578.615,47546.161,47822.756,48238.515,48677.25,49214.971,49971.422,51232.735,52168.135,53570.44,55197.318,56849.056,59170.694,61319.583,63126.636,65079.788,66730.945,68315.488,69792.05,71038.02,72039.902,72900.364,73620.208,74257.163,75505.397,76486.953,77178.997,77697.889,78757.058,79315.419,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAWORTH 1,31916.685,31447.916,30957.977,30674.188,30796.033,30975.782,31167.826,31423.274,31828.028,33249.846,33954.266,35141.58,36149.516,37186.236,38959.467,40512.15,41691.622,43085.541,44125.243,45217.737,46217.928,47070.321,47629.145,48160.449,48481.317,48734.515,49757.724,50452.486,50787.365,50958.455,51841.021,52117.261,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAWORTH 2,19210.795,18926.154,18632.112,18483.083,18650.176,18838.544,19043.101,19295.112,19655.552,20802.835,21391.702,22346.782,23130.902,23940.367,25252.974,26444.266,27364.655,28449.527,29257.867,30106.231,30872.522,31529.192,31951.054,32351.695,32587.4,32772.966,33541.573,34061.058,34304.96,34429.364,35096.977,35307.013,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAXEY,22454.065,22303.043,22080.848,22050.383,22324.804,22666.823,23007.454,23395.243,23936.367,24818.189,25395.477,26303.501,27279.192,28251.352,29665.539,30964.929,32029.566,33193.021,34153.715,35063.985,35919.4,36602.778,37120.188,37533.738,37852.437,38119.834,38813.505,39307.804,39614.781,39816.056,40401.839,40630.955,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAYTON,59107.962,58740.178,58184.112,58054.995,58660.675,59440.184,60178.097,60969.261,62216.885,63670.889,64757.21,66302.863,68369.132,70432.81,73273.928,75859.991,78152.071,80506.963,82591.11,84538.97,86466.73,88062.959,89433.085,90592.923,91664.347,92612.627,94310.381,95669.34,96709.238,97507.422,98855.88,99565.818,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HAZLEHEAD,19453.827,19271.777,19072.813,18932.479,18884.076,18869.526,18851.927,18848.536,18890.258,19013.709,19076.788,19213.759,19493.862,19777.052,20187.859,20564.892,20886.181,21236.247,21538.479,21837.054,22127.38,22385.014,22603.908,22809.195,22993.017,23161.969,23456.535,23701.154,23886.409,24031.405,24277.042,24422.056,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEBDEN BRIDGE,14095.728,13906.424,13699.304,13601.288,13752.132,13973.434,14172.657,14391.965,14738.442,15552.416,16005.262,16727.085,17374.256,18032.044,19096.552,20050.484,20793.936,21649.384,22305.145,22971.591,23589.04,24102.681,24442.668,24754.64,24944.994,25094.129,25702.465,26113.361,26307.443,26402.601,26899.278,27028.356,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEDLEY CHASE,38384.492,37879.51,37360.037,36964.646,36761.789,36565.473,36418.055,36331.474,36311.731,36815.353,36983.415,37391.933,37934.288,38510.852,39353.667,40157.478,40828.409,41589.774,42163.259,42752.632,43265.603,43711.232,44005.404,44269.006,44438.542,44564.576,45012.841,45324.199,45470.979,45533.531,45895.375,46001.967,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEDON ROAD,60713.156,59902.082,59115.253,58377.253,57701.176,57049.745,56419.064,55819.052,55237.707,54829.943,54347.225,53929.596,53984.036,54054.56,54230.811,54386.368,54496.346,54640.039,54734.197,54842.162,54940.23,55029.935,55084.861,55144.942,55183.591,55200.713,55337.071,55431.904,55464.886,55450.791,55534.983,55527.211,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HEMSWORTH,37129.728,36862.161,36356.602,36258.928,36627.641,37075.3,37608.461,38266.124,39056.208,41047.858,42298.038,44163.856,45834.668,47554.486,50150.693,52524.372,54432.285,56605.791,58316.553,60050.952,61615.704,62964.18,63933.143,64813.793,65440.882,65979.315,67407.485,68454.873,69074.382,69492.55,70760.527,71325.556,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HESSLE ROAD 1,19907.264,19716.404,19546.269,19453.091,19597.029,19692.877,19844.81,20052.505,20320.124,21277.193,21734.352,22524.076,23273.441,24053.397,25245.084,26334.086,27217.594,28215.678,28998.736,29802.56,30538.984,31192.427,31669.146,32114.875,32452.622,32738.997,33447.662,33976.423,34300.978,34513.301,35113.848,35375.144,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HESSLE ROAD 2,44189.109,43710.843,43273.568,42957.222,42896.398,42796.598,42746.39,42754.713,42841.776,43692.723,43980.699,44627.186,45362.393,46126.598,47346.193,48432.783,49299.331,50291.011,51056.314,51851.632,52580.515,53216.715,53670.551,54092.854,54397.654,54656.794,55364.906,55878.833,56189.268,56402.279,57040.978,57326.79,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HIBALDSTOW,45612.153,45327.994,44838.526,44802.683,45508.691,46435.653,47322.678,48301.524,49651.864,51579.886,52923.003,54961.128,57193.618,59409.976,62585.991,65503.084,67924.509,70543.389,72743.289,74805.512,76757.001,78312.185,79515.525,80474.428,81238.964,81884.738,83456.664,84595.621,85324.735,85814.064,87099.725,87605.957,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HICKLETON,41115.239,40993.23,40587.113,40506.606,40613.231,40816.086,41071.057,41394.323,41792.875,42720.15,43391.965,44397.909,45518.861,46656.938,48378.906,49933.288,51183.633,52597.089,53748.194,54898.549,55967.827,56889.934,57607.048,58266.969,58785.203,59256.275,60261.894,61043.296,61568.83,61965.214,62872.347,63352.558,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HILLCREST,74453.36,73386.594,72378.078,71793.691,72105.843,72476.473,73016.036,73808.659,74837.775,78913.622,81021.606,84403.988,87273.782,90323.278,94660.128,98889.053,102373.911,106381.019,109342.36,112450.963,115087.8,117426.935,118885.023,120244.161,121022.577,121618.887,123962.104,125556.505,126254.475,126592.995,128588.088,129225.771,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOLBECK,91252.053,89969.968,88699.633,87825.329,87694.282,87600.709,87659.675,87929.724,88416.939,91091.967,92364.169,94579.903,96742.216,99039.736,102301.358,105484.704,108127.351,111139.452,113379.865,115717.688,117714.693,119475.331,120592.167,121621.057,122232.071,122695.13,124461.901,125676.842,126225.921,126485.261,127984.077,128464.393,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOLDERNESS,65769.986,65003.992,64187.87,63877.187,64674.753,65416.508,66252.727,67271.649,68628.055,72224.423,74322.081,77474.385,80287.929,83201.475,87760.729,91870.493,95060.144,98780.247,101691.895,104594.28,107313.583,109538.189,111088.15,112430.964,113321.824,114043.201,116543.925,118244.683,119155.097,119670.272,121855.756,122623.781,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOLME UPON SPALDING MOOR,37918.253,37660.13,37364.925,37232.032,37448.134,37790.986,38069.334,38361.091,38847.937,39325.889,39612.369,40139.324,41050.305,41935.752,43120.979,44221.782,45209.137,46216.397,47125.153,47963.081,48799.467,49487.701,50096.193,50608.645,51097.967,51540.282,52273.602,52873.578,53354.234,53740.781,54322.404,54653.09,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HONLEY,51833.934,51133.594,50417.534,50050.816,50416.035,50708.876,51143.567,51739.184,52590.404,55310.133,56721.698,59043.977,61074.777,63190.009,66388.312,69368.378,71755.341,74493.952,76581.935,78717.919,80619.944,82244.406,83317.583,84276.137,84879.248,85352.51,87062.021,88226.881,88798.476,89096.68,90566.365,91059.719,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOPE,27125.841,26833.417,26527.893,26324.547,26404.745,26650.16,26809.814,26983.228,27334.645,27699.881,27850.181,28249.956,28941.283,29609.501,30551.966,31413.335,32175.342,32943.112,33618.419,34230.954,34831.397,35309.634,35711.306,36032.886,36326.288,36568.465,37062.51,37439.789,37694.93,37853.055,38156.163,38231.313,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HORBURY,54651.657,54044.72,53489.641,53251.775,53778.361,54271.186,54864.632,55629.32,56529.563,59445.608,60971.728,63395.521,65554.005,67804.46,71135.094,74234.148,76756.018,79639.064,81876.132,84183.047,86241.048,88054.846,89324.63,90499.116,91323.289,92032.118,93940.429,95334.645,96151.349,96702.461,98401.215,99151.915,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
HOUGHTON MAIN,34868.297,34719.969,34238.819,34192.109,34490.611,34936.12,35428.601,36020.159,36728.052,38159.102,39273.392,40812.641,42259.467,43732.216,45982.83,48022.385,49633.723,51481.563,52960.311,54440.894,55800.533,56955.183,57813.871,58593.317,59162.775,59659.585,60913.391,61847.394,62420.819,62821.82,63941.2,64470.984,NPgY,Primary,NG FES - Consumer Transformation,Total demand (MWh)
