Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARMIRE BRIDGE,25331.899,25311.285,24107.758,23773.651,23569.108,23447.313,23317.876,23241.397,23273.095,23320.908,23363.075,23408.445,23407.272,23400.68,23386.679,23363.7,23353.094,23360.243,23390.331,23435.211,23463.493,23504.586,23564.076,23620.864,23677.972,23735.404,23794.037,23851.252,23926.369,24030.541,24137.056,24295.963,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HARRATON,30396.07,30331.885,28951.518,28544.135,28275.417,28099.483,27912.608,27782.817,27784.903,27798.416,27814.732,27826.99,27792.29,27769.595,27728.111,27682.94,27645.972,27628.331,27643.986,27667.101,27671.975,27693.356,27735.159,27774.048,27813.373,27853.143,27894.332,27934.051,27993.663,28085.495,28178.841,28328.843,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HARROGATE 132/11KV,59693.696,59527.532,56933.981,56156.831,55637.146,55273.918,54918.479,54665.389,54637.743,54637.099,54631.071,54642.208,54561.645,54471.92,54371.011,54262.335,54179.156,54127.883,54120.261,54130.633,54114.962,54128.611,54179.538,54225.115,54271.464,54318.607,54368.327,54415.365,54498.625,54640.5,54783.168,55026.553,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HARROGATE WEST,15926.242,15885.225,15265.917,15080.271,14955.675,14868.07,14782.829,14722.269,14715.202,14714.213,14711.617,14713.405,14693.275,14670.381,14644.714,14616.991,14595.291,14581.193,14577.24,14577.162,14570.592,14571.585,14581.481,14590.101,14598.913,14607.924,14617.565,14626.581,14644.269,14675.978,14707.056,14761.228,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HARTMOOR 66/20KV,59229.966,59155.681,56403.182,55598.129,55062.65,54707.299,54349.983,54109.963,54109.63,54140.715,54173.642,54206.472,54151.293,54090.267,54007.184,53906.398,53829.437,53796.043,53808.849,53844.217,53847.781,53883.576,53960.47,54031.442,54103.233,54175.855,54251.264,54323.641,54435.938,54612.901,54793.787,55089.526,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HAWTHORN PIT,59761.042,59684.325,56870.56,56064.348,55554,55234.621,54894.921,54674.211,54713.916,54785.559,54852.039,54918.824,54882.204,54850.322,54792.091,54719.45,54670.105,54661.541,54713.572,54792.201,54833.126,54904.843,55019.228,55127.427,55236.444,55346.294,55459.017,55568.544,55719.706,55938.424,56161.877,56506.183,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HAXBY ROAD T2 T3,27847.154,27906.598,26719.328,26439.85,26291.892,26236.013,26170.52,26152.36,26257.967,26380.549,26497.824,26616.764,26688.141,26759.647,26810.787,26851.92,26907.768,26986.965,27096.823,27221.691,27329.622,27447.496,27585.744,27720.847,27856.192,27991.791,28128.65,28263.802,28419.325,28608.211,28799.17,29049.858,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HEBBURN,4863.654,4853.343,4630.139,4564.655,4523.39,4496.107,4466.927,4447.004,4447.371,4451.743,4454.957,4458.053,4452.571,4447.63,4441.502,4435.662,4430.653,4428.466,4430.907,4435.185,4437.341,4441.486,4448.947,4455.925,4462.967,4470.074,4477.403,4484.485,4494.799,4510.355,4526.18,4551.265,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HEBBURN WEST,2486.396,2480.883,2367.71,2334.372,2313.294,2299.298,2284.347,2274.077,2274.073,2276.094,2277.537,2278.924,2275.975,2273.304,2270.036,2266.913,2264.218,2262.95,2264.022,2266.028,2266.965,2268.902,2272.514,2275.884,2279.286,2282.721,2286.269,2289.693,2294.749,2302.453,2310.282,2322.77,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HEDWORTH,31283.944,31219.913,29785.787,29366.328,29102.693,28928.942,28742.926,28616.597,28620.82,28650.853,28673.306,28694.978,28661.376,28631.209,28593.353,28557.375,28526.64,28514.088,28531.339,28560.341,28575.619,28603.838,28653.432,28699.937,28746.863,28794.217,28843.023,28890.247,28958.319,29060.199,29163.859,29327.268,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HEIGHINGTON,133.698,133.262,126.55,124.509,123.102,122.174,121.189,120.466,120.348,120.324,120.297,120.293,120.047,119.815,119.537,119.252,119.045,118.929,118.929,118.984,118.976,119.031,119.183,119.321,119.46,119.602,119.75,119.89,120.124,120.507,120.903,121.57,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HEXHAM,20592.473,20556.593,19553.933,19264.277,19077.172,18957.685,18834.926,18746.812,18745.907,18762.301,18775.227,18790.878,18767.842,18738.547,18705.315,18664.26,18632.562,18608.697,18601.839,18603.801,18594.285,18597.529,18615.536,18631.424,18647.607,18664.088,18681.563,18697.948,18728.568,18782.206,18837.65,18934.443,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HIGH BARMSTON,30385.034,30322.09,28910.612,28495.065,28221.491,28042.887,27853.075,27721.644,27725.233,27740.605,27758.861,27773.007,27739.034,27717.32,27676.465,27631.857,27595.702,27579.328,27597.038,27622.489,27629.33,27652.97,27697.531,27739.101,27781.109,27823.565,27867.466,27909.848,27972.609,28068.386,28166.066,28322.241,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HIGH FLATTS,45679.636,45629.29,43579.725,42993.645,42628.32,42401.63,42161.399,42008.193,42038.455,42096.423,42145.452,42199.579,42175.455,42144.503,42101.338,42044.798,42008.745,42002.762,42036.613,42095.585,42127.487,42179.866,42263.522,42342.649,42422.388,42502.753,42585.244,42665.416,42776.156,42936.492,43099.351,43349.772,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HOUGHTON,39949.305,39882.369,37995.022,37446.531,37093.457,36867.826,36628.227,36467.4,36482.827,36518.101,36552.512,36585.409,36550.757,36523.715,36476.864,36422.138,36381.793,36368.395,36397.163,36441.611,36461.372,36501.911,36570.816,36635.668,36701.117,36767.171,36835.184,36901.133,36994.742,37133.188,37274.761,37496.433,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HOWDON,11491.152,11497.692,11014.196,10890.87,10823.268,10787.175,10747.546,10729.316,10754.95,10789.912,10822.004,10854.919,10868.671,10878.202,10887.721,10895.022,10905.502,10922.362,10946.273,10977.02,11001.775,11032.008,11070.173,11107.152,11144.257,11181.493,11219.246,11256.376,11301.354,11359.126,11417.467,11498.37,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HUNTINGTON NEW LANE,27079.241,27124.296,25916.266,25623.931,25464.599,25395.68,25316.748,25286.168,25379.111,25488.773,25593.107,25698.407,25755.751,25812.342,25851.01,25879.468,25920.9,25983.553,26075.22,26180.937,26270.003,26370.551,26491.354,26609.055,26727.011,26845.232,26964.709,27082.506,27220.425,27391.241,27564.499,27797.083,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
HUSTHWAITE 33/11KV,18473.699,18471.89,17616.864,17388.077,17251.719,17174.366,17095.596,17044.262,17069.046,17103.454,17132.811,17169.163,17165.778,17154.269,17137.328,17111.084,17094.274,17082.248,17083.531,17093.5,17092.254,17103.703,17128.166,17150.763,17173.623,17196.748,17220.75,17243.795,17279.381,17335.241,17392.689,17486.547,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
JARROW,10096.979,10077.279,9643.744,9516.986,9437.377,9384.847,9328.554,9290.449,9291.744,9300.876,9307.517,9313.865,9303.442,9293.974,9282.127,9270.881,9261.041,9256.695,9261.333,9269.382,9273.194,9281.085,9295.443,9308.871,9322.43,9336.125,9350.267,9363.938,9383.923,9414.141,9444.598,9492.77,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
KENTON,40309.241,40330.289,38807.556,38402.347,38168.706,38052.605,37938.601,37906.168,38019.154,38159.922,38289.762,38427.226,38509.784,38585.298,38637.246,38669.114,38716.53,38794.351,38904.214,39030.227,39135.864,39256.92,39402.844,39545.109,39687.83,39831.033,39975.941,40118.98,40286.784,40494.953,40703.045,40979.99,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
KIELDER,1782.276,1793.033,1728.42,1719.625,1718.094,1721.99,1726.18,1732.988,1745.551,1759.647,1772.488,1785.767,1795.642,1803.101,1810.12,1815.252,1820.868,1826.299,1832.296,1838.141,1842.157,1848.91,1856.835,1864.592,1872.373,1880.177,1888.06,1895.857,1904.783,1915.534,1926.428,1940.6,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
KILLINGWORTH,31710.885,31724.923,30392.837,30051.668,29863.808,29762.696,29651.897,29599.921,29668.659,29763.041,29849.612,29938.456,29974.643,29999.357,30024.019,30042.636,30070.042,30115.002,30179.416,30262.629,30329.432,30411.23,30514.826,30615.173,30715.874,30816.944,30919.443,31020.239,31142.597,31300.096,31459.119,31680.047,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
KIRBYMOORSIDE,16549.535,16542.967,15757.828,15550.417,15428.914,15369.233,15300.796,15262.61,15299.428,15343.348,15387.961,15433.521,15446.364,15455.723,15456.426,15452.333,15451.867,15463.009,15490.665,15520.796,15542.12,15573.99,15618.04,15660.286,15702.733,15745.384,15788.822,15831.307,15885.682,15959.378,16034.646,16144.798,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
LINTON 66/20KV,17913.235,17882.339,17008.886,16756.196,16592.8,16488.263,16380.838,16303.571,16302.293,16316.069,16326.861,16340.012,16319.471,16293.55,16264.2,16228.082,16200.124,16179.021,16172.768,16174.236,16165.742,16168.29,16183.7,16197.262,16211.082,16225.16,16240.104,16254.098,16280.496,16326.956,16374.99,16459.063,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
LONGBENTON,43739.571,43756.266,42031.784,41576.967,41317.705,41182.831,41044.294,40991.095,41098.782,41238.506,41367.023,41501.817,41572.258,41632.243,41676.525,41704.389,41747.349,41819.817,41924.03,42048.949,42151.767,42272.614,42421.51,42566.265,42711.52,42857.296,43004.968,43150.509,43323.886,43542.622,43762.045,44059.778,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
LOW SPENNYMOOR,22063.534,22039.982,20993.366,20694.847,20509.367,20394.877,20273.509,20196.415,20213.238,20244.462,20271.108,20300.263,20289.255,20274.91,20254.443,20227.108,20210.294,20208.799,20227.69,20259.71,20278.126,20306.654,20351.17,20393.36,20435.851,20478.648,20522.514,20565.174,20623.446,20707.06,20792.573,20923.581,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
LYNEMOUTH,4645.257,4636.447,4412.881,4347.463,4304.831,4277.186,4248.771,4228.044,4226.74,4229.262,4231.078,4233.483,4227.322,4219.895,4211.602,4201.656,4193.805,4187.747,4185.521,4185.312,4182.619,4182.647,4185.958,4188.802,4191.715,4194.699,4197.908,4200.879,4207.018,4218.277,4229.899,4250.666,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MADDISON STREET,51786.843,51676.872,49260.538,48543,48070.652,47759.16,47438.996,47201.435,47173.199,47185.95,47191.703,47203.639,47123.736,47031.441,46929.923,46811.437,46715.638,46639.637,46605.31,46593.234,46555.071,46545.103,46570.443,46590.811,46611.98,46633.958,46658.417,46680.389,46736.468,46847.638,46961.812,47173.217,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MALLEABLE,23733.882,23718.638,22685.441,22400.565,22220.455,22107.392,21985.786,21903.426,21920.47,21951.723,21976.644,22004.726,21995.548,21983.408,21969.078,21945.386,21933.793,21935.578,21955.285,21986.506,22003.972,22033.853,22079.576,22123.04,22166.845,22211,22256.265,22300.393,22360.032,22444.83,22530.669,22660.592,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MALTON,32721.814,32711.211,31162.121,30754.651,30516.912,30401.522,30268.751,30195.803,30271.044,30360.165,30450.618,30542.937,30570.527,30591.028,30594.271,30587.915,30588.591,30612.237,30668.484,30729.395,30772.798,30837.27,30925.815,31010.795,31096.172,31181.951,31269.285,31354.736,31463.689,31610.833,31761.086,31980.295,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MEADOWFIELD,11542.562,11529.189,11013.337,10865.547,10773.38,10716.148,10655.551,10616.812,10624.179,10638.588,10650.658,10663.97,10657.535,10649.354,10638.136,10623.466,10613.955,10611.994,10620.011,10634.455,10642.13,10654.876,10675.477,10694.944,10714.568,10734.351,10754.671,10774.412,10801.828,10841.692,10882.163,10944.577,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MELROSEGATE 33/11KV,16744.348,16781.124,16133.698,15984.851,15908.051,15882.131,15850.957,15845.896,15908.878,15981.008,16049.848,16119.606,16163.302,16206.779,16238.396,16264.114,16297.948,16344.912,16408.795,16480.764,16543.062,16611.153,16690.459,16768.056,16845.807,16923.722,17002.358,17080.087,17169.047,17276.382,17384.195,17524.07,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MILLBANK LANE,39159.52,39115.354,37305.165,36794.658,36468.478,36260.574,36039.068,35887.639,35907.146,35952.504,35988.631,36030.594,36008.978,35982.45,35951.709,35905.56,35880.268,35878.017,35907.855,35957.631,35984.151,36031.256,36105.739,36176.259,36247.313,36318.91,36392.363,36463.776,36561.941,36703.516,36847.751,37069.177,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MONKSEATON,54906.158,54903.423,52521.144,51891.136,51529.713,51323.654,51101.587,50980.564,51073.815,51211.826,51337.542,51467.556,51504.422,51523.079,51540.193,51546.088,51568.876,51621.304,51709.81,51830.224,51922.365,52040.633,52197.045,52347.79,52499.165,52651.19,52805.715,52957.271,53146.412,53396.749,53650.135,54011.753,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MOOR MONKTON PUMPS,2716.627,2711.358,2577.875,2538.672,2513.345,2496.613,2479.742,2467.276,2466.503,2467.402,2467.82,2469.121,2464.929,2460.128,2454.705,2448.373,2443.558,2439.788,2438.241,2438.2,2436.746,2436.696,2438.592,2440.209,2441.865,2443.561,2445.389,2447.073,2450.632,2457.225,2464.055,2476.332,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MORPETH,33443.816,33375.969,31750.797,31273.421,30961.652,30758.632,30549.937,30397.071,30385.369,30401.388,30412.518,30427.874,30381.197,30325.803,30264.163,30190.83,30132.745,30087.845,30070.882,30068.729,30048.763,30048.123,30071.258,30090.993,30111.218,30131.937,30154.271,30174.869,30218.399,30299.005,30382.336,30532.026,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
MOUNT ROAD,43381.381,43283.773,41294.601,40704.948,40315.122,40058.684,39786.639,39596.315,39595.375,39611.278,39631.22,39645.546,39592.286,39556.075,39493.443,39425.639,39369.853,39341.705,39361.179,39391.779,39396.55,39424.441,39481.586,39534.498,39587.983,39642.052,39698.103,39751.989,39834.346,39962.845,40093.547,40305.511,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NEWBURN HAUGH,11229.673,11234.147,10761.654,10634.45,10560.17,10521.857,10483.82,10470.252,10501.706,10541.682,10578.696,10617.906,10640.028,10660.401,10673.986,10681.906,10694.668,10716.526,10748.362,10785.363,10816.352,10851.752,10894.803,10936.707,10978.729,11020.875,11063.521,11105.561,11155.207,11217.265,11279.828,11364.236,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NEWBY,31665.913,31529.485,29984.822,29502.863,29178.354,28957.717,28728.823,28561.873,28537.595,28527.235,28516.888,28508.104,28448.598,28390.974,28315.687,28237.039,28163.755,28111.983,28085.628,28070.502,28044.446,28031.108,28039.226,28044.322,28049.902,28055.972,28063.542,28069.599,28096.325,28156.415,28218.409,28339.376,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NEWCASTLE AIRPORT,25226.314,25217.146,24195.804,23912.476,23739.438,23640.789,23541.459,23488.441,23529.066,23587.812,23640.84,23697.934,23717.137,23730.941,23733.94,23725.832,23727.733,23744.719,23781.394,23828.106,23862.019,23907.315,23968.556,24027.458,24086.651,24146.148,24206.723,24266.101,24341.171,24441.749,24542.634,24687.415,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.339,9795.484,9323.147,9186.871,9100.408,9046.298,8988.9,8951.192,8955.933,8967.206,8976.755,8987.527,8980.352,8972.133,8961.056,8947.364,8938.56,8936.584,8943.624,8956.194,8962.933,8974.233,8992.669,9010.065,9027.591,9045.251,9063.384,9080.974,9105.525,9141.373,9178.095,9235.134,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH STREET,23959.102,23850.894,22705.073,22343.475,22098.297,21929.57,21754.775,21625.216,21600.651,21586.909,21573.412,21561.115,21511.355,21463.359,21403.092,21340.564,21282.58,21240.304,21217.09,21202.644,21180.301,21166.847,21169.202,21169.355,21169.888,21170.805,21172.851,21173.813,21190.002,21230.751,21272.636,21357.574,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH TEES T1 T2,5038.291,5027.598,4786.857,4715.659,4669.376,4639.517,4608.454,4588.177,4589.247,4594.309,4598.628,4604.023,4602.084,4598.978,4595.156,4589.137,4585.807,4585.514,4589.77,4596.349,4599.673,4605.885,4615.683,4624.958,4634.299,4643.707,4653.354,4662.729,4675.606,4694.17,4713.13,4742.266,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH TEES T3 T4,16685.996,16663.367,15867.355,15639.695,15494.03,15401.861,15304.678,15241.271,15250.984,15273.12,15291.895,15313.819,15309.686,15302.252,15292.664,15275.787,15267.995,15270.393,15287.476,15312.735,15327.231,15351.305,15387.439,15421.815,15456.415,15491.242,15526.875,15561.593,15608.109,15673.787,15740.891,15842.395,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NORTHALLERTON,23625.109,23587.978,22471.797,22145.225,21935.692,21798.9,21660.217,21555.735,21548.305,21555.19,21556.968,21566.891,21528.065,21482.496,21431.936,21371.714,21324.871,21284.235,21261.379,21252.458,21231.206,21222.416,21230.005,21235.318,21241.026,21247.132,21254.404,21260.547,21282.444,21329.748,21378.768,21472.97,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
NORTON 132/11KV,84751.265,84694.993,80814.072,79742.515,79065.199,78640.205,78183.241,77873.386,77936.632,78053.615,78148.156,78254.299,78220.212,78176.253,78123.675,78037.326,77996.243,78005.364,78082.45,78203.096,78273.098,78388.159,78562.588,78728.405,78895.366,79063.495,79235.641,79403.348,79629.145,79949.251,80275.081,80768.584,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
OATLANDS,22812.335,22749.378,21759.304,21462.76,21264.491,21125.943,20990.404,20893.968,20883.615,20883.561,20881.442,20885.907,20855.354,20821.277,20782.931,20741.616,20710.046,20690.674,20687.974,20692.137,20686.35,20691.804,20711.512,20729.189,20747.173,20765.474,20784.772,20803.057,20835.197,20889.749,20944.622,21038.005,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
OFFERTON 33/11KV,44340.089,44258.274,42169.492,41559.659,41161.543,40904.405,40630.756,40444.065,40456.744,40487.68,40521.645,40550.362,40506.819,40479.298,40424.456,40363.19,40315.085,40296.508,40327.757,40371.6,40387.597,40428.383,40500.348,40567.826,40635.932,40704.677,40775.548,40844.122,40943.082,41091.308,41242.755,41481.996,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
PALLION TRADING,34845.899,34776.642,33126.327,32642.542,32324.96,32118.597,31899.03,31747.859,31754.912,31775.71,31799.857,31819.138,31781.973,31759.157,31713.813,31664.017,31624.078,31607.307,31630.487,31662.688,31673.004,31703.014,31757.533,31808.505,31859.951,31911.88,31965.461,32017.216,32092.843,32207.18,32324.05,32509.934,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
PETERLEE INDUSTRIAL,63.022,62.973,60.012,59.175,58.659,58.344,58.009,57.801,57.86,57.959,58.044,58.137,58.114,58.082,58.031,57.96,57.919,57.922,57.983,58.081,58.139,58.227,58.361,58.489,58.617,58.746,58.878,59.007,59.18,59.426,59.678,60.059,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
PETERLEE WEST,18011.756,17994.868,17140.629,16897.823,16747.379,16654.954,16556.864,16495.036,16509.975,16536.661,16559.515,16584.43,16576.438,16565.607,16549.728,16528.146,16515.166,16514.749,16531.007,16558.008,16573.795,16597.942,16635.198,16670.552,16706.156,16742.014,16778.754,16814.509,16863.074,16932.434,17003.377,17111.679,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
PILGRIM,7724.292,7730.584,7577.022,7539.651,7520.347,7514.19,7509.263,7514.785,7535.099,7558.429,7579.47,7601.71,7618.595,7633.566,7644.73,7652.322,7661.387,7674.377,7690.416,7707.599,7721.874,7738.677,7758.084,7777.13,7796.25,7815.454,7834.874,7854.147,7876.045,7902.192,7926.719,7956.507,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
