Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ENDIKE LANE,33002.075,32902.23,31901.735,30683.027,29682.609,28973.642,28524.808,28405.881,28353.736,28322.709,28287.662,28237.396,28155.247,28076.666,28009.055,27934.256,27854.572,27776.29,27766.123,27762.18,27755.742,27761.265,27807.224,27857.446,27918.381,28010.225,28100.202,28189.518,28279.507,28366.624,28452.61,28538.174,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
EPWORTH,12590.25,12593.203,12181.995,11670.38,11252.902,10960.677,10781.013,10744.005,10737.041,10739.621,10740.351,10734.491,10715.069,10697.979,10686.075,10671.242,10654.559,10643.289,10648.372,10656.086,10663.025,10674.915,10703.987,10734.703,10770.12,10819.275,10868.015,10915.695,10963.241,11009.364,11054.928,11100.193,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FARNLEY CRESCENT,30541.246,30526.491,29692.469,28698.261,27881.225,27301.117,26930.28,26824.436,26768.956,26728.933,26685.655,26629.78,26547.445,26465.358,26390.415,26308.701,26221.89,26123.857,26115.714,26112.57,26106.485,26110.52,26147.496,26188.588,26237.875,26310.316,26379.739,26450.841,26523.453,26594.423,26664.568,26734.66,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FENTON LANE,6591.072,6620.697,6408.928,6145.721,5931.114,5781.205,5689.392,5671.212,5668.434,5670.521,5671.643,5669.332,5659.979,5651.728,5646.091,5638.889,5630.68,5624.992,5628.753,5633.865,5638.542,5645.792,5661.936,5678.964,5698.408,5724.896,5751.111,5776.847,5802.532,5827.515,5852.208,5876.758,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FERRYBRIDGE A 11KV,47439.664,47453.926,45982.489,44180.399,42703.146,41659.206,41002.724,40837.556,40772.95,40740.21,40701.382,40639.904,40531.168,40428.528,40342.659,40246.286,40142.905,40045.844,40038.014,40039.406,40037.367,40052.92,40128.4,40209.988,40307.589,40451.587,40593.202,40733.09,40873.603,41009.625,41143.896,41277.415,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FIR TREE LANE,48628.779,48614.375,47276.656,45678.308,44365.464,43434.324,42840.648,42674.315,42589.661,42530.11,42465.284,42380.156,42252.45,42125.472,42010.212,41884.124,41749.942,41599.549,41589.008,41586.511,41579.395,41588.519,41650.681,41719.403,41801.384,41920.9,42035.726,42152.951,42272.453,42389.231,42504.656,42619.954,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FIRST AVENUE,31256.063,31139.593,30207.002,29076.612,28148.025,27488.765,27069.376,26953.974,26899.483,26864.191,26825.233,26772.237,26689.771,26610.129,26540.305,26463.722,26382.464,26300.033,26287.295,26280.315,26270.882,26272.576,26311.564,26354.616,26407.45,26488.381,26567.313,26646.079,26725.669,26802.752,26878.821,26954.566,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FIRTH BROWN,7087.442,7088.793,6861.128,6578.753,6348.25,6186.794,6087.309,6066.36,6061.831,6062.502,6062.157,6058.173,6046.691,6036.399,6028.905,6019.763,6009.564,6001.89,6004.523,6008.605,6012.226,6018.593,6034.443,6051.223,6070.58,6097.446,6124.032,6150.115,6176.16,6201.447,6226.43,6251.259,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FISH DAM LANE,6024.867,6031.394,5833.844,5589.755,5389.666,5248.235,5159.481,5137.572,5129.687,5126.303,5122.096,5114.855,5101.277,5088.812,5078.808,5067.489,5055.345,5045.297,5043.751,5043.463,5042.807,5044.49,5054.279,5064.818,5077.58,5096.833,5115.928,5134.556,5153.173,5171.103,5188.787,5206.337,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FLIXBOROUGH,12747.002,12742.201,12318.578,11792.391,11361.909,11058.863,10870.415,10827.317,10814.966,10812.469,10808.147,10797.204,10772.526,10750.411,10733.724,10714.19,10692.899,10677.284,10677.258,10679.946,10681.897,10688.884,10713.407,10739.531,10770.491,10815.609,10860.443,10904.1,10947.629,10989.638,11031.093,11072.232,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FOLLY HALL,20219.618,20239.362,19650.688,18940.704,18357.538,17943.684,17680.221,17607.269,17571.884,17548.244,17522.278,17487.43,17433.937,17381.723,17335.334,17284.508,17230.513,17173.367,17166.413,17163.06,17157.988,17159.966,17185.385,17213.45,17247.556,17298.942,17348.785,17398.925,17449.763,17499.131,17547.87,17596.446,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FOUR LANE ENDS,19098.72,19101.021,18504.789,17777.265,17179.883,16755.941,16486.921,16414.211,16381.619,16361.789,16339.585,16308.418,16258.442,16210.929,16170.136,16125.229,16077.576,16031.753,16022.76,16017.488,16010.856,16011.261,16035.564,16062.273,16095.359,16146.904,16197.51,16247.484,16297.778,16346.26,16394.06,16441.565,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FOXHILLS,2483.796,2481.99,2399.017,2296.121,2211.833,2152.33,2115.111,2106.163,2103.197,2102.156,2100.766,2098.096,2092.76,2087.934,2084.171,2079.865,2075.225,2071.665,2071.144,2071.155,2071.025,2071.874,2076.137,2080.705,2086.217,2094.49,2102.715,2110.709,2118.682,2126.356,2133.923,2141.429,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FULLERTON ROAD,13123.757,13104.794,12714.251,12240.26,11851.239,11575.649,11401.096,11354.607,11333.761,11320.976,11306.618,11286.314,11253.559,11221.96,11194.462,11164.08,11131.69,11098.71,11095.215,11094.133,11092,11094.545,11112.801,11132.76,11156.828,11192.719,11227.745,11262.705,11298.011,11332.252,11366.057,11399.717,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
FURNESS AVENUE,31840.204,31888.883,30938.484,29785.031,28838.242,28167.386,27742.33,27628.862,27577.79,27546.342,27511.069,27461.336,27381.307,27304.1,27236.884,27162.66,27083.557,27003.054,26994.228,26991.277,26985.768,26991.644,27035.765,27084.029,27142.3,27229.368,27314.342,27399.149,27484.797,27567.852,27649.846,27731.49,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GAISBY LANE,38891.825,38899.794,37782.243,36439.195,35335.475,34551.266,34050.424,33908.403,33836.548,33786.557,33732.213,33661.108,33554.772,33450.396,33356.711,33254.528,33146.199,33029.687,33014.184,33005.476,32993.375,32994.656,33040.151,33090.765,33152.681,33246.824,33337.795,33429.737,33523.177,33613.977,33703.616,33793.008,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GIBRALTAR ROAD,40910.011,40963.754,39706.671,38174.948,36918.054,36027.49,35463.798,35314.226,35248.692,35209.749,35165.736,35102.673,34999.716,34901.413,34816.921,34723.482,34623.965,34526.338,34512.446,34506.375,34497.244,34503.042,34559.326,34620.841,34695.721,34809.204,34920.374,35030.611,35141.659,35249.031,35354.961,35460.317,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GIBSON LANE,27904.095,27871.006,26947.347,25805.693,24870.101,24208.746,23793.629,23690.647,23653.365,23637.181,23617.16,23583.02,23519.416,23461.173,23414.495,23361.752,23305.233,23258.998,23250.499,23247.883,23243.629,23250.239,23294.5,23342.198,23400.23,23488.463,23576.003,23661.255,23746.408,23828.316,23909.064,23989.165,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GILDERSOME,20528.534,20515.433,19890.781,19130.915,18507.063,18064.643,17784.032,17708.489,17674.394,17653.408,17629.923,17596.996,17544.267,17493.727,17449.965,17401.74,17350.462,17299.489,17291.777,17287.944,17282.547,17284.577,17311.675,17341.394,17377.73,17433.161,17487.396,17541.272,17595.607,17648.145,17699.979,17751.545,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GLEADLESS VALLEY,27825.878,27841.402,27010.541,26002.668,25175.159,24588.432,24216.168,24115.741,24069.745,24040.879,24008.692,23963.908,23892.712,23823.99,23763.995,23697.905,23627.577,23555.981,23547.015,23543.18,23537.12,23540.996,23578.229,23619.075,23668.652,23743.342,23816.211,23888.94,23962.409,24033.617,24103.905,24173.888,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GOOLE,34238.79,34198.249,33091.089,31727.682,30609.83,29819.102,29321.667,29196.109,29148.059,29124.808,29096.996,29052.274,28972.227,28897.966,28837.127,28768.84,28695.797,28632.248,28621.79,28618.343,28612.72,28620.178,28672.695,28729.48,28798.522,28903.282,29006.898,29108.288,29209.786,29307.569,29403.996,29499.726,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GRAINTHORPE,7327.774,7345.521,7126.325,6850.814,6628.678,6477.545,6390.13,6383.375,6393.28,6408.268,6422.062,6431.88,6433.794,6436.561,6441.93,6445.293,6447.297,6452.118,6468.634,6486.553,6503.891,6524.062,6553.961,6584.976,6618.573,6659.657,6700.192,6740.346,6780.392,6819.801,6858.858,6897.775,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GREAT COATES,30290.729,30192.627,29228.108,28039.254,27065.871,26379.574,25950.603,25847.88,25812.928,25799.541,25782.074,25749.633,25686.055,25627.264,25580.049,25526.097,25467.788,25417.512,25415.659,25419.91,25422.16,25435.915,25489.231,25546.404,25614.29,25713.354,25811.226,25907.296,26003.457,26096.459,26188.256,26279.46,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GREENHILL,21490.49,21484.674,20944.007,20312.457,19792.273,19421.354,19181.035,19105.944,19060.347,19023.543,18984.736,18937.896,18874.082,18808.933,18747.317,18680.947,18610.764,18526.459,18518.738,18514.148,18507.19,18506.861,18527.401,18550.923,18579.349,18621.324,18660.574,18702.154,18745.252,18787.715,18829.727,18871.884,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GREYFRIARS RD,8099.005,8076.958,7815.591,7494.326,7230.719,7043.917,6925.943,6895.229,6882.671,6875.928,6868.126,6856.369,6836.327,6817.633,6802.083,6784.795,6766.393,6750,6746.509,6744.67,6742.315,6743.035,6754.331,6766.623,6781.788,6805.32,6828.58,6851.341,6874.149,6896.082,6917.7,6939.158,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GREYFRIARS ROAD 3/4,9402.764,9381.159,9133.725,8840.703,8599.869,8428.892,8319.417,8287.8,8270.651,8257.887,8244.16,8226.687,8201.344,8175.805,8152.193,8126.484,8099.154,8067.337,8065.431,8064.992,8063.591,8065.218,8076.582,8089.232,8104.253,8125.922,8146.549,8167.891,8189.771,8211.238,8232.471,8253.718,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GRIMETHORPE,13791.111,13807.255,13344.288,12769.925,12299.449,11967.311,11759.589,11709.69,11693.233,11687.535,11679.888,11665.103,11635.45,11608.67,11587.846,11564.001,11538.312,11518.78,11515.813,11515.812,11515.037,11519.724,11543.454,11568.887,11599.585,11645.712,11691.592,11736.157,11780.594,11823.348,11865.508,11907.321,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GROVE STREET,8762.253,8769.025,8554.64,8305.832,8100.954,7954.948,7860.262,7830.437,7811.915,7796.71,7780.71,7761.519,7735.593,7708.915,7683.473,7656.071,7627.066,7591.478,7588.912,7587.573,7585.225,7585.52,7594.03,7603.771,7615.395,7632.173,7647.743,7664.418,7681.767,7698.927,7715.914,7732.982,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
GUARDIAN GLASS,2077.421,2080.314,2014.882,1933.045,1866.62,1820.703,1793.21,1789.057,1789.784,1792.035,1793.964,1794.782,1793.352,1792.249,1791.955,1791.137,1789.979,1789.702,1792.34,1795.397,1798.31,1802.037,1808.577,1815.408,1823,1832.807,1842.509,1852.061,1861.585,1870.896,1880.11,1889.279,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HACKENTHORPE,26037.487,26049.076,25207.393,24172.469,23323.34,22721.794,22342.152,22243.905,22204.205,22183.256,22158.885,22121.745,22057.872,21998.334,21948.938,21893.922,21835.31,21783.347,21772.84,21767.654,21760.799,21763.866,21801.071,21841.51,21891.226,21967.964,22043.826,22118.071,22192.452,22264.023,22334.582,22404.623,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HALIFAX 33/11KV,37214.338,37258.515,36243.125,35034.592,34041.123,33335.181,32883.023,32752.125,32682.097,32630.735,32575.441,32504.886,32402.235,32299.757,32205.853,32103.715,31995.35,31872.494,31860.829,31855.237,31846.035,31849.127,31892.147,31940.181,31998.113,32083.981,32166.109,32250.409,32336.614,32420.857,32504.108,32587.311,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HALLAM STREET,12652.152,12645.416,12273.01,11822.56,11452.682,11190.357,11023.691,10978.229,10956.85,10943.022,10927.711,10906.765,10873.999,10842.187,10814.168,10783.376,10750.628,10716.565,10712.477,10710.678,10707.834,10709.447,10725.948,10744.096,10766.108,10799.206,10831.404,10863.668,10896.32,10928.001,10959.276,10990.43,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HARDEN,10257.622,10259.775,9946.274,9565.06,9252.016,9029.863,8888.761,8850.35,8832.709,8821.642,8809.33,8792.301,8765.372,8739.556,8717.144,8692.51,8666.361,8640.402,8635.978,8633.5,8630.247,8630.71,8643.712,8658.022,8675.645,8702.82,8729.403,8755.8,8782.424,8808.148,8833.519,8858.756,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HARPSWELL,4300.214,4319.239,4186.943,4021.517,3887.503,3795.291,3740.596,3733.416,3736.091,3741.813,3746.865,3749.626,3747.774,3746.5,3746.817,3746.018,3744.478,3744.584,3751.338,3758.935,3766.214,3775.161,3789.845,3805.157,3822.007,3843.318,3864.359,3885.149,3905.887,3926.224,3946.363,3966.418,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HARWORTH,15337.331,15331.481,14826.879,14199.276,13686.485,13326.59,13104.183,13056.155,13044.944,13045.481,13043.791,13034.096,13007.86,12984.593,12967.762,12947.429,12924.915,12909.226,12912.702,12919.413,12925.205,12937.048,12969.94,13004.801,13045.45,13103.033,13160.202,13216.004,13271.639,13325.492,13378.671,13431.479,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAWORTH 1,15629.096,15639.334,15121.366,14480.742,13956.086,13585.686,13353.78,13297.369,13277.901,13270.277,13260.48,13242.726,13208.402,13177.072,13152.222,13123.939,13093.511,13068.944,13065.477,13065.31,13064.219,13069.231,13095.38,13123.47,13157.355,13208.173,13258.578,13307.699,13356.75,13403.989,13450.569,13496.785,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAWORTH 2,11479.529,11486.594,11112.32,10650.741,10272.576,10005.426,9837.834,9796.403,9781.343,9774.716,9766.529,9752.604,9726.716,9702.835,9683.526,9661.695,9638.262,9618.348,9615.615,9615.255,9614.179,9617.522,9636.102,9656.12,9680.287,9716.554,9752.444,9787.536,9822.634,9856.466,9889.832,9922.953,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAXEY,9393.528,9393.547,9084.877,8701.157,8387.768,8167.956,8032.246,8003.131,7996.494,7997.018,7996.175,7990.433,7974.58,7960.512,7950.35,7938.034,7924.366,7914.745,7917.152,7921.534,7925.35,7932.862,7953.213,7974.774,7999.855,8035.227,8070.318,8104.599,8138.785,8171.891,8204.583,8237.05,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAYTON,20554.377,20563.208,19903.807,19082.774,18414.095,17948.073,17664.049,17610.584,17605.433,17615.518,17622.54,17618.787,17592.989,17570.668,17556.524,17537.454,17515.214,17501.237,17515.821,17534.619,17552.072,17577.555,17630.803,17686.811,17750.361,17835.91,17920.591,18003.726,18086.656,18167.384,18247.193,18326.54,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAZLEHEAD,3017.9,3026.601,2929.63,2809.248,2711.033,2642.325,2600.106,2591.457,2589.827,2590.418,2590.571,2589.164,2584.549,2580.439,2577.522,2573.896,2569.814,2566.839,2568.24,2570.258,2572.078,2575.073,2582.121,2589.57,2598.12,2609.881,2621.519,2632.941,2644.345,2655.426,2666.376,2677.261,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEBDEN BRIDGE,7222.846,7242.537,7004.615,6709.191,6467.838,6298.401,6193.574,6170.612,6164.895,6164.673,6163.405,6158.38,6145.594,6134.17,6125.739,6115.655,6104.533,6096.419,6097.781,6100.664,6103.109,6108.395,6123.536,6139.608,6158.378,6185.032,6211.464,6237.288,6263.047,6287.981,6312.599,6337.045,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEDLEY CHASE,10088.156,10081.83,9812.601,9493.386,9230.887,9044.29,8924.568,8889.519,8870.307,8855.922,8840.501,8821.031,8793.042,8764.934,8738.986,8710.805,8680.911,8646.466,8643.496,8642.125,8639.743,8640.636,8652.103,8664.938,8680.364,8703.075,8724.711,8747.054,8769.958,8792.387,8814.561,8836.741,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEDON ROAD,2458.43,2449.827,2370.455,2272.356,2191.951,2135.168,2099.604,2090.988,2088.012,2086.843,2085.34,2082.608,2077.311,2072.448,2068.572,2064.157,2059.403,2055.469,2055.087,2055.21,2055.179,2056.095,2060.293,2064.798,2070.203,2078.232,2086.192,2093.971,2101.748,2109.251,2116.655,2124.007,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEMSWORTH,20970.441,20961.933,20285.491,19452.512,18769.526,18286.455,17982.633,17906.156,17877.022,17863.032,17846.251,17819.121,17770.369,17725.12,17688.062,17646.434,17601.882,17563.056,17557.047,17555.321,17552.249,17557.186,17589.71,17624.857,17667.507,17732.016,17795.816,17858.275,17920.808,17981.077,18040.52,18099.541,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HESSLE ROAD 1,6234.502,6218.79,6027.069,5793.602,5601.878,5465.804,5379.395,5355.917,5345.225,5338.59,5331.195,5320.917,5304.589,5288.99,5275.51,5260.686,5244.957,5229.577,5226.775,5225.165,5223.098,5223.302,5231.183,5239.858,5250.572,5267.171,5283.435,5299.547,5315.781,5331.455,5346.912,5362.284,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HESSLE ROAD 2,10434.13,10405.264,10076.679,9674.746,9344.769,9110.687,8962.364,8922.74,8905.47,8895.328,8883.873,8867.469,8840.684,8815.369,8793.848,8770.087,8744.856,8721.22,8716.448,8713.735,8710.31,8710.763,8724.438,8739.425,8757.965,8786.806,8815.192,8843.134,8871.209,8898.259,8924.929,8951.426,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HIBALDSTOW,21741.812,21763.911,21059.727,20182.792,19467.932,18968.755,18663.396,18603.681,18595.601,18603.864,18608.901,18602.517,18572.707,18546.773,18529.679,18507.437,18481.922,18465.674,18478.325,18495.483,18511.261,18535.579,18589.507,18646.323,18711.221,18799.716,18887.408,18973.34,19059.03,19142.321,19224.64,19306.455,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HICKLETON,8906.382,8919.589,8621.725,8251.743,7948.793,7735.177,7601.942,7570.727,7561.131,7558.484,7554.569,7546.024,7527.848,7511.519,7499.038,7484.589,7468.937,7457.368,7456.395,7457.333,7457.765,7461.731,7478.034,7495.446,7516.272,7547.103,7577.775,7607.59,7637.313,7665.952,7694.206,7722.236,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HILLCREST,41448.1,41427.018,40267.161,38878.293,37737.259,36927.338,36410.493,36264.745,36190.571,36138.523,36081.922,36007.818,35896.96,35787.291,35688.143,35579.843,35464.78,35337.734,35325.523,35320.318,35311.301,35316.277,35367.162,35423.569,35491.549,35592.393,35689.478,35788.223,35888.785,35986.828,36083.685,36180.372,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOLBECK,35330.797,35310.728,34298.809,33081.55,32081.641,31372.018,30919.913,30793.993,30731.871,30689.61,30643.358,30581.829,30488.228,30396.39,30314.255,30224.354,30128.832,30026.009,30014.708,30009.569,30001.331,30005.253,30049.4,30098.2,30157.281,30245.704,30331.239,30417.636,30505.377,30590.714,30674.986,30759.027,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOLDERNESS,39041.428,38929.646,37693.967,36172,34925.562,34046.5,33496.674,33364.434,33318.731,33300.551,33277.152,33234.558,33152.026,33075.467,33013.646,32943.145,32867.002,32800.404,32797.961,32803.33,32806.068,32823.577,32891.841,32965.085,33052.05,33178.941,33304.25,33427.37,33550.674,33669.959,33787.711,33904.723,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOLME UPON SPALDING MOOR,8473.576,8492.39,8227.521,7897.235,7629.072,7443.516,7332.076,7314.473,7316.388,7324.384,7331.089,7333.328,7326.514,7320.937,7318.561,7314.058,7308.154,7305.364,7315.44,7327.203,7338.365,7352.811,7378.557,7405.493,7435.466,7474.269,7512.596,7550.395,7588.113,7624.998,7661.498,7697.823,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HONLEY,28940.117,28969.667,28083.863,27004.994,26119.542,25492.031,25094.66,24988.938,24942.315,24914.388,24882.894,24837.974,24764.923,24695.086,24634.947,24568.485,24497.719,24428.025,24418.162,24413.808,24407.271,24411.268,24450.878,24494.194,24546.931,24626.87,24705.159,24782.839,24861.115,24936.815,25011.506,25085.802,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOPE,6107.208,6121.523,5933.126,5696.677,5505.463,5374.396,5297.354,5288.705,5294.301,5304.293,5313.307,5319.007,5318.072,5317.995,5320.22,5320.829,5320.373,5322.638,5333.701,5345.97,5357.794,5372.008,5394.455,5417.81,5443.377,5475.367,5506.974,5538.181,5569.279,5599.803,5630.036,5660.141,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HORBURY,28960.898,28944.086,28044.69,26946.496,26045.102,25406.114,25001.559,24894.159,24847.445,24820.007,24788.951,24744.282,24671.086,24601.554,24542.156,24476.476,24406.595,24339.535,24328.442,24322.967,24315.406,24318.508,24357.833,24400.83,24453.488,24534.114,24613.289,24691.525,24770.236,24846.223,24921.172,24995.678,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOUGHTON MAIN,17618.613,17644.242,17055.405,16324.245,15725.598,15303.5,15040.219,14978.466,14959.392,14954.031,14946.163,14929.149,14893.111,14860.699,14835.871,14807.147,14776.036,14752.876,14750.93,14752.759,14753.583,14761.39,14793.548,14827.902,14868.987,14929.796,14990.271,15049.073,15107.703,15164.198,15219.93,15275.223,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HULL EAST 33/11KV,25087.417,25045.289,24209.884,23175.03,22327.262,21728.546,21353.657,21262.597,21231.508,21219.693,21204.377,21176.219,21121.297,21071.41,21032.147,20987.41,20939.301,20901.548,20895.503,20894.796,20892.655,20900.361,20942.303,20987.338,21041.808,21123.894,21205.451,21284.765,21363.907,21440.058,21515.146,21589.625,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HUMBER ROAD,10.065,10.061,9.735,9.329,8.998,8.767,8.625,8.598,8.595,8.599,8.602,8.6,8.586,8.575,8.567,8.557,8.546,8.539,8.546,8.554,8.561,8.573,8.598,8.625,8.656,8.697,8.738,8.778,8.819,8.858,8.896,8.934,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HUNMANBY,12363.126,12318.467,11908.514,11399.975,10984,10691.103,10508.79,10466.59,10453.993,10450.872,10445.993,10434.738,10410.261,10388.225,10371.388,10351.8,10330.506,10314.449,10313.916,10316.003,10317.377,10323.601,10346.669,10371.284,10400.528,10443.314,10485.788,10527.167,10568.436,10608.254,10647.536,10686.516,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ICI FIBRES,13569.511,13534.516,13091.885,12545.982,12098.254,11781.364,11581.892,11531.37,11512.035,11502.709,11491.564,11473.671,11441.664,11412.1,11387.998,11360.969,11332.096,11307.505,11302.711,11300.73,11297.916,11300.323,11320.782,11342.913,11369.982,11411.466,11452.575,11492.692,11532.819,11571.419,11609.475,11647.238,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
IDLE,38045.48,38052.422,36855.192,35391.615,34190.059,33337.712,32797.551,32653.07,32589.803,32552.413,32510.231,32450.01,32351.951,32259.128,32180.024,32092.721,31999.999,31912.342,31895.074,31885.303,31872.884,31874.594,31924.442,31979.068,32046.597,32151.535,32254.74,32356.431,32458.656,32557.158,32654.273,32750.761,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ILKLEY,31874.713,31892.187,30898.113,29682.481,28685.661,27980.331,27535.458,27420.547,27373.16,27347.186,27317.151,27271.968,27195.134,27122.419,27060.96,26992.5,26919.363,26850.031,26841.17,26838.526,26833.601,26840.475,26887.453,26938.502,27000.25,27092.974,27184.076,27274.06,27364.497,27451.914,27538.159,27623.897,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
INGS LANE,8720.94,8707.772,8428.052,8082.204,7799.508,7600.855,7477.573,7449.787,7441.915,7440.365,7437.6,7430.433,7414.162,7399.323,7387.881,7374.455,7359.752,7347.795,7349.066,7352.113,7354.592,7360.42,7377.781,7396.269,7417.885,7448.609,7478.987,7508.791,7538.581,7567.447,7595.951,7624.274,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
IVESON HOUSE,41799.386,41787.162,40628.98,39242.873,38104.466,37297.205,36782.944,36639.778,36567.882,36517.942,36463.421,36391.306,36282.3,36174.199,36076.445,35969.392,35855.429,35728.676,35719.692,35717.693,35711.777,35719.91,35774.06,35833.832,35905.163,36009.272,36109.467,36211.514,36315.436,36416.921,36517.222,36617.382,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
JARRATT STREET,19674.303,19624.721,19047.746,18350.142,17777.305,17371.015,17112.822,17042.265,17008.949,16987.306,16963.368,16930.702,16879.729,16830.203,16786.529,16738.551,16687.529,16634.294,16627.913,16625.075,16620.61,16623.05,16648.539,16676.582,16710.601,16761.758,16811.502,16861.378,16911.868,16960.86,17009.224,17057.405,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KEDDINGTON ROAD,17259.146,17267.339,16719.924,16036.764,15481.339,15095.882,14863.099,14823.752,14824.878,14838.7,14849.9,14851.971,14835.466,14821.756,14814.82,14803.639,14789.707,14782.879,14800.245,14821.114,14840.817,14867.263,14917.026,14969.163,15027.619,15104.492,15180.556,15255.359,15329.959,15402.76,15474.777,15546.411,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KEIGHLEY,22855.177,22858.345,22170.034,21335.436,20649.893,20163.157,19853.483,19768.125,19727.789,19701.657,19672.808,19633.619,19572.714,19513.965,19462.483,19406.047,19346.181,19285.436,19275.48,19269.774,19262.278,19262.958,19291.09,19322.159,19360.426,19419.402,19476.93,19534.284,19592.24,19648.299,19703.601,19758.642,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KENMORE ROAD,13111.447,13101.552,12689.601,12185.952,11772.492,11479.238,11293.452,11243.881,11222.265,11209.555,11195.194,11174.62,11141.016,11109.212,11082.127,11052.217,11020.438,10990.4,10984.611,10981.403,10977.281,10978.024,10995.341,11014.305,11037.711,11073.997,11109.685,11144.853,11180.205,11214.276,11247.868,11281.245,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
