Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GAISBY LANE,14.201,14.478,14.176,13.989,13.802,13.763,13.744,13.757,13.805,13.912,14.184,15.198,16.259,17.121,18.099,19.101,20.228,21.292,22.191,23.04,23.816,24.55,25.215,25.851,26.457,26.994,27.022,27.004,27.115,27.108,27.05,26.997,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GIBRALTAR ROAD,15.088,14.847,14.581,14.406,14.221,14.189,14.212,14.255,14.335,14.475,14.767,15.553,16.365,17.039,17.789,18.551,19.454,20.293,20.961,21.579,22.125,22.63,23.058,23.454,23.82,24.144,24.164,24.132,24.178,24.146,24.076,24.012,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GIBSON LANE,15.553,16.536,16.304,16.179,16.092,16.142,16.16,16.216,16.307,16.456,16.791,17.601,18.461,19.273,20.097,20.91,21.855,22.743,23.463,24.128,24.718,25.266,25.74,26.184,26.602,26.997,27.084,27.103,27.121,27.118,27.096,27.077,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GILDERSOME,12.491,12.287,12.073,11.947,11.813,11.781,11.757,11.753,11.775,11.835,12.017,12.67,13.348,13.956,14.586,15.219,15.938,16.611,17.166,17.685,18.153,18.593,18.985,19.357,19.709,20.018,20.011,19.968,19.955,19.91,19.846,19.791,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GLEADLESS VALLEY,9.279,9.118,8.931,8.856,8.819,8.902,8.971,9.071,9.199,9.378,9.721,10.839,11.965,13.025,14.096,15.146,16.321,17.437,18.381,19.264,20.066,20.82,21.498,22.141,22.75,23.285,23.285,23.251,23.225,23.172,23.1,23.028,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GOOLE,14.812,14.583,14.325,14.192,14.088,14.118,14.175,14.257,14.38,14.565,14.893,15.916,16.977,17.897,18.878,19.877,20.999,22.045,22.919,23.744,24.497,25.205,25.845,26.456,27.039,27.564,27.616,27.607,27.677,27.673,27.631,27.605,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GRAINTHORPE,4.728,4.672,4.617,4.579,4.535,4.518,4.535,4.552,4.573,4.603,4.652,4.782,4.935,5.076,5.219,5.371,5.536,5.686,5.81,5.93,6.041,6.129,6.209,6.288,6.373,6.463,6.492,6.505,6.522,6.534,6.539,6.553,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GREAT COATES,16.342,16.08,15.805,15.585,15.293,15.088,14.928,14.771,14.63,14.512,14.462,14.727,15.041,15.333,15.627,15.933,16.258,16.577,16.856,17.122,17.373,17.611,17.841,18.066,18.288,18.493,18.467,18.408,18.36,18.304,18.237,18.182,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GREENHILL,6.212,6.101,5.976,5.912,5.871,5.895,5.919,5.958,6.014,6.1,6.263,6.854,7.47,8.044,8.627,9.2,9.839,10.445,10.959,11.439,11.876,12.287,12.658,13.01,13.344,13.637,13.633,13.609,13.595,13.563,13.521,13.479,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GREYFRIARS RD,8.837,9.564,9.472,9.402,9.291,9.215,9.156,9.098,9.048,9.007,8.995,9.114,9.256,9.362,9.486,9.627,9.772,9.914,10.043,10.172,10.297,10.42,10.541,10.662,10.784,10.898,10.914,10.913,10.942,10.952,10.953,10.965,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GREYFRIARS ROAD 3/4,8.402,8.306,8.215,8.144,8.036,7.96,7.904,7.848,7.799,7.757,7.74,7.848,7.982,8.098,8.219,8.351,8.486,8.619,8.74,8.858,8.974,9.087,9.199,9.311,9.422,9.527,9.537,9.532,9.541,9.544,9.541,9.549,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GRIMETHORPE,9.839,9.732,9.621,9.539,9.477,9.494,9.517,9.558,9.617,9.707,9.897,10.362,10.869,11.354,11.843,12.324,12.874,13.395,13.831,14.239,14.605,14.944,15.243,15.526,15.796,16.057,16.13,16.154,16.175,16.187,16.189,16.193,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GROVE STREET,11.975,16.287,16.121,15.979,15.793,15.658,15.532,15.415,15.309,15.218,15.176,15.289,15.412,15.521,15.631,15.747,15.895,16.025,16.122,16.217,16.302,16.382,16.452,16.52,16.585,16.643,16.59,16.53,16.476,16.417,16.356,16.297,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
GUARDIAN GLASS,4.097,5.129,5.096,5.068,5.02,4.988,4.967,4.945,4.927,4.911,4.907,4.943,4.992,5.035,5.078,5.129,5.179,5.228,5.273,5.319,5.364,5.405,5.447,5.489,5.532,5.578,5.59,5.593,5.601,5.607,5.61,5.619,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HACKENTHORPE,11.748,15.408,15.19,15.092,15.033,15.085,15.133,15.201,15.301,15.454,15.74,16.648,17.578,18.453,19.337,20.209,21.194,22.125,22.902,23.626,24.281,24.899,25.457,25.989,26.495,26.942,26.969,26.958,26.954,26.926,26.88,26.837,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HALIFAX 33/11KV,28.29,27.854,27.402,27.048,26.675,26.429,26.236,26.057,25.918,25.832,25.849,26.444,27.12,27.64,28.241,28.884,29.612,30.28,30.83,31.356,31.838,32.301,32.725,33.137,33.531,33.882,33.834,33.73,33.734,33.654,33.532,33.432,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HALLAM STREET,6.644,6.537,6.429,6.382,6.349,6.38,6.425,6.479,6.552,6.651,6.828,7.412,8.007,8.535,9.086,9.641,10.262,10.844,11.332,11.791,12.208,12.6,12.951,13.285,13.601,13.879,13.875,13.844,13.846,13.816,13.768,13.727,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HARDEN,4.194,4.119,4.03,3.979,3.932,3.926,3.919,3.923,3.937,3.969,4.051,4.34,4.638,4.899,5.178,5.458,5.775,6.074,6.324,6.558,6.771,6.972,7.153,7.325,7.488,7.631,7.634,7.625,7.636,7.626,7.606,7.587,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HARPSWELL,8.883,8.799,8.721,8.656,8.545,8.465,8.413,8.362,8.314,8.271,8.252,8.283,8.334,8.384,8.436,8.497,8.56,8.626,8.687,8.75,8.812,8.864,8.917,8.973,9.036,9.103,9.129,9.145,9.165,9.183,9.197,9.218,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HARWORTH,9.322,17.015,16.912,16.824,16.728,16.673,16.649,16.624,16.609,16.607,16.634,16.839,17.1,17.342,17.584,17.842,18.106,18.357,18.584,18.806,19.018,19.217,19.411,19.604,19.8,19.997,20.053,20.063,20.087,20.103,20.109,20.132,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HAWORTH 1,6.492,6.387,6.27,6.181,6.064,5.985,5.944,5.901,5.864,5.838,5.833,6.056,6.304,6.535,6.773,7.017,7.271,7.52,7.751,7.977,8.194,8.398,8.599,8.797,8.993,9.186,9.194,9.183,9.182,9.17,9.151,9.136,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HAWORTH 2,3.32,3.258,3.181,3.137,3.096,3.095,3.112,3.136,3.17,3.221,3.31,3.621,3.945,4.239,4.547,4.856,5.199,5.525,5.805,6.071,6.316,6.544,6.754,6.955,7.149,7.331,7.352,7.356,7.373,7.373,7.363,7.354,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HAXEY,5.278,5.211,5.14,5.101,5.077,5.101,5.143,5.19,5.248,5.326,5.456,5.772,6.111,6.432,6.756,7.079,7.45,7.793,8.073,8.336,8.572,8.786,8.974,9.153,9.329,9.499,9.543,9.555,9.568,9.573,9.569,9.57,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HAYTON,15.336,15.158,14.98,14.873,14.76,14.763,14.83,14.905,15.004,15.138,15.38,16.039,16.763,17.44,18.121,18.816,19.593,20.309,20.9,21.46,21.973,22.422,22.828,23.221,23.61,23.996,24.079,24.094,24.121,24.129,24.116,24.128,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HAZLEHEAD,4.258,4.21,4.164,4.123,4.059,4.012,3.973,3.936,3.902,3.871,3.853,3.874,3.906,3.935,3.966,4.001,4.037,4.074,4.108,4.144,4.179,4.211,4.243,4.277,4.311,4.348,4.353,4.351,4.353,4.353,4.351,4.352,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HEBDEN BRIDGE,3.144,3.095,3.035,3.001,2.98,2.994,3.028,3.066,3.111,3.169,3.264,3.54,3.826,4.092,4.367,4.642,4.953,5.245,5.492,5.725,5.937,6.128,6.298,6.459,6.615,6.765,6.785,6.787,6.794,6.789,6.776,6.764,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HEDLEY CHASE,7.174,7.067,6.961,6.869,6.74,6.644,6.555,6.47,6.392,6.32,6.282,6.329,6.386,6.439,6.492,6.548,6.614,6.68,6.735,6.786,6.832,6.876,6.916,6.956,6.993,7.026,6.997,6.965,6.935,6.903,6.869,6.837,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HEDON ROAD,13.928,13.738,13.559,13.394,13.155,12.96,12.776,12.6,12.434,12.276,12.162,12.102,12.059,12.01,11.965,11.932,11.899,11.875,11.85,11.828,11.807,11.787,11.769,11.754,11.74,11.725,11.673,11.612,11.56,11.505,11.447,11.397,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HEMSWORTH,8.556,8.757,8.622,8.536,8.48,8.525,8.567,8.636,8.728,8.861,9.125,9.825,10.571,11.259,11.966,12.668,13.462,14.209,14.837,15.427,15.96,16.455,16.897,17.316,17.714,18.083,18.153,18.163,18.192,18.192,18.175,18.16,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HESSLE ROAD 1,5.826,5.754,5.687,5.641,5.583,5.563,5.553,5.546,5.546,5.559,5.615,5.732,5.845,5.95,6.058,6.163,6.304,6.435,6.525,6.605,6.669,6.725,6.763,6.794,6.818,6.836,6.829,6.816,6.802,6.786,6.767,6.747,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HESSLE ROAD 2,9.88,9.764,9.65,9.553,9.395,9.28,9.175,9.074,8.98,8.894,8.853,8.851,8.856,8.862,8.87,8.881,8.904,8.934,8.954,8.974,8.99,9.007,9.02,9.034,9.047,9.059,9.05,9.039,9.03,9.019,9.009,8.999,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HIBALDSTOW,9.795,10.732,10.586,10.514,10.503,10.603,10.739,10.891,11.067,11.288,11.641,12.399,13.21,13.977,14.748,15.516,16.401,17.214,17.871,18.481,19.024,19.505,19.919,20.307,20.684,21.048,21.146,21.172,21.195,21.202,21.186,21.181,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HICKLETON,10.03,9.941,9.861,9.761,9.627,9.541,9.483,9.431,9.387,9.354,9.354,9.541,9.789,10.029,10.269,10.517,10.767,11.016,11.258,11.499,11.735,11.96,12.187,12.414,12.643,12.875,12.947,12.974,13.006,13.035,13.058,13.089,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HILLCREST,12.445,12.231,11.998,11.873,11.781,11.846,11.995,12.151,12.339,12.586,13,13.992,14.994,15.867,16.806,17.736,18.843,19.873,20.692,21.446,22.107,22.715,23.224,23.691,24.119,24.486,24.504,24.482,24.52,24.487,24.42,24.351,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HOLBECK,16.895,16.992,16.701,16.476,16.229,16.052,15.946,15.836,15.746,15.68,15.654,16.052,16.512,16.877,17.291,17.733,18.198,18.646,19.046,19.432,19.797,20.146,20.484,20.816,21.14,21.432,21.412,21.359,21.377,21.341,21.279,21.23,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HOLDERNESS,11.346,11.121,10.861,10.724,10.612,10.632,10.673,10.743,10.851,11.02,11.328,12.304,13.338,14.315,15.301,16.282,17.374,18.41,19.289,20.113,20.863,21.561,22.195,22.8,23.383,23.912,23.982,23.991,24.007,23.997,23.962,23.934,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.796,8.508,8.433,8.374,8.284,8.226,8.199,8.173,8.151,8.133,8.139,8.262,8.417,8.563,8.71,8.871,9.032,9.185,9.326,9.466,9.604,9.719,9.836,9.956,10.084,10.218,10.254,10.27,10.293,10.312,10.322,10.345,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HONLEY,10.759,10.579,10.374,10.267,10.18,10.216,10.261,10.328,10.424,10.57,10.865,11.681,12.524,13.28,14.072,14.86,15.77,16.621,17.315,17.958,18.533,19.07,19.538,19.978,20.391,20.759,20.786,20.771,20.788,20.762,20.711,20.663,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HOPE,4.741,4.674,4.61,4.579,4.556,4.569,4.601,4.633,4.673,4.724,4.821,5.05,5.292,5.516,5.742,5.972,6.24,6.478,6.664,6.838,6.993,7.117,7.22,7.316,7.411,7.505,7.512,7.498,7.486,7.467,7.44,7.421,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HORBURY,10.848,10.672,10.471,10.383,10.309,10.348,10.402,10.478,10.584,10.741,11.033,11.971,12.941,13.806,14.714,15.628,16.643,17.605,18.423,19.194,19.899,20.56,21.163,21.74,22.29,22.784,22.827,22.828,22.881,22.881,22.851,22.83,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HOUGHTON MAIN,6.016,5.938,5.849,5.781,5.737,5.762,5.802,5.857,5.932,6.038,6.216,6.658,7.165,7.646,8.127,8.607,9.141,9.642,10.069,10.474,10.843,11.185,11.496,11.794,12.08,12.359,12.45,12.476,12.504,12.521,12.526,12.539,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HULL EAST 33/11KV,14.184,14.004,13.819,13.671,13.471,13.348,13.27,13.194,13.134,13.093,13.104,13.471,13.907,14.314,14.725,15.152,15.591,16.02,16.413,16.796,17.165,17.52,17.871,18.221,18.571,18.913,18.97,18.976,18.998,19.008,19.006,19.018,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HUMBER ROAD,9.055,8.962,8.879,8.801,8.671,8.568,8.47,8.377,8.288,8.203,8.147,8.099,8.055,8.014,7.976,7.942,7.911,7.89,7.871,7.855,7.841,7.83,7.82,7.812,7.806,7.801,7.794,7.788,7.782,7.778,7.774,7.77,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
HUNMANBY,6.838,6.742,6.651,6.603,6.564,6.582,6.584,6.598,6.627,6.678,6.81,7.099,7.404,7.688,7.973,8.258,8.602,8.915,9.155,9.376,9.569,9.742,9.883,10.013,10.133,10.247,10.267,10.256,10.248,10.231,10.206,10.187,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ICI FIBRES,8.424,8.31,8.193,8.137,8.083,8.087,8.081,8.088,8.111,8.163,8.292,8.762,9.244,9.674,10.125,10.581,11.087,11.569,11.978,12.365,12.721,13.057,13.363,13.655,13.934,14.184,14.198,14.187,14.204,14.195,14.172,14.155,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
IDLE,14.547,15.897,15.586,15.41,15.234,15.217,15.186,15.199,15.249,15.364,15.676,16.77,17.891,18.886,19.942,21.001,22.192,23.324,24.277,25.168,25.978,26.744,27.437,28.097,28.725,29.278,29.301,29.281,29.324,29.296,29.233,29.171,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
ILKLEY,12.769,13.351,13.096,12.946,12.833,12.83,12.833,12.859,12.917,13.026,13.258,14.07,14.938,15.725,16.539,17.358,18.28,19.137,19.854,20.532,21.152,21.734,22.264,22.774,23.263,23.719,23.764,23.75,23.769,23.747,23.7,23.663,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
INGS LANE,6.601,6.89,6.802,6.73,6.632,6.566,6.524,6.482,6.446,6.416,6.412,6.525,6.647,6.761,6.877,6.995,7.126,7.253,7.365,7.471,7.571,7.663,7.749,7.834,7.917,7.998,7.987,7.972,7.959,7.943,7.926,7.909,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
IVESON HOUSE,13.504,13.78,13.5,13.369,13.283,13.36,13.415,13.516,13.657,13.868,14.307,15.614,16.953,18.197,19.463,20.707,22.124,23.457,24.562,25.59,26.512,27.373,28.132,28.844,29.512,30.096,30.1,30.056,30.032,29.967,29.876,29.787,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
JARRATT STREET,18.111,18.473,18.279,18.131,17.907,17.751,17.634,17.516,17.416,17.333,17.308,17.552,17.845,18.071,18.329,18.622,18.923,19.218,19.485,19.749,20.006,20.258,20.506,20.754,21.001,21.234,21.266,21.263,21.318,21.338,21.339,21.361,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KEDDINGTON ROAD,6.434,6.381,6.359,6.45,6.661,6.879,6.987,7.098,7.222,7.376,7.631,8.241,8.907,9.536,10.167,10.805,11.504,12.153,12.7,13.215,13.684,14.087,14.449,14.796,15.144,15.491,15.577,15.604,15.633,15.646,15.637,15.645,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KEIGHLEY,15.356,15.11,14.857,14.679,14.469,14.356,14.256,14.175,14.122,14.106,14.19,14.732,15.319,15.789,16.311,16.864,17.48,18.047,18.519,18.973,19.393,19.793,20.161,20.519,20.863,21.173,21.159,21.099,21.117,21.074,21.001,20.947,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KENMORE ROAD,17.336,18.349,18.155,18.022,17.829,17.722,17.626,17.546,17.487,17.457,17.526,17.872,18.244,18.574,18.925,19.287,19.695,20.092,20.428,20.747,21.04,21.318,21.573,21.82,22.059,22.279,22.312,22.321,22.357,22.371,22.374,22.385,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KILLINGHALL ROAD,0.659,0.648,0.635,0.627,0.618,0.615,0.615,0.616,0.618,0.623,0.633,0.674,0.717,0.744,0.782,0.823,0.869,0.913,0.95,0.986,1.019,1.051,1.081,1.109,1.137,1.161,1.164,1.164,1.177,1.18,1.179,1.178,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KILNHURST,17.192,18.96,18.63,18.481,18.4,18.496,18.62,18.777,18.987,19.283,19.795,21.301,22.855,24.257,25.723,27.187,28.839,30.398,31.704,32.927,34.033,35.071,36,36.882,37.717,38.458,38.53,38.537,38.609,38.602,38.553,38.51,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KING GEORGE DOCK,7.612,7.504,7.401,7.307,7.172,7.063,6.96,6.862,6.769,6.681,6.617,6.595,6.581,6.564,6.55,6.541,6.534,6.531,6.527,6.523,6.52,6.517,6.515,6.514,6.513,6.511,6.479,6.443,6.412,6.379,6.345,6.313,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KIRK DRIVE,13.305,13.079,12.825,12.665,12.502,12.44,12.381,12.344,12.337,12.374,12.523,13.213,13.939,14.589,15.266,15.949,16.707,17.424,18.03,18.601,19.123,19.617,20.068,20.499,20.91,21.274,21.262,21.215,21.205,21.157,21.089,21.028,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KIRK SANDALL,9.28,9.155,9.029,8.966,8.949,8.997,9.023,9.065,9.129,9.23,9.416,9.922,10.472,10.992,11.515,12.037,12.629,13.184,13.643,14.073,14.462,14.828,15.155,15.467,15.764,16.046,16.107,16.118,16.13,16.131,16.121,16.116,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KIRKBURN,8.036,8.327,8.246,8.193,8.122,8.096,8.111,8.127,8.151,8.186,8.259,8.446,8.659,8.856,9.056,9.267,9.503,9.716,9.889,10.055,10.207,10.328,10.437,10.543,10.656,10.772,10.808,10.823,10.843,10.857,10.86,10.878,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KIVETON PARK,10.388,10.291,10.22,10.249,10.374,10.543,10.582,10.639,10.72,10.839,11.109,11.771,12.489,13.174,13.863,14.544,15.318,16.05,16.661,17.232,17.748,18.224,18.647,19.047,19.43,19.799,19.894,19.92,19.941,19.947,19.938,19.933,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
KNOSTROP,6.63,12.704,12.617,12.534,12.414,12.314,12.219,12.127,12.04,11.956,11.892,11.832,11.775,11.721,11.668,11.618,11.571,11.53,11.491,11.454,11.418,11.383,11.35,11.318,11.287,11.257,11.227,11.197,11.169,11.14,11.112,11.084,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEA ROAD,10.58,10.458,10.333,10.262,10.232,10.299,10.384,10.487,10.614,10.781,11.066,11.702,12.385,13.016,13.659,14.302,15.04,15.722,16.279,16.8,17.266,17.689,18.057,18.404,18.735,19.052,19.136,19.157,19.19,19.201,19.193,19.196,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEASOWE ROAD,10.442,10.272,10.091,9.97,9.839,9.788,9.758,9.742,9.75,9.79,9.907,10.359,10.841,11.279,11.727,12.179,12.689,13.168,13.564,13.935,14.271,14.586,14.871,15.142,15.4,15.628,15.633,15.606,15.597,15.568,15.527,15.494,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEDSTON,12.078,14.922,14.687,14.565,14.467,14.504,14.559,14.64,14.756,14.927,15.262,16.277,17.317,18.263,19.243,20.217,21.32,22.361,23.233,24.047,24.781,25.467,26.078,26.656,27.202,27.686,27.712,27.691,27.707,27.675,27.616,27.561,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEEDS ROAD,5.436,5.346,5.243,5.187,5.156,5.183,5.217,5.263,5.322,5.406,5.562,5.923,6.308,6.673,7.043,7.408,7.834,8.231,8.554,8.853,9.118,9.356,9.56,9.75,9.931,10.102,10.143,10.152,10.16,10.157,10.144,10.132,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.732,9.908,9.713,9.591,9.457,9.413,9.41,9.418,9.449,9.516,9.667,10.314,10.985,11.477,12.081,12.722,13.431,14.105,14.685,15.238,15.75,16.237,16.688,17.123,17.54,17.914,17.941,17.935,18.06,18.075,18.043,18.017,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LEYLANDS ROAD,14.123,18.329,18.135,17.962,17.76,17.59,17.435,17.283,17.145,17.015,16.909,16.883,16.922,16.937,16.951,16.988,17.021,17.044,17.054,17.064,17.073,17.081,17.088,17.097,17.105,17.113,17.065,16.99,16.935,16.873,16.805,16.755,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LIVERSEDGE,9.563,9.409,9.244,9.127,8.985,8.888,8.83,8.769,8.72,8.687,8.679,8.967,9.292,9.562,9.854,10.165,10.485,10.792,11.069,11.336,11.591,11.839,12.081,12.319,12.553,12.765,12.755,12.721,12.725,12.701,12.663,12.635,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LOUTH,16.426,16.236,16.052,15.924,15.767,15.708,15.71,15.719,15.749,15.809,15.954,16.46,17.028,17.558,18.091,18.643,19.251,19.814,20.29,20.75,21.179,21.559,21.913,22.26,22.611,22.964,23.045,23.065,23.099,23.12,23.122,23.148,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LOW MOOR,16.263,16.026,15.789,15.58,15.278,15.044,14.83,14.624,14.433,14.256,14.141,14.141,14.163,14.166,14.183,14.212,14.252,14.301,14.338,14.374,14.407,14.439,14.471,14.503,14.534,14.56,14.506,14.443,14.398,14.341,14.278,14.22,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LOWFIELDS,4.481,4.419,4.362,4.311,4.237,4.177,4.119,4.064,4.014,3.965,3.931,3.926,3.931,3.928,3.926,3.932,3.937,3.941,3.943,3.946,3.95,3.953,3.958,3.962,3.967,3.972,3.954,3.929,3.912,3.892,3.869,3.852,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
LOXLEY ROAD,2.146,2.115,2.083,2.059,2.032,2.018,2.006,1.996,1.988,1.985,1.996,2.045,2.101,2.152,2.203,2.256,2.318,2.374,2.418,2.46,2.498,2.533,2.564,2.593,2.622,2.65,2.652,2.646,2.642,2.636,2.628,2.622,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MANCHESTER ROAD,8.767,8.638,8.52,8.423,8.312,8.224,8.149,8.077,8.016,7.963,7.924,8.014,8.139,8.217,8.31,8.429,8.545,8.647,8.734,8.821,8.906,8.987,9.068,9.15,9.231,9.307,9.286,9.237,9.226,9.193,9.149,9.121,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.209,11.301,11.096,11.012,10.962,11.042,11.114,11.215,11.347,11.534,11.898,13.134,14.367,15.538,16.715,17.869,19.155,20.381,21.425,22.403,23.295,24.135,24.893,25.614,26.299,26.899,26.892,26.849,26.808,26.743,26.66,26.576,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MARKHAM GATES,15.675,16.11,15.836,15.729,15.705,15.822,15.864,15.948,16.076,16.28,16.711,17.936,19.198,20.387,21.586,22.769,24.114,25.378,26.424,27.396,28.27,29.089,29.812,30.493,31.133,31.705,31.75,31.729,31.714,31.671,31.605,31.545,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MARMION ROAD,22.837,22.468,22.071,21.852,21.66,21.641,21.551,21.513,21.52,21.602,21.949,23.337,24.777,25.96,27.292,28.647,30.184,31.639,32.866,34.021,35.074,36.067,36.96,37.811,38.619,39.331,39.329,39.274,39.384,39.34,39.23,39.12,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MARSDEN ROAD,13.041,13.402,13.199,13.03,12.798,12.623,12.478,12.334,12.203,12.086,12.013,12.123,12.268,12.367,12.489,12.63,12.778,12.924,13.049,13.169,13.283,13.392,13.498,13.602,13.704,13.794,13.753,13.691,13.665,13.614,13.552,13.5,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MARTONGATE,12.922,12.72,12.498,12.417,12.408,12.548,12.652,12.79,12.969,13.217,13.675,14.871,16.129,17.277,18.461,19.644,20.985,22.24,23.276,24.241,25.108,25.917,26.632,27.307,27.951,28.547,28.642,28.65,28.695,28.687,28.643,28.611,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
MELTHAM,9.154,9.007,8.841,8.728,8.629,8.62,8.629,8.656,8.706,8.792,8.97,9.506,10.105,10.667,11.231,11.797,12.43,13.023,13.518,13.983,14.406,14.796,15.146,15.48,15.799,16.108,16.161,16.154,16.152,16.135,16.104,16.081,NPgY,Primary,NPg - Early Net Zero,Total peak demand with CF (MW)
