Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OLYMPIA MILLS,25319.711,25434.048,25159.116,25815.206,25917.776,25859.44,25685.04,25199.592,24802.54,24487.382,24202.306,24030.474,24099.86,24171.455,24256.981,24337.663,24416.847,24510.367,24633.61,24766.361,24896.661,25035.959,25206.508,25380.992,25558.345,25738.333,25918.634,26099.178,26279.083,26459.173,26639.765,26820.296,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ORGREAVE,13509.616,13493.069,13331.387,13663.894,13702.525,13655.679,13547.031,13272.977,13045.86,12862.198,12694.394,12586.777,12607.411,12629.44,12658.881,12685.813,12711.948,12744.11,12793.729,12848.483,12901.975,12960.347,13035.423,13112.479,13191.092,13271.189,13351.55,13432.144,13512.611,13593.084,13673.889,13754.684,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
OUTWOOD,30818.115,30795.949,30439.898,31161.698,31248.135,31150.014,30918.657,30330.173,29841.047,29445.912,29085.125,28854.412,28900.774,28948.843,29012.885,29071.498,29128.351,29198.283,29305.771,29424.402,29540.128,29666.074,29828.147,29994.473,30164.151,30336.965,30510.352,30684.216,30857.769,31031.363,31205.658,31379.93,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PARK HILL,13520.617,13530.602,13377.058,13696.754,13737.547,13697.255,13598.385,13342.487,13130.112,12958.937,12802.773,12703.731,12726.538,12750.072,12780.634,12808.793,12836.176,12869.55,12919.237,12973.831,13027.155,13084.992,13158.765,13234.454,13311.639,13390.222,13469.066,13548.129,13627.047,13706.019,13785.313,13864.617,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PARK ROAD,27003.085,27030.086,26719.902,27352.569,27429.835,27345.749,27145.169,26632.298,26206.095,25862.026,25547.948,25347.584,25389.529,25432.871,25490.181,25542.734,25593.744,25656.273,25751.575,25856.629,25959.134,26070.564,26213.618,26360.408,26510.138,26662.616,26815.602,26969.008,27122.142,27275.325,27429.129,27582.922,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PARK STREET,22408.392,22373.173,22112.972,22651.71,22717.653,22646.127,22475.263,22038.295,21675.913,21383.417,21116.41,20946.229,20982.459,21020.383,21070.221,21116.004,21160.487,21214.879,21297.14,21387.69,21476.14,21572.323,21695.44,21821.767,21950.61,22081.823,22213.468,22345.482,22477.268,22609.101,22741.47,22873.835,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PASTURE ROAD SOUTH,15678.749,15667.981,15480.202,15882.481,15932.065,15879.034,15751.813,15426.135,15157.512,14941.063,14743.695,14618.545,14647.216,14677.917,14717.518,14754.096,14789.732,14833.037,14896.835,14966.746,15035.185,15109.539,15203.862,15300.589,15399.167,15499.51,15600.131,15701,15801.656,15902.33,16003.377,16104.397,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PATRINGTON ROAD,12012.953,12012.559,11876.375,12190.737,12236.019,12203.001,12113.409,11872.377,11674.758,11516.923,11373.652,11285.465,11314.679,11345.311,11382.732,11417.813,11452.173,11493.058,11548.905,11609.394,11668.741,11732.567,11811.63,11892.586,11974.955,12058.648,12142.523,12226.554,12310.344,12394.196,12478.317,12562.418,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PENISTONE,22994.922,23026.142,22752.361,23342.672,23416.829,23340.827,23156.279,22681.324,22289.735,21974.5,21687.195,21505.572,21549.052,21595.408,21654.786,21709.732,21763.298,21828.22,21922.991,22026.705,22128.25,22238.428,22377.828,22520.756,22666.391,22814.6,22963.209,23112.173,23260.807,23409.478,23558.69,23707.862,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PENISTONE ROAD,9763.038,9766.497,9661.707,9871.32,9898.816,9873.525,9810.23,9644.749,9506.495,9395.182,9293.727,9229.535,9244.726,9259.646,9279.12,9297.028,9314.409,9335.643,9367.487,9402.554,9436.688,9473.57,9520.845,9569.339,9618.793,9669.112,9719.602,9770.216,9820.72,9871.261,9921.999,9972.738,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PLANGEO,44573.361,44393.188,43888.255,44865.828,44977.846,44838.907,44519.19,43714.059,43041.295,42496.743,41999.215,41678.802,41735.258,41792.165,41870.78,41942.047,42010.916,42097.697,42235.322,42388.189,42536.883,42699.025,42910.33,43127.399,43349.02,43574.821,43801.423,44028.65,44255.422,44482.306,44710.14,44937.962,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
POLLINGTON,7891.945,7901.814,7813.797,8021.031,8052.057,8031.816,7974.55,7818.143,7690.118,7588.148,7495.725,7439.368,7459.875,7481.264,7507.097,7531.392,7555.214,7583.442,7621.326,7662.243,7702.405,7745.486,7798.536,7852.835,7908.056,7964.136,8020.327,8076.612,8132.72,8188.878,8245.206,8301.519,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PONTEFRACT LANE 1/2,15889.472,15895.801,15787.614,16003.503,16055.613,16061.049,16033.633,15915.439,15812.139,15733.018,15662.793,15625.934,15660.412,15688.821,15721.151,15751.973,15782.136,15816.972,15859.813,15905.778,15950.135,15995.6,16050.758,16107.062,16164.246,16221.96,16279.864,16337.778,16395.395,16453.281,16511.324,16569.424,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
POOL,5632.972,5633.26,5567.926,5711.168,5730.131,5712.948,5669.65,5556.442,5463.184,5388.309,5320.161,5277.456,5288.952,5301.057,5316.296,5330.464,5344.297,5360.96,5384.709,5410.612,5435.981,5463.409,5497.876,5533.2,5569.176,5605.766,5642.448,5679.211,5715.883,5752.572,5789.389,5826.196,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PRINCE OF WALES,31439.64,31430.249,31082.438,31806.012,31901.421,31814.441,31595.912,31024.368,30549.688,30167.898,29820.064,29600.806,29655.562,29711.133,29782.477,29848.411,29912.578,29990.448,30104.653,30229.89,30352.142,30484.299,30652.239,30824.451,30999.986,31178.575,31357.715,31537.288,31716.463,31895.757,32075.733,32255.7,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
PROSPECT ROAD,17646.009,17660.003,17449.115,17875.993,17924.612,17863.299,17722.564,17369.176,17075.865,16838.53,16621.657,16482.231,16507.707,16534.75,16571.314,16604.658,16636.972,16676.905,16739.373,16808.449,16875.865,16949.484,17044.558,17142.147,17241.723,17343.181,17444.974,17547.055,17648.971,17750.878,17853.2,17955.497,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
QUEENS ROAD,7465.334,7439.681,7350.399,7542.154,7565.841,7540.573,7479.866,7324.378,7196.062,7092.568,6998.108,6938.085,6951.532,6965.982,6984.688,7001.946,7018.754,7039.211,7069.502,7102.726,7135.259,7170.648,7215.614,7261.747,7308.783,7356.684,7404.734,7452.921,7501.025,7549.151,7597.471,7645.794,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
QUEENSBURY,41839.904,41862.559,41375.151,42353.561,42467.822,42331.109,42013.23,41209.781,40541.55,40001.194,39507.589,39190.889,39250.897,39313.27,39397.36,39474.084,39548.418,39640.248,39783.405,39941.714,40096.075,40264.327,40481.671,40704.76,40932.393,41164.285,41396.957,41630.279,41863.202,42096.149,42330.044,42563.898,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWCLIFFE,4958.584,4960.217,4906.407,5034.779,5054.773,5043.24,5008.946,4913.669,4835.707,4773.763,4717.687,4683.794,4697.193,4711.049,4727.637,4743.274,4758.618,4776.731,4800.724,4826.587,4851.974,4879.138,4912.445,4946.526,4981.176,5016.352,5051.596,5086.896,5122.081,5157.303,5192.631,5227.952,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWDON,32902.621,32886.724,32531.5,33253.272,33348.876,33262.868,33046.013,32477.566,32003.607,31622.253,31274.752,31055.394,31109.109,31162.425,31231.422,31295.028,31356.833,31431.966,31543.562,31666.222,31785.744,31914.852,32079.697,32248.755,32421.123,32596.494,32772.443,32948.827,33124.835,33300.967,33477.784,33654.599,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWMARSH ROAD 1_2,34885.918,34836.004,34446.172,35256.774,35362.003,35262.266,35014.546,34369.912,33834.551,33403.414,33010.276,32761.577,32820.932,32881.618,32960.051,33032.405,33102.779,33188.303,33315.014,33454.146,33589.991,33737.111,33924.526,34116.764,34312.774,34512.281,34712.445,34913.145,35113.462,35313.915,35515.172,35716.446,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,29579.952,29534.745,29200.785,29890.629,29978.158,29890.674,29676.826,29124.134,28665.07,28295.029,27957.462,27743.226,27791.943,27841.977,27907.164,27967.174,28025.499,28096.58,28202.988,28319.99,28434.205,28558.077,28716.314,28878.644,29044.183,29212.708,29381.789,29551.33,29720.557,29889.874,30059.874,30229.877,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWSON ROAD,12101.517,12101.173,11972.607,12221.724,12253.568,12222.55,12146.362,11948.578,11782.741,11649.098,11527.28,11449.889,11466.996,11483.422,11505.257,11525.236,11544.579,11568.397,11604.904,11645.256,11684.442,11726.796,11781.499,11837.619,11894.863,11953.106,12011.545,12070.115,12128.547,12187.01,12245.693,12304.364,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,14263.452,14277.177,14111.239,14462.986,14507.493,14462.576,14352.978,14070.188,13836.154,13647.487,13475.326,13366.11,13391.223,13417.638,13451.814,13483.343,13514.029,13551.372,13606.689,13667.396,13726.771,13791.246,13873.278,13957.44,14043.258,14130.643,14218.314,14306.235,14394.004,14481.828,14570.014,14658.212,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
REVILL LANE,16876.782,16884.032,16684.479,17093.384,17141.572,17084.883,16952.402,16616.962,16338.708,16113.793,15908.349,15776.774,15802.603,15829.884,15866.254,15899.542,15931.845,15971.604,16032.715,16100.138,16165.98,16237.75,16330.034,16424.751,16521.38,16619.819,16718.584,16817.63,16916.511,17015.411,17114.717,17214.013,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ROCKWARE,2036.893,2031.813,2007.671,2058.227,2064.333,2057.503,2041.317,2000.087,1965.963,1938.407,1913.243,1897.185,1900.544,1904.12,1908.819,1913.137,1917.334,1922.467,1930.223,1938.756,1947.1,1956.186,1967.805,1979.728,1991.888,2004.275,2016.702,2029.165,2041.608,2054.054,2066.553,2079.051,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
RODLEY LANE,35907.257,35890.012,35493.362,36301.269,36405.184,36304.778,36057.04,35413.779,34878.194,34446.717,34053.28,33803.939,33861.671,33919.84,33995.668,34065.448,34133.229,34215.865,34339.695,34475.932,34608.761,34752.582,34936.547,35125.252,35317.681,35513.53,35710.027,35907.03,36103.638,36300.359,36497.857,36695.349,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ROMAN AVENUE,33314.042,33306.417,32989.796,33629.106,33729.536,33674.253,33507.325,33038.682,32644.633,32330.262,32045.067,31870.044,31929.922,31985.365,32054.177,32118.285,32180.715,32255.389,32360.417,32475.12,32586.581,32705.326,32855.046,33008.414,33164.635,33323.261,33482.408,33641.856,33800.843,33960.094,34119.915,34279.771,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
ROYDS LANE,34459.96,34438.702,34036.268,34861.256,34960.138,34847.97,34583.339,33910.282,33351.736,32900.57,32488.611,32225.332,32278.854,32334.925,32409.277,32477.419,32543.565,32624.739,32748.834,32885.646,33019.22,33164.631,33351.341,33542.941,33738.383,33937.445,34137.161,34337.434,34537.361,34737.332,34938.114,35138.875,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.754,10845.926,10726.278,10966.83,10997.328,10966.888,10892.522,10700.197,10539.826,10410.527,10292.585,10217.634,10234.275,10250.943,10272.875,10293.005,10312.536,10336.43,10372.669,10412.616,10451.531,10493.698,10547.842,10603.389,10660.045,10717.717,10775.584,10833.602,10891.508,10949.443,11007.609,11065.772,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SAINT STREET,19412.686,19412.814,19178.62,19649.155,19701.295,19631.841,19474.537,19082.059,18756.219,18492.309,18251.049,18095.45,18122.201,18150.791,18189.914,18225.483,18259.92,18302.734,18370.516,18445.6,18518.863,18599.008,18702.862,18809.491,18918.313,19029.219,19140.494,19252.088,19363.504,19474.903,19586.759,19698.584,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SALTERFORTH,21524.824,21473.48,21218.701,21773.006,21843.66,21773.619,21601.89,21158.111,20792.601,20498.654,20230.904,20062.171,20104.3,20149.181,20206.262,20259.186,20310.822,20373.24,20463.462,20562.047,20658.604,20763.252,20895.246,21030.549,21168.38,21308.611,21449.201,21590.11,21730.686,21871.298,22012.407,22153.469,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SALTERHEBBLE,34960.702,35006.926,34622.436,35404.734,35506.094,35409.94,35171.461,34550.782,34033.939,33617.859,33238.664,32998.808,33055.697,33112.746,33186.85,33255.109,33321.431,33402.165,33522.588,33654.991,33784.052,33923.64,34101.971,34284.855,34471.309,34661.024,34851.339,35042.112,35232.469,35422.922,35614.097,35805.246,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,26594.619,26492.532,26189.861,26800.898,26874.944,26792.992,26598.428,26101.842,25688.566,25354.68,25049.771,24854.822,24894.278,24934.827,24988.898,25038.372,25086.36,25145.756,25236.631,25336.968,25434.829,25541.297,25678.413,25819.195,25962.854,26109.188,26256.035,26403.307,26550.313,26697.419,26845.15,26992.902,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SANDHILL LANE,5834.017,5845.541,5782.235,5936.728,5961.309,5948.1,5907.614,5794.065,5701.415,5627.978,5561.59,5521.786,5538.632,5556.09,5576.823,5596.415,5615.658,5638.313,5667.913,5699.741,5731.006,5764.409,5805.151,5846.825,5889.176,5932.15,5975.197,6018.301,6061.253,6104.252,6147.37,6190.474,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SAXON ROAD,23360.091,23365.019,23108.169,23617.841,23681.662,23616.252,23457.788,23049.309,22708.28,22433.265,22182.442,22022.833,22057.375,22091.694,22137.162,22178.818,22219.2,22268.809,22344.552,22428.151,22509.519,22597.688,22711.202,22827.663,22946.45,23067.354,23188.656,23310.255,23431.594,23552.983,23674.842,23796.678,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SCARTHO,28979.231,28881.777,28540.391,29268.798,29359.714,29265.189,29036.619,28449.309,27964.339,27573.648,27217.41,26991.709,27044.132,27099.784,27171.516,27237.775,27302.317,27380.734,27496.19,27622.729,27746.551,27880.982,28051.571,28226.516,28404.821,28586.313,28768.323,28950.79,29132.877,29315.018,29497.844,29680.634,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SCHOLES,18537.846,18573.682,18354.236,18831.943,18893.205,18833.301,18685.809,18303.967,17989.376,17736.379,17505.908,17360.706,17397.16,17435.924,17485.197,17530.887,17575.463,17629.349,17707.183,17792.23,17875.528,17965.793,18079.646,18196.361,18315.265,18436.245,18557.545,18679.128,18800.431,18921.777,19043.559,19165.312,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SCISSETT,37140.72,37198.32,36758.369,37699.887,37817.78,37696.107,37401.287,36643.096,36017.314,35513.364,35053.966,34763.206,34831.668,34904.375,34997.853,35084.261,35168.455,35270.652,35420.591,35584.827,35745.56,35919.996,36141.1,36367.825,36598.877,36834.032,37069.84,37306.224,37542.097,37778.032,38014.84,38251.59,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SCULCOATES A,35243.705,35097.678,34689.739,35474.034,35559.755,35442.914,35180.121,34525.677,33979.116,33536.089,33131.072,32868.996,32910.894,32953.759,33014.149,33068.633,33121.205,33187.974,33296.004,33416.297,33533.297,33661.263,33828.804,34000.958,34176.763,34355.947,34535.762,34716.082,34896.052,35076.066,35256.834,35437.571,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SEACROFT,23221.431,23217.134,22971.338,23484.685,23556.848,23500.92,23352.622,22956.093,22625.931,22360.904,22119.597,21968.622,22010.482,22052.011,22104.616,22153.392,22200.889,22258.191,22340.921,22431.481,22519.838,22615.002,22735.5,22859.053,22984.99,23113.084,23241.61,23370.465,23499.048,23627.783,23757.033,23886.319,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SEATON,26936.508,26936.15,26631.405,27336.346,27438.333,27364.898,27164.739,26625.351,26183.241,25830.301,25510.025,25313.17,25379.296,25448.568,25533.047,25612.284,25689.904,25782.201,25907.935,26044.06,26177.616,26321.189,26498.869,26680.785,26865.855,27053.876,27242.295,27431.051,27619.25,27807.585,27996.513,28185.386,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SELBY,40728.136,40880.532,40421.944,41462.902,41611.971,41501.602,41203.845,40404.182,39746.972,39221.608,38744.479,38449.935,38544.607,38643.172,38764.229,38877.532,38988.418,39120.765,39302.872,39500.427,39694.099,39902.457,40161.414,40426.642,40696.573,40970.885,41245.839,41521.329,41796.046,42070.993,42346.852,42622.665,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SELBY ROAD,37473.506,37454.177,37022.758,37910.842,38020.13,37903.076,37622.542,36903.888,36307.319,35825.889,35386.477,35106.536,35166.497,35228.764,35310.635,35385.829,35458.867,35548.208,35683.416,35832.289,35977.637,36135.597,36337.92,36545.512,36757.24,36972.844,37189.157,37406.068,37622.593,37839.198,38056.68,38274.152,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SHARLSTON,26131.547,26121.082,25828.096,26436.038,26514.492,26439.14,26252.788,25768.709,25366.755,25043.082,24747.996,24561.309,24605.683,24651.063,24709.754,24763.89,24816.545,24880.623,24975.506,25079.689,25181.401,25291.552,25431.881,25575.815,25722.559,25871.906,26021.726,26171.93,26321.825,26471.811,26622.383,26772.953,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.488,3.446,3.531,3.541,3.529,3.501,3.431,3.372,3.325,3.282,3.255,3.26,3.265,3.272,3.279,3.286,3.294,3.306,3.32,3.333,3.348,3.367,3.387,3.407,3.427,3.447,3.468,3.488,3.508,3.529,3.549,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SHERBURN,13294.188,13335.173,13178.757,13522.064,13566.955,13525.007,13420.279,13147.565,12922.988,12742.535,12578.21,12474.99,12501.994,12530.625,12566.791,12600.383,12633.175,12672.727,12729.367,12791.18,12851.738,12917.289,12999.76,13084.297,13170.408,13258.009,13345.841,13433.876,13521.705,13609.575,13697.761,13785.929,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SHIPLEY,24342.872,24350.022,24075.374,24630.777,24699.496,24626.914,24452.397,24004.39,23631.457,23330.505,23055.855,22880.831,22918.082,22956.026,23006.191,23052.187,23096.816,23151.613,23235.012,23326.977,23416.64,23513.995,23639.079,23767.435,23898.367,24031.682,24165.446,24299.569,24433.438,24567.37,24701.842,24836.309,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SHIRLAND LANE,4352.908,4354.65,4303.855,4407.722,4420.158,4406.019,4372.68,4287.906,4217.524,4160.662,4108.734,4075.528,4082.222,4089.224,4098.528,4107.05,4115.32,4125.487,4141.057,4158.231,4174.995,4193.248,4216.706,4240.782,4265.342,4290.36,4315.461,4340.633,4365.761,4390.898,4416.137,4441.375,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SILVER STREET,11051.997,11066.081,10998.93,11126.095,11161.351,11170.692,11162.047,11102.936,11049.338,11009.324,10974.349,10958.043,10981.635,11000.078,11020.664,11040.384,11059.684,11081.862,11108.141,11136.234,11163.194,11190.355,11223.018,11256.321,11290.111,11324.116,11358.234,11392.324,11426.192,11460.268,11494.42,11528.615,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SILVERWOOD,36761.585,36701.684,36273.344,37158.162,37265.582,37146.986,36865.075,36145.716,35549.141,35067.499,34627.796,34347.292,34406.092,34467.746,34548.984,34623.564,34696.008,34784.673,34919.207,35067.359,35212.063,35369.485,35571.157,35778.09,35989.15,36204.1,36419.752,36636.006,36851.886,37067.828,37284.645,37501.446,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SKILLINGS LANE,13370.41,13359.32,13200.186,13543.796,13586.941,13542.686,13435.26,13158.835,12931.013,12747.652,12580.567,12474.995,12500.412,12527.533,12562.231,12594.351,12625.67,12663.608,12718.896,12779.382,12838.608,12902.858,12984.097,13067.384,13152.241,13238.591,13325.167,13411.944,13498.523,13585.119,13672.025,13758.902,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SKIPTON,28826.627,28774.519,28442.855,29138.076,29225.673,29136.706,28920.258,28362.248,27900.161,27527.968,27188.659,26973.736,27023.744,27075.843,27143.227,27205.399,27265.904,27339.49,27448.418,27567.944,27684.749,27811.413,27972.555,28137.809,28306.254,28477.686,28649.621,28821.978,28993.965,29166.009,29338.698,29511.351,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SLAITHWAITE,21842.171,21874.019,21611.818,22167.203,22234.557,22159.979,21982.822,21531.215,21158.334,20857.676,20583.451,20409.143,20447.568,20488.656,20542.047,20591.263,20639.174,20697.556,20784.389,20879.681,20972.913,21074.283,21203.255,21335.528,21470.351,21607.601,21745.234,21883.206,22020.889,22158.581,22296.784,22434.942,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SLEDMERE GARTH,14252.86,14245.47,14100.347,14394.311,14436.435,14405.588,14322.235,14097.462,13909.276,13758.293,13620.882,13535.007,13559.094,13582.203,13611.604,13638.82,13665.283,13697.242,13743.736,13794.73,13844.359,13897.676,13965.471,14034.981,14105.843,14177.897,14250.206,14322.693,14395.018,14467.436,14540.143,14612.87,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SMITH STREET,15910.866,15902.909,15725.257,16090.753,16137.673,16092.04,15979.6,15687.923,15445.377,15249.904,15071.592,14958.514,14984.563,15011.088,15045.625,15077.42,15108.317,15146.007,15202.344,15264.299,15324.755,15390.277,15474.008,15559.913,15647.524,15736.712,15826.203,15915.939,16005.509,16095.141,16185.139,16275.147,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SMITHY GREEN,13506.031,13518.001,13360.049,13688.674,13728.915,13685.271,13580.982,13314.282,13093.229,12914.787,12751.872,12648.026,12670.149,12693.411,12723.947,12752.008,12779.279,12812.641,12862.985,12918.387,12972.524,13031.414,13106.75,13184.057,13262.907,13343.215,13423.79,13504.595,13585.265,13665.969,13747.006,13828.046,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,31730.96,31749.554,31438.583,32057.441,32149.459,32089.202,31919.711,31455.309,31064.995,30752.627,30468.831,30292.745,30346.158,30395.919,30458.763,30517.035,30573.695,30642.066,30740.361,30848.08,30952.719,31064.622,31206.714,31352.342,31500.743,31651.513,31802.783,31954.353,32105.5,32256.86,32408.773,32560.704,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SNELSINS LANE,19422.03,19437.418,19210.773,19670.811,19725.319,19662.008,19513.619,19137.26,18824.613,18571.959,18341.229,18193.524,18222.662,18253.066,18293.67,18330.811,18366.834,18411.165,18479.513,18554.966,18628.587,18708.771,18812.001,18917.942,19026.021,19136.108,19246.558,19357.314,19467.878,19578.459,19689.487,19800.498,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTH ELMSALL,21196.647,21194.186,20940.754,21485.826,21553.587,21482.404,21310.706,20870.151,20506.749,20213.9,19946.796,19777.456,19816.518,19858.35,19912.243,19962.034,20010.548,20069.472,20156.183,20251.191,20344.217,20445.291,20573.475,20704.943,20838.945,20975.365,21112.182,21249.357,21386.264,21523.215,21660.694,21798.156,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTH FERRIBY,12018.089,12017.883,11879.34,12192.135,12235.308,12200.012,12107.993,11864.176,11663.878,11503.438,11357.57,11266.908,11293.924,11322.404,11357.691,11390.642,11422.871,11461.441,11515.219,11573.662,11630.968,11692.784,11769.886,11848.875,11929.286,12011.037,12092.986,12175.107,12257.014,12338.974,12421.215,12503.439,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTH KIRKBY,28209.502,28207.13,27870.499,28594.441,28684.652,28590.396,28362.701,27778.06,27295.768,26907.149,26552.715,26328.081,26380.137,26435.815,26507.505,26573.748,26638.293,26716.672,26831.926,26958.198,27081.831,27216.136,27386.435,27561.095,27739.118,27920.348,28102.105,28284.337,28466.21,28648.143,28830.776,29013.386,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTH RESTON,6622.889,6626.063,6556.191,6732.636,6762.228,6749.085,6705.092,6578.441,6475.366,6393.991,6320.57,6277.203,6297.934,6319.327,6344.424,6368.223,6391.625,6419.031,6454.158,6491.805,6528.813,6568.238,6615.978,6664.791,6714.374,6764.663,6815.033,6865.466,6915.714,6966.029,7016.48,7066.921,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTH STREET,22449.358,22452.96,22198.561,22710.146,22772.534,22704.512,22542.408,22127.903,21782.729,21503.999,21249.549,21087.051,21120.454,21154.524,21199.873,21241.378,21281.624,21331.167,21407.191,21491.12,21572.928,21661.84,21776.336,21893.844,22013.727,22135.811,22258.31,22381.144,22503.752,22626.41,22749.567,22872.718,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTHGATE,12798.493,12790.939,12641.639,12970.476,13013.912,12974.335,12874.778,12614.699,12400.639,12228.804,12072.43,11974.48,12000.966,12028.963,12064.155,12096.888,12128.857,12167.321,12222.055,12281.722,12340.177,12403.379,12482.724,12564.032,12646.831,12731.038,12815.453,12900.048,12984.431,13068.846,13153.55,13238.229,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,30640.576,30622.65,30283.127,31021.288,31123.542,31041.025,30825.175,30251.808,29778.08,29398.384,29053.09,28837.956,28900.21,28964.142,29044.067,29118.488,29191.149,29278.404,29401.751,29536.187,29667.708,29809.438,29987.302,30169.555,30355.158,30543.856,30733.054,30922.655,31111.768,31301.021,31490.937,31680.827,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.784,36636.337,36218.412,37116.625,37235.078,37126.918,36855.162,36145.083,35558.479,35087.235,34658.222,34388.817,34459.374,34532.76,34625.767,34712.058,34796.219,34897.83,35044.124,35203.977,35360.353,35529.404,35742.658,35961.242,36183.911,36410.394,36637.483,36865.075,37092.114,37319.26,37547.212,37775.11,NPgY,Primary,NG FES - Steady Progression (EE CF),Domestic (MWh)
