Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURMANTOFTS,0,0.001,0.003,0.008,0.017,0.021,0.025,0.031,0.036,0.044,0.049,0.055,0.061,0.068,0.078,0.088,0.098,0.11,0.123,0.137,0.149,0.159,0.171,0.18,0.19,0.2,0.209,0.219,0.228,0.239,0.249,0.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
BURNLEYVILLE,0,0.003,0.008,0.016,0.028,0.035,0.043,0.054,0.066,0.08,0.093,0.108,0.125,0.142,0.164,0.186,0.209,0.236,0.264,0.294,0.322,0.351,0.381,0.41,0.44,0.471,0.503,0.535,0.569,0.604,0.641,0.678,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
BURTON PIDSEA,0,0.001,0.003,0.007,0.014,0.017,0.021,0.027,0.032,0.038,0.044,0.05,0.057,0.064,0.073,0.083,0.093,0.104,0.117,0.13,0.142,0.154,0.166,0.177,0.188,0.2,0.211,0.223,0.235,0.248,0.261,0.275,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
BURTON ROAD,0,0.001,0.004,0.008,0.014,0.018,0.022,0.028,0.034,0.041,0.047,0.055,0.063,0.071,0.082,0.093,0.105,0.118,0.132,0.148,0.162,0.176,0.191,0.205,0.22,0.235,0.251,0.267,0.283,0.3,0.318,0.337,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
BUSLINGTHORPE GREEN,0,0.003,0.008,0.015,0.028,0.034,0.042,0.053,0.064,0.078,0.09,0.104,0.12,0.136,0.156,0.177,0.2,0.225,0.251,0.28,0.307,0.333,0.362,0.388,0.416,0.444,0.473,0.502,0.533,0.565,0.598,0.632,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
BUTTERWICK,0,0.001,0.003,0.007,0.016,0.019,0.023,0.029,0.034,0.041,0.046,0.051,0.058,0.064,0.073,0.082,0.092,0.103,0.115,0.129,0.139,0.149,0.16,0.169,0.178,0.187,0.195,0.204,0.213,0.223,0.233,0.243,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CAISTOR,0,0.001,0.003,0.009,0.02,0.023,0.028,0.035,0.041,0.048,0.053,0.06,0.066,0.073,0.083,0.093,0.104,0.117,0.13,0.146,0.157,0.168,0.179,0.187,0.196,0.205,0.213,0.221,0.23,0.238,0.247,0.257,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CALDER WHARF,0,0.003,0.009,0.018,0.033,0.041,0.051,0.064,0.077,0.093,0.108,0.124,0.143,0.162,0.186,0.211,0.238,0.267,0.299,0.334,0.365,0.396,0.43,0.461,0.494,0.527,0.561,0.596,0.632,0.67,0.709,0.749,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CARLTON HILL,0,0.001,0.004,0.008,0.017,0.02,0.024,0.03,0.036,0.044,0.05,0.057,0.064,0.072,0.083,0.094,0.105,0.118,0.132,0.148,0.161,0.173,0.187,0.199,0.212,0.225,0.237,0.25,0.264,0.278,0.292,0.307,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CARR LANE,0,0.003,0.007,0.013,0.023,0.029,0.035,0.045,0.054,0.066,0.076,0.089,0.102,0.117,0.134,0.153,0.172,0.193,0.216,0.241,0.265,0.288,0.313,0.337,0.362,0.387,0.413,0.44,0.467,0.496,0.526,0.557,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CHELKER RESERVOIR,0,0,0.001,0.003,0.007,0.008,0.01,0.012,0.015,0.017,0.019,0.022,0.024,0.026,0.03,0.034,0.038,0.042,0.047,0.053,0.057,0.061,0.066,0.069,0.072,0.075,0.078,0.082,0.085,0.088,0.092,0.096,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CHEVIN END,0,0.002,0.005,0.009,0.016,0.02,0.025,0.032,0.039,0.047,0.055,0.064,0.074,0.085,0.098,0.111,0.126,0.141,0.158,0.177,0.194,0.211,0.23,0.248,0.267,0.287,0.306,0.327,0.348,0.371,0.394,0.417,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CLARENCE ROAD,0,0.001,0.003,0.009,0.02,0.024,0.028,0.035,0.041,0.049,0.054,0.06,0.067,0.073,0.083,0.093,0.104,0.116,0.13,0.145,0.156,0.167,0.178,0.185,0.194,0.202,0.209,0.216,0.224,0.232,0.24,0.248,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CLARENDON ROAD,0,0.002,0.005,0.011,0.021,0.025,0.031,0.039,0.047,0.057,0.065,0.075,0.085,0.097,0.111,0.126,0.141,0.159,0.178,0.199,0.217,0.235,0.255,0.272,0.291,0.31,0.329,0.349,0.369,0.391,0.413,0.436,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CLARENDON STREET,0,0.002,0.005,0.012,0.025,0.03,0.037,0.046,0.054,0.065,0.074,0.084,0.094,0.105,0.121,0.136,0.153,0.171,0.192,0.214,0.233,0.25,0.27,0.286,0.303,0.32,0.337,0.354,0.372,0.391,0.41,0.43,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CLAYWHEELS LANE,0,0.005,0.013,0.025,0.044,0.055,0.069,0.087,0.106,0.129,0.15,0.174,0.201,0.23,0.265,0.301,0.339,0.382,0.428,0.477,0.523,0.57,0.62,0.668,0.718,0.769,0.822,0.876,0.932,0.991,1.052,1.114,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CLOUGH LANE,0,0,0.001,0.002,0.004,0.004,0.005,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.02,0.022,0.025,0.028,0.031,0.033,0.036,0.039,0.041,0.043,0.046,0.048,0.05,0.053,0.055,0.058,0.061,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
COMMONSIDE LANE,0,0.002,0.006,0.013,0.023,0.029,0.035,0.044,0.054,0.065,0.075,0.087,0.099,0.112,0.13,0.147,0.165,0.186,0.208,0.232,0.254,0.275,0.299,0.32,0.343,0.365,0.388,0.413,0.438,0.463,0.49,0.518,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CONVAMORE ROAD,0,0.003,0.006,0.011,0.018,0.023,0.029,0.037,0.045,0.055,0.065,0.077,0.089,0.103,0.119,0.136,0.154,0.173,0.194,0.216,0.238,0.26,0.284,0.307,0.332,0.358,0.384,0.411,0.44,0.469,0.5,0.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CONYARD ROAD,0,0.003,0.009,0.018,0.033,0.04,0.05,0.063,0.076,0.093,0.107,0.124,0.143,0.163,0.187,0.213,0.239,0.269,0.301,0.336,0.368,0.4,0.435,0.467,0.501,0.536,0.571,0.607,0.645,0.684,0.725,0.767,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CORNWALL STREET,0,0.002,0.006,0.015,0.033,0.039,0.047,0.058,0.068,0.082,0.091,0.102,0.114,0.126,0.145,0.163,0.181,0.203,0.227,0.254,0.275,0.295,0.316,0.332,0.35,0.367,0.383,0.4,0.417,0.435,0.454,0.473,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CORRINGHAM ROAD,0,0.001,0.005,0.011,0.022,0.027,0.032,0.04,0.048,0.057,0.064,0.073,0.082,0.092,0.106,0.119,0.133,0.149,0.167,0.187,0.203,0.218,0.235,0.249,0.264,0.278,0.292,0.307,0.323,0.339,0.355,0.372,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
COSTHORPE,0,0.001,0.003,0.007,0.014,0.017,0.021,0.026,0.031,0.037,0.042,0.048,0.055,0.061,0.07,0.079,0.089,0.1,0.112,0.125,0.136,0.146,0.158,0.168,0.178,0.189,0.199,0.21,0.221,0.233,0.245,0.257,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
COUNTY ROAD NORTH,0,0.006,0.014,0.024,0.039,0.05,0.063,0.079,0.098,0.12,0.142,0.167,0.194,0.224,0.259,0.295,0.334,0.376,0.421,0.469,0.516,0.565,0.617,0.668,0.722,0.778,0.835,0.895,0.957,1.021,1.087,1.156,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CRACOE,0,0.002,0.006,0.014,0.028,0.034,0.042,0.052,0.062,0.074,0.084,0.096,0.109,0.122,0.14,0.158,0.177,0.199,0.222,0.248,0.27,0.291,0.314,0.333,0.354,0.375,0.395,0.417,0.439,0.461,0.485,0.509,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CROOKESMOOR ROAD,0,0.004,0.012,0.023,0.043,0.053,0.065,0.082,0.098,0.119,0.137,0.159,0.181,0.206,0.237,0.268,0.302,0.339,0.38,0.424,0.463,0.503,0.545,0.584,0.625,0.667,0.709,0.753,0.798,0.845,0.893,0.944,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CROSSHILLS,0,0.005,0.014,0.026,0.045,0.056,0.069,0.088,0.107,0.13,0.152,0.177,0.205,0.234,0.27,0.307,0.346,0.39,0.436,0.486,0.534,0.582,0.633,0.683,0.735,0.788,0.842,0.899,0.957,1.018,1.081,1.145,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CROWLE,0,0.002,0.005,0.01,0.019,0.023,0.028,0.035,0.042,0.051,0.059,0.068,0.078,0.089,0.102,0.116,0.13,0.146,0.163,0.182,0.199,0.217,0.235,0.251,0.269,0.287,0.305,0.324,0.343,0.364,0.384,0.406,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
CROWN STREET,0,0,0.002,0.005,0.01,0.012,0.014,0.018,0.021,0.025,0.028,0.031,0.035,0.038,0.044,0.049,0.055,0.062,0.069,0.077,0.083,0.089,0.095,0.1,0.105,0.11,0.114,0.119,0.124,0.129,0.134,0.14,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DALTON,0,0.004,0.011,0.02,0.034,0.043,0.054,0.068,0.083,0.101,0.119,0.14,0.162,0.186,0.215,0.244,0.276,0.311,0.348,0.388,0.426,0.466,0.508,0.548,0.591,0.636,0.681,0.728,0.777,0.828,0.88,0.934,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DARNALL,0,0.003,0.01,0.02,0.038,0.047,0.057,0.071,0.086,0.104,0.119,0.137,0.157,0.177,0.204,0.231,0.259,0.291,0.326,0.364,0.397,0.43,0.466,0.498,0.532,0.567,0.601,0.637,0.674,0.713,0.753,0.794,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DEARNE ROAD,0,0.001,0.003,0.007,0.014,0.017,0.021,0.026,0.031,0.037,0.042,0.049,0.055,0.062,0.072,0.081,0.091,0.102,0.114,0.127,0.139,0.15,0.162,0.173,0.184,0.196,0.207,0.219,0.231,0.243,0.257,0.27,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DEIGHTON,0,0.003,0.007,0.013,0.024,0.03,0.036,0.046,0.056,0.068,0.078,0.091,0.105,0.119,0.137,0.156,0.175,0.197,0.221,0.246,0.27,0.294,0.319,0.343,0.368,0.393,0.419,0.446,0.474,0.503,0.533,0.564,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DENBY DALE ROAD,0,0.001,0.003,0.008,0.017,0.021,0.025,0.031,0.036,0.043,0.048,0.054,0.06,0.067,0.076,0.086,0.096,0.107,0.12,0.134,0.145,0.156,0.167,0.175,0.185,0.194,0.202,0.211,0.22,0.23,0.24,0.25,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DENBY GRANGE,0,0.001,0.002,0.004,0.007,0.009,0.011,0.014,0.017,0.021,0.025,0.029,0.033,0.038,0.044,0.05,0.056,0.063,0.071,0.079,0.086,0.094,0.102,0.11,0.119,0.127,0.136,0.145,0.154,0.164,0.174,0.184,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DENHOLME,0,0.001,0.003,0.005,0.009,0.011,0.014,0.018,0.021,0.026,0.03,0.035,0.04,0.045,0.052,0.059,0.066,0.075,0.084,0.093,0.102,0.111,0.12,0.129,0.138,0.147,0.157,0.167,0.177,0.187,0.198,0.21,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DINNINGTON,0,0.003,0.009,0.018,0.034,0.042,0.052,0.066,0.079,0.096,0.111,0.128,0.147,0.167,0.192,0.217,0.245,0.275,0.308,0.343,0.376,0.408,0.443,0.475,0.508,0.542,0.577,0.613,0.65,0.689,0.729,0.77,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DOUGHTY ROAD,0,0.005,0.014,0.029,0.056,0.069,0.084,0.105,0.127,0.153,0.175,0.201,0.229,0.259,0.298,0.337,0.378,0.426,0.476,0.531,0.58,0.628,0.68,0.726,0.775,0.825,0.874,0.926,0.979,1.035,1.092,1.152,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DOWKER STREET,0,0.002,0.006,0.013,0.024,0.029,0.036,0.045,0.055,0.066,0.076,0.088,0.101,0.115,0.132,0.15,0.168,0.19,0.212,0.237,0.259,0.281,0.305,0.327,0.35,0.374,0.398,0.422,0.448,0.475,0.502,0.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DRAX PRIMARY,0,0.001,0.003,0.005,0.01,0.012,0.015,0.019,0.023,0.028,0.032,0.037,0.042,0.048,0.056,0.063,0.071,0.08,0.089,0.1,0.109,0.118,0.128,0.138,0.148,0.158,0.168,0.178,0.189,0.2,0.212,0.224,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DRIFFIELD,0,0.006,0.017,0.035,0.068,0.083,0.101,0.127,0.153,0.185,0.212,0.244,0.279,0.315,0.362,0.41,0.461,0.518,0.579,0.647,0.706,0.765,0.829,0.886,0.947,1.008,1.069,1.133,1.2,1.268,1.339,1.413,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DRONFIELD,0,0.002,0.006,0.012,0.025,0.03,0.037,0.046,0.055,0.066,0.074,0.085,0.096,0.107,0.123,0.139,0.155,0.174,0.195,0.218,0.237,0.256,0.276,0.292,0.311,0.328,0.346,0.365,0.384,0.403,0.424,0.445,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DUDLEY HILL,0,0.002,0.005,0.011,0.021,0.025,0.031,0.039,0.047,0.057,0.065,0.075,0.085,0.096,0.111,0.126,0.141,0.159,0.178,0.198,0.216,0.234,0.254,0.271,0.29,0.308,0.327,0.347,0.367,0.388,0.41,0.432,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DUNKESWICK,0,0.001,0.004,0.008,0.015,0.018,0.022,0.028,0.033,0.04,0.046,0.052,0.06,0.067,0.077,0.087,0.097,0.11,0.123,0.137,0.149,0.161,0.174,0.186,0.198,0.21,0.222,0.234,0.247,0.26,0.274,0.289,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
DURKAR LOW LANE,0,0.005,0.012,0.022,0.037,0.047,0.059,0.075,0.092,0.112,0.132,0.154,0.179,0.206,0.237,0.27,0.305,0.344,0.384,0.429,0.471,0.515,0.561,0.607,0.654,0.703,0.753,0.806,0.86,0.916,0.974,1.034,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
EASINGTON,0,0,0.001,0.003,0.006,0.007,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.025,0.028,0.031,0.035,0.039,0.044,0.048,0.051,0.055,0.058,0.061,0.064,0.067,0.07,0.073,0.077,0.08,0.084,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
EASTFIELD ROAD,0,0.002,0.005,0.01,0.019,0.024,0.029,0.036,0.044,0.053,0.061,0.07,0.08,0.09,0.104,0.117,0.132,0.148,0.166,0.185,0.202,0.219,0.238,0.254,0.272,0.289,0.307,0.325,0.345,0.364,0.385,0.406,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ECCLESFIELD,0,0.003,0.008,0.015,0.025,0.031,0.039,0.049,0.06,0.073,0.086,0.101,0.117,0.134,0.154,0.175,0.198,0.223,0.25,0.278,0.306,0.334,0.364,0.393,0.423,0.455,0.487,0.52,0.555,0.591,0.628,0.666,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
EDLINGTON,0,0.004,0.01,0.019,0.032,0.04,0.05,0.063,0.078,0.095,0.111,0.13,0.15,0.172,0.198,0.225,0.254,0.286,0.32,0.357,0.392,0.428,0.466,0.503,0.542,0.582,0.623,0.665,0.709,0.755,0.802,0.851,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
EGGBOROUGH,0,0.001,0.002,0.004,0.008,0.01,0.012,0.015,0.018,0.022,0.025,0.029,0.033,0.037,0.043,0.048,0.054,0.061,0.068,0.076,0.083,0.089,0.096,0.103,0.11,0.116,0.123,0.13,0.137,0.145,0.153,0.161,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELGAR ROAD,0,0.005,0.013,0.024,0.039,0.05,0.062,0.079,0.097,0.118,0.139,0.163,0.19,0.218,0.252,0.287,0.324,0.365,0.408,0.455,0.5,0.547,0.597,0.645,0.696,0.749,0.803,0.859,0.917,0.978,1.04,1.105,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELLAND 33/11KV,0,0.002,0.006,0.013,0.025,0.03,0.037,0.047,0.056,0.068,0.078,0.09,0.102,0.115,0.133,0.15,0.169,0.19,0.212,0.237,0.259,0.28,0.304,0.325,0.347,0.369,0.392,0.415,0.439,0.464,0.49,0.517,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELLIFOOT LANE,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELLIN STREET 1/3,0,0.002,0.005,0.01,0.021,0.025,0.031,0.039,0.046,0.056,0.063,0.073,0.082,0.093,0.107,0.121,0.135,0.152,0.17,0.19,0.207,0.224,0.242,0.257,0.274,0.291,0.308,0.325,0.343,0.362,0.382,0.402,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELLIN STREET 2,0,0.001,0.002,0.005,0.01,0.012,0.015,0.019,0.022,0.027,0.03,0.034,0.039,0.043,0.05,0.056,0.063,0.07,0.079,0.088,0.096,0.103,0.111,0.118,0.125,0.132,0.139,0.146,0.154,0.161,0.169,0.178,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELMHIRST LANE 1,0,0.001,0.002,0.004,0.008,0.009,0.012,0.015,0.018,0.022,0.026,0.03,0.034,0.039,0.045,0.052,0.058,0.065,0.073,0.082,0.09,0.098,0.106,0.114,0.123,0.132,0.141,0.15,0.16,0.17,0.18,0.191,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELMHIRST LANE 2,0,0.001,0.004,0.007,0.013,0.017,0.021,0.026,0.031,0.038,0.044,0.051,0.059,0.068,0.078,0.088,0.1,0.112,0.125,0.14,0.153,0.167,0.181,0.195,0.21,0.224,0.239,0.255,0.271,0.288,0.305,0.323,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ELSECAR,0,0.003,0.007,0.013,0.022,0.027,0.034,0.043,0.052,0.064,0.075,0.087,0.101,0.116,0.134,0.152,0.171,0.193,0.216,0.241,0.264,0.289,0.314,0.339,0.365,0.392,0.419,0.447,0.477,0.507,0.539,0.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
ENDIKE LANE,0,0.003,0.009,0.017,0.029,0.037,0.046,0.058,0.07,0.085,0.1,0.116,0.134,0.153,0.177,0.201,0.226,0.255,0.285,0.318,0.349,0.38,0.414,0.446,0.479,0.514,0.549,0.585,0.623,0.662,0.703,0.745,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
EPWORTH,0,0.002,0.006,0.012,0.024,0.029,0.035,0.044,0.053,0.064,0.073,0.084,0.096,0.108,0.125,0.141,0.158,0.178,0.199,0.222,0.242,0.263,0.284,0.303,0.324,0.344,0.365,0.386,0.408,0.431,0.455,0.48,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FARNLEY CRESCENT,0,0.003,0.008,0.016,0.028,0.035,0.044,0.055,0.067,0.081,0.094,0.11,0.126,0.144,0.166,0.188,0.212,0.239,0.267,0.298,0.327,0.356,0.387,0.416,0.447,0.479,0.511,0.544,0.579,0.615,0.652,0.69,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FENTON LANE,0,0.001,0.003,0.006,0.011,0.013,0.016,0.02,0.024,0.029,0.034,0.039,0.045,0.051,0.058,0.066,0.074,0.083,0.093,0.104,0.114,0.124,0.134,0.143,0.153,0.164,0.174,0.185,0.196,0.207,0.219,0.231,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FERRYBRIDGE A 11KV,0,0.005,0.014,0.027,0.047,0.059,0.074,0.093,0.113,0.138,0.161,0.187,0.216,0.246,0.284,0.323,0.364,0.41,0.458,0.511,0.561,0.611,0.665,0.716,0.77,0.825,0.882,0.94,1.001,1.064,1.129,1.196,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FIR TREE LANE,0,0.004,0.01,0.018,0.03,0.038,0.048,0.06,0.074,0.09,0.106,0.124,0.144,0.166,0.191,0.218,0.246,0.277,0.31,0.345,0.38,0.415,0.452,0.489,0.527,0.566,0.607,0.649,0.692,0.738,0.784,0.833,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FIRST AVENUE,0,0.003,0.007,0.014,0.026,0.032,0.04,0.05,0.06,0.073,0.084,0.097,0.112,0.127,0.146,0.166,0.186,0.21,0.235,0.262,0.286,0.311,0.338,0.362,0.388,0.414,0.441,0.469,0.497,0.527,0.558,0.59,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FIRTH BROWN,0,0.001,0.003,0.007,0.013,0.016,0.019,0.024,0.029,0.035,0.04,0.046,0.052,0.059,0.068,0.077,0.087,0.098,0.109,0.122,0.133,0.144,0.156,0.167,0.178,0.189,0.201,0.213,0.225,0.238,0.251,0.265,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FISH DAM LANE,0,0.001,0.002,0.005,0.01,0.012,0.015,0.018,0.022,0.026,0.03,0.034,0.038,0.043,0.049,0.055,0.062,0.069,0.077,0.086,0.094,0.101,0.109,0.115,0.122,0.129,0.136,0.143,0.15,0.158,0.166,0.174,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FLIXBOROUGH,0,0.002,0.006,0.011,0.021,0.026,0.032,0.04,0.049,0.059,0.068,0.079,0.091,0.103,0.118,0.134,0.151,0.17,0.19,0.212,0.233,0.253,0.274,0.294,0.316,0.337,0.359,0.382,0.405,0.429,0.455,0.481,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FOLLY HALL,0,0.002,0.007,0.015,0.031,0.038,0.045,0.056,0.067,0.08,0.09,0.102,0.115,0.128,0.147,0.166,0.185,0.208,0.233,0.26,0.282,0.304,0.327,0.346,0.366,0.386,0.405,0.425,0.446,0.468,0.49,0.513,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FOUR LANE ENDS,0,0.002,0.005,0.009,0.018,0.022,0.027,0.034,0.041,0.049,0.057,0.066,0.075,0.086,0.099,0.112,0.126,0.142,0.158,0.177,0.193,0.21,0.228,0.244,0.262,0.28,0.297,0.316,0.335,0.355,0.376,0.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FOXHILLS,0,0,0.001,0.003,0.007,0.008,0.01,0.012,0.014,0.017,0.019,0.022,0.025,0.028,0.032,0.036,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.079,0.084,0.088,0.092,0.097,0.102,0.107,0.112,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FULLERTON ROAD,0,0.001,0.003,0.006,0.01,0.012,0.015,0.019,0.024,0.029,0.034,0.04,0.047,0.054,0.063,0.071,0.081,0.091,0.102,0.113,0.125,0.136,0.149,0.161,0.174,0.188,0.201,0.216,0.23,0.246,0.262,0.278,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
FURNESS AVENUE,0,0.003,0.009,0.016,0.028,0.035,0.044,0.055,0.067,0.082,0.096,0.112,0.129,0.148,0.171,0.195,0.219,0.247,0.277,0.308,0.339,0.369,0.402,0.434,0.467,0.501,0.536,0.573,0.61,0.649,0.69,0.732,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GAISBY LANE,0,0.003,0.009,0.018,0.033,0.04,0.05,0.062,0.075,0.091,0.106,0.122,0.14,0.159,0.184,0.208,0.234,0.264,0.295,0.329,0.36,0.391,0.425,0.456,0.488,0.522,0.555,0.59,0.627,0.664,0.703,0.743,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GIBRALTAR ROAD,0,0.005,0.013,0.024,0.044,0.054,0.067,0.085,0.103,0.125,0.145,0.168,0.193,0.22,0.254,0.288,0.324,0.365,0.408,0.455,0.499,0.543,0.59,0.634,0.681,0.728,0.776,0.826,0.878,0.932,0.988,1.045,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GIBSON LANE,0,0.004,0.011,0.019,0.031,0.04,0.05,0.063,0.078,0.096,0.113,0.133,0.155,0.179,0.207,0.236,0.267,0.301,0.337,0.375,0.413,0.453,0.494,0.536,0.579,0.624,0.67,0.718,0.768,0.82,0.873,0.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GILDERSOME,0,0.002,0.006,0.012,0.024,0.029,0.036,0.044,0.053,0.064,0.073,0.083,0.094,0.105,0.121,0.137,0.153,0.172,0.193,0.215,0.234,0.253,0.273,0.291,0.309,0.327,0.346,0.365,0.385,0.405,0.426,0.448,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GLEADLESS VALLEY,0,0.003,0.009,0.016,0.026,0.033,0.042,0.053,0.064,0.079,0.092,0.108,0.125,0.144,0.166,0.189,0.213,0.24,0.269,0.3,0.329,0.36,0.392,0.423,0.456,0.49,0.525,0.561,0.599,0.638,0.678,0.72,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
GOOLE,0,0.006,0.015,0.028,0.051,0.064,0.079,0.099,0.12,0.146,0.17,0.197,0.227,0.258,0.298,0.338,0.381,0.428,0.479,0.535,0.586,0.638,0.693,0.745,0.8,0.856,0.912,0.971,1.032,1.096,1.162,1.229,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
