Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GUISBOROUGH T1 T2,28097.782,27941.205,27926.792,27913.087,27897.859,27880.47,27859.619,27836.637,27811.119,27783.628,27752.951,27719.15,27828.761,27940.503,28054.722,28171.118,28289.52,28409.44,28532.156,28657.748,28785.616,28915.877,29048.594,29183.978,29321.645,29461.591,29604.355,29749.709,29897.684,30048.311,30201.62,30357.643,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARLOW GREEN,23359.354,23079.524,22904.597,22729.671,22554.743,22379.81,22204.872,22029.93,21854.984,21680.034,21505.079,21330.119,21265.811,21201.702,21137.792,21074.08,21010.564,20947.246,20884.125,20821.2,20758.47,20695.937,20633.598,20571.453,20509.502,20447.735,20386.166,20324.788,20263.601,20202.605,20141.799,20081.182,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARMIRE BRIDGE,45301.656,44791.628,44487.963,44184.315,43880.574,43576.716,43272.73,42967.915,42662.737,42357.067,42050.692,41744.144,41654.12,41564.868,41476.721,41389.224,41302.666,41217.021,41132.536,41049.325,40966.947,40885.47,40804.795,40724.95,40645.899,40566.611,40488.867,40411.918,40335.77,40260.425,40185.89,40112.168,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARRATON,64545.09,63812.824,63374.724,62936.714,62498.405,62059.49,61620.003,61179.983,60739.439,60298.348,59856.681,59414.391,59280.259,59147.127,59014.983,58883.701,58753.329,58623.911,58495.496,58368.128,58241.795,58116.511,57992.262,57869.065,57746.897,57624.643,57504.097,57384.529,57265.944,57148.346,57031.738,56916.125,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARROGATE 132/11KV,82584.499,82343.24,82552.489,82766.325,82976.123,83168.483,83344.928,83510.204,83667.081,83816.496,83954.135,84082.136,84654.034,85241.19,85844.17,86458.688,87076.87,87710.337,88362.234,89033.641,89716.594,90410.16,91116.572,91836.019,92569.049,93289.424,94037.399,94796.931,95568.162,96351.235,97146.294,97953.487,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARROGATE WEST,53311.933,53156.19,53291.269,53429.309,53564.743,53688.92,53802.823,53909.516,54010.787,54107.241,54196.093,54278.723,54647.909,55026.943,55416.194,55812.892,56211.956,56620.887,57041.715,57475.138,57916.014,58363.742,58819.762,59284.196,59757.4,60222.433,60705.284,61195.596,61693.459,62198.967,62712.213,63233.291,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARTMOOR 66/20KV,43737.518,43221.338,42902.312,42583.296,42264.197,41944.966,41625.574,41306.044,40986.363,40666.544,40346.584,40026.488,39914.039,39802.032,39690.487,39579.385,39468.75,39358.561,39248.876,39139.683,39030.976,38922.738,38814.968,38707.666,38600.822,38494.224,38388.231,38282.693,38177.609,38072.981,37968.808,37865.091,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAWTHORN PIT,36509.592,36081.311,35817.942,35554.595,35291.178,35027.623,34763.936,34500.128,34236.199,33972.145,33707.959,33443.63,33352.779,33262.339,33172.308,33082.656,32993.392,32904.527,32816.072,32728.036,32640.415,32553.212,32466.424,32380.055,32294.097,32208.295,32123.059,32038.223,31953.786,31869.749,31786.112,31702.875,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20775.891,20618.095,20460.3,20302.504,20144.708,19986.913,19829.117,19671.321,19513.526,19355.73,19197.934,19139.729,19081.701,19023.849,18966.172,18908.67,18851.342,18794.188,18737.207,18680.399,18623.764,18567.3,18511.007,18454.885,18398.933,18343.15,18287.537,18232.092,18176.816,18121.707,18066.765,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN,7776.778,7683.508,7625.151,7566.794,7508.437,7450.079,7391.722,7333.365,7275.008,7216.65,7158.293,7099.936,7078.41,7056.949,7035.554,7014.223,6992.958,6971.756,6950.619,6929.546,6908.537,6887.591,6866.709,6845.891,6825.135,6804.442,6783.813,6763.245,6742.74,6722.297,6701.917,6681.598,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN WEST,7806.525,7712.899,7654.318,7595.738,7537.157,7478.577,7419.996,7361.416,7302.835,7244.255,7185.674,7127.094,7105.485,7083.943,7062.466,7041.053,7019.706,6998.424,6977.206,6956.052,6934.963,6913.937,6892.975,6872.077,6851.242,6830.47,6809.761,6789.115,6768.532,6748.011,6727.552,6707.155,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEDWORTH,18171.436,17963.78,17838.341,17712.856,17587.472,17462.189,17337.068,17212.038,17087.088,16961.953,16836.708,16711.37,16672.81,16634.297,16595.809,16557.479,16519.467,16481.662,16443.908,16406.15,16368.669,16331.57,16294.837,16258.427,16222.327,16185.829,16150.059,16114.563,16079.342,16044.397,16009.731,15975.343,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEIGHINGTON,74075.423,73187.008,72631.143,72075.278,71519.412,70963.547,70407.682,69851.817,69295.952,68740.087,68184.222,67628.356,67423.319,67218.903,67015.107,66811.929,66609.367,66407.419,66206.084,66005.358,65805.242,65605.732,65406.827,65208.525,65010.824,64813.722,64617.218,64421.31,64225.996,64031.274,63837.143,63643.6,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEXHAM,129292.825,128480.052,128318.525,128162.34,128002.111,127835.742,127659.943,127479.877,127287.801,127087.947,126877.391,126656.088,127093.466,127539.29,127995.731,128460.726,128929.029,129404.385,129889.455,130386.617,130893.364,131408.501,131933.685,132469.295,133016.073,133586.65,134159.803,134744.623,135341.248,135949.818,136570.474,137203.36,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH BARMSTON,79034.711,78138.204,77601.916,77065.738,76529.193,75991.904,75453.912,74915.267,74375.976,73836.016,73295.347,72753.913,72589.825,72426.962,72265.31,72104.715,71945.235,71786.926,71629.845,71474.05,71319.522,71166.281,71014.309,70863.628,70714.208,70564.681,70417.249,70271.016,70125.989,69982.171,69839.568,69698.185,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH FLATTS,34477.258,34063.76,33805.041,33546.322,33287.603,33028.884,32770.165,32511.447,32252.728,31994.009,31735.29,31476.571,31381.14,31285.998,31191.144,31096.578,31002.299,30908.305,30814.596,30721.172,30628.031,30535.172,30442.595,30350.298,30258.281,30166.543,30075.084,29983.901,29892.995,29802.365,29712.01,29621.928,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOUGHTON,48417.084,47858.495,47519.591,47180.735,46841.72,46502.386,46162.75,45822.832,45482.637,45142.154,44801.367,44460.25,44349.744,44239.886,44130.67,44022.028,43913.986,43806.567,43699.795,43593.695,43488.259,43383.495,43279.393,43175.965,43073.195,42970.497,42868.815,42767.766,42667.35,42567.57,42468.428,42369.924,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOWDON,25772.181,25619.927,25598.891,25578.994,25558.585,25536.58,25512.714,25488.176,25461.807,25434.077,25404.776,25373.866,25475.608,25579.366,25684.903,25792.998,25902.673,26014.696,26129.298,26247.012,26367.371,26490.175,26615.409,26743.117,26873.268,27010.326,27147.721,27288.115,27431.546,27578.051,27727.669,27880.44,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60841.563,60480.656,60120.949,59761.031,59399.903,59037.645,58674.228,58309.208,57942.864,57575.641,57206.857,57134.573,57063.634,56994.384,56926.658,56860.261,56795.182,56731.794,56670.429,56611.192,56553.676,56498.019,56444.364,56392.686,56340.739,56292.032,56245.168,56200.162,56157.032,56115.794,56076.465,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27772.598,27786.786,27802.431,27817.024,27828.475,27837.105,27843.389,27846.119,27848.128,27845.245,27841.348,27981.049,28124.069,28269.655,28417.857,28567.057,28718.818,28874.346,29032.664,29193.543,29356.835,29522.903,29692.053,29863.992,30040.769,30219.27,30400.845,30585.532,30773.367,30964.388,31158.634,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
JARROW,14232.114,14062.96,13957.85,13852.752,13747.648,13642.529,13537.392,13432.248,13327.086,13221.911,13116.72,13011.514,12973.816,12936.255,12898.829,12861.544,12824.391,12787.377,12750.503,12713.776,12677.189,12640.74,12604.43,12568.257,12532.222,12496.368,12460.63,12425.033,12389.579,12354.266,12319.095,12284.067,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KENTON,45551.354,45207.033,45079.769,44951.603,44825.427,44701.219,44580.209,44460.983,44343.312,44222.027,44098.58,43973.299,44077.823,44180.666,44281.392,44382.64,44487.522,44593.9,44698.706,44800.859,44905.905,45015.908,45130.545,45248.998,45371.022,45482.689,45606.157,45732.504,45861.76,45993.956,46129.126,46267.301,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIELDER,5184.295,5151.705,5145.228,5138.965,5132.54,5125.869,5118.82,5111.6,5103.899,5095.885,5087.442,5078.568,5096.106,5113.983,5132.285,5150.93,5169.707,5188.768,5208.218,5228.153,5248.472,5269.127,5290.186,5311.662,5333.587,5356.465,5379.447,5402.897,5426.82,5451.222,5476.109,5501.486,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILLINGWORTH,64871.443,64494.134,64447.674,64404.115,64359.261,64310.34,64256.688,64201.329,64141.309,64077.8,64010.28,63938.649,64201.32,64469.118,64741.434,65020.269,65303.136,65591.99,65887.405,66190.738,66500.817,66817.141,67139.671,67468.518,67803.598,68156.246,68509.789,68870.981,69239.92,69616.702,70001.426,70394.193,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRBYMOORSIDE,34119.814,34015.178,34091.47,34171.998,34251.662,34326.072,34398.144,34469.753,34537.175,34601.824,34658.967,34713.604,34948.003,35188.662,35430.719,35673.217,35920.013,36171.645,36427.938,36687.832,36951.829,37219.426,37491.395,37767.814,38048.698,38349.095,38645.295,38947.124,39254.656,39567.963,39887.122,40212.208,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LINTON 66/20KV,35543.73,35320.292,35275.886,35232.95,35188.901,35143.165,35094.837,35045.335,34992.532,34937.59,34879.706,34818.868,34939.107,35061.668,35187.147,35314.979,35443.719,35574.399,35707.749,35844.423,35983.732,36125.348,36269.726,36416.97,36567.284,36724.14,36881.705,37042.477,37206.495,37373.796,37544.42,37718.405,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LONGBENTON,38093.054,37827.158,37747.019,37666.94,37587.721,37508.809,37430.759,37353.373,37275.946,37195.82,37113.705,37029.763,37139.37,37249.039,37358.406,37469.336,37583.082,37698.831,37814.982,37931.195,38050.34,38173.472,38300.402,38430.695,38564.198,38695.343,38833.254,38974.264,39118.41,39265.728,39416.256,39570.03,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOW SPENNYMOOR,19214.327,18983.882,18839.697,18695.512,18551.327,18407.141,18262.956,18118.771,17974.586,17830.401,17686.216,17542.031,17488.846,17435.823,17382.961,17330.259,17277.716,17225.333,17173.109,17121.043,17069.135,17017.385,16965.791,16914.354,16863.072,16811.946,16760.976,16710.159,16659.497,16608.988,16558.633,16508.43,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LYNEMOUTH,10285.383,10220.726,10207.876,10195.452,10182.705,10169.47,10155.485,10141.161,10125.881,10109.983,10093.233,10075.628,10110.422,10145.887,10182.198,10219.189,10256.443,10294.258,10332.845,10372.395,10412.708,10453.687,10495.466,10538.075,10581.571,10626.961,10672.556,10719.079,10766.541,10814.954,10864.328,10914.674,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MADDISON STREET,24662.048,24507.015,24476.204,24446.413,24415.85,24384.116,24350.583,24316.236,24279.598,24241.477,24201.314,24159.102,24242.53,24327.569,24414.633,24503.329,24592.655,24683.328,24775.853,24870.684,24967.344,25065.604,25165.781,25267.946,25372.241,25481.077,25590.403,25701.955,25815.759,25931.841,26050.228,26170.948,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALLEABLE,55163.025,54880.117,54881.109,54882.529,54880.184,54871.904,54856.31,54834.513,54805.904,54771.031,54729.797,54682.392,54918.954,55159.389,55404.602,55653.828,55908.162,56166.724,56432.188,56704.076,56982.113,57265.605,57554.559,57849.022,58148.572,58443.724,58750.689,59062.75,59379.966,59702.395,60030.097,60363.132,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALTON,98087.093,97785.118,98003.162,98233.369,98461.092,98673.736,98879.664,99084.266,99276.846,99461.463,99624.533,99780.409,100452.991,101143.543,101838.113,102533.951,103242.127,103964.189,104699.634,105445.418,106202.985,106970.885,107751.339,108544.569,109350.618,110212.691,111062.715,111928.901,112811.459,113710.601,114626.543,115559.501,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MEADOWFIELD,20829.034,20579.223,20422.921,20266.619,20110.317,19954.015,19797.713,19641.411,19485.109,19328.807,19172.506,19016.204,18958.55,18901.071,18843.766,18786.635,18729.677,18672.892,18616.279,18559.838,18503.568,18447.468,18391.539,18335.779,18280.188,18224.766,18169.511,18114.424,18059.505,18004.751,17950.164,17895.742,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17998.672,17861.97,17725.268,17588.565,17451.863,17315.161,17178.458,17041.756,16905.054,16768.351,16631.649,16581.225,16530.953,16480.834,16430.867,16381.052,16331.387,16281.874,16232.51,16183.296,16134.231,16085.315,16036.547,15987.927,15939.454,15891.128,15842.949,15794.916,15747.029,15699.287,15651.689,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLBANK LANE,40235.796,40002.149,39972.957,39944.104,39912.835,39877.692,39837.806,39793.872,39745.439,39693.116,39636.497,39576.016,39720.923,39868.469,40019.21,40172.704,40329.419,40488.935,40653.028,40821.314,40993.612,41169.485,41348.958,41532.091,41718.59,41902.624,42094.178,42289.12,42487.489,42689.321,42894.658,43103.538,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MONKSEATON,27132.147,26973.814,26953.794,26934.986,26915.618,26894.562,26871.517,26847.744,26821.986,26794.762,26765.83,26735.151,26844.218,26955.418,27068.534,27184.335,27301.771,27421.663,27544.273,27670.168,27798.847,27930.093,28063.91,28200.346,28339.378,28485.673,28632.333,28782.159,28935.19,29091.465,29251.027,29413.916,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31371.902,31359.048,31347.363,31334.55,31317.653,31296.872,31273.102,31246.5,31218.492,31186.678,31152.928,31281.714,31414.28,31550.716,31690.391,31830.907,31974.947,32123.637,32276.766,32432.838,32591.663,32753.734,32919.227,33088.092,33255.77,33429.315,33605.939,33785.681,33968.575,34154.659,34343.972,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MORPETH,61330.101,60944.561,60867.941,60793.855,60717.85,60638.933,60555.542,60470.128,60379.017,60284.216,60184.339,60079.363,60286.834,60498.31,60714.823,60935.394,61157.534,61383.019,61613.112,61848.941,62089.317,62333.672,62582.793,62836.86,63096.224,63366.878,63638.753,63916.163,64199.172,64487.848,64782.256,65082.466,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOUNT ROAD,49878.138,49312.36,48973.913,48635.535,48296.926,47957.848,47618.326,47278.391,46938.05,46597.285,46256.074,45914.38,45810.824,45708.043,45606.026,45504.676,45404.029,45304.122,45204.99,45106.668,45009.148,44912.438,44816.53,44721.437,44627.139,44532.773,44439.73,44347.444,44255.918,44165.156,44075.161,43985.935,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBURN HAUGH,17389.669,17258.221,17209.637,17160.708,17112.539,17065.122,17018.925,16973.409,16928.487,16882.185,16835.058,16787.231,16827.134,16866.396,16904.849,16943.501,16983.541,17024.152,17064.162,17103.16,17143.262,17185.257,17229.021,17274.241,17320.825,17363.455,17410.59,17458.824,17508.169,17558.637,17610.239,17662.988,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBY,25353.483,25110.618,24987.619,24864.764,24741.637,24618.145,24494.097,24369.464,24244.268,24118.409,23991.988,23864.557,23860.832,23858.318,23856.741,23855.559,23855.349,23855.909,23857.569,23860.346,23864.091,23868.723,23874.399,23881.147,23888.93,23898.416,23908.576,23919.853,23932.256,23945.799,23960.493,23976.349,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36977.441,36909.034,36841.298,36773.461,36705.141,36636.136,36566.924,36496.056,36422.675,36346.714,36268.265,36378.78,36490.278,36603.01,36717.43,36833.57,36951.434,37070.54,37190.977,37314.023,37440.108,37569.426,37701.791,37837.258,37973.746,38114.366,38257.961,38404.567,38554.218,38706.95,38862.797,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66971.427,66462.77,65954.113,65445.456,64936.799,64428.142,63919.485,63410.828,62902.171,62393.514,61884.857,61697.233,61510.178,61323.69,61137.767,60952.408,60767.611,60583.374,60399.696,60216.575,60034.009,59851.996,59670.535,59489.625,59309.263,59129.447,58950.177,58771.45,58593.266,58415.621,58238.515,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH STREET,36218.655,35868.349,35688.981,35509.757,35330.152,35150.098,34969.273,34787.609,34605.192,34421.855,34237.819,34052.357,34043.413,34036.13,34030.183,34024.801,34020.763,34017.769,34016.296,34016.388,34017.821,34020.483,34024.593,34030.189,34037.217,34046.416,34056.656,34068.428,34081.748,34096.63,34113.091,34131.148,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T1 T2,66663.047,66072.06,65800.309,65528.794,65255.206,64978.349,64697.466,64413.166,64125.115,63833.615,63538.612,63240.211,63270.037,63302.301,63337.499,63375.21,63416.036,63459.491,63507.046,63558.437,63613.514,63671.89,63733.571,63798.581,63866.687,63932.665,64005.44,64081.313,64160.316,64242.48,64327.836,64416.418,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T3 T4,84850.326,84300.632,84176.659,84053.217,83925.121,83789.69,83645.224,83493.091,83332.54,83164.248,82988.097,82804.32,83050.464,83301.535,83558.649,83820.862,84089.525,84363.552,84646.245,84937.014,85235.519,85540.901,85853.168,86172.379,86498.013,86818.346,87153.411,87494.909,87842.909,88197.484,88558.709,88926.657,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTHALLERTON,60710.979,60394.603,60389.958,60387.345,60382.333,60371.733,60355.093,60332.443,60301.878,60270.828,60229.606,60187.171,60454.182,60727.078,61005.869,61291.288,61577.608,61868.291,62166.735,62470.555,62779.289,63092.819,63411.671,63736.684,64066.965,64403.313,64744.914,65092.231,65445.33,65804.276,66169.138,66539.984,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTON 132/11KV,56542.808,56212.772,56169.901,56127.425,56081.487,56030.093,55971.977,55908.158,55838.077,55762.238,55680.552,55593.193,55794.502,55999.421,56208.779,56421.876,56639.716,56861.493,57089.661,57323.782,57563.606,57808.49,58058.442,58313.507,58573.296,58829.088,59095.787,59367.217,59643.433,59924.487,60210.434,60501.331,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
