Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PENISTONE ROAD,30145.396,29783.851,29383.009,28982.167,28581.324,28180.482,27779.64,27378.798,26977.956,26577.114,26176.272,25775.43,25667.84,25560.7,25454.006,25347.759,25241.954,25136.591,25031.668,24927.183,24823.134,24719.52,24616.338,24513.586,24411.264,24309.368,24207.898,24106.852,24006.227,23906.022,23806.236,23706.866,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
PLANGEO,26545.888,26227.513,25874.534,25521.554,25168.574,24815.595,24462.615,24109.636,23756.656,23403.677,23050.697,22697.717,22602.975,22508.627,22414.674,22321.112,22227.941,22135.159,22042.765,21950.756,21859.131,21767.888,21677.026,21586.544,21496.439,21406.711,21317.357,21228.376,21139.766,21051.526,20963.655,20876.15,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
POLLINGTON,22848.231,22729.78,22593.723,22456.741,22317.523,22174.505,22027.286,21875.768,21719.724,21559.641,21395.959,21227.857,21299.546,21372.852,21447.651,21523.881,21601.361,21680.454,21761.519,21845.094,21930.922,22018.585,22108.23,22200.075,22294.015,22390.884,22489.5,22590.366,22693.506,22798.943,22906.702,23016.806,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
PONTEFRACT LANE 1/2,35605.722,35178.689,34705.241,34231.794,33758.346,33284.898,32811.45,32338.002,31864.554,31391.107,30917.659,30444.211,30317.133,30190.586,30064.567,29939.074,29814.105,29689.658,29565.73,29442.319,29319.423,29197.041,29075.169,28953.806,28832.949,28712.597,28592.748,28473.398,28354.547,28236.192,28118.331,28000.962,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
POOL,37581.531,37164.336,36701.304,36238.026,35774.11,35308.962,34842.652,34375.388,33907.286,33438.381,32968.488,32497.693,32396.665,32296.729,32197.906,32100.012,32002.715,31906.497,31811.483,31717.715,31624.858,31532.868,31441.835,31351.763,31262.671,31173.473,31085.826,30999.067,30913.195,30828.215,30744.127,30660.936,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
PRINCE OF WALES,30784.539,30584.523,30357.159,30129.052,29898.169,29664.242,29426.763,29186.242,28942.386,28695.192,28444.496,28190.152,28255.933,28324.647,28396.649,28471.362,28548.503,28628.491,28712.037,28799.413,28889.665,28982.615,29078.272,29176.683,29277.559,29390.694,29501.66,29616.25,29734.504,29856.461,29982.161,30111.645,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
PROSPECT ROAD,24379.708,24087.313,23763.137,23438.961,23114.785,22790.609,22466.433,22142.257,21818.081,21493.905,21169.729,20845.553,20758.541,20671.893,20585.606,20499.679,20414.111,20328.9,20244.045,20159.544,20075.396,19991.599,19908.152,19825.053,19742.301,19659.894,19577.831,19496.111,19414.732,19333.693,19252.992,19172.628,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
QUEENS ROAD,106593.403,105314.987,103897.619,102480.251,101062.883,99645.515,98228.147,96810.779,95393.411,93976.043,92558.675,91141.307,90760.872,90382.026,90004.761,89629.071,89254.949,88882.389,88511.383,88141.927,87774.012,87407.633,87042.784,86679.457,86317.648,85957.348,85598.552,85241.254,84885.447,84531.126,84178.283,83826.913,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
QUEENSBURY,22778.238,22505.05,22202.169,21899.287,21596.406,21293.525,20990.643,20687.762,20384.881,20082,19779.118,19476.237,19394.941,19313.984,19233.365,19153.083,19073.136,18993.523,18914.241,18835.291,18756.671,18678.378,18600.412,18522.772,18445.456,18368.463,18291.791,18215.438,18139.405,18063.689,17988.289,17913.204,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWCLIFFE,14959.121,14876.83,14783.542,14690.224,14595.349,14497.854,14397.815,14295.189,14189.517,14081.08,13970.317,13856.533,13899.283,13942.859,13987.598,14033.335,14079.874,14127.201,14175.685,14225.65,14277.194,14329.913,14383.941,14439.412,14496.298,14552.395,14611.141,14671.162,14732.47,14795.077,14858.997,14924.241,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWDON,33304.657,32905.221,32462.37,32019.52,31576.669,31133.819,30690.968,30248.117,29805.267,29362.416,28919.565,28476.715,28357.85,28239.481,28121.606,28004.223,27887.33,27770.925,27655.006,27539.571,27424.618,27310.144,27196.149,27082.629,26969.583,26857.009,26744.905,26633.268,26522.098,26411.392,26301.147,26191.363,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,79978.161,79434.497,78885.746,78330.921,77762.949,77182.91,76592.971,75990.861,75377.628,74754.184,74120.533,74328.865,74545.126,74769.784,75002.866,75241.959,75490.305,75748.907,76018.093,76295.683,76580.948,76873.917,77174.887,77483.471,77800.361,78125.899,78459.851,78802.305,79153.351,79513.078,79881.578,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,108927.574,108187.121,107439.742,106684.088,105910.53,105120.536,104317.058,103497.005,102661.802,101812.692,100949.681,101233.421,101527.962,101833.938,102151.389,102477.026,102815.264,103167.472,103534.094,103912.162,104300.684,104699.698,105109.609,105529.889,105961.483,106404.854,106859.686,107326.098,107804.21,108294.147,108796.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWSON ROAD,35627.884,35200.585,34726.843,34253.1,33779.358,33305.615,32831.873,32358.13,31884.388,31410.645,30936.903,30463.16,30336.003,30209.377,30083.28,29957.709,29832.662,29708.137,29584.132,29460.644,29337.672,29215.213,29093.266,28971.827,28850.895,28730.469,28610.544,28491.121,28372.195,28253.767,28135.832,28018.39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RAWSON SPRING ROAD,54029.149,53381.156,52662.733,51944.31,51225.886,50507.463,49789.04,49070.616,48352.193,47633.769,46915.346,46196.923,46004.092,45812.065,45620.84,45430.414,45240.782,45051.942,44863.89,44676.623,44490.138,44304.431,44119.499,43935.339,43751.948,43569.322,43387.459,43206.355,43026.006,42846.411,42667.565,42489.466,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
REVILL LANE,17650.852,17439.158,17204.455,16969.753,16735.05,16500.348,16265.645,16030.942,15796.24,15561.537,15326.834,15092.132,15029.135,14966.402,14903.931,14841.72,14779.769,14718.076,14656.641,14595.463,14534.54,14473.871,14413.455,14353.292,14293.38,14233.718,14174.304,14115.139,14056.221,13997.549,13939.121,13880.938,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ROCKWARE,93288.094,92701.48,92035.902,91365.477,90683.421,89985.872,89273.301,88548.421,87808.762,87056.185,86292.743,85516.587,85712.291,85914.747,86125.42,86343.838,86568.768,86801.224,87042.885,87295.128,87554.989,87821.915,88096.047,88377.434,88665.647,88967.144,89273.547,89588.107,89910.904,90242.021,90581.541,90929.549,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
RODLEY LANE,29302.424,28950.988,28561.355,28171.722,27782.089,27392.456,27002.823,26613.19,26223.557,25833.923,25444.29,25054.657,24950.076,24845.932,24742.222,24638.945,24536.099,24433.683,24331.694,24230.131,24128.991,24028.274,23927.977,23828.099,23728.638,23629.592,23530.959,23432.738,23334.928,23237.525,23140.529,23043.938,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ROMAN AVENUE,16481.679,16284.008,16064.852,15845.696,15626.539,15407.383,15188.227,14969.071,14749.915,14530.758,14311.602,14092.446,14033.623,13975.045,13916.711,13858.621,13800.774,13743.168,13685.802,13628.676,13571.788,13515.138,13458.725,13402.546,13346.603,13290.892,13235.415,13180.168,13125.153,13070.367,13015.81,12961.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
ROYDS LANE,46646.16,46120.186,45535.939,44951.539,44366.586,43781.023,43194.751,42607.872,42020.329,41432.121,40843.217,40253.59,40121.818,39991.225,39861.881,39733.672,39606.536,39480.555,39355.868,39232.523,39110.333,38989.258,38869.299,38750.462,38632.689,38517.88,38403.231,38289.863,38177.784,38066.997,37957.508,37849.324,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38879.929,38356.668,37833.408,37310.148,36786.887,36263.627,35740.366,35217.106,34693.845,34170.585,33647.324,33506.876,33367.015,33227.737,33089.041,32950.923,32813.382,32676.416,32540.021,32404.195,32268.936,32134.242,32000.11,31866.538,31733.523,31601.064,31469.157,31337.801,31206.994,31076.732,30947.014,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SAINT STREET,14681.565,14505.484,14310.264,14115.043,13919.823,13724.603,13529.383,13334.163,13138.943,12943.722,12748.502,12553.282,12500.883,12448.703,12396.741,12344.995,12293.466,12242.152,12191.051,12140.165,12089.49,12039.027,11988.775,11938.732,11888.899,11839.273,11789.855,11740.643,11691.636,11642.834,11594.235,11545.839,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SALTERFORTH,38071.129,37633.997,37149.132,36664.33,36179.318,35693.929,35207.733,34721.384,34234.474,33747.22,33259.349,32771.057,32655.424,32540.649,32426.659,32313.402,32200.8,32089.042,31978.026,31867.918,31758.574,31649.976,31542.153,31435.09,31328.782,31223.508,31118.868,31015.019,30911.962,30809.699,30708.231,30607.558,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SALTERHEBBLE,61814.536,61073.171,60251.225,59429.28,58607.335,57785.389,56963.444,56141.499,55319.553,54497.608,53675.663,52853.717,52633.1,52413.403,52194.624,51976.757,51759.8,51543.749,51328.6,51114.348,50900.991,50688.524,50476.945,50266.248,50056.431,49847.49,49639.421,49432.22,49225.884,49020.41,48815.793,48612.03,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SALTSHOUSE ROAD,27929.629,27594.658,27223.279,26851.9,26480.521,26109.142,25737.763,25366.384,24995.005,24623.625,24252.246,23880.867,23781.186,23681.92,23583.069,23484.631,23386.603,23288.985,23191.774,23094.969,22998.568,22902.569,22806.971,22711.772,22616.971,22522.565,22428.553,22334.934,22241.705,22148.866,22056.414,21964.348,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SANDHILL LANE,11820.593,11742.202,11653.746,11565.147,11475.569,11384.336,11291.426,11196.806,11100.248,11001.94,10902.133,10800.414,10820.855,10841.909,10863.703,10886.157,10909.162,10932.764,10957.17,10982.594,11009.041,11036.28,11064.389,11093.455,11123.452,11153.559,11185.073,11217.479,11250.786,11285.002,11320.136,11356.197,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SAXON ROAD,31470.952,31093.509,30675.041,30256.573,29838.105,29419.637,29001.169,28582.701,28164.233,27745.765,27327.297,26908.829,26796.509,26684.657,26573.272,26462.353,26351.896,26241.9,26132.363,26023.284,25914.66,25806.489,25698.77,25591.5,25484.678,25378.302,25272.37,25166.88,25061.831,24957.22,24853.046,24749.306,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SCARTHO,49855.638,49290.917,48663.973,48036.71,47409.054,46780.84,46151.747,45522.103,44891.566,44260.368,43628.184,42995.22,42851.126,42708.081,42566.119,42425.123,42285.049,42146.098,42008.218,41871.491,41735.796,41601.152,41467.58,41335.136,41203.811,41074.778,40946.151,40818.714,40692.469,40567.42,40443.571,40320.925,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SCHOLES,35585.706,35162.133,34692.419,34222.682,33752.885,33283.017,32813.075,32343.066,31872.992,31402.855,30932.651,30462.371,30338.655,30215.515,30092.957,29970.965,29849.535,29728.666,29608.371,29488.65,29369.486,29250.87,29132.8,29015.276,28898.293,28781.996,28666.164,28550.883,28436.151,28321.968,28208.332,28095.242,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SCISSETT,39715.832,39258.497,38750.837,38243.065,37734.961,37226.475,36717.566,36208.291,35698.636,35188.607,34678.182,34167.33,34045.137,33923.804,33803.384,33683.792,33565.01,33447.06,33330.025,33213.924,33098.655,32984.191,32870.526,32757.667,32645.587,32535.263,32425.246,32316.116,32207.873,32100.52,31994.06,31888.493,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SCULCOATES A,95449.375,94304.614,93035.427,91766.241,90497.054,89227.868,87958.682,86689.495,85420.309,84151.122,82881.936,81612.75,81272.089,80932.85,80595.027,80258.614,79923.605,79589.995,79257.777,78926.946,78597.496,78269.421,77942.716,77617.374,77293.39,76970.759,76649.474,76329.53,76010.922,75693.644,75377.69,75063.055,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SEACROFT,41720.984,41220.608,40665.846,40111.084,39556.321,39001.559,38446.797,37892.035,37337.273,36782.51,36227.748,35672.986,35524.083,35375.801,35228.139,35081.092,34934.66,34788.839,34643.626,34499.02,34355.017,34211.615,34068.812,33926.605,33784.991,33643.969,33503.535,33363.687,33224.423,33085.741,32947.637,32810.11,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SEATON,62107.581,61765.077,61376.84,60988.476,60593.664,60187.999,59771.789,59344.865,58905.319,58454.316,57993.68,57520.526,57697.178,57877.251,58062.147,58251.178,58443.535,58639.161,58839.579,59046.136,59259.238,59477.209,59700.602,59929.977,60165.218,60397.191,60640.144,60888.378,61141.945,61400.898,61665.289,61935.174,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SELBY,42660.518,42465.2,42234.118,41998.171,41758.556,41512.564,41257.609,40993.375,40721.15,40442.047,40156.053,39862.498,40019.183,40180.155,40342.9,40507.991,40675.496,40847.48,41023.875,41205.849,41391.452,41580.631,41773.453,41970.366,42170.952,42391.777,42607.641,42828.797,43055.301,43287.211,43524.587,43767.488,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SELBY ROAD,33431.749,33030.789,32586.248,32141.708,31697.167,31252.627,30808.086,30363.545,29919.005,29474.464,29029.924,28585.383,28466.064,28347.244,28228.919,28111.088,27993.749,27876.9,27760.539,27644.663,27529.271,27414.361,27299.93,27185.977,27072.5,26959.496,26846.964,26734.902,26623.307,26512.179,26401.514,26291.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SHARLSTON,26035.632,25866.471,25674.181,25481.262,25285.996,25088.155,24887.311,24683.893,24477.655,24268.594,24056.571,23841.462,23897.096,23955.21,24016.105,24079.292,24144.533,24212.182,24282.84,24356.737,24433.067,24511.678,24592.578,24675.809,24761.123,24856.805,24950.653,25047.567,25147.578,25250.722,25357.031,25466.541,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2108.722,2080.342,2051.962,2023.582,1995.203,1966.823,1938.443,1910.063,1881.683,1853.303,1824.923,1817.305,1809.72,1802.166,1794.643,1787.152,1779.692,1772.264,1764.866,1757.499,1750.163,1742.858,1735.583,1728.339,1721.124,1713.94,1706.786,1699.662,1692.567,1685.502,1678.467,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SHERBURN,42108.973,41916.224,41688.171,41455.312,41218.834,40976.061,40724.439,40463.656,40194.986,39919.524,39637.261,39347.536,39502.233,39661.164,39821.844,39984.839,40150.219,40320.017,40494.173,40673.836,40857.083,41043.858,41234.23,41428.639,41626.674,41844.704,42057.828,42276.176,42499.805,42728.771,42963.134,43202.953,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SHIPLEY,29370.376,29018.125,28627.589,28237.052,27846.515,27455.979,27065.442,26674.905,26284.369,25893.832,25503.295,25112.759,25007.935,24903.549,24799.599,24696.083,24592.998,24490.344,24388.119,24286.32,24184.946,24083.995,23983.466,23883.356,23783.664,23684.389,23585.527,23487.079,23389.041,23291.412,23194.191,23097.376,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SHIRLAND LANE,27150.031,26824.41,26463.397,26102.385,25741.372,25380.359,25019.346,24658.333,24297.32,23936.308,23575.295,23214.282,23117.383,23020.888,22924.796,22829.106,22733.814,22638.921,22544.423,22450.32,22356.61,22263.291,22170.362,22077.82,21985.665,21893.894,21802.506,21711.5,21620.874,21530.626,21440.755,21351.258,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SILVER STREET,33280.9,32881.75,32439.215,31996.68,31554.146,31111.611,30669.076,30226.541,29784.007,29341.472,28898.937,28456.402,28337.622,28219.338,28101.547,27984.248,27867.438,27751.116,27635.28,27519.927,27405.056,27290.664,27176.75,27063.311,26950.346,26837.852,26725.827,26614.271,26503.18,26392.552,26282.387,26172.681,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SILVERWOOD,28799.256,28626.887,28432.123,28235.546,28036.778,27833.307,27625.516,27414.181,27198.49,26978.819,26755.501,26528.528,26602.913,26680.128,26760.344,26843.568,26928.944,27017.619,27109.956,27206.075,27305.195,27407.056,27511.668,27619.135,27729.32,27842.507,27958.761,28078.023,28200.323,28325.693,28454.165,28585.773,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SKILLINGS LANE,36660.767,36459.094,36230.47,36001.772,35769.259,35530.326,35285.156,35033.648,34774.675,34508.924,34237.475,33958.62,34063.39,34170.182,34279.825,34391.914,34505.968,34621.955,34740.776,34863.227,34989.548,35118.748,35251.155,35387.099,35526.511,35663.99,35807.962,35955.057,36105.306,36258.739,36415.388,36575.285,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SKIPTON,38105.572,37757.226,37369.786,36982.695,36594.439,36204.073,35809.204,35413.481,35014.626,34613.849,34209.631,33803.065,33780.054,33759.236,33740.207,33722.697,33706.274,33692.008,33679.346,33669.21,33660.817,33654.078,33649.161,33645.995,33644.56,33646.427,33649.37,33654.281,33661.174,33670.066,33680.974,33693.914,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SLAITHWAITE,15650.275,15462.576,15254.475,15046.374,14838.272,14630.171,14422.07,14213.969,14005.868,13797.767,13589.666,13381.565,13325.709,13270.086,13214.695,13159.535,13104.606,13049.906,12995.434,12941.19,12887.172,12833.379,12779.811,12726.467,12673.345,12620.445,12567.766,12515.306,12463.066,12411.044,12359.239,12307.65,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SLEDMERE GARTH,12069.941,11925.181,11764.688,11604.194,11443.701,11283.207,11122.714,10962.22,10801.727,10641.233,10480.74,10320.246,10277.168,10234.27,10191.551,10149.011,10106.647,10064.461,10022.451,9980.616,9938.956,9897.47,9856.156,9815.016,9774.047,9733.249,9692.621,9652.163,9611.874,9571.753,9531.799,9492.012,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SMITH STREET,14948.876,14828.107,14692.272,14556.18,14419.128,14281.023,14141.69,14001.305,13859.766,13717.072,13573.168,13428.001,13435.401,13443.878,13453.557,13464.237,13475.82,13488.45,13502.375,13517.686,13534.054,13551.417,13569.778,13589.154,13609.442,13634.032,13657.933,13683.147,13709.689,13737.571,13766.808,13797.413,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SMITHY GREEN,9084.98,9034.631,8976.933,8918.816,8859.615,8799.128,8737.273,8674.219,8609.975,8544.578,8477.956,8409.965,8437.433,8465.839,8495.397,8525.804,8557.045,8589.148,8622.378,8656.777,8692.067,8728.143,8764.992,8802.649,8841.062,8882.919,8924.229,8966.598,9010.036,9054.555,9100.168,9146.885,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SNAITHING PARK ROAD,20745.708,20496.897,20221.042,19945.188,19669.333,19393.478,19117.623,18841.768,18565.913,18290.059,18014.204,17738.349,17664.307,17590.574,17517.149,17444.031,17371.217,17298.708,17226.501,17154.596,17082.99,17011.684,16940.675,16869.963,16799.546,16729.423,16659.592,16590.053,16520.804,16451.844,16383.173,16314.787,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SNELSINS LANE,22081.424,21816.593,21522.977,21229.361,20935.745,20642.13,20348.514,20054.898,19761.282,19467.666,19174.051,18880.435,18801.626,18723.146,18644.993,18567.167,18489.665,18412.487,18335.631,18259.096,18182.881,18106.983,18031.403,17956.138,17881.187,17806.549,17732.222,17658.206,17584.498,17511.099,17438.005,17365.217,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTH ELMSALL,58234.793,57857.961,57429.648,56999.791,56564.478,56122.979,55674.506,55220.092,54759.041,54291.505,53817.391,53336.271,53460.907,53590.988,53727.188,53868.491,54014.382,54165.598,54323.451,54488.506,54658.937,54834.41,55014.94,55200.603,55390.885,55602.831,55811.415,56026.676,56248.686,56477.517,56713.242,56955.937,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTH FERRIBY,68655.275,68234.339,67757.591,67275.266,66782.862,66277.211,65758.06,65227.952,64686.006,64133.065,63569.689,62995.918,63137.362,63282.099,63432.154,63587.695,63746.318,63909.82,64079.488,64255.889,64437.395,64623.408,64814.365,65010.555,65211.63,65414.221,65624.189,65839.145,66059.136,66284.209,66514.413,66749.795,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTH KIRKBY,45737.525,45437.287,45096.197,44753.987,44407.68,44056.861,43700.805,43340.256,42974.805,42604.457,42228.967,41848.103,41942.471,42041.141,42144.651,42252.136,42363.195,42478.421,42598.863,42724.908,42855.166,42989.367,43127.523,43269.706,43415.499,43579.145,43739.658,43905.465,44076.623,44253.19,44435.224,44622.784,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTH RESTON,11938.07,11860.729,11773.3,11685.224,11596.405,11506.497,11414.839,11322.145,11227.683,11131.913,11034.169,10934.916,10959.49,10984.857,11011.09,11037.955,11065.373,11093.73,11122.952,11153.199,11184.233,11216.097,11248.833,11282.559,11317.277,11355.471,11393.145,11431.968,11471.951,11513.105,11555.443,11598.978,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTH STREET,19515.832,19281.771,19022.27,18762.769,18503.267,18243.766,17984.265,17724.764,17465.263,17205.761,16946.26,16686.759,16617.107,16547.745,16478.673,16409.889,16341.392,16273.181,16205.255,16137.613,16070.252,16003.173,15936.374,15869.854,15803.611,15737.645,15671.954,15606.538,15541.394,15476.523,15411.922,15347.591,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTHGATE,14912.574,14830.539,14737.541,14644.513,14549.934,14452.742,14353.014,14250.708,14145.364,14037.264,13926.846,13813.416,13856.034,13899.474,13944.073,13989.668,14036.062,14083.243,14131.576,14181.385,14232.769,14285.324,14339.183,14394.482,14451.19,14507.113,14565.677,14625.511,14686.628,14749.04,14812.761,14877.802,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOUTHWOOD ROAD,48399.712,48132.938,47830.536,47528.036,47220.509,46904.52,46580.31,46247.747,45905.345,45554.009,45195.164,44826.559,44964.356,45104.82,45249.043,45396.49,45546.529,45699.117,45855.441,46016.55,46182.762,46352.769,46527.003,46705.902,46889.372,47070.295,47259.777,47453.377,47651.134,47853.089,48059.284,48269.761,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43565.828,42980.806,42395.779,41810.733,41225.665,40640.571,40055.456,39470.318,38885.156,38299.969,37714.757,37558.628,37403.175,37248.395,37094.283,36940.833,36788.047,36635.925,36484.469,36333.667,36183.516,36034.015,35885.159,35736.945,35589.44,35442.538,35296.278,35150.659,35005.676,34861.329,34717.615,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SPARK MILL LANE,45922.903,45669.647,45382.574,45095.408,44803.474,44503.515,44195.76,43880.082,43555.072,43221.591,42880.987,42531.128,42661.739,42794.881,42931.589,43071.354,43213.579,43358.22,43506.405,43659.129,43816.692,43977.855,44143.027,44312.623,44486.555,44658.072,44837.707,45021.247,45208.73,45400.194,45595.681,45795.229,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SPENBOROUGH,35631.15,35203.812,34730.026,34256.24,33782.454,33308.668,32834.882,32361.096,31887.31,31413.524,30939.738,30465.952,30338.784,30212.147,30086.038,29960.455,29835.397,29710.86,29586.844,29463.345,29340.362,29217.891,29095.933,28974.483,28853.54,28733.102,28613.167,28493.732,28374.796,28256.357,28138.411,28020.958,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SPRING MILL STREET,63327.003,62567.498,61725.441,60883.385,60041.328,59199.272,58357.215,57515.159,56673.102,55831.046,54988.989,54146.932,53920.917,53695.845,53471.712,53248.515,53026.25,52804.912,52584.499,52365.005,52146.427,51928.762,51712.006,51496.154,51281.203,51067.149,50853.989,50641.719,50430.334,50219.832,50010.209,49801.461,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STAINFORTH,16437.02,16332.898,16214.698,16095.792,15974.947,15851.508,15725.602,15597.663,15467.19,15334.55,15200.172,15063.627,15098.324,15134.332,15171.841,15210.73,15250.889,15292.425,15335.625,15380.766,15427.286,15475.102,15524.214,15574.613,15626.225,15680.779,15735.924,15792.58,15850.763,15910.488,15971.771,16034.628,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STAIRFOOT,21462.356,21343.412,21207.106,21069.809,20929.953,20787.059,20640.933,20491.974,20340.204,20185.709,20028.323,19867.7,19932.59,19999.698,20069.526,20141.359,20215.162,20291.003,20369.504,20450.769,20534.138,20619.363,20706.416,20795.378,20886.125,20985.007,21082.598,21182.689,21285.308,21390.481,21498.236,21608.6,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STANLEY STREET,42150.716,41645.187,41084.71,40524.234,39963.758,39403.281,38842.805,38282.329,37721.852,37161.376,36600.9,36040.423,35889.986,35740.177,35590.994,35442.433,35294.492,35147.169,35000.461,34854.365,34708.879,34564,34419.726,34276.054,34132.982,33990.507,33848.626,33707.338,33566.64,33426.529,33287.003,33148.059,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STANNINGTON ROAD,23993.174,23705.415,23386.378,23067.342,22748.306,22429.27,22110.233,21791.197,21472.161,21153.125,20834.088,20515.052,20429.42,20344.145,20259.226,20174.662,20090.451,20006.591,19923.081,19839.92,19757.106,19674.637,19592.513,19510.732,19429.292,19348.192,19267.43,19187.006,19106.917,19027.162,18947.741,18868.651,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STATION ROAD,74174.584,73719.518,73204.118,72682.673,72150.326,71603.633,71042.334,70469.212,69883.302,69285.497,68676.423,68056.147,68208.56,68364.524,68526.239,68693.892,68864.873,69041.106,69224.011,69414.195,69609.892,69810.45,70016.339,70227.869,70444.67,70663.08,70889.463,71121.224,71358.415,71601.087,71849.29,72103.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STEVENSON ROAD,23281.392,23002.17,22692.598,22383.026,22073.454,21763.883,21454.311,21144.739,20835.168,20525.596,20216.024,19906.453,19823.361,19740.616,19658.216,19576.16,19494.447,19413.075,19332.043,19251.349,19170.991,19090.97,19011.282,18931.926,18852.902,18774.208,18695.842,18617.804,18540.091,18462.703,18385.637,18308.893,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
