Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ELMHIRST LANE 2,25188.574,25048.224,25264.32,25484.71,25707.653,25932.649,26159.526,26388.858,26620.768,26855.47,27092.853,27332.55,27399.182,27468.724,27541.858,27617.6,27695.893,27776.824,27861.236,27949.26,28039.991,28133.083,28228.495,28326.33,28426.413,28537.342,28646.331,28758.513,28873.916,28992.569,29114.501,29239.742,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ELSECAR,18260.357,18157.092,18312.382,18470.657,18630.941,18792.55,18955.464,19120.141,19286.518,19454.789,19624.969,19796.881,19843.458,19892.129,19943.295,19996.424,20051.319,20108.248,20167.734,20229.867,20294.008,20359.92,20427.582,20497.066,20568.253,20645.832,20722.919,20802.267,20883.899,20967.834,21054.092,21142.694,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ENDIKE LANE,29815.439,29531.369,29657.281,29785.689,29915.489,30045.878,30176.934,30308.642,30440.633,30573.151,30706.592,30840.372,30776.481,30713.725,30652.402,30592.358,30533.417,30475.563,30419.118,30364.362,30311.377,30259.802,30209.749,30161.332,30114.522,30067.379,30022.918,29979.926,29938.41,29898.375,29859.829,29822.779,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
EPWORTH,21040.395,20911.082,21079.047,21249.508,21421.105,21592.839,21764.635,21937.323,22110.591,22284.751,22460.064,22636.539,22669.405,22703.438,22739.334,22777.133,22816.016,22856.58,22899.29,22944.358,22991.179,23039.539,23089.579,23141.389,23194.844,23248.983,23305.531,23363.773,23423.725,23485.398,23548.805,23613.96,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FARNLEY CRESCENT,29965.507,29606.119,29649.972,29693.825,29737.678,29781.531,29825.384,29869.237,29913.09,29956.943,30000.796,30044.65,29895.49,29747.071,29599.389,29452.441,29306.221,29160.728,29015.957,28871.905,28728.568,28585.942,28444.025,28302.812,28162.3,28022.486,27883.366,27744.936,27607.194,27470.136,27333.758,27198.057,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FENTON LANE,32333.923,32179.674,32482.481,32789.407,33101.536,33416.951,33733.709,34051.579,34371.642,34694.895,35021.452,35350.86,35454.836,35562.345,35671.206,35781.91,35894.513,36010.786,36130.666,36255.147,36382.541,36512.795,36645.96,36782.412,36921.784,37078.267,37230.241,37386.487,37547.045,37711.952,37881.249,38054.975,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FERRYBRIDGE A 11KV,57146.04,56795.287,57248.135,57709.73,58177.745,58651.18,59128.645,59610.975,60098.306,60591.191,61089.575,61593.205,61705.736,61824.442,61949.048,62078.768,62213.138,62353.55,62501.157,62656.789,62818.174,62984.983,63157.241,63335.165,63518.117,63727.965,63932.17,64143.819,64362.979,64589.715,64824.097,65066.192,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FIR TREE LANE,32565.992,32175.416,32223.075,32270.734,32318.392,32366.051,32413.71,32461.369,32509.027,32556.686,32604.345,32652.004,32489.9,32328.601,32168.103,32008.401,31849.493,31691.373,31534.039,31377.485,31221.709,31066.706,30912.472,30759.005,30606.299,30454.351,30303.158,30152.715,30003.019,29854.067,29705.854,29558.376,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FIRST AVENUE,50671.386,50063.665,50137.82,50211.975,50286.13,50360.285,50434.441,50508.596,50582.751,50656.906,50731.061,50805.216,50552.989,50302.014,50052.286,49803.797,49556.541,49310.513,49065.707,48822.116,48579.734,48338.556,48098.575,47859.785,47622.181,47385.757,47150.506,46916.423,46683.502,46451.738,46221.124,45991.656,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FIRTH BROWN,24073.348,23925.657,24118.166,24313.469,24510.025,24706.681,24903.328,25100.936,25299.178,25498.39,25698.833,25900.57,25937.97,25976.642,26017.421,26060.371,26104.499,26150.528,26198.994,26250.119,26303.229,26358.074,26414.826,26473.598,26534.246,26595.386,26659.411,26725.338,26793.183,26862.959,26934.681,27008.364,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FISH DAM LANE,51063.255,50780.264,51220.039,51668.562,52122.283,52580.187,53041.92,53508.653,53980.639,54458.311,54941.44,55429.286,55566.183,55709.003,55859.132,56014.565,56175.191,56341.183,56514.258,56694.686,56880.619,57071.357,57266.814,57467.199,57672.159,57899.202,58122.289,58351.873,58588.013,58830.767,59080.193,59336.353,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FLIXBOROUGH,69425.131,68999.203,69554.382,70117.616,70684.462,71251.599,71818.71,72388.591,72960.3,73534.809,74112.866,74694.657,74802.513,74914.041,75031.642,75155.506,75282.765,75415.51,75555.28,75702.719,75855.884,76014.051,76177.719,76347.212,76522.113,76698.436,76883.076,77073.205,77268.862,77470.09,77676.929,77889.424,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FOLLY HALL,41885.307,41382.961,41444.258,41505.555,41566.852,41628.149,41689.446,41750.743,41812.04,41873.338,41934.635,41995.932,41787.439,41579.982,41373.554,41168.152,40963.769,40760.401,40558.042,40356.688,40156.334,39956.974,39758.604,39561.219,39364.814,39169.384,38974.924,38781.43,38588.896,38397.318,38206.691,38017.01,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FOUR LANE ENDS,46700.888,46140.786,46209.131,46277.475,46345.82,46414.164,46482.509,46550.853,46619.198,46687.542,46755.887,46824.231,46591.768,46360.459,46130.299,45901.281,45673.4,45446.65,45221.026,44996.522,44773.133,44550.853,44329.676,44109.598,43890.612,43672.713,43455.896,43240.155,43025.486,42811.882,42599.339,42387.851,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FOXHILLS,71573.489,71134.381,71706.74,72287.403,72871.79,73456.477,74041.138,74628.653,75218.054,75810.341,76406.287,77006.081,77117.274,77232.253,77353.494,77481.191,77612.388,77749.241,77893.336,78045.337,78203.242,78366.304,78535.036,78709.774,78890.087,79071.867,79262.221,79458.233,79659.945,79867.399,80080.639,80299.71,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FULLERTON ROAD,35696.475,35482.995,35775.474,36072.984,36375.265,36679.174,36985.271,37294.681,37606.406,37921.052,38239.194,38560.973,38638.662,38720.322,38806.185,38896.258,38989.277,39086.914,39189.679,39297.727,39409.92,39525.871,39645.587,39769.21,39896.533,40027.902,40163.483,40303.146,40446.926,40594.858,40746.979,40903.325,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
FURNESS AVENUE,31421.763,31045.359,31091.839,31138.333,31184.835,31231.345,31277.861,31324.385,31370.917,31417.457,31464.005,31510.56,31354.693,31199.609,31045.306,30891.778,30739.02,30587.03,30435.805,30285.344,30135.64,29986.687,29838.483,29691.024,29544.306,29398.354,29253.121,29108.621,28964.851,28821.806,28679.484,28537.882,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GAISBY LANE,25437.606,25132.523,25169.75,25206.976,25244.203,25281.43,25318.656,25355.883,25393.11,25430.336,25467.563,25504.79,25378.169,25252.177,25126.81,25002.066,24877.941,24754.432,24631.537,24509.251,24387.573,24266.499,24146.026,24026.151,23906.871,23788.183,23670.084,23552.572,23435.643,23319.295,23203.524,23088.328,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GIBRALTAR ROAD,29706.892,29350.606,29394.081,29437.555,29481.03,29524.505,29567.979,29611.454,29654.928,29698.403,29741.878,29785.352,29637.48,29490.342,29343.935,29198.254,29053.297,28909.059,28765.538,28622.729,28480.629,28339.234,28198.542,28058.547,27919.248,27780.641,27642.721,27505.487,27368.933,27233.058,27097.857,26963.327,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GIBSON LANE,48236.353,47970.113,48390.194,48820.875,49257.467,49696.563,50138.491,50583.19,51029.092,51477.228,51929.288,52382.79,52501.696,52623.49,52749.435,52878.901,53011.142,53146.102,53285.152,53429.499,53579.498,53733.622,53892.359,54056.205,54225.039,54390.631,54565.801,54745.404,54929.477,55118.055,55311.175,55508.875,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GILDERSOME,46002.148,45450.426,45517.748,45585.07,45652.392,45719.714,45787.036,45854.358,45921.68,45989.002,46056.323,46123.645,45894.661,45666.812,45440.096,45214.504,44990.033,44766.676,44544.428,44323.283,44103.236,43884.282,43666.414,43449.629,43233.919,43019.281,42805.708,42593.195,42381.737,42171.329,41961.966,41753.642,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GLEADLESS VALLEY,13188.123,13029.953,13049.253,13068.553,13087.853,13107.153,13126.454,13145.754,13165.054,13184.354,13203.654,13222.955,13157.308,13091.987,13026.991,12962.317,12897.965,12833.932,12770.217,12706.818,12643.734,12580.963,12518.503,12456.354,12394.514,12332.98,12271.752,12210.828,12150.206,12089.885,12029.864,11970.14,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GOOLE,38237.291,38026.891,38360.619,38702.765,39049.603,39398.428,39749.498,40102.771,40457,40813.004,41172.125,41532.395,41627.383,41724.663,41825.242,41928.618,42034.197,42141.937,42252.927,42368.125,42487.811,42610.772,42737.396,42868.077,43002.719,43134.789,43274.464,43417.659,43564.403,43714.726,43868.655,44026.222,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GRAINTHORPE,16572.937,16465.569,16591.702,16720.03,16850.501,16982.689,17115.671,17250.559,17386.298,17523.634,17661.571,17800.876,17826.718,17853.798,17882.228,17911.627,17941.866,17973.568,18006.606,18041.241,18077.08,18114.191,18152.639,18192.612,18234.109,18281.122,18327.215,18375.068,18424.697,18476.115,18529.34,18584.384,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GREAT COATES,54555.734,53931.759,54045.509,54160.088,54275.114,54390.561,54506.334,54622.287,54738.479,54855.166,54972.183,55089.341,54852.843,54617.906,54384.545,54152.723,53922.353,53693.764,53466.755,53241.425,53017.687,52795.558,52575.086,52356.31,52139.121,51923.475,51709.517,51497.181,51286.465,51077.368,50869.889,50664.024,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GREENHILL,14205.147,14054.783,14097.941,14141.726,14185.909,14230.454,14275.214,14320.294,14365.625,14411.302,14457.207,14503.375,14456.642,14410.597,14365.076,14320.13,14275.802,14232.026,14189.057,14146.73,14104.98,14063.807,14023.237,13983.302,13943.968,13905.325,13867.242,13829.778,13792.935,13756.714,13721.117,13686.146,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GREYFRIARS RD,35680.925,35454.9,35731.338,36013.06,36297.483,36583.19,36870.505,37160.51,37452.088,37746.187,38043.973,38344.507,38402.32,38463.351,38528.071,38596.165,38667.35,38741.881,38820.486,38903.85,38990.542,39080.344,39173.25,39269.228,39368.086,39474.169,39581.544,39692.523,39807.135,39925.409,40047.377,40173.069,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GREYFRIARS ROAD 3/4,28744.11,28562.027,28784.722,29011.674,29240.802,29470.963,29702.421,29936.045,30170.937,30407.86,30647.752,30889.859,30936.432,30985.598,31037.736,31092.591,31149.937,31209.978,31273.301,31340.459,31410.296,31482.64,31557.484,31634.803,31714.442,31799.9,31886.4,31975.804,32068.133,32163.414,32261.67,32362.926,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GRIMETHORPE,33102.068,32918.618,33203.705,33494.462,33788.59,34085.429,34384.75,34687.313,34993.28,35302.934,35616.126,35932.375,36021.12,36113.703,36211.025,36311.786,36415.912,36523.518,36635.715,36752.678,36873.21,36996.857,37123.564,37253.464,37386.331,37533.513,37678.13,37826.96,37980.039,38137.406,38299.098,38465.155,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GROVE STREET,38470.733,38009.339,38065.639,38121.939,38178.239,38234.539,38290.839,38347.139,38403.439,38459.739,38516.039,38572.339,38380.844,38190.298,38000.699,37812.042,37624.32,37437.531,37251.669,37066.73,36882.709,36699.602,36517.403,36336.109,36155.715,35976.217,35797.61,35619.89,35443.052,35267.092,35092.005,34917.788,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
GUARDIAN GLASS,17392.255,17296.701,17448.637,17604.395,17762.295,17921.108,18080.942,18241.776,18403.051,18565.14,18728.651,18892.692,18936.059,18980.476,19026.387,19073.567,19121.75,19170.923,19221.578,19274.151,19328.763,19384.867,19442.636,19502.252,19563.668,19623.992,19687.732,19753.08,19820.049,19888.651,19958.901,20030.811,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HACKENTHORPE,22725.171,22452.62,22485.877,22519.134,22552.391,22585.649,22618.906,22652.163,22685.42,22718.677,22751.934,22785.192,22672.073,22559.515,22447.516,22336.074,22225.184,22114.845,22005.054,21895.808,21787.105,21678.941,21571.314,21464.221,21357.66,21251.628,21146.122,21041.141,20936.68,20832.738,20729.312,20626.4,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HALIFAX 33/11KV,108264.506,106966.049,107124.489,107282.928,107441.368,107599.808,107758.248,107916.688,108075.128,108233.567,108392.007,108550.447,108011.539,107475.306,106941.735,106410.814,105882.528,105356.865,104833.811,104313.355,103795.482,103280.18,102767.437,102257.239,101749.574,101244.429,100741.792,100241.65,99743.992,99248.804,98756.075,98265.792,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HALLAM STREET,16172.394,15978.433,16002.1,16025.768,16049.435,16073.103,16096.77,16120.438,16144.105,16167.773,16191.44,16215.108,16134.606,16054.505,15974.801,15895.492,15816.578,15738.055,15659.922,15582.177,15504.818,15427.843,15351.25,15275.037,15199.203,15123.745,15048.662,14973.952,14899.612,14825.642,14752.039,14678.801,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARDEN,8854.458,8748.263,8761.221,8774.179,8787.137,8800.095,8813.053,8826.011,8838.969,8851.927,8864.885,8877.843,8833.769,8789.913,8746.274,8702.853,8659.647,8616.655,8573.877,8531.311,8488.957,8446.813,8404.878,8363.151,8321.631,8280.318,8239.209,8198.305,8157.604,8117.105,8076.807,8036.709,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARPSWELL,42438.752,42199.866,42563.906,42935.308,43310.603,43689.625,44071.481,44454.895,44840.388,45230.252,45623.004,46016.946,46117.449,46220.824,46327.297,46436.582,46547.96,46664.397,46784.162,46908.188,47035.768,47167.113,47302.704,47442.951,47586.928,47734.256,47886.325,48042.584,48203.065,48367.805,48536.839,48710.202,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HARWORTH,32022.524,31827.377,32084.275,32346.017,32610.482,32876.927,33145.294,33416.348,33689.372,33964.97,34243.517,34524.005,34585.596,34650.418,34718.365,34789.152,34862.415,34938.505,35018.773,35103.168,35190.486,35280.631,35373.872,35470.204,35569.335,35675.829,35783.208,35894.063,36008.424,36126.318,36247.777,36372.832,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAWORTH 1,16047.533,15855.069,15878.554,15902.039,15925.523,15949.008,15972.493,15995.978,16019.463,16042.947,16066.432,16089.917,16010.037,15930.554,15851.465,15772.769,15694.464,15616.547,15539.018,15461.873,15385.111,15308.73,15232.729,15157.105,15081.856,15006.981,14932.477,14858.344,14784.578,14711.179,14638.144,14565.471,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAWORTH 2,7577.655,7486.773,7497.863,7508.952,7520.042,7531.131,7542.221,7553.31,7564.4,7575.489,7586.579,7597.668,7559.949,7522.417,7485.071,7447.911,7410.935,7374.143,7337.533,7301.105,7264.859,7228.791,7192.904,7157.194,7121.661,7086.305,7051.124,7016.119,6981.286,6946.627,6912.14,6877.824,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAXEY,12741.474,12662.949,12764.428,12867.406,12971.063,13074.795,13178.555,13282.845,13387.481,13492.649,13598.501,13705.05,13724.646,13744.939,13766.355,13788.919,13812.13,13836.354,13861.871,13888.807,13916.8,13945.72,13975.652,14006.653,14038.647,14071.016,14104.857,14139.718,14175.605,14212.528,14250.493,14289.51,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAYTON,37574.501,37367.802,37695.807,38032.092,38372.995,38715.854,39060.924,39408.16,39756.336,40106.257,40459.243,40813.356,40906.776,41002.45,41101.365,41203.026,41306.854,41412.802,41521.943,41635.22,41752.909,41873.818,41998.328,42126.826,42259.219,42389.077,42526.414,42667.212,42811.499,42959.303,43110.653,43265.578,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HAZLEHEAD,16276.644,16147.206,16243.911,16342.362,16441.852,16542.177,16643.266,16745.353,16848.489,16952.761,17058.122,17164.425,17161.486,17159.881,17159.884,17161.095,17163.491,17167.105,17172.281,17179.07,17187.103,17196.241,17206.464,17217.814,17230.22,17247.177,17263.484,17281.229,17300.422,17321.075,17343.198,17366.803,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEBDEN BRIDGE,6744.215,6663.329,6673.198,6683.068,6692.938,6702.808,6712.678,6722.548,6732.417,6742.287,6752.157,6762.027,6728.456,6695.052,6661.814,6628.741,6595.832,6563.086,6530.503,6498.082,6465.822,6433.722,6401.781,6369.999,6338.374,6306.907,6275.596,6244.44,6213.439,6182.592,6151.898,6121.356,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEDLEY CHASE,28005.833,27669.948,27710.933,27751.918,27792.904,27833.889,27874.874,27915.859,27956.844,27997.83,28038.815,28079.8,27940.395,27801.683,27663.659,27526.32,27389.663,27253.685,27118.382,26983.75,26849.787,26716.489,26583.852,26451.874,26320.552,26189.881,26059.859,25930.483,25801.748,25673.653,25546.194,25419.368,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEDON ROAD,58033.885,57369.702,57490.266,57611.911,57734.159,57856.662,57979.454,58102.528,58225.725,58349.15,58472.975,58596.946,58344.676,58094.014,57845.08,57597.805,57352.106,57107.972,56865.534,56624.911,56386.131,56149.034,55913.662,55680.06,55448.209,55217.264,54988.526,54761.464,54536.076,54312.36,54090.312,53869.932,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HEMSWORTH,15583.03,15481.783,15599.396,15719.524,15841.195,15964.322,16088.685,16214.612,16342,16470.904,16601.291,16733.133,16758.866,16786.286,16815.599,16846.458,16878.694,16912.549,16948.441,16986.523,17026.23,17067.451,17110.19,17154.469,17200.115,17252.874,17304.266,17357.69,17413.164,17470.706,17530.333,17592.066,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HESSLE ROAD 1,13379.41,13260.456,13326.492,13393.938,13462.17,13530.734,13599.675,13668.984,13738.453,13808.219,13878.506,13948.986,13930.109,13911.789,13894.192,13877.233,13860.813,13844.924,13829.745,13815.438,13802.049,13789.373,13777.476,13766.421,13756.192,13745.694,13736.631,13728.318,13720.759,13713.958,13707.918,13702.645,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HESSLE ROAD 2,33561.694,33304.944,33517.199,33734.403,33954.365,34175.496,34397.949,34621.696,34846.004,35071.355,35298.538,35526.394,35526.918,35529.063,35533.418,35539.686,35547.519,35556.888,35568.433,35582.715,35599.9,35619.272,35641.059,35665.489,35692.507,35718.269,35748.757,35781.57,35816.721,35854.229,35894.107,35936.372,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HIBALDSTOW,23122.041,22982.176,23169.363,23359.458,23550.911,23742.788,23934.919,24127.958,24321.695,24516.61,24712.773,24910.078,24949.195,24989.593,25031.956,25076.312,25121.8,25169.273,25218.996,25271.235,25325.385,25381.267,25439.062,25498.898,25560.575,25622.951,25688.067,25755.088,25824.027,25894.901,25967.723,26042.508,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HICKLETON,31684.514,31508.514,31780.948,32058.799,32339.861,32623.496,32909.491,33198.577,33490.893,33786.715,34085.923,34388.048,34472.448,34560.51,34653.086,34748.949,34848.026,34950.427,35057.211,35168.551,35283.3,35401.027,35521.679,35645.384,35771.923,35912.046,36049.773,36191.518,36337.317,36487.206,36641.221,36799.401,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HILLCREST,32415.33,32026.56,32073.999,32121.437,32168.875,32216.313,32263.752,32311.19,32358.628,32406.066,32453.505,32500.943,32339.589,32179.036,32019.281,31860.318,31702.145,31544.757,31388.15,31232.321,31077.265,30922.979,30769.46,30616.702,30464.703,30313.458,30162.964,30013.217,29864.214,29715.951,29568.423,29421.628,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOLBECK,55268.185,54605.333,54686.215,54767.097,54847.98,54928.862,55009.744,55090.627,55171.509,55252.391,55333.274,55414.156,55139.047,54865.305,54592.921,54321.89,54052.204,53783.857,53516.842,53251.153,52986.783,52723.726,52461.974,52201.522,51942.363,51684.491,51427.898,51172.58,50918.529,50665.74,50414.205,50163.919,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOLDERNESS,26000.528,25755.547,25868.417,25983.556,26099.961,26216.902,26334.449,26452.59,26570.988,26689.864,26809.581,26929.606,26877.041,26825.482,26775.198,26726.05,26677.878,26630.668,26584.712,26540.265,26497.402,26455.795,26415.546,26376.758,26339.406,26301.724,26266.456,26232.498,26199.857,26168.537,26138.546,26109.89,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOLME UPON SPALDING MOOR,29069.687,28915.798,29175.201,29440.519,29709.665,29980.62,30253.211,30527.384,30802.555,31079.413,31358.745,31639.325,31717.894,31798.537,31881.415,31966.305,32052.898,32141.496,32232.74,32327.382,32425.285,32525.706,32628.893,32735.153,32844.361,32955.315,33069.974,33187.572,33308.136,33431.689,33558.257,33687.865,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HONLEY,22342.778,22074.813,22107.51,22140.208,22172.905,22205.603,22238.3,22270.998,22303.696,22336.393,22369.091,22401.788,22290.573,22179.909,22069.795,21960.228,21851.204,21742.722,21634.778,21527.37,21420.496,21314.152,21208.336,21103.045,20998.277,20894.03,20790.299,20687.084,20584.381,20482.188,20380.503,20279.322,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOPE,20616.393,20369.132,20399.303,20429.475,20459.646,20489.817,20519.988,20550.159,20580.33,20610.501,20640.672,20670.843,20568.221,20466.108,20364.503,20263.401,20162.802,20062.702,19963.099,19863.99,19765.374,19667.247,19569.607,19472.452,19375.779,19279.586,19183.871,19088.631,18993.864,18899.567,18805.739,18712.376,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HORBURY,25140.484,24975.454,25163.336,25355.227,25549.576,25746.247,25944.887,26146.019,26349.479,26555.356,26763.595,26974.154,27013.638,27055.817,27101.02,27148.695,27198.571,27251.036,27306.754,27365.971,27427.783,27492.016,27558.674,27627.795,27699.101,27781.75,27862.227,27945.95,28032.947,28123.245,28216.876,28313.868,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HOUGHTON MAIN,16657.85,16565.533,16708.996,16855.313,17003.326,17152.704,17303.33,17455.588,17609.559,17765.385,17922.992,18082.136,18126.795,18173.386,18222.361,18273.066,18325.465,18379.615,18436.076,18494.935,18555.59,18617.813,18681.575,18746.944,18813.806,18887.872,18960.648,19035.543,19112.576,19191.767,19273.135,19356.699,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HULL EAST 33/11KV,38781.554,38518.533,38801.473,39091.274,39384.9,39680.146,39977.224,40276.097,40575.748,40876.845,41180.481,41485.051,41524.356,41565.716,41609.951,41656.647,41705.325,41755.945,41809.395,41866.454,41927.352,41991.098,42058.01,42128.405,42202.205,42274.084,42352.336,42433.632,42517.994,42605.444,42696.006,42789.702,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HUMBER ROAD,43062.4,42749.695,43039.952,43334.245,43630.347,43926.595,44222.831,44520.453,44818.992,45118.933,45420.653,45724.242,45737.055,45751.912,45770.016,45791.46,45814.806,45841.101,45871.116,45905.171,45942.292,45982.116,46024.892,46070.78,46119.572,46169.269,46223.324,46280.32,46340.276,46403.211,46469.146,46538.102,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
HUNMANBY,23413.445,23201.47,23312.586,23425.481,23539.544,23654.474,23770.262,23886.987,24004.491,24122.778,24241.747,24361.213,24324.712,24289.725,24255.767,24222.284,24189.979,24158.687,24128.711,24100.022,24072.507,24046.044,24020.811,23996.838,23974.082,23953.761,23933.957,23915.471,23898.309,23882.478,23867.986,23854.84,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ICI FIBRES,24402.464,24247.883,24436.942,24629.613,24824.133,25019.53,25216.027,25414.364,25613.776,25814.913,26018.571,26224.108,26263.647,26305.387,26349.649,26396.219,26444.903,26495.876,26549.634,26606.647,26665.937,26727.353,26790.892,26856.532,26924.142,26996.693,27070.128,27146.027,27224.411,27305.3,27388.715,27474.676,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
IDLE,27101.792,26776.749,26816.412,26856.074,26895.736,26935.398,26975.06,27014.722,27054.385,27094.047,27133.709,27173.371,27038.466,26904.232,26770.663,26637.758,26505.512,26373.923,26242.988,26112.702,25983.063,25854.068,25725.713,25597.996,25470.912,25344.46,25218.635,25093.435,24968.856,24844.896,24721.551,24598.819,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
ILKLEY,27809.842,27476.308,27517.006,27557.705,27598.403,27639.101,27679.8,27720.498,27761.196,27801.895,27842.593,27883.291,27744.862,27607.121,27470.063,27333.685,27197.985,27062.958,26928.601,26794.912,26661.886,26529.521,26397.813,26266.759,26136.355,26006.599,25877.487,25749.016,25621.182,25493.984,25367.417,25241.478,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
INGS LANE,23809.837,23594.677,23709.012,23826.014,23944.77,24064.699,24184.173,24305.751,24427.878,24551.458,24675.417,24800.591,24767.104,24735.302,24704.876,24675.618,24647.197,24620.423,24594.872,24571.239,24548.927,24527.867,24508.182,24489.816,24472.752,24458.164,24444.379,24432.061,24421.22,24411.863,24403.999,24397.638,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
IVESON HOUSE,23168.439,22890.571,22924.477,22958.383,22992.289,23026.194,23060.1,23094.006,23127.912,23161.818,23195.724,23229.63,23114.304,22999.551,22885.368,22771.751,22658.699,22546.208,22434.275,22322.898,22212.074,22101.801,21992.074,21882.893,21774.253,21666.153,21558.589,21451.56,21345.062,21239.092,21133.649,21028.729,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
JARRATT STREET,81611.655,81094.676,81726.963,82371.335,83021.885,83675.372,84332.536,84995.855,85662.77,86335.452,87016.567,87703.967,87836.201,87975.795,88123.827,88279.575,88442.393,88612.867,88792.656,88983.332,89181.619,89387.019,89599.52,89819.048,90045.163,90287.801,90533.396,90787.234,91049.381,91319.907,91598.88,91886.37,NPgY,Primary,NG FES - Steady Progression (EE CF),I&C (MWh)
