Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
DINNINGTON,81794.885,81648.685,80284.711,78440.372,77539.422,77530.737,77885.442,78845.668,80640.529,83169.604,85986.682,89126.72,93823.937,98604.672,103275.223,107697.978,111674.872,115098.583,117827.927,120240.573,122211.672,123674.578,124786.449,125427.118,125892.783,126340.296,126722.816,127102.365,127406.43,127702.468,127848.767,127904.466,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DOUGHTY ROAD,85748.214,85305.911,83011.743,79426.548,77324.967,76725.43,76666.536,77367.539,79408.984,82639.707,86419.154,90906.005,96897.452,103204.667,109553.489,115707.627,121231.309,125992.81,129731.863,132942.578,135458.67,137254.65,138463.36,138947.379,139145.777,139360.89,139459.695,139530.798,139455.765,139214.067,138805.997,138296.69,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DOWKER STREET,49988.632,49798.958,48381.395,46200.119,44904.057,44515.907,44451.602,44813.482,45898.253,47625.461,49635.771,51996.625,55173.23,58430.71,61643.262,64710.316,67466.969,69837.7,71692.547,73315.9,74605.48,75517.973,76128.866,76366.668,76447.305,76534.785,76556.303,76564.069,76496.496,76351.221,76111.65,75812.908,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DRAX PRIMARY,16299.934,16302.934,16101.062,15897.717,15916.04,16103.759,16379.676,16741.698,17304.634,18018.957,18803.256,19574.74,20645.032,21747.849,22833.315,23861.441,24796.524,25600.765,26243.903,26808.991,27274.832,27619.745,27880.131,28034.778,28154.864,28277.054,28383.957,28489.861,28569.907,28644.554,28698.903,28737.215,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DRIFFIELD,87354.243,87380.343,85495.586,82609.668,81465.36,81904.494,82943.347,84666.141,87727.903,91852.05,96382.979,101178.35,107474.111,113984.704,120392.752,126477.296,131947.659,136622.108,140312.157,143498.662,146024.782,147819.812,149119.858,149766.056,150195.978,150642.18,151002.418,151340.997,151548.663,151696.741,151713.764,151633.348,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DRONFIELD,43400.639,43446.035,42579.856,41256.287,40859.323,41341.426,42227.363,43584.003,45993.182,49298.038,52941.457,56969.514,61798.834,66763.881,71646.266,76243.968,80318.204,83793.276,86524.737,88894.745,90759.914,92021.347,92855.232,93169.116,93320.146,93568.728,93752.739,93931.948,93951.613,93914.355,93803.83,93616.061,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DUDLEY HILL,89358.961,88655.727,86609.966,83952.855,82021.004,80839.484,79921.732,79361.06,79409.122,79975.955,80769.112,81846.543,84400.068,87022.582,89626.008,92126.563,94384.381,96331.552,97851.325,99185.08,100249.979,101028.828,101557.533,101776.448,101879.007,101996.537,102078.095,102174.401,102224.406,102290.853,102143.327,101887.763,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DUNKESWICK,25540.664,25485.75,24967.436,24249.046,23989.618,24141.238,24481.436,25012.689,25870.77,27032.35,28386.966,29830.27,31736.977,33708.587,35630.225,37425.145,39004.031,40311.637,41308.69,42133.415,42774.121,43170.442,43445.487,43573.949,43642.802,43683.951,43696.351,43694.138,43665.285,43619.206,43547.582,43449.944,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
DURKAR LOW LANE,76066.513,76109.591,74080.452,70746.023,69090.774,69129.618,69763.294,71193.506,73834.102,77541.862,81739.774,86550.534,92560.431,98633.608,104568.639,110143.149,115123.985,119388.375,122735.413,125689.389,128034.166,129663.875,130792.585,131265.397,131496.096,131803.069,132002.891,132187.032,132226.254,132209.39,132072.156,131832.76,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
EASINGTON,34424.461,34268.952,33838.66,33362.491,32973.195,32658.641,32370.487,32126.072,31976.258,31890.352,31818.552,31758.4,32329.51,32929.942,33533.812,34127.629,34681.829,35184.731,35615.657,36012.17,36369.333,36683.083,36950.328,37158.977,37355.637,37550.806,37746.087,37944.673,38128.381,38312.762,38498.926,38684.267,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
EASTFIELD ROAD,28283.015,28355.18,27785.171,26870.304,26537.539,26722.387,27095.794,27693.004,28665.222,29967.002,31448.951,33020.665,35045.096,37140.177,39222.715,41225.412,43070.037,44689.286,46024.247,47230.312,48266.742,49111.609,49842.87,50409.409,50931.249,51463.926,51998.461,52561.632,53134.434,53779.655,53978.686,53980.025,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ECCLESFIELD,57374.035,57261.354,55552.211,52804.259,51247.504,50908.439,50979.836,51582.461,53185.165,55621.048,58336.544,61485.705,65525.562,69629.233,73659.542,77478.94,80929.438,83931.615,86322.851,88472.726,90195.24,91444.732,92304.512,92640.138,92796.31,93037.133,93201.955,93349.567,93364.838,93258.957,92999.22,92646.371,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
EDLINGTON,83716.957,83545.45,81755.211,78993.187,77446.847,77106.653,77180.439,77827.759,79446.738,81913.72,84766.036,88059.384,92765.389,97533.726,102215.484,106638.719,110619.78,114045.687,116763.516,119177.278,121135.619,122563.24,123615.751,124171.629,124545.015,124947.807,125275.472,125598.148,125827.914,126036.857,126089.593,126041.445,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
EGGBOROUGH,19416.1,19440.325,19161.809,18789.319,18635.064,18675.003,18792.811,18998.581,19347.913,19807.667,20321.74,20861.316,21746.301,22666.373,23583.677,24467.217,25279.979,25999.989,26602.962,27149.766,27624.56,28018.005,28358.583,28628.459,28883.688,29156.376,29426.434,29707.001,29981.877,30278.306,30440.033,30540.986,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELGAR ROAD,75232.381,75073.093,73007.254,69632.398,67771.163,67450.034,67653.601,68503.294,70681.841,73972.755,77602.815,81813.804,87213.484,92714.059,98110.074,103203.636,107759,111698.977,114823.113,117599.164,119778.88,121303.497,122317.935,122660.548,122792.416,123088.53,123302.781,123506.67,123524.411,123433.845,123229.156,122928.77,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELLAND 33/11KV,61339.962,61073.804,59586.916,57387.558,55992.796,55400.778,55080.932,55140.038,55913.404,57298.478,58934.507,60902.4,63846.802,66886.241,69900.014,72778.278,75344.841,77534.126,79227.849,80685.693,81816.684,82588.645,83067.156,83184.397,83168.182,83174.93,83129.363,83081.04,82954.181,82803.52,82589.714,82324.435,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELLIFOOT LANE,11080.58,11023.231,10894.919,10765.358,10639.481,10515.745,10392.236,10272.668,10164.583,10062.092,9959.184,9856.714,9958.071,10067.122,10180.47,10295.564,10405.722,10509.549,10603.264,10692.101,10776.426,10856.437,10928.772,10991.727,11053.876,11115.238,11178.031,11242.227,11304.025,11366.829,11431.228,11496.529,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELLIN STREET 1/3,73880.526,73364.564,71724.355,69516.175,67950.463,67030.275,66335.254,65971.485,66117.403,66720.558,67570.196,68699.269,71020.403,73452.574,75893.004,78250.036,80348.468,82124.462,83478.624,84611.623,85478.871,86060.042,86404.757,86473.285,86423.266,86348.533,86225.804,86097.983,85923.129,85731.826,85513.65,85267.506,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELLIN STREET 2,30499.167,30292.858,29615.479,28686.125,28039.023,27673.723,27408.276,27299.208,27425.117,27764.4,28226.604,28824.757,29930.981,31105.851,32296.137,33459.951,34500.597,35386.953,36065.896,36632.331,37072.039,37378.711,37567.294,37622.767,37618.666,37595.66,37549.63,37502.425,37434.967,37361.443,37277.274,37181.75,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELMHIRST LANE 1,20045.85,20026.834,19663.915,19143.392,18885.184,18881.827,18978.509,19240.008,19740.103,20446.211,21243.779,22143.817,23416.311,24701.074,25959.627,27157.271,28244.479,29190.572,29946.85,30627.45,31197.169,31631.836,31952.492,32135.044,32259.415,32381.687,32478.899,32576.422,32645.525,32706.995,32754.319,32787.471,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELMHIRST LANE 2,39616.622,39617.672,38812.615,37588.179,36954.14,36886.778,37015.164,37414.771,38203.431,39321.496,40568.011,41952.537,44001.481,46075.536,48100.66,50018.558,51760.536,53276.776,54501.434,55603.692,56514.57,57206.453,57742.659,58070.42,58322.005,58595.767,58836.912,59077.844,59283.55,59477.19,59575.603,59621.872,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ELSECAR,39839.349,39975.909,39108.36,37613.358,36991.382,37191.943,37686.894,38658.263,40288.281,42501.737,44943.768,47660.721,51062.243,54493.405,57847.712,61001.908,63832.912,66263.77,68179.605,69885.221,71249.968,72217.631,72902.007,73200.205,73357.832,73542.32,73666.293,73780.105,73811.537,73812.813,73761.591,73661.182,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ENDIKE LANE,63388.579,63151.264,61440.284,58707.087,57123.443,56712.031,56694.052,57205.818,58611.786,60795.223,63306.056,66245.518,70174.598,74199.264,78175.476,81958.371,85360.451,88289.575,90590.803,92607.052,94188.916,95308.965,96071.22,96348.415,96449.867,96585.951,96651.946,96705.978,96662.866,96569.09,96402.128,96174.68,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
EPWORTH,34178.237,34188.343,33518.829,32508.863,32104.921,32236.277,32570.287,33138.425,34143.407,35508.788,37060.808,38703.443,40931.176,43264.003,45593.367,47831.374,49861.184,51609.144,53002.602,54212.085,55195.492,55930.7,56497.414,56839.152,57107.529,57370.521,57609.171,57849.334,58059.222,58277.476,58362.493,58377.886,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FARNLEY CRESCENT,61058.071,60842.518,59353.926,57194.776,56023.253,55865.686,56123.324,56918.539,58678.595,61285.809,64226.716,67645.096,72082.362,76589.918,80995.447,85114.744,88737.14,91798.821,94163.678,96206.442,97769.25,98765.235,99368.896,99483.333,99428.518,99454.832,99410.962,99357.134,99168.079,98925.776,98595.141,98183.334,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FENTON LANE,39288.508,39217.78,38632.466,37886.508,37460.507,37324.737,37297.661,37413.639,37739.944,38229.079,38790.418,39390.274,40690.439,42023.84,43329.417,44573.052,45709.624,46705.513,47521.113,48253.037,48878.224,49374.61,49776.459,50054.997,50294.11,50541.988,50766.769,50990.657,51189.795,51384.591,51571.41,51748.323,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FERRYBRIDGE A 11KV,105635.875,105536.109,103054.752,99239.671,97248.853,97121.18,97694.326,99157.244,101913.229,105797.829,110228.68,115287.157,122121.508,129093.514,135945.639,142418.327,148219.976,153207.434,157156.491,160642.067,163456.129,165478.609,166947.887,167686.244,168166.733,168713.27,169140.582,169549.38,169802.406,169990.173,170039.023,169978.247,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FIR TREE LANE,81864.689,81646.582,79405.305,75878.858,73891.21,73474.224,73627.567,74450.697,76535.1,79702.726,83236.993,87378.073,92725.178,98151.383,103433.17,108346.311,112658.537,116314.472,119154.315,121625.247,123502.63,124679.196,125378.817,125462.546,125361.839,125437.51,125432.148,125408.193,125192.675,124879.249,124457.303,123931.763,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FIRST AVENUE,82540.101,81943.896,79835.078,76784.665,74783.372,73849.018,73257.891,73125.032,73849.68,75282.401,76956.87,79001.642,82319.575,85726.016,89095.131,92309.29,95198.604,97688.642,99629.223,101325.64,102627.185,103530.532,104088.149,104183.974,104124.301,104130.487,104078.432,104025.083,103869.317,103681.698,103435.752,103136.69,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FIRTH BROWN,31555.278,31473.819,30936.142,30202.803,29802.139,29706.944,29729.162,29898.329,30342.665,31004.822,31762.733,32586.854,33980.794,35441.792,36903.259,38320.241,39621.38,40766.707,41706.836,42545.631,43255.275,43819.324,44265.041,44557.451,44796.225,45027.839,45235.099,45431.233,45591.119,45691.753,45748.757,45784.349,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FISH DAM LANE,57471.527,57267.903,56471.904,55495.68,54766.969,54283.313,53888.107,53637.453,53604.114,53744.941,53965.027,54282.376,55655.993,57098.43,58561.988,59998.979,61333.882,62539.708,63567.12,64512.587,65349.487,66069.003,66682.772,67156.775,67590.641,68044.032,68477.096,68914.165,69325.35,69717.055,70041.887,70337.389,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FLIXBOROUGH,82827.529,82547.326,81254.361,79559.876,78432.196,77845.185,77458.253,77353.997,77680.658,78375.122,79251.844,80272.659,82768.612,85341.323,87906.32,90379.655,92655.405,94665.158,96329.512,97846.085,99165.33,100247.665,101150.976,101812.178,102394.138,102960.622,103502.837,104049.504,104562.451,105067.839,105383.543,105610.367,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FOLLY HALL,62690.575,62302.264,60817.466,58738.17,57374.317,56746.571,56406.93,56454.272,57178.327,58494.836,60088.539,62051.952,65121.716,68408.663,71740.408,74979.627,77851.108,80299.134,82185.87,83753.326,84938.276,85737.541,86220.74,86324.968,86298.44,86291.803,86237.797,86181.377,86044.78,85882.464,85685.973,85452.062,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FOUR LANE ENDS,66135.589,65637.78,63979.732,61718.994,60145.287,59293.461,58694.718,58420.956,58714.352,59494.692,60479.412,61728.883,64045.909,66415.734,68757.423,70993.081,72995.498,74703.626,76013.222,77141.981,78006.177,78591.636,78938.55,78994.317,78930.179,78876.312,78775.887,78674.194,78516.623,78339.713,78126.406,77879.809,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FOXHILLS,74410.27,74040.648,73101.425,72085.178,71179.889,70375.935,69604.814,68902.471,68327.735,67840.977,67379.449,66947.856,67864.361,68822.95,69799.469,70770.404,71691.889,72548.971,73311.588,74039.39,74723.311,75357.056,75932.732,76431.896,76922.932,77421.122,77929.038,78455.459,78973.631,79522.366,79937.714,80296.327,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FULLERTON ROAD,49109.777,48944.601,48037.383,46738.074,45893.854,45506.081,45272.241,45240.742,45591.954,46260.135,47025.663,47956.313,49712.063,51487.411,53224.341,54866.247,56351.257,57657.544,58725.47,59701.549,60516.165,61140.322,61613.982,61891.684,62112.486,62383.721,62635.498,62891.767,63094.816,63286.476,63429.931,63538.81,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
FURNESS AVENUE,63896.335,63688.994,61913.342,59185.672,57567.893,57099.033,57046.203,57512.666,59034.951,61445.352,64149.378,67294.492,71452.558,75666.78,79786.594,83662.349,87117.53,90073.08,92373.095,94394.961,95967.018,97033.589,97698.534,97841.88,97809.417,97856.545,97834.003,97806.93,97647.983,97445.244,97156.668,96792.687,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GAISBY LANE,64823.373,64636.768,62699.992,59604.281,57786.798,57303.369,57289.227,57874.677,59469.982,61962.601,64852.209,68259.057,72652.238,77176.183,81659.09,85950.621,89793.896,93089.988,95654.926,97878.48,99617.316,100831.572,101614.707,101871.679,101914.539,101983.678,101971.176,101957.042,101842.988,101696.218,101455.109,101140.464,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GIBRALTAR ROAD,71273.525,71139.278,69000.806,65598.78,63728.321,63436.504,63737.517,64846.816,67393.228,71237.881,75637.965,80698.728,86958.101,93323.209,99564.634,105506.875,110845.878,115425.268,118987.106,122110.679,124601.42,126366.809,127533.015,127976.763,128102.729,128219.318,128217.031,128217.449,128089.887,127928.698,127585.636,127120.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GIBSON LANE,77034.293,76961.504,75378.672,72930.327,71609.879,71386.327,71550.009,72257.684,73783.772,76033.656,78618.789,81528.156,85740.775,89975.931,94114.832,98002.427,101502.507,104497.327,106873.316,108997.52,110743.835,112023.273,113006.123,113578.382,113991.665,114381.409,114709.965,115030.473,115294.788,115555.914,115627.493,115591.067,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GILDERSOME,67110.092,66674.196,65100.952,62974.403,61594.23,60986.417,60674.664,60739.268,61464.004,62748.442,64281.086,66141.936,69142.546,72265.252,75376.31,78346.543,80983.729,83230.612,84972.907,86463.558,87616.243,88402.208,88909.16,89065.187,89108.443,89190.439,89231.792,89275.009,89242.214,89198.673,89019.953,88759.147,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GLEADLESS VALLEY,41472.611,41458.214,40230.074,38259.734,37271.653,37290.747,37695.662,38601.756,40501.506,43243.323,46225.043,49638.894,53740.925,57906.369,61981.119,65807.649,69202.687,72113.247,74391.221,76396.192,77936.998,78967.119,79604.438,79727.898,79688.613,79770.484,79790.794,79808.8,79683.312,79505.644,79257.153,78938.516,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GOOLE,73311.833,73319.572,71625.573,68845.663,67448.964,67440.019,67951.839,69145.002,71550.213,75022.707,78964.089,83490.603,89345.235,95391.973,101382.338,107107.154,112244.622,116686.132,120220.353,123321.454,125838.322,127693.296,129054.71,129806.152,130349.505,130953.143,131491.066,132042.726,132472.741,132898.13,133015.438,132959.252,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GRAINTHORPE,24157.667,24131.097,23680.316,23106.312,22970.731,23172.552,23501.693,23916.48,24582.071,25430.48,26378.083,27257.991,28509.396,29833.733,31132.222,32379.047,33532.675,34531.954,35338.572,36031.006,36597.346,37023.189,37359.216,37578.837,37754.549,37922.376,38066.703,38199.313,38311.334,38378.768,38406.013,38413.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GREAT COATES,85588.742,85001.103,82814.099,79711.295,77777.606,77015.114,76657.816,76778.144,77842.035,79680.742,81804.469,84238.825,88009.385,91821.717,95545.088,99041.11,102174.571,104837.636,106892.313,108696.61,110093.899,111033.555,111623.279,111737.287,111683.719,111666.652,111578.935,111479.494,111279.136,111042.83,110743.611,110385.441,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GREENHILL,36011.399,35955.505,35110.928,33826.865,33157.04,33106.83,33303.254,33821.945,35008.95,36765.51,38678.072,40884.913,43665.617,46484.764,49233.874,51802.339,54065.231,55996.497,57510.593,58835.466,59846.139,60502.203,60898.309,60964.281,60929.191,60988.807,61009.783,61029.59,60945.245,60821.792,60649.489,60427.16,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GREYFRIARS RD,44138.414,43957.243,43225.189,42230.666,41557.319,41204.229,40970.154,40918.427,41187.391,41731.812,42403.721,43241.171,44903.5,46666.407,48455.151,50208.079,51801.441,53204.141,54346.156,55352.169,56189.928,56852.482,57360.961,57684.528,57943.041,58210.6,58453.044,58695.188,58898.177,59069.985,59207.499,59324.35,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GREYFRIARS ROAD 3/4,38475.727,38329.932,37701.603,36840.537,36268.75,35983.365,35804.034,35774.523,36027.897,36517.133,37103.009,37827.155,39237.804,40735.182,42249.026,43719.347,45040.996,46193.845,47126.007,47936.392,48594.759,49096.064,49469.886,49684.373,49854.935,50050.163,50229.547,50411.129,50553.487,50687.588,50805.023,50906.089,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GRIMETHORPE,47405.597,47375.606,46511.088,45235.429,44544.494,44423.273,44512.827,44919.17,45745.166,46937.5,48274.051,49772.743,52095.74,54429.959,56713.476,58866.364,60818.765,62515.847,63885.012,65129.893,66164.755,66950.369,67558.139,67920.011,68194.203,68490.295,68747.777,69005.137,69217.446,69423.911,69552.465,69633.069,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GROVE STREET,47603.597,47199.371,46253.054,45110.689,44232.657,43624.181,43134.217,42815.923,42775.932,42983.063,43337.6,43870.301,45257.673,46816.037,48442.604,50061.087,51488.095,52696.698,53618.536,54347.25,54880.355,55233.096,55433.895,55460.414,55428.699,55387.691,55327.345,55266.293,55174.331,55075.027,54966.907,54846.998,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
GUARDIAN GLASS,19626.152,19553.623,19283.417,18962.691,18753.151,18638.978,18560.753,18527.639,18590.992,18725.601,18883.65,19052.767,19581.603,20140.599,20696.042,21236.335,21732.423,22171.403,22534.143,22855.078,23129.592,23354.175,23535.66,23662.69,23775.966,23888.615,23998.448,24109.221,24207.499,24304.388,24400.05,24492.785,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HACKENTHORPE,49456.147,49367.653,48038.779,46146.782,45210.867,45276.259,45726.143,46696.218,48626.077,51357.187,54417.219,57870.611,62189.979,66537.005,70800.767,74809.986,78394.747,81435.253,83787.492,85841.955,87425.742,88500.96,89197.722,89389.788,89385.976,89390.281,89312.611,89222.068,89031.128,88802.31,88504.975,88145.054,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HALIFAX 33/11KV,146396.275,145300.304,142035.048,137764.568,134665.936,132781.912,131354.867,130531.104,130786.667,131983.205,133631.853,135841.686,140507.469,145466.833,150483.027,155352.727,159682.341,163362.031,166190.072,168542.608,170317.825,171510.237,172224.512,172365.476,172288.812,172210.732,172048.041,171874.027,171588.578,171233.459,170788.206,170275.008,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HALLAM STREET,29254.595,29150.514,28478.961,27516.39,27033.613,27036.657,27256.714,27781.985,28886.63,30488.882,32269.075,34332.64,36965.323,39691.307,42392.853,44963.409,47241.809,49197.852,50732.307,52061.416,53098.466,53807.196,54258.602,54399.112,54435.797,54525.313,54573.597,54615.707,54565.298,54452.487,54281.251,54063.799,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARDEN,19259.285,19188.192,18618.969,17752.178,17243.176,17111.418,17113.887,17280,17755.079,18493.096,19331.259,20309.697,21590.571,22898.075,24186.526,25411.265,26508.25,27449.657,28183.251,28826.543,29327.339,29674.882,29896.181,29957.33,29958.582,29978.219,29975.231,29972.201,29934.971,29886.891,29810.431,29711.493,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARPSWELL,46947.89,46770.891,46129.245,45405.779,44920.4,44632.023,44420.481,44292.716,44316.174,44464.205,44683.402,44912.852,45988.274,47134.503,48276.557,49385.597,50398.246,51285.849,52014.785,52645.573,53176.63,53600.618,53956.18,54225.808,54468.619,54703.759,54930.964,55158.253,55375.09,55591.843,55796.805,55993.372,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARWORTH,48182.192,48196.113,47399.667,46158.14,45621.683,45689.69,45976.657,46592.088,47738.035,49346.808,51189.791,53194.804,56045.434,58977.969,61873.332,64618.173,67085.982,69195.11,70862.176,72317.224,73502.232,74358.15,74999.583,75361.1,75624.448,75881.139,76094.117,76298.974,76451.033,76591.301,76653.133,76661.358,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAWORTH 1,31946.947,31825.025,30852.163,29347.673,28484.559,28271.266,28279.776,28570.786,29363.658,30585.869,31950.91,33523.107,35610.286,37761.205,39865.936,41869.419,43665.434,45211.392,46416.05,47462.001,48267.589,48823.96,49180.531,49265.361,49257.595,49283.524,49275.832,49265.672,49200.831,49117.296,48996.065,48842.393,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAWORTH 2,19232.014,19189.428,18563.105,17569.569,17034.902,16968.289,17064.19,17368.991,18045.684,19040.832,20142.524,21393.375,22948.248,24525.505,26056.325,27502.756,28801.38,29917.696,30787.52,31552.499,32148.768,32561.928,32828.129,32898.751,32896.252,32912.874,32901.594,32888.123,32834.921,32766.781,32674.207,32558.874,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAXEY,22510.905,22522.311,22056.251,21360.853,21121.442,21283.022,21605.363,22121.304,22985.11,24147.658,25467.963,26863.053,28645.521,30485.669,32307.254,34037.158,35596.304,36922.18,37961.794,38859.982,39573.966,40075.037,40439.661,40621.839,40730.884,40822.477,40882.153,40931.033,40950.296,40943.444,40898.382,40826.691,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAYTON,59255.7,59253.029,58153.803,56567.262,55961.593,56246.3,56870.66,57933.16,59798.909,62270.75,64913.572,67707.465,71601.67,75636.53,79581.751,83337.257,86711.614,89609.419,91915.397,93903.709,95497.903,96668.099,97535.86,98011.877,98372.003,98742.622,99072.059,99397.036,99641.262,99872.425,100011.319,100086.508,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAZLEHEAD,19460.076,19372.453,19037.853,18618.948,18338.544,18187.167,18081.679,18040.183,18107.169,18258.029,18437.145,18640.596,19183.655,19743.131,20292.932,20821.202,21306.78,21735.366,22087.495,22405.822,22678.85,22900.911,23080.047,23201.582,23307.23,23418.475,23524.038,23633.085,23733.025,23838.607,23902.453,23946.024,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBDEN BRIDGE,14111.015,14085.69,13663.395,13029.179,12728.893,12752.998,12897.926,13199.998,13807.337,14673.275,15608.804,16635.22,17908.011,19198.166,20430.916,21589.623,22629.823,23524.167,24223.965,24836.926,25318.017,25651.154,25869.201,25935.16,25944.663,25967.146,25967.564,25964.188,25926.892,25866.73,25780.978,25675.289,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEDLEY CHASE,38384.914,38102.689,37283.136,36223.756,35479.607,35056.007,34757.554,34629.953,34782.892,35178.3,35692.569,36357.635,37669.529,39054.986,40448.408,41788.04,42970.036,43968.029,44732.128,45361.143,45827.503,46127.909,46304.732,46332.123,46308.76,46293.04,46257.744,46220.35,46150.521,46071.416,45961.479,45827.832,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEDON ROAD,60712.168,60062.952,58917.805,57691.446,56566.519,55540.632,54547.494,53612.858,52783.579,52028.812,51297.085,50597.231,50914.946,51244.745,51573.829,51890.114,52174.257,52413.812,52586.313,52733.043,52842.878,52913.33,52936.402,52897.588,52841.541,52784.974,52723.017,52663.159,52589.147,52516.567,52426.9,52327.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEMSWORTH,37099.731,37150.823,36206.497,34616.522,33856.454,33930.898,34314.208,35121.99,36528.86,38472.1,40660.174,43147.404,46263.763,49454.656,52606.98,55602.188,58293.723,60616.698,62462.036,64094.399,65410.891,66365.787,67058.815,67409.616,67635.26,67890.4,68090.525,68280.289,68397.233,68461.168,68422.117,68319.096,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HESSLE ROAD 1,19920.95,19842.734,19464.022,18970.993,18717.739,18709.984,18811.832,19074.186,19663.288,20520.074,21469.481,22554.324,24032.49,25553.537,27062.685,28502.745,29791.82,30903.467,31781.398,32552.116,33167.404,33612.544,33914.383,34037.667,34102.618,34184.933,34246.971,34310.838,34328.635,34335.712,34312.08,34263.698,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
