Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GIBRALTAR ROAD,52,58,80,201,341,504,691,961,1351,1831,2329,2860,3419,3958,4488,5018,5548,6050,6465,6878,7243,7578,7828,7970,8055,8127,8182,8246,8299,8356,8407,8455,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GIBSON LANE,106,119,151,279,425,586,765,1004,1314,1665,2016,2359,2718,3061,3400,3736,4071,4388,4651,4917,5149,5363,5530,5623,5683,5731,5770,5812,5849,5890,5926,5961,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GILDERSOME,35,39,54,140,231,336,456,612,812,1036,1261,1494,1741,1980,2218,2454,2690,2914,3102,3290,3453,3603,3717,3780,3822,3865,3903,3945,3979,4014,4045,4076,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GLEADLESS VALLEY,50,57,82,211,350,509,690,935,1278,1682,2066,2467,2892,3308,3722,4131,4535,4925,5255,5587,5868,6122,6310,6400,6459,6538,6611,6692,6751,6811,6863,6912,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GOOLE,53,60,83,204,344,508,695,948,1291,1695,2101,2524,2968,3400,3825,4249,4671,5075,5412,5749,6044,6313,6517,6629,6703,6778,6843,6916,6974,7034,7089,7141,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GRAINTHORPE,21,24,30,86,182,293,414,528,664,804,946,1047,1133,1212,1280,1345,1410,1472,1524,1576,1622,1666,1701,1722,1737,1749,1760,1771,1781,1792,1802,1813,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GREAT COATES,65,74,100,232,380,543,724,949,1264,1634,2005,2370,2748,3114,3475,3833,4190,4528,4809,5092,5336,5558,5728,5816,5871,5923,5967,6016,6054,6095,6131,6164,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GREENHILL,32,37,53,133,220,319,431,580,792,1042,1276,1519,1777,2030,2281,2530,2774,3011,3212,3414,3583,3735,3845,3896,3929,3981,4029,4083,4122,4159,4193,4223,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GREYFRIARS RD,16,17,23,50,80,116,157,216,295,388,482,584,692,796,900,1004,1108,1207,1290,1372,1445,1513,1563,1593,1613,1632,1648,1666,1682,1697,1712,1726,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GREYFRIARS ROAD 3/4,15,17,22,48,77,110,148,198,267,349,429,512,600,686,771,856,940,1022,1090,1159,1218,1272,1313,1334,1349,1366,1382,1400,1413,1427,1440,1452,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GRIMETHORPE,60,72,98,186,291,412,550,734,940,1154,1365,1571,1786,1994,2199,2403,2606,2801,2965,3131,3276,3409,3514,3575,3618,3661,3698,3739,3773,3810,3843,3875,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GROVE STREET,19,20,25,44,66,91,119,160,216,282,350,423,499,573,646,719,792,861,919,976,1028,1076,1112,1133,1147,1159,1169,1181,1191,1201,1210,1219,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
GUARDIAN GLASS,6,7,9,21,39,60,84,109,141,175,209,238,265,291,314,335,357,378,395,413,429,443,455,461,466,470,474,478,481,485,488,491,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HACKENTHORPE,74,85,123,321,517,730,969,1272,1670,2125,2590,3062,3561,4039,4516,4987,5460,5903,6269,6632,6944,7231,7454,7579,7660,7725,7777,7834,7884,7938,7986,8033,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HALIFAX 33/11KV,60,67,89,186,286,398,524,699,962,1286,1615,1965,2334,2690,3043,3395,3747,4079,4354,4626,4863,5079,5241,5330,5385,5434,5474,5520,5557,5595,5630,5662,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HALLAM STREET,25,28,38,97,164,243,335,460,624,811,992,1185,1387,1587,1784,1981,2176,2364,2524,2683,2821,2945,3038,3086,3118,3160,3199,3242,3274,3307,3336,3364,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HARDEN,13,15,21,60,101,148,201,272,368,480,593,712,837,959,1080,1201,1321,1435,1531,1626,1709,1785,1842,1873,1893,1913,1931,1950,1966,1982,1996,2010,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HARPSWELL,15,16,21,51,101,158,222,290,367,445,523,586,643,697,745,791,836,880,917,954,987,1019,1045,1062,1074,1084,1092,1101,1110,1119,1127,1136,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HARWORTH,59,70,93,176,285,407,542,705,906,1127,1349,1551,1752,1945,2135,2321,2508,2686,2834,2984,3116,3237,3332,3386,3422,3454,3482,3512,3537,3564,3589,3613,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HAWORTH 1,29,32,42,97,166,247,340,464,624,807,986,1168,1359,1543,1721,1895,2069,2236,2376,2517,2639,2752,2838,2884,2915,2946,2973,3003,3027,3052,3074,3096,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HAWORTH 2,20,22,30,76,130,193,266,363,488,632,774,920,1073,1220,1363,1504,1644,1778,1890,2002,2100,2190,2259,2296,2321,2345,2365,2387,2406,2425,2442,2458,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HAXEY,46,51,65,127,212,306,411,530,680,844,1011,1159,1303,1441,1576,1709,1843,1969,2074,2180,2274,2360,2428,2467,2493,2514,2531,2549,2565,2583,2599,2615,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HAYTON,111,123,153,284,455,646,855,1094,1411,1758,2078,2357,2640,2901,3136,3359,3579,3790,3966,4146,4301,4443,4551,4607,4644,4684,4719,4757,4787,4818,4846,4873,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HAZLEHEAD,10,11,14,30,50,74,100,132,172,215,257,296,335,372,407,441,475,507,534,562,586,608,625,635,642,647,652,658,662,667,672,676,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HEBDEN BRIDGE,14,16,21,52,96,147,205,278,378,494,607,716,829,937,1035,1131,1227,1318,1394,1470,1537,1598,1644,1668,1684,1698,1710,1724,1734,1746,1755,1765,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HEDLEY CHASE,21,24,32,68,106,150,199,265,348,442,536,633,736,834,932,1030,1127,1219,1296,1371,1435,1494,1539,1564,1582,1599,1614,1631,1645,1659,1672,1685,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HEDON ROAD,5,6,8,17,27,39,53,74,100,131,163,198,234,270,305,341,377,410,438,466,490,512,529,540,547,552,556,560,564,568,572,576,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HEMSWORTH,53,65,91,193,311,449,608,820,1064,1322,1577,1837,2109,2373,2635,2896,3156,3406,3617,3828,4013,4183,4316,4392,4446,4502,4552,4606,4651,4698,4741,4783,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HESSLE ROAD 1,17,19,26,69,112,161,217,290,389,504,620,740,867,991,1113,1235,1357,1472,1568,1665,1748,1824,1882,1913,1934,1954,1972,1992,2007,2024,2038,2052,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HESSLE ROAD 2,18,20,28,70,114,163,220,294,396,516,635,759,889,1016,1143,1269,1394,1513,1613,1713,1800,1878,1937,1968,1989,2012,2032,2055,2073,2091,2107,2122,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HIBALDSTOW,96,109,139,284,482,708,958,1243,1590,1963,2336,2661,2981,3284,3574,3858,4142,4412,4638,4865,5065,5251,5397,5481,5538,5587,5627,5671,5709,5751,5788,5825,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HICKLETON,45,57,80,151,234,331,440,588,752,923,1092,1258,1430,1597,1763,1928,2092,2251,2384,2519,2637,2745,2831,2881,2916,2952,2984,3018,3048,3078,3106,3134,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HILLCREST,54,60,83,211,358,534,738,1022,1386,1802,2213,2654,3120,3574,4025,4475,4921,5351,5713,6073,6388,6675,6889,7007,7085,7175,7254,7343,7414,7484,7549,7610,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HOLBECK,55,62,85,201,330,481,653,890,1191,1532,1872,2233,2613,2982,3349,3714,4077,4424,4715,5003,5254,5483,5656,5754,5820,5887,5946,6012,6065,6120,6170,6218,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HOLDERNESS,74,84,119,314,539,796,1086,1467,1949,2498,3075,3653,4254,4834,5408,5979,6553,7093,7540,7985,8377,8738,9025,9191,9299,9377,9438,9504,9565,9633,9693,9753,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HOLME UPON SPALDING MOOR,39,43,54,112,198,296,403,516,658,809,954,1072,1184,1287,1379,1466,1552,1635,1704,1774,1836,1893,1938,1962,1980,1996,2010,2026,2039,2052,2065,2077,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HONLEY,59,65,89,212,344,492,660,879,1174,1517,1863,2218,2591,2951,3307,3661,4015,4350,4628,4907,5151,5373,5543,5635,5695,5749,5795,5846,5888,5932,5971,6009,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HOPE,15,17,20,56,119,193,273,351,454,566,674,757,833,903,960,1012,1064,1114,1155,1197,1234,1268,1294,1307,1316,1325,1333,1341,1347,1354,1359,1365,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HORBURY,42,47,68,190,328,493,684,940,1239,1560,1882,2221,2578,2925,3271,3616,3959,4289,4566,4844,5088,5311,5484,5584,5654,5727,5793,5864,5923,5984,6041,6095,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HOUGHTON MAIN,52,66,93,185,298,430,581,786,1008,1239,1473,1706,1946,2179,2410,2641,2871,3093,3278,3465,3630,3784,3907,3981,4034,4081,4121,4165,4204,4245,4283,4321,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HULL EAST 33/11KV,107,121,155,276,412,562,729,953,1249,1586,1916,2241,2582,2908,3230,3548,3865,4165,4415,4667,4885,5086,5241,5326,5381,5430,5470,5515,5553,5593,5628,5663,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HUMBER ROAD,1,1,1,1,1,1,2,2,3,3,4,4,5,6,6,7,8,8,9,9,10,10,11,11,11,11,12,12,12,12,12,12,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
HUNMANBY,45,51,66,127,204,293,391,514,668,838,1010,1171,1335,1492,1644,1794,1945,2088,2207,2326,2432,2530,2608,2652,2682,2705,2725,2746,2764,2784,2803,2820,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ICI FIBRES,18,20,29,72,122,181,250,346,480,638,793,959,1134,1306,1478,1648,1818,1981,2119,2256,2374,2482,2562,2604,2631,2664,2694,2728,2753,2779,2802,2824,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
IDLE,55,62,89,250,414,600,810,1087,1454,1878,2310,2762,3239,3699,4157,4613,5068,5498,5855,6212,6523,6807,7024,7145,7223,7293,7350,7415,7469,7526,7577,7626,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
ILKLEY,86,94,120,238,378,537,717,954,1268,1626,1981,2337,2708,3066,3418,3768,4115,4447,4725,5005,5248,5471,5641,5732,5792,5852,5903,5960,6006,6053,6095,6136,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
INGS LANE,22,25,33,77,132,199,273,367,479,598,711,821,935,1043,1144,1241,1338,1432,1510,1589,1658,1721,1770,1798,1818,1838,1857,1877,1894,1911,1927,1942,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
IVESON HOUSE,53,59,83,214,361,534,732,1000,1350,1750,2133,2535,2959,3377,3791,4203,4609,5003,5337,5672,5960,6221,6414,6512,6578,6666,6748,6838,6906,6973,7034,7091,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
JARRATT STREET,35,38,50,105,167,242,328,451,618,813,1013,1228,1455,1676,1896,2116,2336,2546,2723,2899,3056,3201,3311,3374,3417,3459,3495,3536,3569,3603,3635,3666,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KEDDINGTON ROAD,66,75,98,222,405,615,848,1098,1397,1711,2020,2274,2515,2742,2951,3152,3352,3544,3706,3868,4011,4143,4246,4304,4345,4384,4419,4457,4488,4521,4552,4582,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KEIGHLEY,40,44,57,121,194,282,383,527,723,954,1186,1435,1698,1954,2207,2460,2712,2954,3156,3357,3535,3697,3819,3886,3930,3976,4016,4060,4095,4131,4164,4195,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KENMORE ROAD,22,24,35,101,172,255,349,474,617,769,925,1086,1257,1421,1585,1748,1912,2067,2197,2326,2440,2545,2627,2676,2711,2742,2769,2798,2824,2851,2876,2900,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KILLINGHALL ROAD,2,2,3,6,11,16,23,32,45,59,75,92,111,129,146,164,182,199,212,226,239,250,259,264,268,270,272,274,276,279,281,283,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KILNHURST,76,86,124,345,582,859,1176,1608,2138,2731,3342,3983,4660,5317,5972,6625,7279,7900,8417,8932,9384,9800,10124,10313,10440,10552,10647,10750,10840,10935,11022,11106,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KING GEORGE DOCK,4,4,6,14,23,32,44,59,80,104,129,155,182,208,235,261,288,313,334,354,372,388,401,408,413,417,420,424,428,431,434,437,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KIRK DRIVE,33,36,51,139,233,342,467,635,867,1140,1407,1689,1987,2278,2566,2854,3138,3412,3642,3873,4072,4253,4386,4454,4499,4552,4601,4655,4696,4737,4773,4808,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KIRK SANDALL,82,93,120,224,334,455,591,777,1015,1285,1556,1826,2111,2384,2657,2927,3197,3452,3665,3878,4065,4236,4371,4446,4495,4535,4568,4604,4635,4669,4699,4728,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KIRKBURN,24,27,34,90,189,302,426,540,683,834,984,1091,1182,1266,1335,1400,1465,1526,1578,1630,1676,1719,1753,1773,1787,1798,1808,1819,1828,1838,1847,1856,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KIVETON PARK,83,97,126,233,358,499,657,869,1124,1403,1679,1948,2229,2498,2763,3026,3288,3538,3747,3957,4142,4312,4445,4522,4573,4618,4656,4697,4733,4771,4806,4839,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEA ROAD,52,62,85,182,310,462,634,851,1087,1329,1572,1802,2034,2259,2478,2694,2911,3119,3295,3471,3628,3773,3889,3960,4012,4060,4104,4150,4191,4234,4274,4313,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEASOWE ROAD,47,54,76,179,285,405,540,719,942,1190,1444,1704,1980,2245,2509,2772,3035,3283,3488,3689,3861,4021,4146,4219,4269,4310,4343,4380,4413,4447,4479,4510,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEDSTON,50,57,80,199,331,486,663,901,1202,1540,1877,2228,2599,2960,3319,3676,4031,4371,4656,4940,5186,5411,5583,5679,5743,5809,5867,5931,5983,6037,6086,6132,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEEDS ROAD,37,42,54,116,197,290,394,524,678,844,1016,1177,1341,1497,1649,1800,1950,2093,2212,2331,2437,2535,2612,2658,2689,2712,2731,2751,2770,2790,2808,2827,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEGRAMS MILL LANE,26,29,41,105,179,266,368,515,710,939,1177,1437,1711,1976,2239,2503,2766,3016,3223,3430,3613,3782,3909,3984,4032,4073,4106,4144,4176,4210,4241,4271,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LEYLANDS ROAD,21,22,26,34,43,52,62,76,94,113,133,152,171,190,208,226,244,262,277,291,306,319,330,336,341,346,351,356,360,363,367,371,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LIVERSEDGE,35,38,53,135,221,318,429,576,779,1018,1260,1513,1781,2040,2298,2554,2810,3053,3255,3458,3634,3795,3917,3983,4025,4067,4102,4141,4173,4205,4235,4263,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LOUTH,76,86,110,226,393,585,798,1037,1326,1632,1930,2186,2436,2673,2893,3106,3318,3522,3694,3867,4020,4162,4272,4335,4381,4426,4466,4510,4546,4584,4619,4653,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LOW MOOR,19,21,29,75,126,185,253,347,474,623,774,934,1103,1267,1430,1594,1756,1911,2040,2169,2282,2385,2463,2505,2532,2560,2585,2612,2633,2656,2676,2695,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LOWFIELDS,4,4,5,7,10,13,16,21,29,39,49,59,70,80,90,101,111,121,129,137,145,151,156,159,161,163,165,166,168,169,170,171,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
LOXLEY ROAD,10,11,14,25,37,51,67,88,114,143,172,200,229,257,284,310,336,361,382,403,421,438,452,459,465,468,472,475,478,482,485,487,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MANCHESTER ROAD,26,28,35,59,86,118,154,205,274,355,437,525,617,705,793,881,968,1051,1120,1189,1252,1310,1354,1380,1398,1413,1425,1439,1450,1462,1474,1485,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 1,50,57,83,222,372,546,743,1010,1380,1816,2241,2686,3156,3618,4078,4534,4986,5421,5787,6153,6464,6746,6958,7064,7133,7217,7294,7378,7442,7507,7564,7618,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MARKHAM GATES,71,80,110,262,426,613,826,1114,1500,1948,2394,2857,3345,3821,4296,4767,5237,5686,6061,6438,6764,7061,7289,7410,7489,7572,7644,7723,7786,7852,7911,7967,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MARMION ROAD,60,66,90,219,366,539,739,1021,1408,1867,2319,2807,3322,3824,4320,4817,5308,5781,6178,6575,6921,7235,7465,7589,7668,7760,7841,7933,8003,8074,8138,8198,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MARSDEN ROAD,26,29,41,94,150,212,283,380,524,698,868,1049,1240,1424,1607,1789,1968,2140,2284,2427,2550,2662,2744,2786,2812,2841,2867,2896,2918,2940,2959,2978,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MARTONGATE,108,122,158,316,500,704,932,1224,1610,2050,2492,2925,3374,3805,4231,4654,5076,5476,5809,6142,6432,6698,6903,7017,7090,7155,7210,7270,7320,7374,7422,7469,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MELTHAM,65,75,97,182,283,397,523,690,907,1153,1396,1632,1878,2114,2344,2571,2797,3012,3191,3371,3528,3673,3785,3845,3884,3919,3947,3979,4005,4033,4058,4082,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MEXBOROUGH 1_2,94,108,149,341,550,787,1055,1418,1891,2436,2994,3570,4176,4762,5344,5924,6504,7053,7510,7960,8350,8708,8987,9147,9253,9344,9419,9502,9574,9650,9719,9787,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MIDDLETON TOWN STREET,61,70,100,262,430,620,836,1125,1480,1874,2283,2705,3152,3582,4011,4438,4865,5269,5603,5932,6219,6484,6691,6814,6895,6961,7014,7073,7125,7182,7233,7283,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MILLHOUSES,19,21,30,78,133,198,272,373,517,688,851,1026,1211,1392,1572,1751,1927,2098,2243,2388,2512,2624,2705,2745,2770,2807,2841,2879,2907,2934,2959,2981,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MILLROYD STREET,41,45,62,152,248,358,482,658,924,1253,1588,1948,2329,2698,3064,3429,3793,4140,4427,4714,4966,5195,5365,5456,5512,5565,5609,5660,5700,5741,5777,5811,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MILTON PLACE,59,66,95,261,440,650,891,1209,1587,1997,2413,2845,3302,3745,4186,4625,5064,5483,5833,6183,6491,6774,6994,7122,7211,7297,7372,7454,7523,7596,7663,7727,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MIRFIELD,51,57,81,213,354,516,701,951,1301,1715,2125,2559,3016,3462,3905,4346,4784,5203,5554,5905,6208,6482,6687,6794,6862,6939,7007,7084,7142,7202,7255,7305,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MONCKTON,100,121,166,321,507,721,966,1292,1656,2037,2412,2781,3164,3534,3901,4266,4630,4980,5274,5571,5831,6070,6259,6369,6447,6523,6590,6663,6726,6791,6851,6909,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MOOR ROAD,63,70,98,252,425,629,864,1187,1597,2063,2527,3021,3542,4050,4552,5054,5552,6030,6431,6832,7182,7501,7741,7874,7963,8059,8143,8237,8313,8389,8459,8525,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MOORSIDE ROAD,50,56,80,218,366,538,736,1009,1375,1802,2237,2700,3190,3665,4136,4607,5076,5523,5894,6265,6589,6886,7109,7235,7315,7391,7456,7528,7588,7649,7705,7758,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MORLEY,58,64,92,254,422,614,832,1118,1470,1862,2269,2693,3140,3569,3996,4421,4847,5249,5582,5914,6208,6479,6689,6813,6895,6961,7015,7075,7128,7185,7236,7287,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MOUNT STREET,20,22,28,57,90,130,176,243,331,435,544,663,789,909,1029,1149,1269,1383,1477,1570,1654,1732,1791,1827,1850,1869,1883,1900,1914,1930,1944,1958,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
MYTHOLMROYD,37,42,55,112,186,272,368,493,668,876,1074,1268,1470,1665,1847,2025,2201,2371,2514,2657,2781,2893,2978,3019,3045,3075,3101,3130,3152,3174,3194,3212,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NAB LANE,33,37,52,130,210,300,401,536,722,940,1159,1386,1627,1860,2091,2321,2550,2768,2950,3130,3285,3426,3533,3591,3627,3664,3696,3732,3760,3789,3815,3840,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NABWOOD,43,47,65,160,270,399,547,747,1012,1320,1630,1952,2290,2618,2943,3267,3589,3898,4156,4414,4640,4846,5001,5085,5140,5196,5244,5298,5341,5385,5425,5463,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NATIONAL AVENUE,20,22,32,88,153,232,323,458,636,848,1065,1304,1556,1800,2042,2285,2527,2758,2950,3142,3311,3466,3582,3650,3692,3732,3765,3802,3833,3866,3895,3923,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NEW DROPPINGWELL ROAD,35,40,59,166,281,413,565,769,1023,1307,1595,1895,2213,2521,2828,3134,3439,3729,3971,4213,4424,4617,4767,4851,4908,4961,5007,5057,5100,5144,5184,5223,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NEW ORCHARD LANE,83,97,128,232,354,491,644,848,1093,1361,1626,1883,2150,2406,2659,2909,3160,3398,3597,3798,3974,4136,4264,4337,4387,4430,4466,4506,4540,4577,4611,4643,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NEWHALL ROAD,22,24,32,66,104,146,195,262,354,460,567,680,800,915,1030,1144,1257,1366,1456,1545,1623,1695,1749,1780,1800,1819,1835,1853,1868,1883,1897,1910,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NEWPORT 1,56,63,78,144,230,325,429,550,709,884,1057,1212,1366,1512,1653,1791,1929,2059,2168,2278,2375,2463,2533,2571,2596,2617,2636,2656,2673,2691,2707,2723,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NINELANDS LANE,57,65,90,219,370,547,749,1013,1357,1746,2118,2501,2902,3296,3683,4068,4448,4816,5128,5441,5711,5954,6135,6227,6291,6374,6451,6537,6602,6666,6724,6779,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NORFOLK PARK,64,75,107,241,382,540,718,963,1291,1672,2052,2448,2868,3272,3674,4074,4473,4851,5165,5473,5732,5968,6149,6248,6312,6375,6429,6489,6538,6589,6635,6679,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NORMANBY,31,34,44,125,262,421,594,759,955,1155,1345,1477,1591,1692,1770,1839,1908,1974,2030,2086,2136,2181,2217,2238,2253,2269,2284,2299,2312,2325,2338,2350,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NORMANTON,49,55,79,228,384,565,772,1045,1352,1675,2020,2377,2754,3115,3475,3834,4196,4537,4817,5098,5349,5582,5769,5887,5969,6029,6077,6130,6180,6235,6286,6337,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NORTH AVENUE,69,80,105,228,392,585,803,1090,1423,1785,2164,2529,2902,3262,3609,3953,4299,4628,4900,5173,5418,5646,5829,5939,6014,6068,6112,6158,6202,6250,6294,6338,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
NORTH THORESBY,28,32,41,94,175,267,369,476,603,734,870,978,1079,1174,1264,1352,1441,1524,1594,1663,1726,1783,1830,1858,1877,1892,1903,1916,1928,1941,1953,1964,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of heat pumps (total)
