Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILTON PLACE,0,0.074,0.077,0.079,0.081,0.083,0.085,0.086,0.088,0.092,0.098,0.108,0.12,0.134,0.149,0.164,0.18,0.195,0.211,0.227,0.243,0.259,0.275,0.292,0.309,0.326,0.343,0.36,0.377,0.395,0.412,0.43,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MIRFIELD,0.011,0.124,0.126,0.128,0.13,0.133,0.135,0.136,0.138,0.142,0.149,0.159,0.172,0.186,0.202,0.218,0.234,0.251,0.267,0.284,0.301,0.318,0.335,0.352,0.37,0.387,0.405,0.423,0.441,0.46,0.478,0.497,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MONCKTON,0.011,0.025,0.028,0.03,0.032,0.035,0.037,0.038,0.04,0.045,0.052,0.062,0.076,0.091,0.108,0.125,0.142,0.159,0.176,0.194,0.212,0.23,0.248,0.266,0.284,0.303,0.322,0.341,0.36,0.38,0.399,0.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MOOR ROAD,0,0.01,0.012,0.014,0.016,0.017,0.019,0.02,0.022,0.025,0.03,0.038,0.048,0.059,0.072,0.084,0.097,0.11,0.123,0.136,0.149,0.162,0.175,0.189,0.203,0.217,0.231,0.245,0.259,0.273,0.288,0.303,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MOORSIDE ROAD,0,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.023,0.028,0.035,0.045,0.056,0.067,0.079,0.091,0.103,0.115,0.127,0.139,0.152,0.164,0.177,0.19,0.203,0.216,0.229,0.243,0.256,0.27,0.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MORLEY,0,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.019,0.023,0.029,0.036,0.045,0.054,0.064,0.073,0.083,0.093,0.102,0.112,0.122,0.132,0.143,0.153,0.164,0.174,0.185,0.195,0.206,0.217,0.228,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MOUNT STREET,0,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.007,0.008,0.011,0.013,0.016,0.019,0.022,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.055,0.058,0.061,0.064,0.068,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
MYTHOLMROYD,0.119,0.13,0.132,0.134,0.136,0.138,0.14,0.141,0.143,0.147,0.153,0.162,0.173,0.186,0.201,0.215,0.229,0.244,0.259,0.274,0.289,0.304,0.319,0.335,0.35,0.366,0.382,0.398,0.415,0.431,0.448,0.464,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NAB LANE,0.001,0.007,0.008,0.009,0.011,0.012,0.013,0.013,0.014,0.016,0.02,0.025,0.031,0.038,0.046,0.054,0.062,0.071,0.079,0.087,0.096,0.104,0.113,0.121,0.13,0.139,0.148,0.157,0.166,0.175,0.184,0.194,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NABWOOD,0.013,0.021,0.022,0.023,0.025,0.026,0.027,0.028,0.029,0.031,0.035,0.041,0.048,0.056,0.065,0.074,0.083,0.093,0.102,0.111,0.121,0.131,0.14,0.15,0.16,0.17,0.18,0.19,0.201,0.211,0.222,0.232,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NATIONAL AVENUE,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.018,0.02,0.021,0.022,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NEW DROPPINGWELL ROAD,0,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.023,0.028,0.036,0.045,0.056,0.068,0.08,0.092,0.104,0.116,0.128,0.141,0.153,0.166,0.179,0.192,0.205,0.218,0.231,0.245,0.258,0.272,0.286,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NEW ORCHARD LANE,0,0.008,0.01,0.011,0.013,0.014,0.016,0.016,0.018,0.02,0.025,0.031,0.039,0.049,0.059,0.069,0.079,0.09,0.101,0.111,0.122,0.133,0.144,0.155,0.166,0.178,0.189,0.201,0.212,0.224,0.236,0.248,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NEWHALL ROAD,0,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.006,0.008,0.01,0.012,0.015,0.017,0.02,0.022,0.025,0.028,0.03,0.033,0.036,0.039,0.042,0.044,0.047,0.05,0.053,0.056,0.059,0.062,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NEWPORT 1,0.022,1.117,1.123,1.129,1.136,1.142,1.148,1.151,1.157,1.168,1.187,1.216,1.253,1.294,1.339,1.384,1.43,1.476,1.523,1.57,1.618,1.666,1.714,1.763,1.813,1.863,1.914,1.965,2.016,2.068,2.121,2.174,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NEWPORT 2,0,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NINELANDS LANE,0,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.022,0.026,0.033,0.042,0.052,0.063,0.074,0.085,0.096,0.107,0.119,0.13,0.142,0.154,0.166,0.178,0.19,0.202,0.214,0.227,0.239,0.252,0.265,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORFOLK PARK,0,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.024,0.03,0.038,0.047,0.057,0.066,0.076,0.087,0.097,0.107,0.117,0.128,0.138,0.149,0.16,0.171,0.182,0.193,0.204,0.216,0.227,0.239,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORMANBY,0.015,0.137,0.14,0.142,0.145,0.148,0.15,0.151,0.154,0.159,0.167,0.179,0.194,0.211,0.23,0.249,0.269,0.288,0.308,0.328,0.348,0.368,0.389,0.409,0.43,0.451,0.473,0.494,0.516,0.538,0.56,0.582,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORMANTON,0,0.009,0.011,0.013,0.014,0.016,0.018,0.018,0.02,0.023,0.028,0.035,0.044,0.055,0.066,0.078,0.089,0.101,0.113,0.125,0.137,0.149,0.162,0.174,0.187,0.199,0.212,0.225,0.238,0.252,0.265,0.279,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORTH AVENUE,0.049,0.15,0.151,0.153,0.154,0.155,0.156,0.157,0.158,0.16,0.163,0.169,0.176,0.184,0.192,0.201,0.209,0.218,0.227,0.236,0.245,0.254,0.263,0.272,0.281,0.291,0.3,0.31,0.32,0.329,0.339,0.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORTH THORESBY,0,0.036,0.04,0.044,0.048,0.051,0.055,0.057,0.061,0.067,0.079,0.096,0.118,0.143,0.17,0.197,0.224,0.252,0.28,0.309,0.337,0.366,0.395,0.425,0.455,0.485,0.515,0.546,0.577,0.608,0.64,0.672,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
NORWOOD,0.032,1.191,1.211,1.23,1.249,1.269,1.288,1.297,1.315,1.349,1.407,1.495,1.608,1.732,1.869,2.008,2.148,2.289,2.431,2.575,2.721,2.868,3.016,3.166,3.317,3.47,3.625,3.781,3.938,4.097,4.258,4.42,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
OAKES ROAD,0.01,0.213,0.215,0.217,0.218,0.22,0.222,0.223,0.225,0.229,0.234,0.243,0.255,0.267,0.281,0.295,0.309,0.324,0.338,0.352,0.367,0.382,0.397,0.412,0.427,0.443,0.458,0.474,0.49,0.506,0.522,0.539,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
OAKWOOD LANE,0.001,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.019,0.023,0.03,0.036,0.044,0.052,0.059,0.067,0.075,0.083,0.091,0.099,0.107,0.115,0.123,0.132,0.14,0.149,0.157,0.166,0.175,0.184,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ODSAL,0,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.024,0.03,0.038,0.047,0.057,0.066,0.076,0.086,0.097,0.107,0.117,0.128,0.138,0.149,0.16,0.171,0.182,0.193,0.204,0.216,0.227,0.239,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
OLYMPIA MILLS,0.001,0.168,0.181,0.193,0.206,0.219,0.232,0.237,0.249,0.272,0.31,0.367,0.441,0.523,0.613,0.704,0.796,0.889,0.982,1.077,1.172,1.269,1.366,1.465,1.564,1.664,1.766,1.868,1.972,2.076,2.181,2.288,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ORGREAVE,0,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.015,0.019,0.024,0.029,0.035,0.041,0.047,0.054,0.06,0.066,0.073,0.079,0.086,0.093,0.099,0.106,0.113,0.12,0.127,0.134,0.141,0.148,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
OUTWOOD,0,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.022,0.024,0.029,0.036,0.046,0.056,0.067,0.078,0.09,0.101,0.113,0.125,0.136,0.148,0.161,0.173,0.185,0.198,0.21,0.223,0.236,0.249,0.262,0.275,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PARK HILL,0,0.003,0.004,0.004,0.005,0.006,0.006,0.006,0.007,0.008,0.01,0.012,0.015,0.019,0.023,0.027,0.031,0.035,0.039,0.043,0.047,0.052,0.056,0.06,0.064,0.069,0.073,0.078,0.082,0.087,0.092,0.096,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PARK ROAD,0.004,0.013,0.015,0.017,0.018,0.02,0.021,0.022,0.024,0.027,0.031,0.039,0.048,0.058,0.07,0.081,0.093,0.105,0.116,0.128,0.14,0.153,0.165,0.177,0.19,0.203,0.215,0.228,0.241,0.255,0.268,0.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PARK STREET,0,0.014,0.016,0.018,0.021,0.023,0.025,0.026,0.029,0.033,0.04,0.05,0.064,0.079,0.095,0.112,0.129,0.146,0.163,0.18,0.197,0.215,0.233,0.251,0.269,0.288,0.306,0.325,0.344,0.363,0.382,0.402,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PASTURE ROAD SOUTH,0,0.196,0.203,0.21,0.216,0.223,0.23,0.233,0.239,0.251,0.271,0.301,0.34,0.382,0.429,0.477,0.525,0.573,0.622,0.672,0.722,0.772,0.823,0.875,0.927,0.979,1.032,1.086,1.14,1.194,1.25,1.305,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PATRINGTON ROAD,0.013,0.822,0.831,0.839,0.847,0.856,0.864,0.868,0.876,0.891,0.916,0.954,1.003,1.057,1.116,1.176,1.237,1.298,1.36,1.422,1.486,1.549,1.614,1.679,1.744,1.811,1.877,1.945,2.013,2.082,2.152,2.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PENISTONE,6.613,6.87,6.872,6.874,6.876,6.878,6.88,6.881,6.883,6.886,6.892,6.901,6.913,6.926,6.941,6.955,6.969,6.984,6.999,7.014,7.029,7.044,7.06,7.076,7.091,7.107,7.123,7.14,7.156,7.173,7.189,7.206,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PENISTONE ROAD,0,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.006,0.008,0.01,0.012,0.014,0.017,0.019,0.022,0.025,0.027,0.03,0.032,0.035,0.038,0.041,0.043,0.046,0.049,0.052,0.055,0.058,0.06,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PLANGEO,0,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.009,0.01,0.012,0.014,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.039,0.041,0.043,0.045,0.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
POLLINGTON,0.003,0.588,0.592,0.596,0.6,0.605,0.609,0.611,0.615,0.622,0.635,0.654,0.679,0.706,0.736,0.766,0.796,0.827,0.858,0.889,0.921,0.953,0.985,1.018,1.051,1.084,1.118,1.152,1.186,1.221,1.256,1.292,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PONTEFRACT LANE 1/2,0.003,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.011,0.013,0.015,0.018,0.02,0.023,0.025,0.028,0.031,0.033,0.036,0.039,0.041,0.044,0.047,0.05,0.053,0.055,0.058,0.061,0.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
POOL,0.004,0.062,0.062,0.063,0.063,0.064,0.064,0.064,0.065,0.066,0.067,0.069,0.072,0.074,0.078,0.081,0.084,0.088,0.091,0.094,0.098,0.101,0.105,0.108,0.112,0.115,0.119,0.122,0.126,0.13,0.134,0.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PRINCE OF WALES,0.014,0.202,0.204,0.205,0.207,0.209,0.211,0.212,0.214,0.217,0.222,0.231,0.242,0.253,0.266,0.28,0.293,0.306,0.32,0.334,0.348,0.362,0.376,0.39,0.404,0.419,0.434,0.449,0.464,0.479,0.494,0.51,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
PROSPECT ROAD,0.015,0.203,0.204,0.206,0.207,0.208,0.21,0.21,0.211,0.214,0.218,0.224,0.231,0.24,0.249,0.259,0.268,0.278,0.287,0.297,0.307,0.317,0.327,0.337,0.348,0.358,0.369,0.379,0.39,0.401,0.412,0.423,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
QUEENS ROAD,0,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.01,0.013,0.017,0.02,0.025,0.029,0.033,0.038,0.042,0.047,0.051,0.056,0.06,0.065,0.07,0.075,0.079,0.084,0.089,0.094,0.099,0.104,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
QUEENSBURY,0.043,0.076,0.08,0.083,0.086,0.09,0.093,0.095,0.098,0.104,0.114,0.129,0.149,0.171,0.195,0.219,0.244,0.268,0.293,0.319,0.344,0.37,0.396,0.422,0.449,0.475,0.503,0.53,0.557,0.585,0.613,0.642,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWCLIFFE,0,0.157,0.16,0.163,0.166,0.168,0.171,0.172,0.175,0.179,0.187,0.199,0.215,0.232,0.251,0.27,0.289,0.309,0.328,0.348,0.368,0.389,0.409,0.43,0.451,0.472,0.493,0.514,0.536,0.558,0.58,0.603,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWDON,0.01,0.017,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.027,0.031,0.036,0.043,0.051,0.059,0.068,0.076,0.085,0.094,0.103,0.112,0.121,0.13,0.139,0.148,0.158,0.167,0.177,0.187,0.196,0.206,0.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWMARSH ROAD 1_2,0,0.014,0.017,0.019,0.021,0.024,0.026,0.027,0.03,0.034,0.041,0.052,0.066,0.081,0.098,0.115,0.133,0.15,0.168,0.186,0.204,0.222,0.241,0.259,0.278,0.297,0.316,0.336,0.355,0.375,0.395,0.415,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWMARSH ROAD 3_4,0,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.029,0.035,0.044,0.056,0.069,0.083,0.098,0.113,0.128,0.143,0.158,0.173,0.189,0.204,0.22,0.236,0.252,0.268,0.285,0.301,0.318,0.335,0.352,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWSON ROAD,0,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.008,0.01,0.012,0.015,0.018,0.021,0.024,0.028,0.031,0.034,0.037,0.041,0.044,0.048,0.051,0.055,0.058,0.062,0.065,0.069,0.073,0.076,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RAWSON SPRING ROAD,0,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.011,0.013,0.017,0.021,0.025,0.03,0.034,0.039,0.043,0.048,0.052,0.057,0.062,0.066,0.071,0.076,0.081,0.086,0.091,0.096,0.101,0.106,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
REVILL LANE,0,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.01,0.012,0.015,0.019,0.023,0.028,0.033,0.038,0.043,0.048,0.053,0.058,0.063,0.069,0.074,0.079,0.085,0.09,0.096,0.101,0.107,0.112,0.118,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ROCKWARE,0,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.033,0.035,0.037,0.039,0.042,0.044,0.046,0.049,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
RODLEY LANE,0.006,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.025,0.029,0.035,0.043,0.052,0.061,0.071,0.081,0.091,0.101,0.111,0.121,0.131,0.141,0.152,0.162,0.173,0.184,0.194,0.205,0.216,0.228,0.239,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ROMAN AVENUE,0.008,0.014,0.015,0.017,0.018,0.019,0.02,0.02,0.021,0.023,0.027,0.032,0.038,0.046,0.054,0.062,0.07,0.078,0.086,0.094,0.103,0.111,0.12,0.129,0.137,0.146,0.155,0.164,0.173,0.182,0.192,0.201,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
ROYDS LANE,0,0.039,0.04,0.042,0.043,0.045,0.046,0.047,0.049,0.051,0.056,0.063,0.072,0.082,0.093,0.104,0.116,0.127,0.138,0.15,0.162,0.174,0.186,0.198,0.21,0.222,0.235,0.247,0.26,0.273,0.286,0.299,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.011,0.013,0.017,0.021,0.025,0.029,0.033,0.038,0.042,0.047,0.051,0.056,0.06,0.065,0.069,0.074,0.079,0.084,0.089,0.094,0.098,0.103,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SAINT STREET,0,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.014,0.018,0.022,0.028,0.033,0.039,0.045,0.051,0.057,0.063,0.069,0.075,0.081,0.088,0.094,0.101,0.107,0.114,0.12,0.127,0.134,0.14,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SALTERFORTH,0.015,0.072,0.076,0.08,0.083,0.087,0.091,0.093,0.096,0.103,0.114,0.131,0.153,0.178,0.204,0.231,0.258,0.286,0.314,0.342,0.37,0.399,0.428,0.457,0.487,0.516,0.546,0.577,0.608,0.639,0.67,0.702,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SALTERHEBBLE,0.025,0.672,0.676,0.679,0.683,0.687,0.691,0.692,0.696,0.702,0.713,0.73,0.752,0.775,0.801,0.828,0.854,0.881,0.909,0.936,0.964,0.992,1.02,1.049,1.078,1.107,1.136,1.166,1.196,1.226,1.257,1.288,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SALTSHOUSE ROAD,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.017,0.018,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.029,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SANDHILL LANE,0.006,0.336,0.339,0.341,0.344,0.346,0.349,0.35,0.352,0.357,0.365,0.376,0.391,0.407,0.425,0.443,0.462,0.48,0.499,0.518,0.537,0.556,0.576,0.596,0.616,0.636,0.656,0.676,0.697,0.718,0.739,0.76,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SAXON ROAD,0.002,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.018,0.021,0.025,0.031,0.038,0.047,0.056,0.066,0.075,0.085,0.095,0.105,0.114,0.125,0.135,0.145,0.155,0.166,0.176,0.187,0.198,0.209,0.22,0.231,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SCARTHO,0.015,0.125,0.13,0.134,0.139,0.144,0.149,0.151,0.156,0.164,0.179,0.2,0.229,0.26,0.294,0.328,0.363,0.398,0.434,0.47,0.506,0.543,0.58,0.617,0.655,0.693,0.732,0.77,0.81,0.849,0.889,0.93,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SCHOLES,5.763,6.262,6.263,6.265,6.266,6.267,6.269,6.269,6.271,6.273,6.277,6.283,6.291,6.299,6.309,6.318,6.328,6.338,6.347,6.357,6.367,6.377,6.387,6.398,6.408,6.419,6.429,6.44,6.451,6.462,6.473,6.484,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SCISSETT,0.11,0.701,0.704,0.706,0.708,0.71,0.713,0.714,0.716,0.72,0.727,0.737,0.751,0.765,0.782,0.798,0.815,0.831,0.848,0.865,0.883,0.9,0.918,0.935,0.953,0.972,0.99,1.008,1.027,1.046,1.065,1.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SCULCOATES A,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.009,0.01,0.012,0.013,0.015,0.016,0.018,0.019,0.021,0.022,0.024,0.025,0.027,0.029,0.03,0.032,0.034,0.035,0.037,0.039,0.04,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SEACROFT,0.001,0.007,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.014,0.017,0.021,0.026,0.032,0.038,0.044,0.051,0.058,0.064,0.071,0.078,0.084,0.091,0.098,0.105,0.112,0.12,0.127,0.134,0.142,0.149,0.157,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SEATON,0.026,1.563,1.577,1.592,1.607,1.621,1.636,1.643,1.656,1.682,1.726,1.791,1.876,1.97,2.073,2.178,2.283,2.389,2.497,2.605,2.714,2.825,2.937,3.05,3.164,3.279,3.395,3.513,3.631,3.751,3.872,3.994,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SELBY,0,0.125,0.146,0.168,0.189,0.21,0.231,0.241,0.261,0.298,0.362,0.457,0.581,0.718,0.868,1.02,1.173,1.327,1.484,1.641,1.801,1.962,2.124,2.288,2.454,2.621,2.791,2.961,3.134,3.308,3.484,3.662,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SELBY ROAD,0.004,0.016,0.017,0.019,0.02,0.022,0.023,0.024,0.025,0.028,0.032,0.039,0.048,0.057,0.068,0.079,0.089,0.1,0.111,0.122,0.134,0.145,0.156,0.168,0.18,0.191,0.203,0.215,0.227,0.24,0.252,0.264,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SHARLSTON,0.009,0.028,0.03,0.032,0.034,0.036,0.038,0.039,0.041,0.044,0.05,0.06,0.071,0.085,0.099,0.114,0.128,0.143,0.158,0.173,0.189,0.204,0.22,0.235,0.251,0.267,0.284,0.3,0.317,0.333,0.35,0.367,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SHERBURN,0.01,0.051,0.058,0.065,0.072,0.079,0.087,0.09,0.096,0.109,0.13,0.161,0.203,0.248,0.298,0.348,0.398,0.45,0.502,0.554,0.607,0.66,0.714,0.768,0.823,0.879,0.935,0.991,1.049,1.106,1.165,1.224,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SHIPLEY,0,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.014,0.017,0.022,0.027,0.034,0.041,0.048,0.055,0.063,0.07,0.078,0.085,0.093,0.1,0.108,0.116,0.124,0.132,0.14,0.148,0.156,0.165,0.173,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SHIRLAND LANE,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.02,0.021,0.023,0.024,0.025,0.027,0.028,0.03,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SILVER STREET,0,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.016,0.018,0.019,0.021,0.023,0.024,0.026,0.028,0.029,0.031,0.033,0.034,0.036,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SILVERWOOD,0.002,0.019,0.022,0.025,0.028,0.031,0.034,0.036,0.038,0.044,0.053,0.066,0.084,0.103,0.124,0.146,0.167,0.189,0.211,0.233,0.256,0.279,0.302,0.325,0.348,0.372,0.396,0.42,0.444,0.469,0.494,0.519,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
SKILLINGS LANE,0.014,0.426,0.433,0.441,0.448,0.455,0.462,0.466,0.472,0.485,0.507,0.539,0.581,0.627,0.678,0.73,0.782,0.834,0.888,0.941,0.995,1.05,1.105,1.161,1.217,1.274,1.331,1.389,1.448,1.507,1.567,1.627,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed wind capacity (MW)
