Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
CAISTOR,6.91,6.817,6.72,6.654,6.587,6.522,6.478,6.441,6.427,6.425,6.442,6.476,6.613,6.746,6.885,7.016,7.126,7.233,7.325,7.393,7.465,7.519,7.57,7.619,7.672,7.712,7.759,7.785,7.804,7.818,7.815,7.808,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CALDER WHARF,12.973,13.808,13.573,13.475,13.322,13.245,13.25,13.313,13.468,14.082,14.411,15.016,15.675,16.303,17.032,17.64,18.115,18.657,19.012,19.234,19.604,19.866,20.147,20.303,20.54,20.589,20.712,20.653,20.561,20.45,20.257,20.047,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CARLTON HILL,14.978,15.437,15.137,14.869,14.598,14.35,14.12,13.908,13.713,13.583,13.422,13.304,13.387,13.467,13.555,13.637,13.695,13.764,13.81,13.836,13.881,13.914,13.954,13.978,14.011,14.022,14.046,14.04,14.021,13.987,13.926,13.86,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CARR LANE,13.341,13.142,12.94,12.858,12.736,12.683,12.695,12.761,12.898,13.397,13.694,14.21,14.833,15.424,16.075,16.653,17.118,17.628,17.988,18.228,18.57,18.812,19.074,19.243,19.471,19.558,19.702,19.704,19.675,19.631,19.509,19.369,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CHELKER RESERVOIR,4.034,3.972,3.909,3.859,3.813,3.775,3.743,3.717,3.706,3.701,3.7,3.709,3.778,3.847,3.921,3.99,4.038,4.086,4.124,4.15,4.178,4.201,4.223,4.241,4.259,4.27,4.284,4.288,4.288,4.284,4.269,4.253,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CHEVIN END,7.798,7.683,7.574,7.566,7.527,7.532,7.599,7.711,7.906,8.472,8.82,9.4,9.995,10.554,11.226,11.767,12.198,12.68,12.994,13.181,13.479,13.675,13.878,13.982,14.145,14.152,14.245,14.161,14.054,13.938,13.755,13.563,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CLARENCE ROAD,13.308,14.798,14.547,14.325,14.097,13.878,13.683,13.502,13.334,13.179,13.041,12.918,12.982,13.046,13.117,13.184,13.236,13.29,13.333,13.365,13.409,13.445,13.479,13.509,13.552,13.583,13.607,13.617,13.613,13.59,13.542,13.486,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CLARENDON ROAD,13.824,14.424,14.169,14.022,13.864,13.786,13.787,13.853,14.008,14.554,14.917,15.521,16.242,16.928,17.623,18.281,18.78,19.331,19.698,19.907,20.207,20.343,20.52,20.591,20.726,20.698,20.757,20.641,20.494,20.34,20.104,19.848,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CLARENDON STREET,15.057,15.173,14.891,14.7,14.468,14.276,14.137,14.036,13.99,14.138,14.187,14.361,14.7,15.029,15.372,15.695,15.915,16.178,16.357,16.469,16.639,16.756,16.891,16.973,17.085,17.118,17.176,17.156,17.109,17.043,16.918,16.777,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CLAYWHEELS LANE,20.251,20.843,20.498,20.434,20.274,20.262,20.42,20.703,21.194,22.634,23.549,25.053,26.58,28.02,29.677,31.07,32.178,33.414,34.226,34.713,35.474,35.95,36.47,36.736,37.158,37.187,37.424,37.223,36.961,36.676,36.216,35.728,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CLOUGH LANE,2.139,7.108,7.079,7.053,7.027,7.003,6.98,6.957,6.937,6.921,6.902,6.887,6.902,6.916,6.932,6.947,6.96,6.974,6.986,6.996,7.01,7.025,7.038,7.05,7.064,7.074,7.087,7.096,7.104,7.112,7.119,7.126,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
COMMONSIDE LANE,20.417,25.739,25.472,25.319,25.143,25.029,24.985,24.997,25.089,25.526,25.794,26.276,26.985,27.658,28.416,29.075,29.608,30.178,30.588,30.862,31.213,31.45,31.699,31.866,32.08,32.162,32.303,32.302,32.275,32.242,32.137,32.015,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CONVAMORE ROAD,10.104,12.021,11.842,11.757,11.634,11.56,11.54,11.562,11.646,12.19,12.427,12.924,13.415,13.878,14.373,14.813,15.167,15.596,15.859,16.021,16.346,16.561,16.818,16.94,17.159,17.194,17.343,17.284,17.205,17.114,16.962,16.808,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CONYARD ROAD,9.107,8.962,8.818,8.805,8.757,8.785,8.907,9.101,9.405,10.29,10.85,11.751,12.624,13.456,14.383,15.187,15.806,16.506,16.961,17.231,17.65,17.893,18.172,18.308,18.531,18.534,18.666,18.544,18.389,18.224,17.96,17.682,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CORNWALL STREET,16.415,18.76,18.453,18.223,17.942,17.69,17.473,17.279,17.116,17.172,17.039,17.032,17.177,17.316,17.513,17.65,17.755,17.909,18.003,18.076,18.257,18.444,18.634,18.758,18.931,19.018,19.11,19.143,19.154,19.136,19.077,19.008,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CORRINGHAM ROAD,14.452,14.275,14.068,13.939,13.81,13.726,13.669,13.637,13.654,13.839,13.919,14.124,14.488,14.831,15.214,15.55,15.836,16.15,16.384,16.558,16.816,17.033,17.255,17.417,17.618,17.732,17.903,17.963,18.007,18.035,18.017,17.996,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
COSTHORPE,6.457,8.442,8.545,8.744,8.888,8.949,9.058,9.195,9.412,9.787,10.12,10.596,11.112,11.588,12.149,12.631,13.011,13.425,13.721,13.904,14.128,14.264,14.409,14.506,14.618,14.641,14.717,14.678,14.61,14.532,14.381,14.212,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
COUNTY ROAD NORTH,14.803,14.584,14.394,14.459,14.418,14.492,14.728,15.074,15.614,17.288,18.233,19.829,21.327,22.734,24.493,25.847,26.945,28.192,28.991,29.473,30.282,30.847,31.415,31.713,32.177,32.219,32.464,32.257,32,31.727,31.295,30.846,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CRACOE,6.843,9.511,9.416,9.379,9.38,9.416,9.481,9.568,9.741,9.924,10.157,10.434,10.84,11.234,11.641,12.027,12.311,12.586,12.801,12.935,13.069,13.154,13.226,13.287,13.339,13.352,13.38,13.354,13.308,13.255,13.153,13.039,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CROOKESMOOR ROAD,16.098,15.862,15.646,15.641,15.565,15.578,15.733,15.99,16.416,17.635,18.412,19.664,20.959,22.184,23.441,24.609,25.492,26.506,27.17,27.557,28.169,28.495,28.896,29.07,29.39,29.37,29.527,29.331,29.084,28.826,28.426,27.996,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CROSSHILLS,10.945,11.88,11.698,11.685,11.697,11.82,12.041,12.342,12.817,13.666,14.392,15.415,16.521,17.571,18.773,19.798,20.607,21.455,22.05,22.413,22.87,23.147,23.426,23.593,23.809,23.825,23.955,23.836,23.669,23.486,23.175,22.838,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CROWLE,5.318,7.17,7.108,7.111,7.137,7.194,7.288,7.407,7.614,7.877,8.158,8.513,8.955,9.378,9.828,10.239,10.56,10.876,11.114,11.262,11.428,11.529,11.616,11.681,11.74,11.748,11.778,11.74,11.683,11.624,11.517,11.399,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
CROWN STREET,4.695,4.605,4.512,4.435,4.353,4.282,4.218,4.161,4.111,4.109,4.07,4.061,4.1,4.139,4.172,4.209,4.234,4.272,4.296,4.313,4.353,4.387,4.428,4.451,4.489,4.505,4.532,4.537,4.537,4.53,4.511,4.49,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DALTON,14.215,13.971,13.73,13.717,13.631,13.685,13.89,14.21,14.708,16.18,17.083,18.551,19.968,21.303,22.847,24.132,25.164,26.318,27.067,27.514,28.222,28.658,29.132,29.365,29.748,29.758,29.961,29.759,29.506,29.24,28.821,28.38,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DARNALL,15.632,15.991,15.709,15.608,15.421,15.313,15.308,15.372,15.551,16.315,16.708,17.444,18.229,18.975,19.884,20.608,21.173,21.821,22.244,22.506,22.949,23.28,23.617,23.811,24.092,24.153,24.321,24.243,24.129,23.991,23.752,23.5,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DEARNE ROAD,13.484,13.322,13.124,12.985,12.837,12.714,12.627,12.566,12.545,12.646,12.687,12.827,13.121,13.404,13.745,14.028,14.255,14.506,14.691,14.826,15.004,15.151,15.3,15.414,15.548,15.626,15.741,15.781,15.806,15.817,15.786,15.75,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DEIGHTON,19.065,20.269,19.899,19.614,19.285,18.999,18.754,18.537,18.362,18.506,18.405,18.482,18.718,18.938,19.24,19.45,19.622,19.85,19.978,20.059,20.272,20.459,20.653,20.756,20.926,20.973,21.074,21.051,21.012,20.954,20.854,20.753,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DENBY DALE ROAD,8.177,8.063,7.946,7.854,7.756,7.672,7.599,7.538,7.484,7.498,7.461,7.464,7.569,7.674,7.801,7.91,8.003,8.11,8.198,8.275,8.381,8.488,8.597,8.691,8.796,8.883,8.981,9.051,9.112,9.157,9.179,9.198,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DENBY GRANGE,3.026,2.992,2.946,2.943,2.937,2.956,3.001,3.065,3.167,3.371,3.536,3.779,4.041,4.287,4.57,4.811,5.004,5.209,5.351,5.439,5.554,5.623,5.696,5.738,5.796,5.803,5.837,5.812,5.776,5.738,5.67,5.596,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DENHOLME,3.964,3.9,3.82,3.789,3.746,3.733,3.747,3.781,3.852,4.076,4.212,4.449,4.692,4.923,5.198,5.421,5.596,5.797,5.926,6.005,6.139,6.231,6.329,6.382,6.463,6.476,6.527,6.498,6.459,6.416,6.344,6.268,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DINNINGTON,16.246,21.381,21.142,20.976,20.796,20.648,20.529,20.427,20.381,20.427,20.42,20.504,20.786,21.056,21.382,21.65,21.874,22.12,22.309,22.455,22.66,22.85,23.034,23.179,23.351,23.459,23.609,23.674,23.729,23.772,23.78,23.787,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DOUGHTY ROAD,17.427,17.137,16.825,16.693,16.493,16.391,16.399,16.494,16.711,17.602,18.092,18.978,19.906,20.799,21.807,22.674,23.321,24.08,24.572,24.876,25.384,25.725,26.111,26.322,26.645,26.71,26.919,26.832,26.699,26.539,26.254,25.953,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DOWKER STREET,8.645,8.494,8.325,8.258,8.166,8.14,8.173,8.252,8.407,8.944,9.253,9.794,10.344,10.866,11.447,11.95,12.343,12.796,13.089,13.27,13.575,13.776,14.004,14.122,14.312,14.343,14.465,14.405,14.322,14.226,14.062,13.89,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DRAX PRIMARY,3.537,3.521,3.492,3.504,3.53,3.573,3.638,3.718,3.847,4.014,4.18,4.395,4.669,4.93,5.213,5.468,5.672,5.874,6.029,6.131,6.25,6.334,6.409,6.468,6.526,6.551,6.593,6.589,6.574,6.553,6.501,6.442,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DRIFFIELD,17.217,17.059,16.821,16.835,16.825,16.926,17.161,17.477,18.057,18.963,19.773,20.884,22.191,23.443,24.843,26.067,27.024,28.01,28.74,29.215,29.816,30.261,30.674,30.978,31.314,31.439,31.675,31.634,31.533,31.4,31.104,30.782,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DRONFIELD,9.326,9.223,9.146,9.221,9.272,9.396,9.627,9.938,10.393,11.446,12.169,13.254,14.353,15.398,16.61,17.63,18.443,19.323,19.929,20.311,20.84,21.19,21.547,21.768,22.057,22.12,22.296,22.216,22.087,21.937,21.657,21.352,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DUDLEY HILL,16.581,16.479,16.149,15.882,15.587,15.331,15.102,14.897,14.72,14.787,14.666,14.684,14.844,14.994,15.176,15.318,15.434,15.595,15.683,15.74,15.904,16.043,16.198,16.278,16.416,16.457,16.551,16.539,16.515,16.474,16.4,16.325,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DUNKESWICK,5.966,5.903,5.831,5.821,5.845,5.91,6.019,6.162,6.397,6.7,7.04,7.466,7.994,8.498,9.035,9.529,9.917,10.298,10.583,10.759,10.936,11.024,11.108,11.169,11.225,11.224,11.249,11.201,11.129,11.054,10.92,10.769,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
DURKAR LOW LANE,15.612,15.754,15.562,15.627,15.596,15.677,15.895,16.217,16.708,17.995,18.835,20.159,21.516,22.786,24.282,25.517,26.514,27.602,28.343,28.802,29.471,29.921,30.38,30.644,31.02,31.082,31.269,31.137,30.95,30.749,30.398,30.014,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
EASINGTON,5.416,5.354,5.288,5.235,5.188,5.147,5.113,5.084,5.069,5.07,5.067,5.081,5.174,5.264,5.363,5.454,5.527,5.603,5.665,5.714,5.771,5.819,5.868,5.911,5.955,5.989,6.03,6.056,6.079,6.097,6.105,6.112,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
EASTFIELD ROAD,5.79,5.743,5.665,5.662,5.653,5.674,5.74,5.835,6.01,6.282,6.551,6.922,7.356,7.768,8.228,8.631,8.943,9.266,9.496,9.635,9.799,9.89,9.98,10.036,10.1,10.098,10.131,10.079,10.01,9.938,9.817,9.685,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ECCLESFIELD,12.53,12.325,12.116,12.074,11.959,11.926,11.989,12.121,12.364,13.266,13.746,14.605,15.452,16.25,17.247,18.02,18.644,19.359,19.822,20.109,20.59,20.942,21.301,21.502,21.802,21.86,22.037,21.948,21.823,21.678,21.429,21.17,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
EDLINGTON,15.702,15.87,15.692,15.7,15.628,15.623,15.73,15.915,16.237,17.127,17.71,18.644,19.664,20.627,21.755,22.696,23.457,24.287,24.861,25.228,25.745,26.099,26.466,26.694,27.001,27.081,27.249,27.189,27.084,26.964,26.726,26.462,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
EGGBOROUGH,4.362,4.319,4.268,4.248,4.227,4.221,4.229,4.246,4.29,4.362,4.425,4.518,4.675,4.825,4.992,5.141,5.26,5.381,5.478,5.549,5.634,5.708,5.776,5.833,5.892,5.933,5.983,6.005,6.02,6.029,6.018,6.004,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELGAR ROAD,15.485,15.254,15.027,15.019,14.906,14.896,15.015,15.227,15.593,16.852,17.553,18.762,19.939,21.05,22.425,23.5,24.368,25.355,25.999,26.401,27.053,27.52,27.997,28.268,28.665,28.741,28.968,28.849,28.686,28.504,28.188,27.857,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELLAND 33/11KV,10.872,10.683,10.488,10.349,10.196,10.072,9.988,9.936,9.928,10.086,10.174,10.367,10.672,10.965,11.289,11.579,11.796,12.036,12.198,12.294,12.422,12.493,12.576,12.623,12.687,12.691,12.723,12.687,12.632,12.565,12.451,12.326,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELLIFOOT LANE,2.338,2.309,2.28,2.253,2.228,2.203,2.179,2.156,2.134,2.112,2.09,2.07,2.083,2.098,2.114,2.13,2.144,2.159,2.174,2.19,2.206,2.223,2.241,2.26,2.278,2.297,2.316,2.335,2.353,2.368,2.38,2.392,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELLIN STREET 1/3,14.112,17.505,17.227,17.006,16.759,16.541,16.346,16.17,16.015,16.077,15.965,15.974,16.104,16.227,16.352,16.461,16.533,16.664,16.734,16.782,16.931,17.057,17.204,17.28,17.412,17.456,17.553,17.551,17.538,17.507,17.447,17.386,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELLIN STREET 2,6.121,6.321,6.2,6.098,5.993,5.9,5.816,5.741,5.673,5.687,5.638,5.635,5.69,5.741,5.786,5.834,5.867,5.922,5.954,5.976,6.038,6.087,6.149,6.182,6.238,6.26,6.306,6.311,6.31,6.3,6.274,6.247,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELMHIRST LANE 1,5.096,5.041,4.991,4.98,4.968,4.983,5.018,5.075,5.165,5.35,5.519,5.747,6.04,6.318,6.608,6.88,7.105,7.335,7.502,7.619,7.762,7.848,7.937,8,8.089,8.127,8.195,8.194,8.181,8.16,8.104,8.042,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELMHIRST LANE 2,10.293,10.196,10.065,10.032,9.986,9.98,10.022,10.095,10.249,10.591,10.841,11.238,11.74,12.212,12.747,13.207,13.581,13.977,14.263,14.452,14.711,14.901,15.087,15.21,15.367,15.422,15.535,15.523,15.493,15.458,15.369,15.273,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ELSECAR,8.665,9.583,9.489,9.557,9.583,9.655,9.814,10.024,10.346,11.029,11.506,12.267,13.038,13.758,14.645,15.347,15.918,16.548,16.979,17.253,17.669,17.974,18.276,18.459,18.708,18.772,18.952,18.9,18.818,18.723,18.538,18.345,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
ENDIKE LANE,10.962,13.477,13.287,13.239,13.131,13.097,13.141,13.242,13.434,14.134,14.518,15.201,15.892,16.545,17.353,17.987,18.49,19.067,19.445,19.682,20.072,20.357,20.651,20.82,21.068,21.124,21.28,21.219,21.129,21.024,20.834,20.636,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
EPWORTH,7.176,7.539,7.461,7.47,7.474,7.509,7.594,7.711,7.918,8.246,8.548,8.964,9.467,9.947,10.482,10.951,11.314,11.689,11.962,12.134,12.346,12.484,12.615,12.705,12.806,12.828,12.892,12.856,12.799,12.737,12.619,12.49,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FARNLEY CRESCENT,13.369,13.172,13.007,13.029,12.992,13.038,13.212,13.479,13.899,15.027,15.766,16.925,18.128,19.258,20.576,21.671,22.544,23.491,24.121,24.49,25.021,25.335,25.66,25.821,26.07,26.049,26.14,25.956,25.724,25.485,25.117,24.719,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FENTON LANE,7.78,7.699,7.61,7.568,7.537,7.531,7.549,7.585,7.669,7.797,7.929,8.113,8.417,8.707,9.021,9.308,9.54,9.771,9.954,10.082,10.222,10.326,10.425,10.509,10.594,10.647,10.717,10.741,10.751,10.753,10.72,10.678,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FERRYBRIDGE A 11KV,21.941,28.196,27.902,27.89,27.829,27.932,28.205,28.61,29.224,30.614,31.635,33.16,34.857,36.461,38.315,39.882,41.139,42.469,43.413,44.01,44.777,45.281,45.785,46.107,46.517,46.616,46.845,46.737,46.556,46.352,45.959,45.519,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FIR TREE LANE,15.961,18.334,18.104,18.102,18.029,18.072,18.273,18.592,19.104,20.459,21.393,22.828,24.314,25.711,27.361,28.717,29.805,30.971,31.755,32.212,32.828,33.176,33.529,33.709,33.971,33.931,34.027,33.794,33.503,33.204,32.744,32.25,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FIRST AVENUE,18.081,17.736,17.371,17.093,16.766,16.484,16.236,16.012,15.825,15.986,15.87,15.944,16.143,16.327,16.612,16.786,16.93,17.136,17.245,17.316,17.533,17.738,17.944,18.056,18.239,18.295,18.419,18.4,18.37,18.321,18.235,18.154,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FIRTH BROWN,10.996,11.694,11.541,11.419,11.298,11.192,11.093,11,10.932,10.908,10.839,10.811,10.925,11.037,11.177,11.29,11.389,11.503,11.598,11.683,11.812,11.951,12.084,12.196,12.323,12.421,12.539,12.614,12.682,12.736,12.769,12.803,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FISH DAM LANE,10.027,9.903,9.771,9.667,9.555,9.459,9.373,9.297,9.229,9.227,9.169,9.154,9.265,9.374,9.515,9.629,9.733,9.853,9.953,10.047,10.175,10.309,10.444,10.561,10.692,10.803,10.926,11.019,11.104,11.174,11.222,11.269,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FLIXBOROUGH,15.306,17.293,17.069,16.909,16.734,16.585,16.462,16.351,16.277,16.3,16.235,16.267,16.469,16.664,16.93,17.127,17.301,17.509,17.667,17.804,18.027,18.254,18.479,18.656,18.868,19.015,19.211,19.316,19.409,19.48,19.514,19.551,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FOLLY HALL,13.251,13,12.738,12.534,12.31,12.123,11.962,11.826,11.714,11.866,11.812,11.904,12.091,12.269,12.494,12.667,12.804,12.991,13.102,13.178,13.365,13.53,13.709,13.813,13.973,14.035,14.16,14.167,14.159,14.127,14.055,13.983,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FOUR LANE ENDS,11.933,12.726,12.482,12.296,12.08,11.898,11.74,11.6,11.486,11.597,11.533,11.595,11.742,11.878,12.041,12.168,12.273,12.418,12.497,12.546,12.695,12.82,12.958,13.027,13.15,13.182,13.264,13.248,13.225,13.189,13.128,13.069,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FOXHILLS,14.557,14.368,14.174,13.994,13.818,13.65,13.49,13.339,13.193,13.063,12.922,12.799,12.884,12.97,13.072,13.167,13.257,13.353,13.445,13.535,13.636,13.744,13.854,13.963,14.073,14.182,14.296,14.4,14.495,14.575,14.635,14.692,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FULLERTON ROAD,10.348,10.889,10.767,10.716,10.644,10.604,10.61,10.649,10.742,11.132,11.347,11.733,12.199,12.637,13.16,13.587,13.94,14.329,14.597,14.773,15.024,15.201,15.383,15.498,15.653,15.701,15.805,15.79,15.758,15.721,15.635,15.543,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
FURNESS AVENUE,13.748,14.358,14.102,13.997,13.827,13.74,13.748,13.824,14.007,14.835,15.243,16.02,16.804,17.546,18.468,19.185,19.763,20.435,20.861,21.127,21.592,21.933,22.287,22.483,22.781,22.84,23.025,22.943,22.826,22.687,22.449,22.203,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GAISBY LANE,14.213,14.481,14.203,14.098,13.942,13.905,13.977,14.132,14.411,15.408,15.971,16.952,17.939,18.877,19.9,20.798,21.497,22.301,22.818,23.128,23.658,23.987,24.367,24.55,24.865,24.893,25.084,24.957,24.791,24.609,24.314,24.005,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GIBRALTAR ROAD,15.101,14.831,14.548,14.393,14.241,14.192,14.248,14.39,14.662,15.376,15.931,16.778,17.744,18.668,19.643,20.543,21.237,21.979,22.482,22.775,23.145,23.304,23.509,23.603,23.753,23.721,23.79,23.65,23.464,23.267,22.955,22.614,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GIBSON LANE,15.578,16.614,16.426,16.426,16.359,16.369,16.503,16.719,17.101,17.84,18.485,19.411,20.488,21.506,22.658,23.655,24.46,25.296,25.894,26.266,26.707,26.96,27.223,27.39,27.596,27.623,27.74,27.648,27.512,27.368,27.106,26.817,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GILDERSOME,12.507,12.296,12.094,12.015,11.895,11.838,11.862,11.946,12.121,12.706,13.063,13.667,14.352,15.004,15.763,16.399,16.89,17.431,17.794,18.013,18.335,18.544,18.762,18.883,19.058,19.076,19.145,19.065,18.952,18.824,18.612,18.378,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GLEADLESS VALLEY,9.302,9.169,9.055,9.119,9.111,9.183,9.371,9.637,10.042,11.198,11.886,13.005,14.068,15.068,16.293,17.255,18.028,18.895,19.457,19.794,20.334,20.7,21.066,21.257,21.552,21.567,21.728,21.576,21.388,21.189,20.876,20.551,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GOOLE,14.839,14.641,14.428,14.385,14.302,14.317,14.436,14.638,14.971,15.91,16.512,17.48,18.501,19.478,20.58,21.535,22.285,23.122,23.698,24.074,24.619,24.996,25.405,25.662,26.01,26.122,26.362,26.333,26.256,26.153,25.922,25.67,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GRAINTHORPE,4.732,4.677,4.614,4.581,4.578,4.589,4.6,4.615,4.679,4.718,4.781,4.856,5.016,5.172,5.33,5.481,5.599,5.711,5.807,5.876,5.964,6.048,6.117,6.179,6.237,6.279,6.327,6.347,6.358,6.362,6.345,6.324,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GREAT COATES,16.344,16.049,15.728,15.497,15.22,14.986,14.796,14.634,14.529,14.668,14.638,14.763,15.027,15.274,15.612,15.851,16.048,16.287,16.435,16.529,16.727,16.9,17.07,17.17,17.316,17.361,17.444,17.423,17.387,17.335,17.244,17.149,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GREENHILL,6.226,6.134,6.05,6.063,6.032,6.04,6.108,6.217,6.399,6.991,7.321,7.885,8.434,8.95,9.586,10.083,10.483,10.935,11.227,11.402,11.694,11.897,12.101,12.209,12.375,12.39,12.486,12.41,12.315,12.213,12.05,11.883,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GREYFRIARS RD,8.841,9.546,9.422,9.323,9.217,9.126,9.046,8.979,8.921,8.961,8.927,8.95,9.069,9.186,9.32,9.44,9.544,9.668,9.764,9.847,9.97,10.087,10.212,10.311,10.43,10.517,10.626,10.692,10.75,10.793,10.814,10.833,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GREYFRIARS ROAD 3/4,8.406,8.289,8.17,8.077,7.973,7.883,7.804,7.736,7.678,7.714,7.678,7.696,7.807,7.916,8.056,8.167,8.265,8.38,8.468,8.544,8.657,8.768,8.881,8.973,9.08,9.159,9.254,9.313,9.364,9.402,9.419,9.434,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GRIMETHORPE,9.85,9.779,9.653,9.634,9.596,9.605,9.681,9.799,10.002,10.409,10.742,11.247,11.846,12.408,13.063,13.614,14.064,14.537,14.875,15.091,15.364,15.541,15.717,15.831,15.973,16.01,16.109,16.075,16.019,15.959,15.835,15.699,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GROVE STREET,11.98,16.244,16.019,15.821,15.628,15.462,15.314,15.189,15.079,15.031,14.971,14.947,15.081,15.217,15.36,15.498,15.582,15.677,15.74,15.782,15.842,15.878,15.919,15.948,15.992,16.011,16.045,16.041,16.022,15.988,15.922,15.849,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
GUARDIAN GLASS,4.098,5.12,5.066,5.022,4.985,4.954,4.923,4.894,4.875,4.861,4.84,4.828,4.876,4.923,4.978,5.027,5.071,5.118,5.16,5.199,5.248,5.303,5.355,5.403,5.453,5.497,5.546,5.584,5.617,5.644,5.661,5.677,NPgY,Primary,NG FES - Leading the Way,Total peak demand (MW)
