Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ODSAL,26799.994,26664.143,26612.686,26566.955,26537.96,26521.211,26535.349,26562.664,26564.287,26474.195,26340.114,26213.296,26091.611,25973.261,25859.747,25749.703,25646.342,25549.343,25461.996,25381.539,25303.958,25218.005,25123.677,25062.534,25100.926,25139.545,25178.354,25217.279,25254.262,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OLYMPIA MILLS,21569.159,21653.13,21822.622,21984.602,22143.846,22302.351,22476.602,22654.743,22830.757,22986.645,23087.695,23180.691,23265.648,23343.314,23420.804,23504.803,23593.24,23674.569,23751.665,23825.734,23898.495,23963.026,24021.964,24088.859,24183.583,24276.967,24368.878,24456.258,24535.938,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ORGREAVE,13453.258,13387.356,13371.517,13358.593,13353.266,13353.519,13367.238,13387.927,13374.555,13259.432,13130.366,13006.584,12886.484,12768.021,12652.784,12539.798,12430.676,12326.5,12231.029,12141.008,12053.364,11956.93,11851.895,11779.344,11804.816,11830.427,11856.142,11881.923,11905.605,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OUTWOOD,23278.617,23246.763,23289.169,23338.228,23399.731,23472.232,23567.951,23672.21,23744.259,23713.141,23641.299,23573.247,23506.585,23441.216,23375.991,23311.021,23249.092,23191.554,23142.923,23099.167,23057.052,23004.485,22942.707,22915.876,22994.48,23073.229,23152.078,23230.822,23307.124,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PARK HILL,12576.095,12516.983,12511.987,12514.114,12525.829,12546.235,12577.995,12615.378,12635.5,12595.928,12534.268,12472.119,12410.674,12351.451,12291.803,12230.047,12166.801,12107.067,12054.058,12004.884,11957.162,11904.056,11845.439,11807.365,11831.263,11855.238,11879.261,11903.253,11925.823,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PARK ROAD,21495.636,21388.261,21355.64,21329.716,21316.228,21311.846,21330.6,21359.439,21359.286,21269.807,21145.058,21025.487,20909.882,20796.885,20686.313,20577.455,20474.136,20376.767,20289.344,20208.552,20131.375,20046.764,19953.929,19892.395,19925.229,19958.216,19991.318,20024.436,20055.527,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PARK STREET,29802.441,29636.521,29591.005,29550.74,29526.936,29514.953,29532.624,29566.171,29528.666,29277.828,28996.223,28726.692,28465.239,28206.51,27955.444,27710.664,27475.563,27250.745,27043.894,26848.372,26657.715,26448.219,26220.39,26061.12,26108.859,26156.874,26205.089,26253.43,26297.306,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PASTURE ROAD SOUTH,14129.843,14064.001,14044.738,14027.045,14017.47,14013.136,14023.68,14039.409,14064.59,14105.185,14110.253,14116.312,14123.427,14128.962,14135.236,14142.04,14150.968,14160.462,14169.323,14178.475,14188.17,14197.427,14206.609,14215.792,14225.015,14234.249,14243.482,14252.557,14261.474,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PATRINGTON ROAD,10250.56,10198.362,10184.759,10173.21,10166.31,10161.137,10165.773,10175.489,10166.078,10100.416,10018.731,9940.184,9863.666,9787.664,9712.176,9636.97,9565.1,9497.086,9433.665,9373.507,9315.055,9251.772,9183.533,9133.445,9138.234,9143.041,9147.838,9152.409,9155.393,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PENISTONE,23129.301,22946.365,22926.155,22910.694,22909.834,22922.616,22954.695,22998.967,23035.063,23026.327,22974.175,22922.951,22870.824,22818.099,22765.466,22715.892,22669.331,22624.103,22582.924,22543.298,22503.427,22455.722,22401.46,22366.344,22389.834,22413.111,22436.112,22458.295,22477.826,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PENISTONE ROAD,7741.053,7710.483,7708.968,7712.217,7721.502,7736.284,7758.535,7784.044,7802.504,7793.878,7769.896,7745.308,7720.933,7697.748,7674.113,7649.109,7622.931,7598.516,7577.444,7558.249,7539.697,7518.546,7494.736,7480.847,7496.907,7512.999,7529.108,7545.153,7560.456,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PLANGEO,31779.876,31558.713,31455.861,31373.722,31317.058,31283.613,31290.661,31307.601,31340.246,31380.898,31353.41,31321.309,31289.018,31260.647,31232.985,31202.161,31168.632,31135.661,31109.699,31087.631,31066.125,31043.323,31018.381,31001.346,31008.135,31014.89,31021.574,31027.986,31033.708,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POLLINGTON,7394.259,7370.338,7369.875,7370.444,7373.629,7377.926,7389.529,7404.371,7405.124,7364.597,7312.289,7261.959,7212.724,7163.643,7115.062,7067.188,7021.675,6978.281,6937.878,6899.58,6862.383,6821.481,6776.899,6745.484,6754.015,6762.512,6770.952,6779.044,6785.693,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PONTEFRACT LANE 1/2,6987.375,6959.555,6963.308,6972.392,6988.161,7010.059,7037.975,7068.568,7104.936,7148.532,7171.404,7190.96,7209.025,7227.524,7243.993,7257.908,7269.797,7282.945,7297.564,7312.757,7327.914,7343.426,7358.702,7373.862,7388.942,7403.94,7418.848,7433.546,7448.021,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POOL,5230.406,5203.903,5195.141,5189.255,5187.112,5188.494,5195.231,5204.317,5203.585,5172.062,5132.135,5092.767,5053.95,5016.072,4978.176,4939.873,4901.771,4865.437,4832.274,4801.073,4770.898,4738.404,4703.198,4678.111,4683.62,4689.154,4694.7,4700.165,4704.819,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PRINCE OF WALES,24772.98,24819.827,24947.454,25077.479,25218.029,25366.86,25539.447,25719.125,25885.04,25997.709,26057.963,26121.258,26183.644,26243.795,26303.362,26365.864,26432.709,26499.708,26569.11,26638.9,26707.161,26765.541,26817.774,26890.75,27027.013,27163.112,27298.996,27433.961,27566.216,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PROSPECT ROAD,17716.138,17642.927,17627.728,17618.702,17620.619,17630.247,17659.341,17696.185,17727.755,17735.539,17705.662,17677.743,17651.751,17626.977,17603.197,17579.522,17559.453,17542.714,17530.675,17521.906,17515.324,17506.162,17493.918,17493.521,17528.837,17564.208,17599.614,17635.009,17669.72,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
QUEENS ROAD,6207.567,6163.9,6140.184,6118.694,6101.785,6088.269,6081.805,6077.422,6077.996,6084.66,6077.604,6071.401,6065.478,6060.355,6055.417,6050.553,6046.784,6043.495,6040.553,6037.507,6034.748,6031.87,6029.021,6026.203,6023.418,6020.664,6017.937,6015.233,6012.602,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
QUEENSBURY,18204.656,18104.836,18061.04,18021.466,17992.316,17971.535,17971.891,17981.041,17962.647,17855.808,17723.396,17598.31,17477.121,17358.975,17244.445,17133.301,17027.333,16926.278,16833.618,16746.322,16661.641,16569.489,16469.742,16399.737,16419.116,16438.664,16458.348,16478.098,16496.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWCLIFFE,4458.525,4439.513,4434.683,4430.877,4429.09,4428.026,4431.454,4436.989,4435.255,4412.023,4381.206,4351.715,4323.065,4294.586,4266.274,4238.076,4211.273,4186.017,4162.468,4140.183,4118.596,4095.139,4069.764,4051.428,4054.396,4057.365,4060.324,4063.153,4065.304,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWDON,25066.791,24940.626,24895.991,24864.553,24850.447,24852.738,24880.838,24920.664,24897.122,24682.934,24434.969,24191.685,23952.461,23719.02,23486.164,23251.262,23018.066,22795.444,22591.786,22399.682,22212.997,22012.424,21796.034,21640.188,21667.006,21694.113,21721.45,21748.915,21772.52,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWMARSH ROAD 1_2,36955.788,36619.918,36571.498,36527.004,36508.03,36506.429,36531.003,36578.292,36597.095,36497.903,36339.172,36183.0,36029.807,35874.683,35725.933,35582.941,35448.751,35322.404,35208.547,35101.953,34997.883,34878.01,34743.959,34654.704,34701.693,34748.538,34795.144,34841.329,34883.687,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,25951.935,25807.812,25789.048,25775.389,25778.356,25792.712,25831.591,25884.076,25917.137,25874.206,25786.903,25704.219,25625.082,25545.372,25470.552,25399.49,25334.62,25274.853,25222.557,25174.883,25129.166,25074.029,25010.621,24976.345,25030.257,25084.229,25138.211,25192.068,25243.804,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWSON ROAD,13145.059,12965.649,12906.692,12849.63,12801.673,12761.229,12729.609,12706.84,12661.07,12538.333,12401.078,12265.461,12131.301,11998.236,11867.06,11738.331,11612.635,11490.854,11376.716,11267.296,11159.539,11044.402,10921.675,10824.565,10804.805,10785.029,10765.192,10745.236,10723.244,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,14205.12,14145.992,14140.191,14142.739,14156.033,14179.144,14215.929,14258.838,14284.022,14247.063,14184.234,14121.071,14058.777,13998.98,13938.709,13875.881,13811.358,13750.635,13697.078,13647.596,13599.669,13546.2,13487.073,13449.669,13477.666,13505.79,13534.015,13562.319,13589.324,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
REVILL LANE,13442.733,13369.206,13342.186,13319.836,13304.641,13296.117,13300.169,13311.143,13254.574,13007.16,12758.012,12515.995,12279.213,12047.406,11818.413,11590.751,11365.901,11149.408,10949.282,10759.227,10573.311,10373.079,10157.879,9999.992,10014.819,10029.878,10045.118,10060.5,10072.156,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROCKWARE,1642.44,1638.248,1639.23,1640.578,1642.898,1645.769,1650.456,1655.968,1662.644,1671.04,1675.437,1679.923,1684.403,1688.884,1693.356,1697.825,1702.586,1707.361,1712.089,1716.727,1721.303,1725.737,1730.175,1734.616,1739.062,1743.514,1747.968,1752.422,1756.888,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RODLEY LANE,27130.169,26992.576,26952.934,26928.61,26924.654,26939.659,26982.1,27036.921,27050.645,26929.213,26759.605,26591.011,26424.415,26262.587,26099.809,25933.084,25766.278,25608.448,25466.024,25332.856,25204.269,25065.517,24914.764,24809.67,24842.323,24875.202,24908.256,24941.363,24971.544,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROMAN AVENUE,25675.973,25560.658,25537.333,25529.722,25542.178,25573.398,25629.639,25697.215,25723.352,25614.203,25457.874,25301.054,25145.494,24994.849,24842.181,24684.849,24526.302,24377.154,24243.917,24120.042,24000.355,23870.759,23729.073,23632.539,23672.535,23712.666,23752.881,23792.92,23829.734,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROYDS LANE,13667.382,13598.731,13580.558,13568.67,13565.819,13571.42,13590.459,13615.895,13607.54,13497.246,13368.763,13242.847,13118.963,12997.85,12877.131,12755.586,12635.287,12520.37,12415.326,12316.244,12219.962,12115.869,12003.23,11923.01,11940.613,11958.357,11976.21,11994.114,12009.907,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,19297.181,19152.205,19072.53,18993.293,18919.441,18849.953,18799.365,18760.557,18570.82,17971.178,17394.961,16839.508,16297.331,15764.238,15240.112,14724.676,14221.793,13735.805,13282.781,12850.795,12427.93,11975.328,11491.202,11127.17,11125.33,11123.93,11122.865,11122.078,11113.377,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAINT STREET,16943.912,16860.493,16827.557,16797.928,16778.548,16766.586,16774.291,16790.399,16783.963,16703.174,16597.095,16496.554,16399.852,16305.665,16214.942,16126.799,16043.381,15964.623,15893.185,15826.9,15762.788,15692.293,15615.354,15563.941,15589.125,15614.464,15639.93,15665.467,15689.456,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTERFORTH,16038.894,15957.119,15929.432,15904.911,15891.959,15883.984,15893.97,15909.422,15937.921,15982.323,15988.869,15996.432,16004.062,16011.854,16021.544,16031.889,16045.033,16060.222,16075.76,16091.804,16108.692,16125.31,16141.765,16158.374,16175.559,16192.716,16209.828,16226.705,16243.315,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTERHEBBLE,28326.301,28159.794,28081.261,28009.866,27953.493,27910.389,27900.278,27903.443,27855.97,27650.718,27409.142,27181.872,26960.558,26744.769,26534.736,26331.445,26136.833,25950.01,25777.574,25613.477,25454.001,25281.418,25095.428,24961.163,24982.659,25004.397,25026.318,25048.243,25066.741,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,19208.619,19069.532,19003.262,18949.459,18911.065,18886.815,18887.088,18893.89,18911.072,18935.692,18918.037,18898.011,18877.883,18859.747,18841.985,18822.65,18801.958,18781.534,18764.67,18749.833,18735.41,18720.398,18704.366,18692.457,18692.806,18693.23,18693.713,18694.136,18694.3,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SANDHILL LANE,5676.256,5641.856,5636.214,5632.294,5631.391,5632.155,5637.151,5644.84,5644.711,5620.029,5584.535,5548.972,5513.874,5479.313,5444.633,5409.619,5375.524,5343.473,5313.979,5286.257,5259.358,5230.18,5198.52,5175.14,5176.986,5178.774,5180.485,5181.907,5182.305,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAXON ROAD,27290.504,27148.171,27154.555,27177.187,27222.768,27288.802,27376.482,27476.587,27558.618,27558.572,27501.665,27438.722,27374.691,27314.381,27251.213,27181.592,27106.135,27037.066,26980.017,26929.234,26879.922,26821.587,26754.18,26718.319,26777.928,26837.572,26897.198,26956.618,27013.644,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCARTHO,41658.289,41378.559,41230.525,41095.518,40989.845,40904.998,40866.581,40841.733,40827.815,40797.168,40683.115,40577.107,40474.243,40377.118,40282.252,40189.245,40105.367,40026.564,39953.926,39883.052,39815.153,39742.203,39665.125,39603.937,39590.532,39577.227,39563.975,39550.56,39536.098,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCHOLES,17630.281,17550.241,17528.358,17512.621,17507.511,17510.214,17532.33,17562.361,17578.781,17548.911,17485.498,17425.136,17367.201,17310.76,17255.752,17202.148,17152.417,17106.263,17065.867,17029.505,16995.597,16957.377,16914.255,16889.16,16918.629,16948.111,16977.574,17006.719,17034.203,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCISSETT,31360.247,31230.522,31201.862,31183.06,31182.203,31194.522,31241.09,31301.628,31326.112,31237.057,31092.999,30955.919,30823.849,30694.815,30568.815,30445.872,30330.568,30222.494,30126.673,30039.162,29956.301,29863.29,29759.359,29696.145,29756.008,29815.955,29875.921,29935.411,29991.483,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCULCOATES A,24997.578,24814.206,24725.459,24652.825,24600.114,24565.759,24562.982,24568.863,24592.043,24635.443,24622.25,24605.815,24588.913,24574.043,24559.339,24542.608,24524.014,24505.351,24490.089,24476.699,24463.528,24450.266,24436.444,24424.916,24420.167,24415.496,24410.881,24406.192,24401.398,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SEACROFT,33129.033,32746.133,32646.831,32557.919,32493.56,32451.317,32428.558,32427.076,32324.171,31911.148,31467.733,31026.717,30589.275,30158.193,29728.388,29298.483,28872.544,28462.622,28083.301,27722.124,27368.557,26989.519,26582.459,26272.51,26256.819,26241.121,26225.281,26209.048,26185.279,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SEATON,24447.552,24336.126,24308.895,24287.777,24278.444,24273.849,24293.767,24325.24,24327.013,24236.912,24101.212,23971.258,23845.0,23719.12,23593.601,23468.026,23349.296,23238.066,23134.399,23036.447,22941.76,22838.574,22726.722,22646.311,22661.09,22675.866,22690.581,22704.652,22715.618,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SELBY,32674.192,32870.643,33181.149,33476.911,33764.947,34049.702,34358.052,34670.387,34995.11,35331.859,35577.942,35808.757,36025.208,36229.574,36432.782,36639.321,36851.924,37053.043,37246.167,37432.416,37615.577,37789.545,37959.792,38130.07,38304.593,38477.577,38648.88,38815.41,38974.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SELBY ROAD,28478.292,28371.268,28374.094,28399.003,28450.794,28527.496,28631.805,28747.382,28885.483,29051.16,29132.773,29203.108,29268.665,29336.558,29397.389,29446.037,29487.338,29533.322,29584.664,29638.5,29694.76,29752.804,29810.664,29869.158,29929.512,29989.938,30050.419,30110.821,30171.29,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHARLSTON,27213.274,27259.655,27392.268,27526.902,27672.397,27826.414,28006.454,28194.623,28352.82,28413.695,28423.538,28438.756,28454.326,28468.436,28482.836,28500.956,28524.852,28550.376,28581.426,28614.842,28647.818,28667.428,28677.563,28721.357,28867.326,29013.188,29158.88,29303.649,29444.783,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,9.323,9.292,9.293,9.3,9.315,9.336,9.366,9.399,9.422,9.404,9.369,9.334,9.298,9.265,9.231,9.195,9.157,9.122,9.092,9.064,9.038,9.007,8.973,8.954,8.976,8.999,9.021,9.044,9.066,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHERBURN,10933.634,10921.653,10944.352,10967.346,10992.574,11020.678,11059.685,11102.34,11131.173,11115.717,11080.738,11046.206,11011.225,10975.626,10940.948,10907.471,10876.297,10845.5,10817.563,10791.157,10765.448,10734.935,10700.275,10680.385,10705.339,10730.264,10755.132,10779.596,10802.437,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHIPLEY,19015.294,18908.294,18865.71,18826.427,18798.308,18778.343,18779.523,18790.454,18767.719,18639.298,18486.584,18340.803,18199.781,18061.906,17928.234,17798.114,17673.742,17555.357,17446.886,17345.217,17246.3,17138.582,17021.874,16939.999,16962.782,16985.723,17008.784,17031.859,17052.647,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHIRLAND LANE,4537.943,4517.328,4509.246,4503.107,4499.553,4498.43,4501.945,4507.596,4495.542,4432.697,4367.056,4303.331,4241.034,4180.147,4119.962,4059.999,4000.662,3943.593,3890.954,3841.044,3792.275,3739.671,3683.056,3641.958,3647.606,3653.323,3659.096,3664.903,3669.708,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SILVER STREET,5099.156,5068.797,5055.832,5045.151,5037.587,5032.97,5033.717,5036.881,5027.007,4978.191,4923.877,4871.08,4819.371,4768.671,4718.525,4668.908,4619.879,4572.652,4528.965,4487.427,4446.54,4402.557,4355.31,4320.416,4322.783,4325.196,4327.642,4330.086,4331.706,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SILVERWOOD,36908.237,36729.532,36700.303,36678.439,36678.83,36694.501,36747.09,36818.579,36843.008,36710.39,36522.033,36343.725,36172.493,36001.91,35839.36,35683.014,35536.674,35399.23,35275.729,35161.076,35050.442,34923.507,34781.629,34694.719,34773.928,34853.326,34932.838,35012.234,35087.784,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SKILLINGS LANE,12000.447,11946.386,11930.802,11918.571,11912.285,11908.804,11917.829,11932.436,11933.983,11894.32,11831.914,11772.278,11714.426,11656.858,11599.474,11541.674,11486.969,11435.816,11388.274,11343.383,11300.009,11252.868,11201.92,11165.409,11172.44,11179.529,11186.653,11193.67,11199.583,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SKIPTON,23645.831,23539.49,23516.753,23491.739,23489.389,23494.35,23527.425,23565.708,23586.848,23532.936,23436.391,23343.86,23253.634,23163.145,23077.958,22990.479,22909.818,22833.579,22763.963,22698.844,22634.288,22562.09,22482.569,22430.058,22459.182,22488.346,22517.503,22546.259,22572.633,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SLAITHWAITE,21481.493,21376.067,21332.554,21294.486,21266.975,21247.239,21251.035,21265.297,21214.761,20981.376,20727.967,20484.788,20248.571,20016.976,19789.818,19566.69,19351.342,19145.066,18955.265,18776.322,18602.774,18415.371,18212.957,18067.806,18095.429,18123.245,18151.192,18179.046,18202.877,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SLEDMERE GARTH,12844.591,12761.231,12737.446,12720.424,12713.026,12714.583,12727.975,12747.693,12743.973,12665.029,12565.525,12466.529,12368.497,12272.676,12176.557,12079.194,11982.043,11889.309,11804.56,11724.651,11647.154,11563.774,11473.582,11408.177,11417.769,11427.407,11437.059,11446.551,11454.098,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SMITH STREET,14770.67,14764.045,14807.461,14854.359,14908.883,14969.932,15045.377,15125.83,15194.437,15220.47,15217.048,15215.14,15213.227,15211.146,15208.756,15206.797,15206.648,15207.88,15212.415,15218.533,15224.96,15225.777,15222.278,15234.435,15294.002,15353.572,15413.115,15472.366,15530.155,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SMITHY GREEN,10484.745,10443.396,10437.087,10433.81,10436.155,10444.055,10463.631,10487.718,10501.548,10480.564,10441.863,10405.86,10370.793,10336.369,10302.554,10269.753,10238.715,10208.998,10182.131,10156.705,10131.67,10102.854,10070.772,10051.272,10069.652,10088.109,10106.628,10125.156,10142.89,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,28337.556,28209.343,28204.382,28214.726,28246.102,28296.439,28371.308,28459.086,28488.139,28330.023,28129.777,27930.135,27733.313,27542.637,27351.635,27157.296,26960.358,26773.699,26606.7,26450.921,26298.358,26129.806,25944.728,25820.594,25880.556,25940.658,26000.834,26060.815,26116.42,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SNELSINS LANE,13873.134,13802.079,13777.547,13757.603,13746.014,13740.801,13751.055,13767.799,13769.85,13723.91,13653.943,13587.054,13522.476,13459.407,13397.859,13337.356,13280.009,13226.001,13177.482,13132.66,13089.784,13042.768,12991.233,12957.188,12975.78,12994.483,13013.278,13032.126,13049.93,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH ELMSALL,18338.073,18390.961,18504.26,18619.203,18742.195,18871.304,19017.888,19169.248,19324.991,19479.7,19588.852,19698.403,19805.93,19910.837,20014.408,20118.971,20225.957,20331.382,20435.381,20537.579,20638.079,20733.609,20827.426,20925.847,21038.686,21151.364,21263.848,21375.618,21486.071,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH FERRIBY,5161.926,5137.968,5131.275,5124.973,5121.548,5119.892,5123.581,5129.176,5136.908,5146.859,5144.311,5142.297,5140.78,5138.705,5136.992,5135.697,5135.316,5135.23,5135.101,5135.234,5135.637,5135.606,5135.253,5135.84,5139.326,5142.801,5146.256,5149.589,5152.691,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH KIRKBY,24989.032,25051.202,25206.051,25361.556,25527.084,25700.076,25895.284,26097.419,26286.714,26424.701,26508.88,26595.463,26680.451,26762.605,26843.844,26927.564,27015.862,27103.823,27193.591,27283.237,27371.453,27449.146,27520.677,27612.374,27765.695,27918.801,28071.633,28223.448,28372.396,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH RESTON,6276.154,6293.504,6334.381,6373.246,6415.731,6457.344,6504.638,6551.154,6586.478,6586.37,6573.736,6561.916,6549.368,6535.266,6521.48,6509.197,6498.294,6487.217,6476.938,6467.539,6458.599,6445.637,6428.954,6423.043,6450.593,6477.841,6504.745,6530.44,6553.444,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH STREET,22980.139,22857.831,22799.121,22743.634,22700.028,22665.105,22656.355,22659.569,22593.179,22324.368,22038.113,21764.478,21499.191,21239.508,20986.536,20739.423,20501.187,20272.903,20062.046,19862.942,19668.843,19459.239,19233.592,19070.777,19096.719,19122.935,19149.361,19175.842,19198.178,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTHGATE,9953.654,9923.07,9927.37,9933.938,9945.357,9957.51,9979.135,10005.148,10033.747,10064.583,10069.203,10074.227,10079.595,10083.963,10087.279,10089.02,10093.171,10099.591,10106.045,10112.992,10120.615,10127.452,10133.666,10141.395,10153.907,10166.364,10178.75,10190.81,10202.306,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,22304.911,22219.884,22207.589,22200.89,22204.974,22212.66,22242.604,22282.594,22310.535,22295.312,22231.57,22171.296,22113.356,22054.895,21995.653,21934.05,21878.057,21828.298,21782.797,21740.708,21700.791,21656.126,21606.873,21574.836,21594.759,21614.751,21634.781,21654.627,21673.133,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,32729.433,32528.134,32436.165,32352.378,32286.192,32235.49,32222.306,32224.651,32170.207,31937.454,31662.176,31402.863,31150.108,30903.479,30663.356,30431.233,30208.997,29995.435,29798.045,29610.058,29427.361,29229.602,29016.408,28861.845,28884.044,28906.437,28928.95,28951.235,28969.251,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPARK MILL LANE,26456.011,26337.224,26303.022,26276.47,26263.232,26256.509,26277.374,26310.353,26318.941,26248.094,26125.881,26009.156,25896.043,25783.482,25671.138,25557.273,25449.811,25349.854,25257.28,25170.096,25086.032,24994.559,24895.658,24825.452,24841.611,24857.95,24874.43,24890.865,24905.385,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPENBOROUGH,26649.694,26495.494,26448.35,26409.439,26386.531,26375.634,26392.72,26422.758,26420.491,26315.132,26165.273,26021.03,25881.123,25744.086,25609.882,25477.95,25352.449,25233.873,25126.977,25027.799,24932.643,24828.52,24714.557,24637.334,24670.939,24704.703,24738.576,24772.428,24803.828,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPRING MILL STREET,13872.303,13761.568,13724.492,13689.003,13662.001,13641.172,13633.663,13634.106,13607.13,13493.786,13364.642,13239.932,13118.39,12998.965,12882.581,12769.34,12660.465,12556.391,12460.566,12370.179,12281.58,12185.489,12081.721,12006.071,12015.134,12024.248,12033.376,12042.419,12049.424,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STAINFORTH,15713.537,15705.906,15745.179,15784.896,15832.465,15881.957,15946.774,16019.597,16102.952,16202.032,16263.625,16326.206,16388.437,16450.314,16512.028,16575.429,16642.988,16709.987,16775.473,16839.36,16902.083,16962.2,17021.538,17080.49,17139.329,17197.736,17255.669,17312.444,17367.586,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
