Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWSON ROAD,44821.197,44773.588,45231.531,45777.963,46480.837,47258.051,48158.412,49180.917,50366.116,51597.067,52855.954,54146.48,55448.38,56920.294,58697.965,60413.746,61928.323,63306.584,64516.931,65555.037,66479.336,67334.8,68124.531,68876.689,69579.38,70292.309,70962.248,71615.885,72247.347,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,63783.347,64563.797,64491.949,64596.975,64914.232,65383.195,65857.921,66379.409,66965.485,67561.698,68103.642,68614.413,69099.467,69773.596,70548.925,71325.296,72109.083,72908.763,73703.95,74460.674,75224.077,76047.64,76932.161,77893.782,78912.684,79995.281,81132.482,82330.722,83517.11,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
REVILL LANE,27372.978,27356.246,27633.228,28072.265,28719.029,29506.892,30350.821,31258.549,32238.649,33251.15,34227.765,35181.524,36114.437,37143.076,37893.339,38777.014,39676.177,40551.37,41370.155,42112.016,42826.055,43570.998,44333.81,45133.136,45956.802,46814.5,47714.547,48662.538,49603.023,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROCKWARE,129606.811,129932.305,130419.995,131026.62,131775.993,132669.215,133707.793,134900.17,136253.517,137741.439,139349.204,141077.082,142915.181,144890.919,147060.602,149244.567,151405.826,153539.734,155608.529,157584.549,159481.736,161304.822,163074.623,164807.849,166512.251,168209.87,169896.165,171581.353,173261.492,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
RODLEY LANE,55059.168,55642.956,57296.816,59043.759,60923.219,62635.851,64333.397,66093.165,67938.37,69775.642,71447.398,72998.789,74438.714,76225.297,77917.894,79601.822,81295.031,82987.132,84650.551,86217.69,87793.805,89488.481,91304.663,93278.371,95363.228,97569.916,99898.14,102358.01,104788.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROMAN AVENUE,46033.641,46418.569,47603.507,48877.596,50300.836,51665.109,53067.31,54513.852,56010.65,57505.296,58844.459,60072.823,61192.327,62552.983,63840.89,65107.437,66381.822,67662.632,68949.991,70189.346,71456.514,72755.572,74155.417,75681.981,77296.524,79006.969,80815.821,82729.3,84625.033,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ROYDS LANE,49924.93,50489.974,52068.997,53949.992,56223.467,58660.427,61329.547,64351.439,67755.876,71417.479,75183.943,79067.464,83059.117,87568.031,91721.041,95917.789,99986.651,103811.958,107292.912,110357.017,113136.364,115826.65,118420.397,121003.298,123574.853,126182.268,128866.352,131657.808,134396.483,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,44868.56,44798.675,45676.687,46187.189,46979.866,48039.584,49364.418,50979.074,52912.892,55074.108,57404.737,59912.653,62568.077,65332.571,68254.149,71146.764,73782.973,76137.343,78172.372,79877.073,81299.013,82447.9,83375.325,84130.414,84737.965,85280.338,85748.041,86172.744,86574.975,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAINT STREET,33327.539,33323.856,33684.906,34246.924,35046.605,35981.335,36890.245,37833.63,38826.194,39812.672,40708.2,41540.723,42312.16,43302.91,44164.296,45033.755,45907.648,46783.213,47638.296,48435.405,49240.922,50146.452,51126.152,52201.094,53345.654,54557.632,55836.236,57188.434,58517.263,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTERFORTH,48746.412,49761.567,50114.552,50696.439,51592.06,52700.512,53868.07,55107.949,56447.116,57790.609,59053.414,60263.657,61409.827,62845.082,64867.932,66655.591,68309.938,69903.747,71440.892,72888.457,74321.343,75700.944,77136.636,78661.617,80243.964,81911.313,83637.729,85439.412,87205.974,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTERHEBBLE,80999.086,80935.404,81629.744,82698.249,84242.273,86129.657,88216.387,90617.221,93373.584,96354.907,99410.665,102587.53,105867.548,109576.521,113305.828,117021.898,120581.14,123917.124,126947.225,129615.022,132034.803,134389.046,136654.182,138904.1,141140.061,143413.812,145741.68,148154.645,150521.523,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,61536.339,61227.02,62518.941,66446.445,67042.639,67809.064,68580.429,69396.207,70270.767,71154.689,71941.958,72665.736,73332.576,74289.056,75322.846,76322.309,77351.738,78412.742,79491.53,80539.462,81622.985,82790.943,84073.633,85496.243,87030.747,88669.75,90415.822,92275.933,94121.875,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SANDHILL LANE,12890.07,13003.259,13303.571,13660.073,14094.675,14561.466,15053.925,15570.834,16118.628,16668.646,17191.449,17695.306,18178.681,18708.57,19308.946,19892.035,20447.749,20985.243,21495.411,21970.372,22432.704,22886.542,23347.794,23825.499,24310.465,24817.505,25340.322,25883.259,26424.546,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SAXON ROAD,46319.116,46506.003,47471.787,48736.12,50375.348,52196.345,54065.962,56012.119,58077.893,60132.396,62043.522,63847.752,65543.484,67570.62,69570.919,71572.255,73465.216,75300.611,77035.519,78634.085,80222.06,81904.926,83678.352,85584.506,87580.258,89689.546,91884.041,94186.995,96458.79,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCARTHO,85145.997,85187.885,87405.473,88881.252,90942.756,93339.297,95817.442,98405.283,101132.534,103873.805,106392.985,108766.896,110990.351,113774.414,116920.879,119833.119,122698.54,125542.572,128356.179,131052.604,133789.254,136533.614,139468.583,142656.176,146032.315,149603.754,153379.4,157375.669,161322.33,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCHOLES,44024.635,44071.659,44661.784,45452.305,46494.245,47643.11,48858.432,50162.145,51568.697,53012.71,54387.858,55724.471,57019.614,58523.621,59894.065,61310.903,62701.036,64053.915,65325.459,66483.699,67607.885,68778.74,69991.455,71277.379,72613.596,74014.721,75483.2,77030.56,78559.745,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCISSETT,73468.188,73655.724,74806.386,76261.732,78106.435,80097.251,82127.812,84245.781,86495.426,88724.01,90780.279,92718.656,94546.803,96701.086,98921.739,101277.629,103618.07,105934.775,108141.441,110198.339,112240.018,114450.225,116775.427,119260.293,121852.567,124596.986,127465.006,130475.549,133468.781,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SCULCOATES A,110507.552,109961.174,110220.836,110876.349,112044.535,113593.463,115322.071,117268.503,119487.396,121806.291,124108.345,126423.755,128719.346,131590.109,135242.984,138613.626,141681.161,144580.243,147291.099,149763.039,152133.021,154413.805,156722.058,159124.988,161587.899,164168.878,166797.93,169522.867,172196.631,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SEACROFT,57991.955,58016.871,58644.083,59385.735,60334.392,61383.646,62576.041,63881.083,65320.256,66817.894,68268.315,69702.218,71120.78,72594.763,74068.105,75522.575,76920.699,78240.509,79474.836,80588.906,81619.295,82529.53,83405.224,84267.984,85103.724,85955.896,86831.393,87737.258,88642.229,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SEATON,75740.03,76259.922,77532.662,79185.027,81324.933,83789.999,86358.598,89117.203,92102.793,95172.022,98189.722,101196.867,104182.314,107531.111,111054.659,114524.435,117862.365,121071.8,124086.828,126851.847,129483.202,132128.951,134776.232,137481.019,140213.394,143034.593,145925.015,148911.094,151869.795,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SELBY,91794.64,94807.397,97180.043,99961.742,103317.487,107087.194,111290.822,115718.738,120354.338,125097.258,129683.629,134159.304,138484.987,143237.258,148133.511,152865.872,157487.356,161989.35,166386.372,170614.405,174814.546,178646.385,182547.834,186584.741,190696.68,194965.728,199381.478,203974.849,208589.673,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SELBY ROAD,66745.296,76141.265,77528.146,79071.496,80844.342,82600.122,84451.097,86411.522,88492.01,90617.39,92586.708,94459.867,96236.443,98434.496,100973.17,103285.462,105541.569,107772.826,109988.511,112113.76,114246.537,116317.754,118510.724,120872.698,123361.126,125990.742,128767.669,131706.84,134624.894,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHARLSTON,44095.963,44699.948,46006.281,47604.386,49567.854,51718.707,53882.197,56085.562,58345.871,60579.97,62623.989,64527.685,66297.75,68310.189,69764.871,71397.608,73114.211,74851.692,76559.791,78185.01,79828.04,81637.551,83573.504,85666.793,87869.751,90192.177,92647.031,95239.523,97826.303,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16560.489,28371.363,28246.536,34973.846,34866.018,34777.803,34703.796,34639.891,34593.931,34545.54,34506.261,34475.994,34455.959,34444.412,34650.757,34863.105,35066.284,35268.286,35459.016,35642.598,35819.802,35990.187,36157.917,36323.633,36485.708,36658.771,36828.034,36995.919,37167.574,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHERBURN,77850.53,80833.05,93822.163,95555.056,97726.17,100296.696,103395.532,107056.435,111323.841,116063.269,121167.051,126647.981,132473.454,138637.352,145014.646,151483.411,157641.825,163352.871,168468.315,172972.979,176955.088,180548.489,183782.299,186757.483,189530.692,192233.182,194882.176,197528.094,200156.306,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHIPLEY,43205.751,43430.452,44820.114,45866.211,47094.879,48314.065,49540.41,50819.264,52178.183,53521.776,54763.911,55930.997,57022.946,58346.389,59633.777,60972.865,62282.155,63574.957,64806.973,65943.678,67070.55,68296.642,69595.647,70995.202,72460.986,74013.633,75632.96,77332.57,79012.284,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SHIRLAND LANE,30019.854,32493.946,32474.614,32511.759,32615.015,32750.412,32911.895,33102.372,33331.475,33569.683,33802.655,34034.135,34261.32,34537.414,34827.006,35150.009,35451.324,35743.274,36009.129,36244.353,36470.66,36712.152,36957.746,37213.691,37472.98,37745.98,38019.975,38300.59,38575.971,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SILVER STREET,37576.538,37356.637,39671.251,39778.53,40008.153,40323.363,40681.531,41090.455,41572.055,42060.835,42550.139,43041.31,43522.132,44120.572,44942.138,45734.725,46421.967,47058.132,47627.979,48127.754,48596.571,49066.812,49530.143,50000.49,50465.945,50954.575,51427.31,51900.041,52359.246,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SILVERWOOD,57628.825,58996.997,60231.202,61869.722,64027.041,66505.846,69069.596,71757.165,74589.603,77462.998,80172.145,82775.286,85275.501,88117.033,90391.794,92843.161,95336.683,97798.826,100156.706,102346.898,104499.895,106783.008,109166.347,111699.125,114336.517,117098.617,120004.529,123067.237,126113.548,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SKILLINGS LANE,49092.355,49436.877,50198.903,51126.961,52273.814,53549.149,54866.533,56274.362,57797.807,59349.906,60875.056,62394.221,63904.632,65608.74,67655.049,69669.282,71622.106,73525.855,75339.598,77037.423,78677.152,80329.096,81993.716,83697.659,85422.41,87211.571,89038.758,90918.354,92790.825,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SKIPTON,61485.13,61550.856,62406.201,63527.515,65033.772,66752.244,68549.681,70443.831,72486.647,74520.528,76440.49,78280.32,80027.926,82121.973,84523.65,86896.746,89137.969,91294.053,93320.376,95183.231,96997.772,98857.856,100775.813,102793.794,104866.304,107050.062,109289.915,111613.451,113908.466,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SLAITHWAITE,52382.509,52358.854,52842.773,53541.241,54527.592,55694.601,56942.833,58296.057,59773.617,61294.304,62758.507,64196.855,65603.051,67211.817,68862.823,70541.505,72164.435,73727.289,75195.696,76535.191,77817.321,79094.33,80388.164,81729.754,83096.362,84522.521,85994.861,87528.205,89045.764,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SLEDMERE GARTH,21169.77,21309.209,21792.778,30116.396,30809.91,31534.667,32267.859,33032.726,33839.668,34649.583,35395.07,36096.478,36759.842,37535.591,38231.185,38952.047,39686.152,40416.028,41124.146,41786.277,42441.935,43140.155,43878.093,44670.637,45501.688,46378.382,47306.28,48288.256,49263.377,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SMITH STREET,33436.204,33786.089,34662.238,35731.375,37038.671,38459.712,39969.35,41588.712,43335.205,45140.693,46910.681,48668.668,50408.535,52314.12,53979.051,55747.192,57484.242,59152.888,60697.582,62096.009,63421.501,64781.216,66145.428,67545.689,68966.797,70430.995,71943.118,73515.817,75073.774,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SMITHY GREEN,21010.566,21387.88,22213.298,23325.682,24796.432,26592.146,28670.608,31094.292,33877.244,36950.776,40214.967,43678.278,47303.694,51179.017,54887.947,58551.79,62000.488,65151.886,67941.317,70346.087,72431.558,74297.827,75961.414,77487.495,78907.772,80271.975,81613.986,82964.712,84276.857,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,58870.804,58900.285,59644.498,60577.255,61752.687,62991.476,64295.473,65646.567,67064.774,68483.968,69760.805,70936.763,72023.992,73258.61,73895.831,74818.241,75812.781,76828.628,77806.577,78721.006,79661.749,80761.714,81954.592,83263.543,84654.752,86129.616,87696.663,89360.895,91014.967,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SNELSINS LANE,37571.944,38994.509,42181.967,42871.302,43821.762,44927.185,46063.51,47287.799,48619.566,49985.311,51301.629,52590.591,53852.915,55357.064,56802.039,58264.015,59699.408,61090.144,62396.701,63584.237,64724.911,65928.315,67168.046,68475.364,69830.197,71248.338,72730.327,74287.625,75823.532,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH ELMSALL,101110.236,115480.924,116764.395,118421.675,120608.065,123305.05,126416.483,129983.959,134041.022,138466.242,143118.632,148031.879,153169.35,158807.626,165029.306,171052.999,176785.589,182182.875,187179.338,191720.054,195893.252,199692.735,203285.264,206762.817,210150.494,213545.85,216952.213,220415.65,223851.6,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH FERRIBY,16757.667,17046.042,17564.231,18221.855,19059.131,20023.685,21034.949,22113.505,23265.638,24453.659,25627.326,26794.85,27950.665,29244.065,30666.823,32008.904,33299.836,34543.257,35730.029,36836.634,37901.324,38927.78,39960.099,41020.001,42097.378,43211.198,44362.628,45559.946,46750.413,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH KIRKBY,48979.387,49633.478,52431.352,57463.66,59651.65,62306.465,65286.759,68613.012,72302.944,76262.528,80305.549,84476.021,88743.826,93443.657,98044.626,102546.925,106858.843,110909.266,114651.247,118019.677,121108.883,123931.652,126629.723,129281.897,131892.0,134522.615,137202.044,139963.063,142695.092,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH RESTON,15352.709,15561.995,15961.975,16443.997,17036.03,17689.625,18356.708,19039.782,19749.839,20452.406,21113.944,21744.889,22341.87,23002.493,23679.648,24351.282,25001.115,25637.501,26251.704,26832.025,27407.033,27995.352,28602.884,29238.94,29890.511,30571.394,31272.507,31998.895,32723.111,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTH STREET,36983.932,37096.967,38536.955,39477.982,40765.242,42264.807,43781.709,45385.789,47105.8,48840.846,50489.996,52083.933,53623.259,55392.264,57126.241,58925.802,60694.689,62409.78,64021.518,65495.735,66924.047,68434.993,69995.846,71640.796,73342.201,75123.627,76978.303,78919.908,80835.38,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTHGATE,28894.046,32805.198,33504.832,34359.316,35430.245,36644.375,37954.668,39384.232,40951.704,42580.58,44208.796,45855.257,47509.062,49371.073,51571.106,53666.377,55645.07,57527.358,59289.046,60907.006,62435.467,63887.118,65318.334,66762.123,68206.903,69697.153,71213.158,72773.025,74322.191,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,63823.828,64250.543,65388.432,66857.498,68763.052,70939.954,73256.667,75721.422,78364.056,81055.702,83667.027,86240.947,88774.152,91560.082,94660.594,97794.133,100852.345,103830.158,106649.641,109281.007,111832.275,114375.887,116951.817,119608.149,122312.124,125128.37,128036.135,131055.78,134071.051,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,72378.901,72388.474,73200.511,74376.557,76015.753,77937.618,79916.645,82053.79,84396.118,86794.649,89106.234,91384.34,93618.539,96269.596,99060.285,101822.123,104473.009,107017.549,109398.455,111557.906,113625.869,115768.515,117959.166,120253.499,122617.107,125088.845,127650.202,130326.875,132961.298,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPARK MILL LANE,79644.811,80239.651,84359.345,86234.209,88612.177,91310.325,94117.339,97091.109,100294.492,103517.099,106643.112,109718.922,112742.522,116123.639,120237.21,124390.444,128410.174,132321.249,136020.703,139478.055,142827.245,146241.359,149699.226,153259.008,156874.874,160658.573,164536.944,168544.169,172557.852,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPENBOROUGH,62057.296,65267.654,66084.923,67213.922,68763.821,70592.566,72559.283,74709.926,77080.591,79542.325,81956.304,84362.492,86751.319,89496.729,92096.787,94760.612,97318.787,99748.015,101983.546,103980.149,105847.753,107740.85,109630.59,111569.918,113532.77,115566.794,117657.932,119832.081,121975.886,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SPRING MILL STREET,74647.906,75342.404,77962.317,78145.369,78592.403,79252.674,80047.946,81003.016,82149.511,83387.371,84672.759,86019.616,87414.957,89014.579,90949.681,92866.863,94660.309,96346.97,97875.205,99227.283,100459.675,101632.063,102750.609,103847.625,104916.543,106010.044,107098.106,108201.949,109287.788,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STAINFORTH,29919.696,30218.264,30936.187,31782.464,32816.361,51944.312,53156.472,54407.531,55698.689,56983.925,58166.52,59276.04,60303.201,61527.856,63065.466,64461.702,65812.638,67152.143,68496.145,69821.285,71185.598,72470.145,73834.134,75300.716,76839.962,78470.176,80179.916,81979.114,83776.275,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STAIRFOOT,53392.089,53818.297,54954.944,56412.942,58308.659,60524.144,62946.255,65520.185,68259.398,71069.182,73787.712,76454.704,79055.178,81993.742,84602.291,87288.219,89942.934,92525.604,94999.223,97315.159,99577.205,101772.699,104020.38,106366.095,108774.272,111279.595,113880.378,116597.523,119310.559,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STANLEY STREET,47051.199,58520.71,61147.244,61474.658,61997.505,62657.58,63377.069,64186.335,65122.355,66084.241,67046.975,68019.607,68991.585,70171.927,71723.276,73219.903,74569.838,75835.782,76986.567,78012.78,78975.013,79937.858,80889.768,81856.833,82824.414,83833.762,84837.183,85857.452,86856.881,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STANNINGTON ROAD,58219.909,58478.42,59561.92,60920.851,62715.397,64754.263,66862.515,69028.831,71287.174,73507.828,75542.281,77416.463,79143.78,81230.946,82918.324,84652.866,86397.465,88130.685,89825.232,91418.981,93027.579,94783.436,96668.495,98720.164,100882.973,103173.207,105593.355,108153.817,110692.929,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STATION ROAD,100488.258,101880.857,104278.841,107258.336,111017.187,115433.697,120308.283,125714.114,131723.493,138104.286,144682.011,151495.366,158500.324,166063.092,174303.628,182466.752,190221.811,197543.48,204292.083,210426.076,216112.376,221499.95,226655.138,231696.682,236631.272,241626.104,246635.903,251728.431,256801.516,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STEVENSON ROAD,24203.041,23985.897,23819.933,23672.821,23553.13,23461.482,23394.269,23347.503,23328.712,23316.058,23318.459,23334.336,23361.358,23412.377,23632.236,23853.746,24052.701,24244.059,24418.093,24576.635,24725.178,24865.531,24999.545,25129.395,25252.943,25383.732,25505.793,25623.388,25741.24,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOKE STREET,33425.753,33194.804,33116.464,33121.435,33249.928,33519.306,33951.182,34556.991,35355.92,36294.173,37369.087,38575.902,39895.532,41344.649,43050.442,44703.286,46192.604,47525.665,48671.844,49631.888,50428.865,51081.936,51609.097,52039.47,52391.269,52709.398,52976.756,53214.936,53438.697,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 132/11KV,56742.64,56238.416,55826.506,55459.962,55151.726,54903.443,54714.481,54584.004,54520.258,54496.888,54517.108,54580.73,54685.898,54838.041,55210.039,55598.306,55975.058,56343.107,56682.366,56988.057,57265.089,57518.23,57753.637,57976.462,58187.258,58404.38,58614.78,58823.146,59032.559,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 33/11KV,48445.688,49836.966,57444.446,57951.636,58568.385,59194.981,59848.282,60566.561,61367.56,62194.407,62982.157,63752.789,64509.954,65421.185,66387.02,67369.484,68343.026,69297.899,70209.39,71048.118,71856.386,72685.079,73534.433,74421.569,75330.379,76280.273,77263.274,78286.237,79296.06,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOW,21981.775,22293.064,22844.558,23466.41,24188.046,24966.094,25812.291,26720.962,27698.66,28711.347,29718.587,30731.63,31744.002,32873.777,34106.723,35312.166,36475.546,37599.396,38671.591,39677.562,40647.195,41572.657,42495.125,43431.266,44373.4,45343.388,46331.168,47346.406,48360.815,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWAN BANK LANE,61709.83,62191.607,63533.522,65313.816,67591.554,70248.052,73111.433,76265.202,79716.637,83347.88,87044.024,90805.129,94543.877,98468.488,102534.836,106332.735,109829.455,113045.168,115961.526,118554.483,120911.295,123113.668,125193.388,127200.032,129126.883,131019.194,132873.056,134722.815,136493.302,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWEET STREET,36899.314,56995.577,58628.098,63156.714,63382.295,63681.965,64105.104,64651.819,65349.766,66122.37,66971.234,67899.134,68896.477,70019.868,71739.11,73396.255,74917.748,76328.639,77597.919,78730.47,79751.325,80660.09,81496.595,82284.692,83028.68,83784.275,84514.606,85238.896,85957.857,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWINNOW MOOR,66656.85,67109.477,68612.6,70243.552,72047.728,73736.442,75449.405,77243.564,79138.627,81048.003,82794.535,84430.712,85958.782,87818.725,89655.099,91420.006,93156.439,94876.891,96566.52,98156.574,99750.594,101403.426,103165.141,105074.255,107086.602,109215.26,111461.863,113838.754,116188.58,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TADCASTER,68615.553,69205.303,70394.926,71824.905,73579.474,75547.693,77673.354,79993.625,82533.404,85192.996,87874.116,90596.792,93346.58,96334.242,99538.462,102689.814,105715.491,108602.167,111303.04,113776.39,116097.328,118324.039,120494.538,122653.9,124789.884,126965.992,129171.499,131428.181,133672.597,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TANKERSLEY PARK,113632.022,114242.947,116160.071,120619.377,122342.858,123623.952,125002.184,126506.027,128158.145,129876.727,131510.667,133107.296,134670.184,136621.68,139074.909,141393.208,143677.509,145956.897,148211.52,150377.802,152541.3,154680.118,156918.692,159297.1,161779.867,164390.25,167116.485,169973.711,172811.878,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,41103.523,41201.029,41473.985,41824.51,42273.619,42788.033,43323.242,43891.174,44504.81,45124.06,45731.109,46333.631,46930.998,47615.166,48442.251,49292.659,50133.502,50975.835,51798.35,52590.091,53376.462,54186.455,55015.263,55871.105,56742.951,57648.312,58568.31,59509.27,60449.033,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNBURY,78837.959,78547.565,78845.898,79439.91,80402.349,81603.732,82865.744,84260.299,85821.124,87437.811,89004.523,90557.522,92096.635,93950.446,95895.097,97887.984,99838.063,101731.267,103505.714,105118.44,106664.397,108277.13,109927.285,111654.046,113431.826,115290.588,117215.669,119224.49,121203.433,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNE,75509.586,81692.24,84600.673,88847.5,91477.77,93635.402,96037.708,98732.853,101755.371,104983.257,108267.765,111651.488,115120.881,118933.093,123209.816,127403.544,131432.871,135244.535,138782.716,142001.723,144991.049,147809.883,150538.568,153245.042,155923.665,158663.202,161458.771,164340.562,167209.977,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNTON,56547.673,56721.194,57715.798,59080.083,60903.545,62959.927,64986.214,67066.299,69221.676,71353.506,73271.496,75034.002,76651.2,78629.94,80069.102,81667.169,83344.528,85045.352,86718.36,88292.333,89898.017,91733.49,93733.068,95936.882,98291.081,100789.75,103447.987,106273.937,109068.919,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORPE ROAD,47303.64,48785.429,50063.62,51265.168,57799.203,60001.75,62726.506,66061.771,70045.666,74565.906,79509.107,84889.615,90665.923,96830.028,103150.507,109374.792,115199.484,120496.116,125149.223,129132.965,132524.911,135443.404,137939.119,140123.149,142072.089,143898.901,145649.067,147375.816,149059.119,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TICKHILL ROAD,55529.269,55913.923,57583.384,59028.144,60903.375,63072.368,65419.544,67956.155,70711.256,73571.864,76390.962,79201.875,81999.54,85080.966,87736.412,90479.813,93162.086,95710.721,98068.063,100190.221,102178.614,104174.235,106153.076,108166.161,110192.243,112271.748,114422.759,116663.667,118885.476,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINGLEY,58441.217,58681.835,67670.612,72595.974,74200.866,75867.769,77617.482,79507.302,81563.382,83689.842,85726.452,87721.238,89679.411,91994.055,94327.126,96661.461,98960.501,101199.463,103325.887,105283.353,107176.026,109109.495,111105.424,113212.55,115402.384,117696.621,120103.708,122639.737,125150.429,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,60704.207,64946.903,64796.276,66431.497,66565.141,66915.312,67495.104,68318.012,69427.761,70709.247,72176.415,73827.425,75643.992,77651.283,80474.413,83236.107,85769.245,88088.668,90133.723,91914.727,93463.113,94810.819,95990.415,97043.278,97990.435,98922.768,99790.787,100627.026,101453.728,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20210.178,20259.935,21575.641,22017.837,22673.396,23568.15,24747.426,26256.104,28119.074,30271.234,32663.977,35302.534,38162.716,41260.643,44589.092,47824.204,50813.837,53506.138,55849.094,57832.476,59491.692,60872.642,62018.191,62987.983,63825.401,64595.148,65309.913,66001.59,66667.545,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TIVERTON ROAD,80631.853,80207.64,80299.505,80649.48,81302.804,82131.321,82964.164,83856.067,84823.816,85810.597,86694.133,87511.071,88269.106,89365.898,90389.809,91429.676,92518.795,93648.058,94792.09,95892.15,97028.425,98298.948,99699.745,101259.893,102947.648,104749.729,106672.061,108722.598,110753.727,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
