Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,11304.297,11560.581,11885.219,12386.777,13113.134,14134.771,15394.586,16819.235,18353.018,19970.801,21609.692,23211.79,24962.368,27001.233,28846.561,30534.043,32022.735,33336.084,34394.2,35304.589,36120.165,36881.319,37618.068,38318.27,38992.603,39643.714,40280.231,40803.804,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HEBBURN WEST,14107.131,14082.397,16470.536,16493.747,16568.415,16704.058,16864.214,17023.28,17173.644,17316.995,17451.301,17582.89,17778.615,18225.904,18652.879,19083.254,19488.469,19868.574,20198.126,20499.157,20788.598,21073.706,21359.847,21639.598,21913.635,22181.608,22444.869,22671.908,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HEDWORTH,68381.643,68381.496,80975.086,81442.629,82265.43,83585.722,85155.836,86764.908,88330.344,89832.461,91270.699,92667.937,94855.85,98760.749,102359.395,105852.547,109122.13,112204.793,114785.292,117135.449,119376.164,121581.218,123818.682,126016.757,128175.311,130289.559,132365.485,133974.355,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HEIGHINGTON,60733.163,60029.755,59359.908,58733.159,58160.792,57635.948,57150.111,56695.513,56263.856,55857.295,55472.653,55103.869,54782.391,54643.297,54500.912,54360.52,54223.785,54086.592,53941.927,53795.147,53652.181,53513.135,53377.877,53239.616,53100.608,52960.466,52820.526,52678.274,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HEXHAM,145678.82,144889.462,146096.713,145813.797,146012.334,146712.255,147678.368,148703.53,149713.671,150732.956,151753.896,152742.655,154632.769,158297.821,161605.216,164702.521,167573.668,170251.671,172409.662,174280.391,176064.471,177852.886,179704.542,181140.081,182199.491,182950.977,183645.548,184123.341,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HIGH BARMSTON,99698.536,100409.909,103068.777,104642.373,107165.869,110759.796,115395.435,120868.614,126957.736,133445.76,140048.955,146520.561,153528.249,161883.892,169335.734,176135.753,182096.404,187300.776,191482.484,195022.888,198145.72,201026.909,203779.902,206369.058,208841.521,211217.08,213525.619,215365.192,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HIGH FLATTS,82260.714,82759.82,84248.64,85478.427,87290.525,89733.742,92490.572,95190.385,97709.974,100088.145,102341.798,104511.657,108020.582,114140.739,119785.632,125115.181,130116.836,134858.334,138767.371,142285.182,145761.505,149234.656,152788.265,156145.974,159352.193,162339.524,165254.828,167534.751,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HOUGHTON,86478.453,87170.258,91836.107,93337.892,95497.92,98256.289,101438.957,104671.593,107861.964,111007.817,114010.652,116939.734,120945.387,127320.555,133268.787,139059.453,144414.284,149402.082,153577.129,157310.433,160948.268,164549.562,168228.363,171556.261,174636.074,177450.176,180196.088,182420.194,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HOWDON,42146.397,42267.647,42453.194,42815.474,43415.549,44300.006,45404.477,46629.72,47917.31,49241.084,50536.146,51801.477,53323.532,55483.189,57446.327,59312.325,61014.905,62570.809,63853.978,64998.753,66060.664,67071.701,68064.54,69020.567,69949.962,70853.97,71738.166,72471.154,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HUNTINGTON NEW LANE,87083.279,88347.967,88690.404,89342.149,90445.07,92053.562,93935.853,95877.326,97783.002,99656.638,101491.887,103271.808,105993.712,110820.534,115246.404,119429.458,123347.812,127037.534,130135.269,132930.445,135596.845,138240.961,140928.171,143195.793,145163.893,146942.836,148659.689,150066.801,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
HUSTHWAITE 33/11KV,67136.274,67945.807,68972.978,70326.035,72196.105,74545.831,77216.624,79957.27,82659.822,85367.757,88008.685,90560.497,94075.328,99637.183,104750.894,109787.31,114522.318,118994.021,122835.634,126340.686,129688.689,133020.115,136404.257,139209.602,141396.174,143193.25,144922.613,146537.4,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
JARROW,21984.191,22039.031,22162.418,22400.739,22789.45,23396.69,24138.173,24939.461,25757.135,26580.713,27392.264,28178.561,29207.408,30693.163,32040.848,33327.747,34508.568,35598.859,36493.625,37298.246,38050.109,38772.771,39491.771,40189.455,40871.317,41535.835,42188.118,42712.801,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
KENTON,73117.962,76800.295,77256.373,77955.94,78959.142,80376.045,81984.275,83576.546,85065.152,86442.793,87655.321,88823.399,90873.435,94733.669,98291.033,101761.814,105036.37,108150.592,110747.063,113126.857,115410.291,117670.759,119969.209,122223.443,124436.334,126601.246,128725.164,130367.528,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIELDER,5106.758,5105.03,5118.632,5153.452,5222.418,5335.916,5475.564,5623.733,5765.386,5904.667,6040.647,6167.017,6405.684,6881.085,7305.24,7703.677,8081.533,8440.824,8749.168,9035.733,9311.467,9583.526,9858.264,10066.314,10184.092,10289.764,10392.443,10485.16,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
KILLINGWORTH,69493.066,69951.67,71236.076,72237.464,73679.121,75611.868,77853.306,80166.012,82458.049,84728.943,86834.219,88885.884,91667.33,95960.605,99928.265,103847.221,107481.717,110879.623,113705.147,116243.929,118644.037,121019.155,123423.349,125724.926,127949.147,130066.185,132139.503,133815.494,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIRBYMOORSIDE,45428.302,45607.13,45974.825,46577.46,47612.767,49077.878,50705.115,52273.089,53713.604,55098,56509.961,57849.899,60145.57,64279.144,68055.021,71623.298,74998.033,78211.189,80919.072,83347.964,85665.831,88008.678,90429.403,92319.472,93708.654,94683.423,95593.461,96381.478,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
LINTON 66/20KV,36635.214,36958.437,37446.292,38158.827,39285.833,40819.21,42493.347,44085.882,45592.696,47060.65,48494.425,49882.045,52127.749,56252.628,60064.952,63685.681,67095.846,70324.818,73090.877,75545.675,77911.265,80305.758,82814.572,84600.815,85827.488,86565.64,87238.993,87817.016,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
LONGBENTON,74649.643,74824.338,75237.055,75913.124,76946.072,78444.221,80165.254,81870.232,83444.898,84894.084,86211.655,87470.951,89754.621,94057.34,97981.954,101767.399,105340.914,108747.109,111545.869,114098.994,116543.673,118964.067,121417.018,123812.668,126160.845,128453.542,130697.014,132413.459,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
LOW SPENNYMOOR,43754.15,44342.967,45166.45,46315.037,47869.014,49819.606,52059.504,54336.744,56568.177,58763.308,60884.922,62953.861,65664.98,69708.474,73504.315,77042.613,80292.179,83304.033,85767.908,87968.017,90216.683,92429.493,94666.922,96789.591,98825.999,100768.981,102669.04,104203.115,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
LYNEMOUTH,26448.286,26295.856,26493.149,26444.615,26492.627,26636.301,26809.294,26953.738,27070.897,27174.758,27271.897,27367.037,27680.475,28503.516,29268.084,30002.083,30700.695,31368.903,31936.995,32441.244,32929.236,33427.774,33958.019,34302.676,34517.889,34632.694,34734.409,34808.278,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MADDISON STREET,76636.674,77675.896,79835.681,81684.027,84203.63,87516.73,91282.906,94993.879,98458.632,101726.351,104835.021,107834.188,112250.948,119314.602,125876.276,132134.051,137973.756,143482.553,147954.79,152011.404,155980.585,159891.704,163834.608,167631.874,171314.997,174886.017,178374.616,181114.549,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MALLEABLE,83394.533,85890.228,89112.628,91737.976,95049.817,99122.791,103825.532,108895.267,114136.059,119469.893,124648.634,129693.005,135291.183,142374.201,148868.075,155019.223,160623.417,165716.777,170012.139,173862.847,177425.021,180789.386,184036.974,187130.295,190116.768,193010.821,195847.285,198365.735,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MALTON,101922.567,102598.578,104455.649,105972.418,108248.799,111410.039,115209.937,119223.576,123206.907,127188.319,131332.456,135331.495,140649.939,148510.581,155694.143,162378.863,168550.163,174285.14,179003.645,183276.584,187302.213,191221.379,195125.019,198451.954,201105.392,203576.471,205976.889,208025.695,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MEADOWFIELD,45455.661,45682.104,46039.14,46588.048,47438.027,48564.16,49858.298,51156.399,52432.602,53709.079,54955.542,56168.088,57774.555,60232.755,62522.815,64652.21,66616.327,68436.321,69946.258,71267.518,72617.499,73966.998,75359.347,76573.668,77662.741,78549.38,79406.595,80149.763,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MELROSEGATE 33/11KV,37885.873,38202.245,41864.261,42536.356,43474.065,44753.425,46225.388,47718.796,49146.085,50527.985,51859.201,53141.186,55029.221,58021.712,60768.85,63393.313,65852.972,68178.11,70101.967,71863.991,73551.508,75217.34,76895.878,78508.17,80074.772,81596.633,83090.201,84299.861,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MILLBANK LANE,75465.605,76399.393,78189.103,79796.183,81943.278,84692.22,87796.757,90957.024,94042.874,97045.109,99823.412,102527.599,106188.922,111867.14,117142.496,122270.234,127054.119,131557.633,135315.041,138710.49,141937.233,145161.554,148419.098,151572.323,154645.718,157634.272,160565.901,162962.061,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MONKSEATON,85456.316,86063.466,87889.572,89249.106,91173.091,93839.887,96866.69,99868.455,102669.2,105293.337,107721.21,110038.08,114114.789,121710.26,128625.588,135287.134,141588.3,147595.883,152619.763,157223.122,161628.432,165995.674,170436.39,174452.916,178189.198,181741.445,185212.733,187929.665,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MOOR MONKTON PUMPS,29530.149,29518.783,29540.786,30541.825,30752.051,31079.489,31492.291,31957.694,32457.738,32986.562,33524.363,34053.053,34715.985,35703.271,36600.801,37441.65,38215.684,38928.969,39533.628,40069.487,40570.795,41062.588,41557.319,41946.544,42247.746,42482.882,42704.342,42905.057,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MORPETH,95896.33,96367.297,99250.879,100500.854,102379.014,104910.578,107823.692,110764.508,113612.704,116406.997,119140.935,121789.585,125557.743,131608.912,137218.026,142529.655,147454.939,152057.048,155849.878,159235.356,162553.013,165850.678,169209.731,172153.85,174741.773,177003.091,179188.888,180992.856,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
MOUNT ROAD,89627.311,90038.034,90509.426,91352.748,92704.814,94685.835,97057.479,99509.659,101855.587,104085.881,106202.957,108213.546,111547.579,117538.698,122922.206,128054.912,132860.794,137383.913,141123.156,144530.513,147748.714,150872.861,153987.408,156973.694,159854.092,162631.814,165332.928,167405.715,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWBURN HAUGH,25961.59,26060.599,28854.337,29187.65,29720.228,30509.256,31474.546,32529.058,33615.239,34714.856,35796.005,36844.236,38289.057,40512.388,42512.392,44374.546,46086.613,47669.901,48970.632,50132.645,51220.087,52275.748,53333.831,54362.434,55367.087,56346.703,57306.673,58036.772,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWBY,56837.16,57046.097,57449.528,58101.467,59112.552,60548.307,62189.93,63828.97,65375.683,66829.09,68156.653,69430.598,71656.948,75920.658,79823.524,83484.149,86932.408,90203.449,92934.419,95414.23,98071.231,100713.957,103399.913,105858.361,108128.856,110282.937,112386.22,114061.251,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWCASTLE AIRPORT,55646.744,61029.96,62502.473,63016.197,63732.067,64695.328,65771.954,66812.33,67762.832,68649.354,69448.986,70227.991,71581.489,74080.576,76428.7,78711.683,80854.034,82887.367,84554.332,86069.12,87549.085,89034.847,90558.887,92010.208,93407.921,94769.848,96106.009,97137.345,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75012.169,74530.854,74161.013,73943.155,73928.295,74130.221,74471.524,74852.094,75229.705,75607.509,75977.256,76341.644,77035.189,78453.108,79752.338,80964.311,82083.016,83124.453,83944.415,84663.558,85365.247,86061.063,86770.6,87409.267,87998.388,88551.495,89087.574,89477.298,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NORTH STREET,51962.233,52127.491,52459.411,53059.448,54055.728,55608.044,57536.739,59627.324,61682.524,63722.196,65707.42,67570.525,70332.621,74795.021,78734.517,82366.538,85736.753,88875.439,91432.555,93772.48,96057.024,98247.704,100388.418,102421.323,104392.129,106289.576,108141.056,109709.288,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NORTH TEES T1 T2,89952.584,91549.822,96392.721,100181.09,101969.871,104638.279,108206.302,112603.663,117629.27,123111.306,128783.737,134336.78,139970.27,146040.913,151378.444,156044.515,160068.316,163490.629,166255.891,168582.407,170579.615,172343.934,173948.04,175415.622,176804.166,178126.299,179415.46,180628.716,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NORTH TEES T3 T4,58214.681,58473.762,58868.566,59467.547,60380.828,61672.794,63188.511,64755.827,66255.338,67713.828,69114.672,70445.772,72502.161,76143.888,79467.745,82631.336,85642.995,88520.251,90987.026,93292.166,95521.951,97721.03,99928.88,102091.96,104230.396,106333.428,108416.746,110216.16,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NORTHALLERTON,81619.15,85643.831,91774.052,93297.337,95357.969,98001.037,101059.897,104228.065,107325.313,110395.261,113376.232,116245.167,120191.352,126178.549,131655.363,137031.209,142087.744,146877.315,150932.154,154676.944,158265.772,161803.893,165353.225,168466.818,171124.822,173620.143,176067.848,178259.366,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
NORTON 132/11KV,130759.066,134032.491,136857.611,139424.592,142943.037,147628.709,152896.044,158028.418,162768.33,167258.604,171373.447,175357.842,181722.515,192727.555,202954.863,212874.187,222248.563,231205.474,238653.072,245490.278,252081.786,258632.759,265294.443,271797.964,278161.95,284377.327,290474.23,295253.678,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
OATLANDS,46833.297,47151.351,48828.599,52972.389,53957.984,55339.068,56915.552,58487.211,59949.479,61331.555,62613.109,63839.829,65799.324,69130.026,72178.239,75032.373,77713.417,80258.244,82316.92,84197.152,85982.805,87744.98,89515.336,91067.378,92470.262,93875.187,95238.573,96335.683,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
OFFERTON 33/11KV,79861.996,81198.318,83145.367,84193.162,85742.539,87840.628,90273.536,92718.782,95058.381,97278.755,99361.82,101377.546,104625.745,110377.183,115670.437,120815.352,125635.444,130193.158,133989.522,137437.022,140753.938,144039.312,147388.533,150625.878,153768.773,156803.87,159777.781,162057.81,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
PALLION TRADING,63565.705,63701.385,64076.74,64768.538,65888.624,67489.076,69395.076,71321.916,73136.224,74869.232,76485.381,78028.538,80646.816,85399.969,89744.801,93986.339,97968.083,101737.364,104878.57,107757.61,110508.264,113214.308,115954.26,118635.565,121266.133,123835.441,126356.964,128323.063,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
PETERLEE INDUSTRIAL,30373.742,30203.166,30038.653,29899.514,29806.055,29739.8,29692.448,29658.028,29631.199,29615.288,29608.565,29605.763,29631.267,29981.549,30320.379,30650.748,30975.935,31286.936,31585.55,31869.145,32151.322,32431.893,32711.699,32988.105,33262.722,33534.924,33805.525,34072.247,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
PETERLEE WEST,49509.572,49522.958,49661.938,49966.014,50510.506,51311.535,52244.23,53157.284,53994.311,54765.248,55486.887,56183.434,57430.21,59912.055,62213.509,64407.136,66487.028,68475.007,70138.786,71660.041,73164.265,74670.493,76206.108,77712.921,79194.434,80647.053,82074.479,83199.881,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
PILGRIM,80064.074,79488.554,79000.567,78619.064,78393.744,78387.625,78537.711,78788.488,79058.072,79363.037,79600.833,79810.875,80284.001,81107.886,81783.07,82472.04,83105.056,83686.298,84122.185,84522.37,84899.451,85257.007,85596.9,85906.161,86206.267,86491.31,86772.887,87045.219,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
POTTER HOUSE T1 T3,78933.861,79536.876,80503.28,81957.701,84531.016,88139.84,91895.316,95149.317,98035.207,100787.969,103417.618,105965.45,110502.606,119472.75,127847.768,135799.276,143337.341,150523.973,156682.215,162016.901,167093.857,172333.393,177969.851,182339.218,185763.208,187820.722,189732.944,191256.124,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
POTTER HOUSE T4 T5,28849.757,28841.415,28895.898,29023.956,29260.436,29614.09,30030.149,30446.043,30834.323,31206.695,31563.88,31905.587,32487.542,33542.812,34511.501,35426.779,36289.993,37110.475,37791.868,38410.989,39025.796,39640.687,40268.831,40858.074,41420.575,41945.166,42460.031,42884.271,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
PRISSICK,98497.726,98783.622,99435.553,100502.118,102119.651,104354.771,106875.606,109305.252,111524.604,113546.614,115369.86,117132.61,120235.523,125994.508,131360.343,136416.308,141170.023,145694.677,149395.842,152741.136,155904.393,159069.921,162319.502,165499.029,168608.457,171632.361,174596.675,176798.895,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
