Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HICKLETON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HILLCREST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HOLBECK,6.0,9.0,14.0,20.0,27.0,34.0,43.0,53.0,63.0,74.0,85.0,97.0,108.0,118.0,128.0,138.0,146.0,153.0,160.0,165.0,170.0,174.0,177.0,179.0,181.0,182.0,183.0,183.0,184.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HOLDERNESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HOLME UPON SPALDING MOOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HONLEY,1.0,1.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,11.0,13.0,15.0,16.0,18.0,19.0,21.0,22.0,23.0,24.0,25.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HOPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HORBURY,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,13.0,13.0,14.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HOUGHTON MAIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HULL EAST 33/11KV,1.0,2.0,2.0,4.0,5.0,6.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,24.0,26.0,27.0,28.0,29.0,30.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HUMBER ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
HUNMANBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
ICI FIBRES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
IDLE,1.0,1.0,2.0,3.0,4.0,5.0,7.0,8.0,10.0,12.0,14.0,15.0,17.0,19.0,21.0,22.0,23.0,25.0,26.0,26.0,27.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
ILKLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
INGS LANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
IVESON HOUSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
JARRATT STREET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KEDDINGTON ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KEIGHLEY,4.0,7.0,10.0,14.0,19.0,25.0,31.0,39.0,46.0,54.0,63.0,71.0,79.0,87.0,94.0,101.0,107.0,112.0,117.0,121.0,124.0,127.0,129.0,131.0,133.0,133.0,134.0,135.0,135.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KENMORE ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KILLINGHALL ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KILNHURST,7.0,10.0,16.0,22.0,29.0,38.0,48.0,58.0,70.0,82.0,95.0,107.0,120.0,131.0,143.0,153.0,162.0,170.0,177.0,183.0,189.0,193.0,196.0,199.0,201.0,202.0,203.0,204.0,204.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KING GEORGE DOCK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KIRK DRIVE,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KIRK SANDALL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KIRKBURN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
KIVETON PARK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEA ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEASOWE ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEDSTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEEDS ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEGRAMS MILL LANE,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LEYLANDS ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LIVERSEDGE,2.0,3.0,5.0,7.0,9.0,11.0,14.0,18.0,21.0,25.0,28.0,32.0,36.0,39.0,43.0,46.0,49.0,51.0,53.0,55.0,57.0,58.0,59.0,60.0,60.0,61.0,61.0,61.0,61.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LOW MOOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LOWFIELDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
LOXLEY ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MANCHESTER ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MANSFIELD ROAD 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MARKHAM GATES,4.0,5.0,8.0,11.0,15.0,20.0,25.0,30.0,36.0,43.0,49.0,56.0,62.0,68.0,74.0,79.0,84.0,89.0,92.0,95.0,98.0,100.0,102.0,103.0,104.0,105.0,106.0,106.0,106.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MARMION ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MARSDEN ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MARTONGATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MELTHAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MEXBOROUGH 1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MIDDLETON TOWN STREET,1.0,2.0,3.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,19.0,21.0,24.0,26.0,29.0,31.0,32.0,34.0,35.0,37.0,38.0,39.0,39.0,40.0,40.0,40.0,41.0,41.0,41.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MILLHOUSES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MILLROYD STREET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MILTON PLACE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MIRFIELD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MONCKTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MOOR ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MOORSIDE ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MORLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MOUNT STREET,31.0,47.0,71.0,100.0,134.0,173.0,217.0,266.0,318.0,374.0,431.0,489.0,545.0,598.0,649.0,695.0,738.0,775.0,807.0,835.0,858.0,878.0,893.0,905.0,914.0,921.0,925.0,928.0,930.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
MYTHOLMROYD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NAB LANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NABWOOD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NATIONAL AVENUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NEW DROPPINGWELL ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NEW ORCHARD LANE,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,14.0,16.0,18.0,19.0,21.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NEWHALL ROAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NEWPORT 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NINELANDS LANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORFOLK PARK,15.0,23.0,34.0,48.0,65.0,84.0,105.0,128.0,154.0,181.0,208.0,236.0,263.0,289.0,314.0,336.0,356.0,375.0,390.0,404.0,415.0,424.0,432.0,437.0,442.0,445.0,447.0,449.0,449.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORMANBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORMANTON,5.0,8.0,12.0,17.0,22.0,29.0,36.0,44.0,53.0,62.0,72.0,82.0,91.0,100.0,108.0,116.0,123.0,129.0,135.0,139.0,143.0,147.0,149.0,151.0,153.0,154.0,154.0,155.0,155.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORTH AVENUE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORTH THORESBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
NORWOOD,2.0,3.0,5.0,7.0,9.0,12.0,15.0,19.0,22.0,26.0,30.0,34.0,38.0,42.0,46.0,49.0,52.0,54.0,57.0,59.0,60.0,62.0,63.0,64.0,64.0,65.0,65.0,65.0,65.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
OAKES ROAD,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
OAKWOOD LANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
ODSAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
OLYMPIA MILLS,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,13.0,13.0,14.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
ORGREAVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
OUTWOOD,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PARK HILL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PARK ROAD,2.0,3.0,5.0,7.0,9.0,11.0,14.0,18.0,21.0,25.0,28.0,32.0,36.0,39.0,43.0,46.0,49.0,51.0,53.0,55.0,57.0,58.0,59.0,60.0,60.0,61.0,61.0,61.0,61.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PARK STREET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PASTURE ROAD SOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PATRINGTON ROAD,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,11.0,12.0,13.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
PENISTONE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Leading the Way (EE CF),Number of electric buses
