Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PASTURE ROAD SOUTH,65711.348,66346.243,67974.034,69269.111,71019.11,73059.793,74930.474,76935.967,79264.578,81636.869,83879.322,86039.561,88080.093,90284.403,93664.241,96876.974,99933.95,102834.154,105501.391,107946.602,110197.188,112615.034,114963.322,117264.974,119509.039,121730.166,123939.975,126136.724,128004.61,NPgY,Primary,NPg Best View,Total demand (MWh)
PATRINGTON ROAD,27206.81,27389.125,27890.035,28719.809,29956.66,31413.777,32445.107,33522.098,34796.772,36041.79,37145.506,38158.354,39073.173,40070.054,41911.608,43706.331,45398.95,46986.276,48323.212,49456.136,50448.39,51805.364,53116.385,54396.09,55633.526,56854.503,58067.377,59270.016,60227.077,NPgY,Primary,NPg Best View,Total demand (MWh)
PENISTONE,50891.629,52203.754,53106.652,54369.186,56121.833,58103.517,59603.662,61216.572,63130.298,65067.186,66856.883,68558.538,70142.917,71864.376,75081.341,78155.456,81047.136,83734.268,86065.876,88110.109,89917.323,92174.879,94362.442,96502.687,98578.612,100628.463,102664.642,104686.257,106377.144,NPgY,Primary,NPg Best View,Total demand (MWh)
PENISTONE ROAD,39243.269,39067.272,42451.968,42747.992,43331.635,44099.806,44716.683,45450.331,46413.286,47455.916,48540.521,49613.42,50623.197,51624.678,53367.51,54964.7,56412.426,57732.462,58884.378,59859.1,60681.954,61668.584,62606.659,63512.22,64382.053,65237.752,66088.976,66935.719,67636.351,NPgY,Primary,NPg Best View,Total demand (MWh)
PLANGEO,67252.915,67087.174,67570.023,68554.885,70262.355,72469.953,74254.839,76177.878,78544.571,80939.869,83138.584,85192.718,87067.68,89355.616,94331.45,99052.216,103521.036,107749.967,111611.006,115113.224,118287.579,121841.036,125291.588,128670.793,131952.783,135195.604,138419.381,141623.121,144147.178,NPgY,Primary,NPg Best View,Total demand (MWh)
POLLINGTON,29672.104,33959.303,34492.767,35096.146,35995.589,37124.61,38139.125,39316.393,40742.727,42275.958,43816.511,45349.512,46817.776,48261.441,50299.159,52217.073,53972.158,55553.666,56891.425,58037.754,59034.179,60188.581,61281.791,62333.214,63343.971,64334.435,65313.219,66281.491,67118.165,NPgY,Primary,NPg Best View,Total demand (MWh)
PONTEFRACT LANE 1/2,50232.41,50264.88,50810.814,51741.323,53371.422,55749.221,58952.811,63186.284,68545.015,74777.52,81547.199,88564.985,95442.407,101999.786,109111.871,115421.224,120881.888,125516.254,129342.616,132476.271,135015.243,137209.311,139090.932,140751.902,142248.265,143639.505,144962.603,146238.087,147333.29,NPgY,Primary,NPg Best View,Total demand (MWh)
POOL,41576.827,41380.945,41462.995,41632.995,41975.803,42350.203,42672.975,43110.106,43721.842,44413.044,45119.349,45830.658,46509.246,47196.607,48357.41,49424.243,50383.655,51236.626,51946.603,52532.568,53013.783,53586.676,54120.135,54626.615,55105.956,55571.814,56029.886,56480.685,56837.653,NPgY,Primary,NPg Best View,Total demand (MWh)
PRINCE OF WALES,58924.787,62859.341,64051.29,67420.289,69807.767,72633.401,74957.519,77431.698,80335.129,83257.221,85962.51,88528.923,90914.249,93535.983,98301.693,102860.244,107181.825,111254.184,114905.277,118182.003,121137.802,124540.681,127843.054,131077.263,134222.256,137331.494,140423.157,143495.58,146060.53,NPgY,Primary,NPg Best View,Total demand (MWh)
PROSPECT ROAD,62572.653,62222.299,62248.618,62555.648,63270.466,64202.183,64793.98,65441.288,66300.096,67139.473,67792.975,68356.494,68835.08,69627.385,71614.046,73502.336,75309.54,77018.295,78537.289,79876.695,81069.88,82551.847,83986.691,85387.353,86738.522,88067.871,89382.914,90681.369,91597.637,NPgY,Primary,NPg Best View,Total demand (MWh)
QUEENS ROAD,113356.085,112668.964,112588.583,113203.259,114944.205,118001.918,122436.831,128588.431,136568.973,146028.176,156461.855,167354.196,178060.871,188189.144,197966.217,206488.358,213687.66,219586.526,224246.209,227821.405,230502.91,232647.881,234312.13,235639.87,236728.397,237666.844,238512.82,239300.0,239906.324,NPgY,Primary,NPg Best View,Total demand (MWh)
QUEENSBURY,58401.606,58481.582,59338.446,60949.73,63542.87,66711.104,68832.095,71215.415,74164.246,77202.645,80038.466,82742.583,85244.533,88171.964,93442.985,98440.627,103082.251,107306.775,110828.506,113748.32,116225.288,119671.809,122968.929,126158.895,129228.675,132237.985,135207.932,138138.174,140321.842,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWCLIFFE,20488.126,20521.37,20668.548,20916.935,21299.515,21761.041,22118.218,22506.727,22976.168,23452.072,23890.97,24307.467,24693.796,25109.496,25789.811,26445.789,27064.24,27639.925,28137.828,28570.251,28954.794,29438.429,29905.569,30361.684,30803.934,31240.854,31675.215,32106.215,32454.794,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWDON,61973.394,65643.603,67511.919,69058.751,71211.647,73394.84,74793.946,76305.647,78171.002,80034.699,81669.008,83175.821,84539.161,86242.294,89742.908,93019.965,96079.096,98895.86,101286.531,103282.739,104969.608,107321.091,109574.157,111754.191,113842.412,115883.481,117891.929,119865.987,121335.829,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWMARSH ROAD 1_2,123668.72,126055.752,127970.749,129535.903,131939.579,134916.652,137388.405,140102.865,143385.322,146764.345,150001.969,153121.498,156049.642,159023.013,163692.191,168066.589,172107.987,175859.186,179119.22,181953.222,184434.259,187411.289,190269.997,193050.288,195729.036,198369.652,200994.205,203600.955,205813.613,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWMARSH ROAD 3_4,112553.293,112728.748,113571.366,115002.052,117246.535,120117.528,122540.504,125236.193,128487.889,131880.273,135211.152,138464.496,141544.94,144703.349,150263.255,155526.349,160443.801,165041.199,169126.164,172756.373,175990.606,179694.51,183274.0,186770.129,190166.717,193520.912,196854.337,200166.413,203042.57,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWSON ROAD,44817.75,44698.219,45028.554,45521.919,46326.856,47273.262,48149.506,49176.219,50504.165,51934.896,53441.155,54935.498,56343.135,57623.204,59533.773,61240.111,62749.689,64106.436,65283.757,66262.357,67060.064,67943.015,68761.521,69537.253,70267.235,70979.628,71687.661,72391.24,73010.141,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWSON SPRING ROAD,63781.218,64436.544,64209.195,64246.113,64622.48,65240.346,65496.846,65799.14,66253.062,66706.202,67051.189,67343.203,67583.733,68027.476,69510.609,70929.241,72274.557,73538.32,74624.955,75546.235,76332.606,77451.204,78538.799,79604.286,80637.275,81655.514,82663.765,83660.114,84391.332,NPgY,Primary,NPg Best View,Total demand (MWh)
REVILL LANE,27372.01,27351.941,27615.06,28199.514,29149.152,30328.14,31144.129,32051.904,33162.07,34301.456,35348.934,36339.976,37256.187,38243.521,39911.211,41529.117,43019.231,44360.54,45426.282,46281.291,46990.054,48044.673,49048.27,50016.048,50941.639,51847.546,52741.211,53622.53,54284.629,NPgY,Primary,NPg Best View,Total demand (MWh)
ROCKWARE,129605.01,129447.05,129412.013,129484.074,129711.545,130091.989,130583.731,131233.422,132069.848,133039.35,134102.36,135217.91,136336.346,137446.301,138756.386,139986.163,141131.399,142196.431,143178.079,144081.606,144915.669,145738.171,146531.532,147305.137,148060.941,148806.115,149543.166,150271.099,150950.936,NPgY,Primary,NPg Best View,Total demand (MWh)
RODLEY LANE,55056.49,55503.586,56937.217,58718.776,61115.576,63477.203,65013.148,66632.025,68598.948,70525.954,72152.897,73621.401,74931.933,76638.314,80339.137,83858.326,87181.025,90273.141,92932.319,95204.069,97172.799,99842.503,102421.246,104934.008,107357.492,109739.57,112094.658,114419.998,116171.985,NPgY,Primary,NPg Best View,Total demand (MWh)
ROMAN AVENUE,46031.677,46321.369,47349.042,48635.967,50391.599,52175.029,53473.149,54826.163,56449.961,58029.857,59339.471,60507.583,61542.949,62885.112,65751.245,68482.674,71066.516,73482.051,75609.351,77480.033,79136.147,81192.201,83179.674,85117.732,86987.336,88826.33,90645.836,92443.229,93799.986,NPgY,Primary,NPg Best View,Total demand (MWh)
ROYDS LANE,49922.342,50419.215,51889.896,54047.683,57183.076,60758.811,63672.829,67108.933,71350.986,75916.384,80449.69,84935.533,89208.633,93688.352,99973.617,105811.777,111099.93,115793.769,119622.971,122731.94,125297.282,128575.842,131630.303,134523.582,137257.374,139903.336,142490.568,145025.559,146928.894,NPgY,Primary,NPg Best View,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,44865.798,44783.679,45628.373,46189.005,47198.89,48611.514,50224.04,52250.495,54822.912,57724.817,60822.267,63977.845,67027.638,69824.819,72781.364,75371.21,77586.842,79452.87,80960.595,82132.652,83021.185,83865.081,84573.005,85187.796,85723.574,86218.744,86693.552,87154.43,87576.083,NPgY,Primary,NPg Best View,Total demand (MWh)
SAINT STREET,33326.628,33294.861,33600.946,34242.833,35317.872,36640.998,37424.805,38254.521,39278.002,40282.9,41141.57,41916.503,42603.547,43509.015,45499.533,47403.537,49204.322,50882.656,52305.556,53493.082,54508.987,55988.223,57419.356,58815.615,60164.81,61492.535,62806.734,64105.615,65070.673,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTERFORTH,48742.697,49682.284,49890.242,50369.034,51304.288,52548.907,53600.052,54741.161,56178.799,57622.956,58930.544,60144.244,61234.867,62559.903,65463.718,68200.885,70784.332,73226.588,75464.234,77493.598,79329.463,81313.533,83223.037,85078.647,86868.641,88626.371,90363.7,92077.973,93395.612,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTERHEBBLE,80995.753,80857.387,81441.438,82677.991,84795.993,87515.011,89707.382,92348.521,95675.397,99296.739,102899.226,106481.881,109891.846,113455.498,118664.538,123506.843,127893.923,131793.845,134993.266,137594.203,139742.938,142505.327,145086.585,147539.152,149869.449,152132.803,154353.387,156536.0,158197.939,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTSHOUSE ROAD,61534.38,61117.92,62268.803,66180.196,66947.585,68003.001,68572.594,69190.566,70007.227,70805.598,71416.563,71937.057,72376.53,73163.032,75459.877,77691.579,79836.184,81866.745,83646.03,85198.847,86572.292,88397.961,90182.444,91938.322,93650.085,95344.239,97027.796,98698.804,99934.444,NPgY,Primary,NPg Best View,Total demand (MWh)
SANDHILL LANE,12888.381,12976.072,13231.416,13576.279,14064.431,14609.22,15073.297,15569.865,16164.668,16761.341,17308.107,17821.331,18292.506,18784.319,19630.535,20435.16,21189.897,21898.128,22524.439,23080.085,23577.851,24146.132,24693.303,25226.71,25742.179,26251.433,26758.521,27262.738,27680.502,NPgY,Primary,NPg Best View,Total demand (MWh)
SAXON ROAD,46315.636,46488.742,47371.049,48786.448,50894.992,53329.579,55068.461,56908.003,59133.646,61354.706,63383.803,65265.875,66974.379,68858.061,72495.434,76010.088,79310.002,82396.697,85062.561,87352.106,89362.614,91988.319,94532.427,97022.171,99436.797,101826.493,104208.727,106580.861,108454.699,NPgY,Primary,NPg Best View,Total demand (MWh)
SCARTHO,85141.877,85067.877,87080.938,88577.091,91054.001,94073.012,96346.083,98771.12,101743.449,104682.725,107194.886,109483.729,111531.332,114218.818,120034.667,125632.289,130970.719,136006.729,140486.745,144486.582,148103.287,152353.194,156464.163,160474.771,164353.915,168171.485,171948.759,175681.987,178486.16,NPgY,Primary,NPg Best View,Total demand (MWh)
SCHOLES,44023.028,44018.621,44509.234,45373.077,46733.587,48303.801,49431.169,50679.81,52229.911,53813.606,55257.833,56619.446,57868.412,59248.879,61740.639,64148.18,66391.706,68463.495,70194.399,71644.235,72893.27,74566.023,76170.411,77728.352,79229.767,80708.245,82175.363,83629.868,84737.586,NPgY,Primary,NPg Best View,Total demand (MWh)
SCISSETT,73461.98,73565.045,74531.867,76135.5,78564.265,81329.824,83133.668,85049.83,87383.635,89689.308,91691.746,93524.834,95172.374,97085.735,101406.852,105624.416,109605.454,113319.2,116450.249,119120.181,121451.826,124657.727,127764.399,130802.976,133748.615,136655.5,139540.603,142400.035,144658.021,NPgY,Primary,NPg Best View,Total demand (MWh)
SCULCOATES A,110500.586,109781.94,109744.218,110206.19,111447.869,113258.76,114788.745,116579.932,118948.112,121467.861,123983.917,126426.843,128694.708,131174.425,135933.307,140348.254,144439.072,148255.245,151711.537,154758.402,157433.226,160424.124,163299.595,166098.864,168807.052,171483.432,174152.442,176813.519,178918.797,NPgY,Primary,NPg Best View,Total demand (MWh)
SEACROFT,57989.908,57914.727,58451.587,59214.088,60365.091,61691.646,62910.956,64284.889,65976.101,67731.463,69347.335,70888.0,72322.012,73796.302,75941.265,77895.727,79671.424,81265.181,82613.451,83746.739,84679.571,85726.455,86693.274,87603.854,88447.129,89259.157,90052.2,90827.434,91427.339,NPgY,Primary,NPg Best View,Total demand (MWh)
SEATON,75732.072,76101.939,77154.726,78791.635,81258.037,84259.227,86661.562,89321.697,92529.443,95845.05,99015.279,102076.15,104943.461,107963.023,112745.422,117238.098,121408.02,125243.36,128556.872,131399.838,133872.413,136917.589,139832.652,142658.351,145384.414,148065.898,150723.729,153356.772,155510.331,NPgY,Primary,NPg Best View,Total demand (MWh)
SELBY,91783.028,94585.069,96647.754,99285.514,102798.156,106846.04,111006.529,115451.66,120634.525,125858.331,130713.48,135319.542,139624.934,144209.481,151173.182,157706.522,163883.659,169693.754,175052.386,180056.513,184700.777,189241.301,193622.946,197900.806,202023.111,206097.135,210157.231,214206.144,217606.278,NPgY,Primary,NPg Best View,Total demand (MWh)
SELBY ROAD,66742.068,75975.101,77109.005,78541.69,80580.83,82721.42,84493.135,86408.488,88747.51,91093.76,93127.44,95002.099,96707.209,98885.671,103298.672,107469.644,111429.059,115172.479,118572.319,121646.184,124418.949,127521.067,130523.265,133455.803,136293.192,139091.373,141867.668,144621.384,146731.767,NPgY,Primary,NPg Best View,Total demand (MWh)
SHARLSTON,44093.076,44655.031,45881.584,47686.847,50204.916,53073.02,55054.833,57096.168,59469.074,61769.585,63730.202,65509.69,67115.041,68987.428,72471.631,75868.959,79092.032,82086.999,84607.418,86760.625,88644.154,91305.33,93891.526,96427.104,98885.88,101317.179,103734.881,106135.726,108029.477,NPgY,Primary,NPg Best View,Total demand (MWh)
SHEPCOTE TINSLEY,16558.706,28328.824,28149.089,34826.005,34666.811,34535.783,34414.005,34297.044,34183.52,34074.149,33970.455,33872.673,33780.287,33691.059,33845.996,33998.83,34146.316,34289.973,34422.577,34550.873,34667.47,34782.437,34895.642,35007.227,35116.188,35222.28,35325.188,35424.596,35520.024,NPgY,Primary,NPg Best View,Total demand (MWh)
SHERBURN,77840.963,80682.535,93500.275,95345.659,97996.023,101290.863,104821.58,109159.15,114470.825,120421.733,126686.763,133080.956,139309.265,145197.565,151810.598,157930.662,163370.481,168105.28,171984.45,175193.273,177884.562,180682.241,183227.686,185598.391,187826.01,189972.245,192068.821,194128.402,195964.064,NPgY,Primary,NPg Best View,Total demand (MWh)
SHIPLEY,43203.199,43358.481,44607.109,45699.904,47283.964,48967.957,50052.873,51201.568,52615.027,54008.311,55240.067,56369.992,57383.479,58566.618,61147.149,63633.312,65972.823,68164.693,70028.919,71599.797,72946.656,74817.997,76628.311,78396.594,80107.454,81795.416,83471.867,85134.21,86426.96,NPgY,Primary,NPg Best View,Total demand (MWh)
SHIRLAND LANE,30018.911,32433.011,32328.769,32318.672,32427.4,32586.347,32642.235,32725.835,32883.848,33054.681,33222.258,33379.717,33517.533,33650.602,34044.065,34421.064,34762.501,35076.174,35324.649,35514.298,35661.356,35912.183,36152.432,36386.357,36610.513,36832.403,37054.697,37276.419,37444.507,NPgY,Primary,NPg Best View,Total demand (MWh)
SILVER STREET,37573.904,37287.003,39485.773,39506.633,39714.461,40045.787,40278.743,40561.179,40980.682,41430.268,41917.839,42393.105,42826.474,43220.947,44098.5,44897.402,45617.733,46283.59,46880.314,47385.028,47807.13,48327.619,48827.782,49316.176,49788.691,50258.902,50732.978,51209.5,51614.279,NPgY,Primary,NPg Best View,Total demand (MWh)
SILVERWOOD,57624.992,58967.368,60146.376,62088.689,64968.131,68395.278,70853.488,73493.356,76636.686,79794.661,82622.903,85269.603,87705.337,90437.884,95150.485,99687.618,103932.375,107841.836,111104.558,113855.189,116233.837,119503.687,122652.12,125716.773,128673.937,131586.098,134473.063,137333.469,139563.109,NPgY,Primary,NPg Best View,Total demand (MWh)
SKILLINGS LANE,49085.536,49305.909,49892.896,50747.901,52005.494,53499.371,54677.317,55969.224,57513.097,59098.022,60599.531,62046.872,63405.452,64877.163,67534.074,70049.201,72413.894,74623.784,76574.292,78291.037,79815.162,81631.672,83385.152,85094.477,86752.483,88385.2,90002.003,91601.914,92947.702,NPgY,Primary,NPg Best View,Total demand (MWh)
SKIPTON,61477.841,61481.174,62175.806,63343.195,65210.532,67459.392,69112.964,70883.313,73064.829,75253.689,77281.197,79178.586,80904.757,82791.99,86693.519,90371.271,93807.434,96996.867,99783.651,102198.75,104300.374,106919.415,109442.415,111898.838,114266.892,116598.283,118911.351,121203.527,123043.04,NPgY,Primary,NPg Best View,Total demand (MWh)
SLAITHWAITE,52379.309,52297.923,52674.427,53416.006,54672.272,56240.58,57429.215,58756.498,60405.636,62104.31,63682.512,65183.516,66569.157,68079.451,70824.595,73403.203,75786.663,77976.943,79842.101,81420.459,82765.994,84470.625,86095.981,87666.058,89170.484,90644.54,92100.823,93538.628,94660.568,NPgY,Primary,NPg Best View,Total demand (MWh)
SLEDMERE GARTH,21168.702,21280.243,21719.026,30110.078,31034.378,32058.118,32753.045,33494.969,34387.388,35272.556,36028.687,36719.516,37343.43,38105.621,39628.587,41086.142,42454.577,43718.801,44781.403,45680.229,46454.43,47521.35,48548.264,49546.51,50507.781,51451.558,52383.659,53303.372,54000.568,NPgY,Primary,NPg Best View,Total demand (MWh)
SMITH STREET,33433.879,33765.352,34589.431,35806.443,37507.09,39427.637,40922.854,42571.705,44531.412,46553.906,48470.086,50318.137,52054.399,53840.678,56531.857,59134.031,61542.864,63731.104,65531.294,67026.401,68306.079,70002.925,71618.406,73176.669,74671.283,76136.328,77584.908,79018.404,80161.909,NPgY,Primary,NPg Best View,Total demand (MWh)
SMITHY GREEN,21008.811,21487.616,22429.648,23851.049,25880.366,28422.958,30970.362,34015.12,37663.727,41678.168,45827.501,50021.487,54086.411,58055.316,62508.821,66585.113,70196.736,73326.501,75868.135,77915.331,79580.782,81398.749,83025.633,84512.779,85881.9,87179.182,88430.886,89651.066,90625.223,NPgY,Primary,NPg Best View,Total demand (MWh)
SNAITHING PARK ROAD,58869.651,58846.744,59502.17,60655.103,62353.905,64204.235,65303.548,66462.132,67880.041,69268.768,70418.087,71439.864,72341.7,73374.107,75589.086,77846.804,79961.448,81885.035,83380.041,84579.339,85597.583,87309.944,88969.176,90592.657,92164.083,93716.867,95260.371,96791.147,97936.95,NPgY,Primary,NPg Best View,Total demand (MWh)
SNELSINS LANE,37569.965,38952.413,42067.692,42854.623,44138.861,45710.759,46779.378,47972.13,49451.316,50969.835,52369.762,53696.95,54919.543,56321.484,58922.832,61389.587,63680.165,65774.863,67524.631,68982.071,70221.4,71929.881,73565.591,75149.741,76673.939,78169.349,79646.844,81105.85,82213.409,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH ELMSALL,101101.605,115229.614,116229.645,117744.216,120061.237,123134.885,126419.665,130339.076,135113.01,140360.822,145762.83,151216.27,156495.707,161802.359,168583.579,174817.374,180488.097,185601.279,190093.013,194030.73,197479.052,200949.43,204203.736,207307.566,210273.745,213166.141,216013.881,218825.711,221217.267,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH FERRIBY,16755.891,16997.137,17446.399,18074.948,18985.726,20092.014,21088.522,22181.568,23479.402,24814.698,26087.837,27314.996,28466.997,29708.267,31595.937,33368.418,35030.007,36577.706,37963.588,39199.706,40309.67,41528.265,42698.822,43836.867,44938.096,46023.975,47102.352,48173.242,49051.271,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH KIRKBY,48975.046,49609.077,52374.626,57581.433,60266.583,63669.934,66982.631,70799.37,75387.603,80304.729,85197.598,90049.915,94692.429,99433.161,105537.774,111152.945,116254.59,120846.143,124807.92,128218.247,131154.054,134297.272,137237.352,140034.89,142691.396,145276.163,147818.21,150324.993,152356.258,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH RESTON,15351.264,15526.728,15871.822,16340.831,16992.466,17742.377,18341.054,18959.462,19681.542,20391.585,21038.521,21641.276,22193.065,22777.071,23772.689,24721.918,25621.56,26469.123,27223.366,27892.105,28490.859,29216.212,29921.018,30612.732,31284.628,31950.788,32615.798,33278.309,33834.643,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH STREET,36981.2,37114.878,38535.146,39681.901,41459.54,43621.517,45101.919,46706.457,48630.042,50572.103,52339.384,54001.874,55531.177,57260.216,60556.935,63728.444,66696.386,69424.101,71702.893,73604.493,75229.048,77461.366,79599.664,81669.077,83658.05,85605.148,87524.279,89415.635,90875.871,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTHGATE,28888.475,32743.767,33342.409,34162.157,35358.335,36798.518,38138.474,39642.86,41455.738,43356.455,45219.405,47041.449,48763.715,50549.841,53320.463,55899.391,58291.873,60505.522,62482.691,64236.212,65790.301,67462.78,69060.462,70607.054,72098.642,73565.341,75019.259,76460.966,77670.095,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTHWOOD ROAD,63814.158,64131.857,65079.842,66575.617,68800.008,71454.234,73641.441,76031.412,78885.796,81798.514,84507.793,87095.306,89505.956,92039.441,96447.897,100726.735,104754.421,108511.597,111768.804,114636.022,117205.538,120233.014,123152.296,125998.723,128758.328,131481.174,134184.413,136866.19,139084.95,NPgY,Primary,NPg Best View,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,72374.439,72317.365,72993.488,74288.249,76433.897,79091.069,80954.791,83037.265,85629.304,88304.283,90807.629,93200.22,95408.013,97885.592,102477.157,106819.152,110852.855,114557.864,117706.163,120351.772,122613.994,125616.674,128493.407,131281.682,133969.332,136609.271,139221.176,141803.499,143800.635,NPgY,Primary,NPg Best View,Total demand (MWh)
SPARK MILL LANE,79627.629,80082.132,83944.95,85839.909,88629.075,91974.344,94585.585,97415.06,100785.833,104214.028,107433.598,110510.849,113377.264,116391.527,122087.354,127558.787,132711.513,137526.731,141745.47,145470.736,148794.971,152825.045,156734.933,160566.339,164300.225,167996.143,171675.077,175334.107,178459.211,NPgY,Primary,NPg Best View,Total demand (MWh)
SPENBOROUGH,62053.456,65222.352,65944.99,67247.824,69329.134,71896.871,73848.669,76053.837,78779.77,81628.352,84358.099,86994.172,89454.715,92036.751,96243.142,100179.415,103778.123,107026.884,109736.004,111981.744,113862.35,116350.63,118711.755,120984.671,123159.411,125289.197,127394.476,129475.526,131103.919,NPgY,Primary,NPg Best View,Total demand (MWh)
SPRING MILL STREET,74644.321,75214.674,77666.001,77786.218,78325.274,79191.289,79903.007,80815.688,82055.45,83429.162,84833.094,86234.616,87562.855,88901.877,91217.836,93337.779,95243.425,96960.395,98397.562,99582.163,100556.388,101728.698,102821.609,103858.703,104838.834,105788.825,106720.25,107633.972,108360.166,NPgY,Primary,NPg Best View,Total demand (MWh)
STAINFORTH,29914.971,30156.481,30766.814,31552.538,32645.805,51872.123,53028.746,54230.642,55645.589,57028.573,58232.477,59334.263,60332.592,61548.513,64013.596,66370.444,68641.394,70825.198,72875.51,74814.498,76640.596,78500.882,80317.398,82105.613,83847.381,85575.399,87299.56,89018.538,90409.706,NPgY,Primary,NPg Best View,Total demand (MWh)
STAIRFOOT,53387.147,53773.827,54849.905,56500.842,58881.295,61750.657,64193.682,66840.517,69967.179,73151.953,76128.964,78971.082,81630.117,84484.565,88989.529,93261.351,97258.7,100953.695,104174.927,107005.528,109502.582,112403.914,115190.706,117899.033,120501.489,123063.277,125606.099,128132.493,130173.414,NPgY,Primary,NPg Best View,Total demand (MWh)
STANLEY STREET,47047.2,58447.685,60943.429,61215.284,61814.091,62635.557,63249.652,63968.61,64921.126,65939.527,66987.288,68012.822,68968.297,69925.849,71814.95,73565.046,75165.213,76641.975,77940.168,79049.164,79996.855,81151.551,82258.337,83333.288,84371.624,85395.924,86416.069,87431.103,88274.04,NPgY,Primary,NPg Best View,Total demand (MWh)
STANNINGTON ROAD,58217.019,58406.569,59417.22,61045.909,63460.697,66271.965,68158.533,70124.663,72491.69,74789.607,76755.997,78517.103,80082.803,81978.617,85805.777,89447.697,92857.002,95982.602,98629.892,100888.729,102845.707,105587.214,108234.774,110816.32,113299.171,115743.57,118167.038,120566.706,122391.444,NPgY,Primary,NPg Best View,Total demand (MWh)
STATION ROAD,100475.135,101668.084,103771.357,106751.807,110971.693,116189.092,121222.165,126999.432,133908.0,141331.84,148881.08,156414.28,163652.488,170735.861,179982.239,188625.301,196541.81,203731.132,209982.532,215427.714,220221.564,225417.192,230343.563,235088.553,239661.997,244156.468,248613.818,253041.916,256937.199,NPgY,Primary,NPg Best View,Total demand (MWh)
STEVENSON ROAD,24201.672,23924.917,23680.835,23456.012,23260.284,23097.686,22950.171,22817.716,22710.152,22615.968,22544.187,22480.928,22419.844,22345.076,22450.516,22545.331,22629.026,22707.994,22780.734,22845.259,22896.481,22946.023,22993.964,23041.286,23086.752,23131.788,23176.955,23221.735,23265.946,NPgY,Primary,NPg Best View,Total demand (MWh)
STOKE STREET,33423.637,33142.506,32991.582,32949.27,33089.309,33432.336,33974.001,34751.746,35807.042,37068.988,38508.929,40015.634,41490.74,42820.986,44274.707,45537.934,46604.013,47495.34,48227.861,48806.283,49248.446,49608.033,49902.807,50153.653,50371.285,50571.199,50763.111,50950.723,51135.634,NPgY,Primary,NPg Best View,Total demand (MWh)
STOURTON 132/11KV,56741.053,56089.512,55507.633,54977.598,54516.741,54128.627,53774.098,53476.899,53244.983,53060.881,52911.281,52786.463,52671.996,52564.418,52727.863,52868.657,52982.548,53071.382,53124.842,53151.424,53148.583,53156.392,53156.324,53151.218,53140.548,53126.417,53109.352,53088.851,53052.826,NPgY,Primary,NPg Best View,Total demand (MWh)
STOURTON 33/11KV,48443.567,49729.805,57197.424,57676.404,58461.84,59337.159,59888.913,60520.857,61341.332,62187.441,62938.212,63641.977,64284.828,65074.798,66778.967,68360.991,69826.216,71167.125,72293.24,73228.446,74006.838,75074.568,76090.885,77068.962,78000.103,78905.461,79791.692,80658.113,81303.407,NPgY,Primary,NPg Best View,Total demand (MWh)
STOW,21979.001,22228.478,22695.265,23281.109,24061.243,24945.554,25772.569,26681.553,27752.109,28863.614,29945.301,31000.505,32003.032,33047.226,34622.355,36096.089,37476.127,38762.809,39921.929,40964.186,41899.376,42902.595,43867.748,44807.168,45714.826,46609.563,47498.133,48380.875,49134.779,NPgY,Primary,NPg Best View,Total demand (MWh)
SWAN BANK LANE,61706.311,62366.014,63867.217,65965.858,68798.013,72169.251,75357.866,78883.327,82869.346,86999.638,91058.193,95042.667,98855.479,102723.397,107780.973,112439.086,116657.12,120414.184,123609.995,126282.157,128521.149,130922.019,133086.958,135062.511,136865.24,138550.782,140157.106,141707.632,142895.297,NPgY,Primary,NPg Best View,Total demand (MWh)
SWEET STREET,36894.996,56920.687,58435.475,62885.537,63115.052,63479.563,63953.687,64587.228,65431.09,66403.116,67459.691,68546.746,69600.806,70608.471,72335.03,73910.444,75328.546,76606.687,77734.024,78727.279,79586.206,80404.639,81167.035,81889.951,82576.632,83241.743,83892.816,84531.824,85101.006,NPgY,Primary,NPg Best View,Total demand (MWh)
