Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ELLAND 33/11KV,48085.167,56960.077,56719.736,56501.006,56303.041,56124.988,55965.993,55825.2,55701.747,55594.773,55503.412,55426.794,55364.05,55314.303,55276.678,55250.293,55234.267,55227.712,55229.74,55239.459,55255.975,55278.389,55305.802,55337.309,55372.004,55408.977,55446.433,55483.913,55521.418,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELLIFOOT LANE,1954.667,1967.453,1980.879,1994.942,2009.638,2024.961,2040.904,2057.457,2074.61,2092.348,2110.656,2129.518,2148.914,2168.824,2189.225,2210.092,2231.4,2253.119,2275.219,2297.669,2320.434,2343.479,2366.765,2390.253,2413.902,2437.667,2461.458,2485.249,2509.041,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELLIN STREET 1/3,57215.287,59982.691,59641.439,59326.471,59036.703,58771.055,58528.445,58307.794,58108.021,57928.049,57766.799,57623.195,57496.16,57384.619,57287.497,57203.72,57132.215,57071.909,57021.732,56980.611,56947.476,56921.258,56900.888,56885.297,56873.42,56864.187,56855.508,56846.852,56838.219,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELLIN STREET 2,15121.641,15024.329,18313.274,18230.138,18153.66,18083.557,18019.541,17961.328,17908.632,17861.168,17818.653,17780.8,17747.326,17717.947,17692.378,17670.337,17651.538,17635.699,17622.537,17611.768,17603.11,17596.28,17590.996,17586.974,17583.934,17581.593,17579.397,17577.208,17575.024,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELMHIRST LANE 1,9223.382,9275.9,9331.524,9390.234,9452.001,9516.79,9584.554,9655.241,9728.789,9805.127,9884.179,9965.857,10050.067,10136.705,10225.66,10316.812,10410.034,10505.19,10602.133,10700.713,10800.767,10902.125,11004.611,11108.038,11212.212,11316.929,11421.762,11526.598,11631.438,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELMHIRST LANE 2,23155.202,23284.097,23420.824,23565.33,23717.539,23877.355,24044.662,24219.324,24401.181,24590.057,24785.752,24988.047,25196.702,25411.456,25632.028,25858.116,26089.398,26325.53,26566.149,26810.87,27059.289,27310.979,27565.495,27822.37,28081.116,28341.224,28601.621,28862.028,29122.446,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ELSECAR,14646.55,14727.032,14812.481,14902.859,14998.118,15098.197,15203.02,15312.499,15426.534,15545.011,15667.803,15794.772,15925.763,16060.612,16199.141,16341.157,16486.456,16634.822,16786.023,16939.816,17095.945,17254.142,17414.123,17575.593,17738.244,17901.756,18065.448,18229.147,18392.851,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ENDIKE LANE,29196.796,32532.999,32963.667,34748.054,34742.877,34748.868,34765.644,34792.814,34829.975,34876.712,34932.601,34997.209,35070.088,35150.783,35238.826,35333.74,35435.036,35542.215,35654.768,35772.174,35893.901,36019.407,36148.141,36279.538,36413.024,36548.015,36683.322,36818.641,36953.972,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
EPWORTH,19425.461,19747.66,20968.811,21299.407,21634.543,21974.401,22319.13,22668.848,23023.636,23383.544,23748.588,24118.751,24493.981,24874.194,25259.273,25649.067,26043.391,26442.027,26844.725,27251.198,27661.131,28074.17,28489.931,28907.995,29327.912,29749.195,30170.768,30592.349,31013.938,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FARNLEY CRESCENT,23704.352,23550.202,23407.411,23275.528,23154.101,23042.682,22940.821,22848.068,22763.975,22688.095,22619.978,22559.178,22505.248,22457.742,22416.212,22380.215,22349.304,22323.035,22300.963,22282.644,22267.636,22255.494,22245.775,22238.039,22231.842,22226.742,22221.875,22217.021,22212.18,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FENTON LANE,41783.897,42134.829,42498.514,42875.017,43264.357,43666.505,44081.389,44508.888,44948.839,45401.028,45865.198,46341.045,46828.22,47326.325,47834.92,48353.516,48881.578,49418.527,49963.735,50516.529,51076.192,51641.957,52213.015,52788.507,53367.531,53949.137,54531.287,55113.455,55695.641,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FERRYBRIDGE A 11KV,54821.073,74614.034,77307.615,77766.942,78243.427,78736.991,79247.496,79774.749,80318.495,80878.424,81454.167,82045.3,82651.337,83271.736,83905.899,84553.167,85212.825,85884.101,86566.162,87258.121,87959.03,88667.885,89383.624,90105.126,90831.213,91560.65,92290.792,93020.955,93751.141,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FIR TREE LANE,28039.951,27858.449,28365.773,28210.586,28067.76,27936.763,27817.064,27708.133,27609.44,27520.456,27440.652,27369.5,27306.47,27251.037,27202.672,27160.848,27125.041,27094.723,27069.369,27048.454,27031.454,27017.845,27007.102,26998.702,26992.122,26986.84,26981.831,26976.835,26971.852,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FIRST AVENUE,70320.991,69864.419,69441.533,69050.996,68691.473,68361.63,68060.134,67785.654,67536.86,67312.423,67111.015,66931.31,66771.982,66631.707,66509.163,66403.028,66311.982,66234.704,66169.878,66116.186,66072.312,66036.941,66008.761,65986.458,65968.722,65954.242,65940.45,65926.694,65912.974,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FIRTH BROWN,16193.952,16483.27,17659.479,24417.672,24717.133,25020.369,25327.53,25638.735,25954.074,26273.606,26597.364,26925.347,27257.53,27593.853,27934.231,28278.549,28626.659,28978.388,29333.531,29691.854,30053.095,30416.961,30783.13,31151.251,31520.944,31891.797,32262.895,32634.001,33005.113,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FISH DAM LANE,43015.769,43256.841,43512.445,43782.483,44066.816,44365.27,44677.629,45003.641,45343.014,45695.419,46060.489,46437.816,46826.956,47227.425,47638.703,48060.228,48491.404,48931.592,49380.117,49836.266,50299.287,50768.388,51242.742,51721.479,52203.695,52688.445,53173.73,53659.034,54144.359,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FLIXBOROUGH,73324.837,74625.359,75940.275,77270.644,78617.393,79981.315,81363.072,82763.193,84182.076,85619.984,87077.049,88553.272,90048.52,91562.527,93094.897,94645.099,96212.471,97796.218,99395.413,101008.997,102635.777,104274.429,105923.496,107581.388,109246.384,110916.629,112587.985,114259.375,115930.797,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FOLLY HALL,37105.886,36866.09,36644.053,36439.071,36250.441,36077.461,35919.428,35775.642,35645.401,35528.006,35422.757,35328.955,35245.901,35172.898,35109.248,35054.253,35007.219,34967.449,34934.248,34906.921,34884.773,34867.112,34853.244,34842.477,34834.118,34827.476,34821.194,34814.928,34808.68,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FOUR LANE ENDS,41876.561,41605.128,41353.749,41121.627,40907.97,40711.982,40532.871,40369.844,40222.111,40088.879,39969.359,39862.761,39768.296,39685.176,39612.614,39549.823,39496.016,39450.408,39412.214,39380.65,39354.933,39334.28,39317.908,39305.035,39294.882,39286.667,39278.861,39271.075,39263.309,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FOXHILLS,80922.523,82353.182,83799.782,85263.485,86745.307,88246.119,89766.645,91307.465,92869.011,94451.572,96055.29,97680.16,99326.032,100992.612,102679.459,104385.984,106111.456,107854.995,109615.578,111392.034,113183.047,114987.155,116802.751,118628.08,120461.244,122300.198,124140.377,125980.594,127820.849,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FULLERTON ROAD,24491.628,24603.283,24723.51,24852.218,24989.293,25134.605,25288.002,25449.313,25618.345,25794.888,25978.711,26169.561,26367.168,26571.24,26781.467,26997.517,27219.039,27445.663,27676.997,27912.63,28152.131,28395.051,28640.917,28889.24,29139.508,29391.191,29643.172,29895.163,30147.164,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
FURNESS AVENUE,21489.25,21374.239,23071.313,22975.943,22889.829,22812.595,22743.861,22683.248,22630.373,22584.853,22546.303,22514.337,22488.567,22468.605,22454.058,22444.536,22439.644,22438.988,22442.17,22448.793,22458.456,22470.76,22485.301,22501.674,22519.476,22538.297,22557.335,22576.382,22595.441,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GAISBY LANE,25811.319,26770.583,26615.866,26473.017,26341.545,26220.962,26110.779,26010.509,25919.663,25837.754,25764.295,25698.8,25640.783,25589.758,25545.239,25506.743,25473.783,25445.878,25422.541,25403.292,25387.645,25375.12,25365.233,25357.503,25351.449,25346.589,25341.98,25337.384,25332.8,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GIBRALTAR ROAD,33437.347,33258.703,33095.626,32947.535,32813.844,32693.967,32587.315,32493.295,32411.314,32340.776,32281.083,32231.632,32191.823,32161.048,32138.7,32124.17,32116.844,32116.109,32121.346,32131.937,32147.259,32166.689,32189.601,32215.364,32243.349,32272.921,32302.828,32332.751,32362.691,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GIBSON LANE,42537.557,47321.933,52120.143,52431.941,52757.462,53096.588,53449.161,53814.979,54193.801,54585.343,54989.28,55405.247,55832.836,56271.597,56721.041,57180.634,57649.804,58127.936,58614.374,59108.42,59609.334,60116.337,60628.605,61145.276,61665.444,62188.163,62711.419,63234.692,63757.982,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GILDERSOME,35936.458,39080.313,38864.868,38665.948,38482.872,38314.958,38161.526,38021.897,37895.391,37781.331,37679.037,37587.834,37507.043,37435.99,37373.997,37320.39,37274.495,37235.638,37203.144,37176.342,37154.559,37137.123,37123.362,37112.606,37104.186,37097.43,37091.026,37084.641,37078.274,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GLEADLESS VALLEY,13927.876,13837.852,13754.494,13677.538,13606.72,13541.777,13482.444,13428.459,13379.558,13335.479,13295.959,13260.736,13229.547,13202.131,13178.226,13157.57,13139.902,13124.96,13112.484,13102.213,13093.886,13087.243,13082.024,13077.969,13074.817,13072.311,13069.939,13067.574,13065.215,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GOOLE,33802.129,34030.198,34269.234,34519.212,34780.075,35051.731,35334.057,35626.896,35930.057,36243.318,36566.423,36899.083,37240.974,37591.742,37950.998,38318.32,38693.254,39075.312,39463.973,39858.683,40258.855,40663.868,41073.069,41485.771,41901.256,42318.769,42736.71,43154.663,43572.63,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GRAINTHORPE,13828.207,13992.908,14161.264,14333.364,14509.277,14689.054,14872.726,15060.307,15251.791,15447.152,15646.346,15849.312,16055.966,16266.21,16479.922,16696.965,16917.182,17140.395,17366.411,17595.015,17825.974,18059.036,18293.931,18530.368,18768.039,19006.616,19245.386,19484.163,19722.946,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GREAT COATES,48077.676,47821.752,47588.203,47376.192,47184.88,47013.425,46860.979,46726.694,46609.716,46509.189,46424.254,46354.047,46297.702,46254.348,46223.113,46203.12,46193.488,46193.334,46201.772,46217.909,46240.854,46269.707,46303.569,46341.535,46382.698,46426.145,46470.076,46514.031,46558.012,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GREENHILL,10957.927,10914.405,10875.81,10841.97,10812.714,10787.868,10767.256,10750.701,10738.023,10729.041,10723.571,10721.429,10722.426,10726.375,10733.084,10742.361,10754.01,10767.836,10783.639,10801.22,10820.376,10840.904,10862.596,10885.246,10908.643,10932.575,10956.62,10980.67,11004.725,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GREYFRIARS RD,44644.525,44755.915,46645.107,46789.594,46950.157,47126.444,47318.073,47524.631,47745.676,47980.737,48229.315,48490.879,48764.871,49050.701,49347.751,49655.375,49972.894,50299.604,50634.767,50977.618,51327.364,51683.179,52044.21,52409.574,52778.359,53149.622,53521.402,53893.198,54265.007,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GREYFRIARS ROAD 3/4,15757.0,15795.293,15839.491,15889.489,15945.171,16006.411,16073.073,16145.01,16222.066,16304.073,16390.853,16482.22,16577.974,16677.908,16781.803,16889.43,17000.549,17114.911,17232.255,17352.313,17474.802,17599.432,17725.902,17853.901,17983.105,18113.184,18243.446,18373.714,18503.987,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GRIMETHORPE,20890.115,23261.309,23386.86,23519.405,23658.878,23805.198,23958.26,24117.945,24284.111,24456.6,24635.235,24819.82,25010.139,25205.959,25407.027,25613.072,25823.804,26038.915,26258.075,26480.94,26707.144,26936.302,27168.013,27401.855,27637.388,27874.152,28111.176,28348.209,28585.251,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GROVE STREET,38352.593,39094.675,38865.924,38654.791,38460.551,38282.479,38119.85,37971.94,37838.026,37717.384,37609.292,37513.028,37427.872,37353.101,37287.995,37231.835,37183.902,37143.475,37109.837,37082.27,37060.057,37042.48,37028.823,37018.37,37010.405,37004.214,36998.393,36992.588,36986.799,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
GUARDIAN GLASS,19822.057,25585.727,32060.489,32205.337,32356.584,32514.175,32678.035,32848.071,33024.17,33206.197,33394.003,33587.416,33786.246,33990.283,34199.298,34413.043,34631.252,34853.636,35079.891,35309.691,35542.691,35778.528,36016.819,36257.161,36499.133,36742.294,36985.705,37229.125,37472.553,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HACKENTHORPE,27203.568,33108.883,35649.384,35500.122,35362.836,35237.013,35122.139,35017.701,34923.187,34838.083,34761.879,34694.063,34634.123,34581.548,34535.828,34496.451,34462.909,34434.691,34411.287,34392.19,34376.889,34364.876,34355.644,34348.683,34343.488,34339.549,34335.872,34332.205,34328.548,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HALIFAX 33/11KV,62713.384,62380.841,62077.462,61802.159,61553.837,61331.401,61133.746,60959.767,60808.352,60678.385,60568.747,60478.312,60405.95,60350.529,60310.909,60285.947,60274.497,60275.405,60287.514,60309.665,60340.69,60379.419,60424.677,60475.285,60530.058,60587.807,60646.18,60704.579,60763.006,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HALLAM STREET,24221.883,24065.139,23919.989,23785.976,23662.639,23549.52,23446.161,23352.103,23266.889,23190.061,23121.163,23059.738,23005.331,22957.484,22915.744,22879.654,22848.761,22822.61,22800.748,22782.719,22768.073,22756.355,22747.113,22739.896,22734.25,22729.726,22725.438,22721.16,22716.894,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HARDEN,6124.746,6085.102,6048.39,6014.495,5983.299,5954.687,5928.542,5904.75,5883.194,5863.759,5846.329,5830.789,5817.023,5804.916,5794.353,5785.219,5777.399,5770.778,5765.241,5760.674,5756.962,5753.991,5751.646,5749.813,5748.377,5747.225,5746.132,5745.042,5743.955,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HARPSWELL,9958.279,10067.099,10178.665,10293.028,10410.225,10530.28,10653.205,10778.999,10907.647,11039.122,11173.385,11310.383,11450.049,11592.306,11737.062,11884.212,12033.64,12185.214,12338.793,12494.221,12651.328,12809.933,12969.841,13130.846,13292.726,13455.248,13617.907,13780.571,13943.239,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HARWORTH,45233.604,49167.472,49323.631,49496.139,49684.702,49888.994,50108.66,50343.309,50592.521,50855.845,51132.795,51422.856,51725.48,52040.087,52366.066,52702.774,53049.535,53405.642,53770.357,54142.908,54522.495,54908.281,55299.401,55694.957,56094.018,56495.624,56897.765,57299.926,57702.107,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAWORTH 1,13954.995,13864.739,13781.163,13704.001,13632.991,13567.866,13508.364,13454.22,13405.172,13360.954,13321.305,13285.961,13254.66,13227.139,13203.136,13182.388,13164.634,13149.612,13137.06,13126.718,13118.324,13111.617,13106.337,13102.222,13099.014,13096.451,13094.025,13091.604,13089.19,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAWORTH 2,6157.533,6117.789,6080.992,6047.025,6015.77,5987.112,5960.934,5937.119,5915.552,5896.117,5878.697,5863.176,5849.438,5837.369,5826.851,5817.769,5810.009,5803.454,5797.988,5793.498,5789.867,5786.98,5784.723,5782.981,5781.638,5780.58,5779.581,5778.585,5777.592,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAXEY,14901.358,15153.496,15408.702,15667.174,15929.085,16194.58,16463.78,16736.78,17013.648,17294.426,17579.131,17867.754,18160.259,18456.584,18756.642,19060.319,19367.476,19677.948,19991.543,20308.043,20627.205,20948.76,21272.412,21597.839,21924.694,22252.604,22580.737,22908.877,23237.025,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAYTON,38232.103,38486.802,38753.945,39033.498,39325.393,39629.522,39945.742,40273.872,40613.693,40964.951,41327.351,41700.566,42084.228,42477.933,42881.24,43293.67,43714.708,44143.8,44580.357,45023.752,45473.32,45928.36,46388.132,46851.861,47318.733,47787.897,48257.545,48727.209,49196.889,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAZLEHEAD,16083.011,16099.742,19638.939,19668.112,19703.291,19744.317,19791.028,19843.248,19900.796,19963.48,20031.099,20103.445,20180.3,20261.437,20346.62,20435.605,20528.139,20623.96,20722.796,20824.368,20928.386,21034.555,21142.567,21252.107,21362.85,21474.465,21586.264,21698.07,21809.885,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEBDEN BRIDGE,5991.713,5959.386,5929.852,5903.007,5878.746,5856.962,5837.55,5820.404,5805.416,5792.481,5781.489,5772.333,5764.906,5759.098,5754.8,5751.903,5750.296,5749.87,5750.514,5752.117,5754.568,5757.754,5761.563,5765.884,5770.601,5775.603,5780.665,5785.73,5790.798,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEDLEY CHASE,37147.919,39902.51,42525.097,42318.51,42128.31,41953.792,41794.25,41648.983,41517.287,41398.459,41291.798,41196.603,41112.174,41037.81,40972.814,40916.487,40868.131,40827.048,40792.544,40763.921,40740.486,40721.542,40706.398,40694.358,40684.731,40676.824,40669.282,40661.759,40654.256,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEDON ROAD,47065.672,46758.812,46474.516,46211.888,45970.031,45748.053,45545.059,45360.157,45192.455,45041.062,44905.09,44783.649,44675.85,44580.809,44497.637,44425.45,44363.364,44310.495,44265.961,44228.88,44198.372,44173.555,44153.552,44137.484,44124.474,44113.645,44103.279,44092.939,44082.628,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEMSWORTH,19640.46,19787.911,19941.561,20101.415,20267.461,20439.663,20617.968,20802.299,20992.562,21188.64,21390.399,21597.68,21810.307,22028.084,22250.793,22478.196,22710.034,22946.029,23185.883,23429.275,23675.867,23925.298,24177.187,24431.135,24686.72,24943.5,25200.533,25457.574,25714.623,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HESSLE ROAD 1,22935.092,22937.546,23656.15,23676.813,23706.229,23744.15,23790.315,23844.454,23906.284,23975.514,24051.839,24134.944,24224.504,24320.182,24421.63,24528.489,24640.389,24756.95,24877.781,25002.477,25130.625,25261.801,25395.568,25531.481,25669.079,25807.896,25946.969,26086.051,26225.143,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HESSLE ROAD 2,21970.721,22011.913,22061.482,22119.265,22185.084,22258.748,22340.054,22428.783,22524.706,22627.577,22737.138,22853.119,22975.235,23103.187,23236.663,23375.338,23518.875,23666.92,23819.108,23975.061,24134.385,24296.675,24461.511,24628.46,24797.076,24966.9,25136.977,25307.063,25477.158,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HIBALDSTOW,19794.836,23497.037,23830.219,24167.799,24510.0,24857.008,25208.976,25566.024,25928.237,26295.664,26668.324,27046.2,27429.238,27817.355,28210.431,28608.313,29010.811,29417.706,29828.74,30243.625,30662.035,31083.614,31507.967,31934.671,32363.262,32793.249,33223.53,33653.821,34084.12,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HICKLETON,23846.534,26221.066,26363.824,26514.573,26673.236,26839.718,27013.902,27195.647,27384.794,27581.162,27784.546,27994.723,28211.446,28434.45,28663.444,28898.119,29138.144,29383.166,29632.811,29886.684,30144.367,30405.422,30669.39,30935.79,31204.118,31473.852,31743.883,32013.923,32283.974,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HILLCREST,34182.653,33962.178,33758.056,33569.641,33396.284,33237.34,33092.161,32960.104,32840.522,32732.771,32636.207,32550.186,32474.065,32407.202,32348.953,32298.678,32255.736,32219.484,32189.284,32164.494,32144.476,32128.591,32116.199,32106.663,32099.346,32093.609,32088.204,32082.812,32077.435,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOLBECK,49818.972,52971.634,54270.31,53993.085,53737.839,53503.625,53289.499,53094.517,52917.736,52758.213,52615.009,52487.183,52373.795,52273.907,52186.581,52110.882,52045.873,51990.62,51944.188,51905.644,51874.057,51848.494,51828.026,51811.722,51798.654,51787.894,51777.622,51767.377,51757.159,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOLDERNESS,32918.563,32876.856,32848.909,32834.333,32832.729,32843.684,32866.771,32901.554,32947.583,33004.395,33071.516,33148.459,33234.723,33329.799,33433.16,33544.272,33662.584,33787.535,33918.553,34055.049,34196.427,34342.075,34491.37,34643.676,34798.345,34954.716,35111.445,35268.189,35424.949,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOLME UPON SPALDING MOOR,27306.219,29049.25,29913.412,30120.61,30336.555,30561.181,30794.393,31036.071,31286.066,31544.204,31810.282,32084.07,32365.312,32653.724,32948.995,33250.787,33558.735,33872.447,34191.503,34515.457,34843.834,35176.134,35511.829,35850.363,36191.155,36533.594,36876.381,37219.182,37561.996,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HONLEY,25174.253,25010.888,24859.581,24719.853,24591.228,24473.226,24365.372,24267.189,24178.2,24097.93,24025.905,23961.648,23904.686,23854.544,23810.75,23772.829,23740.311,23712.721,23689.588,23670.442,23654.81,23642.222,23632.208,23624.299,23618.024,23612.914,23608.051,23603.2,23598.362,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOPE,19184.759,19072.156,18968.602,18873.749,18787.249,18708.751,18637.907,18574.366,18517.777,18467.788,18424.049,18386.205,18353.905,18326.793,18304.517,18286.721,18273.05,18263.147,18256.656,18253.221,18252.482,18254.083,18257.663,18262.863,18269.324,18276.684,18284.233,18291.791,18299.357,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HORBURY,24837.482,25020.781,25211.956,25411.012,25617.925,25832.649,26055.11,26285.211,26522.827,26767.81,27019.984,27279.149,27545.079,27817.524,28096.205,28380.821,28671.045,28966.522,29266.874,29571.696,29880.56,30193.008,30508.562,30826.713,31146.93,31468.657,31790.701,32112.757,32434.824,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOUGHTON MAIN,22716.256,22845.078,22981.557,23125.641,23277.261,23436.325,23602.722,23776.32,23956.967,24144.49,24338.696,24539.372,24746.284,24959.177,25177.777,25401.79,25630.899,25864.768,26103.043,26345.345,26591.278,26840.424,27092.346,27346.584,27602.661,27860.078,28117.776,28375.485,28633.204,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HULL EAST 33/11KV,41816.352,41990.936,42180.344,42384.399,42602.887,42835.565,43082.155,43342.347,43615.797,43902.131,44200.938,44511.778,44834.175,45167.624,45511.584,45865.481,46228.711,46600.633,46980.578,47367.84,47761.683,48161.335,48565.995,48974.825,49386.958,49801.492,50216.533,50631.592,51046.671,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUMBER ROAD,39148.531,39536.104,39934.944,40345.193,40766.944,41200.244,41645.092,42101.44,42569.191,43048.202,43538.281,44039.19,44550.641,45072.301,45603.788,46144.673,46694.478,47252.68,47818.704,48391.933,48971.698,49557.284,50147.928,50742.821,51341.103,51941.869,52543.161,53144.474,53745.806,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUNMANBY,23193.358,23055.2,22928.008,22811.356,22704.822,22607.98,22520.405,22441.672,22371.354,22309.025,22254.257,22206.622,22165.692,22131.039,22102.232,22078.843,22060.439,22046.591,22036.866,22030.832,22028.058,22028.108,22030.551,22034.95,22040.872,22047.88,22055.117,22062.367,22069.628,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ICI FIBRES,6474.975,6490.452,9324.214,9344.507,9367.138,9392.055,9419.202,9448.518,9479.939,9513.395,9548.814,9586.118,9625.226,9666.052,9708.505,9752.492,9797.913,9844.668,9892.647,9941.741,9991.835,10042.807,10094.536,10146.892,10199.744,10252.954,10306.241,10359.529,10412.82,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
IDLE,27402.478,27224.608,27780.722,27628.582,27488.528,27360.038,27242.595,27135.679,27038.771,26951.355,26872.912,26802.926,26740.88,26686.259,26638.548,26597.23,26561.792,26531.719,26506.498,26485.616,26468.56,26454.817,26443.876,26435.226,26428.354,26422.752,26417.418,26412.097,26406.791,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ILKLEY,25977.973,25809.913,27343.801,27200.118,27067.885,26946.611,26835.803,26734.971,26643.623,26561.27,26487.421,26421.586,26363.278,26312.006,26267.283,26228.62,26195.53,26167.527,26144.122,26124.83,26109.164,26096.64,26086.771,26079.073,26073.061,26068.252,26063.695,26059.15,26054.617,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
INGS LANE,22787.239,22639.869,22503.406,22377.418,22261.474,22155.142,22057.99,21969.588,21889.505,21817.311,21752.577,21694.873,21643.771,21598.84,21559.654,21525.784,21496.803,21472.282,21451.796,21434.917,21421.219,21410.276,21401.663,21394.954,21389.725,21385.549,21381.595,21377.652,21373.719,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
IVESON HOUSE,23673.531,23520.228,23378.259,23247.176,23126.529,23015.869,22914.749,22822.72,22739.336,22664.149,22596.713,22536.581,22483.308,22436.448,22395.556,22360.188,22329.898,22304.243,22282.779,22265.064,22250.653,22239.105,22229.977,22222.827,22217.214,22212.697,22208.411,22204.136,22199.872,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
JARRATT STREET,43780.491,44788.724,46128.731,46268.394,46423.843,46594.729,46780.674,46981.272,47196.087,47424.655,47666.486,47921.056,48187.817,48466.19,48755.567,49055.313,49364.762,49683.223,50009.971,50344.257,50685.302,51032.296,51384.403,51740.756,52100.463,52462.598,52825.242,53187.902,53550.576,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KEDDINGTON ROAD,17256.259,17463.511,18571.188,18787.635,19008.825,19234.822,19465.669,19701.383,19941.959,20187.367,20437.554,20692.442,20951.932,21215.898,21484.193,21756.645,22033.058,22313.212,22596.865,22883.75,23173.576,23466.029,23760.772,24057.441,24355.652,24654.995,24954.579,25254.17,25553.77,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
