Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
CAISTOR,44.0,61.0,67.0,84.0,103.0,124.0,146.0,169.0,192.0,215.0,239.0,262.0,287.0,321.0,357.0,390.0,411.0,430.0,449.0,467.0,486.0,505.0,524.0,543.0,562.0,581.0,600.0,618.0,630.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CALDER WHARF,277.0,304.0,312.0,343.0,379.0,420.0,464.0,510.0,558.0,607.0,656.0,706.0,763.0,851.0,952.0,1047.0,1112.0,1182.0,1252.0,1321.0,1391.0,1461.0,1530.0,1600.0,1671.0,1742.0,1812.0,1873.0,1905.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CARLTON HILL,40.0,50.0,53.0,60.0,69.0,78.0,89.0,99.0,110.0,121.0,131.0,142.0,153.0,167.0,183.0,197.0,206.0,213.0,221.0,228.0,235.0,243.0,250.0,257.0,264.0,272.0,279.0,286.0,291.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CARR LANE,88.0,104.0,114.0,147.0,182.0,221.0,260.0,301.0,343.0,386.0,429.0,470.0,515.0,568.0,623.0,673.0,701.0,725.0,750.0,774.0,798.0,822.0,846.0,870.0,894.0,918.0,942.0,966.0,988.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CHELKER RESERVOIR,4.0,6.0,7.0,9.0,12.0,14.0,17.0,20.0,23.0,26.0,29.0,32.0,35.0,39.0,43.0,47.0,49.0,50.0,52.0,54.0,55.0,57.0,58.0,60.0,62.0,63.0,65.0,66.0,68.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CHEVIN END,36.0,47.0,53.0,75.0,97.0,121.0,145.0,171.0,197.0,223.0,250.0,275.0,303.0,336.0,372.0,403.0,422.0,437.0,453.0,469.0,485.0,501.0,516.0,532.0,548.0,563.0,579.0,595.0,608.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CLARENCE ROAD,40.0,46.0,49.0,50.0,52.0,56.0,60.0,65.0,69.0,72.0,76.0,80.0,84.0,91.0,98.0,107.0,112.0,118.0,123.0,127.0,132.0,137.0,141.0,146.0,150.0,155.0,159.0,164.0,165.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CLARENDON ROAD,54.0,65.0,72.0,95.0,119.0,145.0,173.0,201.0,230.0,258.0,287.0,316.0,346.0,382.0,422.0,457.0,478.0,496.0,513.0,531.0,549.0,567.0,584.0,602.0,619.0,637.0,655.0,672.0,686.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CLARENDON STREET,33.0,40.0,46.0,58.0,72.0,88.0,104.0,121.0,137.0,154.0,170.0,187.0,204.0,225.0,247.0,267.0,279.0,289.0,298.0,308.0,317.0,326.0,336.0,345.0,355.0,364.0,373.0,383.0,390.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CLAYWHEELS LANE,144.0,175.0,191.0,249.0,311.0,378.0,447.0,518.0,592.0,665.0,740.0,813.0,891.0,986.0,1087.0,1176.0,1227.0,1273.0,1318.0,1363.0,1409.0,1454.0,1499.0,1544.0,1589.0,1635.0,1680.0,1725.0,1763.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CLOUGH LANE,4.0,5.0,6.0,7.0,9.0,11.0,13.0,15.0,18.0,20.0,22.0,24.0,26.0,29.0,32.0,35.0,36.0,38.0,39.0,41.0,42.0,43.0,45.0,46.0,48.0,49.0,50.0,52.0,53.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
COMMONSIDE LANE,57.0,71.0,81.0,117.0,154.0,193.0,234.0,276.0,320.0,363.0,407.0,450.0,495.0,548.0,605.0,655.0,683.0,707.0,731.0,754.0,778.0,802.0,826.0,850.0,873.0,897.0,921.0,945.0,967.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CONVAMORE ROAD,21.0,30.0,36.0,59.0,83.0,109.0,135.0,162.0,190.0,218.0,246.0,273.0,302.0,335.0,371.0,402.0,420.0,434.0,449.0,464.0,478.0,493.0,508.0,522.0,537.0,552.0,567.0,581.0,595.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CONYARD ROAD,87.0,100.0,109.0,138.0,169.0,202.0,238.0,274.0,311.0,348.0,385.0,422.0,461.0,508.0,559.0,604.0,631.0,654.0,677.0,699.0,722.0,745.0,767.0,790.0,813.0,836.0,858.0,880.0,899.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CORNWALL STREET,34.0,43.0,51.0,72.0,93.0,117.0,142.0,168.0,193.0,219.0,244.0,269.0,295.0,327.0,360.0,390.0,407.0,421.0,435.0,449.0,463.0,476.0,490.0,503.0,516.0,530.0,543.0,556.0,568.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CORRINGHAM ROAD,100.0,119.0,133.0,183.0,236.0,292.0,351.0,411.0,473.0,536.0,598.0,660.0,724.0,800.0,882.0,953.0,995.0,1028.0,1062.0,1096.0,1131.0,1165.0,1199.0,1233.0,1267.0,1301.0,1335.0,1369.0,1401.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
COSTHORPE,57.0,74.0,82.0,108.0,136.0,166.0,198.0,230.0,263.0,297.0,330.0,363.0,398.0,440.0,485.0,525.0,548.0,568.0,587.0,607.0,627.0,646.0,666.0,685.0,705.0,724.0,744.0,763.0,780.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
COUNTY ROAD NORTH,224.0,251.0,267.0,329.0,396.0,468.0,543.0,620.0,700.0,780.0,861.0,941.0,1024.0,1122.0,1227.0,1319.0,1371.0,1414.0,1457.0,1500.0,1544.0,1587.0,1630.0,1673.0,1717.0,1760.0,1804.0,1847.0,1887.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CRACOE,18.0,26.0,31.0,45.0,60.0,76.0,93.0,110.0,128.0,145.0,163.0,180.0,198.0,220.0,242.0,262.0,274.0,283.0,292.0,301.0,311.0,320.0,329.0,338.0,347.0,356.0,365.0,374.0,382.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CROOKESMOOR ROAD,124.0,154.0,167.0,209.0,254.0,304.0,355.0,408.0,463.0,517.0,572.0,627.0,684.0,760.0,843.0,918.0,966.0,1008.0,1051.0,1093.0,1135.0,1177.0,1219.0,1262.0,1304.0,1346.0,1388.0,1427.0,1455.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CROSSHILLS,35.0,53.0,65.0,109.0,154.0,203.0,252.0,303.0,355.0,408.0,461.0,512.0,566.0,629.0,696.0,755.0,788.0,815.0,841.0,868.0,896.0,923.0,950.0,977.0,1004.0,1031.0,1058.0,1085.0,1111.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CROWLE,12.0,18.0,21.0,32.0,43.0,55.0,68.0,81.0,94.0,107.0,121.0,134.0,147.0,164.0,181.0,197.0,206.0,213.0,221.0,229.0,236.0,244.0,251.0,259.0,267.0,275.0,282.0,290.0,297.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
CROWN STREET,20.0,26.0,28.0,32.0,38.0,44.0,50.0,57.0,64.0,70.0,77.0,83.0,90.0,100.0,111.0,121.0,127.0,133.0,139.0,145.0,151.0,157.0,162.0,168.0,174.0,180.0,185.0,191.0,194.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DALTON,131.0,162.0,176.0,228.0,283.0,343.0,404.0,468.0,534.0,600.0,666.0,731.0,799.0,881.0,969.0,1047.0,1092.0,1130.0,1168.0,1206.0,1244.0,1283.0,1320.0,1359.0,1397.0,1435.0,1473.0,1510.0,1544.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DARNALL,195.0,215.0,226.0,264.0,306.0,351.0,399.0,449.0,501.0,553.0,605.0,656.0,711.0,784.0,866.0,940.0,987.0,1030.0,1073.0,1116.0,1159.0,1202.0,1245.0,1288.0,1331.0,1374.0,1417.0,1457.0,1484.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DEARNE ROAD,65.0,74.0,78.0,91.0,105.0,120.0,137.0,154.0,171.0,189.0,206.0,224.0,243.0,269.0,297.0,323.0,339.0,355.0,370.0,386.0,401.0,417.0,432.0,447.0,463.0,478.0,493.0,507.0,517.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DEIGHTON,25.0,36.0,45.0,75.0,105.0,138.0,172.0,206.0,241.0,277.0,312.0,347.0,383.0,426.0,472.0,512.0,535.0,553.0,572.0,590.0,609.0,628.0,646.0,665.0,683.0,702.0,720.0,739.0,756.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DENBY DALE ROAD,41.0,50.0,54.0,63.0,74.0,86.0,99.0,113.0,127.0,141.0,155.0,169.0,185.0,209.0,234.0,258.0,273.0,289.0,306.0,321.0,337.0,353.0,369.0,385.0,401.0,417.0,433.0,448.0,457.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DENBY GRANGE,35.0,40.0,44.0,55.0,68.0,82.0,96.0,111.0,126.0,141.0,157.0,172.0,188.0,208.0,229.0,248.0,259.0,269.0,279.0,289.0,299.0,308.0,318.0,328.0,338.0,348.0,358.0,368.0,376.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DENHOLME,16.0,21.0,25.0,36.0,48.0,61.0,75.0,89.0,103.0,117.0,131.0,145.0,160.0,177.0,196.0,213.0,223.0,231.0,239.0,247.0,255.0,263.0,271.0,279.0,287.0,295.0,303.0,311.0,318.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DINNINGTON,75.0,98.0,110.0,148.0,189.0,233.0,280.0,327.0,376.0,425.0,475.0,524.0,576.0,637.0,702.0,760.0,792.0,822.0,851.0,880.0,909.0,938.0,967.0,997.0,1026.0,1056.0,1085.0,1115.0,1142.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DOUGHTY ROAD,99.0,124.0,143.0,205.0,269.0,338.0,410.0,484.0,559.0,635.0,710.0,784.0,862.0,955.0,1055.0,1144.0,1197.0,1239.0,1282.0,1324.0,1367.0,1409.0,1451.0,1493.0,1534.0,1576.0,1618.0,1659.0,1695.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DOWKER STREET,98.0,112.0,118.0,140.0,165.0,191.0,219.0,249.0,279.0,309.0,339.0,369.0,401.0,443.0,489.0,530.0,556.0,580.0,603.0,627.0,651.0,674.0,698.0,721.0,745.0,768.0,792.0,814.0,830.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DRAX PRIMARY,24.0,30.0,34.0,48.0,63.0,79.0,95.0,112.0,129.0,146.0,164.0,181.0,199.0,220.0,242.0,262.0,273.0,283.0,292.0,301.0,310.0,320.0,329.0,338.0,348.0,357.0,366.0,376.0,384.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DRIFFIELD,190.0,217.0,228.0,261.0,298.0,340.0,385.0,431.0,479.0,527.0,576.0,624.0,677.0,744.0,815.0,880.0,919.0,958.0,996.0,1034.0,1072.0,1110.0,1148.0,1187.0,1225.0,1264.0,1303.0,1340.0,1369.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DRONFIELD,196.0,229.0,238.0,269.0,305.0,345.0,387.0,431.0,476.0,522.0,568.0,614.0,663.0,723.0,787.0,846.0,880.0,912.0,944.0,976.0,1008.0,1039.0,1071.0,1103.0,1135.0,1168.0,1200.0,1232.0,1258.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DUDLEY HILL,97.0,108.0,113.0,132.0,153.0,176.0,200.0,225.0,251.0,277.0,303.0,329.0,356.0,392.0,432.0,469.0,492.0,513.0,535.0,556.0,577.0,599.0,620.0,641.0,663.0,684.0,705.0,725.0,739.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DUNKESWICK,32.0,40.0,43.0,50.0,59.0,69.0,79.0,89.0,100.0,111.0,122.0,134.0,147.0,166.0,186.0,205.0,217.0,230.0,243.0,256.0,269.0,282.0,295.0,308.0,322.0,335.0,348.0,360.0,367.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
DURKAR LOW LANE,213.0,266.0,286.0,364.0,451.0,543.0,639.0,740.0,844.0,949.0,1055.0,1161.0,1282.0,1450.0,1629.0,1791.0,1894.0,2000.0,2107.0,2212.0,2319.0,2425.0,2531.0,2637.0,2745.0,2853.0,2960.0,3056.0,3121.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
EASINGTON,17.0,17.0,18.0,19.0,21.0,23.0,25.0,27.0,29.0,32.0,34.0,36.0,39.0,42.0,45.0,48.0,50.0,52.0,54.0,55.0,57.0,59.0,60.0,62.0,64.0,66.0,67.0,69.0,70.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
EASTFIELD ROAD,14.0,20.0,25.0,39.0,53.0,69.0,85.0,102.0,119.0,136.0,153.0,169.0,187.0,208.0,229.0,249.0,261.0,270.0,279.0,288.0,298.0,307.0,316.0,325.0,335.0,344.0,353.0,363.0,371.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ECCLESFIELD,72.0,90.0,101.0,141.0,184.0,229.0,275.0,323.0,373.0,422.0,472.0,521.0,573.0,634.0,700.0,758.0,792.0,820.0,848.0,876.0,905.0,933.0,961.0,989.0,1018.0,1046.0,1075.0,1102.0,1128.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
EDLINGTON,111.0,130.0,140.0,175.0,212.0,253.0,295.0,339.0,384.0,429.0,475.0,519.0,566.0,623.0,684.0,737.0,769.0,795.0,821.0,847.0,874.0,900.0,926.0,952.0,978.0,1004.0,1031.0,1057.0,1080.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
EGGBOROUGH,32.0,36.0,38.0,44.0,51.0,59.0,68.0,76.0,85.0,94.0,103.0,112.0,121.0,133.0,146.0,158.0,165.0,171.0,177.0,183.0,189.0,196.0,202.0,208.0,214.0,220.0,226.0,232.0,237.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELGAR ROAD,88.0,109.0,123.0,172.0,225.0,281.0,338.0,398.0,459.0,521.0,582.0,643.0,707.0,784.0,867.0,941.0,984.0,1021.0,1058.0,1095.0,1133.0,1170.0,1207.0,1244.0,1281.0,1318.0,1356.0,1392.0,1424.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELLAND 33/11KV,75.0,89.0,94.0,111.0,129.0,149.0,171.0,193.0,215.0,238.0,261.0,284.0,308.0,339.0,372.0,403.0,421.0,438.0,454.0,471.0,488.0,504.0,521.0,537.0,554.0,571.0,587.0,603.0,616.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELLIFOOT LANE,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELLIN STREET 1/3,102.0,132.0,138.0,154.0,172.0,193.0,215.0,238.0,262.0,286.0,309.0,333.0,358.0,389.0,424.0,456.0,476.0,493.0,510.0,526.0,543.0,560.0,577.0,593.0,610.0,627.0,644.0,659.0,671.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELLIN STREET 2,57.0,63.0,65.0,72.0,79.0,88.0,97.0,106.0,116.0,126.0,136.0,145.0,156.0,169.0,183.0,196.0,204.0,212.0,219.0,226.0,233.0,240.0,247.0,254.0,261.0,268.0,275.0,281.0,286.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELMHIRST LANE 1,34.0,47.0,53.0,72.0,92.0,113.0,136.0,159.0,182.0,206.0,230.0,253.0,278.0,308.0,340.0,368.0,384.0,397.0,411.0,425.0,438.0,452.0,465.0,479.0,493.0,506.0,520.0,533.0,545.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELMHIRST LANE 2,73.0,82.0,88.0,110.0,134.0,160.0,187.0,215.0,244.0,273.0,302.0,331.0,361.0,396.0,434.0,467.0,485.0,500.0,516.0,532.0,547.0,563.0,578.0,594.0,610.0,625.0,641.0,657.0,671.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ELSECAR,122.0,172.0,193.0,274.0,360.0,450.0,543.0,640.0,739.0,839.0,939.0,1037.0,1147.0,1295.0,1451.0,1591.0,1683.0,1762.0,1842.0,1922.0,2002.0,2082.0,2162.0,2241.0,2321.0,2401.0,2481.0,2553.0,2603.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ENDIKE LANE,144.0,161.0,170.0,203.0,239.0,278.0,319.0,361.0,405.0,449.0,493.0,536.0,582.0,638.0,697.0,750.0,782.0,808.0,834.0,861.0,888.0,914.0,941.0,967.0,994.0,1020.0,1047.0,1073.0,1096.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
EPWORTH,18.0,26.0,32.0,51.0,70.0,91.0,113.0,135.0,157.0,180.0,203.0,225.0,249.0,277.0,306.0,333.0,348.0,361.0,374.0,387.0,399.0,412.0,425.0,438.0,450.0,463.0,476.0,489.0,501.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FARNLEY CRESCENT,74.0,101.0,113.0,155.0,199.0,246.0,295.0,345.0,397.0,449.0,502.0,553.0,608.0,672.0,740.0,800.0,834.0,863.0,891.0,920.0,949.0,978.0,1007.0,1036.0,1065.0,1093.0,1123.0,1151.0,1178.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FENTON LANE,17.0,22.0,25.0,36.0,47.0,59.0,71.0,84.0,97.0,110.0,123.0,135.0,149.0,165.0,182.0,197.0,206.0,213.0,220.0,228.0,235.0,242.0,249.0,256.0,264.0,271.0,278.0,285.0,292.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FERRYBRIDGE A 11KV,127.0,158.0,178.0,250.0,327.0,408.0,492.0,579.0,668.0,758.0,849.0,937.0,1031.0,1145.0,1266.0,1373.0,1436.0,1489.0,1542.0,1596.0,1649.0,1702.0,1756.0,1809.0,1862.0,1916.0,1969.0,2021.0,2067.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FIR TREE LANE,200.0,240.0,252.0,301.0,356.0,415.0,477.0,543.0,610.0,679.0,748.0,817.0,892.0,999.0,1123.0,1237.0,1311.0,1390.0,1468.0,1545.0,1623.0,1701.0,1778.0,1857.0,1935.0,2014.0,2093.0,2162.0,2205.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FIRST AVENUE,84.0,101.0,109.0,138.0,169.0,203.0,237.0,274.0,311.0,348.0,385.0,422.0,461.0,508.0,558.0,603.0,628.0,651.0,673.0,695.0,718.0,740.0,762.0,784.0,806.0,828.0,850.0,872.0,891.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FIRTH BROWN,28.0,33.0,35.0,43.0,50.0,59.0,69.0,78.0,88.0,98.0,108.0,118.0,128.0,141.0,155.0,168.0,176.0,183.0,190.0,196.0,203.0,210.0,217.0,224.0,231.0,238.0,245.0,251.0,257.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FISH DAM LANE,51.0,64.0,68.0,81.0,95.0,111.0,127.0,144.0,161.0,179.0,196.0,213.0,232.0,254.0,276.0,297.0,309.0,319.0,329.0,339.0,349.0,359.0,369.0,378.0,388.0,398.0,408.0,418.0,427.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FLIXBOROUGH,45.0,51.0,56.0,71.0,87.0,105.0,123.0,142.0,161.0,180.0,200.0,219.0,239.0,264.0,289.0,312.0,325.0,337.0,348.0,359.0,370.0,381.0,392.0,403.0,414.0,425.0,436.0,448.0,458.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FOLLY HALL,113.0,122.0,128.0,145.0,163.0,184.0,207.0,230.0,253.0,276.0,300.0,323.0,347.0,377.0,408.0,436.0,452.0,466.0,480.0,493.0,506.0,519.0,532.0,545.0,558.0,571.0,584.0,597.0,608.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FOUR LANE ENDS,70.0,81.0,87.0,106.0,127.0,150.0,173.0,198.0,223.0,248.0,274.0,299.0,326.0,361.0,402.0,439.0,463.0,485.0,507.0,529.0,551.0,572.0,594.0,616.0,637.0,659.0,681.0,701.0,713.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FOXHILLS,16.0,18.0,19.0,22.0,25.0,29.0,33.0,37.0,41.0,46.0,50.0,54.0,58.0,64.0,70.0,75.0,79.0,82.0,84.0,87.0,90.0,93.0,96.0,99.0,101.0,104.0,107.0,110.0,112.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FULLERTON ROAD,34.0,42.0,45.0,59.0,74.0,89.0,105.0,122.0,140.0,157.0,175.0,192.0,211.0,234.0,258.0,280.0,293.0,304.0,316.0,327.0,339.0,350.0,362.0,373.0,385.0,397.0,408.0,419.0,429.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
FURNESS AVENUE,169.0,182.0,188.0,209.0,234.0,261.0,289.0,320.0,351.0,382.0,414.0,446.0,480.0,523.0,571.0,614.0,640.0,665.0,690.0,715.0,740.0,765.0,790.0,815.0,840.0,865.0,890.0,913.0,931.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GAISBY LANE,127.0,152.0,162.0,193.0,229.0,268.0,308.0,351.0,394.0,438.0,483.0,527.0,575.0,633.0,696.0,752.0,784.0,816.0,848.0,879.0,911.0,942.0,973.0,1005.0,1037.0,1069.0,1101.0,1131.0,1157.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GIBRALTAR ROAD,101.0,140.0,152.0,191.0,233.0,279.0,327.0,377.0,428.0,479.0,531.0,582.0,636.0,703.0,773.0,836.0,872.0,904.0,937.0,969.0,1002.0,1035.0,1067.0,1099.0,1132.0,1164.0,1197.0,1229.0,1256.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GIBSON LANE,77.0,105.0,112.0,141.0,174.0,209.0,245.0,284.0,325.0,365.0,407.0,449.0,494.0,551.0,612.0,667.0,696.0,733.0,769.0,805.0,841.0,877.0,913.0,950.0,987.0,1025.0,1062.0,1097.0,1127.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GILDERSOME,57.0,70.0,79.0,108.0,139.0,172.0,207.0,242.0,279.0,315.0,352.0,388.0,426.0,471.0,519.0,561.0,586.0,606.0,626.0,647.0,667.0,687.0,708.0,728.0,748.0,768.0,789.0,809.0,827.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GLEADLESS VALLEY,135.0,155.0,164.0,199.0,237.0,278.0,320.0,365.0,411.0,457.0,504.0,550.0,599.0,657.0,719.0,774.0,804.0,832.0,860.0,888.0,917.0,945.0,973.0,1001.0,1029.0,1057.0,1086.0,1113.0,1139.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GOOLE,119.0,137.0,149.0,186.0,226.0,269.0,314.0,361.0,409.0,457.0,505.0,552.0,602.0,662.0,724.0,781.0,814.0,841.0,867.0,894.0,921.0,948.0,975.0,1001.0,1028.0,1055.0,1082.0,1109.0,1133.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GRAINTHORPE,25.0,30.0,33.0,39.0,47.0,55.0,64.0,74.0,83.0,92.0,102.0,111.0,121.0,134.0,147.0,159.0,167.0,173.0,180.0,186.0,193.0,200.0,206.0,213.0,220.0,226.0,233.0,240.0,245.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GREAT COATES,23.0,38.0,49.0,89.0,130.0,174.0,218.0,264.0,312.0,359.0,406.0,453.0,502.0,558.0,619.0,671.0,701.0,724.0,748.0,772.0,797.0,821.0,845.0,869.0,893.0,917.0,942.0,966.0,989.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GREENHILL,149.0,181.0,188.0,215.0,245.0,278.0,313.0,349.0,386.0,424.0,463.0,500.0,540.0,587.0,638.0,682.0,706.0,728.0,750.0,772.0,794.0,816.0,837.0,859.0,881.0,903.0,926.0,948.0,968.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GREYFRIARS RD,40.0,46.0,49.0,59.0,69.0,80.0,92.0,104.0,117.0,130.0,142.0,155.0,168.0,186.0,205.0,223.0,234.0,244.0,254.0,264.0,274.0,284.0,294.0,304.0,314.0,324.0,334.0,343.0,349.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GREYFRIARS ROAD 3/4,39.0,44.0,47.0,54.0,63.0,73.0,83.0,93.0,104.0,115.0,126.0,136.0,148.0,162.0,179.0,194.0,203.0,212.0,220.0,229.0,237.0,245.0,254.0,262.0,271.0,279.0,287.0,295.0,301.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GRIMETHORPE,120.0,175.0,188.0,239.0,294.0,352.0,413.0,475.0,539.0,605.0,670.0,734.0,801.0,879.0,961.0,1033.0,1074.0,1105.0,1138.0,1171.0,1204.0,1236.0,1269.0,1301.0,1334.0,1367.0,1399.0,1432.0,1464.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GROVE STREET,36.0,41.0,44.0,51.0,58.0,66.0,75.0,84.0,93.0,102.0,111.0,120.0,129.0,142.0,154.0,167.0,175.0,181.0,188.0,194.0,200.0,206.0,212.0,218.0,224.0,230.0,236.0,241.0,245.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
GUARDIAN GLASS,16.0,17.0,18.0,19.0,21.0,23.0,25.0,27.0,30.0,32.0,34.0,37.0,39.0,43.0,46.0,49.0,51.0,53.0,55.0,57.0,58.0,60.0,62.0,63.0,65.0,67.0,68.0,70.0,71.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HACKENTHORPE,238.0,287.0,299.0,348.0,403.0,462.0,523.0,588.0,654.0,722.0,790.0,857.0,927.0,1022.0,1130.0,1228.0,1292.0,1350.0,1409.0,1468.0,1527.0,1585.0,1644.0,1702.0,1761.0,1820.0,1878.0,1932.0,1967.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HALIFAX 33/11KV,111.0,135.0,144.0,167.0,192.0,220.0,251.0,282.0,314.0,345.0,377.0,408.0,442.0,485.0,531.0,573.0,598.0,620.0,642.0,664.0,686.0,708.0,729.0,751.0,772.0,794.0,816.0,837.0,852.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
