Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
POLLINGTON,7188.503,7172.856,7179.92,7188.471,7199.505,7211.546,7229.523,7249.753,7273.002,7300.945,7312.996,7324.756,7336.256,7347.075,7357.476,7366.956,7377.523,7388.841,7400.072,7411.301,7422.744,7433.955,7445.238,7456.471,7467.489,7478.559,7489.674,7500.803,7512.008,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PONTEFRACT LANE 1/2,6792.941,6768.358,6773.812,6784.789,6802.023,6825.043,6854.012,6885.371,6921.987,6965.148,6988.687,7009.234,7028.519,7048.437,7066.492,7081.465,7094.497,7108.831,7124.622,7141.1,7158.296,7176.045,7193.845,7211.681,7229.535,7247.436,7265.382,7283.372,7301.443,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
POOL,5084.862,5064.881,5061.905,5062.033,5065.805,5072.994,5084.478,5097.606,5114.025,5134.825,5143.967,5151.927,5159.379,5167.067,5174.04,5179.691,5184.617,5190.1,5196.202,5202.604,5209.349,5216.358,5223.418,5230.489,5237.518,5244.591,5251.707,5258.855,5266.081,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PRINCE OF WALES,24083.635,24144.468,24282.668,24424.317,24575.961,24735.41,24916.218,25102.292,25301.168,25518.942,25679.258,25839.266,25996.481,26150.424,26302.51,26454.343,26608.474,26760.796,26910.824,27058.128,27203.245,27344.385,27485.747,27627.07,27768.003,27909.108,28050.363,28191.715,28333.397,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PROSPECT ROAD,17223.16,17160.498,17153.959,17153.791,17164.319,17182.368,17218.298,17261.068,17313.777,17383.543,17412.591,17441.533,17471.136,17501.131,17531.306,17560.684,17592.537,17626.21,17661.505,17698.125,17736.195,17774.716,17813.382,17852.169,17891.06,17930.091,17969.257,18008.562,18048.179,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
QUEENS ROAD,6034.832,5993.009,5970.579,5950.325,5934.518,5922.009,5916.365,5912.745,5913.941,5921.053,5914.851,5909.495,5904.425,5900.151,5896.069,5892.049,5889.107,5886.659,5884.574,5882.408,5880.536,5878.569,5876.655,5874.789,5872.968,5871.199,5869.48,5867.813,5866.259,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
QUEENSBURY,17698.085,17618.016,17591.704,17570.281,17559.109,17556.085,17570.88,17592.435,17625.072,17672.692,17684.839,17698.829,17713.338,17728.582,17745.155,17762.723,17782.535,17803.317,17824.625,17846.267,17868.42,17890.45,17912.655,17934.998,17957.444,17980.056,18002.829,18025.765,18049.021,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWCLIFFE,4334.46,4320.038,4319.336,4319.872,4322.352,4325.5,4332.386,4340.856,4351.19,4364.553,4368.137,4371.814,4375.588,4379.065,4382.211,4384.683,4387.869,4391.815,4395.77,4399.847,4404.139,4408.388,4412.681,4416.966,4421.175,4425.42,4429.695,4433.991,4438.343,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWDON,24369.271,24279.705,24268.08,24270.959,24290.945,24326.92,24382.473,24445.782,24524.35,24622.756,24667.069,24705.456,24741.391,24778.676,24812.305,24839.359,24862.592,24888.466,24917.281,24947.543,24979.382,25012.477,25045.826,25079.39,25113.138,25147.135,25181.373,25215.858,25250.78,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWMARSH ROAD 1_2,35927.439,35768.151,35804.58,35855.636,35916.984,35984.531,36074.956,36174.737,36290.915,36431.4,36515.416,36601.018,36688.455,36773.26,36862.304,36953.077,37048.578,37145.937,37242.489,37338.731,37435.353,37530.006,37624.837,37719.773,37814.746,37909.859,38005.099,38100.456,38196.147,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,25229.785,25143.597,25157.159,25179.01,25213.312,25255.909,25320.11,25393.173,25480.981,25590.257,25650.701,25712.421,25775.51,25836.656,25900.868,25966.313,26035.227,26105.487,26175.269,26244.852,26314.782,26383.365,26452.14,26521.051,26590.041,26659.209,26728.544,26798.047,26867.924,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWSON ROAD,12779.279,12683.631,12666.625,12656.441,12648.477,12642.915,12644.214,12647.986,12656.22,12670.845,12669.878,12668.964,12668.219,12667.614,12667.396,12667.355,12667.88,12668.737,12669.627,12670.745,12671.962,12673.15,12674.401,12675.691,12676.996,12678.348,12679.739,12681.166,12682.677,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,13809.842,13769.591,13777.868,13795.167,13822.524,13859.087,13907.011,13959.255,14021.428,14096.357,14139.024,14177.794,14215.195,14253.526,14289.884,14322.134,14350.749,14380.278,14411.139,14442.421,14473.836,14505.192,14536.677,14568.276,14599.983,14631.817,14663.774,14695.86,14728.199,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
REVILL LANE,13068.669,13036.175,13042.35,13055.114,13074.199,13099.159,13131.151,13165.831,13207.01,13256.45,13284.825,13310.437,13335.115,13360.528,13384.591,13405.773,13424.392,13443.731,13464.08,13484.789,13505.64,13526.495,13547.49,13568.603,13589.814,13611.161,13632.642,13654.255,13676.082,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ROCKWARE,1596.737,1592.856,1594.006,1595.516,1597.972,1600.963,1605.723,1611.286,1617.978,1626.341,1630.824,1635.401,1639.977,1644.561,1649.141,1653.711,1658.569,1663.451,1668.298,1673.066,1677.78,1682.367,1686.966,1691.577,1696.196,1700.828,1705.472,1710.129,1714.817,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RODLEY LANE,26375.232,26271.955,26260.205,26264.964,26289.217,26331.579,26396.527,26470.418,26561.861,26676.143,26728.187,26773.57,26816.216,26860.391,26900.509,26933.194,26961.679,26993.189,27028.011,27064.481,27102.708,27142.303,27182.153,27222.209,27262.428,27302.894,27343.599,27384.547,27425.961,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ROMAN AVENUE,24961.501,24875.132,24877.209,24896.107,24934.539,24991.138,25068.031,25153.049,25254.948,25378.303,25440.347,25494.279,25544.828,25597.182,25644.514,25683.117,25716.452,25753.373,25794.305,25837.166,25882.084,25928.622,25975.405,26022.364,26069.418,26116.708,26164.224,26211.961,26260.102,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ROYDS LANE,13287.067,13244.09,13245.9,13255.091,13272.589,13297.881,13333.341,13372.655,13419.76,13477.124,13506.104,13532.237,13557.052,13582.347,13605.795,13626.032,13644.548,13664.213,13685.138,13706.599,13728.689,13751.169,13773.778,13796.489,13819.275,13842.185,13865.217,13888.369,13911.749,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,18760.209,18702.048,18692.571,18687.919,18686.972,18688.842,18698.222,18710.463,18726.988,18750.908,18757.287,18763.693,18770.496,18777.616,18784.971,18792.173,18800.56,18809.871,18819.984,18830.817,18842.419,18854.365,18866.528,18878.878,18891.385,18904.1,18917.02,18930.143,18943.535,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SAINT STREET,16472.422,16404.815,16386.432,16371.846,16367.463,16370.402,16390.098,16416.521,16453.67,16505.366,16523.158,16541.697,16561.091,16580.962,16602.278,16624.114,16648.116,16673.355,16699.148,16725.74,16752.655,16779.435,16806.374,16833.444,16860.612,16887.935,16915.407,16943.031,16970.96,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SALTERFORTH,15592.589,15515.454,15490.881,15469.504,15459.29,15453.85,15465.909,15483.206,15513.339,15559.443,15568.908,15579.447,15590.138,15601.101,15613.979,15627.155,15643.088,15661.264,15680.033,15699.402,15719.675,15739.91,15760.282,15780.71,15801.088,15821.583,15842.185,15862.88,15883.829,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SALTERHEBBLE,27538.08,27405.892,27357.716,27317.925,27292.835,27280.595,27295.709,27320.548,27361.893,27425.355,27435.277,27450.073,27465.087,27481.724,27500.247,27521.251,27545.914,27571.632,27598.144,27624.342,27651.664,27678.795,27706.204,27733.813,27761.535,27789.516,27817.747,27846.222,27875.172,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,18674.112,18543.552,18483.339,18435.454,18402.436,18383.093,18387.257,18397.435,18422.811,18469.183,18473.178,18474.204,18474.731,18476.955,18479.261,18479.449,18477.924,18476.286,18477.226,18479.526,18481.985,18484.936,18488.052,18491.277,18494.545,18497.967,18501.534,18505.244,18509.279,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SANDHILL LANE,5518.306,5497.526,5500.207,5505.403,5512.68,5520.943,5532.672,5545.898,5561.352,5580.476,5587.247,5592.935,5598.455,5604.129,5609.182,5612.775,5616.475,5621.417,5626.939,5632.907,5639.181,5645.517,5651.897,5658.23,5664.397,5670.592,5676.807,5683.022,5689.277,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SAXON ROAD,26531.106,26454.131,26495.88,26557.383,26636.807,26732.824,26847.506,26969.202,27109.399,27272.768,27375.167,27468.362,27558.321,27650.476,27738.015,27816.21,27885.87,27957.707,28032.658,28108.585,28184.736,28260.647,28336.765,28413.038,28489.42,28565.994,28642.749,28719.688,28797.003,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SCARTHO,40499.086,40241.524,40111.402,39994.539,39906.02,39837.638,39813.031,39800.541,39818.773,39874.492,39843.823,39818.364,39794.393,39775.07,39756.923,39738.96,39728.529,39721.414,39716.647,39711.192,39707.699,39703.361,39699.372,39695.618,39691.982,39688.675,39685.677,39682.984,39680.98,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SCHOLES,17139.692,17072.88,17062.356,17058.398,17064.756,17078.667,17109.85,17147.572,17194.956,17258.604,17283.479,17308.271,17333.593,17359.204,17384.989,17410.275,17437.699,17466.671,17497.016,17528.484,17561.199,17594.303,17627.569,17660.87,17694.039,17727.343,17760.771,17794.298,17828.085,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SCISSETT,30487.603,30385.497,30380.822,30387.003,30410.647,30447.033,30513.063,30590.097,30683.789,30805.372,30859.429,30913.315,30967.862,31022.629,31077.541,31131.571,31189.321,31249.49,31311.752,31375.664,31441.471,31507.604,31574.032,31640.543,31706.86,31773.43,31840.231,31907.224,31974.693,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SCULCOATES A,24301.984,24128.197,24046.142,23979.937,23932.994,23903.839,23905.242,23914.854,23944.047,24000.39,24001.146,23998.451,23995.149,23993.77,23992.45,23988.675,23982.905,23976.975,23973.992,23972.568,23971.351,23970.726,23970.318,23970.062,23969.895,23969.93,23970.156,23970.572,23971.415,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SEACROFT,32207.169,32034.268,32048.619,32085.622,32131.588,32187.966,32255.956,32328.334,32412.224,32510.744,32563.292,32608.392,32650.429,32694.206,32733.565,32765.079,32791.822,32821.735,32854.974,32889.915,32926.611,32964.69,33002.95,33041.289,33079.592,33118.031,33156.594,33195.256,33234.131,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SEATON,23767.263,23681.714,23675.438,23676.482,23688.467,23704.593,23741.794,23787.855,23844.55,23918.4,23937.716,23957.499,23977.784,23996.469,24013.351,24026.554,24043.553,24064.6,24085.671,24107.379,24130.231,24152.854,24175.705,24198.535,24221.011,24243.674,24266.505,24289.448,24312.712,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SELBY,31764.985,31971.542,32288.409,32592.981,32888.36,33179.514,33494.29,33811.494,34140.739,34484.556,34743.564,34989.161,35222.156,35445.204,35667.909,35886.939,36112.014,36330.095,36544.772,36754.107,36961.176,37161.986,37362.98,37562.889,37759.96,37957.017,38153.97,38350.491,38546.899,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SELBY ROAD,27685.842,27585.926,27592.526,27620.82,27675.135,27753.605,27858.95,27975.123,28113.77,28280.969,28366.585,28441.305,28511.473,28584.05,28649.825,28703.307,28749.652,28800.698,28857.024,28915.831,28977.297,29040.848,29104.636,29168.605,29232.7,29297.026,29361.572,29426.343,29491.63,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SHARLSTON,26456.025,26524.147,26673.941,26827.159,26990.657,27162.145,27356.001,27555.312,27768.067,28000.688,28172.64,28344.285,28512.951,28678.126,28841.336,29004.18,29169.509,29332.898,29493.826,29651.829,29807.483,29958.865,30110.493,30262.07,30413.189,30564.5,30715.978,30867.56,31019.509,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,9.064,9.043,9.052,9.068,9.091,9.12,9.156,9.196,9.241,9.296,9.329,9.358,9.387,9.416,9.444,9.469,9.491,9.514,9.538,9.562,9.586,9.61,9.634,9.659,9.683,9.707,9.732,9.756,9.781,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SHERBURN,10629.39,10626.338,10656.849,10688.203,10721.654,10757.825,10803.303,10851.315,10904.618,10965.091,11001.659,11036.204,11068.848,11099.989,11131.041,11161.43,11192.711,11222.923,11252.602,11281.496,11310.119,11337.88,11365.744,11393.562,11421.136,11448.79,11476.514,11504.274,11532.17,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SHIPLEY,18486.166,18407.378,18387.1,18371.343,18365.97,18368.092,18387.618,18414.104,18451.749,18504.547,18521.926,18540.075,18559.115,18578.659,18599.724,18621.403,18645.355,18670.614,18696.455,18723.144,18750.183,18777.09,18804.176,18831.395,18858.7,18886.172,18913.807,18941.601,18969.708,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SHIRLAND LANE,4411.669,4399.554,4399.455,4401.622,4406.415,4413.612,4423.887,4435.337,4449.356,4466.707,4475.777,4483.959,4491.834,4499.933,4507.592,4514.321,4520.224,4526.351,4532.798,4539.357,4545.966,4552.58,4559.243,4565.943,4572.67,4579.444,4586.264,4593.129,4600.072,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SILVER STREET,4957.265,4935.159,4929.321,4926.135,4925.953,4928.579,4935.306,4943.559,4954.75,4969.91,4975.498,4980.454,4985.177,4990.027,4994.553,4998.522,5001.917,5005.458,5009.211,5013.045,5016.933,5020.843,5024.807,5028.822,5032.888,5037.006,5041.175,5045.398,5049.7,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SILVERWOOD,35881.212,35770.22,35784.9,35810.385,35854.45,35911.017,35998.822,36099.465,36221.289,36373.858,36456.812,36541.592,36628.299,36712.332,36800.638,36890.651,36985.496,37082.225,37178.343,37274.213,37370.601,37465.168,37560.041,37655.116,37750.274,37845.717,37941.43,38037.405,38133.953,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SKILLINGS LANE,11666.517,11622.604,11615.895,11612.891,11615.684,11621.179,11637.533,11658.411,11684.913,11720.318,11728.601,11737.094,11745.812,11753.815,11760.983,11766.39,11773.493,11782.397,11791.3,11800.482,11810.187,11819.8,11829.527,11839.302,11849.046,11858.893,11868.836,11878.865,11889.088,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SKIPTON,22987.851,22904.184,22899.504,22893.701,22909.561,22932.188,22979.786,23030.437,23098.442,23184.946,23221.141,23256.787,23291.969,23325.153,23361.662,23393.072,23428.643,23465.528,23502.373,23539.332,23575.167,23610.405,23645.86,23681.364,23716.701,23752.227,23787.924,23823.762,23859.95,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SLAITHWAITE,20883.739,20812.362,20800.062,20794.585,20799.609,20812.232,20842.497,20879.497,20926.376,20989.977,21013.877,21037.728,21062.225,21087.115,21112.259,21136.863,21163.797,21192.46,21222.667,21254.158,21287.058,21320.451,21354.06,21387.786,21421.502,21455.415,21489.513,21523.782,21558.387,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SLEDMERE GARTH,12487.172,12433.351,12429.128,12433.1,12445.105,12464.806,12493.913,12526.698,12566.96,12616.951,12639.941,12659.81,12678.375,12697.622,12714.966,12728.937,12740.881,12754.172,12768.95,12784.459,12800.762,12817.698,12834.745,12851.827,12868.849,12885.968,12903.176,12920.46,12937.914,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SMITH STREET,14359.655,14365.225,14417.664,14474.2,14537.908,14607.747,14690.223,14776.38,14870.681,14976.581,15048.803,15119.971,15189.605,15258.106,15325.266,15391.186,15457.432,15523.323,15588.707,15653.182,15717.002,15779.388,15841.904,15904.439,15966.848,16029.367,16091.987,16154.687,16217.611,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SMITHY GREEN,10192.992,10161.5,10163.001,10167.886,10178.142,10193.701,10219.486,10248.801,10283.995,10327.849,10350.217,10373.084,10395.551,10417.768,10439.697,10461.61,10484.087,10506.299,10528.099,10549.267,10569.984,10590.107,10610.326,10630.614,10650.943,10671.365,10691.873,10712.469,10733.25,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,27549.022,27481.231,27518.194,27573.562,27647.117,27737.274,27846.01,27961.772,28095.662,28252.217,28349.448,28437.862,28523.197,28610.664,28693.726,28768.043,28834.198,28902.522,28973.941,29046.37,29119.082,29191.622,29264.423,29337.426,29410.574,29483.969,29557.602,29631.473,29705.748,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SNELSINS LANE,13487.093,13429.787,13416.403,13408.064,13407.756,13413.54,13432.786,13457.184,13489.358,13533.972,13549.249,13564.547,13580.259,13596.208,13612.409,13628.288,13645.642,13664.036,13683.288,13703.3,13724.101,13745.144,13766.316,13787.595,13808.967,13830.463,13852.078,13873.817,13895.803,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTH ELMSALL,17827.79,17885.525,18001.299,18119.149,18244.621,18375.887,18523.839,18675.931,18838.054,19015.04,19146.665,19278.13,19407.365,19534.009,19659.165,19783.945,19910.672,20035.933,20159.316,20280.435,20399.729,20515.75,20631.917,20748.018,20863.759,20979.609,21095.549,21211.534,21327.772,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTH FERRIBY,5018.288,4996.315,4991.044,4986.244,4984.155,4983.727,4988.432,4994.87,5004.524,5019.502,5022.131,5025.176,5028.656,5031.586,5034.827,5038.171,5042.33,5046.805,5051.152,5055.651,5060.377,5064.988,5069.644,5074.299,5078.895,5083.529,5088.195,5092.886,5097.65,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTH KIRKBY,24293.675,24380.982,24550.44,24722.311,24902.527,25088.936,25295.363,25506.19,25729.082,25969.952,26153.454,26336.627,26516.654,26693.019,26867.306,27041.093,27217.485,27391.813,27563.513,27732.086,27898.113,28059.565,28221.213,28382.753,28543.768,28704.922,28866.189,29027.504,29189.125,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTH RESTON,6101.511,6125.988,6173.083,6218.983,6268.147,6316.233,6369.006,6419.989,6473.745,6530.189,6571.385,6611.804,6650.654,6687.618,6724.272,6759.715,6795.469,6830.731,6865.113,6898.896,6932.512,6965.451,6998.454,7031.171,7063.108,7095.047,7126.966,7158.77,7190.507,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTH STREET,22340.683,22255.17,22230.516,22210.563,22202.49,22202.936,22223.002,22250.955,22291.492,22349.082,22366.989,22385.817,22405.695,22426.176,22448.429,22471.415,22497.015,22524.133,22551.956,22580.776,22610.027,22639.165,22668.541,22698.084,22727.708,22757.555,22787.616,22817.885,22848.537,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTHGATE,9676.679,9649.843,9656.561,9665.733,9679.421,9693.672,9717.053,9744.451,9776.138,9815.093,9828.385,9841.967,9855.861,9868.83,9880.73,9890.391,9902.289,9916.571,9930.87,9945.525,9960.805,9975.9,9991.08,10006.235,10021.222,10036.275,10051.386,10066.531,10081.806,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,21684.244,21613.224,21612.362,21617.591,21633.221,21652.244,21691.394,21739.159,21796.942,21871.028,21892.165,21913.807,21935.99,21956.558,21975.198,21989.752,22008.222,22030.855,22053.503,22076.781,22101.203,22125.353,22149.701,22174.153,22198.593,22223.217,22248.012,22272.967,22298.284,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,31818.689,31662.609,31607.83,31563.058,31534.865,31521.209,31538.746,31567.332,31614.745,31687.397,31698.802,31715.797,31733.028,31752.113,31773.383,31797.573,31825.965,31855.571,31886.081,31916.228,31947.665,31978.877,32010.403,32042.098,32073.772,32105.726,32137.943,32170.399,32203.357,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SPARK MILL LANE,25719.833,25621.612,25605.012,25596.696,25601.375,25612.352,25647.558,25692.768,25750.635,25828.432,25846.28,25864.502,25883.202,25900.42,25915.815,25927.252,25942.296,25961.214,25980.197,25999.816,26020.563,26041.128,26061.941,26082.911,26103.936,26125.194,26146.674,26168.369,26190.519,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SPENBOROUGH,25908.127,25797.032,25778.872,25770.937,25776.85,25793.106,25833.418,25882.844,25945.906,26031.653,26063.371,26095.027,26127.453,26160.359,26193.58,26226.065,26261.484,26299.032,26338.416,26379.353,26421.995,26465.184,26508.602,26552.196,26595.907,26639.835,26683.971,26728.314,26773.083,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SPRING MILL STREET,13486.286,13419.163,13408.43,13401.725,13400.729,13403.799,13417.492,13435.393,13460.206,13494.418,13506.26,13518.594,13531.53,13544.825,13559.179,13574.082,13590.57,13607.986,13625.792,13644.199,13662.839,13681.373,13700.021,13718.76,13737.565,13756.474,13775.483,13794.589,13813.868,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STAINFORTH,15276.285,15273.751,15316.81,15360.704,15411.971,15464.951,15533.029,15608.71,15694.368,15795.052,15860.067,15926.442,15992.848,16059.368,16125.986,16192.979,16264.152,16335.749,16406.946,16477.022,16546.243,16613.531,16680.915,16748.117,16814.756,16881.432,16948.123,17014.76,17081.495,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STAIRFOOT,29491.155,29416.961,29480.98,29554.582,29636.739,29728.762,29843.942,29966.328,30101.629,30256.71,30358.088,30461.504,30563.238,30664.023,30763.641,30863.412,30965.564,31066.648,31165.949,31262.515,31356.926,31448.562,31540.357,31632.193,31723.934,31815.8,31907.776,31999.844,32092.219,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STANLEY STREET,8654.59,8637.168,8654.628,8678.641,8709.702,8747.054,8791.089,8837.639,8890.874,8952.354,8991.941,9028.058,9062.947,9098.639,9132.582,9163.283,9190.782,9219.141,9248.734,9278.725,9308.816,9338.822,9368.916,9399.076,9429.281,9459.568,9489.934,9520.378,9550.937,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STANNINGTON ROAD,27227.276,27098.502,27165.008,27256.351,27358.428,27471.811,27596.656,27725.435,27869.049,28030.811,28140.954,28241.07,28337.631,28436.538,28530.531,28614.711,28689.701,28766.952,28847.3,28928.612,29010.008,29090.999,29172.069,29253.039,29333.688,29414.353,29495.015,29575.629,29656.325,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STATION ROAD,26589.282,26473.309,26436.716,26403.897,26384.616,26374.571,26389.643,26413.411,26452.847,26517.604,26524.041,26532.189,26542.134,26549.883,26558.857,26568.006,26580.48,26594.234,26607.462,26621.334,26636.19,26650.652,26665.366,26680.28,26695.349,26710.66,26726.204,26741.985,26758.242,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STEVENSON ROAD,30.592,30.521,30.544,30.584,30.645,30.724,30.826,30.935,31.064,31.219,31.309,31.391,31.47,31.551,31.628,31.697,31.757,31.82,31.886,31.952,32.019,32.086,32.153,32.221,32.288,32.356,32.424,32.492,32.561,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STOKE STREET,283.029,282.26,282.223,282.323,282.582,282.986,283.579,284.244,285.064,286.088,286.61,287.079,287.531,287.997,288.436,288.82,289.155,289.504,289.871,290.245,290.623,291.001,291.383,291.767,292.154,292.545,292.938,293.335,293.737,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STOURTON 132/11KV,988.831,984.973,984.765,985.16,986.137,987.675,989.88,992.349,995.362,999.078,1000.827,1002.336,1003.748,1005.215,1006.535,1007.59,1008.489,1009.495,1010.616,1011.795,1013.036,1014.327,1015.627,1016.935,1018.249,1019.572,1020.904,1022.244,1023.6,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STOURTON 33/11KV,14445.381,14389.762,14384.334,14387.661,14400.232,14421.59,14453.624,14489.881,14534.607,14590.333,14615.761,14637.726,14658.26,14679.588,14698.783,14714.104,14727.177,14741.772,14758.056,14775.172,14793.194,14811.943,14830.832,14849.838,14868.937,14888.173,14907.54,14927.04,14946.784,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
STOW,5960.937,5981.485,6030.738,6079.738,6127.46,6172.504,6223.973,6274.816,6326.059,6379.618,6415.849,6450.448,6483.53,6515.093,6548.426,6579.331,6611.95,6644.964,6678.137,6711.827,6746.093,6779.982,6813.924,6847.453,6879.924,6912.38,6944.79,6977.03,7009.152,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SWAN BANK LANE,17622.563,17537.41,17509.634,17486.996,17474.026,17469.348,17483,17503.105,17534.264,17580.085,17589.948,17603.581,17617.38,17632.432,17648.94,17667.443,17688.783,17710.948,17733.738,17756.275,17779.646,17802.827,17826.183,17849.668,17873.233,17896.963,17920.848,17944.888,17969.224,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SWEET STREET,2711.207,2699.456,2697.915,2698.323,2701.081,2706.032,2713.693,2722.418,2733.229,2746.765,2752.881,2758.195,2763.17,2768.309,2772.947,2776.695,2779.918,2783.475,2787.409,2791.52,2795.828,2800.292,2804.777,2809.272,2813.765,2818.277,2822.807,2827.353,2831.943,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
SWINNOW MOOR,29960.071,29846.013,29834.218,29841.714,29872.04,29923.652,30001.034,30088.619,30196.446,30330.524,30392.479,30446.292,30496.715,30548.946,30596.158,30634.378,30667.332,30703.87,30744.402,30786.877,30831.461,30877.716,30924.267,30971.01,31017.821,31064.913,31112.273,31159.892,31208.028,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TADCASTER,15367.926,15352.347,15389.872,15429.608,15472.619,15519.653,15579.269,15642.25,15712.568,15793.138,15840.489,15885.036,15927.108,15967.273,16007.472,16046.939,16087.699,16127.463,16166.916,16205.577,16244.058,16281.54,16319.173,16356.546,16393.096,16429.733,16466.43,16503.081,16539.814,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
