Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK STREET,52225.953,52540.204,53532.631,55217.681,57762.615,60902.082,63496.153,66436.701,70459.113,76722.641,82878.334,88914.958,94705.935,100103.238,105134.296,109804.94,114063.253,117874.034,121025.779,123670.088,125950.812,128745.554,131359.987,133433.012,133537.844,133615.926,133689.401,133759.096,133819.506,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PASTURE ROAD SOUTH,63882.834,64500.383,66086.708,67378.593,69124.216,71145.516,72963.881,74913.522,77516.507,81498.377,85333.428,89071.544,92677.739,96103.034,99350.658,102435.899,105362.381,108121.016,110614.07,112882.789,114978.907,117259.854,119468.373,121320.189,121858.895,122383.239,122903.145,123415.729,123918.567,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PATRINGTON ROAD,26449.741,26622.473,27104.949,27924.476,29142.324,30563.932,31559.798,32601.346,34086.655,36505.701,38772.635,40930.339,42960.541,44829.158,46589.926,48278.089,49862.261,51335.288,52548.228,53567.27,54466.082,55703.775,56887.086,57806.675,57813.746,57816.047,57821.277,57826.874,57827.346,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PENISTONE,49475.495,50715.572,51563.661,52811.433,54546.751,56477.59,57921.182,59480.405,61671.733,65555.597,69265.353,72857.912,76298.184,79536.916,82605.265,85514.192,88237.531,90741.322,92847.217,94683.7,96339.193,98417.447,100415.459,102057.218,102118.663,102171.913,102227.316,102281.956,102328.783,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PENISTONE ROAD,38151.268,37977.226,41265.509,41577.547,42168.96,42917.628,43512.912,44222.365,45311.931,47400.999,49507.858,51579.651,53564.944,55371.559,57005.07,58492.043,59831.545,61042.381,62067.606,62924.447,63655.881,64536.897,65365.317,66019.634,65850.853,65683.692,65526.946,65379.987,65244.45,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PLANGEO,65381.504,65218.532,65693.569,66730.121,68484.109,70691.055,72422.315,74288.652,77293.851,83319.861,89083.055,94639.063,99953.15,104938.994,109629.931,114063.707,118238.805,122147.23,125613.956,128725.831,131568.163,134809.991,137940.839,140353.906,140046.53,139745.201,139462.808,139194.73,138928.44,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
POLLINGTON,28846.434,33013.007,33530.446,34137.129,35031.962,36133.045,37115.095,38256.103,39767.857,42124.499,44481.057,46818.653,49074.567,51183.376,53149.915,54983.906,56656.904,58155.823,59398.149,60458.246,61392.985,62473.642,63488.778,64342.024,64468.283,64581.375,64689.297,64792.826,64889.375,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PONTEFRACT LANE 1/2,48834.62,48867.999,49403.245,50358.768,51996.009,54324.386,57436.796,61550.785,66915.731,74399.107,82370.887,90553.611,98571.681,106101.038,112944.412,119009.73,124247.734,128677.074,132280.187,135209.53,137592.886,139655.974,141414.55,142815.548,142967.355,143037.518,143060.096,143054.183,143030.108,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
POOL,40419.891,40227.224,40305.056,40485.95,40834.745,41199.868,41510.604,41933.048,42617.201,43955.403,45296.606,46629.517,47915.67,49111.443,50210.06,51213.467,52111.67,52903.874,53543.102,54064.948,54500.318,55020.467,55498.57,55864.185,55702.407,55536.503,55371.577,55207.668,55044.254,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PRINCE OF WALES,57285.119,61105.231,62262.75,65595.57,67983.808,70765.703,73018.559,75418.882,78760.405,84508.533,90007.915,95332.33,100434.054,105238.772,109785.672,114112.333,118197.335,122014.241,125353.512,128329.629,131043.212,134194.13,137232.728,139724.427,139936.593,140136.361,140339.194,140541.128,140737.654,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PROSPECT ROAD,60831.477,60488.157,60515.863,60835.059,61555.617,62483.119,63053.537,63678.549,64909.125,67392.54,69660.394,71807.441,73838.924,75757.94,77577.727,79297.297,80926.581,82439.281,83739.662,84864.275,85858.913,87125.977,88334.186,89153.333,88832.696,88512.113,88196.401,87881.793,87559.764,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
QUEENS ROAD,110201.786,109533.403,109455.983,110072.118,111785.404,114767.752,119078.608,125058.437,132973.154,143057.125,154069.004,165509.43,176753.043,187268.302,196729.281,204970.316,211922.597,217604.707,222062.909,225465.172,228010.384,230036.895,231593.576,232681.463,232902.472,232988.102,232993.638,232951.223,232880.816,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
QUEENSBURY,56776.496,56851.348,57685.002,59290.926,61854.601,64953.776,67002.471,69307.513,72929.987,79300.467,85412.817,91328.767,96965.32,102238.873,107198.631,111850.707,116139.672,119995.197,123125.993,125680.822,127839.578,130892.456,133775.988,135858.447,135505.631,135133.892,134762.185,134388.445,134001.052,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWCLIFFE,19918.014,19949.628,20092.194,20338.559,20717.124,21170.494,21515.589,21891.525,22429.496,23280.813,24092.199,24876.112,25622.084,26315.379,26968,27590.472,28174.963,28715.174,29174.739,29570.917,29924.322,30373.139,30802.703,31143.289,31189.346,31233.438,31278.097,31322.358,31364.375,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWDON,60248.893,63801.997,65608.574,67143.777,69266.403,71387.818,72728.882,74182.163,76496.768,80788.504,84809.436,88650.514,92292.132,95700.68,98890.173,101849.266,104582.201,107054.958,109076.809,110730.879,112124.27,114100.045,115946.918,117262.44,116833.145,116396.726,115965.592,115536.082,115099.007,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,120227.457,122472.727,124269.618,125791.05,128147.258,131029.973,133403.99,136026.095,139610.096,145307.462,150827.069,156191.132,161321.88,166086.293,170530.91,174666.624,178469.363,181964.466,184918.445,187476.02,189756.669,192488.573,195083.534,197230.161,197457.728,197671.593,197890.834,198111.104,198324.562,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,109421.333,109567.998,110367.911,111824.925,114077.352,116874.024,119215.915,121826.967,125427.098,131908.283,138285.869,144541.502,150574.769,156227.422,161533.044,166528.082,171179.886,175500.897,179239.899,182549.722,185555.71,188995.785,192299.348,195110.597,195314.859,195504.723,195699.279,195896.03,196092.593,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON ROAD,43570.631,43420.241,43714.748,44211.82,45014.235,45920.091,46755.217,47742.27,49121.317,51477.441,53878.803,56241.468,58493.139,60500.292,62266.778,63832.106,65203.85,66421.369,67433.944,68263.569,68953.17,69706.676,70386.067,70939.545,70729.231,70519.748,70323.426,70139.663,69970.818,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,62006.412,62636.015,62410.514,62467.834,62855.737,63460.599,63702.352,63989.958,64696.24,66508.372,68190.849,69795.115,71320.014,72757.595,74123.297,75418.992,76638.868,77769.31,78704.362,79484.614,80156.307,81135.339,82073.333,82742.194,82417.899,82096.521,81781.783,81470.854,81159.263,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
REVILL LANE,26610.344,26576.876,26820.259,27393.887,28324.285,29467.59,30247.032,31118.877,32396.26,34481.837,36476.181,38399.8,40219.574,41903.393,43495.668,45010.299,46397.691,47632.369,48589.321,49353.001,49994.41,50949.933,51836.352,52483.332,52393.091,52296.119,52199.015,52100.992,51993.406,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROCKWARE,125998.561,125844.842,125810.995,125889.535,126119.572,126492.101,126970.075,127601.622,128455.927,129710.275,131050.975,132438.763,133825.664,135161.32,136424.776,137610.205,138712.65,139735.233,140667.601,141523.869,142319.611,143104.943,143861.273,144561.341,144993.878,145418.26,145836.705,146248.076,146651.246,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
RODLEY LANE,53524.462,53947.251,55335.098,57105.218,59478.064,61792.557,63270.691,64831.953,67318.851,71939.807,76220.396,80292.295,84149.609,87776.562,91206.802,94441.956,97471.906,100250.546,102563.727,104510.114,106200.156,108537.052,110759.474,112385.193,112051.762,111713.824,111383.169,111054.847,110718.542,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROMAN AVENUE,44750.778,45024.322,46022.322,47312.594,49064.043,50823.52,52074.394,53380.932,55398.11,59019.624,62345.835,65496.732,68477.405,71283.373,73945.265,76467.02,78833.911,81013.641,82872.156,84485.224,85918.423,87731.427,89455.233,90720.821,90490.838,90257.644,90029.832,89803.017,89566.613,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ROYDS LANE,48533.18,49008.266,50436.582,52582.249,55676.89,59166.819,61985.763,65314.08,70064.234,77398.276,84645.173,91779.723,98623.124,105022.204,110966.799,116426.24,121332.445,125625.263,129023.411,131736.534,133968.912,136837.916,139462.327,141357.647,141163.691,140923.764,140664.243,140389.284,140090.773,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,43617.342,43501.099,44286.985,44820.249,45793.924,47142.595,48682.331,50631.384,53126.128,56432.035,59942.383,63505.091,66953.444,70105.236,72904.841,75348.142,77431.048,79178.655,80580.809,81674.556,82517.729,83286.659,83888.715,84366.771,84352.631,84312.659,84265.766,84217.521,84167.167,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAINT STREET,32399.266,32363.002,32656.091,33291.262,34349.375,35639.928,36393.01,37191.81,38525.968,41029.585,43363.637,45584.202,47681.274,49631.664,51469.833,53207.454,54836.732,56333.631,57566.026,58575.346,59433.287,60710.737,61925.7,62794.059,62597.498,62400.127,62208.795,62020.757,61830.507,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERFORTH,47386.36,48299.872,48504.22,49006.187,49956.676,51186.417,52205.523,53312.26,55131.412,58729.303,62136.164,65399.673,68494.005,71362.162,74024.046,76519.766,78855.253,81037.571,82979.947,84709.716,86266.248,87964.951,89579.489,90773.505,90409.159,90044.068,89688.514,89338.998,88995.039,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTERHEBBLE,78741.928,78598.913,79159.251,80389.773,82479.753,85128.688,87243.236,89796.479,93537.274,99604.534,105615.679,111558.796,117270.627,122600.38,127544.346,132097.565,136199.187,139813.432,142719.714,145054.436,146980.489,149464.828,151748.876,153426.27,153198.203,152935.904,152661.929,152379.948,152083.146,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,59822.096,59417.285,60540.189,64377.633,65168.279,66230.31,66781.758,67380.631,68618.781,71435,74036.107,76517.303,78884.403,81141.989,83321.085,85425.701,87437.833,89320.89,90922.768,92301.56,93525.694,95203.541,96835.589,98025.608,97739.368,97453.992,97174.596,96897.625,96615.47,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SANDHILL LANE,12529.743,12609.719,12853.151,13193.851,13676.22,14208.152,14656.151,15136.778,15801.68,16881.266,17906.298,18891.888,19827.803,20695.615,21505.762,22271.029,22986.708,23653.849,24231.656,24742.005,25205.007,25735.283,26241.508,26651.342,26664.994,26676.912,26690.384,26704.328,26716.319,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SAXON ROAD,45026.836,45172.607,46010.718,47411.581,49502.624,51895.373,53570.747,55348.727,58020.129,62722.29,67197.86,71483.882,75536.402,79257.523,82737.561,86054.51,89154.963,92029.164,94450.995,96509.696,98329.377,100748.118,103072.09,104858.176,104759.738,104663.173,104583.737,104517.214,104455.457,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCARTHO,82772.679,82699.868,84663.78,86185.572,88678.147,91678.809,93880.648,96231.314,100077.316,107301.806,114023.82,120443.404,126533.69,132266.443,137707.365,142901.556,147819.551,152398.699,156356.754,159835.43,162973.549,166736.622,170339.911,172978.402,172517.213,172047.066,171583.277,171119.135,170635.482,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCHOLES,42798.023,42793.724,43271.88,44138.084,45493.519,47042.995,48133.184,49342.216,51196.631,54374.142,57393.806,60303.902,63060.825,65607.363,68001.004,70278.754,72390.838,74322.661,75897.795,77200.902,78326.431,79865.298,81328.518,82415.556,82289.917,82158.277,82030.913,81905.653,81776.204,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCISSETT,71417.793,71513.04,72447.684,74061.103,76481.52,79188.898,80929.749,82781.903,85642.049,91151.013,96319.105,101263.205,105943.377,110291.954,114419.803,118391.421,122125.022,125579.729,128414.945,130813.558,132936.809,135891.691,138732.69,140938.708,140673.351,140406.054,140151.499,139903.913,139649.468,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SCULCOATES A,107425.746,106728.348,106698.565,107223.152,108521.783,110341.179,111825.249,113563.675,116457.183,122192.263,127858.338,133394.748,138704.699,143601.71,148099.583,152262.367,156100.754,159651.161,162780.642,165501.914,167900.637,170643.582,173267.945,175272.517,174813.174,174358.572,173929.405,173522.792,173140.834,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEACROFT,56376.254,56212.652,56657.451,57366.015,58472.444,59737.879,60883.844,62195.105,63978.36,66646.613,69165.328,71592.226,73894.885,76049.413,78036.538,79839.272,81465.753,82901.096,84070.768,85050.797,85877.38,86793.812,87599.705,88196.548,88028.827,87847.69,87662.989,87473.705,87272.851,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SEATON,73624.716,73976.224,74994.028,76622.343,79058.855,81983.897,84306.948,86882.57,90486.891,96279.15,101893.492,107360.074,112589.169,117460.451,121998.525,126233.092,130144.365,133713.179,136733.731,139305.422,141556.809,144330.716,146959.187,149049.233,149163.728,149258.87,149353.991,149446.734,149533.202,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY,89229.031,91953.474,93987.045,96681.917,100242.017,104291.132,108341.37,112670.997,118364.2,126836.7,134918.128,142731.34,150229.39,157355.218,164095.965,170426.858,176382.616,181894.087,186817.112,191409.15,195757.63,200102.237,204288.544,207765.322,208536.189,209288.692,210038.551,210778.488,211469.818,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SELBY ROAD,64884.873,73864.346,74981.932,76451.815,78536.781,80713.047,82435.139,84297.4,87230.927,92625.612,97660.24,102491.147,107111.504,111515.234,115695.874,119643.237,123367.873,126844.064,129906.598,132636.109,135102.931,137958.032,140708.495,142784.564,142578.993,142364.959,142155.162,141945.31,141730.774,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHARLSTON,42866.122,43404.498,44595.054,46389.905,48877.589,51681.871,53599.109,55576.227,58384.272,62896.591,67058.262,71012.11,74747.159,78252.122,81611.672,84846.24,87901.366,90706.704,93004.898,94961.859,96702.913,99180.687,101569.827,103428.349,103582.999,103729.604,103879.725,104027.703,104159.396,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16097.936,27540.527,27365.777,33869.317,33726.064,33598.297,33479.528,33365.457,33254.918,33400.27,33543.857,33686.342,33827.612,33965.7,34100.565,34233.945,34362.658,34488.146,34593.297,34695.319,34795.98,34895.397,34993.407,35089.963,34975.022,34862.069,34750.65,34640.339,34531.155,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHERBURN,75674.924,78438.214,90898.405,92735.376,95355.521,98568.087,101996.167,106209.476,111570.211,118861.067,126449.157,134141.346,141624.765,148617.626,155075.85,160995.435,166249.858,170806.608,174486.797,177522.95,180100.026,182770.845,185189.296,187243.802,187919.518,188525.129,189091.022,189629.01,190142.17,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIPLEY,42001.006,42143.144,43352.426,44451.217,46026.102,47667.562,48710.754,49817.9,51560.54,54852.208,57957,60925.187,63730.967,66318.813,68748.201,71058.58,73220.605,75224.917,76876.57,78254.602,79451.588,81134.873,82743.236,83959.2,83743.702,83529.439,83326.458,83131.113,82937.053,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SHIRLAND LANE,29183.591,31528.003,31424.277,31421.779,31534.403,31687.793,31738.152,31816.12,32020.972,32546.104,33064.6,33565.834,34036.013,34445.919,34813.25,35155.643,35462.876,35741.719,35951.44,36107.327,36230.564,36448.008,36649.862,36792.387,36658.759,36528.363,36403.649,36283.526,36166.084,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVER STREET,36528.355,36247.182,38382.936,38420.829,38639.652,38960.769,39183.204,39454.393,39940.635,41058.557,42200.312,43315.778,44375.302,45303.98,46118.198,46854.136,47513.526,48119.814,48645.881,49085.569,49460.234,49924.983,50365.684,50718.638,50538.455,50366.015,50207.095,50060.14,49926.781,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SILVERWOOD,56021.493,57302.589,58429.623,60340.989,63173.079,66520.928,68893.055,71446.584,75122.918,81045.942,86618.717,91971.108,97052.374,101806.688,106327.42,110626.379,114628.688,118275.912,121249.168,123739.736,125914.116,128926.596,131796.353,133989.194,134050.783,134094.851,134138.418,134177.652,134196.286,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKILLINGS LANE,47719.659,47930.28,48498.167,49357.78,50609.057,52064.326,53203.168,54453.516,56211.504,59334.095,62350.944,65289.143,68112.867,70771.847,73273.672,75629.242,77832.91,79876.808,81637.624,83175.548,84555.226,86196.354,87765.546,89057.807,89107.835,89148.34,89187.855,89224.785,89257.889,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SKIPTON,59767.131,59764.357,60438.808,61639.543,63523.912,65733.233,67330.351,69042.717,71623.663,76516.926,81198.011,85693.572,89957.13,93881.63,97525.404,100931.777,104092.233,106989.427,109432.093,111521.235,113359.519,115685.478,117901.163,119625.747,119288.283,118953.437,118636.779,118333.561,118039.521,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLAITHWAITE,50921.778,50830.768,51189.008,51941.586,53193.524,54719.71,55861.254,57140.202,59044.465,62414.241,65645.422,68770.409,71744.556,74505.887,77079.098,79476.629,81679.355,83681.763,85338.593,86729.213,87929.512,89455.48,90882.945,91962.569,91745.415,91522.457,91304.35,91089.039,90868.741,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SLEDMERE GARTH,20579.652,20677.009,21094.819,29261.746,30172.892,31171.662,31838.894,32553.966,33636.999,35548.841,37320.302,39009.39,40609.425,42118.002,43552.543,44911.861,46180.371,47338.182,48283.952,49076.299,49764.586,50725.415,51636.596,52313.665,52219.856,52121.479,52023.348,51923.832,51816.874,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITH STREET,32503.533,32823.543,33622.891,34827.951,36505.033,38382.102,39830.253,41428.749,43619.387,46968.695,50199.83,53340.649,56330.563,59103.788,61715.462,64198.371,66488.094,68549.694,70208.659,71577.735,72761.708,74339.333,75829.521,76990.357,77089.291,77171.827,77249.951,77324.098,77389.853,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SMITHY GREEN,20424.21,20887.123,21800.379,23195.811,25184.534,27664.218,30136.835,33093.678,36873.691,41880.094,47005.533,52156.051,57150.853,61831.282,66150.088,70074.347,73542.631,76531.657,78929.782,80852.082,82421.152,84128.283,85642.864,86800.126,87049.003,87237.741,87391.132,87522.001,87635.712,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,57231.516,57195.065,57821.316,58962.319,60641.274,62454.776,63505.621,64618.663,66360.597,69388.114,72175.553,74810.745,77269.29,79513.472,81670.677,83800.767,85784.279,87566.09,88908.059,89973.429,90888.665,92467.048,93971.532,95072.631,94928.387,94782.886,94644.584,94509.556,94359.964,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SNELSINS LANE,36524.526,37865.456,40892.44,41680.452,42953.582,44490.139,45521.874,46675.199,48465.977,51662.483,54713.74,57660.145,60462.958,63076.417,65529.236,67830.161,69952.5,71871.564,73431.222,74712.356,75803.594,77329.798,78773.788,79839.008,79653.402,79460.332,79269.473,79079.285,78883.741,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH ELMSALL,98288.305,112019.942,112993.663,114519.954,116835.248,119859.319,123051.018,126860.374,131924.236,139410.6,147008.711,154621.895,162031.336,169032.779,175536.278,181503.024,186911.882,191753.706,195926.161,199556.364,202751.977,205982.216,208993.35,211476.391,212038.328,212548.468,213032.604,213496.877,213945.88,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH FERRIBY,16289.634,16524.139,16962.824,17591.137,18500.14,19595.983,20564.255,21626.548,23088.1,25340.778,27520.728,29645.417,31687.076,33614.213,35424.293,37121.773,38707.054,40172.73,41460.417,42598.241,43622.109,44761.341,45850.488,46724.5,46859.287,46984.388,47106.635,47225.37,47338.974,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH KIRKBY,47612.244,48214.489,50899.646,56012.62,58675.364,62006.496,65220.423,68926.496,73863.855,80920.933,87918.143,94838.562,101514.333,107795.009,113630.962,118978.229,123813.722,128118.24,131744.386,134842.957,137530.456,140410.755,143077.801,145170.241,145514.164,145811.23,146086.665,146344.664,146584.197,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH RESTON,14924.093,15091.331,15423.506,15886.936,16529.922,17262.903,17841.65,18440.567,19250.137,20519.032,21721.044,22873.03,23966.402,24980.67,25931.369,26832.775,27683.795,28477.985,29170.274,29781.656,30336.106,31009.589,31657.9,32191.588,32270.238,32347.637,32427.763,32508.455,32587.242,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTH STREET,35952.144,36070.161,37439.017,38576.264,40329.044,42431.579,43853.27,45398.494,47682.019,51743.729,55606.265,59323.544,62851.056,66134.407,69231.191,72170.249,74904.441,77391.955,79418.394,81090.834,82526.578,84513.634,86383.175,87786.838,87583.725,87369.018,87155.098,86940.929,86718.24,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHGATE,28084.61,31829.936,32412.352,33242.235,34436.376,35841.97,37143.112,38604.364,40610.73,43875.483,47079.418,50221.865,53246.434,56078.993,58711.339,61155.128,63412.688,65484.089,67288.66,68878.001,70302.189,71832.962,73285.235,74468.88,74538.266,74595.441,74651.175,74705.123,74757.057,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,62038.436,62349.709,63275.764,64788.627,67019.321,69637.77,71757.893,74076.133,77313.016,82750.038,87959.67,93012.891,97835.251,102337.049,106596.661,110680.155,114510.453,118058.558,121062.801,123686.711,126061.755,128893.115,131608.482,133815.705,133953.723,134074.996,134194.681,134309.977,134413.691,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,70360.515,70292.06,70938.906,72233.762,74360.22,76952.153,78744.178,80752.069,83854.514,89461.052,94852.481,100078.362,105054.295,109672.08,113979.384,118014.183,121739.072,125128.201,127940.36,130274.051,132272.642,134951.985,137481.112,139373.334,139051.734,138720.738,138398.187,138081.248,137760.943,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPARK MILL LANE,77411.874,77850.006,81602.262,83519.247,86307.894,89575.306,92104.177,94846.648,98659.598,105535.92,112173.649,118629.255,124820.196,130622.119,136103.388,141328.5,146237.094,150802.113,154711.751,158151.91,161276.062,165069.006,168731.634,171807.45,171978.593,172135.992,172298.78,172462.826,172623.771,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPENBOROUGH,60326.728,63394.172,64092.24,65413.014,67487.349,69990.173,71873.348,74005.654,77104.352,82276.015,87292.646,92170.666,96818.638,101114.985,105099.218,108790.323,112143.597,115134.724,117550.354,119531.645,121210.547,123450.932,125549.265,127135.675,126924.438,126699.611,126479.657,126263.306,126043.288,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
SPRING MILL STREET,72567.233,73104.822,75472.531,75610.319,76157.827,76994.406,77674.181,78552.444,79937.512,82637.94,85337.573,88002.379,90560.922,92918.863,95072.843,97028.426,98772.395,100327.709,101584.479,102603.052,103447.407,104462.757,105388.155,106089.654,105737.83,105378.588,105022.457,104669.551,104317.867,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAINFORTH,29082.543,29317.315,29917.054,30722.89,31836.712,50568.207,51692.647,52861.608,54575.029,57618.356,60463.319,63189.291,65796.854,68275.976,70637.923,72897.662,75066.382,77128.8,79015.187,80790.265,82481.944,84240.24,85953.786,87325.556,87406.43,87490.345,87580.483,87672.88,87751.565,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STAIRFOOT,51901.572,52230.004,53242.865,54884.469,57239.178,60032.764,62393.449,64959.013,68485.915,73992.044,79261.772,84363.15,89238.272,93823.948,98153.527,102227.353,106023.774,109482.102,112396.209,114955.188,117269.906,119958.429,122520.32,124547.729,124735.78,124909.982,125084.097,125255.921,125408.837,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANLEY STREET,45738.043,56818.647,59241.989,59534.655,60145.348,60945.634,61537.19,62231.595,63338.166,65634.309,67930.443,70175.954,72322.067,74270.925,76038.102,77662.894,79140.07,80494.02,81649.457,82624.639,83467.759,84502.302,85484.629,86268.056,86050.84,85838.286,85639.464,85452.915,85280.076,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STANNINGTON ROAD,56597.045,56709.173,57629.57,59198.926,61560.728,64302.145,66109.281,68005.808,70893.758,75885.08,80489.045,84833.606,88921.291,92735.382,96337.653,99729.417,102880.37,105720.345,108037.377,109986.915,111689.477,114132.934,116468.332,118200.404,117953.4,117701.381,117458.357,117218.025,116970.952,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STATION ROAD,97679.267,98834.312,100875.977,103842.646,108021.586,113120.424,118004.045,123612.835,130865.522,141450.819,152140.001,162785.093,173094.967,182739.788,191706.266,200039.669,207656.565,214544.624,220440.106,225556.841,230109.169,235040.577,239692.086,243658.265,244726.193,245729.129,246706.155,247663.842,248603.445,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STEVENSON ROAD,23528.225,23259.152,23021.834,22813.149,22632.026,22473.64,22329.908,22200.835,22096.419,22206.37,22332.305,22461.056,22586.74,22693.848,22783.775,22863.776,22933.385,22998.784,23050.492,23095.071,23134.702,23172.933,23209.825,23245.911,23113.066,22983.617,22857.995,22735.597,22616.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
STOKE STREET,32493.575,32220.082,32073.157,32047.365,32197.728,32530.63,33056.493,33811.934,34840.354,36390.055,38103.901,39873.984,41604.814,43184.361,44577.835,45786.139,46803.393,47651.288,48332.947,48866.294,49279.75,49612.872,49882.988,50107.645,50033.576,49948.35,49861.228,49775.66,49696.462,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
