Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE 132/11KV,131408.886,132112.688,134876.671,139453.149,144706.538,149683.44,153985.014,158117.915,163290.888,168622.962,173462.756,178017.606,182278.58,186809.262,194773.174,202443.743,209676.162,216395.379,222225.861,227204.449,231553.681,236570.809,241730.634,246726.331,251480.958,256163.759,260805.852,265416.623,269137.378,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARROGATE WEST,63806.235,63774.414,64324.123,65209.514,66459.138,67588.447,68514.648,69355,70453.584,71583.063,72578.196,73488.857,74307.762,75147.897,76959.448,78752.184,80448.363,82033.513,83365.844,84494.262,85492.4,86716.219,88032.488,89325.887,90570.311,91805.338,93034.756,94258.828,95266.322,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,91981.723,92162.835,93663.205,96361.776,100299.607,104503.047,107779.851,110688.024,114282.428,117958.668,121229.079,124259.419,127066.755,129998.602,135840.841,141613.024,147042.72,152028.381,156125.965,159487.86,162384.34,166188.41,170325.309,174362.869,178236.554,182058.958,185849.034,189610.556,192564.962,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HAWTHORN PIT,102641.386,102779.791,110033.184,114811.482,118415.995,122463.724,126125.667,129804.258,134315.684,139020.875,143450.697,147760.502,151988.771,156414.76,163432.569,170149.989,176454.242,182288.73,187400.617,191729.659,195393.284,199380.423,203315.653,207037.705,210514.709,213884.651,217188.191,220438.326,222992.621,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46904.19,47319.141,50907.331,52925.452,55575.324,58042.216,60062.298,61880.279,64121.384,66409.407,68474.925,70393.537,72209.691,74047.849,77477.399,80827.686,83950.51,86804.782,89184.347,91140.163,92819.23,94915.489,97177.702,99366.153,101443.105,103481.488,105497.962,107493.2,109034.999,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEBBURN,16754.706,16747.677,16977.905,17451.553,18177.439,19005.18,19781.57,20599.549,21641.991,22807.728,24024.519,25311.826,26659.295,28097.017,29997.131,31886.342,33647.561,35235.651,36543.191,37606.626,38479.783,39385.875,40262.196,41049.498,41758.087,42423.219,43060.269,43679.659,44162.28,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEBBURN WEST,14218.668,14130.528,14916.382,15576.853,15717.987,15903.271,16039.071,16152.002,16293.305,16438.522,16566.025,16684.886,16796.006,16914.674,17525.485,18136.759,18721.854,19276.46,19761.061,20193.89,20583.448,21022.196,21477.436,21923.707,22356.657,22781.067,23197.688,23606.369,23960.21,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEDWORTH,67945.93,67717.384,68147.462,69214.608,70929.092,72838.958,74318.331,75606.997,77222.646,78898.408,80395.999,81807.323,83160.433,84625.135,87762.786,90956.917,93988.846,96790.796,99111.112,101011.25,102633.781,104677.454,106893.63,109047.402,111111.334,113138.959,115143.336,117124.879,118622.578,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEIGHINGTON,64040.683,63256.931,62524.745,61836.56,61196.043,60594.704,60027.062,59492.553,59002.962,58543.135,58105.107,57687.871,57284.359,56905.955,56606.424,56310.841,56022.539,55744.059,55470.366,55205.668,54945.826,54695.679,54452.74,54215.615,53982.066,53753.092,53527.144,53303.71,53078.816,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HEXHAM,144183.499,143178.486,142935.982,143161.273,143935.813,144688.958,145265.469,145859.233,146877.734,148018.607,149056.335,150056.611,151003.713,152070.077,154289.219,156382.689,158302.543,160063.32,161495.266,162617.84,163506.889,164623.275,165775.523,166860.521,167854.532,168815.733,169754.414,170675.301,171306.259,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HIGH BARMSTON,100046.656,99627.381,100030.395,101029.056,102828.783,105040.506,107467.719,110401.547,114252.08,118687.914,123449.748,128620.299,134167.382,140352.768,148445.614,156246.688,163546.131,170197.482,176007.644,180929.475,185043.637,188885.986,192303.285,195307.898,197969.584,200428.876,202758.706,205005.543,206712.101,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HIGH FLATTS,84832.121,85078.821,86485.009,88694.864,91829.431,95084.34,97688.969,100110.402,103075.056,106087.179,108740.1,111177.714,113435.135,115853.97,120536.569,125064.711,129349.885,133351.627,136808.789,139724.919,142277.443,145447.797,148765.309,152005.888,155118.507,158193.119,161246.012,164277.511,166660.841,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOUGHTON,86355.046,86294.957,87236.833,88970.2,91625.009,94600.31,97007.036,99326.814,102204.678,105225.191,108041.729,110783.727,113471.866,116406.804,121593.596,126623.52,131357.475,135723.129,139438.163,142503.966,145055.106,148110.641,151222.256,154187.188,156979.728,159690.837,162346.447,164954.77,166960.931,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOWDON,30597.262,30624.815,30894.454,31325.396,31980.254,32723.652,33528.067,34416.568,35522.328,36716.526,37891.429,39084.941,40301.4,41666.993,43797.092,45856.656,47817.106,49660.37,51351.879,52881.709,54269.381,55594.966,56845.044,58025.487,59138.939,60219.716,61280.796,62328.472,63166.865,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86111.916,85976.614,87904.324,89159.411,90923.694,92632.878,94156.049,95658.388,97573.132,99575.255,101393.189,103115.215,104767.171,106450.86,109474.256,112339.644,115003.991,117459.696,119600.148,121424.626,122999.263,124756.393,126530.409,128224.836,129814.834,131366.412,132894.86,134404.182,135632.856,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42810.928,43277.062,44509.283,46145.48,48309.748,50430.972,52424.864,54443.187,56928.216,59509.706,61944.35,64302.021,66566.941,68912.679,72492.489,75907.373,79116.598,82111.794,84758.579,87071.524,89116.42,91285.832,93429.461,95482.314,97423.672,99328.002,101211.258,103082.572,104679.264,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
JARROW,31151.812,30961.324,30970.929,31152.756,31539.084,32005.885,32422.141,32855.112,33446.404,34092.365,34711.712,35330.515,35943.5,36653.645,37867.161,39041.12,40146.485,41171.682,42062.913,42825.657,43486.856,44205.126,44920.324,45599.449,46239.102,46862.513,47475.775,48082.691,48536.3,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KENTON,79185.859,79030.36,82983.134,84255.886,86151.567,88067.405,89492.925,90757.993,92345.562,93971.421,95348.983,96576.816,97694.038,98970.419,101951.602,104878.635,107638.391,110218.987,112417.53,114249.313,115845.884,117924.051,120149.955,122334.398,124442.625,126525.131,128590.207,130636.127,132146.914,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIELDER,5208.095,5208.195,5275.051,5378.434,5530.206,5680.374,5813.854,5946.743,6122.835,6305.598,6472.513,6628.3,6764.694,6916.584,7207.53,7473.151,7717.3,7945.386,8142.542,8316.649,8469.41,8641.643,8817.056,8987.746,9150.557,9311.748,9471.347,9630.496,9765.443,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILLINGWORTH,68582.197,68689.441,69475.956,71365.963,73293.425,75335.813,77067.007,78747.46,80826.126,83008.267,85035.194,87002.692,88937.555,91139.836,95151.074,99101.218,102871.59,106407.704,109521.885,112208.685,114585.098,117242.299,119933.304,122524.596,124997.381,127416.381,129800.298,132153.447,133968.912,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45811.769,45921.401,46605.406,47697.84,49297.29,50949.522,52411.198,53819.816,55595.345,57399.08,59007.276,60478.221,61792.534,63142.9,65523.542,67771.032,69868.207,71826.08,73520.668,74979.804,76267.959,77757.371,79294.589,80793.068,82221.069,83635.582,85041.893,86443.394,87579.658,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LINTON 66/20KV,33271.528,33438.945,34188.74,35296.173,36818.085,38291.892,39554.467,40758.014,42251.541,43797.322,45209.798,46553.89,47835.817,49214.004,51887.226,54503.145,56982.301,59297.786,61307.313,63034.751,64558.742,66284.459,68053.511,69763.092,71394.292,72995.591,74578.053,76144.921,77393.449,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LONGBENTON,74381.461,74449.457,75456.943,77249.633,79834.297,82448.773,84310.642,85875.992,87812.08,89777.5,91448.039,92941.377,94297.815,95854.766,99502.144,103149.182,106612.829,109837.8,112509.131,114679.283,116553.734,119134.131,121969.032,124754.523,127445.157,130101.79,132734.041,135338.871,137283.229,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44299.268,44498.359,45336.911,46794.844,48924.898,51226.681,53042.521,54736.829,56807.357,58962.841,60954.028,62872.74,64740.344,66782.176,70468.607,74115.961,77572.865,80784.337,83497.024,85739.202,87665.994,90020.143,92462.131,94809.768,97041.532,99220.067,101362.503,103473.116,105105.606,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LYNEMOUTH,23498.022,24163.589,25176.697,26105.022,26342.671,26587.758,26752.12,26878.466,27065.957,27259.89,27415.722,27550.234,27667.738,27793.19,28359.622,28935.771,29484.853,29997.468,30421.226,30775.051,31084.698,31481.316,31914.687,32341.079,32752.739,33159.245,33561.918,33959.968,34276.206,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MADDISON STREET,77248.475,77427.692,78864.975,82376.985,86361.083,90671.944,94116.246,97148.895,100817.099,104522.12,107780.508,110764.077,113513.173,116279.708,121727.854,127235.873,132447.133,137257.123,141186.851,144364.557,147098.775,150665.626,154575.64,158387.243,162031.708,165616.783,169163.276,172669.244,175350.31,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MALLEABLE,81244.36,82045.677,83754.635,87215.11,90336.773,93889.446,97494.856,101320.588,105806.367,110582.616,115377.757,120245.73,125109.691,130044.14,136697.839,143056.174,148985.002,154422.456,159226.094,163481.258,167228.516,170943.199,174490.678,177807.826,180900.812,183866.63,186739.784,189547.878,192063.572,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MALTON,106651.85,106928.124,108384.828,110491.424,113474.747,116485.065,119625.55,122929.95,127071.67,131394.057,135455.288,139369.771,143106.369,146994.446,153078.007,158818.446,164206.396,169253.726,173831.179,177954.547,181689.088,185331.262,188820.78,192143.633,195266.724,198319.479,201329.518,204312.663,206753.528,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MEADOWFIELD,42278.222,42316.711,42755.435,43463.102,44479.066,45526.591,46445.554,47354.215,48505.03,49725.354,50880.071,52012.234,53115.958,54319.375,56384.011,58380.14,60259.413,62001.384,63515.701,64826.546,65978.101,67262.645,68566.761,69819.767,71011.885,72180.328,73333.736,74477.056,75406.978,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35482.913,35537.764,36110.563,40551.048,41965.984,43474.892,44684.098,45830.736,47256.074,48718.407,49999.852,51172.05,52254.913,53534.175,56132.096,58616.585,60963.321,63172.279,65131.903,66826.199,68324.423,70102.59,71928.326,73709.056,75421.754,77111.325,78785.823,80447.018,81717.327,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MILLBANK LANE,76143.468,76605.533,79211.939,81604.456,84202.5,86986.547,89479.464,91950.697,94911.544,97959.227,100758.44,103440.88,106051.2,108944.501,114298.167,119526.068,124557.367,129350.949,133740.028,137658.984,141212.662,145036.977,148855.903,152570.543,156151.392,159680.393,163179.999,166652.407,169461.649,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MONKSEATON,84413.935,84929.194,86755.543,90311.804,94056.085,97758.22,100850.42,103684.366,107138.379,110633.678,113697.138,116492.392,119050.647,121845.167,127546.165,133167.043,138521.245,143545.395,147919.68,151736.294,155210.17,159293.485,163601.08,167835.936,171935.356,176002.2,180052.264,184085.517,187266.606,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32318.843,32217.623,32235.641,32331.53,35412.214,35633.746,35863.274,36125.196,36482.345,36885.16,37299.522,37735.39,38191.824,38675.732,39292.336,39888.604,40446.296,40953.792,41391.304,41758.325,42067.34,42374.985,42663.239,42923.643,43157.616,43378.481,43591.182,43798.149,43967.513,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MORPETH,94479.916,94480.568,95597.259,97815.092,100233.971,102556.954,104660.049,106795.44,109540.675,112410.093,115035.856,117538.214,119908.999,122559.719,127659.534,132504.158,137085.099,141391.847,145259.095,148668.182,151698.937,154961.53,158196.404,161316.491,164287.238,167204.716,170088.225,172946.577,175204.285,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MOUNT ROAD,85847.247,85665.459,86418.57,88016.443,90586.216,93517.693,95868.626,98069.815,100841.432,103695.353,106257.126,108644.387,110818.131,113290.038,118038.04,122574.706,126827.33,130777.383,134150.008,136997.345,139464.846,142518.775,145724.887,148843.851,151828.284,154764.351,157663.541,160533.549,162725.722,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWBURN HAUGH,26700.891,26713.366,27037.711,30484.576,31226.08,32001.677,32807.485,33677.104,34761.732,35920.142,37019.282,38101.61,39178.124,40399.332,42448.583,44409.429,46267.08,48022.202,49644.624,51123.332,52479.495,53805.629,55075.315,56286.973,57438.953,58564.726,59674.821,60774.645,61618.956,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWBY,55351.292,55303.764,55845.069,56803.459,58319.484,59995.357,61488.205,62960.436,64786.325,66638.247,68251.882,69728.395,71087.102,72744.215,76446.075,80008.092,83434.063,86714.466,89753.281,92499.887,95021.413,97718.96,100413.454,103047.173,105589.927,108100.072,110589.075,113056.685,114943.046,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60698.027,60761.797,68771.015,70931.194,72319.908,73468.404,74421.436,75324.981,76455.3,77602.489,78566.887,79421.044,80198.961,80953.939,82692.571,84361.21,85939.748,87426.728,88730.582,89828.586,90783.86,91926.46,93099.923,94241.627,95327.514,96395.194,97451.351,98493.608,99298.253,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75458.791,74864.708,75804.023,75747.531,75963.739,76263.025,76429.464,76586.756,76916.058,77296.011,77626.759,77942.653,78249.114,78635.41,79674.721,80686.937,81635.286,82500.64,83212.97,83776.468,84233.832,84846.097,85490.947,86110.189,86693.036,87262.747,87824.065,88377.335,88763.005,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH STREET,53099.445,52964.377,53357.947,54133.657,55445.358,56978.428,58496.138,60088.792,62161.287,64320.735,66310.9,68196.665,69907.17,71909.492,75594.895,78999.628,82188.543,85204.284,87958.621,90489.388,92803.738,95168.758,97488.879,99737.994,101890.044,104015.095,106118.736,108213.643,109907.949,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84655.977,84529.229,85919.147,86556.272,87677.036,89190.082,91126.674,93591.757,96832.194,100613.125,104809.031,109430.096,114374.887,119736.585,125976.946,131919.128,137421.775,142400.643,146724.451,150445.412,153550.82,156222.381,158486.592,160409.901,162065.137,163564.453,164962.079,166307.203,167543.002,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70828.043,70998.89,71635.955,72695.769,74266.058,76037.243,77536.538,78991.243,80788.164,82632.375,84320.913,85909.468,87359.28,88943.403,91980.064,94858.822,97586.206,100182.486,102494.244,104571.666,106463.791,108649.748,110902.524,113124.596,115286.584,117437.667,119579.146,121716.291,123560.701,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTHALLERTON,84963.677,85617.724,90073.965,93878.724,96695.661,99720.009,102505.036,105275.867,108627.129,112068.205,115282.571,118361.869,121285.51,124241.19,128749.926,133014.299,137016.495,140769.109,144089.859,147005.17,149579.112,152395.813,155224.603,157960.458,160567.073,163134.165,165676.185,168201.278,170420.255,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
NORTON 132/11KV,136177.941,137086.521,143425.1,149186.658,155008.389,161395.701,166751.962,171621.602,177369.375,183100.874,188175.942,192810.412,197129.075,201278.477,208376.279,215387.162,221971.859,228060.653,233176.7,237346.219,240876.746,245360.521,250212.052,254944.502,259455.885,263899.993,268307.818,272668.172,276087.724,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
OATLANDS,45656.289,45993.675,47169.538,49893.297,51959.566,53749.021,55209.902,56514.95,58127.379,59757.464,61181.257,62473.811,63647.299,64826.879,67285.732,69746.05,72082.768,74261.592,76091.251,77617.598,78954.257,80615.234,82407.223,84164.651,85852.597,87523.261,89184.409,90834.508,92165.872,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
