Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK STREET,95.0,195.0,419.0,759.0,1305.0,1975.0,2702.0,3466.0,4371.0,5269.0,6125.0,6935.0,7688.0,8336.0,8880.0,9362.0,9786.0,10153.0,10463.0,10702.0,10894.0,11048.0,11169.0,11267.0,11328.0,11381.0,11433.0,11482.0,11532.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,101.0,187.0,371.0,632.0,1034.0,1507.0,2016.0,2552.0,3184.0,3811.0,4410.0,4976.0,5503.0,5957.0,6337.0,6674.0,6970.0,7228.0,7444.0,7611.0,7746.0,7853.0,7938.0,8006.0,8049.0,8086.0,8122.0,8157.0,8192.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,65.0,129.0,267.0,471.0,795.0,1185.0,1608.0,2053.0,2579.0,3100.0,3598.0,4069.0,4507.0,4884.0,5200.0,5480.0,5726.0,5940.0,6120.0,6259.0,6371.0,6460.0,6530.0,6587.0,6623.0,6654.0,6684.0,6712.0,6741.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE,194.0,323.0,581.0,904.0,1360.0,1837.0,2348.0,2883.0,3507.0,4126.0,4720.0,5282.0,5806.0,6257.0,6634.0,6969.0,7263.0,7518.0,7734.0,7899.0,8033.0,8139.0,8223.0,8291.0,8334.0,8371.0,8407.0,8440.0,8475.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,59.0,99.0,181.0,285.0,433.0,591.0,761.0,939.0,1147.0,1353.0,1551.0,1738.0,1913.0,2063.0,2188.0,2300.0,2398.0,2483.0,2554.0,2609.0,2654.0,2689.0,2717.0,2740.0,2754.0,2766.0,2778.0,2789.0,2801.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PLANGEO,100.0,201.0,424.0,759.0,1292.0,1942.0,2646.0,3387.0,4263.0,5133.0,5962.0,6746.0,7476.0,8104.0,8630.0,9097.0,9507.0,9863.0,10164.0,10394.0,10581.0,10730.0,10847.0,10942.0,11001.0,11053.0,11103.0,11150.0,11199.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POLLINGTON,37.0,72.0,148.0,259.0,434.0,643.0,869.0,1107.0,1388.0,1666.0,1932.0,2184.0,2418.0,2620.0,2788.0,2938.0,3070.0,3184.0,3281.0,3355.0,3415.0,3462.0,3500.0,3530.0,3549.0,3566.0,3582.0,3597.0,3613.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,148.0,232.0,391.0,566.0,787.0,978.0,1179.0,1389.0,1628.0,1865.0,2094.0,2312.0,2515.0,2690.0,2836.0,2966.0,3079.0,3178.0,3261.0,3325.0,3377.0,3418.0,3450.0,3477.0,3493.0,3508.0,3521.0,3534.0,3547.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POOL,156.0,239.0,393.0,554.0,744.0,888.0,1039.0,1195.0,1370.0,1542.0,1710.0,1871.0,2021.0,2149.0,2257.0,2352.0,2436.0,2508.0,2570.0,2617.0,2655.0,2685.0,2709.0,2728.0,2741.0,2751.0,2761.0,2770.0,2780.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,155.0,284.0,558.0,941.0,1529.0,2214.0,2953.0,3728.0,4644.0,5551.0,6418.0,7238.0,8001.0,8658.0,9209.0,9697.0,10126.0,10498.0,10812.0,11054.0,11249.0,11404.0,11527.0,11626.0,11688.0,11742.0,11794.0,11844.0,11895.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,104.0,189.0,368.0,617.0,997.0,1435.0,1908.0,2404.0,2990.0,3570.0,4124.0,4649.0,5137.0,5558.0,5910.0,6222.0,6497.0,6735.0,6936.0,7090.0,7215.0,7314.0,7393.0,7456.0,7496.0,7530.0,7564.0,7595.0,7628.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,42.0,75.0,145.0,242.0,388.0,556.0,737.0,927.0,1151.0,1373.0,1585.0,1786.0,1973.0,2134.0,2268.0,2388.0,2493.0,2584.0,2661.0,2720.0,2768.0,2806.0,2836.0,2860.0,2875.0,2889.0,2901.0,2914.0,2926.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,204.0,366.0,709.0,1180.0,1895.0,2715.0,3599.0,4528.0,5622.0,6706.0,7742.0,8724.0,9637.0,10422.0,11081.0,11665.0,12178.0,12623.0,12998.0,13287.0,13521.0,13706.0,13853.0,13971.0,14046.0,14110.0,14173.0,14232.0,14293.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,23.0,44.0,90.0,157.0,261.0,387.0,522.0,665.0,833.0,1000.0,1160.0,1310.0,1451.0,1571.0,1673.0,1762.0,1841.0,1910.0,1968.0,2012.0,2048.0,2076.0,2099.0,2117.0,2128.0,2138.0,2148.0,2157.0,2167.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWDON,493.0,773.0,1304.0,1890.0,2632.0,3280.0,3965.0,4675.0,5489.0,6292.0,7071.0,7811.0,8502.0,9096.0,9592.0,10033.0,10419.0,10753.0,11036.0,11253.0,11429.0,11569.0,11679.0,11769.0,11825.0,11874.0,11920.0,11964.0,12008.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,102.0,210.0,450.0,814.0,1398.0,2116.0,2893.0,3711.0,4680.0,5640.0,6556.0,7423.0,8229.0,8922.0,9504.0,10020.0,10473.0,10866.0,11198.0,11453.0,11660.0,11823.0,11953.0,12058.0,12123.0,12180.0,12235.0,12288.0,12342.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,82.0,170.0,367.0,667.0,1152.0,1749.0,2396.0,3077.0,3884.0,4685.0,5448.0,6169.0,6840.0,7418.0,7902.0,8332.0,8710.0,9037.0,9314.0,9526.0,9698.0,9834.0,9942.0,10029.0,10084.0,10132.0,10178.0,10221.0,10266.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,139.0,220.0,374.0,546.0,767.0,965.0,1176.0,1394.0,1645.0,1893.0,2133.0,2360.0,2573.0,2756.0,2908.0,3044.0,3163.0,3266.0,3353.0,3420.0,3474.0,3517.0,3551.0,3579.0,3596.0,3611.0,3625.0,3639.0,3653.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,31.0,69.0,154.0,288.0,506.0,779.0,1076.0,1387.0,1757.0,2124.0,2473.0,2804.0,3111.0,3375.0,3597.0,3794.0,3967.0,4117.0,4243.0,4341.0,4419.0,4482.0,4531.0,4571.0,4596.0,4618.0,4639.0,4659.0,4680.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
REVILL LANE,48.0,95.0,200.0,357.0,607.0,911.0,1239.0,1585.0,1995.0,2401.0,2788.0,3155.0,3495.0,3789.0,4034.0,4253.0,4444.0,4611.0,4751.0,4859.0,4946.0,5015.0,5070.0,5114.0,5142.0,5166.0,5189.0,5212.0,5234.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12.0,22.0,42.0,70.0,111.0,158.0,209.0,262.0,324.0,386.0,446.0,502.0,554.0,599.0,637.0,670.0,699.0,725.0,746.0,763.0,776.0,787.0,795.0,802.0,806.0,810.0,813.0,817.0,820.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,569.0,892.0,1503.0,2177.0,3028.0,3768.0,4551.0,5362.0,6292.0,7210.0,8099.0,8945.0,9734.0,10412.0,10979.0,11482.0,11924.0,12306.0,12628.0,12877.0,13078.0,13237.0,13364.0,13466.0,13530.0,13586.0,13639.0,13688.0,13739.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,386.0,614.0,1051.0,1550.0,2202.0,2805.0,3445.0,4112.0,4881.0,5640.0,6374.0,7071.0,7721.0,8280.0,8747.0,9161.0,9525.0,9840.0,10107.0,10311.0,10477.0,10609.0,10713.0,10797.0,10850.0,10896.0,10939.0,10981.0,11023.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,447.0,719.0,1247.0,1865.0,2691.0,3487.0,4334.0,5218.0,6241.0,7253.0,8229.0,9154.0,10017.0,10759.0,11380.0,11931.0,12414.0,12833.0,13187.0,13459.0,13679.0,13854.0,13992.0,14104.0,14174.0,14235.0,14294.0,14349.0,14405.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,46.0,85.0,168.0,284.0,462.0,670.0,894.0,1130.0,1408.0,1683.0,1946.0,2195.0,2427.0,2626.0,2793.0,2942.0,3072.0,3185.0,3280.0,3353.0,3413.0,3460.0,3497.0,3527.0,3546.0,3562.0,3578.0,3593.0,3609.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT STREET,61.0,120.0,250.0,442.0,747.0,1115.0,1514.0,1933.0,2429.0,2921.0,3390.0,3834.0,4247.0,4602.0,4900.0,5164.0,5396.0,5598.0,5768.0,5899.0,6004.0,6088.0,6155.0,6208.0,6242.0,6271.0,6299.0,6326.0,6354.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,74.0,147.0,308.0,548.0,930.0,1393.0,1895.0,2422.0,3047.0,3666.0,4257.0,4816.0,5336.0,5783.0,6158.0,6491.0,6783.0,7037.0,7251.0,7415.0,7548.0,7654.0,7738.0,7805.0,7847.0,7884.0,7920.0,7954.0,7988.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,173.0,303.0,573.0,935.0,1473.0,2078.0,2729.0,3411.0,4214.0,5009.0,5770.0,6490.0,7161.0,7738.0,8221.0,8650.0,9027.0,9354.0,9629.0,9841.0,10013.0,10149.0,10257.0,10344.0,10398.0,10446.0,10492.0,10535.0,10580.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,73.0,142.0,293.0,513.0,861.0,1278.0,1730.0,2204.0,2766.0,3323.0,3854.0,4357.0,4824.0,5227.0,5564.0,5863.0,6126.0,6354.0,6547.0,6695.0,6814.0,6909.0,6984.0,7045.0,7083.0,7116.0,7148.0,7179.0,7210.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,62.0,105.0,189.0,297.0,450.0,611.0,785.0,967.0,1179.0,1390.0,1592.0,1783.0,1961.0,2115.0,2243.0,2357.0,2457.0,2543.0,2617.0,2673.0,2718.0,2755.0,2783.0,2806.0,2821.0,2833.0,2846.0,2857.0,2869.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,179.0,313.0,588.0,956.0,1501.0,2109.0,2764.0,3450.0,4257.0,5056.0,5821.0,6545.0,7219.0,7800.0,8286.0,8717.0,9096.0,9424.0,9701.0,9914.0,10087.0,10224.0,10332.0,10420.0,10474.0,10522.0,10568.0,10612.0,10657.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCARTHO,243.0,444.0,870.0,1468.0,2381.0,3443.0,4589.0,5793.0,7213.0,8620.0,9964.0,11237.0,12421.0,13440.0,14294.0,15052.0,15717.0,16294.0,16781.0,17156.0,17459.0,17699.0,17889.0,18043.0,18140.0,18223.0,18304.0,18381.0,18460.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCHOLES,176.0,296.0,538.0,844.0,1280.0,1744.0,2241.0,2761.0,3370.0,3973.0,4551.0,5099.0,5609.0,6048.0,6416.0,6742.0,7028.0,7276.0,7486.0,7647.0,7778.0,7881.0,7963.0,8029.0,8071.0,8107.0,8142.0,8174.0,8208.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCISSETT,310.0,520.0,943.0,1477.0,2237.0,3041.0,3905.0,4808.0,5865.0,6912.0,7915.0,8867.0,9752.0,10514.0,11153.0,11719.0,12216.0,12647.0,13011.0,13291.0,13517.0,13697.0,13839.0,13954.0,14026.0,14089.0,14149.0,14206.0,14264.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,87.0,172.0,359.0,637.0,1078.0,1612.0,2190.0,2798.0,3517.0,4231.0,4911.0,5555.0,6154.0,6670.0,7102.0,7485.0,7822.0,8114.0,8361.0,8550.0,8703.0,8825.0,8921.0,8999.0,9048.0,9090.0,9131.0,9170.0,9210.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SEACROFT,212.0,348.0,615.0,941.0,1389.0,1844.0,2330.0,2838.0,3429.0,4014.0,4576.0,5110.0,5607.0,6034.0,6392.0,6709.0,6988.0,7229.0,7433.0,7590.0,7717.0,7818.0,7897.0,7962.0,8002.0,8037.0,8071.0,8103.0,8135.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SEATON,139.0,262.0,525.0,904.0,1491.0,2186.0,2936.0,3725.0,4657.0,5581.0,6463.0,7298.0,8074.0,8743.0,9303.0,9800.0,10236.0,10615.0,10935.0,11180.0,11379.0,11537.0,11662.0,11762.0,11826.0,11881.0,11934.0,11984.0,12036.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY,248.0,461.0,916.0,1562.0,2560.0,3733.0,4999.0,6329.0,7900.0,9457.0,10944.0,12351.0,13661.0,14787.0,15732.0,16570.0,17306.0,17944.0,18483.0,18897.0,19232.0,19498.0,19708.0,19878.0,19985.0,20078.0,20167.0,20252.0,20340.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,484.0,772.0,1327.0,1965.0,2805.0,3593.0,4430.0,5301.0,6308.0,7303.0,8263.0,9175.0,10025.0,10756.0,11367.0,11910.0,12386.0,12799.0,13147.0,13415.0,13632.0,13804.0,13940.0,14050.0,14120.0,14180.0,14237.0,14291.0,14346.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHARLSTON,182.0,330.0,641.0,1075.0,1733.0,2494.0,3315.0,4177.0,5194.0,6201.0,7163.0,8074.0,8922.0,9651.0,10263.0,10805.0,11282.0,11695.0,12044.0,12312.0,12529.0,12701.0,12837.0,12947.0,13016.0,13076.0,13134.0,13189.0,13245.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHERBURN,193.0,315.0,556.0,848.0,1249.0,1652.0,2083.0,2534.0,3058.0,3576.0,4075.0,4547.0,4988.0,5367.0,5684.0,5966.0,6213.0,6427.0,6607.0,6746.0,6859.0,6948.0,7019.0,7076.0,7112.0,7143.0,7173.0,7201.0,7230.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIPLEY,290.0,463.0,799.0,1187.0,1701.0,2187.0,2704.0,3243.0,3866.0,4482.0,5076.0,5640.0,6166.0,6618.0,6996.0,7332.0,7627.0,7882.0,8097.0,8263.0,8397.0,8504.0,8588.0,8656.0,8699.0,8736.0,8772.0,8805.0,8839.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,37.0,61.0,108.0,165.0,243.0,322.0,407.0,495.0,599.0,700.0,799.0,891.0,978.0,1053.0,1115.0,1170.0,1219.0,1261.0,1296.0,1324.0,1346.0,1363.0,1377.0,1389.0,1396.0,1402.0,1408.0,1413.0,1419.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVER STREET,19.0,35.0,70.0,120.0,198.0,290.0,389.0,493.0,616.0,737.0,854.0,964.0,1066.0,1154.0,1228.0,1294.0,1351.0,1401.0,1443.0,1475.0,1502.0,1522.0,1539.0,1552.0,1561.0,1568.0,1575.0,1581.0,1588.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,163.0,313.0,638.0,1112.0,1853.0,2739.0,3697.0,4704.0,5895.0,7076.0,8203.0,9269.0,10261.0,11114.0,11830.0,12465.0,13022.0,13506.0,13914.0,14228.0,14482.0,14683.0,14843.0,14972.0,15052.0,15123.0,15190.0,15255.0,15321.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,111.0,191.0,356.0,572.0,888.0,1235.0,1610.0,2001.0,2462.0,2917.0,3354.0,3767.0,4152.0,4483.0,4761.0,5007.0,5223.0,5410.0,5569.0,5690.0,5789.0,5867.0,5929.0,5978.0,6010.0,6037.0,6063.0,6088.0,6114.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SKIPTON,170.0,300.0,570.0,933.0,1475.0,2087.0,2745.0,3435.0,4248.0,5053.0,5823.0,6552.0,7231.0,7815.0,8304.0,8738.0,9119.0,9450.0,9729.0,9944.0,10117.0,10255.0,10364.0,10452.0,10507.0,10555.0,10602.0,10646.0,10691.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,118.0,211.0,404.0,668.0,1065.0,1518.0,2006.0,2518.0,3121.0,3718.0,4289.0,4830.0,5333.0,5767.0,6129.0,6452.0,6734.0,6980.0,7187.0,7346.0,7474.0,7577.0,7658.0,7723.0,7764.0,7800.0,7834.0,7866.0,7900.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,137.0,226.0,401.0,617.0,916.0,1222.0,1550.0,1893.0,2292.0,2688.0,3068.0,3428.0,3763.0,4052.0,4293.0,4508.0,4696.0,4859.0,4997.0,5103.0,5188.0,5256.0,5310.0,5354.0,5381.0,5405.0,5427.0,5449.0,5471.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITH STREET,161.0,270.0,488.0,764.0,1155.0,1570.0,2014.0,2479.0,3023.0,3561.0,4078.0,4567.0,5023.0,5415.0,5744.0,6035.0,6291.0,6513.0,6700.0,6844.0,6961.0,7053.0,7126.0,7185.0,7223.0,7255.0,7286.0,7315.0,7345.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,60.0,113.0,225.0,384.0,631.0,921.0,1235.0,1565.0,1954.0,2340.0,2708.0,3057.0,3382.0,3661.0,3895.0,4103.0,4285.0,4443.0,4577.0,4679.0,4762.0,4828.0,4880.0,4923.0,4949.0,4972.0,4994.0,5015.0,5037.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,232.0,384.0,686.0,1060.0,1581.0,2119.0,2695.0,3297.0,4000.0,4695.0,5363.0,5996.0,6586.0,7094.0,7518.0,7895.0,8226.0,8513.0,8755.0,8941.0,9092.0,9212.0,9306.0,9383.0,9431.0,9473.0,9513.0,9551.0,9589.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,108.0,194.0,374.0,620.0,992.0,1418.0,1877.0,2358.0,2926.0,3488.0,4026.0,4535.0,5008.0,5416.0,5757.0,6061.0,6327.0,6558.0,6752.0,6902.0,7023.0,7119.0,7196.0,7257.0,7296.0,7329.0,7361.0,7392.0,7424.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,66.0,140.0,305.0,559.0,970.0,1479.0,2031.0,2612.0,3300.0,3983.0,4634.0,5250.0,5822.0,6315.0,6728.0,7095.0,7416.0,7696.0,7932.0,8113.0,8259.0,8376.0,8468.0,8542.0,8589.0,8629.0,8669.0,8706.0,8744.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,47.0,92.0,191.0,337.0,568.0,847.0,1149.0,1466.0,1842.0,2214.0,2570.0,2906.0,3219.0,3488.0,3713.0,3914.0,4089.0,4242.0,4371.0,4470.0,4550.0,4613.0,4664.0,4704.0,4730.0,4752.0,4773.0,4793.0,4814.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,86.0,182.0,400.0,736.0,1281.0,1958.0,2691.0,3462.0,4377.0,5284.0,6148.0,6966.0,7727.0,8381.0,8930.0,9417.0,9845.0,10216.0,10529.0,10770.0,10964.0,11119.0,11241.0,11340.0,11402.0,11456.0,11508.0,11558.0,11609.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,36.0,69.0,138.0,238.0,393.0,577.0,776.0,986.0,1233.0,1478.0,1711.0,1933.0,2139.0,2316.0,2464.0,2596.0,2712.0,2812.0,2897.0,2962.0,3015.0,3057.0,3090.0,3117.0,3133.0,3148.0,3162.0,3175.0,3189.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,99.0,188.0,380.0,658.0,1093.0,1610.0,2170.0,2757.0,3452.0,4141.0,4798.0,5420.0,5999.0,6497.0,6915.0,7285.0,7610.0,7893.0,8131.0,8314.0,8462.0,8580.0,8673.0,8748.0,8795.0,8836.0,8876.0,8913.0,8952.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,103.0,178.0,333.0,538.0,839.0,1172.0,1531.0,1906.0,2348.0,2785.0,3204.0,3600.0,3969.0,4286.0,4552.0,4789.0,4996.0,5175.0,5327.0,5444.0,5538.0,5613.0,5672.0,5720.0,5750.0,5776.0,5801.0,5825.0,5850.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,167.0,303.0,590.0,988.0,1595.0,2296.0,3052.0,3846.0,4782.0,5709.0,6596.0,7435.0,8216.0,8887.0,9450.0,9950.0,10389.0,10770.0,11091.0,11338.0,11537.0,11696.0,11822.0,11923.0,11986.0,12042.0,12095.0,12146.0,12198.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,169.0,304.0,590.0,984.0,1580.0,2267.0,3007.0,3784.0,4700.0,5608.0,6475.0,7296.0,8061.0,8718.0,9269.0,9758.0,10188.0,10560.0,10875.0,11116.0,11312.0,11467.0,11590.0,11689.0,11751.0,11805.0,11857.0,11907.0,11958.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,198.0,355.0,687.0,1144.0,1836.0,2631.0,3488.0,4387.0,5447.0,6498.0,7502.0,8452.0,9337.0,10098.0,10736.0,11302.0,11799.0,12230.0,12594.0,12874.0,13100.0,13280.0,13422.0,13537.0,13609.0,13671.0,13732.0,13789.0,13848.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,158.0,283.0,546.0,907.0,1453.0,2078.0,2753.0,3461.0,4295.0,5121.0,5911.0,6659.0,7356.0,7955.0,8456.0,8902.0,9293.0,9632.0,9919.0,10139.0,10317.0,10458.0,10570.0,10660.0,10717.0,10766.0,10814.0,10859.0,10905.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,50.0,94.0,190.0,328.0,544.0,800.0,1077.0,1368.0,1712.0,2052.0,2378.0,2686.0,2972.0,3219.0,3425.0,3609.0,3770.0,3909.0,4027.0,4118.0,4191.0,4249.0,4295.0,4333.0,4356.0,4376.0,4396.0,4415.0,4434.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STAINFORTH,132.0,230.0,432.0,700.0,1096.0,1536.0,2009.0,2505.0,3089.0,3666.0,4220.0,4743.0,5231.0,5650.0,6002.0,6314.0,6588.0,6825.0,7026.0,7180.0,7304.0,7403.0,7482.0,7545.0,7585.0,7619.0,7652.0,7684.0,7716.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,116.0,228.0,476.0,843.0,1425.0,2130.0,2893.0,3696.0,4645.0,5587.0,6485.0,7334.0,8125.0,8805.0,9375.0,9881.0,10326.0,10711.0,11037.0,11287.0,11489.0,11650.0,11777.0,11879.0,11944.0,12000.0,12054.0,12105.0,12158.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,45.0,81.0,156.0,261.0,419.0,600.0,796.0,1001.0,1243.0,1483.0,1713.0,1930.0,2132.0,2306.0,2451.0,2581.0,2694.0,2793.0,2876.0,2940.0,2991.0,3032.0,3065.0,3091.0,3107.0,3122.0,3136.0,3149.0,3162.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,203.0,368.0,715.0,1195.0,1925.0,2767.0,3675.0,4628.0,5752.0,6866.0,7930.0,8938.0,9875.0,10682.0,11358.0,11958.0,12485.0,12942.0,13328.0,13624.0,13864.0,14055.0,14205.0,14327.0,14403.0,14470.0,14534.0,14595.0,14657.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
