Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWEET STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
SWINNOW MOOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TADCASTER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TANKERSLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
THORNBURY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
THORNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
THORPE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TICKHILL ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TINGLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TINSLEY PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TODMORDEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
TONG STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
VARLEY STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WALESBY,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.165,0.141,0.112,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WATH UPON DEARNE,8,8,8,8,8,8,8,8,8,8,8,6.939,3.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WEELAND ROAD,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.39,1.193,0.946,0.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WELLINGTON STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WESLEY CRESCENT,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.869,0.746,0.591,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WEST END LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WESTCOTT STREET,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.101,0.086,0.068,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHEATACRE ROAD,1.348,1.348,1.348,1.348,1.348,1.348,1.348,1.348,1.348,1.348,1.348,1.169,0.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHEATLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHINGATE,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.618,0.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHITE LEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WITHERNSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WOODCOCK STREET,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.379,0.326,0.258,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WOODSEATS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WOOLLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WORSBROUGH PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
WRAWBY,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.722,2.62,2.481,2.303,2.18,2.071,1.922,1.717,1.504,1.271,1.079,0.716,0.31,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
YEW GREEN ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
YORK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
YORK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Total installed non-renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,1.236,2.472,3.706,2.897,3.415,3.836,4.265,4.056,3.29,1.323,0.164,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bradford Direct to Supply Points,11.744,12.245,12.745,13.246,12.917,13.127,13.298,13.472,13.387,13.077,12.281,10.252,5.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Calderdale Direct to Supply Points,0,0.405,0.81,1.215,0.949,1.118,1.257,1.397,1.33,1.078,0.434,0.053,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
County Durham Direct to Supply Points,0,2.341,4.681,7.022,10.955,13.386,15.19,17.03,16.131,13.067,4.877,2.689,2.427,2.187,1.893,1.49,0.979,0.625,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,
Darlington Direct to Supply Points,0,0.506,1.013,1.518,2.369,2.895,3.285,3.683,3.489,2.826,1.054,0.582,0.524,0.473,0.409,0.322,0.211,0.135,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,
Doncaster Direct to Supply Points,24,26.164,28.327,30.491,29.071,29.98,30.718,31.468,31.103,29.762,26.316,21.102,11.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
East Riding of Yorkshire Direct to Supply Points,5.4,11.452,17.505,23.557,19.588,22.126,24.19,26.291,25.27,21.055,10.718,4.158,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gateshead Direct to Supply Points,0,0.938,1.876,2.816,4.392,5.367,6.09,6.827,6.468,5.238,1.955,1.079,0.972,0.877,0.759,0.598,0.392,0.25,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hambleton Direct to Supply Points,27,29.108,31.215,33.323,36.865,39.053,40.677,42.333,41.525,38.765,31.391,25.841,14.895,1.969,1.704,1.341,0.882,0.562,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harrogate Direct to Supply Points,23.7,24.149,24.599,25.048,25.803,26.269,26.615,26.968,26.796,26.207,24.636,24.216,24.166,23.461,22.543,21.282,19.684,18.573,17.588,16.265,14.536,12.734,10.756,9.137,6.061,2.621,0,0,0,0,0,0,
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston upon Hull, City of Direct to Supply Points",36,36.252,36.504,36.757,36.591,36.697,36.783,36.87,36.828,35.385,33.042,27.584,15.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kirklees Direct to Supply Points,85.65,86.112,86.575,87.038,86.735,86.929,87.087,87.248,87.169,80.444,69.994,57.368,39.023,10.305,9.92,9.391,8.72,8.253,7.84,7.274,6.501,5.696,4.811,4.087,2.711,1.172,0,0,0,0,0,0,
Leeds Direct to Supply Points,15,18.043,21.087,24.13,22.133,23.409,24.447,25.503,24.99,21.817,15.03,9.734,5.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Newcastle upon Tyne Direct to Supply Points,0,0.075,0.151,0.226,0.354,0.432,0.491,0.55,0.521,0.422,0.157,0.087,0.078,0.071,0.061,0.048,0.032,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,
North East Lincolnshire Direct to Supply Points,99.5,106.465,113.427,120.392,115.824,118.745,121.12,123.538,122.363,113.627,95.873,74.602,42.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
North Lincolnshire Direct to Supply Points,20,22.144,24.288,26.432,25.025,25.924,26.656,27.399,27.038,25.71,22.295,17.63,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
North Tyneside Direct to Supply Points,0,0.029,0.058,0.087,0.135,0.164,0.187,0.21,0.198,0.161,0.06,0.033,0.029,0.027,0.023,0.019,0.012,0.008,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,
Northumberland Direct to Supply Points,0,1.129,2.257,3.386,5.283,6.455,7.325,8.212,7.779,6.301,2.352,1.297,1.17,1.055,0.913,0.719,0.472,0.301,0.149,0,0,0,0,0,0,0,0,0,0,0,0,0,
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Rotherham Direct to Supply Points,0,1.122,2.244,3.366,2.63,3.101,3.483,3.873,3.683,2.988,1.201,0.148,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ryedale Direct to Supply Points,0,2.225,4.45,6.675,10.414,12.725,14.439,16.187,15.335,12.421,4.635,2.557,2.307,2.079,1.8,1.416,0.931,0.593,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,
Scarborough Direct to Supply Points,0,0.512,1.024,1.536,2.397,2.928,3.323,3.725,3.529,2.858,1.067,0.588,0.531,0.478,0.414,0.326,0.214,0.136,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,
Selby Direct to Supply Points,69,69.757,70.514,71.272,70.775,71.092,71.351,71.614,71.486,71.016,69.811,59.949,32.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sheffield Direct to Supply Points,19.3,19.407,19.512,19.619,19.55,19.595,19.631,19.667,19.649,19.584,19.414,19.314,19.301,18.763,18.062,17.098,15.877,15.027,14.274,13.245,11.837,10.37,8.759,7.441,4.935,2.134,0,0,0,0,0,0,
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Stockton-on-Tees Direct to Supply Points,158.155,158.834,159.512,160.191,161.331,162.036,162.559,163.091,162.831,157.869,149.347,134.51,103.461,60.667,58.338,55.137,51.082,48.26,45.76,42.377,37.874,33.179,28.024,23.806,15.791,6.828,0,0,0,0,0,0,
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Wakefield Direct to Supply Points,0,1.816,3.632,5.448,4.258,5.019,5.639,6.269,5.964,4.837,1.945,0.24,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
West Lindsey Direct to Supply Points,0,3.446,6.892,10.338,8.078,9.523,10.699,11.894,11.313,9.177,3.69,0.454,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
York Direct to Supply Points,8.55,9.026,9.502,9.978,10.777,11.272,11.638,12.012,11.83,11.207,9.541,7.963,4.518,0.445,0.385,0.303,0.199,0.127,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,
