Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
DUNKESWICK,20869.868,21273.177,21731.628,22221.014,22693.455,23136.931,23709.745,24399.223,25049.905,25651.989,26198.497,26701.012,27162.466,27595.266,27976.472,28325.275,28625.954,28906.882,29136.17,29341.734,29526.733,29691.541,29840.629,29976.268,30072.952,30170.033,30269.067,30365.609,30444.661,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
DURKAR LOW LANE,65824.092,68425.404,69590.967,71090.382,72872.576,74931.248,77409.4,80270.786,83087.016,85825.835,88405.082,90886.945,93298.482,95736.131,98081.234,100345.808,102415.399,104436.291,106282.369,108023.145,109650.612,111155.868,112556.307,113861.45,114998.581,116094.282,117161.67,118177.509,119066.083,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
EASINGTON,40495.488,40769.651,41075.944,41406.641,41767.074,42159.19,42587.281,43047.908,43514.173,43984.58,44456.483,44933.636,45414.582,45906.227,46395.05,46891.644,47383.707,47877.558,48378.09,48873.871,49370.513,49866.109,50361.454,50856.548,51352.873,51848.235,52341.931,52833.844,53318.32,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
EASTFIELD ROAD,20375.949,20751.805,21402.18,22353.993,23717.807,25637.56,28312.691,31878.504,36283.253,41481.961,47302.822,53584.085,60210.317,67224.994,74735.337,82856.111,91432.789,100137.015,108542.508,116280.661,123131.946,128974.298,133780.767,137586.822,140476.082,142607.583,144159.539,145308.538,146189.281,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ECCLESFIELD,50242.463,50729.404,51400.778,52232.864,53154.707,54170.503,55481.309,57071.119,58701.725,60349.715,61939.892,63501.261,65030.554,66563.245,68061.089,69545.649,70938.684,72285.785,73509.975,74635.239,75639.841,76514.774,77265.791,77899.69,78380.951,78790.674,79147.808,79465.248,79729.16,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
EDLINGTON,70131.406,70494.8,71093.119,71958.263,73117.665,74597.278,76499.92,78824.542,81276.686,83830.546,86392.951,88979.073,91565.336,94181.824,96816.388,99521.599,102222.563,104900.717,107429.047,109766.754,111874.777,113726.498,115326.8,116686.845,117781.764,118712.75,119522.394,120246.488,120895.587,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
EGGBOROUGH,35463.891,35867.421,36372.308,36985.082,37743.516,38694.321,39897.109,41390.341,43141.242,45134.532,47319.087,49646.166,52081.035,54645.992,57361.631,60268.738,63306.949,66384.754,69372.793,72158.251,74676.373,76889.357,78789.44,80387.17,81706.334,82796.702,83711.387,84502.659,85203.14,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELGAR ROAD,68734.881,69106.645,69749.573,70661.317,71827.654,73250.004,75024.315,77103.085,79105.119,81006.885,82735.403,84359.377,85881.389,87348.905,88688.556,89944.827,91029.349,92036.318,92920.587,93737.152,94496.804,95199.095,95857.333,96477.326,97004.237,97526.096,98047.785,98565.78,99037.125,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELLAND 33/11KV,67430.817,76293.377,76428.386,76685.954,77081.837,77632.376,78416.442,79410.865,80421.065,81433.548,82404.327,83365.284,84303.688,85265.364,86188.473,87130.242,88012.963,88869.892,89673.231,90394.002,91041.309,91604.29,92089.08,92500.949,92831.311,93113.641,93360.73,93580.085,93745.039,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELLIFOOT LANE,1976.375,1991.152,2008.797,2028.138,2049.48,2073.22,2100.002,2129.607,2159.406,2189.338,2219.335,2249.681,2280.095,2311.652,2341.987,2372.997,2403.021,2432.501,2464.156,2493.519,2522.303,2550.099,2577.159,2603.594,2630.933,2657.352,2683.028,2708.106,2732.093,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELLIN STREET 1/3,77397.582,80223.277,80201.243,80297.188,80514.12,80868.896,81392.268,82060.215,82712.235,83339.21,83907.907,84449.008,84960.143,85496.971,85973.445,86443.522,86826.276,87175.721,87520.374,87808.509,88071.397,88302.197,88508.979,88695.183,88867.282,89024.366,89170.583,89304.675,89390.198,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELLIN STREET 2,22440.547,22424.529,25767.346,25868.095,26017.505,26221.549,26499.407,26841.049,27172.736,27490.69,27780.966,28057.033,28317.296,28585.516,28821.818,29053.354,29244.818,29419.155,29596.915,29741.721,29872.278,29984.674,30083.279,30170.152,30253.37,30326.622,30392.849,30452.379,30491.18,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELMHIRST LANE 1,13040.836,13183.997,13369.61,13620.089,13923.07,14285.549,14717.242,15208.734,15681.595,16129.96,16552.775,16955.685,17340.697,17730.617,18093.255,18443.448,18739.243,19014.421,19267.203,19504.025,19729.823,19943.865,20149.39,20347.713,20530.234,20711.575,20892.789,21072.95,21233.879,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELMHIRST LANE 2,35181.685,35503.974,35945.414,36513.691,37202.564,38029.95,39072.936,40339.045,41712.244,43178.708,44690.528,46243.359,47821.62,49439.432,51099.104,52821.664,54561.019,56297.263,57956.02,59499.135,60896.41,62129.757,63199.575,64112.314,64863.118,65501.846,66055.846,66550.72,67001.122,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ELSECAR,35479.897,35813.823,36316.589,37064.111,37960.68,39016.145,40271.573,41702.335,43080.347,44388.355,45601.912,46747.956,47859.628,49032.411,50136.703,51173.267,52034.963,52829.527,53549.608,54228.325,54873.717,55484.633,56071.563,56637.788,57149.57,57660.44,58173.056,58663.198,59057.012,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ENDIKE LANE,51206.906,54593.127,55337.863,57586.418,58292.597,59212.39,60396.512,61810.729,63184.943,64502.317,65711.837,66854.106,67929.504,68975.195,69935.279,70846.865,71642.348,72383.06,73049.075,73649.213,74196.28,74687.223,75131.642,75534.449,75866.594,76181.495,76486.509,76782.051,77042.136,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
EPWORTH,29298.824,29818.441,31364.449,32195.368,33205.372,34435.279,35974.428,37845.275,39907.913,42145.315,44495.51,46936.46,49436.848,52025.722,54695.07,57506.641,60383.109,63265.475,66055.047,68633.526,70962.417,73006.33,74764.437,76248.373,77477.982,78503.013,79372.587,80133.821,80806.563,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FARNLEY CRESCENT,55091.039,56329.143,57689.008,59070.176,60247.682,61187.109,62408.887,63885.508,65325.626,66705.623,67958.782,69130.401,70228.424,71277.439,72250.691,73163.848,73961.079,74715.045,75335.918,75914.995,76433.196,76890.458,77291.783,77641.038,77873.382,78092.449,78306.054,78516.435,78704.92,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FENTON LANE,46369.782,46827.977,47348.453,47925.08,48559.301,49259.046,50044.075,50901.892,51749.253,52580.375,53387.008,54180.786,54960.594,55748.408,56512.702,57277.597,58003.207,58715.989,59410.468,60092.679,60768.23,61435.648,62097.89,62755.646,63399.245,64043.497,64688.107,65332.495,65956.11,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FERRYBRIDGE A 11KV,89834.674,109732.506,113312.672,115052.806,117120.838,119541.156,122444.365,125786.816,129108.084,132373.956,135495.91,138535.432,141486.189,144423.401,147250.567,150045.033,152659.719,155186.205,157543.726,159755.138,161819.406,163722.403,165482.886,167110.494,168549.867,169916.698,171233.021,172509.995,173697.353,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FIR TREE LANE,74614.933,75060.14,76362.931,77227.88,78238.172,79372.051,80836.262,82593.298,84277.836,85863.529,87266.812,88554.45,89741.081,90910.499,91997.454,92981.77,93791.204,94558.979,95195.215,95783.103,96324.51,96821.093,97281.595,97712.208,98044.191,98380.623,98723.756,99043.714,99269.677,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FIRST AVENUE,90973.593,90595.531,90410.091,90418.293,90620.934,91024.696,91670.603,92527.287,93382.468,94223.982,94993.014,95727.822,96427.18,97123.345,97765.283,98386.091,98926.388,99432.297,99902.449,100310.165,100671.98,100981.491,101246.059,101469.578,101639.725,101786.031,101916.446,102033.468,102120.779,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FIRTH BROWN,22777.614,23173.249,24502.469,31304.77,31894.805,32568.651,33338.065,34187.5,35025.777,35846.817,36639.311,37419.07,38181.74,38962.564,39705.069,40450.806,41134.645,41791.88,42422.187,43020.673,43598.659,44154.223,44691.655,45213.486,45716.733,46211.062,46698.396,47178.911,47614.848,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FISH DAM LANE,49057.808,49388.62,49831.649,50359.29,50981.835,51726.8,52620.252,53667.877,54812.782,56046.331,57345.336,58699.549,60093.201,61558.94,63062.107,64641.946,66228.392,67815.051,69373.867,70834.758,72188.501,73417.936,74523.411,75510.242,76395.834,77189.342,77911.193,78581.677,79194.48,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FLIXBOROUGH,83265.138,84751.365,86429.401,88286.75,90389.105,92804.521,95613.466,98846.444,102374.147,106174.169,110172.389,114328.964,118598.614,123035.724,127620.12,132440.062,137365.532,142320.245,147141.081,151703.553,155936.536,159793.864,163269.167,166376.525,169134.86,171619.226,173892.634,176018.229,178001.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FOLLY HALL,54646.553,54577.422,54693.506,54933.049,55321.834,55876.003,56641.423,57590.294,58504.142,59374.635,60172.342,60932.621,61646.926,62367.537,62992.246,63604.977,64118.416,64580.055,65053.975,65429.851,65763.787,66044.068,66283.234,66487.235,66681.594,66845.696,66988.562,67114.73,67194.942,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FOUR LANE ENDS,57182.135,57026.135,56992.687,57084.447,57310.377,57672.985,58204.669,58885.291,59550.938,60191.602,60772.549,61323.576,61842.691,62365.091,62849.261,63315.201,63719.49,64096.576,64442.185,64745.627,65020.207,65261.919,65477.059,65668.413,65824.266,65968.415,66105.223,66229.749,66316.265,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FOXHILLS,81423.786,82937.531,84558.103,86277.299,88148.273,90230.452,92579.255,95234.784,98182.899,101409.976,104865.793,108497.656,112264.926,116206.032,120321.419,124674.504,129174.534,133728.794,138208.332,142475.556,146465.653,150135.846,153476.463,156498.195,159235.713,161727.989,164029.688,166197.808,168251.694,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FULLERTON ROAD,34964.916,35189.641,35491.16,35881.549,36368.023,36959.771,37692.282,38561.075,39466.441,40399.775,41329.806,42265.355,43201.161,44152.947,45109.969,46089.577,47056.712,48017.961,48924.895,49781.004,50571.71,51289.515,51935.675,52513.349,53008.296,53458.841,53876.301,54269.409,54632.033,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
FURNESS AVENUE,50500.607,50566.71,52573.622,52995.588,53622.168,54462.351,55584.186,56955.634,58310.569,59630.728,60855.117,62032.613,63152.659,64258.138,65301.461,66327.907,67268.867,68170.704,68972.476,69696.543,70342.99,70905.391,71391.499,71807.089,72116.301,72389.326,72638.396,72866.009,73042.659,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GAISBY LANE,59539.768,60707.084,60996.971,61503.126,62250.436,63250.17,64587.722,66236.862,67891.153,69530.406,71083.846,72596.431,74058.887,75514.268,76899.177,78274.655,79554.832,80794.45,81952.107,82979.329,83891.552,84673.996,85337.568,85891.318,86322.169,86681.273,86989.161,87257.627,87469.19,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GIBRALTAR ROAD,80203.053,80366.905,80805.358,81557.978,82640.921,84084.353,86022.943,88448.954,90976.584,93571.535,96153.205,98738.764,101299.12,103874.518,106429.219,109038.322,111610.173,114143.504,116520.412,118671.194,120574.917,122201.421,123559.3,124662.438,125489.186,126141.988,126666.521,127099.296,127448.322,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GIBSON LANE,68284.495,73389.968,78691.175,79851.38,81274.763,82999.782,85185.507,87844.377,90703.301,93732.235,96843.673,100031.802,103262.79,106583.744,109982.661,113524.598,117087.505,120678.484,124077.317,127245.172,130114.474,132648.333,134844.608,136718.628,138244.459,139545.904,140677.301,141686.744,142575.453,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GILDERSOME,51810.858,55239.235,55567.256,56067.244,56722.7,57566.897,58739.446,60251.824,61929.025,63750.554,65641.14,67594.525,69587.343,71660.73,73785.451,76015.612,78263.742,80506.727,82662.379,84623.092,86360.752,87843.623,89071.939,90056.67,90811.091,91385.489,91823.863,92166.302,92426.461,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GLEADLESS VALLEY,36792.548,36894.727,37139.543,37574.178,38200.886,39017.117,40055.33,41290.055,42469.307,43575.493,44563.133,45469.21,46300.811,47081.132,47774.839,48398.382,48904.939,49367.052,49747.57,50086.845,50391.026,50660.797,50904.754,51126.732,51286.091,51445.949,51610.159,51776.444,51928.694,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GOOLE,63675.361,64322.65,65328.517,66709.166,68536.547,70888.586,73952.838,77773.801,81987.751,86551.322,91321.12,96260.425,101302.808,106500.854,111851.228,117475.395,123234.278,129001.154,134533.965,139614.172,144150.338,148069.639,151370.848,154079.348,156217.016,157919.684,159293.882,160439.284,161407.684,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GRAINTHORPE,19916.711,20207.583,20580.161,21017.332,21528.378,22113.684,22800.483,23578.828,24353.156,25114.771,25849.204,26568.527,27268.299,27959.712,28620.245,29270.683,29887.74,30482.937,31054.051,31584.671,32083.823,32547.982,32981.925,33387.967,33763.082,34119.89,34462.952,34794.642,35106.983,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GREAT COATES,71129.547,71062.244,71189.349,71512.161,72013.181,72698.139,73640.598,74802.042,75923.761,76986.873,77939.456,78830.333,79658.354,80459.066,81179.861,81858.316,82423.308,82939.689,83367.142,83754.321,84104.175,84414.602,84694.013,84945.66,85126.01,85303.543,85481.127,85659.472,85811.909,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GREENHILL,23123.34,23298.88,23569.555,23976.262,24499.878,25134.325,25926.466,26861.794,27752.093,28582.054,29337.592,30031.947,30671.251,31268.039,31803.852,32285.607,32682.595,33045.279,33344.008,33616.116,33863.186,34086.088,34291.045,34480.419,34620.613,34762.7,34909.093,35058.089,35201.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GREYFRIARS RD,50894.692,51103.429,53119.718,53501.779,53971.288,54537.152,55223.98,56022.897,56833.589,57649.821,58454.76,59260.562,60060.836,60883.12,61680.176,62486.766,63258.766,64011.931,64766.958,65466.975,66132.766,66756.63,67343.957,67897.81,68430.786,68936.107,69419.937,69885.152,70315.844,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GREYFRIARS ROAD 3/4,22243.664,22373.254,22575.136,22829.073,23151.159,23553.463,24054.571,24643.063,25227.572,25803.413,26357.31,26902.396,27433.043,27982.509,28501.447,29029.582,29515.178,29980.945,30439.885,30852.153,31235.272,31583.358,31901.286,32191.986,32463.616,32714.407,32949.998,33172.717,33359.631,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GRIMETHORPE,44774.739,47185.933,47622.399,48260.486,49033.714,49962.088,51092.308,52426.659,53828.565,55283.17,56749.546,58229.156,59715.851,61232.094,62769.917,64330.489,65846.956,67340.97,68756.164,70079.781,71287.287,72364.978,73316.007,74145.547,74838.511,75449.101,75997.817,76503.978,76975.926,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GROVE STREET,42859.99,43695.24,43679.227,43722.046,43840.513,44052.039,44382.819,44818.123,45245.314,45661.347,46058.074,46451.305,46831.438,47244.509,47600.188,47969.78,48282.689,48564.798,48897.631,49147.9,49370.809,49553.95,49706.623,49833.321,49978.219,50091.885,50181.846,50252.458,50280.416,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
GUARDIAN GLASS,21527.588,27168.616,33525.15,33735.833,33972.938,34244.1,34551.157,34887.259,35220.616,35549.729,35873.046,36196.251,36516.894,36853.679,37177.766,37512.054,37825.945,38134.19,38443.045,38740.603,39034.741,39323.571,39608.585,39890.469,40172.176,40451.148,40727.769,41002.247,41257.796,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HACKENTHORPE,55537.61,61528.342,64415.742,64905.121,65594.333,66483.109,67614.019,68961.692,70253.876,71470.04,72569.669,73585.297,74527.083,75468.997,76345.207,77148.916,77801.935,78402.235,78926.395,79400.078,79835.726,80232.019,80598.973,80941.001,81221.296,81498.871,81777.479,82038.722,82229.155,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HALIFAX 33/11KV,91992.096,91923.01,92148.808,92587.704,93269.235,94216.911,95521.689,97147.172,98758.983,100338.321,101827.267,103281.692,104681.179,106095.488,107387.596,108674.348,109841.201,110936.603,112030.808,112953.589,113778.66,114484.846,115090.75,115606.6,116068.308,116457.433,116793.41,117086.515,117303.05,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HALLAM STREET,39055.039,39252.053,39557.038,39943.191,40382.974,40880.911,41538.108,42331.273,43098.94,43829.87,44489.019,45107.689,45687.051,46263.609,46777.78,47264.416,47660.156,48019.222,48332.466,48606.563,48853.248,49070.922,49265.179,49439.098,49576.685,49706.694,49832.351,49953.103,50041.541,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HARDEN,13211.339,13254.616,13350.663,13510.484,13733.437,14020.745,14400.429,14866.674,15331.887,15789.672,16223.675,16643.094,17046.008,17439.209,17813.409,18180.004,18522.966,18851.789,19152.665,19421.702,19659.635,19863.383,20035.762,20178.858,20284.729,20372.986,20449.206,20516.816,20574.503,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HARPSWELL,13976.671,14142.299,14355.838,14610.251,14908.781,15256.715,15673.282,16154.626,16642.014,17132.055,17614.54,18094.99,18569.629,19050.927,19518.237,19991.258,20449.752,20897.306,21344.173,21752.331,22132.808,22480.039,22797.053,23085.962,23355.346,23602.391,23832.827,24050.749,24251.955,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HARWORTH,58763.845,62817.728,63341.148,63996.815,64814.554,65822.127,67077.831,68570.174,70120.19,71714.198,73312.401,74925.576,76538.359,78205.669,79866.375,81585.501,83266.807,84927.503,86521.837,88004.049,89368.934,90600.21,91702.541,92682.543,93537.848,94307.098,95011.908,95668.154,96246.221,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAWORTH 1,26323.833,26333.902,26447.187,26663.242,26978.449,27394.378,27947.646,28624.459,29289.979,29935.737,30529.586,31095.631,31632.494,32152.877,32635.247,33098.816,33514.269,33903.931,34259.721,34574.811,34855.995,35099.226,35309.722,35490.163,35629.908,35753.065,35865.072,35969.354,36060.942,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAWORTH 2,12925.92,12979.01,13093.508,13283.591,13545.253,13878.444,14306.607,14818.748,15305.5,15759.377,16168.905,16546.94,16894.479,17221,17510.404,17774.552,17991.478,18185.664,18347.377,18489.433,18615.955,18726.57,18825.291,18913.695,18976.858,19038.902,19101.553,19164.822,19221.78,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAXEY,24165.074,24546.553,25018.709,25595.178,26257.796,27006.215,27881.977,28874.529,29850.472,30802.42,31704.819,32577.938,33422.317,34246.65,35032.351,35793.299,36500.071,37178.59,37819.751,38424.713,38999.53,39540.998,40054.475,40542.36,40991.228,41427.46,41855.041,42276.481,42686.246,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAYTON,57265.777,57861.219,58646.142,59588.728,60728.955,62099.935,63801.167,65818.98,67895.838,70013.112,72121.502,74241.497,76350.806,78518.095,80649.175,82847.322,84985.347,87097.427,89139.318,91012.198,92728.801,94264.698,95627.968,96829.213,97879.989,98812.87,99657.431,100437.677,101117.217,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAZLEHEAD,18264.088,18333.346,21862.451,22014.468,22218.232,22487.094,22845.231,23302.409,23836.552,24442.681,25101.848,25802.499,26533.922,27304.493,28117.539,28986.884,29891.283,30806.956,31694.332,32518.752,33261.984,33912.368,34467.911,34931.938,35310.663,35620.509,35877.521,36097.106,36287.804,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEBDEN BRIDGE,11302.969,11346.683,11440.432,11588.508,11786.476,12033.956,12354.057,12738.587,13107.106,13453.837,13768.441,14062.72,14335.256,14592.479,14822.429,15034.459,15215.277,15378.838,15519.687,15642.889,15753.028,15849.434,15935.281,16011.855,16069.646,16124.786,16178.75,16231.37,16278.088,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEDLEY CHASE,43645.859,46722.377,49724.09,49983.553,50214.082,50416.358,50738.051,51173.228,51632.112,52107.395,52577.647,53051.358,53523.528,54014.338,54492.859,54987.124,55458.562,55919.011,56366.116,56763.485,57117.519,57420.203,57674.132,57882.037,58048.362,58180.6,58286.909,58374.639,58437.486,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEDON ROAD,48288.854,48014.371,47786.959,47600.874,47463.921,47385.048,47370.474,47419.092,47510.143,47640.412,47799.329,47984.357,48190.104,48428.589,48687.479,48979.669,49280.873,49589.579,49891.63,50169.715,50418.256,50631.481,50808.454,50950.191,51059.171,51141.106,51201.422,51245.919,51271.252,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEMSWORTH,38549.061,38986.708,39582.492,40361.902,41324.716,42484.616,43901.245,45564.927,47266.22,48987.198,50677.71,52357.457,54019.087,55700.754,57359.707,59026.578,60630.145,62204.483,63695.283,65074.048,66336.09,67467.416,68476.274,69370.058,70135.547,70823.707,71454.207,72037.336,72557.59,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HESSLE ROAD 1,33604.239,33705.021,34567.917,34816.26,35141.123,35548.818,36072.789,36704.165,37344.18,37986.157,38609.97,39227.578,39834.877,40452.069,41051.674,41657.521,42228.787,42793.239,43331.868,43827.131,44283.705,44695.731,45066.101,45397.971,45687.882,45951.899,46196.586,46426.251,46629.914,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HESSLE ROAD 2,31227.654,31365.575,31594.914,31915.604,32334.562,32863.894,33549.824,34394.298,35301.759,36263.289,37246.688,38252.539,39270.211,40318.556,41384.379,42490.569,43601.66,44710.176,45781.44,46767.481,47660.087,48445.822,49126.054,49705.712,50189.286,50598.999,50952.97,51265.514,51538.738,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HIBALDSTOW,39173.635,43041.326,43843.915,44855.797,46091.918,47571.27,49385.629,51525.301,53718.094,55942.837,58139.556,60326.25,62486.884,64653.542,66791.258,68952.542,71064.718,73134.371,75097.667,76910.803,78565.071,80041.827,81348.832,82495.313,83467.414,84330.514,85112.695,85835.503,86490.322,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HICKLETON,35023.583,37481.38,37844.135,38307.198,38869.118,39543.774,40363.905,41315.921,42274.518,43230.879,44159.148,45075.573,45975.335,46889.107,47778.167,48673.536,49516.082,50335.581,51113.072,51840.418,52519.468,53144.473,53719.675,54248.274,54720.919,55164.418,55586.833,55993.968,56366.313,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HILLCREST,67205.372,67619.845,68307.908,69253.367,70350.528,71593.937,73190.104,75099.831,76937.869,78679.103,80230.474,81664.867,82992.884,84266.019,85394.425,86421.908,87259.508,88013.979,88694.129,89281.001,89809.683,90273.925,90687.781,91057.93,91355.031,91635.483,91907.636,92172.871,92407.86,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOLBECK,78108.838,81965.973,84298.816,85302.572,86457.569,87781.075,89515.892,91644.667,93857.162,96121.088,98345.564,100563.768,102761.109,104999.258,107175.563,109350.143,111395.715,113361.527,115214.942,116875.831,118352.022,119623.769,120701.665,121598.003,122312.613,122896.963,123380.871,123785.474,124088.742,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOLDERNESS,52466.804,52667.528,53084.228,53779.161,54729.422,55940.495,57474.689,59292.269,61035.03,62677.646,64182.693,65584.612,66889.903,68138.556,69277.397,70336.847,71233.201,72059.138,72759.406,73406.2,73998.422,74537.281,75033.439,75491.732,75850.686,76206.882,76565.105,76923.836,77251.895,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOLME UPON SPALDING MOOR,33988.612,35839.037,36909.237,37407.88,37987.849,38659.308,39459.989,40382.846,41316.055,42251.824,43172.871,44090.174,45003.949,45952.191,46876.632,47814.523,48720.099,49610.393,50481.622,51294.023,52058.653,52766.894,53423.278,54031.141,54594.403,55122.477,55624.116,56099.972,56524.229,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HONLEY,48581.174,48698.785,49034.521,49569.946,50302.232,51236.307,52475.181,53998.789,55532.693,57059.719,58512.043,59926.478,61295.457,62644.909,63938.772,65215.414,66416.841,67573.524,68636.32,69592.568,70441.979,71173.42,71794.722,72312.98,72704.013,73031.037,73311.803,73557.665,73761.049,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOPE,25116.967,25128.423,25224.63,25369.296,25567.702,25831.915,26194.628,26645.877,27101.561,27555.698,27998.404,28438.336,28867.752,29311.802,29729.807,30160.982,30562.7,30947.606,31325.365,31654.056,31947.924,32200.421,32415.541,32595.993,32750,32877.402,32984.897,33077.812,33143.346,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HORBURY,47088.121,47660.507,48409.327,49356.387,50494.972,51824.707,53421.684,55258.39,57055.943,58794.947,60426.771,61993.575,63494.021,64979.421,66393.914,67758.674,68999.305,70187.009,71290.694,72318.182,73282.611,74178.28,75018.589,75809.245,76519.847,77207.624,77880.697,78532.201,79123.54,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOUGHTON MAIN,37513.714,37818.809,38265.993,38897.152,39677.666,40625.138,41787.654,43157.156,44569.209,46010.025,47431.238,48849.347,50258.721,51688.421,53111.099,54545.382,55922.852,57270.592,58548.605,59738.681,60829.165,61808.147,62680.805,63452.36,64109.805,64699.835,65239.747,65744.103,66209.33,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HULL EAST 33/11KV,62352.019,62766.149,63429.682,64352.115,65560.082,67090.736,69046.385,71437.864,74013.635,76746.582,79547.05,82412.282,85311.936,88275.702,91294.055,94423.979,97582.723,100731.54,103730.92,106507.357,109010.42,111206.569,113096.921,114694.488,115990.542,117078.208,118007.938,118826.32,119552.016,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUMBER ROAD,38146.702,38531.134,38929.066,39335.847,39755.329,40190.687,40640.042,41101.558,41573.224,42054.871,42547.095,43050.365,43563.731,44093.342,44630.062,45180.199,45732.684,46291.745,46857.972,47429.282,48006.386,48588.324,49174.531,49764.405,50358.187,50953.894,51549.735,52145.298,52734.337,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
