Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PENISTONE ROAD,29964.335,29588.655,32416.152,32074.358,31748.511,31437.949,31142.012,30860.042,30591.383,30335.38,30091.38,29858.733,29636.79,29424.904,29222.428,29028.719,28843.135,28665.036,28493.782,28328.738,28169.268,28014.738,27864.517,27717.973,27574.48,27433.409,27294.136,27156.037,27018.489,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PLANGEO,33253.268,32836.064,32438.04,32058.456,31696.576,31351.664,31022.989,30709.818,30411.424,30127.08,29856.061,29597.645,29351.111,29115.741,28890.817,28675.625,28469.453,28271.59,28081.327,27897.957,27720.775,27549.078,27382.164,27219.335,27059.893,26903.142,26748.388,26594.939,26442.106,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POLLINGTON,21105.257,25111.546,25250.011,25241.774,25239.971,25244.491,25255.207,25271.969,25294.609,25322.939,25356.752,25395.822,25439.903,25488.729,25542.015,25599.456,25660.729,25725.489,25793.374,25864.002,25936.969,26011.854,26088.216,26165.594,26243.508,26321.457,26398.922,26475.364,26550.223,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PONTEFRACT LANE 1/2,41009.498,40496.757,40007.624,39541.191,39096.552,38672.802,38269.041,37884.371,37517.894,37168.717,36835.948,36518.698,36216.079,35927.207,35651.199,35387.176,35134.258,34891.572,34658.242,34433.398,34216.171,34005.694,33801.102,33601.532,33406.125,33214.021,33024.365,32836.303,32648.982,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POOL,34633.989,34213.723,33813.108,33431.395,33067.841,32721.7,32392.229,32078.685,31780.327,31496.413,31226.204,30968.961,30723.945,30490.42,30267.649,30054.896,29851.427,29656.507,29469.404,29289.385,29115.718,28947.673,28784.52,28625.528,28469.969,28317.116,28166.241,28016.617,27867.519,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PRINCE OF WALES,31864.062,35119.855,35100.536,36733.502,36733.624,36743.237,36762.153,36790.151,36826.979,36872.359,36925.98,36987.504,37056.562,37132.755,37215.655,37304.804,37399.715,37499.869,37604.72,37713.691,37826.175,37941.536,38059.108,38178.194,38298.069,38417.977,38537.132,38654.72,38769.895,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PROSPECT ROAD,43166.638,42625.122,42108.502,41615.818,41146.114,40698.436,40271.833,39865.356,39478.06,39109.002,38757.24,38421.837,38101.857,37796.369,37504.441,37225.145,36957.558,36700.756,36453.819,36215.829,35985.872,35763.034,35546.406,35335.079,35128.148,34924.71,34723.864,34524.712,34326.358,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
QUEENS ROAD,103648.658,102370.879,101152.36,99990.835,98884.04,97829.719,96825.62,95869.493,94959.096,94092.188,93266.535,92479.905,91730.074,91014.818,90331.92,89679.166,89054.347,88455.257,87879.696,87325.465,86790.372,86272.228,85768.847,85278.047,84797.652,84325.487,83859.383,83397.173,82936.694,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
QUEENSBURY,37619.349,37166.367,36734.648,36323.388,35931.782,35559.027,35204.32,34866.858,34545.84,34240.466,33949.935,33673.449,33410.208,33159.414,32920.27,32691.979,32473.745,32264.772,32064.265,31871.43,31685.471,31505.597,31331.013,31160.927,30994.548,30831.083,30669.742,30509.733,30350.267,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWCLIFFE,15382.516,15356.946,15336.412,15320.846,15310.167,15304.28,15303.077,15306.437,15314.224,15326.292,15342.479,15362.61,15386.496,15413.938,15444.719,15478.613,15515.377,15554.756,15596.483,15640.275,15685.838,15732.864,15781.03,15830.001,15879.429,15928.952,15978.194,16026.766,16074.266,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWDON,33978.167,36834.328,37084.131,36696.287,36326.533,35974.117,35638.291,35318.307,35013.422,34722.893,34445.979,34181.942,33930.046,33689.557,33459.743,33239.872,33029.218,32827.053,32632.654,32445.298,32264.265,32088.836,31918.295,31751.928,31589.021,31428.863,31270.747,31113.964,30957.809,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,82835.851,84735.452,85431.621,85206.89,85011.381,84844.369,84705.068,84592.635,84506.166,84444.699,84407.212,84392.623,84399.793,84427.521,84474.549,84539.557,84621.169,84717.945,84828.39,84950.948,85084.001,85225.874,85374.833,85529.082,85686.768,85845.975,86004.73,86161.001,86312.692,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,82545.348,82261.09,82007.226,81783.148,81588.194,81421.639,81282.701,81170.539,81084.252,81022.881,80985.407,80970.753,80977.783,81005.301,81052.051,81116.721,81197.936,81294.265,81404.215,81526.235,81658.716,81799.987,81948.32,82101.925,82258.956,82417.504,82575.602,82731.226,82882.288,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWSON ROAD,29752.775,29379.065,29022.526,28682.497,28358.317,28049.329,27754.875,27474.302,27206.957,26952.189,26709.35,26477.792,26256.871,26045.943,25844.367,25651.503,25466.713,25289.361,25118.813,24954.436,24795.599,24641.673,24492.03,24346.046,24203.095,24062.556,23923.807,23786.23,23649.208,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWSON SPRING ROAD,47771.558,48285.966,47714.523,47169.563,46650.028,46154.862,45683.014,45233.434,44805.076,44396.896,44007.854,43636.912,43283.035,42945.192,42622.352,42313.49,42017.582,41733.607,41460.547,41197.386,40943.112,40696.714,40457.186,40223.523,39994.722,39769.783,39547.712,39327.511,39108.192,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
REVILL LANE,12858.762,12697.569,12543.79,12397.138,12257.329,12124.079,11997.105,11876.124,11760.854,11651.016,11546.328,11446.512,11351.288,11260.38,11173.511,11090.403,11010.781,10934.372,10860.9,10790.092,10721.676,10655.38,10590.933,10528.064,10466.503,10405.982,10346.232,10286.986,10227.976,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROCKWARE,124241.553,124008.278,123816.286,123664.984,123553.674,123481.551,123447.707,123451.127,123490.691,123565.174,123673.246,123813.471,123984.306,124184.104,124411.112,124663.472,124939.22,125236.285,125552.491,125885.556,126233.094,126592.611,126961.507,127337.076,127716.508,128096.885,128475.183,128848.273,129212.918,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RODLEY LANE,25015.225,24701.297,24401.799,24116.176,23843.872,23584.334,23337.012,23101.355,22876.816,22662.846,22458.902,22264.44,22078.917,21901.793,21732.528,21570.586,21415.429,21266.524,21123.336,20985.335,20851.989,20722.77,20597.15,20474.604,20354.606,20236.633,20120.163,20004.676,19889.652,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROMAN AVENUE,18280.067,18050.72,17831.916,17623.25,17424.316,17234.71,17054.029,16881.872,16717.837,16561.526,16412.541,16270.483,16134.957,16005.568,15881.922,15763.626,15650.288,15541.518,15436.926,15336.123,15238.721,15144.335,15052.579,14963.067,14875.418,14789.248,14704.176,14619.822,14535.805,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
ROYDS LANE,33097.252,32725.391,32371.626,32035.291,31715.721,31412.248,31124.201,30850.911,30591.703,30345.905,30112.839,29891.827,29682.191,29483.249,29294.317,29114.712,28943.746,28780.732,28624.98,28475.796,28332.489,28194.363,28060.719,27930.86,27804.084,27679.688,27556.968,27435.217,27313.727,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,24234.964,23931.07,24187.675,23911.19,23647.604,23396.382,23156.989,22928.894,22711.565,22504.472,22307.089,22118.889,21939.346,21767.937,21604.14,21447.435,21297.301,21153.221,21014.679,20881.158,20752.147,20627.131,20505.6,20387.045,20270.957,20156.828,20044.154,19932.43,19821.152,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAINT STREET,15384.903,15191.514,15007.008,14831.041,14663.274,14503.365,14350.975,14205.765,14067.397,13935.535,13809.844,13689.988,13575.634,13466.449,13362.101,13262.26,13166.595,13074.778,12986.481,12901.375,12819.135,12739.436,12661.954,12586.364,12512.344,12439.572,12367.727,12296.49,12225.54,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTERFORTH,31121.911,31825.596,31452.287,31096.257,30756.813,30433.268,30124.933,29831.124,29551.158,29284.354,29030.033,28787.517,28556.132,28335.205,28124.063,27922.039,27728.463,27542.672,27364,27191.786,27025.371,26864.096,26707.304,26554.342,26404.556,26257.296,26111.912,25967.757,25824.186,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTERHEBBLE,49807.945,49229.625,48678.963,48154.93,47656.494,47182.622,46732.281,46304.437,45898.054,45512.097,45145.528,44797.311,44466.405,44151.771,43852.369,43567.156,43295.089,43035.125,42786.218,42547.322,42317.391,42095.374,41880.223,41670.888,41466.315,41265.453,41067.245,40870.638,40674.574,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SALTSHOUSE ROAD,40552.285,40043.505,40717.511,43754.672,43313.36,42892.74,42491.921,42110.01,41746.119,41399.362,41068.855,40753.716,40453.068,40166.034,39891.74,39629.314,39377.887,39136.593,38904.568,38680.948,38464.875,38255.49,38051.939,37853.369,37658.93,37467.772,37279.05,37091.919,36905.539,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SANDHILL LANE,6654.059,6631.026,6610.446,6592.269,6576.442,6562.907,6551.601,6542.454,6535.396,6530.347,6527.227,6525.947,6526.417,6528.539,6532.213,6537.333,6543.787,6551.461,6560.233,6569.98,6580.57,6591.87,6603.74,6616.036,6628.609,6641.305,6653.966,6666.428,6678.524,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SAXON ROAD,16900.489,16688.638,16486.53,16293.79,16110.043,15934.916,15768.038,15609.036,15457.541,15313.184,15175.597,15044.412,14919.264,14799.788,14685.619,14576.394,14471.751,14371.33,14274.769,14181.711,14091.795,14004.666,13919.967,13837.342,13756.436,13676.897,13598.371,13520.507,13442.954,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCARTHO,40748.887,40316.291,41075.912,40685.941,40316.112,39965.641,39633.738,39319.608,39022.456,38741.477,38475.867,38224.814,37987.504,37763.118,37550.833,37349.82,37159.249,36978.282,36806.079,36641.796,36484.583,36333.586,36187.948,36046.805,35909.291,35774.535,35641.66,35509.787,35378.03,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCHOLES,24515.879,24210.49,23919.191,23641.44,23376.697,23124.424,22884.083,22655.139,22437.056,22229.302,22031.345,21842.653,21662.699,21490.953,21326.89,21169.982,21019.707,20875.541,20736.963,20603.451,20474.486,20349.551,20228.128,20109.702,19993.758,19879.782,19767.263,19655.689,19544.55,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCISSETT,38714.727,38261.534,37829.926,37419.094,37028.231,36656.53,36303.182,35967.379,35648.31,35345.168,35057.142,34783.422,34523.197,34275.656,34039.988,33815.38,33601.02,33396.094,33199.79,33011.292,32829.787,32654.458,32484.49,32319.066,32157.37,31998.583,31841.888,31686.464,31531.493,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SCULCOATES A,81871.005,80842.709,79861.663,78926.045,78034.038,77183.833,76373.622,75601.606,74865.989,74164.98,73496.795,72859.652,72251.778,71671.402,71116.759,70586.088,70077.634,69589.648,69120.382,68668.097,68231.057,67807.53,67395.79,66994.115,66600.788,66214.095,65832.331,65453.79,65076.774,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SEACROFT,23162.07,22871.671,22594.627,22330.423,22078.546,21838.484,21609.726,21391.766,21184.094,20986.205,20797.595,20617.761,20446.2,20282.413,20125.9,19976.165,19832.709,19695.039,19562.662,19435.083,19311.813,19192.362,19076.242,18962.965,18852.045,18742.998,18635.34,18528.59,18422.266,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SEATON,48636.441,48551.475,48482.528,48429.377,48391.76,48369.37,48361.862,48368.845,48389.888,48424.52,48472.226,48532.45,48604.594,48688.017,48782.038,48885.933,48998.937,49120.241,49248.997,49384.313,49525.255,49670.848,49820.074,49971.874,50125.145,50278.746,50431.489,50582.146,50729.449,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SELBY,55964.744,57632.636,57673.666,57730.25,57802.276,57889.571,57991.907,58108.996,58240.491,58385.986,58545.018,58717.065,58901.544,59097.817,59305.184,59522.888,59750.113,59985.985,60229.569,60479.873,60735.846,60996.378,61260.299,61526.383,61793.343,62059.832,62324.447,62585.723,62842.139,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SELBY ROAD,35479.78,43781.424,43356.781,42951.813,42565.733,42197.757,41847.103,41512.993,41194.647,40891.292,40602.153,40326.461,40063.446,39812.341,39572.382,39342.807,39122.856,38911.769,38708.79,38513.166,38324.144,38140.974,37962.907,37789.198,37619.103,37451.878,37286.785,37123.084,36960.038,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHARLSTON,15152.655,15138.94,15129.924,15125.557,15125.778,15130.509,15139.661,15153.129,15170.794,15192.523,15218.17,15247.572,15280.555,15316.929,15356.491,15399.023,15444.294,15492.057,15542.052,15594.006,15647.628,15702.618,15758.657,15815.416,15872.549,15929.696,15986.484,16042.525,16097.417,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,15937.458,27366.717,27176.261,33652.235,33479.088,33314.066,33156.82,33007,32864.256,32728.241,32598.609,32475.012,32357.106,32244.547,32136.991,32034.097,31935.522,31840.927,31749.971,31662.317,31577.625,31495.56,31415.785,31337.965,31261.765,31186.853,31112.895,31039.56,30966.517,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHERBURN,63284.772,65491.273,76776.967,76841.27,76923.027,77022.045,77138.065,77270.763,77419.745,77584.555,77764.669,77959.495,78168.376,78390.59,78625.346,78871.789,79128.995,79395.976,79671.676,79954.973,80244.677,80539.535,80838.224,81139.355,81441.474,81743.059,82042.522,82338.207,82628.394,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHIPLEY,22005.657,21729.032,21932.895,21681.192,21441.215,21212.479,20994.497,20786.786,20588.862,20400.243,20220.451,20049.005,19885.43,19729.248,19579.985,19437.168,19300.325,19168.985,19042.68,18920.94,18803.3,18689.294,18578.458,18470.329,18364.446,18260.349,18157.578,18055.675,17954.185,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SHIRLAND LANE,24427.771,26697.609,26406.16,26128.235,25863.294,25610.798,25370.211,25140.996,24922.621,24714.551,24516.257,24327.207,24146.874,23974.731,23810.251,23652.911,23502.188,23357.559,23218.505,23084.506,22955.045,22829.605,22707.671,22588.73,22472.269,22357.777,22244.744,22132.661,22021.02,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SILVER STREET,31116.955,30726.693,32588.006,32232.94,31894.438,31571.811,31264.375,30971.445,30692.34,30426.38,30172.887,29931.185,29700.601,29480.461,29270.095,29068.835,28876.014,28690.966,28513.029,28341.541,28175.842,28015.275,27859.183,27706.912,27557.809,27411.223,27266.505,27123.007,26980.083,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SILVERWOOD,18657.652,19512.406,19453.393,19401.15,19355.522,19316.345,19283.438,19256.611,19235.656,19220.356,19210.478,19205.778,19205.997,19210.863,19220.091,19233.385,19250.431,19270.906,19294.473,19320.779,19349.461,19380.14,19412.428,19445.918,19480.194,19514.824,19549.366,19583.361,19616.339,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SKILLINGS LANE,35242.014,35184.817,35139.127,35104.788,35081.617,35069.399,35067.889,35076.81,35095.856,35124.689,35162.94,35210.212,35266.075,35330.067,35401.699,35480.449,35565.763,35657.059,35753.724,35855.111,35960.545,36069.321,36180.7,36293.915,36408.167,36522.626,36636.431,36748.692,36858.485,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SKIPTON,35233.46,34792.123,34371.089,33969.577,33586.808,33222.003,32874.387,32543.187,32227.631,31926.951,31640.38,31367.152,31106.505,30857.679,30619.913,30392.452,30174.541,29965.427,29764.36,29570.589,29383.37,29201.956,29025.605,28853.576,28685.129,28519.528,28356.037,28193.922,28032.453,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SLAITHWAITE,29091.306,28726.604,28378.674,28046.871,27730.549,27429.067,27141.783,26868.059,26607.258,26358.744,26121.884,25896.046,25680.599,25474.916,25278.369,25090.333,24910.186,24737.306,24571.072,24410.866,24256.071,24106.073,23960.258,23818.014,23678.731,23541.8,23406.614,23272.567,23139.057,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SLEDMERE GARTH,7424.24,7331.193,7242.426,14691.373,14610.671,14533.755,14460.462,14390.629,14324.094,14260.694,14200.267,14142.653,14087.691,14035.219,13985.079,13937.111,13891.156,13847.055,13804.649,13763.782,13724.296,13686.033,13648.838,13612.554,13577.025,13542.096,13507.612,13473.418,13439.361,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SMITH STREET,16879.171,16806.043,16739.474,16679.316,16625.409,16577.584,16535.659,16499.445,16468.737,16443.323,16422.979,16407.472,16396.554,16389.97,16387.453,16388.725,16393.498,16401.471,16412.335,16425.767,16441.437,16459.001,16478.105,16498.385,16519.465,16540.958,16562.468,16583.586,16603.893,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SMITHY GREEN,9114.065,9091.471,9072.031,9055.693,9042.398,9032.078,9024.659,9020.059,9018.19,9018.956,9022.254,9027.972,9035.993,9046.191,9058.435,9072.585,9088.494,9106.006,9124.962,9145.191,9166.519,9188.76,9211.725,9235.216,9259.026,9282.944,9306.749,9330.214,9353.105,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SNAITHING PARK ROAD,27945.597,27595.213,27260.942,26942.163,26638.256,26348.604,26072.593,25809.608,25559.037,25320.27,25092.699,24875.715,24668.714,24471.091,24282.246,24101.578,23928.487,23762.376,23602.651,23448.716,23299.98,23155.851,23015.741,22879.061,22745.226,22613.65,22483.751,22354.947,22226.657,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SNELSINS LANE,22210.805,23287.299,25655.279,25401.9,25160.341,24930.113,24710.726,24501.693,24302.527,24112.743,23931.857,23759.387,23594.851,23437.77,23287.665,23144.059,23006.476,22874.441,22747.481,22625.123,22506.898,22392.335,22280.966,22172.324,22065.942,21961.357,21858.105,21755.723,21653.75,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH ELMSALL,79632.002,92815.44,92726.855,92663.603,92625.293,92611.459,92621.569,92655.018,92711.129,92789.158,92888.289,93007.633,93146.234,93303.064,93477.023,93666.941,93871.579,94089.624,94319.695,94560.339,94810.032,95067.179,95330.115,95597.104,95866.337,96135.936,96403.951,96668.363,96927.08,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH FERRIBY,10989.019,11070.855,11153.996,11238.559,11324.641,11412.32,11501.657,11592.695,11685.459,11779.956,11876.173,11974.083,12073.637,12174.77,12277.398,12381.42,12486.716,12593.147,12700.558,12808.775,12917.606,13026.841,13136.25,13245.588,13354.59,13462.973,13570.437,13676.662,13781.312,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH KIRKBY,22492.578,22471.842,23935.291,27211.121,27211.095,27217.771,27231.015,27250.672,27276.564,27308.493,27346.241,27389.569,27438.216,27491.901,27550.321,27613.153,27680.052,27750.654,27824.572,27901.398,27980.705,28062.044,28144.943,28228.912,28313.439,28397.989,28482.009,28564.924,28646.136,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH RESTON,8528.44,8550.565,8574.652,8600.723,8628.789,8658.85,8690.896,8724.907,8760.853,8798.692,8838.373,8879.832,8922.998,8967.787,9014.105,9061.848,9110.902,9161.14,9212.428,9264.619,9317.556,9371.071,9424.987,9479.116,9533.259,9587.205,9640.736,9693.62,9745.616,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTH STREET,12408.496,12252.622,12862.61,12720.784,12585.569,12456.689,12333.871,12216.843,12105.332,11999.066,11897.776,11801.19,11709.041,11621.06,11536.979,11456.532,11379.452,11305.475,11234.335,11165.769,11099.513,11035.306,10972.886,10911.991,10852.361,10793.738,10735.861,10678.473,10621.317,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTHGATE,17747.906,21221.835,21198.453,21180.798,21168.774,21162.273,21161.17,21165.328,21174.589,21188.784,21207.728,21231.218,21259.039,21290.958,21326.728,21366.085,21408.751,21454.433,21502.821,21553.59,21606.399,21660.894,21716.703,21773.438,21830.699,21888.066,21945.107,22001.373,22056.4,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOUTHWOOD ROAD,38754.185,38688.25,38635.037,38594.373,38566.051,38549.829,38545.434,38552.557,38570.859,38599.963,38639.463,38688.917,38747.849,38815.751,38892.082,38976.265,39067.691,39165.718,39269.67,39378.836,39492.473,39609.804,39730.018,39852.271,39975.684,40099.347,40222.313,40343.604,40462.206,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,37114.102,36682.787,36272.091,35881.246,35509.483,35156.031,34820.121,34500.98,34197.838,33909.922,33636.458,33376.674,33129.794,32895.043,32671.646,32458.826,32255.806,32061.807,31876.05,31697.757,31526.146,31360.436,31199.845,31043.591,30890.888,30740.953,30593.001,30446.243,30299.894,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SPARK MILL LANE,49684.795,49604.899,52082.729,52035.024,52003.049,51986.502,51985.038,51998.268,52025.761,52067.041,52121.591,52188.849,52268.21,52359.026,52460.605,52572.211,52693.067,52822.351,52959.197,53102.696,53251.895,53405.8,53563.371,53723.525,53885.135,54047.032,54208.002,54366.787,54522.088,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SPENBOROUGH,33004.286,35655.648,35261.458,34885.551,34527.197,34185.668,33860.238,33550.184,33254.782,32973.312,32705.057,32449.3,32205.326,31972.424,31749.882,31536.992,31333.046,31137.34,30949.171,30767.837,30592.638,30422.878,30257.859,30096.888,29939.272,29784.321,29631.346,29479.659,29328.576,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SPRING MILL STREET,58278.712,58613.792,60473.49,59809.416,59176.343,58572.982,57998.053,57450.275,56928.374,56431.077,55957.116,55505.226,55074.144,54662.614,54269.378,53893.187,53532.791,53186.945,52854.408,52533.942,52224.31,51924.28,51632.625,51348.117,51069.535,50795.659,50525.273,50257.163,49990.119,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STAINFORTH,13143.36,13074.854,13011.719,12953.821,12901.017,30355.295,30312.226,30273.781,30239.79,30210.074,30184.445,30162.712,30144.671,30130.116,30118.829,30110.588,30105.162,30102.311,30101.792,30103.349,30106.722,30111.644,30117.839,30125.022,30132.905,30141.188,30149.567,30157.727,30165.349,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STAIRFOOT,21157.629,21104.524,21058.759,21020.208,20988.733,20964.178,20946.368,20935.114,20930.208,20931.428,20938.533,20951.264,20969.349,20992.496,21020.397,21052.727,21089.145,21129.293,21172.795,21219.258,21268.275,21319.418,21372.245,21426.297,21481.095,21536.148,21590.944,21644.955,21697.638,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STANLEY STREET,36337.516,47211.209,49155.011,48740.587,48345.501,47968.948,47610.13,47268.249,46942.508,46632.114,46336.276,46054.204,45785.112,45528.214,45282.728,45047.873,44822.87,44606.943,44399.318,44199.222,44005.884,43818.537,43636.415,43458.752,43284.787,43113.76,42944.912,42777.486,42610.73,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STANNINGTON ROAD,27748.954,27400.959,27068.964,26752.355,26450.515,26162.832,25888.695,25627.493,25378.62,25141.469,24915.435,24699.915,24494.309,24298.017,24110.441,23930.985,23759.053,23594.054,23435.396,23282.488,23134.743,22991.574,22852.395,22716.623,22583.677,22452.974,22323.938,22195.989,22068.551,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STATION ROAD,69152.354,69679.905,70215.387,70759.545,71313.008,71876.291,72449.796,73033.807,73628.497,74233.921,74850.022,75476.626,76113.446,76760.079,77416.008,78080.6,78753.109,79432.672,80118.312,80808.937,81503.342,82200.203,82898.084,83595.433,84290.583,84981.752,85667.043,86344.444,87011.828,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STEVENSON ROAD,23350.665,23058.148,22779.088,22512.966,22259.266,22017.472,21787.07,21567.549,21358.396,21159.102,20969.159,20788.06,20615.299,20450.371,20292.775,20142.008,19997.571,19858.964,19725.69,19597.252,19473.156,19352.908,19236.016,19121.987,19010.334,18900.566,18792.197,18684.741,18577.712,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STOKE STREET,31902.218,31502.861,31121.882,30758.573,30412.229,30082.145,29767.62,29467.955,29182.451,28910.412,28651.144,28403.955,28168.155,27943.053,27727.965,27522.204,27325.088,27135.934,26954.064,26778.8,26609.464,26445.383,26285.885,26130.297,25977.952,25828.18,25680.317,25533.698,25387.661,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STOURTON 132/11KV,53970.138,53293.862,52648.692,52033.431,51446.885,50887.861,50355.173,49847.634,49364.063,48903.282,48464.116,48045.393,47645.944,47264.604,46900.21,46551.602,46217.625,45897.126,45588.954,45291.962,45005.007,44726.947,44456.644,44192.962,43934.771,43680.94,43430.344,43181.858,42934.363,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STOURTON 33/11KV,31822.51,32787.737,39390.906,39028.13,38682.285,38352.668,38038.579,37739.319,37454.191,37182.501,36923.556,36676.664,36441.138,36216.288,36001.431,35795.882,35598.96,35409.984,35228.277,35053.162,34883.965,34720.013,34560.634,34405.16,34252.924,34103.258,33955.499,33808.985,33663.054,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
STOW,14989.499,15019.466,15053.084,15090.376,15131.349,15175.99,15224.271,15276.143,15331.542,15390.385,15452.572,15517.985,15586.489,15657.931,15732.138,15808.923,15888.079,15969.383,16052.591,16137.446,16223.669,16310.965,16399.022,16487.509,16576.078,16664.363,16751.98,16838.528,16923.588,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SWAN BANK LANE,39819.355,39356.785,38916.333,38497.174,38098.484,37719.436,37359.205,37016.964,36691.883,36383.136,36089.892,35811.323,35546.596,35294.88,35055.344,34827.154,34609.477,34401.476,34202.318,34011.165,33827.18,33649.526,33477.362,33309.848,33146.145,32985.409,32826.798,32669.469,32512.576,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
SWEET STREET,32448.546,51722.254,52821.24,56716.348,56363.109,56026.43,55705.596,55399.894,55108.614,54831.045,54566.481,54314.216,54073.548,53843.774,53624.195,53414.115,53212.837,53019.668,52833.916,52654.891,52481.906,52314.274,52151.31,51992.334,51836.663,51683.62,51532.526,51382.708,51233.49,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
