Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
FIRTH BROWN,28.0,35.0,49.0,77.0,116.0,164.0,174.0,185.0,197.0,208.0,219.0,231.0,243.0,277.0,397.0,516.0,633.0,745.0,844.0,932.0,1011.0,1128.0,1245.0,1362.0,1478.0,1595.0,1712.0,1829.0,1923.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FISH DAM LANE,51.0,69.0,80.0,105.0,136.0,172.0,190.0,207.0,225.0,243.0,262.0,280.0,298.0,327.0,401.0,476.0,549.0,619.0,679.0,732.0,779.0,846.0,914.0,982.0,1048.0,1115.0,1181.0,1248.0,1303.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FLIXBOROUGH,45.0,54.0,72.0,116.0,178.0,253.0,272.0,291.0,310.0,330.0,350.0,369.0,390.0,454.0,674.0,895.0,1113.0,1325.0,1515.0,1687.0,1844.0,2059.0,2274.0,2489.0,2704.0,2918.0,3133.0,3348.0,3518.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FOLLY HALL,113.0,125.0,150.0,216.0,310.0,421.0,445.0,471.0,496.0,521.0,547.0,572.0,598.0,673.0,964.0,1265.0,1560.0,1844.0,2090.0,2308.0,2507.0,2793.0,3078.0,3362.0,3644.0,3926.0,4206.0,4486.0,4706.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FOUR LANE ENDS,70.0,89.0,124.0,196.0,295.0,414.0,446.0,478.0,511.0,544.0,577.0,609.0,643.0,732.0,1012.0,1291.0,1561.0,1818.0,2042.0,2237.0,2411.0,2672.0,2932.0,3192.0,3450.0,3707.0,3964.0,4220.0,4418.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FOXHILLS,16.0,19.0,23.0,34.0,49.0,68.0,72.0,77.0,82.0,86.0,91.0,96.0,101.0,114.0,164.0,215.0,266.0,316.0,360.0,399.0,436.0,487.0,538.0,590.0,641.0,693.0,745.0,797.0,841.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FULLERTON ROAD,34.0,47.0,67.0,111.0,174.0,250.0,268.0,286.0,306.0,325.0,345.0,365.0,385.0,444.0,625.0,803.0,977.0,1144.0,1290.0,1418.0,1531.0,1701.0,1872.0,2042.0,2211.0,2379.0,2547.0,2715.0,2844.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FURNESS AVENUE,169.0,192.0,241.0,367.0,548.0,760.0,797.0,836.0,875.0,916.0,956.0,996.0,1038.0,1168.0,1628.0,2104.0,2567.0,3009.0,3380.0,3697.0,3979.0,4437.0,4893.0,5350.0,5803.0,6254.0,6706.0,7156.0,7500.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GAISBY LANE,127.0,167.0,217.0,337.0,510.0,717.0,768.0,821.0,875.0,930.0,986.0,1042.0,1100.0,1259.0,1771.0,2280.0,2775.0,3258.0,3678.0,4044.0,4372.0,4857.0,5340.0,5822.0,6300.0,6776.0,7251.0,7726.0,8091.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GIBRALTAR ROAD,101.0,165.0,234.0,363.0,541.0,754.0,809.0,864.0,922.0,980.0,1038.0,1097.0,1158.0,1367.0,2040.0,2695.0,3332.0,3946.0,4507.0,5018.0,5487.0,6118.0,6747.0,7375.0,7999.0,8620.0,9241.0,9862.0,10339.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GIBSON LANE,77.0,125.0,167.0,265.0,404.0,570.0,625.0,683.0,742.0,803.0,865.0,927.0,992.0,1138.0,1547.0,1945.0,2324.0,2706.0,3040.0,3332.0,3594.0,3968.0,4340.0,4712.0,5080.0,5446.0,5812.0,6176.0,6458.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GILDERSOME,57.0,76.0,108.0,172.0,261.0,368.0,403.0,440.0,477.0,514.0,552.0,589.0,628.0,731.0,1050.0,1365.0,1673.0,1972.0,2242.0,2488.0,2711.0,3007.0,3302.0,3596.0,3888.0,4178.0,4468.0,4758.0,4983.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GLEADLESS VALLEY,135.0,168.0,224.0,355.0,540.0,756.0,802.0,850.0,900.0,950.0,1001.0,1052.0,1105.0,1258.0,1754.0,2255.0,2741.0,3209.0,3609.0,3956.0,4266.0,4746.0,5225.0,5704.0,6178.0,6651.0,7123.0,7595.0,7955.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GOOLE,119.0,147.0,205.0,329.0,501.0,707.0,753.0,800.0,848.0,896.0,946.0,994.0,1046.0,1208.0,1769.0,2332.0,2884.0,3413.0,3883.0,4304.0,4687.0,5232.0,5777.0,6323.0,6864.0,7406.0,7947.0,8489.0,8913.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GRAINTHORPE,25.0,32.0,42.0,64.0,96.0,135.0,146.0,157.0,168.0,179.0,190.0,201.0,213.0,248.0,370.0,491.0,611.0,727.0,833.0,930.0,1018.0,1136.0,1254.0,1373.0,1490.0,1608.0,1726.0,1845.0,1939.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GREAT COATES,23.0,44.0,75.0,134.0,215.0,316.0,358.0,402.0,447.0,492.0,537.0,582.0,629.0,787.0,1271.0,1744.0,2211.0,2671.0,3110.0,3525.0,3915.0,4365.0,4814.0,5262.0,5707.0,6150.0,6593.0,7037.0,7377.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GREENHILL,149.0,198.0,234.0,320.0,439.0,576.0,612.0,650.0,690.0,729.0,770.0,810.0,851.0,946.0,1232.0,1522.0,1803.0,2069.0,2294.0,2488.0,2659.0,2933.0,3207.0,3480.0,3750.0,4020.0,4288.0,4557.0,4764.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GREYFRIARS RD,40.0,49.0,67.0,101.0,146.0,201.0,217.0,232.0,248.0,264.0,280.0,296.0,313.0,353.0,492.0,631.0,767.0,896.0,1009.0,1111.0,1202.0,1334.0,1466.0,1598.0,1728.0,1859.0,1990.0,2121.0,2225.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GREYFRIARS ROAD 3/4,39.0,47.0,62.0,93.0,136.0,187.0,200.0,213.0,227.0,240.0,254.0,268.0,282.0,318.0,446.0,576.0,702.0,822.0,927.0,1021.0,1106.0,1229.0,1353.0,1476.0,1598.0,1721.0,1843.0,1965.0,2062.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GRIMETHORPE,120.0,202.0,250.0,322.0,402.0,491.0,548.0,607.0,667.0,728.0,790.0,850.0,914.0,1008.0,1183.0,1342.0,1493.0,1627.0,1747.0,1859.0,1957.0,2092.0,2227.0,2361.0,2490.0,2619.0,2747.0,2877.0,2982.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GROVE STREET,36.0,42.0,52.0,71.0,98.0,132.0,144.0,157.0,169.0,180.0,192.0,204.0,216.0,246.0,371.0,496.0,619.0,738.0,847.0,948.0,1041.0,1156.0,1271.0,1385.0,1499.0,1612.0,1725.0,1837.0,1930.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
GUARDIAN GLASS,16.0,17.0,21.0,30.0,43.0,58.0,61.0,64.0,67.0,70.0,73.0,76.0,79.0,87.0,124.0,162.0,199.0,235.0,265.0,292.0,317.0,354.0,391.0,428.0,466.0,503.0,540.0,577.0,608.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HACKENTHORPE,238.0,317.0,393.0,543.0,737.0,959.0,1043.0,1129.0,1217.0,1305.0,1393.0,1479.0,1568.0,1735.0,2186.0,2638.0,3070.0,3473.0,3812.0,4109.0,4371.0,4776.0,5181.0,5585.0,5982.0,6378.0,6773.0,7169.0,7474.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HALIFAX 33/11KV,111.0,148.0,194.0,289.0,426.0,595.0,633.0,672.0,711.0,750.0,789.0,829.0,870.0,1006.0,1496.0,1982.0,2456.0,2913.0,3322.0,3689.0,4023.0,4487.0,4950.0,5413.0,5873.0,6331.0,6789.0,7246.0,7604.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HALLAM STREET,47.0,64.0,91.0,152.0,239.0,346.0,372.0,399.0,427.0,455.0,484.0,512.0,541.0,626.0,894.0,1158.0,1416.0,1666.0,1887.0,2079.0,2251.0,2502.0,2752.0,3002.0,3250.0,3497.0,3744.0,3990.0,4181.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HARDEN,28.0,38.0,56.0,93.0,146.0,209.0,221.0,235.0,248.0,262.0,276.0,289.0,304.0,351.0,508.0,662.0,812.0,955.0,1081.0,1192.0,1290.0,1439.0,1587.0,1735.0,1882.0,2029.0,2175.0,2321.0,2433.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HARPSWELL,22.0,26.0,34.0,51.0,75.0,105.0,113.0,121.0,130.0,138.0,147.0,156.0,165.0,187.0,266.0,345.0,423.0,499.0,567.0,627.0,683.0,760.0,837.0,914.0,991.0,1068.0,1146.0,1224.0,1287.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HARWORTH,82.0,96.0,123.0,187.0,276.0,384.0,411.0,439.0,467.0,496.0,525.0,553.0,583.0,660.0,919.0,1182.0,1441.0,1688.0,1903.0,2092.0,2261.0,2512.0,2762.0,3012.0,3260.0,3508.0,3755.0,4003.0,4197.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HAWORTH 1,28.0,39.0,58.0,95.0,146.0,210.0,231.0,253.0,276.0,298.0,321.0,343.0,367.0,443.0,687.0,927.0,1163.0,1394.0,1609.0,1809.0,1995.0,2223.0,2451.0,2679.0,2904.0,3130.0,3354.0,3579.0,3752.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HAWORTH 2,32.0,41.0,58.0,95.0,146.0,207.0,224.0,242.0,260.0,279.0,297.0,315.0,335.0,396.0,593.0,789.0,981.0,1168.0,1338.0,1493.0,1636.0,1823.0,2010.0,2197.0,2382.0,2566.0,2750.0,2935.0,3076.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HAXEY,14.0,26.0,42.0,68.0,100.0,137.0,163.0,189.0,217.0,244.0,272.0,299.0,328.0,400.0,606.0,805.0,1003.0,1198.0,1388.0,1571.0,1747.0,1935.0,2124.0,2313.0,2499.0,2686.0,2873.0,3061.0,3209.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HAYTON,94.0,124.0,168.0,259.0,382.0,526.0,560.0,594.0,629.0,665.0,701.0,737.0,775.0,874.0,1212.0,1550.0,1877.0,2190.0,2459.0,2697.0,2912.0,3239.0,3567.0,3894.0,4220.0,4545.0,4870.0,5195.0,5454.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HAZLEHEAD,16.0,19.0,24.0,37.0,54.0,75.0,80.0,85.0,90.0,96.0,101.0,106.0,112.0,126.0,172.0,218.0,264.0,308.0,345.0,377.0,406.0,451.0,495.0,539.0,583.0,627.0,671.0,714.0,748.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HEBDEN BRIDGE,13.0,20.0,31.0,52.0,82.0,117.0,128.0,140.0,151.0,163.0,175.0,186.0,198.0,243.0,388.0,531.0,672.0,808.0,937.0,1056.0,1168.0,1305.0,1442.0,1578.0,1714.0,1849.0,1985.0,2120.0,2224.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HEDLEY CHASE,14.0,21.0,31.0,48.0,73.0,105.0,119.0,133.0,147.0,161.0,175.0,189.0,204.0,247.0,388.0,526.0,662.0,796.0,923.0,1043.0,1153.0,1283.0,1412.0,1541.0,1669.0,1796.0,1923.0,2050.0,2150.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HEDON ROAD,11.0,14.0,19.0,29.0,43.0,60.0,65.0,70.0,75.0,80.0,85.0,90.0,96.0,109.0,153.0,196.0,239.0,280.0,316.0,348.0,376.0,417.0,458.0,499.0,539.0,579.0,619.0,659.0,691.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HEMSWORTH,94.0,126.0,166.0,254.0,372.0,513.0,564.0,617.0,672.0,727.0,783.0,838.0,896.0,1012.0,1337.0,1660.0,1972.0,2276.0,2540.0,2773.0,2980.0,3278.0,3576.0,3873.0,4167.0,4460.0,4753.0,5046.0,5275.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HESSLE ROAD 1,36.0,52.0,66.0,100.0,149.0,206.0,226.0,246.0,267.0,289.0,311.0,332.0,355.0,407.0,560.0,711.0,856.0,1001.0,1129.0,1243.0,1346.0,1488.0,1629.0,1770.0,1909.0,2048.0,2186.0,2325.0,2433.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HESSLE ROAD 2,48.0,59.0,77.0,118.0,174.0,241.0,260.0,279.0,299.0,319.0,338.0,358.0,379.0,429.0,593.0,758.0,918.0,1072.0,1207.0,1325.0,1432.0,1587.0,1742.0,1898.0,2051.0,2205.0,2358.0,2512.0,2631.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HIBALDSTOW,84.0,102.0,136.0,212.0,320.0,451.0,489.0,529.0,569.0,610.0,651.0,691.0,734.0,854.0,1254.0,1655.0,2051.0,2435.0,2784.0,3101.0,3392.0,3778.0,4165.0,4552.0,4937.0,5321.0,5707.0,6093.0,6397.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HICKLETON,29.0,45.0,71.0,124.0,198.0,286.0,311.0,336.0,363.0,389.0,416.0,442.0,469.0,545.0,774.0,996.0,1213.0,1423.0,1610.0,1775.0,1923.0,2135.0,2347.0,2559.0,2769.0,2978.0,3188.0,3398.0,3561.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HILLCREST,73.0,111.0,166.0,269.0,408.0,576.0,651.0,728.0,806.0,885.0,965.0,1043.0,1125.0,1348.0,2018.0,2672.0,3317.0,3947.0,4540.0,5096.0,5613.0,6226.0,6838.0,7449.0,8052.0,8654.0,9256.0,9858.0,10324.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HOLBECK,78.0,112.0,165.0,261.0,385.0,532.0,590.0,651.0,712.0,774.0,836.0,896.0,960.0,1128.0,1644.0,2149.0,2643.0,3119.0,3561.0,3972.0,4355.0,4827.0,5298.0,5769.0,6234.0,6698.0,7161.0,7624.0,7985.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HOLDERNESS,86.0,118.0,172.0,294.0,472.0,689.0,754.0,821.0,889.0,959.0,1029.0,1098.0,1170.0,1399.0,2110.0,2813.0,3507.0,4183.0,4804.0,5368.0,5884.0,6553.0,7222.0,7891.0,8553.0,9214.0,9874.0,10535.0,11041.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HOLME UPON SPALDING MOOR,30.0,44.0,65.0,101.0,148.0,206.0,230.0,254.0,278.0,302.0,326.0,351.0,376.0,427.0,574.0,718.0,857.0,990.0,1110.0,1218.0,1314.0,1446.0,1579.0,1711.0,1842.0,1974.0,2105.0,2237.0,2343.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HONLEY,111.0,129.0,163.0,251.0,378.0,529.0,570.0,612.0,655.0,698.0,741.0,784.0,830.0,964.0,1415.0,1872.0,2321.0,2758.0,3148.0,3500.0,3822.0,4256.0,4689.0,5122.0,5550.0,5978.0,6405.0,6832.0,7160.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HOPE,29.0,44.0,58.0,78.0,102.0,130.0,139.0,147.0,156.0,164.0,173.0,182.0,191.0,216.0,302.0,386.0,466.0,540.0,608.0,672.0,731.0,811.0,890.0,969.0,1048.0,1126.0,1205.0,1283.0,1345.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HORBURY,201.0,240.0,314.0,470.0,673.0,900.0,967.0,1036.0,1106.0,1177.0,1248.0,1319.0,1392.0,1531.0,1946.0,2375.0,2785.0,3168.0,3477.0,3741.0,3974.0,4372.0,4769.0,5165.0,5558.0,5949.0,6339.0,6730.0,7035.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HOUGHTON MAIN,25.0,48.0,79.0,134.0,203.0,288.0,337.0,388.0,441.0,494.0,547.0,599.0,654.0,779.0,1107.0,1424.0,1737.0,2044.0,2336.0,2612.0,2866.0,3158.0,3450.0,3741.0,4028.0,4315.0,4601.0,4889.0,5113.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HULL EAST 33/11KV,47.0,67.0,99.0,165.0,260.0,379.0,415.0,453.0,492.0,532.0,571.0,611.0,652.0,784.0,1207.0,1622.0,2032.0,2433.0,2805.0,3148.0,3463.0,3861.0,4259.0,4656.0,5051.0,5445.0,5838.0,6232.0,6537.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HUMBER ROAD,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,13.0,15.0,16.0,18.0,19.0,21.0,22.0,24.0,26.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
HUNMANBY,34.0,45.0,61.0,93.0,135.0,187.0,209.0,230.0,252.0,274.0,296.0,318.0,341.0,407.0,618.0,828.0,1034.0,1235.0,1423.0,1599.0,1764.0,1961.0,2157.0,2353.0,2548.0,2741.0,2935.0,3128.0,3279.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ICI FIBRES,18.0,29.0,47.0,82.0,132.0,194.0,216.0,239.0,263.0,287.0,310.0,334.0,359.0,434.0,666.0,893.0,1117.0,1336.0,1542.0,1732.0,1906.0,2122.0,2337.0,2553.0,2766.0,2979.0,3191.0,3405.0,3570.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
IDLE,139.0,178.0,245.0,390.0,589.0,821.0,873.0,926.0,981.0,1037.0,1093.0,1149.0,1207.0,1368.0,1885.0,2402.0,2903.0,3380.0,3786.0,4137.0,4449.0,4943.0,5436.0,5929.0,6416.0,6903.0,7388.0,7873.0,8244.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ILKLEY,106.0,137.0,183.0,284.0,427.0,598.0,642.0,688.0,734.0,780.0,827.0,874.0,923.0,1067.0,1549.0,2028.0,2495.0,2947.0,3349.0,3709.0,4037.0,4492.0,4947.0,5400.0,5850.0,6299.0,6746.0,7193.0,7539.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
INGS LANE,19.0,28.0,42.0,68.0,103.0,145.0,161.0,178.0,195.0,212.0,229.0,246.0,263.0,311.0,454.0,595.0,733.0,866.0,990.0,1104.0,1209.0,1340.0,1472.0,1603.0,1732.0,1862.0,1991.0,2120.0,2221.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
IVESON HOUSE,80.0,113.0,167.0,273.0,419.0,598.0,659.0,721.0,785.0,849.0,913.0,977.0,1043.0,1239.0,1849.0,2447.0,3036.0,3606.0,4133.0,4618.0,5064.0,5629.0,6193.0,6756.0,7314.0,7871.0,8426.0,8983.0,9410.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
JARRATT STREET,68.0,89.0,123.0,188.0,276.0,385.0,415.0,445.0,476.0,507.0,538.0,568.0,601.0,689.0,1006.0,1319.0,1626.0,1921.0,2186.0,2428.0,2649.0,2949.0,3250.0,3550.0,3849.0,4148.0,4446.0,4745.0,4986.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KEDDINGTON ROAD,69.0,90.0,124.0,195.0,292.0,407.0,445.0,484.0,524.0,564.0,604.0,644.0,686.0,788.0,1096.0,1402.0,1702.0,1991.0,2251.0,2484.0,2695.0,2985.0,3276.0,3567.0,3856.0,4144.0,4432.0,4721.0,4949.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KEIGHLEY,90.0,109.0,140.0,212.0,315.0,442.0,475.0,508.0,542.0,575.0,609.0,642.0,677.0,776.0,1134.0,1492.0,1842.0,2181.0,2483.0,2752.0,2995.0,3333.0,3670.0,4007.0,4340.0,4672.0,5004.0,5335.0,5596.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KENMORE ROAD,72.0,89.0,120.0,185.0,272.0,377.0,412.0,448.0,485.0,523.0,560.0,598.0,636.0,707.0,900.0,1096.0,1286.0,1465.0,1614.0,1740.0,1847.0,2023.0,2200.0,2377.0,2551.0,2725.0,2899.0,3073.0,3208.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KILLINGHALL ROAD,3.0,5.0,7.0,11.0,18.0,26.0,28.0,29.0,31.0,33.0,35.0,36.0,38.0,45.0,67.0,90.0,111.0,132.0,151.0,168.0,183.0,204.0,225.0,246.0,267.0,288.0,309.0,330.0,347.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KILNHURST,313.0,357.0,444.0,670.0,986.0,1353.0,1435.0,1520.0,1607.0,1695.0,1784.0,1872.0,1964.0,2194.0,2963.0,3761.0,4540.0,5284.0,5906.0,6437.0,6911.0,7672.0,8432.0,9192.0,9945.0,10696.0,11446.0,12197.0,12775.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KING GEORGE DOCK,5.0,7.0,10.0,16.0,25.0,36.0,40.0,43.0,47.0,50.0,54.0,57.0,61.0,71.0,105.0,139.0,172.0,204.0,233.0,259.0,283.0,314.0,346.0,378.0,409.0,440.0,471.0,502.0,526.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KIRK DRIVE,64.0,96.0,135.0,222.0,348.0,502.0,544.0,586.0,630.0,675.0,720.0,765.0,813.0,938.0,1317.0,1689.0,2050.0,2401.0,2711.0,2981.0,3219.0,3570.0,3920.0,4270.0,4616.0,4961.0,5305.0,5649.0,5913.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KIRK SANDALL,25.0,45.0,74.0,124.0,185.0,256.0,301.0,347.0,394.0,441.0,488.0,535.0,584.0,709.0,1065.0,1409.0,1750.0,2084.0,2405.0,2714.0,3007.0,3328.0,3650.0,3972.0,4289.0,4606.0,4923.0,5241.0,5488.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KIRKBURN,20.0,25.0,32.0,49.0,74.0,106.0,115.0,124.0,132.0,141.0,150.0,159.0,168.0,202.0,330.0,457.0,583.0,707.0,822.0,930.0,1029.0,1153.0,1277.0,1401.0,1525.0,1649.0,1773.0,1897.0,1996.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
KIVETON PARK,128.0,192.0,230.0,307.0,409.0,529.0,588.0,648.0,710.0,773.0,837.0,899.0,964.0,1077.0,1342.0,1599.0,1849.0,2089.0,2300.0,2488.0,2652.0,2882.0,3111.0,3340.0,3564.0,3787.0,4009.0,4233.0,4411.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEA ROAD,116.0,130.0,163.0,244.0,355.0,482.0,516.0,551.0,587.0,624.0,660.0,696.0,734.0,818.0,1098.0,1389.0,1675.0,1947.0,2178.0,2379.0,2561.0,2838.0,3115.0,3392.0,3667.0,3942.0,4217.0,4492.0,4710.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEASOWE ROAD,34.0,58.0,97.0,168.0,264.0,383.0,420.0,457.0,495.0,534.0,573.0,611.0,651.0,762.0,1095.0,1417.0,1731.0,2032.0,2305.0,2552.0,2772.0,3075.0,3378.0,3680.0,3978.0,4276.0,4574.0,4872.0,5102.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEDSTON,154.0,195.0,244.0,362.0,528.0,725.0,787.0,853.0,919.0,987.0,1055.0,1122.0,1192.0,1340.0,1765.0,2194.0,2609.0,3012.0,3356.0,3652.0,3912.0,4307.0,4702.0,5095.0,5484.0,5871.0,6257.0,6644.0,6941.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEEDS ROAD,93.0,99.0,116.0,167.0,238.0,319.0,340.0,361.0,383.0,405.0,427.0,448.0,470.0,524.0,711.0,910.0,1105.0,1291.0,1448.0,1585.0,1711.0,1897.0,2084.0,2270.0,2454.0,2638.0,2821.0,3005.0,3145.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEGRAMS MILL LANE,60.0,80.0,114.0,189.0,296.0,425.0,454.0,484.0,514.0,545.0,576.0,606.0,639.0,738.0,1065.0,1387.0,1702.0,2005.0,2272.0,2506.0,2714.0,3022.0,3330.0,3638.0,3942.0,4246.0,4550.0,4853.0,5087.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LEYLANDS ROAD,36.0,45.0,52.0,65.0,85.0,112.0,121.0,129.0,137.0,145.0,153.0,160.0,168.0,194.0,322.0,449.0,574.0,696.0,809.0,916.0,1017.0,1135.0,1253.0,1371.0,1488.0,1605.0,1722.0,1837.0,1935.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LIVERSEDGE,85.0,116.0,159.0,244.0,360.0,502.0,548.0,594.0,641.0,689.0,737.0,785.0,834.0,940.0,1250.0,1557.0,1852.0,2134.0,2377.0,2589.0,2771.0,3052.0,3332.0,3611.0,3887.0,4162.0,4436.0,4710.0,4923.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LOUTH,64.0,84.0,113.0,172.0,254.0,355.0,390.0,426.0,462.0,499.0,536.0,573.0,611.0,711.0,1049.0,1385.0,1716.0,2040.0,2338.0,2614.0,2869.0,3192.0,3517.0,3842.0,4165.0,4489.0,4814.0,5139.0,5403.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
