Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ORGREAVE,20949.887,25599.717,26062.765,25994.636,25940.6,25900.245,25873.148,25858.874,25856.977,25866.998,25888.469,25920.909,25963.827,26016.719,26079.071,26150.357,26230.039,26317.568,26408.944,26500.341,26591.758,26683.195,26774.652,26866.13,26957.628,27049.146,27140.684,27232.243,27323.821,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
OUTWOOD,33001.257,36170.284,36080.909,36013.749,35968.264,35943.89,35940.04,35956.107,35991.457,36045.435,36117.364,36206.544,36312.251,36433.739,36570.239,36720.959,36885.083,37061.775,37244.641,37427.538,37610.468,37793.429,37976.422,38159.447,38342.504,38525.592,38708.712,38891.863,39075.046,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PARK HILL,41351.261,40949.708,42519.209,42182.337,41875.932,41598.75,41349.549,41127.086,40930.124,40757.427,40607.76,40479.891,40372.591,40284.633,40214.79,40161.84,40124.561,40101.735,40085.928,40070.164,40054.441,40038.759,40023.118,40007.519,39991.96,39976.443,39960.966,39945.53,39930.135,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PARK ROAD,43558.888,43135.546,46230.419,45875.224,45552.13,45259.822,44996.993,44762.333,44554.538,44372.305,44214.334,44079.325,43965.985,43873.018,43799.134,43743.044,43703.462,43679.103,43662.138,43645.218,43628.343,43611.512,43594.725,43577.983,43561.284,43544.63,43528.019,43511.452,43494.928,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PARK STREET,21930.476,21938.154,21959.528,21994.443,22042.72,22104.153,22178.513,22265.545,22364.969,22476.482,22599.753,22734.43,22880.132,23036.458,23202.976,23379.235,23564.755,23759.033,23957.638,24156.263,24354.908,24553.573,24752.258,24950.963,25149.688,25348.432,25547.197,25745.98,25944.784,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PASTURE ROAD SOUTH,49588.477,50210.006,51442.56,52106.343,52792.683,53502.364,54236.043,54994.248,55777.381,56585.716,57419.399,58278.449,59162.758,60072.089,61006.08,61964.238,62945.945,63950.456,64966.406,65982.402,66998.443,68014.528,69030.658,70046.833,71063.052,72079.315,73095.622,74111.974,75128.369,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PATRINGTON ROAD,15752.177,15786.561,15830.288,15883.313,15945.571,16016.972,16097.409,16186.752,16284.848,16391.526,16506.591,16629.828,16761.002,16899.854,17046.105,17199.455,17359.583,17526.145,17695.895,17865.659,18035.439,18205.233,18375.042,18544.866,18714.705,18884.559,19054.427,19224.309,19394.207,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PENISTONE,25655.776,26670.771,26714.06,26772.916,26847.168,26936.615,27041.024,27160.132,27293.643,27441.232,27602.54,27777.179,27964.727,28164.735,28376.718,28600.163,28834.525,29079.225,29329.04,29578.879,29828.742,30078.63,30328.542,30578.479,30828.44,31078.425,31328.434,31578.467,31828.525,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PENISTONE ROAD,29964.335,29672.821,32591.106,32346.481,32123.942,31922.586,31741.511,31579.817,31436.605,31310.979,31202.044,31108.907,31030.675,30966.459,30915.369,30876.521,30849.027,30832.004,30820.068,30808.164,30796.291,30784.449,30772.638,30760.859,30749.11,30737.392,30725.705,30714.049,30702.424,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PLANGEO,33253.268,32929.714,32632.682,32361.166,32114.161,31890.664,31689.675,31510.195,31351.226,31211.773,31090.844,30987.446,30900.589,30829.287,30772.553,30729.403,30698.853,30679.924,30666.641,30653.392,30640.178,30626.999,30613.855,30600.745,30587.67,30574.629,30561.622,30548.65,30535.711,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POLLINGTON,21105.257,25194.033,25420.649,25506.273,25604.075,25713.969,25835.838,25969.535,26114.883,26271.676,26439.675,26618.613,26808.191,27008.081,27217.925,27437.334,27665.888,27903.137,28144.698,28386.278,28627.878,28869.498,29111.137,29352.795,29594.473,29836.17,30077.886,30319.621,30561.376,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PONTEFRACT LANE 1/2,41009.498,40610.93,40245.061,39910.652,39606.464,39331.261,39083.811,38862.882,38667.246,38495.675,38346.946,38219.837,38113.126,38025.598,37956.035,37903.225,37865.956,37843.019,37827.044,37811.111,37795.221,37779.372,37763.564,37747.799,37732.074,37716.391,37700.75,37685.149,37669.59,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POOL,34633.989,34313.035,34019.43,33752.162,33510.221,33292.593,33098.27,32926.239,32775.489,32645.01,32533.79,32440.818,32365.085,32305.578,32261.287,32231.2,32214.308,32209.599,32210.813,32212.064,32213.352,32214.676,32216.036,32217.433,32218.866,32220.335,32221.84,32223.381,32224.957,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PRINCE OF WALES,31864.062,35250.503,35370.295,37150.92,37307.313,37481.863,37674.412,37884.754,38112.64,38357.769,38619.797,38898.333,39192.936,39503.122,39828.359,40168.066,40521.619,40888.344,41261.601,41634.887,42008.201,42381.543,42754.912,43128.309,43501.734,43875.187,44248.667,44622.174,44995.709,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PROSPECT ROAD,43166.638,42746.691,42361.171,42008.773,41688.192,41398.126,41137.278,40904.349,40698.046,40517.078,40360.154,40225.988,40113.296,40020.794,39947.203,39891.245,39851.645,39827.131,39809.944,39792.803,39775.706,39758.655,39741.649,39724.687,39707.77,39690.897,39674.069,39657.285,39640.545,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
QUEENS ROAD,103648.658,102664.123,101761.844,100938.738,100191.727,99517.735,98913.688,98376.518,97903.157,97490.542,97135.611,96835.308,96586.576,96386.363,96231.621,96119.302,96046.362,96009.76,95990.818,95971.984,95953.258,95934.638,95916.125,95897.718,95879.418,95861.223,95843.135,95825.151,95807.272,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
QUEENSBURY,37619.349,37274.713,36959.714,36673.264,36414.273,36181.65,35974.305,35791.147,35631.085,35493.026,35375.879,35278.551,35199.949,35138.979,35094.547,35065.559,35050.919,35049.532,35054.591,35059.689,35064.828,35070.006,35075.224,35080.482,35085.779,35091.115,35096.491,35101.905,35107.359,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWCLIFFE,15382.516,15417.593,15461.768,15515,15577.227,15648.368,15728.318,15816.954,15914.131,16019.681,16133.419,16255.135,16384.602,16521.568,16665.764,16816.897,16974.654,17138.702,17305.866,17473.043,17640.235,17807.441,17974.661,18141.895,18309.142,18476.404,18643.679,18810.967,18978.27,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWDON,33978.167,36929.976,37282.93,37005.469,36753.053,36524.658,36319.262,36135.843,35973.384,35830.866,35707.275,35601.599,35512.824,35439.943,35381.947,35337.831,35306.591,35287.225,35273.627,35260.065,35246.538,35233.047,35219.591,35206.171,35192.786,35179.437,35166.122,35152.843,35139.598,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,82835.851,85050.508,86082.955,86215.745,86398.992,86631.923,86913.671,87243.278,87619.688,88041.754,88508.234,89017.793,89568.999,90160.329,90790.165,91456.793,92158.408,92893.109,93644.154,94395.274,95146.47,95897.74,96649.086,97400.507,98152.001,98903.57,99655.214,100406.931,101158.722,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,82545.348,82575.509,82657.202,82789.845,82972.762,83205.186,83486.253,83815.007,84190.4,84611.287,85076.432,85584.503,86134.076,86723.633,87351.56,88016.153,88715.611,89448.04,90196.756,90945.548,91694.415,92443.356,93192.372,93941.462,94690.626,95439.864,96189.176,96938.561,97688.019,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWSON ROAD,29752.775,29463.556,29198.062,28955.392,28734.65,28534.937,28355.36,28195.024,28053.039,27928.514,27820.561,27728.293,27650.825,27587.274,27536.758,27498.395,27471.307,27454.618,27442.979,27431.371,27419.794,27408.247,27396.731,27385.245,27373.789,27362.363,27350.967,27339.601,27328.265,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RAWSON SPRING ROAD,47771.558,48420.794,47994.724,47605.299,47251.076,46930.616,46642.484,46385.244,46157.467,45957.723,45784.586,45636.633,45512.443,45410.597,45329.679,45268.277,45224.979,45198.376,45179.883,45161.439,45143.044,45124.697,45106.398,45088.147,45069.945,45051.79,45033.683,45015.623,44997.612,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
REVILL LANE,12858.762,12733.817,12619.125,12514.297,12418.944,12332.679,12255.117,12185.869,12124.553,12070.782,12024.172,11984.342,11950.908,11923.489,11901.702,11885.169,11873.509,11866.343,11861.36,11856.389,11851.432,11846.488,11841.558,11836.64,11831.734,11826.842,11821.963,11817.097,11812.243,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROCKWARE,124241.553,124495.226,124822.882,125224.126,125698.395,126244.963,126862.938,127551.261,128308.709,129133.892,130025.256,130981.079,131999.476,133078.394,134215.616,135408.757,136655.269,137952.434,139274.681,140597.036,141919.499,143242.068,144564.745,145887.529,147210.418,148533.414,149856.516,151179.723,152503.036,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
RODLEY LANE,25015.225,24771.852,24548.431,24344.204,24158.415,23990.311,23839.137,23704.144,23584.58,23479.698,23388.75,23310.99,23245.674,23192.059,23149.403,23116.965,23094.006,23079.79,23069.82,23059.876,23049.959,23040.067,23030.202,23020.362,23010.549,23000.761,22990.999,22981.262,22971.552,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROMAN AVENUE,18280.067,18102.344,17939.199,17790.077,17654.428,17531.7,17421.343,17322.809,17235.55,17159.018,17092.668,17035.955,16988.335,16949.265,16918.204,16894.611,16877.944,16867.667,16860.492,16853.336,16846.2,16839.081,16831.982,16824.901,16817.839,16810.796,16803.771,16796.765,16789.777,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ROYDS LANE,33097.252,32823.754,32575.821,32352.562,32153.082,31976.486,31821.869,31688.329,31574.954,31480.831,31405.045,31346.673,31304.79,31278.468,31266.775,31268.772,31283.521,31310.075,31342.38,31374.719,31407.092,31439.499,31471.939,31504.413,31536.92,31569.461,31602.034,31634.641,31667.281,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,24234.964,23999.569,24330.02,24132.535,23952.908,23790.408,23644.307,23513.877,23398.394,23297.131,23209.366,23134.377,23071.443,23019.844,22978.863,22947.782,22925.885,22912.459,22903.146,22893.859,22884.595,22875.356,22866.142,22856.951,22847.785,22838.643,22829.525,22820.431,22811.361,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAINT STREET,15384.903,15235.01,15097.391,14971.581,14857.114,14753.526,14660.354,14577.134,14503.406,14438.708,14382.581,14334.566,14294.204,14261.039,14234.613,14214.472,14200.161,14191.226,14184.902,14178.595,14172.304,14166.03,14159.773,14153.532,14147.307,14141.099,14134.907,14128.731,14122.572,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERFORTH,31121.911,31913.476,31634.91,31380.235,31148.508,30938.791,30750.145,30581.634,30432.325,30301.285,30187.583,30090.291,30008.481,29941.229,29887.611,29846.705,29817.592,29799.353,29786.397,29773.475,29760.587,29747.734,29734.913,29722.127,29709.374,29696.655,29683.97,29671.317,29658.698,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTERHEBBLE,49807.945,49374.82,48980.535,48623.703,48302.931,48016.823,47763.98,47543.001,47352.479,47191.007,47057.173,46949.56,46866.752,46807.325,46769.854,46752.911,46755.064,46774.877,46803.285,46831.745,46860.255,46888.817,46917.429,46946.091,46974.804,47003.567,47032.381,47061.245,47090.158,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SALTSHOUSE ROAD,40552.285,40157.561,40954.58,44123.385,43822.021,43549.326,43304.082,43085.068,42891.069,42720.872,42573.264,42447.036,42340.981,42253.894,42184.573,42131.817,42094.428,42071.209,42054.875,42038.584,42022.335,42006.13,41989.967,41973.846,41957.768,41941.732,41925.739,41909.787,41893.878,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SANDHILL LANE,6654.059,6655.458,6661.029,6670.723,6684.483,6702.246,6723.939,6749.483,6778.793,6811.775,6848.326,6888.34,6931.698,6978.279,7027.95,7080.574,7136.005,7194.088,7253.482,7312.883,7372.29,7431.704,7491.124,7550.551,7609.984,7669.424,7728.87,7788.322,7847.781,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SAXON ROAD,16900.489,16736.364,16585.711,16448.021,16322.784,16209.49,16107.632,16016.703,15936.196,15865.605,15804.428,15752.16,15708.298,15672.341,15643.789,15622.14,15606.896,15597.559,15591.091,15584.641,15578.207,15571.79,15565.39,15559.007,15552.64,15546.291,15539.958,15533.642,15527.342,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCARTHO,40748.887,40440.651,41333.918,41086.623,40868.244,40677.735,40514.041,40376.099,40262.839,40173.182,40106.04,40060.318,40034.913,40028.713,40040.599,40069.441,40114.104,40173.444,40239.942,40306.481,40373.061,40439.682,40506.344,40573.046,40639.79,40706.573,40773.398,40840.262,40907.167,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCHOLES,24515.879,24279.887,24063.405,23865.695,23686.023,23523.654,23377.856,23247.897,23133.046,23032.574,22945.752,22871.852,22810.148,22759.915,22720.428,22690.963,22670.799,22659.214,22651.797,22644.405,22637.038,22629.696,22622.378,22615.085,22607.817,22600.573,22593.354,22586.159,22578.988,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCISSETT,38714.727,38374.392,38064.311,37783.395,37530.555,37304.698,37104.73,36929.554,36778.071,36649.181,36541.781,36454.766,36387.029,36337.46,36304.948,36288.38,36286.638,36298.605,36317.243,36335.922,36354.64,36373.399,36392.197,36411.034,36429.912,36448.828,36467.784,36486.779,36505.814,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SCULCOATES A,81871.005,81074.554,80343.398,79675.061,79067.069,78516.953,78022.25,77580.501,77189.251,76846.05,76548.454,76294.02,76080.313,75904.9,75765.354,75659.252,75584.175,75537.708,75505.141,75472.659,75440.262,75407.951,75375.725,75343.583,75311.526,75279.553,75247.665,75215.86,75184.139,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEACROFT,23162.07,22936.816,22730.034,22541.023,22369.083,22213.515,22073.624,21948.713,21838.088,21741.057,21656.927,21585.007,21524.61,21475.047,21435.63,21405.676,21384.498,21371.415,21362.264,21353.138,21344.035,21334.956,21325.901,21316.87,21307.863,21298.879,21289.919,21280.982,21272.069,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SEATON,48636.441,48744.674,48881.719,49047.441,49241.64,49464.05,49714.338,49992.107,50296.893,50628.167,50985.332,51367.728,51774.626,52205.234,52658.693,53134.077,53630.394,54146.589,54672.629,55198.714,55724.843,56251.018,56777.237,57303.5,57829.808,58356.16,58882.556,59408.996,59935.48,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY,55964.744,57861.641,58146.991,58463.408,58810.944,59189.56,59599.128,60039.427,60510.147,61010.883,61541.142,62100.34,62687.8,63302.756,63944.347,64611.626,65303.55,66018.987,66746.107,67473.275,68200.493,68927.758,69655.072,70382.434,71109.844,71837.302,72564.808,73292.361,74019.962,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SELBY ROAD,35479.78,43881.651,43565.063,43275.693,43012.47,42774.325,42560.191,42369.003,42199.697,42051.212,41922.489,41812.471,41720.101,41644.326,41584.095,41538.358,41506.066,41486.173,41472.304,41458.471,41444.674,41430.914,41417.19,41403.503,41389.851,41376.235,41362.655,41349.11,41335.602,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHARLSTON,15152.655,15199.684,15255.46,15319.974,15393.19,15475.054,15565.488,15664.392,15771.645,15887.103,16010.601,16141.949,16280.938,16427.335,16580.887,16741.317,16908.325,17081.593,17257.963,17434.348,17610.746,17787.158,17963.584,18140.023,18316.476,18492.942,18669.422,18845.916,19022.422,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,15937.458,27411.785,27269.915,33797.864,33679.954,33573.304,33477.436,33391.871,33316.134,33249.748,33192.237,33143.126,33101.944,33068.215,33041.468,33021.233,33007.038,32998.413,32992.494,32986.591,32980.703,32974.831,32968.974,32963.133,32957.307,32951.496,32945.701,32939.921,32934.156,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHERBURN,63284.772,65747.934,77307.649,77663.551,78054.669,78480.954,78942.256,79438.324,79968.8,80533.227,81131.044,81761.587,82424.088,83117.677,83841.382,84594.128,85374.734,86181.92,87002.312,87822.76,88643.263,89463.822,90284.436,91105.105,91925.828,92746.607,93567.44,94388.327,95209.269,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIPLEY,22005.657,21791.25,22062.183,21882.222,21718.486,21570.311,21437.034,21317.993,21212.528,21119.98,21039.691,20971.004,20913.265,20865.819,20828.014,20799.197,20778.718,20765.929,20756.875,20747.846,20738.84,20729.858,20720.899,20711.964,20703.052,20694.164,20685.299,20676.458,20667.64,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SHIRLAND LANE,24427.771,26765.705,26547.767,26348.568,26167.37,26003.438,25856.037,25724.434,25607.897,25505.695,25417.098,25341.38,25277.812,25225.67,25184.23,25152.769,25130.565,25116.898,25107.379,25097.884,25088.414,25078.969,25069.549,25060.154,25050.784,25041.438,25032.116,25022.82,25013.547,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVER STREET,31116.955,30815.119,32771.714,32518.538,32288.285,32080.017,31892.801,31725.703,31577.791,31448.137,31335.812,31239.889,31159.444,31093.552,31041.293,31001.747,30973.993,30957.116,30945.522,30933.958,30922.424,30910.921,30899.449,30888.006,30876.593,30865.211,30853.858,30842.536,30831.243,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SILVERWOOD,18657.652,19584.505,19602.342,19631.704,19672.439,19724.37,19787.301,19861.016,19945.276,20039.821,20144.372,20258.625,20382.26,20514.93,20656.272,20805.9,20963.405,21128.36,21296.995,21465.647,21634.316,21803.002,21971.705,22140.425,22309.162,22477.916,22646.686,22815.474,22984.278,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKILLINGS LANE,35242.014,35323.224,35425.263,35548.039,35691.413,35855.199,36039.16,36243.015,36466.431,36709.029,36970.383,37250.015,37547.403,37861.976,38193.112,38540.144,38902.357,39278.985,39662.754,40046.556,40430.389,40814.253,41198.15,41582.077,41966.037,42350.027,42734.049,43118.102,43502.186,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SKIPTON,35233.46,34891.376,34577.379,34290.404,34029.389,33793.272,33580.996,33391.501,33223.734,33076.642,32949.172,32840.276,32748.905,32674.014,32614.558,32569.496,32537.787,32518.392,32504.979,32491.601,32478.258,32464.951,32451.678,32438.441,32425.238,32412.07,32398.936,32385.837,32372.773,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLAITHWAITE,29091.306,28808.601,28549.092,28311.899,28096.145,27900.953,27725.448,27568.756,27430.007,27308.329,27202.855,27112.718,27037.052,26974.993,26925.68,26888.251,26861.847,26845.61,26834.312,26823.045,26811.808,26800.6,26789.423,26778.275,26767.157,26756.069,26745.01,26733.981,26722.981,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SLEDMERE GARTH,7424.24,7351.964,7285.611,14758.555,14703.372,14653.438,14608.529,14568.424,14532.897,14501.729,14474.696,14451.577,14432.151,14416.199,14403.498,14393.831,14386.976,14382.716,14379.717,14376.725,14373.741,14370.765,14367.797,14364.836,14361.884,14358.939,14356.002,14353.073,14350.151,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITH STREET,16879.171,16869.115,16869.876,16881.297,16903.204,16935.407,16977.697,17029.85,17091.624,17162.758,17242.975,17331.983,17429.468,17535.103,17648.541,17769.42,17897.359,18031.959,18169.846,18307.749,18445.668,18583.603,18721.553,18859.519,18997.5,19135.498,19273.51,19411.538,19549.582,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SMITHY GREEN,9114.065,9126.741,9144.946,9168.638,9197.763,9232.254,9272.036,9317.02,9367.106,9422.182,9482.125,9546.802,9616.066,9689.761,9767.718,9849.756,9935.684,10025.299,10116.739,10208.187,10299.643,10391.108,10482.581,10574.063,10665.553,10757.051,10848.558,10940.072,11031.596,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNAITHING PARK ROAD,27945.597,27674.163,27425.008,27197.288,26990.159,26802.781,26634.312,26483.914,26350.75,26233.985,26132.784,26046.315,25973.747,25914.25,25866.995,25831.157,25805.909,25790.429,25779.692,25768.984,25758.304,25747.652,25737.029,25726.433,25715.865,25705.325,25694.812,25684.327,25673.87,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SNELSINS LANE,22210.805,23349.886,25785.359,25604.197,25439.404,25290.31,25156.248,25036.55,24930.551,24837.586,24756.993,24688.11,24630.275,24582.829,24545.113,24516.471,24496.246,24483.783,24475.091,24466.422,24457.776,24449.153,24440.553,24431.975,24423.42,24414.888,24406.379,24397.892,24389.427,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH ELMSALL,79632.002,93135.338,93387.677,93686.545,94031.675,94422.691,94859.104,95340.315,95865.614,96434.177,97045.073,97697.257,98389.573,99120.754,99889.421,100694.085,101533.145,102404.889,103292.829,104180.84,105068.924,105957.078,106845.304,107733.6,108621.968,109510.406,110398.914,111287.492,112176.141,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH FERRIBY,10989.019,11124.423,11264.434,11409.277,11559.149,11714.218,11874.626,12040.485,12211.881,12388.87,12571.481,12759.716,12953.548,13152.921,13357.753,13567.933,13783.321,14003.752,14226.712,14449.682,14672.663,14895.653,15118.655,15341.666,15564.688,15787.719,16010.761,16233.814,16456.876,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH KIRKBY,22492.578,22562.147,24121.908,27500.111,27608.562,27729.853,27863.866,28010.455,28169.437,28340.6,28523.696,28718.446,28924.537,29141.625,29369.332,29607.248,29854.928,30111.896,30373.471,30635.066,30896.681,31158.317,31419.972,31681.647,31943.342,32205.057,32466.792,32728.547,32990.321,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH RESTON,8528.44,8588.777,8653.457,8722.552,8796.117,8874.192,8956.797,9043.939,9135.607,9231.774,9332.398,9437.417,9546.756,9660.321,9778.004,9899.68,10025.205,10154.421,10285.478,10416.543,10547.617,10678.699,10809.79,10940.889,11071.996,11203.112,11334.236,11465.368,11596.508,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTH STREET,12408.496,12287.555,12935.214,12833.699,12741.333,12657.742,12582.552,12515.389,12455.883,12403.66,12358.349,12319.582,12286.987,12260.196,12238.842,12222.556,12210.972,12203.723,12198.581,12193.452,12188.337,12183.236,12178.147,12173.073,12168.011,12162.963,12157.928,12152.906,12147.898,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHGATE,17747.906,21291.453,21342.385,21403.767,21475.529,21557.575,21649.786,21752.018,21864.104,21985.852,22117.046,22257.446,22406.788,22564.783,22731.118,22905.458,23087.44,23276.68,23469.515,23662.367,23855.234,24048.118,24241.018,24433.933,24626.865,24819.813,25012.776,25205.756,25398.751,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOUTHWOOD ROAD,38754.185,38843.616,38955.948,39091.082,39248.865,39429.091,39631.502,39855.787,40101.582,40368.47,40655.981,40963.592,41290.728,41636.76,42001.006,42382.733,42781.152,43195.424,43617.549,44039.707,44461.9,44884.128,45306.389,45728.685,46151.014,46573.377,46995.774,47418.205,47840.669,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,37114.102,36791.343,36497.526,36231.617,35992.579,35779.37,35590.95,35426.273,35284.291,35163.956,35064.216,34984.014,34922.296,34878,34850.065,34837.427,34839.018,34853.768,34874.923,34896.116,34917.348,34938.618,34959.926,34981.272,35002.656,35024.077,35045.536,35067.033,35088.567,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPARK MILL LANE,49684.795,49801.93,52489.905,52665.553,52870.206,53103.606,53365.427,53655.273,53972.683,54317.127,54688.004,55084.649,55506.326,55952.233,56421.498,56913.182,57426.277,57959.707,58503.211,59046.759,59590.351,60133.986,60677.664,61221.386,61765.151,62308.959,62852.809,63396.703,63940.639,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPENBOROUGH,33004.286,35748.487,35454.431,35185.688,34941.262,34720.161,34521.392,34343.965,34186.892,34049.186,33929.863,33827.94,33742.435,33672.369,33616.763,33574.643,33545.032,33526.958,33514.489,33502.055,33489.656,33477.29,33464.959,33452.662,33440.4,33428.171,33415.976,33403.816,33391.688,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
SPRING MILL STREET,58278.712,58776.681,60812.168,60336.313,59903.415,59511.717,59159.465,58844.909,58566.301,58321.896,58109.955,57928.739,57776.514,57651.548,57552.113,57476.485,57422.942,57389.764,57366.479,57343.256,57320.094,57296.993,57273.953,57250.974,57228.054,57205.196,57182.397,57159.658,57136.979,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAINFORTH,13143.36,13121.716,13108.731,13104.25,13108.109,30622.267,30642.263,30670.033,30705.364,30748.032,30797.801,30854.423,30917.638,30987.176,31062.753,31144.074,31230.832,31322.708,31417.104,31511.513,31605.933,31700.365,31794.808,31889.263,31983.73,32078.208,32172.697,32267.198,32361.711,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STAIRFOOT,21157.629,21187.077,21229.362,21284.384,21352.018,21432.111,21524.484,21628.932,21745.224,21873.1,22012.276,22162.44,22323.254,22494.353,22675.345,22865.812,23065.31,23273.368,23485.66,23697.971,23910.303,24122.654,24335.024,24547.414,24759.823,24972.252,25184.699,25397.167,25609.653,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANLEY STREET,36337.516,47312.916,49366.462,49069.527,48799.381,48554.926,48335.069,48138.718,47964.783,47812.175,47679.81,47566.603,47471.473,47393.34,47331.125,47283.754,47250.153,47229.249,47214.514,47199.817,47185.16,47170.541,47155.96,47141.417,47126.913,47112.447,47098.019,47083.63,47069.277,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
STANNINGTON ROAD,27748.954,27479.22,27231.614,27005.295,26799.426,26613.17,26445.693,26296.163,26163.746,26047.614,25946.938,25860.891,25788.647,25729.382,25682.274,25646.501,25621.244,25605.685,25594.837,25584.017,25573.226,25562.463,25551.728,25541.022,25530.343,25519.693,25509.071,25498.477,25487.911,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
