Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PASTURE ROAD SOUTH,101.0,187.0,380.0,646.0,1032.0,1484.0,1972.0,2486.0,3018.0,3545.0,4052.0,4533.0,4980.0,5392.0,5737.0,6045.0,6316.0,6553.0,6757.0,6918.0,7051.0,7159.0,7249.0,7322.0,7371.0,7411.0,7448.0,7481.0,7512.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,65.0,129.0,273.0,481.0,793.0,1167.0,1572.0,1998.0,2439.0,2877.0,3299.0,3698.0,4070.0,4412.0,4699.0,4954.0,5179.0,5377.0,5547.0,5680.0,5790.0,5881.0,5955.0,6016.0,6056.0,6090.0,6120.0,6148.0,6173.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE,194.0,323.0,594.0,924.0,1357.0,1813.0,2303.0,2817.0,3347.0,3871.0,4375.0,4853.0,5299.0,5709.0,6052.0,6357.0,6626.0,6861.0,7064.0,7224.0,7356.0,7464.0,7553.0,7627.0,7675.0,7716.0,7753.0,7786.0,7816.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,59.0,99.0,185.0,291.0,432.0,583.0,746.0,917.0,1093.0,1268.0,1436.0,1595.0,1743.0,1879.0,1994.0,2095.0,2185.0,2263.0,2331.0,2384.0,2428.0,2464.0,2493.0,2518.0,2534.0,2547.0,2560.0,2571.0,2581.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PLANGEO,100.0,201.0,434.0,775.0,1289.0,1911.0,2585.0,3295.0,4030.0,4760.0,5462.0,6128.0,6747.0,7317.0,7795.0,8220.0,8595.0,8924.0,9207.0,9429.0,9613.0,9763.0,9887.0,9989.0,10056.0,10112.0,10162.0,10208.0,10250.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POLLINGTON,37.0,72.0,152.0,265.0,433.0,633.0,849.0,1077.0,1313.0,1547.0,1773.0,1986.0,2185.0,2368.0,2521.0,2658.0,2778.0,2884.0,2974.0,3046.0,3105.0,3153.0,3193.0,3225.0,3247.0,3265.0,3281.0,3296.0,3309.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,148.0,233.0,400.0,578.0,785.0,967.0,1161.0,1363.0,1570.0,1773.0,1969.0,2155.0,2328.0,2487.0,2620.0,2738.0,2842.0,2933.0,3012.0,3074.0,3125.0,3167.0,3202.0,3231.0,3250.0,3266.0,3281.0,3293.0,3305.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POOL,156.0,239.0,402.0,566.0,742.0,880.0,1025.0,1176.0,1329.0,1479.0,1624.0,1761.0,1888.0,2006.0,2104.0,2191.0,2268.0,2335.0,2392.0,2438.0,2476.0,2507.0,2533.0,2554.0,2569.0,2581.0,2592.0,2601.0,2610.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,155.0,284.0,570.0,962.0,1526.0,2181.0,2888.0,3633.0,4403.0,5166.0,5901.0,6597.0,7246.0,7842.0,8342.0,8787.0,9179.0,9523.0,9819.0,10051.0,10243.0,10401.0,10530.0,10637.0,10707.0,10766.0,10819.0,10867.0,10911.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,104.0,189.0,377.0,631.0,994.0,1413.0,1867.0,2343.0,2836.0,3324.0,3794.0,4240.0,4654.0,5036.0,5356.0,5640.0,5891.0,6111.0,6301.0,6449.0,6572.0,6673.0,6756.0,6824.0,6869.0,6907.0,6941.0,6972.0,7000.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,42.0,75.0,148.0,247.0,387.0,548.0,721.0,904.0,1092.0,1279.0,1459.0,1629.0,1788.0,1934.0,2057.0,2166.0,2262.0,2346.0,2418.0,2475.0,2522.0,2561.0,2593.0,2619.0,2636.0,2650.0,2663.0,2675.0,2686.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,204.0,367.0,725.0,1206.0,1890.0,2675.0,3522.0,4414.0,5335.0,6248.0,7127.0,7959.0,8735.0,9449.0,10046.0,10578.0,11047.0,11459.0,11813.0,12090.0,12320.0,12509.0,12664.0,12792.0,12876.0,12946.0,13010.0,13067.0,13120.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,23.0,44.0,92.0,160.0,261.0,381.0,510.0,647.0,789.0,929.0,1064.0,1192.0,1311.0,1421.0,1512.0,1594.0,1666.0,1730.0,1784.0,1827.0,1862.0,1891.0,1915.0,1934.0,1947.0,1958.0,1968.0,1977.0,1985.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWDON,493.0,773.0,1333.0,1931.0,2626.0,3245.0,3902.0,4588.0,5290.0,5981.0,6646.0,7276.0,7864.0,8406.0,8857.0,9258.0,9612.0,9921.0,10188.0,10398.0,10572.0,10716.0,10834.0,10932.0,10997.0,11052.0,11101.0,11144.0,11184.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,102.0,210.0,460.0,832.0,1395.0,2082.0,2826.0,3610.0,4422.0,5228.0,6004.0,6739.0,7423.0,8052.0,8580.0,9050.0,9464.0,9828.0,10140.0,10386.0,10588.0,10755.0,10891.0,11004.0,11078.0,11139.0,11195.0,11246.0,11292.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,82.0,170.0,375.0,682.0,1149.0,1721.0,2340.0,2993.0,3669.0,4341.0,4987.0,5599.0,6169.0,6693.0,7132.0,7524.0,7869.0,8172.0,8432.0,8636.0,8805.0,8944.0,9057.0,9151.0,9213.0,9264.0,9311.0,9353.0,9391.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,139.0,220.0,382.0,558.0,765.0,955.0,1157.0,1367.0,1583.0,1796.0,2000.0,2194.0,2375.0,2542.0,2681.0,2804.0,2913.0,3008.0,3090.0,3155.0,3209.0,3253.0,3289.0,3319.0,3339.0,3356.0,3371.0,3384.0,3397.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,31.0,69.0,158.0,294.0,505.0,767.0,1050.0,1349.0,1658.0,1966.0,2261.0,2542.0,2803.0,3043.0,3244.0,3423.0,3581.0,3720.0,3839.0,3932.0,4010.0,4073.0,4125.0,4168.0,4196.0,4220.0,4241.0,4260.0,4278.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
REVILL LANE,48.0,95.0,205.0,365.0,605.0,896.0,1211.0,1543.0,1886.0,2227.0,2555.0,2866.0,3155.0,3421.0,3644.0,3843.0,4018.0,4172.0,4304.0,4408.0,4494.0,4564.0,4622.0,4669.0,4701.0,4727.0,4750.0,4772.0,4791.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12.0,22.0,43.0,71.0,111.0,156.0,204.0,255.0,308.0,360.0,410.0,458.0,503.0,543.0,578.0,608.0,635.0,658.0,679.0,694.0,708.0,718.0,727.0,735.0,739.0,743.0,747.0,750.0,753.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,569.0,892.0,1537.0,2224.0,3021.0,3728.0,4480.0,5263.0,6065.0,6855.0,7614.0,8334.0,9006.0,9625.0,10141.0,10598.0,11002.0,11356.0,11661.0,11900.0,12100.0,12264.0,12399.0,12510.0,12585.0,12648.0,12703.0,12753.0,12799.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,386.0,614.0,1075.0,1583.0,2197.0,2773.0,3388.0,4030.0,4690.0,5340.0,5965.0,6558.0,7110.0,7620.0,8045.0,8422.0,8755.0,9046.0,9298.0,9495.0,9659.0,9794.0,9905.0,9997.0,10058.0,10109.0,10155.0,10196.0,10233.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,447.0,719.0,1275.0,1905.0,2685.0,3445.0,4259.0,5110.0,5984.0,6847.0,7677.0,8465.0,9198.0,9874.0,10438.0,10940.0,11382.0,11769.0,12103.0,12366.0,12583.0,12762.0,12909.0,13031.0,13112.0,13179.0,13240.0,13294.0,13344.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,46.0,85.0,172.0,290.0,461.0,660.0,875.0,1101.0,1334.0,1566.0,1789.0,2000.0,2197.0,2378.0,2530.0,2665.0,2784.0,2888.0,2978.0,3049.0,3107.0,3155.0,3194.0,3227.0,3248.0,3266.0,3282.0,3297.0,3310.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAINT STREET,61.0,120.0,256.0,452.0,745.0,1097.0,1479.0,1881.0,2297.0,2710.0,3108.0,3484.0,3835.0,4157.0,4428.0,4669.0,4881.0,5067.0,5227.0,5353.0,5457.0,5542.0,5612.0,5670.0,5707.0,5739.0,5768.0,5794.0,5818.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,74.0,147.0,315.0,560.0,928.0,1371.0,1851.0,2357.0,2881.0,3401.0,3901.0,4376.0,4817.0,5223.0,5563.0,5866.0,6134.0,6368.0,6570.0,6728.0,6859.0,6966.0,7054.0,7127.0,7174.0,7214.0,7250.0,7283.0,7313.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,173.0,303.0,586.0,955.0,1470.0,2048.0,2672.0,3327.0,4004.0,4675.0,5320.0,5932.0,6502.0,7026.0,7465.0,7855.0,8200.0,8502.0,8762.0,8966.0,9135.0,9273.0,9387.0,9481.0,9543.0,9595.0,9642.0,9684.0,9722.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,73.0,142.0,299.0,524.0,859.0,1258.0,1691.0,2146.0,2617.0,3085.0,3535.0,3961.0,4358.0,4724.0,5030.0,5302.0,5543.0,5754.0,5935.0,6077.0,6195.0,6291.0,6371.0,6436.0,6479.0,6515.0,6547.0,6577.0,6604.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,62.0,105.0,194.0,303.0,449.0,603.0,770.0,945.0,1125.0,1303.0,1474.0,1637.0,1788.0,1928.0,2044.0,2148.0,2239.0,2320.0,2389.0,2443.0,2488.0,2525.0,2555.0,2580.0,2596.0,2610.0,2623.0,2634.0,2644.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,179.0,313.0,602.0,977.0,1498.0,2079.0,2706.0,3365.0,4046.0,4721.0,5369.0,5984.0,6557.0,7085.0,7526.0,7919.0,8265.0,8568.0,8830.0,9035.0,9205.0,9344.0,9459.0,9553.0,9615.0,9667.0,9714.0,9757.0,9796.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCARTHO,243.0,444.0,890.0,1499.0,2376.0,3391.0,4489.0,5645.0,6839.0,8023.0,9163.0,10243.0,11249.0,12174.0,12949.0,13639.0,14248.0,14781.0,15240.0,15600.0,15899.0,16143.0,16344.0,16510.0,16619.0,16710.0,16792.0,16867.0,16935.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCHOLES,176.0,297.0,550.0,862.0,1277.0,1720.0,2197.0,2697.0,3213.0,3723.0,4214.0,4680.0,5113.0,5513.0,5846.0,6143.0,6405.0,6635.0,6833.0,6988.0,7116.0,7222.0,7309.0,7380.0,7428.0,7467.0,7503.0,7535.0,7564.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCISSETT,310.0,521.0,964.0,1509.0,2232.0,3001.0,3829.0,4697.0,5593.0,6479.0,7331.0,8139.0,8892.0,9585.0,10165.0,10681.0,11135.0,11534.0,11877.0,12146.0,12370.0,12553.0,12704.0,12828.0,12910.0,12979.0,13041.0,13096.0,13148.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,87.0,172.0,367.0,651.0,1075.0,1586.0,2140.0,2723.0,3327.0,3926.0,4502.0,5048.0,5557.0,6025.0,6417.0,6766.0,7074.0,7344.0,7576.0,7758.0,7909.0,8033.0,8134.0,8218.0,8273.0,8319.0,8360.0,8398.0,8432.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SEACROFT,212.0,348.0,629.0,961.0,1386.0,1821.0,2287.0,2775.0,3278.0,3775.0,4253.0,4707.0,5129.0,5518.0,5843.0,6132.0,6387.0,6610.0,6803.0,6954.0,7079.0,7182.0,7266.0,7336.0,7383.0,7421.0,7456.0,7487.0,7516.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SEATON,139.0,262.0,537.0,923.0,1487.0,2152.0,2871.0,3628.0,4411.0,5188.0,5935.0,6643.0,7303.0,7910.0,8418.0,8871.0,9270.0,9620.0,9921.0,10157.0,10353.0,10513.0,10645.0,10753.0,10825.0,10885.0,10939.0,10987.0,11032.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY,248.0,461.0,937.0,1596.0,2555.0,3676.0,4889.0,6166.0,7486.0,8796.0,10056.0,11250.0,12362.0,13385.0,14242.0,15005.0,15678.0,16268.0,16776.0,17174.0,17504.0,17774.0,17996.0,18179.0,18300.0,18401.0,18492.0,18574.0,18649.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,484.0,772.0,1357.0,2008.0,2799.0,3551.0,4355.0,5194.0,6057.0,6907.0,7725.0,8501.0,9224.0,9890.0,10446.0,10940.0,11375.0,11757.0,12086.0,12344.0,12559.0,12735.0,12880.0,13000.0,13080.0,13147.0,13206.0,13260.0,13309.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHARLSTON,182.0,330.0,656.0,1098.0,1729.0,2457.0,3244.0,4071.0,4926.0,5775.0,6590.0,7364.0,8084.0,8746.0,9301.0,9795.0,10231.0,10613.0,10942.0,11199.0,11413.0,11588.0,11732.0,11850.0,11928.0,11994.0,12053.0,12106.0,12155.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHERBURN,193.0,315.0,569.0,866.0,1246.0,1632.0,2045.0,2478.0,2924.0,3365.0,3789.0,4191.0,4565.0,4910.0,5198.0,5455.0,5680.0,5878.0,6049.0,6183.0,6294.0,6385.0,6460.0,6522.0,6563.0,6598.0,6629.0,6656.0,6682.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIPLEY,290.0,464.0,817.0,1213.0,1697.0,2162.0,2658.0,3177.0,3710.0,4236.0,4742.0,5222.0,5669.0,6081.0,6425.0,6731.0,7000.0,7236.0,7440.0,7599.0,7732.0,7841.0,7931.0,8005.0,8054.0,8096.0,8132.0,8166.0,8196.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,37.0,61.0,110.0,168.0,242.0,318.0,399.0,485.0,572.0,659.0,742.0,821.0,895.0,963.0,1019.0,1070.0,1114.0,1153.0,1187.0,1213.0,1235.0,1253.0,1267.0,1280.0,1288.0,1294.0,1301.0,1306.0,1311.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVER STREET,19.0,35.0,72.0,123.0,198.0,285.0,380.0,480.0,583.0,686.0,784.0,877.0,964.0,1044.0,1111.0,1171.0,1224.0,1270.0,1310.0,1341.0,1366.0,1388.0,1405.0,1419.0,1429.0,1437.0,1444.0,1450.0,1456.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,163.0,313.0,653.0,1136.0,1849.0,2696.0,3614.0,4581.0,5580.0,6572.0,7527.0,8431.0,9274.0,10049.0,10698.0,11276.0,11786.0,12233.0,12618.0,12919.0,13169.0,13374.0,13542.0,13680.0,13772.0,13848.0,13917.0,13979.0,14036.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,111.0,191.0,364.0,584.0,886.0,1218.0,1577.0,1953.0,2342.0,2727.0,3097.0,3448.0,3775.0,4076.0,4328.0,4552.0,4750.0,4923.0,5072.0,5189.0,5286.0,5366.0,5431.0,5485.0,5521.0,5551.0,5578.0,5602.0,5624.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SKIPTON,170.0,300.0,583.0,953.0,1472.0,2057.0,2687.0,3351.0,4036.0,4714.0,5368.0,5987.0,6563.0,7094.0,7538.0,7933.0,8282.0,8587.0,8851.0,9057.0,9228.0,9368.0,9483.0,9578.0,9641.0,9693.0,9741.0,9783.0,9823.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,118.0,211.0,413.0,682.0,1063.0,1496.0,1963.0,2455.0,2963.0,3466.0,3950.0,4410.0,4837.0,5231.0,5560.0,5853.0,6112.0,6339.0,6534.0,6687.0,6814.0,6918.0,7003.0,7073.0,7120.0,7159.0,7194.0,7225.0,7254.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,137.0,226.0,410.0,630.0,914.0,1207.0,1521.0,1851.0,2190.0,2526.0,2849.0,3155.0,3440.0,3702.0,3922.0,4117.0,4289.0,4440.0,4570.0,4672.0,4757.0,4826.0,4883.0,4930.0,4962.0,4988.0,5011.0,5032.0,5052.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITH STREET,161.0,270.0,499.0,780.0,1153.0,1549.0,1975.0,2422.0,2883.0,3339.0,3777.0,4193.0,4581.0,4937.0,5236.0,5501.0,5735.0,5940.0,6117.0,6255.0,6370.0,6465.0,6542.0,6606.0,6648.0,6684.0,6716.0,6744.0,6771.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,60.0,113.0,230.0,392.0,629.0,907.0,1208.0,1524.0,1851.0,2176.0,2488.0,2784.0,3060.0,3313.0,3526.0,3715.0,3882.0,4028.0,4154.0,4252.0,4334.0,4401.0,4456.0,4501.0,4531.0,4556.0,4579.0,4599.0,4618.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,232.0,385.0,702.0,1082.0,1577.0,2092.0,2644.0,3223.0,3820.0,4410.0,4978.0,5516.0,6017.0,6479.0,6864.0,7208.0,7510.0,7775.0,8004.0,8183.0,8332.0,8454.0,8555.0,8637.0,8692.0,8738.0,8779.0,8816.0,8851.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,108.0,194.0,382.0,633.0,990.0,1397.0,1837.0,2299.0,2777.0,3251.0,3707.0,4139.0,4541.0,4911.0,5221.0,5497.0,5741.0,5954.0,6138.0,6282.0,6401.0,6499.0,6579.0,6645.0,6689.0,6726.0,6759.0,6788.0,6816.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,66.0,140.0,312.0,571.0,968.0,1455.0,1983.0,2540.0,3117.0,3690.0,4240.0,4763.0,5249.0,5696.0,6071.0,6405.0,6699.0,6957.0,7179.0,7353.0,7498.0,7616.0,7713.0,7792.0,7845.0,7889.0,7929.0,7964.0,7997.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,47.0,92.0,195.0,344.0,566.0,833.0,1123.0,1427.0,1742.0,2055.0,2356.0,2641.0,2907.0,3151.0,3356.0,3538.0,3699.0,3840.0,3961.0,4056.0,4135.0,4200.0,4253.0,4296.0,4325.0,4349.0,4371.0,4390.0,4408.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,86.0,182.0,409.0,752.0,1278.0,1925.0,2627.0,3367.0,4133.0,4894.0,5625.0,6319.0,6965.0,7559.0,8056.0,8500.0,8891.0,9234.0,9529.0,9761.0,9952.0,10109.0,10238.0,10344.0,10413.0,10472.0,10524.0,10572.0,10616.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,36.0,69.0,141.0,243.0,392.0,568.0,759.0,960.0,1167.0,1373.0,1571.0,1759.0,1934.0,2095.0,2230.0,2350.0,2456.0,2548.0,2628.0,2691.0,2743.0,2785.0,2820.0,2849.0,2868.0,2884.0,2898.0,2911.0,2923.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,99.0,188.0,389.0,672.0,1090.0,1585.0,2121.0,2685.0,3268.0,3847.0,4404.0,4932.0,5424.0,5876.0,6255.0,6592.0,6890.0,7150.0,7375.0,7551.0,7697.0,7816.0,7914.0,7995.0,8048.0,8093.0,8133.0,8169.0,8203.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,103.0,179.0,341.0,550.0,837.0,1156.0,1499.0,1860.0,2233.0,2602.0,2957.0,3294.0,3607.0,3896.0,4137.0,4352.0,4542.0,4708.0,4851.0,4963.0,5056.0,5132.0,5195.0,5247.0,5281.0,5309.0,5335.0,5358.0,5380.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,167.0,303.0,603.0,1010.0,1591.0,2261.0,2986.0,3748.0,4536.0,5317.0,6068.0,6780.0,7443.0,8054.0,8565.0,9020.0,9421.0,9773.0,10076.0,10313.0,10510.0,10671.0,10804.0,10913.0,10985.0,11045.0,11099.0,11148.0,11193.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,169.0,305.0,603.0,1005.0,1577.0,2233.0,2943.0,3689.0,4460.0,5224.0,5959.0,6657.0,7306.0,7903.0,8403.0,8849.0,9241.0,9585.0,9882.0,10114.0,10307.0,10465.0,10594.0,10701.0,10772.0,10831.0,10884.0,10932.0,10976.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,198.0,355.0,703.0,1169.0,1832.0,2592.0,3413.0,4277.0,5169.0,6054.0,6905.0,7712.0,8463.0,9155.0,9734.0,10249.0,10704.0,11102.0,11445.0,11714.0,11937.0,12120.0,12270.0,12394.0,12475.0,12544.0,12605.0,12661.0,12712.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,158.0,283.0,558.0,926.0,1449.0,2048.0,2694.0,3374.0,4076.0,4772.0,5442.0,6077.0,6668.0,7213.0,7668.0,8074.0,8432.0,8745.0,9015.0,9227.0,9402.0,9546.0,9664.0,9761.0,9825.0,9879.0,9928.0,9971.0,10012.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,50.0,94.0,194.0,335.0,542.0,787.0,1053.0,1332.0,1621.0,1907.0,2183.0,2444.0,2687.0,2911.0,3099.0,3266.0,3413.0,3542.0,3653.0,3740.0,3812.0,3872.0,3920.0,3960.0,3987.0,4009.0,4028.0,4046.0,4063.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STAINFORTH,132.0,230.0,442.0,715.0,1093.0,1514.0,1968.0,2444.0,2937.0,3424.0,3894.0,4338.0,4752.0,5134.0,5453.0,5737.0,5987.0,6207.0,6396.0,6544.0,6667.0,6768.0,6850.0,6919.0,6964.0,7001.0,7035.0,7066.0,7094.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,116.0,228.0,487.0,861.0,1422.0,2097.0,2827.0,3597.0,4393.0,5184.0,5944.0,6665.0,7336.0,7954.0,8471.0,8932.0,9339.0,9695.0,10001.0,10242.0,10441.0,10604.0,10738.0,10848.0,10921.0,10981.0,11036.0,11086.0,11132.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,45.0,81.0,160.0,266.0,418.0,591.0,779.0,976.0,1180.0,1382.0,1576.0,1761.0,1932.0,2090.0,2222.0,2340.0,2444.0,2535.0,2613.0,2675.0,2726.0,2767.0,2802.0,2830.0,2849.0,2864.0,2878.0,2891.0,2903.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,203.0,368.0,731.0,1221.0,1921.0,2726.0,3596.0,4511.0,5457.0,6395.0,7297.0,8152.0,8949.0,9682.0,10295.0,10842.0,11324.0,11746.0,12109.0,12395.0,12631.0,12824.0,12983.0,13115.0,13201.0,13273.0,13338.0,13397.0,13452.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STATION ROAD,117.0,241.0,527.0,951.0,1595.0,2380.0,3231.0,4127.0,5056.0,5977.0,6863.0,7704.0,8486.0,9205.0,9809.0,10346.0,10820.0,11235.0,11592.0,11873.0,12104.0,12295.0,12451.0,12579.0,12664.0,12734.0,12798.0,12856.0,12909.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
STOKE STREET,2.0,4.0,7.0,11.0,15.0,20.0,25.0,30.0,36.0,41.0,46.0,51.0,56.0,60.0,63.0,67.0,69.0,72.0,74.0,75.0,77.0,78.0,79.0,80.0,80.0,80.0,81.0,81.0,81.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
