Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SCULCOATES A,44.646,80.155,141.976,233.159,367.548,559.766,824.625,1173.62,1610.472,2131.451,2734.093,3417.674,4176.76,4990.179,5820.635,6626.031,7371.508,8034.081,8601.833,9071.663,9446.393,9734.052,9947.015,10100.626,10210.76,10291.239,10352.563,10401.974,10444.165,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SEACROFT,27.814,56.15,105.919,181.04,294.341,459.544,690.65,998.268,1386.003,1850.561,2389.936,3003.755,3687.608,4422.534,5174.474,5904.711,6581.076,7182.278,7697.234,8123.009,8462.119,8721.891,8913.669,9051.547,9150.109,9222.034,9276.93,9321.375,9359.593,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SEATON,44.907,88.497,164.94,279.86,452.511,703.442,1053.602,1518.918,2104.768,2806.166,3620.04,4545.759,5576.562,6683.838,7816.359,8915.957,9934.325,10839.511,11614.892,12256.078,12766.869,13158.285,13447.379,13655.331,13804.055,13912.61,13995.441,14062.452,14120.01,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SELBY,83.132,139.756,237.669,379.466,584.501,872.955,1265.116,1777.116,2413.917,3170.062,4041.676,5027.292,6118.361,7284.279,8472.139,9622.642,10686.858,11632.638,12443.385,13114.859,13651.151,14063.665,14369.885,14591.455,14750.762,14867.319,14956,15027.124,15087.449,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SELBY ROAD,7.494,21.934,47.671,87.969,150.892,245.185,379.849,561.519,792.577,1071.07,1395.943,1767.182,2182.476,2630.395,3089.907,3536.903,3951.263,4319.618,4634.975,4895.442,5102.53,5260.758,5377.162,5460.508,5519.865,5563.107,5596.178,5623.118,5646.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHARLSTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHERBURN,81.4,238.247,517.802,955.526,1638.996,2663.213,4125.95,6099.257,8609.025,11634.032,15162.828,19195.252,23706.206,28571.532,33562.788,38418.081,42918.887,46919.988,50345.416,53174.627,55424.03,57142.711,58407.109,59312.413,59957.155,60426.854,60786.073,61078.698,61332.512,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHIPLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHIRLAND LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SILVER STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SILVERWOOD,10.983,32.144,69.862,128.92,221.134,359.322,556.676,822.916,1161.535,1569.671,2045.778,2589.836,3198.456,3854.889,4528.313,5183.392,5790.643,6330.475,6792.635,7174.354,7477.845,7709.731,7880.324,8002.468,8089.457,8152.83,8201.296,8240.777,8275.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SKILLINGS LANE,34.312,57.487,97.543,155.49,239.182,356.802,516.573,725.046,984.228,1291.896,1646.466,2047.33,2490.993,2965.004,3447.869,3915.509,4348.057,4732.464,5061.997,5334.936,5552.947,5720.662,5845.184,5935.303,6000.108,6047.528,6083.603,6112.526,6137.048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SKIPTON,2.972,8.698,18.904,34.884,59.836,97.228,150.63,222.671,314.298,424.735,553.564,700.779,865.465,1043.088,1225.308,1402.565,1566.88,1712.952,1838.007,1941.296,2023.417,2086.162,2132.323,2165.374,2188.912,2206.06,2219.174,2229.857,2239.123,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SLAITHWAITE,8.528,24.959,54.246,100.103,171.704,279.003,432.242,638.97,901.898,1218.803,1588.487,2010.931,2483.507,2993.208,3516.102,4024.751,4496.264,4915.427,5274.282,5570.675,5806.327,5986.379,6118.84,6213.681,6281.226,6330.432,6368.065,6398.721,6425.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SLEDMERE GARTH,2.584,7.563,16.438,30.334,52.032,84.546,130.983,193.627,273.302,369.334,481.36,609.373,752.578,907.033,1065.485,1219.622,1362.504,1489.523,1598.267,1688.083,1759.493,1814.054,1854.194,1882.934,1903.402,1918.313,1929.717,1939.006,1947.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SMITH STREET,121.956,180.14,278.701,413.371,595.699,836.826,1147.395,1537.267,2008.561,2557.166,3179.278,3872.43,4628.188,5424.768,6227.906,7000.631,7713.032,8345.859,8889.418,9341.515,9705.104,9987.61,10200.126,10356.244,10470.003,10553.733,10616.984,10666.6,10707.306,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SMITHY GREEN,490.277,727.744,1130.42,1682.3,2432.227,3427.623,4714.012,6333.016,8293.883,10579.532,13174.404,16068.624,19227.7,22560.752,25923.834,29161.164,32146.508,34798.484,37076.027,38969.738,40491.936,41673.791,42561.99,43213.764,43688.244,44037.33,44301.167,44508.456,44678.936,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SNAITHING PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SNELSINS LANE,8.269,24.203,52.602,97.069,166.501,270.549,419.144,619.607,874.568,1181.87,1540.351,1949.994,2408.25,2902.505,3409.553,3902.789,4360.014,4766.475,5114.455,5401.867,5630.378,5804.974,5933.421,6025.388,6090.886,6138.601,6175.093,6204.82,6230.604,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTH ELMSALL,60.598,177.362,385.475,711.336,1220.141,1982.614,3071.54,4540.558,6408.941,8660.89,11287.883,14289.798,17647.954,21269.918,24985.631,28600.127,31950.727,34929.324,37479.365,39585.556,41260.111,42539.574,43480.848,44154.797,44634.771,44984.436,45251.855,45469.697,45658.648,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTH FERRIBY,7.752,22.69,49.314,91.002,156.095,253.639,392.948,580.882,819.907,1108.003,1444.079,1828.119,2257.734,2721.098,3196.456,3658.865,4087.513,4468.57,4794.801,5064.25,5278.479,5442.163,5562.582,5648.801,5710.205,5754.939,5789.15,5817.019,5841.192,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTH KIRKBY,71.051,170.07,345.452,615.852,1032.071,1648.918,2522.627,3695.07,5180.987,6967.787,9048.336,11422.016,14073.172,16928.623,19854.969,22699.772,25336.038,27679.507,29686.183,31344.26,32663.424,33672.354,34415.605,34948.619,35328.773,35605.902,35817.678,35989.784,36138.565,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTH RESTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTH STREET,109.987,157.737,238.07,345.601,487.552,670.464,900.306,1183.354,1520.536,1908.886,2345.33,2827.582,3348.817,3893.775,4439.783,4962.992,5444.373,5871.863,6239.501,6546.073,6793.665,6987.205,7133.937,7242.671,7322.5,7381.451,7425.807,7460.167,7487.807,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTHGATE,13.179,38.573,83.835,154.704,265.361,431.187,668.011,987.499,1393.842,1883.605,2454.934,3107.803,3838.148,4625.867,5433.975,6220.07,6948.772,7596.569,8151.163,8609.225,8973.414,9251.677,9456.389,9602.962,9707.349,9783.395,9841.555,9888.932,9930.026,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOUTHWOOD ROAD,14.342,41.977,91.232,168.355,288.775,469.233,726.953,1074.631,1516.828,2049.806,2671.546,3382.021,4176.808,5034.032,5913.444,6768.9,7561.899,8266.855,8870.383,9368.863,9765.186,10068.002,10290.776,10450.282,10563.88,10646.636,10709.927,10761.485,10806.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SOWERBY BRIDGE 33/11KV,13.696,40.086,87.122,160.771,275.768,448.096,694.207,1026.224,1448.503,1957.472,2551.206,3229.677,3988.663,4807.274,5647.072,6463.995,7221.273,7894.474,8470.816,8946.842,9325.313,9614.488,9827.228,9979.549,10088.029,10167.058,10227.498,10276.733,10319.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SPARK MILL LANE,13.567,39.708,86.3,159.254,273.166,443.869,687.658,1016.543,1434.838,1939.005,2527.138,3199.209,3951.034,4761.922,5593.798,6403.013,7153.148,7819.998,8390.903,8862.438,9237.338,9523.785,9734.518,9885.402,9992.859,10071.142,10131.012,10179.783,10222.085,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SPENBOROUGH,18.089,52.944,115.067,212.339,364.221,591.825,916.878,1355.39,1913.117,2585.34,3369.517,4265.611,5268.046,6349.229,7458.397,8537.351,9537.53,10426.664,11187.87,11816.584,12316.451,12698.38,12979.357,13180.536,13323.812,13428.19,13508.016,13573.044,13629.447,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SPRING MILL STREET,43.14,80.8,146.6,244.576,390.37,600.595,892.138,1277.961,1762.356,2341.194,3011.841,3773.638,4620.786,5529.714,6458.552,7359.894,8194.425,8936.177,9571.665,10097.353,10516.373,10837.739,11075.365,11246.522,11369.079,11458.583,11526.833,11581.939,11629.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STAINFORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STAIRFOOT,61.219,103.404,176.39,282.245,435.552,651.533,945.501,1329.609,1807.61,2375.408,3030.115,3770.655,4590.654,5467.121,6360.248,7225.388,8025.69,8736.932,9346.605,9851.51,10254.717,10564.807,10794.94,10961.411,11081.072,11168.612,11235.226,11288.672,11334.031,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STANLEY STREET,4.781,13.992,30.411,56.118,96.258,156.411,242.318,358.21,505.609,683.269,890.515,1127.34,1392.269,1678.011,1971.148,2256.3,2520.633,2755.618,2956.794,3122.954,3255.062,3356.001,3430.259,3483.427,3521.293,3548.879,3569.976,3587.162,3602.068,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STANNINGTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STATION ROAD,146.306,301.927,575.623,990.134,1617.395,2534.45,3820.003,5533.494,7695.264,10286.942,13297.487,16725.017,20545.26,24652.363,28855.729,32938.497,36720.39,40082.054,42961.319,45341.678,47237.175,48688.809,49760.09,50529.95,51080.069,51481.447,51787.854,52036.094,52249.746,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STOKE STREET,21.836,63.911,138.902,256.324,439.667,714.418,1106.802,1636.15,2309.405,3120.875,4067.489,5149.202,6359.284,7664.427,9003.351,10305.803,11513.162,12586.473,13505.358,14264.305,14867.716,15328.759,15667.939,15910.79,16083.745,16209.743,16306.105,16384.603,16452.69,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STOURTON 132/11KV,3.359,9.832,21.37,39.434,67.641,109.91,170.277,251.715,355.293,480.135,625.768,792.185,978.351,1179.143,1385.131,1585.508,1771.256,1936.38,2077.747,2194.508,2287.341,2358.271,2410.452,2447.814,2474.422,2493.807,2508.632,2520.708,2531.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STOURTON 33/11KV,4.522,13.236,28.767,53.085,91.055,147.956,229.219,338.848,478.279,646.335,842.379,1066.403,1317.011,1587.307,1864.599,2134.338,2384.383,2606.666,2796.968,2954.146,3079.113,3174.595,3244.839,3295.134,3330.953,3357.047,3377.004,3393.261,3407.362,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
STOW,6.46,18.909,41.095,75.835,130.079,211.366,327.456,484.068,683.256,923.336,1203.399,1523.433,1881.445,2267.582,2663.713,3049.054,3406.261,3723.809,3995.668,4220.209,4398.733,4535.136,4635.485,4707.334,4758.504,4795.782,4824.292,4847.516,4867.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SWAN BANK LANE,1836.4,2470.192,3515.344,4828.902,6420.787,8278.906,10377.355,12730.194,15319.033,18119.93,21093.907,24200.758,27353.469,30449.12,33393.915,36118.271,38579.536,40759.657,42655.388,44272.861,45626.937,46738.76,47633.648,48339.383,48884.294,49295.322,49596.782,49810.994,49958.528,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SWEET STREET,14.213,41.599,90.41,166.838,286.174,465.005,720.404,1064.95,1503.163,2031.339,2647.478,3351.552,4139.179,4988.68,5860.169,6707.919,7493.774,8192.379,8790.469,9284.459,9677.212,9977.299,10198.067,10356.136,10468.71,10550.721,10613.441,10664.535,10708.851,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SWINNOW MOOR,2.584,7.563,16.438,30.334,52.032,84.546,130.983,193.627,273.302,369.334,481.36,609.373,752.578,907.033,1065.485,1219.622,1362.504,1489.523,1598.267,1688.083,1759.493,1814.054,1854.194,1882.934,1903.402,1918.313,1929.717,1939.006,1947.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TADCASTER,37.246,83.756,165.919,291.759,484.257,768.139,1168.737,1705.007,2383.557,3198.632,4146.899,5227.966,6434.518,7733.204,9063.495,10356.33,11554.216,12619.038,13530.909,14284.513,14884.268,15343.19,15681.477,15924.255,16097.525,16223.876,16320.395,16398.748,16466.377,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TANKERSLEY PARK,6.331,18.53,40.273,74.319,127.477,207.139,320.907,474.387,669.591,904.869,1179.331,1492.964,1843.816,2222.23,2610.439,2988.073,3338.136,3649.332,3915.755,4135.804,4310.758,4444.433,4542.775,4613.188,4663.334,4699.866,4727.806,4750.565,4770.306,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
THORNBURY,10.595,31.01,67.396,124.37,213.33,346.64,537.028,793.872,1120.54,1514.271,1973.574,2498.43,3085.57,3718.834,4368.49,5000.449,5586.268,6107.046,6552.895,6921.142,7213.921,7437.623,7602.195,7720.028,7803.947,7865.083,7911.838,7949.926,7982.962,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
THORNE,36.824,107.779,234.244,432.262,741.451,1204.787,1866.501,2759.188,3894.559,5263.014,6859.375,8683.566,10724.236,12925.217,15183.166,17379.608,19415.687,21225.709,22775.307,24055.189,25072.775,25850.274,26422.263,26831.806,27123.475,27335.958,27498.462,27630.84,27745.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
THORPE ROAD,92.124,269.635,586.02,1081.413,1854.927,3014.081,4669.527,6902.81,9743.23,13166.77,17160.471,21724.15,26829.405,32335.718,37984.552,43479.51,48573.28,53101.51,56978.224,60180.173,62725.926,64671.037,66102.013,67126.588,67856.272,68387.853,68794.397,69125.574,69412.827,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TICKHILL ROAD,50.117,101.221,190.983,326.478,530.855,828.87,1245.79,1800.754,2500.272,3338.397,4311.512,5418.946,6652.746,7978.702,9335.363,10652.873,11873.186,12957.89,13886.987,14655.178,15267.004,15735.685,16081.689,16330.443,16508.264,16638.028,16737.067,16817.256,16886.21,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TINGLEY,14.471,42.355,92.054,169.871,291.377,473.46,733.502,1084.312,1530.493,2068.272,2695.614,3412.489,4214.437,5079.383,5966.718,6829.881,7630.024,8341.331,8950.296,9453.267,9853.161,10158.704,10383.486,10544.429,10659.05,10742.552,10806.413,10858.435,10903.558,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TINSLEY PARK ROAD,30.364,88.87,193.148,356.426,611.372,993.421,1539.045,2275.12,3211.303,4339.679,5655.976,7160.134,8842.791,10657.635,12519.453,14330.554,16009.426,17501.9,18779.639,19834.98,20674.043,21315.138,21786.779,22124.472,22364.97,22540.176,22674.17,22783.324,22878.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TINSLEY WIRE INDUSTRIES,49.615,145.217,315.612,582.416,999.007,1623.292,2514.865,3717.642,5247.406,7091.219,9242.105,11699.963,14449.497,17415.029,20457.318,23416.735,26160.083,28598.85,30686.73,32411.201,33782.266,34829.843,35600.523,36152.328,36545.313,36831.606,37050.559,37228.921,37383.626,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TODMORDEN,1793.74,2408.476,3421.503,4691.778,6226.062,8009.329,10012.947,12248.248,14696.369,17334.605,20125.208,23028.852,25961.259,28825.925,31538.778,34040.558,36296.892,38295.006,40034.282,41521.406,42770.367,43800.197,44633.091,45293.026,45804.4,46190.69,46473.511,46673.221,46809.009,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
TONG STREET,12.275,35.926,78.081,144.087,247.15,401.596,622.167,919.729,1298.186,1754.338,2286.458,2894.522,3574.745,4308.406,5061.055,5793.203,6471.896,7075.236,7591.769,8018.396,8357.592,8616.758,8807.421,8943.935,9041.158,9111.986,9166.154,9210.28,9248.553,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
VARLEY STREET,62.297,111.612,197.452,323.996,510.405,776.908,1143.996,1627.577,2232.796,2954.485,3789.222,4735.993,5787.258,6913.688,8063.651,9178.873,10211.111,11128.551,11914.705,12565.282,13084.19,13482.548,13777.485,13990.241,14142.792,14254.269,14339.211,14407.643,14466.067,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WALESBY,3.489,10.211,22.192,40.951,70.243,114.138,176.826,261.397,368.958,498.601,649.835,822.654,1015.98,1224.494,1438.405,1646.489,1839.381,2010.857,2157.661,2278.913,2375.316,2448.973,2503.162,2541.961,2569.592,2589.722,2605.117,2617.658,2628.536,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WATH UPON DEARNE,39.925,116.855,253.969,468.663,803.889,1306.243,2023.68,2991.54,4222.522,5706.216,7437.006,9414.814,11627.33,14013.656,16461.748,18843.154,21050.692,23013.137,24693.228,26080.889,27184.167,28027.139,28647.296,29091.327,29407.557,29637.933,29814.122,29957.647,30082.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WEELAND ROAD,16.022,46.893,101.917,188.072,322.596,524.188,812.092,1200.489,1694.475,2289.873,2984.43,3778.113,4665.983,5623.603,6606.009,7561.654,8447.527,9235.045,9909.256,10466.117,10908.857,11247.137,11496.002,11674.189,11801.091,11893.54,11964.243,12021.839,12071.796,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WELLINGTON STREET,89.669,262.45,570.404,1052.595,1805.497,2933.762,4545.094,6718.864,9483.593,12815.902,16703.179,21145.245,26114.456,31474.037,36972.341,42320.87,47278.901,51686.463,55459.871,58576.494,61054.408,62947.685,64340.529,65337.801,66048.04,66565.455,66961.167,67283.518,67563.117,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WESLEY CRESCENT,1.809,5.294,11.507,21.234,36.422,59.183,91.688,135.539,191.312,258.534,336.952,426.561,526.805,634.923,745.84,853.735,953.753,1042.666,1118.787,1181.658,1231.645,1269.838,1297.936,1318.054,1332.381,1342.819,1350.802,1357.304,1362.945,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WEST DOCKS,14.213,41.599,90.41,166.838,286.174,465.005,720.404,1064.95,1503.163,2031.339,2647.478,3351.552,4139.179,4988.68,5860.169,6707.919,7493.774,8192.379,8790.469,9284.459,9677.212,9977.299,10198.067,10356.136,10468.71,10550.721,10613.441,10664.535,10708.851,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WEST END LANE,37.987,111.182,241.641,445.912,764.865,1242.833,1925.443,2846.32,4017.545,5429.215,7075.987,8957.784,11062.896,13333.382,15662.634,17928.438,20028.814,21895.994,23494.527,24814.826,25864.547,26666.599,27256.651,27679.126,27980.006,28199.199,28366.834,28503.392,28621.839,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHEATACRE ROAD,1.292,3.782,8.219,15.167,26.016,42.273,65.491,96.814,136.651,184.667,240.68,304.687,376.289,453.516,532.743,609.811,681.252,744.762,799.134,844.042,879.747,907.027,927.097,941.467,951.701,959.156,964.858,969.503,973.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHEATLEY PARK,29.717,86.979,189.039,348.843,598.364,972.284,1506.299,2226.713,3142.978,4247.345,5535.636,7007.79,8654.647,10430.877,12253.081,14025.648,15668.8,17129.519,18380.072,19412.959,20234.17,20861.625,21323.23,21653.738,21889.12,22060.598,22191.741,22298.572,22391.235,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHINGATE,79.342,131.192,220.666,349.532,534.775,794.028,1144.967,1601.774,2168.729,2840.965,3614.952,4489.261,5456.095,6488.282,7539.152,8556.518,9497.374,10333.496,11050.337,11644.206,12118.737,12483.994,12755.382,12951.956,13093.424,13196.973,13275.718,13338.774,13392.135,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHITE LEE,7.365,21.556,46.849,86.452,148.29,240.957,373.3,551.838,778.912,1052.603,1371.875,1736.713,2144.847,2585.043,3036.633,3475.922,3883.137,4245.142,4555.061,4811.038,5014.555,5170.055,5284.453,5366.361,5424.695,5467.192,5499.692,5526.168,5549.132,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WITHERNSEA,27.076,36.309,51.516,70.554,93.493,120.072,149.822,182.89,218.981,257.759,298.659,341.085,383.774,425.312,464.51,500.568,533.045,561.799,586.849,608.303,626.367,641.31,653.441,663.088,670.583,676.252,680.396,683.309,685.269,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
WOODCOCK STREET,259.013,359.016,525.648,742.191,1017.225,1356.918,1765.766,2251.641,2814.147,3448.249,4147.645,4906.8,5711.69,6537.944,7353.848,8128.262,8837.317,9466.566,10009.303,10464.677,10836.082,11130.469,11357.614,11529.179,11657.177,11752.355,11823.375,11876.921,11918.107,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
