Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
EGGBOROUGH,35458.741,35693.018,36144.444,36849.017,37925.505,39397.243,41146.858,43364.471,46106.815,49239.583,52605.31,56074.169,59471.17,62692.05,65956.52,68885.294,71435.399,73605.558,75379.057,76819.726,77992.327,79098.772,80066.287,80936.598,81733.456,82485.646,83209.965,83914.866,84544.363,NPgY,Primary,NPg Best View,Total demand (MWh)
ELGAR ROAD,68717.122,68929.22,69864.801,71350.319,73624.281,76332.497,78343.932,80441.35,82931.046,85356.456,87416.831,89280.687,90951.31,93068.185,97658.867,102082.445,106318.814,110339.255,113928.99,117135.419,120025.618,123514.045,126908.587,130237.972,133474.857,136674.207,139852.714,143007.23,145491.219,NPgY,Primary,NPg Best View,Total demand (MWh)
ELLAND 33/11KV,67418.15,76072.763,76359.93,77004.176,78158.633,79570.144,80491.314,81552.143,82919.949,84345.714,85673.49,86946.603,88121.32,89483.325,92381.354,95123.866,97676.987,100029.793,102026.075,103706.636,105141.506,107030.891,108839.354,110588.917,112270.923,113916.265,115535.874,117128.453,118360.048,NPgY,Primary,NPg Best View,Total demand (MWh)
ELLIFOOT LANE,1976.046,1976.792,1982.783,1991.68,2005.515,2022.624,2039.577,2058.378,2081.796,2106.593,2133.902,2161.25,2187.463,2210.626,2244.093,2275.062,2303.852,2331.59,2358.446,2383.325,2406.208,2429.847,2453.08,2476.157,2498.913,2521.776,2544.935,2568.323,2591.007,NPgY,Primary,NPg Best View,Total demand (MWh)
ELLIN STREET 1/3,77383.21,79893.422,79841.53,80034.814,80559.56,81289.423,81745.26,82262.848,82986.386,83720.352,84377.49,84976.868,85503.89,86077.013,87722.582,89262.948,90682.169,91980.217,93096.447,94061.124,94888.295,95975.527,97024.422,98047.956,99033.842,100006.061,100972.498,101930.713,102711.104,NPgY,Primary,NPg Best View,Total demand (MWh)
ELLIN STREET 2,22434.674,22348.354,25739.25,25975.288,26376.023,26855.213,27171.977,27515.337,27953.141,28395.341,28810.047,29197.23,29547.142,29899.036,30736.256,31549.492,32306.056,33009.889,33607.817,34115.917,34555.42,35143.118,35711.563,36267.24,36805.075,37336.485,37865.57,38391.332,38823.93,NPgY,Primary,NPg Best View,Total demand (MWh)
ELMHIRST LANE 1,13032.993,13118.465,13329.507,13649.475,14123.317,14704.497,15167.303,15645.213,16200.067,16738.928,17218.527,17659.868,18063.569,18534.017,19585.074,20597.616,21570.088,22499.162,23344.864,24117.867,24818.942,25618.318,26400.224,27170.544,27920.854,28664.07,29403.811,30139.636,30762.173,NPgY,Primary,NPg Best View,Total demand (MWh)
ELMHIRST LANE 2,35178.81,35397.702,35986.862,36866.473,38146.17,39661.284,41031.196,42653.282,44636.813,46794.928,48963.978,51132.404,53216.396,55334.656,58047.558,60585.584,62891.669,64947.704,66655.822,68073.76,69272.501,70687.289,72009.062,73265.628,74460.096,75622.458,76765.509,77892.749,78785.339,NPgY,Primary,NPg Best View,Total demand (MWh)
ELSECAR,35466.65,35695.019,36362.752,37315.84,38663.616,40286.592,41766.856,43288.161,45033.477,46727.903,48211.075,49570.602,50817.154,52207.905,54731.298,57146.506,59463.116,61666.662,63673.488,65517.679,67167.767,68915.551,70614.903,72282.39,73888.273,75475.567,77055.893,78629.524,79933.959,NPgY,Primary,NPg Best View,Total demand (MWh)
ENDIKE LANE,51195.69,54462.833,55437.463,58282.173,60046.03,62224.161,63607.976,65077.468,66859.992,68624.001,70166.274,71577.28,72847.578,74417.947,77869.233,81238.043,84431.549,87404.105,89935.129,92107.681,94019.282,96653.588,99214.555,101724.621,104165.449,106577.722,108974.206,111352.603,113194.958,NPgY,Primary,NPg Best View,Total demand (MWh)
EPWORTH,29290.792,29735.733,31422.405,32512.769,34078.094,36041.357,38230.614,40842.259,44023.636,47525,51148.038,54804.797,58337.451,61805.372,65867.41,69559.542,72878.048,75834.468,78409.922,80643.767,82586.785,84464.838,86202.306,87843.997,89403.174,90921.443,92419.259,93903.068,95173.018,NPgY,Primary,NPg Best View,Total demand (MWh)
FARNLEY CRESCENT,55083.597,56500.672,59721.359,62739.626,66027.102,68161.355,69644.518,71227.091,73151.977,75052.475,76611.225,78035.298,79326.685,81029.302,84579.877,87961.332,91158.141,94136.885,96711.597,98938.955,100885.924,103403.695,105830.314,108191.786,110468.044,112704.915,114915.776,117098.457,118744.363,NPgY,Primary,NPg Best View,Total demand (MWh)
FENTON LANE,46358.603,46494.414,46799.86,47217.036,47801.789,48481.552,49031.344,49605.166,50269.598,50925.819,51520.2,52080.847,52606.395,53197.122,54421.681,55614.643,56770.834,57885.593,58911.44,59862.838,60746.821,61748.012,62732.309,63705.44,64659.901,65606.651,66548.299,67482.857,68303.654,NPgY,Primary,NPg Best View,Total demand (MWh)
FERRYBRIDGE A 11KV,89807.42,109395.15,113256.591,115649.976,119077.482,123116.737,126386.481,129887.605,134006.832,138159.297,141958.783,145556.53,148900.625,152631.155,159176.08,165443.031,171383.764,176958.374,181893.604,186271.9,190189.904,194807.093,199277.996,203648.643,207889.772,212076.917,216234.467,220360.326,223742.511,NPgY,Primary,NPg Best View,Total demand (MWh)
FIR TREE LANE,74609.746,75058.627,77256.716,79279.983,82015.524,84751.414,86574.328,88477.504,90757.683,92968.402,94774.277,96377.201,97796.186,99476.142,102720.959,105831.799,108713.87,111353.541,113469.092,115175.416,116583.194,118770.543,120858.623,122875.053,124793.353,126665.972,128507.599,130314.564,131636.554,NPgY,Primary,NPg Best View,Total demand (MWh)
FIRST AVENUE,90966.531,90258.425,90026.322,90271.708,91108.586,92351.937,92957.26,93672.659,94688.357,95736.592,96650.443,97485.431,98222.78,99265.524,101909.008,104431.949,106799.775,108986.453,110838.277,112384.961,113696.947,115631.927,117511.135,119353.247,121143.522,122915.387,124679.487,126433.656,127725.021,NPgY,Primary,NPg Best View,Total demand (MWh)
FIRTH BROWN,22762.53,23041.511,24366.249,31262.886,32079.449,33036.672,33806.211,34604.745,35502.705,36393.797,37224.889,38017.026,38762.347,39551.431,41226.931,42856.621,44423.343,45923.169,47290.206,48551.62,49717.803,51048.942,52355.677,53646.361,54914.641,56173.336,57426.947,58674.736,59804.223,NPgY,Primary,NPg Best View,Total demand (MWh)
FISH DAM LANE,49046.872,49085.094,49344.24,49770.103,50425.234,51296.353,52239.722,53379.87,54774.947,56323.385,57957.952,59622.715,61244.591,62778.646,64714.723,66501.354,68114.429,69560.657,70810.615,71896.434,72839.473,73794.676,74688.187,75539.394,76351.658,77143.637,77924.292,78696.443,79414.785,NPgY,Primary,NPg Best View,Total demand (MWh)
FLIXBOROUGH,83245.785,84140.957,85440.235,87157.86,89505.609,92467.888,95627.562,99365.83,103820.721,108728.147,113838.226,119030.195,124092.417,129031.658,134946.078,140417.933,145395.536,149876.119,153786.65,157216.06,160241.515,163305.894,166185.753,168937.867,171583.333,174167.808,176714.402,179231.453,181516.259,NPgY,Primary,NPg Best View,Total demand (MWh)
FOLLY HALL,54632.347,54401.873,54611.166,55175.011,56199.992,57492.292,58399.033,59382.277,60635.573,61898.996,63095.462,64216.055,65227.333,66226.216,68444.547,70578.177,72565.396,74414.8,76001.869,77355.949,78529.212,80054.214,81526.353,82964.53,84355.101,85730.796,87103.751,88471.224,89600.646,NPgY,Primary,NPg Best View,Total demand (MWh)
FOUR LANE ENDS,57176.93,56827.937,56819.819,57143.467,57887.591,58902.398,59459.084,60081.956,60908.876,61739.415,62456.212,63107.578,63683.291,64435.015,66263.724,68010.034,69647.142,71153.351,72414.346,73457.853,74336.188,75628.791,76875.866,78090.571,79261.524,80412.798,81551.835,82676.666,83509.367,NPgY,Primary,NPg Best View,Total demand (MWh)
FOXHILLS,81412.07,82226.403,83236.001,84470.157,86062.09,88077.393,90461.585,93350.545,96788.912,100660.328,104822.013,109115.922,113349.282,117381.97,121658.939,125571.828,129086.812,132212.912,134947.92,137350.15,139469.132,141465.181,143319.543,145075.164,146757.399,148392.807,149997.387,151578.892,153103.395,NPgY,Primary,NPg Best View,Total demand (MWh)
FULLERTON ROAD,34959.414,35037.363,35354.178,35899.425,36753.135,37815.996,38636.42,39575.178,40717.779,41925.668,43082.076,44213.245,45286.697,46465.848,48351.72,50127.573,51775.558,53280.332,54557.427,55640.206,56572.381,57747.554,58868.046,59948.998,60987.99,62003.631,63002.596,63985.342,64765.946,NPgY,Primary,NPg Best View,Total demand (MWh)
FURNESS AVENUE,50490.043,50496.508,52831.763,54009.711,55900.739,58207.792,59667.639,61254.605,63189.405,65138.403,66865.949,68479.542,69948.452,71661.063,75216.386,78688.537,81948.797,84949.528,87421.678,89473.338,91233.053,93763.949,96200.438,98568.751,100855.9,103101.404,105318.082,107503.866,109180.103,NPgY,Primary,NPg Best View,Total demand (MWh)
GAISBY LANE,59530.797,60648.22,61295.479,62552.743,64612.923,67169.509,68962.164,70948.868,73396.148,75910.509,78251.717,80479.2,82536.211,84802.544,88809.594,92589.928,96086.47,99298.127,101979.989,104191.693,106052.351,108606.32,111041.34,113391.597,115643.91,117848.348,120023.004,122166.858,123810.171,NPgY,Primary,NPg Best View,Total demand (MWh)
GIBRALTAR ROAD,80195.529,80285.635,81211.313,82820.547,85433.141,88727.204,91455.113,94599.987,98503.581,102628.478,106622.061,110515.147,114169.612,117972.501,123295.891,128156.902,132547.986,136446.778,139682.252,142320.009,144482.563,147227.615,149781.084,152201.215,154482.97,156697.797,158873.997,161014.179,162636.52,NPgY,Primary,NPg Best View,Total demand (MWh)
GIBSON LANE,68266.595,73214.324,78855.441,80668.576,83320.113,86502.107,89464.884,92942.577,97172.006,101738.021,106278.623,110799.003,115131.421,119504.582,125222.555,130478.004,135222.935,139490.22,143062.754,146053.06,148581.863,151454.715,154126.518,156657.32,159055.785,161381.409,163659.578,165896.225,167732.916,NPgY,Primary,NPg Best View,Total demand (MWh)
GILDERSOME,51803.339,55174.7,55900.693,56942.583,58528.721,60380.008,62164.716,64340.867,67084.426,70110.138,73194.108,76286.127,79250.929,82271.611,86345.004,90064.507,93404.998,96370.513,98882.511,100987.029,102753.629,104704.27,106509.97,108213.991,109822.108,111380.234,112909.052,114413.941,115584.609,NPgY,Primary,NPg Best View,Total demand (MWh)
GLEADLESS VALLEY,36787.524,36864.077,37399.638,38505.589,40265.006,42424.359,43681.206,44988.844,46556.428,48075.598,49345.715,50475.153,51472.581,52796.896,55792.819,58720.165,61493.277,64076.81,66224.446,68015.369,69560.62,71893.404,74158.625,76374.936,78524.246,80643.134,82742.026,84818.354,86376.432,NPgY,Primary,NPg Best View,Total demand (MWh)
GOOLE,63659.637,64284.311,65830.382,68252.473,71948.285,76680.636,81324.442,86887.224,93723.266,101223.591,108901.409,116613.805,124027.811,131346.034,140099.663,148080.239,155208.495,161460.597,166672.615,170985.433,174584.78,178559.735,182209.512,185634.249,188861.089,191985.639,195053.46,198077.848,200531.322,NPgY,Primary,NPg Best View,Total demand (MWh)
GRAINTHORPE,19913.022,20123.735,20525.793,21066.574,21813.365,22678.346,23421.767,24210.864,25130.692,26056.444,26925.563,27753.581,28524.898,29325.224,30553.885,31721.504,32818.057,33843.029,34751.888,35555.987,36276.522,37103.16,37897.995,38670.933,39418.064,40154.367,40885.589,41611.054,42218.159,NPgY,Primary,NPg Best View,Total demand (MWh)
GREAT COATES,71117.957,70825.216,71043.704,71561.363,72576.7,73861.501,74876.981,75964.895,77342.674,78690.793,79789.262,80765.665,81619.336,82897.852,86228.568,89416.22,92480.663,95408.648,98098.38,100571.204,102840.736,105333.472,107756.365,110129.135,112431.229,114701.049,116949.55,119174.209,120862.528,NPgY,Primary,NPg Best View,Total demand (MWh)
GREENHILL,23121.116,23268.179,23788.92,24646.877,25912.001,27353.09,28288.387,29256.946,30412.59,31524.066,32456.184,33283.382,34013.988,34897.615,36674.331,38424.442,40079.681,41613.653,42875.999,43929.091,44840.136,46188.335,47492.865,48767.095,49996.708,51209.418,52412.901,53605.165,54500.97,NPgY,Primary,NPg Best View,Total demand (MWh)
GREYFRIARS RD,50884.861,50811.889,52676.666,53006.722,53575.043,54301.725,54880.107,55532.862,56349.006,57201.94,58046.5,58869.493,59644.209,60428.572,61765.006,63026.924,64199.224,65283.233,66236.049,67067.608,67798.875,68686.564,69543.552,70380.547,71192.437,71995.606,72796.404,73594.024,74273.806,NPgY,Primary,NPg Best View,Total demand (MWh)
GREYFRIARS ROAD 3/4,22229.838,22277.604,22512.11,22897.284,23488.358,24220.731,24794.786,25418.335,26171.358,26941.72,27686.357,28402.179,29069.202,29751.757,31114.874,32416.518,33637.133,34777.665,35788.18,36686.704,37489.384,38443.535,39370.116,40278.789,41164.394,42041.39,42915.199,43785.02,44538.287,NPgY,Primary,NPg Best View,Total demand (MWh)
GRIMETHORPE,44771.127,47004.732,47534.061,48289.709,49356.554,50677.143,52033.708,53586.319,55457.703,57446.222,59389.827,61302.506,63128.206,64929.864,67010.392,68885.508,70563.764,72024.575,73259.186,74316.595,75210.357,76119.637,76950.611,77727.107,78440.449,79125.758,79795.529,80453.241,80999.599,NPgY,Primary,NPg Best View,Total demand (MWh)
GROVE STREET,42848.354,43512.804,43453.538,43526.779,43817.748,44245.968,44598.071,45009.473,45589.829,46204.179,46863.902,47506.928,48096.773,48627.198,49853.521,50981.206,52011.042,52975.334,53855.514,54629.053,55300,56048.103,56768.726,57472.882,58153.939,58830.116,59509.434,60190.371,60786.343,NPgY,Primary,NPg Best View,Total demand (MWh)
GUARDIAN GLASS,21518.567,27006.672,33244.6,33376.249,33578.291,33836.047,34040.647,34257.58,34512.269,34769.074,35018.8,35261.236,35491.592,35719.484,36309.946,36892.268,37454.335,37997.428,38496.962,38964.141,39400.121,39890.176,40374.436,40855.488,41330.538,41803.495,42275.473,42745.519,43183.355,NPgY,Primary,NPg Best View,Total demand (MWh)
HACKENTHORPE,55530.331,61409.858,64596.793,65689.825,67394.048,69448.865,70801.623,72215.396,73917.113,75571.909,76980.08,78238.545,79357.434,80635.063,83215.216,85712.927,88034.515,90142.188,91849.763,93255.473,94438.999,96229.997,97952.428,99626.558,101228.4,102800.699,104355.518,105890.606,107055.646,NPgY,Primary,NPg Best View,Total demand (MWh)
HALIFAX 33/11KV,91975.034,91660.679,92087.103,93039.439,94747.611,96914.252,98481.308,100226.095,102451.883,104740.489,106939.627,109038.933,110962.529,113010.494,116953.231,120637.148,124043.272,127187.079,129920.56,132246.537,134240.15,136785.359,139227.345,141599.6,143886.416,146140.344,148382.167,150609.33,152384.585,NPgY,Primary,NPg Best View,Total demand (MWh)
HALLAM STREET,39044.482,39198.819,39891.786,40776.811,41999.396,43217.075,43977.785,44783.754,45768.307,46736.611,47561.534,48311.407,48983.536,49857.467,52084.55,54209.19,56217.735,58102.137,59733.457,61137.1,62357.481,63962.303,65512.129,67020.33,68474.859,69900.077,71303.792,72684.812,73760.19,NPgY,Primary,NPg Best View,Total demand (MWh)
HARDEN,13210.052,13253.758,13486.071,13883.76,14504.1,15249.743,15752.667,16306.747,16986.942,17680.414,18316.81,18917.717,19470.243,20120.241,21284.072,22382.599,23406.155,24341.854,25130.27,25787.637,26346.736,27128.212,27878.4,28606.574,29308.665,29999.001,30682.59,31359.233,31868.134,NPgY,Primary,NPg Best View,Total demand (MWh)
HARPSWELL,13973.376,14079.106,14307.258,14636.571,15107.959,15667.994,16134.464,16648.379,17264.958,17906.825,18545.495,19168.931,19757.212,20342.713,21193.081,21987.863,22721.742,23397.583,23987.664,24494.813,24937.181,25468.427,25977.08,26470.561,26946.792,27416.183,27882.955,28346.782,28742.102,NPgY,Primary,NPg Best View,Total demand (MWh)
HARWORTH,58742.47,62532.268,63053.366,63926.349,65291.195,66998.472,68447.4,70102.621,72119.443,74255.274,76353.301,78415.427,80373.032,82374.129,85654.763,88766.769,91652.913,94301.948,96591.178,98579.734,100321.966,102357.298,104305.469,106194.026,108018.758,109812.754,111588.831,113347.357,114837.7,NPgY,Primary,NPg Best View,Total demand (MWh)
HAWORTH 1,26320.87,26288.588,26513.554,26933.782,27644.573,28534.385,29221.573,29967.851,30889.395,31817.259,32645.291,33415.131,34114.581,35002.891,36814.13,38534.275,40162.226,41691.896,43065.422,44291.881,45391.975,46664.367,47890.868,49083.703,50234.318,51364.138,52480.262,53581.81,54405.437,NPgY,Primary,NPg Best View,Total demand (MWh)
HAWORTH 2,12923.347,12966.57,13200.887,13605.187,14240.295,15006.615,15532.058,16079.401,16737.47,17374.252,17914.967,18399.608,18828.95,19418.932,20781.133,22095.99,23351.998,24537.272,25586.542,26517.307,27353.065,28385.553,29386.583,30364.202,31310.279,32240.756,33160.365,34068.079,34749.187,NPgY,Primary,NPg Best View,Total demand (MWh)
HAXEY,24162.081,24442.217,24957.295,25597.556,26452.773,27409.824,28336.726,29310.73,30444.724,31573.845,32596.282,33555.757,34444.685,35436.823,37028.549,38539.085,39982.621,41358.76,42640.836,43842.325,44969.868,46114.169,47225.251,48314.613,49372.546,50420.839,51466.544,52509.091,53364.759,NPgY,Primary,NPg Best View,Total demand (MWh)
HAYTON,57236.668,57660.538,58691.127,60157.038,62247.558,64717.357,66824.366,69196.711,72059.143,75068.627,78036.469,80948.642,83707.277,86449.974,90725.704,94732.801,98418.468,101788.678,104691.849,107212.341,109421.21,112027.945,114519.996,116935.526,119269.578,121567.762,123848.613,126112.329,128075.01,NPgY,Primary,NPg Best View,Total demand (MWh)
HAZLEHEAD,18262.316,18248.507,21756.442,21945.149,22276.949,22735.774,23240.523,23891.575,24715.934,25659.069,26664.069,27696.91,28704.535,29678.481,30760.657,31739.365,32597.805,33335.49,33935.504,34418.983,34810.232,35218.912,35583.441,35917.198,36226.438,36521.43,36807.684,37087.505,37317.754,NPgY,Primary,NPg Best View,Total demand (MWh)
HEBDEN BRIDGE,11301.39,11337.145,11526.519,11818.418,12266.332,12790.491,13181.726,13592.292,14088.321,14571.645,14986.64,15362.865,15697.64,16151.497,17135.302,18074.77,18971.334,19819.12,20584.326,21273.049,21898.887,22631.115,23340.796,24034.09,24705.813,25367.63,26023.306,26672.222,27158.863,NPgY,Primary,NPg Best View,Total demand (MWh)
HEDLEY CHASE,43640.703,46604.177,49948.067,50474.42,51109.105,51482.499,51824.158,52256.806,52863.949,53524.442,54165.3,54795.792,55387.468,56047.018,57312.7,58481.526,59557.236,60548.563,61432.42,62207.614,62880.911,63608.705,64299.71,64965.823,65603.106,66228.295,66847.758,67461.189,67932.259,NPgY,Primary,NPg Best View,Total demand (MWh)
HEDON ROAD,48285.247,47750.712,47300.572,46936.61,46682.06,46532.762,46391.191,46328.685,46364.995,46464.621,46598.212,46752.695,46905.206,47071.155,47497.2,47882.144,48216.179,48499.038,48712.982,48869.214,48975.983,49121.551,49249.923,49366.811,49472.633,49572.65,49668.941,49761.626,49809.25,NPgY,Primary,NPg Best View,Total demand (MWh)
HEMSWORTH,38541.046,38911.387,39711.011,40926.555,42685.438,44815.564,46603.244,48578.966,50924.847,53357.718,55687.809,57946.631,60076.815,62279.457,65447.762,68430.288,71180.144,73692.582,75825.564,77638.406,79199.185,81098.227,82902.812,84641.437,86306.287,87936.791,89547.8,91140.73,92434.918,NPgY,Primary,NPg Best View,Total demand (MWh)
HESSLE ROAD 1,33597.642,33571.847,34443.92,34795.694,35384.414,36110.524,36688.532,37339.779,38148.66,38988.51,39783.423,40548.09,41261.571,41998.708,43246.73,44417.819,45496.673,46496.856,47347.608,48067.892,48683.878,49450.365,50181.567,50889.109,51568.433,52235.728,52896.746,53551.057,54088.885,NPgY,Primary,NPg Best View,Total demand (MWh)
HESSLE ROAD 2,31224.173,31257.105,31542.69,32047.356,32853.484,33862.537,34751.961,35807.656,37120.774,38546.881,39984.461,41415.291,42782.174,44154.697,45956.095,47622.174,49124.523,50461.029,51570.549,52482.428,53242.381,54166.175,55028.996,55850.08,56630.766,57392.38,58144.101,58887.514,59480.699,NPgY,Primary,NPg Best View,Total demand (MWh)
HIBALDSTOW,39164.102,42956.436,44023.456,45546.07,47733.168,50353.203,52661.764,55225.368,58281.689,61462.18,64525.958,67501.21,70306.044,73231.595,77484.586,81489.281,85203.419,88610.941,91578.625,94159.841,96431.685,99024.771,101494.274,103878.203,106170.61,108421.009,110648.909,112855.748,114651.859,NPgY,Primary,NPg Best View,Total demand (MWh)
HICKLETON,35012.185,37330.026,37745.076,38410.93,39419.057,40649.24,41530.046,42494.9,43649.61,44834.149,45945.761,47013.288,48014.04,49171.642,51400.308,53507.075,55491.565,57340.533,58957.114,60363.782,61600.597,63147.99,64642.803,66099.13,67508.793,68893.352,70259.935,71608.144,72707.119,NPgY,Primary,NPg Best View,Total demand (MWh)
HILLCREST,67196.182,67582.219,69021.654,70772.954,73157.842,75536.826,77450.531,79462.287,81910.102,84317.03,86388.157,88264.767,89943.565,92066.204,96472.116,100649.898,104619.453,108392.017,111830.451,114946.241,117778.37,120988.423,124103.138,127152.444,130105.643,133024.249,135927.658,138812.834,141027.944,NPgY,Primary,NPg Best View,Total demand (MWh)
HOLBECK,78094.379,81968.822,85202.475,87168.296,89742.514,92280.717,94597.198,97217.954,100410.182,103753.194,106965.499,110085.623,113024.536,116139.505,121100.513,125701.022,129922.975,133768.811,137132.126,140070.255,142640.198,145459.44,148119.129,150663.972,153085.054,155444.407,157768.635,160063.255,161871.092,NPgY,Primary,NPg Best View,Total demand (MWh)
HOLDERNESS,52453.635,52504.178,53139.832,54364.309,56389.19,58922.586,60696.46,62550.887,64776.441,66936.947,68765.152,70404.001,71861.428,73886.251,78556.127,83073.091,87413.599,91544.77,95235.093,98526.973,101495.626,105118.304,108651.145,112121.094,115500.461,118842.383,122162.098,125456.654,127985.701,NPgY,Primary,NPg Best View,Total demand (MWh)
HOLME UPON SPALDING MOOR,33978.836,35664.759,36729.373,37302.722,38119.114,39093.041,39950.217,40892.832,42017.69,43180.864,44313.204,45414.344,46453.955,47504.26,49139.779,50672.731,52097.386,53416.576,54589.151,55629.272,56547.425,57581.476,58575.178,59541.874,60476.713,61398.326,62313.639,63221.814,64007.046,NPgY,Primary,NPg Best View,Total demand (MWh)
HONLEY,48575.333,48652.211,49344.31,50491.472,52273.304,54369.122,56017.838,57845.513,60082.768,62379.533,64494.404,66502.29,68357.626,70436.845,74032.692,77469.82,80682.423,83651.364,86201.726,88394.699,90317.973,92668.008,94916.139,97092.805,99186.684,101243.239,103278.913,105293.624,106825.408,NPgY,Primary,NPg Best View,Total demand (MWh)
HOPE,25108.098,25037.479,25200.584,25444.656,25842.809,26319.411,26763.74,27267.626,27909.314,28579.26,29236.412,29873.222,30464.053,31036.45,32082.429,33045.467,33924.095,34723.699,35434.238,36063.756,36614.821,37202.745,37759.673,38295.728,38807.409,39308.78,39805.439,40296.726,40717.272,NPgY,Primary,NPg Best View,Total demand (MWh)
HORBURY,47078.497,47555.61,48646.677,50280.317,52532.031,55085.153,56928.515,58865.983,61128.955,63372.785,65386.922,67266.054,68994.947,70819.919,73932.719,76996.175,79870.516,82504.662,84680.498,86528.227,88149.134,90420.509,92619.303,94769.479,96851.299,98908.441,100954.49,102987.407,104639.775,NPgY,Primary,NPg Best View,Total demand (MWh)
HOUGHTON MAIN,37506.795,37692.4,38203.715,38974.596,40140.863,41612.178,43016.195,44589.162,46476.285,48451.298,50347.327,52193.267,53941.071,55873.401,58861.245,61654.778,64270.513,66703.461,68903.053,70884.98,72665.397,74542.437,76344.338,78094.481,79783.051,81445.396,83094.141,84731.361,86046.295,NPgY,Primary,NPg Best View,Total demand (MWh)
HULL EAST 33/11KV,62342.642,62585.236,63389.335,64699.163,66777.735,69478.989,72123.931,75236.685,79046.125,83166.072,87283.36,91377.634,95293.261,99321.519,104614.031,109484.703,113916.601,117904.907,121350.701,124307.894,126857.941,129596.949,132158.715,134597.083,136919.447,139182.995,141412.972,143615.61,145371.726,NPgY,Primary,NPg Best View,Total demand (MWh)
HUMBER ROAD,38144.174,38199.004,38267.149,38346.174,38438.61,38549.842,38671.733,38803.199,38945.062,39095.801,39256.605,39425.924,39602.666,39784.482,40079.854,40380.228,40683.948,40991.749,41300.117,41610.683,41919.376,42231.008,42544.655,42859.801,43175.143,43489.982,43803.433,44114.429,44421.41,NPgY,Primary,NPg Best View,Total demand (MWh)
HUNMANBY,33668.65,33554.69,33705.354,34043.305,34663.593,35471.571,36167.872,36928.666,37879.206,38839.552,39725.039,40554.612,41306.248,42138.045,43823.186,45414.858,46907.667,48307.704,49567.746,50700.657,51718.728,52837.194,53914.683,54964.787,55979.089,56979.98,57975.388,58964.15,59751.112,NPgY,Primary,NPg Best View,Total demand (MWh)
ICI FIBRES,12718.517,12875.859,16008.245,16566.781,17391.03,18358.456,19110.906,19890.413,20811.281,21704.51,22485.228,23195.166,23832.673,24642.913,26401.808,28083.39,29695.221,31232.928,32637.11,33910.628,35066.139,36390.688,37680.221,38945.306,40175.441,41391.323,42599.336,43798.291,44748.498,NPgY,Primary,NPg Best View,Total demand (MWh)
IDLE,60836.397,61644.62,64476.045,66812.016,69646.039,72009.268,73480.29,75047.058,76945.829,78814.938,80367.216,81784.209,83064.049,84683.539,88297.247,91802.849,95109.612,98158.741,100688.504,102817.308,104651.675,107288.445,109832.352,112308.989,114698.844,117045.997,119363.686,121649.807,123395.523,NPgY,Primary,NPg Best View,Total demand (MWh)
ILKLEY,52610.347,52812.266,55415.45,56754.395,58687.282,60753.922,62157.255,63643.794,65473.193,67281.885,68888.271,70364.865,71690.382,73264.646,76602.228,79786.775,82783.829,85589.742,88026.816,90126.177,91963.414,94368.957,96694.961,98965.629,101161.762,103327.514,105477.79,107609.279,109256.244,NPgY,Primary,NPg Best View,Total demand (MWh)
INGS LANE,29611.407,29485.805,29573.361,29807.491,30275.132,30900.18,31462.824,32129.394,32985.615,33903.786,34805.771,35690.317,36522.93,37410.821,38877.008,40229.301,41468.803,42594.806,43573.102,44417.878,45146.214,45956.159,46719.848,47450.961,48146.909,48825.479,49493.655,50151.937,50660.56,NPgY,Primary,NPg Best View,Total demand (MWh)
IVESON HOUSE,54850.702,55762.161,58056.375,60437.261,63294.825,65634.864,67362.551,69163.24,71334.136,73444.022,75190.757,76758.003,78153.255,79995.034,84055.231,87940.789,91641.603,95137.587,98260.026,101047.134,103549.363,106560.616,109481.385,112338.419,115105.544,117835.593,120544.304,123228.215,125282.464,NPgY,Primary,NPg Best View,Total demand (MWh)
JARRATT STREET,58827.045,59871.183,61739.122,62820.053,64500.611,66631.444,68609.251,70915.336,73766.649,76847.108,80022.434,83188.271,86209.23,89160.847,93307.838,97117.063,100571.333,103692.122,106412.104,108750.71,110765.166,113012.661,115138.159,117182.446,119146.137,121076.155,122994.022,124902.121,126544.001,NPgY,Primary,NPg Best View,Total demand (MWh)
KEDDINGTON ROAD,29106.165,29500.983,31160.959,32277.79,33857.624,35705.123,37142.481,38619.114,40331.522,41993.894,43464.737,44815.66,46042.375,47405.641,50117.033,52739.472,55246.112,57623.546,59740.058,61640.671,63362.314,65425.044,67436.514,69414.639,71341.594,73251.016,75152.927,77044.236,78633.857,NPgY,Primary,NPg Best View,Total demand (MWh)
KEIGHLEY,58056.303,58003.03,62366.449,63298.097,64828.929,66746.321,68211.023,69813.896,71773.372,73778.855,75741.269,77624.154,79369.62,81161.181,84566.158,87757.216,90707.363,93436.646,95816.462,97846.508,99586.863,101720.472,103755.757,105720.024,107601.885,109444.232,111266.139,113068.792,114540.751,NPgY,Primary,NPg Best View,Total demand (MWh)
