Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BRAMHOPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BRAMLEY,1795.678,2689.988,4006.114,5608.519,7495.946,9647.278,12032.069,14678.094,17540.065,20543.455,23597.492,26651.495,29630.966,32463.608,35081.757,37430.653,39474.886,41200.503,42608.499,43723.665,44597.194,45260.077,45743.599,46077.405,46289.285,46406.554,46457.258,46466.895,46455.927,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BRETT STREET,33.37,94.073,196.381,353.812,601.957,966.672,1475.269,2148.097,2988.046,3971.04,5051.177,6176.457,7284.031,8322.247,9256.879,10069.166,10751.55,11305.701,11741.085,12074.033,12323.191,12507.157,12643.288,12745.486,12824.376,12887.811,12941.424,12989.036,13033.116,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BRIDGES ROAD,15.763,63.531,145.577,275.232,484.734,797.665,1239.001,1826.944,2564.476,3430.396,4383.87,5378.221,6357.14,7274.437,8099.666,8816.28,9417.72,9905.61,10288.515,10581.021,10799.6,10960.845,11080.218,11170.071,11239.8,11296.296,11344.434,11387.469,11427.471,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BRIGHOUSE 33/11KV,4.522,18.226,41.764,78.96,139.063,228.838,355.451,524.123,735.71,984.13,1257.668,1542.932,1823.77,2086.929,2323.675,2529.261,2701.805,2841.773,2951.623,3035.539,3098.246,3144.505,3178.751,3204.529,3224.533,3240.741,3254.551,3266.897,3278.373,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BRODSWORTH,145.327,440.208,939.657,1713.643,2941.824,4754.973,7291.339,10653.264,14855.924,19778.754,25191.242,30831.582,36383.513,41587.261,46270.95,50340.591,53758.492,56533.261,58712.665,60378.807,61625.146,62545.15,63226.022,63737.553,64133.007,64451.673,64721.621,64961.812,65184.439,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BROOKFIELD STREET,244.721,380.016,583.072,840.298,1162.362,1554.371,2020.661,2571.052,3200.507,3891.965,4619.6,5360.968,6087.211,6773.169,7399.586,7953.602,8428.289,8822.335,9138.749,9385.739,9575.666,9718.24,9822.826,9897.53,9949.214,9983.837,10006.775,10022.522,10034.503,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BTP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BURLEY STREET,3.23,13.019,29.831,56.4,99.331,163.456,253.894,374.374,525.507,702.95,898.334,1102.095,1302.693,1490.663,1659.768,1806.615,1929.861,2029.838,2108.302,2168.242,2213.033,2246.075,2270.537,2288.949,2303.238,2314.815,2324.679,2333.498,2341.695,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BURMANTOFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BURNLEYVILLE,54.525,219.755,503.554,952.032,1676.702,2759.135,4285.724,6319.429,8870.565,11865.795,15163.878,18603.355,21989.45,25162.396,28016.877,30495.656,32576.046,34263.668,35588.141,36599.924,37355.995,37913.742,38326.657,38637.46,38878.652,39074.072,39240.582,39389.441,39527.811,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BURTON PIDSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BURTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BUSLINGTHORPE GREEN,8.786,35.411,81.141,153.408,270.179,444.6,690.591,1018.297,1429.38,1912.024,2443.469,2997.697,3543.324,4054.604,4514.568,4913.992,5249.221,5521.16,5734.582,5897.618,6019.449,6109.323,6175.859,6225.941,6264.806,6296.296,6323.127,6347.114,6369.41,NPgY,Primary,NPg Best View,EV - other transport (MWh)
BUTTERWICK,2.584,10.415,23.865,45.12,79.465,130.765,203.115,299.499,420.406,562.36,718.667,881.676,1042.154,1192.531,1327.814,1445.292,1543.888,1623.871,1686.642,1734.594,1770.426,1796.86,1816.429,1831.159,1842.59,1851.852,1859.743,1866.798,1873.356,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CAISTOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CALDER WHARF,30.364,122.375,280.415,530.16,933.708,1536.485,2386.6,3519.113,4939.769,6607.73,8444.34,10359.688,12245.31,14012.235,15601.815,16982.178,18140.689,19080.479,19818.041,20381.474,20802.509,21113.103,21343.044,21516.121,21650.434,21759.258,21851.983,21934.878,22011.933,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CARLTON HILL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CARR LANE,15.892,64.052,146.77,277.488,488.707,804.203,1249.157,1841.919,2585.496,3458.514,4419.803,5422.305,6409.247,7334.063,8166.056,8888.544,9494.914,9986.804,10372.847,10667.75,10888.122,11050.688,11171.04,11261.629,11331.929,11388.888,11437.421,11480.809,11521.139,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CHELKER RESERVOIR,2.972,11.977,27.445,51.888,91.384,150.379,233.582,344.424,483.467,646.714,826.467,1013.927,1198.477,1371.41,1526.986,1662.086,1775.472,1867.451,1939.638,1994.783,2035.99,2066.389,2088.894,2105.833,2118.979,2129.63,2138.705,2146.818,2154.359,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CHEVIN END,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CLARENCE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CLARENDON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CLARENDON STREET,267.32,410.466,624.077,891.616,1220.986,1615.004,2075.469,2611.021,3215.764,3873.451,4560.526,5257.85,5940.371,6585.901,7176.88,7701.125,8151.799,8527.262,8829.808,9066.732,9249.674,9387.34,9488.198,9559.693,9608.258,9639.628,9659.138,9671.346,9679.771,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CLAYWHEELS LANE,15.763,63.531,145.577,275.232,484.734,797.665,1239.001,1826.944,2564.476,3430.396,4383.87,5378.221,6357.14,7274.437,8099.666,8816.28,9417.72,9905.61,10288.515,10581.021,10799.6,10960.845,11080.218,11170.071,11239.8,11296.296,11344.434,11387.469,11427.471,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CLOUGH LANE,4.522,18.226,41.764,78.96,139.063,228.838,355.451,524.123,735.71,984.13,1257.668,1542.932,1823.77,2086.929,2323.675,2529.261,2701.805,2841.773,2951.623,3035.539,3098.246,3144.505,3178.751,3204.529,3224.533,3240.741,3254.551,3266.897,3278.373,NPgY,Primary,NPg Best View,EV - other transport (MWh)
COMMONSIDE LANE,59.201,149.678,300.781,530.226,887.25,1407.472,2128.46,3078.569,4261.469,5643.308,7159.92,8738.989,10293.02,11750.024,13062.155,14203.06,15162.023,15941.255,16553.858,17022.609,17373.676,17633.017,17824.873,17968.694,18079.381,18167.999,18242.544,18308.489,18369.398,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CONVAMORE ROAD,4.91,19.788,45.344,85.728,150.983,248.453,385.918,569.048,798.771,1068.484,1365.468,1675.184,1980.093,2265.808,2522.847,2746.054,2933.388,3085.354,3204.619,3295.728,3363.81,3414.034,3451.216,3479.203,3500.921,3518.518,3533.512,3546.917,3559.376,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CONYARD ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CORNWALL STREET,998.808,1721.617,2851.679,4395.582,6534.705,9391.49,13091.525,17751.646,23365.746,29776.361,36706.961,43868.332,50904.808,57518.982,63504.673,68740.712,73172.127,76801.022,79676.248,81892.725,83569.394,84815.625,85734.58,86411.009,86912.042,87290.428,87587.9,87835.755,88056.049,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CORRINGHAM ROAD,77.017,148.725,264.072,429.376,671.527,1009.478,1463.016,2048.334,2766.316,3596.595,4501.829,5441.215,6365.057,7232.193,8014.777,8697.038,9272.236,9741.234,10111.22,10395.264,10608.951,10767.243,10884.173,10971.116,11036.909,11088.282,11130.305,11166.604,11199.637,NPgY,Primary,NPg Best View,EV - other transport (MWh)
COSTHORPE,12.404,49.992,114.553,216.576,381.43,627.67,974.951,1437.595,2017.948,2699.328,3449.603,4232.043,5002.339,5724.147,6373.507,6937.4,7410.665,7794.578,8095.88,8326.049,8498.046,8624.927,8718.86,8789.564,8844.433,8888.888,8926.767,8960.631,8992.109,NPgY,Primary,NPg Best View,EV - other transport (MWh)
COUNTY ROAD NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CRACOE,8.011,32.286,73.982,139.872,246.34,405.37,629.656,928.447,1303.258,1743.316,2227.868,2733.194,3230.678,3696.845,4116.224,4480.404,4786.054,5033.999,5228.589,5377.24,5488.322,5570.265,5630.931,5676.594,5712.029,5740.74,5765.204,5787.074,5807.403,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CROOKESMOOR ROAD,44.253,73.264,118.01,177.687,257.896,362.267,494.46,658.293,853.243,1073.883,1310.984,1555.224,1795.046,2020.713,2225.343,2404.781,2557.064,2682.153,2781.565,2858.423,2916.785,2960.265,2992.288,3015.695,3032.769,3045.346,3054.925,3062.664,3069.397,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CROSSHILLS,18.218,73.425,168.249,318.096,560.225,921.891,1431.96,2111.468,2963.862,3964.638,5066.604,6215.813,7347.186,8407.341,9361.089,10189.307,10884.414,11448.287,11890.824,12228.884,12481.505,12667.862,12805.826,12909.673,12990.26,13055.555,13111.19,13160.927,13207.16,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CROWLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
CROWN STREET,4.393,17.705,40.571,76.704,135.09,222.3,345.295,509.148,714.69,956.012,1221.734,1498.849,1771.662,2027.302,2257.284,2456.996,2624.61,2760.58,2867.291,2948.809,3009.725,3054.662,3087.93,3112.971,3132.403,3148.148,3161.563,3173.557,3184.705,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DALTON,81.057,124.589,189.584,271.075,371.561,491.971,632.931,797.118,982.755,1184.85,1396.133,1610.654,1820.64,2019.217,2200.966,2362.142,2500.652,2616.004,2708.921,2781.661,2837.804,2880.041,2910.99,2932.945,2947.887,2957.575,2963.643,2967.481,2970.163,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DARNALL,18.606,74.987,171.829,324.864,572.145,941.506,1462.427,2156.393,3026.923,4048.992,5174.404,6348.064,7503.509,8586.22,9560.261,10406.101,11115.997,11691.868,12143.821,12489.073,12747.069,12937.391,13078.291,13184.346,13266.649,13333.333,13390.151,13440.947,13488.163,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DEARNE ROAD,44.084,88.751,161.17,266.274,422.382,642.498,940.238,1326.499,1802.094,2353.503,2955.716,3581.187,4196.419,4773.72,5294.443,5748.103,6130.276,6441.612,6687.004,6875.237,7016.682,7121.387,7198.762,7256.413,7300.229,7334.666,7363.046,7387.72,7410.266,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DEIGHTON,1833.613,2798.415,4233.469,6019.144,8195.844,10772.73,13751.345,17183.262,21026.609,25178.72,29495.153,33864.393,38138.423,42184.531,45895.035,49193.248,52034.938,54408.113,56324.848,57829.033,58993.657,59871.459,60514.02,60967.24,61271.328,61462.775,61576.201,61641.563,61682.199,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DENBY DALE ROAD,25.583,103.108,236.265,446.688,786.699,1294.57,2010.837,2965.04,4162.018,5567.364,7114.805,8728.589,10317.325,11806.053,13145.359,14308.388,15284.496,16076.318,16697.753,17172.476,17527.22,17788.912,17982.649,18128.476,18241.642,18333.332,18411.458,18481.302,18546.224,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DENBY GRANGE,1.55,6.249,14.319,27.072,47.679,78.459,121.869,179.699,252.244,337.416,431.2,529.005,625.292,715.518,796.688,867.175,926.333,974.322,1011.985,1040.756,1062.256,1078.116,1089.858,1098.696,1105.554,1111.111,1115.846,1120.079,1124.014,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DENHOLME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DINNINGTON,36.307,146.33,335.305,633.936,1116.477,1837.244,2853.764,4207.961,5906.703,7901.158,10097.274,12387.542,14642.264,16755.055,18655.788,20306.349,21691.633,22815.381,23697.317,24371.039,24874.49,25245.88,25520.831,25727.787,25888.391,26018.517,26129.392,26228.514,26320.651,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DOUGHTY ROAD,188.589,295.251,455.971,661.149,920.943,1240.721,1625.342,2083.452,2611.375,3194.725,3811.194,4440.704,5057.67,5639.962,6170.947,6639.746,7040.647,7372.742,7638.865,7846.206,8005.254,8124.473,8211.995,8274.791,8318.702,8348.719,8369.264,8383.983,8395.628,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DOWKER STREET,85.579,142.815,231.348,350.035,510.624,720.809,988.382,1321.241,1718.465,2168.98,2653.801,3153.586,3644.409,4106.145,4524.641,4891.403,5202.457,5457.778,5660.544,5817.2,5936.05,6024.546,6089.741,6137.474,6172.42,6198.316,6218.194,6234.378,6248.536,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DRAX PRIMARY,3.618,14.581,33.411,63.168,111.25,183.071,284.361,419.299,588.568,787.304,1006.134,1234.346,1459.016,1669.543,1858.94,2023.408,2161.444,2273.419,2361.298,2428.431,2478.597,2515.604,2543.001,2563.623,2579.626,2592.592,2603.64,2613.517,2622.698,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DRIFFIELD,48.005,112.638,219.74,380.504,627.796,985.299,1477.955,2124.826,2928.149,3864.97,4892.017,5960.766,7012.445,7998.646,8887.105,9659.966,10309.908,10838.341,11254.018,11572.263,11810.792,11987.081,12117.464,12215.068,12289.973,12349.696,12399.709,12443.785,12484.402,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DRONFIELD,1.292,5.207,11.933,22.56,39.732,65.382,101.557,149.749,210.203,281.18,359.334,440.838,521.077,596.265,663.907,722.646,771.944,811.935,843.321,867.297,885.213,898.43,908.215,915.58,921.295,925.926,929.872,933.399,936.678,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DUDLEY HILL,70.159,282.765,647.938,1225.008,2157.462,3550.261,5514.569,8131.398,11414.02,15268.073,19511.815,23937.493,28294.482,32377.206,36050.152,39239.671,41916.572,44088.085,45792.323,47094.214,48067.074,48784.744,49316.054,49715.973,50026.322,50277.775,50492.028,50683.57,50861.614,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DUNKESWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
DURKAR LOW LANE,10.337,41.66,95.46,180.48,317.858,523.059,812.46,1197.996,1681.624,2249.44,2874.669,3526.702,4168.616,4770.122,5311.256,5781.167,6175.554,6495.482,6746.567,6938.374,7081.705,7187.439,7265.717,7324.637,7370.361,7407.407,7438.973,7467.193,7493.424,NPgY,Primary,NPg Best View,EV - other transport (MWh)
EASINGTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
EASTFIELD ROAD,163.575,659.265,1510.662,2856.096,5030.105,8277.404,12857.173,18958.287,26611.694,35597.386,45491.634,55810.066,65968.351,75487.187,84050.63,91486.967,97728.139,102791.004,106764.423,109799.771,112067.985,113741.226,114979.971,115912.379,116635.956,117222.216,117721.745,118168.324,118583.432,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ECCLESFIELD,141.759,247.98,414.785,644.431,965.597,1397.824,1961.236,2674.048,3535.703,4521.981,5589.989,6694.472,7779.883,8799.865,9722.437,10528.94,11211.003,11769.082,12210.891,12551.209,12808.377,12999.401,13140.308,13244.226,13321.515,13380.268,13426.829,13465.917,13500.834,NPgY,Primary,NPg Best View,EV - other transport (MWh)
EDLINGTON,35.532,143.205,328.145,620.4,1092.637,1798.014,2792.83,4118.111,5780.581,7732.45,9881.674,12123.04,14329.618,16397.296,18257.443,19872.761,21228.466,22328.22,23191.324,23850.661,24343.362,24706.822,24975.902,25178.439,25335.614,25462.962,25571.469,25668.475,25758.644,NPgY,Primary,NPg Best View,EV - other transport (MWh)
EGGBOROUGH,49.615,199.967,458.21,866.304,1525.719,2510.682,3899.806,5750.381,8071.793,10797.311,13798.41,16928.172,20009.358,22896.587,25494.03,27749.601,29642.658,31178.314,32383.522,33304.196,33992.185,34499.708,34875.441,35158.257,35377.731,35555.554,35707.07,35842.525,35968.434,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELGAR ROAD,63.709,95.089,141.167,197.008,262.284,336.04,416.974,505.914,601.225,700.441,800.693,900.586,997.964,1090.66,1176.535,1253.785,1321.211,1378.3,1425.015,1462.108,1491.255,1513.415,1529.563,1540.646,1547.57,1551.245,1552.627,1552.594,1551.854,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELLAND 33/11KV,8.786,35.411,81.141,153.408,270.179,444.6,690.591,1018.297,1429.38,1912.024,2443.469,2997.697,3543.324,4054.604,4514.568,4913.992,5249.221,5521.16,5734.582,5897.618,6019.449,6109.323,6175.859,6225.941,6264.806,6296.296,6323.127,6347.114,6369.41,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELLIFOOT LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELLIN STREET 1/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELLIN STREET 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELMHIRST LANE 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELMHIRST LANE 2,40.089,121.152,258.431,471.124,808.565,1306.66,2003.368,2926.794,4081.102,5433.176,6919.712,8468.814,9993.631,11422.826,12709.195,13826.924,14765.66,15527.764,16126.354,16583.976,16926.3,17178.993,17366.004,17506.5,17615.11,17702.625,17776.756,17842.711,17903.842,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ELSECAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ENDIKE LANE,26.087,44.511,73.223,112.23,165.902,237.165,329.013,444.292,582.804,740.672,911.127,1087.144,1260.067,1422.648,1569.842,1698.668,1807.759,1897.153,1968.026,2022.695,2064.083,2094.861,2117.551,2134.228,2146.54,2155.791,2163.017,2169.001,2174.298,NPgY,Primary,NPg Best View,EV - other transport (MWh)
EPWORTH,42.38,170.805,391.388,739.968,1303.218,2144.541,3331.084,4911.784,6894.657,9222.703,11786.142,14459.48,17091.326,19557.502,21776.151,23702.785,25319.771,26631.476,27660.925,28447.334,29034.991,29468.501,29789.44,30031.011,30218.478,30370.369,30499.789,30615.49,30723.038,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FARNLEY CRESCENT,5.168,20.83,47.73,90.24,158.929,261.529,406.23,598.998,840.812,1124.72,1437.334,1763.351,2084.308,2385.061,2655.628,2890.583,3087.777,3247.741,3373.283,3469.187,3540.853,3593.72,3632.858,3662.318,3685.18,3703.704,3719.486,3733.596,3746.712,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FENTON LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FERRYBRIDGE A 11KV,37.286,93.688,187.826,330.649,552.694,876.049,1324.007,1914.164,2648.783,3506.842,4448.512,5428.924,6393.781,7298.408,8113.109,8821.517,9416.977,9900.854,10281.277,10572.38,10790.412,10951.482,11070.637,11159.95,11228.672,11283.676,11329.93,11370.837,11408.613,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FIR TREE LANE,28.669,42.79,63.525,88.653,118.028,151.218,187.638,227.662,270.551,315.199,360.312,405.264,449.084,490.797,529.441,564.203,594.545,620.235,641.257,657.948,671.065,681.037,688.303,693.291,696.406,698.06,698.682,698.667,698.334,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FIRST AVENUE,3.359,13.539,31.025,58.656,103.304,169.994,264.049,389.349,546.528,731.068,934.267,1146.178,1354.8,1550.29,1726.158,1878.879,2007.055,2111.032,2192.634,2254.972,2301.554,2335.918,2361.358,2380.507,2395.367,2407.407,2417.666,2426.838,2435.363,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FIRTH BROWN,79.636,118.861,176.459,246.259,327.856,420.05,521.218,632.393,751.531,875.552,1000.866,1125.733,1247.455,1363.325,1470.668,1567.232,1651.513,1722.875,1781.268,1827.634,1864.069,1891.768,1911.954,1925.807,1934.462,1939.057,1940.784,1940.742,1939.817,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FISH DAM LANE,60.963,136.569,261.15,446.564,729.321,1135.642,1693.106,2423.01,3327.648,4381.2,5535.205,6735.541,7916.596,9024.283,10022.469,10891.083,11621.842,12216.253,12684.045,13042.348,13311.06,13509.731,13656.638,13766.493,13850.611,13917.46,13973.239,14022.248,14067.325,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FLIXBOROUGH,103.643,304.543,644.135,1168.897,1999.364,3223.201,4933.057,7197.692,10027.133,13340.234,16982.031,20776.698,24511.795,28012.786,31164.126,33902.566,36202.699,38070.252,39537.274,40658.938,41498.12,42117.637,42576.102,42920.441,43186.483,43400.684,43581.972,43743.154,43892.482,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FOLLY HALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FOUR LANE ENDS,1.292,5.207,11.933,22.56,39.732,65.382,101.557,149.749,210.203,281.18,359.334,440.838,521.077,596.265,663.907,722.646,771.944,811.935,843.321,867.297,885.213,898.43,908.215,915.58,921.295,925.926,929.872,933.399,936.678,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FOXHILLS,53.362,215.068,492.815,931.728,1640.943,2700.291,4194.323,6184.654,8681.382,11612.733,14840.478,18206.601,21520.481,24625.757,27419.36,29845.274,31881.297,33532.926,34829.152,35819.356,36559.303,37105.155,37509.264,37813.438,38049.486,38240.739,38403.697,38549.382,38684.801,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FULLERTON ROAD,10.337,41.66,95.46,180.48,317.858,523.059,812.46,1197.996,1681.624,2249.44,2874.669,3526.702,4168.616,4770.122,5311.256,5781.167,6175.554,6495.482,6746.567,6938.374,7081.705,7187.439,7265.717,7324.637,7370.361,7407.407,7438.973,7467.193,7493.424,NPgY,Primary,NPg Best View,EV - other transport (MWh)
FURNESS AVENUE,7.752,31.245,71.595,135.36,238.394,392.294,609.345,898.497,1261.218,1687.08,2156.002,2645.027,3126.462,3577.592,3983.442,4335.875,4631.665,4871.612,5059.925,5203.781,5311.279,5390.579,5449.288,5493.478,5527.77,5555.555,5579.23,5600.394,5620.068,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GAISBY LANE,12.404,49.992,114.553,216.576,381.43,627.67,974.951,1437.595,2017.948,2699.328,3449.603,4232.043,5002.339,5724.147,6373.507,6937.4,7410.665,7794.578,8095.88,8326.049,8498.046,8624.927,8718.86,8789.564,8844.433,8888.888,8926.767,8960.631,8992.109,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GIBRALTAR ROAD,35.532,143.205,328.145,620.4,1092.637,1798.014,2792.83,4118.111,5780.581,7732.45,9881.674,12123.04,14329.618,16397.296,18257.443,19872.761,21228.466,22328.22,23191.324,23850.661,24343.362,24706.822,24975.902,25178.439,25335.614,25462.962,25571.469,25668.475,25758.644,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GIBSON LANE,50.391,203.091,465.37,879.84,1549.559,2549.911,3960.74,5840.23,8197.915,10966.019,14014.011,17192.675,20322.004,23254.347,25892.374,28183.189,30105.825,31665.475,32889.514,33824.574,34523.313,35038.766,35420.37,35707.605,35930.508,36111.109,36264.993,36402.564,36530.441,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GILDERSOME,36.695,147.892,338.885,640.704,1128.396,1856.858,2884.231,4252.886,5969.764,7985.512,10205.074,12519.794,14798.587,16933.934,18854.96,20523.143,21923.216,23058.961,23950.313,24631.228,25140.054,25515.409,25793.295,26002.461,26164.78,26296.295,26408.354,26508.534,26601.655,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GLEADLESS VALLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GOOLE,91.091,367.126,841.245,1590.48,2801.125,4609.455,7159.8,10557.34,14819.308,19823.189,25333.019,31079.065,36735.93,42036.704,46805.446,50946.534,54422.068,57241.436,59454.122,61144.422,62407.527,63339.309,64029.131,64548.363,64951.302,65277.774,65555.948,65804.635,66035.798,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GRAINTHORPE,60.868,95.768,148.478,216.072,302.211,408.911,538.037,692.595,871.438,1069.678,1279.641,1494.299,1704.732,1903.258,2084.155,2243.72,2380.036,2492.831,2583.12,2653.395,2707.231,2747.553,2777.168,2798.467,2813.445,2823.791,2830.988,2836.248,2840.482,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GREAT COATES,1.292,5.207,11.933,22.56,39.732,65.382,101.557,149.749,210.203,281.18,359.334,440.838,521.077,596.265,663.907,722.646,771.944,811.935,843.321,867.297,885.213,898.43,908.215,915.58,921.295,925.926,929.872,933.399,936.678,NPgY,Primary,NPg Best View,EV - other transport (MWh)
