Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SHOTTON,78.0,149.0,268.0,452.0,725.0,1084.0,1550.0,2084.0,2614.0,3147.0,3657.0,4140.0,4592.0,5013.0,5357.0,5671.0,5957.0,6216.0,6446.0,6636.0,6798.0,6933.0,7044.0,7134.0,7195.0,7245.0,7287.0,7324.0,7357.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SIMONSIDE,112.0,194.0,318.0,494.0,738.0,1034.0,1412.0,1845.0,2275.0,2708.0,3123.0,3516.0,3883.0,4225.0,4505.0,4760.0,4992.0,5202.0,5389.0,5544.0,5675.0,5785.0,5876.0,5949.0,5998.0,6039.0,6073.0,6103.0,6130.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SKELDERGATE,86.0,142.0,222.0,329.0,466.0,618.0,809.0,1028.0,1246.0,1466.0,1677.0,1876.0,2062.0,2236.0,2377.0,2507.0,2625.0,2731.0,2826.0,2904.0,2971.0,3027.0,3073.0,3110.0,3135.0,3156.0,3173.0,3188.0,3202.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SKERNESIDE,224.0,375.0,596.0,897.0,1296.0,1755.0,2337.0,3003.0,3666.0,4333.0,4972.0,5577.0,6143.0,6669.0,7100.0,7493.0,7851.0,8174.0,8463.0,8700.0,8903.0,9072.0,9212.0,9324.0,9401.0,9464.0,9516.0,9563.0,9604.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SPADEADAM 20KV,58.0,100.0,164.0,253.0,376.0,525.0,714.0,931.0,1146.0,1363.0,1571.0,1768.0,1952.0,2123.0,2263.0,2391.0,2507.0,2612.0,2706.0,2783.0,2849.0,2904.0,2950.0,2986.0,3011.0,3031.0,3048.0,3064.0,3077.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SPENCERBECK,159.0,290.0,500.0,815.0,1270.0,1852.0,2602.0,3463.0,4318.0,5177.0,5999.0,6779.0,7508.0,8186.0,8741.0,9248.0,9709.0,10126.0,10498.0,10804.0,11065.0,11283.0,11462.0,11607.0,11705.0,11786.0,11853.0,11913.0,11967.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SPENNYMOOR 66/20KV,136.0,246.0,419.0,675.0,1042.0,1506.0,2104.0,2789.0,3470.0,4154.0,4809.0,5430.0,6010.0,6550.0,6992.0,7396.0,7763.0,8095.0,8391.0,8634.0,8843.0,9016.0,9159.0,9274.0,9353.0,9417.0,9470.0,9518.0,9561.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
STARBECK,468.0,765.0,1183.0,1730.0,2421.0,3170.0,4109.0,5180.0,6250.0,7327.0,8358.0,9335.0,10248.0,11098.0,11793.0,12427.0,13004.0,13526.0,13991.0,14374.0,14702.0,14975.0,15200.0,15382.0,15506.0,15607.0,15692.0,15767.0,15835.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
STOBSWOOD COAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
STOKESLEY,93.0,158.0,253.0,386.0,565.0,775.0,1042.0,1348.0,1652.0,1958.0,2251.0,2529.0,2789.0,3031.0,3228.0,3409.0,3573.0,3722.0,3854.0,3963.0,4056.0,4134.0,4198.0,4249.0,4285.0,4313.0,4337.0,4359.0,4378.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
STONEY CUT,143.0,257.0,435.0,698.0,1073.0,1544.0,2150.0,2845.0,3536.0,4230.0,4895.0,5525.0,6114.0,6662.0,7110.0,7520.0,7892.0,8230.0,8530.0,8777.0,8988.0,9164.0,9309.0,9426.0,9506.0,9571.0,9625.0,9674.0,9717.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SUNDERLAND T1 T2,86.0,153.0,259.0,413.0,631.0,905.0,1256.0,1659.0,2059.0,2461.0,2846.0,3212.0,3553.0,3870.0,4130.0,4368.0,4583.0,4779.0,4953.0,5096.0,5219.0,5320.0,5405.0,5472.0,5518.0,5556.0,5588.0,5616.0,5641.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
SUNDERLAND T5 T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TANFIELD,117.0,215.0,373.0,609.0,952.0,1392.0,1958.0,2609.0,3255.0,3903.0,4525.0,5114.0,5664.0,6176.0,6596.0,6978.0,7327.0,7642.0,7923.0,8154.0,8351.0,8516.0,8651.0,8761.0,8835.0,8896.0,8946.0,8992.0,9033.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TEAM VALLEY,59.0,97.0,150.0,220.0,310.0,407.0,530.0,669.0,809.0,949.0,1084.0,1211.0,1330.0,1441.0,1532.0,1614.0,1690.0,1758.0,1818.0,1868.0,1911.0,1947.0,1976.0,2000.0,2016.0,2029.0,2040.0,2050.0,2059.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TEES INDUSTRIAL T1 T2,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,12.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TEMPLE PARK,244.0,411.0,656.0,993.0,1442.0,1964.0,2626.0,3384.0,4139.0,4899.0,5626.0,6315.0,6959.0,7558.0,8049.0,8496.0,8903.0,9272.0,9600.0,9870.0,10101.0,10294.0,10452.0,10581.0,10668.0,10739.0,10799.0,10852.0,10899.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
THIRSK,130.0,226.0,372.0,581.0,869.0,1219.0,1668.0,2181.0,2692.0,3206.0,3698.0,4164.0,4600.0,5005.0,5337.0,5639.0,5915.0,6164.0,6387.0,6569.0,6726.0,6856.0,6963.0,7050.0,7109.0,7157.0,7197.0,7233.0,7265.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
THORNTON DALE,113.0,198.0,329.0,517.0,780.0,1104.0,1519.0,1994.0,2467.0,2943.0,3398.0,3829.0,4232.0,4607.0,4914.0,5194.0,5449.0,5680.0,5886.0,6055.0,6200.0,6320.0,6419.0,6500.0,6554.0,6598.0,6636.0,6669.0,6699.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TORONTO 66/20KV,142.0,258.0,443.0,719.0,1117.0,1622.0,2273.0,3021.0,3763.0,4509.0,5223.0,5900.0,6533.0,7122.0,7603.0,8043.0,8444.0,8806.0,9129.0,9394.0,9621.0,9810.0,9966.0,10092.0,10177.0,10247.0,10305.0,10358.0,10404.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TUNSTALL,166.0,301.0,515.0,832.0,1288.0,1865.0,2609.0,3462.0,4309.0,5161.0,5976.0,6749.0,7472.0,8144.0,8694.0,9196.0,9653.0,10067.0,10435.0,10738.0,10997.0,11213.0,11391.0,11535.0,11632.0,11712.0,11779.0,11838.0,11891.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TYNEMOUTH CENTRAL,196.0,337.0,550.0,850.0,1262.0,1756.0,2387.0,3110.0,3829.0,4552.0,5244.0,5900.0,6514.0,7084.0,7551.0,7978.0,8365.0,8716.0,9029.0,9286.0,9507.0,9690.0,9841.0,9963.0,10046.0,10114.0,10170.0,10221.0,10266.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
UNIVERSITY,49.0,80.0,124.0,182.0,255.0,336.0,438.0,553.0,669.0,785.0,897.0,1002.0,1101.0,1193.0,1268.0,1336.0,1399.0,1455.0,1505.0,1547.0,1582.0,1612.0,1636.0,1656.0,1669.0,1680.0,1689.0,1697.0,1705.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
URLAY NOOK,273.0,449.0,702.0,1037.0,1469.0,1947.0,2550.0,3238.0,3925.0,4616.0,5278.0,5905.0,6491.0,7037.0,7483.0,7890.0,8260.0,8596.0,8894.0,9140.0,9350.0,9526.0,9670.0,9787.0,9866.0,9931.0,9986.0,10034.0,10077.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
USWORTH,66.0,115.0,192.0,303.0,459.0,651.0,898.0,1180.0,1461.0,1744.0,2014.0,2270.0,2510.0,2733.0,2916.0,3082.0,3234.0,3371.0,3493.0,3593.0,3679.0,3751.0,3810.0,3858.0,3890.0,3916.0,3939.0,3958.0,3976.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WALKER,125.0,225.0,383.0,616.0,949.0,1369.0,1910.0,2529.0,3146.0,3764.0,4357.0,4919.0,5444.0,5933.0,6332.0,6697.0,7030.0,7330.0,7598.0,7818.0,8007.0,8164.0,8293.0,8397.0,8468.0,8526.0,8575.0,8618.0,8657.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WANSBECK,2.0,3.0,6.0,9.0,15.0,21.0,29.0,39.0,48.0,58.0,67.0,76.0,84.0,91.0,98.0,103.0,108.0,113.0,117.0,120.0,123.0,126.0,128.0,129.0,130.0,131.0,132.0,133.0,133.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WARDLEY,65.0,118.0,203.0,328.0,509.0,739.0,1035.0,1374.0,1712.0,2050.0,2375.0,2682.0,2970.0,3237.0,3456.0,3656.0,3838.0,4003.0,4149.0,4270.0,4373.0,4459.0,4530.0,4587.0,4626.0,4657.0,4684.0,4708.0,4729.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WARKWORTH,270.0,446.0,696.0,1029.0,1458.0,1934.0,2534.0,3220.0,3904.0,4592.0,5251.0,5875.0,6458.0,7001.0,7446.0,7851.0,8220.0,8553.0,8851.0,9095.0,9305.0,9479.0,9623.0,9739.0,9818.0,9883.0,9937.0,9985.0,10029.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WENSLEYDALE,86.0,153.0,257.0,410.0,627.0,898.0,1245.0,1644.0,2041.0,2439.0,2820.0,3182.0,3520.0,3834.0,4091.0,4326.0,4540.0,4734.0,4906.0,5048.0,5169.0,5270.0,5353.0,5420.0,5466.0,5503.0,5534.0,5562.0,5587.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST HARTFORD,54.0,93.0,153.0,238.0,355.0,496.0,676.0,882.0,1088.0,1294.0,1492.0,1680.0,1855.0,2018.0,2151.0,2273.0,2384.0,2484.0,2574.0,2647.0,2710.0,2762.0,2805.0,2840.0,2864.0,2883.0,2900.0,2914.0,2927.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST SOUTHWICK,104.0,177.0,286.0,438.0,645.0,889.0,1201.0,1557.0,1913.0,2270.0,2611.0,2935.0,3238.0,3520.0,3750.0,3961.0,4152.0,4326.0,4480.0,4607.0,4716.0,4806.0,4881.0,4941.0,4982.0,5015.0,5043.0,5068.0,5091.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WEST WYLAM,354.0,576.0,884.0,1284.0,1783.0,2313.0,2976.0,3732.0,4487.0,5248.0,5976.0,6665.0,7310.0,7910.0,8401.0,8848.0,9256.0,9624.0,9953.0,10223.0,10454.0,10647.0,10806.0,10935.0,11022.0,11094.0,11154.0,11207.0,11255.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WESTERHOPE,108.0,195.0,330.0,530.0,815.0,1174.0,1635.0,2164.0,2690.0,3219.0,3724.0,4204.0,4653.0,5070.0,5411.0,5723.0,6006.0,6263.0,6491.0,6680.0,6840.0,6974.0,7085.0,7174.0,7234.0,7284.0,7325.0,7362.0,7395.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WESTOE,111.0,201.0,344.0,555.0,860.0,1245.0,1741.0,2310.0,2875.0,3443.0,3987.0,4502.0,4984.0,5432.0,5799.0,6134.0,6439.0,6715.0,6961.0,7163.0,7336.0,7480.0,7599.0,7694.0,7759.0,7812.0,7857.0,7897.0,7932.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITBY T1,34.0,60.0,98.0,152.0,226.0,317.0,432.0,564.0,696.0,828.0,954.0,1074.0,1187.0,1291.0,1376.0,1454.0,1525.0,1589.0,1647.0,1694.0,1734.0,1767.0,1795.0,1817.0,1832.0,1845.0,1855.0,1865.0,1873.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITBY T2,30.0,51.0,85.0,133.0,199.0,280.0,384.0,502.0,620.0,739.0,853.0,960.0,1061.0,1155.0,1231.0,1301.0,1365.0,1423.0,1474.0,1516.0,1552.0,1582.0,1607.0,1627.0,1641.0,1652.0,1661.0,1669.0,1677.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITBY WEST T1,37.0,66.0,112.0,178.0,273.0,392.0,544.0,719.0,892.0,1067.0,1234.0,1392.0,1540.0,1678.0,1790.0,1893.0,1987.0,2072.0,2147.0,2209.0,2262.0,2307.0,2343.0,2372.0,2392.0,2409.0,2422.0,2435.0,2446.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WHITBY WEST T2,47.0,83.0,139.0,221.0,337.0,480.0,665.0,877.0,1087.0,1298.0,1501.0,1692.0,1872.0,2039.0,2175.0,2300.0,2413.0,2516.0,2607.0,2683.0,2747.0,2801.0,2845.0,2880.0,2905.0,2924.0,2941.0,2956.0,2969.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WILLINGTON,137.0,245.0,414.0,661.0,1013.0,1453.0,2019.0,2668.0,3313.0,3961.0,4581.0,5169.0,5719.0,6230.0,6649.0,7031.0,7379.0,7694.0,7974.0,8205.0,8402.0,8566.0,8701.0,8811.0,8885.0,8946.0,8996.0,9042.0,9082.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WORMALD GREEN 132/11KV,344.0,555.0,846.0,1218.0,1675.0,2149.0,2740.0,3412.0,4085.0,4763.0,5411.0,6025.0,6599.0,7134.0,7571.0,7970.0,8332.0,8660.0,8953.0,9194.0,9400.0,9572.0,9713.0,9828.0,9906.0,9970.0,10023.0,10071.0,10113.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
WYNYARD,46.0,73.0,108.0,150.0,197.0,241.0,294.0,354.0,414.0,474.0,533.0,587.0,639.0,687.0,726.0,761.0,794.0,823.0,849.0,871.0,889.0,905.0,918.0,928.0,935.0,941.0,945.0,950.0,953.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
YEDINGHAM,25.0,42.0,65.0,97.0,137.0,181.0,238.0,302.0,366.0,431.0,492.0,551.0,605.0,656.0,698.0,736.0,771.0,802.0,830.0,853.0,872.0,889.0,902.0,913.0,920.0,927.0,932.0,936.0,940.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
YORK UNIVERSITY,88.0,146.0,230.0,342.0,488.0,651.0,858.0,1094.0,1330.0,1567.0,1794.0,2009.0,2210.0,2397.0,2550.0,2689.0,2816.0,2931.0,3034.0,3118.0,3190.0,3250.0,3300.0,3340.0,3367.0,3389.0,3408.0,3425.0,3439.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
TOFTS ROAD STEAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ABBEY ROAD,2889.0,3898.0,4959.0,5947.0,6753.0,7178.0,7627.0,8121.0,8648.0,9184.0,9690.0,10165.0,10608.0,11022.0,11369.0,11681.0,11965.0,12221.0,12451.0,12641.0,12805.0,12944.0,13059.0,13152.0,13221.0,13277.0,13321.0,13359.0,13392.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
AIREDALE ROAD,95.0,151.0,231.0,340.0,490.0,672.0,903.0,1183.0,1461.0,1732.0,1991.0,2236.0,2464.0,2676.0,2856.0,3021.0,3171.0,3307.0,3428.0,3527.0,3613.0,3683.0,3742.0,3789.0,3821.0,3847.0,3869.0,3888.0,3906.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ALDHAM,118.0,210.0,350.0,556.0,855.0,1234.0,1719.0,2307.0,2891.0,3458.0,4000.0,4514.0,4993.0,5436.0,5815.0,6161.0,6475.0,6760.0,7014.0,7223.0,7401.0,7549.0,7672.0,7770.0,7837.0,7892.0,7938.0,7979.0,8016.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ALFRED GELDER STREET,63.0,96.0,141.0,200.0,278.0,369.0,485.0,625.0,764.0,900.0,1030.0,1152.0,1267.0,1373.0,1463.0,1546.0,1621.0,1689.0,1749.0,1799.0,1842.0,1877.0,1906.0,1930.0,1946.0,1959.0,1970.0,1980.0,1989.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ALLERTON HILL T1,340.0,488.0,668.0,878.0,1123.0,1377.0,1694.0,2073.0,2452.0,2824.0,3178.0,3513.0,3826.0,4116.0,4362.0,4587.0,4792.0,4977.0,5142.0,5278.0,5394.0,5491.0,5571.0,5636.0,5680.0,5717.0,5747.0,5773.0,5797.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ALLERTON HILL T2,237.0,341.0,469.0,620.0,799.0,986.0,1221.0,1501.0,1782.0,2057.0,2319.0,2567.0,2798.0,3012.0,3195.0,3361.0,3513.0,3650.0,3772.0,3872.0,3958.0,4030.0,4089.0,4137.0,4170.0,4196.0,4219.0,4238.0,4256.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ALVERTHORPE ROAD,253.0,398.0,599.0,871.0,1237.0,1679.0,2238.0,2915.0,3588.0,4243.0,4870.0,5462.0,6015.0,6528.0,6965.0,7363.0,7726.0,8055.0,8347.0,8588.0,8794.0,8965.0,9107.0,9221.0,9298.0,9362.0,9415.0,9462.0,9504.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ARMOURIES DRIVE,173.0,248.0,340.0,447.0,571.0,700.0,861.0,1053.0,1246.0,1434.0,1614.0,1784.0,1942.0,2089.0,2214.0,2328.0,2432.0,2526.0,2610.0,2679.0,2738.0,2787.0,2828.0,2860.0,2883.0,2901.0,2916.0,2930.0,2942.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ARMTHORPE,82.0,147.0,246.0,391.0,601.0,869.0,1212.0,1628.0,2040.0,2440.0,2824.0,3186.0,3525.0,3838.0,4106.0,4350.0,4572.0,4773.0,4953.0,5100.0,5226.0,5331.0,5417.0,5487.0,5534.0,5573.0,5605.0,5634.0,5660.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ARUNDEL STREET,22.0,37.0,60.0,92.0,137.0,193.0,265.0,352.0,439.0,523.0,603.0,679.0,750.0,816.0,872.0,923.0,970.0,1012.0,1050.0,1081.0,1107.0,1129.0,1147.0,1162.0,1172.0,1180.0,1187.0,1193.0,1198.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ASKERN,66.0,123.0,213.0,347.0,544.0,798.0,1122.0,1516.0,1906.0,2285.0,2647.0,2991.0,3311.0,3608.0,3861.0,4092.0,4302.0,4493.0,4662.0,4802.0,4921.0,5020.0,5102.0,5168.0,5213.0,5249.0,5280.0,5307.0,5332.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
AUDBY LANE,751.0,1049.0,1395.0,1772.0,2173.0,2545.0,3000.0,3539.0,4082.0,4616.0,5124.0,5605.0,6053.0,6470.0,6823.0,7145.0,7438.0,7703.0,7939.0,8134.0,8301.0,8440.0,8555.0,8648.0,8712.0,8765.0,8808.0,8846.0,8881.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
AUSTERFIELD,19.0,32.0,50.0,74.0,109.0,151.0,205.0,271.0,336.0,399.0,460.0,517.0,570.0,620.0,662.0,701.0,736.0,767.0,796.0,819.0,839.0,855.0,869.0,880.0,888.0,894.0,899.0,903.0,907.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BAILIFF BRIDGE,109.0,177.0,276.0,414.0,605.0,840.0,1139.0,1501.0,1861.0,2211.0,2545.0,2862.0,3157.0,3431.0,3665.0,3878.0,4072.0,4248.0,4404.0,4533.0,4643.0,4734.0,4810.0,4871.0,4912.0,4946.0,4974.0,4999.0,5022.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BALBY,41.0,69.0,111.0,170.0,253.0,357.0,490.0,651.0,810.0,965.0,1114.0,1254.0,1385.0,1507.0,1610.0,1705.0,1791.0,1869.0,1938.0,1995.0,2044.0,2084.0,2118.0,2145.0,2163.0,2178.0,2191.0,2202.0,2212.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BALME STREET,124.0,189.0,276.0,388.0,535.0,707.0,923.0,1185.0,1445.0,1698.0,1941.0,2170.0,2384.0,2582.0,2751.0,2905.0,3046.0,3173.0,3286.0,3379.0,3458.0,3525.0,3579.0,3624.0,3654.0,3678.0,3699.0,3717.0,3733.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARNBURGH,120.0,198.0,314.0,477.0,706.0,991.0,1353.0,1792.0,2228.0,2652.0,3058.0,3441.0,3799.0,4131.0,4414.0,4673.0,4908.0,5120.0,5310.0,5466.0,5599.0,5710.0,5802.0,5875.0,5926.0,5966.0,6001.0,6031.0,6059.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARNOLDSWICK,31.0,57.0,96.0,154.0,239.0,348.0,486.0,654.0,821.0,983.0,1138.0,1285.0,1422.0,1549.0,1657.0,1756.0,1846.0,1927.0,1999.0,2059.0,2110.0,2152.0,2187.0,2216.0,2235.0,2250.0,2263.0,2275.0,2286.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARNSLEY,76.0,138.0,233.0,374.0,580.0,842.0,1178.0,1585.0,1988.0,2381.0,2756.0,3111.0,3443.0,3750.0,4012.0,4251.0,4469.0,4666.0,4841.0,4985.0,5109.0,5212.0,5296.0,5365.0,5411.0,5449.0,5480.0,5509.0,5534.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARNSLEY ROAD,27.0,58.0,110.0,190.0,312.0,472.0,676.0,925.0,1171.0,1410.0,1639.0,1855.0,2057.0,2245.0,2404.0,2550.0,2683.0,2803.0,2910.0,2998.0,3074.0,3136.0,3188.0,3230.0,3258.0,3281.0,3300.0,3317.0,3333.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARROW,113.0,175.0,260.0,372.0,522.0,699.0,924.0,1196.0,1466.0,1729.0,1980.0,2218.0,2440.0,2646.0,2822.0,2982.0,3128.0,3259.0,3377.0,3474.0,3556.0,3625.0,3682.0,3728.0,3759.0,3784.0,3806.0,3824.0,3842.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARUGH 66/11KV,219.0,351.0,538.0,796.0,1151.0,1584.0,2134.0,2800.0,3462.0,4106.0,4721.0,5304.0,5847.0,6351.0,6781.0,7173.0,7529.0,7852.0,8140.0,8377.0,8579.0,8747.0,8886.0,8998.0,9074.0,9137.0,9189.0,9235.0,9277.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BARWICK,360.0,528.0,741.0,1003.0,1326.0,1681.0,2127.0,2664.0,3200.0,3722.0,4222.0,4694.0,5134.0,5543.0,5891.0,6208.0,6497.0,6758.0,6991.0,7183.0,7347.0,7483.0,7596.0,7687.0,7749.0,7800.0,7842.0,7880.0,7914.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BASLOW ROAD,304.0,442.0,615.0,823.0,1075.0,1347.0,1688.0,2097.0,2506.0,2905.0,3286.0,3647.0,3983.0,4295.0,4561.0,4803.0,5023.0,5223.0,5400.0,5547.0,5672.0,5776.0,5862.0,5932.0,5979.0,6018.0,6050.0,6079.0,6105.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BATLEY,130.0,231.0,387.0,616.0,949.0,1372.0,1914.0,2570.0,3221.0,3854.0,4460.0,5032.0,5567.0,6062.0,6485.0,6871.0,7222.0,7540.0,7823.0,8056.0,8255.0,8420.0,8557.0,8667.0,8742.0,8803.0,8854.0,8900.0,8941.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BEAL,54.0,95.0,156.0,245.0,373.0,535.0,742.0,993.0,1242.0,1484.0,1715.0,1934.0,2138.0,2328.0,2489.0,2637.0,2771.0,2893.0,3001.0,3090.0,3166.0,3229.0,3281.0,3323.0,3352.0,3375.0,3395.0,3412.0,3428.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BEESTON ROYDS 33/11KV,165.0,234.0,317.0,412.0,520.0,629.0,764.0,925.0,1086.0,1244.0,1395.0,1537.0,1670.0,1793.0,1898.0,1994.0,2081.0,2159.0,2230.0,2287.0,2337.0,2378.0,2412.0,2440.0,2459.0,2474.0,2487.0,2498.0,2508.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
