Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,41372.629,41028.177,41272.950,41521.682,41756.973,41984.554,42245.466,42536.185,42855.136,43200.204,43564.325,43936.759,44302.052,44676.462,44994.328,45304.128,45590.497,45863.328,46139.325,46428.519,46722.445,47010.900,47282.936,47565.259,47847.803,48130.893,48414.506,48698.564,48983.112,49268.371,49554.225,49840.699,50128.281,50416.900,NPgN
HEBBURN,7354.510,7263.960,7275.969,7288.130,7301.388,7313.518,7333.233,7354.483,7379.290,7410.140,7442.795,7478.543,7512.440,7547.003,7570.845,7593.978,7616.711,7640.329,7661.549,7683.042,7704.329,7723.478,7741.108,7761.151,7781.238,7801.421,7821.698,7842.061,7862.515,7883.076,7903.735,7924.495,7945.424,7966.517,NPgN
HEBBURN WEST,3085.923,3047.984,3052.736,3057.557,3062.867,3067.713,3075.717,3084.372,3094.526,3107.181,3120.591,3135.286,3149.221,3163.436,3173.188,3182.650,3191.948,3201.613,3210.292,3219.084,3227.799,3235.638,3242.844,3251.038,3259.250,3267.503,3275.794,3284.121,3292.485,3300.894,3309.344,3317.836,3326.399,3335.029,NPgN
HEDWORTH,34663.563,34240.195,34299.770,34359.987,34425.457,34485.194,34580.724,34683.474,34803.100,34951.340,35107.994,35279.290,35441.658,35607.129,35721.972,35833.389,35942.860,36056.549,36158.744,36262.227,36364.811,36457.203,36542.250,36638.796,36735.551,36832.760,36930.411,37028.467,37126.949,37225.946,37325.406,37425.346,37526.092,37627.613,NPgN
HEIGHINGTON,75.054,73.908,73.968,74.024,74.081,74.133,74.220,74.363,74.545,74.784,75.048,75.331,75.613,75.917,76.109,76.292,76.463,76.633,76.810,76.996,77.169,77.321,77.453,77.616,77.778,77.942,78.106,78.271,78.438,78.605,78.773,78.943,79.114,79.286,NPgN
HEXHAM,25620.505,25302.054,25374.667,25455.443,25528.124,25573.907,25638.713,25724.922,25850.835,25981.532,26109.560,26247.505,26379.367,26517.448,26614.018,26694.263,26774.678,26843.705,26911.699,26972.731,27036.776,27097.489,27140.658,27192.058,27243.394,27294.836,27346.255,27397.387,27448.335,27499.962,27551.801,27603.816,27656.568,27709.737,NPgN
HIGH BARMSTON,31782.010,31378.323,31431.500,31487.401,31542.546,31592.630,31663.794,31749.160,31850.901,31978.980,32123.098,32265.070,32410.732,32555.323,32659.844,32771.708,32868.004,32961.459,33048.168,33138.410,33233.693,33314.988,33383.215,33467.073,33551.134,33635.628,33720.545,33805.850,33891.565,33977.763,34064.400,34151.492,34239.335,34327.904,NPgN
HIGH FLATTS,50579.104,49992.908,50121.854,50258.801,50392.325,50506.661,50667.341,50848.992,51061.961,51317.353,51577.226,51846.538,52105.615,52377.183,52577.469,52758.187,52934.978,53097.672,53259.836,53428.414,53591.308,53749.610,53887.987,54044.948,54202.217,54360.157,54518.749,54677.928,54837.731,54998.315,55159.590,55321.582,55484.784,55649.140,NPgN
HOUGHTON,45738.979,45156.757,45251.817,45352.303,45448.915,45533.964,45655.375,45797.462,45965.708,46173.081,46396.701,46622.097,46847.098,47075.641,47241.840,47407.625,47558.066,47700.773,47837.255,47979.214,48123.627,48254.019,48365.622,48497.778,48630.236,48763.333,48897.057,49031.354,49166.257,49301.880,49438.154,49575.101,49713.165,49852.303,NPgN
HOWDON,12962.493,12845.819,12898.277,12953.893,13012.500,13067.401,13135.912,13206.799,13285.926,13375.835,13464.872,13559.479,13650.822,13744.920,13821.767,13890.597,13962.532,14032.537,14100.046,14167.784,14230.390,14292.578,14350.684,14413.891,14477.165,14540.602,14604.193,14667.916,14731.782,14795.854,14860.099,14924.523,14989.266,15054.306,NPgN
HUNTINGTON NEW LANE,30057.358,29780.394,29948.102,30116.882,30276.052,30428.210,30605.857,30804.073,31024.991,31265.127,31518.195,31776.876,32030.002,32288.758,32504.561,32713.106,32907.141,33090.607,33274.101,33464.516,33657.912,33846.800,34022.460,34206.445,34390.543,34574.989,34759.743,34944.706,35129.921,35315.689,35501.849,35688.409,35875.780,36063.856,NPgN
HUSTHWAITE 33/11KV,18225.092,18026.452,18106.470,18186.044,18253.659,18289.475,18342.485,18415.492,18527.545,18635.767,18741.235,18847.400,18947.855,19056.829,19130.472,19192.002,19251.720,19301.953,19353.107,19397.806,19448.144,19499.987,19535.522,19573.120,19610.588,19648.039,19685.332,19722.179,19758.694,19795.840,19833.097,19870.421,19908.343,19946.512,NPgN
JARROW,9874.218,9765.581,9782.467,9799.439,9818.755,9836.143,9862.950,9891.653,9925.097,9966.146,10009.284,10056.333,10100.773,10145.960,10177.675,10208.402,10238.562,10269.875,10297.942,10326.346,10354.664,10380.205,10403.548,10429.993,10456.491,10483.106,10509.832,10536.654,10563.580,10590.652,10617.846,10645.167,10672.711,10700.461,NPgN
KENTON,44888.552,44585.556,44778.935,44963.263,45134.142,45284.206,45472.734,45693.911,45961.528,46278.650,46604.283,46945.652,47274.666,47618.434,47914.541,48194.327,48454.470,48692.130,48929.479,49180.869,49432.560,49678.027,49906.371,50145.668,50385.111,50625.000,50865.255,51105.719,51346.451,51587.965,51829.994,52072.549,52316.208,52560.792,NPgN
KIELDER,452.289,451.547,456.682,461.973,466.962,469.131,471.482,475.187,481.596,487.267,492.398,497.670,502.565,507.525,511.628,515.077,518.505,521.424,524.301,526.860,530.303,533.964,536.301,538.373,540.421,542.447,544.435,546.357,548.224,550.133,552.032,553.916,555.826,557.728,NPgN
KILLINGWORTH,35449.309,35121.698,35262.137,35411.229,35568.537,35715.871,35900.767,36092.446,36306.942,36550.967,36792.923,37050.200,37298.746,37554.885,37763.328,37950.123,38145.359,38335.401,38518.728,38702.706,38872.882,39041.972,39199.950,39371.668,39543.577,39715.936,39888.723,40061.875,40235.424,40409.547,40584.149,40759.249,40935.233,41112.041,NPgN
KIRBYMOORSIDE,18568.082,18350.080,18425.433,18496.033,18557.109,18611.661,18685.695,18782.727,18897.799,19021.529,19150.651,19278.938,19408.253,19540.895,19642.012,19734.861,19821.468,19903.037,19979.167,20057.535,20140.154,20214.207,20278.553,20349.227,20419.882,20490.652,20561.462,20632.159,20702.800,20773.886,20845.146,20916.563,20988.507,21060.794,NPgN
LINTON 66/20KV,19820.627,19555.755,19595.922,19642.363,19683.234,19713.823,19759.603,19817.454,19896.885,19983.673,20070.489,20165.100,20256.134,20352.182,20416.822,20470.332,20524.068,20570.284,20615.786,20656.717,20696.144,20731.665,20758.151,20792.999,20827.897,20862.986,20898.223,20933.512,20968.891,21004.656,21040.643,21076.848,21113.556,21150.657,NPgN
LONGBENTON,49155.213,48773.053,48971.875,49169.298,49362.406,49536.730,49756.670,50002.042,50290.465,50627.502,50969.312,51329.711,51677.376,52038.888,52343.252,52625.506,52899.073,53154.963,53407.172,53669.097,53924.054,54174.302,54407.345,54654.830,54902.514,55150.734,55399.424,55648.445,55897.856,56148.091,56398.921,56650.366,56903.014,57156.714,NPgN
LOW SPENNYMOOR,26109.310,25784.534,25854.863,25929.601,26000.189,26060.306,26146.199,26243.828,26358.586,26496.282,26636.583,26782.343,26922.474,27069.291,27176.959,27274.090,27369.204,27456.537,27543.620,27634.124,27721.538,27806.819,27881.508,27965.874,28050.402,28135.289,28220.525,28306.076,28391.961,28478.260,28564.927,28651.973,28739.664,28827.970,NPgN
LYNEMOUTH,3851.988,3800.981,3807.714,3815.647,3822.675,3828.366,3836.944,3847.542,3861.702,3877.472,3893.349,3910.717,3927.455,3945.162,3956.943,3966.666,3976.437,3984.834,3993.097,4000.527,4007.429,4013.496,4018.102,4024.448,4030.811,4037.218,4043.665,4050.139,4056.645,4063.219,4069.839,4076.508,4083.270,4090.112,NPgN
MADDISON STREET,57082.928,56340.659,56420.305,56517.250,56604.470,56683.266,56803.294,56947.497,57133.479,57346.138,57562.055,57799.444,58028.649,58271.986,58431.217,58561.931,58693.406,58806.146,58916.991,59016.500,59104.259,59178.453,59236.124,59321.337,59406.917,59493.267,59580.370,59668.171,59756.702,59846.073,59936.211,60027.145,60119.382,60212.881,NPgN
MALLEABLE,25767.894,25501.934,25582.939,25663.206,25731.197,25801.137,25886.519,25979.344,26086.593,26208.823,26341.347,26478.795,26608.929,26745.900,26850.249,26945.546,27043.835,27131.944,27222.020,27313.031,27399.034,27481.557,27553.634,27637.037,27720.585,27804.460,27888.643,27973.086,28057.813,28142.957,28228.444,28314.285,28400.750,28487.791,NPgN
MALTON,35936.678,35519.688,35669.211,35809.257,35930.633,36037.713,36182.482,36372.737,36599.324,36842.075,37095.013,37346.093,37599.063,37858.389,38056.616,38238.623,38408.370,38568.183,38717.328,38870.815,39033.316,39179.346,39305.781,39444.091,39582.342,39720.790,39859.282,39997.498,40135.557,40274.499,40413.762,40553.310,40693.886,40835.107,NPgN
MEADOWFIELD,14892.939,14720.397,14757.680,14797.329,14835.915,14868.546,14914.926,14967.724,15030.098,15104.718,15180.607,15259.371,15334.999,15414.206,15472.346,15524.724,15575.997,15623.001,15669.866,15718.589,15765.801,15811.941,15852.145,15897.505,15942.949,15988.586,16034.405,16080.384,16126.535,16172.920,16219.505,16266.296,16313.444,16360.926,NPgN
MELROSEGATE 33/11KV,27870.663,27679.862,27842.276,28007.017,28166.183,28318.731,28490.955,28682.615,28893.514,29119.875,29357.752,29600.352,29837.850,30080.871,30289.260,30492.255,30679.722,30858.128,31038.581,31227.646,31420.838,31610.951,31789.412,31973.888,32158.475,32343.376,32528.554,32713.931,32899.542,33085.640,33272.094,33458.917,33646.460,33834.638,NPgN
MILLBANK LANE,43194.998,42692.648,42813.433,42931.239,43029.968,43131.091,43262.155,43407.617,43578.050,43778.042,43994.260,44220.700,44436.448,44664.780,44836.902,44993.177,45154.123,45298.115,45445.361,45594.076,45734.278,45867.806,45984.487,46120.838,46257.457,46394.662,46532.436,46670.722,46809.553,46949.060,47089.168,47229.896,47371.676,47514.457,NPgN
MONKSEATON,55537.808,54980.620,55174.711,55382.787,55599.977,55803.466,56063.718,56336.531,56645.409,56997.940,57348.726,57723.161,58085.092,58459.244,58757.102,59022.438,59299.146,59566.512,59824.731,60082.345,60319.709,60553.643,60770.859,61010.259,61249.969,61490.398,61731.518,61973.249,62215.635,62458.890,62702.899,62947.691,63193.841,63441.277,NPgN
MOOR MONKTON PUMPS,3187.301,3143.764,3149.777,3156.639,3162.132,3166.235,3173.190,3181.579,3193.607,3206.681,3219.994,3233.787,3246.961,3261.627,3270.720,3278.273,3285.720,3292.096,3298.723,3304.616,3310.111,3315.367,3319.394,3324.509,3329.634,3334.794,3339.983,3345.187,3350.414,3355.699,3361.022,3366.382,3371.822,3377.327,NPgN
MORPETH,37672.586,37160.746,37223.117,37297.227,37362.076,37414.693,37496.267,37597.584,37733.449,37885.568,38039.226,38207.612,38370.102,38542.134,38655.593,38749.296,38843.510,38924.550,39004.337,39076.145,39142.679,39201.087,39245.575,39306.948,39368.491,39430.474,39492.849,39555.510,39618.502,39682.138,39746.241,39810.813,39876.299,39942.581,NPgN
MOUNT ROAD,48338.839,47723.605,47795.279,47871.137,47946.770,48015.785,48116.925,48239.213,48386.013,48572.041,48782.054,48989.367,49202.227,49413.746,49564.808,49726.657,49865.846,50000.931,50126.208,50256.672,50394.356,50511.554,50609.740,50730.804,50852.156,50974.138,51096.736,51219.904,51343.669,51468.134,51593.236,51719.001,51845.873,51973.814,NPgN
NEWBURN HAUGH,17626.042,17478.337,17554.760,17627.828,17693.381,17752.008,17827.682,17916.443,18023.094,18150.858,18282.815,18421.604,18555.756,18696.153,18815.577,18928.540,19033.721,19130.034,19226.247,19328.127,19429.276,19527.499,19619.582,19716.687,19813.876,19911.280,20008.882,20106.644,20204.583,20302.817,20401.283,20499.991,20599.145,20698.705,NPgN
NEWBY,35981.655,35442.191,35436.448,35421.201,35409.222,35407.999,35439.975,35493.290,35569.556,35675.612,35801.748,35927.292,36052.933,36184.436,36269.656,36349.031,36413.427,36474.944,36524.325,36578.768,36626.566,36663.194,36695.451,36738.590,36781.940,36825.750,36870.003,36914.650,36959.717,37005.316,37051.380,37097.919,37145.270,37193.387,NPgN
NEWCASTLE AIRPORT,28106.784,27858.210,27951.194,28043.888,28129.867,28205.419,28303.117,28418.155,28559.619,28724.751,28893.429,29072.120,29244.305,29424.781,29571.283,29705.876,29832.994,29947.715,30061.921,30179.292,30294.805,30405.407,30505.878,30615.699,30725.626,30835.850,30946.331,31056.990,31167.859,31279.188,31390.843,31502.833,31615.489,31728.720,NPgN
NEWTON AYCLIFFE SOUTH,10845.585,10704.915,10730.932,10758.323,10784.265,10806.784,10839.009,10876.546,10920.608,10974.166,11029.285,11086.768,11142.271,11200.685,11242.801,11281.032,11318.253,11352.773,11387.402,11423.439,11457.880,11490.923,11519.993,11553.312,11586.701,11620.243,11653.937,11687.772,11721.756,11755.905,11790.208,11824.671,11859.398,11894.382,NPgN
NORTH STREET,26633.797,26236.817,26224.993,26207.184,26192.554,26186.537,26204.713,26237.572,26286.118,26355.978,26440.189,26524.671,26609.511,26698.659,26754.148,26805.836,26847.598,26887.536,26919.420,26954.781,26985.286,27008.135,27028.391,27056.246,27084.269,27112.641,27141.356,27170.390,27199.757,27229.501,27259.593,27290.044,27321.083,27352.691,NPgN
NORTH TEES T1 T2,4873.598,4812.416,4822.204,4830.216,4838.314,4845.223,4856.191,4869.657,4886.428,4908.363,4930.957,4955.381,4979.104,5004.616,5024.894,5042.763,5060.980,5077.056,5093.451,5110.035,5125.977,5140.784,5153.479,5168.707,5183.966,5199.292,5214.684,5230.138,5245.657,5261.249,5276.910,5292.641,5308.488,5324.450,NPgN
NORTH TEES T3 T4,18243.227,18024.598,18074.650,18120.350,18161.601,18200.958,18254.310,18315.456,18388.052,18477.239,18571.083,18670.632,18766.364,18868.312,18948.469,19020.304,19093.827,19159.334,19226.152,19293.690,19357.967,19418.431,19471.078,19533.194,19595.428,19657.918,19720.660,19783.637,19846.861,19910.365,19974.129,20038.162,20102.641,20167.553,NPgN
NORTHALLERTON,26882.322,26541.629,26607.100,26674.080,26728.373,26763.095,26821.763,26894.807,27000.695,27109.914,27218.935,27331.992,27438.533,27557.884,27628.483,27684.534,27739.965,27784.030,27830.868,27868.393,27903.155,27938.290,27961.339,27992.730,28024.207,28055.955,28087.911,28119.938,28152.097,28184.815,28217.857,28251.211,28285.268,28319.868,NPgN
NORTON 132/11KV,95320.764,94262.799,94568.272,94871.459,95122.936,95385.120,95708.852,96060.639,96464.693,96928.303,97432.241,97955.893,98452.808,98976.193,99372.747,99735.478,100109.358,100445.400,100788.860,101136.025,101462.365,101774.517,102049.122,102367.744,102686.951,103007.442,103329.177,103652.034,103976.082,104301.623,104628.486,104956.716,105287.268,105620.032,NPgN
OATLANDS,23780.548,23490.628,23492.045,23513.811,23536.787,23562.980,23603.797,23648.162,23716.376,23800.945,23888.698,23977.493,24064.064,24160.695,24227.593,24285.551,24343.243,24398.480,24453.838,24509.997,24562.219,24607.171,24646.180,24695.002,24743.947,24793.171,24842.659,24892.375,24942.337,24992.645,25043.243,25094.140,25145.560,25197.467,NPgN
OFFERTON 33/11KV,47270.037,46670.011,46761.094,46856.548,46949.291,47033.336,47150.107,47288.043,47450.662,47653.618,47879.053,48102.071,48329.164,48555.727,48721.133,48894.935,49046.557,49192.848,49329.601,49471.834,49620.290,49748.668,49857.218,49989.494,50122.076,50255.309,50389.182,50523.652,50658.747,50794.556,50931.023,51068.173,51206.448,51345.814,NPgN
PALLION TRADING,36468.961,36000.324,36066.280,36135.358,36202.536,36264.130,36350.127,36452.433,36573.245,36725.144,36895.860,37063.888,37236.224,37407.230,37531.556,37664.506,37779.013,37890.142,37993.253,38100.517,38213.391,38309.550,38390.526,38490.227,38590.161,38690.594,38791.519,38892.905,38994.774,39097.180,39200.088,39303.519,39407.806,39512.929,NPgN
PETERLEE INDUSTRIAL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgN
PETERLEE WEST,19944.649,19699.139,19754.837,19813.923,19869.742,19917.924,19985.718,20062.179,20151.144,20257.973,20366.734,20479.627,20588.111,20701.755,20785.540,20861.093,20935.056,21002.966,21070.657,21141.007,21208.617,21274.407,21332.239,21397.869,21463.636,21529.689,21596.026,21662.629,21729.511,21796.704,21864.188,21931.974,22000.252,22069.011,NPgN
PILGRIM,7848.006,7847.145,7878.044,7907.070,7938.198,7964.295,7993.287,8027.017,8068.799,8116.063,8163.283,8211.979,8258.208,8306.111,8349.971,8391.171,8429.197,8463.515,8497.727,8534.020,8571.586,8608.822,8642.341,8676.634,8710.899,8745.165,8779.396,8813.530,8847.582,8881.771,8915.985,8950.220,8984.608,9019.069,NPgN
POTTER HOUSE T1 T3,43526.382,42987.269,43116.755,43253.549,43382.058,43488.985,43639.398,43811.044,44014.520,44256.039,44501.154,44755.202,44999.139,45254.307,45443.124,45613.544,45780.367,45933.497,46086.160,46244.667,46399.357,46551.075,46683.039,46830.582,46978.332,47126.619,47275.402,47424.581,47574.203,47724.546,47875.454,48026.937,48179.502,48333.045,NPgN
POTTER HOUSE T4 T5,6829.935,6749.065,6766.983,6786.012,6804.308,6820.011,6842.159,6867.210,6896.525,6931.673,6967.437,7004.554,7040.205,7077.546,7105.024,7129.790,7154.033,7176.274,7198.444,7221.488,7243.697,7265.340,7284.297,7305.770,7327.284,7348.890,7370.585,7392.362,7414.224,7436.191,7458.251,7480.408,7502.729,7525.207,NPgN
PRISSICK,60072.918,59320.951,59401.971,59454.233,59524.393,59570.612,59668.550,59801.804,59979.193,60226.381,60474.507,60747.883,61015.911,61306.952,61542.061,61745.618,61952.254,62132.602,62316.493,62502.620,62684.386,62851.460,62991.655,63162.149,63333.006,63504.652,63677.061,63850.152,64023.968,64198.705,64374.251,64550.634,64728.437,64907.588,NPgN
RAVENSCAR,3056.113,3008.040,3008.080,3007.232,3006.459,3006.353,3009.236,3014.173,3021.419,3031.239,3042.830,3054.345,3065.854,3077.874,3085.750,3093.098,3099.085,3104.802,3109.420,3114.490,3119.094,3122.746,3125.888,3129.909,3133.943,3138.014,3142.118,3146.246,3150.403,3154.610,3158.855,3163.137,3167.491,3171.908,NPgN
RAWCLIFFE LANE,36207.413,35906.547,36117.987,36332.875,36536.481,36732.717,36957.957,37209.447,37486.301,37785.545,38101.265,38424.206,38740.946,39065.566,39340.949,39609.372,39857.504,40093.889,40333.043,40583.629,40838.831,41089.555,41325.636,41570.223,41814.987,42060.214,42305.871,42551.880,42798.281,43045.316,43292.859,43540.928,43789.968,44039.900,NPgN
REDCAR,87334.668,85968.062,85946.376,85887.338,85831.357,85792.791,85780.757,85817.664,85872.435,85999.634,86101.467,86207.305,86321.361,86439.203,86465.109,86474.398,86475.201,86449.798,86438.562,86443.591,86440.041,86413.958,86357.690,86338.374,86319.637,86302.068,86285.643,86270.279,86256.018,86242.986,86231.087,86220.353,86211.513,86204.502,NPgN
RESERVOIR,53673.072,52948.560,53029.797,53127.708,53213.646,53290.148,53407.103,53548.226,53730.998,53939.401,54151.009,54383.478,54608.059,54846.325,55002.689,55131.528,55261.077,55372.491,55482.089,55580.740,55668.591,55743.568,55802.091,55886.752,55971.733,56057.424,56143.800,56230.795,56318.445,56406.896,56496.056,56585.946,56677.077,56769.391,NPgN
RICHMOND T1,7724.597,7594.642,7578.872,7563.795,7559.716,7545.976,7528.796,7519.840,7523.134,7531.656,7540.952,7550.192,7562.111,7576.018,7578.577,7577.085,7575.070,7570.904,7568.586,7565.749,7564.462,7563.718,7559.825,7555.317,7550.816,7546.371,7541.950,7537.491,7533.023,7528.761,7524.585,7520.489,7516.611,7512.873,NPgN
