Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
NORMANBY,21672.000,21368.657,21239.767,21132.941,21091.790,21124.451,21331.867,21580.869,22179.127,22765.322,23382.719,24043.455,24688.438,26045.478,27374.009,28690.534,30008.967,31337.895,32788.623,34153.717,35355.460,36504.152,37583.333,38320.447,38993.257,39651.829,40330.842,41046.942,41180.946,41275.768,41340.272,41388.682,41410.968,41443.916,NPgY
NORMANTON,99552.216,98396.128,97641.952,96988.309,96524.851,96390.152,96769.880,97444.999,98413.306,99480.465,100755.625,102288.820,104031.420,109272.550,114269.691,119009.934,123796.011,128565.830,133874.426,138890.640,143230.968,147310.942,151087.449,154674.415,157993.250,161218.926,164342.864,167282.196,167477.240,167553.576,167673.728,167706.913,167697.527,167676.797,NPgY
NORTH AVENUE,54517.310,53463.694,53146.975,52891.492,52793.202,52890.816,53567.511,54574.466,56088.948,57703.884,59540.623,61658.972,63958.855,69605.479,75072.021,80342.073,85588.326,90746.431,96545.022,101974.819,106616.339,110995.486,115009.390,118633.036,121877.005,124976.814,127946.676,130830.804,131101.089,131099.444,131036.962,130908.073,130722.767,130516.581,NPgY
NORTH THORESBY,15346.128,15172.919,15085.396,15013.712,14976.180,14982.339,15112.363,15294.356,15649.116,16014.864,16411.754,16855.608,17319.722,18497.657,19653.741,20778.617,21905.062,23027.821,24245.139,25401.283,26427.113,27406.773,28325.981,29097.657,29818.929,30524.766,31231.287,31940.202,32048.155,32109.397,32160.902,32201.467,32226.282,32256.214,NPgY
NORWOOD,72823.335,71877.590,71538.823,71302.339,71251.016,71398.818,72239.100,73491.929,75260.016,77142.202,79279.226,81742.127,84421.129,91040.414,97435.073,103596.956,109741.414,115795.178,122597.384,128963.878,134387.232,139494.820,144193.408,148539.521,152486.861,156295.937,159979.712,163571.073,163990.543,164148.100,164250.688,164288.477,164268.960,164234.502,NPgY
OAKES ROAD,63894.322,62798.689,62420.226,62099.151,61909.036,62004.547,62585.740,63456.364,64634.412,65905.148,67369.645,69090.431,71004.842,76819.737,82317.972,87416.717,92624.405,97767.469,103448.515,108809.680,113431.736,117782.592,121790.792,125590.467,129058.000,132390.074,135582.310,138477.763,138394.630,138134.653,137976.536,137661.666,137274.388,136867.354,NPgY
OAKWOOD LANE,43434.608,42577.097,42373.594,42207.620,42149.147,42296.305,42850.125,43652.403,44743.500,45921.661,47265.886,48825.590,50549.136,55227.599,59651.504,63833.779,68053.657,72191.930,76796.245,81145.070,84894.096,88430.561,91679.616,94740.346,97519.387,100187.275,102741.643,105058.598,105143.711,105097.478,105078.933,104975.113,104827.059,104664.342,NPgY
ODSAL,97697.787,95802.203,94968.924,94224.156,93619.654,93340.518,93616.971,94254.498,95287.424,96434.193,97815.097,99497.013,101406.418,107942.054,114118.930,119899.450,125777.813,131596.544,138017.019,144081.449,149341.163,154293.402,158866.729,163213.136,167209.734,171067.204,174778.774,178155.391,177967.928,177594.773,177315.707,176884.401,176381.486,175858.461,NPgY
OLYMPIA MILLS,85148.142,84587.217,84251.930,84008.839,83918.980,84043.342,84749.760,85805.325,87560.504,89380.227,91422.183,93740.311,96222.147,101555.569,106661.886,111602.609,116540.067,121428.973,126936.728,132089.943,136469.071,140597.835,144376.656,147646.442,150590.076,153425.892,156186.761,158922.565,159413.813,159758.475,160051.238,160291.079,160478.569,160667.264,NPgY
ORGREAVE,43325.306,42525.839,42203.378,41928.778,41745.195,41753.972,42075.324,42550.382,43167.168,43833.004,44616.605,45548.184,46592.232,49836.508,52916.556,55872.877,58820.540,61733.119,64958.187,68004.111,70639.569,73119.474,75412.510,77594.188,79608.752,81562.248,83450.528,85189.711,85215.382,85170.395,85121.178,85041.126,84942.280,84836.564,NPgY
OUTWOOD,97396.150,95838.294,95050.064,94344.336,93800.166,93594.728,93939.507,94598.760,95568.718,96646.574,97936.424,99503.049,101291.655,106661.259,111750.368,116584.852,121467.517,126280.220,131665.751,136756.013,141116.670,145199.662,148945.111,152495.617,155744.271,158883.934,161906.470,164675.306,164725.633,164638.127,164576.368,164432.073,164244.617,164044.105,NPgY
PARK HILL,56737.314,56015.662,55456.241,54939.331,54527.290,54260.961,54309.665,54537.524,54921.208,55370.964,55949.580,56682.691,57529.970,60367.614,63051.740,65611.290,68157.476,70674.111,73516.781,76171.041,78422.825,80529.688,82456.710,84266.340,85896.699,87459.189,88950.792,90318.413,90178.768,89972.156,89764.088,89519.425,89252.493,88976.282,NPgY
PARK ROAD,80643.830,79398.152,78692.621,78056.278,77582.248,77398.464,77735.496,78386.931,79338.936,80394.946,81667.356,83219.413,84976.179,90253.432,95233.746,99923.098,104647.521,109307.022,114565.997,119481.776,123626.767,127501.173,131034.135,134362.412,137345.378,140195.088,142907.041,145366.439,145189.543,144870.484,144577.985,144190.771,143752.691,143296.913,NPgY
PARK STREET,64835.619,63485.757,63126.456,62855.832,62734.818,62933.691,63716.575,64832.939,66320.565,67906.960,69728.334,71858.164,74216.801,80716.752,86876.315,92726.217,98611.378,104414.834,110881.012,116972.178,122204.378,127138.225,131679.053,135969.783,139881.433,143650.748,147272.933,150598.103,150737.263,150713.295,150711.791,150610.849,150455.990,150283.033,NPgY
PASTURE ROAD SOUTH,51141.005,50445.775,50121.222,49876.134,49730.564,49680.822,50005.962,50549.443,51368.354,52252.234,53271.902,54471.642,55793.296,59191.749,62471.379,65626.455,68782.063,71885.906,75387.349,78666.132,81457.363,84089.534,86507.973,88741.806,90759.802,92700.854,94570.438,96388.117,96565.375,96587.759,96580.960,96538.188,96464.422,96380.684,NPgY
PATRINGTON ROAD,24157.175,23939.544,23799.963,23703.515,23691.173,23758.660,24120.056,24670.098,25529.718,26428.912,27435.736,28591.197,29831.484,32798.686,35688.945,38479.843,41269.695,44022.693,47130.431,50034.582,52503.316,54832.268,56973.037,58884.620,60603.292,62256.011,63856.760,65423.537,65616.962,65679.173,65710.837,65710.030,65677.775,65640.761,NPgY
PENISTONE,53777.929,52618.885,52394.611,52233.652,52218.072,52333.714,52915.687,53734.747,54896.844,56138.263,57544.918,59159.517,60917.993,65415.389,69783.497,74015.677,78226.619,82381.193,86982.720,91325.826,95101.947,98685.286,102004.609,105051.586,107854.817,110570.852,113204.389,115795.156,116144.874,116311.305,116438.943,116523.935,116574.167,116611.398,NPgY
PENISTONE ROAD,39335.239,38833.438,38434.638,38066.005,37789.451,37635.862,37718.793,37935.773,38266.282,38644.526,39124.702,39725.275,40411.838,42597.387,44658.871,46594.707,48528.628,50448.406,52629.633,54648.659,56339.809,57915.194,59347.702,60681.215,61864.057,62987.315,64049.388,65021.372,64874.441,64672.308,64484.571,64254.577,64002.180,63741.873,NPgY
PLANGEO,77156.178,75533.127,74990.275,74476.393,74183.006,74214.548,74946.920,75990.104,77221.572,78573.558,80161.751,82039.682,84144.409,90963.545,97425.931,103411.186,109518.180,115569.615,122222.159,128501.026,133938.372,139022.436,143697.538,148138.808,152213.900,156139.265,159906.497,163338.811,163122.207,162693.465,162411.219,161921.484,161337.973,160729.275,NPgY
POLLINGTON,39222.194,38890.937,38655.677,38470.812,38384.008,38383.577,38626.644,39005.926,39612.897,40257.783,41000.357,41853.875,42778.576,45237.266,47615.495,49915.853,52194.093,54472.571,57000.224,59365.723,61419.095,63369.770,65188.559,66830.542,68343.878,69814.527,71255.103,72674.233,72827.019,72906.034,72969.594,73014.106,73037.886,73062.584,NPgY
PONTEFRACT LANE 1/2,51173.153,50263.633,49742.467,49250.878,48878.207,48593.874,48469.905,48441.665,48504.994,48614.938,48807.198,49086.451,49429.272,50701.864,51896.963,53034.041,54150.998,55265.696,56563.402,57750.595,58726.647,59634.383,60452.053,61202.088,61848.723,62455.359,63021.706,63539.693,63373.354,63174.460,62970.042,62751.531,62523.618,62290.900,NPgY
POOL,48416.119,47473.255,46911.388,46389.504,45933.775,45554.659,45321.871,45180.132,45168.250,45195.622,45292.142,45467.071,45697.307,46776.615,47817.733,48823.938,49829.735,50833.132,51992.159,53071.800,53979.266,54833.780,55614.158,56311.789,56929.841,57520.521,58086.140,58632.363,58528.087,58374.761,58211.570,58035.874,57849.409,57659.140,NPgY
PRINCE OF WALES,71531.907,70554.869,70166.116,69847.398,69700.092,69856.615,70567.244,71617.099,73079.614,74642.431,76426.977,78501.404,80800.607,86833.809,92578.908,98052.502,103543.874,108974.279,115035.367,120739.669,125635.441,130240.999,134480.221,138437.322,142046.896,145529.413,148885.781,152027.800,152270.741,152354.053,152445.032,152453.667,152412.697,152358.665,NPgY
PROSPECT ROAD,58940.125,57982.469,57500.157,57067.269,56724.286,56586.534,56795.679,57213.674,57846.988,58550.671,59392.889,60417.787,61582.726,65400.021,69010.080,72348.930,75777.641,79167.303,82930.028,86483.017,89535.437,92402.812,95038.754,97541.196,99823.091,102017.375,104120.167,106023.247,105906.782,105669.460,105507.779,105235.251,104911.890,104574.842,NPgY
QUEENS ROAD,122840.888,120707.021,119105.602,117595.068,116217.690,114897.770,113835.425,112927.877,112150.157,111459.589,110887.796,110445.115,110108.034,110944.730,111799.204,112625.570,113466.260,114326.018,115398.444,116377.287,117158.173,117890.313,118545.199,119143.318,119654.692,120142.656,120605.616,121051.501,120605.512,120069.602,119529.142,118977.857,118417.081,117852.090,NPgY
QUEENSBURY,66460.323,65171.262,64906.576,64712.571,64644.537,64949.605,65883.065,67186.186,68843.647,70592.921,72571.283,74866.942,77395.076,84986.304,92150.261,98886.189,105714.047,112436.195,119837.939,126836.026,132905.411,138604.931,143865.162,148902.456,153544.896,158029.702,162348.269,166275.762,166305.614,166124.843,166025.610,165770.931,165441.461,165090.633,NPgY
RAWCLIFFE,22906.659,22692.708,22539.277,22414.859,22333.690,22298.687,22385.516,22543.062,22844.406,23163.846,23529.122,23952.972,24409.021,25551.375,26647.928,27701.861,28764.251,29814.720,30998.180,32106.438,33054.811,33952.621,34780.356,35504.538,36154.496,36778.952,37384.414,37967.486,38025.699,38039.255,38045.638,38034.993,38011.017,37985.465,NPgY
RAWDON,75713.744,74229.280,73653.457,73135.529,72784.932,72762.122,73302.969,74161.283,75334.413,76621.296,78133.693,79935.626,81955.007,87663.615,93049.171,98136.197,103265.125,108300.673,113962.579,119283.462,123807.048,128042.854,131909.185,135549.547,138827.467,141965.356,144958.719,147661.464,147617.149,147412.925,147238.587,146962.534,146632.805,146285.352,NPgY
RAWMARSH ROAD 1_2,122974.606,120549.737,119650.841,118906.545,118394.468,118261.112,118844.177,119820.662,121213.486,122745.881,124569.922,126773.524,129260.150,136201.906,142782.657,149034.710,155353.729,161595.324,168630.940,175252.011,180903.995,186242.518,191147.395,195777.827,199972.642,204011.121,207888.067,211452.935,211653.706,211677.118,211729.409,211672.770,211557.760,211424.456,NPgY
RAWMARSH ROAD 3_4,118222.620,115902.888,114988.365,114223.273,113706.224,113539.661,114001.112,114810.927,115987.447,117289.019,118861.382,120764.546,122914.466,129347.044,135463.952,141281.092,147130.635,152953.644,159474.614,165606.068,170885.882,175885.708,180513.841,184888.501,188890.532,192760.053,196491.950,199966.922,200122.497,200130.523,200172.192,200117.290,200012.013,199891.682,NPgY
RAWSON ROAD,49589.563,48683.408,48140.618,47641.446,47257.748,47024.981,47079.360,47325.145,47757.084,48251.741,48884.369,49686.945,50606.076,53220.245,55671.365,57922.572,60207.756,62481.275,65125.672,67542.267,69503.939,71315.154,72931.304,74413.191,75673.282,76844.264,77925.493,78905.582,78673.670,78362.560,78089.971,77739.826,77350.704,76948.413,NPgY
RAWSON SPRING ROAD,72435.064,71525.590,70719.207,69963.860,69300.600,68786.085,68511.796,68387.685,68422.170,68522.398,68735.070,69077.339,69521.373,71779.333,73920.931,75978.769,78031.430,80066.205,82349.815,84503.893,86362.909,88120.115,89744.644,91277.372,92680.537,94036.446,95342.653,96534.895,96331.757,96075.322,95817.490,95535.905,95239.458,94936.714,NPgY
REVILL LANE,35467.080,34921.470,34698.077,34500.835,34368.764,34392.757,34699.662,35148.553,35710.130,36318.478,37024.120,37854.416,38780.842,41700.299,44467.112,47115.241,49760.548,52358.515,55220.886,57936.231,60299.635,62520.410,64574.957,66537.382,68355.737,70119.366,71824.092,73381.942,73398.499,73345.163,73295.401,73210.280,73105.276,72993.249,NPgY
ROCKWARE,117646.464,116439.690,115251.651,114195.248,113271.033,112443.118,111734.785,111102.521,110537.099,110031.689,109596.981,109238.353,108947.180,109127.350,109322.007,109536.406,109788.168,110079.386,110476.889,110868.970,111213.746,111567.320,111917.223,112269.257,112610.557,112962.745,113323.045,113686.193,113726.511,113770.223,113825.813,113887.882,113955.742,114029.090,NPgY
RODLEY LANE,62650.647,61394.396,61033.485,60727.487,60586.632,60784.403,61557.599,62679.200,64178.929,65793.383,67647.056,69806.068,72193.567,78837.101,85112.134,91049.337,97013.841,102874.298,109403.777,115548.946,120819.209,125770.463,130313.081,134593.765,138475.587,142199.648,145761.654,148992.930,149015.912,148862.082,148739.390,148506.338,148215.025,147904.533,NPgY
ROMAN AVENUE,51410.835,50440.978,50210.445,50019.271,49975.191,50190.452,50860.315,51811.578,53062.740,54405.616,55933.934,57705.355,59656.088,64598.916,69257.574,73702.412,78147.467,82487.834,87372.486,91962.657,95857.664,99503.334,102826.087,105952.897,108761.602,111447.752,114008.676,116325.894,116427.059,116392.846,116347.638,116243.051,116102.435,115948.371,NPgY
ROYDS LANE,40491.296,39755.450,39431.372,39154.643,39017.994,39211.676,39995.087,41135.638,42624.779,44204.634,46004.497,48118.672,50457.354,57081.032,63396.161,69417.588,75457.320,81385.716,88020.048,94265.684,99592.190,104571.300,109127.244,113426.202,117334.081,121094.519,124700.304,127999.979,128023.575,127863.174,127699.185,127447.164,127142.143,126817.137,NPgY
SAINT ANDREWS ROAD 33/11KV,127712.276,125940.963,124318.284,122784.600,121392.403,120185.389,119267.406,118550.855,118034.948,117614.818,117346.109,117255.601,117301.941,119011.487,120612.966,122094.519,123626.508,125164.324,127028.303,128741.162,130101.155,131358.642,132473.099,133497.937,134362.434,135172.250,135924.619,136575.773,136037.269,135438.396,134866.456,134247.106,133603.922,132953.252,NPgY
SAINT STREET,28243.968,27682.396,27459.810,27263.731,27105.261,27045.687,27154.242,27376.148,27731.843,28123.464,28587.306,29146.561,29777.975,31879.076,33862.608,35684.015,37565.924,39430.366,41483.532,43425.334,45111.951,46704.105,48174.111,49567.789,50844.880,52073.876,53253.254,54320.270,54261.928,54133.978,54061.264,53917.865,53743.498,53561.598,NPgY
SALTERFORTH,56187.177,55132.690,54658.759,54224.809,53920.291,53718.545,53842.902,54124.657,54565.832,55065.639,55679.294,56418.676,57253.424,60834.160,64285.727,67622.390,70919.417,74189.362,77724.254,81059.012,84026.571,86858.298,89513.483,91980.948,94278.997,96504.226,98666.015,100775.736,100605.908,100261.077,99889.855,99482.347,99041.615,98590.159,NPgY
SALTERHEBBLE,94816.839,93336.429,92542.997,91835.922,91270.222,90956.306,91138.059,91637.293,92494.846,93439.395,94582.512,95985.895,97570.136,102965.692,108062.620,112842.861,117698.786,122498.290,127847.015,132870.202,137185.934,141238.139,144963.432,148478.427,151679.799,154756.619,157706.154,160430.896,160215.470,159818.084,159479.411,159014.407,158485.997,157937.745,NPgY
SALTSHOUSE ROAD,56391.456,55203.701,54727.061,54273.941,53934.826,53816.046,54056.247,54473.013,55023.317,55645.287,56397.176,57309.075,58352.676,62177.874,65812.147,69326.150,72826.058,76266.244,80025.616,83613.366,86764.429,89731.117,92484.316,95126.967,97594.674,99997.182,102328.905,104452.791,104387.210,104231.562,104065.071,103868.031,103651.393,103426.836,NPgY
SANDHILL LANE,20333.566,20117.459,19973.415,19854.903,19779.563,19749.821,19844.979,20018.303,20352.580,20702.619,21099.929,21555.679,22041.364,23228.030,24371.765,25481.690,26587.802,27687.499,28925.123,30081.659,31068.027,31998.982,32858.165,33599.199,34270.246,34918.984,35553.490,36182.428,36251.095,36284.713,36304.826,36313.577,36310.162,36306.903,NPgY
SAXON ROAD,57281.926,56335.788,56071.601,55850.750,55778.534,55997.876,56770.834,57836.666,59185.098,60635.810,62299.488,64239.943,66383.386,72430.670,78135.714,83347.967,88716.946,94018.594,99916.594,105460.551,110218.846,114697.236,118805.938,122663.805,126138.594,129452.256,132603.022,135454.399,135379.710,135097.718,134977.737,134638.458,134201.364,133738.774,NPgY
SCARTHO,85239.585,83431.137,82888.005,82421.622,82129.366,82182.573,83053.169,84387.509,86240.308,88213.278,90454.936,93063.732,95950.088,104271.136,112260.665,119961.751,127647.102,135197.728,143571.931,151481.603,158289.937,164686.523,170597.679,176140.956,181240.140,186180.286,190970.771,195501.427,195719.058,195641.716,195510.074,195303.421,195033.066,194747.729,NPgY
SCHOLES,51421.614,50611.942,50283.670,50009.311,49846.394,49811.488,50190.028,50800.633,51738.296,52747.667,53907.143,55259.578,56740.053,60721.675,64568.822,68274.336,71967.108,75603.826,79660.885,83470.689,86737.642,89823.080,92663.659,95258.604,97610.752,99871.638,102049.389,104169.325,104291.632,104236.311,104142.819,104005.548,103830.995,103643.501,NPgY
SCISSETT,82516.372,81205.978,80670.214,80217.557,79927.653,79849.020,80410.879,81320.236,82684.720,84162.277,85866.075,87868.698,90076.153,96074.741,101861.263,107420.936,112988.552,118458.863,124571.758,130325.695,135258.191,139915.632,144198.137,148141.314,151714.288,155148.608,158451.407,161636.124,161821.769,161731.425,161594.789,161382.778,161113.536,160822.090,NPgY
SCULCOATES A,125196.710,122692.304,121348.273,120078.108,119079.009,118457.007,118483.657,118878.492,119601.888,120473.005,121631.249,123121.109,124863.902,131485.818,137749.456,143520.439,149402.711,155271.431,161814.476,167931.743,173156.979,178047.087,182527.495,186728.126,190518.253,194139.432,197586.652,200722.724,200133.933,199341.669,198700.192,197849.490,196903.685,195931.844,NPgY
SEACROFT,66564.021,65274.769,64656.739,64089.760,63640.330,63384.474,63473.500,63785.931,64357.289,65015.713,65830.371,66838.420,67994.332,71562.193,74936.016,78183.535,81419.956,84595.972,88177.009,91547.958,94427.353,97140.773,99626.874,101962.204,104070.116,106093.070,108028.834,109786.051,109727.888,109582.419,109415.602,109219.074,109001.015,108772.823,NPgY
SEATON,92342.187,91398.167,90822.191,90365.691,90112.308,90086.273,90684.318,91638.593,93169.449,94798.823,96662.253,98823.151,101167.644,106851.690,112334.213,117624.156,122911.832,128139.707,134046.613,139563.292,144251.510,148674.398,152743.528,156391.302,159674.204,162833.475,165897.642,168891.626,169252.631,169391.935,169479.329,169508.215,169479.077,169444.157,NPgY
SELBY,100260.923,99415.403,99166.180,99024.687,99075.950,99431.971,100664.555,102432.018,105113.981,107916.481,111062.425,114646.672,118537.922,126944.782,135045.035,142809.160,150589.453,158270.636,166898.880,174983.747,181870.402,188357.695,194279.164,199572.827,204341.278,208926.807,213369.686,217676.628,218455.727,218933.606,219376.853,219718.755,219973.305,220224.826,NPgY
SELBY ROAD,74927.873,73429.006,72908.402,72450.501,72142.319,72193.857,72875.160,73925.824,75331.724,76854.624,78616.868,80693.671,83009.771,89406.186,95452.443,101249.211,107045.486,112717.014,119076.502,125075.578,130192.981,134969.636,139333.821,143475.660,147242.568,150870.901,154352.205,157510.995,157602.357,157535.099,157446.543,157292.031,157095.120,156881.037,NPgY
SHARLSTON,56871.042,56059.534,55814.745,55632.100,55595.229,55782.252,56535.596,57608.983,59068.544,60626.444,62386.455,64426.079,66680.517,72422.980,77945.873,83211.464,88515.732,93733.283,99552.420,105045.681,109771.467,114227.600,118322.340,122139.791,125618.467,128972.316,132200.388,135239.134,135563.264,135673.364,135784.215,135808.954,135782.103,135737.671,NPgY
SHEPCOTE TINSLEY,695.615,687.931,677.895,668.588,668.201,672.280,678.927,686.001,695.159,704.709,718.078,731.546,745.077,886.878,1023.831,1155.740,1277.878,1405.572,1533.735,1652.283,1764.615,1872.866,1978.723,2077.356,2173.947,2268.670,2361.519,2452.423,2432.065,2412.000,2392.066,2372.236,2352.451,2332.620,NPgY
SHERBURN,77050.269,76668.851,76180.880,75787.839,75533.764,75401.958,75608.999,76025.844,76743.957,77527.278,78459.968,79562.621,80789.436,84009.505,87138.841,90175.495,93195.215,96213.601,99585.719,102761.147,105520.741,108152.177,110599.804,112853.541,114937.677,116969.380,118952.644,120928.086,121269.419,121510.114,121733.349,121935.293,122118.696,122299.704,NPgY
SHIPLEY,57261.073,56158.253,55719.405,55334.542,55060.375,55014.134,55357.619,55951.947,56816.035,57757.957,58866.947,60193.510,61678.752,66225.436,70511.814,74577.414,78657.358,82676.054,87149.279,91352.824,94959.887,98353.295,101473.404,104423.372,107105.470,109681.790,112149.083,114388.693,114303.745,114102.850,113916.299,113662.891,113373.274,113071.295,NPgY
SHIRLAND LANE,32148.031,31775.019,31404.124,31055.385,30760.158,30521.686,30418.007,30383.036,30391.051,30426.627,30515.009,30661.309,30851.242,31816.037,32730.543,33602.537,34463.809,35325.944,36304.752,37211.422,37974.759,38680.595,39324.414,39930.113,40478.589,41006.490,41511.633,41977.745,41851.647,41705.553,41560.253,41403.206,41239.063,41071.962,NPgY
SILVER STREET,49717.778,49157.767,48606.489,48087.189,47674.776,47353.694,47213.670,47192.992,47274.067,47402.942,47622.359,47949.791,48350.666,49480.446,50527.955,51514.237,52489.368,53452.313,54651.168,55720.672,56529.246,57260.732,57886.764,58441.696,58865.202,59239.309,59564.056,59849.165,59660.295,59437.824,59204.989,58955.735,58694.535,58427.068,NPgY
SILVERWOOD,71578.432,70061.361,69778.545,69589.139,69566.467,69962.264,71186.258,72786.573,74723.836,76770.697,79087.610,81775.630,84742.601,92644.299,100158.135,107387.612,114618.247,121703.579,129582.662,137032.634,143428.546,149429.968,154938.608,160173.184,164976.204,169623.096,174105.407,178247.630,178561.850,178664.082,178727.671,178720.085,178662.841,178585.944,NPgY
SKILLINGS LANE,51805.877,51301.471,50951.406,50667.938,50496.794,50445.650,50721.225,51170.688,51819.464,52524.918,53349.890,54323.019,55396.209,58206.915,60913.372,63526.491,66134.074,68715.542,71629.149,74355.789,76676.332,78864.471,80882.991,82751.876,84454.120,86101.567,87699.315,89258.646,89426.799,89499.881,89551.716,89578.347,89582.342,89581.352,NPgY
SKIPTON,63429.710,62368.875,61909.420,61546.196,61370.317,61519.194,62360.800,63688.490,65629.302,67698.427,70052.280,72806.543,75830.036,82852.966,89466.527,95666.314,101929.248,108087.156,115179.261,121749.177,127160.090,132178.166,136687.548,140817.431,144410.513,147800.603,150989.793,153921.803,153958.194,153782.947,153630.486,153330.380,152947.213,152535.786,NPgY
SLAITHWAITE,41354.526,40675.653,40427.931,40227.780,40132.887,40181.691,40609.496,41270.679,42272.700,43340.484,44557.916,45968.685,47505.572,51930.872,56164.744,60215.336,64254.853,68229.142,72626.468,76756.818,80320.012,83686.300,86789.132,89636.079,92212.901,94678.615,97037.171,99298.841,99277.603,99063.892,98822.221,98517.040,98167.529,97797.559,NPgY
SLEDMERE GARTH,26854.097,26336.725,26170.088,26026.652,25951.708,26007.194,26308.463,26761.962,27369.766,28023.962,28773.388,29651.018,30624.487,33189.945,35619.608,37960.547,40294.961,42575.580,45140.522,47559.044,49619.948,51545.872,53303.913,54969.298,56479.330,57931.970,59324.125,60591.938,60659.493,60664.411,60650.920,60616.923,60567.825,60511.461,NPgY
SMITH STREET,35145.737,34564.636,34391.829,34250.668,34198.833,34330.492,34788.402,35433.705,36285.882,37199.633,38241.417,39454.639,40801.550,44328.366,47668.922,50848.058,54042.765,57182.962,60695.042,64005.448,66841.110,69509.337,71957.290,74259.839,76349.037,78357.531,80282.860,82047.680,82155.151,82173.253,82194.505,82166.517,82110.497,82044.212,NPgY
SMITHY GREEN,24562.811,24041.523,23980.171,23938.656,23964.478,24131.347,24558.206,25104.066,25778.666,26497.308,27307.778,28242.058,29272.486,31926.210,34447.229,36850.839,39267.620,41638.907,44271.361,46763.176,48914.891,50942.164,52806.266,54563.842,56171.995,57724.037,59217.832,60592.698,60720.734,60782.861,60849.474,60878.388,60886.152,60886.295,NPgY
SNAITHING PARK ROAD,58777.079,57858.142,57609.209,57394.475,57327.670,57534.739,58229.361,59152.669,60260.468,61453.999,62818.945,64409.282,66167.334,71143.051,75833.514,80258.797,84717.477,89082.667,93933.254,98514.342,102460.643,106176.765,109595.362,112830.328,115772.899,118598.217,121303.160,123749.785,123772.674,123651.443,123568.639,123391.464,123167.311,122928.961,NPgY
SNELSINS LANE,42851.389,42101.198,41834.424,41608.475,41471.215,41533.703,41930.718,42535.622,43354.706,44234.894,45249.766,46441.256,47765.061,51767.381,55552.839,59108.786,62702.847,66249.033,70170.983,73868.642,77053.232,80043.349,82797.471,85414.535,87809.727,90116.713,92331.522,94348.440,94311.362,94165.829,94058.509,93871.325,93644.657,93405.961,NPgY
SOUTH ELMSALL,76311.371,75441.870,74944.307,74543.033,74326.295,74208.489,74595.640,75259.080,76250.042,77345.072,78632.705,80154.792,81857.312,86459.220,90976.366,95340.557,99682.047,103996.092,108799.873,113316.937,117246.377,120991.038,124470.600,127702.448,130673.670,133554.726,136350.802,139099.259,139481.935,139646.537,139784.068,139882.825,139948.672,140005.603,NPgY
SOUTH FERRIBY,88195.920,87253.497,86473.113,85807.722,85260.700,84792.681,84581.424,84532.147,84719.107,84967.819,85323.187,85811.615,86393.253,88246.710,90066.449,91832.402,93621.316,95405.319,97454.651,99381.932,101029.817,102600.123,104055.859,105382.670,106589.613,107763.122,108910.384,110038.845,110187.662,110242.473,110285.870,110312.638,110322.564,110332.162,NPgY
SOUTH KIRKBY,74620.195,73672.020,73293.472,73016.080,72917.907,72871.862,73444.916,74358.568,75669.555,77101.733,78747.953,80670.851,82808.862,88177.587,93452.835,98540.750,103621.006,108632.617,114217.275,119473.329,124024.060,128348.609,132342.407,136044.102,139432.369,142710.142,145883.786,148990.563,149486.830,149698.164,149875.180,150000.277,150082.264,150152.222,NPgY
SOUTH RESTON,20738.483,20573.229,20515.564,20464.102,20521.723,20692.390,21183.811,21636.992,21996.365,22375.750,22800.854,23284.940,23797.399,25128.440,26428.468,27689.745,28941.722,30194.721,31569.901,32862.004,33998.998,35084.093,36100.653,36983.087,37801.036,38597.757,39384.221,40169.140,40273.243,40327.981,40369.693,40398.640,40413.192,40429.121,NPgY
SOUTH STREET,44406.791,43510.346,43305.270,43145.769,43082.651,43239.829,43786.862,44570.550,45619.983,46740.829,48018.836,49504.473,51144.064,56116.485,60814.084,65209.680,69672.241,74079.060,78914.286,83485.115,87469.013,91233.170,94717.343,98025.018,101067.174,103999.977,106820.196,109387.793,109381.957,109234.922,109156.524,108963.717,108717.394,108456.129,NPgY
SOUTHGATE,25969.449,25634.315,25532.922,25465.621,25474.430,25580.671,25989.973,26554.436,27314.712,28116.220,29018.245,30053.405,31170.182,33748.743,36224.672,38609.345,40992.380,43333.735,45990.081,48468.230,50551.659,52504.092,54287.023,55909.568,57364.508,58761.760,60107.372,61417.932,61576.232,61641.104,61679.745,61690.587,61677.353,61657.708,NPgY
SOUTHWOOD ROAD,78563.347,77650.117,77192.633,76829.038,76644.190,76726.542,77364.270,78317.949,79702.862,81181.489,82875.677,84847.738,87011.350,92688.156,98116.060,103315.186,108518.259,113650.925,119400.299,124789.308,129397.845,133743.569,137749.268,141447.246,144802.759,148036.841,151169.058,154111.286,154330.998,154367.098,154386.839,154346.287,154255.369,154161.746,NPgY
SOWERBY BRIDGE 33/11KV,84065.479,82719.588,82192.433,81754.514,81461.973,81437.881,82051.416,83053.716,84647.752,86328.355,88245.031,90481.014,92907.416,99874.156,106496.548,112779.546,119125.424,125377.610,132349.813,138893.007,144519.381,149819.592,154693.106,159155.299,163188.443,167051.511,170752.389,174269.401,174250.273,173952.168,173660.198,173224.107,172703.569,172151.819,NPgY
