Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
NORTH AVENUE,26538.376,26033.157,25661.904,25307.142,24968.285,24644.741,24335.957,24041.375,23760.449,23492.637,23237.396,22994.184,22762.458,22541.678,22331.315,22130.831,21939.694,21757.366,21583.311,21417.004,21257.918,21105.524,20959.293,20818.698,20683.217,20552.327,20425.508,20302.227,20181.985,20064.258,19948.529,19834.285,19721.013,19608.200,NPgY
NORTH THORESBY,9511.270,9449.555,9345.703,9251.833,9166.711,9086.938,9012.333,8942.579,8877.185,8816.402,8759.698,8707.181,8658.348,8613.308,8571.986,8534.436,8500.531,8469.976,8442.560,8418.322,8397.046,8378.644,8362.808,8349.380,8338.200,8329.145,8322.025,8317.972,8314.659,8312.775,8312.125,8312.506,8313.714,8315.541,NPgY
NORWOOD,36924.738,36717.403,36350.444,36029.365,35746.709,35486.274,35244.819,35019.938,34811.325,34618.442,34439.953,34275.893,34126.598,33990.236,33867.731,33759.562,33665.763,33585.393,33517.454,33461.280,33416.907,33384.273,33362.875,33351.263,33348.979,33355.550,33370.183,33388.054,33414.750,33446.937,33483.832,33524.631,33568.510,33614.624,NPgY
OAKES ROAD,28292.496,27915.329,27517.201,27136.673,26773.151,26426.043,26094.758,25778.708,25477.307,25189.969,24916.110,24655.149,24406.505,24169.599,23943.855,23728.696,23523.549,23327.841,23141.002,22962.461,22791.653,22628.009,22470.966,22319.960,22174.430,22033.816,21897.558,21765.099,21635.884,21509.358,21384.969,21262.165,21140.396,21019.112,NPgY
OAKWOOD LANE,13779.205,13514.484,13321.669,13137.377,12961.320,12793.210,12632.764,12479.694,12333.717,12194.550,12061.910,11935.515,11815.084,11700.337,11590.995,11486.778,11387.408,11292.610,11202.105,11115.619,11032.876,10953.603,10877.526,10804.372,10733.870,10665.747,10599.735,10535.562,10472.960,10411.661,10351.397,10291.900,10232.905,10174.146,NPgY
ODSAL,58922.226,57872.256,57045.617,56255.500,55500.674,54779.907,54091.975,53435.655,52809.729,52212.982,51644.201,51102.178,50585.710,50093.595,49624.634,49177.635,48751.405,48344.757,47956.506,47585.473,47230.478,46890.349,46563.912,46250.001,45947.451,45655.101,45371.791,45096.367,44827.676,44564.570,44305.903,44050.532,43797.318,43545.122,NPgY
OLYMPIA MILLS,57213.453,57079.183,56557.974,56106.656,55711.276,55345.775,55010.607,54702.364,54417.844,54156.071,53917.614,53702.944,53511.407,53341.531,53193.265,53069.095,52965.568,52882.329,52818.481,52775.130,52751.248,52747.013,52759.432,52787.340,52829.730,52885.944,52954.419,53050.192,53147.377,53254.774,53371.166,53495.299,53625.882,53761.584,NPgY
ORGREAVE,26255.445,25842.744,25536.598,25255.276,24996.044,24751.531,24521.186,24303.557,24098.390,23905.587,23724.391,23554.535,23395.731,23247.552,23110.027,22983.007,22866.085,22758.783,22660.260,22570.514,22489.204,22415.882,22349.728,22290.132,22236.594,22188.646,22145.712,22107.373,22073.148,22042.464,22014.792,21989.590,21966.311,21944.398,NPgY
OUTWOOD,64267.295,63415.159,62634.766,61908.336,61231.159,60591.171,59985.649,59413.301,58872.634,58362.983,57883.025,57431.668,57007.684,56609.853,56237.879,55891.398,55569.508,55270.526,54993.013,54736.108,54499.178,54281.216,54080.207,53894.766,53723.652,53565.647,53419.247,53291.124,53168.259,53054.055,52947.221,52846.454,52750.434,52657.823,NPgY
PARK HILL,41740.648,41285.791,40697.560,40135.340,39598.256,39085.433,38595.999,38129.084,37683.822,37259.347,36854.798,36469.314,36102.038,35752.114,35418.690,35100.915,34797.941,34508.920,34233.011,33969.370,33717.159,33475.540,33243.679,33020.742,32805.899,32598.322,32397.184,32201.661,32010.931,31824.174,31640.573,31459.311,31279.574,31100.551,NPgY
PARK ROAD,52541.919,51842.251,51103.321,50397.064,49722.376,49078.160,48463.320,47876.764,47317.402,46784.149,46275.922,45791.639,45330.224,44890.603,44471.704,44072.458,43691.800,43328.668,42982.002,42650.744,42333.840,42030.240,41738.894,41458.757,41188.786,40927.940,40675.182,40429.477,40189.792,39955.099,39724.369,39496.580,39270.709,39045.737,NPgY
PARK STREET,30739.478,30161.828,29851.207,29575.978,29331.311,29103.470,28891.807,28693.949,28509.813,28339.620,28182.324,28037.815,27905.944,27786.296,27679.328,27585.153,27503.389,27433.520,27374.326,27326.200,27288.883,27261.910,27244.099,27234.674,27233.062,27238.757,27251.046,27269.508,27293.608,27322.635,27355.953,27392.912,27432.842,27475.058,NPgY
PASTURE ROAD SOUTH,32086.240,31793.840,31461.075,31164.562,30899.276,30651.316,30418.729,30199.994,29994.589,29802.965,29624.359,29458.597,29305.415,29164.360,29036.482,28920.932,28817.882,28726.832,28646.371,28576.553,28517.257,28468.084,28427.868,28395.796,28371.401,28354.156,28343.306,28337.037,28336.710,28340.827,28348.713,28359.680,28373.028,28388.037,NPgY
PATRINGTON ROAD,16983.143,16886.372,16716.827,16568.311,16437.418,16316.748,16204.818,16100.529,16003.736,15914.192,15831.283,15755.022,15685.561,15622.059,15564.936,15514.409,15470.488,15432.742,15400.713,15374.094,15352.899,15337.096,15326.454,15320.309,15318.447,15320.651,15326.558,15333.960,15345.408,15359.376,15375.504,15393.424,15412.756,15433.113,NPgY
PENISTONE,31201.873,30449.453,30142.464,29870.724,29628.875,29404.464,29195.493,29001.090,28820.670,28654.266,28501.512,28362.102,28235.458,28120.797,28018.809,27929.779,27853.729,27789.369,27736.135,27693.563,27661.766,27640.295,27627.889,27623.716,27627.165,27637.724,27654.655,27683.945,27715.135,27751.524,27792.470,27837.313,27885.378,27935.969,NPgY
PENISTONE ROAD,29089.644,28772.423,28362.404,27970.516,27596.146,27238.686,26897.528,26572.065,26261.694,25965.811,25683.816,25415.109,25159.092,24915.169,24682.746,24461.230,24250.029,24048.554,23856.216,23672.430,23496.609,23328.171,23166.533,23011.116,22861.340,22716.628,22576.404,22440.094,22307.124,22176.925,22048.924,21922.555,21797.249,21672.441,NPgY
PLANGEO,30603.048,30042.892,29614.297,29204.646,28813.301,28439.624,28082.979,27742.734,27418.256,27108.914,26814.082,26533.133,26265.441,26010.383,25767.340,25535.690,25314.816,25104.102,24902.934,24710.699,24526.785,24350.584,24181.488,24018.889,23862.185,23710.771,23564.047,23421.413,23282.270,23146.023,23012.076,22879.836,22748.710,22618.110,NPgY
POLLINGTON,27805.356,27678.926,27410.174,27175.808,26969.831,26779.878,26604.359,26441.510,26290.677,26151.432,26023.181,25906.014,25800.006,25703.985,25618.420,25543.945,25480.039,25426.165,25381.673,25346.395,25320.190,25303.054,25294.264,25292.897,25298.559,25310.909,25329.296,25353.596,25382.632,25416.072,25453.323,25493.781,25536.821,25581.804,NPgY
PONTEFRACT LANE 1/2,36004.559,35312.914,34810.666,34330.642,33872.093,33434.272,33016.437,32617.843,32237.751,31875.424,31530.123,31201.115,30887.668,30589.050,30304.534,30033.392,29774.900,29528.334,29292.973,29068.099,28852.993,28646.939,28449.225,28259.138,28075.967,27899.005,27727.544,27560.879,27398.308,27239.129,27082.641,26928.147,26774.951,26622.357,NPgY
POOL,42182.214,41365.274,40797.410,40260.256,39750.920,39265.824,38803.826,38363.622,37944.444,37545.639,37166.481,36806.180,36463.758,36138.468,35829.946,35537.448,35260.160,34997.101,34747.171,34509.941,34284.688,34070.617,33866.627,33671.858,33485.558,33306.904,33135.084,32968.391,32807.343,32650.570,32497.245,32346.540,32197.622,32049.662,NPgY
PRINCE OF WALES,37764.556,37472.912,37079.086,36724.745,36405.282,36107.744,35829.769,35570.618,35329.323,35105.852,34899.423,34709.517,34535.457,34376.574,34233.244,34105.764,33993.820,33896.209,33812.005,33740.932,33682.973,33637.686,33603.481,33579.483,33564.978,33559.275,33561.358,33579.483,33599.570,33626.160,33658.475,33695.715,33737.062,33781.677,NPgY
PROSPECT ROAD,35501.612,35028.055,34528.310,34050.655,33594.343,33158.632,32742.780,32346.049,31967.703,31607.006,31263.226,30935.632,30623.497,30326.093,30042.696,29772.585,29515.038,29269.338,29034.767,28810.611,28596.159,28390.699,28193.522,28003.922,27821.194,27644.636,27473.545,27307.223,27144.973,26986.098,26829.906,26675.703,26522.801,26370.510,NPgY
QUEENS ROAD,114623.678,112660.664,111055.540,109521.396,108055.840,106656.486,105320.956,104046.875,102831.879,101673.608,100569.708,99517.833,98515.643,97560.804,96650.988,95783.875,94957.148,94168.500,93415.628,92696.235,92008.030,91348.729,90716.054,90107.733,89521.498,88955.089,88406.251,87872.735,87352.298,86842.703,86341.717,85847.114,85356.675,84868.183,NPgY
QUEENSBURY,19185.876,18891.668,18622.086,18364.419,18118.265,17883.222,17658.892,17444.875,17240.775,17046.194,16860.738,16684.013,16515.626,16355.185,16202.299,16056.579,15917.636,15785.083,15658.532,15537.600,15421.901,15311.052,15204.671,15102.377,15003.790,14908.530,14816.220,14726.482,14638.941,14553.220,14468.946,14385.746,14303.248,14221.081,NPgY
RAWCLIFFE,16667.010,16573.007,16407.145,16261.970,16134.123,16016.307,15907.062,15805.303,15710.890,15623.583,15542.777,15468.487,15400.864,15339.082,15283.557,15234.503,15191.934,15155.427,15124.531,15098.944,15078.684,15063.719,15053.825,15048.347,15047.076,15049.801,15056.164,15063.989,15075.794,15090.076,15106.482,15124.649,15144.204,15164.768,NPgY
RAWDON,40393.103,39619.316,39054.253,38514.169,37998.221,37505.569,37035.376,36586.806,36159.025,35751.205,35362.515,34992.131,34639.228,34302.985,33982.583,33677.205,33386.036,33108.265,32843.081,32589.675,32347.242,32114.979,31892.084,31677.758,31471.203,31271.624,31078.229,30890.226,30706.827,30527.245,30350.695,30176.395,30003.563,29831.422,NPgY
RAWMARSH ROAD 1_2,85120.367,83520.768,82660.043,81897.271,81219.092,80587.512,80000.741,79452.209,78941.684,78469.778,78033.594,77632.825,77267.057,76935.139,76638.335,76376.953,76149.934,75955.851,75791.324,75657.443,75553.484,75478.162,75428.206,75401.466,75396.358,75411.477,75444.851,75495.311,75561.379,75641.085,75732.669,75834.329,75944.213,76060.422,NPgY
RAWMARSH ROAD 3_4,86665.235,85036.611,84160.391,83383.912,82693.570,82050.670,81453.390,80895.042,80375.387,79895.051,79451.083,79043.171,78670.895,78333.082,78031.020,77765.023,77534.015,77336.540,77169.159,77032.980,76927.267,76850.714,76799.988,76772.900,76767.838,76783.371,76817.491,76869.010,76936.419,77017.716,77111.108,77214.759,77326.784,77445.251,NPgY
RAWSON ROAD,38565.246,37875.695,37334.980,36818.159,36324.426,35852.978,35403.011,34973.728,34564.330,34174.023,33802.014,33447.513,33109.733,32787.886,32481.190,32188.862,31910.125,31644.201,31390.314,31147.693,30915.566,30693.165,30479.724,30274.479,30076.666,29885.527,29700.302,29520.237,29344.576,29172.568,29003.463,28836.513,28670.971,28506.094,NPgY
RAWSON SPRING ROAD,58321.082,57684.939,56862.854,56077.119,55326.508,54609.801,53925.777,53273.223,52650.925,52057.676,51492.271,50953.507,50440.187,49951.114,49485.097,49040.948,48617.480,48213.511,47827.862,47459.358,47106.825,46769.093,46444.996,46133.370,45833.054,45542.892,45261.728,44988.410,44721.791,44460.725,44204.069,43950.683,43699.430,43449.177,NPgY
REVILL LANE,17351.398,17162.355,16917.842,16684.141,16460.890,16247.723,16044.278,15850.194,15665.111,15488.669,15320.510,15160.276,15007.611,14862.159,14723.566,14591.477,14465.541,14345.406,14230.720,14121.135,14016.300,13915.869,13819.494,13726.829,13637.528,13551.247,13467.643,13386.373,13307.096,13229.470,13153.155,13077.813,13003.105,12928.694,NPgY
ROCKWARE,115375.683,114217.115,113028.207,111968.629,111019.157,110134.175,109305.903,108529.246,107803.123,107128.522,106501.518,105922.267,105391.115,104904.636,104466.319,104074.373,103728.222,103425.411,103162.772,102939.217,102754.254,102607.069,102492.724,102408.539,102352.437,102322.218,102315.197,102335.153,102371.751,102425.649,102494.436,102575.649,102666.768,102765.209,NPgY
RODLEY LANE,24303.804,23837.748,23497.705,23172.692,22862.204,22565.733,22282.776,22012.831,21755.395,21509.970,21276.057,21053.158,20840.778,20638.423,20445.600,20261.817,20086.584,19919.412,19759.814,19607.304,19461.396,19321.608,19187.456,19058.461,18934.141,18814.020,18697.619,18584.464,18474.078,18365.990,18259.726,18154.817,18050.792,17947.183,NPgY
ROMAN AVENUE,14157.001,13885.025,13686.992,13497.713,13316.893,13144.238,12979.453,12822.246,12672.326,12529.400,12393.180,12263.374,12139.695,12021.855,11909.566,11802.543,11700.500,11603.151,11510.214,11421.405,11336.442,11255.043,11176.926,11101.813,11029.423,10959.479,10891.701,10825.813,10761.539,10698.602,10636.728,10575.642,10515.071,10454.743,NPgY
ROYDS LANE,26423.105,25955.368,25598.179,25258.817,24936.378,24629.188,24336.554,24057.930,23792.757,23540.559,23300.795,23072.947,22856.486,22650.884,22455.712,22270.532,22094.851,21928.100,21769.731,21619.260,21476.229,21340.140,21210.392,21086.449,20967.795,20853.912,20744.258,20639.130,20536.804,20437.243,20339.929,20244.345,20149.971,20056.288,NPgY
SAINT ANDREWS ROAD 33/11KV,115966.725,114421.337,112789.788,111230.368,109740.644,108318.190,106960.588,105665.427,104430.299,103252.809,102130.563,101061.177,100042.272,99071.477,98146.426,97264.761,96424.129,95622.184,94856.586,94125.003,93425.107,92754.578,92111.101,91492.368,90896.076,90319.930,89761.639,89218.918,88689.491,88171.085,87661.433,87158.274,86659.355,86162.427,NPgY
SAINT STREET,15426.019,15150.200,14933.885,14727.128,14529.608,14341.002,14160.989,13989.250,13825.466,13669.319,13520.492,13378.668,13243.533,13114.772,12992.071,12875.119,12763.602,12657.211,12555.636,12458.566,12365.695,12276.715,12191.318,12109.200,12030.055,11953.580,11879.471,11807.426,11737.143,11668.321,11600.660,11533.862,11467.627,11401.659,NPgY
SALTERFORTH,33492.445,32956.634,32496.079,32058.005,31641.263,31244.016,30865.418,30504.689,30160.885,29833.753,29522.361,29226.182,28944.374,28676.396,28421.582,28179.414,27949.177,27730.172,27521.684,27323.170,27133.903,26953.326,26780.685,26615.310,26456.559,26303.763,26156.261,26013.572,25874.784,25739.340,25606.584,25475.861,25346.514,25217.887,NPgY
SALTERHEBBLE,58151.849,57381.823,56564.323,55782.976,55036.561,54323.864,53643.673,52994.780,52375.979,51786.070,51223.853,50688.133,50177.719,49691.422,49228.056,48786.439,48365.392,47963.739,47580.308,47213.928,46863.433,46527.660,46205.448,45895.639,45597.079,45308.617,45029.105,44757.396,44492.348,44232.822,43977.681,43725.790,43476.020,43227.241,NPgY
SALTSHOUSE ROAD,28251.254,27734.146,27338.545,26960.431,26599.215,26254.307,25925.121,25611.073,25311.580,25026.059,24753.931,24494.618,24247.543,24012.131,23787.808,23574.003,23370.145,23175.667,22989.999,22812.577,22642.837,22480.217,22324.154,22174.090,22029.466,21889.726,21754.315,21622.680,21494.267,21368.526,21244.909,21122.867,21001.853,20881.323,NPgY
SANDHILL LANE,15184.854,15057.826,14895.095,14749.190,14617.565,14494.877,14380.154,14272.558,14171.852,14077.790,13989.945,13908.272,13832.783,13762.856,13698.685,13640.407,13587.874,13540.747,13498.655,13461.374,13428.822,13400.924,13377.393,13357.724,13341.699,13329.101,13319.603,13312.174,13307.647,13305.249,13304.663,13305.567,13307.631,13310.519,NPgY
SAXON ROAD,20040.263,19821.870,19539.449,19269.516,19011.652,18765.435,18530.448,18306.273,18092.494,17888.695,17694.463,17509.384,17333.047,17165.042,17004.958,16852.387,16706.923,16568.158,16435.687,16309.107,16188.015,16072.008,15960.686,15853.649,15750.498,15650.835,15554.264,15460.389,15368.814,15279.148,15190.996,15103.968,15017.672,14931.719,NPgY
SCARTHO,30547.221,30065.471,29650.573,29256.410,28881.889,28524.954,28184.962,27861.233,27553.014,27259.854,26980.992,26715.938,26463.937,26224.484,25997.022,25781.039,25575.948,25381.091,25195.843,25019.699,24852.032,24692.277,24539.778,24393.942,24254.178,24119.913,23990.541,23865.997,23744.817,23626.759,23511.223,23397.608,23285.315,23173.741,NPgY
SCHOLES,28411.996,28027.963,27630.335,27250.633,26888.185,26542.208,26212.088,25897.231,25597.047,25310.961,25038.390,24778.756,24531.477,24295.970,24071.677,23858.033,23654.474,23460.414,23275.281,23098.505,22929.529,22767.787,22612.701,22463.703,22320.229,22181.717,22047.605,21917.439,21790.503,21666.302,21544.282,21423.888,21304.565,21185.762,NPgY
SCISSETT,46016.347,45396.753,44763.358,44160.259,43586.044,43038.493,42516.491,42019.073,41545.278,41094.228,40664.989,40256.645,39868.260,39498.891,39147.729,38813.943,38496.657,38194.881,37907.684,37634.172,37373.500,37124.773,36886.994,36659.231,36440.573,36230.116,36026.931,35830.932,35639.996,35453.705,35271.156,35091.446,34913.672,34736.931,NPgY
SCULCOATES A,87231.405,85634.706,84412.249,83243.814,82127.578,81061.724,80044.437,79073.912,78148.346,77265.941,76424.907,75623.457,74859.808,74132.184,73438.813,72777.930,72147.772,71546.582,70972.608,70424.104,69899.326,69396.538,68914.007,68450.005,68002.809,67570.699,67151.962,66744.889,66347.774,65958.917,65576.623,65199.200,64824.962,64452.225,NPgY
SEACROFT,43725.658,42885.633,42274.197,41689.794,41131.511,40598.439,40089.672,39604.306,39141.440,38700.175,38279.615,37878.865,37497.035,37133.235,36786.580,36456.185,36141.169,35840.651,35553.757,35279.610,35017.339,34766.075,34524.949,34293.096,34069.655,33853.763,33644.563,33441.198,33242.815,33048.562,32857.590,32669.051,32482.101,32295.895,NPgY
SEATON,62639.160,62280.502,61654.652,61106.279,60622.842,60177.108,59763.619,59378.318,59020.676,58689.779,58383.364,58101.480,57844.678,57609.864,57398.579,57211.617,57049.016,56909.188,56790.441,56691.644,56612.845,56553.927,56514.033,56490.716,56483.191,56490.653,56511.760,56538.392,56579.925,56630.749,56689.533,56754.917,56825.504,56899.864,NPgY
SELBY,55714.169,55593.041,55088.240,54651.562,54269.290,53915.930,53592.135,53294.594,53020.081,52767.636,52537.922,52331.420,52147.449,51984.623,51842.844,51724.608,51626.416,51547.962,51488.400,51448.899,51428.412,51427.129,51442.044,51472.065,51516.201,51573.816,51643.371,51740.418,51838.356,51946.320,52063.122,52187.541,52318.318,52454.156,NPgY
SELBY ROAD,36970.115,36259.873,35742.918,35248.818,34776.802,34326.102,33895.951,33485.586,33094.244,32721.166,32365.593,32026.770,31703.943,31396.361,31103.274,30823.935,30557.599,30303.522,30060.962,29829.180,29607.440,29395.005,29191.143,28995.121,28806.210,28623.682,28446.813,28274.877,28107.153,27942.921,27781.463,27622.061,27464.003,27306.575,NPgY
SHARLSTON,26350.741,26147.243,25872.444,25625.198,25402.288,25194.677,25000.716,24819.889,24651.522,24495.592,24351.553,24219.043,24097.591,23986.727,23886.717,23797.766,23719.655,23651.546,23592.791,23543.198,23502.756,23471.157,23447.290,23430.544,23420.423,23416.444,23417.897,23430.544,23444.559,23463.113,23485.660,23511.645,23540.495,23571.626,NPgY
SHEPCOTE TINSLEY,604.819,598.243,589.724,581.582,573.804,566.378,559.291,552.529,546.081,539.935,534.077,528.495,523.177,518.111,513.283,508.682,504.295,500.111,496.117,492.300,488.649,485.151,481.795,478.568,475.458,472.454,469.542,466.712,463.952,461.249,458.591,455.968,453.367,450.775,NPgY
SHERBURN,62224.640,62090.527,61526.871,61039.308,60612.511,60218.000,59856.510,59524.340,59217.885,58936.076,58679.652,58449.151,58243.815,58062.096,57903.883,57771.968,57662.436,57574.950,57508.564,57464.583,57441.842,57440.553,57457.354,57491.029,57540.469,57604.963,57682.794,57791.355,57900.899,58021.643,58152.260,58291.388,58437.619,58589.504,NPgY
SHIPLEY,30923.235,30370.320,29936.507,29521.860,29125.732,28747.479,28386.458,28042.025,27713.543,27400.374,27101.881,26817.431,26546.391,26288.131,26042.023,25807.439,25583.755,25370.348,25166.595,24971.877,24785.577,24607.077,24435.763,24271.023,24112.245,23958.819,23810.137,23665.594,23524.585,23386.507,23250.758,23116.738,22983.851,22851.498,NPgY
SHIRLAND LANE,27362.778,27066.807,26681.900,26314.026,25962.611,25627.082,25306.870,25001.406,24710.122,24432.452,24167.832,23915.700,23675.494,23446.653,23228.621,23020.838,22822.751,22633.805,22453.447,22281.125,22116.291,21958.395,21806.890,21661.231,21520.873,21385.273,21253.889,21126.181,21001.610,20879.639,20759.730,20641.349,20523.963,20407.037,NPgY
SILVER STREET,39006.100,38580.281,38030.343,37504.720,37002.592,36523.142,36065.553,35629.014,35212.714,34815.844,34437.598,34077.172,33733.764,33406.576,33094.809,32797.668,32514.361,32244.096,31986.086,31739.542,31503.681,31277.720,31060.880,30852.381,30651.447,30457.305,30269.182,30086.308,29907.914,29733.235,29561.507,29391.966,29223.854,29056.410,NPgY
SILVERWOOD,23539.708,23098.803,22859.631,22647.451,22458.589,22282.633,22119.076,21966.120,21823.695,21691.964,21570.127,21458.098,21355.760,21262.790,21179.532,21106.064,21042.093,20987.221,20940.521,20902.282,20872.303,20850.229,20835.158,20826.497,20823.807,20826.699,20834.627,20847.281,20864.231,20884.942,20908.927,20935.687,20964.713,20995.478,NPgY
SKILLINGS LANE,37121.575,36914.502,36546.331,36224.355,35941.054,35680.091,35438.197,35212.951,35004.043,34810.938,34632.288,34468.132,34318.813,34182.484,34060.081,33952.090,33858.546,33778.505,33710.962,33655.248,33611.401,33579.363,33558.627,33547.735,33546.226,33553.625,33569.137,33587.896,33615.540,33648.710,33686.618,33728.455,33773.392,33820.580,NPgY
SKIPTON,33488.995,33105.735,32693.541,32311.679,31956.916,31622.122,31305.764,31006.675,30722.736,30455.745,30203.651,29966.673,29743.235,29533.477,29336.798,29153.442,28982.517,28823.220,28674.640,28536.849,28408.847,28290.595,28180.941,28079.179,27984.767,27897.002,27815.210,27739.730,27668.460,27601.291,27537.546,27476.540,27417.583,27359.973,NPgY
SLAITHWAITE,20714.375,20438.212,20146.706,19868.085,19601.916,19347.765,19105.199,18873.788,18653.103,18442.714,18242.194,18051.117,17869.059,17695.595,17530.303,17372.761,17222.550,17079.250,16942.443,16811.713,16686.643,16566.819,16451.828,16341.258,16234.696,16131.734,16031.961,15934.970,15840.355,15747.708,15656.626,15566.704,15477.540,15388.732,NPgY
SLEDMERE GARTH,11295.505,11078.510,10920.701,10769.871,10625.785,10488.208,10356.906,10231.646,10112.196,9998.323,9889.797,9786.386,9687.860,9593.989,9504.546,9419.302,9338.029,9260.499,9186.488,9115.768,9048.115,8983.305,8921.112,8861.313,8803.687,8748.009,8694.060,8641.617,8590.459,8540.368,8491.123,8442.506,8394.297,8346.280,NPgY
SMITH STREET,15119.330,14953.514,14780.574,14621.619,14475.234,14337.612,14207.985,14086.053,13971.450,13864.078,13763.626,13669.856,13582.488,13501.241,13426.138,13357.176,13294.180,13236.719,13184.439,13137.178,13094.844,13057.225,13023.780,12994.174,12968.116,12945.325,12925.423,12910.700,12897.027,12885.627,12876.191,12868.408,12861.961,12856.525,NPgY
SMITHY GREEN,9775.850,9538.215,9443.187,9359.319,9284.897,9215.929,9151.780,9092.175,9036.932,8986.066,8939.465,8897.036,8858.598,8823.905,8793.184,8766.530,8743.957,8725.054,8709.646,8697.588,8688.922,8683.509,8680.948,8680.978,8683.407,8688.074,8694.750,8705.358,8716.547,8729.382,8743.659,8759.172,8775.710,8793.052,NPgY
SNAITHING PARK ROAD,18950.708,18743.988,18476.858,18221.539,17977.633,17744.744,17522.476,17310.432,17108.221,16915.449,16731.724,16556.656,16389.855,16230.934,16079.504,15935.180,15797.577,15666.309,15540.994,15421.250,15306.696,15196.951,15091.637,14990.375,14892.789,14798.501,14707.138,14618.324,14531.687,14446.854,14363.454,14281.116,14199.472,14118.153,NPgY
SNELSINS LANE,19723.132,19446.670,19169.317,18904.225,18650.980,18409.169,18178.382,17958.208,17748.239,17548.066,17357.284,17175.487,17002.270,16837.230,16679.966,16530.076,16387.161,16250.822,16120.660,15996.280,15877.286,15763.284,15653.880,15548.681,15447.297,15349.338,15254.413,15162.135,15072.117,14983.973,14897.316,14811.764,14726.933,14642.441,NPgY
SOUTH ELMSALL,53124.015,52694.242,52139.845,51641.322,51191.941,50773.322,50382.114,50017.144,49677.152,49362.132,49070.895,48802.804,48557.037,48332.560,48130.004,47949.669,47791.114,47652.696,47533.124,47431.975,47349.202,47284.213,47234.762,47199.621,47177.787,47168.277,47169.685,47192.691,47218.915,47254.168,47297.354,47347.349,47403.000,47463.127,NPgY
SOUTH FERRIBY,76305.509,75603.697,74811.419,74105.277,73473.350,72882.667,72328.576,71807.487,71318.152,70861.599,70436.026,70041.035,69675.975,69339.748,69034.840,68759.253,68513.381,68296.029,68103.859,67937.011,67795.164,67677.376,67580.884,67503.758,67444.892,67403.033,67376.378,67360.643,67359.026,67367.976,67385.893,67411.142,67442.055,67476.924,NPgY
SOUTH KIRKBY,44130.184,43755.507,43294.464,42879.440,42505.030,42156.196,41830.200,41526.164,41242.972,40980.579,40738.085,40514.889,40310.196,40123.210,39954.375,39804.023,39671.794,39556.276,39456.398,39371.818,39302.515,39247.959,39206.311,39176.543,39157.820,39149.337,39149.915,39169.021,39190.467,39219.456,39255.079,39296.402,39342.470,39392.305,NPgY
SOUTH RESTON,13523.538,13449.953,13306.295,13177.403,13061.380,12952.945,12851.842,12757.603,12669.490,12587.922,12512.094,12442.204,12377.491,12318.153,12264.101,12215.445,12172.015,12133.375,12099.223,12069.645,12044.333,12023.174,12005.714,11991.733,11981.007,11973.369,11968.551,11968.346,11969.144,11972.050,11976.781,11983.051,11990.566,11999.023,NPgY
SOUTH STREET,13906.089,13657.446,13462.437,13276.046,13097.980,12927.951,12765.668,12610.845,12463.192,12322.424,12188.255,12060.400,11938.574,11822.494,11711.878,11606.443,11505.909,11409.995,11318.423,11230.913,11147.187,11066.969,10989.981,10915.950,10844.598,10775.653,10708.842,10643.890,10580.528,10518.482,10457.484,10397.263,10337.550,10278.077,NPgY
SOUTHGATE,12627.515,12556.569,12431.054,12321.227,12224.538,12135.448,12052.849,11975.919,11904.553,11838.567,11777.503,11721.374,11670.295,11623.638,11581.721,11544.707,11512.606,11485.098,11461.841,11442.608,11427.410,11416.226,11408.885,11404.890,11404.085,11406.308,11411.288,11417.376,11426.480,11437.463,11450.056,11463.983,11478.964,11494.709,NPgY
SOUTHWOOD ROAD,46785.195,46520.347,46054.728,45647.144,45288.177,44957.355,44650.581,44364.818,44099.673,43854.470,43627.519,43418.861,43228.916,43055.370,42899.391,42761.576,42641.963,42539.364,42452.512,42380.567,42323.570,42281.439,42253.531,42238.016,42234.308,42241.810,42259.517,42281.341,42314.322,42354.253,42400.142,42450.969,42505.692,42563.241,NPgY
SOWERBY BRIDGE 33/11KV,43614.115,43036.941,42424.121,41838.514,41279.184,40745.154,40235.505,39749.331,39285.726,38843.793,38422.631,38021.345,37639.042,37274.830,36927.826,36597.148,36281.914,35981.239,35694.243,35420.051,35157.791,34906.593,34665.581,34433.887,34210.645,33994.991,33786.063,33583.050,33385.024,33191.158,33000.600,32812.498,32626.006,32440.275,NPgY
SPARK MILL LANE,44272.823,44024.676,43585.081,43200.522,42862.047,42550.212,42261.127,41991.907,41742.184,41511.315,41297.696,41101.371,40922.746,40759.620,40613.106,40483.781,40371.683,40275.688,40194.596,40127.609,40074.774,40036.014,40010.729,39997.179,39994.814,40003.068,40020.991,40042.792,40075.178,40114.151,40158.768,40208.068,40261.062,40316.735,NPgY
SPENBOROUGH,34222.616,33763.889,33282.475,32822.345,32382.779,31963.064,31562.485,31180.329,30815.889,30468.456,30137.324,29821.789,29521.150,29234.708,28961.763,28701.620,28453.585,28216.966,27991.072,27775.215,27568.708,27370.867,27181.008,26998.450,26822.514,26652.522,26487.799,26327.671,26171.464,26018.510,25868.139,25719.683,25572.479,25425.861,NPgY
