Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
OLYMPIA MILLS,85148.142,84587.217,84251.930,84000.262,83887.977,83925.446,84431.211,85311.138,86423.279,87631.341,89322.857,91292.270,93435.490,95875.799,97971.128,99969.863,102096.259,104395.873,109870.414,115025.738,119534.852,123838.586,127826.956,131715.669,135290.782,138532.287,141786.065,145008.603,148015.082,150900.879,153700.034,156390.060,158892.307,159208.473,NPgY
ORGREAVE,43325.306,42525.839,42203.378,41923.364,41726.304,41703.470,41905.502,42278.916,42734.358,43237.202,43870.726,44642.469,45532.179,46548.417,47410.670,48227.764,49103.984,50031.943,53367.879,56556.768,59383.844,62084.969,64615.025,67087.905,69398.744,71632.586,73795.280,75902.037,77912.979,79824.633,81679.007,83471.357,85105.928,85005.155,NPgY
OUTWOOD,97396.150,95838.294,95050.064,94336.004,93770.351,93514.122,93657.428,94136.285,94827.499,95625.038,96643.016,97919.099,99426.385,101180.515,102663.363,104072.464,105615.430,107232.333,112826.904,118186.458,122908.381,127403.831,131588.242,135664.671,139447.114,143104.380,146633.953,150071.617,153324.284,156386.347,159341.369,162180.264,164730.985,164526.810,NPgY
PARK HILL,56737.314,56015.662,55456.241,54934.257,54509.375,54206.394,54143.147,54274.456,54499.495,54785.132,55213.938,55785.580,56476.211,57301.274,57978.761,58618.155,59309.707,60060.443,63023.506,65832.055,68291.396,70629.713,72804.784,74913.565,76851.274,78705.439,80484.630,82203.466,83824.319,85345.335,86804.862,88197.389,89446.312,89172.542,NPgY
PARK ROAD,80643.830,79398.152,78692.621,78048.397,77553.528,77311.325,77450.547,77920.935,78586.503,79349.459,80342.752,81591.637,83052.731,84744.947,86154.498,87475.621,88922.279,90459.272,95916.245,101092.723,105604.271,109887.695,113861.326,117709.017,121226.197,124592.354,127814.886,130922.250,133834.917,136544.695,139134.187,141593.773,143777.193,143325.095,NPgY
PARK STREET,64835.619,63485.757,63126.456,62846.812,62702.097,62838.222,63406.224,64329.632,65502.710,66765.616,68274.710,70065.709,72094.005,74378.298,76331.103,78182.288,80169.538,82242.850,88930.365,95313.195,100950.471,106331.819,111350.448,116220.280,120728.642,125075.463,129267.568,133337.701,137195.663,140831.131,144339.513,147710.752,150760.778,150589.295,NPgY
PASTURE ROAD SOUTH,51141.005,50445.775,50121.222,49870.697,49710.908,49605.122,49804.561,50237.903,50816.622,51454.561,52279.224,53273.431,54394.015,55686.258,56775.090,57799.654,58911.958,60090.778,63653.791,67031.021,69999.134,72833.570,75476.284,78050.290,80423.238,82673.317,84872.193,87014.106,89029.568,90928.996,92761.952,94516.876,96177.822,96149.534,NPgY
PATRINGTON ROAD,24157.175,23939.544,23799.963,23699.015,23674.675,23696.179,23947.818,24398.657,24963.442,25570.784,26388.595,27351.747,28404.479,29606.100,30633.037,31603.674,32648.323,33772.702,36922.484,39891.139,42495.986,44985.379,47307.610,49568.033,51648.987,53574.788,55485.748,57356.731,59113.571,60786.384,62406.645,63961.918,65422.270,65447.490,NPgY
PENISTONE,53777.929,52618.885,52394.611,52225.740,52190.508,52238.582,52666.670,53363.199,54212.611,55139.759,56308.620,57678.468,59205.370,60927.559,62421.590,63852.888,65363.834,66950.456,71632.720,76105.774,80094.384,83919.312,87501.250,90989.780,94249.055,97351.192,100380.504,103353.200,106173.820,108855.425,111450.432,113953.660,116352.162,116448.949,NPgY
PENISTONE ROAD,39335.239,38833.438,38434.638,38061.773,37774.587,37591.727,37583.469,37722.875,37924.117,38169.122,38530.506,39002.011,39562.881,40225.439,40770.358,41282.568,41831.978,42435.991,44691.483,46813.609,48652.287,50393.800,52006.805,53560.829,54971.626,56308.519,57582.072,58803.951,59943.059,60997.565,61999.364,62943.894,63785.573,63529.804,NPgY
PLANGEO,77156.178,75533.127,74990.275,74462.211,74135.005,74072.116,74525.948,75350.147,76259.280,77283.885,78564.460,80115.872,81905.586,83946.239,85662.268,87292.295,89026.866,90842.675,97920.543,104675.531,110682.001,116388.792,121712.733,126898.288,131721.736,136364.581,140831.479,145153.347,149209.957,152972.522,156569.490,159989.740,163009.962,162338.639,NPgY
POLLINGTON,39222.194,38890.937,38655.677,38467.218,38371.148,38338.243,38500.522,38809.485,39187.405,39607.767,40223.223,40947.067,41740.655,42650.023,43421.986,44144.607,44901.112,45750.013,48291.716,50679.969,52801.881,54841.093,56763.162,58648.455,60411.784,62046.894,63692.257,65315.679,66857.296,68350.437,69816.397,71239.409,72589.089,72665.306,NPgY
PONTEFRACT LANE 1/2,51173.153,50263.633,49742.467,49248.081,48868.356,48565.836,48383.614,48305.875,48281.560,48302.525,48418.565,48612.665,48871.330,49202.456,49458.909,49697.860,49959.333,50269.892,51592.715,52826.784,53881.484,54879.178,55797.506,56675.276,57455.355,58184.578,58874.674,59532.873,60138.722,60693.307,61217.198,61707.091,62145.970,61924.875,NPgY
POOL,48416.119,47473.255,46911.388,46387.340,45926.054,45530.599,45250.194,45067.249,44950.260,44874.228,44896.883,44994.596,45150.517,45379.883,45548.241,45708.205,45902.565,46140.764,47333.036,48459.726,49442.024,50381.370,51254.886,52098.398,52866.994,53582.806,54279.994,54957.282,55588.130,56175.986,56736.449,57266.374,57757.456,57585.944,NPgY
PRINCE OF WALES,71531.907,70554.869,70166.116,69839.315,69670.518,69774.876,70284.264,71148.761,72258.203,73467.591,74951.631,76704.391,78687.802,80931.261,82855.393,84673.259,86613.422,88663.798,94908.711,100858.928,106107.133,111115.077,115786.808,120319.792,124518.693,128536.548,132440.491,136251.358,139856.434,143270.742,146577.241,149760.472,152672.024,152639.788,NPgY
PROSPECT ROAD,58940.125,57982.469,57500.157,57062.696,56707.328,56536.587,56622.034,56923.476,57375.615,57895.305,58557.050,59387.447,60363.183,61493.886,62436.407,63321.107,64297.032,65317.656,69294.701,73093.675,76453.763,79654.250,82639.264,85538.858,88223.304,90810.396,93298.628,95706.459,97964.549,100056.544,102055.513,103954.944,105624.627,105260.189,NPgY
QUEENS ROAD,122840.888,120707.021,119105.602,117591.353,116204.981,114850.673,113720.227,112759.944,111888.667,111098.218,110440.741,109905.210,109477.273,109164.080,108800.456,108444.104,108146.826,107922.834,109042.445,110088.529,110970.429,111815.832,112594.442,113354.388,114034.756,114678.418,115300.028,115902.431,116460.696,116974.500,117463.075,117920.272,118342.033,117798.095,NPgY
QUEENSBURY,66460.323,65171.262,64906.576,64704.752,64615.193,64863.704,65566.290,66645.922,67960.767,69364.946,71008.958,72948.122,75131.365,77588.827,79661.854,81623.151,83736.900,85915.687,93672.936,101084.289,107678.930,113962.923,119840.863,125586.565,130944.032,136123.038,141120.573,145971.413,150557.636,154855.974,158992.976,162958.405,166500.195,166122.278,NPgY
RAWCLIFFE,22906.659,22692.708,22539.277,22412.896,22326.675,22273.442,22315.201,22433.482,22600.364,22792.568,23082.520,23431.144,23815.549,24260.967,24636.774,24996.865,25389.524,25815.002,27016.899,28150.181,29150.841,30109.505,31005.780,31877.159,32677.403,33407.700,34132.869,34843.382,35506.107,36131.710,36731.464,37302.886,37821.903,37816.185,NPgY
RAWDON,75713.744,74229.280,73653.457,73125.750,72750.247,72658.293,72980.091,73650.208,74534.197,75525.397,76745.964,78230.421,79939.639,81903.210,83560.790,85133.702,86839.186,88611.253,94449.905,100014.828,104894.683,109527.064,113820.177,117970.352,121774.140,125428.358,128932.530,132317.020,135492.143,138446.602,141274.729,143967.134,146356.273,146020.139,NPgY
RAWMARSH ROAD 1_2,122974.606,120549.737,119650.841,118894.232,118350.894,118128.973,118446.502,119197.683,120234.596,121399.284,122863.616,124673.890,126775.562,129191.574,131247.379,133208.249,135351.824,137610.585,144884.173,151827.799,157939.867,163782.120,169226.520,174506.238,179373.587,184067.876,188594.745,192991.482,197155.284,201074.962,204856.721,208487.726,211772.141,211642.800,NPgY
RAWMARSH ROAD 3_4,118222.620,115902.888,114988.365,114212.943,113669.513,113434.945,113669.643,114283.492,115127.955,116087.409,117345.539,118907.044,120723.838,122814.709,124595.360,126291.421,128119.097,130089.519,136819.519,143233.034,148906.927,154344.810,159443.362,164402.443,169008.207,173447.353,177741.935,181923.756,185905.864,189679.641,193334.983,196859.971,200094.311,199977.106,NPgY
RAWSON ROAD,49589.563,48683.408,48140.618,47636.908,47241.082,46974.869,46916.840,47058.615,47317.500,47634.449,48104.232,48726.470,49468.214,50345.204,51058.596,51725.478,52457.255,53264.954,56009.272,58567.888,60738.267,62779.989,64647.014,66424.104,67990.969,69453.747,70826.116,72124.467,73304.722,74363.842,75346.487,76246.041,77020.632,76615.109,NPgY
RAWSON SPRING ROAD,72435.064,71525.590,70719.207,69960.542,69288.655,68753.070,68403.036,68211.936,68130.198,68111.168,68214.113,68437.306,68765.323,69208.990,69547.650,69866.119,70232.590,70649.314,73057.043,75356.641,77397.991,79351.111,81181.353,82960.281,84615.073,86211.304,87754.767,89255.979,90682.832,92031.224,93333.442,94585.101,95706.663,95400.022,NPgY
REVILL LANE,35467.080,34921.470,34698.077,34496.085,34352.239,34344.354,34545.472,34904.816,35331.461,35802.287,36377.008,37069.313,37863.203,38771.973,39542.042,40275.120,41056.782,41864.847,44853.719,47719.795,50275.605,52713.645,54998.210,57233.222,59327.512,61356.958,63320.812,65232.222,67052.194,68775.259,70442.848,72051.013,73500.636,73386.565,NPgY
ROCKWARE,117646.464,116439.690,115251.651,114193.636,113265.634,112427.389,111691.236,111038.889,110439.982,109899.766,109434.813,109043.139,108719.683,108463.403,108221.961,108014.578,107859.768,107762.794,108170.518,108580.346,108954.108,109340.825,109727.511,110128.773,110521.806,110921.099,111328.344,111750.489,112170.223,112588.572,113010.396,113432.243,113839.943,113917.776,NPgY
RODLEY LANE,62650.647,61394.396,61033.485,60718.652,60554.369,60689.412,61246.839,62173.119,63356.629,64647.244,66185.305,68001.006,70053.167,72373.326,74350.715,76225.854,78230.995,80309.068,87044.833,93467.414,99134.142,104523.242,109535.121,114381.531,118846.646,123139.962,127264.984,131254.940,135012.089,138523.817,141894.055,145113.017,147990.674,147691.683,NPgY
ROMAN AVENUE,51410.835,50440.978,50210.445,50012.335,49949.715,50110.125,50604.511,51395.545,52392.474,53475.948,54748.636,56241.901,57920.625,59813.756,61430.632,62968.756,64619.776,66315.412,71290.137,76032.494,80184.019,84121.790,87765.322,91287.346,94506.723,97596.754,100560.483,103423.280,106110.082,108617.409,111022.696,113318.443,115371.396,115250.501,NPgY
ROYDS LANE,40491.296,39755.450,39431.372,39144.577,38981.779,39106.378,39644.496,40564.638,41707.287,42933.810,44393.347,46143.970,48130.549,50391.254,52337.210,54176.746,56167.176,58234.570,65105.305,71662.945,77421.519,82892.944,87976.309,92913.210,97473.528,101866.054,106094.816,110193.350,114065.435,117703.882,121206.393,124562.203,127584.123,127272.579,NPgY
SAINT ANDREWS ROAD 33/11KV,127712.276,125940.963,124318.284,122780.851,121378.650,120143.104,119132.599,118331.339,117675.955,117112.634,116709.359,116470.619,116371.401,116420.323,116368.138,116306.592,116334.095,116443.049,118383.235,120205.004,121728.459,123166.566,124477.593,125737.282,126845.726,127890.215,128876.424,129816.409,130669.760,131431.155,132138.838,132786.153,133314.599,132669.529,NPgY
SAINT STREET,28243.968,27682.396,27459.810,27262.014,27098.470,27025.789,27080.737,27248.671,27514.381,27814.164,28187.242,28648.051,29183.335,29799.720,30312.233,30796.193,31326.215,31877.873,34054.062,36133.473,37988.261,39757.797,41411.629,43014.940,44504.571,45941.388,47324.920,48664.593,49920.271,51080.835,52188.988,53241.335,54165.283,53964.401,NPgY
SALTERFORTH,56187.177,55132.690,54658.759,54218.434,53898.788,53643.012,53648.573,53840.530,54050.604,54319.353,54787.971,55379.653,56069.002,56886.651,57538.194,58141.871,58788.571,59524.330,63204.792,66688.625,69853.587,72904.258,75794.867,78624.174,81291.972,83812.171,86298.562,88729.616,91011.409,93148.376,95205.109,97167.532,99009.896,98608.811,NPgY
SALTERHEBBLE,94816.839,93336.429,92542.997,91830.732,91250.060,90888.801,90904.883,91238.056,91784.123,92417.612,93290.678,94408.836,95720.004,97260.630,98515.941,99703.912,101014.244,102406.594,108015.156,113343.725,118058.424,122550.700,126744.195,130836.095,134622.283,138242.092,141727.901,145104.109,148265.449,151195.867,153990.872,156643.900,159019.271,158463.772,NPgY
SALTSHOUSE ROAD,56391.456,55203.701,54727.061,54267.450,53912.522,53753.733,53856.459,54160.418,54543.423,54998.026,55588.810,56330.297,57209.683,58231.193,59083.150,59895.220,60772.852,61686.568,65644.724,69457.380,72881.784,76151.982,79222.445,82236.594,85077.038,87840.460,90524.538,93145.710,95652.932,98038.400,100356.554,102602.772,104627.452,104394.593,NPgY
SANDHILL LANE,20333.566,20117.459,19973.415,19853.263,19773.496,19726.074,19779.014,19913.511,20091.722,20292.258,20608.029,20984.710,21395.186,21870.618,22273.421,22657.194,23067.283,23521.484,24760.618,25924.235,26945.180,27921.503,28834.565,29729.737,30558.291,31306.112,32058.969,32801.807,33499.693,34172.059,34824.327,35452.244,36038.961,36065.090,NPgY
SAXON ROAD,57281.926,56335.788,56071.601,55839.850,55740.600,55880.901,56432.276,57318.471,58393.490,59562.761,60947.167,62580.580,64422.334,66504.955,68273.744,69953.949,71748.015,73596.362,79809.940,85722.668,90954.639,95930.208,100559.182,105008.639,109089.292,112997.740,116736.592,120335.432,123677.446,126733.985,129629.481,132353.566,134730.163,134220.670,NPgY
SCARTHO,85239.585,83431.137,82888.005,82410.096,82087.637,82034.332,82611.133,83680.442,84992.373,86419.535,88233.964,90400.756,92855.237,95680.360,98050.663,100271.981,102670.471,105198.062,113855.231,122104.985,129407.016,136371.242,142896.972,149301.926,155282.126,160993.164,166596.953,172075.556,177272.057,182219.609,187029.202,191673.372,195974.060,195779.273,NPgY
SCHOLES,51421.614,50611.942,50283.670,50003.246,49824.554,49730.091,49967.674,50454.671,51084.911,51788.235,52724.267,53845.860,55104.478,56540.972,57753.344,58896.626,60126.801,61436.692,65600.698,69554.143,73049.421,76393.091,79516.199,82552.153,85357.957,88000.316,90580.862,93095.997,95458.664,97683.584,99822.763,101867.144,103795.922,103668.888,NPgY
SCISSETT,82516.372,81205.978,80670.214,80207.422,79891.673,79718.773,80055.552,80773.003,81710.649,82761.606,84128.702,85780.747,87652.976,89794.704,91602.285,93312.685,95170.572,97124.043,103418.590,109415.861,114719.853,119792.625,124525.779,129123.850,133370.790,137398.837,141312.517,145123.103,148701.756,152056.081,155273.617,158344.950,161222.013,161004.323,NPgY
SCULCOATES A,125196.710,122692.304,121348.273,120066.681,119038.927,118344.272,118126.427,118314.166,118692.886,119212.708,120053.115,121197.930,122604.322,124289.158,125653.520,126936.923,128330.853,129868.038,136791.926,143350.928,149124.113,154604.862,159705.211,164632.241,169161.240,173481.985,177617.790,181600.164,185311.091,188724.862,191965.006,195018.410,197698.122,196678.454,NPgY
SEACROFT,66564.021,65274.769,64656.739,64084.907,63622.410,63329.968,63300.681,63505.070,63897.250,64371.705,65005.145,65813.864,66774.035,67904.030,68845.989,69738.563,70716.181,71744.748,75453.450,78994.739,82115.678,85090.343,87855.292,90526.236,92980.965,95344.820,97619.996,99825.215,101911.438,103876.100,105769.716,107586.313,109214.661,108996.412,NPgY
SEATON,92342.187,91398.167,90822.191,90355.843,90077.048,89956.133,90327.095,91083.774,92048.548,93123.759,94637.741,96439.632,98428.093,100716.858,102647.586,104467.387,106430.636,108564.129,114535.220,120153.532,125081.702,129792.850,134191.577,138484.505,142433.918,146082.709,149720.246,153281.779,156626.063,159814.688,162910.117,165882.185,168667.127,168756.331,NPgY
SELBY,100260.923,99415.403,99166.180,99011.980,99029.642,99273.686,100209.350,101711.964,103649.035,105724.088,108397.692,111486.192,114870.264,118701.505,121993.122,125085.315,128371.117,131880.903,140591.032,148815.752,156030.515,162913.315,169277.163,175442.084,181106.137,186361.602,191612.919,196776.431,201608.959,206227.129,210730.976,215063.340,219076.179,219486.119,NPgY
SELBY ROAD,74927.873,73429.006,72908.402,72441.385,72109.127,72097.439,72542.464,73375.218,74451.241,75639.726,77072.470,78796.671,80771.197,83028.208,84945.352,86767.788,88738.606,90771.593,97337.241,103617.146,109134.138,114372.050,119233.288,123966.951,128338.433,132558.895,136621.691,140560.792,144289.216,147800.659,151186.457,154437.032,157350.874,157153.332,NPgY
SHARLSTON,56871.042,56059.534,55814.745,55622.599,55561.541,55677.813,56225.363,57123.126,58261.992,59495.705,60961.003,62685.637,64634.631,66833.458,68729.561,70527.732,72459.836,74460.597,80486.131,86251.377,91355.713,96231.204,100771.039,105166.518,109237.623,113150.493,116939.081,120632.242,124124.346,127417.028,130595.136,133649.286,136461.739,136436.599,NPgY
SHEPCOTE TINSLEY,695.615,687.931,677.895,668.581,668.174,673.884,680.876,688.041,691.691,695.793,708.409,721.318,734.488,747.581,758.880,768.022,770.282,780.851,915.779,1040.902,1158.291,1272.401,1384.194,1493.269,1600.154,1701.103,1799.880,1896.462,1991.015,2083.719,2174.533,2263.351,2350.136,2330.238,NPgY
SHERBURN,77050.269,76668.851,76180.880,75783.473,75517.833,75349.301,75459.657,75790.930,76273.990,76820.722,77582.706,78507.211,79561.321,80775.274,81825.888,82831.387,83894.330,85056.431,88451.589,91686.787,94565.784,97339.789,99946.138,102496.300,104888.038,107166.650,109412.849,111643.851,113772.803,115828.619,117841.467,119801.906,121695.437,121924.166,NPgY
SHIPLEY,57261.073,56158.253,55719.405,55329.513,55041.417,54957.083,55163.525,55627.317,56273.747,56992.407,57887.937,58982.738,60241.917,61682.447,62885.633,64020.103,65249.526,66542.627,71171.238,75575.757,79463.331,83165.316,86615.735,89962.366,93052.619,96023.944,98881.584,101647.598,104257.192,106702.538,109052.051,111298.841,113309.200,113014.276,NPgY
SHIRLAND LANE,32148.031,31775.019,31404.124,31053.256,30752.834,30500.871,30351.497,30277.694,30220.729,30189.661,30222.986,30311.853,30447.090,30633.295,30772.676,30901.852,31045.407,31222.973,32245.760,33208.690,34044.312,34836.744,35574.238,36296.433,36963.091,37597.760,38206.670,38794.609,39349.454,39871.036,40371.239,40847.729,41276.911,41111.287,NPgY
SILVER STREET,49717.778,49157.767,48606.489,48083.828,47662.830,47315.857,47101.901,47017.210,46996.368,47020.515,47143.609,47362.731,47656.269,48036.305,48327.871,48600.318,48912.587,49273.714,50469.944,51567.324,52449.472,53268.236,53996.627,54677.422,55235.937,55738.653,56194.562,56613.051,56974.154,57281.508,57554.162,57788.109,57978.565,57729.179,NPgY
SILVERWOOD,71578.432,70061.361,69778.545,69573.881,69513.757,69802.917,70703.879,72038.477,73574.657,75212.828,77137.246,79407.989,81971.000,84851.265,87315.851,89653.490,92171.504,94764.741,102906.212,110703.699,117584.931,124144.135,130251.032,136218.519,141769.538,147138.759,152335.413,157393.295,162205.991,166770.386,171194.191,175464.343,179363.310,179313.098,NPgY
SKILLINGS LANE,51805.877,51301.471,50951.406,50662.673,50478.247,50376.570,50538.172,50892.450,51323.276,51806.651,52467.374,53269.847,54176.778,55223.010,56107.555,56944.477,57846.972,58821.757,61770.563,64561.353,67009.092,69348.290,71537.273,73688.497,75684.400,77573.386,79431.549,81246.453,82970.853,84618.714,86221.604,87769.078,89245.036,89292.269,NPgY
SKIPTON,63429.710,62368.875,61909.420,61537.066,61335.161,61405.075,61983.660,63053.446,64493.503,66058.960,67968.492,70245.313,72807.793,75725.743,78196.282,80531.539,83050.904,85692.067,92929.646,99754.727,105598.201,111107.842,116159.541,121014.626,125362.488,129450.797,133339.348,137070.966,140519.680,143689.968,146683.203,149490.682,151985.256,151610.494,NPgY
SLAITHWAITE,41354.526,40675.653,40427.931,40222.462,40113.214,40114.740,40409.512,40947.936,41656.040,42432.264,43421.232,44594.060,45906.463,47389.484,48650.052,49845.405,51126.593,52477.166,57011.955,61322.797,65149.490,68806.905,72224.370,75524.812,78569.030,81446.847,84220.098,86906.619,89409.151,91717.886,93905.560,95970.314,97881.690,97552.920,NPgY
SLEDMERE GARTH,26854.097,26336.725,26170.088,26023.194,25938.933,25968.260,26175.915,26541.231,27015.605,27535.449,28151.233,28884.677,29717.861,30664.664,31474.371,32243.983,33074.424,33928.204,36590.165,39136.499,41375.286,43502.961,45477.220,47395.788,49163.154,50869.137,52511.230,54103.266,55611.212,57034.382,58408.390,59729.361,60916.645,60863.815,NPgY
SMITH STREET,35145.737,34564.636,34391.829,34245.049,34178.800,34273.363,34606.076,35142.983,35823.477,36563.145,37432.826,38457.829,39620.346,40931.327,42056.027,43121.202,44264.679,45448.096,49089.587,52570.130,55640.239,58565.707,61286.838,63916.809,66341.822,68679.519,70930.952,73117.503,75185.379,77131.942,79008.889,80810.836,82435.469,82368.364,NPgY
SMITHY GREEN,24562.811,24041.523,23980.171,23933.307,23946.160,24079.954,24404.778,24871.037,25423.458,26017.923,26704.742,27504.627,28403.801,29411.299,30285.028,31116.427,32002.394,32908.662,35647.958,38275.274,40606.036,42828.517,44897.594,46902.493,48763.465,50563.513,52302.026,53994.573,55601.306,57119.570,58587.425,60001.037,61279.617,61274.997,NPgY
SNAITHING PARK ROAD,58777.079,57858.142,57609.209,57384.021,57292.056,57423.230,57917.072,58686.545,59570.881,60534.425,61669.649,63010.279,64524.379,66239.433,67697.385,69087.236,70571.697,72088.945,77090.279,81870.211,86104.697,90135.351,93890.927,97526.194,100881.715,104114.712,107222.830,110230.028,113054.612,115683.467,118203.834,120608.587,122745.451,122516.645,NPgY
SNELSINS LANE,42851.389,42101.198,41834.424,41604.408,41455.756,41489.785,41766.509,42253.560,42882.602,43570.058,44401.434,45395.967,46528.706,47810.397,48894.415,49913.535,51011.334,52158.167,56260.116,60172.946,63635.464,66933.664,70014.228,73012.034,75794.036,78474.236,81055.281,83556.090,85916.002,88124.467,90246.000,92274.630,94086.811,93837.080,NPgY
SOUTH ELMSALL,76311.371,75441.870,74944.307,74534.781,74297.440,74109.912,74337.474,74871.746,75583.715,76389.590,77448.010,78724.356,80183.508,81854.955,83285.911,84637.637,86073.433,87624.211,92518.243,97174.635,101330.526,105332.741,109093.242,112748.782,116161.542,119427.492,122632.632,125785.350,128788.635,131665.536,134474.110,137197.635,139818.280,139939.552,NPgY
SOUTH FERRIBY,88195.920,87253.497,86473.113,85804.521,85249.024,84747.308,84459.392,84341.363,84344.766,84411.056,84643.089,85003.121,85456.881,86044.049,86521.528,86976.064,87505.800,88110.853,90197.399,92177.513,93927.785,95617.049,97205.712,98764.825,100212.233,101574.582,102937.512,104279.975,105553.477,106774.602,107968.093,109121.913,110214.961,110266.589,NPgY
SOUTH KIRKBY,74620.195,73672.020,73293.472,73006.426,72883.998,72744.006,73127.622,73887.479,74873.477,75966.261,77333.588,78958.827,80802.307,82900.380,84699.744,86400.027,88216.443,90133.989,95812.667,101221.653,106034.555,110656.352,114974.264,119169.150,123071.512,126805.354,130465.379,134055.503,137461.895,140709.366,143870.520,146925.579,149849.709,149999.529,NPgY
SOUTH RESTON,20738.483,20573.229,20515.564,20449.788,20477.569,20554.765,20875.117,21258.512,21454.457,21678.533,22030.155,22443.493,22885.841,23395.819,23828.515,24233.906,24658.453,25137.994,26520.425,27818.093,28984.178,30108.845,31172.143,32213.322,33191.684,34078.176,34984.008,35886.106,36738.434,37568.841,38383.893,39175.398,39918.711,39971.203,NPgY
SOUTH STREET,44406.791,43510.346,43305.270,43140.685,43063.646,43184.224,43595.969,44252.039,45090.539,45997.363,47068.627,48329.918,49750.462,51345.648,52695.155,53969.909,55334.873,56749.760,61827.661,66677.762,71012.210,75151.752,79028.376,82792.147,86297.007,89679.034,92941.579,96106.438,99094.239,101887.967,104572.796,107141.898,109436.552,109152.122,NPgY
SOUTHGATE,25969.449,25634.315,25532.922,25460.212,25455.523,25508.851,25803.277,26273.530,26807.055,27381.395,28117.429,28982.237,29935.964,31016.536,31934.881,32805.451,33740.660,34727.016,37409.719,39943.908,42147.493,44242.366,46186.811,48089.450,49835.146,51469.159,53067.035,54624.265,56090.008,57480.788,58822.484,60109.160,61324.702,61351.082,NPgY
SOUTHWOOD ROAD,78563.347,77650.117,77192.633,76820.062,76611.996,76618.324,77045.763,77814.880,78780.288,79841.368,81242.824,82903.065,84747.331,86861.135,88642.059,90303.727,92096.960,94027.182,99864.519,105373.810,110223.066,114853.383,119179.076,123398.082,127292.992,130955.833,134589.662,138138.255,141482.929,144668.728,147774.258,150764.936,153502.144,153499.652,NPgY
SOWERBY BRIDGE 33/11KV,84065.479,82719.588,82192.433,81746.208,81430.952,81328.295,81714.371,82501.332,83555.593,84712.648,86237.249,88072.220,90126.158,92474.997,94435.768,96314.290,98352.674,100495.409,107765.584,114668.756,120791.277,126636.497,132094.330,137395.765,142282.701,146883.165,151320.282,155626.675,159639.838,163352.057,166868.400,170191.764,173217.504,172696.052,NPgY
SPARK MILL LANE,80449.879,79446.448,79020.512,78698.121,78575.596,78595.522,79208.318,80271.065,81545.618,82925.903,84666.546,86727.697,89034.753,91649.694,93870.720,95963.863,98190.733,100557.150,107859.570,114773.985,120843.683,126630.034,132034.838,137336.229,142254.430,146942.976,151510.883,155955.741,160169.061,164164.306,168032.619,171753.752,175297.275,175240.259,NPgY
SPENBOROUGH,67923.477,66812.235,66359.080,65961.753,65707.559,65713.250,66103.922,66832.033,67778.962,68819.988,70091.336,71622.267,73369.832,75352.732,77027.479,78600.162,80298.624,82079.976,88177.613,93978.426,99074.775,103924.098,108439.854,112822.158,116857.949,120734.873,124459.416,128061.838,131457.302,134637.012,137690.485,140608.427,143220.257,142868.778,NPgY
SPRING MILL STREET,93663.898,91955.537,90887.082,89885.569,89018.551,88318.210,87834.069,87544.404,87391.949,87314.310,87402.859,87643.393,88011.153,88515.149,88882.679,89219.554,89613.569,90094.219,93003.982,95749.476,98154.553,100443.713,102576.535,104639.378,106534.245,108338.126,110066.310,111731.645,113284.672,114715.884,116075.764,117357.895,118487.009,117936.860,NPgY
STAINFORTH,33154.591,32681.371,32551.465,32473.479,32511.008,32470.969,32797.079,33369.568,34032.545,34756.586,35706.691,36829.390,38069.596,39480.883,40678.012,41799.231,42998.486,44288.331,48072.781,51637.077,54803.366,57845.506,60690.433,63457.771,66018.541,68418.703,70804.975,73145.391,75354.654,77469.379,79533.113,81524.711,83408.889,83460.039,NPgY
STAIRFOOT,57606.326,56409.709,56294.196,56209.557,56276.858,56633.191,57455.869,58626.115,60013.867,61504.590,63224.770,65221.983,67461.762,69966.615,72138.091,74202.559,76397.407,78643.939,85463.482,91998.588,97799.584,103332.717,108485.892,113472.558,118097.719,122567.443,126882.649,131081.123,135062.397,138818.190,142446.398,145937.587,149094.087,149049.312,NPgY
STANLEY STREET,59359.007,58649.951,58034.649,57454.333,56992.618,56641.983,56493.091,56521.854,56628.345,56791.880,57088.244,57516.097,58049.007,58702.616,59226.119,59718.694,60263.171,60867.779,63015.993,65023.520,66718.362,68311.873,69767.080,71159.669,72387.632,73537.551,74619.216,75645.907,76583.432,77432.051,78226.031,78959.947,79598.939,79288.717,NPgY
STANNINGTON ROAD,65526.227,64456.702,64185.466,63958.446,63886.237,64107.351,64857.627,66047.125,67498.843,69063.993,70921.138,73102.954,75549.493,78313.636,80678.773,82928.567,85330.039,87800.510,96301.288,104425.662,111668.800,118581.400,125045.471,131305.571,137115.783,142699.853,148090.114,153317.624,158232.309,162811.335,167200.832,171388.568,175141.449,174692.930,NPgY
STATION ROAD,111286.458,109858.521,109046.486,108378.597,107937.725,107777.703,108158.269,109003.621,110140.261,111398.721,112984.770,114922.641,117143.767,119700.764,121858.929,123890.646,126091.628,128434.182,136005.070,143184.452,149469.583,155462.326,161052.943,166479.729,171466.661,176252.678,180866.591,185339.124,189575.175,193571.677,197428.891,201131.802,204521.843,204323.054,NPgY
