Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
OLYMPIA MILLS,27133.731,26662.979,26791.865,26915.646,27018.079,27127.345,27299.343,27483.830,27673.921,27866.193,28092.361,28326.866,28582.528,28849.783,29053.282,29246.873,29431.242,29607.449,29770.669,29923.843,30082.860,30238.133,30378.125,30537.807,30690.877,30835.299,30971.162,31098.164,31218.141,31339.259,31459.319,31578.014,31698.304,31817.830,NPgY
ORGREAVE,16656.462,16259.307,16219.369,16194.165,16169.127,16160.971,16198.817,16240.976,16293.742,16356.490,16434.194,16517.680,16613.575,16714.171,16785.142,16855.038,16922.798,16986.423,17043.972,17103.049,17160.969,17218.010,17270.044,17326.635,17383.202,17439.718,17496.187,17552.596,17608.416,17663.687,17719.069,17774.570,17830.400,17886.513,NPgY
OUTWOOD,32661.508,31936.522,31890.119,31855.966,31842.479,31857.094,31952.450,32064.626,32190.282,32343.172,32521.888,32707.450,32921.199,33148.582,33319.833,33487.322,33648.113,33802.833,33949.300,34098.514,34249.078,34394.971,34534.758,34681.545,34827.830,34973.513,35118.630,35263.135,35405.241,35545.341,35685.632,35826.115,35967.382,36109.186,NPgY
PARK HILL,14502.726,14208.991,14208.251,14214.025,14226.225,14249.387,14310.400,14381.881,14463.029,14557.188,14664.135,14774.913,14895.103,15024.293,15128.343,15233.041,15329.497,15418.982,15507.732,15599.689,15694.744,15787.587,15877.564,15969.524,16061.231,16152.604,16243.651,16334.340,16424.002,16512.927,16601.938,16691.034,16780.514,16870.246,NPgY
PARK ROAD,27474.946,26910.847,26911.752,26929.110,26967.096,27028.144,27157.839,27292.526,27438.650,27606.926,27794.582,27988.637,28201.153,28419.411,28592.736,28753.866,28912.430,29065.713,29208.764,29355.861,29499.139,29640.718,29776.438,29919.033,30061.142,30202.646,30343.574,30483.876,30622.032,30758.481,30895.098,31031.881,31169.374,31307.339,NPgY
PARK STREET,33455.982,32662.075,32570.916,32510.891,32453.268,32428.633,32493.021,32562.404,32652.332,32759.747,32895.984,33043.917,33216.149,33394.985,33516.551,33635.261,33752.322,33862.346,33958.110,34056.159,34150.465,34243.798,34326.403,34419.006,34511.408,34603.614,34695.659,34787.525,34877.650,34966.021,35054.563,35143.289,35232.627,35322.462,NPgY
PASTURE ROAD SOUTH,18647.096,18208.338,18174.315,18161.760,18145.224,18141.228,18187.401,18238.806,18307.553,18386.409,18478.649,18574.977,18681.025,18799.543,18877.005,18943.033,19006.829,19064.888,19120.934,19172.015,19219.583,19262.064,19302.544,19350.277,19397.302,19443.404,19488.594,19532.838,19576.099,19619.237,19662.303,19705.271,19748.617,19792.068,NPgY
PATRINGTON ROAD,6793.403,6644.587,6641.707,6641.610,6642.348,6648.452,6672.164,6696.909,6725.049,6758.094,6797.133,6837.377,6881.160,6927.868,6960.683,6989.960,7018.004,7042.519,7064.449,7084.778,7104.229,7121.541,7136.607,7155.851,7174.449,7192.205,7209.134,7225.208,7240.556,7255.966,7271.289,7286.495,7301.911,7317.304,NPgY
PENISTONE,21891.473,21444.137,21468.875,21498.045,21536.775,21588.096,21698.074,21814.700,21937.936,22078.961,22239.880,22408.237,22594.793,22790.850,22946.266,23101.520,23249.056,23383.943,23510.256,23636.894,23764.580,23886.550,24001.371,24125.764,24248.617,24369.424,24488.179,24604.775,24719.410,24834.031,24948.383,25062.397,25176.970,25291.509,NPgY
PENISTONE ROAD,9790.500,9592.417,9585.479,9582.787,9587.649,9599.031,9634.120,9675.708,9723.492,9779.411,9843.448,9909.995,9982.512,10060.762,10123.092,10185.849,10243.455,10296.676,10349.487,10404.282,10461.369,10517.274,10571.486,10626.867,10681.910,10736.551,10790.810,10844.655,10897.282,10948.968,11000.694,11052.453,11104.503,11156.700,NPgY
PLANGEO,45764.262,44631.225,44427.079,44221.978,44082.435,43974.997,43960.135,43975.596,43996.193,44064.624,44175.841,44297.356,44452.163,44619.300,44721.791,44834.146,44926.757,45012.094,45079.698,45158.394,45243.563,45314.012,45371.856,45445.539,45518.455,45590.375,45661.353,45731.304,45796.784,45858.518,45920.762,45983.509,46047.665,46112.783,NPgY
POLLINGTON,10885.040,10660.040,10670.531,10683.833,10695.945,10715.161,10761.835,10810.921,10864.663,10924.593,10995.101,11067.860,11146.937,11230.692,11291.298,11346.557,11399.385,11447.042,11490.231,11530.453,11570.179,11606.896,11639.337,11678.866,11716.933,11753.097,11787.384,11819.732,11850.500,11881.478,11912.239,11942.716,11973.605,12004.383,NPgY
PONTEFRACT LANE 1/2,14781.411,14562.555,14535.300,14509.644,14527.860,14547.566,14582.180,14619.647,14662.913,14716.568,14777.611,14839.254,14904.727,14974.559,15033.010,15091.805,15145.526,15195.219,15243.234,15293.489,15349.475,15404.534,15457.046,15511.275,15563.417,15613.721,15662.462,15709.548,15750.142,15784.565,15818.604,15852.234,15886.091,15919.642,NPgY
POOL,6006.021,5876.231,5872.877,5872.984,5876.453,5885.116,5910.106,5937.984,5970.128,6008.848,6054.001,6100.525,6151.560,6206.382,6250.006,6293.560,6334.644,6373.775,6411.986,6451.240,6492.578,6532.897,6571.563,6611.511,6650.912,6689.579,6727.498,6764.623,6800.990,6837.300,6873.484,6909.517,6945.708,6981.841,NPgY
PRINCE OF WALES,33055.285,32348.358,32316.816,32293.381,32289.014,32305.474,32396.701,32504.964,32622.379,32762.959,32924.689,33093.799,33294.504,33506.108,33661.430,33809.832,33954.416,34094.095,34222.790,34352.092,34480.338,34605.167,34725.028,34852.305,34978.157,35102.344,35224.950,35345.888,35463.143,35577.900,35692.618,35807.263,35922.722,36038.469,NPgY
PROSPECT ROAD,23169.377,22676.299,22674.639,22687.569,22713.542,22761.074,22869.585,22982.866,23106.212,23248.699,23408.343,23573.505,23754.939,23941.601,24088.632,24225.433,24360.053,24490.269,24611.849,24736.773,24857.927,24977.334,25091.697,25211.822,25331.747,25451.453,25570.960,25690.242,25808.352,25925.385,26042.508,26159.727,26277.388,26395.385,NPgY
QUEENS ROAD,7838.013,7636.689,7607.339,7581.110,7557.265,7539.710,7541.405,7547.255,7557.790,7573.993,7595.366,7617.550,7647.110,7681.815,7703.332,7722.354,7739.278,7755.562,7769.866,7784.171,7796.403,7806.594,7816.498,7828.532,7840.536,7852.503,7864.433,7876.321,7888.091,7899.783,7911.492,7923.219,7935.053,7946.975,NPgY
QUEENSBURY,46770.381,45762.332,45735.813,45744.378,45768.100,45831.218,46022.028,46228.710,46461.443,46722.170,47016.563,47328.933,47670.102,48032.094,48296.952,48552.460,48806.501,49050.266,49291.176,49527.929,49764.330,49993.711,50208.112,50440.498,50672.236,50903.076,51133.034,51362.023,51587.518,51810.243,52033.329,52256.774,52481.490,52707.094,NPgY
RAWCLIFFE,6118.735,5990.055,5990.654,5993.528,5997.671,6005.541,6028.650,6052.452,6079.350,6110.604,6147.261,6185.098,6226.011,6269.611,6300.644,6328.311,6354.783,6377.825,6398.448,6417.500,6436.155,6452.965,6467.678,6486.310,6504.106,6520.812,6536.446,6550.974,6564.561,6578.230,6591.795,6605.217,6618.894,6632.527,NPgY
RAWDON,34839.690,34110.783,34057.504,34019.810,34021.743,34054.318,34170.107,34301.404,34452.849,34638.435,34855.949,35079.295,35324.713,35587.651,35796.166,36005.321,36202.005,36389.324,36571.729,36760.213,36957.051,37148.013,37330.642,37519.703,37707.595,37894.349,38080.095,38264.753,38445.051,38621.367,38797.655,38973.912,39150.875,39328.159,NPgY
RAWMARSH ROAD 1_2,37148.150,36287.141,36186.647,36119.687,36060.837,36036.165,36106.292,36181.263,36278.515,36394.472,36541.267,36700.728,36886.108,37078.229,37209.116,37336.865,37462.792,37580.865,37683.136,37787.953,37889.026,37989.253,38077.655,38177.115,38276.148,38374.763,38473.028,38570.915,38666.071,38758.524,38851.170,38944.023,39037.615,39131.763,NPgY
RAWMARSH ROAD 3_4,30568.694,29855.350,29770.365,29713.075,29662.496,29640.229,29696.357,29756.648,29835.315,29929.424,30049.077,30179.237,30330.889,30488.288,30595.065,30699.312,30802.095,30898.508,30982.100,31067.775,31150.464,31232.495,31304.928,31386.379,31467.506,31548.287,31628.769,31708.930,31786.902,31862.764,31938.824,32015.092,32092.020,32169.449,NPgY
RAWSON ROAD,10482.344,10263.034,10247.723,10239.083,10239.905,10247.974,10281.011,10318.109,10360.030,10408.931,10465.371,10525.973,10592.770,10663.147,10714.362,10763.858,10813.048,10860.577,10906.552,10952.132,10998.079,11042.847,11085.014,11130.349,11175.205,11219.585,11263.539,11307.038,11348.867,11389.218,11429.560,11469.886,11510.460,11551.124,NPgY
RAWSON SPRING ROAD,13773.503,13494.112,13497.895,13507.929,13521.503,13546.341,13608.455,13680.864,13762.670,13857.296,13964.355,14074.986,14194.744,14323.197,14427.049,14531.480,14627.783,14717.236,14805.880,14897.667,14992.076,15084.083,15173.169,15264.205,15355.112,15445.902,15536.589,15627.160,15717.138,15806.576,15896.055,15985.580,16075.348,16165.304,NPgY
REVILL LANE,17850.087,17474.027,17468.975,17472.548,17481.844,17506.027,17578.695,17664.393,17762.173,17876.119,18006.307,18141.332,18288.445,18446.776,18573.107,18700.177,18817.350,18926.173,19034.052,19145.770,19260.885,19373.173,19481.936,19593.104,19704.096,19814.854,19925.384,20035.658,20145.008,20253.627,20362.338,20471.145,20580.349,20689.844,NPgY
ROCKWARE,2135.049,2082.761,2076.317,2070.840,2066.069,2062.910,2065.767,2069.467,2074.085,2080.180,2087.683,2096.318,2106.692,2117.764,2124.875,2131.505,2138.347,2144.806,2150.316,2155.785,2160.905,2165.690,2170.015,2175.028,2180.040,2185.051,2190.060,2195.068,2200.011,2204.890,2209.781,2214.685,2219.625,2224.597,NPgY
RODLEY LANE,37758.554,36957.104,36901.994,36864.810,36866.046,36901.812,37030.877,37177.264,37345.729,37551.409,37792.351,38040.316,38312.994,38604.901,38835.557,39066.595,39284.584,39492.570,39695.135,39904.024,40121.376,40332.195,40533.761,40742.734,40950.670,41157.536,41363.432,41568.279,41769.072,41966.273,42163.525,42360.823,42558.943,42757.505,NPgY
ROMAN AVENUE,36919.602,36211.035,36149.984,36101.897,36115.884,36153.597,36264.679,36389.516,36533.801,36711.256,36918.272,37130.271,37361.816,37609.888,37808.735,38008.416,38195.017,38371.665,38543.498,38721.560,38910.457,39094.458,39270.451,39452.477,39632.028,39809.188,39984.229,40157.007,40321.666,40479.016,40636.104,40792.897,40950.508,41108.186,NPgY
ROYDS LANE,13483.786,13186.155,13167.920,13156.151,13154.102,13165.489,13212.349,13265.998,13327.387,13402.288,13490.135,13580.607,13681.152,13788.723,13873.031,13957.198,14036.856,14113.081,14186.978,14263.058,14341.551,14417.593,14490.384,14565.916,14641.261,14716.374,14791.262,14865.904,14939.698,15012.810,15085.979,15159.206,15232.731,15306.460,NPgY
SAINT ANDREWS ROAD 33/11KV,11382.144,11151.573,11148.085,11151.149,11165.813,11188.896,11238.691,11290.339,11346.562,11411.491,11484.097,11559.372,11641.959,11726.881,11794.116,11856.530,11917.944,11977.241,12032.535,12089.449,12145.274,12200.654,12253.803,12309.675,12365.203,12420.278,12474.913,12529.075,12581.878,12633.690,12685.604,12737.614,12790.027,12842.675,NPgY
SAINT STREET,12687.704,12400.228,12387.883,12385.020,12385.131,12397.291,12445.911,12500.606,12561.941,12633.067,12715.085,12802.800,12899.611,13001.579,13076.523,13149.196,13221.491,13291.724,13359.834,13427.489,13494.785,13560.067,13621.720,13687.739,13753.655,13819.417,13885.023,13950.457,14015.245,14079.521,14143.876,14208.309,14273.034,14337.976,NPgY
SALTERFORTH,22089.148,21539.209,21484.509,21432.838,21397.451,21380.592,21405.304,21450.278,21494.452,21558.164,21636.903,21717.437,21819.093,21928.945,21994.965,22055.401,22113.924,22167.478,22221.375,22274.160,22328.507,22382.261,22426.720,22478.823,22530.076,22580.198,22629.184,22676.971,22723.492,22769.803,22815.972,22861.964,22908.363,22954.828,NPgY
SALTERHEBBLE,36106.373,35381.282,35382.152,35409.954,35454.219,35522.345,35681.863,35847.775,36035.098,36237.153,36459.664,36693.855,36946.088,37215.794,37412.484,37600.969,37788.075,37964.695,38143.027,38315.880,38490.397,38660.242,38817.143,38989.278,39159.839,39328.473,39495.242,39660.018,39820.097,39976.901,40133.728,40290.540,40448.404,40606.687,NPgY
SALTSHOUSE ROAD,27846.947,27158.726,27044.734,26929.466,26850.633,26792.131,26791.770,26810.805,26832.648,26885.026,26964.395,27050.159,27156.913,27271.281,27345.145,27425.364,27492.860,27555.708,27607.080,27665.634,27728.036,27780.749,27825.230,27880.034,27934.544,27988.568,28042.107,28095.111,28146.087,28195.554,28245.383,28295.569,28346.643,28398.364,NPgY
SANDHILL LANE,4933.617,4835.511,4843.267,4853.033,4862.537,4874.202,4898.152,4923.419,4951.351,4982.421,5018.390,5055.587,5095.517,5137.973,5169.915,5199.416,5227.176,5252.232,5275.779,5298.563,5321.854,5344.058,5364.394,5387.541,5409.791,5430.864,5450.765,5469.448,5487.156,5505.005,5522.697,5540.190,5557.902,5575.509,NPgY
SAXON ROAD,36749.946,35998.340,35968.661,35954.982,35968.220,36007.274,36135.909,36288.712,36464.719,36671.238,36908.042,37153.839,37421.863,37711.034,37940.225,38170.818,38382.218,38577.289,38770.617,38971.193,39179.522,39383.100,39580.254,39781.530,39981.534,40180.358,40378.156,40574.846,40767.054,40955.118,41143.097,41330.986,41519.542,41708.368,NPgY
SCARTHO,53956.313,52573.859,52370.402,52188.758,52029.777,51909.916,51922.296,51962.662,52035.626,52147.435,52295.049,52450.868,52656.231,52897.091,53046.490,53178.554,53297.257,53411.016,53511.960,53612.519,53701.432,53777.572,53851.650,53940.014,54027.260,54113.017,54197.311,54280.072,54360.294,54439.325,54518.430,54597.578,54677.795,54758.589,NPgY
SCHOLES,22479.093,22020.822,22049.039,22091.523,22142.202,22209.864,22338.063,22470.123,22612.555,22774.537,22954.282,23140.514,23343.621,23552.256,23719.562,23875.701,24029.073,24176.929,24315.345,24457.017,24597.168,24736.427,24870.261,25010.008,25148.034,25283.752,25417.133,25548.039,25676.689,25805.290,25933.538,26061.355,26189.742,26318.025,NPgY
SCISSETT,35875.661,35133.131,35162.595,35214.003,35280.121,35374.495,35564.297,35761.443,35974.566,36218.214,36489.565,36770.786,37079.222,37396.575,37649.044,37884.718,38116.278,38339.792,38548.812,38762.743,38973.613,39182.693,39383.545,39593.605,39801.529,40006.594,40208.772,40407.889,40603.809,40799.240,40994.309,41188.927,41384.430,41579.967,NPgY
SCULCOATES A,36856.220,35930.610,35764.484,35598.439,35481.674,35392.302,35379.955,35392.304,35409.218,35464.862,35555.562,35654.733,35781.275,35918.078,36001.437,36092.628,36168.028,36237.614,36292.975,36357.179,36426.260,36483.416,36530.413,36590.087,36649.266,36707.775,36765.644,36822.811,36876.845,36928.264,36980.075,37032.275,37085.548,37139.576,NPgY
SEACROFT,22501.680,22043.379,22016.209,21998.726,22008.066,22036.207,22117.559,22209.090,22313.743,22441.040,22589.235,22741.283,22907.648,23085.647,23228.841,23372.652,23507.999,23637.040,23762.903,23893.040,24029.362,24161.913,24288.906,24420.403,24551.157,24680.972,24809.876,24937.797,25062.932,25186.016,25309.263,25432.658,25556.818,25681.400,NPgY
SEATON,28904.557,28271.922,28260.374,28260.649,28264.593,28290.703,28391.567,28496.738,28616.447,28756.966,28923.099,29094.501,29281.020,29480.084,29619.846,29744.536,29863.938,29968.234,30061.534,30147.967,30231.017,30305.094,30369.622,30451.886,30531.201,30606.682,30678.389,30746.200,30810.718,30875.527,30939.926,31003.786,31068.570,31133.220,NPgY
SELBY,43544.519,42747.996,42914.563,43075.011,43205.585,43362.456,43623.259,43905.277,44194.724,44489.475,44835.431,45191.692,45580.501,45985.899,46294.042,46587.377,46867.188,47136.045,47384.724,47619.098,47855.711,48083.880,48288.279,48523.799,48752.953,48973.771,49186.344,49390.374,49587.132,49784.486,49980.933,50176.189,50373.315,50570.006,NPgY
SELBY ROAD,37502.855,36687.111,36637.292,36606.044,36605.442,36642.861,36778.601,36932.738,37109.851,37326.061,37579.435,37839.623,38125.882,38432.426,38675.554,38919.442,39149.370,39368.992,39583.029,39804.010,40033.207,40255.183,40467.564,40687.391,40906.669,41125.356,41343.501,41561.048,41776.024,41988.718,42201.534,42414.480,42628.190,42842.423,NPgY
SHARLSTON,30018.363,29366.683,29335.957,29313.117,29306.766,29320.102,29402.882,29501.495,29608.607,29736.997,29885.162,30040.347,30224.745,30419.389,30562.156,30698.736,30831.945,30960.815,31079.812,31199.450,31318.115,31433.686,31544.768,31662.766,31779.708,31895.260,32009.455,32122.212,32232.021,32340.098,32448.320,32556.658,32665.933,32775.678,NPgY
SHEPCOTE TINSLEY,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
SHERBURN,14163.022,13887.309,13931.938,13975.502,14008.743,14054.050,14135.137,14223.449,14314.220,14407.428,14517.031,14629.555,14752.723,14881.141,14978.080,15070.373,15158.531,15243.462,15321.984,15396.207,15469.772,15540.101,15602.898,15675.622,15747.060,15816.815,15884.906,15951.268,16016.158,16081.169,16145.996,16210.583,16275.606,16340.594,NPgY
SHIPLEY,25876.095,25320.885,25298.621,25294.335,25303.547,25333.776,25432.694,25543.053,25666.196,25808.342,25971.103,26145.142,26336.281,26537.200,26686.173,26830.555,26974.196,27113.554,27248.691,27382.889,27517.213,27647.882,27771.325,27903.635,28035.328,28166.259,28296.456,28425.859,28552.752,28677.694,28802.793,28928.039,29054.016,29180.433,NPgY
SHIRLAND LANE,4498.503,4404.109,4402.453,4402.947,4405.293,4411.233,4429.191,4450.393,4474.617,4502.863,4535.164,4568.697,4605.248,4644.615,4676.022,4707.625,4736.756,4763.797,4790.618,4818.403,4847.109,4875.146,4902.319,4930.096,4957.809,4985.429,5012.956,5040.380,5067.510,5094.436,5121.394,5148.383,5175.494,5202.690,NPgY
SILVER STREET,10377.751,10238.319,10225.976,10214.278,10232.158,10248.246,10273.085,10301.552,10334.279,10372.399,10414.108,10456.782,10501.240,10549.104,10589.538,10630.393,10666.147,10697.370,10728.357,10761.082,10797.840,10834.538,10870.196,10906.245,10940.583,10973.455,11005.099,11035.439,11060.767,11081.336,11101.567,11121.436,11141.425,11161.112,NPgY
SILVERWOOD,47394.059,46262.151,46130.463,46043.172,45960.031,45923.036,46012.707,46109.684,46236.007,46387.168,46579.633,46789.114,47033.460,47287.612,47460.086,47628.636,47794.934,47951.351,48087.827,48227.549,48362.567,48496.492,48615.431,48748.500,48881.194,49013.366,49145.045,49276.189,49404.761,49531.158,49657.921,49785.060,49913.303,50042.395,NPgY
SKILLINGS LANE,14205.326,13878.438,13860.685,13849.405,13840.008,13844.317,13886.509,13931.466,13983.398,14045.555,14120.138,14197.077,14281.707,14372.312,14434.393,14489.755,14542.835,14589.362,14630.897,14669.509,14705.515,14737.052,14764.245,14799.550,14834.133,14867.773,14900.486,14932.238,14963.057,14993.819,15024.501,15055.073,15085.970,15116.922,NPgY
SKIPTON,29167.299,28465.837,28378.654,28321.247,28283.763,28264.812,28324.432,28393.213,28485.584,28604.050,28734.042,28869.143,29026.215,29206.991,29325.473,29429.865,29524.130,29612.590,29699.680,29784.234,29862.157,29928.940,29988.342,30064.158,30138.874,30212.211,30284.219,30354.844,30423.073,30490.033,30556.985,30623.896,30691.507,30759.394,NPgY
SLAITHWAITE,20134.761,19711.995,19726.868,19754.885,19790.612,19842.998,19949.986,20060.745,20180.852,20318.226,20471.445,20630.279,20804.134,20982.970,21125.023,21257.365,21387.486,21513.124,21630.694,21751.139,21869.686,21987.299,22100.248,22218.289,22335.174,22450.513,22564.288,22676.405,22786.851,22897.091,23007.114,23116.871,23227.091,23337.315,NPgY
SLEDMERE GARTH,15384.527,15071.908,15044.539,15023.661,15026.636,15040.275,15087.587,15141.386,15203.810,15280.589,15371.045,15464.469,15567.345,15678.029,15766.318,15855.161,15938.701,16018.248,16096.001,16176.522,16262.034,16345.712,16426.108,16509.417,16591.998,16673.493,16753.889,16833.098,16909.570,16984.369,17059.425,17134.711,17210.863,17287.480,NPgY
SMITH STREET,19732.517,19306.039,19281.347,19263.063,19259.307,19270.412,19327.992,19395.667,19470.591,19561.176,19666.342,19775.752,19902.498,20036.982,20138.409,20237.157,20332.336,20424.061,20510.451,20598.267,20686.824,20772.889,20855.496,20942.552,21029.208,21115.281,21200.777,21285.654,21368.761,21450.658,21532.782,21615.126,21698.156,21781.641,NPgY
SMITHY GREEN,14576.056,14279.009,14285.644,14295.173,14314.511,14344.190,14411.280,14482.799,14558.143,14644.940,14743.876,14846.957,14961.247,15081.165,15176.244,15271.262,15361.625,15444.341,15521.621,15599.343,15676.430,15749.395,15817.810,15892.605,15967.242,16041.652,16115.838,16189.779,16262.992,16335.707,16408.533,16481.470,16554.778,16628.360,NPgY
SNAITHING PARK ROAD,39474.216,38737.923,38707.702,38691.097,38722.461,38773.226,38905.642,39061.428,39240.198,39449.125,39686.278,39931.764,40197.178,40483.200,40713.155,40944.698,41155.631,41348.866,41540.467,41739.730,41949.140,42154.535,42353.620,42556.585,42757.021,42955.160,43151.317,43345.353,43531.325,43709.854,43888.063,44065.925,44244.520,44423.130,NPgY
SNELSINS LANE,22759.906,22280.170,22276.209,22286.626,22310.842,22355.189,22458.642,22567.614,22686.597,22823.881,22977.994,23138.294,23314.169,23495.678,23637.507,23770.372,23901.368,24028.120,24147.254,24268.922,24387.698,24504.536,24616.170,24733.866,24851.240,24968.256,25084.941,25201.263,25316.053,25429.503,25543.046,25656.687,25770.813,25885.277,NPgY
SOUTH ELMSALL,22348.126,21850.273,21841.255,21838.709,21838.140,21854.567,21928.839,22015.585,22109.268,22220.215,22347.447,22480.613,22637.017,22801.691,22923.830,23041.065,23155.461,23265.819,23367.908,23470.349,23571.371,23669.319,23763.177,23862.813,23961.682,24059.531,24156.359,24252.108,24346.754,24441.273,24535.691,24629.981,24724.706,24819.557,NPgY
SOUTH FERRIBY,11626.978,11364.006,11350.231,11350.114,11347.054,11349.775,11383.059,11419.297,11466.891,11520.625,11582.609,11647.300,11717.825,11796.463,11848.983,11893.781,11937.029,11976.299,12014.277,12048.818,12081.673,12111.390,12139.820,12173.016,12205.366,12236.615,12266.776,12295.812,12323.855,12351.939,12379.909,12407.729,12435.857,12463.982,NPgY
SOUTH KIRKBY,29724.966,29063.822,29052.554,29049.892,29049.657,29072.260,29171.181,29287.221,29412.491,29560.868,29730.873,29908.246,30116.948,30336.719,30499.950,30656.503,30809.142,30956.926,31094.001,31231.676,31367.686,31499.838,31626.793,31761.028,31894.215,32026.012,32156.415,32285.348,32412.767,32540.003,32667.104,32794.032,32921.549,33049.234,NPgY
SOUTH RESTON,6803.110,6657.110,6658.388,6662.342,6667.536,6673.567,6701.531,6732.830,6769.106,6812.510,6860.041,6914.017,6971.835,7034.958,7082.699,7125.622,7168.674,7209.299,7248.758,7287.137,7326.479,7364.713,7401.591,7441.181,7479.396,7515.782,7550.329,7582.946,7614.029,7645.330,7676.344,7707.005,7737.964,7768.711,NPgY
SOUTH STREET,30099.230,29444.170,29414.250,29405.582,29413.121,29445.150,29557.733,29683.769,29824.835,29988.010,30175.567,30376.514,30597.754,30830.689,31002.799,31169.699,31335.796,31497.004,31653.443,31808.836,31964.679,32116.467,32259.993,32413.820,32566.956,32719.094,32870.232,33020.285,33167.423,33312.575,33458.015,33603.727,33750.471,33897.857,NPgY
SOUTHGATE,12986.183,12692.087,12678.759,12671.146,12665.623,12671.745,12711.997,12754.578,12803.566,12861.859,12931.510,13003.382,13082.182,13166.482,13224.659,13276.533,13326.247,13369.755,13408.614,13444.689,13478.686,13508.649,13534.571,13568.052,13600.669,13632.160,13662.544,13691.784,13719.937,13748.055,13776.075,13803.963,13832.198,13860.461,NPgY
SOUTHWOOD ROAD,31157.763,30479.659,30441.488,30415.515,30404.563,30419.003,30508.646,30603.035,30711.622,30841.234,30995.858,31155.050,31329.080,31515.161,31643.249,31756.682,31865.148,31959.206,32042.477,32119.348,32191.379,32254.078,32307.477,32378.571,32447.704,32514.381,32578.683,32640.532,32698.817,32755.584,32812.224,32868.669,32925.995,32983.495,NPgY
SOWERBY BRIDGE 33/11KV,39783.787,38984.906,39027.303,39101.852,39176.535,39277.044,39487.277,39704.701,39948.088,40208.677,40494.100,40794.244,41116.327,41459.880,41713.931,41957.712,42199.467,42427.879,42658.256,42881.449,43108.066,43329.387,43534.663,43758.146,43978.617,44195.166,44407.786,44616.239,44819.836,45022.103,45223.815,45424.844,45626.904,45828.837,NPgY
SPARK MILL LANE,35015.289,34190.582,34129.393,34084.424,34045.957,34044.091,34135.970,34235.781,34352.196,34494.013,34666.209,34843.972,35041.074,35252.497,35395.098,35522.580,35644.571,35751.718,35847.030,35936.073,36017.939,36088.752,36149.316,36228.933,36307.623,36385.109,36461.412,36536.484,36609.954,36682.918,36755.843,36828.699,36902.225,36976.047,NPgY
SPENBOROUGH,33085.491,32417.478,32417.081,32435.961,32483.358,32556.856,32710.406,32869.781,33042.675,33241.607,33463.173,33692.467,33943.229,34200.759,34405.297,34595.532,34782.763,34963.638,35132.549,35306.065,35475.552,35643.111,35803.649,35972.477,36140.495,36307.575,36473.776,36639.030,36801.017,36960.329,37119.810,37279.455,37439.979,37601.034,NPgY
SPRING MILL STREET,17772.697,17411.804,17391.242,17381.640,17389.243,17408.360,17468.840,17536.059,17611.307,17698.401,17797.928,17904.484,18021.204,18143.790,18234.242,18321.663,18408.549,18492.504,18573.724,18654.252,18735.479,18814.662,18889.281,18969.468,19048.762,19127.188,19204.848,19281.688,19355.470,19426.511,19497.517,19568.478,19639.853,19711.359,NPgY
STAINFORTH,15613.887,15243.347,15209.945,15182.803,15158.406,15142.092,15170.445,15204.872,15246.328,15298.981,15362.131,15434.903,15521.084,15612.555,15673.497,15730.422,15789.067,15844.240,15891.450,15938.133,15983.309,16026.277,16065.451,16110.080,16153.873,16196.572,16238.186,16278.671,16318.142,16357.640,16397.025,16436.263,16475.849,16515.469,NPgY
STAIRFOOT,37048.037,36306.737,36320.697,36341.308,36391.944,36466.774,36632.968,36809.760,36995.949,37210.490,37454.820,37709.360,37991.380,38287.202,38521.969,38756.594,38979.484,39183.067,39373.024,39564.054,39753.966,39933.777,40102.278,40286.655,40470.310,40653.122,40835.150,41016.336,41194.779,41371.084,41547.596,41724.315,41901.961,42080.215,NPgY
STANLEY STREET,14716.814,14473.585,14459.487,14448.781,14466.020,14486.385,14529.760,14580.388,14638.551,14706.464,14782.696,14861.368,14945.489,15036.153,15110.173,15184.802,15251.951,15312.587,15372.748,15435.610,15503.123,15569.760,15634.424,15700.184,15764.388,15827.203,15888.828,15949.187,16004.843,16056.146,16107.203,16157.995,16209.056,16259.971,NPgY
STANNINGTON ROAD,42922.922,42056.409,42032.921,42027.990,42054.605,42109.095,42268.249,42456.097,42671.540,42923.014,43210.470,43509.109,43834.124,44184.641,44464.326,44745.841,45004.214,45242.817,45479.541,45724.970,45981.099,46232.136,46475.615,46724.068,46970.551,47214.753,47456.771,47696.439,47930.325,48159.996,48389.594,48619.075,48849.694,49080.696,NPgY
STATION ROAD,33726.318,32951.447,32873.310,32831.322,32795.072,32781.966,32852.952,32932.897,33041.662,33167.693,33315.636,33469.853,33639.958,33830.654,33953.592,34057.360,34157.612,34248.542,34336.135,34415.693,34488.244,34551.862,34612.217,34685.279,34758.000,34830.271,34902.125,34973.534,35042.892,35110.526,35178.446,35246.657,35315.699,35385.366,NPgY
