Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SELBY ROAD,32.7325513,50.1188805,68.6305253,90.0867362,116.307204,145.862514,180.881806,224.455974,279.128563,345.949804,428.591729,533.095071,661.93201,823.106508,1024.67646,1277.31025,1590.06393,1973.3265,2439.46266,2998.32872,3656.53351,4413.92407,5261.47677,6181.37144,7144.35062,8115.00318,9054.29482,9928.48001,10711.4253,11378.4728,11939.3651,12344.7163,12412.5549,12476.5363,NPgY
SHARLSTON,37.3460523,57.1829038,78.3036789,99.9644787,125.623008,153.469459,186.132442,226.841779,277.976862,340.455506,417.717482,515.417717,635.827789,786.435047,974.708181,1210.6084,1502.58075,1860.3148,2295.34664,2816.87775,3431.07398,4137.79318,4928.6186,5786.92605,6685.4197,7591.05434,8467.40777,9282.98752,10013.4017,10635.2887,11158.0998,11535.8105,11598.6974,11657.9356,NPgY
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary
SHERBURN,13.3297525,20.4100276,27.9485675,36.4541401,46.7815022,58.3338222,71.994566,88.9980213,110.33698,136.416047,168.66887,209.453591,259.731768,322.627488,401.2802,499.852433,621.876741,771.405758,953.263134,1171.29442,1428.07781,1723.55367,2054.20194,2413.07087,2788.74677,3167.41466,3533.84642,3874.87672,4180.30973,4440.49673,4659.26823,4817.36234,4843.79377,4868.71633,NPgY
SHIPLEY,10.6333065,16.2813285,22.2949139,33.9646506,49.5789514,68.9716964,92.5022207,121.669181,158.170011,202.813315,258.041746,327.879838,414.045826,521.881243,656.878803,826.189157,1035.90011,1292.99299,1605.77044,1980.84125,2422.64327,2931.07284,3500.06724,4117.65758,4764.19661,5415.91843,6046.61862,6633.65178,7159.48608,7608.15816,7985.60702,8258.58493,8304.81289,8348.5342,NPgY
SHIRLAND LANE,6.07868254,9.30745548,12.745208,15.8597895,19.4154149,23.091422,27.3447288,32.6577822,39.3416685,47.5048914,57.5980133,70.3610895,86.083811,105.745078,130.309062,161.074792,199.141668,245.771377,302.466723,370.427395,450.456603,542.535925,645.569299,757.391415,874.446614,992.428829,1106.59268,1212.83415,1307.97398,1388.90532,1456.9239,1506.04333,1514.16331,1521.79905,NPgY
SILVER STREET,5.43854432,7.44729631,10.173876,13.620581,17.6575774,22.4877388,28.488383,36.00935,45.2042197,56.5773773,70.9590953,88.6951977,110.88656,138.651239,173.459203,216.559777,269.385954,333.642709,410.688323,501.434106,605.858884,722.718086,849.554227,982.33286,1116.17214,1245.69016,1366.23491,1474.20423,1566.24835,1643.6596,1699.62083,1709.03239,1717.91914,NPgY,Primary
SILVERWOOD,97.9668601,134.151382,166.994169,204.509744,243.326733,288.250255,344.364666,414.955441,501.170602,607.768517,742.564999,908.62088,1116.27461,1375.71133,1700.65106,2102.70574,2595.20134,3194.01041,3911.80383,4757.06505,5729.59949,6817.83053,7998.8882,9235.21779,10481.3391,11687.1317,12809.2495,13814.1136,14668.9212,15387.3461,15906.1585,15991.9345,16072.5976,NPgY,Primary
SKILLINGS LANE,18.0283019,27.6042738,37.8000424,47.3910775,58.470582,70.109976,83.6393838,100.526884,121.760674,147.697741,179.768442,220.322871,270.289081,332.77666,410.861579,508.673893,629.711018,777.986348,958.279531,1174.40507,1428.91759,1721.75839,2049.44103,2405.07845,2777.36173,3152.59686,3515.69192,3853.59577,4156.19868,4413.68765,4630.1144,4786.42934,4812.33257,4836.70526,NPgY
SKIPTON,21.5602191,33.0122158,45.2054333,60.6983365,80.0230591,102.324392,128.90857,161.954637,203.390101,254.04201,316.690765,395.912104,493.599258,615.817686,768.707056,960.360913,1197.65477,1488.47542,1842.20766,2266.32965,2765.85754,3340.67495,3983.93195,4682.10216,5412.97877,6149.68823,6862.60537,7526.12144,8120.40584,8626.91517,9052.86955,9360.76021,9412.44522,9461.22673,NPgY
SLAITHWAITE,15.2354583,23.3279742,31.9442715,44.0550365,59.4665695,77.6483269,99.4411334,126.507166,160.42403,201.891805,253.18447,318.045668,398.039666,498.130869,623.369193,780.385638,974.817115,1213.12908,1503.01367,1850.59825,2259.99426,2731.10613,3258.3186,3830.54432,4429.58139,5033.40579,5617.73694,6161.58794,6648.70836,7064.02683,7413.33176,7665.86105,7708.36916,7748.51536,NPgY
SLEDMERE GARTH,13.1975948,20.2076725,27.6714716,36.8272556,48.1613947,61.1295879,76.5546003,95.735782,119.792242,149.197632,185.566725,231.556598,288.26231,359.205452,447.943718,559.174324,696.886501,865.656381,1070.92967,1317.04629,1606.91695,1940.47417,2313.74337,2718.87578,3142.98559,3570.47819,3984.16263,4369.17811,4714.01657,5007.88189,5255.0002,5433.61153,5463.56181,5491.82225,NPgY
SMITH STREET,19.7057351,30.172698,41.3171262,53.0922174,67.1530424,82.5665899,100.695407,123.280097,151.640239,186.294504,229.149835,283.341767,350.136225,433.685593,538.142245,669.033315,831.046275,1029.55915,1270.97427,1560.39745,1901.25064,2293.45486,2732.33864,3208.67558,3707.31681,4209.9239,4696.28371,5148.91972,5554.29633,5899.5016,6189.72669,6399.42098,6434.38295,6467.32743,NPgY
SMITHY GREEN,21.7768562,33.3439225,45.6596575,56.4905757,68.7347266,81.2225849,95.6141844,113.603471,136.244285,163.89281,198.076208,241.302213,294.544954,361.120554,444.283072,548.429825,677.280477,835.104034,1026.98602,1256.98721,1527.82568,1839.43919,2188.11901,2566.53801,2962.66392,3361.92365,3748.25807,4107.7776,4429.72185,4703.51401,4933.60299,5099.73983,5127.14617,5152.90495,NPgY
SNAITHING PARK ROAD,66.9501252,91.6784695,114.161894,139.858474,166.46669,197.267594,235.739898,284.136074,343.244535,416.32745,508.74314,622.59092,764.958681,942.830642,1165.61343,1441.26858,1778.93279,2189.48866,2681.62356,3261.15396,3927.94644,4674.06373,5483.82556,6331.48345,7185.85514,8012.57694,8781.9298,9470.89144,10056.9788,10549.5595,10905.2803,10964.099,11019.4132,NPgY,Primary
SNELSINS LANE,11.668686,17.8666635,24.4658,35.3739328,49.6427545,66.9695312,87.8827942,113.827399,146.31425,186.041918,235.186187,297.330666,373.991326,469.92271,589.991286,740.555816,927.026428,1155.6078,1433.68019,1767.12,2159.87205,2611.84436,3117.64845,3666.64575,4241.37203,4820.69939,5381.33342,5903.14183,6370.53733,6769.21402,7104.5689,7347.0648,7388.02495,7426.74062,NPgY
SOUTH ELMSALL,44.9576222,61.5629318,77.3411395,95.6240171,114.909249,137.351981,165.359799,200.57138,243.583824,296.768642,364.022546,446.887736,550.52068,680.027584,842.258577,1043.01535,1288.95539,1588.00696,1946.49695,2368.66284,2854.40722,3397.94679,3987.85744,4605.38037,5227.80114,5830.08628,6390.58776,6892.53685,7319.68454,7678.72283,7938.049,7981.04843,8021.51308,NPgY,Primary
SOUTH FERRIBY,10.5373648,16.134426,22.0937523,29.0570234,37.5825903,47.2138469,58.6322507,72.8387272,90.6624873,112.447196,139.389863,173.459723,215.463535,268.010639,333.729329,416.097931,518.069297,643.030876,795.014244,977.23298,1191.84194,1438.79122,1715.13859,2015.07366,2329.05687,2645.54239,2951.80295,3236.83584,3492.12029,3709.62356,3892.51509,4024.69133,4046.81851,4067.68901,NPgY
SOUTH KIRKBY,56.8708517,77.8763689,98.3720235,122.309635,147.822831,177.599914,214.742903,261.424136,318.45229,388.969947,478.14178,588.023103,725.449696,897.209004,1112.38696,1378.68172,1704.92654,2101.63979,2577.21377,3137.27032,3781.68007,4502.76981,5285.38277,6104.63163,6930.38323,7729.42691,8473.04471,9138.99225,9705.80699,10182.2709,10526.4431,10583.5979,10637.4032,NPgY,Primary
SOUTH RESTON,70.61767,108.127183,148.064468,167.776406,184.211583,192.599551,199.413167,208.523803,220.49225,234.940785,252.723524,275.210449,302.559635,336.535218,378.261783,429.915498,493.242721,570.261131,663.408081,774.680216,905.379408,1055.48076,1223.22579,1405.1186,1595.40054,1787.02386,1972.25847,2144.37319,2298.12485,2425.2941,2531.21149,2606.62902,2616.17969,2624.49843,NPgY
SOUTH STREET,15.2940164,23.4176362,32.0670506,46.0266954,64.219015,86.2258006,112.76366,145.690828,186.925068,237.348414,299.722885,378.597373,475.89312,597.644963,750.024843,941.102464,1177.74288,1467.81949,1820.69769,2243.83494,2742.23713,3315.78758,3957.64858,4654.32009,5383.64041,6118.79811,6830.23276,7492.39625,8085.50793,8591.38839,9016.91218,9324.6009,9376.54956,9425.64647,NPgY
SOUTHGATE,18.5412285,28.3896482,38.8754985,48.3013429,59.0345837,70.0924226,82.8738045,98.8424762,118.933548,143.470591,173.808163,212.170996,259.428244,318.522431,392.349044,484.812154,599.215441,739.350315,909.732906,1113.96867,1354.47137,1631.18566,1940.8178,2276.86083,2628.62954,2983.18333,3326.26152,3645.53067,3931.43628,4174.62748,4379.01272,4526.60411,4550.98944,4573.91755,NPgY
SOUTHWOOD ROAD,31.8677027,48.7946561,66.8171924,85.5170263,107.738571,131.951238,160.382737,195.811884,240.309163,294.679288,361.915015,446.936737,551.724969,682.795011,846.652405,1051.96688,1306.08959,1617.45486,1996.10396,2450.04554,2984.64651,3599.78306,4288.12889,5035.21374,5817.2786,6605.56085,7368.35813,8078.25946,8714.03452,9255.38217,9710.49522,10039.3079,10094.0842,10145.6893,NPgY
SOWERBY BRIDGE 33/11KV,22.1824833,33.9650038,46.5101381,66.4700975,92.4226896,123.743121,161.491067,208.3315,266.992717,338.725468,427.459425,539.666317,678.076802,851.276324,1068.04101,1339.85004,1676.46827,2089.09496,2591.05183,3192.94704,3901.90115,4717.74826,5630.76223,6621.74018,7659.15844,8704.8789,9716.85334,10658.7405,11502.4031,12221.9595,12827.211,13264.8502,13338.7187,13408.5275,NPgY
SPARK MILL LANE,27.7348497,42.4665834,58.1518162,77.6265072,101.79824,129.537994,162.558287,203.614313,255.101216,318.037624,395.879159,494.31225,615.683688,767.530473,957.472118,1195.56314,1490.3434,1851.60904,2291.01743,2817.85839,3438.36274,4152.38599,4951.41977,5818.66249,6726.53005,7641.64035,8527.19387,9351.37942,10089.563,10718.661,11247.6926,11630.0733,11694.2172,11754.7475,NPgY
SPENBOROUGH,17.6640064,27.0464779,37.036222,52.7701424,73.1942759,97.800926,127.44525,164.232509,210.305549,266.644404,336.335665,424.462466,533.168032,669.195491,839.435259,1052.90257,1317.26594,1641.32039,2035.52787,2508.21954,3064.98738,3705.70113,4422.72261,5200.97126,6015.69058,6836.92922,7631.66525,8371.35847,9033.9113,9598.98544,10074.2911,10417.9661,10475.9628,10530.7697,NPgY
SPRING MILL STREET,4.5259882,6.93002692,9.48966504,16.0455432,25.0906811,36.655191,50.7796757,68.2692203,90.1408257,116.896688,149.999003,191.857922,243.514168,308.168085,389.12955,490.687927,616.497945,770.750342,958.427967,1183.49554,1448.61648,1753.72843,2095.19222,2465.82424,2853.83288,3244.95692,3623.47078,3975.78604,4291.38358,4560.78009,4787.44126,4951.39932,4979.25365,5005.61726,NPgY
STAINFORTH,33.5811284,51.4181906,70.4097417,86.2087066,103.726453,121.102209,140.959688,165.81603,197.128944,235.357879,282.61769,342.379243,415.968879,507.973547,622.858811,766.697597,944.621425,1162.52045,1427.4134,1744.90766,2118.7545,2548.8683,3030.13163,3552.43296,4099.16657,4650.21588,5183.4151,5679.59036,6123.88579,6501.51936,6818.81858,7047.86384,7085.47835,7120.7931,NPgY
STAIRFOOT,52.5022701,80.389548,110.081806,136.377171,166.173001,196.661268,231.831249,275.786161,331.100627,398.651569,482.169487,587.780575,717.868994,880.536334,1083.73975,1338.22423,1653.08001,2038.73965,2507.63074,3069.67608,3731.51785,4493.00391,5345.07097,6269.81339,7237.82764,8213.50196,9157.59278,10036.1588,10822.9057,11492.0241,12054.3481,12460.3893,12527.4051,12590.4001,NPgY
STANLEY STREET,14.6825672,20.1056426,26.1379023,33.4366148,41.5669435,51.1705516,63.12626,78.1322333,96.4709337,119.150702,147.829992,183.183688,227.408749,282.710729,352.016257,437.808694,542.937058,670.792521,824.078802,1004.60845,1212.33955,1444.79748,1697.09498,1961.20794,2227.42378,2485.03654,2724.79035,2939.51691,3122.42149,3276.20862,3387.33827,3405.90738,3423.41411,NPgY,Primary
STANNINGTON ROAD,70.9230793,97.1188529,126.921491,163.180413,203.837325,251.944763,311.817712,386.951732,478.777305,592.341795,735.947704,912.984367,1134.45151,1411.40925,1758.51531,2188.21003,2714.76511,3355.16715,4122.95778,5027.2162,6067.73235,7232.11009,8495.86846,9818.81393,11152.2974,12442.6931,13643.6399,14719.2337,15635.5291,16405.9821,16962.757,17055.8728,17143.6797,NPgY,Primary
STATION ROAD,29.3266045,44.9038198,61.4892574,81.0791856,105.12446,132.367648,164.690442,204.900664,255.345098,317.00113,393.256119,489.682975,608.567972,757.295912,943.310338,1176.45678,1465.09419,1818.81165,2249.02135,2764.81956,3372.30603,4071.33949,4853.59119,5702.61348,6591.40268,7487.2765,8354.20815,9161.05281,9883.69148,10499.4121,11017.1598,11391.3463,11454.0116,11513.1234,NPgY
STEVENSON ROAD,0.05017221,0.06870355,0.08615634,0.106325,0.1275231,0.15216674,0.18292641,0.22160202,0.26884446,0.32725895,0.40112594,0.49213623,0.60595367,0.74818158,0.9263427,1.14680754,1.41688646,1.74528548,2.13895259,2.60254097,3.13594371,3.73281033,4.38059612,5.05870213,5.74218506,6.40355534,7.01904064,7.57022641,8.03924215,8.43346426,8.71819374,8.76538016,8.80977926,NPgY,Primary
STOKE STREET,0.33129453,0.50726601,0.6946271,0.86459621,1.05871547,1.25952249,1.49190415,1.78217757,2.14733828,2.59332184,3.1447432,3.84203318,4.70102331,5.77519368,7.11722797,8.79809803,10.8778704,13.4254779,16.5230267,20.2360616,24.608466,29.6392334,35.2684799,41.377903,47.7732383,54.2192235,60.4565939,66.2611266,71.4591234,75.8808829,79.5971551,82.2808646,82.7245506,83.1417859,NPgY
STOURTON 132/11KV,1.35398082,1.85408001,2.40810042,3.07775864,3.82281223,4.70259291,5.79790541,7.17271415,8.85284253,10.9306767,13.5581643,16.7971016,20.8487698,25.9151778,32.2644415,40.1240588,49.7550261,61.4680094,75.5107019,92.0491514,111.079519,132.375105,155.48819,179.683681,204.071803,227.671775,249.635659,269.306758,286.062297,300.150351,310.330558,312.031332,313.634737,NPgY,Primary
STOURTON 33/11KV,13.5539798,20.7533562,28.4187061,36.9106578,47.1751256,58.5952944,72.0805722,88.8695189,109.94258,135.695581,167.544615,207.818732,257.465152,319.569108,397.226995,494.548496,615.020694,762.644145,942.180737,1157.42711,1410.92845,1702.6259,2029.04463,2383.32196,2754.19043,3128.01153,3489.75189,3826.41429,4127.93286,4384.76177,4600.70348,4756.7457,4782.81518,4807.3922,NPgY
STOW,141.989955,217.409806,297.711142,335.007511,364.522846,376.516901,384.169893,395.019882,409.761022,427.401276,449.036212,476.394454,509.338548,550.051704,599.364697,659.819766,733.363134,822.257444,929.27112,1056.72377,1206.09326,1377.35636,1568.53527,1775.67545,1992.24435,2210.17199,2420.64404,2615.93872,2790.01244,2930.2955,3046.12579,3127.46811,3134.63632,3139.95121,NPgY
SWAN BANK LANE,9.28992471,14.2243916,19.4782377,29.0965026,41.8666298,57.6068614,76.6719474,100.310471,129.898433,166.084875,210.85037,267.457751,337.295788,424.694512,534.09962,671.305823,841.245464,1049.57497,1303.02172,1606.94114,1964.92909,2376.90163,2837.94654,3338.36599,3862.24055,4390.31274,4901.34962,5377.00152,5803.06197,6166.56111,6472.34694,6693.48502,6730.9019,6766.28276,NPgY
SWEET STREET,2.87997785,4.40971632,6.03846584,8.17006535,10.8451765,13.9535017,17.6651354,22.2776841,28.0601293,35.1291217,43.8725726,54.9289436,68.5632186,85.6218266,106.962875,133.716166,166.841678,207.440557,256.823027,316.033016,385.770837,466.020231,555.824828,653.296159,755.333886,858.186291,957.717438,1050.35221,1133.32223,1204.04543,1263.52291,1306.51702,1313.74058,1320.55974,NPgY
SWINNOW MOOR,28.6707531,43.8996042,60.11413,80.0574991,104.760277,133.043384,166.690456,208.529822,261.002511,325.142776,404.472723,504.787959,628.477763,783.223516,976.786539,1219.41283,1519.80427,1887.94292,2335.70761,2872.56501,3504.86431,4232.45832,5046.67713,5930.40006,6855.51899,7788.01718,8690.39572,9530.23856,10282.4431,10923.4657,11462.5186,11852.1355,11917.4737,11979.1267,NPgY
TADCASTER,22.889167,35.047052,47.9918459,60.0911658,74.0406592,88.6564488,105.632786,126.825403,153.474538,186.025703,226.274255,277.169838,339.875603,418.29424,516.283547,639.026223,790.91067,976.972769,1203.21003,1474.40911,1793.77555,2161.23571,2572.41492,3018.67132,3485.81453,3956.661,4412.27326,4836.27437,5215.97827,5539.0576,5810.61067,6006.73608,6039.22355,6069.78853,NPgY
TANKERSLEY PARK,35.6460742,54.5799598,74.7393252,94.9648681,118.777033,144.419882,174.434143,211.855338,258.871271,316.313293,387.345125,477.167144,587.860046,726.308286,899.365737,1116.18791,1384.53468,1713.30981,2113.11454,2592.40582,3156.84983,3806.31603,4533.07016,5321.83553,6147.52844,6979.78011,7785.11913,8534.60341,9205.81581,9777.21829,10257.5669,10604.5767,10662.2886,10716.6376,NPgY
TEMPLEBOROUGH 33/11KV,6.36678449,9.74858662,13.349273,16.7375166,20.6519926,24.7648398,29.5457186,35.5132066,43.0164985,52.1817775,63.51448,77.8450451,95.501438,117.58248,145.175151,179.73888,222.50955,274.905369,338.615317,414.987321,504.924101,608.404917,724.197771,849.868981,981.42233,1114.01878,1242.32532,1361.73008,1468.66061,1559.64949,1636.12828,1691.36541,1700.51904,1709.13185,NPgY
THORNBURY,10.9956856,16.83619,23.0547162,35.5529294,52.3498393,73.3010012,98.7475348,130.284503,169.747041,218.014153,277.726297,353.234185,446.398492,562.994072,708.964367,892.041492,1118.80908,1396.81696,1735.04359,2140.63525,2618.39104,3168.19882,3783.50222,4451.358,5150.5196,5855.28719,6537.32369,7172.14106,7740.78113,8226.00752,8634.21592,8929.44852,8979.46925,9026.783,NPgY
THORNE,38.8094962,59.4236754,81.37209,101.225267,123.878007,147.281007,174.353731,208.173011,250.719062,302.681454,366.928317,448.170534,548.251425,673.402166,829.758995,1025.59054,1267.89458,1564.70184,1925.57791,2358.15905,2867.55782,3453.65696,4109.47993,4821.24426,5566.31769,6317.29139,7043.96028,7720.2016,8325.77876,8840.91003,9273.84924,9586.49296,9638.17076,9686.76543,NPgY
THORNTON,17.412065,26.6607146,36.5079752,57.5585333,86.0584394,121.858867,165.410949,219.373039,286.884549,369.462658,471.623486,600.80907,760.211053,959.708646,1209.48384,1522.76804,1910.82959,2386.59018,2965.41587,3659.5359,4477.16363,5418.10705,6471.14486,7614.1252,8810.68574,10016.8443,11184.1046,12270.5586,13243.7627,14074.2915,14773.016,15278.3861,15364.0772,15445.1458,NPgY
THORPE ROAD,12.6552032,19.3771825,26.5342362,33.8611689,42.5360961,51.9449078,62.9792713,76.7322739,94.0077727,115.115477,141.217512,174.224367,214.903244,265.78368,329.388514,409.08295,507.719924,628.57281,775.538804,951.726439,1159.21871,1397.96758,1665.12968,1955.08892,2258.62405,2564.57149,2860.62685,3136.15108,3382.90392,3592.99113,3769.60771,3897.20563,3918.4482,3938.45784,NPgY
TICKHILL ROAD,99.6069002,136.397178,164.54583,194.770992,223.312075,255.425457,295.728758,346.590397,408.656041,485.369175,582.375418,701.765707,850.99262,1037.20371,1270.23686,1558.38812,1911.1824,2339.9756,2853.84917,3458.87231,4154.90736,4933.67799,5778.8271,6663.48899,7555.10484,8417.80566,9220.55593,9939.30435,10549.5732,11062.1698,11432.0031,11492.2228,11548.6428,NPgY,Primary
TINGLEY,32.8155808,50.2460123,68.8046138,88.8689103,112.97189,139.58873,170.956246,210.020964,259.064779,318.996728,393.113528,486.836583,602.362704,746.872462,927.559363,1153.98477,1434.25953,1777.68907,2195.35047,2696.07648,3285.78768,3964.3473,4723.67255,5547.79995,6410.5194,7280.10381,8121.58197,8904.7183,9606.09589,10203.4419,10705.6701,11068.5639,11129.1298,11186.2145,NPgY
TINSLEY PARK ROAD,4.84634892,6.63637074,8.25811889,10.1095165,12.0235964,14.2382735,17.0047558,20.4850244,24.7355767,29.9910185,36.6366931,44.8234413,55.0609718,67.8513245,83.8708975,103.692144,127.972017,157.49302,192.879827,234.550665,282.495941,336.144942,394.370199,455.320298,516.753091,576.197678,631.517117,681.055986,723.196559,758.613521,784.189778,788.417816,792.393711,NPgY,Primary
TINSLEY WIRE INDUSTRIES,7.65370542,11.7190727,16.0475674,19.9691555,24.4460646,29.0745471,34.429911,41.1196082,49.5353293,59.8136919,72.5220018,88.5920672,108.388639,133.144258,164.072917,202.810231,250.740462,309.452206,380.837653,466.407341,567.172593,683.110217,812.840153,953.636045,1101.02094,1249.57305,1393.31744,1527.0867,1646.87783,1748.77896,1834.42157,1896.26813,1906.49205,1916.10625,NPgY
TIVERTON ROAD,34.3061719,52.5283507,71.9299446,91.8185962,115.374977,140.936019,170.91701,208.283922,255.2208,312.569856,383.488475,473.167332,583.69135,721.93317,894.748035,1111.27927,1379.27848,1707.63962,2106.95155,2585.66023,3149.42525,3798.11611,4524.00719,5311.8393,6136.55789,6967.83104,7772.22718,8520.83965,9191.27936,9762.1014,10241.9826,10588.6776,10646.3994,10700.7717,NPgY
TODMORDEN,14.2193569,21.7721571,29.813806,42.3606016,58.6223533,78.1828274,101.738822,130.972545,167.586933,212.359082,267.74206,337.775586,424.161789,532.25949,667.54269,837.175369,1047.25105,1304.75841,1618.01085,1993.62869,2436.05548,2945.18772,3514.95596,4133.37678,4780.77798,5433.35913,6064.87994,6652.6613,7179.14356,7628.15573,8005.83434,8278.91576,8324.99077,8368.52963,NPgY
TOLLER LANE,6.46741748,9.90267216,13.5602708,25.2344439,41.6418203,62.9717739,89.1192494,121.477363,161.926844,211.414678,272.643554,350.069392,445.628401,565.238957,715.041544,902.973712,1135.80162,1421.28335,1768.64227,2185.21561,2675.93345,3240.68019,3872.71907,4558.75248,5276.95358,6000.92649,6701.56374,7353.71518,7937.91235,8436.70138,8856.39583,9160.02028,9211.69321,9260.6208,NPgY
TONG STREET,9.23413978,14.1389757,19.3612731,26.9138853,36.5753716,48.0376466,61.7953153,78.8781607,100.281721,126.451433,158.822008,199.755624,250.241724,313.413069,392.460292,491.568902,614.297541,764.727835,947.715598,1167.12852,1425.56204,1722.95579,2055.76492,2416.9902,2795.1413,3176.31551,3545.18547,3888.50325,4196.011,4458.2147,4678.74803,4838.18888,4865.0458,4890.41454,NPgY
UPPER BASINGHALL STREET,1.55557533,2.38183982,3.26158359,4.37917312,5.7731134,7.38168645,9.29915358,11.6827093,14.6713818,18.3248202,22.8435705,28.5576737,35.6036826,44.4190889,55.4467322,69.2703854,86.3859668,107.362335,132.876399,163.467544,199.497578,240.958104,287.355051,337.712786,390.429572,443.56707,494.98847,542.846659,585.711294,622.244846,652.968116,675.175668,678.903585,682.422074,NPgY
VARLEY STREET,29.5543616,45.2525533,61.9667971,80.5953564,103.145954,128.280731,157.974732,194.940405,241.336352,298.036796,368.159283,456.831401,566.140347,702.878735,873.866703,1088.15313,1353.41652,1678.46591,2073.78664,2547.7384,3105.92549,3748.21833,4466.96543,5247.05567,6063.67885,6886.80428,7683.32975,8424.63665,9088.56116,9654.0992,10129.6081,10473.2219,10530.6423,10584.7786,NPgY
VICTORIA STREET,12.9694299,17.75975,22.647055,28.4280662,34.6906897,42.0329138,51.1845983,62.6806776,76.7267821,94.0962924,116.060593,143.129926,176.987596,219.311949,272.342257,337.97684,418.393786,516.1863,633.422847,771.489457,930.354174,1108.12502,1301.06506,1503.03845,1706.61687,1903.6129,2086.94726,2251.13677,2390.92598,2508.44352,2593.34403,2607.47594,2620.78709,NPgY,Primary
WALESBY,34.5125324,52.8443222,72.3626217,85.2370345,98.1628396,109.014259,120.725568,135.529839,154.301869,177.179383,205.441625,241.180159,285.103297,339.96362,408.293316,493.696998,599.197489,728.267773,885.054496,1072.8828,1293.9687,1548.26285,1832.74648,2141.4496,2464.56353,2790.18802,3105.21943,3398.31174,3660.66717,3882.78448,4069.18172,4203.47543,4224.82408,4244.70619,NPgY
WARREN LANE,9.51219727,14.5647271,19.9442778,25.0296719,30.9131287,37.1062867,44.3091919,53.2990623,64.6019156,78.4085851,95.4803908,117.068236,143.666636,176.930827,218.499012,270.569851,335.005352,413.942205,509.924999,624.984429,760.480521,916.382021,1090.8328,1280.16628,1478.36183,1678.12911,1871.43355,2051.32706,2212.42757,2349.51531,2464.74278,2547.96772,2561.76318,2574.74444,NPgY
WATH UPON DEARNE,31.3771996,48.0436159,65.7887519,80.5128078,96.8234492,112.979614,131.435509,154.539074,183.6453,219.179701,263.108221,318.65725,387.058677,472.576229,579.359134,713.051938,878.423927,1080.94951,1327.15208,1622.24348,1969.71022,2369.47275,2816.77483,3302.21854,3810.37006,4322.53228,4818.10357,5279.26296,5692.20273,6043.17533,6338.07056,6550.94039,6585.89054,6618.70201,NPgY
WAVERLEY BUSINESS PARK,0.00717864,0.0098301,0.01232512,0.01520765,0.01823626,0.02175679,0.02615111,0.03167636,0.03842546,0.0467706,0.0573233,0.07032506,0.08658504,0.10690365,0.13235558,0.16385092,0.202434,0.24934854,0.30558713,0.37181451,0.4480154,0.5332826,0.62582399,0.72269686,0.82033783,0.91481982,1.00274675,1.08148793,1.14849005,1.20480728,1.24548263,1.25222315,1.25856543,NPgY,Primary
WAWNE ROAD,24.3158749,37.2315747,50.9832324,65.0876216,81.7954909,99.9285514,121.198203,147.707489,181.005831,221.690925,272.002694,335.623532,414.032673,512.105758,634.706311,788.320918,978.448868,1211.39987,1494.68605,1834.29926,2234.25464,2694.45959,3209.43327,3768.35025,4353.43589,4943.17163,5513.83991,6044.93328,6520.56815,6925.53186,7265.97891,7511.93869,7552.88994,7591.4652,NPgY
WEELAND ROAD,8.36608332,12.8098396,17.5412142,23.445641,30.7821981,39.2122246,49.2501735,61.7302903,77.3806159,96.511397,120.172977,150.093797,186.987591,233.145348,290.883799,363.259345,452.868067,562.68793,696.262663,856.416229,1045.04274,1262.09827,1504.99632,1768.62937,2044.61209,2322.79671,2591.99656,2842.54141,3066.94287,3258.18711,3419.01243,3535.2571,3554.76012,3573.16511,NPgY
WELLINGTON STREET,20.9768206,32.1189374,43.9822184,56.5164933,71.4837617,87.8908076,107.188091,131.228456,161.41653,198.304408,243.921944,301.606772,372.706407,461.64087,572.830165,712.157669,884.61298,1095.92076,1352.89598,1660.97355,2023.79599,2441.27921,2908.45067,3415.48926,3946.26975,4481.2717,4998.97917,5480.78922,5912.29383,6279.74877,6588.67986,6811.88963,6849.10497,6884.17278,NPgY
WESLEY CRESCENT,27.4575437,42.0419826,57.570387,75.4340278,97.2253927,121.736871,150.764012,186.885412,232.209725,287.604524,356.114228,442.746927,549.55015,683.159349,850.251384,1059.66968,1318.92064,1636.61556,2023.0036,2486.25494,3031.84768,3659.65502,4362.19738,5124.70364,5922.92225,6727.50047,7506.0825,8230.69614,8879.67883,9432.57454,9897.47626,10233.4503,10289.6626,10342.6751,NPgY
WEST DOCKS,1.93524766,2.96318016,4.05764472,5.0198858,6.10757818,7.21677215,8.49500947,10.0927977,12.1037383,14.5594571,17.5955964,21.4348922,26.1638594,32.077034,39.4634286,48.7136069,60.1579431,74.1756028,91.2182739,111.64663,135.702085,163.37911,194.348304,227.958882,263.142159,298.603773,332.917378,364.849323,393.443886,417.761595,438.197653,452.953587,455.38771,457.675493,NPgY
