Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
EDLINGTON,57.98327658,88.78186385,121.5738638,148.601098,178.0590112,206.9696922,239.69343,280.8810114,332.8323342,396.4952722,475.4343114,575.594477,699.341615,854.4741638,1048.623269,1291.96769,1592.979815,1961.105955,2407.2061,2939.439693,3562.806611,4276.208821,5070.793581,5930.009221,6826.963695,7729.081992,8600.389251,9409.718032,10132.11171,10743.56201,11256.65382,11624.71075,11679.03829,11729.37261,NPgY
EGGBOROUGH,5.29885627,8.113414138,11.1101419,14.20961255,17.85379673,21.81208562,26.46479093,32.27642321,39.59343187,48.56008917,59.68172338,73.78136085,91.21290236,113.0693672,140.4420442,174.7642479,217.2323468,269.1745555,332.1214506,407.2229888,495.1835538,595.8522815,707.9832357,829.2435281,955.8391634,1083.175194,1206.173683,1320.437047,1422.455012,1508.98155,1581.620367,1633.774061,1641.599242,1648.882154,NPgY
ELGAR ROAD,50.04473386,76.62665876,104.9290764,133.0923183,165.8315607,200.89564,241.9083878,293.1872431,357.7640657,436.8998255,535.05057,659.4963246,813.3368125,1006.224666,1247.772282,1550.629827,1925.352415,2383.664862,2939.074229,3601.728686,4377.844617,5266.086228,6255.456368,7325.367885,8442.343929,9565.839407,10651.05129,11659.17736,12559.23203,13322.41243,13963.0652,14422.99114,14491.85448,14555.90894,NPgY
ELLAND 33/11KV,31.63793548,48.44284502,66.33543818,82.48505131,100.6795709,119.3866516,140.9449871,167.9802103,202.0508121,243.8024185,295.5800197,361.25063,442.4118976,544.1662802,671.5551568,831.2532751,1028.823856,1270.456973,1563.277067,1912.636922,2321.815953,2790.102486,3311.692777,3875.728173,4464.558083,5056.803713,5628.847357,6160.231369,6634.599231,7036.507484,7373.833495,7615.914074,7651.929547,7685.371088,NPgY
ELLIFOOT LANE,0.056839875,0.08703113,0.119176488,0.157878239,0.20521778,0.259081215,0.323390771,0.403471331,0.504219796,0.627683208,0.780837984,0.974936098,1.214966724,1.51594971,1.893003799,2.365862739,2.951016774,3.666741618,4.534117619,5.568982845,6.781037042,8.168224237,9.713394182,11.38441564,13.12901269,14.88387796,16.57903048,18.15387548,19.56010613,20.75378869,21.75605585,22.47593628,22.58465711,22.68602466,NPgY
ELLIN STREET 1/3,20.94315776,32.06739409,43.91163727,55.86498824,69.81909372,84.84290679,102.4481336,124.452072,152.1597452,186.1141794,228.2279178,281.6219289,347.6300142,430.3927979,534.0376688,663.9923205,824.7861549,1021.449471,1259.777868,1544.125712,1877.16027,2258.3091,2682.853875,3141.961049,3621.265683,4103.369998,4569.048519,5001.651113,5387.883808,5715.413278,5990.364019,6187.760464,6217.339354,6244.858644,NPgY
ELLIN STREET 2,9.667583095,14.80264823,20.27007613,25.5147716,31.54310279,37.90727313,45.31297863,54.58197113,66.25754999,80.56537389,98.31039101,120.8119271,148.6259482,183.498817,227.1649059,281.9114472,349.6461531,432.4893699,532.8829731,652.6616036,792.9491525,953.5032886,1132.335514,1325.724009,1527.6175,1730.686882,1926.834108,2109.045376,2271.717435,2409.613442,2525.363749,2608.450902,2620.864013,2632.403321,NPgY
ELMHIRST LANE 1,12.63245158,19.34234597,26.48653263,32.96906621,40.28566222,47.82674491,56.52512314,67.43131531,81.17501999,98.01716363,118.9038386,145.3943082,178.1339835,219.1808975,270.5694342,334.9920996,414.6931754,512.1695677,630.2952436,771.2294903,936.2951968,1125.205453,1335.619134,1563.155903,1800.695414,2039.613382,2270.382183,2484.749072,2676.116223,2838.26005,2974.350548,3072.017465,3086.553571,3100.052295,NPgY
ELMHIRST LANE 2,20.35369791,31.16483481,42.67571347,53.30310102,65.36790201,77.89999813,92.39708676,110.5632411,133.4525662,161.5021917,196.2885652,240.4051336,294.9317314,363.2946152,448.8858693,556.1896317,688.9443579,851.3079624,1048.06711,1282.818145,1557.764304,1872.428661,2222.912428,2601.92001,2997.59136,3395.561579,3779.960319,4137.041248,4455.817203,4725.955505,4952.695276,5115.429027,5139.679486,5162.207059,NPgY
ELSECAR,54.34665608,83.21360409,113.948941,137.4227271,162.22254,185.4346487,211.199469,243.7595188,284.8682044,335.2437791,397.6970721,476.9745239,574.8871474,697.6215514,851.1675251,1043.580322,1281.554966,1572.572854,1925.224412,2345.963927,2838.74722,3402.69425,4030.797208,4709.963877,5418.933752,6131.951037,6820.581899,7460.186948,8031.004316,8513.6368,8918.540983,9208.851072,9251.327905,9290.585461,NPgY
ENDIKE LANE,32.25890462,49.39365016,67.63742769,87.89332331,112.1758812,139.1726501,171.1589373,211.0496231,261.2539984,322.7773539,399.0916179,495.8234168,615.4305423,765.4049232,953.2578138,1188.823227,1480.314246,1836.840987,2268.906687,2784.402646,3388.162133,4079.155431,4848.835076,5681.191943,6550.185017,7424.276913,8268.610369,9053.000932,9753.37018,10347.63955,10846.57136,11204.86533,11258.80439,11309.05156,NPgY
EPWORTH,20.89535008,31.99419273,43.81139863,54.47973528,66.49980667,78.85972247,93.1040125,110.9669258,133.4782662,161.0646482,195.2754784,238.6657514,292.2911377,359.5229489,443.6922061,549.2090894,679.7493739,839.402997,1032.877267,1263.70891,1534.064723,1843.474497,2188.103545,2560.777269,2949.833439,3341.146505,3719.111594,4070.21178,4383.639896,4649.192454,4872.073726,5032.023667,5055.820559,5077.916848,NPgY
FARNLEY CRESCENT,39.61051183,60.65016115,83.05158408,106.0952851,133.1464439,162.472896,196.9212104,239.9558512,294.1394099,360.5388482,442.8957719,547.3066683,676.3895451,838.2390682,1040.934259,1295.089068,1609.562386,1994.190132,2460.306327,3016.426476,3667.766625,4413.209111,5243.52747,6141.446527,7078.872006,8021.778528,8932.564632,9778.666579,10534.08963,11174.77892,11712.63202,12098.79717,12156.72133,12210.62731,NPgY
FENTON LANE,7.961174522,12.18985808,16.69223963,21.1204348,26.24991732,31.71913612,38.10607565,46.09429411,56.15483773,68.48353709,83.77441909,103.1624729,127.1294227,157.1793767,194.8089212,241.9888667,300.3634367,371.7593908,458.2809605,561.5091053,682.4122764,820.7821508,974.9054092,1141.574838,1315.575385,1490.590855,1659.641937,1816.684014,1956.889511,2075.763405,2175.550476,2247.1851,2257.903489,2267.871537,NPgY
FERRYBRIDGE A 11KV,37.87919698,57.99923543,79.42152644,106.0329386,138.8208092,176.4304785,221.4521494,277.4858562,347.9724419,434.3511655,541.5051018,677.2970541,845.2312126,1055.812388,1319.628953,1650.487021,2059.925683,2560.729693,3167.64815,3891.762327,4739.858572,5710.500959,6791.691273,7960.948443,9181.694466,10409.63307,11595.79619,12697.78478,13681.80506,14517.20881,15218.66998,15722.52698,15798.70547,15869.75265,NPgY
FIR TREE LANE,48.06897071,73.60144278,100.7864826,129.2137881,162.7414609,199.2979807,242.3244263,296.0541011,363.6969964,446.5902966,549.4066178,679.7499486,840.8985778,1042.955336,1296.014035,1613.325015,2005.949224,2486.164773,3068.121572,3762.450763,4575.664158,5506.368288,6543.04525,7664.127858,8834.540052,10011.8011,11148.9639,12205.37201,13148.5758,13948.6103,14620.24718,15102.48856,15174.88478,15242.27439,NPgY
FIRST AVENUE,29.73155974,45.52387248,62.33832939,80.9570127,103.2611385,128.0377655,157.3853897,193.9873711,240.0533658,296.5053031,366.5287663,455.2872321,565.0349442,702.6465119,875.0132741,1091.158633,1358.61852,1685.752201,2082.197077,2555.193929,3109.177608,3743.203103,4449.42748,5213.161336,6010.51053,6812.537645,7587.259236,8306.979336,8949.604108,9494.868715,9952.656091,10281.40116,10330.88601,10376.98238,NPgY
FIRTH BROWN,6.994769085,10.71013356,14.66597188,19.1531755,24.56220416,30.6147479,37.80142452,46.76023814,58.03417957,71.84993424,88.98744791,110.7089985,137.5683086,171.2473083,213.4341658,266.3371901,331.8009876,411.8711395,508.9063514,624.6787662,760.2737631,915.4604374,1088.319442,1275.255605,1470.420575,1666.73168,1856.360375,2032.527729,2189.827078,2323.312209,2435.385244,2515.871482,2527.99917,2539.299558,NPgY
FISH DAM LANE,9.502989463,14.5506285,19.92497173,24.75380248,30.18559363,35.75862944,42.17601001,50.22500988,60.36899071,72.79986457,88.21571941,107.7683125,131.9327173,162.2282647,200.1554664,247.7016311,306.5230298,378.4627238,465.6418728,569.6541608,691.4759769,830.8953215,986.1841946,1154.109655,1329.416705,1505.74035,1676.049118,1834.252295,1975.479852,2095.129812,2195.552438,2267.618931,2278.336927,2288.28799,NPgY
FLIXBOROUGH,13.28235949,20.33746111,27.84919824,36.89133758,47.95108838,60.53436299,75.55775736,94.26548513,117.8014887,146.6439654,182.4226827,227.7662505,283.8401697,354.153257,442.2374028,552.7026384,689.4012711,856.6027213,1059.2316,1300.987862,1584.137479,1908.200147,2269.169369,2659.53892,3067.096549,3477.052937,3873.059734,4240.961315,4569.472641,4848.330099,5082.470759,5250.642701,5276.040903,5299.721269,NPgY
FOLLY HALL,9.930680233,15.2054929,20.82171338,30.14347073,42.28611837,57.04920995,75.04417517,97.36194004,125.4121912,159.7870012,202.4355045,256.4610828,323.2953369,407.109095,512.1455948,643.898467,806.965249,1006.429641,1248.162897,1536.576173,1874.370438,2260.981054,2691.634953,3157.382722,3643.656564,4132.816208,4605.354805,5044.38551,5436.468471,5769.649997,6049.466864,6250.542994,6281.169524,6309.790185,NPgY
FOUR LANE ENDS,5.268392594,8.066769276,11.04626854,19.34503892,30.85861287,45.70186599,64.10245483,86.84950273,115.4167337,150.4253302,193.8659147,248.8749177,316.9452775,402.3156693,509.3353994,643.5988454,809.7934957,1013.092966,1259.478437,1553.443637,1897.739623,2291.797749,2730.758525,3205.504736,3701.189236,4199.834869,4681.556488,5129.142755,5528.914062,5868.925153,6154.529653,6359.844362,6391.328497,6420.803841,NPgY
FOXHILLS,2.296379394,3.516131801,4.814831657,6.37812186,8.290235732,10.46575075,13.06313665,16.2975048,20.36663074,25.35318974,31.53895132,39.37837435,49.07296156,61.22935026,76.4581669,95.55643712,119.1901841,148.0975454,183.1299342,224.9270334,273.8806057,329.9076116,392.3153701,459.8061343,530.2685353,601.1456565,669.6110408,733.2173307,790.0134626,838.2249661,878.7054083,907.7805573,912.1716376,916.2657224,NPgY
FULLERTON ROAD,15.44343749,23.64642438,32.3803427,40.71935633,50.29014985,60.37481317,72.10178499,86.78131618,105.2728341,127.9332357,156.0372278,191.6749875,235.7260877,290.9566246,360.1126979,446.8167884,554.0901449,685.2910275,844.2867764,1033.98302,1256.159742,1510.432971,1793.653325,2099.92635,2419.66847,2741.272337,3051.912956,3340.482391,3598.106121,3816.483913,3999.789441,4131.36647,4151.018081,4169.284853,NPgY
FURNESS AVENUE,18.63296954,28.53011873,39.06785258,56.0748582,78.12699824,104.8162833,137.3038842,177.6063817,228.2641331,290.3437769,367.3645783,464.9346148,585.6342674,736.9972039,926.6825428,1164.611658,1459.086785,1819.289451,2255.82268,2776.652683,3386.657267,4084.815794,4862.508051,5703.57213,6581.700672,7465.037679,8318.357183,9111.164058,9819.185264,10420.79989,10926.04826,11289.10778,11344.37594,11396.01666,NPgY
GAISBY LANE,10.50608822,16.08653649,22.02817457,37.70753985,59.35208918,87.13352479,121.5309201,164.0633577,217.4814224,282.9442088,364.1732439,467.0366239,594.3212817,753.9543651,954.0649071,1205.113942,1515.865932,1895.995568,2356.686869,2906.342517,3550.106693,4286.915216,5107.681083,5995.356334,6922.179658,7854.537032,8755.247619,9592.129611,10339.60234,10975.29837,11509.26704,11893.11447,11951.94727,12007.01921,NPgY
GIBRALTAR ROAD,17.62967491,26.99391084,36.96423905,58.57368217,87.78408837,124.5734555,169.881279,225.9617265,296.412802,382.7490194,489.8742268,625.5464423,793.4140254,1003.938821,1267.820203,1598.85523,2008.598957,2509.813915,3117.248948,3841.985047,4690.806438,5662.304629,6744.493909,7914.892593,9136.895787,10366.18039,11553.7246,12657.0954,13642.54919,14480.40827,15184.14843,15689.97554,15767.3396,15839.71709,NPgY
GIBSON LANE,41.75017369,63.92633281,87.53782519,108.5522568,132.1130235,156.1784148,183.8431917,218.5535718,262.3018936,315.9129453,382.3965167,466.7236529,570.9376936,701.5925401,865.1550978,1070.196187,1323.858043,1634.089903,2010.039499,2458.57977,2983.921577,3585.149609,4254.811213,4978.964013,5734.946306,6495.309407,7229.731386,7911.946704,8520.950943,9036.860813,9469.857484,9780.577078,9826.754615,9869.619191,NPgY
GILDERSOME,18.88816541,28.92086526,39.60292318,51.60703614,66.04257763,82.15057825,101.2591201,125.0839465,155.0668931,191.8097551,237.3864633,295.155458,366.587299,456.1555965,568.3483758,709.0386449,883.1318106,1096.068301,1354.12097,1662.002743,2022.600156,2435.298744,2894.993929,3392.124554,3911.137615,4433.197509,4937.485395,5405.973547,5824.282523,6179.244428,6477.264496,6691.285526,6723.521725,6753.555718,NPgY
GLEADLESS VALLEY,28.9332049,44.30146087,60.66441428,81.17641565,106.5011948,135.6162576,170.494726,213.898042,268.4945605,335.4006104,418.3989228,523.5777313,653.654197,816.7642327,1021.111571,1277.389917,1594.537498,1982.456633,2452.571617,3013.465737,3670.395492,4422.2492,5259.733581,6165.435321,7111.021425,8062.180518,8980.982018,9834.583953,10596.81148,11243.94471,11787.32567,12177.64092,12236.6708,12291.72901,NPgY
GOOLE,41.21323123,63.10418624,86.41201491,110.517622,138.8591981,169.6430354,205.8271453,251.0242958,307.9287992,377.6626484,464.1557858,573.8089211,709.3743185,879.3524154,1092.230161,1359.154468,1689.429511,2093.38484,2582.923776,3166.989551,3851.060167,4633.962349,5506.006426,6449.049488,7433.585577,8423.879717,9380.440712,10269.0685,11062.46361,11735.38144,12300.29427,12705.89402,12766.75035,12823.38942,NPgY
GRAINTHORPE,11.22491154,17.18717235,23.53533547,29.18725919,35.52481487,41.99920235,49.44241838,58.78113534,70.55144521,84.97528326,102.8624303,125.550287,153.5886621,188.7408418,232.7467659,287.912378,356.1592766,439.6261656,540.7742083,661.4525435,802.7940865,964.5525872,1144.722942,1339.554005,1542.94872,1747.52211,1945.11615,2128.664183,2292.515066,2431.31965,2547.816677,2631.41539,2643.839743,2655.372812,NPgY
GREAT COATES,22.83271898,34.96062084,47.87349096,65.35338504,87.29371484,112.9728581,143.9106237,182.3673112,230.7284904,289.993498,363.5162596,456.675751,571.8989825,716.3874766,897.4241164,1124.481013,1405.478591,1749.186067,2165.723986,2662.696091,3244.758727,3910.930868,4652.981488,5455.484357,6293.336063,7136.137057,7950.277886,8706.659729,9382.101693,9955.724898,10437.41142,10783.45707,10835.91445,10884.8734,NPgY
GREENHILL,27.45422857,42.03690662,57.56343625,73.55084801,92.32390018,112.6830583,136.6008391,166.4794648,204.098481,250.1988431,307.3783584,379.8695135,469.4902993,581.8606608,722.5900386,899.0475708,1117.383932,1384.428052,1708.049025,2094.15908,2546.379661,3063.934848,3640.41883,4263.837626,4914.685601,5569.339215,6201.692027,6789.135283,7313.621218,7758.451027,8131.882293,8399.997433,8440.216344,8477.645802,NPgY
GREYFRIARS RD,11.91112947,18.23788405,24.9741325,30.95383978,37.65200515,44.48510823,52.3365202,62.18845143,74.60592753,89.82282715,108.6933759,132.6288529,162.2087987,199.2935789,245.7184032,303.9160102,375.9135789,463.9674593,570.6741123,697.9843298,847.0933135,1017.741183,1207.812565,1413.350107,1627.921672,1843.736404,2052.187993,2245.821424,2418.674727,2565.101378,2687.994771,2776.182398,2789.285702,2801.44823,NPgY
GREYFRIARS ROAD 3/4,11.77524941,18.02982949,24.689232,30.52193877,37.02453854,43.61497045,51.16880057,60.65209201,72.60637131,87.25563461,105.421889,128.4653071,156.9415867,192.6422723,237.332343,293.3538232,362.6579423,447.4171245,550.130868,672.6771153,816.2064651,980.4683235,1163.426127,1361.270322,1567.809395,1775.543851,1976.189611,2162.570589,2328.946704,2469.867498,2588.136587,2673.000733,2685.596597,2697.284612,NPgY
GRIMETHORPE,20.63568322,31.59660037,43.26695367,54.81926183,68.22737957,82.55905008,99.31029072,120.2575696,146.6379288,178.9657682,219.0612131,269.8991919,332.7445926,411.5409816,510.2140273,633.9314863,787.0050339,974.22454,1201.107723,1471.800173,1788.841342,2151.68529,2555.839494,2992.893986,3449.173524,3908.115447,4351.417958,4763.230438,5130.894611,5442.635121,5704.32403,5892.187867,5920.307709,5946.461724,NPgY
GROVE STREET,3.065776878,4.694204976,6.428031713,9.345775896,13.15485035,17.7960093,23.45685963,30.47669585,39.29936108,50.11129716,63.525633,80.51818973,101.5396662,127.9018084,160.9395768,202.380881,253.6718499,316.4114182,392.4462957,483.1639422,589.4138985,711.018645,846.476924,992.973836,1145.927232,1299.788565,1448.422109,1586.516274,1709.843909,1814.647936,1902.666443,1965.917406,1975.553883,1984.559858,NPgY
GUARDIAN GLASS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY
HACKENTHORPE,41.29649105,63.23167062,86.58658624,110.535747,138.6243191,169.0414383,204.7570086,249.3782273,305.5604452,374.4091365,459.8036647,568.0665177,701.9106512,869.7297362,1079.89951,1343.425463,1669.493018,2068.301086,2551.601686,3128.224372,3803.577579,4576.502121,5437.431125,6368.452326,7340.435642,8318.101151,9262.461265,10139.75169,10923.01845,11587.30877,12144.97229,12545.35713,12605.40432,12661.28353,NPgY
HALIFAX 33/11KV,14.53825699,22.26044523,30.48244561,45.81053495,66.12981212,91.25773814,122.0409398,160.1819754,208.108509,266.8412769,339.7133514,432.0150495,546.2099219,689.419703,868.9083393,1094.061972,1372.738547,1713.622158,2126.745261,2619.64538,3196.93753,3857.660182,4593.658869,5389.641231,6220.711349,7056.723239,7864.338171,8614.696708,9284.839563,9854.4574,10332.86734,10676.69217,10729.16749,10778.23267,NPgY
HALLAM STREET,20.84195659,31.91243859,43.69944822,55.42039076,69.04293136,83.62900107,100.6880382,122.0176032,148.8786097,181.7954674,222.6216588,274.3854697,338.3760581,418.6085258,519.0810425,645.055503,800.9223238,991.558513,1222.582381,1498.215097,1821.042389,2190.508596,2602.039396,3047.07149,3511.680098,3979.000375,4430.396408,4849.728319,5224.107478,5541.551995,5808.030929,5999.336282,6027.978731,6054.62073,NPgY
HARDEN,4.276518976,6.548048815,8.966601513,13.91310671,20.55205135,28.85861114,39.06920416,51.71210357,67.59615347,87.06168632,111.2139877,141.8037005,179.6512154,227.1158439,286.6081552,361.2388944,453.6129645,566.6080682,703.5494042,866.9352377,1058.295135,1277.311137,1521.280822,1785.1356,2060.62313,2337.750962,2605.46771,2854.207152,3076.360897,3265.223503,3423.851005,3537.8627,3555.287113,3571.585125,NPgY
HARPSWELL,11.93883031,18.28029855,25.032213,29.83705063,34.75289512,39.11644885,43.84742328,49.85573804,57.45041739,66.7570258,78.29267339,92.94370936,111.0310167,133.7010844,162.0495864,197.5648987,241.4818588,295.1841084,360.2580241,437.895514,528.8272804,632.8882318,748.7830953,874.094252,1004.898154,1136.441125,1263.477474,1381.460359,1486.735735,1575.63041,1650.187947,1703.612973,1711.345554,1718.470045,NPgY
HARWORTH,54.36327607,83.23905202,113.9837883,133.8645991,153.2271442,168.9193095,185.1866101,206.0470147,232.4751978,264.8599608,304.9860373,356.0016538,418.9309626,497.7874194,596.3100702,719.6795392,872.1790505,1058.633441,1284.558483,1554.098452,1869.795248,2231.057455,2633.373653,3068.338507,3522.327458,3978.829667,4419.640692,4828.973387,5194.091274,5501.607131,5759.386689,5943.887516,5970.020065,5993.946502,NPgY
HAWORTH 1,8.188659499,12.53817472,17.16920866,25.09991956,35.48179089,48.16564463,63.64861283,82.84557002,106.9717673,136.5377751,173.2204613,219.6873058,277.1721822,349.2617893,439.607791,552.935257,693.198938,864.7710816,1072.701714,1320.784993,1611.344059,1943.893731,2314.328775,2714.951538,3133.231372,3553.994917,3960.462839,4338.109692,4675.376354,4961.998034,5202.716185,5375.701809,5402.065223,5426.705857,NPgY
HAWORTH 2,6.594575451,10.09737177,13.82688363,20.19078203,28.51691816,38.68364096,51.09196761,66.47723501,85.81315553,109.508806,138.9080743,176.1489683,222.2201458,279.9962226,352.4036389,443.2293013,555.642707,693.1480151,859.7925534,1058.617138,1291.483647,1558.003189,1854.885618,2175.961675,2511.188755,2848.406257,3174.166522,3476.828232,3747.127283,3976.835469,4169.754692,4308.390382,4329.517395,4349.263464,NPgY
HAXEY,15.53427743,23.78551515,32.5708073,40.47174712,49.36211238,58.48763589,68.99744332,82.17893393,98.79115028,119.1484817,144.3941794,176.4142694,215.9869562,265.6003082,327.7117898,405.5758996,501.9050483,619.7174896,762.4869354,932.8232782,1132.325496,1360.646447,1614.956293,1889.960614,2177.05354,2465.811415,2744.719088,3003.802072,3235.085044,3431.032943,3595.492998,3713.515267,3731.069223,3747.367415,NPgY
HAYTON,25.60375091,39.20352319,53.68352928,67.99388145,84.59494974,102.3285056,123.0514032,148.9663431,181.6031674,221.597995,271.2025337,334.0976265,411.8476125,509.3314672,631.4054596,784.4629583,973.8381324,1205.456893,1486.145534,1821.032812,2213.260439,2662.152899,3162.152184,3702.853827,4267.339484,4835.118609,5383.549167,5893.021552,6347.875282,6733.538818,7057.281218,7289.69141,7324.47578,7356.827581,NPgY
HAZLEHEAD,3.268860108,5.00515856,6.853837469,8.906220816,11.3665379,14.101783,17.34252303,21.38411693,26.47066243,32.7040105,40.43592516,50.23648052,62.35468856,77.54960827,96.58225292,120.448973,149.9818912,186.1040154,229.8794996,282.1078649,343.2788022,413.2879835,491.269407,575.6010801,663.6446122,752.2047383,837.7498347,917.2217115,988.1808196,1048.390207,1098.940306,1135.241442,1140.706344,1145.797192,NPgY
HEBDEN BRIDGE,5.385111102,8.245484369,11.29099289,16.1743992,22.4996123,30.14662246,39.45193617,50.99637109,65.50723538,83.28988745,105.3523626,133.301327,167.8755842,211.2332349,265.567952,333.7217082,418.0726199,521.2507638,646.293349,795.4822767,970.2147867,1170.198455,1392.964016,1633.881933,1885.416596,2138.443,2382.870887,2609.965087,2812.772532,2985.09768,3129.819383,3233.812189,3249.640813,3264.430027,NPgY
HEDLEY CHASE,9.793233247,14.99503912,20.53352751,26.14076356,32.69265632,39.75500826,48.03419721,58.38112226,71.40986271,87.3759665,107.1788152,132.2856822,163.3241442,202.2411093,250.9776784,312.0860636,387.6961452,480.173235,592.2425666,725.9516706,882.5547569,1061.782723,1261.416927,1477.303616,1702.687965,1929.389035,2148.366382,2351.79061,2533.410698,2687.429834,2816.724667,2909.550709,2923.462644,2936.406496,NPgY
HEDON ROAD,2.691135944,4.120568534,5.642519946,7.13517893,8.862736093,10.70269737,12.85056185,15.53713005,18.92071854,23.06713845,28.20979111,34.73046689,42.79108235,52.89752845,65.55306277,81.42051492,101.0528598,125.0644885,154.1630971,188.8803942,229.5420913,276.0781064,327.9122073,383.9657435,442.4848054,501.3451465,558.1995197,611.0150202,658.1680037,698.146049,731.7049277,755.7957765,759.3997896,762.7513507,NPgY
HEMSWORTH,25.01632205,38.30407368,52.45186386,66.88569249,83.78918088,102.0604777,123.5008049,150.2906686,184.0226056,225.3595124,276.630313,341.6321499,421.992288,522.7507202,648.934984,807.1528242,1002.918952,1242.356992,1532.522804,1878.717616,2284.18865,2748.239637,3265.126531,3824.094897,4407.655462,4994.626616,5561.600977,6088.306989,6558.561062,6957.371009,7292.164652,7532.532276,7568.571335,7602.106366,NPgY
HESSLE ROAD 1,10.92010562,16.72046472,22.89624718,29.24778331,36.70345037,44.78562632,54.27911131,66.13893087,81.07127381,99.3701674,122.066749,150.8411576,186.4148564,231.0186462,286.8789865,356.920956,443.585955,549.5846487,678.040557,831.3004506,1010.801809,1216.236612,1445.062156,1692.51761,1950.860536,2210.713955,2461.715366,2694.890602,2903.075817,3079.641592,3227.866984,3334.289066,3350.252038,3365.107617,NPgY
HESSLE ROAD 2,11.91127691,18.23810981,24.97444164,31.94376785,40.13859814,49.0406824,59.50486295,72.57543901,89.03163415,109.1979441,134.2108758,165.9214128,205.1255331,254.2814622,315.8435794,393.0354561,488.5477713,605.3677188,746.9376185,915.8437625,1113.670334,1340.078041,1592.264736,1864.983671,2149.702011,2436.085552,2712.713821,2969.696494,3199.138855,3393.740766,3557.108659,3674.404709,3692.004164,3708.384083,NPgY
HIBALDSTOW,32.97077018,50.48363256,69.13000023,86.78540178,106.9948087,128.2157734,152.8617065,183.7206353,222.5953762,270.2343411,329.3167692,404.239354,496.847587,612.9575743,758.3395463,940.6091012,1166.117271,1441.924525,1776.160996,2174.935059,2641.988746,3176.514164,3771.890205,4415.725246,5087.872857,5763.932117,6416.942977,7023.554589,7565.109209,8024.133454,8409.431309,8685.990453,8727.273564,8765.641788,NPgY
HICKLETON,25.73457404,39.40383475,53.95782686,65.67825605,78.3365784,90.59297393,104.3905903,121.7763232,143.7114054,170.5913471,203.9197204,246.212899,298.4607631,363.9583313,445.9204512,548.6449664,675.7077725,831.0983028,1019.401459,1244.062024,1507.190984,1808.32307,2143.720043,2506.394134,2884.99369,3265.76781,3633.531908,3975.129778,4280.022088,4538.012832,4754.489384,4909.754055,4932.616645,4953.784403,NPgY
HILLCREST,25.56472729,39.14377164,53.60170822,75.61044332,103.862186,137.7097524,178.7845059,229.7700975,293.8651045,372.4116265,469.8601487,593.3162373,746.0303843,937.5383099,1177.519318,1478.526689,1851.062733,2306.74598,2858.991263,3517.877353,4289.575794,5172.792592,6156.620341,7220.611267,8331.484292,9448.938268,10528.41104,11531.32393,12426.96208,13187.87557,13826.8851,14286.02953,14355.83753,14421.04192,NPgY
HOLBECK,22.44281129,34.3636085,47.0559693,64.9252963,87.53138182,114.2103075,146.436088,186.4735801,236.8165216,298.5101789,375.0474381,472.0210906,591.9671636,742.3798177,930.8479995,1167.231835,1459.777739,1817.613245,2251.274091,2768.675955,3374.666079,4068.224983,4840.784774,5676.286295,6548.594468,7426.0608,8273.693441,9061.197522,9764.444406,10361.76221,10863.35995,11223.7317,11278.4189,11329.47362,NPgY
HOLDERNESS,50.16291281,76.80761002,105.1768629,135.3200995,171.030603,210.1781213,256.3398558,313.9634791,386.5021929,475.3951657,585.6547965,725.4285273,898.2419134,1114.926422,1386.314396,1726.615056,2147.691405,2662.70913,3286.842767,4031.493276,4903.643866,5901.80204,7013.616702,8215.958872,9471.210671,10733.81336,11953.41655,13086.41741,14098.01995,14956.15582,15676.58428,16193.88133,16271.6012,16343.96183,NPgY
HOLME UPON SPALDING MOOR,11.29933539,17.30112743,23.6913804,29.73805816,36.65798223,43.92228255,52.35816774,62.92086739,76.22736267,92.53377707,112.7571758,138.4025781,170.1015814,209.8450151,259.6079013,321.9969965,399.1861906,493.5922326,607.9979943,744.4943167,904.3620649,1087.324686,1291.115827,1511.493946,1741.563123,1972.971162,2196.489919,2404.126633,2589.494894,2746.613063,2878.495478,2973.157827,2987.287857,3000.42005,NPgY
HONLEY,24.39031214,37.3455503,51.13930535,68.6107601,90.231609,115.1517841,145.0294068,182.2036349,228.9628416,286.2645699,357.3489887,447.4284264,558.8328062,698.5294083,873.5465623,1093.042855,1364.673853,1696.920097,2099.566068,2579.963025,3142.612925,3786.56418,4503.857683,5279.579565,6089.463151,6904.121505,7691.067458,8422.172427,9075.019594,9629.312455,10094.74194,10429.0704,10479.65012,10526.83105,NPgY
HOPE,15.41606119,23.60450679,32.32294264,38.39517818,44.54310044,49.90151416,55.66180827,62.99063746,72.25845214,83.61529775,97.69123284,115.5720941,137.6433459,165.3056302,199.8911309,243.2162065,296.7868217,362.2921005,441.6676035,536.3675985,647.28371,774.2133576,915.5756447,1068.420842,1227.962928,1388.403032,1543.343099,1687.236922,1815.624065,1923.98213,2014.854743,2079.956377,2089.341225,2097.978068,NPgY
