Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
CARLTON HILL,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.006,0.008,0.011,0.015,0.018,0.022,0.026,0.03,0.034,0.038,0.042,0.046,0.05,0.054,0.058,0.062,0.066,0.07,0.075,0.079,0.083,0.088,0.092,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CARR LANE,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.012,0.016,0.022,0.03,0.039,0.049,0.06,0.07,0.08,0.09,0.101,0.112,0.122,0.133,0.144,0.155,0.166,0.177,0.189,0.2,0.212,0.224,0.235,0.247,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CHELKER RESERVOIR,0.011,0.014,0.016,0.018,0.021,0.023,0.024,0.027,0.031,0.038,0.049,0.064,0.079,0.097,0.114,0.132,0.149,0.167,0.186,0.204,0.222,0.241,0.26,0.279,0.298,0.318,0.337,0.357,0.377,0.398,0.418,0.439,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CHEVIN END,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.011,0.013,0.017,0.022,0.028,0.034,0.04,0.046,0.052,0.058,0.065,0.071,0.077,0.084,0.09,0.097,0.104,0.111,0.117,0.124,0.131,0.138,0.145,0.153,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CLARENCE ROAD,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.005,0.006,0.008,0.01,0.012,0.015,0.017,0.019,0.021,0.023,0.026,0.028,0.03,0.033,0.035,0.037,0.04,0.042,0.044,0.047,0.049,0.052,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CLARENDON ROAD,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.007,0.009,0.012,0.017,0.022,0.028,0.034,0.039,0.045,0.051,0.057,0.063,0.069,0.075,0.081,0.088,0.094,0.1,0.107,0.113,0.12,0.126,0.133,0.14,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CLARENDON STREET,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CLAYWHEELS LANE,0.013,0.015,0.017,0.019,0.021,0.023,0.024,0.026,0.03,0.036,0.046,0.058,0.072,0.087,0.102,0.118,0.133,0.149,0.165,0.181,0.197,0.213,0.229,0.246,0.263,0.28,0.297,0.314,0.332,0.349,0.367,0.385,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CLOUGH LANE,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.006,0.008,0.011,0.014,0.018,0.021,0.025,0.029,0.033,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.081,0.085,0.089,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
COMMONSIDE LANE,0.068,0.069,0.071,0.072,0.073,0.074,0.075,0.076,0.078,0.082,0.088,0.095,0.103,0.112,0.121,0.131,0.14,0.149,0.158,0.168,0.178,0.187,0.197,0.207,0.217,0.227,0.237,0.247,0.258,0.268,0.279,0.29,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CONVAMORE ROAD,0,0.002,0.003,0.005,0.006,0.008,0.008,0.01,0.012,0.017,0.024,0.033,0.042,0.053,0.064,0.075,0.086,0.097,0.108,0.119,0.131,0.143,0.154,0.166,0.178,0.19,0.202,0.215,0.227,0.24,0.252,0.265,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CONYARD ROAD,0,0.002,0.004,0.006,0.008,0.01,0.011,0.013,0.016,0.023,0.032,0.043,0.056,0.071,0.085,0.1,0.115,0.129,0.144,0.16,0.175,0.19,0.206,0.222,0.238,0.254,0.27,0.287,0.303,0.32,0.337,0.354,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CORNWALL STREET,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CORRINGHAM ROAD,0.425,0.432,0.44,0.447,0.455,0.462,0.466,0.473,0.486,0.509,0.543,0.587,0.635,0.689,0.742,0.797,0.852,0.907,0.963,1.02,1.077,1.135,1.193,1.252,1.312,1.372,1.432,1.494,1.556,1.618,1.681,1.745,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
COSTHORPE,0.012,0.014,0.017,0.02,0.022,0.025,0.026,0.029,0.034,0.042,0.054,0.07,0.088,0.107,0.127,0.146,0.166,0.187,0.207,0.227,0.248,0.269,0.29,0.312,0.333,0.355,0.377,0.399,0.422,0.444,0.467,0.49,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
COUNTY ROAD NORTH,0.024,0.029,0.035,0.041,0.046,0.052,0.055,0.06,0.07,0.087,0.113,0.146,0.182,0.223,0.263,0.304,0.345,0.387,0.429,0.472,0.515,0.559,0.603,0.647,0.692,0.737,0.783,0.829,0.875,0.923,0.97,1.018,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CRACOE,0.015,0.033,0.051,0.069,0.087,0.105,0.114,0.131,0.163,0.217,0.298,0.404,0.521,0.649,0.779,0.909,1.041,1.175,1.31,1.446,1.583,1.722,1.862,2.004,2.147,2.291,2.437,2.585,2.733,2.884,3.036,3.189,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CROOKESMOOR ROAD,0.002,0.004,0.006,0.008,0.009,0.011,0.012,0.013,0.016,0.021,0.029,0.039,0.05,0.062,0.074,0.087,0.099,0.112,0.124,0.137,0.15,0.163,0.176,0.19,0.203,0.217,0.23,0.244,0.258,0.272,0.287,0.301,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CROSSHILLS,0.325,0.364,0.403,0.442,0.481,0.52,0.538,0.574,0.643,0.76,0.935,1.163,1.414,1.69,1.969,2.251,2.535,2.822,3.112,3.405,3.701,4,4.301,4.606,4.914,5.225,5.539,5.856,6.177,6.5,6.827,7.157,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CROWLE,0.281,0.286,0.29,0.294,0.298,0.302,0.303,0.307,0.314,0.326,0.344,0.368,0.393,0.422,0.45,0.479,0.508,0.538,0.568,0.598,0.628,0.659,0.69,0.721,0.752,0.784,0.817,0.849,0.882,0.915,0.949,0.983,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
CROWN STREET,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.029,0.031,0.033,0.034,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DALTON,0.029,0.032,0.034,0.037,0.039,0.042,0.043,0.045,0.05,0.058,0.069,0.084,0.101,0.119,0.137,0.155,0.174,0.193,0.212,0.231,0.251,0.27,0.29,0.31,0.33,0.351,0.371,0.392,0.413,0.434,0.456,0.478,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DARNALL,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.011,0.016,0.022,0.03,0.039,0.049,0.059,0.069,0.079,0.09,0.1,0.111,0.121,0.132,0.143,0.154,0.165,0.176,0.187,0.199,0.21,0.222,0.233,0.245,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DEARNE ROAD,0.002,0.003,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.01,0.013,0.017,0.022,0.027,0.032,0.037,0.043,0.048,0.053,0.058,0.064,0.069,0.075,0.081,0.086,0.092,0.098,0.103,0.109,0.115,0.121,0.127,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DEIGHTON,0.009,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.021,0.025,0.032,0.041,0.05,0.06,0.071,0.081,0.092,0.103,0.114,0.125,0.136,0.147,0.159,0.17,0.182,0.193,0.205,0.217,0.229,0.241,0.253,0.266,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DENBY DALE ROAD,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.007,0.01,0.013,0.016,0.02,0.023,0.026,0.03,0.033,0.037,0.04,0.044,0.047,0.051,0.055,0.058,0.062,0.066,0.07,0.074,0.078,0.082,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DENBY GRANGE,0.12,0.12,0.121,0.121,0.122,0.122,0.122,0.123,0.124,0.125,0.127,0.13,0.133,0.136,0.14,0.143,0.147,0.15,0.154,0.157,0.161,0.165,0.168,0.172,0.176,0.18,0.184,0.187,0.191,0.195,0.199,0.203,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DENHOLME,0.179,0.179,0.18,0.18,0.181,0.181,0.181,0.182,0.182,0.183,0.185,0.188,0.19,0.193,0.196,0.199,0.202,0.205,0.208,0.211,0.214,0.217,0.22,0.224,0.227,0.23,0.233,0.237,0.24,0.243,0.247,0.25,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DINNINGTON,0,0.002,0.004,0.006,0.008,0.011,0.012,0.014,0.017,0.024,0.033,0.046,0.059,0.074,0.089,0.105,0.12,0.136,0.151,0.167,0.183,0.2,0.216,0.233,0.249,0.266,0.283,0.301,0.318,0.336,0.353,0.371,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DOUGHTY ROAD,0,0.003,0.006,0.009,0.011,0.014,0.016,0.018,0.023,0.032,0.045,0.061,0.08,0.1,0.12,0.141,0.162,0.183,0.204,0.225,0.247,0.269,0.291,0.313,0.336,0.358,0.381,0.405,0.428,0.452,0.476,0.5,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DOWKER STREET,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.017,0.02,0.026,0.034,0.042,0.052,0.061,0.07,0.08,0.09,0.099,0.109,0.119,0.129,0.139,0.15,0.16,0.17,0.181,0.191,0.202,0.213,0.224,0.235,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DRAX PRIMARY,0.195,0.198,0.202,0.205,0.208,0.212,0.213,0.216,0.222,0.232,0.247,0.267,0.288,0.311,0.335,0.359,0.383,0.408,0.432,0.457,0.483,0.508,0.534,0.56,0.586,0.612,0.639,0.666,0.694,0.721,0.749,0.777,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DRIFFIELD,3.165,3.185,3.205,3.225,3.245,3.265,3.274,3.292,3.327,3.387,3.476,3.592,3.719,3.86,4.001,4.144,4.289,4.435,4.582,4.731,4.882,5.034,5.187,5.342,5.498,5.656,5.816,5.977,6.14,6.305,6.471,6.639,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DRONFIELD,0.009,0.011,0.013,0.015,0.018,0.02,0.021,0.023,0.026,0.033,0.042,0.055,0.068,0.083,0.098,0.114,0.129,0.144,0.16,0.176,0.192,0.208,0.225,0.241,0.258,0.275,0.292,0.309,0.326,0.344,0.362,0.38,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DUDLEY HILL,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.012,0.016,0.021,0.026,0.032,0.037,0.043,0.049,0.055,0.061,0.067,0.073,0.079,0.085,0.092,0.098,0.104,0.111,0.117,0.124,0.131,0.137,0.144,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DUNKESWICK,0.051,0.055,0.058,0.062,0.066,0.069,0.071,0.074,0.08,0.091,0.107,0.128,0.152,0.177,0.203,0.229,0.255,0.281,0.308,0.335,0.362,0.39,0.417,0.446,0.474,0.503,0.532,0.561,0.59,0.62,0.65,0.681,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
DURKAR LOW LANE,0.053,0.055,0.058,0.061,0.064,0.066,0.068,0.07,0.075,0.083,0.096,0.112,0.129,0.149,0.168,0.188,0.208,0.228,0.249,0.269,0.29,0.311,0.333,0.354,0.376,0.398,0.42,0.442,0.465,0.487,0.51,0.534,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
EASINGTON,0.53,0.531,0.532,0.533,0.534,0.535,0.536,0.536,0.538,0.541,0.545,0.551,0.557,0.564,0.57,0.577,0.584,0.591,0.598,0.605,0.612,0.62,0.627,0.634,0.642,0.649,0.657,0.665,0.672,0.68,0.688,0.696,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
EASTFIELD ROAD,0.001,0.004,0.006,0.008,0.011,0.013,0.014,0.017,0.021,0.028,0.039,0.052,0.068,0.085,0.102,0.119,0.136,0.154,0.171,0.189,0.207,0.225,0.244,0.262,0.281,0.3,0.319,0.339,0.358,0.378,0.398,0.418,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ECCLESFIELD,0.004,0.005,0.007,0.008,0.009,0.011,0.011,0.012,0.015,0.019,0.025,0.032,0.041,0.05,0.06,0.069,0.079,0.089,0.099,0.108,0.118,0.129,0.139,0.149,0.16,0.17,0.181,0.192,0.202,0.213,0.224,0.236,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
EDLINGTON,0.002,0.006,0.01,0.014,0.018,0.023,0.025,0.029,0.036,0.049,0.067,0.092,0.119,0.149,0.179,0.209,0.24,0.27,0.302,0.333,0.365,0.397,0.43,0.463,0.496,0.529,0.563,0.597,0.632,0.666,0.702,0.737,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
EGGBOROUGH,0.671,0.673,0.676,0.678,0.68,0.682,0.683,0.685,0.689,0.696,0.706,0.719,0.734,0.75,0.766,0.782,0.798,0.815,0.831,0.848,0.865,0.882,0.9,0.917,0.935,0.953,0.971,0.989,1.007,1.026,1.045,1.064,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELGAR ROAD,0.02,0.033,0.045,0.057,0.069,0.082,0.087,0.099,0.12,0.157,0.212,0.283,0.362,0.448,0.535,0.623,0.712,0.802,0.893,0.985,1.077,1.171,1.265,1.361,1.457,1.555,1.653,1.752,1.853,1.954,2.056,2.16,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELLAND 33/11KV,0.076,0.078,0.081,0.083,0.086,0.088,0.089,0.092,0.096,0.103,0.114,0.128,0.144,0.161,0.179,0.196,0.214,0.232,0.25,0.269,0.287,0.306,0.325,0.344,0.363,0.383,0.402,0.422,0.442,0.462,0.483,0.503,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELLIFOOT LANE,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.041,0.041,0.041,0.041,0.042,0.042,0.042,0.042,0.043,0.043,0.043,0.043,0.044,0.044,0.044,0.044,0.045,0.045,0.045,0.045,0.046,0.046,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELLIN STREET 1/3,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.006,0.008,0.011,0.015,0.019,0.024,0.029,0.034,0.039,0.044,0.049,0.054,0.059,0.064,0.069,0.075,0.08,0.085,0.091,0.096,0.102,0.108,0.113,0.119,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELLIN STREET 2,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.029,0.031,0.033,0.035,0.038,0.04,0.042,0.045,0.047,0.049,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELMHIRST LANE 1,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.021,0.022,0.025,0.028,0.032,0.037,0.042,0.048,0.053,0.058,0.064,0.069,0.075,0.08,0.086,0.092,0.098,0.103,0.109,0.115,0.121,0.127,0.133,0.14,0.146,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELMHIRST LANE 2,0.03,0.031,0.033,0.034,0.035,0.036,0.037,0.038,0.04,0.044,0.05,0.057,0.065,0.073,0.082,0.091,0.1,0.109,0.118,0.128,0.137,0.147,0.156,0.166,0.176,0.185,0.195,0.205,0.216,0.226,0.236,0.247,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ELSECAR,0,0.002,0.004,0.006,0.009,0.011,0.012,0.014,0.017,0.024,0.033,0.046,0.06,0.075,0.09,0.105,0.121,0.137,0.152,0.168,0.185,0.201,0.217,0.234,0.251,0.268,0.285,0.302,0.32,0.338,0.356,0.374,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ENDIKE LANE,0.154,0.158,0.162,0.167,0.171,0.175,0.177,0.181,0.189,0.202,0.221,0.246,0.273,0.303,0.334,0.365,0.396,0.427,0.459,0.491,0.524,0.556,0.589,0.623,0.657,0.691,0.725,0.76,0.795,0.83,0.866,0.902,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
EPWORTH,0.45,0.454,0.459,0.463,0.468,0.473,0.475,0.479,0.487,0.5,0.521,0.547,0.576,0.609,0.641,0.674,0.707,0.74,0.774,0.808,0.842,0.877,0.912,0.948,0.983,1.019,1.056,1.093,1.13,1.168,1.206,1.244,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FARNLEY CRESCENT,0.013,0.015,0.016,0.018,0.019,0.02,0.021,0.022,0.024,0.028,0.035,0.042,0.051,0.061,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.151,0.161,0.172,0.182,0.193,0.204,0.215,0.226,0.238,0.249,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FENTON LANE,0.004,0.008,0.011,0.014,0.018,0.021,0.023,0.026,0.032,0.042,0.057,0.077,0.099,0.123,0.147,0.172,0.196,0.221,0.247,0.272,0.298,0.324,0.35,0.377,0.403,0.43,0.458,0.485,0.513,0.541,0.57,0.598,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FERRYBRIDGE A 11KV,0.408,0.415,0.422,0.429,0.435,0.442,0.445,0.451,0.463,0.483,0.513,0.552,0.596,0.643,0.691,0.739,0.788,0.837,0.887,0.937,0.988,1.039,1.091,1.144,1.196,1.25,1.304,1.358,1.413,1.469,1.525,1.582,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FIR TREE LANE,0,0.002,0.003,0.005,0.007,0.009,0.009,0.011,0.014,0.019,0.027,0.036,0.047,0.059,0.071,0.084,0.096,0.109,0.121,0.134,0.147,0.16,0.173,0.186,0.199,0.213,0.227,0.24,0.254,0.268,0.282,0.297,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FIRST AVENUE,1.995,1.995,1.995,1.996,1.996,1.996,1.996,1.996,1.997,1.997,1.998,1.999,2,2.002,2.003,2.004,2.006,2.007,2.008,2.01,2.011,2.013,2.014,2.016,2.017,2.019,2.02,2.022,2.023,2.025,2.026,2.028,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FIRTH BROWN,0.026,0.028,0.031,0.033,0.036,0.038,0.039,0.042,0.046,0.054,0.065,0.08,0.097,0.115,0.133,0.151,0.17,0.188,0.207,0.227,0.246,0.265,0.285,0.305,0.325,0.345,0.366,0.386,0.407,0.428,0.45,0.471,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FISH DAM LANE,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.009,0.012,0.015,0.019,0.023,0.027,0.031,0.035,0.04,0.044,0.048,0.052,0.057,0.061,0.065,0.07,0.074,0.079,0.083,0.088,0.092,0.097,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FLIXBOROUGH,0.004,0.009,0.014,0.018,0.023,0.028,0.03,0.035,0.043,0.058,0.08,0.108,0.139,0.173,0.208,0.243,0.278,0.314,0.349,0.386,0.423,0.46,0.497,0.535,0.573,0.612,0.65,0.69,0.73,0.77,0.81,0.851,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FOLLY HALL,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.024,0.027,0.032,0.038,0.045,0.053,0.061,0.069,0.077,0.085,0.093,0.101,0.109,0.118,0.126,0.135,0.143,0.152,0.161,0.17,0.179,0.188,0.197,0.206,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FOUR LANE ENDS,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.009,0.012,0.017,0.021,0.027,0.032,0.038,0.044,0.049,0.055,0.061,0.067,0.073,0.078,0.084,0.091,0.097,0.103,0.109,0.115,0.122,0.128,0.135,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FOXHILLS,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.008,0.011,0.015,0.02,0.026,0.033,0.04,0.047,0.054,0.061,0.068,0.075,0.082,0.089,0.097,0.104,0.111,0.119,0.127,0.134,0.142,0.15,0.158,0.166,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FULLERTON ROAD,0,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.007,0.009,0.013,0.018,0.024,0.03,0.036,0.042,0.048,0.054,0.061,0.067,0.073,0.08,0.086,0.093,0.1,0.106,0.113,0.12,0.127,0.134,0.141,0.148,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
FURNESS AVENUE,0.533,0.537,0.541,0.545,0.549,0.553,0.555,0.558,0.565,0.577,0.595,0.618,0.644,0.672,0.7,0.729,0.758,0.787,0.816,0.846,0.876,0.907,0.937,0.968,1,1.031,1.063,1.095,1.128,1.161,1.194,1.228,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GAISBY LANE,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.012,0.016,0.023,0.031,0.04,0.051,0.061,0.071,0.082,0.093,0.103,0.114,0.125,0.136,0.147,0.159,0.17,0.182,0.193,0.205,0.217,0.229,0.241,0.253,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GIBRALTAR ROAD,0.015,0.02,0.026,0.031,0.037,0.042,0.045,0.05,0.06,0.076,0.101,0.133,0.168,0.206,0.245,0.285,0.325,0.365,0.406,0.447,0.488,0.53,0.572,0.615,0.658,0.702,0.746,0.79,0.835,0.881,0.927,0.973,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GIBSON LANE,0,0.015,0.03,0.045,0.06,0.075,0.082,0.096,0.122,0.167,0.234,0.321,0.417,0.523,0.63,0.737,0.846,0.956,1.067,1.18,1.293,1.407,1.523,1.64,1.757,1.876,1.997,2.118,2.241,2.365,2.49,2.616,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GILDERSOME,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.009,0.012,0.016,0.021,0.027,0.032,0.038,0.043,0.049,0.055,0.061,0.066,0.072,0.078,0.084,0.09,0.096,0.103,0.109,0.115,0.121,0.128,0.134,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GLEADLESS VALLEY,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.016,0.02,0.026,0.035,0.044,0.054,0.064,0.074,0.084,0.095,0.105,0.116,0.126,0.137,0.148,0.159,0.17,0.182,0.193,0.205,0.216,0.228,0.24,0.252,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GOOLE,0.257,0.276,0.294,0.312,0.331,0.349,0.358,0.375,0.407,0.462,0.544,0.651,0.769,0.899,1.03,1.162,1.296,1.431,1.567,1.704,1.843,1.984,2.126,2.269,2.413,2.559,2.707,2.856,3.006,3.158,3.312,3.467,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GRAINTHORPE,0.007,0.01,0.013,0.016,0.02,0.023,0.025,0.028,0.034,0.043,0.058,0.078,0.099,0.122,0.146,0.17,0.194,0.218,0.243,0.268,0.293,0.318,0.344,0.37,0.396,0.422,0.449,0.476,0.503,0.53,0.558,0.586,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GREAT COATES,0.874,0.877,0.879,0.882,0.884,0.886,0.887,0.89,0.894,0.901,0.911,0.925,0.94,0.957,0.974,0.991,1.008,1.026,1.043,1.061,1.079,1.097,1.115,1.134,1.152,1.171,1.19,1.209,1.229,1.248,1.268,1.288,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GREENHILL,0.009,0.01,0.011,0.012,0.014,0.015,0.015,0.016,0.018,0.021,0.026,0.033,0.04,0.047,0.055,0.063,0.071,0.079,0.087,0.095,0.103,0.112,0.12,0.129,0.137,0.146,0.155,0.163,0.172,0.181,0.191,0.2,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GREYFRIARS RD,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.011,0.016,0.022,0.029,0.036,0.043,0.051,0.058,0.066,0.073,0.081,0.089,0.097,0.104,0.113,0.121,0.129,0.137,0.145,0.154,0.162,0.171,0.18,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GREYFRIARS ROAD 3/4,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.008,0.011,0.015,0.021,0.027,0.034,0.041,0.047,0.054,0.062,0.069,0.076,0.083,0.091,0.098,0.106,0.113,0.121,0.129,0.136,0.144,0.152,0.16,0.168,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GRIMETHORPE,0.129,0.13,0.132,0.133,0.135,0.136,0.137,0.138,0.141,0.145,0.152,0.16,0.17,0.18,0.191,0.201,0.212,0.223,0.234,0.245,0.256,0.268,0.279,0.29,0.302,0.314,0.326,0.338,0.35,0.362,0.374,0.387,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GROVE STREET,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.008,0.009,0.012,0.014,0.017,0.019,0.022,0.025,0.027,0.03,0.033,0.036,0.039,0.042,0.044,0.047,0.05,0.053,0.056,0.059,0.062,0.066,0.069,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
GUARDIAN GLASS,0.158,0.159,0.16,0.161,0.162,0.163,0.164,0.165,0.167,0.17,0.175,0.182,0.189,0.197,0.205,0.213,0.221,0.229,0.238,0.246,0.255,0.263,0.272,0.28,0.289,0.298,0.307,0.316,0.325,0.335,0.344,0.354,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
