Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
DEIGHTON,101118.374,100528.069,100574.24,100586.328,100700.376,100901.455,101149.235,101447.626,101873.782,102446.742,103089.049,103802.499,104298.844,104872.815,105657.73,106429.759,107299.022,108298.856,109381.813,110543.372,111653.655,112806.957,113946.886,115019.049,116040.769,116911.274,117666.607,118095.826,118446.409,118760.898,119035.973,119290.469,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DENBY DALE ROAD,32489.675,32462.567,32627.697,32784.908,32974.304,33190.214,33421.216,33674.721,33972.111,34317.461,34690.082,35090.08,35425.03,35793.055,36241.374,36682.075,37156.875,37685.678,38246.029,38834.194,39426.343,40023.529,40576.222,41119.824,41645.633,42143.108,42593.244,42936.148,43265.335,43576.363,43879.717,44182.255,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DENBY GRANGE,13859.895,13794.846,13849.692,13898.519,13983.458,14089.25,14208.183,14351.246,14547.666,14782.234,15040.478,15321.429,15601.266,15935.73,16316.818,16700.974,17127.023,17594.818,18089.324,18610.213,19135.084,19657.249,20185.486,20698.939,21185.054,21627.542,21999.321,22290.752,22551.406,22801.673,23037.274,23264.5,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DENHOLME,17308.622,17177.06,17190.918,17192.225,17237.622,17310.522,17397.708,17507.484,17669.052,17879.9,18114.582,18373.516,18629.883,18939.094,19329.148,19694.824,20100.272,20549.505,21025.434,21527.651,22019.578,22525.826,23027.873,23511.231,23973.007,24381.998,24742.328,25004.726,25231.333,25449.397,25651.694,25843.596,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DINNINGTON,81702.896,81643.533,82139.961,82662.525,83287.426,83966.639,84700.834,85528.935,86526.498,87656.081,88883.549,90201.782,91264.258,92646.454,94185.108,95741.094,97496.873,99414.488,101441.818,103575.515,105671.815,107875.013,110004.781,112095.519,114113.626,115911.95,117435.179,118679.319,119733.986,120814.551,121840.131,122842.627,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DOUGHTY ROAD,85723.045,85170.975,85278.893,85302.187,85493.846,85816.311,86201.655,86679.026,87359.825,88264.847,89276.333,90403.047,91538.853,92792.693,94548.328,96125.173,97841.331,99769.742,101823.285,103991.879,106111.777,108258.99,110359.039,112338.512,114234.7,115912.976,117535.924,118555.258,119470.961,120309.089,121084.01,121803.749,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DOWKER STREET,49970.72,49620.298,49660.406,49654.835,49757.868,49940.908,50159.409,50434.763,50836.664,51363.367,51952.272,52608.096,53263.269,53999.735,54987.943,55906.058,56913.376,58042.318,59246.508,60521.414,61803.516,63063.828,64345.087,65553.47,66694.944,67711.752,68681.124,69285.796,69821.826,70317.607,70774.487,71190.834,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DRAX PRIMARY,16290.688,16314.589,16443.679,16588.724,16755.249,16931.221,17119.798,17343.256,17644.448,17946.761,18276.371,18621.489,18934.054,19305.091,19456.555,19835.482,20265.459,20733.169,21226.963,21746.503,22283.459,22821.841,23310.707,23830.268,24325.324,24775.85,25128.693,25437.314,25684.485,25952,26207.114,26440.71,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DRIFFIELD,87131.162,86935.2,87435.386,87921.83,88594.056,89388.992,90252.317,91289.375,92707.087,94260.861,95954.961,97755.91,99494.61,101553.534,103013.319,105215.672,107666.595,110345.657,113168.256,116131.018,119072.608,122119.327,124887.491,127729.829,130486.842,132924.02,134950.219,136621.063,137949.432,139391.059,140760.384,142048.37,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DRONFIELD,43372.151,43284.124,43532.5,43767.902,44105.253,44543.607,45044.259,45644.454,46449.47,47384.567,48431.075,49583.198,50912.939,52315.977,53654.392,55339.731,57180.029,59224.73,61408.229,63713.519,66049.964,68324.449,70491.397,72629.129,74657.015,76470.984,78013.064,79035.229,79914.152,80773.227,81577.351,82328.839,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DUDLEY HILL,89352.488,88830.375,88859.145,88852.181,88929.474,89073.084,89247.423,89460.304,89769.891,90187.67,90653.347,91169.033,91449.566,91787.752,92331.568,92810.864,93355.487,93991.455,94683.541,95429.721,96148.183,96899.063,97657.574,98359.332,99024.352,99590.904,100156.211,100443.836,100682.051,100886.714,101063.326,101208.615,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DUNKESWICK,25518.765,25469.602,25615.938,25766.907,25971.908,26215.016,26482.193,26808.585,27258.909,27743.013,28278.214,28855.345,29432.052,30080.474,30562.364,31293.517,32110.232,33017.802,33985.374,35007.785,36104.843,37109.16,38074.282,39050.765,39961.894,40781.535,41422.683,41898.748,42280.09,42677.125,43047.272,43387.37,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
DURKAR LOW LANE,76046.608,75717.089,76040.846,76293.701,76713.166,77282.67,77939.856,78699.935,79709.235,80988.119,82399.586,83948.993,85673.395,87537.003,89693.783,91932.487,94354.663,97022.192,99850.47,102830.803,105794.951,108794.872,111802.316,114691.45,117437.815,119927.5,122091.173,123648.848,125072.429,126411.799,127672.2,128889.115,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
EASINGTON,34424.54,34473.493,34720.659,34974.592,35242.03,35513.711,35789.968,36076.115,36381.596,36694.902,37018.118,37347.068,37508.236,37691.241,37850.609,38045.231,38254.974,38479.16,38713.679,38958.835,39216.084,39475.417,39723.835,39981.163,40236.665,40480.133,40709.506,40928.327,41135.486,41349.35,41564.834,41781.53,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
EASTFIELD ROAD,28260.703,28157.907,28274.065,28389.894,28562.948,28759.076,28974.464,29244.317,29637.118,30071.425,30547.305,31054.876,31518.085,32107.558,32561.906,33184.209,33890.337,34663.745,35478.11,36334.637,37173.118,38041.201,38843.49,39668.122,40463.41,41164.127,41722.875,42200.312,42578.607,42981.29,43358.502,43709.996,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ECCLESFIELD,57354.702,56946.091,57020.955,57026.123,57164.845,57409.086,57702.3,58061.658,58582.056,59281.772,60061.29,60927.629,61878.942,62904.74,64223.156,65496.436,66871.893,68400.409,70025.936,71743.843,73414.625,75134.318,76862.697,78497.85,80064.468,81454.844,82667.601,83511.648,84270.68,84978.92,85639.516,86286.486,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
EDLINGTON,83680.773,83488.676,83930.678,84331.035,84847.798,85470.537,86160.988,86929.628,87887.887,89045.981,90307.301,91671.114,92995.475,94444.961,96125.24,97847.193,99717.561,101772.643,103949.438,106243.374,108471.484,110757.804,113026.686,115214.173,117326.046,119225.407,120899.553,122156.418,123291.391,124389.696,125433.648,126455.509,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
EGGBOROUGH,19393.323,19403.287,19542.691,19682.513,19846.163,20025.209,20212.725,20422.391,20681.655,20956.223,21249.47,21556.475,21809.606,22105.281,22308.775,22620.53,22964.332,23337.297,23729.202,24139.966,24552.137,24982.761,25378.436,25787.437,26183.429,26552.224,26861.483,27130.703,27363.685,27606.923,27842.781,28068.859,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELGAR ROAD,75189.991,74806.472,75059.73,75229.295,75567.603,76047.696,76597.204,77236.284,78088.022,79178.054,80378.899,81699.37,83149.723,84685.065,86454.254,88323.607,90331.587,92555.27,94917.462,97407.82,99833.844,102321.161,104735.57,107066.392,109309.77,111303.103,113050.174,114253.539,115325.316,116354.478,117322.751,118260.501,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELLAND 33/11KV,61317.602,60968.966,61030.052,61044.845,61144.218,61311.934,61514.145,61764.265,62127.92,62614.546,63159.219,63765.701,64331.862,64954.129,65776.902,66571.118,67440.993,68425.467,69480.024,70599.683,71685.679,72787.898,73861.686,74882.025,75861.229,76717.059,77533.512,78017.862,78434.792,78824.247,79182.003,79508.331,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELLIFOOT LANE,11080.314,11100.286,11181.206,11264.276,11349.146,11434.558,11520.644,11607.509,11695.318,11784.029,11874.067,11964.523,11996.892,12030.87,12066.225,12102.66,12140.318,12179.539,12220.17,12262.377,12305.694,12351.599,12395.627,12441.859,12489.825,12537.265,12586.926,12637.845,12689.639,12742.268,12796.425,12852.171,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELLIN STREET 1/3,73872.369,73477.455,73516.084,73518.751,73591.301,73718.487,73870.489,74060.671,74338.639,74710.884,75127.192,75590.368,75890.453,76243.578,76865.226,77355.215,77905.122,78542.425,79230.688,79967.784,80693.374,81420.386,82164.429,82845.428,83489.037,84048.788,84627.002,84935.83,85206.554,85437.793,85642.744,85816.932,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELLIN STREET 2,30496.186,30332.189,30349.837,30349.018,30380.174,30434.605,30498.677,30580.097,30699.185,30857.623,31034.852,31232.41,31363.258,31514.478,31808.204,32020.666,32257.288,32532.248,32828.603,33145.137,33467.636,33779.042,34102.867,34396.455,34671.16,34916.169,35193.534,35337.991,35471.765,35582.886,35682.968,35765.057,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELMHIRST LANE 1,20035.776,20019.695,20146.854,20266.635,20414.011,20584.812,20769.76,20977.124,21228.975,21519.261,21835.006,22175.982,22493.405,22848.37,23300.592,23726.748,24191.939,24701.251,25240.818,25809.195,26394.031,26973.059,27576.618,28149.191,28690.452,29194.121,29674.779,30022.4,30348.063,30654.994,30948.341,31227.154,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELMHIRST LANE 2,39595.272,39527.706,39754.139,39976.21,40263.931,40583.046,40924.877,41314.171,41802.396,42358.896,42958.618,43598.619,44135.697,44817.524,45484.506,46232.143,47065.252,47971.392,48925.769,49927.904,50915.787,51956.187,52966.19,53964.38,54925.679,55803.129,56574.882,57192.902,57733.776,58280.575,58803.27,59304.249,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ELSECAR,39857.205,39767.866,40003.818,40264.159,40616.536,40981.939,41387.624,41865.042,42475.527,43206.339,44011.377,44889.566,45626.051,46728.139,47920.121,49120.781,50500.889,52006.116,53595.941,55268.074,56825.011,58541.782,60181.259,61795.077,63357.559,64747.578,65920.571,66837.378,67636.509,68424.305,69166.765,69888.319,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ENDIKE LANE,63382.558,63031.539,63180.485,63274.069,63495.095,63813.466,64178.142,64608.395,65193.958,65951.7,66785.905,67702.42,68630.565,69671.446,71066.204,72333.113,73709.09,75231.392,76843.783,78544.057,80195.251,81894.815,83623,85248.654,86808.233,88199.981,89423.485,90320.066,91142.415,91905.761,92621.181,93329.443,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
EPWORTH,34121.605,34059.092,34255.049,34442.697,34689.978,34974.834,35281.821,35650.096,36157.311,36705.677,37302.016,37933.824,38530.392,39222.743,39724.797,40466.855,41291.262,42193.345,43143.321,44140.738,45136.624,46154.472,47083.464,48044.789,48973.006,49803.906,50481.124,51061.576,51537.829,52039.947,52517.413,52966.907,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FARNLEY CRESCENT,61030.836,60695.969,60792.584,60861.99,61036.462,61318.486,61665.465,62083.925,62657.662,63412.366,64268.031,65229.844,66293.205,67445.27,68802.347,70256.551,71851.792,73639.369,75555.006,77585.789,79582.653,81594.14,83551.096,85423.674,87199.107,88754.713,90088.571,90892.884,91583.853,92225.049,92806.716,93351.513,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FENTON LANE,39267.093,39304.475,39591.243,39876.404,40198.794,40545.088,40903.935,41294.598,41756.125,42244.233,42760.991,43299.941,43708.084,44171.697,44552.561,45052.267,45598.069,46189.42,46811.073,47463.345,48151.967,48834.217,49500.407,50175.1,50820.409,51438.465,51960.358,52423.712,52838.755,53265.434,53682.776,54090.275,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FERRYBRIDGE A 11KV,105600.626,105254.675,105740.76,106175.934,106827.828,107648.141,108559.65,109597.569,110921.539,112516.948,114261.959,116157.53,118066.361,120185.163,122590.439,125097.782,127825.425,130825.319,134003.675,137351.452,140705.594,144095.814,147484.356,150756.794,153871.166,156725.674,159164.033,161009.511,162705.277,164316.122,165846.1,167344.834,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FIR TREE LANE,81822.242,81311.364,81419.351,81445.557,81649.672,82006.141,82433.331,82962.832,83714.324,84709.867,85829.271,87086.84,88496.943,90015.594,91744.4,93645.073,95708.698,98022.285,100499.004,103121.825,105712.711,108310.481,110819.475,113238.277,115535.692,117563.676,119264.328,120305.142,121207.194,122055.82,122835.545,123580.222,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FIRST AVENUE,82525.917,82012.274,82060.006,82046.331,82144.323,82329.236,82552.843,82829.475,83243.82,83811.317,84440.519,85135.727,85741.193,86416.179,87325.219,88182.247,89117.831,90172.352,91298.067,92493.804,93632.892,94847.489,96051.044,97186.521,98278.94,99232.026,100078.604,100647.057,101144.414,101603.633,102024.974,102430.611,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FIRTH BROWN,31536.694,31510.295,31695.719,31878.657,32099.011,32340.062,32593.276,32878.689,33235.894,33620.206,34031.977,34464.932,34810.102,35210.162,35533.344,35969.051,36450.41,36977.449,37533.548,38118.027,38715.487,39315.876,39878.859,40454.876,41011.044,41519.033,41951.486,42321.957,42640.483,42970.839,43290.575,43598.433,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FISH DAM LANE,57470.851,57516.294,57906.98,58299.774,58723.872,59167.38,59625.768,60103.863,60621.82,61182.46,61767.774,62375.889,62740.944,63157.907,63643.292,64117.744,64629.487,65182.139,65763.596,66372.896,66976.064,67609.297,68232.441,68847.848,69453.496,70046.884,70588.463,71073.413,71547.774,72013.393,72476.889,72947.507,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FLIXBOROUGH,82815.981,82787.818,83284.127,83790.504,84370.1,84976.721,85605.706,86284.993,87067.04,87914.776,88811.835,89752.948,90346.192,91104.729,91903.223,92740.566,93677.509,94698.703,95776.981,96911.81,98009.028,99162.977,100268.971,101379.256,102465.67,103453.71,104312.743,105050.671,105714.024,106383.272,107033.872,107677.17,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FOLLY HALL,62677.685,62306.421,62343.628,62343.642,62435.846,62596.964,62787.628,63026.106,63362.436,63804.674,64301.193,64856.073,65315.813,65833.689,66581.405,67262.465,68012.221,68873.407,69799.108,70781.757,71758.983,72737.76,73659.664,74535.479,75367.67,76102.32,76807.796,77202.703,77552.67,77861.395,78141.892,78394.469,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FOUR LANE ENDS,66127.867,65706.885,65720.356,65702.128,65767.241,65898.825,66059.647,66257.151,66546.973,66940.369,67378.745,67864.531,68223.492,68640.277,69219.769,69765.237,70373.057,71067.248,71814.363,72612.363,73375.786,74177.276,74972.212,75718.644,76431.941,77046.095,77664.759,78007.296,78296.315,78559.402,78794.72,78994.9,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FOXHILLS,74409.162,74473.626,74953.008,75440.53,75945.962,76455.068,76968.064,77491.578,78034.39,78594.224,79167.342,79751.949,79961.782,80212.815,80490.776,80769.961,81072.866,81398.928,81743.217,82105.708,82460.215,82841.5,83208.579,83583.832,83963.638,84328.099,84680.638,85015.317,85342.994,85674.332,86009.818,86352.489,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FULLERTON ROAD,49102.926,49046.945,49322.514,49574.734,49882.493,50232.779,50603.66,51005.85,51473.526,52013.146,52589.84,53207.571,53722.885,54274.421,54931.006,55598.516,56313.634,57100.92,57937.379,58819.445,59704.317,60591.774,61484.494,62345.778,63174.147,63938.06,64630.545,65144.346,65630.993,66098.525,66551.766,66999.962,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
FURNESS AVENUE,63876.718,63441.052,63494.808,63500.531,63642.317,63892.732,64194.927,64567.187,65098.017,65804.101,66596.999,67483.376,68408.845,69436.047,70757.342,72045.296,73455.086,75032.56,76718.129,78504.274,80226.173,81983.617,83724.667,85372.896,86956.229,88341.168,89565.234,90352.614,91036.733,91681.892,92277.745,92852.727,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GAISBY LANE,64806.429,64318.292,64345.573,64297.139,64413.814,64653.415,64938.779,65298.913,65828.268,66540.588,67334.814,68221.277,69181.259,70222.82,71680.972,72987.748,74399.909,75978.005,77655.85,79427.635,81183.3,82941.363,84720.738,86388.411,87974.617,89392.045,90805.371,91678.884,92474.978,93202.877,93878.17,94492.915,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GIBRALTAR ROAD,71242.345,70708.491,70774.673,70770.842,70964.463,71309.226,71721.652,72243.127,72995.838,73969.185,75063.038,76285.828,77618.483,79087.629,81163.595,83004.093,85019.638,87267.497,89661.636,92193.513,94752.972,97227.109,99784.928,102180.862,104442.289,106457.164,108452.665,109683.473,110775.033,111789.216,112724.624,113564.09,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GIBSON LANE,76879.858,76736.369,77179.004,77599.059,78145.27,78786.727,79482.759,80267.722,81236.688,82363.592,83585.542,84899.436,86076.91,87490.717,89117.824,90740.129,92535.44,94494.647,96563.75,98740.671,100786.151,102971.805,105078.004,107140.659,109157.599,110930.63,112468.153,113672.867,114713.143,115762.474,116758.727,117734.241,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GILDERSOME,67087.044,66694.082,66742.137,66761.751,66862.443,67038.548,67257.686,67519.431,67890.588,68388.267,68947.711,69568.662,70126.517,70725.573,71418.923,72188.834,73036.3,74000.226,75036.945,76140.153,77210.09,78318.384,79357.867,80366.142,81329.621,82166.136,82884.064,83320.192,83684.468,84022.267,84327.18,84609.47,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GLEADLESS VALLEY,41457.522,41172.742,41244.447,41274.944,41420.645,41665.788,41961.488,42325.329,42830.656,43497.941,44249.877,45094.379,46084.284,47163.618,48516.539,49862.79,51325.056,52949.287,54679.911,56507.826,58270.338,60101.028,61888.326,63584.249,65211.456,66635.453,67871.141,68679.228,69383.885,70048.997,70661.775,71255.352,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GOOLE,73289.567,73064.04,73453.392,73786.606,74284.302,74911.216,75605.186,76399.517,77407.066,78619.851,79948.993,81398.093,82886.993,84502.379,86429.277,88373.239,90477.57,92805.397,95275.595,97876.012,100499.24,103076.751,105630.849,108085.305,110426.51,112543.829,114501.861,115848.928,117077.157,118245.734,119354.052,120410.429,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GRAINTHORPE,24141.321,24123.791,24276.258,24421.258,24600.47,24803.088,25016.088,25288.215,25705.978,26109.114,26542.804,26987.257,27443.675,27896.854,27893.967,28332.654,28811.981,29334.192,29880.391,30452.795,31153.149,31754.582,32313.018,32933.28,33501.767,34038.641,34425.032,34814.865,35103.596,35441.699,35764.087,36045.685,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GREAT COATES,85526.102,85014.364,85110.767,85172.9,85363.475,85651.975,85995.841,86413.843,87027.845,87802.49,88661.492,89597.526,90456.465,91433.724,92397.796,93553.292,94836.054,96265.999,97789.333,99405.175,100919.039,102543.906,104074.859,105587.849,107059.897,108323.609,109362.038,110124.11,110728.735,111346.864,111916.542,112457.635,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GREENHILL,36000.469,35830.713,35909.412,35967.748,36093.638,36283.208,36507.651,36780.063,37145.963,37618.732,38151.968,38751.599,39420.36,40159.061,41035.145,41960.056,42971.52,44100.774,45309.04,46587.71,47825.737,49098.351,50319.56,51488.051,52606.694,53581.665,54427.385,54939.554,55375.39,55791.209,56171.971,56533.59,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GREYFRIARS RD,44132.672,44103.683,44359.482,44601.86,44882.781,45193.193,45519.651,45869.565,46266.214,46714.878,47192.758,47699.932,48075.634,48480.615,48995.852,49483.845,50007.625,50586,51198.686,51843.004,52489.51,53139.936,53773.053,54386.769,54982.194,55540.569,56094.04,56502.583,56894.431,57269.134,57635.146,57990.702,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GREYFRIARS ROAD 3/4,38468.728,38441.178,38650.876,38850.615,39083.279,39342.179,39615.574,39910.166,40248.083,40633.488,41045.568,41484.229,41824.399,42192.78,42615.413,43055.207,43528.115,44051.652,44607.054,45191.475,45769.411,46359.73,46913.602,47459.62,47991.992,48485.319,48935.609,49276.651,49596.503,49907.747,50211.568,50513,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GRIMETHORPE,47407.286,47358.282,47643.141,47951.916,48334.065,48733.224,49160.027,49636.415,50204.389,50852.777,51551.992,52300.068,52841.928,53634.128,54484.291,55342.64,56323.798,57387.763,58509.682,59688.955,60784.636,62003.883,63172.043,64327.595,65454.285,66474.167,67347.157,68063.574,68700.609,69335.981,69944.12,70541.128,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GROVE STREET,47595.444,47357.531,47373.96,47379.25,47418.057,47482.079,47557.937,47652.141,47783.094,47953.646,48145.673,48358.845,48422.698,48506.645,48671.965,48813.971,48980.443,49192.21,49427.078,49681.221,49933.763,50192.922,50392.08,50587.089,50771.903,50925.886,51088.427,51135.989,51167.638,51183.757,51191.15,51185.35,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
GUARDIAN GLASS,19625.896,19645.587,19785.072,19926.7,20081.62,20242.548,20407.741,20585.756,20791.649,21002.854,21224.104,21451.168,21600.398,21763.325,21871.916,22043.606,22229.797,22431.548,22643.149,22864.633,23114.151,23346.294,23569.16,23801.269,24023.236,24233.496,24415.164,24584.875,24735.141,24893.844,25050.768,25203.751,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HACKENTHORPE,49417.414,49106.885,49198.034,49297.578,49463.799,49732.23,50087.736,50485.425,51040.669,51801.41,52656.659,53593.193,54700.446,55876.937,57060.616,58455.734,59982.53,61659.332,63435.477,65310.322,66991.396,68892.206,70670.106,72405.956,74116.296,75567.266,76795.839,77724.245,78479.28,79236.747,79932.944,80601.577,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HALIFAX 33/11KV,146375.826,145559.075,145605.864,145605.355,145746.69,145999.508,146304.62,146680.079,147218.248,147936.916,148741.563,149634.842,150165.641,150807.199,151749.211,152627.63,153622.934,154790.127,156056.982,157415.266,158705.09,160051.355,161293.841,162473.251,163607.864,164565.235,165511.482,165974.48,166339.091,166663.203,166942.263,167170.117,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HALLAM STREET,29241.919,29088.966,29146.302,29187.878,29283.895,29432.354,29611.803,29831.429,30126.199,30506.675,30940.358,31430.726,31961.998,32541.515,33278.428,34023.48,34841.193,35761.779,36750.004,37797.134,38847.483,39888.978,40899.299,41861.319,42767.907,43571.242,44286.37,44700.36,45066.76,45396.933,45697.663,45976.022,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HARDEN,19247.116,19103.404,19114.117,19107.788,19143.421,19215.84,19306.194,19414.947,19574.045,19790.919,20032.956,20300.868,20601.93,20914.262,21287.486,21674.247,22091.141,22555.399,23049.06,23570.756,24072.873,24595.808,25104.426,25592.725,26062.565,26474.72,26858.781,27109.715,27327.481,27534.413,27725.635,27901.714,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HARPSWELL,46936.755,46991.155,47326.244,47662.008,48021.256,48399.586,48788.059,49206.942,49695.919,50193.201,50712.454,51243.664,51603.563,51972.761,52195.132,52585.607,53004.674,53460.834,53938.267,54437.283,55010.427,55531.692,56034.059,56559.792,57055.845,57530.65,57926.556,58300.494,58628.529,58975.861,59316.503,59643.566,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HARWORTH,48181.799,48172.127,48500.599,48842.173,49246.404,49663.974,50114.552,50638.111,51308.784,52052.383,52862.968,53730.42,54442.553,55388.275,56216.397,57237.594,58398.524,59670.981,61017.895,62435.637,63814.66,65243.041,66576.615,67927.125,69232.723,70406.8,71382.6,72164.965,72829.7,73511.844,74162.74,74787.395,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HAWORTH 1,31916.477,31676.522,31700.833,31689.993,31755.759,31876.677,32019.211,32203.586,32483.15,32840.473,33236.803,33672.885,34114.423,34609.698,35202.9,35796.893,36446.588,37170.831,37939.355,38750.784,39600.953,40424.031,41254.271,42053.486,42802.506,43475.502,44038.949,44455.028,44809.983,45154.203,45472.794,45777.543,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HAWORTH 2,19211.032,19057.874,19076.456,19072.615,19122.679,19214.004,19323.41,19462.532,19671.229,19939.744,20238.555,20568.004,20932.069,21332.265,21808.392,22288.25,22811.381,23390.839,24005.071,24653.18,25321.963,25976.563,26644.411,27282.591,27883.282,28420.892,28891.617,29229.565,29519.743,29801.011,30061.642,30307.398,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HAXEY,22455.388,22411.802,22544.613,22676.056,22850.683,23056.49,23283.045,23559.602,23946.252,24367.453,24830.194,25324.843,25818.011,26396.62,26854.816,27485.379,28190.865,28962.448,29776.666,30632.961,31474.45,32341.219,33143.606,33963.121,34752.431,35449.238,36010.036,36475.278,36850.991,37244.862,37614.259,37959.761,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HAYTON,59110.632,59042.398,59412.617,59782.25,60253.64,60791.021,61366.777,62041.469,62925.392,63886.787,64928.4,66028.827,67029.411,68224.982,69041.697,70307.696,71715.572,73252.467,74869.627,76564.829,78309.709,80094.101,81717.019,83380.172,84991.264,86424.224,87635.28,88658.544,89455.686,90348.854,91204.738,92016.176,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HAZLEHEAD,19454.732,19420.287,19504.227,19587.176,19685.933,19792.947,19905.082,20029.806,20181.799,20346.66,20522.291,20706.463,20818.866,20956.303,21077.55,21229.971,21400.775,21588.99,21788.624,21999.696,22222.656,22443.854,22659.542,22877.123,23085.519,23280.681,23443.574,23586.372,23708.71,23836.987,23961.764,24083.77,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HEBDEN BRIDGE,14095.944,13997.453,14019.293,14029.515,14077.983,14153.995,14242.807,14361.73,14544.645,14759.901,15000.728,15264.664,15547.746,15862.85,16181.548,16550.729,16959.587,17414.372,17897.913,18409.119,18985.888,19501.855,20038.615,20557.472,21033.579,21463.657,21815.535,22075.717,22281.463,22493.821,22689.177,22869.797,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HEDLEY CHASE,38385.206,38185.809,38209.06,38224.905,38273.248,38350.347,38443.841,38557.61,38716.431,38926.74,39163.432,39426.836,39595.452,39811.564,40078.715,40360.165,40681.667,41054.317,41458.037,41889.824,42301.215,42736.23,43133.922,43516.764,43883.055,44194.984,44473.469,44619.288,44735.004,44838.988,44929.162,45007.984,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
HEDON ROAD,60715.069,60451.885,60494.513,60533.153,60582.874,60639.225,60699.239,60764.672,60843.217,60935.931,61035.752,61142.008,60968.229,60809.686,60695.079,60557.389,60430.702,60316.9,60211.755,60115.414,60017.63,59928.373,59848.819,59760.573,59669.941,59570.45,59463.899,59338.374,59211.421,59078.188,58944.221,58813.845,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
