Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
DRAX PRIMARY,12807.641,12713.033,12634.978,12558.372,12483.007,12408.064,12333.087,12258.027,12183.019,12108.386,12034.285,11960.398,12003.861,12048.41,12093.656,12139.661,12186.379,12234.208,12283.246,12333.819,12385.578,12438.389,12492.306,12547.457,12603.752,12663.747,12723.58,12784.83,12847.511,12911.638,12977.227,13044.293,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
DRIFFIELD,48486.317,48099.283,47778.164,47466.034,47158.034,46850.803,46544.66,46239.55,45934.058,45629.168,45326.382,45023.518,45162.425,45304.013,45449.382,45597.993,45749.211,45902.991,46060.528,46222.877,46390.358,46561.656,46737.205,46917.445,47102.282,47284.556,47475.44,47670.463,47869.668,48073.095,48280.786,48492.783,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
DRONFIELD,17438.119,17306.574,17199.287,17094.925,16992.054,16890.412,16789.134,16688.794,16588.986,16490.198,16391.783,16293.91,16356.551,16421.387,16487.591,16555.435,16625.151,16696.413,16770.546,16846.719,16924.597,17004.193,17085.649,17169.153,17254.529,17342.265,17431.689,17523.116,17616.566,17712.061,17809.622,17909.272,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
DUDLEY HILL,69887.548,68880.523,67929.526,66991.737,66066.936,65154.93,64255.541,63368.603,62493.946,61631.403,60780.804,59941.976,59695.464,59450.043,59205.722,58962.478,58720.306,58479.203,58239.182,58000.239,57762.355,57525.518,57289.725,57054.973,56821.254,56588.724,56357.143,56126.601,55897.094,55668.62,55441.176,55214.757,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
DUNKESWICK,16817.408,16658.219,16520.272,16384.871,16251.039,16117.304,15983.851,15851.206,15719.672,15589.35,15459.778,15331.189,15354.311,15379.025,15405.384,15432.933,15460.842,15490.326,15521.708,15555.096,15589.649,15625.267,15662.178,15700.397,15739.976,15778.186,15819.206,15861.364,15904.67,15949.136,15994.771,16041.586,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
DURKAR LOW LANE,29260.615,28997.969,28770.655,28548.131,28328.494,28111.514,27896.741,27684.684,27475.096,27268.009,27063.298,26860.862,26923.542,26989.016,27057.622,27128.812,27202.316,27278.531,27358.139,27441.394,27527.39,27615.957,27707.103,27800.874,27896.993,28004.793,28110.527,28219.714,28332.391,28448.597,28568.37,28691.748,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
EASINGTON,32482.443,32223.157,32008.03,31798.925,31592.586,31386.763,31181.669,30977.266,30772.608,30568.353,30365.508,30162.61,30255.668,30350.522,30447.909,30547.468,30648.773,30751.795,30857.334,30966.097,31078.297,31193.055,31310.66,31431.408,31555.237,31677.348,31805.226,31935.878,32069.332,32205.613,32344.752,32486.775,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
EASTFIELD ROAD,15492.832,15321.902,15167.756,15015.859,14865.59,14716.588,14568.788,14422.414,14277.381,14133.841,13991.801,13851.205,13847.305,13843.953,13841.377,13839.586,13838.296,13837.793,13838.163,13839.498,13841.598,13844.404,13847.979,13852.365,13857.497,13862.994,13869.541,13876.858,13884.952,13893.829,13903.494,13913.956,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ECCLESFIELD,24894.637,24541.025,24207.828,23879.276,23555.296,23235.733,22920.544,22609.697,22303.105,22000.725,21702.512,21408.413,21325.856,21243.759,21162.128,21080.96,21000.222,20919.957,20840.175,20760.879,20682.039,20603.645,20525.694,20448.191,20371.127,20294.511,20218.346,20142.627,20067.355,19992.528,19918.147,19844.212,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
EDLINGTON,50812.924,50365.067,49980.178,49602.648,49228.727,48856.446,48486.243,48119.511,47754.752,47393.153,47036.097,46682.314,46789.84,46901.431,47017.671,47138.186,47262.642,47391.36,47525.239,47665.132,47809.297,47957.478,48109.677,48265.863,48425.81,48594.873,48765.768,48941.346,49121.656,49306.745,49496.662,49691.456,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
EGGBOROUGH,14853.002,14747.758,14661.16,14575.668,14491.715,14408.398,14324.854,14241.012,14157.336,14074.241,13991.75,13909.667,13964.063,14019.953,14076.47,14133.808,14191.991,14251.733,14313.014,14376.237,14440.726,14506.462,14573.469,14641.901,14711.615,14788.373,14863.409,14940.288,15019.031,15099.658,15182.19,15266.648,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELGAR ROAD,32293.006,31962.56,31669.715,31382.901,31099.977,30819.453,30541.44,30265.885,29992.146,29720.622,29451.94,29185.124,29205.342,29226.894,29250.255,29275.191,29301.425,29328.938,29358.248,29389.813,29423.77,29459.549,29497.336,29537.322,29579.467,29620.657,29665.747,29712.794,29761.816,29812.83,29865.853,29920.902,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELLAND 33/11KV,35660.069,35144.478,34657.344,34176.961,33703.237,33236.08,32775.397,32321.101,31873.101,31431.31,30995.644,30566.016,30438.43,30311.376,30184.853,30058.858,29933.389,29808.444,29684.02,29560.115,29436.728,29313.856,29191.496,29069.648,28948.308,28827.474,28707.145,28587.318,28467.991,28349.163,28230.83,28112.991,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELLIFOOT LANE,10970.084,10882.517,10809.864,10739.244,10669.559,10600.047,10530.782,10461.75,10392.633,10323.651,10255.145,10186.622,10218.05,10250.084,10282.974,10316.597,10350.811,10385.604,10421.246,10457.978,10495.871,10534.627,10574.345,10615.125,10656.945,10698.184,10741.372,10785.496,10830.567,10876.592,10923.582,10971.547,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELLIN STREET 1/3,51718.754,50970.98,50264.476,49567.764,48880.71,48203.178,47535.038,46876.159,46226.413,45585.673,44953.814,44330.713,44145.671,43961.402,43777.902,43595.168,43413.197,43231.985,43051.53,42871.828,42692.876,42514.671,42337.21,42160.49,41984.507,41809.259,41634.742,41460.954,41287.891,41115.551,40943.93,40773.025,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELLIN STREET 2,21108.5,20803.303,20514.951,20230.595,19950.18,19673.653,19400.958,19132.043,18866.855,18605.343,18347.456,18093.144,18017.621,17942.413,17867.52,17792.939,17718.669,17644.709,17571.058,17497.714,17424.677,17351.944,17279.515,17207.389,17135.563,17064.037,16992.81,16921.88,16851.246,16780.907,16710.862,16641.109,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELMHIRST LANE 1,13588.715,13479.691,13388.14,13298.511,13209.833,13121.825,13034.384,12947.782,12862.056,12777.283,12693.379,12610.152,12651.339,12693.932,12738.252,12783.845,12830.689,12878.825,12928.65,12980.23,13033.145,13087.237,13142.491,13198.955,13256.553,13319.314,13381.255,13444.784,13509.917,13576.671,13645.063,13715.112,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELMHIRST LANE 2,25188.574,24985.729,24815.215,24648.27,24483.102,24319.19,24156.346,23995.071,23835.434,23677.574,23521.34,23366.372,23441.943,23520.112,23601.467,23685.173,23771.188,23859.59,23951.11,24045.868,24143.091,24242.489,24344.031,24447.809,24553.679,24669.077,24782.965,24899.782,25019.561,25142.333,25268.13,25396.985,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ELSECAR,18260.357,18111.79,17986.857,17864.427,17743.48,17623.329,17503.939,17385.715,17268.567,17152.64,17037.91,16924.191,16977.485,17032.648,17090.024,17149.165,17209.905,17272.477,17337.336,17404.564,17473.618,17544.297,17616.584,17690.55,17766.092,17847.269,17928.137,18011.082,18096.125,18183.289,18272.596,18364.07,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ENDIKE LANE,29815.439,29457.688,29130.087,28808.086,28490.503,28176.505,27866.118,27559.284,27255.626,26955.329,26658.698,26365.181,26331.462,26298.646,26266.988,26236.36,26206.615,26177.739,26150.011,26123.676,26098.808,26075.099,26052.648,26031.558,26011.805,25991.716,25973.899,25957.31,25941.957,25927.848,25914.992,25903.398,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
EPWORTH,21040.395,20858.909,20704.341,20552.073,20400.738,20249.391,20097.996,19947.345,19797.157,19647.723,19499.268,19351.791,19395.284,19439.832,19486.036,19533.933,19582.824,19633.225,19685.538,19739.95,19795.946,19853.344,19912.27,19972.805,20034.844,20097.561,20162.447,20228.893,20296.912,20366.518,20437.728,20510.557,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FARNLEY CRESCENT,29965.507,29532.251,29122.907,28719.237,28321.162,27928.605,27541.489,27159.739,26783.28,26412.04,26045.945,25684.924,25577.712,25470.948,25364.629,25258.754,25153.321,25048.329,24943.774,24839.656,24735.972,24632.721,24529.902,24427.511,24325.548,24224.01,24122.896,24022.205,23921.933,23822.08,23722.644,23623.623,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FENTON LANE,32333.923,32099.385,31905.065,31713.218,31524.787,31337.839,31150.532,30962.693,30775.333,30589.334,30404.752,30221.16,30334.126,30450.279,30567.756,30686.98,30808.005,30932.355,31059.984,31191.755,31326.223,31463.35,31603.186,31746.06,31891.664,32052.271,32209.212,32370.082,32534.921,32703.775,32876.686,33053.699,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FERRYBRIDGE A 11KV,57146.04,56653.582,56230.479,55815.625,55406.523,55002.063,54600.836,54203.544,53810.213,53421.235,53036.448,52655.525,52793.633,52937.216,53086.049,53239.47,53397.094,53560.124,53729.564,53906.144,54087.925,54274.633,54466.305,54663.136,54864.588,55089.576,55310.005,55537.195,55771.219,56012.151,56260.065,56515.037,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FIR TREE LANE,32565.992,32095.138,31650.27,31211.568,30778.948,30352.323,29931.612,29516.733,29107.604,28704.146,28306.28,27913.929,27797.414,27681.384,27565.839,27450.776,27336.193,27222.089,27108.461,26995.307,26882.625,26770.414,26658.671,26547.395,26436.583,26326.234,26216.345,26106.915,25997.942,25889.423,25781.358,25673.744,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FIRST AVENUE,50671.386,49938.755,49246.559,48563.956,47890.816,47227.005,46572.396,45926.86,45290.272,44662.507,44043.444,43432.962,43251.668,43071.13,42891.346,42712.313,42534.027,42356.485,42179.684,42003.621,41828.293,41653.697,41479.83,41306.688,41134.27,40962.57,40791.588,40621.319,40451.761,40282.911,40114.765,39947.322,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FIRTH BROWN,24073.348,23865.962,23689.436,23515.471,23342.521,23169.498,22996.342,22823.98,22652.122,22481.082,22311.087,22142.185,22191.773,22242.516,22295.13,22349.676,22405.305,22462.643,22522.152,22584.028,22647.699,22712.951,22779.937,22848.758,22919.295,22990.355,23064.009,23139.413,23216.584,23295.537,23376.29,23458.86,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FISH DAM LANE,51063.255,50653.567,50309.54,49972.736,49639.505,49308.79,48980.206,48654.776,48332.638,48014.079,47698.791,47386.041,47540.811,47700.867,47867.412,48038.74,48214.767,48395.652,48582.884,48776.708,48975.55,49178.818,49386.446,49598.628,49815.066,50050.907,50283.669,50522.395,50767.149,51017.995,51274.999,51538.227,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FLIXBOROUGH,69425.131,68827.049,68317.967,67816.269,67317.499,66818.518,66319.153,65822.077,65326.455,64833.193,64342.945,63855.848,63998.855,64145.193,64296.927,64454.233,64614.662,64780.017,64951.634,65130.08,65313.7,65501.88,65695.061,65893.536,66096.956,66301.887,66514.297,66731.755,66954.307,67182.001,67414.885,67653.009,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FOLLY HALL,41885.307,41279.71,40707.535,40143.291,39586.869,39038.159,38497.054,37963.45,37437.242,36918.327,36406.606,35901.977,35752.118,35602.885,35454.274,35306.284,35158.911,35012.154,34866.009,34720.475,34575.547,34431.225,34287.505,34144.385,34001.863,33859.935,33718.6,33577.855,33437.697,33298.124,33159.134,33020.724,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FOUR LANE ENDS,46700.888,46025.664,45387.707,44758.592,44138.197,43526.401,42923.085,42328.132,41741.426,41162.851,40592.297,40029.65,39862.562,39696.171,39530.475,39365.47,39201.154,39037.524,38874.577,38712.31,38550.72,38389.805,38229.562,38069.987,37911.079,37752.834,37595.249,37438.322,37282.05,37126.431,36971.461,36817.138,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FOXHILLS,71573.489,70956.9,70432.064,69914.842,69400.637,68886.215,68371.398,67858.939,67347.981,66839.454,66334.036,65831.866,65979.298,66130.164,66286.593,66448.767,66614.161,66784.633,66961.561,67145.529,67334.83,67528.833,67727.993,67932.609,68142.324,68353.597,68572.58,68796.767,69026.206,69260.946,69501.037,69746.529,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FULLERTON ROAD,35696.475,35394.465,35139.521,34889.024,34642.576,34397.096,34153.104,33911.606,33671.644,33433.729,33198.316,32965.459,33058.116,33154.299,33254.217,33357.881,33464.219,33574.672,33689.686,33809.408,33932.867,34059.741,34190.04,34323.898,34461.142,34602.08,34746.865,34895.392,35047.7,35203.829,35363.819,35527.712,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
FURNESS AVENUE,31421.763,30967.9,30539.144,30116.335,29699.386,29288.216,28882.742,28482.888,28088.575,27699.726,27316.266,26938.119,26826.164,26714.684,26603.68,26493.147,26383.082,26273.485,26164.357,26055.694,25947.494,25839.754,25732.472,25625.645,25519.273,25413.378,25307.921,25202.914,25098.357,24994.248,24890.584,24787.365,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GAISBY LANE,25437.606,25069.817,24722.326,24379.652,24041.728,23708.488,23379.866,23055.8,22736.226,22421.081,22110.304,21803.835,21712.824,21622.192,21531.938,21442.061,21352.56,21263.432,21174.676,21086.29,20998.274,20910.625,20823.341,20736.422,20649.866,20563.671,20477.836,20392.359,20307.239,20222.474,20138.063,20054.005,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GIBRALTAR ROAD,29706.892,29277.376,28871.565,28471.379,28076.739,27687.57,27303.795,26925.34,26552.13,26184.093,25821.158,25463.253,25356.966,25251.123,25145.722,25040.761,24936.238,24832.152,24728.499,24625.28,24522.491,24420.131,24318.199,24216.692,24115.609,24014.947,23914.706,23814.883,23715.477,23616.486,23517.908,23419.742,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GIBSON LANE,48236.353,47850.426,47529.998,47218.514,46911.152,46604.578,46299.108,45994.687,45689.912,45385.758,45083.715,44781.617,44918.924,45058.895,45202.617,45349.558,45499.086,45651.159,45806.96,45967.537,46133.208,46302.666,46476.344,46654.677,46837.573,47017.927,47206.825,47399.832,47596.988,47798.334,48003.913,48213.765,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GILDERSOME,46002.148,45337.027,44708.614,44088.912,43477.799,42875.157,42280.869,41694.817,41116.889,40546.971,39984.953,39430.725,39266.137,39102.236,38939.019,38776.483,38614.625,38453.443,38292.934,38133.095,37973.923,37815.416,37657.57,37500.383,37343.852,37187.974,37032.748,36878.169,36724.235,36570.944,36418.293,36266.278,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GLEADLESS VALLEY,13188.123,12997.443,12817.286,12639.627,12464.43,12291.662,12121.288,11953.276,11787.593,11624.206,11463.084,11304.195,11257.01,11210.022,11163.23,11116.634,11070.232,11024.023,10978.008,10932.184,10886.552,10841.11,10795.858,10750.795,10705.92,10661.232,10616.731,10572.416,10528.285,10484.339,10440.576,10396.996,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GOOLE,38237.291,37932.014,37678.712,37432.492,37189.526,36947.164,36705.659,36464.968,36223.979,35983.467,35744.614,35505.703,35615.178,35726.768,35841.339,35958.469,36077.653,36198.859,36323.029,36450.994,36583.004,36718.022,36856.392,36998.459,37144.15,37287.826,37438.285,37592.009,37749.028,37909.376,38073.086,38240.19,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GRAINTHORPE,16572.937,16424.487,16296.764,16171.258,16047.849,15926.072,15805.03,15685.726,15567.167,15450.005,15333.336,15217.823,15252.022,15287.325,15323.832,15361.219,15399.376,15438.84,15479.507,15521.602,15564.791,15609.135,15654.692,15701.629,15749.945,15803.098,15855.528,15909.557,15965.199,16022.473,16081.394,16141.98,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GREAT COATES,54555.734,53797.198,53084.783,52382.487,51689.789,51006.528,50332.481,49667.39,49011.186,48363.973,47725.481,47095.425,46930.497,46766.615,46603.793,46442.003,46281.172,46121.586,45963.077,45805.73,45649.475,45494.329,45340.337,45187.536,45035.834,44885.196,44735.751,44587.445,44440.278,44294.254,44149.373,44005.637,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GREENHILL,14205.147,14019.716,13847.333,13677.577,13510.182,13345.074,13182.082,13021.272,12862.548,12705.965,12551.387,12398.816,12368.683,12339.082,12309.876,12281.109,12252.819,12224.951,12197.723,12170.998,12144.72,12118.889,12093.528,12068.669,12044.281,12020.444,11997.047,11974.141,11951.728,11929.811,11908.394,11887.48,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GREYFRIARS RD,35680.925,35366.439,35096.169,34831.067,34568.499,34307.083,34047.126,33789.606,33533.472,33279.556,33028.83,32780.404,32855.908,32934.268,33015.892,33100.518,33187.911,33278.297,33372.307,33470.54,33571.773,33675.826,33782.7,33892.375,34004.689,34123.406,34243.408,34366.7,34493.314,34623.284,34756.644,34893.428,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GREYFRIARS ROAD 3/4,28744.11,28490.764,28273.038,28059.475,27847.954,27637.36,27427.942,27220.487,27014.148,26809.597,26607.616,26407.486,26468.312,26531.437,26597.193,26665.366,26735.769,26808.583,26884.316,26963.451,27045.004,27128.827,27214.924,27303.276,27393.756,27489.392,27586.065,27685.387,27787.385,27892.088,27999.521,28109.713,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GRIMETHORPE,33102.068,32836.486,32613.468,32395.133,32179.114,31964.726,31751.719,31540.757,31331.929,31125.422,30921.034,30718.292,30818.622,30922.38,31030.344,31141.408,31255.519,31372.779,31494.153,31619.8,31748.701,31880.47,32015.067,32152.615,32292.923,32445.808,32596.697,32751.453,32910.116,33072.728,33239.333,33409.972,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GROVE STREET,38470.733,37914.505,37388.975,36870.73,36359.668,35855.69,35358.697,34868.593,34385.283,33908.671,33438.666,32975.176,32837.534,32700.466,32563.971,32428.045,32292.687,32157.893,32023.662,31889.992,31756.88,31624.323,31492.319,31360.867,31229.963,31099.605,30969.792,30840.521,30711.789,30583.594,30455.935,30328.808,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
GUARDIAN GLASS,17392.255,17253.546,17138.466,17026.597,16916.212,16806.105,16696.384,16587.028,16477.537,16368.266,16259.749,16151.207,16201.142,16252.044,16304.297,16357.712,16412.062,16467.339,16523.966,16582.324,16642.52,16704.085,16767.176,16831.948,16898.369,16963.94,17032.561,17102.672,17174.287,17247.423,17322.093,17398.314,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HACKENTHORPE,22725.171,22396.6,22086.163,21780.028,21478.137,21180.431,20886.851,20597.34,20311.842,20030.301,19752.663,19478.873,19397.566,19316.598,19235.969,19155.676,19075.718,18996.093,18916.801,18837.841,18759.209,18680.906,18602.93,18525.279,18447.953,18370.949,18294.266,18217.904,18141.86,18066.134,17990.724,17915.629,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HALIFAX 33/11KV,108264.506,106699.167,105220.219,103761.771,102323.538,100905.24,99506.601,98127.349,96767.214,95425.932,94103.242,92798.885,92411.532,92025.796,91641.669,91259.147,90878.221,90498.884,90121.132,89744.956,89370.35,88997.308,88625.823,88255.889,87887.499,87520.646,87155.325,86791.529,86429.251,86068.485,85709.226,85351.466,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HALLAM STREET,16172.394,15938.566,15717.643,15499.782,15284.941,15073.078,14864.151,14658.12,14454.946,14254.587,14057.005,13862.162,13804.3,13746.679,13689.299,13632.158,13575.256,13518.592,13462.163,13405.971,13350.013,13294.288,13238.796,13183.536,13128.507,13073.707,13019.136,12964.792,12910.676,12856.785,12803.119,12749.678,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARDEN,8854.458,8726.436,8605.479,8486.2,8368.573,8252.577,8138.189,8025.386,7914.147,7804.45,7696.273,7589.595,7557.916,7526.368,7494.952,7463.667,7432.513,7401.489,7370.594,7339.829,7309.191,7278.682,7248.3,7218.045,7187.916,7157.912,7128.035,7098.281,7068.652,7039.147,7009.765,6980.505,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARPSWELL,42438.752,42094.576,41807.28,41526.118,41247.559,40971.375,40696.683,40422.302,40148.733,39878.007,39608.756,39339.509,39456.748,39576.609,39699.289,39824.551,39951.783,40083.537,40218.337,40356.992,40498.902,40644.256,40793.477,40946.928,41103.819,41263.83,41428.172,41596.375,41768.479,41944.523,42124.547,42308.591,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARWORTH,32022.524,31747.967,31513.937,31284.381,31057.124,30831.414,30607.175,30385.084,30164.449,29945.783,29729.369,29514.288,29590.43,29669.441,29751.237,29835.58,29922.163,30011.293,30104.137,30200.661,30299.836,30401.585,30506.147,30613.524,30723.469,30839.935,30957.332,31077.906,31201.69,31328.715,31459.016,31592.627,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAWORTH 1,16047.533,15815.51,15596.293,15380.114,15166.932,14956.704,14749.391,14544.951,14343.344,14144.533,13948.476,13755.138,13697.722,13640.546,13583.609,13526.91,13470.447,13414.22,13358.227,13302.468,13246.942,13191.648,13136.585,13081.751,13027.146,12972.77,12918.62,12864.696,12810.997,12757.523,12704.271,12651.242,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAWORTH 2,7577.655,7468.093,7364.579,7262.499,7161.834,7062.565,6964.671,6868.134,6772.936,6679.057,6586.479,6495.184,6468.073,6441.074,6414.188,6387.415,6360.753,6334.202,6307.763,6281.433,6255.214,6229.104,6203.103,6177.211,6151.426,6125.749,6100.18,6074.717,6049.36,6024.11,5998.964,5973.924,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAXEY,12741.474,12631.355,12537.525,12445.082,12353.203,12261.317,12169.4,12077.932,11986.747,11896.019,11805.88,11716.335,11742.408,11769.113,11796.814,11825.537,11854.853,11885.078,11916.456,11949.097,11982.692,12017.131,12052.491,12088.822,12126.061,12163.676,12202.616,12242.493,12283.316,12325.093,12367.834,12411.548,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAYTON,37574.501,37274.569,37025.717,36783.832,36545.147,36307.058,36069.813,35833.367,35596.626,35360.352,35125.708,34891.003,34998.648,35108.373,35221.026,35336.192,35453.379,35572.551,35694.634,35820.447,35950.236,36082.984,36219.025,36358.702,36501.942,36643.196,36791.121,36942.255,37096.628,37254.274,37415.224,37579.512,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAZLEHEAD,16276.644,16106.918,15955.155,15805.986,15658.665,15512.967,15368.798,15226.349,15085.63,14946.685,14809.437,14673.726,14682.869,14693.158,14704.833,14717.554,14731.302,14746.11,14762.273,14779.842,14798.5,14818.13,14838.718,14860.302,14882.823,14909.305,14935.257,14962.486,14991.004,15020.823,15051.956,15084.416,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEBDEN BRIDGE,6744.215,6646.703,6554.574,6463.722,6374.129,6285.777,6198.651,6112.732,6028.004,5944.45,5862.055,5780.801,5756.671,5732.642,5708.714,5684.885,5661.156,5637.525,5613.994,5590.56,5567.225,5543.986,5520.845,5497.8,5474.852,5451.999,5429.242,5406.58,5384.012,5361.539,5339.159,5316.873,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEDLEY CHASE,28005.833,27600.911,27218.337,26841.066,26469.025,26102.14,25740.34,25383.556,25031.716,24684.754,24342.601,24005.19,23904.99,23805.208,23705.842,23606.891,23508.353,23410.227,23312.51,23215.201,23118.298,23021.799,22925.704,22830.009,22734.714,22639.817,22545.316,22451.209,22357.495,22264.172,22171.239,22078.694,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEDON ROAD,58033.885,57226.564,56468.306,55721.018,54984.067,54256.978,53539.646,52831.931,52133.561,51444.502,50764.781,50094.048,49918.009,49743.034,49569.232,49396.545,49224.905,49054.304,48884.861,48716.678,48549.785,48384.045,48219.499,48056.189,47894.101,47732.509,47572.539,47413.736,47256.101,47099.636,46944.34,46790.217,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEMSWORTH,15583.03,15443.156,15322.097,15203.59,15086.62,14971.065,14856.685,14743.752,14632.135,14521.848,14412.828,14305.018,14338.399,14373.268,14409.805,14447.718,14486.863,14527.452,14569.848,14614.186,14659.984,14707.151,14755.692,14805.631,14856.82,14914.23,14970.539,15028.688,15088.696,15150.582,15214.368,15280.075,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HESSLE ROAD 1,13379.41,13227.371,13089.597,12954.333,12820.917,12688.888,12558.272,12429.043,12300.997,12174.247,12048.974,11924.873,11918.197,11911.978,11906.362,11901.276,11896.638,11892.439,11888.839,11885.975,11883.889,11882.407,11881.586,11881.483,11882.087,11882.452,11884.051,11886.294,11889.187,11892.733,11896.94,11901.811,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HESSLE ROAD 2,33561.694,33221.848,32921.39,32627.198,32336.993,32049.189,31763.907,31481.092,31200.063,30921.246,30645.312,30371.222,30395.798,30421.781,30449.681,30479.246,30510.182,30542.468,30576.657,30613.235,30652.351,30693.394,30736.567,30782.07,30829.861,30876.622,30927.528,30980.507,31035.578,31092.759,31152.069,31213.528,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HIBALDSTOW,23122.041,22924.835,22757.499,22592.772,22429.094,22265.576,22102.089,21939.263,21776.914,21615.479,21455.014,21295.421,21345.806,21397.354,21450.655,21505.736,21561.862,21619.769,21679.69,21741.855,21805.752,21871.228,21938.445,22007.517,22078.274,22149.734,22223.665,22299.348,22376.8,22456.038,22537.078,22619.939,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HICKLETON,31684.514,31429.899,31216.002,31006.589,30799.394,30593.751,30389.429,30187.068,29986.737,29788.622,29592.549,29398.06,29493.624,29592.457,29695.298,29801.102,29909.813,30021.534,30137.181,30256.913,30379.751,30505.331,30633.615,30764.717,30898.457,31044.132,31187.947,31335.449,31486.679,31641.676,31800.481,31963.135,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
HILLCREST,32415.33,31946.654,31503.844,31067.172,30636.552,30211.902,29793.137,29380.177,28972.941,28571.35,28175.325,27784.789,27668.812,27553.319,27438.309,27323.778,27209.725,27096.149,26983.046,26870.416,26758.256,26646.564,26535.338,26424.577,26314.277,26204.439,26095.058,25986.135,25877.665,25769.649,25662.084,25554.967,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
