Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
EDLINGTON,50812.924,50332.162,49900.381,49497.951,49121.309,48768.232,48438.324,48131.92,47847.109,47584.042,47343.027,47122.289,46923.316,46745.464,46588.303,46450.639,46331.307,46229.637,46145.386,46078.259,46025.955,45987.302,45961.313,45946.957,45943.033,45952.561,45968.935,45993.23,46024.367,46061.239,46102.718,46147.643,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
EGGBOROUGH,14853.002,14735.485,14632.652,14537.615,14450.545,14370.552,14296.767,14228.939,14167.238,14111.795,14062.421,14018.749,13980.754,13949.106,13922.868,13901.955,13886.137,13875.727,13870.447,13870.345,13874.612,13882.954,13895.104,13910.889,13929.896,13956.322,13982.987,14012.358,14044.113,14077.925,14113.453,14150.347,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELGAR ROAD,32293.006,31951.232,31638.618,31345.576,31069.993,30810.241,30565.899,30336.419,30120.788,29918.787,29730.372,29554.247,29390.708,29239.795,29101.291,28974.417,28858.363,28752.511,28656.648,28570.504,28493.558,28424.741,28363.557,28309.504,28261.895,28217.716,28179.962,28146.483,28116.597,28089.616,28064.837,28041.546,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELLAND 33/11KV,35660.069,35167.605,34697.161,34247.971,33819.271,33410.299,33020.295,32648.504,32294.168,31956.535,31634.853,31328.373,31036.349,30758.035,30492.687,30239.564,29997.927,29767.039,29546.165,29334.57,29131.524,28936.296,28748.16,28566.388,28390.257,28219.045,28052.032,27888.499,27727.729,27569.007,27411.621,27254.859,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELLIFOOT LANE,10970.084,10873.099,10787.705,10709.017,10636.059,10568.104,10505.06,10446.765,10392.815,10343.221,10298.084,10256.85,10219.8,10187.076,10158.689,10134.354,10113.771,10096.738,10083.267,10073.337,10066.798,10063.212,10062.44,10064.339,10068.672,10073.982,10081.953,10091.582,10102.631,10114.858,10128.013,10141.843,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELLIN STREET 1/3,51718.754,51004.236,50321.661,49669.919,49047.9,48454.501,47888.618,47349.153,46835.011,46345.098,45878.324,45433.603,45009.849,44605.984,44220.927,43853.604,43502.942,43167.873,42847.328,42540.245,42245.562,41962.221,41689.166,41425.345,41169.707,40921.205,40678.794,40441.433,40208.081,39977.703,39749.264,39521.733,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELLIN STREET 2,21108.5,20816.822,20538.182,20272.128,20018.207,19775.967,19544.959,19324.735,19114.847,18914.848,18724.295,18542.743,18369.749,18204.873,18047.675,17897.715,17754.555,17617.76,17486.894,17361.522,17241.212,17125.531,17014.049,16906.335,16801.962,16700.502,16601.529,16504.617,16409.342,16315.28,16222.011,16129.113,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELMHIRST LANE 1,13588.715,13467.79,13360.445,13260.953,13168.398,13082.386,13002.655,12929.226,12861.936,12800.652,12745.112,12694.964,12650.532,12611.953,12579.242,12551.813,12529.412,12511.832,12499.13,12491.106,12487.185,12486.99,12490.246,12496.723,12506.087,12521.101,12536.954,12555.172,12575.465,12597.534,12621.074,12645.772,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELMHIRST LANE 2,25188.574,24963.667,24763.88,24578.652,24406.294,24246.077,24097.512,23960.636,23835.147,23720.795,23617.096,23523.396,23440.288,23368.024,23306.63,23255.02,23212.724,23179.355,23155.019,23139.342,23131.263,23130.083,23135.291,23146.462,23162.978,23189.926,23218.44,23251.326,23288.046,23328.051,23370.772,23415.629,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ELSECAR,18260.357,18094.914,17947.765,17811.116,17683.96,17565.533,17455.557,17354.082,17260.782,17175.501,17097.954,17027.724,16965.196,16910.518,16863.642,16823.905,16790.859,16764.359,16744.416,16730.756,16722.622,16719.519,16721.081,16726.997,16736.824,16753.215,16771.341,16792.589,16816.571,16842.887,16871.129,16900.874,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ENDIKE LANE,29815.439,29458.413,29124.713,28808.973,28509.798,28226.05,27957.237,27702.797,27461.922,27234.229,27019.427,26816.559,26625.518,26446.06,26277.804,26120.074,25972.175,25833.519,25703.729,25582.403,25469.003,25362.702,25262.979,25169.308,25081.067,24996.4,24916.641,24840.393,24767.041,24695.963,24626.535,24558.126,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
EPWORTH,21040.395,20842.776,20666.039,20500.924,20346.104,20200.566,20063.974,19936.622,19817.977,19707.939,19606.355,19512.89,19428.247,19351.88,19283.888,19223.925,19171.078,19125.362,19086.698,19054.831,19028.969,19008.57,18993.318,18982.855,18976.676,18973.724,18974.681,18978.633,18985.131,18993.714,19003.914,19015.248,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FARNLEY CRESCENT,29965.507,29551.329,29155.665,28777.869,28417.3,28073.317,27745.281,27432.555,27134.504,26850.495,26579.896,26322.076,26076.408,25842.265,25619.021,25406.055,25202.744,25008.469,24822.611,24644.555,24473.684,24309.386,24151.05,23998.064,23849.822,23705.715,23565.139,23427.491,23292.167,23158.567,23026.092,22894.145,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FENTON LANE,32333.923,32072.293,31842.264,31629.267,31433.659,31253.531,31087.022,30933.566,30793.521,30667.143,30554.026,30453.36,30365.068,30290.558,30227.812,30176.638,30136.534,30108.149,30090.867,30084.779,30088.15,30100.338,30120.759,30149.033,30184.262,30235.313,30286.973,30344.443,30407.027,30474.01,30544.656,30618.207,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FERRYBRIDGE A 11KV,57146.04,56616.407,56140.866,55698.314,55286.065,54902.488,54545.697,54215.426,53910.875,53631.514,53376.37,53144.321,52935.78,52751.638,52590.728,52451.535,52332.75,52234.286,52155.88,52097.029,52055.156,52028.961,52017.36,52019.371,52033.427,52072.804,52114.804,52166.853,52227.742,52296.236,52371.063,52450.923,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FIR TREE LANE,32565.992,32115.852,31685.832,31275.231,30883.353,30509.501,30152.98,29813.099,29489.166,29180.494,28886.395,28606.186,28339.183,28084.705,27842.073,27610.611,27389.642,27178.493,26976.492,26782.969,26597.256,26418.687,26246.596,26080.321,25919.201,25762.575,25609.787,25460.18,25313.1,25167.894,25023.911,24880.501,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FIRST AVENUE,50671.386,49970.22,49300.381,48660.779,48050.327,47467.939,46912.535,46383.036,45878.367,45397.455,44939.231,44502.63,44086.587,43690.043,43311.94,42951.223,42606.842,42277.748,41962.894,41661.239,41371.742,41093.365,40825.075,40565.84,40314.631,40070.421,39832.187,39598.91,39369.569,39143.151,38918.643,38695.034,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FIRTH BROWN,24073.348,23847.68,23645.966,23457.492,23280.755,23114.586,22958.589,22813.116,22677.582,22551.858,22435.745,22328.898,22232.132,22144.795,22067.024,21998.439,21937.956,21885.62,21841.341,21804.817,21775.153,21751.724,21734.175,21722.104,21714.932,21711.263,21712.153,21716.448,21723.632,21733.178,21744.55,21757.196,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FISH DAM LANE,51063.255,50611.526,50210.958,49839.869,49494.807,49174.287,48877.324,48604.008,48353.735,48126.005,47919.842,47733.917,47569.465,47427.015,47306.637,47206.117,47124.5,47061.011,47015.878,46988.349,46976.258,46978.185,46993.093,47020.122,47058.016,47117.244,47179.6,47250.865,47329.947,47415.73,47507.061,47602.76,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FLIXBOROUGH,69425.131,68772.906,68189.69,67644.679,67133.546,66652.927,66201.676,65780.798,65388.61,65024.733,64688.592,64379.189,64098.86,63845.728,63620.183,63421.124,63245.43,63093.229,62964.255,62857.637,62770.794,62701.928,62650.014,62613.89,62591.886,62579.988,62581.224,62592.271,62611.646,62637.83,62669.272,62704.386,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FOLLY HALL,41885.307,41306.334,40753.238,40225.121,39721.084,39240.232,38781.671,38344.511,37927.865,37530.846,37152.572,36792.161,36448.737,36121.422,35809.344,35511.632,35227.416,34955.83,34696.01,34447.095,34208.225,33978.543,33757.193,33543.324,33336.084,33134.626,32938.103,32745.672,32556.491,32369.72,32184.523,32000.064,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FOUR LANE ENDS,46700.888,46054.568,45437.123,44847.549,44284.843,43748.004,43236.036,42747.946,42282.741,41839.434,41417.039,41014.573,40631.056,40265.511,39916.963,39584.441,39266.975,38963.598,38673.348,38395.262,38128.382,37871.753,37624.42,37385.434,37153.845,36928.707,36709.079,36494.019,36282.588,36073.851,35866.876,35660.73,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FOXHILLS,71573.489,70901.309,70300.286,69738.645,69211.926,68716.659,68251.665,67817.979,67413.866,67038.939,66692.601,66373.827,66085.026,65824.264,65591.941,65386.926,65205.998,65049.29,64916.531,64806.819,64717.497,64646.709,64593.398,64556.366,64533.893,64521.839,64523.326,64534.93,64555.12,64582.33,64614.962,64651.38,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FULLERTON ROAD,35696.475,35367.467,35075.012,34802.676,34549.685,34313.199,34093.12,33889.713,33701.727,33529.031,33371.447,33228.477,33100.671,32988.164,32890.498,32807.057,32736.38,32678.941,32634.428,32602.285,32581.1,32569.944,32568.132,32575.058,32589.87,32612.065,32641.002,32675.833,32715.796,32760.113,32807.985,32858.591,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
FURNESS AVENUE,31421.763,30987.835,30573.344,30177.59,29799.894,29439.585,29095.994,28768.454,28456.299,28158.866,27875.492,27605.516,27348.283,27103.138,26869.427,26646.496,26433.691,26230.365,26035.872,25849.564,25670.796,25498.925,25333.308,25173.308,25018.284,24867.621,24720.654,24576.762,24435.315,24295.68,24157.231,24019.341,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GAISBY LANE,25437.606,25085.537,24749.198,24428.04,24121.517,23829.085,23550.2,23284.321,23030.909,22789.424,22559.33,22340.092,22131.176,21932.049,21742.18,21561.041,21388.103,21222.839,21064.726,20913.239,20767.856,20628.056,20493.32,20363.13,20236.97,20114.325,19994.68,19877.523,19762.344,19648.632,19535.88,19423.58,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GIBRALTAR ROAD,29706.892,29296.455,28904.366,28529.987,28172.682,27831.817,27506.757,27196.872,26901.533,26620.111,26351.98,26096.516,25853.097,25621.102,25399.91,25188.905,24987.47,24794.991,24610.856,24434.453,24265.173,24102.407,23945.55,23793.997,23647.145,23504.391,23365.137,23228.783,23094.733,22962.39,22831.162,22700.455,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GIBSON LANE,48236.353,47812.146,47439.006,47095.339,46776.827,46480.272,46205.267,45951.106,45716.009,45500.031,45303.627,45124.355,44963.458,44821.578,44698.765,44593.771,44505.269,44432.377,44375.15,44333.508,44306.786,44293.057,44291.712,44302.127,44323.252,44348.655,44385.792,44430.223,44480.908,44536.779,44596.742,44659.673,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GILDERSOME,46002.148,45366.566,44759.399,44179.656,43626.353,43098.507,42595.137,42115.266,41657.919,41222.123,40806.91,40411.313,40034.366,39675.109,39332.583,39005.831,38693.899,38395.836,38110.693,37837.524,37575.384,37323.333,37080.432,36845.744,36618.335,36397.273,36181.63,35970.478,35762.894,35557.954,35354.74,35152.334,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GLEADLESS VALLEY,13188.123,13005.8,12831.625,12665.316,12506.589,12355.163,12210.757,12073.089,11941.88,11816.853,11697.727,11584.226,11476.075,11372.995,11274.714,11180.956,11091.448,11005.916,10924.09,10845.697,10770.468,10698.131,10628.419,10561.062,10495.792,10432.343,10370.448,10309.842,10250.259,10191.436,10133.108,10075.012,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GOOLE,38237.291,37899.705,37602.542,37328.747,37074.912,36838.506,36619.205,36416.449,36228.831,36056.389,35899.476,35756.165,35627.434,35513.783,35415.246,35330.838,35259.505,35200.55,35154.01,35119.819,35097.447,35085.37,35083.104,35090.153,35105.684,35124.622,35152.842,35186.839,35225.789,35268.846,35315.142,35363.789,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GRAINTHORPE,16572.937,16412.745,16268.598,16133.897,16008.324,15891.296,15781.892,15680.636,15586.524,15499.804,15419.527,15345.943,15278.939,15218.657,15164.883,15117.076,15074.857,15038.338,15007.133,14981.102,14959.679,14942.592,14929.559,14920.376,14914.706,14914.793,14916.127,14920.088,14926.326,14934.482,14944.19,14955.074,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GREAT COATES,54555.734,53826.125,53132.201,52470.7,51840.198,51239.544,50667.543,50122.969,49604.74,49111.912,48643.249,48197.505,47773.793,47371.125,46988.397,46624.474,46278.186,45948.643,45634.603,45335.025,45048.745,44774.67,44511.726,44258.835,44014.824,43778.56,43549.036,43325.108,43105.672,42889.624,42675.862,42463.281,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GREENHILL,14205.147,14023.878,13852.701,13690.003,13535.327,13388.363,13248.724,13116.202,12990.467,12871.301,12758.343,12651.332,12550.1,12454.506,12364.162,12278.817,12198.217,12122.037,12050.156,11982.184,11917.796,11856.705,11798.643,11743.345,11690.502,11639.885,11591.121,11543.957,11498.103,11453.27,11409.166,11365.496,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GREYFRIARS RD,35680.925,35344.54,35042.606,34761.269,34498.018,34251.289,34020.807,33806.813,33607.962,33424.366,33256.246,33102.355,32963.746,32839.97,32730.726,32635.178,32552.506,32482.241,32424.217,32378.229,32342.656,32316.677,32299.596,32290.691,32289.118,32297.012,32309.714,32327.987,32351.072,32378.192,32408.553,32441.342,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GREYFRIARS ROAD 3/4,28744.11,28473.233,28230.115,28003.587,27791.628,27592.976,27407.41,27235.126,27075.039,26927.239,26791.906,26668.035,26556.475,26456.864,26368.961,26292.091,26225.594,26169.093,26122.453,26085.511,26056.959,26036.137,26022.484,26015.417,26014.258,26020.728,26031.071,26045.902,26064.61,26086.57,26111.142,26137.669,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GRIMETHORPE,33102.068,32806.38,32543.721,32300.201,32073.6,31862.956,31667.63,31487.668,31322.675,31172.32,31035.97,30912.762,30803.479,30708.451,30627.711,30559.834,30504.2,30460.303,30428.281,30407.642,30396.992,30395.412,30402.231,30416.889,30438.574,30473.98,30511.442,30554.654,30602.91,30655.485,30711.635,30770.595,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GROVE STREET,38470.733,37938.88,37430.798,36945.66,36482.641,36040.918,35619.671,35218.082,34835.335,34470.618,34123.118,33792.027,33476.538,33175.847,32889.151,32615.65,32354.546,32105.044,31866.349,31637.67,31418.219,31207.206,31003.848,30807.36,30616.963,30431.876,30251.323,30074.528,29900.72,29729.126,29558.977,29389.507,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
GUARDIAN GLASS,17392.255,17238.767,17103.654,16979.162,16863.753,16756.277,16656.579,16564.404,16479.117,16400.737,16329.422,16264.297,16205.803,16154.173,16109.413,16071.078,16038.69,16011.936,15990.832,15975.348,15965.238,15959.811,15958.847,15962.12,15969.25,15977.981,15990.906,16006.463,16024.276,16043.962,16065.125,16087.361,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HACKENTHORPE,22725.171,22411.089,22111.047,21824.555,21551.126,21290.276,21041.519,20804.373,20578.356,20362.987,20157.787,19962.279,19775.986,19598.433,19429.146,19267.653,19113.482,18966.163,18825.228,18690.208,18560.639,18436.053,18315.989,18199.982,18087.572,17978.299,17871.703,17767.327,17664.714,17563.408,17462.955,17362.902,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HALIFAX 33/11KV,108264.506,106768.201,105338.78,103973.916,102671.288,101428.583,100243.492,99113.715,98036.956,97010.926,96033.344,95101.933,94214.424,93368.553,92562.062,91792.7,91058.222,90356.389,89684.966,89041.728,88424.451,87830.922,87258.929,86706.27,86170.745,85650.162,85142.336,84645.083,84156.229,83673.605,83195.044,82718.389,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HALLAM STREET,16172.394,15948.688,15734.978,15530.916,15336.156,15150.351,14973.156,14804.228,14643.224,14489.8,14343.616,14204.332,14071.609,13945.108,13824.492,13709.424,13599.568,13494.591,13394.159,13297.938,13205.597,13116.804,13031.231,12948.546,12868.423,12790.533,12714.55,12640.147,12567.001,12494.787,12423.182,12351.863,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HARDEN,8854.458,8731.918,8614.853,8503.073,8396.386,8294.604,8197.537,8104.997,8016.797,7932.748,7852.664,7776.358,7703.645,7634.34,7568.257,7505.213,7445.023,7387.505,7332.475,7279.752,7229.153,7180.498,7133.606,7088.295,7044.388,7001.704,6960.064,6919.29,6879.204,6839.629,6800.388,6761.304,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HARPSWELL,42438.752,42058.805,41723.033,41411.87,41122.079,40852.922,40603.147,40371.253,40157.01,39961.374,39782.655,39619.053,39471.996,39341.901,39228.204,39129.993,39046.059,38977.612,38922.744,38881.295,38852.007,38834.215,38827.414,38831.033,38843.612,38864.03,38892.305,38927.161,38967.688,39012.952,39061.995,39113.836,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HARWORTH,32022.524,31725.374,31459.75,31212.52,30981.593,30765.952,30565.089,30379.068,30206.888,30048.473,29903.564,29770.949,29651.747,29546.069,29453.293,29372.674,29303.408,29245.159,29198.24,29162.026,29135.122,29116.86,29106.795,29104.296,29108.525,29121.824,29139.268,29161.873,29188.958,29219.824,29253.757,29290.024,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HAWORTH 1,16047.533,15825.052,15612.503,15409.542,15215.823,15031.001,14854.734,14686.679,14526.496,14373.843,14228.383,14089.776,13957.686,13831.777,13711.713,13597.159,13487.784,13383.253,13283.237,13187.403,13095.424,13006.97,12921.713,12839.327,12759.486,12681.865,12606.14,12531.987,12459.085,12387.112,12315.747,12244.671,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HAWORTH 2,7577.655,7472.652,7372.339,7276.551,7185.126,7097.901,7014.715,6935.405,6859.811,6787.773,6719.13,6653.722,6591.391,6531.977,6475.323,6421.271,6369.663,6320.343,6273.153,6227.938,6184.543,6142.812,6102.59,6063.724,6026.059,5989.442,5953.719,5918.739,5884.349,5850.396,5816.731,5783.202,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HAXEY,12741.474,12621.657,12514.478,12414.33,12320.416,12232.121,12149.241,12071.952,11999.937,11933.131,11871.44,11814.663,11763.227,11716.797,11675.434,11638.933,11606.734,11578.851,11555.234,11535.727,11519.854,11507.285,11497.83,11491.272,11487.307,11485.27,11485.608,11487.756,11491.44,11496.382,11502.298,11508.897,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HAYTON,37574.501,37242.365,36949.931,36680.469,36430.629,36197.927,35982.044,35782.426,35597.691,35427.874,35273.322,35132.141,35005.287,34893.252,34796.07,34712.769,34642.318,34584.028,34537.935,34503.975,34481.628,34469.395,34466.802,34473.36,34488.251,34506.491,34533.848,34566.881,34604.779,34646.711,34691.826,34739.25,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HAZLEHEAD,16276.644,16100.325,15937.884,15784.976,15640.796,15504.916,15377.01,15256.959,15144.51,15039.429,14941.393,14850.009,14765.382,14687.481,14616.187,14550.936,14491.411,14437.33,14388.604,14344.957,14305.838,14270.839,14239.632,14211.917,14187.323,14167.751,14149.54,14133.685,14119.846,14107.677,14096.83,14086.947,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HEBDEN BRIDGE,6744.215,6651.037,6562.025,6477.033,6395.918,6318.534,6244.74,6174.39,6107.342,6043.453,5982.583,5924.588,5869.327,5816.66,5766.445,5718.543,5672.814,5629.118,5587.316,5547.269,5508.84,5471.889,5436.28,5401.875,5368.537,5336.13,5304.517,5273.563,5243.131,5213.087,5183.296,5153.624,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HEDLEY CHASE,28005.833,27618.944,27249.352,26896.456,26559.654,26238.349,25931.944,25639.844,25361.455,25096.186,24843.447,24602.649,24373.205,24154.53,23946.039,23747.151,23557.286,23375.862,23202.305,23036.036,22876.482,22723.069,22575.226,22432.383,22293.971,22159.423,22028.173,21899.657,21773.313,21648.578,21524.893,21401.7,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HEDON ROAD,58033.885,57254.737,56513.582,55807.131,55133.813,54492.17,53881.027,53299.178,52745.318,52218.324,51717.117,51240.335,50786.984,50356.012,49946.313,49556.656,49185.802,48832.564,48495.846,48174.546,47867.504,47573.439,47291.203,47019.65,46757.595,46503.323,46256.495,46015.601,45779.466,45546.919,45316.785,45087.893,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HEMSWORTH,15583.03,15434.392,15300.423,15175.666,15059.126,14950.493,14849.361,14755.716,14669.23,14589.687,14516.8,14450.289,14390.315,14337.002,14290.22,14249.463,14214.341,14184.739,14160.652,14141.892,14127.792,14117.983,14112.166,14110.05,14111.208,14119.121,14127.854,14139.323,14153.201,14169.151,14186.83,14205.885,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HESSLE ROAD 1,13379.41,13226.241,13084.129,12950.091,12823.408,12703.509,12590.191,12483.212,12382.188,12286.977,12197.49,12113.26,12034.299,11960.547,11891.862,11827.933,11768.44,11713.122,11661.841,11614.44,11570.688,11530.188,11492.716,11458.046,11425.898,11395.285,11367.042,11340.446,11315.217,11291.075,11267.736,11244.91,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HESSLE ROAD 2,33561.694,33209.324,32887.507,32586.039,32302.685,32035.729,31784.74,31549.152,31327.904,31120.781,30927.755,30747.46,30580.233,30426.133,30284.946,30155.861,30038.033,29930.819,29834.01,29747.338,29670.264,29601.667,29541.035,29487.85,29441.397,29398.483,29362.315,29330.62,29302.689,29277.804,29255.234,29234.236,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HIBALDSTOW,23122.041,22906.45,22714.021,22534.433,22366.189,22208.292,22060.309,21922.379,21794.017,21675.203,21565.626,21464.841,21373.627,21291.502,21218.522,21154.298,21097.856,21049.341,21008.505,20975.091,20948.27,20927.482,20912.397,20902.641,20897.617,20896.11,20898.961,20905.133,20914.131,20925.449,20938.57,20952.964,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HICKLETON,31684.514,31401.726,31150.561,30917.709,30701.041,30499.63,30312.869,30140.807,29983.052,29839.298,29708.95,29591.179,29486.739,29395.937,29318.804,29253.981,29200.874,29159.001,29128.49,29108.877,29098.823,29097.451,29104.119,29118.29,29139.186,29173.158,29209.13,29250.602,29296.896,29347.32,29401.161,29457.687,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HILLCREST,32415.33,31967.162,31539.025,31130.221,30740.055,30367.833,30012.866,29674.463,29351.937,29044.602,28751.776,28472.776,28206.923,27953.538,27711.947,27481.473,27261.446,27051.195,26850.05,26657.345,26472.415,26294.596,26123.226,25957.646,25797.198,25641.225,25489.072,25340.086,25193.616,25049.013,24905.627,24762.814,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HOLBECK,55268.185,54504.11,53774.185,53077.221,52412.034,51777.442,51172.267,50595.333,50045.468,49521.504,49022.276,48546.621,48093.381,47661.399,47249.523,46856.604,46481.495,46123.053,45780.137,45451.611,45136.34,44833.194,44541.043,44258.764,43985.233,43719.332,43459.945,43205.957,42956.258,42709.741,42465.301,42221.835,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HOLDERNESS,26000.528,25690.871,25401.727,25128.256,24869.215,24623.596,24390.972,24170.857,23962.539,23765.693,23580.076,23404.842,23239.915,23085.096,22940.059,22804.214,22676.952,22557.76,22446.318,22342.282,22245.186,22154.301,22069.175,21989.354,21914.293,21842.331,21774.699,21710.15,21648.147,21588.149,21529.608,21471.974,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HOLME UPON SPALDING MOOR,29069.687,28818.375,28597.417,28393.745,28205.331,28030.274,27868.062,27718.265,27580.074,27453.564,27338.848,27234.644,27141.529,27060.087,26989.944,26930.46,26880.933,26841.057,26810.741,26789.952,26778.06,26774.023,26777.445,26787.956,26804.887,26826.848,26854.517,26886.761,26922.954,26962.453,27004.599,27048.712,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HONLEY,22342.778,22033.829,21738.687,21456.872,21187.904,20931.307,20686.602,20453.316,20230.974,20019.104,19817.234,19624.895,19441.618,19266.936,19100.383,18941.494,18789.805,18644.855,18506.183,18373.327,18245.831,18123.237,18005.089,17890.932,17780.311,17672.776,17567.874,17465.156,17364.172,17264.475,17165.618,17067.155,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HOPE,20616.393,20331.009,20058.375,19798.046,19549.58,19312.534,19086.469,18870.946,18665.527,18469.776,18283.257,18105.538,17936.184,17774.765,17620.85,17474.011,17333.818,17199.847,17071.67,16948.864,16831.006,16717.673,16608.444,16502.901,16400.623,16301.195,16204.198,16109.219,16015.842,15923.656,15832.247,15741.205,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HORBURY,25140.484,24898.315,24679.668,24475.894,24285.408,24107.707,23942.137,23788.668,23646.77,23516.088,23396.16,23286.532,23187.446,23099.092,23021.251,22953.113,22894.05,22843.87,22802.555,22769.8,22744.536,22726.171,22714.221,22708.216,22707.471,22717.484,22728.854,22744.604,22764.205,22787.117,22812.785,22840.642,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HOUGHTON MAIN,16657.85,16509.194,16377.166,16254.768,16140.882,16035.023,15936.871,15846.448,15763.556,15688.03,15619.55,15557.682,15502.822,15455.135,15414.64,15380.618,15352.757,15330.804,15314.827,15304.581,15299.362,15298.708,15302.282,15309.801,15320.857,15338.823,15357.823,15379.718,15404.152,15430.76,15459.169,15488.993,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HULL EAST 33/11KV,38781.554,38400.991,38058.054,37738.704,37440.003,37159.728,36897.452,36652.554,36423.726,36210.838,36014.016,35831.53,35664.011,35511.712,35374.498,35251.407,35141.425,35043.824,34958.478,34885.174,34823.326,34771.535,34729.253,34695.919,34670.699,34649.307,34636.372,34628.885,34626.022,34626.941,34630.784,34636.673,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HUMBER ROAD,43062.4,42624.117,42225.645,41851.202,41498.429,41165.455,40851.533,40557.006,40280.856,40022.726,39782.16,39558.488,39352.73,39163.771,38991.645,38835.632,38693.987,38566.613,38453.214,38353.185,38265.059,38187.763,38120.617,38062.871,38013.52,37970.37,37934.795,37904.955,37879.936,37858.813,37840.64,37824.457,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
HUNMANBY,23413.445,23140.671,22886.794,22646.655,22419.367,22204.284,22000.973,21809.059,21628.003,21457.377,21296.679,21145.354,21003.347,20870.819,20747.007,20631.105,20523.122,20422.502,20328.985,20242.096,20161.302,20086.062,20016.027,19950.745,19889.717,19833.245,19779.62,19728.87,19680.509,19634.048,19588.991,19544.837,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
